date,FCT_Cr_Ref_1
2013-06-26,0.00248550124275054
2013-06-27,-0.002066115702479337
2013-06-28,0.001242236024844878
2013-07-01,0.0
2013-07-02,0.0
2013-07-03,0.00248138957816369
2013-07-04,0.0012376237623763944
2013-07-05,0.0032962505150391
2013-07-08,-0.0008213552361396689
2013-07-09,-0.002939941201176159
2013-07-10,0.0008424599831507964
2013-07-11,0.0016835016835016756
2013-07-12,-0.0004201680672268888
2013-07-15,-0.0016813787305590504
2013-07-16,-0.002526315789473672
2013-07-17,0.0004221190375685923
2013-07-18,-0.0008438818565400804
2013-07-19,-0.0008445945945945906
2013-07-22,-0.0012679628064243388
2013-07-23,-0.004231908590774419
2013-07-24,0.0008499787505312327
2013-07-25,-0.005095541401273861
2013-07-26,0.0017072129748186005
2013-07-29,-0.0029825308904984946
2013-07-30,-0.006837606837606805
2013-07-31,0.002581755593803774
2013-08-01,0.0034334763948497687
2013-08-02,-0.0029940119760478896
2013-08-05,-0.0017160017160017078
2013-08-06,0.0012892135797163667
2013-08-07,-0.0021459227467811055
2013-08-08,-0.004731182795698902
2013-08-09,-0.00043215211754537387
2013-08-12,0.002594033722438379
2013-08-13,-0.0025873221216041273
2013-08-14,0.0012970168612191895
2013-08-15,-0.003886010362694282
2013-08-16,0.005201560468140417
2013-08-19,0.0
2013-08-20,0.002156101768003439
2013-08-21,-0.0017211703958691827
2013-08-22,0.0017241379310344745
2013-08-23,0.0017211703958691827
2013-08-26,0.0
2013-08-27,0.006443298969072134
2013-08-28,-0.0025608194622279007
2013-08-29,-0.004278990158322615
2013-08-30,-0.002148689299527278
2013-09-02,-0.0008613264427217874
2013-09-03,0.0038793103448275675
2013-09-04,0.0017174753112923918
2013-09-05,-0.00385769395627945
2013-09-06,-0.0008605851979345913
2013-09-09,0.0004306632213608937
2013-09-10,-0.0004304778303917327
2013-09-11,-0.0034453057708871498
2013-09-12,0.003889369057908365
2013-09-13,-0.0004304778303917327
2013-09-16,0.0017226528854435749
2013-09-17,-0.00042992261392949064
2013-09-18,0.003440860215053747
2013-09-23,0.0008572653236176555
2013-09-24,0.0012847965738757969
2013-09-25,-0.0021385799828913497
2013-09-26,-0.0025717959708529666
2013-09-27,0.0004297378599054556
2013-09-30,-0.0025773195876288534
2013-10-08,-0.0017226528854435749
2013-10-09,0.002157031924072466
2013-10-10,0.0025828669823503964
2013-10-11,0.0021468441391154897
2013-10-14,0.0008568980291345289
2013-10-15,0.004280821917808199
2013-10-16,-0.005115089514066471
2013-10-17,0.0
2013-10-18,0.0025575447570332335
2013-10-21,-0.0034013605442177347
2013-10-22,0.0017064846416385503
2013-10-23,-0.002129471890971294
2013-10-24,0.0
2013-10-25,-0.0004268032437047837
2013-10-28,-0.0017079419299743045
2013-10-29,-0.008126603934987056
2013-10-30,-0.0034497628288057704
2013-10-31,0.0030289917784510063
2013-11-01,0.002157031924072532
2013-11-04,0.0004304778303916649
2013-11-05,0.0
2013-11-06,0.006884681583476861
2013-11-07,0.0021367521367521916
2013-11-08,0.00042643923240931236
2013-11-11,0.0012787723785166168
2013-11-12,0.0
2013-11-13,0.00042571306939116115
2013-11-14,0.000851063829787296
2013-11-15,0.0008503401360544838
2013-11-18,0.0008496176720474405
2013-11-19,-0.0025466893039049095
2013-11-20,-0.001276595744680844
2013-11-21,0.005538985939497133
2013-11-22,0.003813559322034276
2013-11-25,-0.0012663571127059744
2013-11-26,-0.0012679628064243378
2013-11-27,0.0
2013-11-28,0.0008463817181547503
2013-11-29,-0.0008456659619448944
2013-12-02,-0.0008463817181549495
2013-12-03,0.0016941973739939943
2013-12-04,0.0
2013-12-05,0.0004228329809726462
2013-12-06,-0.001690617075232583
2013-12-09,0.0012701100762065975
2013-12-10,-0.0012684989429175406
2013-12-11,-0.0008467400508044648
2013-12-12,-0.0016949152542372124
2013-12-13,-0.0016977928692698731
2013-12-16,-0.006377551020408128
2013-12-17,-0.004278990158322746
2013-12-18,0.004297378599054688
2013-12-19,-0.0012836970474967835
2013-12-20,-0.0021422450728363876
2013-12-23,0.006869901245169697
2013-12-24,-0.002132196162046963
2013-12-25,-0.0038461538461536235
2013-12-26,0.0017160017160014367
2013-12-27,-0.0034261241970021893
2013-12-30,0.0025784271594327317
2013-12-31,0.0038576939562794473
2014-01-02,0.0012809564474809795
2014-01-03,-0.0012793176972283385
2014-01-06,-0.003842869342442336
2014-01-07,0.004714959279897169
2014-01-08,0.006399317406143309
2014-01-09,0.002119542178889415
2014-01-10,0.0016920473773264894
2014-01-13,-0.001266891891891885
2014-01-14,0.0004228329809726462
2014-01-15,-0.0012679628064243378
2014-01-16,-0.0012695725772325238
2014-01-17,-0.0012711864406777598
2014-01-20,0.0004242681374628076
2014-01-21,0.002120441051738816
2014-01-22,-0.0021159542953872743
2014-01-23,0.0
2014-01-24,0.0008481764206953669
2014-01-27,-0.0008474576271185065
2014-01-28,0.002968617472434183
2014-01-29,0.0
2014-01-30,0.0
2014-02-07,-0.0016913319238899879
2014-02-10,0.0
2014-02-11,-0.010165184243964365
2014-02-12,0.0012836970474967835
2014-02-13,-0.000427350427350559
2014-02-14,0.0021376656690894097
2014-02-17,0.0004266211604096878
2014-02-18,-0.0012793176972283385
2014-02-19,0.0
2014-02-20,-0.0008539709649870518
2014-02-21,0.0021367521367521916
2014-02-24,0.0008528784648186247
2014-02-25,-0.0017043033659990717
2014-02-26,-0.0008536064874093665
2014-02-27,0.0008543357539513651
2014-02-28,-0.0004268032437047837
2014-03-03,-0.0004269854824935259
2014-03-04,0.006834686031610519
2014-03-05,0.0004242681374628076
2014-03-06,0.0004240882103476834
2014-03-07,-0.0021195421788892154
2014-03-10,0.0029736618521664414
2014-03-11,-0.0050825921219821825
2014-03-12,0.001702852277564845
2014-03-13,0.0016999575010625974
2014-03-14,0.008061094611794542
2014-03-17,0.0021043771043771585
2014-03-18,-0.0029399412011758943
2014-03-19,0.0004212299915753317
2014-03-20,-0.0008421052631577578
2014-03-21,-0.002528445006321296
2014-03-24,0.000844951415293881
2014-03-25,0.0016884761502743014
2014-03-26,-0.002107037505267846
2014-03-27,0.0008445945945946562
2014-03-28,0.0008438818565401459
2014-03-31,-0.0008488964346348841
2014-04-01,0.0
2014-04-02,-0.0008496176720476866
2014-04-03,-0.00637755102040818
2014-04-04,0.00427899015832278
2014-04-08,0.0017043033659991653
2014-04-09,0.0004253509145043214
2014-04-10,0.0
2014-04-11,0.0
2014-04-14,-0.0029761904761904574
2014-04-15,0.0038379530916845244
2014-04-16,0.003398470688190349
2014-04-17,-0.003810330228619902
2014-04-18,0.0012749681257968185
2014-04-21,-0.0021222410865873093
2014-04-22,-0.0025521054870269225
2014-04-23,0.007675906183368849
2014-04-24,-0.002115954295387093
2014-04-25,-0.0004240882103478062
2014-04-28,0.002545608824777186
2014-04-29,0.002115954295387093
2014-04-30,-0.0012668918918914609
2014-05-05,0.0029598308668073938
2014-05-06,0.0025295109612140927
2014-05-07,-0.0016820857863751224
2014-05-08,-0.002106149957876875
2014-05-09,-0.0016884761502741973
2014-05-12,-0.0008456659619453366
2014-05-13,0.0025391451544647886
2014-05-14,0.0
2014-05-15,-0.0021105951878430426
2014-05-16,-0.0033840947546531653
2014-05-19,-0.0021222410865873093
2014-05-20,0.0017014036580178821
2014-05-21,0.00042462845010601255
2014-05-22,0.0012733446519524252
2014-05-23,0.003815175922000739
2014-05-26,0.0
2014-05-27,-0.0008445945945943073
2014-05-28,0.0012679628064243085
2014-05-29,0.0008442380751370987
2014-05-30,0.009700548291860026
2014-06-03,-0.0029239766081871157
2014-06-04,-0.002094679514034423
2014-06-05,-0.00041981528127629184
2014-06-06,-0.0008399832003359038
2014-06-09,-0.0008406893652794395
2014-06-10,0.0
2014-06-11,0.0016827934371054158
2014-06-12,0.002099958000840054
2014-06-13,0.0020955574182733314
2014-06-16,-0.0008364700961939718
2014-06-17,0.0020929259104226455
2014-06-18,0.0037593984962404937
2014-06-19,-0.0045776113191845465
2014-06-20,0.00041806020066914503
2014-06-23,-0.0012536564981194794
2014-06-24,0.0008368200836817236
2014-06-25,0.0016722408026757984
2014-06-26,0.0016694490818030222
2014-06-27,-0.0012499999999999642
2014-06-30,0.0
2014-07-01,0.0004171881518563453
2014-07-02,-0.002502085070892534
2014-07-03,-0.00041806020066855875
2014-07-04,0.0004182350480966927
2014-07-07,-0.0025083612040131113
2014-07-08,0.00041911148365470543
2014-07-09,0.0020946795140340314
2014-07-10,0.0033444816053514012
2014-07-11,0.006666666666666736
2014-07-14,0.0049668874172185936
2014-07-15,0.002471169686985102
2014-07-16,-0.0008695652173913762
2014-07-17,0.010008703220191529
2014-07-18,0.0
2014-07-21,0.0012925463162429152
2014-07-22,-0.0004302925989671433
2014-07-23,0.005165733964700864
2014-07-24,-0.005139186295503258
2014-07-25,0.0017219113215668912
2014-07-28,0.002148689299527276
2014-07-29,0.000428816466552351
2014-07-30,0.00728675525075033
2014-07-31,0.0
2014-08-01,0.007234042553190957
2014-08-04,0.0008449514152938772
2014-08-05,0.008442380751371839
2014-08-06,-0.005023022185014696
2014-08-07,-0.0016827934371055485
2014-08-08,0.0004214075010535536
2014-08-11,0.0008424599831508699
2014-08-12,0.0050505050505049096
2014-08-13,0.008375209380234644
2014-08-14,-0.0037375415282393278
2014-08-15,0.0004168403501459286
2014-08-18,0.006249999999999964
2014-08-19,-0.0037267080745341037
2014-08-20,-0.00997506234413974
2014-08-21,0.0012594458438288196
2014-08-22,0.0
2014-08-25,0.003773584905660319
2014-08-26,-0.0016708437761068875
2014-08-27,0.00041841004184085394
2014-08-28,0.002091175240485326
2014-08-29,-0.004173622704507489
2014-09-01,-0.005029337803855871
2014-09-02,0.0012636899747261187
2014-09-03,0.001262095077829301
2014-09-04,0.0021008403361344415
2014-09-05,0.0012578616352200444
2014-09-09,-0.004187604690117229
2014-09-10,0.0
2014-09-11,-0.003784693019343928
2014-09-12,-0.002532714225411589
2014-09-15,0.004655099449851894
2014-09-16,0.0
2014-09-17,-0.005054759898904847
2014-09-18,0.002963590177815469
2014-09-19,-0.005065428450823178
2014-09-22,0.001697072549851459
2014-09-23,-0.000847098686996731
2014-09-24,-0.004662992793556788
2014-09-25,0.00255536626916527
2014-09-26,0.0
2014-09-29,0.0008496176720476488
2014-09-30,0.0016977928692699016
2014-10-08,-0.0008474576271189012
2014-10-09,-0.0012722646310429878
2014-10-10,-0.003397027600849162
2014-10-13,-0.0029825308904987548
2014-10-14,0.0004273504273504627
2014-10-15,0.001271186440678024
2014-10-16,0.0063478628861615705
2014-10-17,0.00420521446593783
2014-10-20,-0.00251256281407028
2014-10-21,0.0004198152812761329
2014-10-22,-0.0050356693243810745
2014-10-23,0.0012652889076337796
2014-10-24,0.0025273799494525163
2014-10-27,0.002941176470588245
2014-10-28,-0.0008378718056137171
2014-10-29,0.004192872117400485
2014-10-30,-0.0008350730688935042
2014-10-31,0.0008357709987463195
2014-11-03,-0.0062630480167015605
2014-11-04,0.003361344537815217
2014-11-05,0.0
2014-11-06,0.0008375209380234265
2014-11-07,0.0012552301255230698
2014-11-10,0.001671541997492639
2014-11-11,0.002085940759282655
2014-11-12,-0.0008326394671110878
2014-11-13,0.001250000000000057
2014-11-14,0.0008322929671245893
2014-11-17,0.0041580041580040385
2014-11-18,0.0
2014-11-19,0.0008281573498964566
2014-11-20,-0.0008274720728175187
2014-11-21,-0.0016563146997929132
2014-11-24,0.0
2014-11-25,-0.0029033596018249778
2014-11-26,0.00332778702163052
2014-11-27,-0.0012437810945272352
2014-11-28,0.0008302200083021762
2014-12-01,0.0004147656574034627
2014-12-02,-0.003316749585406207
2014-12-03,0.00083194675540763
2014-12-04,0.0
2014-12-05,0.0012468827930175131
2014-12-08,0.002905770029057709
2014-12-09,0.004139072847682
2014-12-10,0.001648804616653063
2014-12-11,-0.001234567901234624
2014-12-12,-0.004944375772558756
2014-12-15,-0.006625258799171837
2014-12-16,0.0016673614005835286
2014-12-17,-0.003745318352059725
2014-12-18,-0.00041771094402681447
2014-12-19,0.0008357709987463195
2014-12-22,-0.0025052192066806985
2014-12-23,-0.010464629552113835
2014-12-24,-0.0008460236886632584
2014-12-25,0.004233700254022083
2014-12-26,0.0008431703204045097
2014-12-29,0.0008424599831509639
2014-12-30,0.0050505050505050934
2014-12-31,0.0020938023450586597
2015-01-05,-0.005432511491851356
2015-01-06,-0.0012605042016805427
2015-01-07,0.005048380311316641
2015-01-08,0.0033486814566765243
2015-01-09,0.0037546933667083706
2015-01-12,0.0
2015-01-13,0.0008312551953449471
2015-01-14,0.0016611295681062646
2015-01-15,-0.002072968490878787
2015-01-16,0.00041545492314073475
2015-01-19,0.00041528239202665864
2015-01-20,0.0024906600249065287
2015-01-21,-0.0012422360248447771
2015-01-22,0.00124378109452742
2015-01-23,0.0016563146997930975
2015-01-26,-0.0016535758577926128
2015-01-27,0.004140786749482283
2015-01-28,-0.00082474226804103
2015-01-29,-0.0016168148746970128
2015-01-30,0.001619433198380549
2015-02-02,0.0
2015-02-03,-0.002425222312045244
2015-02-04,0.0052674230145867435
2015-02-05,0.006852075775896831
2015-02-06,-0.002401921537229757
2015-02-09,0.004815409309791279
2015-02-10,0.0035942492012780063
2015-02-11,0.0027855153203343213
2015-02-12,-0.0023809523809525347
2015-02-13,-0.0023866348448687087
2015-02-16,0.002392344497607629
2015-02-17,-0.001193317422434264
2015-02-25,0.0
2015-02-26,0.002389486260453976
2015-02-27,0.0003972983710765838
2015-03-02,0.00714853057982536
2015-03-03,-0.0015772870662460392
2015-03-04,0.0003949447077408221
2015-03-05,0.007895775759968509
2015-03-06,-0.004700352526439609
2015-03-09,-0.0007870916961825966
2015-03-10,-0.0007877116975186995
2015-03-11,0.007883326763894456
2015-03-12,0.0007821666014861078
2015-03-13,0.0003907776475184688
2015-03-16,-0.0015624999999999827
2015-03-17,-0.0035211267605632524
2015-03-18,0.0007852375343541334
2015-03-19,-0.0051000392310710406
2015-03-20,-0.0007886435331228404
2015-03-23,-0.0003946329913183389
2015-03-24,0.008290564547966835
2015-03-25,0.0015661707126076569
2015-03-26,-0.006645817044566083
2015-03-27,-0.0023612750885477897
2015-03-30,-0.00039447731755396724
2015-03-31,-0.001973164956590618
2015-04-01,-0.0019770660340052443
2015-04-02,-0.001584786053882888
2015-04-03,0.0007936507936507848
2015-04-07,-0.0027755749405234532
2015-04-08,-0.001192842942345821
2015-04-09,0.0
2015-04-10,-0.0007961783439492167
2015-04-13,0.007171314741035958
2015-04-14,0.0011867088607593905
2015-04-15,-0.01027261951797697
2015-04-16,-0.005189620758483067
2015-04-17,-0.00200642054574664
2015-04-20,0.012062726176116036
2015-04-21,-0.008740564163687013
2015-04-22,-0.0012024048096191341
2015-04-23,0.003210272873194186
2015-04-24,0.003599999999999869
2015-04-27,-0.0023913909924270543
2015-04-28,0.00039952057530953314
2015-04-29,-0.008785942492012682
2015-04-30,0.001208702659145745
2015-05-04,0.006036217303822962
2015-05-05,-0.0015999999999999823
2015-05-06,0.00040064102564074796
2015-05-07,0.0
2015-05-08,0.00040048057669229926
2015-05-11,-0.000800640512409919
2015-05-12,0.0012019230769229725
2015-05-13,-0.0008003201280513936
2015-05-14,0.0068081698037647164
2015-05-15,-0.0007955449482893888
2015-05-18,0.0007961783439488547
2015-05-19,-0.0023866348448687087
2015-05-20,0.003189792663476839
2015-05-21,-0.004372019077901293
2015-05-22,0.000399201596806292
2015-05-25,-0.002394253790901809
2015-05-26,-0.009200000000000172
2015-05-27,-0.0036334275333062874
2015-05-28,-0.009319286871961091
2015-05-29,0.006543967280163713
2015-06-01,0.0036570499796829223
2015-06-02,-0.004048582995951372
2015-06-03,0.0032520325203251673
2015-06-04,-0.008508914100486221
2015-06-05,-0.026154474867184203
2015-06-08,-0.004196391103651004
2015-06-09,0.0033712600084283046
2015-06-10,0.0008399832003359839
2015-06-11,-0.0025178346621904883
2015-06-12,0.0004206983592762985
2015-06-15,-0.004205214465937716
2015-06-16,-0.002111486486486559
2015-06-17,0.005501481168006806
2015-06-18,0.005471380471380315
2015-06-19,-0.00041858518208445447
2015-06-23,-0.0016750418760468828
2015-06-24,0.004194630872483175
2015-06-25,-0.0058479532163742045
2015-06-26,-0.002100840336134526
2015-06-29,-0.005052631578947313
2015-06-30,-0.0097333897587812
2015-07-01,-0.009829059829059622
2015-07-02,0.012084592145014969
2015-07-03,-0.0008528784648187539
2015-07-06,0.0017072129748183955
2015-07-07,-0.0008521516829993708
2015-07-08,-0.006823027718550224
2015-07-09,-0.016316015457277816
2015-07-10,-0.005237887385421156
2015-07-13,0.0013163668275560307
2015-07-14,0.003067484662576553
2015-07-15,-0.002184359982524798
2015-07-16,0.0017513134851136164
2015-07-17,0.019230769230769214
2015-07-20,0.021012006861063522
2015-07-21,-0.007139857202855959
2015-07-22,0.0016920473773265462
2015-07-23,0.004222972972972926
2015-07-24,0.006728343145500346
2015-07-27,-0.008771929824561401
2015-07-28,-0.00969237252423092
2015-07-29,0.0065130260521042765
2015-07-30,0.0029865604778497373
2015-07-31,-0.007444168734491083
2015-08-03,0.007499999999999764
2015-08-04,0.0
2015-08-05,0.0019851116625309935
2015-08-06,-0.0019811788013868016
2015-08-07,-0.0024813895781638858
2015-08-10,-0.006965174129353248
2015-08-11,0.0065130260521042765
2015-08-12,-0.0009955201592833098
2015-08-13,0.003487792725460894
2015-08-14,0.001986097318768788
2015-08-17,-0.0009910802775025616
2015-08-18,0.01091269841269838
2015-08-19,0.0
2015-08-20,-0.0019627085377821162
2015-08-21,-0.010816125860373614
2015-08-24,-0.0049701789264413885
2015-08-25,-0.00599400599400573
2015-08-26,0.015577889447235847
2015-08-27,-0.0004948045522020178
2015-08-28,-0.0034653465346532815
2015-08-31,-0.0029806259314456643
2015-09-01,-0.03437967115097153
2015-09-02,0.0020639834881320705
2015-09-07,0.003604531410916588
2015-09-08,-0.0020523345305284517
2015-09-09,0.009254498714652946
2015-09-10,-0.000509424350483898
2015-09-11,0.0005208333333335481
2015-09-14,0.0020822488287349085
2015-09-15,-0.0051948051948049806
2015-09-16,-0.0005221932114884659
2015-09-17,0.006269592476489046
2015-09-18,-0.009865005192107942
2015-09-21,-0.037231253277399144
2015-09-22,0.010893246187364003
2015-09-23,-0.0091594827586208
2015-09-24,0.0005437737901033357
2015-09-25,-0.0021739130434783355
2015-09-28,0.0016339869281046314
2015-09-29,-0.0048939641109298155
2015-09-30,-0.015846994535519257
2015-10-08,-0.0011104941699054364
2015-10-09,0.0011117287381877102
2015-10-12,-0.0005552470849524034
2015-10-13,-0.00500000000000038
2015-10-14,-0.01172529313232829
2015-10-15,0.015254237288135478
2015-10-16,0.00222593210907075
2015-10-19,0.007218212104386491
2015-10-20,-0.007166482910694635
2015-10-21,-0.004997223764575198
2015-10-22,0.006138392857142857
2015-10-23,0.0
2015-10-26,0.0005546311702717883
2015-10-27,0.012749445676274963
2015-10-28,0.006568144499179001
2015-10-29,-0.009244154431756295
2015-10-30,-0.0005488474204171428
2015-11-02,-0.0060406370126304225
2015-11-03,0.003314917127071728
2015-11-04,0.0110132158590308
2015-11-05,-0.002178649237472636
2015-11-06,0.0032751091703053766
2015-11-09,0.004896626768226502
2015-11-10,0.024905251759610215
2015-11-11,-0.023771790808240906
2015-11-12,-0.0016233766233766792
2015-11-13,0.01571815718157195
2015-11-16,-0.0010672358591247014
2015-11-17,-0.006410256410256629
2015-11-18,0.00913978494623667
2015-11-19,-0.000532765050612698
2015-11-20,-0.00799573560767598
2015-11-23,-0.009134873723804313
2015-11-24,0.006507592190889389
2015-11-25,0.0010775862068965886
2015-11-26,0.0059203444564045315
2015-11-27,0.0016051364365973681
2015-11-30,0.01442307692307681
2015-12-01,-0.003159557661927438
2015-12-02,-0.0031695721077653607
2015-12-03,0.0037095919448859893
2015-12-04,0.0036958817317845104
2015-12-07,-0.003682272488164052
2015-12-08,-0.013199577613516422
2015-12-09,0.0
2015-12-10,0.002140181915462888
2015-12-11,0.008542445274959847
2015-12-14,0.0
2015-12-15,0.0026469031233457767
2015-12-16,0.004751847940865856
2015-12-17,-0.001576458223857122
2015-12-18,0.003157894736842214
2015-12-21,0.007345225603357871
2015-12-22,0.005208333333333315
2015-12-23,-0.006217616580310898
2015-12-24,-0.00417101147028149
2015-12-25,0.0010471204188480054
2015-12-28,-0.004707112970711262
2015-12-29,-0.024172359432475074
2015-12-30,0.009693053311793345
2015-12-31,0.007999999999999872
2016-01-04,0.003174603174603284
2016-01-05,-0.0015822784810127124
2016-01-06,0.010036978341257208
2016-01-07,0.007845188284518901
2016-01-08,-0.007265179034769124
2016-01-11,-0.0010454783063251797
2016-01-12,-0.002093144950287682
2016-01-13,0.003146303093864619
2016-01-14,-0.002613695765812752
2016-01-15,-0.0020964360587002813
2016-01-18,0.0031512605042017887
2016-01-19,0.004188481675392616
2016-01-20,-0.006777893639207543
2016-01-21,0.002099737532808471
2016-01-22,-0.0005238344683080326
2016-01-25,0.003144654088050224
2016-01-26,0.001567398119122311
2016-01-27,0.002086593635889482
2016-01-28,0.011972930765226264
2016-01-29,0.0005144032921810877
2016-02-01,-0.006169665809768655
2016-02-02,0.0015519917227108655
2016-02-03,0.0005165289256198525
2016-02-04,0.004646360351058302
2016-02-05,0.011305241521068859
2016-02-15,-0.005081300813007921
2016-02-16,0.006639427987742435
2016-02-17,-0.002536783358701254
2016-02-18,-0.011698880976601872
2016-02-19,0.0036026762738031303
2016-02-22,-0.008205128205128294
2016-02-23,-0.014477766287486985
2016-02-24,-0.0006086427267195609
2016-02-25,-0.02496954933008527
2016-02-26,0.0012492192379763595
2016-02-29,-0.018091079226450455
2016-03-01,-0.014612452350698826
2016-03-02,0.033526756931012265
2016-03-03,-0.0018714909544604269
2016-03-04,0.010625000000000093
2016-03-07,0.006802721088435385
2016-03-08,-0.02579852579852595
2016-03-09,0.0018915510718789815
2016-03-10,0.0
2016-03-11,-0.01384518565135287
2016-03-14,0.01021059349074659
2016-03-15,-0.01200252684775761
2016-03-16,0.0006393861892584646
2016-03-17,-0.0025559105431309757
2016-03-18,-0.0032030749519540136
2016-03-21,0.03406169665809786
2016-03-22,0.013673088875077507
2016-03-23,-0.004904966278356808
2016-03-24,-0.012322858903265487
2016-03-25,0.007485963817841504
2016-03-28,0.0037151702786378505
2016-03-29,-0.03207896360271439
2016-03-30,-0.0048476454293629396
2016-03-31,-0.0013917884481555991
2016-04-01,-0.00348432055749142
2016-04-05,-0.0034965034965036283
2016-04-06,0.001403508771929962
2016-04-07,0.004204625087596347
2016-04-08,-0.0006978367062108148
2016-04-11,-0.002094972067039311
2016-04-12,0.004198740377887046
2016-04-13,0.005574912891985771
2016-04-14,0.006237006237006224
2016-04-15,0.020661157024793552
2016-04-18,-0.014844804318488563
2016-04-19,0.014383561643835585
2016-04-20,0.006076975016880676
2016-04-21,0.02684563758389242
2016-04-22,0.03202614379084967
2016-04-25,-0.02596580113996226
2016-04-26,-0.007152145643692835
2016-04-27,0.010478061558611699
2016-04-28,-0.012313674659753764
2016-04-29,-0.003280839895013051
2016-05-03,-0.0032916392363398213
2016-05-04,0.01981505944517849
2016-05-05,-0.00841968911917103
2016-05-06,-0.003919007184846497
2016-05-09,-0.006557377049180379
2016-05-10,-0.0006600660066007246
2016-05-11,-0.0013210039630118203
2016-05-12,0.03108465608465595
2016-05-13,-0.010262989095573936
2016-05-16,-0.003888528839922221
2016-05-17,0.0013012361743655794
2016-05-18,0.007797270955165675
2016-05-19,-0.007736943907156657
2016-05-20,0.006497725795971461
2016-05-23,-0.003227888960619683
2016-05-24,-0.007772020725388778
2016-05-25,-0.0019582245430811314
2016-05-26,-0.0013080444735118354
2016-05-27,0.01375245579567777
2016-05-30,0.01033591731266154
2016-05-31,0.03708439897698208
2016-06-01,-0.004315659679408191
2016-06-02,-0.0006191950464395034
2016-06-03,-0.0018587360594795497
2016-06-06,0.0012414649286157018
2016-06-07,0.008059516429014304
2016-06-08,0.0
2016-06-13,-0.006765067650676615
2016-06-14,0.03343653250774024
2016-06-15,-0.0023966446974238408
2016-06-16,-0.03543543543543548
2016-06-17,-0.018679950186799462
2016-06-20,0.007614213197969527
2016-06-21,0.0025188916876574883
2016-06-22,-0.0043969849246231684
2016-06-23,-0.006309148264984276
2016-06-24,-0.012063492063492292
2016-06-27,-0.008997429305912323
2016-06-28,0.005836575875486369
2016-06-29,0.010315925209542273
2016-06-30,-0.000638162093171728
2016-07-01,0.009578544061302853
2016-07-04,-0.01960784313725511
2016-07-05,0.02129032258064531
2016-07-06,-0.029058749210360075
2016-07-07,-0.012361743656473688
2016-07-08,-0.005270092226614086
2016-07-11,0.008609271523178856
2016-07-12,0.005909389363099134
2016-07-13,-0.004569190600522053
2016-07-14,0.0006557377049179003
2016-07-15,0.0013106159895152002
2016-07-18,-0.009162303664921576
2016-07-19,-0.021796565389696123
2016-07-20,0.0
2016-07-21,0.006752194463200593
2016-07-22,-0.001341381623071895
2016-07-25,-0.008059100067159151
2016-07-26,0.0020311442112389937
2016-07-27,0.004054054054054046
2016-07-28,-0.006729475100941978
2016-07-29,-0.01016260162601644
2016-08-01,-0.010266940451745359
2016-08-02,0.0034578146611342945
2016-08-03,0.002067539627843069
2016-08-04,0.0
2016-08-05,0.012379642365887178
2016-08-08,0.0
2016-08-09,-0.014266304347826256
2016-08-10,-0.005513439007581104
2016-08-11,0.0069300069300069845
2016-08-12,-0.0027529249827942816
2016-08-15,0.004830917874395988
2016-08-16,0.013736263736264053
2016-08-17,0.0006775067750676137
2016-08-18,0.006093432633716981
2016-08-19,-0.007402422611036458
2016-08-22,-0.0054237288135590405
2016-08-23,0.0
2016-08-24,-0.008179959100204685
2016-08-25,-0.0048109965635739415
2016-08-26,0.002762430939226583
2016-08-29,-0.0027548209366391814
2016-08-30,0.014502762430939405
2016-08-31,-0.005445881552076367
2016-09-01,-0.0075290896646131944
2016-09-02,0.003448275862068889
2016-09-05,0.0
2016-09-06,-0.020618556701030886
2016-09-07,0.0021052631578947325
2016-09-08,0.003501400560224222
2016-09-09,0.002791346824842841
2016-09-12,-0.0006958942240777996
2016-09-13,-0.0041782729805013834
2016-09-14,0.01538461538461521
2016-09-19,-0.004132231404958669
2016-09-20,0.013831258644536555
2016-09-21,0.0006821282401094119
2016-09-22,-0.02181322426721188
2016-09-23,-0.0013937282229966516
2016-09-26,-0.009769713886950571
2016-09-27,-0.0021141649048625746
2016-09-28,-0.008474576271186423
2016-09-29,-0.007122507122507178
2016-09-30,-0.002869440459110109
2016-10-10,0.0028776978417262523
2016-10-11,0.027259684361549585
2016-10-12,-0.003491620111731766
2016-10-13,0.0021023125437981734
2016-10-14,0.0034965034965036283
2016-10-17,0.006271777003484097
2016-10-18,0.0
2016-10-19,0.009002770083102542
2016-10-20,0.002745367192861902
2016-10-21,0.014373716632443707
2016-10-24,-0.002024291497975704
2016-10-25,0.0067613252197429195
2016-10-26,-0.014775016789791642
2016-10-27,0.025221540558963678
2016-10-28,0.01795212765957463
2016-10-31,-0.006531678641410893
2016-11-01,-0.0026298487836948006
2016-11-02,-0.004614370468029257
2016-11-03,-0.0013245033112580108
2016-11-04,0.008620689655172261
2016-11-07,-0.006574621959237592
2016-11-08,0.014559894109861256
2016-11-09,0.022831050228310584
2016-11-10,0.006377551020408021
2016-11-11,0.028517110266159825
2016-11-14,0.01170671595810213
2016-11-15,0.0036540803897685673
2016-11-16,-0.008296107211231607
2016-11-17,0.003217503217503214
2016-11-18,-0.0038486209108402046
2016-11-21,-0.009658725048293796
2016-11-22,0.005851755526658065
2016-11-23,0.012281835811247636
2016-11-24,-0.0038314176245209954
2016-11-25,-0.01089743589743592
2016-11-28,-0.014906027219701823
2016-11-29,0.007236842105263074
2016-11-30,0.011757021554539279
2016-12-01,-0.0032278889606195673
2016-12-02,0.011658031088083035
