date,FCT_Cr_1
2023-03-16,-0.002520478890989228
2023-03-17,-0.0031585596967783113
2023-03-20,0.0
2023-03-21,-0.003877221324717228
2023-03-22,-0.004865390853065045
2023-03-23,-0.009778357235984523
2023-03-24,0.011849901250822891
2023-03-27,-0.01073519843851651
2023-03-28,0.01118053271950005
2023-03-29,-0.019186991869918596
2023-03-30,-0.016246684350132837
2023-03-31,-0.007414897202561291
2023-04-03,0.005772495755517767
2023-04-04,-0.015530047265361228
2023-04-06,-0.010288065843621411
2023-04-07,0.02252252252252255
2023-04-10,-0.008132836326668969
2023-04-11,0.026306798770071877
2023-04-12,0.005992010652463292
2023-04-13,0.00033090668431499145
2023-04-14,0.00595434998346021
2023-04-17,0.018766756032171573
2023-04-18,-0.0013157894736841988
2023-04-19,0.0062582345191040285
2023-04-20,0.006873977086743139
2023-04-21,-0.006501950585175649
2023-04-24,-0.024214659685863817
2023-04-25,0.008718980549966547
2023-04-26,-0.0009973404255320642
2023-04-27,0.008652246256239683
2023-04-28,0.00956779940613666
2023-05-04,0.01241830065359466
2023-05-05,-0.0035506778566816986
2023-05-08,0.003563330093942307
2023-05-09,-0.0025823111684957806
2023-05-10,0.010679611650485496
2023-05-11,-0.021773935318604016
2023-05-12,0.00032733224222585635
2023-05-15,0.0013089005235603537
2023-05-16,-0.02712418300653617
2023-05-17,0.009741350352704299
2023-05-18,-0.004990019960079954
2023-05-19,-0.004718570947084616
2023-05-22,-0.0071114121232645055
2023-05-23,-0.01091405184174613
2023-05-24,0.0
2023-05-25,0.01620689655172404
2023-05-26,0.007125890736342072
2023-05-29,-0.0016846361185983893
2023-05-30,0.0033749578130273508
2023-05-31,-0.01412714429868825
2023-06-01,0.02661207778915057
2023-06-02,0.007976071784645936
2023-06-05,-0.00923178371249576
2023-06-06,0.007321131447587383
2023-06-07,0.001982160555004807
2023-06-08,-0.0009891196834817054
2023-06-09,0.002640264026402651
2023-06-12,0.004937458854509566
2023-06-13,-0.004258106780216198
2023-06-14,0.007565789473684241
2023-06-15,-0.011753183153770707
2023-06-16,0.007928642220019697
2023-06-19,-0.021304490331038935
2023-06-20,-0.009711989283322208
2023-06-21,0.005088195386702953
2023-06-26,-0.008437394532568301
2023-06-27,0.004084411164056975
2023-06-28,-0.0006779661016946949
2023-06-29,-0.008819538670284946
2023-06-30,0.007529089664613247
2023-07-03,-0.0010190217391304233
2023-07-04,-0.000340020401224123
2023-07-05,0.002721088435374226
2023-07-06,0.007462686567163988
2023-07-07,-0.007070707070706992
2023-07-10,-0.0010172939979654007
2023-07-11,0.01255940257976925
2023-07-12,-0.0020113979215554585
2023-07-13,0.005710446758481576
2023-07-14,-0.0006680026720106281
2023-07-17,-0.013368983957219312
2023-07-18,0.013278855975485225
2023-07-19,0.004704301075268858
2023-07-20,0.02675585284280928
2023-07-21,-0.0006514657980456083
2023-07-24,0.010756192959582807
2023-07-25,0.0
2023-07-26,0.0025798129635601643
2023-07-27,-0.021228690897394695
2023-07-28,-0.0016431153466972754
2023-07-31,0.008229098090849237
2023-08-01,0.0016323865491347728
2023-08-02,0.006844850065189184
2023-08-03,-0.009711880867594775
2023-08-04,0.006538084341288059
2023-08-07,-0.009418642416368956
2023-08-08,0.0006557377049178848
2023-08-09,0.004259501965924098
2023-08-10,-0.004567699836867903
2023-08-11,0.013765978367748245
2023-08-14,0.019411193788417998
2023-08-15,-0.0006347191367819446
2023-08-16,-0.0009526833915529041
2023-08-17,0.0022250476795931057
2023-08-18,0.006026006977481856
2023-08-21,0.005989911727616589
2023-08-22,0.010341585709808872
2023-08-23,-0.003411910669975246
2023-08-24,-0.013694366635543055
2023-08-25,-0.00031555695803098385
2023-08-28,-0.0009469696969695793
2023-08-29,-0.009162717219589351
2023-08-30,0.0015943877551020417
2023-08-31,0.0070041388092963765
2023-09-01,0.0025292443882390446
2023-09-04,0.0006307158625039128
2023-09-05,-0.004727387330601957
2023-09-06,0.0037998733375553873
2023-09-07,-0.0066058508965082625
2023-09-08,-0.014249525015832838
2023-09-11,0.005782203662062362
2023-09-12,-0.01213669754072187
2023-09-13,-0.009699321047526544
2023-09-14,0.006203068886712325
2023-09-15,0.0022712524334847248
2023-09-18,0.0029135642602783527
2023-09-19,-0.006132989025177487
2023-09-20,0.00519649236765206
2023-09-21,-0.02100161550888549
2023-09-22,0.0009900990099010233
2023-09-25,-0.006594131223211356
2023-09-26,-0.0073016926651178074
2023-09-27,-0.015379471748579166
2023-09-28,0.005093378607809859
2023-10-09,-0.009797297297297256
2023-10-10,-0.007847151142954673
2023-10-11,0.0072214580467676185
2023-10-12,0.010925230454079882
2023-10-13,-0.0013508949679163426
2023-10-16,0.011836320595198022
2023-10-17,-0.011697860962567025
2023-10-18,-0.004397834912043266
2023-10-19,0.001698946653075129
2023-10-20,-0.013568521031207722
2023-10-23,-0.0024071526822558643
2023-10-24,0.011720096518441936
2023-10-25,0.0037478705281090113
2023-10-26,-0.006449422946367868
2023-10-27,-0.0037581141100102317
2023-10-30,0.013717421124828497
2023-10-31,-0.01387009472259814
2023-11-01,-0.017495711835334424
2023-11-02,0.009776536312849072
2023-11-03,0.009336099585062242
2023-11-06,0.004110996916752206
2023-11-07,-0.007505970658478141
2023-11-08,-0.0017188037126160552
2023-11-09,-0.001721763085399485
2023-11-10,-0.003449465332873315
2023-11-13,-0.016960886119764425
2023-11-14,-0.007776599505125806
2023-11-15,0.007481296758104746
2023-11-16,-0.002828854314002706
2023-11-17,-0.014184397163120779
2023-11-20,-0.0014388489208630787
2023-11-21,-0.009365994236311336
2023-11-22,-0.00836363636363634
2023-11-23,-0.006600660066006656
2023-11-24,0.011074197120708958
2023-11-27,-0.0032858707557504715
2023-11-28,0.011355311355311376
2023-11-29,0.010865628395508909
2023-11-30,-0.008957362952346606
2023-12-01,-0.009761388286334136
2023-12-04,-0.006571741511500772
2023-12-05,-0.03307607497243654
2023-12-06,0.013302926643861604
2023-12-07,-0.0007501875468866891
2023-12-08,0.007507507507507532
2023-12-11,-0.005210271678452068
2023-12-12,0.011597456041900699
2023-12-13,-0.0007396449704141643
2023-12-14,0.0014803849000739455
2023-12-15,0.010347376201034741
2023-12-18,0.004389173372348161
2023-12-19,0.005462490895848661
2023-12-20,0.005795001810937946
2023-12-21,0.00396110911055101
2023-12-22,-0.0017934002869440405
2023-12-25,0.013295005389866976
2023-12-26,-0.009219858156028242
2023-12-27,0.005010737294201779
2023-12-28,-0.0014245014245013534
2023-12-29,-0.02425106990014278
2024-01-02,0.010964912280701723
2024-01-03,0.010845986984815925
2024-01-04,-0.0071530758226038636
2024-01-05,-0.019452449567723382
2024-01-08,-0.0007334066740007209
2024-01-09,0.0018348623853208976
2024-01-10,0.0010989010989012522
2024-01-11,0.023783388218075314
2024-01-12,-0.002859185132237264
2024-01-15,-0.007168458781362053
2024-01-16,0.003249097472924302
2024-01-17,0.012594458438287107
2024-01-18,0.0042643923240937446
2024-01-19,0.00601556970983729
2024-01-22,-0.00949701020049244
2024-01-23,0.01775568181818185
2024-01-24,0.001744591765526837
2024-01-25,-0.0041797283176594445
2024-01-26,-0.008044770898915568
2024-01-29,-0.0017630465444289083
2024-01-30,-0.007064641469445306
2024-01-31,-0.012451085023123566
2024-02-01,-0.011887608069164233
2024-02-02,-0.004374772147283922
2024-02-05,-0.0018308311973635719
2024-02-06,-0.002560351133870145
2024-02-07,-0.007334066740007277
2024-02-08,0.0077576653121538925
2024-02-19,0.0029325513196480357
2024-02-20,0.0021929824561404366
2024-02-21,0.0029175784099197085
2024-02-22,0.008727272727272726
2024-02-23,0.01441961067051195
2024-02-26,-0.009239516702203295
2024-02-27,0.013629842180774773
2024-02-28,-0.0021231422505308684
2024-02-29,0.0031914893617021687
2024-03-01,-0.013432308236125864
2024-03-04,-0.00465782873522028
2024-03-05,-0.00827933765298783
2024-03-06,-0.004718693284936407
2024-03-07,0.004011670313639578
2024-03-08,0.008717762440973482
2024-03-11,-0.01764494058336327
2024-03-12,0.005131964809384192
2024-03-13,-0.0014587892049601116
2024-03-14,-0.009495982468955298
2024-03-15,0.005530973451327216
2024-03-18,0.01100110011001126
2024-03-19,-0.0029017047515416438
2024-03-20,-0.0040014550745726424
2024-03-21,-0.0010956902848792594
2024-03-22,-0.005850091407678301
2024-03-25,-0.01287237955130535
2024-03-26,-0.006706408345752868
2024-03-27,0.009002250562640658
2024-03-28,0.002973977695167227
2024-03-29,-0.004077094143810128
2024-04-01,-0.0033494603647190604
2024-04-02,0.004854368932038761
2024-04-03,0.0007432181345225114
2024-04-08,0.016338655774229598
2024-04-09,0.0040189989039094605
2024-04-10,0.007278020378457
2024-04-11,-0.00036127167630067706
2024-04-12,-0.0028912179255509113
2024-04-15,0.007973903588256413
2024-04-16,-0.011396011396011384
2024-04-17,0.011167146974063406
2024-04-18,0.01781261132882084
2024-04-19,0.008400420021001
2024-04-22,-0.0090246442207566
2024-04-23,-0.007705779334500857
2024-04-24,0.011648429226967683
2024-04-25,0.0034891835310539064
2024-04-26,0.0010431154381084365
2024-04-29,-0.0069468565474123094
2024-04-30,-0.0010493179433367834
2024-05-06,0.010504201680672289
2024-05-07,-0.011781011781011902
2024-05-08,-0.01086956521739131
2024-05-09,0.005671747607231557
2024-05-10,0.007402185407120363
2024-05-13,-0.006997900629811236
2024-05-14,-0.001409443269908322
2024-05-15,-0.006704304869442514
2024-05-16,0.0028419182948490624
2024-05-17,0.0180658873538787
2024-05-20,0.005915100904662718
2024-05-21,0.003459010722933083
2024-05-22,0.027231988969320994
2024-05-23,-0.025167785234899456
2024-05-24,0.00791738382099841
2024-05-27,0.0044398907103824735
2024-05-28,-0.0010200612036720125
2024-05-29,0.005786249149080743
2024-05-30,-0.006091370558375679
2024-05-31,-0.005107252298263464
2024-06-03,-0.008555783709787752
2024-06-04,-0.004142216085605938
2024-06-05,-0.01525129982668974
2024-06-06,0.0017599436818022695
2024-06-07,0.0007027406886858429
2024-06-11,-0.009831460674157357
2024-06-12,0.0014184397163121607
2024-06-13,-0.01274787535410774
2024-06-14,-0.0007173601147777561
2024-06-17,-0.006460875807609353
2024-06-18,-0.0010838150289016848
2024-06-19,0.007594936708860586
2024-06-20,0.0032304379038049324
2024-06-21,-0.008586762075134117
2024-06-24,0.004330566582461179
2024-06-25,0.0003593244699963904
2024-06-26,0.0028735632183908445
2024-06-27,0.002865329512894022
2024-06-28,0.0032142857142855676
2024-07-01,0.006407974368102574
2024-07-02,0.0007074637424831655
2024-07-03,0.003181336161187722
2024-07-04,-0.0010570824524312415
2024-07-05,0.0038800705467372043
2024-07-08,-0.00035137034434292146
2024-07-09,-0.015114235500878714
2024-07-10,-0.005710206995003817
2024-07-11,-0.004307250538406122
2024-07-12,0.0025234318673394668
2024-07-15,0.0014383315354190194
2024-07-16,0.002872531418312598
2024-07-17,-0.010741138560687622
2024-07-18,0.0014477017734346065
2024-07-19,-0.0014456089627755036
2024-07-22,0.0025334781035105613
2024-07-23,0.01335740072202174
2024-07-24,0.0021375133594585686
2024-07-25,-0.021329541414859623
2024-07-26,0.006901561932437372
2024-07-29,0.006493506493506369
2024-07-30,-0.0032258064516129266
2024-07-31,0.01258540093491561
2024-08-01,0.0017755681818181009
2024-08-02,0.0007089684509040708
2024-08-05,-0.0031802120141343647
2024-08-06,-0.010989010989010999
2024-08-07,-0.002867383512544789
2024-08-08,-0.003953989935298135
2024-08-09,-0.0007217610970770786
2024-08-12,-0.008306247742867486
2024-08-13,-0.00400582665695553
2024-08-14,-0.008043875685557677
2024-08-15,0.004054552156284514
2024-08-16,0.0025697503671072487
2024-08-19,0.005858659831563327
2024-08-20,-0.005824535857298671
2024-08-21,0.012449652142072484
2024-08-22,-0.00831826401446657
2024-08-23,0.0014587892049599631
2024-08-26,0.005826656955571712
2024-08-27,0.0072411296162201814
2024-08-28,-0.004672897196261681
2024-08-29,0.001442481067436023
2024-08-30,-0.000360100828231999
2024-09-02,-0.019812680115273457
2024-09-03,-0.003307607497243823
2024-09-04,-0.008112094395280246
2024-09-05,0.0022304832713753386
2024-09-06,-0.001112759643916851
2024-09-09,-0.01411065725956162
2024-09-10,-0.003013182674199692
2024-09-11,0.002266717038156275
2024-09-12,0.008669430833019152
2024-09-13,-0.0022421524663675863
2024-09-18,0.0014981273408238257
2024-09-19,0.00673148840688141
2024-09-20,-0.007057949479940813
2024-09-23,-0.019079685746352406
2024-09-24,0.014111365369946475
2024-09-25,0.0067694622038361844
2024-09-26,0.0014942099364961118
2024-09-27,0.0059590316573557124
2024-09-30,0.036653091447611766
2024-10-08,0.0014285714285715645
2024-10-09,-0.0035663338088443358
2024-10-10,-0.0003579098067289092
2024-10-11,0.0017901897601145713
2024-10-14,0.003931379556826337
2024-10-15,-0.009255962976148125
2024-10-16,0.008264462809917283
2024-10-17,-0.017818959372772624
2024-10-18,-0.00036284470246720525
2024-10-21,0.006533575317604283
2024-10-22,-0.016949152542372944
2024-10-23,-0.009170946441672602
2024-10-24,0.009996297667530433
2024-10-25,0.0025659824046919757
2024-10-28,0.004753199268738677
2024-10-29,-0.008733624454148433
2024-10-30,0.0018355359765049634
2024-10-31,-0.009893733968486517
2024-11-01,0.0025906735751292497
2024-11-04,0.0003691399040238364
2024-11-05,-0.0029520295202951313
2024-11-06,-0.006291635825314649
2024-11-07,0.011918063314711427
2024-11-08,-0.002944423997055856
2024-11-11,-0.007317965605561298
2024-11-12,-0.00884629561371175
2024-11-13,-0.0037188545927855083
2024-11-14,-0.007092198581560323
2024-11-15,-0.0026315789473684644
2024-11-18,0.003392385978138091
2024-11-19,0.0015026296018031543
2024-11-20,0.0007501875468868114
2024-11-21,0.0011244377811093088
2024-11-22,-0.010482965181579925
2024-11-25,0.0007567158531970328
2024-11-26,-0.009829867674858125
2024-11-27,-0.002672775868652201
2024-11-28,0.0015313935681470128
2024-11-29,-0.0057339449541282984
2024-12-02,-0.002691272587466403
2024-12-03,0.007324595219737711
2024-12-04,-0.0034443168771526498
2024-12-05,-0.014208909370199635
2024-12-06,0.001168679392286762
2024-12-09,0.005836575875486236
2024-12-10,0.008897485493230214
2024-12-11,-0.0015337423312883425
2024-12-12,0.0046082949308755726
2024-12-13,-0.008027522935779765
2024-12-16,-0.00497512437810957
2024-12-17,-0.0011538461538460234
2024-12-18,-0.005775895263765977
2024-12-19,-0.0034856700232377817
2024-12-20,0.0023319082782743126
2024-12-23,0.010856921287320694
2024-12-24,-0.0003835826620635693
2024-12-25,-0.0049884881043746375
2024-12-26,0.003470883146934035
2024-12-27,-0.005764796310530268
2024-12-30,0.006571318129107142
2024-12-31,-0.008064516129032277
