date,FCT_Dbcd
2020-10-22,-0.005512380725069985
2020-10-23,-0.005539523689002221
2020-10-26,-0.006194447600573948
2020-10-27,-0.006689913428131226
2020-10-28,-0.006718587487353228
2020-10-29,-0.006395094583060576
2020-10-30,-0.00576959354421886
2020-11-02,-0.004933012251441328
2020-11-03,-0.004723990718434073
2020-11-04,-0.005253741133238026
2020-11-05,-0.005988560317948437
2020-11-06,-0.006712840382943179
2020-11-09,-0.007822709938103934
2020-11-10,-0.008401508550991
2020-11-11,-0.008293522063028354
2020-11-12,-0.007752921327824453
2020-11-13,-0.006982612441224205
2020-11-16,-0.0053361838561057934
2020-11-17,-0.003322547095756257
2020-11-18,-0.0014151769594738467
2020-11-19,0.00029199190213120347
2020-11-20,0.0017115647101543184
2020-11-23,0.002671903575430273
2020-11-24,0.002976577727817794
2020-11-25,0.002772847397005571
2020-11-26,0.0026063021173971194
2020-11-27,0.002986621286439753
2020-11-30,0.003382561633475024
2020-12-01,0.003738761100144558
2020-12-02,0.004349901463102863
2020-12-03,0.004425234679836092
2020-12-04,0.003944339571898135
2020-12-07,0.0030536924843336958
2020-12-08,0.00191878773213504
2020-12-09,0.00015203698047614212
2020-12-10,-0.001855956775890785
2020-12-11,-0.00424695879694954
2020-12-14,-0.006214353817435207
2020-12-15,-0.0075617690442745964
2020-12-16,-0.007921425906071321
2020-12-17,-0.006851985843432812
2020-12-18,-0.0049706628872012385
2020-12-21,-0.002712555931902301
2020-12-22,-0.0007242767361461701
2020-12-23,0.001460311516376997
2020-12-24,0.0033337339094898708
2020-12-25,0.0051978209890788584
2020-12-28,0.006498900305601152
2020-12-29,0.007707044282704434
2020-12-30,0.008610729623498656
2020-12-31,0.009561583580073115
2021-01-04,0.01114230088918766
2021-01-05,0.013590930539426432
2021-01-06,0.01671320586777997
2021-01-07,0.019313120385189404
2021-01-08,0.02078354087889576
2021-01-11,0.020125000598872823
2021-01-12,0.017471034315270303
2021-01-13,0.012894905256523625
2021-01-14,0.007823449743575482
2021-01-15,0.0029506492474412624
2021-01-18,-0.001276309661927201
2021-01-19,-0.004731150404313871
2021-01-20,-0.006647198471632662
2021-01-21,-0.007287079593264888
2021-01-22,-0.007350747418918
2021-01-25,-0.006729196754669866
2021-01-26,-0.006058053432558263
2021-01-27,-0.006138784077406022
2021-01-28,-0.0070714560328806325
2021-01-29,-0.008192616540800701
2021-02-01,-0.009287863711110922
2021-02-02,-0.009227222087281245
2021-02-03,-0.00718748681582707
2021-02-04,-0.003546275700879841
2021-02-05,0.0014008519981024731
2021-02-08,0.006435745202451965
2021-02-09,0.010434562987491883
2021-02-10,0.012730595940252757
2021-02-18,0.013786420580634094
2021-02-19,0.013277323665806227
2021-02-22,0.012800048816018844
2021-02-23,0.012869618527243287
2021-02-24,0.013463699410069757
2021-02-25,0.014732050410550585
2021-02-26,0.016341851323312798
2021-03-01,0.01796005377665499
2021-03-02,0.0194122879854354
2021-03-03,0.020529550332983548
2021-03-04,0.020085029409477928
2021-03-05,0.018546876025611964
2021-03-08,0.016278921698251878
2021-03-09,0.013871572381005453
2021-03-10,0.012071971886781444
2021-03-11,0.011570456447598266
2021-03-12,0.011848044495025689
2021-03-15,0.012412230651663952
2021-03-16,0.012222644806057524
2021-03-17,0.010753408121557685
2021-03-18,0.008402702705067659
2021-03-19,0.0052527761975583705
2021-03-22,0.0011064831196464097
2021-03-23,-0.003090875250005659
2021-03-24,-0.007262813451784697
2021-03-25,-0.01155158979400456
2021-03-26,-0.014696037320298566
2021-03-29,-0.016303787314697622
2021-03-30,-0.017047196298873777
2021-03-31,-0.017585131271664167
2021-04-01,-0.017975322903235676
2021-04-02,-0.018692126253797108
2021-04-06,-0.019718911888766316
2021-04-07,-0.0206413509924022
2021-04-08,-0.021210598749081887
2021-04-09,-0.02156100037327465
2021-04-12,-0.022299692060361986
2021-04-13,-0.023135893796490108
2021-04-14,-0.023333789703533402
2021-04-15,-0.022838510343586197
2021-04-16,-0.021178822433537692
2021-04-19,-0.017929286388724968
2021-04-20,-0.013997951063360567
2021-04-21,-0.010826825494395448
2021-04-22,-0.008223280286152553
2021-04-23,-0.006343120837457579
2021-04-26,-0.00516852328937874
2021-04-27,-0.004262863449506961
2021-04-28,-0.0033876386798189924
2021-04-29,-0.002076329979386991
2021-04-30,5.442909142699404e-05
2021-05-06,0.003315501257458856
2021-05-07,0.007757971657380449
2021-05-10,0.0132269432999991
2021-05-11,0.018415806470537026
2021-05-12,0.022963242470914816
2021-05-13,0.026127675965948366
2021-05-14,0.027185155187643435
2021-05-17,0.026484539158669728
2021-05-18,0.02532967792843447
2021-05-19,0.023284683891067248
2021-05-20,0.02084032352328594
2021-05-21,0.018591311047789376
2021-05-24,0.016659780358791402
2021-05-25,0.014828083481119945
2021-05-26,0.013016834759832726
2021-05-27,0.010652311458954452
2021-05-28,0.007419864584070543
2021-05-31,0.0032162285725650824
2021-06-01,-0.0011225400510735492
2021-06-02,-0.0049185408887080385
2021-06-03,-0.008042969684793866
2021-06-04,-0.01067507010445355
2021-06-07,-0.012210873364869316
2021-06-08,-0.013242193218836601
2021-06-09,-0.01437232871712323
2021-06-10,-0.015247588891987362
2021-06-11,-0.01474898650068259
2021-06-15,-0.013362278177497
2021-06-16,-0.011546656901553633
2021-06-17,-0.009118864782737612
2021-06-18,-0.006758170541887
2021-06-21,-0.004943900579747751
2021-06-22,-0.0035580219541309008
2021-06-23,-0.0024999473285321335
2021-06-24,-0.0021505767339766242
2021-06-25,-0.002158694867842161
2021-06-28,-0.0028534156978843894
2021-06-29,-0.003653734310759853
2021-06-30,-0.004368906436207175
2021-07-01,-0.004880188136860459
2021-07-02,-0.004323118651956922
2021-07-05,-0.0024263580053484994
2021-07-06,-0.00017493248263042958
2021-07-07,0.001517100625730012
2021-07-08,0.0028622169848780054
2021-07-09,0.0031121204765468613
2021-07-12,0.0024178028232139785
2021-07-13,0.0015134701961489493
2021-07-14,0.0009076532234579364
2021-07-15,0.0008242285380631043
2021-07-16,0.001458353260421164
2021-07-19,0.0023096704634265027
2021-07-20,0.0030271417558013513
2021-07-21,0.0042766574124779855
2021-07-22,0.005681029544478249
2021-07-23,0.00683119758241086
2021-07-26,0.007715265930494293
2021-07-27,0.007463076645938231
2021-07-28,0.005633672174749002
2021-07-29,0.0029923879536464435
2021-07-30,0.00038948140713400035
2021-08-02,-0.001999837602447387
2021-08-03,-0.0033335822143468865
2021-08-04,-0.0037604368457500024
2021-08-05,-0.004137382049336571
2021-08-06,-0.0042003048592695255
2021-08-09,-0.00426624257594443
2021-08-10,-0.004143071635121009
2021-08-11,-0.003419258631795382
2021-08-12,-0.002599672113652711
2021-08-13,-0.0025672756802998893
2021-08-16,-0.002506900255071799
2021-08-17,-0.0026745707457528508
2021-08-18,-0.0027225614252319253
2021-08-19,-0.0019072699465076386
2021-08-20,-0.00021388364811002932
2021-08-23,0.0013173702711459297
2021-08-24,0.002789892408787212
2021-08-25,0.003981111105530826
2021-08-26,0.004613801373341156
2021-08-27,0.005112999833883107
2021-08-30,0.005764233754896284
2021-08-31,0.005792138203619854
2021-09-01,0.005172541351663802
2021-09-02,0.004010324788925293
2021-09-03,0.0023653357469980854
2021-09-06,0.000790314394659015
2021-09-07,0.00012465137956131357
2021-09-08,-9.955576879347133e-05
2021-09-09,0.0007238386282353777
2021-09-10,0.0018103102582872784
2021-09-13,0.002808020024138342
2021-09-14,0.003260512311386494
2021-09-15,0.0034217681435555767
2021-09-16,0.0031907581602718302
2021-09-17,0.0027656081245043254
2021-09-22,0.0034299452239927954
2021-09-23,0.00487534918408907
2021-09-24,0.006891816678886273
2021-09-27,0.009897592501160178
2021-09-28,0.013731185761780137
2021-09-29,0.017120169525504554
2021-09-30,0.020367043960362045
2021-10-08,0.022634947724781147
2021-10-11,0.023251588465670023
2021-10-12,0.022455110035482354
2021-10-13,0.020001889707345493
2021-10-14,0.0165969411909904
2021-10-15,0.013805078152148603
2021-10-18,0.01227474484637712
2021-10-19,0.011367132424334582
2021-10-20,0.010579598640350907
2021-10-21,0.008581478936953511
2021-10-22,0.004022811089437994
2021-10-25,-0.003146783314618197
2021-10-26,-0.012109549718256864
2021-10-27,-0.021799829956364418
2021-10-28,-0.03063296063390275
2021-10-29,-0.037886970146717464
2021-11-01,-0.04415497352127275
2021-11-02,-0.04881368190180692
2021-11-03,-0.05161089442419907
2021-11-04,-0.053352708449665
2021-11-05,-0.05400262200016154
2021-11-08,-0.05380445551383397
2021-11-09,-0.05392051912835214
2021-11-10,-0.05489172836634433
2021-11-11,-0.05439889129241493
2021-11-12,-0.05277552103785068
2021-11-15,-0.048788521681653964
2021-11-16,-0.04150810902362602
2021-11-17,-0.031366172118562206
2021-11-18,-0.02058118167772592
2021-11-19,-0.009743338338109876
2021-11-22,-0.00040000358173483615
2021-11-23,0.007523712870465646
2021-11-24,0.014540519665896354
2021-11-25,0.019901650082573847
2021-11-26,0.02372494023607534
2021-11-29,0.0271719353479289
2021-11-30,0.029892950488223984
2021-12-01,0.03206206756118908
2021-12-02,0.03448587808527113
2021-12-03,0.03666754120378252
2021-12-06,0.03741368520543953
2021-12-07,0.03717419462426007
2021-12-08,0.03484397566817436
2021-12-09,0.029464753711504154
2021-12-10,0.022676612424686493
2021-12-13,0.015615715673102243
2021-12-14,0.008204095901729509
2021-12-15,0.0014918333067033946
2021-12-16,-0.003551774147283053
2021-12-17,-0.007126518604931939
2021-12-20,-0.008678495863838457
2021-12-21,-0.009097618076788654
2021-12-22,-0.00918396546496172
2021-12-23,-0.009418801833224683
2021-12-24,-0.009966474681187693
2021-12-27,-0.011617132079232154
2021-12-28,-0.013232943651272125
2021-12-29,-0.014873372633493087
2021-12-30,-0.015589599099583592
2021-12-31,-0.014395491268039079
2022-01-04,-0.011096411255353064
2022-01-05,-0.007048304069073419
2022-01-06,-0.0016365377795738462
2022-01-07,0.0044226409511451265
2022-01-10,0.009791227298034205
2022-01-11,0.013480974074649873
2022-01-12,0.016028956608541495
2022-01-13,0.017152078394413246
2022-01-14,0.017802944723106555
2022-01-17,0.018141931896655715
2022-01-18,0.018965112850485667
2022-01-19,0.020255954637021595
2022-01-20,0.0220320409975109
2022-01-21,0.02418028505676665
2022-01-24,0.026603152866624492
2022-01-25,0.02862384700816615
2022-01-26,0.029968687773089465
2022-01-27,0.03097638221536596
2022-01-28,0.03099616739994377
2022-02-07,0.030378930847289747
2022-02-08,0.028862234315433943
2022-02-09,0.026759375653510626
2022-02-10,0.024784495183854303
2022-02-11,0.02234222520457906
2022-02-14,0.019358337718309554
2022-02-15,0.01599007282106375
2022-02-16,0.01278849456637674
2022-02-17,0.008654723083506188
2022-02-18,0.00469762444584851
2022-02-21,0.00109034971195488
2022-02-22,-0.0021745787740468465
2022-02-23,-0.005360444814805687
2022-02-24,-0.00875054387157528
2022-02-25,-0.013348944201511276
2022-02-28,-0.01907509457219815
2022-03-01,-0.025025826404541075
2022-03-02,-0.03095057723834712
2022-03-03,-0.03523423569638329
2022-03-04,-0.03765046861980005
2022-03-07,-0.038396819275212477
2022-03-08,-0.03792232358261052
2022-03-09,-0.036576532171421525
2022-03-10,-0.034893792163869744
2022-03-11,-0.0326370257597587
2022-03-14,-0.030121814449317365
2022-03-15,-0.028190123243811517
2022-03-16,-0.026702356617293022
2022-03-17,-0.026004568054772477
2022-03-18,-0.025391078236075094
2022-03-21,-0.023872326201511154
2022-03-22,-0.019993408438101087
2022-03-23,-0.014291591475667748
2022-03-24,-0.007323552657314043
2022-03-25,-0.00018986936468577548
2022-03-28,0.0056375067227805616
2022-03-29,0.010114494142552744
2022-03-30,0.013145465280690497
2022-03-31,0.01587753616655984
2022-04-01,0.018390707518693785
2022-04-06,0.020676750230863388
2022-04-07,0.022252426464632498
2022-04-08,0.024042325096567
2022-04-11,0.025708889175402334
2022-04-12,0.027759137149655035
2022-04-13,0.030264893687711958
2022-04-14,0.032773939307979894
2022-04-15,0.03415069699927435
2022-04-18,0.034092975399680855
2022-04-19,0.03222278457493516
2022-04-20,0.028665142420600993
2022-04-21,0.023992397721817285
2022-04-22,0.01884702213593944
2022-04-25,0.012822615672076484
2022-04-26,0.006286730714188904
2022-04-27,-6.699918015783124e-05
2022-04-28,-0.0050796174261694815
2022-04-29,-0.008543296032370223
2022-05-05,-0.010378219130337114
2022-05-06,-0.011094466883596877
2022-05-09,-0.011619061153886652
2022-05-10,-0.013914071061306668
2022-05-11,-0.017375555775355968
2022-05-12,-0.02200099579080545
2022-05-13,-0.026998449983269945
2022-05-16,-0.03101818013866589
2022-05-17,-0.032910552671198544
2022-05-18,-0.03288171563411435
2022-05-19,-0.03054383725507127
2022-05-20,-0.025737490704301445
2022-05-23,-0.019068778865516337
2022-05-24,-0.012133843849591581
2022-05-25,-0.0061528366465281705
2022-05-26,-0.0019131986502357325
2022-05-27,8.818640695008351e-06
2022-05-30,8.392713954986312e-05
2022-05-31,-0.00012720085635223788
2022-06-01,0.001004702050866861
2022-06-02,0.004021735301625207
2022-06-06,0.00834603487036599
2022-06-07,0.01329222964787397
2022-06-08,0.018064449153428166
2022-06-09,0.020997943101931933
2022-06-10,0.022063147580622323
2022-06-13,0.0217202646885581
2022-06-14,0.019463778599868378
2022-06-15,0.015414694983133432
2022-06-16,0.01084343606865181
2022-06-17,0.006331573051871514
2022-06-20,0.0021815734533541372
2022-06-21,-0.0013050481506995705
2022-06-22,-0.004225129766327092
2022-06-23,-0.00710964643242355
2022-06-24,-0.010392102321153642
2022-06-27,-0.01431159689457143
2022-06-28,-0.017390549545789356
2022-06-29,-0.01928559141194351
2022-06-30,-0.020347514760400278
2022-07-01,-0.0206753585983284
2022-07-04,-0.0201854241713288
2022-07-05,-0.0200794322302039
2022-07-06,-0.01969772314740031
2022-07-07,-0.018473168764788685
2022-07-08,-0.017112219624075307
2022-07-11,-0.01571107532764267
2022-07-12,-0.014276857815546834
2022-07-13,-0.012965012603977056
2022-07-14,-0.011535956540322665
2022-07-15,-0.009221459757326914
2022-07-18,-0.005925389640509802
2022-07-19,-0.0024014527556714756
2022-07-20,0.0004317483302839631
2022-07-21,0.0011177851905534106
2022-07-22,0.00030313728851691683
2022-07-25,-0.0011952733928503596
2022-07-26,-0.0019057483424548896
2022-07-27,-0.0015344505924596867
2022-07-28,0.0007433191009344458
2022-07-29,0.0037027643091466804
2022-08-01,0.006611513380477714
2022-08-02,0.009377488030070548
2022-08-03,0.012103914789326143
2022-08-04,0.014607682134806049
2022-08-05,0.016941688530047776
2022-08-08,0.019201221160768677
2022-08-09,0.02053999052046659
2022-08-10,0.02064593207484591
2022-08-11,0.020447506571495952
2022-08-12,0.020636510694531183
2022-08-15,0.020899926351431238
2022-08-16,0.021250532250629034
2022-08-17,0.02105470597454969
2022-08-18,0.019600144976797698
2022-08-19,0.016632726997821444
2022-08-22,0.013008269567458843
2022-08-23,0.009579483567979935
2022-08-24,0.006803159408609341
2022-08-25,0.004644969515269696
2022-08-26,0.0033081105776125407
2022-08-29,0.0023862839450563868
2022-08-30,0.0006196263450824772
2022-08-31,-0.001662187165501892
2022-09-01,-0.0037436981978347912
2022-09-02,-0.006071570973946614
2022-09-05,-0.008389548263600567
2022-09-06,-0.010114154072471742
2022-09-07,-0.010817982047159376
2022-09-08,-0.01099469298843656
2022-09-09,-0.009891864973343895
2022-09-13,-0.007856519781076833
2022-09-14,-0.005356361510073012
2022-09-15,-0.003455877525954245
2022-09-16,-0.0026399571082392275
2022-09-19,-0.002807353447728373
2022-09-20,-0.004135377049895264
2022-09-21,-0.006025638473784069
2022-09-22,-0.00702631744401194
2022-09-23,-0.006454587935571949
2022-09-26,-0.004779550213478924
2022-09-27,-0.002073026231206
2022-09-28,0.0014100481533934344
2022-09-29,0.00477028212715033
2022-09-30,0.0077585437215351456
2022-10-10,0.010223243589904072
2022-10-11,0.011573507429099735
2022-10-12,0.01196147548918853
2022-10-13,0.011282358891989617
2022-10-14,0.010324954630195646
2022-10-17,0.009505470077578664
2022-10-18,0.00924204709558932
2022-10-19,0.009436113371021505
2022-10-20,0.010308857850181286
2022-10-21,0.010415504916225346
2022-10-24,0.009038889746033948
2022-10-25,0.006700018885904017
2022-10-26,0.003535126644817826
2022-10-27,-0.0002549827729369222
2022-10-28,-0.0039264991139942905
2022-10-31,-0.007578150163369729
2022-11-01,-0.011153400676558924
2022-11-02,-0.014197070223053087
2022-11-03,-0.016544470749402674
2022-11-04,-0.01775985101965231
2022-11-07,-0.017602561010611688
2022-11-08,-0.01631545142553874
2022-11-09,-0.014346159664058092
2022-11-10,-0.011866578026283239
2022-11-11,-0.009612463803650804
2022-11-14,-0.007405407950547532
2022-11-15,-0.004901823324072753
2022-11-16,-0.0019551434631223897
2022-11-17,0.0011269173939657423
2022-11-18,0.004230826752568069
2022-11-21,0.007417211405958532
2022-11-22,0.010482922927382538
2022-11-23,0.013531070460548526
2022-11-24,0.01653449628640912
2022-11-25,0.01942258075773585
2022-11-28,0.021821226196566096
2022-11-29,0.02298688749474322
2022-11-30,0.022653061640829898
2022-12-01,0.02095294670373898
2022-12-02,0.01806603450700224
2022-12-05,0.014432416876591058
2022-12-06,0.010842831923320095
2022-12-07,0.007585969316193111
2022-12-08,0.004720374625284832
2022-12-09,0.002451517744338353
2022-12-12,0.0009210530908987087
2022-12-13,-0.00019698414572758217
2022-12-14,-0.001114682063785568
2022-12-15,-0.0018035895625808675
2022-12-16,-0.002489193560504273
2022-12-19,-0.0038229371931429285
2022-12-20,-0.0054917298993638775
2022-12-21,-0.006816138469169071
2022-12-22,-0.008106409811229632
2022-12-23,-0.009008839159645201
2022-12-26,-0.008902670100938148
2022-12-27,-0.007666725143769102
2022-12-28,-0.005851154209515383
2022-12-29,-0.0035620280856366758
2022-12-30,-0.0013111957331556619
2023-01-03,0.00047221044633151464
2023-01-04,0.001181478133051589
2023-01-05,0.0008755149825235934
2023-01-06,0.0001988487048548975
2023-01-09,-0.0010303714605454826
2023-01-10,-0.002582104196713803
2023-01-11,-0.0034011888401294225
2023-01-12,-0.0033574587082735056
2023-01-13,-0.0028751060967560625
2023-01-16,-0.001608107936955505
2023-01-17,0.0006355174772971364
2023-01-18,0.002866115060597261
2023-01-19,0.004500229933030689
2023-01-20,0.005374019577808848
2023-01-30,0.0055188949248791055
2023-01-31,0.004960661460910043
2023-02-01,0.004033278601893295
2023-02-02,0.0031366024564441638
2023-02-03,0.0026859545907303647
2023-02-06,0.0024263191321121816
2023-02-07,0.00211642427116191
2023-02-08,0.002155011053507359
2023-02-09,0.0020953388095494062
2023-02-10,0.0011340410614847597
2023-02-13,-0.0004500172555645059
2023-02-14,-0.002181470073640468
2023-02-15,-0.004785037088584377
2023-02-16,-0.0076064055984911266
2023-02-17,-0.009820772481792703
2023-02-20,-0.01157995396024578
2023-02-21,-0.012749600584258742
2023-02-22,-0.013193359141969244
2023-02-23,-0.013285062154011772
2023-02-24,-0.013128914510322942
2023-02-27,-0.012661093388687445
2023-02-28,-0.012220486670364674
2023-03-01,-0.011369815482343244
2023-03-02,-0.010216158219033003
2023-03-03,-0.008880094286062679
2023-03-06,-0.007146790942798566
2023-03-07,-0.005133532229589037
2023-03-08,-0.003437198896577404
2023-03-09,-0.0020162063291671683
2023-03-10,-0.0007541659621943163
2023-03-13,-4.351535675540022e-05
2023-03-14,0.0002145156175325947
2023-03-15,0.0002210231827189136
2023-03-16,-0.00043026673537177997
2023-03-17,-0.0013857826150449133
2023-03-20,-0.002035678899239344
2023-03-21,-0.0025314625763173263
2023-03-22,-0.0027484773281088357
2023-03-23,-0.0025402698287511653
2023-03-24,-0.002412446230048526
2023-03-27,-0.0025086589948596625
2023-03-28,-0.0028126364577255878
2023-03-29,-0.003491500822000127
2023-03-30,-0.003905279242724885
2023-03-31,-0.0037592412715312723
2023-04-03,-0.0036633753389607887
2023-04-04,-0.0033146154054256526
2023-04-06,-0.0026299520301736943
2023-04-07,-0.0019213420945176144
2023-04-10,-0.0011997740736473955
2023-04-11,-0.00030937091136370206
2023-04-12,0.00018378765801792718
2023-04-13,0.00017061428724261945
2023-04-14,-9.756390125391819e-05
2023-04-17,-0.0006052271302033719
2023-04-18,-0.0011286127931747572
2023-04-19,-0.0018058030338239065
2023-04-20,-0.0029174634137953534
2023-04-21,-0.004284640507852241
2023-04-24,-0.00617356452340013
2023-04-25,-0.008548316364128918
2023-04-26,-0.010528147238839148
2023-04-27,-0.011718248268527546
2023-04-28,-0.012646402873420327
2023-05-04,-0.013441193563932826
2023-05-05,-0.013956351203695197
2023-05-08,-0.014201756733766965
2023-05-09,-0.01435325151155634
2023-05-10,-0.014212512736054653
2023-05-11,-0.014078961855958255
2023-05-12,-0.014464579389580224
2023-05-15,-0.01575340285043032
2023-05-16,-0.017314973969968016
2023-05-17,-0.018451196142581068
2023-05-18,-0.018432429489557516
2023-05-19,-0.017386899161446246
2023-05-22,-0.01585357425969419
2023-05-23,-0.014408512165448525
2023-05-24,-0.013975379588003895
2023-05-25,-0.01459101858653769
2023-05-26,-0.015167598611375486
2023-05-29,-0.014454849502086958
2023-05-30,-0.01349656041812149
2023-05-31,-0.012053478287276287
2023-06-01,-0.009854380930905177
2023-06-02,-0.007118566838839153
2023-06-05,-0.004303292654978354
2023-06-06,-0.0004952622117859309
2023-06-07,0.0037803639125008268
2023-06-08,0.007722531311163798
2023-06-09,0.010710942393081475
2023-06-12,0.012439740861716553
2023-06-13,0.014375619850839617
