date,Tr
2023-11-16,54.98914279379733
2023-11-17,113.27763415522259
2023-11-20,150.6702512550046
2023-11-21,102.27980559646267
2023-11-22,156.16916553438477
2023-11-23,83.58349704657167
2023-11-24,118.77654843460186
2023-11-27,204.5596111929258
2023-11-28,228.75483402219697
2023-11-29,133.07372556098926
2023-11-30,108.87850273171853
2023-12-01,182.56395407540685
2023-12-04,157.26894839026045
2023-12-05,170.46634266077172
2023-12-06,133.07372556098926
2023-12-07,156.16916553438432
2023-12-08,177.85211563540133
2023-12-11,162.04303869003206
2023-12-12,76.41053856928374
2023-12-13,264.8020388349305
2023-12-14,111.98096169636392
2023-12-15,134.37715403563652
2023-12-18,98.80673090855635
2023-12-19,159.40819253247082
2023-12-20,77.72796164806414
2023-12-21,150.1862309810058
2023-12-22,143.59911558710155
2023-12-25,121.2029232478294
2023-12-26,71.14084625416035
2023-12-27,57.96661546635323
2023-12-28,76.41053856928329
2023-12-29,60.601461623914474
2024-01-02,61.91888470269532
2024-01-03,140.9642694295403
2024-01-04,143.599115587102
2024-01-05,82.99765396318753
2024-01-08,64.55373086025747
2024-01-09,69.82342317537996
2024-01-10,110.66353861758307
2024-01-11,64.55373086025702
2024-01-12,73.77569241172205
2024-01-15,61.91888470269532
2024-01-16,121.20292324782895
2024-01-17,104.07642322367929
2024-01-18,94.85446167221426
2024-01-19,46.1098077573256
2024-01-22,241.0884234168775
2024-01-23,148.8688079022245
2024-01-24,125.1551924841715
2024-01-25,84.31507704196838
2024-01-26,104.07642322367929
2024-01-29,65.87115393903741
2024-01-30,154.13850021734788
2024-01-31,52.696923151230294
2024-02-01,84.31507704196792
2024-02-02,129.10746172051358
2024-02-05,64.55373086025702
2024-02-06,50.06207699366814
2024-02-07,51.379500072449446
2024-02-08,73.77569241172205
2024-02-19,175.2172694778401
2024-02-20,77.72796164806459
2024-02-21,76.41053856928329
2024-02-22,43.47496159976481
2024-02-23,51.37950007244899
2024-02-26,90.90219243587171
2024-02-27,44.79238467854566
2024-02-28,65.87115393903741
2024-02-29,76.41053856928329
2024-03-01,40.84011544220357
2024-03-04,94.8544616722138
2024-03-05,164.67788484759376
2024-03-06,77.72796164806414
2024-03-07,96.17188475099465
2024-03-08,60.60146162391402
2024-03-11,108.02869246002138
2024-03-12,68.50600009659865
2024-03-13,46.10980775732651
2024-03-14,106.71126938124098
2024-03-15,51.37950007244899
2024-03-18,77.72796164806414
2024-03-19,97.4893078297755
2024-03-20,104.07642322367929
2024-03-21,94.85446167221426
2024-03-22,48.74465391488775
2024-03-25,71.14084625416035
2024-03-26,53.58757537350448
2024-03-27,97.79732505664515
2024-03-28,54.92726475784184
2024-03-29,71.00353736989291
2024-04-01,87.07980998194444
2024-04-02,44.209749683141126
2024-04-03,87.07980998194444
2024-04-08,108.51484013134632
2024-04-09,79.0416736759189
2024-04-10,81.72105244459453
2024-04-11,73.68291613856854
2024-04-12,76.36229490724372
2024-04-15,52.24788598916666
2024-04-16,53.58757537350493
2024-04-17,88.4194993662818
2024-04-18,202.29309703497802
2024-04-19,146.02614289279927
2024-04-22,135.30862781809856
2024-04-23,96.45763567230779
2024-04-24,117.89266582170967
2024-04-25,175.4993093482267
2024-04-26,120.57204459038394
2024-04-29,104.49577197833332
2024-04-30,115.21328705303449
2024-05-06,162.1024155048508
2024-05-07,125.93080212773475
2024-05-08,85.74012059760707
2024-05-09,71.00353736989337
2024-05-10,128.61018089641038
2024-05-13,88.41949936628225
2024-05-14,121.91173397472221
2024-05-15,71.00353736989382
2024-05-16,79.0416736759189
2024-05-17,196.93433949762857
2024-05-20,142.00707473978628
2024-05-21,109.85452951568368
2024-05-22,109.85452951568368
2024-05-23,116.55297643737185
2024-05-24,80.38136306025672
2024-05-27,104.49577197833378
2024-05-28,116.55297643737185
2024-05-29,137.98800658677374
2024-05-30,156.74365796750044
2024-05-31,101.81639320965814
2024-06-03,178.17868811690187
2024-06-04,80.38136306025626
2024-06-05,81.72105244459408
2024-06-06,66.98446921688037
2024-06-07,152.72458981448744
2024-06-11,121.91173397472221
2024-06-12,56.26695414217966
2024-06-13,109.85452951568368
2024-06-14,83.0607418289319
2024-06-17,97.79732505664515
2024-06-18,96.45763567230824
2024-06-19,44.209749683141126
2024-06-20,81.72105244459408
2024-06-21,95.11794628796997
2024-06-24,131.28955966508556
2024-06-25,38.85099214579077
2024-06-26,72.34322675423073
2024-06-27,75.0226055229059
2024-06-28,101.81639320965814
2024-07-01,100.47670382532078
2024-07-02,93.77825690363261
2024-07-03,80.38136306025626
2024-07-04,65.64477983254301
2024-07-05,135.3086278180981
2024-07-08,125.9308021277352
2024-07-09,60.2860222951922
2024-07-10,146.02614289279927
2024-07-11,62.965401063867375
2024-07-12,65.6447798325421
2024-07-15,115.21328705303404
2024-07-16,53.58757537350402
2024-07-17,95.11794628796997
2024-07-18,71.00353736989337
2024-07-19,61.62571167953001
2024-07-22,81.72105244459408
2024-07-23,58.946332910854835
2024-07-24,42.87006029880331
2024-07-25,46.889128451816305
2024-07-26,76.36229490724327
2024-07-29,107.1751507470085
2024-07-30,54.92726475784184
2024-07-31,100.47670382532033
2024-08-01,96.45763567230779
2024-08-02,105.83546136267114
2024-08-05,81.72105244459408
2024-08-06,91.09887813495743
2024-08-07,54.92726475784184
2024-08-08,57.60664352651702
2024-08-09,75.0226055229059
2024-08-12,77.70198429158108
2024-08-13,49.39242016109392
2024-08-14,133.49302746241528
2024-08-15,60.071862358086946
2024-08-16,74.75609537895252
2024-08-19,73.42116510432834
2024-08-20,60.071862358086946
2024-08-21,50.72735043571765
2024-08-22,118.80879444154971
2024-08-23,50.72735043571765
2024-08-26,72.08623482970415
2024-08-27,77.42595592820089
2024-08-28,96.11497977293902
2024-08-29,77.42595592820089
2024-08-30,62.741722907335316
2024-09-02,130.82316691316714
2024-09-03,45.38762933722114
2024-09-04,60.071862358086946
2024-09-05,96.11497977293902
2024-09-06,61.40679263271113
2024-09-09,88.10539812519391
2024-09-10,68.08144400583205
2024-09-11,100.11977059681135
2024-09-12,76.09102565357671
2024-09-13,73.42116510432857
2024-09-18,80.09581647744903
2024-09-19,84.10060730132159
2024-09-20,66.74651373120764
2024-09-23,68.08144400583183
2024-09-24,122.81358526542203
2024-09-25,124.14851554004599
2024-09-26,92.1101889490667
2024-09-27,112.13414306842878
2024-09-30,210.91898339061618
2024-10-08,352.42159250077634
2024-10-09,84.10060730132136
2024-10-10,104.12456142068368
2024-10-11,61.4067926327109
2024-10-14,128.15330636391877
2024-10-15,133.4930274624155
2024-10-16,105.45949169530809
2024-10-17,190.89502927125363
2024-10-18,80.09581647744926
2024-10-21,85.43553757594577
2024-10-22,88.10539812519414
2024-10-23,68.08144400583183
2024-10-24,85.43553757594577
2024-10-25,69.41637428045601
2024-10-28,145.5073999340325
2024-10-29,109.46428251918064
2024-10-30,74.75609537895252
2024-10-31,56.06707153421439
2024-11-01,69.41637428045601
2024-11-04,100.11977059681135
2024-11-05,56.06707153421439
2024-11-06,104.1245614206839
2024-11-07,62.74172290733509
2024-11-08,90.77525867444251
2024-11-11,101.45470087143576
2024-11-12,74.7560953789523
2024-11-13,60.071862358086946
2024-11-14,52.062280710342066
2024-11-15,80.09581647744926
2024-11-18,58.73693208346276
2024-11-19,53.39721098496602
2024-11-20,34.70818714022812
2024-11-21,69.41637428045601
2024-11-22,56.06707153421439
2024-11-25,68.0814440058316
2024-11-26,36.04311741485208
2024-11-27,42.71776878797277
2024-11-28,42.71776878797323
2024-11-29,45.38762933722137
2024-12-02,45.38762933722114
2024-12-03,33.37325686560348
2024-12-04,77.42595592820089
2024-12-05,48.05748988646951
2024-12-06,38.712977964100446
2024-12-09,30.703396316355793
2024-12-10,73.42116510432834
2024-12-11,22.693814668610685
2024-12-12,29.368466041731608
2024-12-13,46.92928109794252
2024-12-16,60.88122953246534
2024-12-17,25.367178971860767
2024-12-18,54.53943478950055
2024-12-19,52.002716892313856
2024-12-20,26.635537920453316
2024-12-23,25.367178971860767
2024-12-24,64.68630637824413
2024-12-25,40.58748635497682
2024-12-26,32.97733266341925
2024-12-27,25.367178971860994
2024-12-30,24.098820023267535
2024-12-31,36.78240950919758
