date,Tr
2015-03-25,14.03186674797837
2015-03-26,7.015933373989242
2015-03-27,10.204993998529744
2015-03-30,12.569043970935468
2015-03-31,11.312139573841932
2015-04-01,7.5414263825612124
2015-04-02,11.312139573841819
2015-04-03,8.798330779654748
2015-04-07,6.284521985467791
2015-04-08,21.36737475059033
2015-04-09,11.312139573841932
2015-04-10,13.825948368029003
2015-04-13,20.73892255204362
2015-04-14,11.312139573841932
2015-04-15,14.454400566575828
2015-04-16,12.569043970935468
2015-04-17,5.656069786920966
2015-04-20,14.768626665849183
2015-04-21,5.970295886194435
2015-04-22,13.197496169482292
2015-04-23,9.112556878928217
2015-04-24,19.79624425422344
2015-04-27,21.36737475059033
2015-04-28,11.626365673115288
2015-04-29,21.995826949137154
2015-04-30,8.798330779654748
2015-05-04,23.566957445504045
2015-05-05,19.796244254223325
2015-05-06,11.312139573841932
2015-05-07,10.997913474568577
2015-05-08,11.626365673115288
2015-05-11,7.855652481834682
2015-05-12,12.883270070208823
2015-05-13,8.484104680381392
2015-05-14,11.312139573841932
2015-05-15,5.970295886194322
2015-05-18,6.284521985467791
2015-05-19,4.084939290553962
2015-05-20,10.369461276021866
2015-05-21,8.798330779654862
2015-05-22,7.227200283287971
2015-05-25,4.7133914891009
2015-05-26,8.169878581108037
2015-05-27,4.399165389827431
2015-05-28,4.713391489100786
2015-05-29,4.399165389827431
2015-06-01,8.169878581108037
2015-06-02,5.027617588374255
2015-06-03,4.399165389827431
2015-06-04,6.284521985467791
2015-06-05,4.713391489100786
2015-06-08,4.084939290554075
2015-06-09,1.8853565956402463
2015-06-10,4.399165389827431
2015-06-11,3.456487092007251
2015-06-12,9.426782978201572
2015-06-15,6.284521985467791
2015-06-16,5.341843687647497
2015-06-17,11.312139573841932
2015-06-18,4.713391489100786
2015-06-19,4.399165389827431
2015-06-23,4.713391489100786
2015-06-24,5.341843687647611
2015-06-25,6.598748084741146
2015-06-26,6.912974184014502
2015-06-29,6.912974184014502
2015-06-30,7.227200283287857
2015-07-01,12.254817871662112
2015-07-02,7.227200283287857
2015-07-03,5.341843687647611
2015-07-06,23.252731346230576
2015-07-07,8.16987858110815
2015-07-08,22.624279147683865
2015-07-09,46.81968879173468
2015-07-10,17.91088765858302
2015-07-13,5.970295886194435
2015-07-14,9.112556878928217
2015-07-15,6.284521985467734
2015-07-16,7.541426382561269
2015-07-17,3.7707131912806062
2015-07-20,10.997913474568577
2015-07-21,10.369461276021752
2015-07-22,8.16987858110815
2015-07-23,5.341843687647611
2015-07-24,3.456487092007194
2015-07-27,8.169878581108037
2015-07-28,7.227200283287914
2015-07-29,10.055235176748454
2015-07-30,8.169878581108094
2015-07-31,8.48410468038145
2015-08-03,7.5414263825612124
2015-08-04,5.656069786920966
2015-08-05,5.027617588374142
2015-08-06,3.7707131912806062
2015-08-07,3.1422609927338954
2015-08-10,5.341843687647497
2015-08-11,3.4564870920073645
2015-08-12,17.538155836756914
2015-08-13,9.247391259380947
2015-08-14,3.188755606683003
2015-08-17,12.755022426732353
2015-08-18,5.102008970692964
2015-08-19,2.869880046014714
2015-08-20,3.1887556066831166
2015-08-21,2.232128924678136
2015-08-24,19.770284761435107
2015-08-25,10.52289350205416
2015-08-26,10.204017941385814
2015-08-27,7.653013456039389
2015-08-28,12.75502242673224
2015-08-31,9.885142380717525
2015-09-01,3.5076311673514056
2015-09-02,3.5076311673513487
2015-09-07,3.8265067280196945
2015-09-08,3.5076311673514056
2015-09-09,8.609640138044313
2015-09-10,6.37751121336612
2015-09-11,5.420884531361253
2015-09-14,10.204017941385814
2015-09-15,3.18875560668306
2015-09-16,5.420884531361196
2015-09-17,2.869880046014771
2015-09-18,3.5076311673514056
2015-09-21,7.3341378953711
2015-09-22,5.102008970692964
2015-09-23,3.8265067280196945
2015-09-24,2.551004485346425
2015-09-25,4.464257849356329
2015-09-28,4.145382288687983
2015-09-29,3.507631167351292
2015-09-30,5.739760092029542
2015-10-08,7.653013456039389
2015-10-09,6.696386774034465
2015-10-12,14.987151351410432
2015-10-13,3.5076311673514056
2015-10-14,6.058635652697831
2015-10-15,4.145382288687983
2015-10-16,4.783133410024618
2015-10-19,5.102008970692964
2015-10-20,3.8265067280196376
2015-10-21,2.869880046014771
2015-10-22,5.420884531361196
2015-10-23,4.464257849356272
2015-10-26,4.14538228868804
2015-10-27,7.971889016707735
2015-10-28,3.8265067280196945
2015-10-29,4.783133410024675
2015-10-30,3.5076311673514624
2015-11-02,6.0586356526978875
2015-11-03,2.232128924678193
2015-11-04,4.464257849356329
2015-11-05,6.37751121336612
2015-11-06,3.8265067280196945
2015-11-09,2.551004485346425
2015-11-10,3.5076311673513487
2015-11-11,5.102008970692907
2015-11-12,4.14538228868787
2015-11-13,4.14538228868804
2015-11-16,6.37751121336612
2015-11-17,4.783133410024504
2015-11-18,5.102008970692907
2015-11-19,19.45140920076676
2015-11-20,12.117271305395718
2015-11-23,8.928515698712658
2015-11-24,8.928515698712545
2015-11-25,9.885142380717525
2015-11-26,20.624840870803496
2015-11-27,11.379222549408837
2015-11-30,12.090423958746896
2015-12-01,7.112014093380537
2015-12-02,14.935229596099134
2015-12-03,7.112014093380424
2015-12-04,16.357632414775196
2015-12-07,6.045211979373448
2015-12-08,8.17881620738757
2015-12-09,5.6896112747044185
2015-12-10,3.5560070466902403
2015-12-11,7.112014093380537
2015-12-14,9.956819730732718
2015-12-15,7.823215502718597
2015-12-16,4.2672084560283
2015-12-17,7.467614798049567
2015-12-18,10.312420435401748
2015-12-21,11.37922254940878
2015-12-22,6.756413388711451
2015-12-23,3.9116077513593837
2015-12-24,7.823215502718654
2015-12-25,4.622809160697329
2015-12-28,3.911607751359327
2015-12-29,10.312420435401748
2015-12-30,11.734823254077924
2015-12-31,7.112014093380537
2016-01-04,12.09042395874701
2016-01-05,5.334010570035389
2016-01-06,10.668021140070834
2016-01-07,7.112014093380594
2016-01-08,6.400812684042478
2016-01-11,6.400812684042478
2016-01-12,9.956819730732718
2016-01-13,4.978409865366359
2016-01-14,8.534416912056656
2016-01-15,8.534416912056656
2016-01-18,12.801625368084899
2016-01-19,6.756413388711508
2016-01-20,7.46761479804951
2016-01-21,8.890017616725629
2016-01-22,13.157226072753986
2016-01-25,7.467614798049624
2016-01-26,6.045211979373448
2016-01-27,6.756413388711508
2016-01-28,7.823215502718597
2016-01-29,7.467614798049567
2016-02-01,8.534416912056543
2016-02-02,3.2004063420212674
2016-02-03,3.2004063420212674
2016-02-04,6.045211979373505
2016-02-05,7.46761479804951
2016-02-15,11.734823254077753
2016-02-16,11.734823254077867
2016-02-17,6.045211979373448
2016-02-18,5.334010570035389
2016-02-19,10.312420435401748
2016-02-22,18.491236642789374
2016-02-23,11.734823254077924
2016-02-24,16.002031710106166
2016-02-25,7.823215502718597
2016-02-26,12.446024663415926
2016-02-29,13.868427482091988
2016-03-01,9.601219026063802
2016-03-02,5.689611274704532
2016-03-03,11.37922254940878
2016-03-04,10.312420435401748
2016-03-07,16.713233119444226
2016-03-08,38.40487610425487
2016-03-09,25.95885144083894
2016-03-10,21.691642984810642
2016-03-11,14.935229596099134
2016-03-14,24.892049326831852
2016-03-15,13.868427482091988
2016-03-16,8.178816207387513
2016-03-17,14.93522959609902
2016-03-18,21.691642984810528
2016-03-21,17.424434528782285
2016-03-22,7.467614798049567
2016-03-23,16.357632414775253
2016-03-24,21.691642984810642
2016-03-25,10.668021140070778
2016-03-28,16.421863955670915
2016-03-29,11.780902402981383
2016-03-30,14.27988170058336
2016-03-31,16.77886099818545
2016-04-01,13.922884658068824
2016-04-05,12.851893530525103
2016-04-06,12.137899445495805
2016-04-07,15.70786987064173
2016-04-08,12.137899445495805
2016-04-11,18.56384621075847
2016-04-12,30.34474861373974
2016-04-13,37.48468946403136
2016-04-14,18.20684916824382
2016-04-15,26.417781146079278
2016-04-18,61.7604883550232
2016-04-19,22.49081367841893
2016-04-20,32.48673086882718
2016-04-21,36.056701293973106
2016-04-22,59.97550314245029
2016-04-25,34.628713123914736
2016-04-26,52.12156820712937
2016-04-27,41.41165693169194
2016-04-28,32.48673086882718
2016-04-29,36.056701293973106
2016-05-03,59.97550314245029
2016-05-04,28.916760443681483
2016-05-05,43.19664214426473
2016-05-06,42.12565101672101
2016-05-09,67.8294380777711
2016-05-10,29.98775157122509
2016-05-11,31.058742698768924
2016-05-12,21.419822550875097
2016-05-13,42.12565101672112
2016-05-16,24.989792976020908
2016-05-17,41.41165693169194
2016-05-18,36.77069537900218
2016-05-19,29.98775157122509
2016-05-20,25.703787061050093
2016-05-23,56.40553271730448
2016-05-24,29.630754528710554
2016-05-25,21.776819593389746
2016-05-26,19.63483733830219
2016-05-27,37.84168650654601
2016-05-30,21.776819593389746
2016-05-31,24.989792976020908
2016-06-01,14.27988170058336
2016-06-02,17.84985212572917
2016-06-03,13.922884658068824
2016-06-06,29.630754528710554
2016-06-07,15.707869870641844
2016-06-08,13.922884658068824
2016-06-13,28.202766358652298
2016-06-14,39.26967467660427
2016-06-15,9.995917190408363
2016-06-16,16.77886099818545
2016-06-17,18.920843253273006
2016-06-20,18.920843253273006
2016-06-21,15.70786987064173
2016-06-22,23.561804805962538
2016-06-23,10.709911275437548
2016-06-24,17.849852125729285
2016-06-27,46.766612569410654
2016-06-28,19.634837338302077
2016-06-29,21.419822550875097
2016-06-30,22.13381663590428
2016-07-01,22.13381663590428
2016-07-04,27.488772273623
2016-07-05,47.837603696954375
2016-07-06,27.131775231108463
2016-07-07,28.91676044368137
2016-07-08,19.99183438081684
2016-07-11,31.058742698768924
2016-07-12,46.05261848438147
2016-07-13,26.774778188593814
2016-07-14,23.56180480596265
2016-07-15,19.277840295787655
2016-07-18,55.33454158976065
2016-07-19,25.346790018535557
2016-07-20,18.20684916824382
2016-07-21,51.05057707958565
2016-07-22,21.776819593389746
2016-07-25,43.91063622929403
2016-07-26,18.920843253273006
2016-07-27,24.632795933506372
2016-07-28,19.27784029578754
2016-07-29,19.277840295787655
2016-08-01,32.48673086882718
2016-08-02,19.277840295787655
2016-08-03,18.56384621075847
2016-08-04,20.70582846584591
2016-08-05,23.918801848477187
2016-08-08,50.693580037071115
2016-08-09,28.202766358652184
2016-08-10,47.12360961192542
2016-08-11,33.91471903888578
2016-08-12,33.557721996371015
2016-08-15,31.41573974128346
2016-08-16,57.96515108180938
2016-08-17,30.468861466079375
2016-08-18,44.21700627394455
2016-08-19,22.294288877619238
2016-08-22,37.157148129365055
2016-08-23,22.294288877618783
2016-08-24,20.436431471150854
2016-08-25,62.052437376039734
2016-08-26,23.780574802793808
2016-08-29,30.09728998478556
2016-08-30,15.977573695626802
2016-08-31,58.336722563103194
2016-09-01,33.44143331642863
2016-09-02,47.189578124293575
2016-09-05,44.960149236531606
2016-09-06,16.7207166582142
2016-09-07,66.13972367026975
2016-09-08,30.09728998478579
2016-09-09,40.501291461007895
2016-09-12,48.67586404946826
2016-09-13,45.703292199119005
2016-09-14,18.95014554597617
2016-09-19,36.04243368548407
2016-09-20,35.299290722896785
2016-09-21,49.41900701205543
2016-09-22,43.47386331135715
2016-09-23,23.780574802793808
2016-09-26,30.09728998478579
2016-09-27,30.09728998478579
2016-09-28,21.922717396325538
2016-09-29,47.189578124293575
2016-09-30,28.61100405961099
2016-10-10,33.069861835134816
2016-10-11,31.583575909960246
2016-10-12,39.01500553583321
2016-10-13,31.212004428666205
2016-10-14,59.45143700698395
2016-10-17,37.528719610658754
2016-10-18,43.10229183006345
2016-10-19,64.65343774509529
2016-10-20,41.244434423595294
2016-10-21,44.96014923653206
2016-10-24,40.50129146100767
2016-10-25,71.34172440838097
2016-10-26,72.0848673709686
2016-10-27,65.39658070768269
2016-10-28,69.8554384832064
2016-10-31,76.1721536651985
2016-11-01,52.7631503436985
2016-11-02,53.134721824992084
2016-11-03,40.12971997971431
2016-11-04,81.00258292201556
2016-11-07,74.6858677400237
2016-11-08,123.36173178949184
2016-11-09,168.6934525073175
2016-11-10,118.15973105138096
2016-11-11,57.593579600515795
2016-11-14,154.20216473686514
2016-11-15,178.35431102095208
2016-11-16,85.4614406975395
2016-11-17,73.57115329614271
2016-11-18,77.28686810907925
2016-11-21,68.36915255803183
2016-11-22,120.01758845784912
2016-11-23,54.24943626887307
2016-11-24,91.03501291694465
2016-11-25,48.30429256817433
2016-11-28,83.23201180977776
2016-11-29,88.80558402918246
2016-11-30,71.34172440838074
2016-12-01,43.845434792650394
2016-12-02,39.758148498420496
2016-12-05,101.19130007230433
2016-12-06,64.79793776559836
2016-12-07,136.25319790437425
2016-12-08,79.8878684781348
2016-12-09,114.0621233271147
2016-12-12,128.2644110565609
2016-12-13,52.37093600233311
2016-12-14,82.550797427406
2016-12-15,87.43283383440325
2016-12-16,35.94954081516062
2016-12-19,78.11258251195432
2016-12-20,51.92711451078776
2016-12-21,47.4888995953354
2016-12-22,108.2924439370272
2016-12-23,47.48889959533585
2016-12-26,144.68580624373317
2016-12-27,62.13500881632717
2016-12-28,97.64072813994267
2016-12-29,40.83157722215765
2016-12-30,33.73043335743478
2017-01-03,105.62951498775601
2017-01-04,56.36532942623967
2017-01-05,37.28100528979621
2017-01-06,72.78672461341193
2017-01-09,68.79233118950492
2017-01-10,100.74747858075898
2017-01-11,44.38214915451954
2017-01-12,62.57883030787252
2017-01-13,37.72482678134156
2017-01-16,145.1296277352783
2017-01-17,175.75331065189653
2017-01-18,68.3485096979598
2017-01-19,67.46086671486933
2017-01-20,78.11258251195409
2017-01-23,50.59565003615194
2017-01-24,113.61830183556958
2017-01-25,54.59004346005872
2017-01-26,79.8878684781348
2017-02-03,114.94976631020518
2017-02-06,63.022651799417645
2017-02-07,56.80915091778479
2017-02-08,42.60686318833882
2017-02-09,53.258578985423355
2017-02-10,104.29805051312064
2017-02-13,85.21372637667719
2017-02-14,46.15743512070026
2017-02-15,56.80915091778479
2017-02-16,91.87104874985516
2017-02-17,64.79793776559836
2017-02-20,71.01143864723099
2017-02-21,46.15743512070003
2017-02-22,79.8878684781348
2017-02-23,39.50011274752228
2017-02-24,71.89908163032146
2017-02-27,52.37093600233288
2017-02-28,37.28100528979621
2017-03-01,97.19690664839732
2017-03-02,22.634896068804892
2017-03-03,51.48329301924241
2017-03-06,63.02265179941742
2017-03-07,34.61807634052525
2017-03-08,32.39896888279918
2017-03-09,55.921507934694546
2017-03-10,47.93272108688075
2017-03-13,92.75869173294541
2017-03-14,43.05068467988394
2017-03-15,47.0450781037905
2017-03-16,32.84279037434408
2017-03-17,48.3765425784261
2017-03-20,86.54519085131278
2017-03-21,34.1742548489799
2017-03-22,48.82036406997145
2017-03-23,50.59565003615194
2017-03-24,24.854003526530732
2017-03-27,101.63512156384922
2017-03-28,35.94954081516062
2017-03-29,59.91590135860133
2017-03-30,29.29221844198264
2017-03-31,38.61246976443181
2017-04-05,125.31201159029456
2017-04-06,36.54933671383583
2017-04-07,118.19201093175525
2017-04-10,80.6933407967806
2017-04-11,65.97867276913257
2017-04-12,115.81867737890843
2017-04-13,51.26400474148409
2017-04-14,82.59200763905778
2017-04-17,66.45333947970153
2017-04-18,61.706672374008576
2017-04-19,76.42134040165661
2017-04-20,88.2880081658891
2017-04-21,66.92800619027071
2017-04-24,90.18667500816673
2017-04-25,36.5493367138356
2017-04-26,62.656005795147166
2017-04-27,32.27733631871183
2017-04-28,44.61867079351396
2017-05-02,39.87200368782101
2017-05-03,67.40267290084057
2017-05-04,106.80000987809194
2017-05-05,49.36533789920668
2017-05-08,41.770670530098414
2017-05-09,45.56800421465255
2017-05-10,52.68800487319186
2017-05-11,87.33867474475073
2017-05-12,51.26400474148409
2017-05-15,62.656005795147166
2017-05-16,35.12533658212783
2017-05-17,54.11200500489963
2017-05-18,48.416004478068544
2017-05-19,71.20000658539448
2017-05-22,63.130672505716575
2017-05-23,48.890671188637725
2017-05-24,69.3013397431173
2017-05-25,37.49867013497442
2017-05-26,33.70133645042006
2017-05-31,116.76801080004702
2017-06-01,35.12533658212806
2017-06-02,60.757338952869986
2017-06-05,41.77067053009819
2017-06-06,51.26400474148409
2017-06-07,33.22666973985065
2017-06-08,28.4800026341577
2017-06-09,26.10666908131134
2017-06-12,49.36533789920691
2017-06-13,26.581335791880747
2017-06-14,103.47734290410676
2017-06-15,37.49867013497442
2017-06-16,51.738671452053495
2017-06-19,82.59200763905733
2017-06-20,34.17600316098947
2017-06-21,35.12533658212806
2017-06-22,49.36533789920691
2017-06-23,36.07467000326665
2017-06-26,23.73333552846475
2017-06-27,47.4666710569295
2017-06-28,32.75200302928147
2017-06-29,93.98400869272086
2017-06-30,35.60000329269724
2017-07-03,50.789338030914905
2017-07-04,59.808005531731396
2017-07-05,34.17600316098947
2017-07-06,34.65066987155865
2017-07-07,36.54933671383583
2017-07-10,39.39733697725137
2017-07-11,59.33333882116199
2017-07-12,41.770670530098414
2017-07-13,42.245337240667595
2017-07-14,46.04267092522173
2017-07-17,66.45333947970153
2017-07-18,29.42933605529629
2017-07-19,54.11200500489963
2017-07-20,36.549336713836055
2017-07-21,59.33333882116176
2017-07-24,95.8826755349985
2017-07-25,52.68800487319186
2017-07-26,30.37866947643488
2017-07-27,36.07467000326642
2017-07-28,26.10666908131134
2017-07-31,113.44534382606162
2017-08-01,27.530669213019337
2017-08-02,60.28267224230035
2017-08-03,51.90695182621607
2017-08-04,48.51116993104279
2017-08-07,125.15881842209092
2017-08-08,53.362286924147384
2017-08-09,71.31141979863332
2017-08-10,48.99628163035368
2017-08-11,94.59678136553384
2017-08-14,82.95410058208336
2017-08-15,74.22208999449595
2017-08-16,34.92804235035101
2017-08-17,149.41440338761277
2017-08-18,43.174941238628435
2017-08-21,154.26552038071713
2017-08-22,56.75806881932067
2017-08-23,99.93301005794865
2017-08-24,85.379659078636
2017-08-25,86.8349941765673
2017-08-28,71.31141979863332
2017-08-29,133.40571731036835
2017-08-30,66.46030280552895
2017-08-31,82.95410058208381
2017-09-01,68.88586130208114
2017-09-04,112.54591424002001
2017-09-05,71.31141979863332
2017-09-06,86.8349941765673
2017-09-07,66.46030280552895
2017-09-08,91.68611116967168
2017-09-11,116.91191953381394
2017-09-12,53.84739862345759
2017-09-13,59.1836273158724
2017-09-14,85.37965907863554
2017-09-15,106.23946214898433
2017-09-18,120.307701428987
2017-09-19,52.39206352552674
2017-09-20,97.02233986208557
2017-09-21,127.09926521933244
2017-09-22,66.46030280552873
2017-09-25,104.78412705105279
2017-09-26,66.94541450483939
2017-09-27,54.817622022078694
2017-09-28,135.83127580692053
2017-09-29,114.48636103726153
2017-10-09,134.37594070898922
2017-10-10,79.5583186869103
2017-10-11,68.40074960277093
2017-10-12,79.07320698760032
2017-10-13,92.65633456829232
2017-10-16,116.91191953381394
2017-10-17,93.62655796691297
2017-10-18,61.124074113114375
2017-10-19,92.65633456829232
2017-10-20,93.14144626760276
2017-10-23,108.66502064553652
2017-10-24,65.00496770759787
2017-10-25,61.609185812424585
2017-10-26,32.98759555310926
2017-10-27,65.97519110621829
2017-10-30,68.40074960277093
2017-10-31,39.779159343455376
2017-11-01,48.99628163035345
2017-11-02,73.25186659587507
2017-11-03,32.017372154488385
2017-11-06,76.16253679173792
2017-11-07,52.87717522483695
2017-11-08,59.66873901518261
2017-11-09,116.91191953381394
2017-11-10,59.18362731587263
2017-11-13,70.82630809932289
2017-11-14,64.5198560082872
2017-11-15,110.1203557434676
2017-11-16,37.35360084690319
2017-11-17,49.481393329664115
2017-11-20,89.74566437242947
2017-11-21,46.085611434491284
2017-11-22,77.617871889669
2017-11-23,74.22208999449549
2017-11-24,62.09429751173502
2017-11-27,48.02605823173258
2017-11-28,67.91563790345981
2017-11-29,32.987595553109486
2017-11-30,101.55875828227886
2017-12-01,45.18898877697734
2017-12-04,79.66306268931044
2017-12-05,70.81161127938731
2017-12-06,48.9159156864182
2017-12-07,175.1655647437467
2017-12-08,122.98858801156689
2017-12-11,95.96836791811643
2017-12-12,58.23323296002218
2017-12-13,68.48228196098603
2017-12-14,87.58278237187301
2017-12-15,62.89189159682405
2017-12-18,120.65925869316607
2017-12-19,70.81161127938708
2017-12-20,56.835635368981684
2017-12-21,94.57077032707616
2017-12-22,59.630830551062445
2017-12-25,131.37417355781008
2017-12-26,42.3937935948959
2017-12-27,68.94814782466642
2017-12-28,32.61061045761244
2017-12-29,60.562562278423
2018-01-02,67.55055023362547
2018-01-03,44.72312291329672
2018-01-04,94.104904463396
2018-01-05,53.57457432322053
2018-01-08,46.120720504337896
2018-01-09,31.678878730251427
2018-01-10,56.36976950530175
2018-01-11,28.88368354817112
2018-01-12,28.417817684490956
2018-01-15,51.24524500481971
2018-01-16,47.98418395905833
2018-01-17,36.33753736705421
2018-01-18,25.156756638729576
2018-01-19,49.38178155009928
2018-01-22,50.31351327745915
2018-01-23,41.92792773121596
2018-01-24,31.67887873025188
2018-01-25,75.47026991618895
2018-01-26,34.00820804865293
2018-01-29,40.99619600385563
2018-01-30,42.85965945857629
2018-01-31,39.598598412815136
2018-02-01,37.73513495809425
2018-02-02,47.05245223169845
2018-02-05,77.79959923458955
2018-02-06,42.39379359489635
2018-02-07,63.35775746050422
2018-02-08,25.156756638729348
2018-02-09,76.40200164354951
2018-02-12,45.65485464065728
2018-02-13,29.349549411851285
2018-02-14,39.598598412815136
2018-02-22,60.56256227842323
2018-02-23,61.028428142103394
2018-02-26,76.40200164354974
2018-02-27,26.088488366090132
2018-02-28,44.25725704961724
2018-03-01,35.405805639693426
2018-03-02,43.32552532225645
2018-03-05,77.79959923458978
2018-03-06,49.381781550098594
2018-03-07,65.22122091522488
2018-03-08,55.90390364162113
2018-03-09,91.30970928131524
2018-03-12,76.40200164354974
2018-03-13,29.815415275531223
2018-03-14,68.94814782466597
2018-03-15,48.45004982273895
2018-03-16,30.747147002891552
2018-03-19,69.8798795520263
2018-03-20,67.08468436994553
2018-03-21,39.59859841281491
2018-03-22,35.871671503374046
2018-03-23,143.02082014981465
2018-03-26,52.642842595859975
2018-03-27,37.269269094414085
2018-03-28,78.26546509826994
2018-03-29,46.58658636801806
2018-03-30,63.357757460504445
2018-04-02,98.76356310019764
2018-04-03,47.98418395905833
2018-04-04,55.43803777794119
2018-04-09,64.75535505154471
2018-04-10,28.88368354817112
2018-04-11,80.6725690029732
2018-04-12,43.02537013491906
2018-04-13,60.13773325676175
2018-04-16,44.49214411679122
2018-04-17,66.00482918425064
2018-04-18,77.25009637860421
2018-04-19,48.89246606240795
2018-04-20,56.71526063239298
2018-04-23,111.47482262229005
2018-04-24,43.514294795543265
2018-04-25,37.64719886805392
2018-04-26,46.936767419911575
2018-04-27,47.91461674115999
2018-05-02,97.7849321248159
2018-05-03,38.13612352867858
2018-05-04,35.20257556493357
2018-05-07,67.47160316612303
2018-05-08,30.313328958692864
2018-05-09,50.84816470490432
2018-05-10,36.66934954680596
2018-05-11,76.76117171798046
2018-05-14,34.22472624368538
2018-05-15,67.96052782674724
2018-05-16,67.4716031661228
2018-05-17,41.06967149242246
2018-05-18,58.18203461426515
2018-05-21,69.91622646924361
2018-05-22,55.73741131114525
2018-05-23,75.2943977361083
2018-05-24,41.06967149242291
2018-05-25,62.582356559882555
2018-05-28,80.67256900297275
2018-05-29,85.0728909485897
2018-05-30,52.803863347400465
2018-05-31,60.62665791738618
2018-06-01,47.91461674115976
2018-06-04,78.71687036047706
2018-06-05,56.71526063239321
2018-06-06,44.9810687774152
2018-06-07,74.31654841486011
2018-06-08,34.71365090430936
2018-06-11,55.24848665052082
2018-06-12,80.67256900297343
2018-06-13,35.202575564933795
2018-06-14,66.98267850549882
2018-06-15,58.670959274889356
2018-06-19,124.67578845914045
2018-06-20,48.89246606240795
2018-06-21,50.84816470490432
2018-06-22,55.24848665052082
2018-06-25,63.56020588113006
2018-06-26,59.15988393551356
2018-06-27,49.87031538365659
2018-06-28,64.53805520237847
2018-06-29,73.33869909361192
2018-07-02,99.25170610668783
2018-07-03,34.22472624368561
2018-07-04,46.936767419911575
2018-07-05,55.24848665052127
2018-07-06,69.91622646924338
2018-07-09,43.02537013491883
2018-07-10,31.291178279941278
2018-07-11,41.06967149242246
2018-07-12,62.09343189925812
2018-07-13,44.9810687774152
2018-07-16,41.55859615304644
2018-07-17,47.91461674115976
2018-07-18,25.91300701307614
2018-07-19,62.582356559882555
2018-07-20,51.3370893655283
2018-07-23,57.20418529301719
2018-07-24,26.40193167370012
2018-07-25,35.20257556493334
2018-07-26,28.35763031619672
2018-07-27,88.00643891233403
2018-07-30,84.58396628796572
2018-07-31,36.180424886181754
2018-08-01,60.62665791738573
2018-08-02,82.13934298484537
2018-08-03,82.62826764546935
2018-08-06,99.74063076731181
2018-08-07,113.9194459254104
2018-08-08,73.8628454330842
2018-08-09,44.220519305333255
2018-08-10,84.55352042997811
2018-08-13,79.20818293153116
2018-08-14,66.57374884429328
2018-08-15,37.41736248912821
2018-08-16,98.1598340623882
2018-08-17,154.04290790978712
2018-08-20,55.88307384739937
2018-08-21,144.32411245806588
2018-08-22,86.49727952032254
2018-08-23,117.11148519324524
2018-08-24,71.4331465701539
2018-08-27,72.89096588791199
2018-08-28,89.41291815583918
2018-08-29,55.88307384739937
2018-08-30,151.12726927427093
2018-08-31,62.20029089101854
2018-09-03,110.3083283770402
2018-09-04,55.39713407481304
2018-09-05,76.29254429601542
2018-09-06,44.70645907791959
2018-09-07,93.78637610911346
2018-09-10,86.49727952032254
2018-09-11,133.1474976885861
2018-09-12,77.26442384118673
2018-09-13,44.22051930533371
2018-09-14,40.3330011246444
2018-09-17,59.770592028087776
2018-09-18,58.31277271033014
2018-09-19,53.45337498446861
2018-09-20,45.678338623091804
2018-09-21,77.26442384118764
2018-09-25,77.26442384118764
2018-09-26,52.967435211883185
2018-09-27,51.509615894124636
2018-09-28,77.7503636137726
2018-10-08,77.75036361377306
2018-10-09,91.35667724618315
2018-10-10,80.66600224928925
2018-10-11,54.42525452964128
2018-10-12,94.27231588170025
2018-10-15,78.23630338635894
2018-10-16,67.05968861687916
2018-10-17,95.24419542687201
2018-10-18,120.51306360134777
2018-10-19,84.55352042997811
2018-10-22,69.97532725239535
2018-10-23,65.11592952653473
2018-10-24,75.80660452342863
2018-10-25,57.34089316515792
2018-10-26,53.939314757054944
2018-10-29,79.20818293153116
2018-10-30,51.509615894124636
2018-10-31,46.650218168263564
2018-11-01,66.08780907170694
2018-11-02,70.94720679756801
2018-11-05,59.770592028087776
2018-11-06,45.19239885050547
2018-11-07,45.19239885050547
2018-11-08,94.75825565428568
2018-11-09,44.22051930533371
2018-11-12,71.4331465701539
2018-11-13,27.69856703740652
2018-11-14,62.68623066360442
2018-11-15,52.481495439297305
2018-11-16,53.93931475705449
2018-11-19,58.79871248291602
2018-11-20,67.54562838946549
2018-11-21,99.61765338014675
2018-11-22,42.276760214988826
2018-11-23,83.58164088480589
2018-11-26,106.90674996893836
2018-11-27,98.1598340623882
2018-11-28,68.03156816205137
2018-11-29,65.11592952653496
2018-11-30,30.128265900337283
2018-12-03,146.75381132099665
2018-12-04,98.1598340623882
2018-12-05,54.42525452964128
2018-12-06,94.92268240513067
2018-12-07,184.69895431841678
2018-12-10,115.50832437250801
2018-12-11,62.328749290115866
2018-12-12,58.32598557423671
2018-12-13,89.20444852530363
2018-12-14,58.89780896221964
2018-12-17,52.607751694410126
2018-12-18,74.90886382573535
2018-12-19,37.740343606858914
2018-12-20,64.61604284204668
2018-12-21,48.03316459054804
2018-12-24,45.17404765063429
2018-12-25,130.37573246005923
2018-12-26,33.16575650299637
2018-12-27,84.629861421442
2018-12-28,48.60498797853097
2019-01-02,49.748634754495924
2019-01-03,118.93926470040469
2019-01-04,48.033164590547585
2019-01-07,54.89504524634094
2019-01-08,36.59669683089351
2019-01-09,41.17128393475559
2019-01-10,38.88399038282478
2019-01-11,61.75692590213339
