date,FCT_Cr_Ref_1
2014-09-29,0.00855513307984791
2014-09-30,-0.011310084825636137
2014-10-08,0.0009532888465205928
2014-10-09,0.004761904761904723
2014-10-10,0.031279620853080455
2014-10-13,-0.009191176470588163
2014-10-14,0.01855287569573286
2014-10-15,-0.010018214936247744
2014-10-16,-0.0036798528058878026
2014-10-17,-0.008310249307479227
2014-10-20,0.0009310986964619199
2014-10-21,0.010232558139534734
2014-10-22,-0.004604051565377496
2014-10-23,0.0027752081406106593
2014-10-24,0.004612546125461217
2014-10-27,0.019283746556473778
2014-10-28,-0.01261261261261258
2014-10-29,-0.00821167883211679
2014-10-30,0.0036798528058878026
2014-10-31,-0.0027497708524290764
2014-11-03,-0.0027573529411764153
2014-11-04,0.0
2014-11-05,-0.014746543778801828
2014-11-06,-0.00841908325537886
2014-11-07,0.002830188679245226
2014-11-10,0.00470366886171227
2014-11-11,0.00655430711610485
2014-11-12,-0.005581395348837267
2014-11-13,0.0028063610851262297
2014-11-14,-0.0037313432835819576
2014-11-17,-0.0037453183520599637
2014-11-18,0.0
2014-11-19,-0.010338345864661674
2014-11-20,0.0
2014-11-21,0.0018993352326685856
2014-11-24,0.0009478672985781221
2014-11-25,0.002840909090909207
2014-11-26,0.0038797284190105834
2014-11-27,-0.0038647342995169953
2014-11-28,0.021338506304558646
2014-12-01,-0.013295346628679925
2014-12-02,-0.0067372473532242355
2014-12-03,-0.0009689922480620374
2014-12-04,0.004849660523763274
2014-12-05,0.0028957528957529615
2014-12-08,-0.00288739172281046
2014-12-09,-0.006756756756756738
2014-12-10,0.0019436345966958653
2014-12-11,0.002909796314258068
2014-12-12,0.0019342359767890395
2014-12-15,0.007722007722007726
2014-12-16,-0.0019157088122604092
2014-12-17,-0.004798464491362872
2014-12-18,-0.011571841851494616
2014-12-19,0.006829268292682908
2014-12-22,0.01259689922480614
2014-12-23,-0.023923444976076416
2014-12-24,-0.02058823529411776
2014-12-25,0.012012012012012106
2014-12-26,-0.0059347181008903415
2014-12-29,0.001990049751243826
2014-12-30,0.0
2014-12-31,0.04071499503475674
2015-01-05,-0.015267175572519089
2015-01-06,-0.0009689922480620374
2015-01-07,0.022308438409311335
2015-01-08,0.0009487666034155813
2015-01-09,0.007582938388625595
2015-01-12,-0.006585136406396971
2015-01-13,-0.015151515151515157
2015-01-14,0.0019230769230769666
2015-01-15,-0.0038387715930902977
2015-01-16,0.008670520231213898
2015-01-19,-0.0019102196752626985
2015-01-20,-0.002870813397129081
2015-01-21,-0.0038387715930902977
2015-01-22,-0.0019267822736031266
2015-01-23,-0.0028957528957527894
2015-01-26,0.0
2015-01-27,-0.015488867376573094
2015-01-28,0.00688298918387412
2015-01-29,0.0029296875000000664
2015-01-30,-0.0019474196689387002
2015-02-02,0.0
2015-02-03,0.001951219512195166
2015-02-04,0.003894839337877227
2015-02-05,-0.002909796314258068
2015-02-06,0.002918287937743257
2015-02-09,0.007759456838021341
2015-02-10,-0.004812319538017262
2015-02-11,0.0009671179883946059
2015-02-12,0.0009661835748790766
2015-02-13,-0.0028957528957527894
2015-02-16,0.006776379477250707
2015-02-17,-0.0009615384615384833
2015-02-25,-0.009624639076034695
2015-02-26,-0.00971817298347898
2015-02-27,0.0068694798822374675
2015-03-02,-0.004873294346978667
2015-03-03,0.0019588638589618465
2015-03-04,-0.002932551319647986
2015-03-05,0.0009803921568625924
2015-03-06,-0.020568070519098865
2015-03-09,0.0010000000000000226
2015-03-10,0.0059940059940059515
2015-03-11,-0.00297914597815282
2015-03-12,0.000996015936254825
2015-03-13,0.000995024875621913
2015-03-16,0.0009940357852882928
2015-03-17,-0.004965243296921485
2015-03-18,-0.005988023952095765
2015-03-19,-0.013052208835341481
2015-03-20,-0.003051881993896124
2015-03-23,-0.004081632653061317
2015-03-24,-0.011270491803278762
2015-03-25,0.0
2015-03-26,-0.011398963730569837
2015-03-27,-0.00838574423480084
2015-03-30,-0.006342494714587693
2015-03-31,-0.008385744234800945
2015-04-01,-0.006342494714587867
2015-04-02,0.002127659574468257
2015-04-03,-0.009554140127388538
2015-04-07,0.0010718113612003214
2015-04-08,0.0
2015-04-09,-0.020342612419700114
2015-04-10,-0.008743169398907217
2015-04-13,-0.01874310915104733
2015-04-14,0.0337078651685392
2015-04-15,0.004347826086956676
2015-04-16,-0.023809523809523968
2015-04-17,0.011086474501108742
2015-04-20,-0.001096491228070264
2015-04-21,-0.019209659714599207
2015-04-22,0.006715165081141512
2015-04-23,0.011673151750972801
2015-04-24,-0.008791208791208904
2015-04-27,0.02827050997782723
2015-04-28,0.02048517520215623
2015-04-29,-0.014791336502905489
2015-04-30,-0.028418230563002553
2015-05-04,0.008278145695364208
2015-05-05,-0.004378762999452612
2015-05-06,0.02363936228697088
2015-05-07,0.0037593984962404187
2015-05-08,-0.011235955056179619
2015-05-11,0.010822510822510716
2015-05-12,-0.0032119914346893795
2015-05-13,-0.01718582169709992
2015-05-14,-0.0016393442622951154
2015-05-15,-0.004378762999452612
2015-05-18,0.006597031335898781
2015-05-19,-0.0021845985800109016
2015-05-20,-0.004926108374384337
2015-05-21,-0.007700770077007726
2015-05-22,0.00942350332594241
2015-05-25,0.0021965952773201325
2015-05-26,-0.0016438356164383899
2015-05-27,-0.0016465422612512073
2015-05-28,0.0038482682792743386
2015-05-29,0.0016429353778749723
2015-06-01,0.001093493712411242
2015-06-02,0.00819224467504093
2015-06-03,0.0021668472372697515
2015-06-04,-0.006486486486486424
2015-06-05,0.002176278563656127
2015-06-08,-0.007057546145494107
2015-06-09,-0.0021869874248222863
2015-06-10,-0.0005479452054793972
2015-06-11,0.00712719298245622
2015-06-12,-0.0038105606967882536
2015-06-15,-0.01475409836065584
2015-06-16,-0.0038824181919023975
2015-06-17,0.0005567928730513706
2015-06-18,-0.01892042292710084
2015-06-19,-0.0034032898468520263
2015-06-23,0.003984063745019933
2015-06-24,-0.001133786848072449
2015-06-25,0.002837684449489138
2015-06-26,-0.010752688172042958
2015-06-29,0.0034324942791762714
2015-06-30,-0.009122006841505248
2015-07-01,-0.001150747986190909
2015-07-02,0.006912442396313296
2015-07-03,0.004576659038901558
2015-07-06,0.004555808656036402
2015-07-07,-0.03401360544217675
2015-07-08,-0.007629107981220742
2015-07-09,-0.03489059727971607
2015-07-10,0.015318627450980409
2015-07-13,-0.022329511164755636
2015-07-14,0.002469135802469112
2015-07-15,-0.004926108374384077
2015-07-16,-0.005569306930693071
2015-07-17,0.004978220286247505
2015-07-20,0.0030959752321981686
2015-07-21,0.012962962962962893
2015-07-22,-0.011578305911029914
2015-07-23,-0.008631319358816194
2015-07-24,-0.0006218905472635068
2015-07-27,-0.0018668326073430254
2015-07-28,0.005610972568578443
2015-07-29,0.0068195908245506295
2015-07-30,0.013546798029556741
2015-07-31,-0.013365735115431437
2015-08-03,0.01416256157635471
2015-08-04,-0.006071645415907762
2015-08-05,0.006719609040928518
2015-08-06,-0.004854368932038788
2015-08-07,0.004268292682926843
2015-08-10,-0.0018214936247723506
2015-08-11,-0.002433090024330877
2015-08-12,0.0036585365853659285
2015-08-13,0.027743526510480804
2015-08-14,-0.00899820035992813
2015-08-17,-0.0006053268765132819
2015-08-18,-0.016353725015142248
2015-08-19,-0.007389162561576362
2015-08-20,0.0018610421836227201
2015-08-21,-0.003715170278637775
2015-08-24,0.0018645121193288886
2015-08-25,-0.034739454094292875
2015-08-26,0.005784061696658104
2015-08-27,-0.0031948881789137795
2015-08-28,0.013461538461538476
2015-08-31,0.013915243516761521
2015-09-01,-0.019338739862757314
2015-09-02,0.001272264631043183
2015-09-07,-0.00635324015247762
2015-09-08,0.0006393861892582747
2015-09-09,0.006389776357827445
2015-09-10,0.004444444444444525
2015-09-11,-0.000632111251580354
2015-09-14,-0.0037950664136622435
2015-09-15,-0.01650793650793634
2015-09-16,0.0006455777921237981
2015-09-17,0.005161290322580689
2015-09-18,-0.0032092426187420183
2015-09-21,0.0006439150032195375
2015-09-22,0.0012870012870013266
2015-09-23,-0.005141388174807242
2015-09-24,-0.004521963824289372
2015-09-25,0.0
2015-09-28,0.0012978585334198973
2015-09-29,-0.007128969539857467
2015-09-30,-0.0032637075718014927
2015-10-08,-0.005239030779305873
2015-10-09,-0.0019749835418038206
2015-10-12,0.007915567282321909
2015-10-13,-0.026178010471204178
2015-10-14,-0.0013440860215054177
2015-10-15,-0.0067294751009420945
2015-10-16,-0.0020325203252032544
2015-10-19,0.0033944331296673898
2015-10-20,-0.005412719891745648
2015-10-21,0.004081632653061229
2015-10-22,-0.0006775067750677111
2015-10-23,0.0033898305084744994
2015-10-26,0.00202702702702715
2015-10-27,-0.004720161834120112
2015-10-28,-0.012872628726287236
2015-10-29,-0.005490734385724137
2015-10-30,-0.002070393374741203
2015-11-02,0.0027662517289072926
2015-11-03,-0.010344827586206909
2015-11-04,0.0
2015-11-05,-0.006968641114982545
2015-11-06,-0.00491228070175435
2015-11-09,0.004936530324400528
2015-11-10,-0.0021052631578947394
2015-11-11,0.004219409282700427
2015-11-12,-0.009103641456582727
2015-11-13,-0.005653710247349746
2015-11-16,0.004975124378109543
2015-11-17,-0.0042432814710042475
2015-11-18,0.0014204545454544624
2015-11-19,0.0
2015-11-20,-0.042553191489361625
2015-11-23,0.002962962962962922
2015-11-24,0.006646971935007524
2015-11-25,0.019075568598679184
2015-11-26,0.010799136069114484
2015-11-27,0.003971405877680867
2015-11-30,-0.022151898734177316
2015-12-01,-0.01051779935275066
2015-12-02,0.0032706459525755362
2015-12-03,0.015484922575387153
2015-12-04,-0.0104333868378812
2015-12-07,-0.008110300081102955
2015-12-08,0.008994276369582823
2015-12-09,-0.007293354943273852
2015-12-10,-0.008163265306122403
2015-12-11,-0.0016460905349794407
2015-12-14,0.0065952184666116425
2015-12-15,0.007371007371007448
2015-12-16,0.0008130081300813092
2015-12-17,0.0032493907392362967
2015-12-18,0.0
2015-12-21,0.020242914979757037
2015-12-22,0.01587301587301604
2015-12-23,-0.00390625000000004
2015-12-24,-0.003921568627451146
2015-12-25,-0.009448818897637516
2015-12-28,0.003974562798092123
2015-12-29,-0.003958828186856604
2015-12-30,0.01907790143084242
2015-12-31,0.005460218408736406
2016-01-04,-0.0023273855702094885
2016-01-05,-0.010886469673405898
2016-01-06,0.0062893081761006935
2016-01-07,-0.022656250000000232
2016-01-08,-0.007194244604316494
2016-01-11,0.004830917874396443
2016-01-12,-0.0008012820512821874
2016-01-13,-0.017642341619887782
2016-01-14,0.007346938775510149
2016-01-15,0.006482982171798965
2016-01-18,0.008856682769726341
2016-01-19,0.019952114924182043
2016-01-20,0.00391236306729256
2016-01-21,-0.012470771628994548
2016-01-22,0.005524861878453096
2016-01-25,0.01412872841444272
2016-01-26,-0.0015479876160990871
2016-01-27,0.003875968992248226
2016-01-28,0.008494208494208334
2016-01-29,-0.013016845329249628
2016-02-01,-0.007757951900698171
2016-02-02,0.00547302580140728
2016-02-03,-0.0015552099533437174
2016-02-04,0.0038940809968847755
2016-02-05,0.007757951900698171
2016-02-15,-0.012317167051578141
2016-02-16,0.000779423226812167
2016-02-17,0.023364485981308403
2016-02-18,-0.004566210045662026
2016-02-19,0.006116207951070277
2016-02-22,0.015197568389057786
2016-02-23,0.03293413173652693
2016-02-24,0.0021739130434782834
2016-02-25,0.020245842371655796
2016-02-26,-0.006378454996456367
2016-02-29,0.0007132667617690229
2016-03-01,0.01496792587312882
2016-03-02,-0.002808988764044973
2016-03-03,0.0
2016-03-04,-0.011267605633802708
2016-03-07,0.004985754985754923
2016-03-08,0.033309709425939055
2016-03-09,0.03155006858710573
2016-03-10,-0.03989361702127679
2016-03-11,0.006925207756232759
2016-03-14,0.013067400275103188
2016-03-15,0.011541072640868986
2016-03-16,-0.0013422818791946447
2016-03-17,0.0127688172043011
2016-03-18,0.009953550099535498
2016-03-21,0.015111695137976397
2016-03-22,-0.00841423948220063
2016-03-23,0.002610966057441071
2016-03-24,0.008463541666666859
2016-03-25,-0.023886378308586326
2016-03-28,0.0145502645502647
2016-03-29,0.013743455497381964
2016-03-30,0.012265978050355224
2016-03-31,-0.012117346938775662
2016-04-01,0.022595222724338452
2016-04-05,0.024621212121212134
2016-04-06,0.01663585951940836
2016-04-07,-0.01212121212121199
2016-04-08,0.012883435582822062
2016-04-11,0.010902483343428068
2016-04-12,0.031156381066506974
2016-04-13,0.04938988959907033
2016-04-14,0.027131782945736385
2016-04-15,-0.015633423180592892
2016-04-18,-0.03504928806133629
2016-04-19,0.06810442678774119
2016-04-20,0.022848034006376253
2016-04-21,0.04727272727272719
2016-04-22,0.01736111111111108
2016-04-25,0.0365675280351049
2016-04-26,0.0442144873000941
2016-04-27,-0.007657657657657746
2016-04-28,-0.040853381752156144
2016-04-29,0.0
2016-05-03,0.04779933743492667
2016-05-04,-0.02755194218608846
2016-05-05,-0.007895959126799905
2016-05-06,-0.038389513108614146
2016-05-09,-0.04186952288218121
2016-05-10,-0.05538617886178857
2016-05-11,0.006993006993007054
2016-05-12,-0.021367521367521475
2016-05-13,-0.0027292576419213677
2016-05-16,-0.04761904761904766
2016-05-17,0.003448275862069038
2016-05-18,0.0589919816723941
2016-05-19,-0.034072471606273774
2016-05-20,0.006159014557670813
2016-05-23,0.02559821925431275
2016-05-24,-0.06294085729788382
2016-05-25,-0.03937463810075284
2016-05-26,-0.013863773357444247
2016-05-27,0.029951100244498725
2016-05-30,0.008902077151335404
2016-05-31,-0.0023529411764706375
2016-06-01,0.004127358490566031
2016-06-02,-0.004697592483851937
2016-06-03,0.006489675516224231
2016-06-06,0.005275498241500417
2016-06-07,0.036151603498542295
2016-06-08,0.0
2016-06-13,-0.007315700619020707
2016-06-14,-0.006802721088435336
2016-06-15,-0.04965753424657538
2016-06-16,0.0042042042042041965
2016-06-17,-0.0017942583732058744
2016-06-20,0.023966446974236194
2016-06-21,-0.010532475131655974
2016-06-22,-0.00354819633353053
2016-06-23,0.0350148367952523
2016-06-24,0.005733944954128378
2016-06-27,0.003990877993158488
2016-06-28,0.06587166382737093
2016-06-29,-0.0010655301012253819
2016-06-30,-0.005866666666666705
2016-07-01,0.021459227467811096
2016-07-04,-0.002626050420168039
2016-07-05,0.02580305423907332
2016-07-06,-0.023613963039014377
2016-07-07,-0.012092534174553103
2016-07-08,0.0069185737094197945
2016-07-11,0.012156448202959835
2016-07-12,0.0010443864229765232
2016-07-13,0.06311945748565474
2016-07-14,-0.006869479882237475
2016-07-15,0.0019762845849801212
2016-07-18,0.007889546351084822
2016-07-19,-0.05821917808219168
2016-07-20,-0.005714285714285752
2016-07-21,0.0078369905956112
2016-07-22,0.05546915500259211
2016-07-25,-0.006876227897838888
2016-07-26,0.049455984174085
2016-07-27,-0.006126295947219658
2016-07-28,0.023707918444760598
2016-07-29,0.00694766095414551
2016-08-01,-0.011039558417663378
2016-08-02,0.03162790697674426
2016-08-03,0.016681695220919737
2016-08-04,-0.001330376940132995
2016-08-05,-0.003996447602131452
2016-08-08,0.029870708872046355
2016-08-09,0.0536796536796537
2016-08-10,0.018077239112571884
2016-08-11,0.02865213882163024
2016-08-12,-0.007453903491565414
2016-08-15,-0.012648221343873408
2016-08-16,-0.030424339471577265
2016-08-17,0.054146970348087554
2016-08-18,0.01019160211985321
2016-08-19,-0.0048426150121063105
2016-08-22,0.002433090024330972
2016-08-23,0.01901294498381879
2016-08-24,0.013894402540690631
2016-08-25,-0.003523884103367251
2016-08-26,-0.0180746561886052
2016-08-29,-0.01800720288115238
2016-08-30,-0.002852485737571313
2016-08-31,0.004086636697997585
2016-09-01,-0.04354904354904367
2016-09-02,0.014042553191489386
2016-09-05,0.02685690306336557
2016-09-06,0.04045770331017567
2016-09-07,0.0007855459544381975
2016-09-08,-0.06632653061224474
2016-09-09,0.015973097940310967
2016-09-12,-0.01903185767480345
2016-09-13,-0.03584985238296071
2016-09-14,-0.010936132983377176
2016-09-19,-0.0004422821760282289
2016-09-20,0.019911504424778806
2016-09-21,0.027331887201735232
2016-09-22,0.029983108108108177
2016-09-23,-0.0020500205002048954
2016-09-26,0.02506162695152003
2016-09-27,0.018837675350701428
2016-09-28,-0.014948859166010934
2016-09-29,0.004792332268370381
2016-09-30,0.027821939586645604
2016-10-10,0.012761020881670436
2016-10-11,0.01565483008781985
2016-10-12,0.02218045112781959
2016-10-13,0.02684810592129452
2016-10-14,0.016475644699140375
2016-10-17,0.02466525722339677
2016-10-18,0.021320495185694913
2016-10-19,0.008417508417508183
2016-10-20,0.02604340567612683
2016-10-21,0.007809957696062512
2016-10-24,0.012592831772683218
2016-10-25,0.01753826530612251
2016-10-26,0.05296145408962704
2016-10-27,0.014880952380952335
2016-10-28,-0.017595307917888544
2016-10-31,0.04925373134328339
2016-11-01,0.033285917496444106
2016-11-02,-0.01817180616740091
2016-11-03,-0.0028042624789678854
2016-11-04,0.01771653543307087
2016-11-07,0.05581652390163017
2016-11-08,0.047631510075896215
2016-11-09,-0.017986510117411862
2016-11-10,0.09539557364538287
2016-11-11,-0.026242452392011114
2016-11-14,0.02027188170760788
2016-11-15,0.02057035998129966
2016-11-16,-0.09436555199267072
2016-11-17,0.04046535154274159
2016-11-18,-0.004375303840544463
2016-11-21,-0.01855468750000005
2016-11-22,0.005970149253731368
2016-11-23,0.07987141444114737
2016-11-24,-0.010762537210899875
2016-11-25,-0.018981481481481568
2016-11-28,0.011326097215667814
2016-11-29,0.02636490900606623
2016-11-30,-0.05251193453057515
2016-12-01,-0.0028790786948175964
2016-12-02,0.006737247353224256
2016-12-05,-0.013384321223709373
2016-12-06,0.021701388888888822
2016-12-07,-0.010195412064570907
2016-12-08,0.0701001430615165
2016-12-09,-0.023529411764705948
2016-12-12,-0.034501642935377816
2016-12-13,-0.01559841179807144
2016-12-14,0.01498127340823966
2016-12-15,-0.004541583877377234
2016-12-16,0.020530367835756982
2016-12-19,-0.022352612461581444
2016-12-20,0.0034295513003715712
2016-12-21,0.013671318712617486
2016-12-22,-0.004776622646810712
2016-12-23,-0.06662902315076244
2016-12-26,-0.004234724742891499
2016-12-27,-0.055893074119076916
2016-12-28,-0.004504504504504278
2016-12-29,-0.001292824822236711
2016-12-30,-0.0035598705501617397
2017-01-03,-0.013965573238064398
2017-01-04,-0.02470355731225289
2017-01-05,0.00979398851739276
2017-01-06,0.007692307692307831
2017-01-09,0.016926651178227517
2017-01-10,0.03720626631853775
2017-01-11,0.06167400881057281
2017-01-12,-0.011855364552459911
2017-01-13,0.013797240551889562
2017-01-16,0.005621301775147938
2017-01-17,0.07443365695792878
2017-01-18,-0.08981380065717408
2017-01-19,0.008724428399518796
2017-01-20,0.0005964807634951288
2017-01-23,-0.039642324888226436
2017-01-24,-0.013035381750465527
2017-01-25,0.0364779874213836
2017-01-26,-0.015473300970873793
2017-02-03,0.04745762711864404
2017-02-06,-0.07090320682553687
2017-02-07,-0.03198226725775814
2017-02-08,0.023879620543016056
2017-02-09,0.003194888178913717
2017-02-10,-0.023566878980891697
2017-02-13,0.03489889106327455
2017-02-14,0.047904191616766546
2017-02-15,0.010526315789473693
2017-02-16,-0.014583333333333436
2017-02-17,-0.003020235578375094
2017-02-20,0.02665858830657384
2017-02-21,0.0380643257598111
2017-02-22,-0.013075611142694512
2017-02-23,-0.04003456221198179
2017-02-24,0.011101110111011168
2017-02-27,0.018397626112759583
2017-02-28,0.012820512820512856
2017-03-01,-0.011507479861910168
2017-03-02,0.05849825378346902
2017-03-03,-0.004399230134726422
2017-03-06,-0.0024855012427503647
2017-03-07,-0.009689922480620302
2017-03-08,0.0055912776069332905
2017-03-09,-0.006394217403391829
2017-03-10,0.004196978175713387
2017-03-13,-0.0147673446642518
2017-03-14,0.04638009049773752
2017-03-15,0.007027027027027009
2017-03-16,0.0
2017-03-17,0.007783145464304875
2017-03-20,-0.011451398135818847
2017-03-21,0.023706896551724067
2017-03-22,-0.005263157894736673
2017-03-23,-0.02010582010582027
2017-03-24,0.02267818574514049
2017-03-27,-0.0007919746568109903
2017-03-28,-0.025891677675033073
2017-03-29,0.00596691076756172
2017-03-30,0.032623348611485595
2017-03-31,-0.004177545691906004
2017-04-05,-0.0034084950183534257
2017-04-06,0.0672481710748453
2017-04-07,0.009754811494858972
2017-04-10,-0.05065274151436022
2017-04-11,-0.0115511551155115
2017-04-12,-0.03394546466332789
2017-04-13,-0.05904377880184341
2017-04-14,0.0009182736455464423
2017-04-17,-0.01406727828746186
2017-04-18,0.026054590570719644
2017-04-19,-0.03022974607013303
2017-04-20,-0.036159600997506085
2017-04-21,0.03848641655886149
2017-04-24,0.028340080971660023
2017-04-25,-0.031496062992126136
2017-04-26,0.003439649781113256
2017-04-27,-0.021190401994390835
2017-04-28,0.018147086914995225
2017-05-02,0.01876172607879932
2017-05-03,-0.000306936771025094
2017-05-04,-0.033773411114522714
2017-05-05,-0.05115983476326662
2017-05-08,-0.010381781647689253
2017-05-09,0.01421319796954325
2017-05-10,0.019019019019019017
2017-05-11,0.02979698755730185
2017-05-12,-0.019077901430842526
2017-05-15,-0.022690437601296656
2017-05-16,-0.00033167495854070824
2017-05-17,0.00464499004645004
2017-05-18,0.0237780713342139
2017-05-19,-0.01225806451612898
2017-05-22,0.026779882429784498
2017-05-23,-0.010814249363867792
2017-05-24,0.01672025723472677
2017-05-25,-0.03415559772296016
2017-05-26,0.008185985592665401
2017-05-31,0.002923026956804067
2017-06-01,-0.07610103626942996
2017-06-02,0.0028040658955485335
2017-06-05,-0.027612722824187648
2017-06-06,0.011143062544931918
2017-06-07,0.005687877710629198
2017-06-08,0.0021208907741251237
2017-06-09,0.0028218694885361437
2017-06-12,-0.003165670066830715
2017-06-13,0.025405786873676842
2017-06-14,-0.011355815554026186
2017-06-15,0.05638705186216491
2017-06-16,-0.0036243822075781597
2017-06-19,0.0191798941798941
2017-06-20,0.03341985723556126
2017-06-21,-0.0025117739403453586
2017-06-22,0.010701920050362083
2017-06-23,0.009965742759264835
2017-06-26,0.00863398088189959
2017-06-27,-0.0009171507184346524
2017-06-28,0.027539779681762574
2017-06-29,0.007444907683144626
2017-06-30,0.035471475022169664
2017-07-03,0.0002854695974879347
2017-07-04,0.025114155251141582
2017-07-05,-0.019209354120267377
2017-07-06,0.0062446778313938085
2017-07-07,0.006205923836389254
2017-07-10,0.00841042893187549
2017-07-11,0.018070614400889622
2017-07-12,0.02403058438012005
2017-07-13,-0.012533333333333218
2017-07-14,0.010261949770456344
2017-07-17,-0.01630580058807805
2017-07-18,0.035869565217391285
2017-07-19,-0.0018363064008393838
2017-07-20,0.02260183968462565
2017-07-21,-0.014392187098432463
2017-07-24,0.014863102998696344
2017-07-25,-0.024665981500514016
2017-07-26,0.01791359325605906
2017-07-27,0.0028467908902692013
2017-07-28,0.007225806451612996
2017-07-31,0.003330771201639566
2017-08-01,0.05413687436159348
2017-08-02,-0.005329457364340947
2017-08-03,0.018022406234778413
2017-08-04,-0.010513447432763086
2017-08-07,-0.005436125525080261
2017-08-08,0.017391304347826198
2017-08-09,0.016361416361416345
2017-08-10,0.03099471407976918
2017-08-11,0.007224423211372735
2017-08-14,0.0025451180009255308
2017-08-15,-0.027232864066466682
2017-08-16,0.006168446026097241
2017-08-17,-0.000707380334826701
2017-08-18,0.0634733364794714
2017-08-21,0.006656312402928865
2017-08-22,0.020057306590257933
2017-08-23,0.018798617113223694
2017-08-24,-0.0025450689289499935
2017-08-25,0.01977461194981912
2017-08-28,0.03190158465387826
2017-08-29,0.0006061830672863284
2017-08-30,-0.03574313408723738
2017-08-31,-0.0004188481675392724
2017-09-01,-0.017389482505761604
2017-09-04,-0.001705756929637549
2017-09-05,-0.02434856898761225
2017-09-06,0.009194395796847757
2017-09-07,0.01518438177874186
2017-09-08,0.015170940170940167
2017-09-11,0.01115554620079978
2017-09-12,0.005203996669442199
2017-09-13,0.022157796645268072
2017-09-14,-0.015802269043760146
2017-09-15,-0.022437216961712546
2017-09-18,-0.040218993472309894
2017-09-19,-0.04102676612549376
2017-09-20,-0.0038892701898879485
2017-09-21,0.009186954524575224
2017-09-22,-0.050523441055985344
2017-09-25,-0.02588686481303953
2017-09-26,-0.009596456692913282
2017-09-27,-0.008447204968943977
2017-09-28,-0.005762966675018867
2017-09-29,-0.054939516129032265
2017-10-09,0.037333333333333316
2017-10-10,-0.03136246786632407
2017-10-11,-0.041666666666666595
2017-10-12,-0.008307947936859576
2017-10-13,0.016755096341804054
2017-10-16,0.03845097500686636
2017-10-17,0.004760645331922585
2017-10-18,-0.04237957357199257
2017-10-19,-0.023914238592633367
2017-10-20,-0.049845114052379604
2017-10-23,0.044754001185536484
2017-10-24,-0.04226950354609931
2017-10-25,-0.004146919431279675
2017-10-26,0.024390243902439067
2017-10-27,0.005226480836237002
2017-10-30,-0.0037550548815713947
2017-10-31,-0.024064946361264175
2017-11-01,-0.007427213309566209
2017-11-02,0.010775217000897935
2017-11-03,0.03405389398874744
2017-11-06,-0.009736540664375709
2017-11-07,0.03556969346443023
2017-11-08,0.022619380061435386
2017-11-09,0.019934462042599677
2017-11-10,-0.015261044176706776
2017-11-13,-0.0067971723762915515
2017-11-14,-0.023542294004927508
2017-11-15,0.03308102046537711
2017-11-16,-0.024966078697421925
2017-11-17,0.008349568605621891
2017-11-20,0.013524703284570847
2017-11-21,0.03812636165577354
2017-11-22,0.006033578174186857
2017-11-23,0.03963494132985649
2017-11-24,-0.012289942312515836
2017-11-27,0.025647536820721517
2017-11-28,-0.006437236939836792
2017-11-29,-0.0012459506603537496
2017-11-30,-0.0034930139720559337
2017-12-01,0.03582591969223363
2017-12-04,0.0185701021355619
2017-12-05,-0.002506836827712204
2017-12-06,-0.005254740689970262
2017-12-07,0.004134129536058792
2017-12-08,-0.08142726440988099
2017-12-11,0.02838645418326698
2017-12-12,0.01888619854721555
2017-12-13,0.0033269961977185365
2017-12-14,-0.020132638559924216
2017-12-15,-0.03408266860043508
2017-12-18,0.029029029029029062
2017-12-19,0.050340466926070034
2017-12-20,-0.018754341282704364
2017-12-21,-0.018168947616800324
2017-12-22,-0.004085556356645039
2017-12-25,0.02220077220077216
2017-12-26,-0.051935788479697854
2017-12-27,0.009711155378486146
2017-12-28,-0.028360049321824943
2017-12-29,0.005837563451776608
2018-01-02,-0.0010093363613423887
2018-01-03,0.017681232634503653
2018-01-04,0.00024820054604119426
2018-01-05,0.03722084367245661
2018-01-08,-0.0136363636363636
2018-01-09,0.013582342954159561
2018-01-10,-0.008375209380234502
2018-01-11,-0.022683397683397746
2018-01-12,0.0022222222222224005
2018-01-15,-0.009115545700911656
2018-01-16,-0.013426156141223255
2018-01-17,-0.012348790322580664
2018-01-18,-0.00025516713447307264
2018-01-19,0.003828483920367675
2018-01-22,0.010424612255275698
2018-01-23,0.004781077000503259
2018-01-24,-0.0017530678687702984
2018-01-25,0.003763171098845854
2018-01-26,0.03149212696825814
2018-01-29,-0.010903804216137675
2018-01-30,-0.004164625183733585
2018-01-31,-0.009840098400983972
2018-02-01,-0.0027329192546584288
2018-02-02,-0.003736920777279659
2018-02-05,0.02275568892223077
2018-02-06,0.03838630806845964
2018-02-07,-0.0018836825994820487
2018-02-08,0.016985138004246263
2018-02-09,-0.003943400603108216
2018-02-12,-0.0193292966930601
2018-02-13,0.002374732842555145
2018-02-14,0.000473821369343744
2018-02-22,0.014207909069382015
2018-02-23,0.016110203128648255
2018-02-26,0.02068014705882339
2018-02-27,0.026114362899594696
2018-02-28,-0.0024133391838523917
2018-03-01,-0.014954915328788216
2018-03-02,0.008484036615315896
2018-03-05,-0.007305733894177668
2018-03-06,-0.028991971454058928
2018-03-07,0.007808911345889066
2018-03-08,-0.019598906107566087
2018-03-09,-0.018131101813110458
2018-03-12,-0.03645833333333323
2018-03-13,-0.016216216216216117
2018-03-14,-0.00699300699300716
2018-03-15,0.016599597585513222
2018-03-16,-0.010885700148441419
