date,FCT_Cr_1
2013-06-27,0.007334963325183358
2013-06-28,0.0
2013-07-01,0.00832177531206663
2013-07-02,0.006877579092159577
2013-07-03,0.00034153005464477557
2013-07-04,-0.006486855582109986
2013-07-05,-0.004810996563573929
2013-07-08,-0.0037983425414364396
2013-07-09,0.007279029462738286
2013-07-10,0.0020646937370956352
2013-07-11,0.015453296703296744
2013-07-12,-0.00845451471085545
2013-07-15,0.002046384720327223
2013-07-16,0.0023825731790336336
2013-07-17,-0.006112054329371899
2013-07-18,-0.007857874957294415
2013-07-19,-0.0013774104683194257
2013-07-22,0.008620689655172436
2013-07-23,-0.0003418803418803087
2013-07-24,0.0013679890560875888
2013-07-25,0.0034153005464479256
2013-07-26,-0.005786249149080955
2013-07-29,-0.005819924683327745
2013-07-30,-0.003443526170798736
2013-07-31,0.0013826477704805067
2013-08-01,0.0031066620642043455
2013-08-02,-0.0003441156228493721
2013-08-05,0.006196213425129252
2013-08-06,-0.001368457064659462
2013-08-07,-0.0030832476875644003
2013-08-08,0.006872852233677157
2013-08-09,0.005802047781569693
2013-08-12,0.013912453342382197
2013-08-13,-0.002008032128514109
2013-08-14,-0.0036887994634473647
2013-08-15,0.004712218108381141
2013-08-16,0.01641541038525948
2013-08-19,0.0016479894528676272
2013-08-20,-0.012833168805528226
2013-08-21,0.0046589018302828035
2013-08-22,0.004306061609804836
2013-08-23,-0.003957783641161205
2013-08-26,0.007284768211920533
2013-08-27,-0.005259697567389833
2013-08-28,-0.005617977528089853
2013-08-29,-0.005317381189764164
2013-08-30,-0.0083528232542598
2013-09-02,0.006738544474393518
2013-09-03,-0.004685408299866239
2013-09-04,-0.004707464694014736
2013-09-05,-0.00709459459459459
2013-09-06,0.003742769649540407
2013-09-09,0.007457627118644242
2013-09-10,-0.007402422611036511
2013-09-11,0.0
2013-09-12,-0.005762711864406576
2013-09-13,0.008523695874531223
2013-09-16,-0.009127789046653356
2013-09-17,0.0003411804844764661
2013-09-18,0.0006821282401093265
2013-09-23,0.002385821404226197
2013-09-24,0.0006800408024481625
2013-09-25,0.001698946653074963
2013-09-26,0.002374491180461385
2013-09-27,-0.0006768189509304729
2013-09-30,0.005756857433118656
2013-10-08,-0.007070707070707067
2013-10-09,0.0006781959986436237
2013-10-10,0.004405286343612606
2013-10-11,0.006736274840013296
2013-10-14,0.0023419203747072495
2013-10-15,-0.0023364485981308305
2013-10-16,-0.0006691201070591664
2013-10-17,-0.003013056578506969
2013-10-18,0.004029550033579614
2013-10-21,0.011036789297658861
2013-10-22,-0.001323188885213264
2013-10-23,-0.0036435905929116143
2013-10-24,-0.0016622340425532314
2013-10-25,-0.004329004329004333
2013-10-28,0.00802675585284287
2013-10-29,0.004976775049767704
2013-10-30,0.0023109937273027297
2013-10-31,-0.012516469038208206
2013-11-01,0.005670446964643166
2013-11-04,-0.0043117744610281965
2013-11-05,-0.0019986675549633725
2013-11-06,0.0
2013-11-07,-0.0003337783711615234
2013-11-08,-0.0016694490818030452
2013-11-11,-0.00200668896321055
2013-11-12,-0.005026809651474484
2013-11-13,-0.005389019872010873
2013-11-14,0.004402302742973252
2013-11-15,-0.0013486176668916707
2013-11-18,0.004052684903748978
2013-11-19,-0.005381769256643165
2013-11-20,0.005749070003381589
2013-11-21,-0.0033624747814390626
2013-11-22,0.0006747638326585541
2013-11-25,0.0
2013-11-26,0.0006743088334458711
2013-11-27,-0.0026954177897575184
2013-11-28,-0.002702702702702641
2013-11-29,-0.0006775067750677351
2013-12-02,0.002372881355932233
2013-12-03,-0.002367264119039597
2013-12-04,0.0003389830508471958
2013-12-05,0.003388681802778811
2013-12-06,0.002364066193853627
2013-12-09,0.001347708894878675
2013-12-10,0.007402422611036337
2013-12-11,0.0026720106880428573
2013-12-12,0.004663557628247727
2013-12-13,-0.005305039787798452
2013-12-16,0.004666666666666726
2013-12-17,0.0013271400132713696
2013-12-18,-0.0016561775422324148
2013-12-19,0.0
2013-12-20,0.0033178500331782746
2013-12-23,0.0029761904761906707
2013-12-24,0.006264424662050909
2013-12-25,0.009501965923984019
2013-12-26,-0.012009087958454913
2013-12-27,0.0026281208935612205
2013-12-30,0.0
2013-12-31,-0.004259501965924152
2014-01-02,0.006910167818361261
2014-01-03,-0.011764705882353057
2014-01-06,-0.007936507936507796
2014-01-07,0.0033333333333331067
2014-01-08,0.0016611295681066979
2014-01-09,-0.004975124378109611
2014-01-10,0.003000000000000029
2014-01-13,0.0026586905948819727
2014-01-14,0.007623467020218706
2014-01-15,-0.002960526315789174
2014-01-16,0.005608709996700574
2014-01-17,-0.0003274394237065784
2014-01-20,-0.0009826400262037903
2014-01-21,-0.001967213114754047
2014-01-22,0.006241787122207596
2014-01-23,-0.003917727717923502
2014-01-24,-0.00426089806620799
2014-01-27,-0.007899934167215397
2014-01-28,0.00033178500331797987
2014-01-29,-0.0006633499170811878
2014-01-30,-0.002987056090275312
2014-02-07,0.001664447403461868
2014-02-10,0.006979062811565372
2014-02-11,-0.0069306930693069976
2014-02-12,0.002326354270521846
2014-02-13,0.0
2014-02-14,0.0006631299734747284
2014-02-17,0.007289595758780847
2014-02-18,-0.002960526315789643
2014-02-19,0.006928406466512604
2014-02-20,-0.006553079947575299
2014-02-21,0.0009894459102902944
2014-02-24,-0.010509031198686505
2014-02-25,0.0006637902422834992
2014-02-26,0.004975124378109491
2014-02-27,-0.0013201320132014407
2014-02-28,0.0003304692663583419
2014-03-03,-0.003633961017509168
2014-03-04,0.003978779840848837
2014-03-05,0.009907529722589079
2014-03-06,-0.005886200130804329
2014-03-07,-0.001973684210526331
2014-03-10,-0.026038233355306504
2014-03-11,0.00981387478849404
2014-03-12,-0.00234584450402141
2014-03-13,-0.006046355391333603
2014-03-14,-0.0020277120648869713
2014-03-17,-0.007450050795800712
2014-03-18,0.0030706243602866153
2014-03-19,0.0013605442176870283
2014-03-20,0.0016943409013892754
2014-03-21,0.00033829499323421964
2014-03-24,-0.0010145417653026894
2014-03-25,0.002369668246445482
2014-03-26,0.004728132387706825
2014-03-27,-0.004705882352941147
2014-03-28,0.0033772374197906137
2014-03-31,-0.0037024570851566345
2014-04-01,0.0010135135135135314
2014-04-02,0.001687478906513755
2014-04-03,0.0003369272237196259
2014-04-04,0.0010104412260020386
2014-04-08,0.0030282637954240103
2014-04-09,0.0016772895001676458
2014-04-10,0.0006697923643669456
2014-04-11,0.004016064257028352
2014-04-14,-0.0013333333333336364
2014-04-15,-0.00033377837116149863
2014-04-16,0.001001669449082157
2014-04-17,0.003335557038025184
2014-04-18,-0.0009940357852880907
2014-04-21,-0.0006633499170815313
2014-04-22,0.0003318951211419387
2014-04-23,0.00796284007962847
2014-04-24,0.0003291639236336884
2014-04-25,0.0013162224415926684
2014-04-28,-0.005257969109431473
2014-04-29,-0.004625041295011617
2014-04-30,0.0003318951211419387
2014-05-05,0.003981420039813983
2014-05-06,0.0003304692663582803
2014-05-07,0.0016518004625042204
2014-05-08,-0.00560686015831122
2014-05-09,0.0023217247097842703
2014-05-12,0.006287227001985417
2014-05-13,0.0029595527786910173
2014-05-14,-0.0006557377049178039
2014-05-15,0.0006561679790023956
2014-05-16,-0.005245901639344254
2014-05-19,0.005273566249175996
2014-05-20,0.0003278688524590676
2014-05-21,-0.003277613897082773
2014-05-22,-0.000986517592896895
2014-05-23,0.0016458196181696062
2014-05-26,0.0013144922773579096
2014-05-27,-0.0019691499835903926
2014-05-28,0.001644195988161713
2014-05-29,-0.008846657929226766
2014-05-30,0.0016528925619834457
2014-06-03,0.0023102310231022747
2014-06-04,-0.0006585446163977508
2014-06-05,0.001317957166392072
2014-06-06,0.00032905561039815224
2014-06-09,0.008881578947368452
2014-06-10,0.003912618193674705
2014-06-11,0.015264696329977194
2014-06-12,-0.008317338451695492
2014-06-13,-0.008709677419354868
2014-06-16,-0.0003254149040025983
2014-06-17,0.005859375000000075
2014-06-18,0.003236245954692507
2014-06-19,0.001612903225806427
2014-06-20,0.01223832528180368
2014-06-23,0.0
2014-06-24,-0.0060260069774819205
2014-06-25,0.002871729419272673
2014-06-26,0.005090677696468279
2014-06-27,-0.001582779360557129
2014-06-30,0.011097019657577773
2014-07-01,0.005957980558168542
2014-07-02,-0.016521197007481263
2014-07-03,0.027575277337559524
2014-07-04,0.0012338062924119586
2014-07-07,-0.011706715958102272
2014-07-08,0.021820448877805515
2014-07-09,-0.0003050640634534473
2014-07-10,-0.003967043027158871
2014-07-11,-0.004289215686274515
2014-07-14,0.009846153846153881
2014-07-15,0.012492382693479635
2014-07-16,-0.0003009328919650594
2014-07-17,0.00030102347983139443
2014-07-18,-0.002407463135720781
2014-07-21,0.007843137254901883
2014-07-22,0.014366956001197527
2014-07-23,0.009403467528650884
2014-07-24,-0.00436681222707409
2014-07-25,0.01578947368421071
2014-07-28,0.0005757052389175177
2014-07-29,-0.0005753739930953559
2014-07-30,-0.032239493379389944
2014-07-31,0.002974419988102271
2014-08-01,-0.002669039145907505
2014-08-04,0.0008920606601251012
2014-08-05,0.012774806892453814
2014-08-06,-0.009973599295981211
2014-08-07,0.005037037037037029
2014-08-08,-0.018867924528301726
2014-08-11,0.0
2014-08-12,0.007211538461538341
2014-08-13,-0.010739856801909283
2014-08-14,-0.008443908323281075
2014-08-15,0.00091240875912415
2014-08-18,-0.00030385900941954676
2014-08-19,0.006382978723404226
2014-08-20,0.011476895197825392
2014-08-21,0.005076142131979687
2014-08-22,0.0023767082590611605
2014-08-25,-0.007705986959098864
2014-08-26,0.01045400238948616
2014-08-27,-0.005911912503695148
2014-08-28,-0.0008904719501337859
2014-08-29,-0.006238859180035338
2014-09-01,-0.000597907324364817
2014-09-02,0.017648818426562747
2014-09-03,-0.0047031158142266105
2014-09-04,0.012994683992911758
2014-09-05,0.003498542274052579
2014-09-09,-0.028471818710052443
2014-09-10,-0.01824162679425825
2014-09-11,-0.008833384099908524
2014-09-12,0.009219422249539058
2014-09-15,-0.005481120584652941
2014-09-16,-0.004592774035517467
2014-09-17,0.010458320516764137
2014-09-18,-0.01065449010654509
2014-09-19,0.002769230769230967
2014-09-22,-0.022092666462104945
2014-09-23,0.009727016002510197
2014-09-24,0.013643410852712921
2014-09-25,0.0024472315692875397
2014-09-26,0.0033567287152882317
2014-09-29,-0.0006082725060826429
2014-09-30,0.022519780888618297
2014-10-08,0.0
2014-10-09,0.006845238095238237
2014-10-10,-0.01596216375997646
2014-10-13,0.009612496245118585
2014-10-14,0.0
2014-10-15,-0.005950609937518553
2014-10-16,-0.024842861418736917
2014-10-17,-0.007366482504604156
2014-10-20,0.0058750773036487305
2014-10-21,-0.007070396557024117
2014-10-22,0.012693498452012253
2014-10-23,0.01589727911953551
2014-10-24,0.0015046644598254095
2014-10-27,-0.005108173076923155
2014-10-28,-0.0015101177891876619
2014-10-29,0.0033272837265580987
2014-10-30,0.001509206157560921
2014-10-31,0.017480409885473062
2014-11-03,-0.006220379146919328
2014-11-04,0.00953800298062612
2014-11-05,-0.0327723649247124
2014-11-06,0.0006105006105006226
2014-11-07,0.01006711409396001
2014-11-10,0.012382965871337514
2014-11-11,-0.0035799522673028695
2014-11-12,0.0008982035928143126
2014-11-13,0.0017947950942267784
2014-11-14,-0.00925649447596293
2014-11-17,0.006931886678722028
2014-11-18,0.0044896737503739995
2014-11-19,-0.006853396901072615
2014-11-20,0.001200120012001224
2014-11-21,0.010188792328438768
2014-11-24,0.0011865915158706852
2014-11-25,0.006814814814814875
2014-11-26,-0.01088875809299587
2014-11-27,0.0029753049687592046
2014-11-28,-0.006822901216256061
2014-12-01,-0.02181709503885253
2014-12-02,0.010082493125572817
2014-12-03,-0.0009074410163339477
2014-12-04,0.010596427490160466
2014-12-05,0.0008987417615338619
2014-12-08,-0.004788985333732261
2014-12-09,-0.003308270676691968
2014-12-10,0.0018105009052504714
2014-12-11,-0.012048192771084258
2014-12-12,0.00396341463414633
2014-12-15,0.00607348921955675
2014-12-16,-0.01056444310292802
2014-12-17,-0.00823672971323971
2014-12-18,-0.02153183635804369
2014-12-19,0.01791889342973894
2014-12-22,0.009264978381717207
2014-12-23,0.0018359853121175222
2014-12-24,0.001832620647525981
2014-12-25,-0.0006097560975610338
2014-12-26,-0.0018315018315018155
2014-12-29,0.004892966360856278
2014-12-30,-0.001825928180158231
2014-12-31,0.023170731707317233
2015-01-05,-0.00357568533969038
2015-01-06,0.001196172248804021
2015-01-07,-0.006571087216248499
2015-01-08,-0.009921828021647613
2015-01-09,-0.0006073489219557615
2015-01-12,-0.002734731084776562
2015-01-13,-0.009445460085314035
2015-01-14,-0.038449707782220705
2015-01-15,0.015355086372360872
2015-01-16,-0.0037807183364838987
2015-01-19,0.016129032258064453
2015-01-20,-0.001867413632119498
2015-01-21,0.0074836295603366975
2015-01-22,0.012689569792633932
2015-01-23,-0.007640586797066233
2015-01-26,-0.007391438250692726
2015-01-27,0.013071895424836326
2015-01-28,0.0036866359447006074
2015-01-29,-0.01499846954392419
2015-01-30,-0.004350528278433772
2015-02-02,0.011235955056179745
2015-02-03,0.0049382716049383634
2015-02-04,0.0030712530712529323
2015-02-05,-0.0036742192284139525
2015-02-06,0.00737553779963136
2015-02-09,-0.0021354484441734904
2015-02-10,0.0
2015-02-11,-0.009477224090492089
2015-02-12,0.0021604938271607105
2015-02-13,0.0070834616569139105
2015-02-16,0.003363914373088689
2015-02-17,-0.005181347150259299
2015-02-25,-0.01470588235294114
2015-02-26,-0.002179327521793031
2015-02-27,0.0015600624024959021
2015-03-02,0.0059190031152649035
2015-03-03,-0.011458655930628833
2015-03-04,-0.005325814536340688
2015-03-05,-0.003779527559055152
2015-03-06,-0.005690799873537671
2015-03-09,0.0009538950715419772
2015-03-10,0.0006353240152478898
2015-03-11,-0.0034920634920633077
2015-03-12,0.0015928639694168098
2015-03-13,0.0006361323155215803
2015-03-16,0.005403687221869034
2015-03-17,-0.007903888713246881
2015-03-18,-0.004780114722753389
2015-03-19,0.0006404098623119938
2015-03-20,0.00159999999999996
2015-03-23,0.013099041533546388
2015-03-24,0.003468937243771658
2015-03-25,0.0
2015-03-26,0.003456945317410411
2015-03-27,-0.0012527403695584732
2015-03-30,0.0012543116964566338
2015-03-31,0.0012527403695583139
2015-04-01,-0.0006255864873318262
2015-04-02,0.001564945226917019
2015-04-03,0.009999999999999877
2015-04-07,0.003403465346534789
2015-04-08,-0.0015417823003389967
2015-04-09,-0.0015441630636196363
2015-04-10,0.012063099288586244
2015-04-13,0.0055012224938877355
2015-04-14,-0.007294832826747785
2015-04-15,0.005817513778322055
2015-04-16,0.008219178082191855
2015-04-17,0.0036231884057971336
2015-04-20,-0.008724428399518678
2015-04-21,-0.0033383915022761543
2015-04-22,0.008221680876979212
2015-04-23,0.0003020235578375652
2015-04-24,0.0003013863773357424
2015-04-27,0.012955709551069665
2015-04-28,0.012195121951219277
2015-04-29,-0.00910960916838093
2015-04-30,0.008303677342823498
2015-05-04,0.012352941176470355
2015-05-05,-0.008134805345729025
2015-05-06,0.017574692442882282
2015-05-07,-0.010650546919977046
2015-05-08,-0.00465522257782962
2015-05-11,-0.0005846243788364448
2015-05-12,-0.013161743199766223
2015-05-13,0.016004742145821333
2015-05-14,-0.008168028004667538
2015-05-15,-0.00382352941176468
2015-05-18,-0.003542958370239276
2015-05-19,-0.0005925925925927396
2015-05-20,-0.013934183219685498
2015-05-21,-0.0006013229104027292
2015-05-22,-0.0003008423586040894
2015-05-25,-0.005717724947336858
2015-05-26,-0.0012088244182533695
2015-05-27,0.0063540090771559195
2015-05-28,0.012327119663259098
2015-05-29,0.0008910008910007528
2015-06-01,-0.013946587537091644
2015-06-02,-0.00451399337947675
2015-06-03,-0.011789600967351743
2015-06-04,0.0036708473539309207
2015-06-05,-0.011886619932947293
2015-06-08,0.004009870450339304
2015-06-09,0.003379416282642035
2015-06-10,0.005511328842621025
2015-06-11,-0.00822168087697926
2015-06-12,-0.009517961314092655
2015-06-15,-0.0024798512089275536
2015-06-16,0.00031075201988808106
2015-06-17,-0.012115563839701794
2015-06-18,-0.000943396226414948
2015-06-19,-0.011960969468051691
2015-06-23,-0.0063714558776680336
2015-06-24,0.012504007694773988
2015-06-25,-0.010132995566814481
2015-06-26,-0.000639590661976249
2015-06-29,-0.01440000000000002
2015-06-30,-0.011688311688311605
2015-07-01,0.0006570302233901874
2015-07-02,0.02265265922521336
2015-07-03,-0.0035313001605136595
2015-07-06,-0.024162371134020488
2015-07-07,0.004621987454605363
2015-07-08,-0.043049622083470164
2015-07-09,0.04361263736263727
2015-07-10,0.006252056597564986
2015-07-13,-0.0029431000654021613
2015-07-14,0.01475893735651035
2015-07-15,0.014544279250161623
2015-07-16,0.00414144632048416
2015-07-17,-0.006027918781726048
2015-07-20,-0.007341206511330819
2015-07-21,0.00192926045016084
2015-07-22,-0.024069319640564694
2015-07-23,0.0029595527786909887
2015-07-24,-0.01737704918032787
2015-07-27,-0.01568234901568228
2015-07-28,0.005762711864406695
2015-07-29,0.022581732389619198
2015-07-30,-0.016556291390728395
2015-07-31,0.0023569023569021876
2015-08-03,-0.020154517971111827
2015-08-04,0.01028453890983886
2015-08-05,0.0
2015-08-06,-0.007465218866643953
2015-08-07,-0.014700854700854787
2015-08-10,0.008327550312283018
2015-08-11,0.01032346868547848
2015-08-12,0.00851498637602193
2015-08-13,0.011820330969266804
2015-08-14,-0.007343124165553643
2015-08-17,0.002353732347007228
2015-08-18,-0.014424689701442553
2015-08-19,0.00034036759700483956
2015-08-20,0.0030622660768968813
2015-08-21,-0.002713704206241768
2015-08-24,-0.02551020408163236
2015-08-25,0.002443280977312393
2015-08-26,0.005919220055710184
2015-08-27,0.0017307026652821312
2015-08-28,0.01589495507947456
2015-08-31,0.0017006802721090428
2015-09-01,0.001705902422381616
2015-09-02,0.008855585831062688
2015-09-07,-0.0027008777852803923
2015-09-08,-0.00947867298578184
2015-09-09,0.0187969924812027
2015-09-10,0.0006709158000672628
2015-09-11,0.001340931947703657
2015-09-14,-0.016069635085369804
2015-09-15,-0.02143586253827837
2015-09-16,0.004172461752433945
2015-09-17,0.0010387811634347303
2015-09-18,-0.010031131096506421
2015-09-21,-0.04367575122292096
2015-09-22,-0.011326269638289938
2015-09-23,0.007021433850702158
2015-09-24,0.01431192660550443
2015-09-25,-0.008321273516642748
2015-09-28,-0.012118986412045231
2015-09-29,-0.0011152416356877207
2015-09-30,0.02865649423148494
2015-10-08,-0.014109985528220006
2015-10-09,0.049174311926605485
2015-10-12,0.0276320391745365
2015-10-13,-0.008509189925119098
2015-10-14,-0.00755235152763472
2015-10-15,0.005188516084399808
2015-10-16,-0.009291121816930393
2015-10-19,-0.00972559916637717
2015-10-20,-0.001753770606804729
2015-10-21,-0.00035137034434299264
2015-10-22,-0.014411247803163415
2015-10-23,0.012482168330955947
2015-10-26,-0.001761183515322396
2015-10-27,0.0038814396612560755
2015-10-28,-0.008435852372583394
2015-10-29,0.001772421127259759
2015-10-30,-0.02583156404812453
2015-11-02,0.0025491624180626897
2015-11-03,-0.005085361423901123
2015-11-04,0.006206644760861418
2015-11-05,-0.018142235123366983
2015-11-06,0.002217294900221643
2015-11-09,-0.0025811209439526714
2015-11-10,-0.022181146025878066
2015-11-11,-0.032136105860113465
2015-11-12,0.017968749999999954
2015-11-13,-0.0057559478127397045
2015-11-16,-0.004245465071400871
2015-11-17,-0.022093023255814158
2015-11-18,-0.013079667063020203
2015-11-19,-0.03293172690763052
2015-11-20,0.040282392026578136
2015-11-23,-0.013572854291417304
2015-11-24,0.038041278834480184
2015-11-25,-0.000779727095516669
2015-11-26,0.028092079594225598
2015-11-27,-0.012947448591013074
2015-11-30,-0.012345679012345541
2015-12-01,-0.004296874999999933
2015-12-02,-0.01530011769321325
2015-12-03,-0.007171314741035764
2015-12-04,0.010433386837881241
2015-12-07,0.01906274821286724
2015-12-08,-0.022603273577552492
2015-12-09,0.008771929824561268
2015-12-10,-0.006719367588932578
2015-12-11,0.026661360923199488
2015-12-14,0.0
2015-12-15,-0.013565891472868671
2015-12-16,-0.007465618860510656
2015-12-17,-0.006334125098970733
2015-12-18,0.007569721115537895
2015-12-21,0.017398181099248643
2015-12-22,-0.003886513797123973
2015-12-23,0.0070230198985562885
2015-12-24,0.006199147617202856
2015-12-25,0.011936850211782746
2015-12-28,-0.0159817351598174
2015-12-29,0.016241299303944363
2015-12-30,0.0186453576864536
2015-12-31,0.004109077325363963
2016-01-04,-0.02046130952380921
2016-01-05,0.0129130269654386
2016-01-06,-0.01987251593550823
2016-01-07,-0.014154552410099231
2016-01-08,0.0
2016-01-11,-0.0034924330616997023
2016-01-12,-0.03621495327102779
2016-01-13,0.009292929292929093
2016-01-14,0.010408326661329083
2016-01-15,-0.007131537242472569
2016-01-18,0.012769353551476714
2016-01-19,0.01103230890464923
2016-01-20,-0.008573655494933422
2016-01-21,-0.007468553459119736
2016-01-22,0.012673267326732728
2016-01-25,-0.00195541650371519
2016-01-26,0.002742946708463729
2016-01-27,0.023446658851113477
2016-01-28,-0.008781977854142618
2016-01-29,0.007704160246533499
2016-02-01,0.004587155963302437
2016-02-02,0.011796042617960538
2016-02-03,0.011244377811094232
2016-02-04,0.033728687916975524
2016-02-05,-0.00788813194693446
2016-02-15,-0.001445608962775336
2016-02-16,-0.011219688744118939
2016-02-17,-0.007686676427525436
2016-02-18,0.00442641091848029
2016-02-19,0.02203452074917364
2016-02-22,0.021918792669780827
2016-02-23,-0.005625879043600535
2016-02-24,-0.013083451202263051
2016-02-25,0.008240773916158873
2016-02-26,-0.008884150675195397
2016-02-29,0.00752958049480118
2016-03-01,0.003558718861209835
2016-03-02,0.015547703180211956
2016-03-03,0.0034794711203894654
2016-03-04,0.004160887656033495
2016-03-07,-0.004143646408839985
2016-03-08,-0.009015256588071759
2016-03-09,-0.01399580125962222
2016-03-10,-0.001774308019872219
2016-03-11,0.006754354781372119
2016-03-14,0.0014124293785310845
2016-03-15,-0.008462623413258177
2016-03-16,-0.006401137980085309
2016-03-17,0.014316392269148286
2016-03-18,0.016584333098094737
2016-03-21,-0.0003471017007986419
2016-03-22,0.0027777777777777996
2016-03-23,-0.0038088642659278773
2016-03-24,-0.012860618700034814
2016-03-25,0.0035211267605631423
2016-03-28,-0.00315789473684191
2016-03-29,-0.00492784230904606
2016-03-30,-0.002820874471085962
2016-03-31,0.0
2016-04-01,0.021570014144271645
2016-04-05,0.001038421599169126
2016-04-06,-0.015214384508990353
2016-04-07,-0.003862359550561762
2016-04-08,-0.01621431089178716
2016-04-11,0.007165890361877365
2016-04-12,0.004268943436499624
2016-04-13,0.046758767268862834
2016-04-14,0.006091370558375687
2016-04-15,0.0040363269424824886
2016-04-18,0.004355108877721764
2016-04-19,0.010006671114076082
2016-04-20,-0.0006605019815059687
2016-04-21,0.012888301387970891
2016-04-22,-0.017944535073409464
2016-04-25,0.004651162790697678
2016-04-26,-0.021825396825396793
2016-04-27,0.009127789046653309
2016-04-28,-0.0016750418760471313
2016-04-29,0.026174496644295418
2016-05-03,-0.0003257328990229634
2016-05-04,-0.02737047898338231
2016-05-05,-0.0016750418760468873
2016-05-06,-0.0023489932885905843
2016-05-09,-0.008072653884964445
2016-05-10,-0.0020345879959308066
2016-05-11,0.012911994563370426
2016-05-12,0.018450184501845036
2016-05-13,-0.010540184453227843
2016-05-16,0.005659121171770924
2016-05-17,0.0056272757365110415
2016-05-18,-0.012179065174456945
2016-05-19,-0.00399866711096281
2016-05-20,0.004349280695884705
2016-05-23,-0.012325116588940605
2016-05-24,-0.024283305227655955
2016-05-25,0.004147943311441376
2016-05-26,0.02719449225473334
2016-05-27,0.005697050938337583
2016-05-30,0.0026657780739754882
2016-05-31,0.0033233632436024977
2016-06-01,-0.01026830076184175
2016-06-02,0.04074816299265225
2016-06-03,0.0006418485237481514
2016-06-06,0.010262989095574092
2016-06-07,0.0003174603174604384
2016-06-08,-0.008251348778165746
2016-06-13,0.015040000000000048
2016-06-14,-0.009773013871374572
2016-06-15,0.0012734797835084375
2016-06-16,-0.00826709062003172
2016-06-17,0.003206155819172732
2016-06-20,-0.003515500159795504
2016-06-21,0.004169339320077097
2016-06-22,0.007345895879910453
2016-06-23,0.0012682308180090392
2016-06-24,-0.01868271057631417
2016-06-27,0.012262020006453619
2016-06-28,0.013707363723302566
2016-06-29,0.01949685534591172
2016-06-30,0.012931034482758745
2016-07-01,0.005775075987842023
2016-07-04,0.012692656391659233
2016-07-05,-0.018203521336914545
2016-07-06,-0.0018237082066868814
2016-07-07,-0.0015225334957367882
2016-07-08,0.004269594388532975
2016-07-11,0.02064986334649247
2016-07-12,-0.0020827134781313773
2016-07-13,0.008050089445438143
2016-07-14,0.0050280981958003
2016-07-15,0.0038257798705120375
2016-07-18,-0.006742890647904031
2016-07-19,0.020661157024793438
2016-07-20,-0.004916136495083805
2016-07-21,0.01017146178436481
2016-07-22,-0.005466052934407293
2016-07-25,0.008099508244142397
2016-07-26,-0.0149210903873745
2016-07-27,-0.008738712496358785
2016-07-28,-0.007934175727299453
2016-07-29,-0.0011799410029499021
2016-08-01,0.029533372711163505
2016-08-02,0.0005737234652897546
2016-08-03,-0.0068807339449539805
2016-08-04,-0.0005773672055428968
2016-08-05,0.007221259387637215
2016-08-08,0.0057355893318039395
2016-08-09,-0.011976047904191685
2016-08-10,0.026839826839826945
2016-08-11,-0.007588532883642529
2016-08-12,-0.009062588501840788
2016-08-15,-0.021720491569019614
2016-08-16,0.012854221443178293
2016-08-17,-0.004903374675511883
2016-08-18,0.01739130434782593
2016-08-19,-0.0025641025641025272
2016-08-22,-0.0068551842330762626
2016-08-23,0.010353753235547884
2016-08-24,0.001707941929974453
2016-08-25,-0.005115089514066567
2016-08-26,0.024850042844901634
2016-08-29,0.0013935340022295708
2016-08-30,-0.00556637907041493
2016-08-31,0.00644618834080743
2016-09-01,0.02172096908939002
2016-09-02,0.009266830198964359
2016-09-05,-0.006211180124223434
2016-09-06,-0.006250000000000245
2016-09-07,-0.002734481815695821
2016-09-08,-0.010419522895530595
2016-09-09,0.006095871432529836
2016-09-12,-0.02396034150371798
2016-09-13,0.0028216704288939413
2016-09-14,-0.011254924029263088
2016-09-19,-0.0025611838360840647
2016-09-20,0.02225392296718975
2016-09-21,0.0011163829193412914
2016-09-22,-0.0013939224979091342
2016-09-23,0.002233389168062592
2016-09-26,-0.01615598885793881
2016-09-27,0.020385050962627497
2016-09-28,0.0011098779134296219
2016-09-29,0.007760532150776039
2016-09-30,0.004125412541254037
2016-10-10,0.005751848808545594
2016-10-11,-0.011963023382273032
2016-10-12,-0.020913593835993154
2016-10-13,-0.0022484541877461697
2016-10-14,0.004225352112676087
2016-10-17,0.009256661991585004
2016-10-18,0.012229016120066761
2016-10-19,-0.0027457440966502113
2016-10-20,0.006332599118942578
2016-10-21,-0.004103967168262544
2016-10-24,-0.0013736263736263833
2016-10-25,0.045942228335625675
2016-10-26,-0.006575486586007412
2016-10-27,-0.0005295207836906826
2016-10-28,0.01165562913907277
2016-10-31,0.012306886619533918
2016-11-01,0.022515527950310765
2016-11-02,-0.01898253606681876
2016-11-03,0.013415892672858816
2016-11-04,0.006109979633401282
2016-11-07,0.015688259109311733
2016-11-08,-0.010214250124564141
2016-11-09,-0.0012584948401712479
2016-11-10,0.050655241935483875
2016-11-11,0.003118253777884492
2016-11-14,0.017455762792922234
2016-11-15,-0.007520564042303365
2016-11-16,0.006630357565711584
2016-11-17,-0.032227711126793665
2016-11-18,0.015556635877491645
2016-11-21,0.022738152225945267
2016-11-22,0.02036040252749831
2016-11-23,-0.009633027522935786
2016-11-24,0.04539138490041689
2016-11-25,0.02104563579973401
2016-11-28,0.05923193751356047
2016-11-29,-0.025809094633347008
2016-11-30,-0.05024174900147133
2016-12-01,0.015493581230632995
2016-12-02,-0.025719267654751625
2016-12-05,0.016107382550335652
