date,FCT_Close_1_1_1
2010-11-15,-0.031066460587326143
2010-11-16,-0.06556069548572334
2010-11-17,-0.03994537384772945
2010-11-18,0.0074679943100993814
2010-11-19,-0.04376985527709136
2010-11-22,0.012550756736803186
2010-11-23,-0.009114108640174942
2010-11-24,-0.04819720382634281
2010-11-25,-0.02493235407808293
2010-11-26,0.021010901883052643
2010-11-29,-0.018831294894195154
2010-11-30,-0.030711313651674354
2010-12-01,0.03188879803761238
2010-12-02,0.010895404120443757
2010-12-03,-0.005291005291005435
2010-12-06,0.03881008668242729
2010-12-07,0.01706808268537846
2010-12-08,0.0076449748275217305
2010-12-09,0.01461880088823098
2010-12-10,-0.03884734634324284
2010-12-13,-0.00018975332068310756
2010-12-14,0.015752514708673268
2010-12-15,0.03026905829596432
2010-12-16,0.019405150525933907
2010-12-17,-0.02526240882405256
2010-12-20,0.009308267932104307
2010-12-21,0.007052441229656503
2010-12-22,0.02082959238642486
2010-12-23,0.020052770448548824
2010-12-24,-0.04552509053285049
2010-12-27,0.007046070460704566
2010-12-28,-0.0019734481521349887
2010-12-29,-0.004853496314937993
2010-12-30,0.0036127167630058197
2010-12-31,-0.004139668826493785
2011-01-04,0.010301825411169231
2011-01-05,0.01484794275491952
2011-01-06,-0.007756037369998177
2011-01-07,0.0044412861964825195
2011-01-10,0.03537318712415967
2011-01-11,-0.03604373078237089
2011-01-12,0.006734006734006699
2011-01-13,0.01425805315965502
2011-01-14,0.012148559527941642
2011-01-17,-0.0029149519890259955
2011-01-18,-0.005674978503869289
2011-01-19,0.004496713939813109
2011-01-20,0.005509641873278344
2011-01-21,0.016609589041095853
2011-01-24,-0.0015159171298635323
2011-01-25,0.041666666666666616
2011-01-26,0.04032388663967606
2011-01-27,-0.019146948941469472
2011-01-28,0.000158704967465478
2011-01-31,0.035702951443986074
2011-02-01,-0.01240998927531783
2011-02-09,0.017995656220912197
2011-02-10,0.02788783907345319
2011-02-11,-0.01616011860637512
2011-02-14,0.012206148282097571
2011-02-15,0.006252791424743247
2011-02-16,-0.01627459683385119
2011-02-17,0.005564746578432923
2011-02-18,0.01435836075381381
2011-02-21,0.009879091713359064
2011-02-22,-0.023069061176814194
2011-02-23,-0.037513077267971845
2011-02-24,-0.009006211180124226
2011-02-25,-0.0050141021623316545
2011-02-28,-0.0462992125984252
2011-03-01,0.010237780713342129
2011-03-02,0.060313828048381764
2011-03-03,0.016494527516571645
2011-03-04,0.006976038823172626
2011-03-07,-0.021084337349397513
2011-03-08,-0.0015384615384615027
2011-03-09,0.019722650231124766
2011-03-10,-0.053339377455424594
2011-03-11,0.013727055067837089
2011-03-14,-0.017949929145016547
2011-03-15,-0.012987012987012905
2011-03-16,-0.0367121507472385
2011-03-17,-0.022596964586846593
2011-03-18,0.029158040027605275
2011-03-21,-0.009723386420787818
2011-03-22,0.0340274250888775
2011-03-23,-0.011296660117878153
2011-03-24,0.0
2011-03-25,0.021029971849643943
2011-03-28,-0.0183263055465457
2011-03-29,-0.0018172806872624725
2011-03-30,-0.045845746441575595
2011-03-31,0.0020815264527319554
2011-04-01,-0.005366106975939063
2011-04-06,-0.011486251305255801
2011-04-07,-0.008098591549295707
2011-04-08,0.0207667731629393
2011-04-11,-0.006607546513649765
2011-04-12,0.0281813408016802
2011-04-13,0.02519577800476677
2011-04-14,-0.006476253736300083
2011-04-15,-0.008524151763329463
2011-04-18,-0.0362440997977072
2011-04-19,-0.011719433269197214
2011-04-20,-0.0026548672566371065
2011-04-21,-0.01845607808340757
2011-04-22,0.005604773097089128
2011-04-25,0.0017979144192738462
2011-04-26,0.017049533381191643
2011-04-27,-0.016940179989412475
2011-04-28,-0.020822114521629756
2011-04-29,-0.02493125572868932
2011-05-03,-0.00658018424515884
2011-05-04,-0.005299015897047697
2011-05-05,0.008181126331811204
2011-05-06,-0.025099075297225826
2011-05-09,-0.046070460704607165
2011-05-10,0.0058847402597404005
2011-05-11,0.002420819043776559
2011-05-12,0.012276111893741046
2011-05-13,0.0011928429423461676
2011-05-16,-0.034352660841938186
2011-05-17,0.04503392967304141
2011-05-18,-0.003935458480913068
2011-05-19,0.0011853022520742513
2011-05-20,-0.0023677979479086587
2011-05-23,-0.005142405063291021
2011-05-24,-0.00576540755467197
2011-05-25,-0.00019996000799825947
2011-05-26,0.008799999999999931
2011-05-27,0.0015860428231561884
2011-05-30,0.010886777513855916
2011-05-31,-0.0031329547679657317
2011-06-01,0.0
2011-06-02,0.03044588489491296
2011-06-03,0.00019062142584813104
2011-06-07,-0.0011435105774728152
2011-06-08,0.0257584430452203
2011-06-09,-0.021391369047618933
2011-06-10,-0.015016156624216096
2011-06-13,-0.0034735623311460636
2011-06-14,0.006003098373353981
2011-06-15,-0.018671799807507307
2011-06-16,-0.012820512820513047
2011-06-17,0.01319648093841662
2011-06-20,-0.019226793467025022
2011-06-21,-0.00021079258010114682
2011-06-22,0.0012650221378873474
2011-06-23,0.009686249736786915
2011-06-24,-0.007716371220020971
2011-06-27,-0.01765447667087015
2011-06-28,0.004492939666238742
2011-06-29,-0.049840255591054344
2011-06-30,-0.0031383097960097973
2011-07-01,0.01484146615695985
2011-07-04,0.01041435851983151
2011-07-05,-0.022587719298245695
2011-07-06,0.008750280457706887
2011-07-07,0.0015569395017792549
2011-07-08,0.014434821230291344
2011-07-11,-0.00853765323993014
2011-07-12,0.00816957385736378
2011-07-13,-0.027595269382391714
2011-07-14,-0.0333333333333334
2011-07-15,0.014445479962721448
2011-07-18,-0.0034451079467157078
2011-07-19,-0.008066374740723723
2011-07-20,0.006970260223048417
2011-07-21,0.006460544531610535
2011-07-22,-0.011921137093076593
2011-07-25,0.0016241299303944724
2011-07-26,0.005791058605513212
2011-07-27,-0.005757715338553784
2011-07-28,-0.004632846884410479
2011-07-29,0.017221317198045108
2011-08-01,-0.010752688172043069
2011-08-02,-0.01040703052728968
2011-08-03,-0.0035054919373684384
2011-08-04,0.0030487804878051496
2011-08-05,-0.008183306055646685
2011-08-08,-0.014144271570014326
2011-08-09,0.004304160688665952
2011-08-10,-0.00976190476190459
2011-08-11,-0.0074537148352971545
2011-08-12,-0.0002422480620153087
2011-08-15,-0.0014538405621519217
2011-08-16,0.003154574132492238
2011-08-17,0.006868782567503532
2011-08-18,-0.00564573041637265
2011-08-19,0.007806955287438118
2011-08-22,0.0002347417840374244
2011-08-23,0.008918094344050703
2011-08-24,-0.006745754826703864
2011-08-25,0.004918032786885215
2011-08-26,0.018410626893497792
2011-08-29,-0.00228832951945055
2011-08-30,-0.010779816513761356
2011-08-31,0.00510085787155096
2011-09-01,0.003921568627451021
2011-09-02,-0.0006893382352941783
2011-09-05,-0.003449068751437112
2011-09-06,0.0041532071988925395
2011-09-07,-0.007352941176470628
2011-09-08,-0.0018518518518518621
2011-09-09,0.006957328385899814
2011-09-13,0.018654997696913683
2011-09-14,-0.003391363328057731
2011-09-15,-0.0022686025408348957
2011-09-16,-0.005684402000909405
2011-09-19,0.003658815458495483
2011-09-20,-0.007746639325586923
2011-09-21,-0.004592422502870214
2011-09-22,-0.008073817762398874
2011-09-23,0.002093023255813677
2011-09-26,-0.013228127175678905
2011-09-27,-0.025164628410159814
2011-09-28,-0.009891435464414873
2011-09-29,0.003167641325535859
2011-09-30,-0.005343696866650304
2011-10-10,-0.017094017094017148
2011-10-11,0.019378881987577708
2011-10-12,-0.002924689251767096
2011-10-13,0.002688829137130523
2011-10-14,0.004875670404680428
2011-10-17,-0.007035419699175136
2011-10-18,0.0017102369899828869
2011-10-19,-0.006585365853658472
2011-10-20,-0.008593174564203398
2011-10-21,-0.0002476473501730481
2011-10-24,-0.010403765172157966
2011-10-25,0.0032540675844807227
2011-10-26,0.012475049900199547
2011-10-27,-0.001971414489896349
2011-10-28,0.0012345679012345137
2011-10-31,0.0009864364981505185
2011-11-01,0.007390983000739098
2011-11-02,-0.009293225727561761
2011-11-03,-0.0022216736608245205
2011-11-04,0.004700643245917786
2011-11-07,-0.0024624476729868407
2011-11-08,0.005924463095531837
2011-11-09,-0.002453987730061242
2011-11-10,-0.0022140221402212725
2011-11-11,0.001232741617356785
2011-11-14,-0.004432405811376249
2011-11-15,0.002720751916892982
2011-11-16,0.005673408978786396
2011-11-17,-0.002452783909737283
2011-11-18,0.00172117039586918
2011-11-21,0.0012272950417281394
2011-11-22,-0.0026967393969110826
2011-11-23,-0.004178957718780771
2011-11-24,-0.006665020982473561
2011-11-25,0.0022365805168986412
2011-11-28,-0.00272749814034209
2011-11-29,0.008453505718548074
2011-11-30,-0.0017258382642999545
2011-12-01,0.0024697456162015856
2011-12-02,-0.0007390983000738123
2011-12-05,0.006903353057199004
2011-12-06,-0.00024485798237024685
2011-12-07,0.005143277002204391
2011-12-08,0.003411306042884969
2011-12-09,0.0009713453132587887
2011-12-12,-0.0031538088306646834
2011-12-13,0.00048673643222183404
2011-12-14,-0.001945998540500945
2011-12-15,-0.0051182061905922175
2011-12-16,0.003184713375796135
2011-12-19,-0.005372405372405362
2011-12-20,0.016204272035354742
2011-12-21,-0.003865668035757451
2011-12-22,0.005093378607809975
2011-12-23,-0.001447876447876416
2011-12-26,-0.0004833252779123962
2011-12-27,0.0019342359767894985
2011-12-28,-0.002413127413127625
2011-12-29,0.0050798258345431035
2011-12-30,0.001444043321299607
2012-01-04,0.0
2012-01-05,-0.005527517423696237
2012-01-06,0.004833252779120134
2012-01-09,0.0016835016835018317
2012-01-10,0.0021608643457381683
2012-01-11,0.005510301868711238
2012-01-12,0.005003573981415108
2012-01-13,0.0047415836889522145
2012-01-16,0.005663048607833915
2012-01-17,-0.007977475363679105
2012-01-18,0.0
2012-01-19,0.006622516556291505
2012-01-20,0.002114661654135214
2012-01-30,-0.0011723329425554795
2012-01-31,0.003990610328638539
2012-02-01,0.0051437923778347655
2012-02-02,0.003023959060246528
2012-02-03,-0.0025510204081633367
2012-02-06,-0.0018600325505696454
2012-02-07,0.002562310738411439
2012-02-08,0.012778810408922137
2012-02-09,-0.003441156228492924
2012-02-10,0.004834254143646378
2012-02-13,-0.010201818585052057
2012-02-14,-0.005825677795205063
2012-02-15,0.0009015100292991773
2012-02-16,-0.004278315694663538
2012-02-17,-0.0009045680687471209
2012-02-20,-0.020597555454956996
2012-02-21,0.00323549803559037
2012-02-22,-0.003225063349458542
2012-02-23,0.003697712040674933
2012-02-24,0.002532811420676922
2012-02-27,-0.006660542030316916
2012-02-28,-0.004855491329479842
2012-02-29,0.004879182156133903
2012-03-01,0.008786127167629942
2012-03-02,0.004354801741920718
2012-03-05,-0.005705157462345825
2012-03-06,-0.0011475786091348545
2012-03-07,0.012867647058823567
2012-03-08,-0.002722323049001657
2012-03-09,-0.016151046405823582
2012-03-12,0.0013872832369942179
2012-03-13,0.004617871161394486
2012-03-14,-0.008963456676625974
2012-03-15,0.001391465677179803
2012-03-16,-0.009495136637331904
2012-03-19,-0.0044423661444938254
2012-03-20,-0.0014091122592768141
2012-03-21,0.00587958607714035
2012-03-22,-0.001402852466682252
2012-03-23,0.0
2012-03-26,-0.0011706860220090287
2012-03-27,0.0014064697609001392
2012-03-28,-0.0030430711610485526
2012-03-29,-0.0009391876027237496
2012-03-30,-0.0028202115158636864
2012-04-05,0.00235682300259261
2012-04-06,-0.0011756407241948182
2012-04-09,-0.004001883239171344
2012-04-10,0.0016544552115339412
2012-04-11,0.0023596035865973953
2012-04-12,0.008945386064030175
2012-04-13,-0.0037330844610358738
2012-04-16,0.0023419203747070444
2012-04-17,-0.0009345794392522824
2012-04-18,0.0
2012-04-19,-0.009354536950420891
2012-04-20,0.002124645892351514
2012-04-23,0.010365135453474554
2012-04-24,-0.002564700396362918
2012-04-25,-0.007246376811594062
2012-04-26,-0.002590063574287863
2012-04-27,-0.0004721435316335088
2012-05-02,-0.0002361832782240893
2012-05-03,-0.0030711079612566546
2012-05-04,-0.0040284360189571525
2012-05-07,-0.0016654770402095612
2012-05-08,0.0030981887511916345
2012-05-09,-0.009741031123782494
2012-05-10,-0.00263915547024949
2012-05-11,-0.01010343998075534
2012-05-14,-0.00413122721749693
2012-05-15,-0.039287457296241994
2012-05-16,-0.018542037084074002
2012-05-17,-0.0043995859213251925
2012-05-18,-0.009357941252924344
2012-05-21,-0.009183941222776312
2012-05-22,0.00926906779661031
2012-05-23,0.010758331146680618
2012-05-24,-0.010124610591900564
2012-05-25,-0.01835824809860994
2012-05-28,0.00748063051028598
2012-05-29,-0.004773269689737464
2012-05-30,-0.004796163069544359
2012-05-31,0.007764390896920978
2012-06-01,-0.0047821466524973376
2012-06-04,-0.0018686599038975188
2012-06-05,-0.00695373094410239
2012-06-06,-0.03662806356046367
2012-06-07,0.008851931330472339
2012-06-08,-0.0029247540547726815
2012-06-11,0.013066666666666801
2012-06-12,-0.0007896814951304543
2012-06-13,0.002370916754478495
2012-06-14,-0.00446780551905383
2012-06-15,-0.003431890179514187
2012-06-18,0.01006622516556303
2012-06-19,0.011277209546288827
2012-06-20,0.005964730290456326
2012-06-21,-0.0012889920082494388
2012-06-25,0.004130098089829537
2012-06-26,-0.018508997429305937
2012-06-27,0.006286013619696309
2012-06-28,-0.0036439354502864783
2012-06-29,-0.0023510971786834815
2012-07-02,0.0031421838177537772
2012-07-03,0.0026102845210125665
2012-07-04,0.012236396771673885
2012-07-05,0.003858024691358061
2012-07-06,-0.005124263387138025
2012-07-09,0.006438320885912952
2012-07-10,-0.0033265097236437413
2012-07-11,0.0007702182284982274
2012-07-12,0.000513083632631674
2012-07-13,-0.0033333333333332676
2012-07-16,0.003087213789555358
2012-07-17,-0.00025647601949222836
2012-07-18,0.004104669061056674
2012-07-19,-0.010730710270822643
2012-07-20,0.0023243801652895347
2012-07-23,0.0066993043030143685
2012-07-24,-0.00383926286153044
2012-07-25,-0.0043679342240494695
2012-07-26,0.0007741935483870673
2012-07-27,-0.009283135636926081
2012-07-30,-0.0028630921395105006
2012-07-31,0.0005220569042021054
2012-08-01,-0.015653535090007605
2012-08-02,0.0071561091969254385
2012-08-03,0.0010526315789473907
2012-08-06,-0.0015772870662459967
2012-08-07,-0.004739336492891002
2012-08-08,0.014550264550264433
2012-08-09,0.011212516297262066
2012-08-10,-0.006446621970087673
2012-08-13,0.005969374513366288
2012-08-14,0.000773993808049506
2012-08-15,-0.006187161639597782
2012-08-16,0.0023346303501944636
2012-08-17,0.0069875776397516545
2012-08-20,0.00025700334104348464
2012-08-21,-0.0012846865364853528
2012-08-22,0.0038590172369438775
2012-08-23,0.0046130189646335275
2012-08-24,0.0022959183673470322
2012-08-27,-0.0027996945787736
2012-08-28,-0.006891271056661301
2012-08-29,-0.006168080185042352
2012-08-30,0.001551590380139584
2012-08-31,0.004905757810482888
2012-09-03,0.004110996916752216
2012-09-04,-0.0007676560900716186
2012-09-05,0.006914212548015283
2012-09-06,-0.006103763987792421
2012-09-07,0.0023029682702150377
2012-09-10,-0.0007658922644882808
2012-09-11,0.0012774655084311633
2012-09-12,0.0015310028068386025
2012-09-13,-0.002038216560509416
2012-09-14,-0.0005105948429921872
2012-09-17,-0.0068965517241380316
2012-09-18,0.0025720164609056785
2012-09-19,0.004617752693688895
2012-09-20,0.011746680286006103
2012-09-21,-0.0025239777889954204
2012-09-24,0.0010121457489876958
2012-09-25,-0.005055611729019319
2012-09-26,-0.010416666666666392
2012-09-27,0.0007702182284982274
2012-09-28,-0.004874294510005369
2012-10-08,-0.005155968032998121
2012-10-09,0.005700958797616174
2012-10-10,0.0018036588508112722
2012-10-11,0.00668724279835396
2012-10-12,-0.0007664793050585527
2012-10-15,-0.006136537969828998
2012-10-16,0.0
2012-10-17,-0.0002572678157961123
2012-10-18,0.005661348430262509
2012-10-19,0.004605936540429893
2012-10-22,0.009679062659195043
2012-10-23,-0.007315842583248905
2012-10-24,0.0022871664548917265
2012-10-25,-0.005070993914807409
2012-10-26,-0.002293577981651289
2012-10-29,0.0005108556832695779
2012-10-30,-0.0012764871074802866
2012-10-31,-0.0030674846625769335
2012-11-01,0.00487179487179493
2012-11-02,-0.003572339882622922
2012-11-05,0.0017925736235595313
2012-11-06,-0.0028118609406953105
2012-11-07,-0.003076134324532236
2012-11-08,0.007613546862693429
2012-11-09,-0.00234497133923891
2012-11-12,-0.0010446591799425614
2012-11-13,-0.0031372549019610192
2012-11-14,0.0013113034356150694
2012-11-15,0.0002619172341540574
2012-11-16,0.0013092432573972921
2012-11-19,0.002876569037657089
2012-11-20,-0.0013037809647979811
2012-11-21,-0.002610966057441388
2012-11-22,-0.00026178010471209184
2012-11-23,0.0
2012-11-26,0.003142183817753392
2012-11-27,0.001827199164708757
2012-11-28,0.0002605523710268074
2012-11-29,0.0005209690023442787
2012-11-30,-0.0036448841447539416
2012-12-03,-0.002090410243010226
2012-12-04,0.0
2012-12-05,0.004189578423671372
2012-12-06,-0.002868318122555595
2012-12-07,-0.0002615062761506775
2012-12-10,0.0002615746795710675
2012-12-11,0.0010460251046025282
2012-12-12,0.007314524555903808
2012-12-13,-0.010632780082987417
2012-12-14,0.003931847968545237
2012-12-17,0.0015665796344646874
2012-12-18,0.002606882168925918
2012-12-19,0.008320332813312492
2012-12-20,-0.0025786487880350237
2012-12-21,-0.002843846949327821
2012-12-24,-0.00518537723619384
2012-12-25,0.0002606202762571798
2012-12-26,0.0002605523710268074
2012-12-27,0.0007814535035166899
2012-12-28,0.00156168662155103
2012-12-31,-0.0015592515592513145
2013-01-04,-0.007287870900572741
2013-01-07,-0.006292606187729524
2013-01-08,0.0050131926121372425
2013-01-09,0.009451299553688427
2013-01-10,0.0
2013-01-11,0.0018205461638493216
2013-01-14,0.0002596053997923653
2013-01-15,0.0028549182455229723
2013-01-16,0.003105590062111854
2013-01-17,0.0007739938080496833
2013-01-18,0.007476153647847194
2013-01-21,0.0005117707267145296
2013-01-22,0.0025575447570332023
2013-01-23,-0.006377551020408137
2013-01-24,0.0015404364569960856
2013-01-25,0.01102281466290691
2013-01-28,0.0032961460446248466
2013-01-29,0.004296183977760871
2013-01-30,0.00025163563160548335
2013-01-31,0.02566037735849056
2013-02-01,-0.0012263919548688394
2013-02-04,-0.002460024600246022
2013-02-05,-0.007151664611590703
2013-02-06,0.0034773969200198296
2013-02-07,-0.0012376237623761617
2013-02-08,-0.0076827757125157055
2013-02-18,-0.012487512487512243
2013-02-19,-0.0035407182599898417
2013-02-20,0.005583756345177321
2013-02-21,0.011105502271580208
2013-02-22,-0.0034947578632051513
2013-02-25,-0.007264529058116308
2013-02-26,0.004037345445369773
2013-02-27,-0.004775069112842478
2013-02-28,-0.006313131313131452
2013-03-01,0.002033036848793113
2013-03-04,0.008115647983768733
2013-03-05,-0.0017610062893084174
2013-03-06,0.012600806451613007
2013-03-07,0.0004977600796417551
2013-03-08,0.002985074626865661
2013-03-11,-0.001240079365079461
2013-03-12,0.005711447727837267
2013-03-13,-0.004691358024691413
2013-03-14,-0.0027288514016373154
2013-03-15,0.009950248756218812
2013-03-18,0.0
2013-03-19,0.0034482758620689247
2013-03-20,-0.011291114383897878
2013-03-21,0.0009930486593844213
2013-03-22,0.0
2013-03-25,0.00223214285714272
2013-03-26,-0.002227171492204763
2013-03-27,-0.0009920634920636032
2013-03-28,0.006703078450844197
2013-03-29,-0.0007398273736129495
2013-04-01,-0.0012339585389930141
2013-04-02,0.003459352606869245
2013-04-03,-0.0012312238364932278
2013-04-08,-0.0004930966469429417
2013-04-09,-0.0024666995559942707
2013-04-10,0.004203758654797316
2013-04-11,-0.0014774686037920786
2013-04-12,0.005425400739827383
2013-04-15,-0.003924454255580183
2013-04-16,-0.002216202905688289
2013-04-17,-0.004442250740375023
2013-04-18,-0.00024789291026275123
2013-04-19,0.0009918175055787402
2013-04-22,-0.00123854347287565
2013-04-23,-0.013640873015873039
2013-04-24,0.0035202413879808483
2013-04-25,-0.0012528188423953127
2013-04-26,-0.0027596588058203756
2013-05-02,-0.002264150943396262
2013-05-03,0.0040342914775593555
2013-05-06,-0.002009040683073883
2013-05-07,0.005787619526924831
2013-05-08,0.004003002251688869
2013-05-09,0.00024919013207075466
2013-05-10,0.000996512207274478
2013-05-13,0.004230960676953794
2013-05-14,0.0066914498141263275
2013-05-15,-0.00664697193500732
2013-05-16,-0.00024783147459725863
2013-05-17,-0.0012394645513139283
2013-05-20,-0.0012410027302059302
2013-05-21,0.0022365805168986434
2013-05-22,0.003719315645921094
2013-05-23,-0.001482213438735087
2013-05-24,-0.002226620484908496
2013-05-27,-0.0007438631291843566
2013-05-28,0.0002481389578165343
2013-05-29,-0.00024807740014900354
2013-05-30,0.0019851116625308955
2013-05-31,-0.002724120851906718
2013-06-03,-0.0017382666997764018
2013-06-04,0.0009950248756218293
2013-06-05,0.0022365805168986434
2013-06-06,0.002231589387552725
2013-06-07,0.0002474022761009249
2013-06-13,-0.0004946821667080316
2013-06-14,0.0012373174956694848
2013-06-17,0.005684626791893222
2013-06-18,-0.0024857071836938607
2013-06-19,-0.00897084475454743
2013-06-20,0.004023133014835326
2013-06-21,0.000751314800901281
2013-06-24,-0.003503503503503438
