underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open
CF,2010-02-03,CF1009,8515.284880917923,8565.939362050498,8584.601539309866,8477.960526399185,0,185656.0,8413.975918652777,8536.61308350006,8437.97014655768,136544.0,8776.555362549094,8099.384930566266,15970.0
CF,2010-02-04,CF1009,8520.616931563458,8592.599615278168,8616.593843183071,8504.620779626855,0,204924.0,8565.939362050498,8573.937438018798,8536.61308350006,143458.0,8880.530350137009,8192.695816863112,15980.0
CF,2010-02-05,CF1009,8480.626551721953,8555.27526075943,8563.27333672773,8477.960526399185,0,133156.0,8592.599615278168,8528.615007531758,8573.937438018798,139094.0,8917.854704655747,8230.020171381851,15905.0
CF,2010-02-08,CF1009,8456.63232381705,8427.306045266612,8480.626551721953,8403.311817361708,0,142512.0,8555.27526075943,8437.97014655768,8528.615007531758,128364.0,8869.86624884594,8187.363766217578,15860.0
CF,2010-02-09,CF1009,8533.947058177293,8499.288728981322,8552.609235436663,8488.624627690253,0,88794.0,8427.306045266612,8509.95283027239,8437.97014655768,122876.0,8776.555362549094,8099.384930566266,16005.0
CF,2010-02-10,CF1009,8613.927817860304,8611.261792537538,8669.914349638411,8587.267564632633,0,132508.0,8499.288728981322,8632.589995119673,8509.95283027239,116196.0,8851.204071586571,8168.701588958209,16155.0
CF,2010-02-11,CF1009,8637.922045765208,8632.589995119673,8664.582298992878,8616.593843183071,0,51248.0,8611.261792537538,8640.588071087976,8632.589995119673,106692.0,8979.17328707939,8286.00670315996,16200.0
CF,2010-02-12,CF1009,8653.91819770181,8653.91819770181,8677.912425606713,8619.259868505838,0,43230.0,8632.589995119673,8648.586147056276,8640.588071087976,101700.0,9160.463009027548,8120.713133148402,16230.0
CF,2010-02-22,CF1009,9064.486097407935,8939.182907237882,9064.486097407935,8885.862400782542,0,133620.0,8653.91819770181,8963.177135142787,8648.586147056276,121230.0,9168.461084995848,8128.711209116703,17000.0
CF,2010-02-23,CF1009,8963.177135142787,8976.507261756622,9016.497641598127,8963.177135142787,0,140400.0,8939.182907237882,8987.17136304769,8963.177135142787,144724.0,9323.090553716336,8603.263716569236,16810.0
CF,2010-02-24,CF1009,8928.518805946815,8859.202147554872,8963.177135142787,8859.202147554872,0,124340.0,8976.507261756622,8912.522654010212,8987.17136304769,141978.0,9347.08478162124,8627.257944474139,16745.0
CF,2010-02-25,CF1009,8880.530350137009,8763.225235935259,8896.52650207361,8760.559210612491,0,140000.0,8859.202147554872,8821.877793036134,8912.522654010212,139164.0,9269.770047260996,8555.27526075943,16655.0
CF,2010-02-26,CF1009,8843.20599561827,8947.180983206184,8968.50918578832,8840.539970295502,0,313990.0,8763.225235935259,8925.852780624047,8821.877793036134,159560.0,9176.45916096415,8467.296425108118,16585.0
CF,2010-03-01,CF1009,9024.495717566428,8944.514957883417,9059.1540467624,8931.184831269582,0,156062.0,8947.180983206184,8979.17328707939,8925.852780624047,148124.0,9283.100173874831,8568.605387373265,16925.0
CF,2010-03-02,CF1009,8949.847008528952,8867.200223523174,8957.845084497252,8856.536122232104,0,112230.0,8944.514957883417,8901.858552719144,8979.17328707939,144518.0,9339.086705652939,8619.259868505838,16785.0
CF,2010-03-03,CF1009,8864.534198200407,8973.841236433855,8995.16943901599,8829.875869004434,0,294112.0,8867.200223523174,8941.84893256065,8901.858552719144,164776.0,9259.105945969928,8544.61115946836,16625.0
CF,2010-03-04,CF1009,9005.83354030706,8896.52650207361,9035.159818857497,8893.860476750844,0,222360.0,8973.841236433855,8949.847008528952,8941.84893256065,149872.0,9301.7623511342,8581.9355139871,16890.0
CF,2010-03-05,CF1009,8883.196375459775,8933.85085659235,8952.51303385172,8883.196375459775,0,113990.0,8896.52650207361,8925.852780624047,8949.847008528952,147576.0,9309.760427102501,8589.9335899554,16660.0
CF,2010-03-08,CF1009,8963.177135142787,8981.839312402155,9043.157894825797,8936.516881915117,0,213700.0,8933.85085659235,8992.503413693225,8925.852780624047,160846.0,9283.100173874831,8568.605387373265,16810.0
CF,2010-03-09,CF1009,8987.17136304769,9109.808527894973,9144.466857090945,8973.841236433855,0,489530.0,8981.839312402155,9085.81429999007,8992.503413693225,217828.0,9352.416832266774,8632.589995119673,16855.0
CF,2010-03-10,CF1009,9051.1559707941,9016.497641598127,9075.150198699002,9003.167514984292,0,269546.0,9109.808527894973,9040.49186950303,9085.81429999007,191374.0,9451.059769209154,8720.568830770986,16975.0
CF,2010-03-11,CF1009,9011.165590952593,8941.84893256065,9037.825844180263,8909.856628687447,0,216730.0,9016.497641598127,8963.177135142787,9040.49186950303,179598.0,9403.071313399349,8677.912425606713,16900.0
CF,2010-03-12,CF1009,8928.518805946815,8984.505337724922,8997.835464338757,8891.194451428077,0,177168.0,8941.84893256065,8957.845084497252,8963.177135142787,181382.0,9323.090553716336,8603.263716569236,16745.0
CF,2010-03-15,CF1009,9037.825844180263,9040.49186950303,9051.1559707941,8992.503413693225,0,247682.0,8984.505337724922,9027.161742889195,8957.845084497252,199346.0,9317.758503070803,8597.931665923703,16950.0
CF,2010-03-16,CF1009,9035.159818857497,9075.150198699002,9101.810451926673,8944.514957883417,0,340174.0,9040.49186950303,9037.825844180263,9027.161742889195,221140.0,9389.741186785513,8664.582298992878,16945.0
CF,2010-03-17,CF1009,9125.804679831575,9136.468781122645,9165.79505967308,9075.150198699002,0,329330.0,9075.150198699002,9128.470705154343,9037.825844180263,238388.0,9400.405288076581,8675.246400283946,17115.0
CF,2010-03-18,CF1009,9107.142502572207,9107.142502572207,9165.79505967308,9064.486097407935,0,277562.0,9136.468781122645,9123.138654508808,9128.470705154343,229608.0,9493.716174373427,8763.225235935259,17080.0
CF,2010-03-19,CF1009,9149.79890773648,9245.775819356093,9299.096325811433,9147.132882413713,0,366762.0,9107.142502572207,9243.109794033326,9123.138654508808,266276.0,9488.384123727894,8757.893185289724,17160.0
CF,2010-03-22,CF1009,9243.109794033326,9235.111718065025,9288.432224520366,9224.447616773956,0,228118.0,9245.775819356093,9259.105945969928,9243.109794033326,262176.0,9613.687313897944,8872.532274168707,17355.0
CF,2010-03-23,CF1009,9253.773895324393,9152.464933059246,9272.436072583763,9123.138654508808,0,262822.0,9235.111718065025,9189.789287577985,9259.105945969928,242922.0,9629.683465834547,8888.52842610531,17355.0
CF,2010-03-24,CF1009,9171.127110318615,9109.808527894973,9197.787363546286,9085.81429999007,0,208564.0,9152.464933059246,9139.13480644541,9189.789287577985,233906.0,9557.700782119837,8821.877793036134,17200.0
CF,2010-03-25,CF1009,9069.818148053468,9091.146350635605,9131.13673047711,9045.823920148565,0,168854.0,9109.808527894973,9093.812375958372,9139.13480644541,233578.0,9507.046300987262,8771.223311903559,17010.0
CF,2010-03-26,CF1009,9064.486097407935,9048.489945471332,9075.150198699002,9005.83354030706,0,209824.0,9091.146350635605,9040.49186950303,9093.812375958372,225466.0,9459.057845177456,8728.566906739286,17000.0
CF,2010-03-29,CF1009,9037.825844180263,9035.159818857497,9093.812375958372,9021.829692243662,0,128626.0,9048.489945471332,9051.1559707941,9040.49186950303,213904.0,9403.071313399349,8677.912425606713,16950.0
CF,2010-03-30,CF1009,9059.1540467624,9035.159818857497,9064.486097407935,8995.16943901599,0,176684.0,9035.159818857497,9024.495717566428,9051.1559707941,202476.0,9413.735414690416,8688.576526897781,16990.0
CF,2010-03-31,CF1009,9021.829692243662,8995.16943901599,9056.488021439633,8979.17328707939,0,189514.0,9035.159818857497,9016.497641598127,9024.495717566428,195904.0,9387.075161462746,8661.916273670111,16920.0
CF,2010-04-01,CF1009,9043.157894825797,9027.161742889195,9064.486097407935,9021.829692243662,0,136192.0,8995.16943901599,9040.49186950303,9016.497641598127,196178.0,9379.077085494444,8653.91819770181,16960.0
CF,2010-04-02,CF1009,9059.1540467624,9120.472629186042,9123.138654508808,9045.823920148565,0,138918.0,9027.161742889195,9088.480325312838,9040.49186950303,194576.0,9403.071313399349,8677.912425606713,16990.0
CF,2010-04-06,CF1009,9128.470705154343,9155.130958382013,9168.461084995848,9123.138654508808,0,101430.0,9120.472629186042,9147.132882413713,9088.480325312838,190808.0,9453.725794531922,8723.234856093753,17120.0
CF,2010-04-07,CF1009,9144.466857090945,9117.806603863275,9155.130958382013,9104.47647724944,0,87242.0,9155.130958382013,9128.470705154343,9147.132882413713,177112.0,9515.044376955564,8779.221387871861,17150.0
CF,2010-04-08,CF1009,9085.81429999007,9069.818148053468,9091.146350635605,9067.1521227307,0,69434.0,9117.806603863275,9077.81622402177,9128.470705154343,175334.0,9493.716174373427,8763.225235935259,17040.0
CF,2010-04-09,CF1009,8995.16943901599,9005.83354030706,9013.83161627536,8957.845084497252,0,137578.0,9069.818148053468,8989.837388370457,9077.81622402177,180820.0,9443.061693240854,8712.570754802684,16870.0
CF,2010-04-12,CF1009,9011.165590952593,9024.495717566428,9048.489945471332,8989.837388370457,0,85734.0,9005.83354030706,9024.495717566428,8989.837388370457,177218.0,9349.750806944006,8629.923969796906,16900.0
CF,2010-04-13,CF1009,8995.16943901599,9008.499565629827,9019.163666920895,8984.505337724922,0,62438.0,9024.495717566428,9003.167514984292,9024.495717566428,170664.0,9387.075161462746,8661.916273670111,16870.0
CF,2010-04-14,CF1009,9064.486097407935,9037.825844180263,9096.478401281138,9035.159818857497,0,60148.0,9008.499565629827,9064.486097407935,9003.167514984292,163670.0,9365.746958880609,8640.588071087976,17000.0
CF,2010-04-15,CF1009,9027.161742889195,9019.163666920895,9051.1559707941,9019.163666920895,0,33914.0,9037.825844180263,9035.159818857497,9064.486097407935,159588.0,9427.065541304251,8701.906653511616,16930.0
CF,2010-04-16,CF1009,9045.823920148565,9043.157894825797,9059.1540467624,9035.159818857497,0,48698.0,9019.163666920895,9048.489945471332,9035.159818857497,153016.0,9397.739262753814,8672.580374961179,16965.0
CF,2010-04-19,CF1009,9003.167514984292,8952.51303385172,9016.497641598127,8931.184831269582,0,103712.0,9043.157894825797,8971.175211111087,9048.489945471332,161270.0,9411.069389367649,8685.910501575014,16885.0
CF,2010-04-20,CF1009,8987.17136304769,9035.159818857497,9035.159818857497,8984.505337724922,0,67680.0,8952.51303385172,9005.83354030706,8971.175211111087,143358.0,9331.088629684638,8611.261792537538,16855.0
CF,2010-04-21,CF1009,9171.127110318615,9149.79890773648,9184.45723693245,9120.472629186042,0,116004.0,9035.159818857497,9149.79890773648,9005.83354030706,146358.0,9368.412984203376,8643.254096410741,17200.0
CF,2010-04-22,CF1009,9123.138654508808,9112.47455321774,9144.466857090945,9109.808527894973,0,48986.0,9149.79890773648,9125.804679831575,9149.79890773648,137678.0,9517.710402278331,8781.887413194629,17110.0
CF,2010-04-23,CF1009,9117.806603863275,9123.138654508808,9136.468781122645,9109.808527894973,0,35522.0,9112.47455321774,9125.804679831575,9125.804679831575,131940.0,9491.05014905066,8760.559210612491,17100.0
CF,2010-04-26,CF1009,9165.79505967308,9128.470705154343,9168.461084995848,9128.470705154343,0,28716.0,9123.138654508808,9141.800831768178,9125.804679831575,129884.0,9491.05014905066,8760.559210612491,17190.0
CF,2010-04-27,CF1009,9125.804679831575,9141.800831768178,9173.793135641383,9107.142502572207,0,50914.0,9128.470705154343,9144.466857090945,9141.800831768178,128544.0,9509.71232631003,8773.889337226326,17115.0
CF,2010-04-28,CF1009,9109.808527894973,9173.793135641383,9192.455312900753,9101.810451926673,0,70844.0,9141.800831768178,9160.463009027548,9144.466857090945,129992.0,9512.378351632797,8776.555362549094,17085.0
CF,2010-04-29,CF1009,9157.79698370478,9213.783515482888,9221.781591451188,9157.79698370478,0,58058.0,9173.793135641383,9195.121338223518,9160.463009027548,133336.0,9528.3745035694,8792.551514485696,17175.0
CF,2010-04-30,CF1101,9183.859801674116,9213.783515482888,9216.503853101869,9156.656425484323,0,129836.0,9213.783515482888,9186.580139293095,9200.181827387993,139780.0,9570.147743569178,8830.215911206808,16880.0
CF,2010-05-04,CF1101,9192.020814531055,9167.537775960242,9219.224190720848,9162.097100722282,0,105280.0,9213.783515482888,9186.580139293095,9186.580139293095,143172.0,9556.54605547428,8816.61422311191,16895.0
CF,2010-05-05,CF1101,9085.927647390861,9099.529335485759,9110.410685961675,9066.885284058008,0,118140.0,9167.537775960242,9088.64798500984,9186.580139293095,142682.0,9556.54605547428,8816.61422311191,16700.0
CF,2010-05-06,CF1101,9137.614062151468,9075.046296914945,9159.376763103302,9075.046296914945,0,111128.0,9099.529335485759,9126.732711675551,9088.64798500984,147530.0,9453.173225953067,8724.122744066615,16795.0
CF,2010-05-07,CF1101,8977.11414263169,9001.597181202504,9036.961570249234,8955.351441679855,0,158162.0,9075.046296914945,9007.037856440462,9126.732711675551,146464.0,9493.978290237757,8759.487133113345,16500.0
CF,2010-05-10,CF1101,9039.681907868213,9072.325959295966,9075.046296914945,9012.47853167842,0,93768.0,9001.597181202504,9042.402245487194,9007.037856440462,138518.0,9368.84275976471,8645.232953116216,16615.0
CF,2010-05-11,CF1101,9053.28359596311,9045.122583106173,9096.80899786678,9039.681907868213,0,135052.0,9072.325959295966,9066.885284058008,9042.402245487194,144388.0,9404.20714881144,8680.597342162946,16640.0
CF,2010-05-12,CF1101,9020.63954453536,9061.444608820048,9072.325959295966,9017.91920691638,0,98752.0,9045.122583106173,9050.563258344131,9066.885284058008,140482.0,9431.410525001233,8702.36004311478,16580.0
CF,2010-05-13,CF1101,9058.724271201068,9137.614062151468,9143.054737389428,9058.724271201068,0,131944.0,9061.444608820048,9113.131023580654,9050.563258344131,149446.0,9415.088499287356,8686.038017400904,16650.0
CF,2010-05-14,CF1101,9118.571698818614,9134.893724532489,9172.9784511982,9102.249673104738,0,114360.0,9137.614062151468,9137.614062151468,9113.131023580654,146954.0,9477.656264523881,8748.605782637429,16760.0
CF,2010-05-17,CF1101,9118.571698818614,9121.292036437593,9249.14790452962,9072.325959295966,0,570970.0,9134.893724532489,9156.656425484323,9137.614062151468,198082.0,9504.859640713674,8770.368483589264,16760.0
CF,2010-05-18,CF1101,9159.376763103302,9284.51229357635,9336.198708336957,9156.656425484323,0,361558.0,9121.292036437593,9238.266554053702,9156.656425484323,188308.0,9523.90200404653,8789.410846922117,16835.0
CF,2010-05-19,CF1101,9265.469930243495,9341.639383574917,9393.325798335523,9227.385203577785,0,361040.0,9284.51229357635,9319.876682623082,9238.266554053702,194866.0,9608.232470234887,8868.300637872519,17030.0
CF,2010-05-20,CF1101,9360.68174690777,9273.630943100434,9385.164785478584,9249.14790452962,0,367652.0,9341.639383574917,9292.67330643329,9319.876682623082,189560.0,9695.283274042225,8944.470091203939,17205.0
CF,2010-05-21,CF1101,9227.385203577785,9192.020814531055,9260.029255005536,9170.25811357922,0,228156.0,9273.630943100434,9208.34284024493,9292.67330643329,187032.0,9665.359560233454,8919.987052633125,16960.0
CF,2010-05-24,CF1101,9221.944528339827,9151.215750246365,9240.986891672683,9091.368322628821,0,269060.0,9192.020814531055,9145.775075008407,9208.34284024493,189042.0,9578.308756426115,8838.376924063745,16950.0
CF,2010-05-25,CF1101,9129.45304929453,9077.766634533924,9202.902165006972,9075.046296914945,0,242682.0,9151.215750246365,9134.893724532489,9145.775075008407,181634.0,9513.020653570611,8778.529496446201,16780.0
CF,2010-05-26,CF1101,9134.893724532489,9159.376763103302,9167.537775960242,9085.927647390861,0,206818.0,9077.766634533924,9126.732711675551,9134.893724532489,177560.0,9502.139303094695,8767.648145970285,16790.0
CF,2010-05-27,CF1101,9151.215750246365,9153.936087865344,9197.461489769013,9137.614062151468,0,164690.0,9159.376763103302,9164.81743834126,9126.732711675551,174608.0,9493.978290237757,8759.487133113345,16820.0
CF,2010-05-28,CF1101,9151.215750246365,9050.563258344131,9164.81743834126,9031.520895011276,0,248628.0,9153.936087865344,9094.0886602478,9164.81743834126,175284.0,9532.063016903467,8797.571859779056,16820.0
CF,2010-05-31,CF1101,9020.63954453536,9017.91920691638,9064.164946439027,8960.792116917813,0,222562.0,9050.563258344131,9017.91920691638,9094.0886602478,176250.0,9458.613901191025,8729.563419304573,16580.0
CF,2010-06-01,CF1101,9023.359882154338,9075.046296914945,9083.207309771882,9004.317518821483,0,182696.0,9017.91920691638,9053.28359596311,9017.91920691638,178298.0,9379.724110240626,8656.114303592132,16585.0
CF,2010-06-02,CF1101,9034.241232630255,8909.105702157207,9056.00393358209,8868.300637872519,0,326760.0,9075.046296914945,8955.351441679855,9053.28359596311,179330.0,9417.808836906337,8688.758355019883,16605.0
CF,2010-06-03,CF1101,8919.987052633125,8925.427727871083,8949.910766441897,8857.4192873966,0,231492.0,8909.105702157207,8906.385364538228,8955.351441679855,185230.0,9314.436007385122,8596.266875974588,16395.0
CF,2010-06-04,CF1101,8895.504014062311,8917.266715014146,8933.58874072802,8843.817599301705,0,190788.0,8925.427727871083,8890.063338824351,8906.385364538228,182150.0,9262.749592624516,8550.02113645194,16350.0
CF,2010-06-07,CF1101,8775.809158827222,8751.326120256408,8838.376924063745,8705.08038073376,0,402574.0,8917.266715014146,8762.207470732325,8890.063338824351,206988.0,9246.427566910641,8533.699110738064,16130.0
CF,2010-06-08,CF1101,8800.292197398036,8862.859962634559,8865.580300253538,8792.131184541098,0,192058.0,8751.326120256408,8838.376924063745,8762.207470732325,196916.0,9113.131023580654,8411.283917883995,16175.0
CF,2010-06-09,CF1101,8900.94468930027,9045.122583106173,9058.724271201068,8895.504014062311,0,267002.0,8862.859962634559,8968.953129774753,8838.376924063745,184250.0,9192.020814531055,8484.733033596436,16360.0
CF,2010-06-10,CF1101,9091.368322628821,9053.28359596311,9153.936087865344,9047.842920725152,0,186120.0,9045.122583106173,9083.207309771882,8968.953129774753,159528.0,9328.03769548002,8609.868564069484,16710.0
CF,2010-06-11,CF1101,9083.207309771882,9110.410685961675,9118.571698818614,9036.961570249234,0,177962.0,9053.28359596311,9080.486972152903,9083.207309771882,153980.0,9629.995171186722,8536.419448357043,16695.0
CF,2010-06-17,CF1101,9145.775075008407,9145.775075008407,9183.859801674116,9094.0886602478,0,124824.0,9110.410685961675,9153.936087865344,9080.486972152903,159352.0,9627.274833567742,8533.699110738064,16810.0
CF,2010-06-18,CF1101,9129.45304929453,9007.037856440462,9151.215750246365,8996.156505964545,0,234722.0,9145.775075008407,9077.766634533924,9153.936087865344,165586.0,9521.18166642755,8786.690509303138,16780.0
CF,2010-06-21,CF1101,9036.961570249234,9028.800557392296,9113.131023580654,8963.512454536793,0,365228.0,9007.037856440462,9023.359882154338,9077.766634533924,168302.0,9442.29187547715,8713.241393590697,16610.0
CF,2010-06-22,CF1101,9009.758194059441,8982.554817869648,9015.1988692974,8936.309078347,0,318012.0,9028.800557392296,8971.673467393732,9023.359882154338,185060.0,9385.164785478584,8661.55497883009,16560.0
CF,2010-06-23,CF1101,9009.758194059441,9137.614062151468,9156.656425484323,8987.995493107606,0,414194.0,8982.554817869648,9096.80899786678,8971.673467393732,196132.0,9330.758033098999,8612.588901688463,16560.0
CF,2010-06-24,CF1101,9140.334399770447,9143.054737389428,9164.81743834126,9107.690348342696,0,164910.0,9137.614062151468,9134.893724532489,9096.80899786678,188402.0,9461.334238810005,8732.283756923553,16800.0
CF,2010-06-25,CF1101,9167.537775960242,9126.732711675551,9213.783515482888,9113.131023580654,0,269112.0,9143.054737389428,9156.656425484323,9134.893724532489,188664.0,9502.139303094695,8767.648145970285,16850.0
CF,2010-06-28,CF1101,9151.215750246365,9159.376763103302,9167.537775960242,9096.80899786678,0,183498.0,9126.732711675551,9134.893724532489,9156.656425484323,192804.0,9523.90200404653,8789.410846922117,16820.0
CF,2010-06-29,CF1101,9129.45304929453,9137.614062151468,9194.741152150034,9115.851361199633,0,253554.0,9159.376763103302,9156.656425484323,9134.893724532489,193864.0,9502.139303094695,8767.648145970285,16780.0
CF,2010-06-30,CF1101,9121.292036437593,9178.419126436158,9183.859801674116,9099.529335485759,0,246958.0,9137.614062151468,9140.334399770447,9156.656425484323,194938.0,9523.90200404653,8789.410846922117,16765.0
CF,2010-07-01,CF1101,9115.851361199633,9056.00393358209,9126.732711675551,9047.842920725152,0,277678.0,9178.419126436158,9080.486972152903,9140.334399770447,191534.0,9507.579978332653,8773.088821208243,16755.0
CF,2010-07-02,CF1101,9075.046296914945,9113.131023580654,9118.571698818614,9042.402245487194,0,189342.0,9056.00393358209,9085.927647390861,9080.486972152903,183098.0,9445.01221309613,8715.961731209676,16680.0
CF,2010-07-05,CF1101,9069.605621676987,8993.436168345566,9075.046296914945,8979.834480250669,0,271436.0,9113.131023580654,9012.47853167842,9085.927647390861,196028.0,9450.452888334088,8721.402406447636,16670.0
CF,2010-07-06,CF1101,8966.232792155772,9023.359882154338,9036.961570249234,8955.351441679855,0,183036.0,8993.436168345566,9007.037856440462,9012.47853167842,189966.0,9374.283435002668,8650.673628354174,16480.0
CF,2010-07-07,CF1101,8960.792116917813,8952.631104060876,8971.673467393732,8936.309078347,0,171264.0,9023.359882154338,8952.631104060876,9007.037856440462,191944.0,9368.84275976471,8645.232953116216,16470.0
CF,2010-07-08,CF1101,9001.597181202504,8987.995493107606,9004.317518821483,8971.673467393732,0,130944.0,8952.631104060876,8985.275155488627,8952.631104060876,189292.0,9311.715669766143,8593.54653835561,16545.0
CF,2010-07-09,CF1101,8955.351441679855,8917.266715014146,8963.512454536793,8903.665026919249,0,219486.0,8987.995493107606,8925.427727871083,8985.275155488627,203982.0,9347.080058812875,8623.470252164381,16460.0
CF,2010-07-12,CF1101,8960.792116917813,8822.05489834987,8966.232792155772,8762.207470732325,0,304102.0,8917.266715014146,8862.859962634559,8925.427727871083,223144.0,9284.51229357635,8566.343162165815,16470.0
CF,2010-07-13,CF1101,8800.292197398036,8762.207470732325,8819.334560730891,8759.487133113345,0,220406.0,8822.05489834987,8789.410846922117,8862.859962634559,201006.0,9219.224190720848,8506.49573454827,16175.0
CF,2010-07-14,CF1101,8803.012535017015,8811.173547873952,8846.537936920684,8794.851522160077,0,150002.0,8762.207470732325,8819.334560730891,8789.410846922117,192098.0,9143.054737389428,8435.766956454809,16180.0
CF,2010-07-15,CF1101,8759.487133113345,8775.809158827222,8805.732872635994,8721.402406447636,0,157818.0,8811.173547873952,8764.927808351304,8819.334560730891,194894.0,9172.9784511982,8465.69067026358,16100.0
CF,2010-07-16,CF1101,8794.851522160077,8849.258274539663,8857.4192873966,8778.529496446201,0,163854.0,8775.809158827222,8819.334560730891,8764.927808351304,184760.0,9115.851361199633,8414.004255502974,16165.0
CF,2010-07-19,CF1101,8846.537936920684,8914.546377395165,8928.148065490062,8843.817599301705,0,174114.0,8849.258274539663,8890.063338824351,8819.334560730891,182106.0,9172.9784511982,8465.69067026358,16260.0
CF,2010-07-20,CF1101,8890.063338824351,8879.181988348435,8909.105702157207,8851.978612158642,0,153750.0,8914.546377395165,8876.461650729456,8890.063338824351,176216.0,9246.427566910641,8533.699110738064,16340.0
CF,2010-07-21,CF1101,8846.537936920684,8803.012535017015,8851.978612158642,8778.529496446201,0,251496.0,8879.181988348435,8811.173547873952,8876.461650729456,206870.0,9232.825878815744,8520.097422643168,16260.0
