date,FCT_Dbcd
2010-12-08,-0.024740488101383323
2010-12-09,-0.01925157166775463
2010-12-10,-0.012836705322196001
2010-12-13,-0.006806222064794562
2010-12-14,-0.0018712239426757198
2010-12-15,0.0019253101376381237
2010-12-16,0.0047768848312766485
2010-12-17,0.007235972780841404
2010-12-20,0.009950797462341052
2010-12-21,0.013114076092633431
2010-12-22,0.016332723374829904
2010-12-23,0.01941095982655533
2010-12-24,0.022569391937980344
2010-12-27,0.025215362332169866
2010-12-28,0.0266341186825645
2010-12-29,0.026600624245064274
2010-12-30,0.025101046125723624
2010-12-31,0.02209885379364229
2011-01-04,0.018353425045362717
2011-01-05,0.014627050246155038
2011-01-06,0.01109732002266631
2011-01-07,0.007635340164024286
2011-01-10,0.004246743666798727
2011-01-11,0.0011228184245543021
2011-01-12,-0.0016876936641451394
2011-01-13,-0.004190808411023967
2011-01-14,-0.005998620050384033
2011-01-17,-0.007535836858721281
2011-01-18,-0.009212300262271433
2011-01-19,-0.010816798062039125
2011-01-20,-0.012116649181074754
2011-01-21,-0.013212693005667195
2011-01-24,-0.013492690247706107
2011-01-25,-0.013402599734747708
2011-01-26,-0.01332366742853563
2011-01-27,-0.01351457876567424
2011-01-28,-0.013664496183259888
2011-01-31,-0.013530007418105894
2011-02-01,-0.012312628025336989
2011-02-09,-0.010317322300133137
2011-02-10,-0.007395274513662685
2011-02-11,-0.004485668718414335
2011-02-14,-0.00199984337075713
2011-02-15,-0.00029937582532649817
2011-02-16,0.0012977918250838504
2011-02-17,0.0025105207538830355
2011-02-18,0.0035503623392736904
2011-02-21,0.004603705508282542
2011-02-22,0.005253216549271653
2011-02-23,0.005168381728636765
2011-02-24,0.004890337669609569
2011-02-25,0.004996450817757757
2011-02-28,0.005368893590413556
2011-03-01,0.006246033429467895
2011-03-02,0.0069041863549613915
2011-03-03,0.00694131173052791
2011-03-04,0.005920889241109673
2011-03-07,0.003962932900070797
2011-03-08,0.0013429870066614439
2011-03-09,-0.0010755563654976992
2011-03-10,-0.0032894877594563006
2011-03-11,-0.005112485836588077
2011-03-14,-0.006348383015002549
2011-03-15,-0.007176155782350299
2011-03-16,-0.00779074456295252
2011-03-17,-0.0074763323742746204
2011-03-18,-0.006427346769692229
2011-03-21,-0.005239914576859582
2011-03-22,-0.004101680029105603
2011-03-23,-0.0030664636462757544
2011-03-24,-0.0027173733343351263
2011-03-25,-0.002804441269187988
2011-03-28,-0.0032574014141946808
2011-03-29,-0.003674811249964777
2011-03-30,-0.004009036177482257
2011-03-31,-0.004034356628649448
2011-04-01,-0.003988457618147576
2011-04-06,-0.0034058532852513693
2011-04-07,-0.0024048561823471993
2011-04-08,-0.0009014522026114414
2011-04-11,0.0009256119715372203
2011-04-12,0.002850883350812984
2011-04-13,0.004314189650024672
2011-04-14,0.005020773321150222
2011-04-15,0.00493244397590346
2011-04-18,0.0041649449274316335
2011-04-19,0.002914182627817086
2011-04-20,0.0018090619454639457
2011-04-21,0.0014318012854223402
2011-04-22,0.0019385220827666208
2011-04-25,0.003235111287300728
2011-04-26,0.004981168303839345
2011-04-27,0.006797635213111821
2011-04-28,0.008317883896788508
2011-04-29,0.00901411056109466
2011-05-03,0.008614422995732202
2011-05-04,0.007259581991985944
2011-05-05,0.005012224780279885
2011-05-06,0.0015766206349872574
2011-05-09,-0.0020559242291542847
2011-05-10,-0.005126979360599261
2011-05-11,-0.007188527014839255
2011-05-12,-0.008425510426492575
2011-05-13,-0.008385193819034211
2011-05-16,-0.008163203815856616
2011-05-17,-0.008438163766668769
2011-05-18,-0.009347209486085617
2011-05-19,-0.010690942342632945
2011-05-20,-0.012140144337770198
2011-05-23,-0.01361224410948123
2011-05-24,-0.01477831892622301
2011-05-25,-0.015403048100845557
2011-05-26,-0.015071522298837303
2011-05-27,-0.013959174965972012
2011-05-30,-0.011493214716543694
2011-05-31,-0.007745932637209437
2011-06-01,-0.0037833855503008754
2011-06-02,-0.0005880410192462504
2011-06-03,0.00218888686266833
2011-06-07,0.004308576269530027
2011-06-08,0.0057245685294524205
2011-06-09,0.0071594673061547
2011-06-10,0.0088247414109188
2011-06-13,0.010291307561446788
2011-06-14,0.01154720232138155
2011-06-15,0.012589455352766107
2011-06-16,0.013575241706493948
2011-06-17,0.014500019528132327
2011-06-20,0.014763571971072975
2011-06-21,0.01418761057331611
2011-06-22,0.012814145182951561
2011-06-23,0.010413278985753503
2011-06-24,0.007642788674492476
2011-06-27,0.005341761102396537
2011-06-28,0.0038109206627561067
2011-06-29,0.00240551570572541
2011-06-30,0.0015563801786783293
2011-07-01,0.0008980035876810854
2011-07-04,0.0007773972771728203
2011-07-05,0.0010589332950073076
2011-07-06,0.0018262708059247166
2011-07-07,0.0026853090394998017
2011-07-08,0.003476112641923756
2011-07-11,0.003860873757456633
2011-07-12,0.004049898511723333
2011-07-13,0.00479148931108363
2011-07-14,0.006008681008651724
2011-07-15,0.007643610639380957
2011-07-18,0.009266790274768347
2011-07-19,0.010700022926744249
2011-07-20,0.011334375829438467
2011-07-21,0.011393297531943774
2011-07-22,0.011195690976156704
2011-07-25,0.010671484296915617
2011-07-26,0.009680780015983714
2011-07-27,0.008166407370203674
2011-07-28,0.006318385417615521
2011-07-29,0.004286119475786822
2011-08-01,0.002450835983481065
2011-08-02,0.000724833401952974
2011-08-03,-0.0006086973830681916
2011-08-04,-0.002039174821429394
2011-08-05,-0.0040496575757100585
2011-08-08,-0.006779845689363852
2011-08-09,-0.01000912860989996
2011-08-10,-0.013202440499657141
2011-08-11,-0.015785517586950182
2011-08-12,-0.01722116379091373
2011-08-15,-0.017682449516444786
2011-08-16,-0.017526395604212493
2011-08-17,-0.01727340701535838
2011-08-18,-0.017217673065987826
2011-08-19,-0.01758779830746538
2011-08-22,-0.01831542920234053
2011-08-23,-0.01874018535764117
2011-08-24,-0.0188542649754584
2011-08-25,-0.018465677278558596
2011-08-26,-0.017495741228028418
2011-08-29,-0.015405448957899585
2011-08-30,-0.012046135510407837
2011-08-31,-0.007345855821724668
2011-09-01,-0.0021417393333012583
2011-09-02,0.0027365451349291663
2011-09-05,0.006252237989513759
2011-09-06,0.007871510310052551
2011-09-07,0.008250669072543014
2011-09-08,0.008104168536229838
2011-09-09,0.008313979892081455
2011-09-13,0.009377966010101229
2011-09-14,0.011199061171193073
2011-09-15,0.012760096745193097
2011-09-16,0.013805971985218834
2011-09-19,0.013633514009895431
2011-09-20,0.012317886232218278
2011-09-21,0.01006488899470365
2011-09-22,0.0064010578419328185
2011-09-23,0.0014793633607602808
2011-09-26,-0.004106829072968795
2011-09-27,-0.009093752935989487
2011-09-28,-0.01320089315187272
2011-09-29,-0.015631999640565386
2011-09-30,-0.01632908900783902
2011-10-10,-0.01608193360603012
2011-10-11,-0.015924915898491394
2011-10-12,-0.016148317941279765
2011-10-13,-0.0167537343026453
2011-10-14,-0.0174654873207837
2011-10-17,-0.01741989119060846
2011-10-18,-0.016781766087120557
2011-10-19,-0.015230516038476402
2011-10-20,-0.013381122700896914
2011-10-21,-0.011381399577323256
2011-10-24,-0.008202350048675798
2011-10-25,-0.0037120390005402986
2011-10-26,0.0011553351892258563
2011-10-27,0.0062476994498428945
2011-10-28,0.011315631510835828
2011-10-31,0.014703977888913953
2011-11-01,0.016358252129781037
2011-11-02,0.017252831521299354
2011-11-03,0.017826342703814585
2011-11-04,0.018548165049473847
2011-11-07,0.01940945558761189
2011-11-08,0.020006913709633936
2011-11-09,0.020233113924209213
2011-11-10,0.019856915797211595
2011-11-11,0.019044327718682426
2011-11-14,0.019341555568062295
2011-11-15,0.019798350625848036
2011-11-16,0.018948412541572396
2011-11-17,0.016890199606403908
2011-11-18,0.01348043896943849
2011-11-21,0.007979617067330393
2011-11-22,0.002154373707709302
2011-11-23,-0.0023729957087643442
2011-11-24,-0.005387176593363782
2011-11-25,-0.0073268553863188885
2011-11-28,-0.008293073196492338
2011-11-29,-0.009169289893348694
2011-11-30,-0.010052232787744926
2011-12-01,-0.010319975932060205
2011-12-02,-0.009845517150877649
2011-12-05,-0.00856235035688264
2011-12-06,-0.007257457073600157
2011-12-07,-0.006712700968446196
2011-12-08,-0.006336813419539233
2011-12-09,-0.005982387463783431
2011-12-12,-0.005730757168721103
2011-12-13,-0.0043676211548022295
2011-12-14,-0.0017853137152068336
2011-12-15,0.0005959871055018124
2011-12-16,0.0027369726092391486
2011-12-19,0.0044152642060398565
2011-12-20,0.005095874361157788
2011-12-21,0.0052951033198163095
2011-12-22,0.005440859538212257
2011-12-23,0.0053646343961325105
2011-12-26,0.004626518661453463
2011-12-27,0.0033911433542802407
2011-12-28,0.0016934401051810592
2011-12-29,0.00013259972104393984
2011-12-30,-0.0011522965251832599
2012-01-04,-0.0017355338089598317
2012-01-05,-0.00095855673783722
2012-01-06,0.0006380980601067979
2012-01-09,0.002381410462789329
2012-01-10,0.00425815414610234
2012-01-11,0.0058688314234422116
2012-01-12,0.006829805492686665
2012-01-13,0.0074229848335719915
2012-01-16,0.007776585049030259
2012-01-17,0.007882342159460848
2012-01-18,0.007941114493801754
2012-01-19,0.008215951140946944
2012-01-20,0.008910131420588618
2012-01-30,0.009869745570414975
2012-01-31,0.0108205287816955
2012-02-01,0.011774684472408582
2012-02-02,0.012122513048909486
2012-02-03,0.011546482837630719
2012-02-06,0.010112624797152112
2012-02-07,0.008094896622628698
2012-02-08,0.005939791496331184
2012-02-09,0.0038047144064320337
2012-02-10,0.002129942360093167
2012-02-13,0.0009349254615148682
2012-02-14,0.00024116774955109727
2012-02-15,-0.00022246578748724935
2012-02-16,-0.0008053926529747802
2012-02-17,-0.0015516251970630669
2012-02-20,-0.0025919275048894236
2012-02-21,-0.003958318928691638
2012-02-22,-0.005559939656383485
2012-02-23,-0.006899764929281478
2012-02-24,-0.00786835893083895
2012-02-27,-0.008261189877515184
2012-02-28,-0.008201297808468351
2012-02-29,-0.007819977725719292
2012-03-01,-0.00723451777796605
2012-03-02,-0.006686638205100942
2012-03-05,-0.006121914046855074
2012-03-06,-0.0054823043555088215
2012-03-07,-0.004881279637876773
2012-03-08,-0.004347694544928242
2012-03-09,-0.0034051752077336552
2012-03-12,-0.002066455306936389
2012-03-13,-0.0005501772101415512
2012-03-14,0.0010506825480863697
2012-03-15,0.0026582702332389953
2012-03-16,0.0036511857014896606
2012-03-19,0.0039051981883484986
2012-03-20,0.0035067545993459556
2012-03-21,0.0027820875274836574
2012-03-22,0.0020005741399881758
2012-03-23,0.0012013830067824033
2012-03-26,0.0005821034064745597
2012-03-27,8.846556999632352e-05
2012-03-28,-0.00044726904619365364
2012-03-29,-0.0010370365441647819
2012-03-30,-0.0015448010280072377
2012-04-05,-0.0022203514101307798
2012-04-06,-0.0031573591157666543
2012-04-09,-0.004374150283476441
2012-04-10,-0.005799347177645149
2012-04-11,-0.007310613116630923
2012-04-12,-0.008529374461293177
2012-04-13,-0.009117445197588125
2012-04-16,-0.008939260680146057
2012-04-17,-0.008183813497301237
2012-04-18,-0.007067194324148792
2012-04-19,-0.0059346858148620965
2012-04-20,-0.004940859097784347
2012-04-23,-0.004207561262865418
2012-04-24,-0.003827464334795495
2012-04-25,-0.0035887758356063885
2012-04-26,-0.003347882346816276
2012-04-27,-0.0031609773094200566
2012-05-02,-0.0028322388364963617
2012-05-03,-0.0023076305368117385
2012-05-04,-0.0015797108794883973
2012-05-07,-0.0010040462063072803
2012-05-08,-0.0004950648206294537
2012-05-09,-0.000304490821137156
2012-05-10,-0.0002672625799788252
2012-05-11,-0.0006901404315782601
2012-05-14,-0.0013108923944732845
2012-05-15,-0.0022120255647170442
2012-05-16,-0.003339477056847762
2012-05-17,-0.00444883787688662
2012-05-18,-0.005292131738906252
2012-05-21,-0.005650575743470898
2012-05-22,-0.005605485679999624
2012-05-23,-0.005295243520718447
2012-05-24,-0.0049551300659792215
2012-05-25,-0.004574310047248212
2012-05-28,-0.0043065277448827485
2012-05-29,-0.0036889417473868237
2012-05-30,-0.0024903481503451993
2012-05-31,-0.001026744927292518
2012-06-01,0.00028341798365355477
2012-06-04,0.001056004655653212
2012-06-05,0.0012700491777168656
2012-06-06,0.0010440584032716772
2012-06-07,0.0008325463055308582
2012-06-08,0.000844874211272649
2012-06-11,0.0014570219900423243
2012-06-12,0.0020566026333736632
2012-06-13,0.0024110940104473083
2012-06-14,0.002491995744200869
2012-06-15,0.002480819098714007
2012-06-18,0.0023848407731368463
2012-06-19,0.0022832515582497117
2012-06-20,0.0022405303172789814
2012-06-21,0.001693537820929058
2012-06-25,0.0008534888596369453
2012-06-26,-6.699200258553569e-05
2012-06-27,-0.000278395710685881
2012-06-28,0.000532292146381617
2012-06-29,0.002632311148731431
2012-07-02,0.005556362735607631
2012-07-03,0.008799625235945584
2012-07-04,0.011610579179824974
2012-07-05,0.013535417625510138
2012-07-06,0.014866747382114836
2012-07-09,0.015575225260042472
2012-07-10,0.015576777948691809
2012-07-11,0.015037462261446703
2012-07-12,0.014267608811017313
2012-07-13,0.013277663309349985
2012-07-16,0.012481947522605267
2012-07-17,0.01210979750053678
2012-07-18,0.011995559509492043
2012-07-19,0.012155148249223428
2012-07-20,0.011681599866590894
2012-07-23,0.009932545648050909
2012-07-24,0.006909187957646594
2012-07-25,0.0027786802836784878
2012-07-26,-0.002185116553865338
2012-07-27,-0.006578955281222182
2012-07-30,-0.010219623565858201
2012-07-31,-0.012707339800812728
2012-08-01,-0.013889984595155192
2012-08-02,-0.01393299174247293
2012-08-03,-0.013473111501389906
2012-08-06,-0.012493266201410915
2012-08-07,-0.01141305942673344
2012-08-08,-0.010587294820228292
2012-08-09,-0.009876082769677273
2012-08-10,-0.009609300713464806
2012-08-13,-0.00966719780172078
2012-08-14,-0.009227589941371803
2012-08-15,-0.007766783984727537
2012-08-16,-0.005450348031762493
2012-08-17,-0.00198098273800818
2012-08-20,0.001888835431937567
2012-08-21,0.005240768189862699
2012-08-22,0.007636451453866116
2012-08-23,0.008911034371649704
2012-08-24,0.00892080482084066
2012-08-27,0.008491578077166015
2012-08-28,0.0076433076101442236
2012-08-29,0.006602187186038944
2012-08-30,0.00562778784821511
2012-08-31,0.00473429893067739
2012-09-03,0.00392960364011844
2012-09-04,0.0036794525467423412
2012-09-05,0.00372324083922186
2012-09-06,0.00347625209529022
2012-09-07,0.003038737119260971
2012-09-10,0.002194903659316945
2012-09-11,0.0009018404626434167
2012-09-12,-0.0002287846158960354
2012-09-13,-0.0009318799358851954
2012-09-14,-0.0007231509446818488
2012-09-17,0.0005024555655646804
2012-09-18,0.002223457537646455
2012-09-19,0.004015400340499168
2012-09-20,0.005750368582274822
2012-09-21,0.006949193864137683
2012-09-24,0.007330493148940175
2012-09-25,0.007201816113318077
2012-09-26,0.006504074048541636
2012-09-27,0.005519829993671367
2012-09-28,0.004400256900382476
2012-10-08,0.003179800450217632
2012-10-09,0.001962323879095924
2012-10-10,0.0008793405996631524
2012-10-11,-0.000280511880944257
2012-10-12,-0.0014746717304905531
2012-10-15,-0.003007719906151402
2012-10-16,-0.005247292409778505
2012-10-17,-0.008081455102177528
2012-10-18,-0.01087334227647537
2012-10-19,-0.01358231704882494
2012-10-22,-0.015390837378198963
2012-10-23,-0.01597897791748582
2012-10-24,-0.01528718014398133
2012-10-25,-0.013924878037903632
2012-10-26,-0.01236623771287183
2012-10-29,-0.011264977708340082
2012-10-30,-0.010284996994790208
2012-10-31,-0.009439857621980682
2012-11-01,-0.008587700076231402
2012-11-02,-0.007404239831356005
2012-11-05,-0.0056384068580801515
2012-11-06,-0.0037013049746851
2012-11-07,-0.0013259910133305275
2012-11-08,0.0012699380989378273
2012-11-09,0.0035393624724966723
2012-11-12,0.005415323570350564
2012-11-13,0.006696124041215478
2012-11-14,0.007116463406206331
2012-11-15,0.006596373233747521
2012-11-16,0.00547582980925915
2012-11-19,0.004300193598308176
2012-11-20,0.0036934473430551814
2012-11-21,0.0036266714769705452
2012-11-22,0.003837862820618447
2012-11-23,0.004368102192658674
2012-11-26,0.004744903843549883
2012-11-27,0.004455261009236616
2012-11-28,0.003451609792327464
2012-11-29,0.002084523229909258
2012-11-30,0.0006824128159231517
2012-12-03,-0.00013841743494203822
2012-12-04,-0.00014379954966045223
2012-12-05,0.0005062392904459161
2012-12-06,0.0017554622118685942
2012-12-07,0.0032311106608593904
2012-12-10,0.004904695440351606
2012-12-11,0.006440574608937899
2012-12-12,0.007611218297104072
2012-12-13,0.008195283933181863
2012-12-14,0.008531305152440447
2012-12-17,0.008385823344662192
2012-12-18,0.007902175609778201
2012-12-19,0.007517811517769724
2012-12-20,0.007544243954263221
2012-12-21,0.007726700827241919
2012-12-24,0.007829713225953909
2012-12-25,0.007558633913615049
2012-12-26,0.006564644600069775
2012-12-27,0.00508005241429412
2012-12-28,0.003327904780765481
2012-12-31,0.0016337762124150838
2013-01-04,0.00018459525987792047
2013-01-07,-0.0009971104966639147
2013-01-08,-0.001965312639093449
2013-01-09,-0.002745424101050951
2013-01-10,-0.0035610978114886073
2013-01-11,-0.004559143937024174
2013-01-14,-0.005441661330151665
2013-01-15,-0.00615603413426613
2013-01-16,-0.00681496842978124
2013-01-17,-0.007307815460615763
2013-01-18,-0.007199571199403075
2013-01-21,-0.006788572614789832
2013-01-22,-0.00599208629879563
2013-01-23,-0.005027571304832635
2013-01-24,-0.0042661910635473236
2013-01-25,-0.003927737217307432
2013-01-28,-0.0038260470688793536
2013-01-29,-0.0039041413156377163
2013-01-30,-0.0038944313238741595
2013-01-31,-0.0034548890435287193
2013-02-01,-0.0026216495495082256
2013-02-04,-0.001110101686726857
2013-02-05,0.0008190156732599393
2013-02-06,0.0027343057555446358
2013-02-07,0.004474431651287116
2013-02-08,0.0059675716849818955
2013-02-18,0.006472299597683631
2013-02-19,0.006029332462069983
2013-02-20,0.005232543941179705
2013-02-21,0.003919573144073644
2013-02-22,0.002538279041293337
2013-02-25,0.0016427674335019499
2013-02-26,0.0009629207434797787
2013-02-27,8.075251771424443e-05
2013-02-28,-0.0006527584288177035
2013-03-01,-0.0016727582169986162
2013-03-04,-0.0032028421764788645
2013-03-05,-0.005022373763447255
2013-03-06,-0.007216755452147334
2013-03-07,-0.009772891086558145
2013-03-08,-0.012313173910492158
2013-03-11,-0.014591690625092909
2013-03-12,-0.016433604652584324
2013-03-13,-0.017140370005554996
2013-03-14,-0.017023120088225617
2013-03-15,-0.015966720370318193
2013-03-18,-0.014206310673132955
2013-03-19,-0.01198774168656799
2013-03-20,-0.009748535214903101
2013-03-21,-0.007250926599032916
2013-03-22,-0.005059587787384091
2013-03-25,-0.0033853280959199117
2013-03-26,-0.0020656644127895946
2013-03-27,-0.0010524955919569519
2013-03-28,-0.00033760837459220083
2013-03-29,0.0005974107193486964
2013-04-01,0.00190722683639694
2013-04-02,0.0034354591446726394
2013-04-03,0.005138510009488718
2013-04-08,0.0066830454402974524
2013-04-09,0.007657785621855101
2013-04-10,0.008101863049252263
2013-04-11,0.007800057388737356
2013-04-12,0.006702636706824602
2013-04-15,0.004762175509774082
2013-04-16,0.0022612572797982636
2013-04-17,-0.0004619970738239911
2013-04-18,-0.00276244443750952
2013-04-19,-0.004240627819815263
2013-04-22,-0.004858258032306914
2013-04-23,-0.004755391982928617
2013-04-24,-0.004185119584681174
2013-04-25,-0.0034993764312647954
2013-04-26,-0.003009525957315838
2013-05-02,-0.0026378030767172126
2013-05-03,-0.0023750490773379643
2013-05-06,-0.0020075074370115103
2013-05-07,-0.0016850723400797778
2013-05-08,-0.001153382944299879
2013-05-09,-0.0003589444055313475
2013-05-10,0.001207104546212829
2013-05-13,0.003328904912008735
2013-05-14,0.0058443856489395025
2013-05-15,0.008256332152444767
2013-05-16,0.010352185387974451
2013-05-17,0.011607438755587032
2013-05-20,0.012249721682645574
2013-05-21,0.012636043636909289
2013-05-22,0.012790181753147117
2013-05-23,0.012471848556364148
2013-05-24,0.012135772119292846
2013-05-27,0.011486083047560222
2013-05-28,0.010306528094286432
2013-05-29,0.008852855199530416
2013-05-30,0.007676136979139938
2013-05-31,0.00630819590418639
2013-06-03,0.00484232774970623
2013-06-04,0.0033183079769911867
2013-06-05,0.0020318829942855754
2013-06-06,0.0011298582149509183
2013-06-07,0.0008517478365031334
2013-06-13,0.0009601244455014601
2013-06-14,0.001380047404190346
2013-06-17,0.0015520651074567681
2013-06-18,0.0011730901572764973
2013-06-19,0.0005362342082317255
2013-06-20,-0.0001570649063790738
2013-06-21,-0.0008778659187343016
2013-06-24,-0.001402554944515452
2013-06-25,-0.0013981099874952557
2013-06-26,-0.0015345237274927521
2013-06-27,-0.001521119394632148
2013-06-28,-0.0013337606765067927
2013-07-01,-0.0010427038897526453
2013-07-02,-0.000914874938708973
2013-07-03,-0.0009136089865390007
2013-07-04,-0.001508476356250263
2013-07-05,-0.0025181016769522573
2013-07-08,-0.003621644475939381
2013-07-09,-0.004797040418548959
2013-07-10,-0.005555548177661718
2013-07-11,-0.005425157428221752
2013-07-12,-0.004787442697057903
2013-07-15,-0.003692027776580125
