underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open
L,2013-05-28,L1309,7834.141415477321,7837.957363560847,7849.405207811423,7761.638401890342,0,561378.0,7811.24572697617,7811.24572697617,7826.509519310271,380386.0,8143.233210242866,7513.601776461202,10265.0
L,2013-05-29,L1309,7853.2211558949475,7849.405207811423,7948.619857983079,7834.141415477321,0,577986.0,7837.957363560847,7891.3806367302,7811.24572697617,366962.0,8124.15346982524,7502.1539322106255,10290.0
L,2013-05-30,L1309,7822.693571226746,7837.957363560847,7841.773311644372,7708.215128720988,0,590354.0,7849.405207811423,7799.797882725595,7891.3806367302,370232.0,8208.104327662795,7578.47289388113,10250.0
L,2013-05-31,L1309,7876.116844396099,7860.853052061998,7910.460377147826,7837.957363560847,0,480408.0,7837.957363560847,7876.116844396099,7799.797882725595,347790.0,8112.705625574664,7490.706087960049,10320.0
L,2013-06-03,L1309,7860.853052061998,7887.564688646675,7899.012532897251,7807.429778892645,0,576480.0,7860.853052061998,7845.589259727897,7876.116844396099,353158.0,8192.840535328694,7563.20910154703,10300.0
L,2013-06-04,L1309,7914.276325231352,7921.908221398402,7963.88365031718,7895.196584813725,0,564056.0,7887.564688646675,7925.724169481928,7845.589259727897,358852.0,8162.312950660492,7532.681516878827,10370.0
L,2013-06-05,L1309,7925.724169481928,8044.01856007121,8059.282352405311,7925.724169481928,0,803902.0,7921.908221398402,7994.411234985381,7925.724169481928,389624.0,8246.263808498048,7609.000478549332,10385.0
L,2013-06-06,L1309,8013.490975403008,8017.306923486533,8074.546144739412,7963.88365031718,0,885686.0,8044.01856007121,8017.306923486533,7994.411234985381,379296.0,8314.950874001503,7677.6875440527865,10500.0
L,2013-06-07,L1309,8040.202611987685,8211.92027574632,8215.736223829846,8036.386663904159,0,787666.0,8017.306923486533,8108.889677491139,8017.306923486533,437436.0,8341.662510586179,7696.767284470413,10535.0
L,2013-06-13,L1309,8166.1288987440175,8055.466404321785,8208.104327662795,8024.938819653584,0,725226.0,8211.92027574632,8101.257781324089,8108.889677491139,350544.0,8433.245264590785,7784.534090391493,10700.0
L,2013-06-14,L1309,8082.178040906462,8158.497002576967,8177.576742994594,8059.282352405311,0,703602.0,8055.466404321785,8131.78536599229,8101.257781324089,364276.0,8425.613368423734,7780.718142307968,10590.0
L,2013-06-17,L1309,8189.024587245169,8231.000016163947,8269.159496999198,8158.497002576967,0,723350.0,8158.497002576967,8219.55217191337,8131.78536599229,414768.0,8459.956901175461,7807.429778892645,10730.0
L,2013-06-18,L1309,8242.447860414522,8150.865106409917,8246.263808498048,8139.417262159341,0,581144.0,8231.000016163947,8181.392691078118,8219.55217191337,366082.0,8551.539655180068,7891.3806367302,10800.0
L,2013-06-19,L1309,8173.760794911068,8162.312950660492,8196.65648341222,8127.9694179087655,0,491328.0,8150.865106409917,8158.497002576967,8181.392691078118,357998.0,8509.56422626129,7857.037103978473,10710.0
L,2013-06-20,L1309,8127.9694179087655,8047.834508154735,8127.9694179087655,8005.859079235957,0,611416.0,8162.312950660492,8059.282352405311,8158.497002576967,364640.0,8486.668537760137,7834.141415477321,10650.0
L,2013-06-21,L1309,7940.9879618160285,8032.570715820634,8105.073729407613,7899.012532897251,0,775264.0,8047.834508154735,8002.043131152433,8059.282352405311,341892.0,8383.637939504957,7738.742713389191,10405.0
L,2013-06-24,L1309,8002.043131152433,7883.74874056315,8028.7547677371085,7872.300896312574,0,475402.0,8032.570715820634,7948.619857983079,8002.043131152433,329482.0,8322.582770168552,7685.319440219837,10485.0
L,2013-06-25,L1309,7929.540117565452,7979.1474426512805,7994.411234985381,7872.300896312574,0,564140.0,7883.74874056315,7933.356065648978,7948.619857983079,336240.0,8269.159496999198,7631.896167050484,10390.0
L,2013-06-26,L1309,7982.963390734806,7895.196584813725,8013.490975403008,7891.3806367302,0,480068.0,7979.1474426512805,7937.172013732503,7933.356065648978,298292.0,8253.895704665098,7616.632374716382,10460.0
L,2013-06-27,L1309,7918.092273314876,7967.699598400705,7967.699598400705,7902.828480980776,0,256202.0,7895.196584813725,7937.172013732503,7937.172013732503,284294.0,8257.711652748623,7620.448322799908,10375.0
L,2013-06-28,L1309,7967.699598400705,7940.9879618160285,8002.043131152433,7929.540117565452,0,188036.0,7967.699598400705,7967.699598400705,7937.172013732503,241618.0,8257.711652748623,7620.448322799908,10440.0
L,2013-07-01,L1309,7918.092273314876,7967.699598400705,7979.1474426512805,7876.116844396099,0,126840.0,7940.9879618160285,7933.356065648978,7967.699598400705,219638.0,8288.239237416825,7650.97590746811,10375.0
L,2013-07-02,L1309,8009.675027319483,8082.178040906462,8085.993988989988,7979.1474426512805,0,118742.0,7967.699598400705,8032.570715820634,7933.356065648978,207942.0,8253.895704665098,7616.632374716382,10495.0
L,2013-07-03,L1309,8143.233210242866,8135.601314075816,8158.497002576967,8097.441833240563,0,114066.0,8082.178040906462,8127.9694179087655,8032.570715820634,187024.0,8356.92630292028,7712.031076804514,10670.0
L,2013-07-04,L1401,8151.360348098239,8151.360348098239,8198.637450165508,8104.08324603097,0,496894.0,8135.601314075816,8147.420589592633,8135.601314075816,255704.0,8462.601270041092,7812.541116616147,10345.0
L,2013-07-05,L1401,8159.239865109451,8108.023004536576,8163.179623615057,8096.203729019759,0,390850.0,8151.360348098239,8119.842280053394,8147.420589592633,260312.0,8474.420545557909,7824.360392132964,10355.0
L,2013-07-08,L1401,8155.300106603845,8076.50493649173,8178.938657637479,8060.745902469307,0,588902.0,8108.023004536576,8111.962763042182,8119.842280053394,288094.0,8446.842236018669,7796.782082593724,10350.0
L,2013-07-09,L1401,8096.203729019759,8131.66155557021,8174.998899131873,8052.866385458096,0,573662.0,8076.50493649173,8115.902521547788,8111.962763042182,299828.0,8438.962719007457,7788.902565582513,10275.0
L,2013-07-10,L1401,8147.420589592633,8214.396484187931,8230.155518210353,8139.541072581422,0,771058.0,8131.66155557021,8182.878416143085,8115.902521547788,332524.0,8442.902477513062,7792.842324088118,10340.0
L,2013-07-11,L1401,8273.492861772016,8348.348273378526,8462.601270041092,8253.794069243988,0,926566.0,8214.396484187931,8348.348273378526,8182.878416143085,359312.0,8513.818130613965,7855.87846017781,10500.0
L,2013-07-12,L1401,8316.83020533368,8301.071171311256,8344.40851487292,8281.372378783228,0,413044.0,8348.348273378526,8308.950688322468,8348.348273378526,349728.0,8683.22774635501,8017.408558907645,10555.0
L,2013-07-15,L1401,8316.83020533368,8316.83020533368,8407.44465096261,8297.131412805651,0,541348.0,8301.071171311256,8348.348273378526,8308.950688322468,348236.0,8643.830161298954,7978.010973851588,10555.0
L,2013-07-16,L1401,8340.468756367314,8277.432620277623,8371.986824412159,8214.396484187931,0,866222.0,8316.83020533368,8277.432620277623,8348.348273378526,344262.0,8683.22774635501,8017.408558907645,10585.0
L,2013-07-17,L1401,8285.312137288834,8253.794069243988,8368.047065906554,8241.974793727171,0,714348.0,8277.432620277623,8297.131412805651,8277.432620277623,352416.0,8612.312093254108,7946.492905806742,10515.0
L,2013-07-18,L1401,8273.492861772016,8360.167548895342,8364.107307400947,8249.854310738383,0,596708.0,8253.794069243988,8305.010929816863,8297.131412805651,367424.0,8632.010885782138,7966.19169833477,10500.0
L,2013-07-19,L1401,8411.384409468217,8399.565133951399,8450.781994524274,8383.806099928977,0,542954.0,8360.167548895342,8415.324167973822,8305.010929816863,376110.0,8639.89040279335,7974.071215345982,10675.0
L,2013-07-22,L1401,8427.14344349064,8423.203684985034,8470.480787052302,8391.685616940189,0,459346.0,8399.565133951399,8419.263926479429,8415.324167973822,372342.0,8754.143399455914,8080.444694997336,10695.0
L,2013-07-23,L1401,8395.625375445794,8442.902477513062,8450.781994524274,8383.806099928977,0,391142.0,8423.203684985034,8423.203684985034,8419.263926479429,379532.0,8758.08315796152,8084.384453502942,10655.0
L,2013-07-24,L1401,8462.601270041092,8533.516923141995,8541.396440153205,8450.781994524274,0,803824.0,8442.902477513062,8498.059096591543,8423.203684985034,383626.0,8762.022916467125,8088.324212008548,10740.0
L,2013-07-25,L1401,8470.480787052302,8478.360304063513,8513.818130613965,8462.601270041092,0,424404.0,8533.516923141995,8486.239821074725,8498.059096591543,357054.0,8840.81808657924,8159.239865109451,10750.0
L,2013-07-26,L1401,8501.998855097148,8446.842236018669,8517.757889119572,8411.384409468217,0,522736.0,8478.360304063513,8470.480787052302,8486.239821074725,332180.0,8828.998811062424,8147.420589592633,10790.0
L,2013-07-29,L1401,8419.263926479429,8387.745858434582,8446.842236018669,8356.227790389737,0,521598.0,8446.842236018669,8391.685616940189,8470.480787052302,318152.0,8809.300018534395,8131.66155557021,10685.0
L,2013-07-30,L1401,8395.625375445794,8395.625375445794,8427.14344349064,8379.86634142337,0,346666.0,8387.745858434582,8399.565133951399,8391.685616940189,322866.0,8730.50484842228,8056.806143963702,10655.0
L,2013-07-31,L1401,8360.167548895342,8482.30006256912,8490.179579580332,8320.769963839286,0,737138.0,8395.625375445794,8399.565133951399,8399.565133951399,334570.0,8738.384365433492,8064.685660974913,10610.0
L,2013-08-01,L1401,8509.87837210836,8553.215715670023,8596.553059231686,8486.239821074725,0,691552.0,8482.30006256912,8541.396440153205,8399.565133951399,338366.0,8738.384365433492,8064.685660974913,10800.0
L,2013-08-02,L1401,8608.372334748503,8549.275957164416,8624.131368770926,8525.637406130783,0,487792.0,8553.215715670023,8572.914508198051,8541.396440153205,343940.0,8884.155430140903,8202.577208671113,10925.0
L,2013-08-05,L1401,8533.516923141995,8596.553059231686,8612.312093254108,8521.697647625177,0,420680.0,8549.275957164416,8576.854266703656,8572.914508198051,349856.0,8919.613256691355,8230.155518210353,10830.0
L,2013-08-06,L1401,8572.914508198051,8632.010885782138,8655.649436815771,8565.03499118684,0,565412.0,8596.553059231686,8612.312093254108,8576.854266703656,358722.0,8923.553015196961,8234.09527671596,10880.0
L,2013-08-07,L1401,8600.492817737291,8561.095232681235,8635.950644287743,8533.516923141995,0,499716.0,8632.010885782138,8576.854266703656,8612.312093254108,343988.0,8959.010841747413,8269.553103266411,10915.0
L,2013-08-08,L1401,8549.275957164416,8513.818130613965,8604.432576242898,8501.998855097148,0,696802.0,8561.095232681235,8549.275957164416,8576.854266703656,318322.0,8923.553015196961,8234.09527671596,10850.0
L,2013-08-09,L1401,8517.757889119572,8470.480787052302,8557.155474175628,8450.781994524274,0,632474.0,8513.818130613965,8498.059096591543,8549.275957164416,310216.0,8892.034947152115,8210.456725682325,10810.0
L,2013-08-12,L1401,8509.87837210836,8458.661511535485,8525.637406130783,8407.44465096261,0,633956.0,8470.480787052302,8462.601270041092,8498.059096591543,328736.0,8840.81808657924,8159.239865109451,10800.0
L,2013-08-13,L1401,8462.601270041092,8580.794025209263,8584.733783714868,8446.842236018669,0,880416.0,8458.661511535485,8525.637406130783,8462.601270041092,413904.0,8801.420501523184,8127.721797064605,10740.0
L,2013-08-14,L1401,8572.914508198051,8375.926582917766,8600.492817737291,8332.589239356103,0,844292.0,8580.794025209263,8462.601270041092,8525.637406130783,332354.0,8868.39639611848,8186.818174648691,10880.0
L,2013-08-15,L1401,8415.324167973822,8395.625375445794,8438.962719007457,8371.986824412159,0,457892.0,8375.926582917766,8407.44465096261,8462.601270041092,336290.0,8801.420501523184,8127.721797064605,10680.0
L,2013-08-16,L1401,8403.504892457006,8395.625375445794,8454.72175302988,8352.28803188413,0,611368.0,8395.625375445794,8407.44465096261,8407.44465096261,344640.0,8746.263882444704,8072.565177986125,10665.0
L,2013-08-19,L1401,8411.384409468217,8328.649480850496,8442.902477513062,8328.649480850496,0,556360.0,8395.625375445794,8395.625375445794,8407.44465096261,363804.0,8746.263882444704,8072.565177986125,10675.0
L,2013-08-20,L1401,8312.890446828074,8348.348273378526,8391.685616940189,8301.071171311256,0,516204.0,8328.649480850496,8348.348273378526,8395.625375445794,381752.0,8734.444606927886,8060.745902469307,10550.0
L,2013-08-21,L1401,8336.528997861707,8379.86634142337,8415.324167973822,8332.589239356103,0,490668.0,8348.348273378526,8379.86634142337,8348.348273378526,389732.0,8683.22774635501,8017.408558907645,10580.0
L,2013-08-22,L1401,8348.348273378526,8391.685616940189,8391.685616940189,8312.890446828074,0,549566.0,8379.86634142337,8356.227790389737,8379.86634142337,380264.0,8718.685572905462,8044.986868446885,10595.0
L,2013-08-23,L1401,8407.44465096261,8364.107307400947,8415.324167973822,8328.649480850496,0,363500.0,8391.685616940189,8371.986824412159,8356.227790389737,342232.0,8691.107263366222,8025.288075918856,10670.0
L,2013-08-26,L1401,8431.083201996245,8501.998855097148,8533.516923141995,8411.384409468217,0,559810.0,8364.107307400947,8470.480787052302,8371.986824412159,331886.0,8706.866297388646,8037.107351435673,10700.0
L,2013-08-27,L1401,8501.998855097148,8624.131368770926,8635.950644287743,8474.420545557909,0,796554.0,8501.998855097148,8565.03499118684,8470.480787052302,377464.0,8809.300018534395,8131.66155557021,10790.0
L,2013-08-28,L1401,8706.866297388646,8691.107263366222,8903.854222668931,8663.528953826983,0,1579084.0,8624.131368770926,8805.360260028789,8565.03499118684,381758.0,8907.793981174538,8226.215759704748,11050.0
L,2013-08-29,L1401,8683.22774635501,8647.76991980456,8738.384365433492,8576.854266703656,0,928584.0,8691.107263366222,8655.649436815771,8805.360260028789,347676.0,9159.938525533304,8454.72175302988,11020.0
L,2013-08-30,L1401,8588.673542220475,8541.396440153205,8604.432576242898,8494.119338085937,0,657834.0,8647.76991980456,8537.4566816476,8655.649436815771,331114.0,9002.348185309074,8312.890446828074,10900.0
L,2013-09-02,L1401,8509.87837210836,8525.637406130783,8588.673542220475,8498.059096591543,0,487308.0,8541.396440153205,8525.637406130783,8537.4566816476,317140.0,8880.215671635298,8198.637450165508,10800.0
L,2013-09-03,L1401,8545.336198658812,8557.155474175628,8600.492817737291,8509.87837210836,0,595222.0,8525.637406130783,8549.275957164416,8525.637406130783,337638.0,8868.39639611848,8186.818174648691,10845.0
L,2013-09-04,L1401,8580.794025209263,8537.4566816476,8580.794025209263,8509.87837210836,0,377294.0,8557.155474175628,8533.516923141995,8549.275957164416,336574.0,8892.034947152115,8210.456725682325,10890.0
L,2013-09-05,L1401,8513.818130613965,8643.830161298954,8659.589195321378,8509.87837210836,0,949154.0,8537.4566816476,8592.61330072608,8533.516923141995,443800.0,8876.275913129692,8194.697691659901,10805.0
L,2013-09-06,L1401,8635.950644287743,8647.76991980456,8706.866297388646,8608.372334748503,0,767260.0,8643.830161298954,8659.589195321378,8592.61330072608,400788.0,8939.312049219383,8249.854310738383,10960.0
L,2013-09-09,L1401,8746.263882444704,8722.625331411069,8746.263882444704,8675.348229343801,0,408114.0,8647.76991980456,8706.866297388646,8659.589195321378,402144.0,9006.287943814681,8316.83020533368,11100.0
L,2013-09-10,L1401,8675.348229343801,8639.89040279335,8758.08315796152,8608.372334748503,0,761502.0,8722.625331411069,8679.287987849406,8706.866297388646,358512.0,9057.504804387556,8360.167548895342,11010.0
L,2013-09-11,L1401,8608.372334748503,8612.312093254108,8655.649436815771,8553.215715670023,0,513976.0,8639.89040279335,8600.492817737291,8679.287987849406,352042.0,9029.926494848316,8332.589239356103,10925.0
L,2013-09-12,L1401,8612.312093254108,8612.312093254108,8671.408470838194,8588.673542220475,0,439860.0,8612.312093254108,8624.131368770926,8600.492817737291,369278.0,8947.191566230595,8257.733827749593,10930.0
L,2013-09-13,L1401,8635.950644287743,8604.432576242898,8710.806055894252,8592.61330072608,0,898558.0,8612.312093254108,8651.709678310166,8624.131368770926,382578.0,8970.83011726423,8281.372378783228,10960.0
L,2013-09-16,L1401,8620.19161026532,8482.30006256912,8620.19161026532,8478.360304063513,0,529664.0,8604.432576242898,8545.336198658812,8651.709678310166,387350.0,8998.40842680347,8308.950688322468,10940.0
L,2013-09-17,L1401,8462.601270041092,8454.72175302988,8505.938613602753,8435.02296050185,0,413506.0,8482.30006256912,8462.601270041092,8545.336198658812,389600.0,8888.09518864651,8206.51696717672,10740.0
L,2013-09-18,L1401,8427.14344349064,8462.601270041092,8494.119338085937,8423.203684985034,0,287778.0,8454.72175302988,8454.72175302988,8462.601270041092,369436.0,8801.420501523184,8127.721797064605,10695.0
L,2013-09-23,L1401,8431.083201996245,8490.179579580332,8490.179579580332,8371.986824412159,0,472322.0,8462.601270041092,8423.203684985034,8454.72175302988,391792.0,8793.540984511972,8119.842280053394,10700.0
L,2013-09-24,L1401,8470.480787052302,8478.360304063513,8537.4566816476,8450.781994524274,0,492952.0,8490.179579580332,8482.30006256912,8423.203684985034,384622.0,8762.022916467125,8088.324212008548,10750.0
L,2013-09-25,L1401,8486.239821074725,8478.360304063513,8521.697647625177,8454.72175302988,0,380758.0,8478.360304063513,8486.239821074725,8482.30006256912,396306.0,8825.059052556817,8143.480831087028,10770.0
L,2013-09-26,L1401,8462.601270041092,8568.974749692446,8568.974749692446,8391.685616940189,0,532910.0,8478.360304063513,8482.30006256912,8486.239821074725,393144.0,8828.998811062424,8147.420589592633,10740.0
L,2013-09-27,L1401,8561.095232681235,8651.709678310166,8659.589195321378,8541.396440153205,0,511068.0,8568.974749692446,8596.553059231686,8482.30006256912,364848.0,8825.059052556817,8143.480831087028,10865.0
L,2013-09-30,L1401,8592.61330072608,8635.950644287743,8659.589195321378,8588.673542220475,0,405502.0,8651.709678310166,8624.131368770926,8596.553059231686,250214.0,8943.25180772499,8253.794069243988,10905.0
L,2013-10-08,L1401,8628.071127276531,8777.781950489549,8805.360260028789,8628.071127276531,0,384476.0,8635.950644287743,8734.444606927886,8624.131368770926,286540.0,8970.83011726423,8281.372378783228,10950.0
L,2013-10-09,L1401,8777.781950489549,8785.66146750076,8836.878328073635,8758.08315796152,0,509042.0,8777.781950489549,8793.540984511972,8734.444606927886,317344.0,9085.083113926796,8387.745858434582,11140.0
L,2013-10-10,L1401,8762.022916467125,8832.938569568028,8844.757845084847,8758.08315796152,0,519466.0,8785.66146750076,8805.360260028789,8793.540984511972,355024.0,9148.119250016487,8442.902477513062,11120.0
L,2013-10-11,L1401,8864.456637612875,8923.553015196961,8931.432532208171,8848.697603590452,0,747420.0,8832.938569568028,8884.155430140903,8805.360260028789,408536.0,9159.938525533304,8454.72175302988,11250.0
L,2013-10-14,L1401,8919.613256691355,9049.625287376344,9057.504804387556,8919.613256691355,0,591740.0,8923.553015196961,8986.589151286653,8884.155430140903,442010.0,9242.673454151025,8529.577164636388,11320.0
L,2013-10-15,L1401,9069.324079904372,8927.492773702566,9089.0228724324,8911.733739680143,0,557900.0,9049.625287376344,8970.83011726423,8986.589151286653,393656.0,9349.04693380238,8628.071127276531,11510.0
L,2013-10-16,L1401,8919.613256691355,8931.432532208171,8990.528909792258,8884.155430140903,0,740766.0,8927.492773702566,8927.492773702566,8970.83011726423,419352.0,9333.287899779956,8612.312093254108,11320.0
L,2013-10-17,L1401,8994.468668297864,8923.553015196961,8998.40842680347,8872.336154624087,0,564344.0,8931.432532208171,8923.553015196961,8927.492773702566,402944.0,9286.010797712686,8572.914508198051,11415.0
L,2013-10-18,L1401,8923.553015196961,8978.709634275441,8986.589151286653,8892.034947152115,0,495578.0,8923.553015196961,8947.191566230595,8923.553015196961,404116.0,9282.071039207081,8568.974749692446,11325.0
L,2013-10-21,L1401,8974.769875769834,8935.372290713778,9053.56504588195,8884.155430140903,0,605100.0,8978.709634275441,8923.553015196961,8947.191566230595,356906.0,9305.709590240716,8592.61330072608,11390.0
L,2013-10-22,L1401,8927.492773702566,8848.697603590452,8927.492773702566,8821.119294051212,0,614522.0,8935.372290713778,8860.516879107268,8923.553015196961,348516.0,9282.071039207081,8568.974749692446,11330.0
L,2013-10-23,L1401,8856.577120601663,8864.456637612875,8888.09518864651,8817.179535545607,0,420194.0,8848.697603590452,8852.637362096058,8860.516879107268,323324.0,9215.095144611783,8509.87837210836,11240.0
L,2013-10-24,L1401,8848.697603590452,8911.733739680143,8919.613256691355,8789.601226006365,0,475518.0,8864.456637612875,8852.637362096058,8852.637362096058,340226.0,9207.215627600573,8501.998855097148,11230.0
L,2013-10-25,L1401,8919.613256691355,8809.300018534395,8923.553015196961,8797.480743017577,0,548746.0,8911.733739680143,8836.878328073635,8852.637362096058,285018.0,9207.215627600573,8501.998855097148,11320.0
L,2013-10-28,L1401,8856.577120601663,8895.97470565772,8899.914464163327,8809.300018534395,0,402184.0,8809.300018534395,8860.516879107268,8836.878328073635,303206.0,9191.45659357815,8486.239821074725,11240.0
L,2013-10-29,L1401,8911.733739680143,9037.806011859526,9037.806011859526,8888.09518864651,0,620152.0,8895.97470565772,8970.83011726423,8860.516879107268,358172.0,9215.095144611783,8509.87837210836,11310.0
L,2013-10-30,L1401,9029.926494848316,9061.44456289316,9073.263838409977,8994.468668297864,0,552238.0,9037.806011859526,9029.926494848316,8970.83011726423,357042.0,9333.287899779956,8612.312093254108,11460.0
L,2013-10-31,L1401,9037.806011859526,8970.83011726423,9085.083113926796,8951.131324736201,0,720452.0,9061.44456289316,9014.167460825893,9029.926494848316,334912.0,9392.38427736404,8671.408470838194,11470.0
L,2013-11-01,L1401,8966.890358758623,9045.685528870737,9053.56504588195,8947.191566230595,0,413024.0,8970.83011726423,8998.40842680347,9014.167460825893,323422.0,9376.62524334162,8655.649436815771,11380.0
L,2013-11-04,L1401,9022.046977837104,8978.709634275441,9022.046977837104,8927.492773702566,0,572708.0,9045.685528870737,8970.83011726423,8998.40842680347,321642.0,9360.866209319196,8639.89040279335,11450.0
L,2013-11-05,L1401,8982.649392781046,8990.528909792258,9006.287943814681,8947.191566230595,0,370966.0,8978.709634275441,8978.709634275441,8970.83011726423,330740.0,9333.287899779956,8612.312093254108,11400.0
L,2013-11-06,L1401,8966.890358758623,8895.97470565772,8978.709634275441,8888.09518864651,0,459844.0,8990.528909792258,8915.67349818575,8978.709634275441,295720.0,9341.167416791168,8620.19161026532,11380.0
L,2013-11-07,L1401,8903.854222668931,8888.09518864651,8927.492773702566,8856.577120601663,0,427308.0,8895.97470565772,8892.034947152115,8915.67349818575,249482.0,9274.19152219587,8561.095232681235,11300.0
L,2013-11-08,L1401,8872.336154624087,8848.697603590452,8907.793981174538,8840.81808657924,0,351086.0,8888.09518864651,8876.275913129692,8892.034947152115,230064.0,9250.552971162235,8537.4566816476,11260.0
L,2013-11-11,L1401,8856.577120601663,8888.09518864651,8895.97470565772,8836.878328073635,0,285622.0,8848.697603590452,8864.456637612875,8876.275913129692,240048.0,9234.793937139813,8521.697647625177,11240.0
L,2013-11-12,L1401,8895.97470565772,8974.769875769834,8994.468668297864,8868.39639611848,0,255296.0,8888.09518864651,8919.613256691355,8864.456637612875,234870.0,9219.03490311739,8509.87837210836,11290.0
L,2013-11-13,L1401,8935.372290713778,9002.348185309074,9006.287943814681,8935.372290713778,0,197908.0,8974.769875769834,8974.769875769834,8919.613256691355,234886.0,9274.19152219587,8565.03499118684,11340.0
L,2013-11-14,L1401,9002.348185309074,8990.528909792258,9057.504804387556,8986.589151286653,0,169180.0,9002.348185309074,9022.046977837104,8974.769875769834,209708.0,9333.287899779956,8616.251851759715,11425.0
L,2013-11-15,L1405,9002.901197282798,8969.908430641357,9035.893963924236,8961.660238980998,0,342810.0,8990.528909792258,8994.653005622438,9015.273484773337,263430.0,9374.069821998992,8656.477147547683,10915.0
L,2013-11-18,L1405,8969.908430641357,8990.528909792258,9031.769868094058,8965.784334811178,0,346962.0,8969.908430641357,8998.777101452617,8994.653005622438,269254.0,9353.449342848091,8635.856668396784,10875.0
L,2013-11-19,L1405,8969.908430641357,8924.543376509379,8990.528909792258,8895.674705698118,0,414410.0,8990.528909792258,8932.791568169738,8998.777101452617,259262.0,9357.573438678271,8639.980764226962,10875.0
L,2013-11-20,L1405,8932.791568169738,8982.280718131899,8994.653005622438,8903.92289735848,0,445518.0,8924.543376509379,8949.287951490458,8932.791568169738,241754.0,9287.463809565214,8578.119326774264,10830.0
L,2013-11-21,L1405,8969.908430641357,8990.528909792258,9011.149388943157,8961.660238980998,0,337054.0,8982.280718131899,8982.280718131899,8949.287951490458,230754.0,9303.960192885932,8594.615710094984,10875.0
L,2013-11-22,L1405,9027.645772263877,8982.280718131899,9081.259018056217,8978.156622301718,0,613348.0,8990.528909792258,9027.645772263877,8982.280718131899,255712.0,9341.077055357551,8623.484380906244,10945.0
L,2013-11-25,L1405,8982.280718131899,9052.390347244957,9060.638538905316,8969.908430641357,0,390960.0,8982.280718131899,9011.149388943157,9027.645772263877,289740.0,9386.442109489532,8668.849435038223,10890.0
L,2013-11-26,L1405,9073.010826395855,9155.492742999455,9180.237317980534,9052.390347244957,0,872050.0,9052.390347244957,9126.624072188195,9011.149388943157,349734.0,9369.945726168811,8652.353051717502,11000.0
L,2013-11-27,L1405,9138.996359678735,9200.857797131433,9204.981892961614,9126.624072188195,0,495752.0,9155.492742999455,9159.616838829636,9126.624072188195,381798.0,9489.54450524403,8763.703639132362,11080.0
L,2013-11-28,L1405,9180.237317980534,9200.857797131433,9217.354180452154,9167.865030489995,0,464334.0,9200.857797131433,9192.609605471074,9159.616838829636,379174.0,9522.537271885469,8796.6964057738,11130.0
L,2013-11-29,L1405,9209.105988791795,9217.354180452154,9225.602372112513,9159.616838829636,0,360228.0,9200.857797131433,9192.609605471074,9192.609605471074,382172.0,9559.654134357088,8825.56507658506,11165.0
L,2013-12-02,L1405,9229.726467942693,9270.967426244493,9275.091522074674,9200.857797131433,0,451026.0,9217.354180452154,9233.850563772874,9192.609605471074,407122.0,9559.654134357088,8825.56507658506,11190.0
L,2013-12-03,L1405,9279.215617904852,9258.595138753954,9287.463809565214,9213.230084621973,0,430944.0,9270.967426244493,9242.098755433233,9233.850563772874,389688.0,9600.895092658888,8866.80603488686,11250.0
L,2013-12-04,L1405,9287.463809565214,9320.456576206652,9332.828863697192,9258.595138753954,0,478456.0,9258.595138753954,9295.712001225573,9242.098755433233,416056.0,9609.143284319247,8875.05422654722,11260.0
L,2013-12-05,L1405,9324.580672036833,9299.836097055753,9328.704767867011,9291.587905395392,0,227156.0,9320.456576206652,9308.084288716112,9295.712001225573,395800.0,9666.880625941767,8924.543376509379,11305.0
L,2013-12-06,L1405,9303.960192885932,9316.332480376472,9316.332480376472,9246.222851263414,0,321512.0,9299.836097055753,9275.091522074674,9308.084288716112,384988.0,9679.252913432307,8936.915663999918,11280.0
L,2013-12-09,L1405,9316.332480376472,9369.945726168811,9374.069821998992,9308.084288716112,0,344272.0,9316.332480376472,9349.325247017912,9275.091522074674,417014.0,9642.136050960687,8908.046993188658,11295.0
L,2013-12-10,L1405,9365.82163033863,9303.960192885932,9365.82163033863,9279.215617904852,0,301150.0,9369.945726168811,9312.208384546293,9349.325247017912,384508.0,9720.493871734107,8978.156622301718,11355.0
L,2013-12-11,L1405,9320.456576206652,9229.726467942693,9320.456576206652,9217.354180452154,0,267980.0,9303.960192885932,9258.595138753954,9312.208384546293,366496.0,9683.377009262487,8941.039759830099,11300.0
L,2013-12-12,L1405,9221.478276282334,9229.726467942693,9258.595138753954,9192.609605471074,0,247224.0,9229.726467942693,9225.602372112513,9258.595138753954,357686.0,9625.639667639967,8891.55060986794,11180.0
L,2013-12-13,L1405,9213.230084621973,9242.098755433233,9258.595138753954,9180.237317980534,0,374484.0,9229.726467942693,9221.478276282334,9225.602372112513,358720.0,9592.646900998529,8858.5578432265,11170.0
L,2013-12-16,L1405,9246.222851263414,9184.361413810715,9250.346947093594,9159.616838829636,0,355726.0,9242.098755433233,9196.733701301255,9221.478276282334,348828.0,9588.522805168348,8854.43374739632,11210.0
L,2013-12-17,L1405,9196.733701301255,9217.354180452154,9266.843330414313,9180.237317980534,0,430402.0,9184.361413810715,9229.726467942693,9196.733701301255,345008.0,9563.778230187268,8829.68917241524,11150.0
