date,FCT_Cr_Atr_Dfive
2016-01-14,-0.058142382636115104
2016-01-15,-0.11336537687743353
2016-01-18,0.06239749224775169
2016-01-19,-0.10925646791371507
2016-01-20,0.15456138864816613
2016-01-21,-0.09690763000245894
2016-01-22,-0.07608632584263467
2016-01-25,-0.020577880484515143
2016-01-26,-0.0768273897479812
2016-01-27,-0.11386236535936997
2016-01-28,0.09192651762653495
2016-01-29,-0.023699669280046937
2016-02-01,-0.0013771174324333502
2016-02-02,0.08078681637876127
2016-02-03,0.02103722427463255
2016-02-04,0.0180954414433634
2016-02-05,0.15335617307447957
2016-02-15,0.12271333403828082
2016-02-16,0.0828471001757485
2016-02-17,-0.043256831399899554
2016-02-18,-0.05473272874322882
2016-02-19,-0.13984531154948662
2016-02-22,-0.1543932258217961
2016-02-23,-0.06367647058823458
2016-02-24,0.07992491390806422
2016-02-25,0.1695557858908328
2016-02-26,0.2195858520900296
2016-02-29,0.008220711872393954
2016-03-01,0.028566660924981745
2016-03-02,0.005181866104375009
2016-03-03,-0.1898557526365043
2016-03-04,0.07593353115727042
2016-03-07,0.2238805202288375
2016-03-08,0.4456980449573692
2016-03-09,0.11380952380952342
2016-03-10,0.11795676588944026
2016-03-11,-0.30953912556286434
2016-03-14,-0.29769329769329744
2016-03-15,-0.7816347469220233
2016-03-16,-0.4124894514767917
2016-03-17,-0.10190773646224441
2016-03-18,0.18228438228438182
2016-03-21,0.22735648501665087
2016-03-22,0.2709964490496826
2016-03-23,0.35317610945158584
2016-03-24,0.004961548002974221
2016-03-25,-0.24385363064608218
2016-03-28,-0.30953468194894784
2016-03-29,0.008510173895479985
2016-03-30,0.023757786469647102
2016-03-31,0.09503845199702553
2016-04-01,0.1609090532936104
2016-04-05,0.21799790722009074
2016-04-06,0.08121937586222935
2016-04-07,-0.3095843935538549
2016-04-08,-0.036847290640397
2016-04-11,0.06172122876163251
2016-04-12,-0.032582381387989495
2016-04-13,0.2748053666982514
2016-04-14,0.25167750472522193
2016-04-15,-0.007446504493772739
2016-04-18,0.027684183353562944
2016-04-19,0.13659314196514968
2016-04-20,-0.46850936868876825
2016-04-21,0.13056666077241563
2016-04-22,0.32263083629100875
2016-04-25,-0.021391294374034267
2016-04-26,-0.1663638435739654
2016-04-27,0.10118847345209508
2016-04-28,-0.28716594478328505
2016-04-29,-0.597697240575203
2016-05-03,-0.0021100756110432883
2016-05-04,0.1645605004825542
2016-05-05,0.10368000603018149
2016-05-06,0.32078636607622135
2016-05-09,0.3979840333980298
2016-05-10,-0.21716326951415346
2016-05-11,-0.2798821174958325
2016-05-12,-0.0908065114877249
2016-05-13,-0.32163840859492987
2016-05-16,-0.33487383397966786
2016-05-17,0.09870596923867124
2016-05-18,0.26496953283683294
2016-05-19,-0.03575910266805778
2016-05-20,-0.10954599920117378
2016-05-23,0.35358817301875567
2016-05-24,0.049150441187197004
2016-05-25,-0.16361730013106396
2016-05-26,0.04954041971107639
2016-05-27,0.27793784029038293
2016-05-30,-0.3202662762005488
2016-05-31,0.035921789952451315
2016-06-01,0.09836717119862581
2016-06-02,0.08019507060390804
2016-06-03,-0.21211221651690307
2016-06-06,0.3025148365326767
2016-06-07,-0.06621798893515242
2016-06-08,-0.10429690939509043
2016-06-13,-0.04360567756514094
2016-06-14,0.17705838876570612
2016-06-15,-0.19676718905942625
2016-06-16,0.17866992875421192
2016-06-17,0.15503501569669514
2016-06-20,0.04294025302428506
2016-06-21,0.07019987105093531
2016-06-22,0.08180781944603072
2016-06-23,-0.21487327620590208
2016-06-24,0.03400598915477071
2016-06-27,-0.11769624237654835
2016-06-28,-0.044373794190375564
2016-06-29,-0.014113879559480385
2016-06-30,0.1461802740783652
2016-07-01,-0.14039723366038956
2016-07-04,0.32790060701771867
2016-07-05,0.34258747037651605
2016-07-06,0.3117973884469066
2016-07-07,0.02827692988276799
2016-07-08,0.05180552277554916
2016-07-11,-0.30562029147928466
2016-07-12,-0.5592306986993879
2016-07-13,-0.4405919349018877
2016-07-14,-0.22425294828556483
2016-07-15,-0.12050001776893399
2016-07-18,-0.005404936181821904
2016-07-19,0.2250850209973576
2016-07-20,-0.012851942649134002
2016-07-21,0.11225133437660334
2016-07-22,0.15239493137536855
2016-07-25,0.01004297964570465
2016-07-26,-0.15844338781209572
2016-07-27,0.13306195140567464
2016-07-28,-0.028962257329814473
2016-07-29,-0.18371771573710907
2016-08-01,0.0818227725239691
2016-08-02,0.06774677663860952
2016-08-03,0.075050144080397
2016-08-04,0.12128450857520173
2016-08-05,0.1001569409990192
2016-08-08,-0.046360556425380436
2016-08-09,-0.01598972377828952
2016-08-10,-0.12413176422313146
2016-08-11,-0.16199448150157475
2016-08-12,-0.01996549942741991
2016-08-15,-0.09377765790998299
2016-08-16,-0.022323088457297864
2016-08-17,-0.01138667648609925
2016-08-18,-0.01553450517535701
2016-08-19,-0.035889660929557886
2016-08-22,0.03177665492777994
2016-08-23,0.0975298394139915
2016-08-24,0.049125276698188045
2016-08-25,0.4631345806376437
2016-08-26,0.080124631964096
2016-08-29,0.012202144183050948
2016-08-30,-0.050559144817670446
2016-08-31,0.009716891585160566
2016-09-01,-0.7027580295037108
2016-09-02,0.20929675111553925
2016-09-05,-0.03167139021479666
2016-09-06,0.12829209183940896
2016-09-07,0.029658401863822195
2016-09-08,0.2706263292012377
2016-09-09,-0.4428930331432991
2016-09-12,0.5083968495934966
2016-09-13,-0.18751582437215591
2016-09-14,0.06471222668889143
2016-09-19,0.1361490420239189
2016-09-20,0.348982850679483
2016-09-21,-0.6785490931832409
2016-09-22,0.227364391502287
2016-09-23,-0.1673997109005337
2016-09-26,-0.07211197989678307
2016-09-27,-0.0024638633377123964
2016-09-28,0.32110912343470793
2016-09-29,-0.14946070878274012
2016-09-30,0.16958229662918506
2016-10-10,0.015883775672812375
2016-10-11,-0.23623110151187998
2016-10-12,-0.10425085007582684
2016-10-13,0.013732833957548707
2016-10-14,-0.09005800285879527
2016-10-17,-0.09003610305782023
2016-10-18,0.06613826331559503
2016-10-19,0.12256480356419758
2016-10-20,-0.09484816982573749
2016-10-21,-0.030935960591133543
2016-10-24,0.1383624413943554
2016-10-25,0.1251996472750565
2016-10-26,-0.1242634940255477
2016-10-27,0.07348174808192749
2016-10-28,0.03970822281166986
2016-10-31,-0.031939442772654474
2016-11-01,-0.11941884839081252
2016-11-02,0.14991353665129362
2016-11-03,-0.01289092760712661
2016-11-04,-0.002682009492252684
2016-11-07,0.40808310315126783
2016-11-08,0.22967348509517427
2016-11-09,-0.09044423965678605
2016-11-10,0.20573393947715626
2016-11-11,0.16062492246001484
2016-11-14,-0.21098240339552632
2016-11-15,-0.15692562718205838
2016-11-16,-0.06525259855592053
2016-11-17,-0.289945658200059
2016-11-18,-0.25555250767413
2016-11-21,-0.5674941034862973
2016-11-22,-0.10223014484220855
2016-11-23,-0.030523780701436992
2016-11-24,0.34333558265049086
2016-11-25,0.12532162626455362
2016-11-28,0.32140795175274683
2016-11-29,0.14870210883160373
2016-11-30,0.2752316828094378
2016-12-01,-0.32620132255996426
2016-12-02,-0.06447735378685202
2016-12-05,0.026417749923655164
2016-12-06,-0.23379547157535074
2016-12-07,-0.3770547461721796
2016-12-08,0.11440136146833492
2016-12-09,0.09854183803202816
2016-12-12,-0.049913746359341746
2016-12-13,0.12856207393422714
2016-12-14,0.2333754510839523
2016-12-15,-0.05045979106122232
2016-12-16,-0.1361857487656933
2016-12-19,-0.07983992838958151
2016-12-20,0.06508360986482972
2016-12-21,-0.23306618383514044
2016-12-22,0.0695228163803634
2016-12-23,0.06103019065097194
2016-12-26,0.5131150469127334
2016-12-27,-0.060376551515207856
2016-12-28,0.22590016187601045
2016-12-29,-0.133941882960389
2016-12-30,-0.0129798203220105
2017-01-03,-0.7480818652064274
2017-01-04,0.13679167742996234
2017-01-05,-0.12699606158252663
2017-01-06,0.04650397785731881
2017-01-09,0.04990996906118883
2017-01-10,0.3876968796433875
2017-01-11,-0.3170278215836308
2017-01-12,0.27723998690385104
2017-01-13,0.1962716249380406
2017-01-16,0.05489939044373139
2017-01-17,0.06875331564986464
2017-01-18,0.24152455731403
2017-01-19,-0.3738777224578434
2017-01-20,-0.11986570179925225
2017-01-23,-0.16732765160344282
2017-01-24,-0.30430026627909923
2017-01-25,-0.07075409231973895
2017-01-26,0.2992204063394256
2017-02-03,-0.12226212478650317
2017-02-06,0.09341423441867253
2017-02-07,0.18485811452472145
2017-02-08,0.026482795284178427
2017-02-09,-0.26174175610630757
2017-02-10,-0.06429244394196211
2017-02-13,0.1477143274426795
2017-02-14,0.07819938462771929
2017-02-15,0.13140117707161744
2017-02-16,0.3928611642832981
2017-02-17,0.22829240361369146
2017-02-20,-0.22207870921897255
2017-02-21,-0.07851972283513427
2017-02-22,-0.08327283482562817
2017-02-23,-0.33829119702528065
2017-02-24,-0.09666395946256483
2017-02-27,0.17242646074336238
2017-02-28,-0.005760463816933585
2017-03-01,-0.09569386755844819
2017-03-02,-0.032132060474783425
2017-03-03,-0.0063034614471241986
2017-03-06,-0.2582891302874219
2017-03-07,0.007818231479244597
2017-03-08,0.20600567556610785
2017-03-09,0.5476435363075625
2017-03-10,0.014789248106287062
2017-03-13,0.24503097518757702
2017-03-14,0.06052733788170915
2017-03-15,-0.2399885734376357
2017-03-16,-0.747372887348843
2017-03-17,0.006262313537856748
2017-03-20,-0.25232694234639264
2017-03-21,-0.09249664734462425
2017-03-22,0.14648319709354923
2017-03-23,0.38545575981171737
2017-03-24,-0.007428248461248528
2017-03-27,0.4073750790638826
2017-03-28,0.06071336455739454
2017-03-29,-0.10754405422057883
2017-03-30,-0.12138697362782948
2017-03-31,0.012775842044135592
2017-04-05,-0.3906726629138343
2017-04-06,-0.1208680970753736
2017-04-07,0.22735598006118657
2017-04-10,0.15902214566834988
2017-04-11,0.002193769517222503
2017-04-12,0.3677758600921254
2017-04-13,0.16105966331085864
2017-04-14,-0.3121951474836935
2017-04-17,-0.19641428611991535
2017-04-18,0.012662312191225636
2017-04-19,-0.4138105864468994
2017-04-20,-0.028417134635251855
2017-04-21,0.06329032546822538
2017-04-24,0.0689144920242195
2017-04-25,-0.016038114805375477
2017-04-26,0.02870878154149495
2017-04-27,-0.1442431363831253
2017-04-28,0.2344262295081917
2017-05-02,-0.06254196872184102
2017-05-03,-0.039813574516540585
2017-05-04,0.5277022449071753
2017-05-05,0.15843498490945837
2017-05-08,-0.2178939879046561
2017-05-09,0.05162568964593968
2017-05-10,0.0685185433932838
2017-05-11,-0.5308853598691377
2017-05-12,-0.10042559523809588
2017-05-15,-0.04186153630784695
2017-05-16,0.18086444482153588
2017-05-17,-0.07571570686415244
2017-05-18,0.25296049326903647
2017-05-19,0.0907956989247335
2017-05-22,0.21388586875380994
2017-05-23,-0.2550751684810811
2017-05-24,0.18177120245688555
2017-05-25,-0.2521762268597687
2017-05-26,-0.06322580645161638
2017-05-31,0.02641784290343678
2017-06-01,0.11067437379576234
2017-06-02,-0.21085115864527576
2017-06-05,0.25329516708826644
2017-06-06,-0.024821961698097673
2017-06-07,-0.37102437792093157
2017-06-08,0.05321110677683827
2017-06-09,-0.030177129460797758
2017-06-12,-0.15854873526318308
2017-06-13,0.20854524191574436
2017-06-14,0.30119047619047606
2017-06-15,-0.13961292071993087
2017-06-16,0.18460119204509662
2017-06-19,0.08532206642523192
2017-06-20,-0.1891028253745699
2017-06-21,-0.13752081252081128
2017-06-22,0.04971553538542673
2017-06-23,-0.008866054583197017
2017-06-26,-0.11875860881542723
2017-06-27,-0.02913505505711117
2017-06-28,-0.010567210567209967
2017-06-29,0.09724378881987863
2017-06-30,-0.15399956644265908
2017-07-03,0.2148228609625663
2017-07-04,0.3041856318333269
2017-07-05,0.052114773230309074
2017-07-06,-0.16044252907376183
2017-07-07,0.10931310577327907
2017-07-10,-0.1341434988981191
2017-07-11,-0.38375072801397814
2017-07-12,0.19153750295621177
2017-07-13,0.0956826644805084
2017-07-14,0.005219623745040581
2017-07-17,0.21485078181128694
2017-07-18,0.13531480587545777
2017-07-19,-0.264926337554923
2017-07-20,0.06478339179069383
2017-07-21,-0.023999166695603213
2017-07-24,-0.27261552102855724
2017-07-25,0.11639482466076052
2017-07-26,0.1915127480005329
2017-07-27,-0.11200088516382742
2017-07-28,0.01282129621020068
2017-07-31,0.042184670465143355
2017-08-01,-0.17457810376820812
2017-08-02,-0.17035994725759596
2017-08-03,0.14389792868877635
2017-08-04,-0.07825404941821967
2017-08-07,0.09704844715165417
2017-08-08,0.025027606192318474
2017-08-09,0.4457168644009737
2017-08-10,-0.2119727493050233
2017-08-11,0.2474479388294999
2017-08-14,-0.11105076953115472
2017-08-15,0.06648514878670435
2017-08-16,-0.6489069123499767
2017-08-17,0.2632583459247375
2017-08-18,-0.32459462130275707
2017-08-21,0.28193920984043025
2017-08-22,-0.055452885785663986
2017-08-23,0.4074156921414236
2017-08-24,-0.12215467572974067
2017-08-25,0.10353032972198778
2017-08-28,-0.309821038847666
2017-08-29,0.12496586145211863
2017-08-30,-0.1559160784979172
2017-08-31,-0.16522990581823224
2017-09-01,0.07622201635085546
2017-09-04,0.15917415048303812
2017-09-05,-0.2252303535496884
2017-09-06,0.05631598233783229
2017-09-07,0.24647217117353834
2017-09-08,0.16744987258583763
2017-09-11,-0.09005369817673585
2017-09-12,0.1740620219857093
2017-09-13,-0.030374903215885887
2017-09-14,-0.054707996641832735
2017-09-15,-0.3464459013150305
2017-09-18,-0.0026109179437831843
2017-09-19,-0.00980345301070984
2017-09-20,0.09867761410478972
2017-09-21,-0.0799389759650615
2017-09-22,0.33567050789585884
2017-09-25,-0.06618052369431171
2017-09-26,-0.06132545794676594
2017-09-27,-0.25423350829371333
2017-09-28,-0.03222658964413133
2017-09-29,-0.4343208365212936
2017-10-09,0.10833915116451062
2017-10-10,0.02531645569620267
2017-10-11,0.17058018264675556
2017-10-12,0.16584236037377817
2017-10-13,0.2646149875718353
2017-10-16,-0.035170103878709794
2017-10-17,0.05486284289276706
2017-10-18,-0.004262204778626388
2017-10-19,-0.2170632037171601
2017-10-20,0.1355525328426539
2017-10-23,0.1498491320192774
2017-10-24,-0.06325535419037742
2017-10-25,0.00729997783687961
2017-10-26,0.004849197965833968
2017-10-27,-0.20456956981495644
2017-10-30,-0.32360171363718965
2017-10-31,0.04846374905362072
2017-11-01,0.1651594606164368
2017-11-02,0.20488551176887462
2017-11-03,-0.014453839148538143
2017-11-06,0.3000604945479539
2017-11-07,-0.12019356191503199
2017-11-08,-0.3269363888079256
2017-11-09,-0.0522811810514805
2017-11-10,-0.012643226267900175
2017-11-13,-0.22076038937813652
2017-11-14,0.22337970414113162
2017-11-15,0.37389088456567654
2017-11-16,-0.2085511522419854
2017-11-17,0.1181231024660439
2017-11-20,0.050822619921430334
2017-11-21,-0.20338622751253202
2017-11-22,-0.5336744928364894
2017-11-23,0.30133922091678556
2017-11-24,0.07556464868329973
2017-11-27,0.27325090758054793
2017-11-28,0.112112431661748
2017-11-29,0.32413337862745184
2017-11-30,-0.16313315024958022
2017-12-01,-0.2529786256562446
2017-12-04,-0.3099786718138462
2017-12-05,-0.07606063068028182
2017-12-06,0.06393620388748236
2017-12-07,-0.03984882842025768
2017-12-08,0.12246326745868924
2017-12-11,-0.0010348811325630591
2017-12-12,-0.0012726038006946258
2017-12-13,-0.17409207576115326
2017-12-14,0.11443050669182714
2017-12-15,-0.07719992008837213
2017-12-18,0.31545125345506486
2017-12-19,0.026165976880263044
2017-12-20,0.0012699434524030273
2017-12-21,-0.10835130733531599
2017-12-22,0.14368081180811781
2017-12-25,-0.3519565531661309
2017-12-26,-0.06481632653061338
2017-12-27,0.21196546339287006
2017-12-28,0.1545158864924673
2017-12-29,-0.08897309991460409
2018-01-02,-0.006033300987324117
2018-01-03,0.054945674044266535
2018-01-04,-0.15759360492863125
2018-01-05,-0.23874841815339523
2018-01-08,0.057723099914604746
2018-01-09,0.15371120107962138
2018-01-10,0.03973614413755021
2018-01-11,-0.004824293845388416
2018-01-12,0.2579386686611824
2018-01-15,0.014296558704451942
2018-01-16,0.08568520862809377
2018-01-17,-0.06639610389609871
2018-01-18,-0.030662846135993273
2018-01-19,-0.2065122962144243
2018-01-22,-0.08537884381975695
2018-01-23,-0.12333496789357185
2018-01-24,0.0312943962115207
2018-01-25,0.57537795503741
2018-01-26,0.03104590965980289
2018-01-29,0.16704893893180228
2018-01-30,0.021584657017064895
2018-01-31,0.09723831768704298
2018-02-01,-0.7574190831568965
2018-02-02,0.2194480141603199
2018-02-05,-0.052726140815794575
2018-02-06,0.050594122388945555
2018-02-07,-0.1236635854945839
2018-02-08,0.3581060629678596
2018-02-09,-0.21956943887699487
2018-02-12,-0.19234980343966818
2018-02-13,-0.18423275880132617
2018-02-14,0.05730430127917478
2018-02-22,-0.19806635526692523
2018-02-23,0.021507298268089056
2018-02-26,0.06415085054126449
2018-02-27,0.16009874905580415
2018-02-28,-0.08819827440365195
2018-03-01,0.06848294794621426
2018-03-02,-0.0005821929109195122
2018-03-05,0.010061495183832099
2018-03-06,-0.047192222648611976
2018-03-07,0.004303232998879344
2018-03-08,0.06951687220968805
2018-03-09,-0.07292574708365247
2018-03-12,0.353991772300078
2018-03-13,-0.05112451514180849
2018-03-14,0.025630471804467647
2018-03-15,-0.0674457113119124
2018-03-16,0.1299106892669191
2018-03-19,-0.5000493080437896
2018-03-20,0.10816305469555856
2018-03-21,0.07792466072704958
2018-03-22,0.12921926133706882
2018-03-23,0.23062388144293516
2018-03-26,0.28855505517022273
2018-03-27,-0.0005545984083945646
2018-03-28,-0.031442784128304146
2018-03-29,-0.17954656316938958
2018-03-30,-0.4410681214811666
2018-04-02,-0.18655935292733883
2018-04-03,-0.14762661868867533
2018-04-04,-0.06772447956642655
2018-04-09,0.10520784812962455
2018-04-10,0.23530220720009334
2018-04-11,-0.026979350557941095
2018-04-12,0.18298068233771625
2018-04-13,0.25388924836777765
2018-04-16,-0.09615824370079665
2018-04-17,-0.10190445592269767
2018-04-18,0.24431775840226888
2018-04-19,0.04356322064475274
2018-04-20,-0.20774835714395043
2018-04-23,0.05016822895378703
2018-04-24,0.09780275154525278
2018-04-25,-0.21555555555556005
2018-04-26,-0.3211656222949685
2018-04-27,-0.09904644486487685
2018-05-02,0.0389748134295874
2018-05-03,-0.15955980088425764
2018-05-04,0.13623267439218573
2018-05-07,0.2716869386085835
2018-05-08,0.09943184310973091
2018-05-09,-0.06220270583993642
2018-05-10,0.08134974412287127
2018-05-11,-0.168636214823568
2018-05-14,0.037075750122972054
2018-05-15,-0.038448675070751656
2018-05-16,0.13581788453873256
2018-05-17,0.029355703931978113
2018-05-18,0.3084860659098833
2018-05-21,-0.14755639097744466
2018-05-22,0.051793026286954376
2018-05-23,-0.16894885147025418
2018-05-24,-0.03131731392600965
2018-05-25,-0.07514062511167957
2018-05-28,-0.024457634056490395
2018-05-29,0.1161448675890277
2018-05-30,0.01780080860998582
2018-05-31,0.21218582812785008
2018-06-01,0.053388195567125596
2018-06-04,0.10958852924229459
2018-06-05,-0.1626643097389217
2018-06-06,0.15034888051525908
2018-06-07,-0.2607959657896793
2018-06-08,-0.2811597567136062
2018-06-11,-0.09007301169709697
2018-06-12,0.008101253444852026
2018-06-13,-0.20606330331536926
2018-06-14,0.20292408458446942
2018-06-15,-0.022030531131378983
2018-06-19,0.1059549096882655
2018-06-20,0.025465979421372364
2018-06-21,0.1979274313515481
2018-06-22,-0.19394207562349067
2018-06-25,0.09768516874292138
2018-06-26,-0.040208901727920174
2018-06-27,0.03934638041468546
2018-06-28,-0.09430816133335941
2018-06-29,0.09462831246357287
2018-07-02,0.10459066102820266
2018-07-03,-0.12532090874170573
2018-07-04,0.12702314823137034
2018-07-05,-0.05180614185705399
2018-07-06,-0.004481779818507208
2018-07-09,-0.13674389762670192
2018-07-10,0.15910293015330218
2018-07-11,-0.11236348357170631
2018-07-12,0.32656807690088435
2018-07-13,-0.08900367975147336
2018-07-16,0.12804131440541439
2018-07-17,-0.05127373117909624
2018-07-18,-0.23755162189037313
2018-07-19,-0.5397453960982801
2018-07-20,0.133556208934356
2018-07-23,-0.16179533290612394
2018-07-24,-0.06755724556076532
2018-07-25,0.21778328212203338
2018-07-26,0.1800154604993296
2018-07-27,-0.08089789007670478
2018-07-30,0.09951577113155478
2018-07-31,0.028417293518731117
2018-08-01,-0.046202197372286175
2018-08-02,0.4084463011907827
2018-08-03,-0.01776262117413728
2018-08-06,0.08682576639502793
2018-08-07,0.21203780069098596
2018-08-08,0.06264920045522651
2018-08-09,-0.5181361387872921
2018-08-10,0.04975298338654607
2018-08-13,-0.1579332990090746
2018-08-14,-0.20215299508702694
2018-08-15,0.0006806924663158576
2018-08-16,0.33193336142429164
2018-08-17,-0.009313418328390928
2018-08-20,0.13795201058352413
2018-08-21,-0.13143475556237608
2018-08-22,-0.08797845726377738
2018-08-23,-0.15579596556597952
2018-08-24,-0.06477088849662134
2018-08-27,-0.048306909501559275
2018-08-28,0.1580327174956334
2018-08-29,-0.002488418173332757
2018-08-30,-0.08634205925322522
2018-08-31,0.1754114420062711
2018-09-03,0.11534500833095068
2018-09-04,0.09133540116243635
2018-09-05,0.05351607592224629
2018-09-06,0.12620218040512488
2018-09-07,-0.10185534242525107
2018-09-10,-0.29073769507998615
2018-09-11,-0.15648307405480125
2018-09-12,0.04677005091255257
2018-09-13,0.011969895175712841
