underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open
NI,2015-07-02,NI1509,89468.5834925103,90942.78174323916,91379.95777621394,89031.40745953553,0,651868.0,89834.59133407057,90312.43490499648,89926.09329446063,206510.0,94419.85623806172,85422.16346637177,88630.0
NI,2015-07-03,NI1509,91349.45712275058,90729.27716899567,92183.14165074896,89549.91856841258,0,530356.0,90942.78174323916,91247.78827787272,90312.43490499648,192048.0,94826.53161757313,85788.17130793203,90400.0
NI,2015-07-06,NI1509,90586.94078616668,86957.36302402735,90830.94601387353,86682.85714285714,0,497774.0,90729.27716899567,88848.4035387554,91247.78827787272,193608.0,95802.55252840051,86682.85714285714,88450.0
NI,2015-07-07,NI1509,87181.03448275862,85625.50115612747,88817.90288529205,85452.66411983513,0,563222.0,86957.36302402735,87364.03840353875,88848.4035387554,194898.0,93281.16517542978,84405.47501759324,86700.0
NI,2015-07-08,NI1509,83775.12817935056,82992.2780737911,83775.12817935056,82992.2780737911,0,25018.0,85625.50115612747,83144.78134110787,87364.03840353875,190228.0,91725.63184879863,82992.2780737911,81630.0
NI,2015-07-09,NI1509,76485.47200160852,84995.1543178848,87486.04101739217,76485.47200160852,0,1040716.0,82992.2780737911,82473.76696491404,83144.78134110787,168800.0,89793.92379611943,76485.47200160852,80020.0
NI,2015-07-10,NI1509,85503.49854227404,85981.34211319996,86591.35518246707,84334.30682617874,0,552370.0,84995.1543178848,85605.1673871519,82473.76696491404,180276.0,86591.35518246707,78346.01186287323,85170.0
NI,2015-07-13,NI1509,85442.49723534734,83622.62491203377,85574.66673368854,81945.08897154921,0,771510.0,85981.34211319996,83968.29898461848,85605.1673871519,189886.0,89885.4257565095,81324.9090177943,82100.0
NI,2015-07-14,NI1509,85920.34080627325,85910.17392178546,87231.86890519754,85076.48939378707,0,831348.0,83622.62491203377,86235.51422539458,83968.29898461848,186378.0,88157.05539358601,79769.37569116316,85550.0
NI,2015-07-15,NI1509,86296.5155323213,88421.39439026843,88573.8976575852,85737.33688549312,0,859920.0,85910.17392178546,87272.53644314868,86235.51422539458,187520.0,90546.27324821554,81914.58831808585,85540.0
NI,2015-07-16,NI1509,88299.391776415,86855.69417914949,88695.90027143862,85025.65497134814,0,949108.0,88421.39439026843,86642.189604906,87272.53644314868,182376.0,91634.12988840856,82900.77611340102,85150.0
NI,2015-07-17,NI1509,86093.1778425656,87028.53121544184,87191.20136724641,86032.17653563888,0,589592.0,86855.69417914949,86632.02272041822,86642.189604906,182418.0,90973.28239670252,82300.9299286217,85020.0
NI,2015-07-20,NI1509,86215.18045641902,86743.85844978385,87089.53252236855,85859.33949934653,0,574774.0,87028.53121544184,86520.18699105257,86632.02272041822,188630.0,90963.11551221473,82290.76304413391,85080.0
NI,2015-07-21,NI1509,86906.52860158842,89336.4139941691,89417.74907007138,86682.85714285714,0,608876.0,86743.85844978385,87801.21443651352,86520.18699105257,195552.0,90841.11289836132,82189.09419925605,86560.0
NI,2015-07-22,NI1509,89133.0763044134,86642.189604906,89346.58087865688,85940.67457524882,0,737564.0,89336.4139941691,88075.72031768372,87801.21443651352,183214.0,92183.14165074896,83409.12033779029,86760.0
NI,2015-07-23,NI1509,86723.52468080827,85818.67196139539,87048.8649844174,85096.82316276264,0,701378.0,86642.189604906,86215.18045641902,88075.72031768372,185200.0,92477.98130089474,83663.29244998492,84670.0
NI,2015-07-24,NI1509,85595.00050266412,84751.14909017795,86296.5155323213,84283.47240373981,0,696550.0,85818.67196139539,85442.49723534734,86215.18045641902,186720.0,90525.93947923997,81904.42143359807,84180.0
NI,2015-07-27,NI1509,84679.98089876345,84029.30029154518,86367.6837237358,83998.79963808184,0,631090.0,84751.14909017795,85188.32512315271,85442.49723534734,188830.0,89712.58872021714,81162.23886598974,84650.0
NI,2015-07-28,NI1509,82656.77088569418,84120.80225193525,84812.15039710465,82504.2676183774,0,594918.0,84029.30029154518,83490.45541369257,85188.32512315271,177788.0,89438.08283904694,80928.40052277068,81870.0
NI,2015-07-29,NI1509,84690.14778325123,85737.33688549312,86184.67980295567,84496.97697798332,0,519938.0,84120.80225193525,85320.49462149391,83490.45541369257,162950.0,87658.87805368453,79311.86588921283,83870.0
NI,2015-07-30,NI1509,84984.98743339701,83998.79963808184,85828.83884588318,83876.7970242284,0,564582.0,85737.33688549312,85015.48808686035,85320.49462149391,170372.0,89580.41922187594,81050.40313662411,84080.0
NI,2015-07-31,NI1509,83368.45279983914,83144.78134110787,84385.14124861767,83083.78003418115,0,480272.0,83998.79963808184,83825.96260178948,85015.48808686035,177058.0,89265.2458027546,80755.56348647834,82390.0
NI,2015-08-03,NI1509,83571.79048959484,81680.74997486679,84568.1451693978,81497.74605408666,0,516712.0,83144.78134110787,83154.94822559565,83825.96260178948,175340.0,88014.719010757,79627.03930833416,82380.0
NI,2015-08-04,NI1509,81690.91685935458,82453.43319593847,82575.43580979189,81131.73821252638,0,441778.0,81680.74997486679,81843.42012667135,83154.94822559565,160924.0,87303.03709661204,78996.69247009148,80650.0
NI,2015-08-05,NI1509,82656.77088569418,82544.93515632855,83165.11511008344,81629.91555242786,0,319588.0,82453.43319593847,82412.76565798733,81843.42012667135,152420.0,85930.50769076103,77746.1656780939,81290.0
NI,2015-08-06,NI1509,82860.10857544988,82128.09289232934,83002.44495827888,81843.42012667135,0,329536.0,82544.93515632855,82372.09812003619,82412.76565798733,147734.0,86530.35387554036,78285.01055594652,80850.0
NI,2015-08-07,NI1509,82046.75781642707,82046.75781642707,82483.93384940183,81263.9077108676,0,364892.0,82128.09289232934,81884.0876646225,82372.09812003619,148768.0,86489.68633758921,78244.34301799537,80590.0
NI,2015-08-10,NI1509,81965.42274052478,83571.79048959484,83866.63013974062,81619.74866794008,0,337824.0,82046.75781642707,82392.43188901176,81884.0876646225,139708.0,85971.17522871218,77786.83321604504,80600.0
NI,2015-08-11,NI1509,83561.62360510706,83744.6275258872,85706.83623202976,83348.11903086357,0,514684.0,83571.79048959484,84435.9756710566,82392.43188901176,123886.0,86510.02010656479,78264.67678697094,83520.0
NI,2015-08-12,NI1509,82595.76957876746,84069.96782949632,84222.47109681311,81385.91032472102,0,506474.0,83744.6275258872,83114.28068764451,84435.9756710566,116000.0,88655.23273348749,80206.55172413793,82020.0
NI,2015-08-13,NI1509,84080.13471398411,84069.96782949632,84893.48547300693,83114.28068764451,0,349908.0,84069.96782949632,84130.96913642304,83114.28068764451,112150.0,87262.3695586609,78956.02493214034,82350.0
NI,2015-08-14,NI1509,83673.4593344727,82931.27676686438,84008.96652256962,82758.43973057203,0,262984.0,84069.96782949632,83409.12033779029,84130.96913642304,112550.0,88329.89242987835,79921.87895847994,81950.0
NI,2015-08-17,NI1601,83435.11198416003,83515.72561892735,83838.18015799655,82860.739836443,0,132144.0,82931.27676686438,83364.57505373865,83425.03527981412,126786.0,87586.7141746762,79253.27968060612,82800.0
NI,2015-08-18,NI1601,83515.72561892735,81752.30235839255,83888.56367972612,81722.07224535482,0,180354.0,83515.72561892735,83102.5807407449,83364.57505373865,142650.0,87526.25394860073,79192.81945453065,82650.0
NI,2015-08-19,NI1601,81711.9955410089,82487.9017756442,82578.59211475743,81238.390436751,0,286466.0,81752.30235839255,81893.37621923535,83102.5807407449,154028.0,87254.18293126108,78940.90184588282,81380.0
NI,2015-08-20,NI1601,82225.90746265047,81268.62054978873,82477.8250712983,80412.10068038612,0,379502.0,82487.9017756442,81580.99838451203,81893.37621923535,176056.0,85984.51818367603,77792.15755044873,81490.0
NI,2015-08-21,NI1601,82175.5239409209,80986.47282810317,82185.60064526682,80915.93589768177,0,311620.0,81268.62054978873,81470.154636707,81580.99838451203,186596.0,85651.9869402609,77499.93312441725,81080.0
NI,2015-08-24,NI1601,80613.63476730438,77389.0893766122,80714.40181076352,77389.0893766122,0,370194.0,80986.47282810317,79092.05241107152,81470.154636707,217706.0,85541.14319245586,77389.0893766122,78600.0
NI,2015-08-25,NI1601,74769.14624667482,74164.54398592003,77318.55244619082,73610.32524689482,0,648246.0,77389.0893766122,75766.7399769202,79092.05241107152,232104.0,85410.146035959,72763.88208183812,75540.0
NI,2015-08-26,NI1601,76331.03542029134,74930.37351620942,76814.71722889517,74769.14624667482,0,575928.0,74164.54398592003,75766.7399769202,75766.7399769202,242488.0,79545.5041066376,71977.8991428569,75500.0
NI,2015-08-27,NI1601,74869.91329013395,76744.18029847377,76784.48711585742,74668.37920321568,0,472478.0,74930.37351620942,75726.43315953655,75766.7399769202,227150.0,79545.5041066376,71977.8991428569,74750.0
NI,2015-08-28,NI1601,76986.02120277568,79212.97286322247,79505.19728925395,76945.71438539203,0,624826.0,76744.18029847377,78537.8336720463,75726.43315953655,204962.0,79505.19728925395,71937.59232547325,78800.0
NI,2015-08-31,NI1601,78799.82798504003,77399.16608095812,79908.26546309047,77379.0126722663,0,674872.0,79212.97286322247,78447.14333293308,78537.8336720463,207056.0,82457.67166260647,74607.9189771402,78110.0
NI,2015-09-01,NI1601,77046.48142885117,76391.49564636682,77963.46152432925,76381.4189420209,0,458718.0,77399.16608095812,77127.09506361847,78447.14333293308,217478.0,82366.98132349325,74517.228638027,77160.0
NI,2015-09-02,NI1601,76582.95302893917,77096.86495058073,77278.24562880717,76139.578037719,0,475672.0,76391.49564636682,76734.10359412785,77127.09506361847,209048.0,81752.30235839255,72491.81106449847,75720.0
NI,2015-09-07,NI1601,76784.48711585742,77590.62346353047,77792.15755044873,76774.41041151152,0,293244.0,77096.86495058073,77449.54960268768,76734.10359412785,209890.0,81329.0807758642,72129.0497080456,76200.0
NI,2015-09-08,NI1601,77459.6263070336,76774.41041151152,77530.163237455,75877.58372472525,0,595808.0,77590.62346353047,76653.48995936055,77449.54960268768,248922.0,81319.0040715183,73570.01842951117,76180.0
NI,2015-09-09,NI1601,77681.31380264368,78386.6831068576,79474.9671762162,77318.55244619082,0,1253336.0,76774.41041151152,78588.21719377585,76653.48995936055,237720.0,80482.63761080752,72814.26560356768,78240.0
NI,2015-09-10,NI1601,78809.90468938595,79313.7399066816,79323.81661102752,77711.54391568142,0,1047802.0,78386.6831068576,78386.6831068576,78588.21719377585,251158.0,82508.05518433603,74658.30249886977,77490.0
NI,2015-09-11,NI1601,80009.0325065496,80019.10921089552,80835.32226291447,79354.04672406525,0,1420664.0,79313.7399066816,80140.02966304647,78386.6831068576,245130.0,82296.44439307186,74466.84511629742,79340.0
NI,2015-09-14,NI1601,79706.7313761722,78860.28821111552,80512.86772384525,78830.05809807777,0,1062540.0,80019.10921089552,79666.42455878855,80140.02966304647,240600.0,84140.48128837395,76129.50133337307,79200.0
NI,2015-09-15,NI1601,78074.3052721343,77550.31664614682,78658.75412419725,77449.54960268768,0,1094660.0,78860.28821111552,78114.61208951795,79666.42455878855,249360.0,83646.7227754242,75676.049637807,77790.0
NI,2015-09-16,NI1601,77913.07800259968,79555.58081098352,79988.87909785777,77862.69448087012,0,1478896.0,77550.31664614682,78729.29105461865,78114.61208951795,247710.0,82014.2966713863,74204.85080330368,78430.0
NI,2015-09-17,NI1601,79404.43024579482,79192.81945453065,79938.4955761282,78900.59502849917,0,1678798.0,79555.58081098352,79364.12342841117,78729.29105461865,251738.0,82659.20574952473,74789.29965536665,78620.0
NI,2015-09-18,NI1601,78709.13764592682,78487.45015031673,79182.74275018473,78406.83651554942,0,1444806.0,79192.81945453065,78769.5978720023,79364.12342841117,268762.0,83324.268236355,75393.90191612142,78450.0
NI,2015-09-21,NI1601,77792.15755044873,78709.13764592682,78789.75128069412,76905.40756800838,0,1442658.0,78487.45015031673,77701.46721133552,78769.5978720023,293284.0,82699.51256690838,74829.6064727503,77200.0
NI,2015-09-22,NI1601,78386.6831068576,77681.31380264368,78568.06378508403,77530.163237455,0,1253948.0,78709.13764592682,77993.691637367,77701.46721133552,293870.0,81580.99838451203,73811.85933381307,77400.0
NI,2015-09-23,NI1601,77368.93596792038,77328.62915053673,77570.47005483865,76613.1831419769,0,1147082.0,77681.31380264368,77026.32802015934,77993.691637367,302684.0,81893.37621923535,74094.00705549865,76120.0
NI,2015-09-24,NI1601,77530.163237455,77348.78255922855,77701.46721133552,76885.25415931655,0,779346.0,77328.62915053673,77268.16892446125,77026.32802015934,304598.0,80875.62908029812,73166.95025567464,76620.0
NI,2015-09-25,NI1601,77268.16892446125,77691.3905069896,78447.14333293308,77187.55528969395,0,979700.0,77348.78255922855,77943.30811563742,77268.16892446125,280362.0,81127.54668894595,73398.71445563064,77460.0
NI,2015-09-28,NI1601,77892.92459390785,78003.7683417129,78396.75981120352,77812.31095914055,0,384820.0,77691.3905069896,78114.61208951795,77943.30811563742,280330.0,81832.91599315986,74043.62353376907,77300.0
NI,2015-09-29,NI1601,77802.23425479465,76119.42462902717,78013.84504605882,76079.11781164352,0,646524.0,78003.7683417129,76844.9473419329,78114.61208951795,280048.0,82014.2966713863,74204.85080330368,76040.0
NI,2015-09-30,NI1601,76844.9473419329,77691.3905069896,77701.46721133552,76532.5695072096,0,479410.0,76119.42462902717,77006.17461146752,76844.9473419329,248998.0,82215.83075830455,71463.98722121534,76450.0
NI,2015-10-08,NI1601,78799.82798504003,78044.07515909655,79132.35922845517,77892.92459390785,0,244958.0,77691.3905069896,78255.68595036073,77006.17461146752,253152.0,82387.13473218508,71615.13778640403,78200.0
NI,2015-10-09,NI1601,78104.53538517203,80059.41602827917,80079.569436971,77953.38481998334,0,663132.0,78044.07515909655,79132.35922845517,78255.68595036073,260084.0,82941.3534712103,73559.94172516525,77850.0
NI,2015-10-12,NI1601,81621.30520189568,80926.01260202768,81621.30520189568,79605.96433271308,0,786262.0,80059.41602827917,80381.87056734838,79132.35922845517,244502.0,83878.4869753802,74376.1547771842,79650.0
NI,2015-10-13,NI1601,80986.47282810317,80230.72000215968,80996.54953244908,79424.58365448665,0,632286.0,80926.01260202768,79978.80239351185,80381.87056734838,240428.0,85198.53524469482,75555.12918565603,79300.0
NI,2015-10-14,NI1601,79908.26546309047,79878.03535005273,80492.71431515343,79575.73421967535,0,676222.0,80230.72000215968,80019.10921089552,79978.80239351185,241670.0,84775.31366216647,75172.21442051134,79270.0
NI,2015-10-15,NI1601,80009.0325065496,80956.24271506543,81319.0040715183,79807.49841963135,0,875794.0,79878.03535005273,80653.94158468803,80019.10921089552,286750.0,84815.62047955013,75212.521237895,79620.0
NI,2015-10-16,NI1601,80845.39896726038,81006.626236795,81520.53815843655,80512.86772384525,0,820446.0,80956.24271506543,80986.47282810317,80653.94158468803,285266.0,85490.7596707263,75807.04679430385,80560.0
NI,2015-10-19,NI1601,80895.78248898995,79757.11489790177,81268.62054978873,79716.80808051812,0,675768.0,81006.626236795,80533.02113253708,80986.47282810317,270082.0,85843.44432283325,76119.42462902717,80530.0
NI,2015-10-20,NI1601,79757.11489790177,78920.748437191,79898.18875874455,78648.67741985134,0,673374.0,79757.11489790177,79081.9757067256,80533.02113253708,252482.0,85359.76251422943,75696.20304649882,78730.0
NI,2015-10-21,NI1601,79051.74559368785,78729.29105461865,79293.58649798977,78497.52685466265,0,563356.0,78920.748437191,78920.748437191,79081.9757067256,255076.0,83818.02674930473,74335.84795980055,78530.0
NI,2015-10-22,NI1601,78699.0609415809,79263.35638495203,80210.56659346785,78306.0694720903,0,546592.0,78729.29105461865,79112.20581976335,78920.748437191,234838.0,83646.7227754242,74184.69739461185,78870.0
NI,2015-10-23,NI1601,79565.65751532943,80593.48135861255,80623.7114716503,79192.81945453065,0,669468.0,79263.35638495203,79696.6546718263,79112.20581976335,248752.0,83858.33356668838,74356.00136849238,78910.0
NI,2015-10-26,NI1601,80593.48135861255,79192.81945453065,80593.48135861255,79051.74559368785,0,679910.0,80593.48135861255,79857.8819413609,79696.6546718263,247344.0,84473.01253178908,74910.2201075176,79640.0
NI,2015-10-27,NI1601,79323.81661102752,79757.11489790177,79888.11205439865,78870.36491546142,0,535496.0,79192.81945453065,79434.66035883255,79857.8819413609,242420.0,84644.3165056696,75061.3706727063,78990.0
NI,2015-10-28,NI1601,79807.49841963135,79767.19160224768,80190.41318477603,79404.43024579482,0,562956.0,79757.11489790177,79716.80808051812,79434.66035883255,236902.0,84190.86481010352,74668.37920321568,79180.0
