date,FCT_Cr_1
2018-08-30,0.0033670033670034996
2018-08-31,-0.024124795936876477
2018-09-03,-0.02295539033457249
2018-09-04,-0.017882621516217983
2018-09-05,-0.008910411622275979
2018-09-06,0.004202091273331304
2018-09-07,-0.016154145581938256
2018-09-10,0.007517309594460769
2018-09-11,0.005792263891615818
2018-09-12,-0.005075646656905725
2018-09-13,0.019228882566466966
2018-09-14,-0.0006737895851379302
2018-09-17,-0.016663455981506488
2018-09-18,-0.0004897639337836826
2018-09-19,0.012740101920815155
2018-09-20,-0.004161021869556729
2018-09-21,0.01904576814692444
2018-09-25,0.0049585200724705965
2018-09-26,0.0030363412088434006
2018-09-27,-0.01494655188723877
2018-09-28,0.004033419763756908
2018-10-08,-0.012625538020085912
2018-10-09,0.021699118473311952
2018-10-10,0.0070162131411775535
2018-10-11,-0.026833631484794274
2018-10-12,0.022681011922070476
2018-10-15,-0.012415884750260765
2018-10-16,-0.017562380038387594
2018-10-17,0.007521734883266529
2018-10-18,-0.01939111886755887
2018-10-19,0.022740755388570323
2018-10-22,0.007540603248260106
2018-10-23,-0.014392630972941817
2018-10-24,0.0049649532710279555
2018-10-25,-0.011527656688946874
2018-10-26,-0.02675421403371234
2018-10-29,-0.011076427348706086
2018-10-30,0.0018328072497709076
2018-10-31,-0.0064030897448928035
2018-11-01,-0.01053600654664482
2018-11-02,0.02015920603742374
2018-11-05,-0.013579246047831455
2018-11-06,0.011403328539141153
2018-11-07,-0.013509395632300596
2018-11-08,0.00041186161449745684
2018-11-09,-0.00874845615479618
2018-11-12,-0.017236008721835745
2018-11-13,0.005599577390385677
2018-11-14,-0.013238075225887854
2018-11-15,0.014160988074957515
2018-11-16,-0.01228346456692919
2018-11-19,-0.00935374149659855
2018-11-20,0.0011802575107295807
2018-11-21,-0.015646768835065942
2018-11-22,-0.01622210125204135
2018-11-23,-0.02069499778663121
2018-11-26,0.0090405695558819
2018-11-27,-0.006719677455482048
2018-11-28,0.00980944864133491
2018-11-29,0.004019651630192069
2018-11-30,0.01568060498220636
2018-12-03,0.005146173218000642
2018-12-04,0.002396514161220153
2018-12-05,-0.0118452510323843
2018-12-06,-0.00362916529198292
2018-12-07,-0.00841266327208321
2018-12-10,-0.0030140656396517155
2018-12-11,-0.005374538125629742
2018-12-12,0.0005628729032983089
2018-12-13,0.006525652565256549
2018-12-14,-0.004471272076905777
2018-12-17,0.020884796766224924
2018-12-18,-0.003409590849098123
2018-12-19,-0.013574660633484177
2018-12-20,0.00783172969344377
2018-12-21,-0.0036634103019537482
2018-12-24,0.006128133704735257
2018-12-25,-0.015725359911406427
2018-12-26,-0.011363636363636244
2018-12-27,0.00102424035506987
2018-12-28,0.00125056844020025
2019-01-02,-0.020324741682752476
2019-01-03,0.024223458507186
2019-01-04,0.017879370827203655
2019-01-07,0.009783212896053533
2019-01-08,0.0
2019-01-09,0.005614884949906294
2019-01-10,0.00240858331508662
2019-01-11,0.0017474879860199504
2019-01-14,-0.00021805494984727752
2019-01-15,0.004034896401308553
2019-01-16,0.012599109373302966
2019-01-17,-0.004397726053845276
2019-01-18,0.013574660633484137
2019-01-21,0.009566326530612153
2019-01-22,-0.009896820383238494
2019-01-23,-0.003934495959166423
2019-01-24,-0.0008540621330200202
2019-01-25,0.013462976813762129
2019-01-28,0.00210859251449661
2019-01-29,0.0013677012098894283
2019-01-30,0.024164740491699935
2019-01-31,0.003590480098481761
2019-02-01,0.01655933762649498
2019-02-11,0.009049773755656023
2019-02-12,-0.01165919282511203
2019-02-13,-0.008368622706190869
2019-02-14,0.005490594814438245
2019-02-15,-0.022651430882798976
2019-02-18,0.018003103983445318
2019-02-19,0.007825998577091181
2019-02-20,0.01563130294473585
2019-02-21,0.0026809651474530897
2019-02-22,0.017033075856605243
2019-02-25,0.0010710808179162402
2019-02-26,-0.008851279058457307
2019-02-27,-0.0069676153091266756
2019-02-28,0.014823599169878465
2019-03-01,0.019962995423118194
2019-03-04,0.0016230666412067106
2019-03-05,0.007244304642074284
2019-03-06,0.003501466830699293
2019-03-07,-0.018200678989060932
2019-03-08,-0.0193065027374888
2019-03-11,0.0014691478942210217
2019-03-12,0.0027383863080685075
2019-03-13,-0.014922461718521551
2019-03-14,0.004851485148514976
2019-03-15,-0.009360528130850454
2019-03-18,-0.004774219216232108
2019-03-19,0.022286628023186112
2019-03-20,0.003812689412454812
2019-03-21,-0.00428515777171819
2019-03-22,-0.017018779342722907
2019-03-25,-0.012935323383084561
2019-03-26,0.005443548387096787
2019-03-27,0.011931020653699624
2019-03-28,-0.0074308926979093715
2019-03-29,0.004192453583549442
2019-04-01,0.025149105367793398
2019-04-02,-0.008726849607291996
2019-04-03,0.015064071211973187
2019-04-04,-0.00886576081719171
2019-04-08,0.002430724355858127
2019-04-09,0.003103782735208276
2019-04-10,0.0006780317706316898
2019-04-11,-0.006291743296873604
2019-04-12,-0.018118059614260554
2019-04-15,0.0027777777777777605
2019-04-16,0.011772853185595495
2019-04-17,-0.012515889312603815
2019-04-18,-0.021289236558075242
2019-04-19,0.003945770942938058
2019-04-22,-0.006852766300513916
2019-04-23,-0.0011161846778285067
2019-04-24,-0.008634701340918274
2019-04-25,0.001127164668511111
2019-04-26,0.0007164790174002003
2019-04-29,0.007057379564283479
2019-04-30,-0.006601665651025757
2019-05-06,-0.022492587669972423
2019-05-07,0.008994875013073892
2019-05-08,-0.0012461059190029882
2019-05-09,-0.013308380120607114
2019-05-10,0.016227608008429845
2019-05-13,-0.0007258399004562235
2019-05-14,-0.007471204731763066
2019-05-15,0.016518557239937375
2019-05-16,0.006376632726524689
2019-05-17,0.00030659172202347404
2019-05-20,-0.005619125459746601
2019-05-21,0.007911229836638202
2019-05-22,-0.006014271151885816
2019-05-23,-0.008922161829555854
2019-05-24,0.03466473509933764
2019-05-27,0.006700670067006712
2019-05-28,-0.0031790184780450042
2019-05-29,-0.016543751245764206
2019-05-30,-0.004965545196595089
2019-05-31,0.0008147469192382374
2019-06-03,-0.012720056985855412
2019-06-04,-0.003195217480931661
2019-06-05,-0.003722469237927943
2019-06-06,-0.0067462376751426315
2019-06-10,0.005538140020898691
2019-06-11,0.011170268295229217
2019-06-12,-0.0007226925459425804
2019-06-13,0.02593243103626412
2019-06-14,0.0008056394763343212
2019-06-17,-0.00533306500301875
2019-06-18,-0.006777946383409206
2019-06-19,0.008963128946832136
2019-06-20,0.008277811427418015
2019-06-21,-0.0157188626351623
2019-06-24,0.0036618858712235934
2019-06-25,0.009729401033748954
2019-06-26,0.004416340459700949
2019-06-27,0.01239132607174964
2019-06-28,0.0017767249037608502
2019-07-01,-0.017932801261208046
2019-07-02,-0.021671516002809237
2019-07-03,-0.002461286021946572
2019-07-04,0.005654364141050714
2019-07-05,0.0021468002453487118
2019-07-08,0.023462205447311816
2019-07-09,-0.0034825870646763195
2019-07-10,0.02026959560659001
2019-07-11,0.015854374633000677
2019-07-12,0.003082851637764748
2019-07-15,0.019784863618901218
2019-07-16,0.03258617442079506
2019-07-17,0.014137176213060947
2019-07-18,0.05088852988691433
2019-07-19,0.011444188231274938
2019-07-22,-0.0417124039517014
2019-07-23,-0.004493787998942404
2019-07-24,-0.005841741901221566
2019-07-25,-0.020299145299145338
2019-07-26,0.010905125408942293
2019-07-29,-0.016091334052498994
2019-07-30,0.028506167199634384
2019-07-31,-0.0027538420538333226
2019-08-01,0.0029396044895781083
2019-08-02,0.01838529176658656
2019-08-05,0.02921681493110061
2019-08-06,0.004999576307092707
2019-08-07,-0.017706576728499335
2019-08-08,0.07201716738197414
2019-08-09,0.011209864680919453
2019-08-12,-0.04204608440890012
2019-08-13,0.028021160522400185
2019-08-14,-0.001286483878748716
2019-08-15,-0.004105949601481406
2019-08-16,0.018674211802748555
2019-08-19,-0.0007935878104911844
2019-08-20,-0.020014295925661084
2019-08-21,0.003646973012399754
2019-08-22,-0.007348191214470526
2019-08-23,0.008134710811030713
2019-08-26,0.0014524328249818372
2019-08-27,0.01184433164128596
2019-08-28,0.0012740882306100485
2019-08-29,0.01161126133290916
2019-08-30,0.02677870268572318
2019-09-02,0.04749521988527716
2019-09-03,0.0712616822429908
2019-09-04,0.0008860414394765859
2019-09-05,-0.0270343888321417
2019-09-06,-0.030025195968644867
2019-09-09,0.02078072010967578
2019-09-10,0.01851982752527053
2019-09-11,-0.0006246096189881635
2019-09-12,0.005069444444444499
2019-09-16,-0.04995508878601546
2019-09-17,-0.017381818181818127
2019-09-18,0.010435941085041903
2019-09-19,-0.0007324934075595121
2019-09-20,0.014294091775399666
2019-09-23,0.003179880031798585
2019-09-24,-0.001584900223326569
2019-09-25,-0.0181109748178081
2019-09-26,0.003674309229864864
2019-09-27,0.010177185532288557
2019-09-30,-0.003551496702181449
2019-10-08,-0.002838634543998897
2019-10-09,-0.0018978102189781436
2019-10-10,0.0034371800497294525
2019-10-11,-0.0022593105458787823
2019-10-14,-0.008254200146092003
2019-10-15,-0.02835677984827269
2019-10-16,0.00439660400242578
2019-10-17,-0.02830188679245273
2019-10-18,0.0042718446601940656
2019-10-21,-0.022505800464037155
2019-10-22,-0.005538412849117716
2019-10-23,0.03405203277905951
2019-10-24,0.02392859890744027
2019-10-25,0.0019537120529005535
2019-10-28,-0.009449527523624043
2019-10-29,0.004239854633555495
2019-10-30,0.011459589867310039
2019-10-31,-0.003428741800834687
2019-11-01,0.0064323111443527715
2019-11-04,-0.002452437574316133
2019-11-05,-0.020933241988277576
2019-11-06,-0.00715285336650589
2019-11-07,0.009397024275646162
2019-11-08,-0.008533747090768163
2019-11-11,-0.011502347417840342
2019-11-12,-0.019947755877463884
2019-11-13,-0.008884581213148933
2019-11-14,0.0065194360687798325
2019-11-15,-0.02801392599789478
2019-11-18,-0.007681269519709633
2019-11-19,-0.018713848247703353
2019-11-20,-0.016123439667128977
2019-11-21,0.004493392070484612
2019-11-22,-0.007104639943864548
2019-11-25,0.007597173144876314
2019-11-26,0.0009644046992811372
2019-11-27,-0.0014890076202155684
2019-11-28,-0.021666666666666713
2019-11-29,-0.01972563435846849
2019-12-02,-0.011433275404737878
2019-12-03,0.0014803849000739502
2019-12-04,-0.03898743532889872
2019-12-05,-0.0007690828686792133
2019-12-06,0.02212815085626347
2019-12-09,-0.014401355421686841
2019-12-10,0.0042975838028839934
2019-12-11,0.026911373145682958
2019-12-12,0.020372256690434354
2019-12-13,0.00707868227606863
2019-12-16,-0.0022528611336399317
2019-12-17,0.005057803468208138
2019-12-18,-0.022645578720345276
2019-12-19,0.0194924604634059
2019-12-20,0.007756132756132745
2019-12-23,0.017451226060497708
2019-12-24,-0.008531972908787098
2019-12-25,-0.007008516678495576
2019-12-26,0.0030376127937104215
2019-12-27,-0.021198895519729272
2019-12-30,0.014378014378014486
2019-12-31,0.003669889008234902
2020-01-02,-0.00731294033710877
2020-01-03,-0.03153355493666326
2020-01-06,0.0036178107606679704
2020-01-07,0.011091598114427961
2020-01-08,-0.0014626565499588537
2020-01-09,0.02114803625377668
2020-01-10,0.003496503496503422
2020-01-13,0.011435718752791852
2020-01-14,-0.03807084179842755
2020-01-15,0.0022038567493112807
2020-01-16,0.018966465090709293
2020-01-17,-0.02490783202949385
2020-01-20,-0.0031353744005902756
2020-01-21,-0.005735430157261794
2020-01-22,0.008373650911797599
2020-01-23,-0.023343790367226402
2020-02-03,-0.035616438356164355
2020-02-04,0.0218220960955083
2020-02-05,0.006799463704271232
2020-02-06,-0.0005707219632836283
2020-02-07,0.0018083182640145302
2020-02-10,-0.0076952308569257525
2020-02-11,0.01665868836763996
2020-02-12,-0.009982107543083043
2020-02-13,0.004756016360696261
2020-02-14,-0.009277667329357323
2020-02-17,0.005351170568561781
2020-02-18,-0.0011405759908752458
2020-02-19,-0.012180036159482264
2020-02-20,0.0026009055004334496
2020-02-21,-0.016621829362029165
2020-02-24,0.003615046409379571
2020-02-25,-0.0004867601246106807
2020-02-26,-0.01938248758157196
2020-02-27,0.0009932459276918778
2020-02-28,-0.025104187338758008
2020-03-02,0.03816793893129788
2020-03-03,0.0034313725490196243
2020-03-04,-0.0005832604257802261
2020-03-05,0.005738741367571319
2020-03-06,-0.0036750483558992395
2020-03-09,-0.03310036886041577
2020-03-10,0.046180102399357686
2020-03-11,-0.017848574992802922
2020-03-12,-0.01748900830483644
2020-03-13,-0.012529832935560849
2020-03-16,0.0010070493454178097
2020-03-17,0.001509054325956033
2020-03-18,-0.04520341536916136
2020-03-19,0.0021041557075222794
2020-03-20,0.00629921259842513
2020-03-23,-0.04100156494522687
2020-03-24,-0.0025021758050478523
2020-03-25,0.002181262951248693
2020-03-26,-0.0033735988682119795
2020-03-27,0.02031011137803023
2020-03-30,-0.0024614726027397107
2020-03-31,-0.01480527840360484
2020-04-01,0.009256234346074227
2020-04-02,0.002373759171342385
2020-04-03,-0.0027987082884822875
2020-04-07,0.007448186528497364
2020-04-08,0.02121504339440695
2020-04-09,-0.003567306683453878
2020-04-10,0.024639359797830662
2020-04-13,-0.009043263796115369
2020-04-14,0.007570258218396803
2020-04-15,0.0008233841086865434
2020-04-16,-0.015220074043603253
2020-04-17,0.0335213032581453
2020-04-20,0.03091846013943615
2020-04-21,-0.010879153190238326
2020-04-22,-0.02843836702338476
2020-04-23,0.014788373278939372
2020-04-24,0.002814070351758879
2020-04-27,0.01743836440168355
2020-04-28,-0.010244286840031392
2020-04-29,-0.004677547770700473
2020-04-30,-0.0005999400059995186
2020-05-06,0.014007003501750829
2020-05-07,0.00532807104094734
2020-05-08,-0.001668465992737442
2020-05-11,-0.0010813999213526396
2020-05-12,-0.005609684086211865
2020-05-13,0.0009897070467137494
2020-05-14,0.00029661854854662784
2020-05-15,-0.01749530493229209
2020-05-18,0.0046277665995977145
2020-05-19,0.022231123573002057
2020-05-20,0.004898119122257103
2020-05-21,0.024663677130044998
2020-05-22,-0.05089905812957863
2020-05-25,0.008921411387329789
2020-05-26,0.0020864381520117135
2020-05-27,-0.010097010492971549
2020-05-28,0.007299999999999859
2020-05-29,-0.0064528938747146535
2020-06-01,0.031674660271782826
2020-06-02,-0.00038740920096895157
2020-06-03,0.002519135742660805
2020-06-04,-0.01237073547888269
2020-06-05,0.01565710930619405
2020-06-08,-0.00019269679159818074
2020-06-09,0.008962127782596162
2020-06-10,-0.014517669531996246
2020-06-11,-0.013083930994378745
2020-06-12,-0.0008838259844839226
2020-06-15,-0.014252014940043401
2020-06-16,0.03330342008176306
2020-06-17,-0.0014474573000096654
2020-06-18,-0.0022226517201389697
2020-06-19,0.009200968523002217
2020-06-22,-0.022456813819577797
2020-06-23,-0.0030433928922048974
2020-06-24,0.0008862629246677843
2020-06-29,0.009248327430145371
2020-06-30,0.0019496977968416634
2020-07-01,-0.00904845300642152
2020-07-02,0.008836524300441767
2020-07-03,0.024233576642335847
2020-07-06,0.011999244142101153
2020-07-07,-0.0003734478573429468
2020-07-08,0.004296254786588392
2020-07-09,0.0009299730307818849
2020-07-10,-0.020254575861748513
2020-07-13,0.029018492176386874
2020-07-14,0.00497649986176398
2020-07-15,-0.004401650618982163
2020-07-16,-0.022105554020447865
2020-07-17,0.0014128284826224653
2020-07-20,-0.006677953348382453
2020-07-21,0.0034087681090806897
2020-07-22,0.006322544116259501
2020-07-23,-0.005626406601650543
2020-07-24,0.014900037721614428
2020-07-27,0.023415721984761217
2020-07-28,-0.01271109497003824
2020-07-29,0.006989148427441701
2020-07-30,0.01680365296803651
2020-07-31,-0.008083348302496905
2020-08-03,-0.0126765664614267
2020-08-04,0.01669112252384428
2020-08-05,0.019213422334476093
2020-08-06,0.013718028144083471
2020-08-07,0.00471451021477194
2020-08-10,-0.016510253736530995
2020-08-11,-0.009277257465983537
2020-08-12,0.0015160973869616776
2020-08-13,0.0023152270703473195
2020-08-14,0.013681592039801052
2020-08-17,0.01621384750219091
2020-08-18,0.0017248814144027549
2020-08-19,0.000516573396470121
2020-08-20,-0.00223732897341024
2020-08-21,-0.005174644243208129
2020-08-24,0.015691374078890295
2020-08-25,0.0007681802663024161
2020-08-26,0.018933901918976506
2020-08-27,-0.002088903743315261
2020-08-28,0.007703257138072333
2020-08-31,0.007395097631906917
2020-09-01,0.01517650940283752
2020-09-02,-0.007312317192070254
2020-09-03,-0.017760680962514357
2020-09-04,-0.0063328055995333695
2020-09-07,-0.0014255765199161802
2020-09-08,0.00445078938528721
2020-09-09,-0.031435498704121656
2020-09-10,-0.0006905481225722699
2020-09-11,0.0032823702168090526
2020-09-14,0.022987516142918846
2020-09-15,-0.00025248274701239557
2020-09-16,-0.010522771277043604
2020-09-17,-0.016845329249617125
2020-09-18,0.009951540325371907
2020-09-21,-0.022363122268871417
2020-09-22,-0.007887817703768549
2020-09-23,-0.0037985865724383034
2020-09-24,-0.0068280571073867985
2020-09-25,0.013303571428571592
2020-09-28,-0.0012322858903266165
2020-09-29,0.0033489027936900477
2020-09-30,-0.01888449714536656
2020-10-09,0.03795881826320498
2020-10-12,0.009832672071761098
2020-10-13,0.00017082336863687646
2020-10-14,-0.0005977796754911302
2020-10-15,0.007092198581560546
2020-10-16,0.013490582046495595
2020-10-19,-0.00016743407283373554
2020-10-20,0.006447291300343417
2020-10-21,0.012728785357736857
2020-10-22,-0.015361866425695961
2020-10-23,-0.0001668613382279784
2020-10-26,-0.016355140186916164
2020-10-27,0.012809636918900684
2020-10-28,0.0487478013233941
2020-10-29,-0.028671831323376723
2020-10-30,-0.038151619799375196
2020-11-02,-0.012566250641135248
2020-11-03,0.002943468098000162
2020-11-04,0.0018990073370737791
2020-11-05,0.0005158184319120715
2020-11-06,-0.0036088675030074404
2020-11-09,0.016988616764401568
2020-11-10,8.479606546255734e-05
2020-11-11,0.0017805663896896977
2020-11-12,0.007278882776131857
2020-11-13,-0.003613141752793795
2020-11-16,0.013998988024962128
2020-11-17,-0.034431137724551024
2020-11-18,0.0015503875968992662
2020-11-19,0.0016339869281046112
2020-11-20,0.003691937838069799
2020-11-23,0.024636441402908722
2020-11-24,0.011855067623977224
2020-11-25,-0.012706270627062841
2020-11-26,0.009109142570616851
2020-11-27,0.017391304347826198
2020-11-30,-0.007244607244607444
2020-12-01,-0.022302394227615544
2020-12-02,0.004109359275410949
2020-12-03,-0.01820763384281307
2020-12-04,0.0017014036580178951
2020-12-07,0.027515923566878906
2020-12-08,0.004132572939912398
2020-12-09,0.001646226026833644
2020-12-10,0.01553126797600443
2020-12-11,0.04588121055186924
2020-12-14,0.01299806576402315
2020-12-15,0.004200717940884548
2020-12-16,-0.01604806814724671
2020-12-17,0.008348148720723605
2020-12-18,0.008279034112686708
2020-12-21,0.009199422185052878
2020-12-22,-0.05507006177489814
2020-12-23,-0.013758549387625262
2020-12-24,0.009112168373518205
2020-12-25,0.019018699057055864
2020-12-28,0.002195734002509523
2020-12-29,-0.007902973395931073
2020-12-30,-0.012146068301916488
2020-12-31,-0.013333333333333522
2021-01-04,0.037465609321896666
2021-01-05,0.010685593947430091
2021-01-06,-0.0008488964346348738
2021-01-07,0.02935042867073435
2021-01-08,-0.005852780070533404
2021-01-11,-0.037738697260170644
2021-01-12,0.019060318456349618
2021-01-13,0.00969827586206879
2021-01-14,0.007394419881079765
2021-01-15,0.0018161180476727627
2021-01-18,0.019185739104162065
2021-01-19,-0.01089453790854517
2021-01-20,0.004196013786902658
2021-01-21,0.012460826742277092
2021-01-22,-0.017024099049303524
2021-01-25,0.019118308591992792
2021-01-26,-0.01419848451408808
2021-01-27,-0.0021641791044778283
2021-01-28,-0.018248448134021242
2021-01-29,-0.006627561514435833
2021-02-01,0.016619437849429396
2021-02-02,-0.013032996835919951
2021-02-03,-0.01053354705747648
2021-02-04,0.006711409395973139
2021-02-05,0.018007662835249023
2021-02-08,0.005269100489273812
2021-02-09,0.012729314863346868
2021-02-10,0.007171903881700466
2021-02-18,0.01739832623696967
2021-02-19,0.039396781874594285
2021-02-22,0.015133634154807203
2021-02-23,-0.00861656294877927
2021-02-24,-0.018141684486445504
2021-02-25,0.01861739496979064
2021-02-26,-0.03103662321539416
2021-03-01,-0.013168197024699263
2021-03-02,-0.004039238315060578
2021-03-03,0.001086326767091606
2021-03-04,-0.05599363379874126
2021-03-05,-0.06966051038393752
2021-03-08,0.0032948929159802966
2021-03-09,-0.026272577996716062
2021-03-10,0.004444817175444678
2021-03-11,0.023127661350922497
2021-03-12,-0.0129753549861269
2021-03-15,0.008598594460520846
2021-03-16,-0.012623985572587985
2021-03-17,-0.0023246160232459076
2021-03-18,0.002912540567529216
2021-03-19,0.0007467640225687586
2021-03-22,0.017577315313821257
2021-03-23,0.01621445449360403
2021-03-24,-0.03127004490057732
2021-03-25,-0.0076146333388511685
2021-03-26,0.027439532944120115
2021-03-29,0.004545823524636765
2021-03-30,-0.002020202020201939
2021-03-31,-0.02307692307692318
2021-04-01,0.002983837546622421
2021-04-02,0.02032889843814566
2021-04-06,0.013039604762290376
2021-04-07,0.007355292612727967
2021-04-08,0.00547619047619056
2021-04-09,-0.004104507064488106
2021-04-12,-0.03098993421574063
2021-04-13,-0.0044168166203173605
2021-04-14,-0.0016431153466974029
2021-04-15,-0.0013989466754446038
2021-04-16,0.017634940255459548
2021-04-19,-0.01700542554052956
2021-04-20,-0.003542301672295868
2021-04-21,-0.000909391534391577
2021-04-22,-0.008853951179147902
2021-04-23,0.00384037401903509
2021-04-26,0.024201596806387126
2021-04-27,0.027689809175802
2021-04-28,0.006084070796460083
2021-04-29,0.0203408466190213
2021-04-30,0.011468596059113626
2021-05-06,0.006163914466174513
2021-05-07,0.010966570866737056
2021-05-10,-0.00389017730231165
2021-05-11,-0.010965076980848658
2021-05-12,0.009112309211026135
2021-05-13,-0.030927835051546414
2021-05-14,-7.76518092873516e-05
2021-05-17,0.015686883590898516
2021-05-18,0.02798379080969498
2021-05-19,-0.012197843064336215
2021-05-20,-0.03310708898944203
2021-05-21,-0.03112081740893844
2021-05-24,-0.002737079375301844
2021-05-25,0.010816919599612484
2021-05-26,0.0015971889474523558
2021-05-27,0.007973210014351903
2021-05-28,0.046590729314981844
2021-05-31,0.004383644471317347
2021-06-01,0.015275792008428034
2021-06-02,-0.009857693447969003
2021-06-03,-0.003368515607455795
2021-06-04,-0.01344449451704959
2021-06-07,-0.013856109630757644
2021-06-08,0.004246120589824842
2021-06-09,0.02091020910209096
2021-06-10,-0.012725903614457879
2021-06-11,0.03233925711234842
2021-06-15,-0.021056520132988685
2021-06-16,-0.0319999999999999
2021-06-17,-0.004210198035240878
2021-06-18,0.004541183839649218
2021-06-21,0.004676539360872952
2021-06-22,0.029868114817688148
2021-06-23,0.007156308851224072
2021-06-24,0.008376963350785289
2021-06-25,0.020397567126539052
2021-06-28,0.0020384391380314734
2021-06-29,-0.015111886079628054
2021-06-30,0.018442018294482283
2021-07-01,-0.028755613501376145
2021-07-02,-0.0006711909911253583
2021-07-05,0.021641791044775913
2021-07-06,0.008181154127100283
2021-07-07,-0.018403129981162197
2021-07-08,0.011588426335990502
2021-07-09,0.02086829624224758
2021-07-12,-0.005860910585376532
2021-07-13,0.010137321158961746
2021-07-14,-0.003843416370106506
2021-07-15,-0.006287510717347916
2021-07-16,0.016465343687086593
2021-07-19,0.007215109287684855
2021-07-20,-0.025001755741274178
2021-07-21,-0.014406108189872358
2021-07-22,0.016005262003946495
2021-07-23,0.032239451857194235
2021-07-26,0.017956959195080988
2021-07-27,-0.006383416843983678
2021-07-28,0.0125725338491296
2021-07-29,0.006276436075862842
2021-07-30,-0.004067796610169393
2021-08-02,-0.004288631722260077
2021-08-03,-0.027346687632460433
2021-08-04,0.008715822028537268
2021-08-05,-0.00648038464218531
2021-08-06,0.0183055126946277
2021-08-09,-0.0342310076451547
2021-08-10,-0.0007131650263871263
2021-08-11,0.0017841849842991097
2021-08-12,0.04523758637885605
2021-08-13,0.0006134133042529731
2021-08-16,-0.004018799809277368
2021-08-17,-0.0025988236903296278
2021-08-18,-0.02420460778935815
2021-08-19,-0.00765933525402297
2021-08-20,-0.008568191474295266
2021-08-23,0.011284908220841371
2021-08-24,0.005085104880288053
2021-08-25,0.014528528104943851
2021-08-26,-0.015988877302745962
2021-08-27,0.0020487460261392936
2021-08-30,0.038353073886068734
2021-08-31,0.010659967409016672
2021-09-01,-0.0040309035942223004
2021-09-02,-0.009173693086003382
2021-09-03,-0.009190550752263545
2021-09-06,0.003847739453071209
2021-09-07,-0.006707734428473617
2021-09-08,0.021017089305402383
2021-09-09,0.01741243166632921
2021-09-10,0.014925373134328412
2021-09-13,-0.026078431372548914
2021-09-14,-0.01657606872022027
2021-09-15,0.0022519448614714255
2021-09-16,-0.012459998638251488
2021-09-17,-0.010686707115278683
2021-09-22,0.0037633284549445736
2021-09-23,0.010831076858987697
2021-09-24,0.001442406758705995
2021-09-27,-0.02560553633218015
2021-09-28,-0.014417613636363541
2021-09-29,0.004756071196944555
2021-09-30,-0.009753998422147157
2021-10-08,0.03012964438328362
2021-10-11,0.026154819658300115
2021-10-12,-0.00835902706406321
2021-10-13,-0.005873004905686086
2021-10-14,0.00722824576035558
2021-10-15,0.017043886282086626
2021-10-18,0.024424994911459417
2021-10-19,0.00033114775812966913
2021-10-20,-0.009666313559322081
2021-10-21,0.042117930204572794
2021-10-22,-0.029189119835770973
2021-10-25,-0.008384349214799183
2021-10-26,0.019863105623406242
2021-10-27,-0.026911435715225668
2021-10-28,-0.012982622219216996
2021-10-29,-0.012057272042200301
2021-11-01,-0.0068649885583525186
2021-11-02,0.0029325513196481437
2021-11-03,0.016708437761069405
2021-11-04,-0.02204875376609157
2021-11-05,-0.003991037669794214
2021-11-08,0.0034446397188049064
2021-11-09,0.014501891551071908
2021-11-10,-0.012153856777846682
2021-11-11,0.021810555749737785
2021-11-12,-0.002462885681056346
2021-11-15,-0.005555174542212349
2021-11-16,-0.01034482758620707
2021-11-17,-0.0033449477351914776
2021-11-18,-0.013984058173682094
2021-11-19,0.04552545738193175
2021-11-22,0.007392837764514221
2021-11-23,0.02841176866626284
2021-11-24,0.004451718494271625
2021-11-25,0.012447589098532587
2021-11-26,-0.030801087097191697
2021-11-29,-0.0038723461076245903
2021-11-30,-0.009450402144772078
2021-12-01,0.008796264970566355
2021-12-02,-0.01140250855188141
2021-12-03,0.010177081213107978
2021-12-06,-0.021693867956209298
2021-12-07,0.007826445146231093
2021-12-08,0.009536784741144262
2021-12-09,-0.014035087719298222
2021-12-10,-0.006090884204763121
2021-12-13,-0.00041313778145014363
2021-12-14,-0.01708341943927805
2021-12-15,-0.010372135398416249
2021-12-16,0.012322073507541977
2021-12-17,0.01734872332983557
2021-12-20,-0.02276009076531649
2021-12-21,0.013791162397973455
2021-12-22,0.012076624097723504
2021-12-23,0.021944863530380027
2021-12-24,-0.002080257683532459
2021-12-27,-0.0054468428484971574
2021-12-28,0.008789722785666
2021-12-29,0.0010053619302948754
2021-12-30,0.007365249414128008
2021-12-31,0.010834164174144094
2022-01-04,0.0032219884271437412
2022-01-05,-0.002687291079504583
2022-01-06,-0.01465562565720289
2022-01-07,0.01707463482958714
2022-01-10,0.01541084661289265
2022-01-11,0.02660811159906994
2022-01-12,0.02126321087065927
2022-01-13,-0.001355180485400918
2022-01-14,0.031704909943251924
2022-01-17,-0.02798038981226832
2022-01-18,0.009779800713494748
2022-01-19,-0.0024974112200766485
2022-01-20,0.07645334636052747
2022-01-21,0.009984116178806467
2022-01-24,-0.016555164984692006
2022-01-25,-0.05765017871555404
2022-01-26,0.010889514254251798
2022-01-27,-0.008230452674897176
2022-01-28,-0.0007932633634366596
2022-02-07,0.041038167938931426
2022-02-08,0.01061770399483774
2022-02-09,-0.012944044578593045
2022-02-10,0.022581593648926857
2022-02-11,-0.01046638679625066
2022-02-14,0.025861567966525507
2022-02-15,-0.020734194425560883
2022-02-16,0.0032396158741177634
2022-02-17,-0.0023642025141276286
2022-02-18,0.028206462054216577
