underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open
IF,2014-10-17,IF1411,2117.1037304831484,2109.853375241768,2125.0445957475176,2093.453762195788,0,867840.0,2115.377455425677,2114.1690628854467,2118.6573780348726,120024.0,2330.471327586636,1906.8434284831094,2452.8
IF,2014-10-20,IF1411,2118.8300055406203,2117.9668680118843,2122.973065678552,2107.954472678549,0,641808.0,2109.853375241768,2119.002633046367,2114.1690628854467,123535.0,2325.465129919968,1902.872995850925,2454.8
IF,2014-10-21,IF1411,2117.7942405061367,2105.5376875980887,2126.5982432992423,2102.775647506134,0,747899.0,2117.9668680118843,2106.918707644066,2119.002633046367,128575.0,2330.8165825981305,1907.188683494604,2453.6
IF,2014-10-22,IF1411,2108.4723551957904,2096.215802287742,2117.4489854946423,2094.144272218776,0,705278.0,2105.5376875980887,2097.5968223337195,2106.918707644066,132085.0,2317.524264655599,1896.313150632533,2442.8
IF,2014-10-23,IF1411,2094.4895272302706,2076.3636391268187,2103.1209025176286,2073.7742265406114,0,814216.0,2096.215802287742,2077.054149149808,2097.5968223337195,130542.0,2307.3392418165167,1887.854402850922,2426.6
IF,2014-10-24,IF1411,2078.435169195785,2068.5954013681967,2083.2687393567053,2068.0775188509556,0,616341.0,2076.3636391268187,2073.2563440233703,2077.054149149808,133232.0,2284.725038563639,1869.3832597359765,2408.0
IF,2014-10-27,IF1411,2063.7618312072764,2055.1304559199184,2064.452341230265,2044.0822955521003,0,706590.0,2068.5954013681967,2053.2315533567,2073.2563440233703,137962.0,2280.581978425707,1865.9307096210334,2391.0
IF,2014-10-28,IF1411,2056.8567309773903,2093.7990172072823,2096.0431747819953,2056.8567309773903,0,737404.0,2055.1304559199184,2088.6201920348676,2053.2315533567,135407.0,2258.485657690071,1847.9774490233287,2383.0
IF,2014-10-29,IF1411,2096.9063123107308,2121.24679062108,2133.3307160233812,2092.0727421498104,0,872767.0,2093.7990172072823,2116.758475471654,2088.6201920348676,129242.0,2297.3268464831813,1879.913537586553,2429.4
IF,2014-10-30,IF1411,2123.318320690046,2131.6044409659094,2135.0569910808526,2116.585847965907,0,843691.0,2121.24679062108,2126.9434983107362,2116.758475471654,129200.0,2328.39979751767,1905.117153425638,2460.0
IF,2014-10-31,IF1411,2135.402246092347,2177.868612506148,2179.4222600578723,2132.8128335061397,0,1110664.0,2131.6044409659094,2173.380297356722,2126.9434983107362,133124.0,2339.620585391235,1914.2664112302375,2474.0
IF,2014-11-03,IF1411,2179.2496325521256,2167.5109621613183,2183.392692690057,2164.921549575111,0,675518.0,2177.868612506148,2168.7193547015486,2173.380297356722,134828.0,2390.7183270923942,1956.0422676210496,2524.8
IF,2014-11-04,IF1411,2166.647824632583,2167.3383346555715,2173.380297356722,2161.9868819774097,0,632316.0,2167.5109621613183,2167.3383346555715,2168.7193547015486,130568.0,2385.5395019199796,1951.899207483118,2510.2
IF,2014-11-05,IF1411,2168.374099690054,2170.9635122762616,2179.077005046378,2158.016449345225,0,746368.0,2167.3383346555715,2166.82045213833,2167.3383346555715,129085.0,2383.985854368255,1950.6908149428878,2512.2
IF,2014-11-06,IF1411,2173.380297356722,2172.689787333733,2175.9697099429295,2148.00405401189,0,829996.0,2170.9635122762616,2167.8562171728126,2166.82045213833,135737.0,2383.4679718510138,1950.1729324256464,2518.0
IF,2014-11-07,IF1411,2175.1065724141936,2154.7365267360287,2200.8280707705203,2146.277778954418,0,1180315.0,2172.689787333733,2157.8438218394776,2167.8562171728126,124551.0,2384.5037368854964,1951.2086974601293,2520.0
IF,2014-11-10,IF1411,2175.624454931435,2213.775133701557,2217.2276838165003,2164.921549575111,0,1079730.0,2154.7365267360287,2205.834268437188,2157.8438218394776,123543.0,2373.6282040234255,1942.05943965553,2520.6
IF,2014-11-11,IF1411,2215.501408759029,2200.482815759026,2236.907219471676,2185.464222759023,0,1328659.0,2213.775133701557,2197.548148161324,2205.834268437188,117440.0,2426.279593276309,1985.3889435980666,2566.8
IF,2014-11-12,IF1411,2201.863835805003,2230.520001759031,2236.2167094486877,2195.476618092358,0,968069.0,2200.482815759026,2224.3054115521336,2197.548148161324,113570.0,2417.3029629774564,1977.7933333451917,2551.0
IF,2014-11-13,IF1411,2230.347374253284,2218.9539588739717,2234.4904343912162,2210.495211092361,0,1018479.0,2230.520001759031,2221.370743954432,2224.3054115521336,102532.0,2446.649638954473,2001.961184149794,2584.0
IF,2014-11-14,IF1411,2217.2276838165003,2225.3411765866163,2225.3411765866163,2199.9649332417844,0,868800.0,2218.9539588739717,2214.2930162187986,2221.370743954432,94735.0,2443.3697163452775,1999.3717715635864,2568.8
IF,2014-11-17,IF1411,2245.1933397475395,2215.6740362647756,2255.7236175981166,2209.2868185521306,0,998777.0,2225.3411765866163,2216.3645462877644,2214.2930162187986,86403.0,2435.6014785866555,1992.9845538509417,2601.2
IF,2014-11-18,IF1411,2217.4003113222475,2196.6850106325883,2218.6087038624773,2188.571517862472,0,675994.0,2215.6740362647756,2196.512383126841,2216.3645462877644,81238.0,2437.8456361613685,1994.8834564141603,2569.0
IF,2014-11-19,IF1412,2197.374112667137,2189.104888252553,2203.4037554694382,2185.6593780798094,0,462933.0,2196.6850106325883,2190.3108168130134,2196.857286141226,132285.0,2416.508559653621,1977.2060126288306,2551.0
IF,2014-11-20,IF1412,2183.9366229934376,2199.269143262146,2199.7859697880576,2176.0119495961276,0,747887.0,2189.104888252553,2192.5503984252964,2190.3108168130134,161058.0,2409.2729882908593,1971.3486453351666,2535.4
IF,2014-11-21,IF1412,2198.235490210323,2241.993469404165,2243.543948981899,2186.5207556229952,0,1073295.0,2199.269143262146,2234.2410715154924,2192.5503984252964,174844.0,2411.68484541178,1973.4159514388127,2552.0
IF,2014-11-24,IF1412,2257.6705406901474,2303.668101496273,2323.4797849895476,2253.8804795001297,0,1312102.0,2241.993469404165,2302.978999461724,2234.2410715154924,175868.0,2457.5101307092677,2010.9720123217162,2621.0
IF,2014-11-25,IF1412,2308.4918157381135,2346.736978655566,2349.3211112851236,2299.8780403062547,0,1024900.0,2303.668101496273,2338.984580766893,2302.978999461724,179733.0,2533.139079000987,2072.818919922461,2680.0
IF,2014-11-26,IF1412,2346.909254164203,2364.998182571106,2369.3050702870355,2337.2618256805213,0,1244011.0,2346.736978655566,2357.934886716982,2338.984580766893,178527.0,2572.7624459875365,2105.2067155462496,2724.6
IF,2014-11-27,IF1412,2366.548662148841,2372.922855968416,2383.776213012558,2349.837937811035,0,1123763.0,2364.998182571106,2367.754590709301,2357.934886716982,174978.0,2593.6077825326342,2122.26199090133,2747.4
IF,2014-11-28,IF1412,2372.2337539338673,2434.2529370432494,2434.2529370432494,2361.724947907,0,1230047.0,2372.922855968416,2408.756161764948,2367.754590709301,169616.0,2604.461139576776,2131.0480418418256,2754.0
IF,2014-12-01,IF1412,2429.084671784134,2419.781794317727,2449.068630786046,2409.2729882908593,0,1141574.0,2434.2529370432494,2418.2313147399927,2408.756161764948,166358.0,2649.597322839715,2167.915000690181,2820.0
IF,2014-12-02,IF1412,2418.2313147399927,2529.0044667936945,2573.7960990393594,2416.6808351622576,0,1843418.0,2419.781794317727,2539.168721803288,2418.2313147399927,163194.0,2659.9338533579457,2176.5287761220393,2807.4
IF,2014-12-03,IF1412,2537.618242225553,2580.859394893483,2637.5380372351133,2534.17273205281,0,2127834.0,2529.0044667936945,2573.9683745479965,2539.168721803288,163644.0,2792.930546025843,2285.406897580732,2946.0
IF,2014-12-04,IF1412,2586.0276601525984,2752.790352513382,2755.202209634302,2585.8553846439613,0,1966443.0,2580.859394893483,2730.3945363905495,2573.9683745479965,166738.0,2831.3479844519325,2316.5887646440606,3002.2
IF,2014-12-05,IF1412,2765.021913626621,2741.7647199606026,2807.4016887513653,2676.300026678477,0,2183892.0,2752.790352513382,2722.6421385018766,2730.3945363905495,163761.0,3003.278942071831,2457.5101307092677,3210.0
IF,2014-12-08,IF1412,2733.1509445287443,2865.975361688004,2886.820698233102,2699.5572203444954,0,1833507.0,2741.7647199606026,2864.7694331275443,2722.6421385018766,162923.0,2994.8374421486096,2450.446834855144,3173.0
IF,2014-12-09,IF1412,2849.78146387611,2707.3096182331683,2989.8414523981314,2588.439517273519,0,2555554.0,2865.975361688004,2761.4041279452404,2864.7694331275443,138463.0,3151.0913284825247,2578.447537772563,3308.4
IF,2014-12-10,IF1412,2721.7807609586907,2781.904913473064,2847.1973312465525,2690.9434449126366,0,2140875.0,2707.3096182331683,2818.5995968127813,2761.4041279452404,138075.0,3037.3894927819906,2485.4187631084897,3159.8
IF,2014-12-11,IF1412,2764.160536083435,2763.126883031612,2825.146066140994,2732.461842494195,0,1702846.0,2781.904913473064,2760.0259238761428,2818.5995968127813,107311.0,3100.442328943196,2536.7568646823674,3209.0
IF,2014-12-12,IF1412,2768.2951482907274,2770.017903377099,2840.823137426977,2747.966638271541,0,1441658.0,2763.126883031612,2771.912933972108,2760.0259238761428,107864.0,3036.0112887128935,2484.0405590393925,3213.8
IF,2014-12-15,IF1412,2755.3744851429396,2794.3087500949405,2823.423311054623,2731.600464951009,0,1084793.0,2770.017903377099,2796.720607215861,2771.912933972108,109510.0,3049.104227369319,2494.721640574897,3198.8
IF,2014-12-16,IF1412,2787.5900052580905,2862.1853004979866,2870.799075929845,2786.5563522062675,0,1287895.0,2794.3087500949405,2843.4072700565343,2796.720607215861,80765.0,3076.323757733992,2517.1174566977293,3236.2
IF,2014-12-17,IF1501,2874.0264926395266,2943.8895262746137,2944.227846050086,2853.050666560227,0,1191913.0,2862.1853004979866,2914.6248656962357,2841.3786343064235,147746.0,3125.39808581565,2557.3591827971964,3398.0
IF,2014-12-18,IF1501,2959.452235946352,2952.347520661428,2989.901015738884,2916.4856244613347,0,1441628.0,2943.8895262746137,2951.163401447274,2914.6248656962357,159109.0,3206.0873522658594,2623.1623791266124,3499.0
IF,2014-12-19,IF1501,2961.9896342623965,2962.835433701078,2978.736463148289,2858.971262630997,0,1549063.0,2952.347520661428,2965.372832017122,2951.163401447274,162488.0,3246.1782456593596,2656.1485572351885,3502.0
IF,2014-12-22,IF1501,2965.372832017122,2875.210611853681,2970.7859484246833,2872.334893762164,0,1631397.0,2962.835433701078,2911.072508053774,2965.372832017122,157058.0,3261.910115218834,2668.8355488154098,3506.0
IF,2014-12-23,IF1501,2879.947088710297,2802.1335403516046,2930.3567352557106,2800.9494211374504,0,1596976.0,2875.210611853681,2849.329149030029,2911.072508053774,150483.0,3202.0275149601885,2620.1175011473592,3405.0
IF,2014-12-24,IF1501,2797.904543158197,2756.460370662807,2831.398200929982,2702.8366862504035,0,1772554.0,2802.1335403516046,2746.8182570618383,2849.329149030029,126626.0,3134.194399977937,2564.4638980821205,3308.0
IF,2014-12-25,IF1501,2769.99316168171,2859.6479021819423,2861.677820834778,2752.908013020345,0,1751079.0,2756.460370662807,2821.0794477780687,2746.8182570618383,124035.0,3021.3647548578333,2472.2717592658437,3275.0
IF,2014-12-26,IF1501,2859.1404225187334,2945.919444927449,2975.860745056772,2836.642157449807,0,1808425.0,2859.6479021819423,2957.760637068989,2821.0794477780687,130907.0,3103.0689806344603,2539.0899149216775,3380.4
IF,2014-12-29,IF1501,2977.552343934135,2938.814729642525,3039.6340227333526,2884.8527254546493,0,1704383.0,2945.919444927449,2933.5707731227003,2957.760637068989,123590.0,3253.45212083202,2662.0691533059585,3520.4
IF,2014-12-30,IF1501,2939.1530494179974,2945.5811251519763,2986.5178179841582,2910.3958685028288,0,1824842.0,2938.814729642525,2939.322209305734,2933.5707731227003,122402.0,3226.8940184574226,2640.247527787977,3475.0
IF,2014-12-31,IF1501,2950.148442120856,3039.1265430701433,3041.833101273924,2940.8446482953605,0,1354714.0,2945.5811251519763,3027.7928305918126,2939.322209305734,129487.0,3233.1529343036655,2645.4914843078022,3488.0
IF,2015-01-05,IF1501,3060.9481685881246,3105.2680591750322,3187.648924502604,3032.360147560692,0,1303810.0,3039.1265430701433,3145.189792680796,3027.7928305918126,138633.0,3330.4198697520305,2725.165791431594,3619.0
IF,2015-01-06,IF1501,3099.0091433287894,3092.919387370283,3136.0551587430364,3053.3359736399916,0,1522728.0,3105.2680591750322,3095.118465910855,3145.189792680796,127237.0,3459.658023982555,2830.721561379037,3664.0
IF,2015-01-07,IF1501,3092.0735879316017,3098.332503777844,3116.094291990154,3057.9032906088714,0,1294935.0,3092.919387370283,3091.2277884929204,3095.118465910855,114534.0,3404.5119005805245,2785.7250312411848,3655.8
IF,2015-01-08,IF1501,3109.666216256175,3012.7376005832825,3112.2036145722195,3005.12540563515,0,1565105.0,3098.332503777844,3034.8975458767363,3091.2277884929204,105242.0,3400.2829033871176,2782.1726735987227,3676.6
IF,2015-01-09,IF1501,3019.5039960927343,2983.980419668114,3144.682313017587,2969.601829210529,0,1713171.0,3012.7376005832825,3041.6639413861876,3034.8975458767363,88364.0,3338.3703844756365,2731.424707277836,3570.0
IF,2015-01-12,IF1501,3016.96659777669,2992.1000942794553,3023.732993286141,2929.510935817029,0,1268691.0,2983.980419668114,2988.886056412466,3041.6639413861876,81457.0,3345.813419536033,2737.5144632363426,3567.0
IF,2015-01-13,IF1501,2990.577655289829,2985.333698770004,3018.4890367663165,2961.312994711451,0,1104965.0,2992.1000942794553,2975.0149456180907,2988.886056412466,77162.0,3287.62241815475,2690.1496946701823,3535.8
IF,2015-01-14,IF1501,2990.746815177565,2963.8503930274956,3013.9217197974367,2936.2773313264806,0,1026731.0,2985.333698770004,2958.4372766199344,2975.0149456180907,63228.0,3272.3980282584844,2677.631862977697,3536.0
IF,2015-01-15,IF1501,2967.9102303331665,3066.0229652202133,3068.222043760785,2945.919444927449,0,748861.0,2963.8503930274956,3039.972342508825,2958.4372766199344,21979.0,3254.128760382965,2662.7457928569033,3509.0
IF,2015-01-16,IF1502,3068.6864665473677,3052.3725209185486,3091.326227828177,3047.8778624289766,0,1188668.0,3066.0229652202133,3066.8553093849487,3038.2226701180425,114442.0,3342.0282902465524,2734.417049989533,3686.8
IF,2015-01-19,IF1502,2929.6849910365154,2760.219719096338,2929.6849910365154,2760.219719096338,0,1063324.0,3052.3725209185486,2764.880846418858,3066.8553093849487,117624.0,3373.49089967356,2760.219719096338,3519.8
IF,2015-01-20,IF1502,2749.2327761218276,2825.3090327786654,2870.5885553402845,2746.7357436276206,0,1734080.0,2760.219719096338,2833.632474426022,2764.880846418858,105907.0,3041.2191091110913,2488.5425837266243,3303.0
IF,2015-01-21,IF1502,2834.1318809248633,2951.4924081525887,2981.290329250125,2834.1318809248633,0,1459796.0,2825.3090327786654,2958.151161470474,2833.632474426022,112574.0,3116.9624281020347,2550.302520750009,3405.0
IF,2015-01-22,IF1502,2958.9835056352094,2964.1440394565707,2992.2772722246355,2933.3473053613516,0,1192074.0,2951.4924081525887,2974.7980447651867,2958.151161470474,108107.0,3253.9662776175214,2662.3360453234263,3555.0
IF,2015-01-23,IF1502,2979.4591720877065,2993.9419605541066,3037.22385712036,2956.1535354751086,0,1448937.0,2964.1440394565707,2978.6268279229707,2974.7980447651867,103279.0,3272.2778492417056,2677.318240288668,3579.6
IF,2015-01-26,IF1502,3000.600713871992,3018.745816663229,3025.737507647008,2972.633949936874,0,1064911.0,2993.9419605541066,3013.585282841868,2978.6268279229707,107650.0,3276.439570065384,2680.814085780558,3605.0
IF,2015-01-27,IF1502,3029.233353138898,2975.297451264028,3032.2297921319464,2920.0297987255813,0,1322288.0,3018.745816663229,2983.953830577279,3013.585282841868,108253.0,3314.8938704761704,2712.276695207565,3639.4
IF,2015-01-28,IF1502,2969.1381044449845,2932.84789886251,2999.4354320413618,2922.360362386841,0,1367393.0,2975.297451264028,2941.8372158416555,2983.953830577279,108348.0,3282.265979218533,2685.6416819360247,3567.2
IF,2015-01-29,IF1502,2894.8930049505652,2907.877573920441,2927.021489709361,2872.2532436697556,0,1232704.0,2932.84789886251,2907.0452297557053,2941.8372158416555,102412.0,3235.9876436592317,2647.6867880240793,3478.0
IF,2015-01-30,IF1502,2918.5315792290576,2854.2746097114655,2940.5054651780783,2846.617043395898,0,1374952.0,2907.877573920441,2877.4137774911164,2907.0452297557053,104079.0,3197.699812081392,2616.3906474300193,3506.4
IF,2015-02-02,IF1502,2794.1793610175523,2827.4731276069783,2852.4434525490474,2790.8499843586096,0,1094811.0,2854.2746097114655,2807.6633364862696,2877.4137774911164,110408.0,3165.0719208237547,2589.7556341584786,3357.0
IF,2015-02-03,IF1502,2829.9701601011852,2876.0820268275397,2885.90368797142,2813.8226833053136,0,1224371.0,2827.4731276069783,2870.25561767439,2807.6633364862696,115571.0,3088.3297888351285,2526.996884137411,3400.0
IF,2015-02-04,IF1502,2889.8989399621514,2823.3114067833,2920.3627363914757,2815.820309300679,0,1228877.0,2876.0820268275397,2851.278170718417,2870.25561767439,117899.0,3157.2478856752396,2583.2633496735407,3472.0
IF,2015-02-05,IF1502,2913.0381077418024,2792.681141521028,2944.001310669968,2784.690637539566,0,1513768.0,2823.3114067833,2829.8036912682383,2851.278170718417,112731.0,3136.2728127239016,2566.2835287129333,3499.8
IF,2015-02-06,IF1502,2797.8416753423894,2783.8582933748303,2821.979656119723,2736.081738319004,0,1318691.0,2792.681141521028,2764.7143775859104,2829.8036912682383,102940.0,3112.634238445409,2546.9731440910664,3361.4
IF,2015-02-09,IF1502,2771.0401932379013,2810.1603689804765,2830.136628934132,2759.7203125974966,0,1240607.0,2783.8582933748303,2800.3387078365963,2764.7143775859104,97718.0,3041.052640278144,2488.3761148936774,3329.2
IF,2015-02-10,IF1502,2809.660962481635,2861.0998318622983,2863.596864356505,2791.6823285233454,0,1263639.0,2810.1603689804765,2841.456509574537,2800.3387078365963,95890.0,3080.3392848536664,2520.3381308195258,3375.6
IF,2015-02-11,IF1502,2866.260365683659,2869.0903358437604,2887.901313966786,2857.437517537461,0,1011176.0,2861.0998318622983,2871.254430672073,2841.456509574537,90564.0,3125.452338582338,2557.4606805667354,3443.6
IF,2015-02-12,IF1502,2871.254430672073,2876.414964493434,2888.23425163268,2845.7846992311624,0,817005.0,2869.0903358437604,2881.2425606489005,2871.254430672073,79157.0,3158.246698672923,2584.2621626712235,3449.6
IF,2015-02-13,IF1503,2884.327166114963,2884.656841182527,2941.525790337268,2868.502762871905,0,466943.0,2876.414964493434,2893.887743074311,2882.349115709581,114182.0,3170.48512476027,2594.213106658892,3499.6
IF,2015-02-16,IF1503,2891.415180067583,2921.5804487496634,2925.8662246279914,2885.4810288514363,0,523184.0,2884.656841182527,2918.61337314159,2893.887743074311,140352.0,3183.1776148614726,2604.597871287149,3508.2
IF,2015-02-17,IF1503,2923.0639865537,2932.459725979266,2953.394092769562,2919.437560810499,0,665971.0,2921.5804487496634,2932.294888445484,2918.61337314159,156259.0,3210.3758079354793,2626.8509383477,3546.6
IF,2015-02-25,IF1503,2937.404851992722,2874.6017516218335,2941.3609528034863,2859.1070234463386,0,847148.0,2932.459725979266,2872.4588636826693,2932.294888445484,154073.0,3225.376023509629,2639.2137533813393,3564.0
IF,2015-02-26,IF1503,2874.7665891556153,2977.4603727017134,2980.9219609111324,2862.8982867233217,0,1058250.0,2874.6017516218335,2956.1963308438535,2872.4588636826693,169886.0,3159.6058475306672,2585.311879834672,3488.0
IF,2015-02-27,IF1503,2979.273585573314,2956.526005911417,2986.856112127279,2943.998353343996,0,960924.0,2977.4603727017134,2958.833731384363,2956.1963308438535,164194.0,3251.750028914726,2660.642632772981,3614.8
IF,2015-03-02,IF1503,2991.801238140735,2972.1855716206937,2996.746364154191,2948.943479357452,0,1150857.0,2956.526005911417,2975.8119973638945,2958.833731384363,160461.0,3254.7171045227997,2662.950358245927,3630.0
IF,2015-03-03,IF1503,2967.5701206748017,2917.294672871335,2967.8997957423658,2890.9206674662373,0,1131315.0,2972.1855716206937,2907.0747457768593,2975.8119973638945,154446.0,3273.3437458401495,2678.2802488876396,3600.6
IF,2015-03-04,IF1503,2911.360521655188,2912.0198717903154,2936.4158267900307,2886.964566655473,0,1180790.0,2917.294672871335,2918.118860540244,2907.0747457768593,158544.0,3197.6833178342767,2616.466173719443,3532.4
IF,2015-03-05,IF1503,2909.382471249806,2890.0964797973284,2912.349546857879,2862.5686116557576,0,1189131.0,2912.0198717903154,2881.5249280406715,2918.118860540244,154214.0,3209.881295334134,2626.3564257463545,3530.0
IF,2015-03-06,IF1503,2891.7448551351467,2876.5798020272155,2908.723121114678,2868.6676004056867,0,1017878.0,2890.0964797973284,2875.7556143583065,2881.5249280406715,152092.0,3169.6609370913607,2593.3889189899824,3508.6
IF,2015-03-09,IF1503,2860.9202363179393,2937.7345270602855,2946.470916350724,2819.051502737347,0,1210246.0,2876.5798020272155,2933.613588715739,2875.7556143583065,150929.0,3163.232273273868,2588.278955442745,3471.2
IF,2015-03-10,IF1503,2943.3390032088682,2907.5692583782056,2943.8335158102145,2902.1296197634038,0,1061772.0,2937.7345270602855,2915.646297533516,2933.613588715739,147498.0,3226.8595613136654,2640.3676161178123,3571.2
IF,2015-03-11,IF1503,2899.492219222894,2919.437560810499,2965.9217453369833,2894.5470932094386,0,1232780.0,2907.5692583782056,2915.3166224659526,2915.646297533516,151667.0,3207.0790572598426,2624.2135378071903,3518.0
IF,2015-03-12,IF1503,2933.1190761143935,2960.482106722182,2991.3067255393894,2929.987162972538,0,1320085.0,2919.437560810499,2979.438423107096,2915.3166224659526,146658.0,3206.749382192279,2623.8838627396262,3558.8
IF,2015-03-13,IF1503,2975.317484762549,2985.8670869245884,3009.768529322958,2964.932720134292,0,1167051.0,2960.482106722182,2979.7680981746594,2979.438423107096,130648.0,3277.2998466509143,2681.576999563277,3610.0
IF,2015-03-16,IF1503,2981.9109861138236,3060.868164795334,3064.329753004753,2981.416473512478,0,1066131.0,2985.8670869245884,3056.5823889170056,2979.7680981746594,131638.0,3277.6295217184784,2681.906674630841,3618.0
IF,2015-03-17,IF1503,3070.099066687118,3103.0665734434897,3104.5501112475267,3065.483615741226,0,1099739.0,3060.868164795334,3087.0773326666495,3056.5823889170056,85777.0,3362.1911765485715,2750.9736012854396,3725.0
IF,2015-03-18,IF1503,3106.198486585345,3142.627581551136,3182.023752125,3099.6049852340707,0,976338.0,3103.0665734434897,3161.089385334704,3087.0773326666495,47251.0,3395.6531959062886,2778.50146942701,3768.8
IF,2015-03-19,IF1504,3156.336592604849,3145.565226776932,3162.864693106617,3131.5298106981304,0,817324.0,3142.627581551136,3142.627581551136,3157.4790101926583,132061.0,3473.112669453143,2841.8453509321735,3868.0
IF,2015-03-20,IF1504,3157.805415217747,3197.9532333036204,3209.3774091817145,3135.283468486647,0,1504327.0,3145.565226776932,3181.9593870742888,3142.627581551136,131123.0,3456.792418198723,2828.462744903549,3869.8
IF,2015-03-23,IF1504,3223.2496227479714,3259.3173780202396,3266.4982885721847,3219.3327624469102,0,1304328.0,3197.9532333036204,3251.810062443207,3181.9593870742888,145784.0,3500.0410840229365,2863.8776901256406,3950.0
IF,2015-03-24,IF1504,3265.6822760094637,3234.347393600977,3270.7415538983337,3199.5852584290624,0,1386556.0,3259.3173780202396,3243.160329278364,3251.810062443207,143680.0,3576.909467431255,2926.710657455158,4002.0
IF,2015-03-25,IF1504,3236.9586338016843,3224.7184453608693,3253.768492593737,3195.0155880778248,0,1284394.0,3234.347393600977,3225.0448503859575,3243.160329278364,136976.0,3567.4437217036916,2918.8769368530366,3966.8
IF,2015-03-26,IF1504,3216.0687121960264,3210.1934217444355,3258.9909729951514,3175.268084059976,0,1604325.0,3224.7184453608693,3215.579104658394,3225.0448503859575,136242.0,3547.5330151732987,2902.5566855986162,3941.2
IF,2015-03-27,IF1504,3211.3358393322446,3252.299669980839,3257.3589478697095,3202.0332961172253,0,1296462.0,3210.1934217444355,3236.9586338016843,3215.579104658394,133886.0,3537.08805437047,2894.070154946318,3935.4
IF,2015-03-30,IF1504,3258.0117579198863,3378.7816172025955,3383.8408950914654,3257.3589478697095,0,1275334.0,3252.299669980839,3355.117252883686,3236.9586338016843,143232.0,3560.5892161768347,2913.3280514265334,3992.6
IF,2015-03-31,IF1504,3406.8524493601976,3293.263500629434,3426.436750865502,3264.866263446743,0,1596233.0,3378.7816172025955,3307.6253217333233,3355.117252883686,134644.0,3690.4984161620196,3019.7360896053524,4175.0
IF,2015-04-01,IF1504,3299.138791081025,3364.256593586161,3404.4044116720347,3298.322778518304,0,1561038.0,3293.263500629434,3372.7431242384596,3307.6253217333233,144840.0,3638.273612147875,2976.977031318772,4043.0
IF,2015-04-02,IF1504,3389.5529830305127,3350.7107850449925,3406.8524493601976,3305.9932966078813,0,1532615.0,3364.256593586161,3345.3251021310343,3372.7431242384596,126503.0,3709.9195151547788,3035.56673332214,4153.8
IF,2015-04-03,IF1504,3345.3251021310343,3432.1488388045486,3439.3297493564937,3330.963281027144,0,1613984.0,3350.7107850449925,3395.5914759946477,3345.3251021310343,131362.0,3679.7270503341015,3010.923153927966,4099.6
IF,2015-04-07,IF1504,3456.629215686179,3459.730063424519,3472.296656890422,3412.4013347867008,0,1236705.0,3432.1488388045486,3450.5907227220437,3395.5914759946477,118870.0,3735.0527020865857,3056.1302499027092,4236.0
IF,2015-04-08,IF1504,3464.136531263212,3466.094961413743,3498.0826538724064,3421.5406754891756,0,1529251.0,3459.730063424519,3465.60535387611,3450.5907227220437,114187.0,3795.6008342404843,3105.5806112036025,4245.2
IF,2015-04-09,IF1504,3468.053391564273,3448.632292571513,3491.7177558831822,3411.7485247365234,0,1586649.0,3466.094961413743,3447.816280008792,3465.60535387611,102028.0,3812.0842880074492,3119.1264197447713,4250.0
IF,2015-04-10,IF1504,3451.896342822397,3571.6869870298406,3576.2566573810786,3440.308964431759,0,1466382.0,3448.632292571513,3547.6962176858433,3447.816280008792,111960.0,3792.499986502145,3103.1325735154396,4230.2
IF,2015-04-13,IF1504,3590.2920734598797,3607.591539789565,3626.03342370706,3558.7939885388487,0,1229737.0,3571.6869870298406,3605.46990712649,3547.6962176858433,104588.0,3902.335277444392,3193.057157927294,4399.8
IF,2015-04-14,IF1504,3602.042654363062,3604.001084513593,3655.409875965016,3572.176594567474,0,1406142.0,3607.591539789565,3618.3629056174823,3605.46990712649,85608.0,3965.9842573366304,3244.95555691635,4414.2
IF,2015-04-15,IF1504,3608.081147327198,3576.0934548685336,3646.923345312717,3564.342873965352,0,1427566.0,3604.001084513593,3608.897159889919,3618.3629056174823,58631.0,3980.1828759279765,3256.5429353069885,4421.6
IF,2015-04-16,IF1504,3581.968745320126,3689.3559985742095,3704.860237265909,3567.117316678603,0,778193.0,3576.0934548685336,3665.365229230212,3608.897159889919,21449.0,3969.737915125147,3248.05640465469,4389.6
IF,2015-04-17,IF1505,3695.827417620998,3724.625232379207,3773.646231658631,3686.2820745269846,0,1388871.0,3689.355998574209,3742.259849281706,3656.8371178640964,94067.0,4022.472294007655,3291.2019417205374,4568.8
IF,2015-04-20,IF1505,3711.6823942856295,3653.439622864532,3788.2069245139055,3629.980728819923,0,1628754.0,3724.625232379207,3659.587470958981,3742.259849281706,103457.0,4116.46965566226,3368.0500429011527,4588.4
IF,2015-04-21,IF1505,3680.6195828610444,3736.273786663427,3745.8191297574404,3662.8231804823754,0,1428010.0,3653.439622864532,3727.213799997923,3659.587470958981,105687.0,4025.546218054879,3293.628723863083,4550.0
IF,2015-04-22,IF1505,3746.1427007097795,3851.303260220095,3853.7300423626407,3746.1427007097795,0,1260977.0,3736.273786663427,3837.8750656980083,3727.213799997923,109669.0,4099.805751616779,3354.6218483790663,4631.0
IF,2015-04-23,IF1505,3852.4357585532825,3814.901528081909,3872.982514026837,3794.840129036864,0,1447784.0,3851.303260220095,3818.137237605303,3837.8750656980083,96785.0,4221.630215172576,3454.1199162234416,4762.4
