date,FCT_Cr_Ref_1
2010-11-12,-0.0034178296781543277
2010-11-15,-0.03515290082880829
2010-11-16,0.0005924170616113046
2010-11-17,-0.00917702782711655
2010-11-18,-0.03495667762175084
2010-11-19,0.003715170278637723
2010-11-22,0.0037014188772363558
2010-11-23,-0.014136447449293188
2010-11-24,0.0024937655860348806
2010-11-25,0.013681592039800948
2010-11-26,-0.0033742331288343446
2010-11-29,-0.013234841489689127
2010-11-30,0.00031191515907669443
2010-12-01,-0.0037418147801683336
2010-12-02,0.007198748043818406
2010-12-03,0.011808576755748956
2010-12-06,0.002764127764127825
2010-12-07,0.004900459418070381
2010-12-08,0.000609570252971711
2010-12-09,-0.013706975327444457
2010-12-10,0.007103150092649854
2010-12-13,-0.0009199632014719614
2010-12-14,0.01043585021485567
2010-12-15,0.017010935601458117
2010-12-16,-0.013142174432496968
2010-12-17,0.006658595641646467
2010-12-20,0.0036079374624172714
2010-12-21,0.0017974835230678706
2010-12-22,0.005382775119616967
2010-12-23,-0.004461629982153329
2010-12-24,0.0071706005377949475
2010-12-27,0.008306140611094649
2010-12-28,-0.003824654310091
2010-12-29,0.009155345540460508
2010-12-30,-0.009364940005853212
2010-12-31,0.01063515509601193
2011-01-04,0.005553931598947758
2011-01-05,-0.0023255813953488073
2011-01-06,-0.013403263403263291
2011-01-07,0.01122268163024209
2011-01-10,-0.01839953271028029
2011-01-11,0.008628384409401819
2011-01-12,0.004424778761061921
2011-01-13,-0.0005873715124816986
2011-01-14,0.015574493094328548
2011-01-17,0.011863425925925986
2011-01-18,0.00972261938804683
2011-01-19,0.0019824412347776875
2011-01-20,-0.0033917467495758694
2011-01-21,-0.009926262053318346
2011-01-24,-0.001145803494700644
2011-01-25,0.010324060797246903
2011-01-26,-0.0144762986091399
2011-01-27,-0.01526497695852524
2011-01-28,0.010529394559812673
2011-01-31,-0.0008683068017367541
2011-02-01,0.009269988412514609
2011-02-09,0.00918484500574065
2011-02-10,0.012514220705347062
2011-02-11,-0.0042134831460676255
2011-02-14,-0.0005641748942170227
2011-02-15,-0.0005644933672031055
2011-02-16,-0.015532335498446834
2011-02-17,-0.007171543316121507
2011-02-18,-0.007223345853799356
2011-02-21,0.00465657741559923
2011-02-22,-0.0017381228273461399
2011-02-23,0.0037724898432962527
2011-02-24,-0.03353570396068209
2011-02-25,-0.009871373018247176
2011-02-28,0.015105740181268751
2011-03-01,0.013690476190476327
2011-03-02,-0.0002935995302407171
2011-03-03,0.00851688693098383
2011-03-04,-0.0034944670937681554
2011-03-07,0.004383401519579167
2011-03-08,-0.001745708466686102
2011-03-09,-0.018653453803555698
2011-03-10,0.0005940005940006486
2011-03-11,-0.012466607301870264
2011-03-14,-0.0003005710850614557
2011-03-15,-0.010523150932050532
2011-03-16,0.007239819004524888
2011-03-17,-0.020065887990416253
2011-03-18,0.003973105134474285
2011-03-21,0.0060882800608828445
2011-03-22,0.00786686838124046
2011-03-23,-0.00030021014710292985
2011-03-24,0.015615615615615575
2011-03-25,-0.007096392667060912
2011-03-28,0.012209648600357526
2011-03-29,-0.002059429243895346
2011-03-30,0.003537735849056604
2011-03-31,0.0005875440658048527
2011-04-01,0.0011743981209630893
2011-04-06,0.0049853372434016776
2011-04-07,0.0
2011-04-08,-0.0011672016340821235
2011-04-11,-0.002629272567922998
2011-04-12,0.007322788517867687
2011-04-13,-0.015411456818842728
2011-04-14,-0.0029533372711163203
2011-04-15,-0.009478672985782033
2011-04-18,-0.0017942583732057419
2011-04-19,0.002396644697423523
2011-04-20,-0.001793185893604304
2011-04-21,0.010179640718562961
2011-04-22,-0.0026674570243036227
2011-04-25,0.00802377414561677
2011-04-26,-0.0014740566037736264
2011-04-27,-0.008266902863891434
2011-04-28,0.0002977076510867168
2011-04-29,0.00863095238095255
2011-05-03,-0.021540277367955357
2011-05-04,0.007840772014475314
2011-05-05,-0.005984440454817644
2011-05-06,0.0018061408789886888
2011-05-09,-0.014723557692307652
2011-05-10,0.0039646233607806836
2011-05-11,0.005467800729040098
2011-05-12,-0.004833836858006001
2011-05-13,-0.003642987249544627
2011-05-16,0.01249238269347963
2011-05-17,-0.003912127595546279
2011-05-18,-0.012084592145015066
2011-05-19,0.0018348623853211012
2011-05-20,0.008241758241758242
2011-05-23,0.012412957917045154
2011-05-24,-0.002990430622009654
2011-05-25,0.0029994001199760895
2011-05-26,-0.0026913875598086126
2011-05-27,0.008095952023988006
2011-05-30,-0.0008923259964308218
2011-05-31,0.0005954153021733079
2011-06-01,-0.004760487950014836
2011-06-02,0.0008968609865470853
2011-06-03,0.009557945041816052
2011-06-07,0.005621301775148013
2011-06-08,-0.009708737864077794
2011-06-09,-0.0008912655971479503
2011-06-10,0.0008920606601248886
2011-06-13,-0.0023767082590612425
2011-06-14,0.004764740917212711
2011-06-15,0.0002963841138113328
2011-06-16,-0.0035555555555554313
2011-06-17,-0.005649717514124253
2011-06-20,-0.009569377990430665
2011-06-21,-0.0015096618357487075
2011-06-22,0.002721499848805436
2011-06-23,0.0
2011-06-24,-0.0018094089264173705
2011-06-27,0.004531722054380665
2011-06-28,-0.013834586466165373
2011-06-29,0.002744739249771272
2011-06-30,0.008211678832116789
2011-07-01,0.002714932126696833
2011-07-04,-0.006016847172081872
2011-07-05,0.0030266343825666718
2011-07-06,-0.0030175015087508398
2011-07-07,-0.00332929782082316
2011-07-08,0.0030367446097782753
2011-07-11,0.007980356046654247
2011-07-12,0.004872107186358081
2011-07-13,-0.0036363636363637175
2011-07-14,0.02159367396593681
2011-07-15,0.006549568323905885
2011-07-18,0.00118308192842357
2011-07-19,-0.0038404726735596934
2011-07-20,0.005041518386714012
2011-07-21,0.001180289170846884
2011-07-22,0.004420866489831953
2011-07-25,-0.000880281690140712
2011-07-26,-0.012922173274596348
2011-07-27,0.009223445403153875
2011-07-28,0.010908018867924434
2011-07-29,-0.007874015748031277
2011-08-01,-0.007936507936508082
2011-08-02,0.005629629629629602
2011-08-03,-0.006187389510901638
2011-08-04,0.0
2011-08-05,-0.008894159501926959
2011-08-08,-0.023930601256356602
2011-08-09,-0.0033711308611707454
2011-08-10,-0.007995079950799495
2011-08-11,0.010539367637941766
2011-08-12,0.005214723926380389
2011-08-15,0.0015257857796764722
2011-08-16,0.007921998781230817
2011-08-17,-0.006045949214026487
2011-08-18,0.005778588807785986
2011-08-19,0.0
2011-08-22,-0.00030238887208954533
2011-08-23,0.006352087114337616
2011-08-24,0.012623985572587761
2011-08-25,-0.004155535767289905
2011-08-26,-0.001788375558867216
2011-08-29,-0.003583159151985747
2011-08-30,0.02367395864548996
2011-08-31,-0.0023419203747073124
2011-09-01,0.004401408450704049
2011-09-02,-0.004674262342973861
2011-09-05,-0.0002935133548576832
2011-09-06,-0.0017615971814443658
2011-09-07,-0.006470588235294201
2011-09-08,0.007104795737122717
2011-09-09,-0.008524397413286523
2011-09-13,0.003557663800770907
2011-09-14,-0.01979320531757759
2011-09-15,-0.012356841470765453
2011-09-16,0.002136100091547163
2011-09-19,-0.0033495736906212366
2011-09-20,-0.0158875649251451
2011-09-21,0.004036013660353921
2011-09-22,-0.001855287569573261
2011-09-23,-0.020446096654275096
2011-09-26,-0.026249209361163848
2011-09-27,-0.021760311789542106
2011-09-28,0.023240371845949574
2011-09-29,-0.013303049967553597
2011-09-30,-0.01775731667214724
2011-10-10,0.014395714763977243
2011-10-11,-0.025082508250825093
2011-10-12,-0.008463100880162574
2011-10-13,0.027654489586889812
2011-10-14,0.004983388704318875
2011-10-17,0.007603305785123965
2011-10-18,-0.0019685039370078497
2011-10-19,-0.017751479289940746
2011-10-20,0.006358768406961145
2011-10-21,-0.015962753574991766
2011-10-24,0.015883744508279864
2011-10-25,0.006986027944111829
2011-10-26,-0.0016518004625042009
2011-10-27,-0.0013236267372601224
2011-10-28,0.007620941020543405
2011-10-31,-0.008220979940808889
2011-11-01,-0.015251989389920421
2011-11-02,0.0010101010101009977
2011-11-03,0.006390850992263675
2011-11-04,-0.0086898395721925
2011-11-07,0.010114632501685789
2011-11-08,-0.009345794392523296
2011-11-09,-0.005053908355795226
2011-11-10,-0.001354554690145645
2011-11-11,-0.019328585961342733
2011-11-14,-0.0006915629322269201
2011-11-15,0.008650519031141954
2011-11-16,-0.0024013722126929853
2011-11-17,-0.007221458046767592
2011-11-18,0.0006927606511950999
2011-11-21,-0.008999653859467072
2011-11-22,-0.004540691582256368
2011-11-23,-0.017543859649122688
2011-11-24,-0.0017857142857143629
2011-11-25,-0.013237924865831878
2011-11-28,-0.0003625815808555874
2011-11-29,0.008342401160681898
2011-11-30,0.0053956834532373436
2011-12-01,-0.008228980322003575
2011-12-02,0.020923520923520865
2011-12-05,-0.005653710247349803
2011-12-06,0.0010660980810234411
2011-12-07,-0.008874689385871583
2011-12-08,0.006088825214899888
2011-12-09,-0.006051975792097004
2011-12-12,0.0010744985673353797
2011-12-13,-0.01216457960644012
2011-12-14,0.002173125679101899
2011-12-15,0.002529815684857265
2011-12-16,0.0018024513338139145
2011-12-19,0.004677941705649356
2011-12-20,0.0136103151862465
2011-12-21,-0.0021201413427561575
2011-12-22,-0.0010623229461756243
2011-12-23,0.00664800559832051
2011-12-26,0.005213764337851926
2011-12-27,-0.0031120331950206573
2011-12-28,0.0003468609087754734
2011-12-29,0.02219140083217753
2011-12-30,-0.0013568521031207686
2012-01-04,0.0023777173913044707
2012-01-05,0.006099627245001661
2012-01-06,-0.002020882452004126
2012-01-09,-0.005399932500843632
2012-01-10,-0.0016966406515101999
2012-01-11,0.013936097892590201
2012-01-12,-0.002346630908481374
2012-01-13,-0.009744623655913935
2012-01-16,-0.011537156430268071
2012-01-17,-0.013731548232063252
2012-01-18,0.012530455969370077
2012-01-19,-0.005500171880371297
2012-01-20,0.006567576909782239
2012-01-30,0.012706043956043928
2012-01-31,0.0023736859952526073
2012-02-01,-0.004397834912043223
2012-02-02,0.00883452259599047
2012-02-03,0.0020208824520039836
2012-02-06,-0.0013445378151260591
2012-02-07,0.020531807472231597
2012-02-08,-0.005606860158311277
2012-02-09,0.0076285240464345075
2012-02-10,-0.0069124423963134425
2012-02-13,-0.011269472986410343
2012-02-14,0.011733154542407013
2012-02-15,0.003644797879390313
2012-02-16,-0.001320567844173003
2012-02-17,0.0
2012-02-20,0.013884297520661176
2012-02-21,0.001630257580697795
2012-02-22,0.0032552083333332853
2012-02-23,-0.004542504866969461
2012-02-24,0.002933507170795222
2012-02-27,0.0003249918752031563
2012-02-28,0.009096816114359895
2012-02-29,0.009658725048293756
2012-03-01,0.0006377551020407531
2012-03-02,-0.006692160611854627
2012-03-05,0.013153673403914002
2012-03-06,0.008233058898036718
2012-03-07,-0.0009422110552763548
2012-03-08,-0.007230430682175429
2012-03-09,-0.005699810006333225
2012-03-12,0.016878980891719752
2012-03-13,-0.005950516755402448
2012-03-14,0.0037807183364839563
2012-03-15,0.005649717514124396
2012-03-16,0.0015605493133582131
2012-03-19,-0.0012464942349640397
2012-03-20,0.0028081123244928985
2012-03-21,-0.013690105787181038
2012-03-22,-0.0006309148264984932
2012-03-23,0.0037878787878788123
2012-03-26,0.018867924528301876
2012-03-27,0.006172839506172879
2012-03-28,0.00582822085889571
2012-03-29,-0.0006099420555047952
2012-03-30,-0.0033567287152883626
2012-04-05,-0.006736068585425576
2012-04-06,0.043156596794081396
2012-04-09,0.004728132387706886
2012-04-10,-0.002352941176470603
2012-04-11,0.0026533018867923763
2012-04-12,-0.014995589532490385
2012-04-13,0.0017910447761193514
2012-04-16,0.007747318235995345
2012-04-17,-0.01034890597279707
2012-04-18,0.011054675829100535
2012-04-19,-0.009751773049645359
2012-04-20,0.0014920919128617472
2012-04-23,0.002681764004767629
2012-04-24,0.010698365527488799
2012-04-25,-0.007644810349897076
2012-04-26,0.004148148148148112
2012-04-27,-0.006196518146946073
2012-05-02,0.016330166270784048
2012-05-03,0.003505696757230275
2012-05-04,-0.004949053857350618
2012-05-07,0.008777062609713277
2012-05-08,-0.011600928074246014
2012-05-09,-0.002053990610328621
2012-05-10,-0.01234930902675673
2012-05-11,0.005656445370645904
2012-05-14,-0.008288928359976246
2012-05-15,-0.03253731343283581
2012-05-16,0.010182042579450754
2012-05-17,-0.0235186316432499
2012-05-18,0.021097046413502112
2012-05-21,-0.005403687221868977
2012-05-22,0.007350591243208637
2012-05-23,-0.004758883248730985
2012-05-24,-0.018489002231431212
2012-05-25,0.012341669373173074
2012-05-28,-0.003208213025344853
2012-05-29,0.00965561635017693
2012-05-30,0.011794708320051013
2012-05-31,-0.005671077504725794
2012-06-01,-0.003485424588086243
2012-06-04,-0.011446740858505614
2012-06-05,-0.008684464458024996
2012-06-06,0.01914341336794289
2012-06-07,0.012098057943330114
2012-06-08,0.009436929852154807
2012-06-11,0.004362729822374632
2012-06-12,0.024511324852621717
2012-06-13,-0.0021199273167778017
2012-06-14,-0.008497723823975716
2012-06-15,-0.013161922252831235
2012-06-18,0.012406947890818743
2012-06-19,0.0009191176470588275
2012-06-20,0.028772574227119766
2012-06-21,0.016364177328176167
2012-06-25,0.0
2012-06-26,0.021955503512880656
2012-06-27,0.0025780578630763768
2012-06-28,-0.004000000000000056
2012-06-29,-0.009179575444635647
2012-07-02,0.008106543138390267
2012-07-03,-0.003733486502010316
2012-07-04,0.006630152781781444
2012-07-05,0.01718213058419228
2012-07-06,0.023085585585585766
2012-07-09,-0.003577325261419901
2012-07-10,0.0361778514222589
2012-07-11,-0.0010660980810233143
2012-07-12,-0.007203842049092989
2012-07-13,-0.014243482934694855
2012-07-16,0.028080697928026255
2012-07-17,0.029169981437284376
2012-07-18,-0.011079618654985841
2012-07-19,0.013809275664408642
2012-07-20,0.013878180416345472
2012-07-23,0.0131812420785804
2012-07-24,-0.009006755066299764
2012-07-25,-0.04291845493562223
2012-07-26,-0.012397784225798032
2012-07-27,0.011485042735042748
2012-07-30,0.006865592817533626
2012-07-31,0.030422239706268093
2012-08-01,0.018834308984474434
2012-08-02,-0.0072445665750687635
2012-08-03,-0.005535983895319465
2012-08-06,-0.006578947368421012
2012-08-07,-0.014518593988792829
2012-08-08,0.011113982941328522
2012-08-09,-0.019683026584866987
2012-08-10,0.006779661016949111
2012-08-13,0.015540015540015608
2012-08-14,-0.013516959959194176
2012-08-15,0.0005170630816961094
2012-08-16,0.014728682170542592
2012-08-17,-0.009931245225363018
2012-08-20,0.0030864197530864335
2012-08-21,0.014358974358974352
2012-08-22,0.03336703741152694
2012-08-23,0.011252446183952948
2012-08-24,-0.0009675858732463204
2012-08-27,0.01380145278450379
2012-08-28,0.01194172438500118
2012-08-29,-0.008260561718196904
2012-08-30,0.013802950975725776
2012-08-31,0.00046948356807524676
2012-09-03,-0.006335053965274642
2012-09-04,0.02502951593860702
2012-09-05,0.005759041695461868
2012-09-06,-0.012368300503893776
2012-09-07,-0.017393320964749517
2012-09-10,-0.005900401227283449
2012-09-11,0.006172839506172801
2012-09-12,-0.016045304388862675
2012-09-13,0.007434052757793764
2012-09-14,0.004284694120447531
2012-09-17,0.00711068973690451
2012-09-18,-0.03906801600376563
2012-09-19,-0.01983835415135928
2012-09-20,0.009495252373813066
2012-09-21,-0.0007425742574258464
2012-09-24,-0.005945008669804135
2012-09-25,-0.012957886867680162
2012-09-26,0.009845998485231149
2012-09-27,-0.007749999999999999
2012-09-28,0.00025195263290498076
2012-10-08,0.0035264483627203496
2012-10-09,-0.026606425702811222
2012-10-10,0.004899432697266618
2012-10-11,-0.015909674108288425
2012-10-12,0.0010430247718384064
2012-10-15,-0.014847616566814444
2012-10-16,-0.025912215758857573
2012-10-17,0.00787187839305088
2012-10-18,-0.0002693239967680767
2012-10-19,0.015355603448275818
2012-10-22,0.004245157866808263
2012-10-23,0.011360634081902259
2012-10-24,-0.020376175548589427
2012-10-25,0.01573333333333344
2012-10-26,-0.0049881858755578745
2012-10-29,0.0015831134564643866
2012-10-30,-0.01475237091675447
2012-10-31,0.0013368983957217494
2012-11-01,0.00614152202937256
2012-11-02,0.02043524416135872
2012-11-05,-0.0101430429128738
2012-11-06,-0.010246978455070879
2012-11-07,0.006105654366870251
2012-11-08,-0.0063324538258575465
2012-11-09,-0.0013276686139140088
2012-11-12,-0.007444828503057802
2012-11-13,-0.03669970533083298
2012-11-14,-0.011123470522803124
2012-11-15,0.013217097862767134
2012-11-16,-0.016097696364141025
2012-11-19,-0.0025469595670169474
2012-11-20,0.01308649856367685
2012-11-21,-0.010081915563956993
2012-11-22,0.015595162316995481
2012-11-23,-0.000940144155437138
2012-11-26,0.01442910915934752
2012-11-27,-0.006802721088435349
2012-11-28,0.0037359900373598967
2012-11-29,0.010235732009925577
2012-11-30,-0.001228124040528129
2012-12-03,-0.0067629880110666825
2012-12-04,0.01671309192200561
2012-12-05,-0.002739726027397285
2012-12-06,0.008241758241758317
2012-12-07,0.014834998486224583
2012-12-10,0.013723150357995302
2012-12-11,-0.006768687463213692
2012-12-12,0.011259259259259266
2012-12-13,-0.006445941986522203
2012-12-14,0.0005897965202006542
2012-12-17,0.018567639257294384
2012-12-18,0.0118634259259258
2012-12-19,-0.008578781812982498
2012-12-20,-0.013844822613210255
2012-12-21,-0.01784147411523842
2012-12-24,-0.003275759380583615
2012-12-25,0.000597550044816163
2012-12-26,-0.009256494475962867
2012-12-27,0.0045207956600361345
2012-12-28,0.010501050105010427
2012-12-31,-0.009501187648455905
2013-01-04,-0.017985611510791456
2013-01-07,-0.008547008547008576
2013-01-08,0.005849753694581284
2013-01-09,0.0073461891643709755
2013-01-10,-0.00577332117897296
2013-01-11,-0.001222493887530598
2013-01-14,-0.0030599755201958173
2013-01-15,0.03161448741559248
2013-01-16,0.002082713478131408
2013-01-17,0.010985748218527368
2013-01-18,-0.007048458149779729
2013-01-21,-0.0014788524105294187
2013-01-22,0.0035545023696683495
2013-01-23,0.011216056670601918
2013-01-24,0.0017513134851139915
2013-01-25,-0.02156177156177166
2013-01-28,0.007444907683144677
2013-01-29,0.013597398758498452
2013-01-30,-0.002916302128900534
2013-01-31,0.019011406844106543
2013-02-01,0.006888633754305389
2013-02-04,0.00370581527936131
2013-02-05,-0.005112184038625232
2013-02-06,0.002569226377390831
2013-02-07,0.005694760820045518
2013-02-08,-0.0036806342015855598
2013-02-18,0.009661835748792244
2013-02-19,-0.016887137630171568
2013-02-20,0.006390748630553759
2013-02-21,0.011188388267311755
2013-02-22,0.002093301435406664
2013-02-25,0.03014025663980898
2013-02-26,-0.026651216685978987
2013-02-27,-0.012797619047619124
2013-02-28,0.00602954476936993
2013-03-01,0.0035960443512136346
2013-03-04,0.011645267243953372
2013-03-05,-0.006788665879574831
2013-03-06,0.01426448736998502
2013-03-07,-0.0043949604453560045
2013-03-08,0.001177163037080759
2013-03-11,0.005878894767783474
2013-03-12,-0.01022793687901795
2013-03-13,-0.012990847357543706
2013-03-14,0.0
2013-03-15,-0.020939276099311854
2013-03-18,0.004582951420714953
2013-03-19,-0.026155717761557333
2013-03-20,0.0024984384759525794
2013-03-21,0.013395638629283571
2013-03-22,0.005840762373193908
2013-03-25,-0.0015281173594132074
2013-03-26,-0.0027548209366390435
2013-03-27,0.0052179251074278435
2013-03-28,0.004885496183205997
2013-03-29,-0.0018231540565176575
2013-04-01,-0.01704718417047177
2013-04-02,-0.010529575720037319
2013-04-03,0.003129890453834125
2013-04-08,-0.023400936037441356
2013-04-09,-0.005431309904153543
2013-04-10,0.0003212335367813281
2013-04-11,0.007707129094412267
2013-04-12,-0.00764818355640529
2013-04-15,0.013808606294155512
2013-04-16,-0.007602153943617508
2013-04-17,0.0015959144589850031
2013-04-18,0.009241555130656626
2013-04-19,0.009156930849384216
2013-04-22,-0.0031289111389236637
2013-04-23,-0.013496547394852561
2013-04-24,0.003818008272351225
2013-04-25,-0.015213946117274042
2013-04-26,0.013517862890247822
2013-05-02,0.007303906001905431
2013-05-03,0.01261034047919276
2013-05-06,-0.005915317559153109
2013-05-07,0.004071406201064884
2013-05-08,-0.004990642545227797
2013-05-09,0.016614420062696016
2013-05-10,0.0009250693802035598
2013-05-13,0.005237215033887835
2013-05-14,-0.014097456328532149
2013-05-15,0.014920733602735554
2013-05-16,-0.004900459418070541
2013-05-17,0.0
2013-05-20,0.010156971375808014
2013-05-21,0.006398537477148182
2013-05-22,0.004844081138358958
2013-05-23,0.0006025911419101748
2013-05-24,0.004516711833785018
2013-05-27,-0.0008992805755396117
2013-05-28,-0.0039003900390037496
2013-05-29,0.002409638554216711
2013-05-30,0.01772836538461556
2013-05-31,0.003838204901092263
2013-06-03,0.01000000000000015
2013-06-04,0.030867792661619074
2013-06-05,-0.01730944427573646
2013-06-06,0.009270704573547575
2013-06-07,-0.01194121249234532
2013-06-13,0.0018593120545398565
2013-06-14,-0.005258274048870957
2013-06-17,0.006840796019900499
2013-06-18,-0.0074119827053738315
2013-06-19,0.0018668326073429113
2013-06-20,-0.003105590062111731
2013-06-21,0.0021806853582554612
2013-06-24,-0.024246192104445216
2013-06-25,-0.00796431984708498
2013-06-26,0.015093127809890737
