date,Tr
2023-04-25,53.31028558782509
2023-04-26,76.76681124646802
2023-04-27,95.9585140580848
2023-04-28,200.4466738102219
2023-05-04,104.4881597521362
2023-05-05,91.69369121105865
2023-05-08,117.28262829321557
2023-05-09,89.56127978754557
2023-05-10,72.50198839944187
2023-05-11,108.75298259916326
2023-05-12,78.8992226699811
2023-05-15,113.01780544618941
2023-05-16,95.9585140580848
2023-05-17,53.31028558782509
2023-05-18,106.62057117565018
2023-05-19,106.62057117565018
2023-05-22,106.62057117564927
2023-05-23,81.03163409349418
2023-05-24,127.94468541078004
2023-05-25,89.56127978754557
2023-05-26,63.972342705390474
2023-05-29,63.972342705390474
2023-05-30,44.780639893772786
2023-05-31,61.83993128187649
2023-06-01,104.48815975213711
2023-06-02,42.64822847026062
2023-06-05,72.50198839944187
2023-06-06,46.91305131728586
2023-06-07,51.177874164312016
2023-06-08,42.64822847025971
2023-06-09,42.64822847026062
2023-06-12,119.41503971672773
2023-06-13,42.64822847025971
2023-06-14,63.972342705390474
2023-06-15,57.575108434850335
2023-06-16,87.4288683640325
2023-06-19,40.51581704674754
2023-06-20,61.8399312818774
2023-06-21,91.69369121105865
2023-06-26,61.83993128187649
2023-06-27,55.44269701133726
2023-06-28,51.177874164312016
2023-06-29,63.972342705389565
2023-06-30,46.91305131728677
2023-07-03,125.81227398726696
2023-07-04,63.972342705389565
2023-07-05,110.88539402267634
2023-07-06,68.23716555241572
2023-07-07,95.9585140580848
2023-07-10,81.03163409349418
2023-07-11,59.70751985836432
2023-07-12,63.972342705390474
2023-07-13,78.8992226699811
2023-07-14,53.31028558782509
2023-07-17,422.2174618555737
2023-07-18,191.9170281161705
2023-07-19,89.56127978754557
2023-07-20,123.67986256375389
2023-07-21,196.18185096319667
2023-07-24,63.972342705390474
2023-07-25,136.47433110483144
2023-07-26,147.13638822239682
2023-07-27,91.69369121105956
2023-07-28,100.22333690511095
2023-07-31,283.61071932722916
2023-08-01,93.82610263457173
2023-08-02,58.48111501378389
2023-08-03,116.9622300275687
2023-08-04,62.02542501461994
2023-08-07,125.823005029657
2023-08-08,109.8736100258975
2023-08-09,83.2912850196326
2023-08-10,79.74697501879655
2023-08-11,85.06344002004971
2023-08-14,187.84843004427694
2023-08-15,97.46852502297406
2023-08-16,81.51913001921457
2023-08-17,159.4939500375931
2023-08-18,65.56973501545508
2023-08-21,65.56973501545508
2023-08-22,122.27869502882186
2023-08-23,92.1520600217209
2023-08-24,74.43051001754338
2023-08-25,95.69637002255604
2023-08-28,166.58257003926428
2023-08-29,187.84843004427694
2023-08-30,88.60775002088485
2023-08-31,104.55714502464434
2023-09-01,109.8736100258975
2023-09-04,155.94964003675796
2023-09-05,65.56973501545508
2023-09-06,79.74697501879746
2023-09-07,148.86102003508677
2023-09-08,67.3418900158731
2023-09-11,60.25327001420192
2023-09-12,109.87361002589842
2023-09-13,99.24068002339118
2023-09-14,54.93680501294875
2023-09-15,132.91162503132728
2023-09-18,67.3418900158731
2023-09-19,70.88620001670824
2023-09-20,76.20266501796141
2023-09-21,163.03826003842914
2023-09-22,77.97482001837852
2023-09-25,97.46852502297406
2023-09-26,62.02542501461903
2023-09-27,77.97482001837943
2023-09-28,63.797580015037056
2023-10-09,159.493950037594
2023-10-10,281.77264506641495
2023-10-11,74.43051001754338
2023-10-12,221.51937505221304
2023-10-13,202.0256700476184
2023-10-16,106.32930002506237
2023-10-17,63.797580015037056
2023-10-18,70.88620001670824
2023-10-19,173.67119004093456
2023-10-20,49.6203400116965
2023-10-23,212.65860005012473
2023-10-24,77.97482001837943
2023-10-25,127.59516003007502
2023-10-26,69.11404501629022
2023-10-27,72.65835501712627
2023-10-30,134.6837800317453
2023-10-31,101.0128350238092
2023-11-01,145.31671003425163
2023-11-02,60.25327001420192
2023-11-03,287.0891100676681
2023-11-06,178.98765504218863
2023-11-07,127.59516003007502
2023-11-08,92.1520600217209
2023-11-09,111.64576502631553
2023-11-10,154.17748503633993
2023-11-13,164.81041503884626
2023-11-14,120.50654002840474
2023-11-15,79.74697501879655
2023-11-16,56.70896001336678
2023-11-17,166.58257003926428
2023-11-20,458.9881451081865
2023-11-21,140.00024503299937
2023-11-22,97.46852502297315
2023-11-23,193.1648950455301
2023-11-24,131.13947003091016
2023-11-27,97.46852502297406
2023-11-28,121.68015261146229
2023-11-29,69.2900869037494
2023-11-30,148.72018652511997
2023-12-01,128.4401610898767
2023-12-04,101.40012717621903
2023-12-05,77.7400975017681
2023-12-06,92.95011657820032
2023-12-07,114.92014413304787
2023-12-08,116.61014625265125
2023-12-11,103.09012929582241
2023-12-12,81.12010174097486
2023-12-13,103.0901292958215
2023-12-14,94.6401186978037
2023-12-15,119.99015049185891
2023-12-18,72.67009114295615
2023-12-19,82.81010386057824
2023-12-20,89.57011233899357
2023-12-21,52.39006570771289
2023-12-22,128.4401610898767
2023-12-25,101.40012717621812
2023-12-26,104.78013141542579
2023-12-27,111.5401398938402
2023-12-28,108.16013565463254
2023-12-29,60.84007630573069
2024-01-02,92.95011657820032
2024-01-03,45.63005722929847
2024-01-04,218.01027342886937
2024-01-05,67.60008478414511
2024-01-08,119.99015049185891
2024-01-09,133.51016744868775
2024-01-10,64.22008054493836
2024-01-11,101.40012717621812
2024-01-12,177.45022255838285
2024-01-15,104.78013141542579
2024-01-16,196.04024587402182
2024-01-17,86.1901080997859
2024-01-18,150.41018864472426
2024-01-19,106.47013353502916
2024-01-22,136.89017168789542
2024-01-23,82.81010386057824
2024-01-24,57.460072066523935
2024-01-25,43.940055109694185
2024-01-26,201.11025223283286
2024-01-29,106.47013353502916
2024-01-30,106.47013353502916
2024-01-31,60.84007630573069
2024-02-01,52.39006570771289
2024-02-02,106.47013353502916
2024-02-05,84.50010598018162
2024-02-06,148.72018652511997
2024-02-07,131.82016532908347
2024-02-08,419.12052566170223
2024-02-19,128.4401610898767
2024-02-20,79.43009962137148
2024-02-21,91.26011445859695
2024-02-22,62.53007842533407
2024-02-23,59.15007418612731
2024-02-26,99.71012505661474
2024-02-27,69.2900869037494
2024-02-28,96.33012081740799
2024-02-29,103.0901292958215
2024-03-01,145.34018228591322
2024-03-04,86.1901080997859
2024-03-05,128.4401610898767
2024-03-06,87.88011021938928
2024-03-07,98.02012293701046
2024-03-08,84.50010598018252
2024-03-11,121.68015261146229
2024-03-12,84.50010598018252
2024-03-13,123.37015473106567
2024-03-14,223.0802797876804
2024-03-15,111.5401398938402
2024-03-18,81.12010174097486
2024-03-19,113.23014201344358
2024-03-20,140.27017592710217
2024-03-21,55.77006994692056
2024-03-22,94.6401186978037
2024-03-25,108.160135654633
2024-03-26,94.6401186978037
2024-03-27,130.1301632094801
2024-03-28,50.700063588109515
2024-03-29,86.190108099785
2024-04-01,172.3802161995718
2024-04-02,64.22495890157234
2024-04-03,82.3396908994514
2024-04-08,85.63327853542978
2024-04-09,75.752515627496
2024-04-10,144.91785598303477
2024-04-11,116.92236107722147
2024-04-12,79.04610326347392
2024-04-15,105.39480435129781
2024-04-16,120.2159487131994
2024-04-17,82.33969089945185
2024-04-18,143.27106216504626
2024-04-19,102.10121671531988
2024-04-22,195.96846434069448
2024-04-23,238.78510360840937
2024-04-24,64.22495890157188
2024-04-25,102.10121671531942
2024-04-26,110.33518580526516
2024-04-29,123.50953634917732
2024-04-30,83.98648471744082
2024-05-06,74.10572180950658
2024-05-07,92.22045380738564
2024-05-08,90.57365998939622
2024-05-09,65.8717527195613
2024-05-10,111.98197962325412
2024-05-13,85.63327853542978
2024-05-14,139.97747452906788
2024-05-15,52.697402175648676
2024-05-16,44.46343308570431
2024-05-17,69.16534035553923
2024-05-20,65.8717527195613
2024-05-21,237.1383097904204
2024-05-22,67.51854653754981
2024-05-23,171.2665570708591
2024-05-24,110.3351858052647
2024-05-27,82.33969089945185
2024-05-28,39.52305163173696
2024-05-29,75.75251562749554
2024-05-30,75.75251562749554
2024-05-31,95.51404144336357
2024-06-03,113.628773441244
2024-06-04,46.110226903693274
2024-06-05,116.92236107722192
2024-06-06,55.99098981162706
2024-06-07,121.8627425311879
2024-06-11,55.99098981162706
2024-06-12,51.05060835765926
2024-06-13,111.98197962325412
2024-06-14,51.05060835766017
2024-06-17,125.15633016716674
2024-06-18,64.22495890157279
2024-06-19,62.57816508358337
2024-06-20,31.28908254179123
2024-06-21,138.3306807110789
2024-06-24,133.39029925711202
2024-06-25,62.57816508358246
2024-06-26,54.34419599363764
2024-06-27,167.97296943488163
2024-06-28,64.22495890157188
2024-07-01,144.91785598303477
2024-07-02,46.11022690369282
2024-07-03,65.8717527195613
2024-07-04,98.80762907934195
2024-07-05,97.16083526135253
2024-07-08,82.3396908994514
2024-07-09,69.16534035553923
2024-07-10,115.2755672592325
2024-07-11,64.22495890157234
2024-07-12,60.93137126559441
2024-07-15,93.8672476253746
2024-07-16,69.16534035553968
2024-07-17,75.75251562749554
2024-07-18,70.8121341735282
2024-07-19,60.93137126559441
2024-07-22,64.22495890157325
2024-07-23,90.57365998939713
2024-07-24,95.51404144336402
2024-07-25,69.16534035553968
2024-07-26,100.45442289733137
2024-07-29,69.12691772796143
2024-07-30,91.63335605799512
2024-07-31,72.34212320368079
2024-08-01,72.34212320368079
2024-08-02,48.228082135786735
2024-08-05,91.63335605799557
2024-08-06,67.51931499010152
2024-08-07,72.34212320368033
2024-08-08,93.24095879585502
2024-08-09,75.55732867939969
2024-08-12,157.54506831023764
2024-08-13,65.91171225224252
2024-08-14,48.228082135786735
2024-08-15,57.873698562944355
2024-08-16,54.658493087225
2024-08-19,61.08890403866326
2024-08-20,51.44328761150655
2024-08-21,73.94972594154024
2024-08-22,56.2660958250849
2024-08-23,98.06376700943383
2024-08-26,112.5321916501698
2024-08-27,48.22808213578719
2024-08-28,61.08890403866371
2024-08-29,51.44328761150655
2024-08-30,45.01287666006783
2024-09-02,78.77253415511859
2024-09-03,49.83568487364664
2024-09-04,102.88657522301219
2024-09-05,53.050890349366
2024-09-06,57.873698562944355
2024-09-09,56.2660958250849
2024-09-10,67.51931499010152
2024-09-11,49.83568487364664
2024-09-12,49.83568487364664
2024-09-13,51.44328761150655
2024-09-18,101.27897248515274
2024-09-19,107.709383436591
2024-09-20,80.38013689297804
2024-09-23,75.55732867939969
2024-09-24,107.709383436591
2024-09-25,90.02575332013566
2024-09-26,49.83568487364664
2024-09-27,197.73513675672666
2024-09-30,125.39301355304633
2024-10-08,186.48191759171004
2024-10-09,67.51931499010198
2024-10-10,62.696506776523165
2024-10-11,122.17780807732743
2024-10-14,62.696506776523165
2024-10-15,120.57020533946798
2024-10-16,112.5321916501698
2024-10-17,104.49417796087164
2024-10-18,73.94972594153978
2024-10-21,57.873698562944355
2024-10-22,45.01287666006829
2024-10-23,80.3801368929785
2024-10-24,38.58246570862957
2024-10-25,67.51931499010243
2024-10-28,73.94972594154024
2024-10-29,59.48130130080426
2024-10-30,254.00123258181156
2024-10-31,122.17780807732697
2024-11-01,252.3936298439521
2024-11-04,99.67136974729328
2024-11-05,104.4941779608721
2024-11-06,107.709383436591
2024-11-07,64.30410951438262
2024-11-08,123.78541081518688
2024-11-11,62.69650677652271
2024-11-12,127.00061629090578
2024-11-13,48.22808213578719
2024-11-14,106.10178069873109
2024-11-15,96.45616427157393
2024-11-18,67.51931499010198
2024-11-19,45.01287666006783
2024-11-20,36.974862970769664
2024-11-21,51.44328761150609
2024-11-22,91.63335605799512
2024-11-25,65.91171225224252
2024-11-26,62.696506776523165
2024-11-27,41.79767118434893
2024-11-28,24.345166062154476
2024-11-29,64.92044283241194
2024-12-02,66.54345390322214
2024-12-03,69.78947604484301
2024-12-04,53.55936533674003
2024-12-05,61.67442069079152
2024-12-06,61.67442069079152
2024-12-09,63.29743176160173
2024-12-10,76.28152032808384
2024-12-11,38.95226569944725
2024-12-12,42.19828784106767
2024-12-13,58.42839854917156
2024-12-16,60.05140961998086
2024-12-17,66.54345390322214
2024-12-18,40.57527677025746
2024-12-19,50.313343195119614
2024-12-20,58.428398549171106
2024-12-23,63.29743176160173
2024-12-24,32.46022141620597
2024-12-25,35.70624355782638
2024-12-26,50.31334319511916
2024-12-27,30.83721034539576
2024-12-30,71.41248711565277
2024-12-31,47.067321053498745
