date,Tr
2020-12-14,95.15454545454577
2020-12-15,80.7371900826447
2020-12-16,41.329752066115816
2020-12-17,91.30991735537191
2020-12-18,62.47520661157023
2020-12-21,158.590909090909
2020-12-22,98.03801652892571
2020-12-23,83.6206611570251
2020-12-24,94.1933884297523
2020-12-25,51.90247933884302
2020-12-28,78.81487603305777
2020-12-29,73.2093014280199
2020-12-30,47.538507420792484
2020-12-31,72.25853127960409
2021-01-04,89.37239395108963
2021-01-05,104.5847163257431
2021-01-06,154.97553419178303
2021-01-07,79.86469246693105
2021-01-08,71.30776113118827
2021-01-11,242.44638784604012
2021-01-12,114.09241780990124
2021-01-13,80.81546261534686
2021-01-14,80.81546261534686
2021-01-15,98.88009543524777
2021-01-18,59.89851935019851
2021-01-19,70.35699098277246
2021-01-20,85.56931335742593
2021-01-21,87.47085365425755
2021-01-22,69.40622083435665
2021-01-25,69.40622083435665
2021-01-26,61.80005964703014
2021-01-27,57.99697905336643
2021-01-28,57.99697905336643
2021-01-29,86.52008350584174
2021-02-01,75.44147111712255
2021-02-02,108.44711473086363
2021-02-03,54.69506655991381
2021-02-04,62.23921367162575
2021-02-05,67.89732400541016
2021-02-08,58.46714011576978
2021-02-09,97.13089406329527
2021-02-10,82.04259983987095
2021-02-18,206.5210271831229
2021-02-19,120.70635378739689
2021-02-22,66.95430561644662
2021-02-23,179.17349390316576
2021-02-24,75.44147111712255
2021-02-25,97.13089406329527
2021-02-26,130.13653767703636
2021-03-01,95.24485728536729
2021-03-02,182.9455674590222
2021-03-03,121.64937217635998
2021-03-04,73.55543433919411
2021-03-05,199.91989846037495
2021-03-08,144.2818135114967
2021-03-09,133.1937946623102
2021-03-10,113.35642098920061
2021-03-11,84.07267890032335
2021-03-12,71.79239995982698
2021-03-15,107.68859993974047
2021-03-16,122.80278940496692
2021-03-17,72.73703680140397
2021-03-18,102.96541573185732
2021-03-19,217.26647356263402
2021-03-22,122.80278940496692
2021-03-23,69.9031262766739
2021-03-24,138.86161571177036
2021-03-25,77.46022100928712
2021-03-26,72.73703680140397
2021-03-29,90.68513679136004
2021-03-30,86.90658942505343
2021-03-31,43.50831629494223
2021-04-01,92.69163036748569
2021-04-02,139.98327851416207
2021-04-06,130.5249488848267
2021-04-07,101.20412703388729
2021-04-08,53.91247888721091
2021-04-09,68.09997333121373
2021-04-12,72.82913814588119
2021-04-13,85.12496666401739
2021-04-14,70.93747222001457
2021-04-15,105.93329184855475
2021-04-16,58.641643701878365
2021-04-19,71.88330518294742
2021-04-20,94.58329629335276
2021-04-21,101.20412703388729
2021-04-22,93.637463330419
2021-04-23,41.61665036907516
2021-04-26,104.04162592268813
2021-04-27,91.74579740455238
2021-04-28,47.29164814667638
2021-04-29,51.891206451318794
2021-04-30,87.74331272677591
2021-05-06,55.665112375050285
2021-05-07,61.32597126064957
2021-05-10,110.38674826916895
2021-05-11,120.7649895594327
2021-05-12,100.00850697890519
2021-05-13,113.21717771196836
2021-05-14,114.16065419290135
2021-05-17,119.82151307849972
2021-05-18,60.382494779716126
2021-05-19,162.27795472048774
2021-05-20,88.68678920770844
2021-05-21,99.0650304979722
2021-05-24,134.91713677342887
2021-05-25,67.93030662718138
2021-05-26,42.45644164198802
2021-05-27,76.42159495557871
2021-05-28,97.17807753610623
2021-05-31,63.857628269250654
2021-06-01,70.43120764990908
2021-06-02,66.6748765752468
2021-06-03,84.51744917989072
2021-06-04,62.918545500585424
2021-06-07,69.4921248812434
2021-06-08,71.37029041857431
2021-06-09,97.66460794120667
2021-06-10,110.81176670252307
2021-06-11,77.00478703056706
2021-06-15,54.46680058259608
2021-06-16,76.06570426190137
2021-06-17,63.857628269250654
2021-06-18,129.59342207583222
2021-06-21,106.11635285919601
2021-06-22,123.95892546383993
2021-06-23,67.61395934391248
2021-06-24,74.18753872457046
2021-06-25,75.1266214932366
2021-06-28,99.54277347853804
2021-06-29,113.62901500851967
2021-06-30,80.76111810522889
2021-07-01,52.941535313374516
2021-07-02,98.45267970557416
2021-07-05,58.514328504256355
2021-07-06,88.23589218895768
2021-07-07,165.3261979961526
2021-07-08,103.09667403130834
2021-07-09,88.23589218895813
2021-07-12,93.80868537983906
2021-07-13,65.94471942543169
2021-07-14,99.3814785707209
2021-07-15,160.68220367041795
2021-07-16,56.65673077396241
2021-07-19,67.80231715572563
2021-07-20,168.11259459159328
2021-07-21,58.514328504256355
2021-07-22,122.6014501993941
2021-07-23,84.52069672837024
2021-07-26,67.80231715572563
2021-07-27,88.23589218895768
2021-07-28,73.37511034660702
2021-07-29,56.65673077396241
2021-07-30,43.65354666190569
2021-08-02,85.44949559351699
2021-08-03,136.75081163439836
2021-08-04,72.99536566971256
2021-08-05,106.25907660780922
2021-08-06,86.85524522725291
2021-08-09,130.2828678408796
2021-08-10,89.62722113876134
2021-08-11,82.2352853747393
2021-08-12,88.70322916825808
2021-08-13,38.80766276111308
2021-08-16,121.04294813585238
2021-08-17,62.83145399418299
2021-08-18,53.59153428915624
2021-08-19,117.3469802538416
2021-08-20,60.059478082675014
2021-08-23,72.0713736992102
2021-08-24,139.52278754590634
2021-08-25,52.66754231865343
2021-08-26,67.4514138466966
2021-08-27,65.60342990569097
2021-08-30,63.755445964685805
2021-08-31,57.28750217116658
2021-09-01,121.9669401063552
2021-09-02,97.1263485466925
2021-09-03,71.91085421245452
2021-09-06,100.86197733694962
2021-09-07,84.9855549783556
2021-09-08,66.30741102706861
2021-09-09,54.16661745873216
2021-09-10,106.46542052233599
2021-09-13,124.20965727605835
2021-09-14,55.100524656296784
2021-09-15,59.770060644118985
2021-09-16,73.77866860758331
2021-09-17,92.45681255887075
2021-09-22,107.39932771990016
2021-09-23,90.58899816374196
2021-09-24,98.99416294182083
2021-09-27,122.34184288092956
2021-09-28,107.39932771990016
2021-09-29,195.03169428754381
2021-09-30,74.65328011006432
2021-10-08,238.8904963522068
2021-10-11,84.91810612519839
2021-10-12,76.5196121128165
2021-10-13,109.18042216096956
2021-10-14,134.37590419811613
2021-10-15,125.04424418435838
2021-10-18,71.85378210593717
2021-10-19,130.64324019261267
2021-10-20,103.58142615271481
2021-10-21,152.10605822425669
2021-10-22,142.77439821049848
2021-10-25,99.84876214721135
2021-10-26,88.6507701307014
2021-10-27,96.11609814170833
2021-10-28,235.15783234670334
2021-10-29,92.0909272207341
2021-11-01,72.55648811330548
2021-11-02,104.18367523961797
2021-11-03,117.20663464457084
2021-11-04,132.09001682165854
2021-11-05,168.3682608783124
2021-11-08,160.92656978976765
2021-11-09,58.603317322284965
2021-11-10,109.76494355602654
2021-11-11,155.3453014733591
2021-11-12,75.34712227150976
2021-11-15,75.3471222715093
2021-11-16,122.7879029609785
2021-11-17,72.55648811330593
2021-11-18,112.55557771423082
2021-11-19,144.1827648405433
2021-11-22,182.32143166933201
2021-11-23,79.99817920184978
2021-11-24,165.57762672010767
2021-11-25,55.81268316408159
2021-11-26,130.2295940495228
2021-11-29,204.64650493496492
2021-11-30,226.04136681452883
2021-12-01,110.69515494209418
2021-12-02,107.90452078389035
2021-12-03,204.64650493496447
2021-12-06,68.09849392347041
2021-12-07,108.76842779443177
2021-12-08,77.55661807950764
2021-12-09,76.61080566390456
2021-12-10,81.33986774192272
2021-12-13,119.17236436607345
2021-12-14,97.41867880718655
2021-12-15,76.61080566390365
2021-12-16,145.6551120029785
2021-12-17,47.29062078018751
2021-12-20,202.4038569392028
2021-12-21,112.55167745684685
2021-12-22,145.6551120029776
2021-12-23,109.71424021003531
2021-12-24,60.53199459864027
2021-12-27,122.00980161288408
2021-12-28,181.5959837959208
2021-12-29,59.58618218303627
2021-12-30,65.8488336609189
2021-12-31,91.61576857171394
2022-01-04,65.8488336609189
2022-01-05,87.7984448812258
2022-01-06,78.25513565500523
2022-01-07,136.4693219349483
2022-01-10,78.25513565500523
2022-01-11,55.351193512077316
2022-01-12,113.5653797920204
2022-01-13,72.52915011927371
2022-01-14,52.4882007442111
2022-01-17,89.7071067264701
2022-01-18,107.83939425628796
2022-01-19,96.387423184824
2022-01-20,73.48348104189608
2022-01-21,120.24569625037475
2022-01-24,92.57009949433632
2022-01-25,109.74805610153226
2022-01-26,83.98112119073721
2022-01-27,86.84411395860388
2022-01-28,106.85209812535459
2022-02-07,293.60261196606507
2022-02-08,86.63683631785489
2022-02-09,107.81472963999795
2022-02-10,108.7773611546404
2022-02-11,95.3005199496406
2022-02-14,220.44261685320907
2022-02-15,96.26315146428351
2022-02-16,202.15261807499564
2022-02-17,125.14209690356893
2022-02-18,90.48736237642652
2022-02-21,132.84314902071128
2022-02-22,158.83419991606797
2022-02-23,93.37525692035524
2022-02-24,244.5084047192795
2022-02-25,221.40524836785153
2022-02-28,291.6773489367788
2022-03-01,273.88711581377993
2022-03-02,287.5814716044688
2022-03-03,311.05751010279346
2022-03-04,258.2364234815641
2022-03-07,425.5031977821227
2022-03-08,443.1102266558655
2022-03-09,278.7779571675974
2022-03-10,807.9669916506509
2022-03-11,402.027159283798
2022-03-14,165.31043775903163
2022-03-15,494.9531450063314
2022-03-16,223.02236573407845
2022-03-17,239.65122633705778
2022-03-18,422.5686929698322
2022-03-21,318.88285626890047
2022-03-22,312.03567837355604
2022-03-23,219.10969265102358
2022-03-24,290.51597641675926
2022-03-25,191.72098106964586
2022-03-28,213.24068302644264
2022-03-29,222.04419746331496
2022-03-30,331.59904378882675
2022-03-31,272.7443958712993
2022-04-01,185.8702549641448
2022-04-06,231.32765427602772
2022-04-07,356.588043490995
2022-04-08,115.15874492343664
2022-04-11,151.52466437294424
2022-04-12,223.2463388428041
2022-04-13,176.7787751017686
2022-04-14,184.8600905349913
2022-04-15,327.2932750455593
2022-04-18,248.50044957162754
2022-04-19,141.4230200814136
2022-04-20,134.3518690773435
2022-04-21,128.29088250242603
2022-04-22,180.81943281837994
2022-04-25,268.7037381546879
2022-04-26,207.0837079763569
2022-04-27,196.98206368482715
2022-04-28,140.4128556522619
2022-04-29,355.11218627959715
2022-05-05,208.95006902828482
2022-05-06,197.62765149473216
2022-05-09,188.36385533091652
2022-05-10,404.51909915327997
2022-05-11,219.24317587696896
2022-05-12,179.10005916710088
2022-05-13,276.8845742295989
2022-05-16,188.36385533091652
2022-05-17,204.8328262888108
2022-05-18,186.3052339611795
2022-05-19,269.6793994355203
2022-05-20,237.77076820459934
2022-05-23,124.54659286907554
2022-05-24,208.9500690282839
2022-05-25,213.06731176775793
2022-05-26,165.71902026381122
2022-05-27,218.21386519209955
2022-05-30,279.9725062842035
2022-05-31,218.21386519210046
2022-06-01,317.0276909394661
2022-06-02,254.2397391624936
2022-06-06,355.11218627959624
2022-06-07,205.8621369736793
2022-06-08,246.00525368354647
2022-06-09,251.151807107889
2022-06-10,267.2501295703405
2022-06-13,278.0699728727823
2022-06-14,339.74307969670735
2022-06-15,326.75926773377614
2022-06-16,228.29869368154505
2022-06-17,311.6114871103564
2022-06-20,431.71174776747193
2022-06-21,354.890860320128
2022-06-22,365.7107036225707
2022-06-23,293.21775349620293
2022-06-24,239.11853698398863
2022-06-27,240.2005213142329
2022-06-28,272.66005122156184
2022-06-29,204.05034852127937
2022-06-30,245.30642991629247
2022-07-01,312.2081835298268
2022-07-04,231.9260791935867
2022-07-05,267.60701445413724
2022-07-06,624.4163670596554
2022-07-07,617.7261916983007
2022-07-08,235.27116687426224
2022-07-11,306.63303739536605
2022-07-12,327.81859270631867
2022-07-13,423.71110621905063
2022-07-14,344.5440311097027
2022-07-15,371.30473255511606
2022-07-18,398.06543400053033
2022-07-19,259.8018098658922
2022-07-20,255.3416929583227
2022-07-21,180.63473475654246
2022-07-22,302.17292048779746
2022-07-25,467.19724606784894
2022-07-26,461.6220999333873
2022-07-27,223.0058453784477
2022-07-28,328.9336219332108
2022-07-29,221.89081615155555
2022-08-01,324.4735050256422
2022-08-02,362.38449873997797
2022-08-03,183.9798224372198
2022-08-04,477.2325091098792
2022-08-05,112.617951916116
2022-08-08,390.2602294122844
2022-08-09,159.5603844976049
2022-08-10,160.71661916787707
2022-08-11,335.3080543790238
2022-08-12,225.46576070313677
2022-08-15,223.15329136259152
2022-08-16,287.9024328978512
2022-08-17,184.9975472435999
2022-08-18,263.6215048221293
2022-08-19,159.5603844976049
2022-08-22,210.43470998959492
2022-08-23,295.99607558975913
2022-08-24,149.15427246515173
2022-08-25,187.31001658414516
2022-08-26,168.81026185978408
2022-08-29,142.2168644435169
2022-08-30,183.84131257332683
2022-08-31,309.8708916330288
2022-09-01,418.13650166763546
2022-09-02,135.86508177435826
2022-09-05,313.8951889269647
2022-09-06,200.28387054668292
2022-09-07,250.6476508595906
2022-09-08,331.4639495012352
2022-09-09,158.11884516843384
2022-09-13,228.39388746551504
2022-09-14,149.92009023377432
2022-09-15,173.34510433280138
2022-09-16,310.3814368121102
2022-09-19,166.31760010309335
2022-09-20,291.6414255328891
2022-09-21,219.02388182590494
2022-09-22,201.4551212516344
2022-09-23,172.1738536278499
2022-09-26,312.7239382220132
2022-09-27,201.36833073177058
2022-09-28,180.86975814230937
2022-09-29,280.9510243143868
2022-09-30,133.8436210253085
2022-10-10,728.3022261196984
2022-10-11,171.2233710413866
2022-10-12,165.19437910330907
2022-10-13,195.33933879369397
2022-10-14,245.98287107354008
2022-10-17,163.9885807156943
2022-10-18,125.40303231200141
2022-10-19,237.5422823602321
2022-10-20,215.8379113831561
2022-10-21,159.16538716523155
2022-10-24,198.95673395654012
2022-10-25,245.98287107354008
2022-10-26,255.62925817446376
2022-10-27,196.54513718130966
2022-10-28,120.56297444842585
2022-10-31,270.3533366419242
2022-11-01,312.97661043682274
2022-11-02,137.6122839663849
2022-11-03,146.13693872536442
2022-11-04,253.30402712396517
2022-11-07,151.00817001621
2022-11-08,120.56297444842585
2022-11-09,237.47252542871774
2022-11-10,205.80952203822198
2022-11-11,164.40405606603508
2022-11-14,227.7300628470266
2022-11-15,248.4327958331205
2022-11-16,153.44378566163323
2022-11-17,217.98760026533546
2022-11-18,274.00676011005817
2022-11-21,214.3341767972015
2022-11-22,316.6300339049576
2022-11-23,140.04789961180722
2022-11-24,192.4136359883969
2022-11-25,213.1163689744899
2022-11-28,342.20399818189526
2022-11-29,461.5491648076104
2022-11-30,155.87940130705556
2022-12-01,163.9906027928928
2022-12-02,225.80244538405987
2022-12-05,266.1693629946176
2022-12-06,310.3206791311659
2022-12-07,304.01334825451613
2022-12-08,193.0043248254815
2022-12-09,169.03646749421205
2022-12-12,136.23834693563367
2022-12-13,280.0454909232467
2022-12-14,151.37594103959327
2022-12-15,172.82086602020172
2022-12-16,136.23834693563367
2022-12-19,228.32537773471904
2022-12-20,253.55470124131807
2022-12-21,98.39436167573604
2022-12-22,129.93101605898391
2022-12-23,175.3437983708618
2022-12-26,291.3986865012166
2022-12-27,146.3300763382731
2022-12-28,127.40808370832383
2022-12-29,151.37594103959236
2022-12-30,169.03646749421296
2023-01-03,166.51353514355196
2023-01-04,389.0988850836675
2023-01-05,116.09179850037253
2023-01-06,127.57340494546497
2023-01-09,133.95207519273845
2023-01-10,160.74249023128505
2023-01-11,93.12858561018857
2023-01-12,290.86736327565995
2023-01-13,89.30138346182594
2023-01-16,182.4299690720145
2023-01-17,114.81606445091893
2023-01-18,173.499830725832
2023-01-19,247.49240559420105
2023-01-20,172.22409667637748
2023-01-30,145.43368163782998
2023-01-31,192.63584146765243
2023-02-01,190.99719635558995
2023-02-02,269.7190137724201
2023-02-03,114.85642213275332
2023-02-06,246.4896250264701
2023-02-07,174.2204155946256
2023-02-08,184.54458837060338
2023-02-09,131.63320289371768
2023-02-10,99.37016296878664
2023-02-13,126.47111650572788
2023-02-14,94.20807658079775
2023-02-15,158.7341564306589
2023-02-16,109.69433574476352
2023-02-17,209.06449871355017
2023-02-20,187.12563156459782
2023-02-21,125.18059490873111
2023-02-22,138.08581087870334
2023-02-23,167.76780760963902
2023-02-24,215.0405031438595
2023-02-27,142.0570596526104
2023-02-28,105.5653379069854
2023-03-01,134.23740499283304
2023-03-02,97.74568324720894
2023-03-03,59.95068572495438
2023-03-06,208.5241242607117
2023-03-07,226.76998513352464
2023-03-08,185.0651602813823
2023-03-09,162.90947207868066
2023-03-10,263.26170687914873
2023-03-13,158.9996447487929
2023-03-14,261.9584311025201
2023-03-15,127.72102610968614
2023-03-16,254.1387764427427
2023-03-17,177.24550562160493
2023-03-20,134.23740499283304
2023-03-21,110.77844101350274
2023-03-22,125.11447455642701
2023-03-23,72.98344349124909
2023-03-24,158.9996447487929
2023-03-27,135.5406807694626
2023-03-28,138.32576325102673
2023-03-29,123.69515367639997
2023-03-30,93.10387911126782
2023-03-31,117.04487659702318
2023-04-03,328.52368772118916
2023-04-04,618.4757683819962
2023-04-06,91.77382369539282
2023-04-07,160.93670532090619
2023-04-10,138.32576325102673
2023-04-11,91.77382369539282
2023-04-12,114.38476576527228
2023-04-13,87.78365744776784
2023-04-14,103.7443224382705
2023-04-17,121.03504284464816
2023-04-18,106.01915354809535
2023-04-19,96.62505133497234
2023-04-20,186.54002966057305
2023-04-21,120.78131416871656
2023-04-24,114.07124115934312
2023-04-25,238.87859913368357
2023-04-26,136.8854893912112
2023-04-27,229.48449692056056
2023-04-28,130.17541638183866
2023-05-04,378.4481177286443
2023-05-05,106.01915354809535
2023-05-08,173.11988364182707
2023-05-09,123.46534337246521
2023-05-10,103.3351243443467
2023-05-11,104.67713894622102
2023-05-12,151.6476500118324
2023-05-15,189.22405886432261
2023-05-16,193.2501026699456
2023-05-17,108.703182751844
2023-05-18,326.1095482555338
2023-05-19,131.51743098371298
2023-05-22,272.428964180549
2023-05-23,120.78131416871565
2023-05-24,146.2795916043342
2023-05-25,106.01915354809535
2023-05-26,163.72578142870407
2023-05-29,128.83340177996433
2023-05-30,145.72944470118273
2023-05-31,216.55123091110363
2023-06-01,162.07293382654916
2023-06-02,193.39795465016778
2023-06-05,125.30008329447446
2023-06-06,134.83378528427238
2023-06-07,113.04246645044987
2023-06-08,145.72944470118273
2023-06-09,177.05446552480134
2023-06-12,196.12186950439536
2023-06-13,122.57616844024778
2023-06-14,207.0175289213057
2023-06-15,163.4348912536634
2023-06-16,174.33055067057467
2023-06-19,69.45982878280665
2023-06-20,108.95659416910894
2023-06-21,140.28161499272665
2023-06-26,126.66204072158871
2023-06-27,92.6131050437416
2023-06-28,136.19574271138572
2023-06-29,164.98502992999875
2023-06-30,118.23927144983281
2023-07-03,65.9940119719995
2023-07-04,158.11065368291474
2023-07-05,70.11863772024935
2023-07-06,98.99101795799834
2023-07-07,144.36190118874947
2023-07-10,178.73378242416584
2023-07-11,75.61813871791583
2023-07-12,145.7367764381661
2023-07-13,98.99101795799925
2023-07-14,129.23827344516576
2023-07-17,210.35591316074806
2023-07-18,125.113647696915
2023-07-19,136.11264969224885
2023-07-20,151.23627743583165
2023-07-21,104.49051895566572
2023-07-24,126.48852294633252
2023-07-25,152.61115268524918
2023-07-26,107.24026945449896
2023-07-27,85.24226546383306
2023-07-28,74.40052149891017
2023-07-31,107.46741994287095
2023-08-01,151.55661786815108
2023-08-02,174.97900426595606
2023-08-03,174.97900426595606
2023-08-04,224.57935193189587
2023-08-07,126.75644403518072
2023-08-08,129.51201890551056
2023-08-09,197.02360322859658
2023-08-10,158.44555504397613
2023-08-11,130.88980634067502
2023-08-14,133.64538121100577
2023-08-15,188.75687861760616
2023-08-16,155.68998017364538
2023-08-17,170.84564196046085
2023-08-18,84.04503354506596
2023-08-21,261.77961268135186
2023-08-22,231.46828910772092
2023-08-23,158.44555504397613
2023-08-24,128.1342314703461
2023-08-25,141.9121058219962
2023-08-28,181.8679414417811
2023-08-29,126.52419023729271
2023-08-30,137.64719597243948
2023-08-31,93.15517303185334
2023-09-01,137.6471959724404
2023-09-04,168.2354617440933
2023-09-05,107.05893020078656
2023-09-06,218.28898755225327
2023-09-07,141.81832312312054
2023-09-08,120.96268736971979
2023-09-11,130.69531738797377
2023-09-12,76.47066442913365
2023-09-13,123.74343880350625
2023-09-14,87.5936701642795
2023-09-15,200.2141032326399
2023-09-18,139.03757168933316
2023-09-19,114.01080878525318
2023-09-20,173.79696461166623
2023-09-21,102.88780305010641
2023-09-22,193.2622246481733
2023-09-25,139.03757168933316
2023-09-26,197.43335179885344
2023-09-27,232.1927447211856
2023-09-28,143.31366604934283
2023-10-09,546.5589813058323
2023-10-10,91.32733620791532
2023-10-11,91.32733620791532
2023-10-12,127.858270691082
2023-10-13,115.21294721613958
2023-10-16,296.46258369030966
2023-10-17,157.36402546594672
2023-10-18,154.5539535826265
2023-10-19,106.78273156617797
2023-10-20,199.51510371575387
2023-10-23,189.67985212413168
2023-10-24,165.79424111590833
2023-10-25,168.60431299922857
2023-10-26,188.2748161824711
2023-10-27,149.06451083381398
2023-10-30,119.25160866705119
2023-10-31,144.80552480999086
2023-11-01,181.71673701645977
2023-11-02,168.93977894498948
2023-11-03,187.39538504822394
2023-11-06,248.44085138968967
2023-11-07,183.1363990243999
2023-11-08,200.1723431196924
2023-11-09,117.83194665911014
2023-11-10,116.4122846511691
2023-11-13,113.57296063528702
2023-11-14,134.86789075440265
2023-11-15,112.15329862734507
2023-11-16,180.29707500851782
2023-11-17,256.95882343733683
2023-11-20,362.0138120249776
2023-11-21,136.2875527623446
2023-11-22,109.31397461146389
2023-11-23,296.7093596596869
2023-11-24,161.84146890528427
2023-11-27,232.8245693023382
2023-11-28,113.57296063528702
2023-11-29,112.34391732642507
2023-11-30,194.441395372658
2023-12-01,292.38224637518215
2023-12-04,239.09090097674925
2023-12-05,93.61993110535423
2023-12-06,167.07556935724642
2023-12-07,266.45672699216084
2023-12-08,159.87403619529596
2023-12-11,103.70207753208433
2023-12-12,112.34391732642507
2023-12-13,265.0164203597715
2023-12-14,119.54545048837463
2023-12-15,162.7546494600765
2023-12-18,131.067903547495
2023-12-19,156.99342293051632
2023-12-20,133.94851681227556
2023-12-21,129.62759691510473
2023-12-22,169.95618262202697
2023-12-25,194.441395372658
2023-12-26,97.94085100252414
2023-12-27,142.5903566066163
2023-12-28,105.1423841644737
2023-12-29,252.05366066826082
2024-01-02,191.29376895534097
2024-01-03,192.74296417470032
2024-01-04,184.04779285854784
2024-01-05,172.45423110367938
2024-01-08,160.86066934881
2024-01-09,136.22435061971282
2024-01-10,140.57193627778906
2024-01-11,172.45423110367847
2024-01-12,92.74849403895314
2024-01-15,197.09054983277565
2024-01-16,147.8179123745822
2024-01-17,86.95171316151846
2024-01-18,143.47032671650595
2024-01-19,184.04779285854875
2024-01-22,104.34205579382251
2024-01-23,117.38481276805032
2024-01-24,121.73239842612657
2024-01-25,97.09607969702938
2024-01-26,262.30433470391563
2024-01-29,195.6413546134172
2024-01-30,102.89286057446407
2024-01-31,136.22435061971282
2024-02-01,146.6015764779704
2024-02-02,223.53111660997456
2024-02-05,95.79904997570338
2024-02-06,69.67203634596626
2024-02-07,58.060030288304915
2024-02-08,145.1500757207632
2024-02-19,264.17313781178837
2024-02-20,66.76903483155093
2024-02-21,69.67203634596626
2024-02-22,95.79904997570338
2024-02-23,63.86603331713559
2024-02-26,134.98957042030997
2024-02-27,107.41105603336382
2024-02-28,76.92954013200415
2024-02-29,111.76555830498728
2024-03-01,91.44454770407992
2024-03-04,139.34407269193161
2024-03-05,105.9595552761566
2024-03-06,103.43745116534228
2024-03-07,94.69625810911657
2024-03-08,125.29043380590701
2024-03-11,206.87490233068456
2024-03-12,129.66103033402032
2024-03-13,77.21387199666424
2024-03-14,145.68655093710186
2024-03-15,107.80804769345559
2024-03-18,93.23939259974486
2024-03-19,120.91983727779461
2024-03-20,68.47267894043762
2024-03-21,113.6355097309397
2024-03-22,67.01581343106682
2024-03-25,103.43745116534228
2024-03-26,113.6355097309397
2024-03-27,109.26491320282639
2024-03-28,101.98058565597148
2024-03-29,163.1689370495542
2024-04-01,93.23939259974577
2024-04-02,110.72177871219719
2024-04-03,83.3118857306099
2024-04-08,127.16024664145789
2024-04-09,119.85218648964928
2024-04-10,92.08155791278023
2024-04-11,86.23510979133334
2024-04-12,138.85314288435075
2024-04-15,187.08633988628299
2024-04-16,214.85696846315295
2024-04-17,99.38961806458792
2024-04-18,198.77923612917584
2024-04-19,327.40109480099454
2024-04-22,173.93183161302932
2024-04-23,90.6199458824185
2024-04-24,182.70150379519782
2024-04-25,73.08060151807877
2024-04-26,192.93278800772896
2024-04-29,147.62281506652016
2024-04-30,118.39057445928847
2024-05-06,321.55464667954857
2024-05-07,55.541257153740844
2024-05-08,76.0038255788022
2024-05-09,131.54508273254214
2024-05-10,97.9280060342262
2024-05-13,182.23937646206923
2024-05-14,155.78527342725283
2024-05-15,72.01394715033348
2024-05-16,149.9065838639608
2024-05-17,76.42296432280273
2024-05-20,102.87706735762004
2024-05-21,110.22542931173484
2024-05-22,167.5426525538369
2024-05-23,119.04346365667425
2024-05-24,119.04346365667425
2024-05-27,52.9082060696328
2024-05-28,105.8164121392665
2024-05-29,120.51313604749794
2024-05-30,124.92215321996628
2024-05-31,174.8910145079535
2024-06-03,136.67953234655215
2024-06-04,213.10249666935488
2024-06-05,77.89263671362642
