date,FCT_Dbcd
2021-07-05,-0.0003919184340812975
2021-07-06,-0.0008597507718888363
2021-07-07,-0.0016738941785440936
2021-07-08,-0.0033837424398782054
2021-07-09,-0.0056514214877898036
2021-07-12,-0.0077962809709751155
2021-07-13,-0.009222220600888264
2021-07-14,-0.00959493882405156
2021-07-15,-0.009153002735574445
2021-07-16,-0.00884253055990503
2021-07-19,-0.009116384594980013
2021-07-20,-0.010475769139166582
2021-07-21,-0.011941795892533951
2021-07-22,-0.012273360310219075
2021-07-23,-0.011455722226829375
2021-07-26,-0.010463530490234869
2021-07-27,-0.009128077319650055
2021-07-28,-0.008289549025879745
2021-07-29,-0.007734318490979735
2021-07-30,-0.0067650117861073975
2021-08-02,-0.005007872429201256
2021-08-03,-0.0033523099158553602
2021-08-04,-0.0021593768027449597
2021-08-05,-0.0023866868236933564
2021-08-06,-0.0036487738818610947
2021-08-09,-0.005242492485451074
2021-08-10,-0.006101026096854659
2021-08-11,-0.00509112194329673
2021-08-12,-0.001946820896692293
2021-08-13,0.001388025274106041
2021-08-16,0.003449862288020107
2021-08-17,0.004083045805396092
2021-08-18,0.0033202544158543743
2021-08-19,0.0009329066699074944
2021-08-20,-0.001949214231627315
2021-08-23,-0.004742330124223547
2021-08-24,-0.006901957301220334
2021-08-25,-0.00814940270809204
2021-08-26,-0.007747601668685039
2021-08-27,-0.00565653409571258
2021-08-30,-0.001790841342883895
2021-08-31,0.0025650449077592994
2021-09-01,0.006693008985580761
2021-09-02,0.00945035158503782
2021-09-03,0.010228839153317404
2021-09-06,0.009308243865023378
2021-09-07,0.00849709607573959
2021-09-08,0.00821603177230058
2021-09-09,0.008795634199808207
2021-09-10,0.010621777734657658
2021-09-13,0.013973492617569815
2021-09-14,0.017577969060381653
2021-09-15,0.02041336436601853
2021-09-16,0.022066387117822127
2021-09-17,0.02208583153239873
2021-09-22,0.020350568814223036
2021-09-23,0.01713189121916676
2021-09-24,0.013573386604629303
2021-09-27,0.01010589892300708
2021-09-28,0.0075730138398708525
2021-09-29,0.005590286091495821
2021-09-30,0.004374623699502797
2021-10-08,0.0039242299482165404
2021-10-11,0.004000054799781794
2021-10-12,0.00421480452968752
2021-10-13,0.004823247961734628
2021-10-14,0.005133577846239718
2021-10-15,0.0045968733124836245
2021-10-18,0.0036398938015328184
2021-10-19,0.002564188645549582
2021-10-20,0.0013877840710173437
2021-10-21,0.000573272415178039
2021-10-22,2.9233864287870432e-05
2021-10-25,-0.00011001268240129979
2021-10-26,-0.00029010462367696095
2021-10-27,-0.0007822233552533357
2021-10-28,-0.0016745847986589107
2021-10-29,-0.0021629923059710583
2021-11-01,-0.003279869715679169
2021-11-02,-0.004885362512310756
2021-11-03,-0.007052493297138504
2021-11-04,-0.009714908077958885
2021-11-05,-0.013338250770200793
2021-11-08,-0.01633768427130944
2021-11-09,-0.018719327583006352
2021-11-10,-0.01969954680598019
2021-11-11,-0.01950776319890655
2021-11-12,-0.018486892994285145
2021-11-15,-0.017433354899094432
2021-11-16,-0.016392018977151736
2021-11-17,-0.016042885243773154
2021-11-18,-0.01602470490859504
2021-11-19,-0.015260412503378257
2021-11-22,-0.01458514988817149
2021-11-23,-0.013892264538852983
2021-11-24,-0.012256419675287292
2021-11-25,-0.010009403411460602
2021-11-26,-0.007938570240999001
2021-11-29,-0.005685082292278374
2021-11-30,-0.004278719283539747
2021-12-01,-0.004335845617548767
2021-12-02,-0.005639924854382698
2021-12-03,-0.007836156600099852
2021-12-06,-0.009746645784789908
2021-12-07,-0.010131100364563082
2021-12-08,-0.00915737063729273
2021-12-09,-0.00685052873111356
2021-12-10,-0.003942558081422338
2021-12-13,-0.001183727342025202
2021-12-14,0.0006567664501566615
2021-12-15,0.0019745680803896376
2021-12-16,0.0025343327595150635
2021-12-17,0.0023506428120557447
2021-12-20,0.0012841036363488915
2021-12-21,0.0006726586380913934
2021-12-22,0.001466424009897682
2021-12-23,0.004552197387441164
2021-12-24,0.009343291887822163
2021-12-27,0.015302424939478884
2021-12-28,0.020849860027734174
2021-12-29,0.024317263788652406
2021-12-30,0.02486139668469046
2021-12-31,0.02344016184909666
2022-01-04,0.02096014230741088
2022-01-05,0.01813422835597962
2022-01-06,0.015684731812639123
2022-01-07,0.014247020528325457
2022-01-10,0.013312881315688141
2022-01-11,0.013008025929805125
2022-01-12,0.013940459453132617
2022-01-13,0.01572370443248698
2022-01-14,0.016898740831834215
2022-01-17,0.016882090206130906
2022-01-18,0.015679754355680177
2022-01-19,0.013230512932566297
2022-01-20,0.009880960830182871
2022-01-21,0.006444807187426846
2022-01-24,0.004132160520706852
2022-01-25,0.002712988897586084
2022-01-26,0.0020092304140660036
2022-01-27,0.001656536845488446
2022-01-28,0.002106037475886409
2022-02-07,0.0030095199565650524
2022-02-08,0.0037574493528056813
2022-02-09,0.004240254760430966
2022-02-10,0.00446493106722491
2022-02-11,0.0034994389211487342
2022-02-14,0.0020343726102150473
2022-02-15,0.0007555618343230035
2022-02-16,-0.0009233991325472178
2022-02-17,-0.002877459683392717
2022-02-18,-0.004588129175056332
2022-02-21,-0.0059321560973926105
2022-02-22,-0.006541316561445841
2022-02-23,-0.006149228376885471
2022-02-24,-0.004578673148470576
2022-02-25,-0.002436955137702814
2022-02-28,-0.0003948093522989409
2022-03-01,0.0004576435214399244
2022-03-02,0.0008362139330396048
2022-03-03,0.0013905000205642873
2022-03-04,0.002479953748207555
2022-03-07,0.004602365436430193
2022-03-08,0.007845398059112904
2022-03-09,0.011376059279261438
2022-03-10,0.013380538665870315
2022-03-11,0.014835229524982377
2022-03-14,0.01535675639235844
2022-03-15,0.014616230625075536
2022-03-16,0.012601062442006917
2022-03-17,0.010081486599868895
2022-03-18,0.007283856541989583
2022-03-21,0.004394399212633845
2022-03-22,0.002840405613514645
2022-03-23,0.0022672457408553473
2022-03-24,0.002820245022294922
2022-03-25,0.0024312513591553788
2022-03-28,0.00014859569915023283
2022-03-29,-0.004498704297813535
2022-03-30,-0.011288908234573652
2022-03-31,-0.019738968220275495
2022-04-01,-0.027108805303242056
2022-04-06,-0.031179833433322496
2022-04-07,-0.03265200033324864
2022-04-08,-0.03066863507170433
2022-04-11,-0.02531694797046255
2022-04-12,-0.018297835448214672
2022-04-13,-0.012331723569685014
2022-04-14,-0.007644718665970117
2022-04-15,-0.005116469667553467
2022-04-18,-0.005092516093223585
2022-04-19,-0.007098359171724024
2022-04-20,-0.009687027183486002
2022-04-21,-0.010975924774369669
2022-04-22,-0.010556485375763184
2022-04-25,-0.008123621599233544
2022-04-26,-0.003907204137590355
2022-04-27,0.0021690604883631286
2022-04-28,0.006883238557941476
2022-04-29,0.010648689201764797
2022-05-05,0.013727267178486042
2022-05-06,0.014961209672859046
2022-05-09,0.014112713801550297
2022-05-10,0.012592693337517294
2022-05-11,0.010650397732083722
2022-05-12,0.0075694223978186774
2022-05-13,0.005122909670515137
2022-05-16,0.0034725145513809356
2022-05-17,0.0040254503105371636
2022-05-18,0.00577822181346359
2022-05-19,0.008070830808965195
2022-05-20,0.010165007267368327
2022-05-23,0.01206196217180393
2022-05-24,0.012351009304005525
2022-05-25,0.011391522273624695
2022-05-26,0.01014295294137071
2022-05-27,0.007866007307689892
2022-05-30,0.004449041952698452
2022-05-31,0.0012577653843459458
2022-06-01,-0.0014333603051812542
2022-06-02,-0.003047949653181263
2022-06-06,-0.0023071430515145992
2022-06-07,0.0004023797474433443
2022-06-08,0.0036747892086220644
2022-06-09,0.0065564762433009014
2022-06-10,0.00791523369229714
2022-06-13,0.007757855820281917
2022-06-14,0.00662318242349399
2022-06-15,0.0047117419494401205
2022-06-16,0.002796081571382823
2022-06-17,0.0017083233384942674
2022-06-20,7.800406952052121e-05
2022-06-21,-0.0019920268331496183
2022-06-22,-0.004229750420660035
2022-06-23,-0.006661303391356253
2022-06-24,-0.009448315653771452
2022-06-27,-0.011495027913574594
2022-06-28,-0.013372072140810359
2022-06-29,-0.015162877138922563
2022-06-30,-0.016870049278087117
2022-07-01,-0.019097388465523786
2022-07-04,-0.021459767997672734
2022-07-05,-0.023525958591677092
2022-07-06,-0.025467099348260525
2022-07-07,-0.02796125576614712
2022-07-08,-0.029681011528440788
2022-07-11,-0.031110960687239307
2022-07-12,-0.03172532165067552
2022-07-13,-0.03090593525319114
2022-07-14,-0.028438664357368353
2022-07-15,-0.02530453726391547
2022-07-18,-0.021032245700436023
2022-07-19,-0.0172952482967273
2022-07-20,-0.014688355124080876
2022-07-21,-0.013151689029072853
2022-07-22,-0.01256713748256345
2022-07-25,-0.013523972133874792
2022-07-26,-0.014106141207171765
2022-07-27,-0.0143948305818353
2022-07-28,-0.013321241868792421
2022-07-29,-0.009765177820443616
2022-08-01,-0.003939867826258961
2022-08-02,0.0014639269544656757
2022-08-03,0.0063894177318954415
2022-08-04,0.008987453107157203
2022-08-05,0.009204310550876527
2022-08-08,0.008255251572464452
2022-08-09,0.007022670335552849
2022-08-10,0.005520797937807782
2022-08-11,0.005519649858202515
2022-08-12,0.006708768302163527
2022-08-15,0.0081461863757088
2022-08-16,0.010560971846716217
2022-08-17,0.014019034607998398
2022-08-18,0.017452889953664653
2022-08-19,0.019803701954774357
2022-08-22,0.020184751228491945
2022-08-23,0.01824632704548056
2022-08-24,0.015828666276027227
2022-08-25,0.014401975894433563
2022-08-26,0.014758045174370533
2022-08-29,0.017536237549660123
2022-08-30,0.02163852723817511
2022-08-31,0.024697785832569562
2022-09-01,0.025815341799085772
2022-09-02,0.023936616867611026
2022-09-05,0.01943017479671313
2022-09-06,0.013769791128226317
2022-09-07,0.00885999848959155
2022-09-08,0.003951112352789601
2022-09-09,0.00026026112876765693
2022-09-13,-0.0024106278614219713
2022-09-14,-0.003799820012847229
2022-09-15,-0.0048673010995753455
2022-09-16,-0.006082749896772983
2022-09-19,-0.008913944309624847
2022-09-20,-0.01278678698528699
2022-09-21,-0.017813302587927984
2022-09-22,-0.023589820378549314
2022-09-23,-0.027971555961666082
2022-09-26,-0.02972666355720264
2022-09-27,-0.02850520823636481
2022-09-28,-0.02496418042426373
2022-09-29,-0.01955341243295485
2022-09-30,-0.013852263817852201
2022-10-10,-0.007252298585542089
2022-10-11,-0.0009103286248818634
2022-10-12,0.004669414838680704
2022-10-13,0.008886332726728237
2022-10-14,0.012117863730303314
2022-10-17,0.013653227999994471
2022-10-18,0.01475166856603179
2022-10-19,0.01591520440799712
2022-10-20,0.017534835941736243
2022-10-21,0.019402200229743323
2022-10-24,0.02136634823168073
2022-10-25,0.02272047002713856
2022-10-26,0.022961340649521343
2022-10-27,0.022646191297695475
2022-10-28,0.0222425931632216
2022-10-31,0.02084522147262142
2022-11-01,0.01747979533976074
2022-11-02,0.011941618608883039
2022-11-03,0.005408136031452683
2022-11-04,-0.0006710464435999146
2022-11-07,-0.005494950881975911
2022-11-08,-0.008055821641496258
2022-11-09,-0.008193513078764212
2022-11-10,-0.007430167535569257
2022-11-11,-0.006784349868991631
2022-11-14,-0.0067106205395539575
2022-11-15,-0.007775001234423856
2022-11-16,-0.00919218773340579
2022-11-17,-0.010978726446255267
2022-11-18,-0.013504601437787372
2022-11-21,-0.016813358923713183
2022-11-22,-0.01942824306696354
2022-11-23,-0.021116749772826113
2022-11-24,-0.02112992227383837
2022-11-25,-0.019663677635671516
2022-11-28,-0.017720231675690912
2022-11-29,-0.016195684845493042
2022-11-30,-0.015111915665339561
2022-12-01,-0.014989132039654485
2022-12-02,-0.015236918882106857
2022-12-05,-0.015043603455768764
2022-12-06,-0.014769694411107204
2022-12-07,-0.014588394181476113
2022-12-08,-0.01415898270239338
2022-12-09,-0.013833610447064928
2022-12-12,-0.013137038543136529
2022-12-13,-0.011000590817496646
2022-12-14,-0.0076614970429677645
2022-12-15,-0.004023055133434268
2022-12-16,-0.000201010651002205
2022-12-19,0.003150459589486187
2022-12-20,0.0054848528966730935
2022-12-21,0.007071970738097596
2022-12-22,0.007924076456842706
2022-12-23,0.008040601746403102
2022-12-26,0.008457100532128035
2022-12-27,0.008563718218476787
2022-12-28,0.008916631119211227
2022-12-29,0.010369283536194648
2022-12-30,0.012989573457488638
2023-01-03,0.016203453778653565
2023-01-04,0.019245009851301214
2023-01-05,0.02070075401036086
2023-01-06,0.020092227138295782
2023-01-09,0.017299307849349427
2023-01-10,0.012879553094404328
2023-01-11,0.008312315136620771
2023-01-12,0.005354818180271156
2023-01-13,0.0035435529071509873
2023-01-16,0.003601619091939308
2023-01-17,0.0050702332257386035
2023-01-18,0.007074882088784968
2023-01-19,0.00799046698633799
2023-01-20,0.008750093534944565
2023-01-30,0.008605508460910872
2023-01-31,0.0070090308149882916
2023-02-01,0.004463731415386984
2023-02-02,0.002226520861843978
2023-02-03,0.0009610100538456842
2023-02-06,0.0006417233687481883
2023-02-07,0.00199642568826328
2023-02-08,0.005160949402815368
2023-02-09,0.009250374163713137
2023-02-10,0.012239610139639513
2023-02-13,0.013886993637960813
2023-02-14,0.013908442363727125
2023-02-15,0.011856741993844285
2023-02-16,0.007930128991868571
2023-02-17,0.00380775617663186
2023-02-20,3.3631977847926875e-05
2023-02-21,-0.0034244568190972915
2023-02-22,-0.006330736020566596
2023-02-23,-0.00831984130099197
2023-02-24,-0.009371881179985551
2023-02-27,-0.01024211161788398
2023-02-28,-0.010400281990525765
2023-03-01,-0.009808981948509777
2023-03-02,-0.00942813355158504
2023-03-03,-0.010052185012108273
2023-03-06,-0.011040796598105206
2023-03-07,-0.011772120869198202
2023-03-08,-0.012579864283062892
2023-03-09,-0.012588283425283934
2023-03-10,-0.011794581889212011
2023-03-13,-0.009859029634171481
2023-03-14,-0.008299057000032554
2023-03-15,-0.006841327855467707
2023-03-16,-0.0057938756938521255
2023-03-17,-0.004680951849483776
2023-03-20,-0.0042312040765395565
2023-03-21,-0.004278369811074387
2023-03-22,-0.004741111849832969
2023-03-23,-0.005896327719856227
2023-03-24,-0.007330186489846488
2023-03-27,-0.008560913418651733
2023-03-28,-0.008945415636814088
2023-03-29,-0.00907947530591957
2023-03-30,-0.008552723732912567
2023-03-31,-0.007507796651216074
2023-04-03,-0.005520816636890328
2023-04-04,-0.0026508129036877325
2023-04-06,0.0009804658978266997
2023-04-07,0.005852229230441877
2023-04-10,0.01125615673213902
2023-04-11,0.016238493927971377
2023-04-12,0.02025144757758771
2023-04-13,0.023934700288340476
2023-04-14,0.02623734233225695
2023-04-17,0.027436850326882544
2023-04-18,0.027646771742006748
2023-04-19,0.027081142097307505
2023-04-20,0.025412354742829324
2023-04-21,0.02315122874161884
2023-04-24,0.020665428136606167
2023-04-25,0.018278008874282648
2023-04-26,0.015397411342059708
2023-04-27,0.011043915694152404
2023-04-28,0.0060827501285411765
2023-05-04,-0.0004379164165194155
2023-05-05,-0.008166452426032087
2023-05-08,-0.015706624835836094
2023-05-09,-0.02142406821006113
2023-05-10,-0.025932005686017206
2023-05-11,-0.0284013084630033
2023-05-12,-0.02947105233077989
2023-05-15,-0.02977329099678344
2023-05-16,-0.029246934441890932
2023-05-17,-0.027797846700114863
2023-05-18,-0.024696036456968055
2023-05-19,-0.020256014508595502
2023-05-22,-0.015676707900604513
2023-05-23,-0.011682327690807426
2023-05-24,-0.007397753416338157
2023-05-25,-0.0035071518037015316
2023-05-26,0.00020300937475894039
2023-05-29,0.0052904629175722665
2023-05-30,0.010894089293394702
2023-05-31,0.015039083235645762
2023-06-01,0.017425914184537438
2023-06-02,0.018360142773603677
2023-06-05,0.017975222041287618
2023-06-06,0.01766992196180018
2023-06-07,0.0179128967289676
2023-06-08,0.01853000524543317
2023-06-09,0.018152266742229615
2023-06-12,0.015717162809286374
2023-06-13,0.011940610779688724
2023-06-14,0.008533007466021921
2023-06-15,0.0051454752819043315
2023-06-16,0.002631669973631467
2023-06-19,0.0018035285450385265
2023-06-20,0.0012040236974618067
2023-06-21,-0.0002384187901082609
2023-06-26,-0.0012643972860394842
2023-06-27,-0.0014482157875474516
2023-06-28,-0.0014544138264952844
2023-06-29,-0.001025467693116776
2023-06-30,-0.0006962813630873569
2023-07-03,-0.0011035077667733717
2023-07-04,-0.0023069914846790595
2023-07-05,-0.0036924874090629965
2023-07-06,-0.0040317150489202775
2023-07-07,-0.0030544261149423966
2023-07-10,-0.0017586624475131728
2023-07-11,-0.00037831264220250825
2023-07-12,0.0009847284683253171
2023-07-13,0.0012882175369757216
2023-07-14,0.0004375465947903144
2023-07-17,-0.0008216453725237514
2023-07-18,-0.0020987664036018947
2023-07-19,-0.0033676302602572506
2023-07-20,-0.004223100139179804
2023-07-21,-0.00433649993491624
2023-07-24,-0.003702147930766287
2023-07-25,-0.0025926346544140983
2023-07-26,-0.001082878910245718
2023-07-27,0.0006771829796519113
2023-07-28,0.002223033272543765
2023-07-31,0.003316155553034617
2023-08-01,0.004078666982836915
2023-08-02,0.004804507400833325
2023-08-03,0.004928942355019069
2023-08-04,0.0051221988919757265
2023-08-07,0.005602445876269276
2023-08-08,0.0064574745775605
2023-08-09,0.007604626339973035
2023-08-10,0.009072625975541326
2023-08-11,0.009953553792196933
2023-08-14,0.010120631187125712
2023-08-15,0.009793046322935598
2023-08-16,0.008413548843736095
2023-08-17,0.006302978493039381
2023-08-18,0.003918613905417738
2023-08-21,0.0018574147156369871
2023-08-22,-0.00042118425515786425
2023-08-23,-0.0025881297300510238
2023-08-24,-0.004737785901502358
2023-08-25,-0.006425852773151236
2023-08-28,-0.007733780911711709
2023-08-29,-0.008705611823252812
2023-08-30,-0.009065788502813149
2023-08-31,-0.009169237228163448
2023-09-01,-0.009443692641329812
2023-09-04,-0.009775807359559335
2023-09-05,-0.00967456277567636
2023-09-06,-0.009370150659780432
2023-09-07,-0.008392148711780782
2023-09-08,-0.00648713365144721
2023-09-11,-0.004139826183185072
2023-09-12,-0.0018858640537310113
2023-09-13,0.00028434922899222317
2023-09-14,0.0025973330790459064
2023-09-15,0.005207426726039619
2023-09-18,0.007920884133736554
2023-09-19,0.010114602991703196
2023-09-20,0.011676849024788888
2023-09-21,0.01221398099391714
2023-09-22,0.011421173670683196
2023-09-25,0.009920079025012823
2023-09-26,0.008523197298346502
2023-09-27,0.007268517007111652
2023-09-28,0.006210320302907354
2023-10-09,0.004586963100905432
2023-10-10,0.0020565636035366893
2023-10-11,-0.0009402458934072986
2023-10-12,-0.004308461619184403
2023-10-13,-0.007408336126919315
2023-10-16,-0.009584890947970385
2023-10-17,-0.01123768750826242
2023-10-18,-0.012698049797152278
2023-10-19,-0.013697808163412517
2023-10-20,-0.014105489134395808
2023-10-23,-0.014017425106717787
2023-10-24,-0.013111584695264272
2023-10-25,-0.011989207239975517
2023-10-26,-0.010726452062018143
2023-10-27,-0.009978857460176035
2023-10-30,-0.01000419367315273
2023-10-31,-0.009782275255598355
2023-11-01,-0.008176701336653974
2023-11-02,-0.005732897390160927
2023-11-03,-0.0026438742511662263
2023-11-06,0.0008136899832377521
2023-11-07,0.0030389872870433057
2023-11-08,0.0032812560422359307
2023-11-09,0.0020920805242095933
2023-11-10,-0.00021027198063240538
2023-11-13,-0.0028706932070560022
2023-11-14,-0.00495440836400246
2023-11-15,-0.006067157895534444
2023-11-16,-0.006240080114576018
2023-11-17,-0.005902723518058881
2023-11-20,-0.004969189617477244
2023-11-21,-0.0036373523813056593
2023-11-22,-0.002098633794299751
2023-11-23,-0.0016272701672040985
2023-11-24,-0.001728991616979026
2023-11-27,-0.0028077394877802633
2023-11-28,-0.0046686802564328824
2023-11-29,-0.006420709648506925
2023-11-30,-0.006296499322982615
2023-12-01,-0.004794152699427586
2023-12-04,-0.0021304667447556943
2023-12-05,0.0010404371940064526
2023-12-06,0.0035461211833790348
2023-12-07,0.003946152167660836
2023-12-08,0.0028757449292766807
2023-12-11,0.0013269418543594743
2023-12-12,-0.0002793232694513645
2023-12-13,-0.0023506128063418173
2023-12-14,-0.003965181207126373
2023-12-15,-0.004854680917136192
2023-12-18,-0.005268243242380392
2023-12-19,-0.004874508428938299
2023-12-20,-0.0027185849840324723
2023-12-21,0.00021839625386114292
2023-12-22,0.0027205024158252584
2023-12-25,0.004099599801543131
2023-12-26,0.004479672688435175
2023-12-27,0.004235665182210178
2023-12-28,0.00398539988428342
