date,FCT_Cr_1
2023-12-14,0.009264024704065803
2023-12-15,0.020652728199898048
2023-12-18,0.020984261803647253
2023-12-19,0.013212625397602125
2023-12-20,0.016904129437334072
2023-12-21,-0.0033246259795773458
2023-12-22,0.006194901119847536
2023-12-25,-0.005446365143263151
2023-12-26,0.0002380952380952738
2023-12-27,0.020709354915496258
2023-12-28,-0.01119402985074618
2023-12-29,-0.03867924528301885
2024-01-02,0.02690693655887429
2024-01-03,-0.015624999999999917
2024-01-04,0.029792429792429742
2024-01-05,-0.01802229072800569
2024-01-08,-0.019560492634629296
2024-01-09,-0.01280788177339907
2024-01-10,0.01896207584830339
2024-01-11,-0.011263467189030317
2024-01-12,0.006191183754333892
2024-01-15,0.004430223972434157
2024-01-16,0.001960303847096178
2024-01-17,0.0019564685742235587
2024-01-18,0.015865267268733288
2024-01-19,0.018740989908697672
2024-01-22,-0.015094339622641461
2024-01-23,0.011254789272030573
2024-01-24,0.0014207909069382932
2024-01-25,0.006857413100023573
2024-01-26,0.03193987787693761
2024-01-29,0.014337733272644499
2024-01-30,-0.006955351133049145
2024-01-31,-0.004292815183009453
2024-02-01,-0.019318181818181724
2024-02-02,-0.032908458864426476
2024-02-05,-0.00958543014617778
2024-02-06,0.0038712799419307587
2024-02-07,0.004820438659918038
2024-02-08,0.020148716718637532
2024-02-19,0.023277686339054783
2024-02-20,0.005744485294117738
2024-02-21,-0.008681745487776976
2024-02-22,0.007835906890988639
2024-02-23,-0.0027441115938714187
2024-02-26,-0.01742719559734012
2024-02-27,0.012368728121353543
2024-02-28,0.004379898570769992
2024-02-29,-0.00022951572182702354
2024-03-01,-0.0027548209366390526
2024-03-04,0.008057090239410692
2024-03-05,-0.007764329755652052
2024-03-06,-0.0057750057750057746
2024-03-07,0.0113847583643123
2024-03-08,0.007351252010107873
2024-03-11,-0.022805017103762825
2024-03-12,0.010268378063010565
2024-03-13,0.0036960036960037184
2024-03-14,0.016800920598388874
2024-03-15,0.015391579900407518
2024-03-18,0.0028979045920641826
2024-03-19,0.008001778172927227
2024-03-20,0.0006615214994487705
2024-03-21,-0.012560599382988143
2024-03-22,-0.0033474670832402643
2024-03-25,0.0029108822212270315
2024-03-26,0.0015628488501898189
2024-03-27,-0.00980829246544812
2024-03-28,0.010130571814498
2024-03-29,0.022509471807443688
2024-04-01,-0.0010897994768962237
2024-04-02,0.00785511673576265
2024-04-03,0.009774109470026028
2024-04-08,-0.005592600559260042
2024-04-09,-0.0010815487778498471
2024-04-10,-0.006063230835859705
2024-04-11,-0.00043572984749459397
2024-04-12,0.010897994768962577
2024-04-15,-0.004959034066407994
2024-04-16,0.01798483206933917
2024-04-17,-0.010855683269476325
2024-04-18,-0.02689907467183138
2024-04-19,0.01282618310482097
2024-04-22,-0.023362445414847163
2024-04-23,0.0031298904538339897
2024-04-24,0.016492088254958782
2024-04-25,-0.007454505590879206
2024-04-26,0.006847802076430395
2024-04-29,-0.008336989907854279
2024-04-30,-0.012168141592920385
2024-05-06,-0.028891377379619304
2024-05-07,-0.0020756457564576145
2024-05-08,-0.011786457129650976
2024-05-09,0.013797942001870882
2024-05-10,0.009457900807381797
2024-05-13,-0.017003676470588074
2024-05-14,0.0009350163627862655
2024-05-15,-0.0067725361980382395
2024-05-16,-0.0007053844345167853
2024-05-17,0.0025882352941175987
2024-05-20,0.011030274583431046
2024-05-21,-0.01415970287836583
2024-05-22,-0.02354603249352479
2024-05-23,-0.004581625271280372
2024-05-24,-0.005813953488372175
2024-05-27,0.0007309941520467563
2024-05-28,0.012417823228634028
2024-05-29,0.0187590187590188
2024-05-30,-0.01841359773371109
2024-05-31,-0.020923520923520886
2024-06-03,-0.0073691967575534555
2024-06-04,-0.023261568918584507
2024-06-05,-0.006080567519635096
2024-06-06,0.01582440020418571
2024-06-07,0.007537688442211074
2024-06-11,0.015211970074813015
2024-06-12,0.012527634487840764
2024-06-13,-0.004852013585637952
2024-06-14,0.008532423208191045
2024-06-17,0.00048344210780761114
2024-06-18,0.015945880647499345
2024-06-19,0.012128418549346105
2024-06-20,0.002819548872180429
2024-06-21,-0.0007029053420806304
2024-06-24,-0.0009378663540445895
2024-06-25,0.00868340765078629
2024-06-26,0.003257328990228011
2024-06-27,0.0023191094619665624
2024-06-28,0.005552984729291951
2024-07-01,0.0013805798435343446
2024-07-02,0.01953125
2024-07-03,0.003155285102546764
2024-07-04,-0.002920691979330476
2024-07-05,0.0011266336187472324
2024-07-08,-0.010803511141120917
2024-07-09,-0.004550625711035325
2024-07-10,-0.018514285714285674
2024-07-11,0.010712622263623696
2024-07-12,-0.0032258064516129015
2024-07-15,-0.006708304418228062
2024-07-16,-0.01280857009781089
2024-07-17,-0.01556970983722578
2024-07-18,0.021806853582554412
2024-07-19,-0.012195121951219393
2024-07-22,-0.023504273504273605
2024-07-23,0.003403841478239723
2024-07-24,0.010176883935061774
2024-07-25,-0.007435835931878106
2024-07-26,0.02972450459159013
2024-07-29,0.003520300398967363
2024-07-30,-0.021983161833489254
2024-07-31,0.01315160210425633
2024-08-01,0.020769412320037837
2024-08-02,-0.021965317919075144
2024-08-05,-0.04775413711583926
2024-08-06,0.0037239324726911455
2024-08-07,0.0014840465001237557
2024-08-08,0.013089651765867976
2024-08-09,0.010171173406102683
2024-08-12,0.021365422396856622
2024-08-13,0.019235393123346916
2024-08-14,-0.009907997169143576
2024-08-15,-0.011198475101262794
2024-08-16,0.009879518072289135
2024-08-19,-0.01884991648771179
2024-08-20,-0.01142996108949415
2024-08-21,-0.018204182041820515
2024-08-22,-0.012778752192432968
2024-08-23,0.02233502538071078
2024-08-26,0.03574975173783504
2024-08-27,0.012943432406519725
2024-08-28,-0.01561760530052067
2024-08-29,-0.01923076923076919
2024-08-30,-0.0036764705882352394
2024-09-02,-0.025584255842558412
2024-09-03,0.01792476647311287
2024-09-04,-0.017113095238095254
2024-09-05,0.0055513499873831714
2024-09-06,0.011137011137011174
2024-09-09,-0.019979508196721302
2024-09-10,-0.015420805018295918
2024-09-11,-0.015131404300504369
2024-09-12,0.01859838274932618
2024-09-13,0.004233924318602815
2024-09-18,0.00527009222661394
2024-09-19,0.00996068152031459
2024-09-20,0.049312224240851195
2024-09-23,0.007667573583972289
2024-09-24,0.0061364752086401275
2024-09-25,-0.008538667967796983
2024-09-26,-0.03346456692913387
2024-09-27,-0.009164969450101819
2024-09-30,0.019013360739979474
2024-10-08,0.07564296520423593
2024-10-09,-0.027426160337552664
2024-10-10,0.007712701855868902
2024-10-11,0.011241329825400622
2024-10-14,-0.008514664143803202
2024-10-15,-0.03053435114503824
2024-10-16,0.0024606299212598303
2024-10-17,-0.016445753559155597
2024-10-18,0.012862547288776787
2024-10-21,-0.0169322709163347
2024-10-22,0.00810536980749752
2024-10-23,0.024120603015075383
2024-10-24,0.001962708537782152
2024-10-25,-0.0004897159647404893
2024-10-28,-0.03601175894169525
2024-10-29,-0.018043202033036797
2024-10-30,0.02148033126293985
2024-10-31,0.007854066379528788
2024-11-01,0.023378582202111562
2024-11-04,-0.005800756620428609
2024-11-05,0.006595636732623065
2024-11-06,0.010836693548387065
2024-11-07,0.008476689104961374
2024-11-08,-0.012360939431396779
2024-11-11,-0.0022528160200251234
2024-11-12,-0.012794781736076224
2024-11-13,-0.005336721728081252
2024-11-14,-0.00638732754215643
2024-11-15,-0.00822833633324757
2024-11-18,0.0012963443090484384
2024-11-19,0.023562920766442293
2024-11-20,-0.009359979762205968
2024-11-21,0.008682328907048027
2024-11-22,0.01443037974683546
2024-11-25,-0.0029947591714499437
2024-11-26,-0.02152690863579482
2024-11-27,-0.0115118956254797
2024-11-28,-0.010093167701863328
2024-11-29,0.005228758169934608
2024-12-02,0.012223667100130148
2024-12-03,-0.0059095580678314484
2024-12-04,0.013698630136986325
2024-12-05,-0.016828148903620714
2024-12-06,-0.01097465377580342
2024-12-09,-0.001585204755614255
2024-12-10,-0.016406456734585847
2024-12-11,0.014258810868980279
2024-12-12,0.025198938992042428
2024-12-13,-0.0010349288486415512
2024-12-16,0.011396011396011407
2024-12-17,0.006145966709346945
2024-12-18,-0.0040722830236701625
2024-12-19,-0.004855609506772237
2024-12-20,-0.01463790446841305
2024-12-23,0.022152723481886995
2024-12-24,-0.01070882202957681
2024-12-25,0.01262886597938147
2024-12-26,-0.0033087299567319444
2024-12-27,-0.0025536261491317957
2024-12-30,0.010496671786994313
2024-12-31,0.0146947048391184
