date,FCT_Cr_Ref_1
2024-03-27,-0.0016524373450839975
2024-03-28,0.014068965517241306
2024-03-29,0.005712731229597566
2024-04-01,0.0008114687584526173
2024-04-02,0.010000000000000094
2024-04-03,0.0029435375970028412
2024-04-08,-0.0045357524012805805
2024-04-09,-0.006092715231788133
2024-04-10,-0.005063965884861473
2024-04-11,-0.0024109295472809814
2024-04-12,-0.0051020408163264756
2024-04-15,-0.005128205128205195
2024-04-16,0.0040694519804667095
2024-04-17,0.004863550391785951
2024-04-18,0.002420005377789702
2024-04-19,-0.006169527896995641
2024-04-22,-0.0008097165991902746
2024-04-23,0.004592112371690928
2024-04-24,-0.007260016133369228
2024-04-25,-0.0002708559046587186
2024-04-26,-0.003251151449471653
2024-04-29,0.009241641750475696
2024-04-30,0.0005386479935362182
2024-05-06,-0.006998654104979857
2024-05-07,-0.0024396855516399846
2024-05-08,0.0027173913043477965
2024-05-09,-0.004896626768226499
2024-05-10,0.0008201202843084753
2024-05-13,0.0013657470636437503
2024-05-14,-0.002182214948172442
2024-05-15,-0.003553854565336234
2024-05-16,0.007407407407407413
2024-05-17,0.008169934640522746
2024-05-20,0.001890869800108182
2024-05-21,0.003774602318684302
2024-05-22,-0.0010744023636852233
2024-05-23,-0.0021511158913685726
2024-05-24,-0.005658852061438996
2024-05-27,0.0040650406504064394
2024-05-28,0.0059379217273954794
2024-05-29,-0.009390931043734958
2024-05-30,0.002979414951245971
2024-05-31,0.010532001080205314
2024-06-03,-0.006680919294494976
2024-06-04,-0.012644605864944848
2024-06-05,-0.007325013564839918
2024-06-06,0.003006285870456434
2024-06-07,0.0005449591280653435
2024-06-11,0.008169934640522966
2024-06-12,0.004321988114532643
2024-06-13,0.0037654653039268515
2024-06-14,-0.002679528403001061
2024-06-17,-0.00026867275658251795
2024-06-18,-0.004568664337543665
2024-06-19,0.004319654427645746
2024-06-20,0.004838709677419384
2024-06-21,0.0026752273943286284
2024-06-24,0.004002134471718172
2024-06-25,0.022588360350783918
2024-06-26,0.009875259875259883
2024-06-27,-0.00643335048893467
2024-06-28,-0.0007770007770008795
2024-07-01,0.003888024883359414
2024-07-02,-0.0012909888974955348
2024-07-03,-0.0012926577042398535
2024-07-04,0.009578048149106884
2024-07-05,-0.010769230769230911
2024-07-08,-0.005715770329955658
2024-07-09,-0.003135615364515286
2024-07-10,-0.0055045871559633915
2024-07-11,-0.0036900369003690634
2024-07-12,0.005820105820105881
2024-07-15,-0.0007890583903207947
2024-07-16,-0.006843906291129304
2024-07-17,-0.003445534057778926
2024-07-18,-0.0002659574468084806
2024-07-19,0.0026490066225165476
2024-07-22,-0.004755614266842785
2024-07-23,-0.0037164852667905374
2024-07-24,-0.0010658140154542997
2024-07-25,-0.005601493731661819
2024-07-26,-0.004560085836909795
2024-07-29,0.0032336297493936834
2024-07-30,0.0013430029546064347
2024-07-31,-0.006169527896995627
2024-08-01,0.010796221322537075
2024-08-02,0.0037383177570093334
2024-08-05,0.0
2024-08-06,-0.015163607342378302
2024-08-07,-0.01107509454349003
2024-08-08,-0.003277792952745141
2024-08-09,-0.0013702384214852718
2024-08-12,-0.002195389681668489
2024-08-13,0.0030253025302529528
2024-08-14,0.0002741979709350764
2024-08-15,-0.005756578947368464
2024-08-16,-0.002481389578163826
2024-08-19,0.004422332780541847
2024-08-20,-0.01761144744083661
2024-08-21,0.009523809523809492
2024-08-22,0.011098779134295318
2024-08-23,-0.015367727771679546
2024-08-26,-0.0039018952062430195
2024-08-27,0.019585898153329666
2024-08-28,0.006311745334796843
2024-08-29,-0.01199890919007359
2024-08-30,0.002208114821970735
2024-09-02,-0.0016524373450839934
2024-09-03,-0.032499999999999966
2024-09-04,0.0051679586563307236
2024-09-05,-0.010282776349614345
2024-09-06,-0.007792207792207884
2024-09-09,0.008144269924374684
2024-09-10,0.004039238315060612
2024-09-11,-0.04281609195402295
2024-09-12,0.013509456619633677
2024-09-13,0.026066350710900434
2024-09-18,0.01587759815242495
2024-09-19,-0.02443876101165096
2024-09-20,0.009903874162539959
2024-09-23,-0.009806749351023849
2024-09-24,-0.011069035828721225
2024-09-25,0.023858615611192947
2024-09-26,0.0
2024-09-27,-0.012370540851553535
2024-09-30,0.01980774832508005
2024-10-08,0.021708083404741483
2024-10-09,0.018043416972088916
2024-10-10,-0.0019385211852670989
2024-10-11,-0.00887902330743616
2024-10-14,-0.0016797312430011232
2024-10-15,-0.004767246214245684
2024-10-16,-0.01746970977740208
2024-10-17,-0.01061084026383711
2024-10-18,-0.015362318840579633
2024-10-21,0.011775095672652277
2024-10-22,-0.006400931044515492
2024-10-23,0.0038067349926793415
2024-10-24,0.0017502917152858845
2024-10-25,0.0029120559114734195
2024-10-28,0.003774680603948883
2024-10-29,-0.0008678044547294715
2024-10-30,-0.01563404748118127
2024-10-31,0.0032352941176470875
2024-11-01,0.009088243916739956
2024-11-04,0.0066821615339919
2024-11-05,-0.00174774249927182
2024-11-06,0.004377006127808629
2024-11-07,-0.01626961069145841
2024-11-08,0.025398700531600635
2024-11-11,0.0011520737327188819
2024-11-12,0.0005753739930955697
2024-11-13,0.0005750431282345479
2024-11-14,0.007758620689655186
2024-11-15,-0.0057028799543769
2024-11-18,-0.012618296529968447
2024-11-19,0.004356665698518655
2024-11-20,-0.005494505494505405
2024-11-21,0.01134050596103516
2024-11-22,-0.0025876940770557834
2024-11-25,-0.002882675122513726
2024-11-26,-0.0037583116507661097
2024-11-27,-0.0014509576320371612
2024-11-28,0.0020342923568729483
2024-11-29,-0.01102088167053359
2024-12-02,0.01173020527859238
2024-12-03,0.004927536231884038
2024-12-04,-0.0008653014133256007
2024-12-05,-0.0023094688221708764
2024-12-06,-0.01186342592592596
2024-12-09,0.0011713030746705586
2024-12-10,-0.0052646972799064145
2024-12-11,0.008526903851808364
2024-12-12,0.0055393586005829994
2024-12-13,0.005218904030153677
2024-12-16,0.00634554369772137
2024-12-17,0.010318142734307843
2024-12-18,0.0005673758865248795
2024-12-19,-0.006521122767224294
2024-12-20,-0.005707762557077691
2024-12-23,-0.004592422502870216
2024-12-24,0.003171856978085286
2024-12-25,-0.011210117849956862
2024-12-26,0.0014534883720930401
2024-12-27,-0.007547169811320739
2024-12-30,-0.00614214682655744
2024-12-31,0.0017657445556208697
