underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open
PF,2022-01-06,PF2205,6604.636386837559,6608.3086895269325,6654.212473144097,6529.354181705411,0,140839.0,6604.636386837559,6599.1279328035,6610.14484087162,112220.0,7072.854979732633,6147.434702010606,7210.0
PF,2022-01-07,PF2205,6668.901683901589,6786.415369961529,6823.13839685526,6643.195565075977,0,206065.0,6608.3086895269325,6736.839283654992,6599.1279328035,120390.0,7061.838071664513,6136.417793942486,7320.0
PF,2022-01-10,PF2205,6771.726159204037,6720.313921552813,6771.726159204037,6672.573986590963,0,141606.0,6786.415369961529,6714.805467518753,6736.839283654992,114384.0,7208.730179239438,6264.948388070546,7300.0
PF,2022-01-11,PF2205,6709.297013484694,6678.082440625022,6723.986224242186,6650.540170454724,0,119080.0,6720.313921552813,6681.7547433143955,6714.805467518753,115993.0,7184.860211758513,6244.750723278994,7252.0
PF,2022-01-12,PF2205,6707.4608621400075,6720.313921552813,6749.692343067798,6606.472538182246,0,145165.0,6678.082440625022,6687.263197348455,6681.7547433143955,113539.0,7149.9733362094685,6213.536150419322,7296.0
PF,2022-01-13,PF2205,6727.658526931559,6742.347737689051,6828.64685088932,6723.986224242186,0,109034.0,6720.313921552813,6766.217705169977,6687.263197348455,113656.0,7155.481790243528,6219.044604453382,7392.0
PF,2022-01-14,PF2205,6755.2007971018575,6885.567542574603,6911.273661400215,6733.166980965619,0,161018.0,6742.347737689051,6830.483002234007,6766.217705169977,120010.0,7239.94475209911,6292.490658240844,7456.0
PF,2022-01-17,PF2205,6885.567542574603,6841.499910302126,6902.092904676782,6780.9069159274695,0,140615.0,6885.567542574603,6847.008364336186,6830.483002234007,111986.0,7309.718503197199,6351.247501270815,7464.0
PF,2022-01-18,PF2205,6839.663758957439,6916.782115434275,6933.307477536454,6751.528494412484,0,146828.0,6841.499910302126,6843.336061646813,6847.008364336186,118330.0,7328.080016644065,6365.936712028307,7404.0
PF,2022-01-19,PF2205,6909.437510055529,6933.307477536454,7008.589682668603,6863.533726438365,0,141068.0,6916.782115434275,6927.799023502394,6843.336061646813,116921.0,7322.5715626100055,6364.100560683621,7560.0
PF,2022-01-20,PF2205,6933.307477536454,6900.256753332096,7003.081228634544,6869.042180472425,0,130554.0,6933.307477536454,6935.143628881141,6927.799023502394,116171.0,7414.379129844333,6441.218917160456,7590.0
PF,2022-01-21,PF2205,6900.256753332096,6742.347737689051,6924.126720813021,6703.788559450634,0,160761.0,6900.256753332096,6801.104580719022,6935.143628881141,109992.0,7421.7237352230795,6448.563522539202,7460.0
PF,2022-01-24,PF2205,6747.856191723112,6880.059088540544,6916.782115434275,6747.856191723112,0,121787.0,6742.347737689051,6858.025272404305,6801.104580719022,111425.0,7278.503930337528,6323.705231100515,7452.0
PF,2022-01-25,PF2205,6869.042180472425,6771.726159204037,6872.714483161798,6712.969316174067,0,124104.0,6880.059088540544,6769.890007859351,6858.025272404305,106559.0,7339.096924712184,6376.953620096426,7348.0
PF,2022-01-26,PF2205,6766.217705169977,6938.815931570513,6946.16053694926,6751.528494412484,0,123533.0,6771.726159204037,6858.025272404305,6769.890007859351,113709.0,7245.453206133169,6294.326809585531,7466.0
PF,2022-01-27,PF2205,6959.013596362066,7017.770439392036,7054.493466285767,6925.962872157708,0,133367.0,6938.815931570513,7004.91737997923,6858.025272404305,108659.0,7339.096924712184,6376.953620096426,7664.0
PF,2022-01-28,PF2205,7041.640406872962,6982.883563842991,7126.103368728543,6968.194353085499,0,113165.0,7017.770439392036,7050.821163596394,7004.91737997923,99718.0,7636.553442551407,6373.281317407053,7722.0
PF,2022-02-07,PF2205,7250.961660167229,7295.029292439706,7350.113832780304,7236.2724494097365,0,87705.0,6982.883563842991,7296.865443784393,7050.821163596394,103755.0,7686.129528857944,6415.512798334844,7898.0
PF,2022-02-08,PF2205,7282.1762330269,7302.373897818453,7362.96689219311,7265.650870924722,0,115319.0,7295.029292439706,7315.226957231259,7296.865443784393,107796.0,7809.151668951944,6784.579218616843,7978.0
PF,2022-02-09,PF2205,7162.8263956222745,7115.086460660424,7223.4193899969305,7102.233401247618,0,138525.0,7302.373897818453,7159.154092932901,7315.226957231259,107212.0,7827.5131823988095,6802.940732063708,7790.0
PF,2022-02-10,PF2205,7115.086460660424,7096.724947213558,7138.956428141349,7036.131952838901,0,100483.0,7115.086460660424,7082.035736456066,7159.154092932901,109909.0,7660.423410032332,6657.88477583347,7760.0
PF,2022-02-11,PF2205,7135.284125451976,6981.047412498305,7197.713271171319,6977.3751098089315,0,151949.0,7096.724947213558,7098.561098558244,7082.035736456066,113286.0,7577.796599521437,6586.274873390694,7774.0
PF,2022-02-14,PF2205,7063.6742230091995,7137.120276796662,7208.730179239438,6982.883563842991,0,125264.0,6981.047412498305,7107.741855281677,7098.561098558244,112675.0,7596.158112968303,6600.964084148187,7720.0
PF,2022-02-15,PF2205,7069.18267704326,7076.527282422006,7135.284125451976,6959.013596362066,0,143842.0,7137.120276796662,7037.968104183588,7107.741855281677,112398.0,7605.338869691735,6610.14484087162,7656.0
PF,2022-02-16,PF2205,6940.6520829152005,6832.319153578694,6966.358201740813,6802.940732063708,0,177132.0,7076.527282422006,6876.38678585117,7037.968104183588,120595.0,7531.8928159042725,6544.043392462903,7464.0
PF,2022-02-17,PF2205,6856.189121059619,6720.313921552813,6876.38678585117,6580.766419356634,0,143504.0,6832.319153578694,6751.528494412484,6876.38678585117,115892.0,7359.2945895037365,6393.478982198605,7296.0
PF,2022-02-18,PF2205,6735.003132310306,6753.364645757171,6801.104580719022,6668.901683901589,0,114334.0,6720.313921552813,6725.822375586873,6751.528494412484,113398.0,7225.255541341618,6277.801447483352,7280.0
PF,2022-02-21,PF2205,6701.952408105947,6729.494678276245,6793.759975340276,6694.6078027272015,0,103755.0,6753.364645757171,6740.511586344365,6725.822375586873,112258.0,7197.713271171319,6253.931480002427,7390.0
PF,2022-02-22,PF2205,6740.511586344365,6832.319153578694,6907.601358710842,6727.658526931559,0,111617.0,6729.494678276245,6832.319153578694,6740.511586344365,113253.0,7212.4024819288115,6268.620690759919,7486.0
PF,2022-02-23,PF2205,6828.64685088932,6766.217705169977,6837.827607612753,6716.64161886344,0,105526.0,6832.319153578694,6771.726159204037,6832.319153578694,119848.0,7311.554654541886,6353.083652615501,7358.0
PF,2022-02-24,PF2205,6780.9069159274695,7058.16576897514,7087.544190490125,6760.709251135917,0,149012.0,6766.217705169977,6914.945964089588,6771.726159204037,120454.0,7247.289357477856,6296.162960930217,7450.0
PF,2022-02-25,PF2205,7115.086460660424,6988.392017877051,7228.927844030991,6914.945964089588,0,193416.0,7058.16576897514,7052.657314941081,6914.945964089588,112749.0,7399.689919086841,6430.202009092336,7534.0
PF,2022-02-28,PF2205,6988.392017877051,6863.533726438365,6988.392017877051,6769.890007859351,0,148509.0,6988.392017877051,6869.042180472425,7052.657314941081,114110.0,7546.582026661766,6558.7326032203955,7550.0
PF,2022-03-01,PF2205,6828.64685088932,6968.194353085499,6975.538958464245,6810.285337442455,0,110781.0,6863.533726438365,6881.895239885231,6869.042180472425,112336.0,7350.113832780304,6387.970528164546,7454.0
PF,2022-03-02,PF2205,7085.708039145438,7223.4193899969305,7280.340081682214,7004.91737997923,0,181718.0,6968.194353085499,7148.137184864781,6881.895239885231,117344.0,7364.803043537796,6398.987436232665,7800.0
PF,2022-03-03,PF2205,7247.289357477856,7504.350545733974,7566.779691453317,7192.204817137259,0,220686.0,7223.4193899969305,7370.311497571855,7148.137184864781,123018.0,7649.406501964213,6646.867867765351,7966.0
PF,2022-03-04,PF2205,7465.791367495557,7265.650870924722,7489.661334976482,7212.4024819288115,0,218961.0,7504.350545733974,7307.882351852512,7370.311497571855,118318.0,7886.270025428779,6854.3529697149315,7950.0
PF,2022-03-07,PF2205,7307.882351852512,7642.0618965854665,7798.134760883824,7269.323173614095,0,188880.0,7265.650870924722,7497.005940355229,7307.882351852512,124345.0,7820.168577020063,6795.596126684962,8318.0
PF,2022-03-08,PF2205,7579.632750866123,7495.1697890105415,7579.632750866123,7313.390805886572,0,248154.0,7642.0618965854665,7463.95521615087,7497.005940355229,117585.0,8022.145224935584,6971.866655774872,8180.0
PF,2022-03-09,PF2205,7473.135972874303,7785.281701471018,7851.383149879734,7425.396037912453,0,232967.0,7495.1697890105415,7689.801831547317,7463.95521615087,126013.0,7987.25834938654,6940.6520829152005,8386.0
PF,2022-03-10,PF2205,7583.305053555497,7298.70159512908,7629.20883717266,7206.894027894752,0,246910.0,7785.281701471018,7410.70682715496,7689.801831547317,109379.0,8229.630326885166,7149.9733362094685,7988.0
PF,2022-03-11,PF2205,7377.656102950602,7269.323173614095,7478.644426908363,7175.6794550350805,0,213316.0,7298.70159512908,7326.243865299378,7410.70682715496,102485.0,7930.337657701257,6891.075996608663,7870.0
PF,2022-03-14,PF2205,7267.487022269408,7085.708039145438,7271.159324958781,7082.035736456066,0,127198.0,7269.323173614095,7179.351757724453,7326.243865299378,102484.0,7840.3662418116155,6812.121488787141,7866.0
PF,2022-03-15,PF2205,7056.329617630454,6852.516818370245,7083.871887800752,6850.680667025559,0,149682.0,7085.708039145438,6962.685899051439,7179.351757724453,95942.0,7682.457226168571,6676.246289280336,7580.0
PF,2022-03-16,PF2205,6830.483002234007,6911.273661400215,6938.815931570513,6757.036948446545,0,151652.0,6852.516818370245,6841.499910302126,6962.685899051439,103118.0,7451.102156738064,6474.269641364814,7446.0
PF,2022-03-17,PF2205,6911.273661400215,6858.025272404305,6975.538958464245,6793.759975340276,0,128187.0,6911.273661400215,6865.369877783051,6841.499910302126,100944.0,7320.735411265318,6362.264409338934,7410.0
PF,2022-03-18,PF2205,6968.194353085499,7107.741855281677,7138.956428141349,6920.454418123648,0,146225.0,6858.025272404305,7023.278893426095,6865.369877783051,102240.0,7346.44153009093,6384.298225475172,7580.0
PF,2022-03-21,PF2205,7041.640406872962,7107.741855281677,7216.074784618185,7017.770439392036,0,118586.0,7107.741855281677,7105.905703936991,7023.278893426095,104453.0,7515.367453802094,6531.190333050097,7778.0
PF,2022-03-22,PF2205,7126.103368728543,7166.498698311648,7245.453206133169,7093.052644524185,0,109828.0,7107.741855281677,7170.17100100102,7105.905703936991,108633.0,7603.502718347049,6608.3086895269325,7870.0
PF,2022-03-23,PF2205,7124.267217383856,7116.92261200511,7157.317941588214,7004.91737997923,0,130856.0,7166.498698311648,7085.708039145438,7170.17100100102,110995.0,7673.276469445138,6667.065532556902,7670.0
PF,2022-03-24,PF2205,7216.074784618185,7135.284125451976,7282.1762330269,7133.447974107289,0,119319.0,7116.92261200511,7208.730179239438,7085.708039145438,109223.0,7583.305053555497,6588.111024735381,7864.0
PF,2022-03-25,PF2205,7160.990244277587,7291.356989750334,7306.046200507826,7078.363433766693,0,147821.0,7135.284125451976,7194.040968481946,7208.730179239438,111828.0,7713.671799028242,6703.788559450634,7712.0
PF,2022-03-28,PF2205,7206.894027894752,7138.956428141349,7328.080016644065,7089.380341834812,0,175426.0,7291.356989750334,7221.583238652244,7194.040968481946,100642.0,7698.98258827075,6689.099348693141,7908.0
PF,2022-03-29,PF2205,7100.397249902931,7061.838071664513,7129.775671417916,7037.968104183588,0,129647.0,7138.956428141349,7082.035736456066,7221.583238652244,97188.0,7728.361009785735,6714.805467518753,7702.0
PF,2022-03-30,PF2205,6955.341293672693,7072.854979732633,7100.397249902931,6885.567542574603,0,135658.0,7061.838071664513,6988.392017877051,7082.035736456066,99680.0,7577.796599521437,6586.274873390694,7708.0
PF,2022-03-31,PF2205,7098.561098558244,7085.708039145438,7170.17100100102,6959.013596362066,0,134060.0,7072.854979732633,7094.888795868871,6988.392017877051,88843.0,7478.644426908363,6498.1396088457395,7638.0
PF,2022-04-01,PF2205,7069.18267704326,6955.341293672693,7127.93952007323,6949.832839638633,0,117982.0,7085.708039145438,7025.115044770782,7094.888795868871,87572.0,7733.869463819795,6455.908127917948,7630.0
PF,2022-04-06,PF2205,6986.555866532364,7172.007152345707,7197.713271171319,6927.799023502394,0,91589.0,6955.341293672693,7100.397249902931,7025.115044770782,83544.0,7658.587258687646,6391.642830853919,7610.0
PF,2022-04-07,PF2205,7203.221725205379,7124.267217383856,7234.43629806505,7026.9511961154685,0,110241.0,7172.007152345707,7133.447974107289,7100.397249902931,82108.0,7597.994264312989,6602.800235492873,7686.0
PF,2022-04-08,PF2205,7127.93952007323,7052.657314941081,7166.498698311648,6984.719715187678,0,105463.0,7124.267217383856,7065.510374353887,7133.447974107289,78392.0,7632.881139862034,6634.014808352545,7698.0
PF,2022-04-11,PF2205,7063.6742230091995,6946.16053694926,7071.018828387946,6909.437510055529,0,101807.0,7052.657314941081,6975.538958464245,7065.510374353887,69621.0,7561.271237419258,6569.749511288515,7614.0
PF,2022-04-12,PF2206,6896.439875629634,7156.092218076571,7172.665771849779,6878.024815881624,0,58331.0,6946.16053694926,7034.552823739707,6992.198186319284,92189.0,7482.038775616343,6502.357597022226,7562.0
PF,2022-04-13,PF2206,7148.726194177367,7106.371556756944,7227.910951093809,7106.371556756944,0,53843.0,7156.092218076571,7167.141253925377,7034.552823739707,90778.0,7528.076424986367,6541.029222493046,7810.0
PF,2022-04-14,PF2206,7154.25071210177,7192.922337572591,7240.801492917415,7111.896074681347,0,45093.0,7106.371556756944,7170.824265874979,7167.141253925377,91746.0,7669.872385046041,6664.410122804712,7792.0
PF,2022-04-15,PF2206,7174.50727782458,7185.556313673386,7266.582576564629,7113.737580656149,0,56016.0,7192.922337572591,7189.239325622988,7170.824265874979,90312.0,7673.555396995644,6668.093134754314,7856.0
PF,2022-04-18,PF2206,7200.288361471794,7305.254202035449,7364.18239322908,7183.714807698585,0,61600.0,7185.556313673386,7281.314624363036,7189.239325622988,92279.0,7693.811962718454,6684.666688527523,7950.0
PF,2022-04-19,PF2206,7305.254202035449,7366.023899203881,7430.476608321916,7297.888178136245,0,76094.0,7305.254202035449,7362.34088725428,7281.314624363036,96215.0,7791.4117793829055,6771.217469343168,7972.0
PF,2022-04-20,PF2206,7288.6806482622405,7371.548417128284,7415.744560523508,7286.839142287439,0,109011.0,7366.023899203881,7358.657875304678,7362.34088725428,98804.0,7877.962560198551,6846.719214310007,7992.0
PF,2022-04-21,PF2206,7371.548417128284,7358.657875304678,7432.318114296716,7325.51076775826,0,119110.0,7371.548417128284,7378.9144410274885,7358.657875304678,100697.0,7874.279548248949,6843.036202360406,8010.0
PF,2022-04-22,PF2206,7351.291851405474,7248.167516816619,7410.220042599105,7229.752457068609,0,120204.0,7358.657875304678,7308.937213985051,7378.9144410274885,97528.0,7896.377619946561,6861.451262108416,7976.0
PF,2022-04-25,PF2206,7248.167516816619,7029.028305815304,7310.778719959852,7012.454752042095,0,131189.0,7248.167516816619,7139.518664303362,7308.937213985051,92466.0,7820.875874979721,6796.9985529903815,7850.0
PF,2022-04-26,PF2206,7043.760353613711,7150.567700152168,7198.446855496993,7008.771740092493,0,113512.0,7029.028305815304,7106.371556756944,7139.518664303362,84669.0,7640.408289449226,6638.6290391574985,7762.0
PF,2022-04-27,PF2206,7189.239325622988,7099.005532857741,7189.239325622988,7058.492401412119,0,121554.0,7150.567700152168,7111.896074681347,7106.371556756944,84464.0,7605.419675928008,6607.323437585882,7774.0
PF,2022-04-28,PF2207,7065.892783546665,7165.231031479891,7179.94780895148,7040.138422971384,0,50009.0,7099.00553285774,7104.524324409586,7117.401504697226,92696.0,7615.932341547304,6618.870667847149,7754.0
PF,2022-04-29,PF2207,7176.268614583582,7374.945110450034,7376.784707633982,7146.835059640404,0,65128.0,7165.231031479891,7270.088070964962,7104.524324409586,90621.0,7672.959854249711,6536.088794569461,7884.0
PF,2022-05-05,PF2207,7459.566580911671,7472.443761199311,7538.669259821461,7374.945110450034,0,33689.0,7374.945110450034,7461.406178095619,7270.088070964962,96091.0,7853.240378276676,6686.935763653249,8110.0
PF,2022-05-06,PF2207,7481.641747119054,7555.2256344769985,7649.045090858379,7466.924969647465,0,86910.0,7472.443761199311,7564.423620396742,7461.406178095619,111690.0,7983.851778337028,6938.96057785421,8144.0
PF,2022-05-09,PF2207,7568.102814764639,7514.75449643013,7586.498786604126,7435.651817520338,0,88032.0,7555.2256344769985,7509.235704878283,7564.423620396742,107752.0,8094.227609373946,7034.619631419539,8160.0
PF,2022-05-10,PF2207,7485.320941486952,7402.539068209263,7560.744426028845,7319.757194931575,0,78746.0,7514.75449643013,7457.726983727722,7509.235704878283,105972.0,8035.36049948759,6983.110910268977,8088.0
PF,2022-05-11,PF2207,7409.8974569450575,7435.651817520338,7485.320941486952,7294.002834356294,0,65386.0,7402.539068209263,7393.34108228952,7457.726983727722,104844.0,7980.172583969131,6935.281383486313,7942.0
PF,2022-05-12,PF2207,7466.924969647465,7610.413549995457,7788.8544768384745,7402.539068209263,0,159323.0,7435.651817520338,7625.130327467046,7393.34108228952,109719.0,7912.107488163032,6874.574676416008,8400.0
PF,2022-05-13,PF2207,7634.32831338679,7729.9873669521185,7770.458504998988,7603.055161259663,0,112386.0,7610.413549995457,7698.714214824991,7625.130327467046,116078.0,8160.453107996096,7089.807546937997,8348.0
PF,2022-05-16,PF2207,7781.49608810268,7722.628978216324,7799.892059942166,7645.365896490482,0,102168.0,7729.9873669521185,7713.43099229658,7698.714214824991,115022.0,8237.716189721938,7159.712239928045,8422.0
PF,2022-05-17,PF2207,7744.7041444237075,7752.062533159502,7851.400781092728,7695.035020457094,0,157161.0,7722.628978216324,7777.816893734783,7713.43099229658,120056.0,8254.272564377476,7172.589420215685,8488.0
PF,2022-05-18,PF2207,7753.90213034345,7617.771938731252,7759.4209218952965,7612.253147179406,0,139654.0,7752.062533159502,7682.157840169454,7777.816893734783,118132.0,8322.337660183575,7233.296127285989,8360.0
PF,2022-05-19,PF2207,7617.771938731252,7638.007507754687,7687.6766317213,7544.188051373307,0,129936.0,7617.771938731252,7639.847104938635,7682.157840169454,114486.0,8221.159815066401,7143.155865272507,8230.0
PF,2022-05-20,PF2207,7588.338383788074,7663.761868329968,7728.147769768169,7546.027648557256,0,153467.0,7638.007507754687,7647.20549367443,7639.847104938635,114261.0,8175.169885467685,7104.524324409586,8400.0
PF,2022-05-23,PF2207,7667.441062697865,7577.300800684382,7680.318242985505,7514.75449643013,0,143971.0,7663.761868329968,7592.017578155971,7647.20549367443,106812.0,8182.52827420348,7111.882713145381,8242.0
PF,2022-05-24,PF2207,7577.300800684382,7512.9148992461805,7632.488716202841,7487.1605386709,0,108451.0,7577.300800684382,7560.744426028845,7592.017578155971,97159.0,8123.661164317124,7060.373991994819,8232.0
PF,2022-05-25,PF2207,7551.546440109101,7628.809521834944,7687.6766317213,7551.546440109101,0,135449.0,7512.9148992461805,7619.611535915201,7560.744426028845,97590.0,8090.548415006048,7030.940437051641,8306.0
PF,2022-05-26,PF2207,7628.809521834944,7582.819592236228,7660.082673962071,7529.471273901719,0,123645.0,7628.809521834944,7579.140397868331,7619.611535915201,93747.0,8153.094719260302,7086.1283525701,8234.0
PF,2022-05-27,PF2207,7582.819592236228,7533.150468269616,7707.912200744735,7518.433690798027,0,142244.0,7582.819592236228,7623.290730283098,7579.140397868331,89060.0,8110.783984029484,7047.4968117071785,8334.0
PF,2022-05-30,PF2208,7525.804636511186,7617.627533491556,7634.155654948023,7503.767141235897,0,36590.0,7533.150468269615,7580.898374699408,7626.809823189594,111805.0,8161.219083615351,7092.400562763836,8204.0
PF,2022-05-31,PF2208,7678.230645498601,7757.19833690172,7777.399374237401,7601.09941203509,0,38237.0,7617.627533491556,7681.903561377816,7580.898374699408,115504.0,8111.634719245951,7050.162030152866,8312.0
PF,2022-06-01,PF2208,7759.034794841327,7604.772327914305,7797.600411573083,7564.3702532429415,0,31303.0,7757.19833690172,7672.7212716797785,7681.903561377816,115636.0,8219.985737682788,7143.821385072843,8390.0
PF,2022-06-02,PF2208,7604.772327914305,7577.225458820193,7639.665028766845,7498.257767417074,0,28913.0,7604.772327914305,7577.225458820193,7672.7212716797785,115562.0,8210.803447984752,7134.639095374806,8190.0
PF,2022-06-06,PF2208,7770.053542478972,7935.334757043639,7992.264953171469,7770.053542478972,0,33365.0,7577.225458820193,7915.133719707957,7577.225458820193,114394.0,8107.961803366737,7046.489114273651,8462.0
PF,2022-06-07,PF2209,7935.334757043639,8078.5122058175,8118.8955888049995,7927.992323773185,0,218093.0,7935.334757043639,8016.101523018638,7924.321107137957,158260.0,8480.510427374882,7368.131786901034,8670.0
PF,2022-06-08,PF2209,8078.5122058175,8251.05938767318,8317.14128710727,8054.649297688524,0,295294.0,8078.5122058175,8221.689654591362,8016.101523018638,171579.0,8577.797668208403,7454.405377828873,9020.0
PF,2022-06-09,PF2209,8278.593512437385,8251.05938767318,8375.880753270905,8197.826746462386,0,227102.0,8251.05938767318,8274.922295802156,8221.689654591362,174985.0,8798.070666322035,7645.308642860688,9014.0
PF,2022-06-10,PF2209,8223.525262908975,8293.278378978293,8414.42852794079,8195.991138144771,0,269849.0,8251.05938767318,8298.785203931133,8274.922295802156,177566.0,8854.974524168058,7694.870067436256,9022.0
PF,2022-06-13,PF2209,8227.196479544204,8091.361464040796,8269.415470849315,8041.800039465228,0,239287.0,8293.278378978293,8135.416063663522,8298.785203931133,160071.0,8880.673040614649,7716.8973672476195,8810.0
PF,2022-06-14,PF2209,8065.662947594205,8096.868288993636,8142.758496933977,7986.73178993682,0,209197.0,8091.361464040796,8054.649297688524,8135.416063663522,154974.0,8706.290250441356,7564.54187688569,8774.0
PF,2022-06-15,PF2209,8131.744847028295,8034.457606194774,8173.963838333409,8006.92348143057,0,200738.0,8096.868288993636,8087.690247405569,8054.649297688524,150760.0,8620.016659513516,7489.2819358635315,8788.0
PF,2022-06-16,PF2209,8001.416656477729,7962.868881807843,8050.978081053297,7916.978673867503,0,201187.0,8034.457606194774,7979.3893566663655,8087.690247405569,143072.0,8654.893217548175,7520.487277262963,8710.0
PF,2022-06-17,PF2209,7929.827932090798,7896.786982373753,7955.526448537388,7828.869474622049,0,177470.0,7962.868881807843,7898.622590691367,7979.3893566663655,134320.0,8539.249893538517,7419.5288197942145,8640.0
PF,2022-06-20,PF2209,7927.992323773185,7738.924667058983,7983.060573301593,7716.8973672476195,0,266718.0,7896.786982373753,7843.554341162959,7898.622590691367,123293.0,8452.976302610678,7344.268878772056,8646.0
PF,2022-06-21,PF2209,7749.938316964664,7702.212500706711,7845.389949480572,7672.842767624892,0,150281.0,7738.924667058983,7748.10270864705,7843.554341162959,120437.0,8394.236836447042,7292.871845878875,8502.0
PF,2022-06-22,PF2209,7718.732975565233,7557.199443615235,7746.267100329437,7529.665318851031,0,175099.0,7702.212500706711,7637.966209590234,7748.10270864705,122381.0,8291.442770660678,7204.762646633421,8362.0
PF,2022-06-23,PF2209,7525.994102215804,7533.336535486258,7573.719918473757,7437.884902970351,0,173544.0,7557.199443615235,7511.309235674895,7637.966209590234,128619.0,8173.963838333409,7101.9685808470595,8240.0
PF,2022-06-24,PF2209,7542.514577074327,7221.283121491944,7584.733568379439,7204.762646633421,0,249635.0,7533.336535486258,7386.48787007717,7511.309235674895,122613.0,8038.128822830001,6984.489648519789,8162.0
PF,2022-06-27,PF2209,7256.159679526603,7349.775703724897,7406.679561570919,7153.36561374024,0,215104.0,7221.283121491944,7270.844546067512,7386.48787007717,117971.0,7904.129415644207,6868.846324510131,7882.0
PF,2022-06-28,PF2209,7349.775703724897,7489.2819358635315,7505.8024107220535,7298.378670831716,0,179644.0,7349.775703724897,7403.008344935692,7270.844546067512,109257.0,7781.143658364095,6760.545433770928,8044.0
PF,2022-06-29,PF2209,7489.2819358635315,7272.680154385125,7509.473627357281,7245.146029620922,0,211474.0,7489.2819358635315,7355.282528677738,7403.008344935692,108355.0,7922.485498820343,6883.53119105104,8108.0
PF,2022-06-30,PF2209,7342.433270454442,7322.241578960693,7380.981045124328,7217.611904856717,0,192009.0,7272.680154385125,7316.734754007852,7355.282528677738,107333.0,7871.088465927162,6839.476591428313,7904.0
PF,2022-07-01,PF2209,7322.241578960693,7146.023180469786,7362.624961948192,7129.502705611264,0,200218.0,7322.241578960693,7239.63920466808,7316.734754007852,107036.0,7830.705082939663,6802.764425076041,7940.0
PF,2022-07-04,PF2209,7195.584605045354,7263.502112797058,7285.529412608421,7076.270064400469,0,172154.0,7146.023180469786,7179.064130186831,7239.63920466808,106675.0,7748.10270864705,6731.17570068911,7748.0
PF,2022-07-05,PF2209,7302.049887466943,7168.050480281149,7314.899145690239,7160.708047010695,0,169286.0,7263.502112797058,7219.447513174331,7179.064130186831,99741.0,7682.020809212961,6676.107451160702,7902.0
PF,2022-07-06,PF2210,7129.224310540138,6977.617362027614,7158.8061541523375,6838.952470095428,0,81882.0,7168.050480281149,6985.012822930664,7203.178919570637,137951.0,7707.919126203795,6698.438712937479,7572.0
PF,2022-07-07,PF2210,7007.199205639814,6892.569561642539,7007.199205639814,6783.486513322553,0,68479.0,6977.617362027614,6874.080909384915,6985.012822930664,149717.0,7474.962107757722,6495.063538103605,7394.0
PF,2022-07-08,PF2210,6944.337787963889,6901.813887771352,7033.083318800488,6885.174100739489,0,69054.0,6892.569561642539,6949.884383641177,6874.080909384915,163809.0,7356.634733308923,6391.527085460906,7562.0
PF,2022-07-11,PF2210,6931.395731383552,6868.534313707627,6972.070766350326,6820.463817837803,0,76613.0,6901.813887771352,6894.418426868302,6949.884383641177,171326.0,7437.9848032424725,6461.783964039881,7488.0
PF,2022-07-12,PF2210,6838.952470095428,6685.496656357142,6853.7433919015275,6676.252330228329,0,68251.0,6868.534313707627,6770.5444567422155,6894.418426868302,176931.0,7378.821116018073,6410.015737718531,7326.0
PF,2022-07-13,PF2210,6618.937508229692,6421.108929073106,6659.6125431964665,6332.363398236507,0,94330.0,6685.496656357142,6478.423751071743,6770.5444567422155,188294.0,7245.702819763174,6295.386093721258,6992.0
PF,2022-07-14,PF2210,6350.852050494132,6313.874745978882,6408.166872492769,6262.106519657533,0,92337.0,6421.108929073106,6334.212263462269,6478.423751071743,194988.0,6933.244596609315,6023.602905534172,6890.0
PF,2022-07-15,PF2210,6278.746306689395,6156.721201789071,6289.83949804397,6147.476875660259,0,85314.0,6313.874745978882,6201.093967207371,6334.212263462269,201342.0,6777.939917645265,5890.484609279273,6768.0
PF,2022-07-18,PF2210,6197.396236755846,6593.053395069017,6611.542047326642,6197.396236755846,0,90829.0,6156.721201789071,6428.504389976156,6201.093967207371,202658.0,6635.577295261554,5766.610639153187,6968.0
PF,2022-07-19,PF2210,6594.90226029478,6450.690772685306,6678.101195454092,6393.375950686669,0,78314.0,6593.053395069017,6546.8317644249555,6428.504389976156,201330.0,6879.6275050622025,5977.38127489011,7152.0
PF,2022-07-20,PF2210,6398.922546363957,6500.610133780893,6613.390912552404,6343.456589591082,0,68496.0,6450.690772685306,6487.668077200556,6546.8317644249555,201828.0,7005.350340414051,6088.313188435859,7064.0
PF,2022-07-21,PF2210,6491.365807652081,6445.144177008018,6580.111338488679,6439.597581330731,0,64379.0,6500.610133780893,6517.249920812756,6487.668077200556,205634.0,6942.488922738126,6032.847231662985,7082.0
PF,2022-07-22,PF2210,6367.491837525994,6537.587438296143,6556.076090553767,6315.723611204645,0,89801.0,6445.144177008018,6448.841907459543,6517.249920812756,205540.0,6973.919631576089,6060.580210049422,6912.0
PF,2022-07-25,PF2210,6504.307864232418,6456.237368362594,6650.368217067654,6446.993042233781,0,81785.0,6537.587438296143,6554.227225328005,6448.841907459543,208207.0,6901.813887771352,5995.869927147735,7150.0
PF,2022-07-26,PF2210,6506.15672945818,6724.322826098153,6768.6955915164535,6506.15672945818,0,80249.0,6456.237368362594,6639.275025713079,6554.227225328005,207734.0,7014.594666542864,6093.859784113147,7106.0
