underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open
AG,2013-09-06,AG1312,4413.549340671812,4399.564710314804,4418.210884124149,4346.423114958173,0,4127394.0,4397.70009293387,4382.783153886395,4413.549340671812,554414.0,4633.574191622076,4192.592181031082,4714.0
AG,2013-09-09,AG1312,4475.081714242649,4494.66019674246,4512.374061861337,4458.300157814239,0,3240356.0,4399.564710314804,4490.930961980592,4382.783153886395,514166.0,4601.87569614619,4162.75830293613,4826.0
AG,2013-09-10,AG1312,4452.706305671436,4417.278575433681,4494.66019674246,4384.647771267329,0,3133352.0,4494.66019674246,4448.0447622190995,4490.930961980592,544340.0,4714.685047692724,4266.244567577992,4797.0
AG,2013-09-11,AG1312,4365.069288767517,4366.933906148452,4394.903166862468,4294.213828292009,0,3805662.0,4417.278575433681,4339.896954124903,4448.0447622190995,544422.0,4669.934230550298,4225.222985197434,4670.0
AG,2013-09-12,AG1312,4352.016967100976,4294.213828292009,4374.39237567219,4292.349210911074,0,2774396.0,4366.933906148452,4346.423114958173,4339.896954124903,555910.0,4556.192570313297,4122.669029246041,4679.0
AG,2013-09-13,AG1312,4148.773672579123,4116.1428684127695,4185.133711507344,4085.3766816273514,0,3534604.0,4294.213828292009,4151.5705986505245,4346.423114958173,485938.0,4563.651039837035,4085.3766816273514,4446.0
AG,2013-09-16,AG1312,4142.247511745852,4115.210559722303,4206.57681138809,4082.5797555559498,0,3789360.0,4116.1428684127695,4138.518276983983,4151.5705986505245,533336.0,4358.5431279342465,3943.6657606763342,4481.0
AG,2013-09-17,AG1312,4106.819781508098,4153.435216031458,4174.878315912205,4103.090546746229,0,3682646.0,4115.210559722303,4145.044437817253,4138.518276983983,535920.0,4344.558497577238,3931.5457477002606,4434.0
AG,2013-09-18,AG1312,4122.669029246041,4119.872103174639,4142.247511745852,4043.4227905563266,0,3723242.0,4153.435216031458,4096.564385912959,4145.044437817253,472906.0,4352.016967100976,3937.139599843064,4413.0
AG,2013-09-23,AG1312,4102.158238055762,4098.4290032938925,4126.398264007909,3929.6811303193263,0,1706022.0,4119.872103174639,4069.5274338894087,4096.564385912959,463634.0,4300.739989125279,3891.45647401017,4400.0
AG,2013-09-24,AG1312,4093.7674598415565,4094.699768532024,4165.555229007532,4088.173607698753,0,3469360.0,4098.4290032938925,4121.736720555573,4069.5274338894087,488268.0,4272.770728411263,3865.351830677088,4417.0
AG,2013-09-25,AG1312,4032.2350862707203,4110.549016269966,4136.653659603048,4023.8443080565153,0,3210934.0,4094.699768532024,4086.308990317819,4121.736720555573,483276.0,4327.776941148829,3914.7641912718504,4412.0
AG,2013-09-26,AG1312,4086.308990317819,4100.293620674827,4142.247511745852,4082.5797555559498,0,2829900.0,4110.549016269966,4111.481324960434,4086.308990317819,443136.0,4290.48459353014,3881.2010784150307,4423.0
AG,2013-09-27,AG1312,4131.992116150713,4066.7305078180075,4132.92442484118,4063.0012730561384,0,2117576.0,4100.293620674827,4101.225929365294,4111.481324960434,395604.0,4316.589236863222,3905.4411043671785,4395.0
AG,2013-09-30,AG1312,4111.481324960434,4102.158238055762,4118.939794484171,4077.9182121036138,0,1342150.0,4066.7305078180075,4104.022855436696,4101.225929365294,314850.0,4305.401532577615,3896.1180174625065,4403.0
AG,2013-10-08,AG1312,4186.066020197812,4225.222985197434,4237.342998173508,4170.2167724598685,0,863480.0,4102.158238055762,4207.509120078557,4104.022855436696,359980.0,4309.130767339484,3897.982634843441,4490.0
AG,2013-10-09,AG1312,4225.222985197434,4210.306046149959,4244.801467697246,4200.982959245287,0,1806840.0,4225.222985197434,4226.155293887901,4207.509120078557,417220.0,4417.278575433681,3996.807356032966,4537.0
AG,2013-10-10,AG1312,4137.585968293516,4136.653659603048,4163.690611626598,4123.601337936508,0,1773790.0,4210.306046149959,4143.1798204363195,4226.155293887901,418980.0,4436.857057933493,4014.521221151843,4440.0
AG,2013-10-11,AG1312,4142.247511745852,4071.3920512703435,4152.502907340991,4068.595125198942,0,1823428.0,4136.653659603048,4118.007485793704,4143.1798204363195,461552.0,4350.1523497200415,3935.2749824621296,4425.0
AG,2013-10-14,AG1312,4013.588912461376,4037.8289384135237,4053.678186151466,3992.14581258063,0,2306044.0,4071.3920512703435,4021.0473819851136,4118.007485793704,465370.0,4323.115397696492,3911.9672652004488,4320.0
AG,2013-10-15,AG1312,4060.2043469847367,3989.348886509228,4065.79819912754,3971.635021390351,0,2030902.0,4037.8289384135237,4024.776616746982,4021.0473819851136,503742.0,4221.493750435566,3819.6687048441945,4320.0
AG,2013-10-16,AG1312,3959.515008414277,4035.964321032589,4041.5581731753923,3958.58269972381,0,2678470.0,3989.348886509228,4007.062751628105,4024.776616746982,478422.0,4225.222985197434,3823.397939606063,4308.0
AG,2013-10-17,AG1312,4031.302777580253,3991.2135038901624,4086.308990317819,3990.2811951996955,0,3397410.0,4035.964321032589,4028.5058515088513,4007.062751628105,486870.0,4206.57681138809,3806.6163831776535,4338.0
AG,2013-10-18,AG1312,4111.481324960434,4130.127498769778,4131.059807460245,4081.647446865483,0,2315668.0,3991.2135038901624,4102.158238055762,4028.5058515088513,431834.0,4229.884528649771,3826.194865677465,4405.0
AG,2013-10-21,AG1312,4130.127498769778,4191.659872340614,4202.847576626221,4114.278251031836,0,1885758.0,4130.127498769778,4149.70598126959,4102.158238055762,466234.0,4307.266149958549,3897.0503261529734,4422.0
AG,2013-10-22,AG1312,4192.592181031082,4173.946007221737,4211.238354840426,4159.029068174262,0,1854220.0,4191.659872340614,4188.862946269212,4149.70598126959,457564.0,4356.678510553313,3941.8011432954,4497.0
AG,2013-10-23,AG1312,4212.170663530894,4268.109184958927,4293.281519601542,4207.509120078557,0,2799262.0,4173.946007221737,4262.515332816123,4188.862946269212,476372.0,4397.70009293387,3979.0934909140888,4591.0
AG,2013-10-24,AG1312,4274.635345792197,4273.70303710173,4285.823050077804,4242.0045416258445,0,2160304.0,4268.109184958927,4260.650715435188,4262.515332816123,455274.0,4475.081714242649,4049.01664269913,4561.0
AG,2013-10-25,AG1312,4270.906111030328,4206.57681138809,4283.958432696869,4189.79525495968,0,1956162.0,4273.70303710173,4253.192245911451,4260.650715435188,368684.0,4473.217096861715,4047.1520253181957,4583.0
AG,2013-10-28,AG1312,4202.847576626221,4211.238354840426,4246.66608507818,4172.081389840803,0,2382762.0,4206.57681138809,4208.441428769024,4253.192245911451,379528.0,4465.758627337977,4039.693555794458,4522.0
AG,2013-10-29,AG1312,4211.238354840426,4227.087602578369,4229.884528649771,4192.592181031082,0,1832958.0,4211.238354840426,4212.170663530894,4208.441428769024,370668.0,4418.210884124149,3997.739664723433,4512.0
AG,2013-10-30,AG1312,4214.035280911828,4254.124554601918,4263.44764150659,4187.9306375787455,0,1973714.0,4227.087602578369,4221.493750435566,4212.170663530894,407518.0,4421.940118886017,4001.468899485302,4515.0
AG,2013-10-31,AG1312,4288.619976149205,4179.5398593645405,4322.1830890060255,4155.299833412393,0,2674172.0,4254.124554601918,4247.598393768648,4221.493750435566,319214.0,4432.195514481157,4009.859677699507,4513.0
AG,2013-11-01,AG1312,4097.496694603426,4113.345942341368,4133.856733531647,4086.308990317819,0,1662600.0,4179.5398593645405,4115.210559722303,4247.598393768648,303770.0,4459.232466504706,4035.032012342122,4415.0
AG,2013-11-04,AG1312,4103.090546746229,4078.850520794081,4114.278251031836,4070.459742579876,0,1463956.0,4113.345942341368,4096.564385912959,4115.210559722303,316190.0,4320.318471625091,3909.1703391290475,4398.0
AG,2013-11-05,AG1312,4102.158238055762,4077.9182121036138,4114.278251031836,4056.4751122228677,0,1247130.0,4078.850520794081,4084.4443729368845,4096.564385912959,298924.0,4300.739989125279,3891.45647401017,4368.0
AG,2013-11-06,AG1312,4083.512064246417,4090.038225079688,4094.699768532024,4065.79819912754,0,1090478.0,4077.9182121036138,4077.9182121036138,4084.4443729368845,309362.0,4288.619976149205,3879.3364610340964,4371.0
AG,2013-11-07,AG1312,4120.804411865106,4117.075177103237,4125.465955317442,4083.512064246417,0,1097966.0,4090.038225079688,4104.022855436696,4077.9182121036138,300662.0,4281.161506625467,3873.742608891293,4393.0
AG,2013-11-08,AG1312,4133.856733531647,4088.173607698753,4137.585968293516,4018.250455913712,0,1923370.0,4117.075177103237,4075.121286032212,4104.022855436696,281928.0,4309.130767339484,3897.982634843441,4379.0
AG,2013-11-11,AG1312,4090.038225079688,4032.2350862707203,4119.872103174639,4019.1827646041793,0,2084728.0,4088.173607698753,4047.1520253181957,4075.121286032212,319704.0,4278.3645805540655,3870.9456828198913,4328.0
AG,2013-11-12,AG1312,4028.5058515088513,4008.92736900904,4038.7612471039906,3974.4319474617528,0,1200020.0,4032.2350862707203,4014.521221151843,4047.1520253181957,329096.0,4289.552284839672,3803.819457106252,4320.0
AG,2013-11-13,AG1312,4008.92736900904,3946.462686747736,4017.3181472232445,3918.4934260337195,0,1642810.0,4008.92736900904,3970.7027126998837,4014.521221151843,349446.0,4255.056863292385,3773.0532703208332,4237.0
AG,2013-11-14,AG1312,3957.6503910333427,3968.8380953189494,3992.14581258063,3920.358043414654,0,1788150.0,3946.462686747736,3948.3273041286707,3970.7027126998837,333870.0,4208.441428769024,3732.031687940276,4235.0
AG,2013-11-15,AG1312,3955.7857736524084,3954.853464961941,3983.7550343664248,3942.7334519858673,0,1593220.0,3968.8380953189494,3965.1088605570803,3948.3273041286707,331208.0,4185.133711507344,3710.5885880595297,4258.0
AG,2013-11-18,AG1312,3957.6503910333427,3956.7180823428753,3966.973477938015,3938.0719085335313,0,1010004.0,3954.853464961941,3955.7857736524084,3965.1088605570803,295596.0,4202.847576626221,3726.4378357974724,4250.0
AG,2013-11-19,AG1312,3934.3426737716622,3900.7795609148425,3945.530378057269,3875.6072262722273,0,1248374.0,3956.7180823428753,3913.8318825813835,3955.7857736524084,313452.0,4192.592181031082,3718.0470575832674,4201.0
AG,2013-11-20,AG1312,3915.696499962318,3940.8688346049325,3946.462686747736,3900.7795609148425,0,1260504.0,3900.7795609148425,3915.696499962318,3913.8318825813835,299168.0,4147.841363888655,3678.890092583644,4196.0
AG,2013-11-21,AG1312,3917.561117343252,3865.351830677088,3934.3426737716622,3843.908730796342,0,1534776.0,3940.8688346049325,3898.9149435339077,3915.696499962318,256518.0,4150.638289960057,3680.754709964579,4180.0
AG,2013-11-22,AG1312,3873.742608891293,3865.351830677088,3884.9303131768997,3853.2318177010143,0,986980.0,3865.351830677088,3866.2841393675553,3898.9149435339077,233232.0,4131.992116150713,3664.9054622266362,4155.0
AG,2013-11-25,AG1312,3869.081065438957,3820.6010135346614,3883.065695795965,3815.007161391858,0,874790.0,3865.351830677088,3856.961052462883,3866.2841393675553,240300.0,4097.496694603426,3634.1392754412177,4147.0
AG,2013-11-26,AG1312,3838.314878653539,3886.794930557834,3897.982634843441,3818.736396153727,0,930452.0,3820.6010135346614,3853.2318177010143,3856.961052462883,166420.0,4088.173607698753,3624.8161885365457,4158.0
AG,2013-11-27,AG1406,3870.097482168803,3867.3145741039643,3880.301478406544,3848.7618536717073,0,406552.0,3886.794930557834,3865.4593020607385,3860.8211219526743,228204.0,4091.8024913342733,3628.912116549462,4161.0
AG,2013-11-28,AG1406,3871.0251181904155,3849.68948969332,3882.15675044977,3827.426225174612,0,799684.0,3867.3145741039643,3856.18294184461,3865.4593020607385,298750.0,4097.36830746395,3632.6226606359137,4137.0
AG,2013-11-29,AG1406,3851.5447617365458,3846.9065816284815,3860.8211219526743,3832.9920413042887,0,616656.0,3849.68948969332,3845.978945606869,3856.18294184461,341668.0,4087.164311226209,3624.273936441398,4153.0
AG,2013-12-02,AG1406,3896.0712907739626,3868.242210125577,3896.0712907739626,3849.68948969332,0,935634.0,3846.9065816284815,3872.8803902336413,3845.978945606869,376868.0,4076.0326789668547,3614.9975762252693,4169.0
AG,2013-12-03,AG1406,3845.978945606869,3782.899696137195,3850.6171257149326,3767.1298837697764,0,1435238.0,3868.242210125577,3807.945868720742,3872.8803902336413,465478.0,4104.789395636853,3640.0437488088164,4096.0
AG,2013-12-04,AG1406,3779.1891520507434,3768.985155813002,3783.8273321588076,3750.432435380745,0,1531380.0,3782.899696137195,3768.985155813002,3807.945868720742,493428.0,4036.1443300375026,3578.8197713823683,4069.0
AG,2013-12-05,AG1406,3786.6102402236465,3816.2945929152575,3849.68948969332,3768.985155813002,0,2001458.0,3768.985155813002,3806.0905966775163,3768.985155813002,478288.0,3994.4007090649243,3542.6419665394674,4120.0
AG,2013-12-06,AG1406,3798.6695085046135,3823.71568108816,3843.19603754203,3780.1167880723565,0,2343196.0,3816.2945929152575,3806.0905966775163,3806.0905966775163,511952.0,4034.289057994277,3576.9644993391425,4106.0
AG,2013-12-09,AG1406,3818.1498649584832,3851.5447617365458,3878.446206363318,3787.537876245259,0,3018118.0,3823.71568108816,3840.4131294771914,3806.0905966775163,562338.0,4034.289057994277,3576.9644993391425,4132.0
AG,2013-12-10,AG1406,3852.4723977581584,3925.7556434655735,3929.466187552025,3851.5447617365458,0,2048834.0,3851.5447617365458,3878.446206363318,3840.4131294771914,613734.0,4070.466862837178,3609.4317600955924,4181.0
AG,2013-12-11,AG1406,3943.380727876218,3966.5716284165387,3983.26907680557,3940.597819811379,0,2453760.0,3925.7556434655735,3967.499264438152,3878.446206363318,597932.0,4110.35521176653,3645.6095649384933,4276.0
AG,2013-12-12,AG1406,3958.2229042220233,3971.209808524603,3998.111253151376,3954.5123601355717,0,2052732.0,3966.5716284165387,3973.0650805678288,3967.499264438152,606276.0,4204.974085971041,3729.0968068836496,4284.0
AG,2013-12-13,AG1406,3889.5778386226725,3805.162960655903,3898.854198838801,3788.465512266872,0,3156432.0,3971.209808524603,3848.7618536717073,3973.0650805678288,598110.0,4210.539902100718,3734.662623013327,4139.0
AG,2013-12-16,AG1406,3820.005137001709,3818.1498649584832,3844.123673563643,3807.018232699129,0,2245612.0,3805.162960655903,3824.6433171097733,3848.7618536717073,594870.0,4078.8155870316937,3617.780484290108,4131.0
AG,2013-12-17,AG1406,3829.2814972178376,3913.6963751846065,3962.8610843300876,3827.426225174612,0,4046964.0,3818.1498649584832,3895.1436547523494,3824.6433171097733,594490.0,4053.7694144481466,3594.589583749787,4202.0
AG,2013-12-18,AG1406,3892.360746687511,3900.709470882027,3939.6701837897663,3851.5447617365458,0,3755048.0,3913.6963751846065,3891.4331106658983,3895.1436547523494,618996.0,4127.980296177175,3661.379377305912,4201.0
AG,2013-12-19,AG1406,3896.9989267955752,3838.5578574339656,3927.6109155087993,3798.6695085046135,0,3439356.0,3900.709470882027,3874.735662276867,3891.4331106658983,651792.0,4124.269752090723,3657.6688332194603,4204.0
AG,2013-12-20,AG1406,3784.7549681804207,3765.274611726551,3795.8866004397746,3753.2153434455836,0,2712018.0,3838.5578574339656,3778.2615160291307,3874.735662276867,672522.0,4106.644667680079,3641.899020852042,4075.0
AG,2013-12-23,AG1406,3770.840427856228,3804.2353246342905,3831.136769261063,3761.5640676400994,0,2783272.0,3765.274611726551,3796.8142364613877,3778.2615160291307,702166.0,4004.6047053026655,3550.990690733983,4108.0
AG,2013-12-24,AG1406,3816.2945929152575,3781.044424093969,3826.4985891529986,3770.840427856228,0,1930942.0,3804.2353246342905,3802.3800525910647,3796.8142364613877,699852.0,4024.0850617565357,3568.615775144627,4092.0
AG,2013-12-25,AG1406,3788.465512266872,3805.162960655903,3815.366956893645,3775.478607964292,0,1564986.0,3781.044424093969,3796.8142364613877,3802.3800525910647,652948.0,4029.6508778862126,3574.181591274304,4094.0
AG,2013-12-26,AG1406,3808.8735047423547,3802.3800525910647,3817.22222893687,3786.6102402236465,0,1179044.0,3805.162960655903,3801.452416569452,3796.8142364613877,649654.0,4024.0850617565357,3568.615775144627,4098.0
AG,2013-12-27,AG1406,3807.018232699129,3892.360746687511,3897.926562817188,3804.2353246342905,0,2904058.0,3802.3800525910647,3854.327669801384,3801.452416569452,676200.0,4028.7232418646,3573.2539552526914,4137.0
AG,2013-12-30,AG1406,3881.2291144281567,3858.038213887836,3926.6832794871866,3848.7618536717073,0,2886732.0,3892.360746687511,3896.0712907739626,3854.327669801384,648554.0,4085.3090391829833,3622.418664398172,4219.0
AG,2013-12-31,AG1406,3840.4131294771914,3802.3800525910647,3871.952754212028,3783.8273321588076,0,2712884.0,3858.038213887836,3836.7025853907403,3896.0712907739626,625272.0,4129.8355682204,3662.3070133275246,4146.0
AG,2014-01-02,AG1406,3820.005137001709,3908.1305590549296,3920.1898273358966,3819.077500980096,0,1602996.0,3802.3800525910647,3887.7225665794467,3836.7025853907403,668218.0,4066.7563187507267,3605.721216009141,4118.0
AG,2014-01-03,AG1406,3892.360746687511,3908.1305590549296,3931.321459595251,3872.8803902336413,0,2761576.0,3908.1305590549296,3894.216018730737,3887.7225665794467,625652.0,4120.559208004272,3653.958289133009,4209.0
AG,2014-01-06,AG1406,3909.9858310981554,3890.505474644285,3942.4530918546047,3878.446206363318,0,2672588.0,3908.1305590549296,3900.709470882027,3894.216018730737,601888.0,4127.052660155561,3660.451741284299,4193.0
AG,2014-01-07,AG1406,3878.446206363318,3889.5778386226725,3919.2621913142834,3869.1698461471897,0,2765338.0,3890.505474644285,3896.9989267955752,3900.709470882027,607500.0,4134.473748328464,3666.017557413976,4198.0
AG,2014-01-08,AG1406,3868.242210125577,3792.1760563533235,3884.0120224929956,3784.7549681804207,0,3285602.0,3889.5778386226725,3827.426225174612,3896.9989267955752,640120.0,4130.763204242013,3662.3070133275246,4132.0
AG,2014-01-09,AG1406,3803.307688612678,3756.925887532035,3819.077500980096,3719.820446667521,0,3737784.0,3792.1760563533235,3756.925887532035,3827.426225174612,622260.0,4056.552322512985,3597.3724918146254,4039.0
AG,2014-01-10,AG1406,3768.0575197913895,3788.465512266872,3819.077500980096,3734.662623013327,0,3293378.0,3756.925887532035,3761.5640676400994,3756.925887532035,589882.0,3982.3414407839573,3531.510334280113,4061.0
AG,2014-01-13,AG1406,3801.452416569452,3844.123673563643,3898.854198838801,3760.6364316184868,0,4218540.0,3788.465512266872,3839.4854934555788,3761.5640676400994,603216.0,3986.9796208920216,3535.2208783665646,4160.0
AG,2014-01-14,AG1406,3835.774949369127,3875.6632982984797,3900.709470882027,3799.597144526226,0,3671768.0,3844.123673563643,3848.7618536717073,3839.4854934555788,603400.0,4069.539226815565,3608.5041240739793,4184.0
AG,2014-01-15,AG1406,3865.4593020607385,3842.2684015204172,3907.2029230333164,3826.4985891529986,0,3981698.0,3875.6632982984797,3863.6040300175127,3848.7618536717073,591432.0,4078.8155870316937,3617.780484290108,4154.0
AG,2014-01-16,AG1406,3820.005137001709,3839.4854934555788,3862.6763939959,3809.8011407639674,0,3026456.0,3842.2684015204172,3836.7025853907403,3863.6040300175127,581086.0,4094.585399399112,3631.6950246143006,4147.0
AG,2014-01-17,AG1406,3826.4985891529986,3843.19603754203,3861.748757974287,3821.8604090449344,0,2169836.0,3839.4854934555788,3844.123673563643,3836.7025853907403,573502.0,4066.7563187507267,3605.721216009141,4142.0
AG,2014-01-20,AG1406,3850.6171257149326,3875.6632982984797,3884.9396585146083,3845.978945606869,0,2118776.0,3843.19603754203,3866.386938082351,3844.123673563643,583554.0,4074.1774069236294,3613.1423041820435,4169.0
AG,2014-01-21,AG1406,3882.15675044977,3851.5447617365458,3889.5778386226725,3842.2684015204172,0,1309466.0,3875.6632982984797,3869.1698461471897,3866.386938082351,569326.0,4098.295943485563,3633.5502966575264,4172.0
AG,2014-01-22,AG1406,3805.162960655903,3794.0313283965493,3817.22222893687,3776.406243985905,0,2258252.0,3851.5447617365458,3799.597144526226,3869.1698461471897,559418.0,4101.078851550402,3636.333204722365,4105.0
AG,2014-01-23,AG1406,3802.3800525910647,3778.2615160291307,3808.8735047423547,3757.853523553648,0,1559286.0,3794.0313283965493,3788.465512266872,3799.597144526226,576600.0,4026.867969821374,3571.3986832094656,4086.0
AG,2014-01-24,AG1406,3824.6433171097733,3825.570953131386,3854.327669801384,3814.4393208720317,0,2530326.0,3778.2615160291307,3831.136769261063,3788.465512266872,523948.0,4015.73633756202,3560.2670509501113,4123.0
AG,2014-01-27,AG1406,3858.038213887836,3805.162960655903,3862.6763939959,3783.8273321588076,0,2117330.0,3825.570953131386,3824.6433171097733,3831.136769261063,538122.0,4060.2628665994366,3601.0830359010765,4115.0
AG,2014-01-28,AG1406,3803.307688612678,3805.162960655903,3817.22222893687,3781.9720601155823,0,1812776.0,3805.162960655903,3800.524780547839,3824.6433171097733,515202.0,4053.7694144481466,3594.589583749787,4094.0
AG,2014-01-29,AG1406,3804.2353246342905,3789.393148288485,3806.0905966775163,3769.912791834615,0,1319710.0,3805.162960655903,3788.465512266872,3800.524780547839,489422.0,4027.795605842987,3572.3263192310783,4083.0
AG,2014-01-30,AG1406,3801.452416569452,3767.1298837697764,3814.4393208720317,3747.6495273159067,0,1210638.0,3789.393148288485,3787.537876245259,3788.465512266872,455972.0,4090.8748553126607,3485.1285331994704,4098.0
AG,2014-02-07,AG1406,3831.136769261063,3799.597144526226,3832.064405282676,3782.899696137195,0,412980.0,3767.1298837697764,3797.7418724830004,3787.537876245259,414250.0,4089.9472192910475,3484.2008971778578,4130.0
AG,2014-02-10,AG1406,3803.307688612678,3848.7618536717073,3852.4723977581584,3784.7549681804207,0,1950536.0,3799.597144526226,3812.584048828806,3797.7418724830004,540492.0,4025.0126977781483,3569.54341116624,4106.0
AG,2014-02-11,AG1406,3866.386938082351,3833.9196773259014,3873.808026255254,3823.71568108816,0,1735816.0,3848.7618536717073,3847.834217650094,3812.584048828806,533038.0,4040.782510145567,3583.4579514904326,4140.0
AG,2014-02-12,AG1406,3849.68948969332,3835.774949369127,3853.4000337797715,3806.0905966775163,0,2295082.0,3833.9196773259014,3829.2814972178376,3847.834217650094,522826.0,4077.8879510100805,3616.852848268495,4136.0
AG,2014-02-13,AG1406,3849.68948969332,3836.7025853907403,3856.18294184461,3830.2091332394502,0,1665284.0,3835.774949369127,3842.2684015204172,3829.2814972178376,529180.0,4058.407594556211,3599.227763857851,4140.0
AG,2014-02-14,AG1406,3844.123673563643,3941.525455832992,3942.4530918546047,3835.774949369127,0,2480476.0,3836.7025853907403,3885.867294536221,3842.2684015204172,656584.0,4072.3221348804036,3611.287032138818,4154.0
AG,2014-02-17,AG1406,3993.4730730433116,4118.703935961046,4118.703935961046,3974.9203526110546,0,2727756.0,3941.525455832992,4038.927238102341,3885.867294536221,687998.0,4118.703935961046,3652.1030170897834,4374.0
AG,2014-02-18,AG1406,4119.631571982659,4092.7301273558865,4158.592284890398,4066.7563187507267,0,3059920.0,4118.703935961046,4116.84866391782,4038.927238102341,668884.0,4401.632922552964,3675.2939176301047,4459.0
AG,2014-02-19,AG1406,4080.670859074919,4111.282847788143,4145.605380587818,4067.6839547723393,0,3714632.0,4092.7301273558865,4110.35521176653,4116.84866391782,705584.0,4363.599845666838,3869.1698461471897,4465.0
AG,2014-02-20,AG1406,4117.776299939434,4070.466862837178,4139.111928436529,4037.999602080728,0,3578102.0,4111.282847788143,4100.151215528789,4110.35521176653,665272.0,4356.178757493935,3863.6040300175127,4412.0
AG,2014-02-21,AG1406,4065.8286827291136,4076.0326789668547,4101.078851550402,4054.6970504697592,0,2749468.0,4070.466862837178,4080.670859074919,4100.151215528789,648202.0,4345.974761256194,3853.4000337797715,4405.0
AG,2014-02-24,AG1406,4088.091947247822,4089.019583269435,4104.789395636853,4019.4468816484714,0,3120350.0,4076.0326789668547,4077.8879510100805,4080.670859074919,638146.0,4324.639132759098,3835.774949369127,4419.0
AG,2014-02-25,AG1406,4127.980296177175,4089.9472192910475,4138.184292414916,4086.2366752045964,0,3345578.0,4089.019583269435,4114.993391874595,4077.8879510100805,624978.0,4321.85622469426,3832.9920413042887,4449.0
AG,2014-02-26,AG1406,4081.598495096532,4119.631571982659,4144.677744566206,4065.8286827291136,0,3540346.0,4089.9472192910475,4097.36830746395,4114.993391874595,658932.0,4361.744573623612,3867.3145741039643,4410.0
AG,2014-02-27,AG1406,4069.539226815565,3973.0650805678288,4069.539226815565,3943.380727876218,0,4259772.0,4119.631571982659,4015.73633756202,4097.36830746395,519400.0,4343.191853191355,3850.6171257149326,4312.0
AG,2014-02-28,AG1406,3993.4730730433116,3972.137444546216,4012.0257934755687,3962.8610843300876,0,3056448.0,3973.0650805678288,3983.26907680557,4015.73633756202,520868.0,4255.994067159748,3774.550971942679,4296.0
AG,2014-03-03,AG1406,3985.1243488487958,4020.374517670084,4035.2166940158895,3965.643992394926,0,2660878.0,3972.137444546216,3996.25598110815,3983.26907680557,512046.0,4221.671534360072,3743.9389832294555,4306.0
AG,2014-03-04,AG1406,4012.0257934755687,3977.703260675893,4041.7101461671796,3971.209808524603,0,2896910.0,4020.374517670084,4017.5916096052456,3996.25598110815,523980.0,4235.5860746842645,3755.9982515104225,4328.0
AG,2014-03-05,AG1406,3961.005812286862,3976.7756246542804,3992.5454370216985,3953.584724113959,0,2443770.0,3977.703260675893,3970.2821725029903,4017.5916096052456,508548.0,4257.849339202973,3776.406243985905,4294.0
AG,2014-03-06,AG1406,3976.7756246542804,3972.137444546216,3992.5454370216985,3957.29526820041,0,1893578.0,3976.7756246542804,3977.703260675893,3970.2821725029903,500426.0,4207.756994035879,3731.879714948488,4285.0
AG,2014-03-07,AG1406,3968.4269004597645,4018.5192456268583,4038.927238102341,3965.643992394926,0,2508262.0,3972.137444546216,3999.0388891729885,3977.703260675893,490464.0,4216.105718230395,3738.373167099778,4327.0
AG,2014-03-10,AG1406,3993.4730730433116,3863.6040300175127,4009.2428854107297,3838.5578574339656,0,3954986.0,4018.5192456268583,3907.2029230333164,3999.0388891729885,500478.0,4238.368982749103,3758.781159575261,4201.0
AG,2014-03-11,AG1406,3889.5778386226725,3890.505474644285,3922.972735400735,3868.242210125577,0,2024496.0,3863.6040300175127,3887.7225665794467,3907.2029230333164,450194.0,4140.967200479754,3672.511009565266,4176.0
AG,2014-03-12,AG1406,3927.6109155087993,3927.6109155087993,3957.29526820041,3849.68948969332,0,3141810.0,3890.505474644285,3906.2752870117038,3887.7225665794467,438114.0,4120.559208004272,3653.958289133009,4185.0
AG,2014-03-13,AG1406,3934.1043676600893,3965.643992394926,4004.6047053026655,3922.972735400735,0,2800848.0,3927.6109155087993,3959.150540243636,3906.2752870117038,451802.0,4140.039564458141,3671.583373543653,4279.0
AG,2014-03-14,AG1406,3938.7425477681536,3960.078176265249,3975.8479886326672,3933.176731638476,0,2155606.0,3965.643992394926,3956.3676321787975,3959.150540243636,432938.0,4196.625361776525,3720.748082689134,4269.0
AG,2014-03-17,AG1406,4049.1312343400823,3994.4007090649243,4070.466862837178,3960.078176265249,0,2785618.0,3960.078176265249,4011.0981574539555,3956.3676321787975,443654.0,4192.9148176900735,3718.8928106459084,4323.0
AG,2014-03-18,AG1406,3987.9072569136342,3936.887275724928,3996.25598110815,3915.5516472278323,0,2231534.0,3994.4007090649243,3961.9334483084745,4011.0981574539555,450540.0,4251.355887051684,3769.912791834615,4275.0
AG,2014-03-19,AG1406,3858.9658499094485,3906.2752870117038,3924.828007443961,3855.255305822997,0,2067478.0,3936.887275724928,3894.216018730737,3961.9334483084745,454298.0,4199.408269841364,3723.5309907539727,4213.0
AG,2014-03-20,AG1406,3883.0843864713825,3888.65020260106,3939.6701837897663,3862.6763939959,0,3038494.0,3906.2752870117038,3894.216018730737,3894.216018730737,417624.0,4127.052660155561,3660.451741284299,4204.0
AG,2014-03-21,AG1406,3835.774949369127,3868.242210125577,3887.7225665794467,3832.064405282676,0,1831372.0,3888.65020260106,3866.386938082351,3894.216018730737,404796.0,4127.052660155561,3660.451741284299,4168.0
