date,FCT_Cr_Atr_Dfive
2013-03-04,-0.17621111677715515
2013-03-05,-0.10895301516833346
2013-03-06,-0.002886458450781731
2013-03-07,0.39922789318820506
2013-03-08,-0.08189629541535294
2013-03-11,0.06740403383214191
2013-03-12,-0.18020541549953328
2013-03-13,-0.09694831203509807
2013-03-14,0.25856950067476897
2013-03-15,0.04520337245072222
2013-03-18,0.2929097249128264
2013-03-19,0.1210317460317477
2013-03-20,0.1317298320050473
2013-03-21,-0.5024132730015133
2013-03-22,-0.09600704638872462
2013-03-25,-0.48191181477698497
2013-03-26,0.049274099883856906
2013-03-27,0.4738016262071762
2013-03-28,0.15566895527927066
2013-03-29,0.23831548198636673
2013-04-01,0.38697258690447084
2013-04-02,0.024984291997486203
2013-04-03,-0.6916343038599329
2013-04-08,-0.010432382389242035
2013-04-09,-0.2247532866059919
2013-04-10,-0.37819362077256413
2013-04-11,-0.07445903393591924
2013-04-12,0.001142718631511913
2013-04-15,-0.2153850060950865
2013-04-16,-0.27603305785123744
2013-04-17,1.3431462493254207
2013-04-18,0.7799625468164799
2013-04-19,0.48901610970576226
2013-04-22,0.3675487416430403
2013-04-23,0.6814992025518327
2013-04-24,-1.146822719913655
2013-04-25,-0.9260299625468149
2013-04-26,-0.3137557844454419
2013-05-02,-0.12798676389762476
2013-05-03,-0.49330286794831474
2013-05-06,0.020146021371511183
2013-05-07,0.24997362451864624
2013-05-08,-0.14297328712804325
2013-05-09,0.035396676764151785
2013-05-10,0.11722165793909031
2013-05-13,-0.11613307988207175
2013-05-14,-0.2231589939904953
2013-05-15,0.27200000753407505
2013-05-16,-0.13531131062912918
2013-05-17,-0.011478598603215207
2013-05-20,0.28228921095048226
2013-05-21,0.2887003105594376
2013-05-22,-0.2529524180605414
2013-05-23,0.09790830972350878
2013-05-24,0.03907156673114081
2013-05-27,-0.2921168016400737
2013-05-28,-0.3301940249955429
2013-05-29,0.16168547061066152
2013-05-30,0.008858169477995361
2013-05-31,-0.05647416413373808
2013-06-03,-0.028242022248915116
2013-06-04,0.22308314717419842
2013-06-05,-0.11244565617861915
2013-06-06,-0.13022381535233798
2013-06-07,0.033196125907991106
2013-06-13,0.17863989775268901
2013-06-14,-0.05790601561304534
2013-06-17,-0.049100010650760334
2013-06-18,0.0680058354842334
2013-06-19,0.07653601694915162
2013-06-20,0.46136131569228234
2013-06-21,0.01884295168291197
2013-06-24,0.5330451531324875
2013-06-25,0.10921526021444053
2013-06-26,0.3253223094170379
2013-06-27,-0.6003072870939445
2013-06-28,0.21847533521807327
2013-07-01,-0.46852517065282856
2013-07-02,-0.08056817306952088
2013-07-03,-0.6443284569580217
2013-07-04,0.013645998940118143
2013-07-05,-0.30928637200736914
2013-07-08,-0.0696730628362642
2013-07-09,0.20343061955965464
2013-07-10,0.3202594897869721
2013-07-11,0.6475684868542002
2013-07-12,0.044781713344317776
2013-07-15,0.15872817054077049
2013-07-16,-0.2867956851093453
2013-07-17,-0.08745418494261831
2013-07-18,-0.6868709472092929
2013-07-19,0.0436685129000267
2013-07-22,0.07600158824697052
2013-07-23,0.10155595347786085
2013-07-24,0.05784436121515037
2013-07-25,-0.1302853092326763
2013-07-26,-0.11525961850953627
2013-07-29,-0.2650346426976626
2013-07-30,-0.02827908413452843
2013-07-31,0.05840455840455455
2013-08-01,0.347258297258294
2013-08-02,0.3395411803446623
2013-08-05,0.10595758945839232
2013-08-06,-0.005391966937873506
2013-08-07,-0.13330289888153055
2013-08-08,0.04721473495058627
2013-08-09,-0.22361167634762455
2013-08-12,0.541911962236634
2013-08-13,0.21497403472176652
2013-08-14,0.09312103601596185
2013-08-15,-0.06415288154974755
2013-08-16,0.26237117999529425
2013-08-19,-0.5862056598852362
2013-08-20,-0.07837124136812301
2013-08-21,-0.012407494474655709
2013-08-22,-0.11932558966457313
2013-08-23,-0.4880849291821199
2013-08-26,0.2982591721815863
2013-08-27,-0.21190363706477555
2013-08-28,0.02384146289889994
2013-08-29,0.4086672380544249
2013-08-30,0.2887328127127126
2013-09-02,-0.22858731924360481
2013-09-03,0.04566505919375131
2013-09-04,-0.007533471251803335
2013-09-05,-0.5883850023045626
2013-09-06,-0.12606774668630322
2013-09-09,-0.25372314842795707
2013-09-10,0.15197078637129005
2013-09-11,-0.15524429903031725
2013-09-12,0.17477959177543229
2013-09-13,0.13824371619471895
2013-09-16,0.4366923107223293
2013-09-17,-0.16473302666821765
2013-09-18,0.11070395232278625
2013-09-23,0.3033349811454848
2013-09-24,-0.10467003435605404
2013-09-25,-0.17624833156508177
2013-09-26,0.052268089781822624
2013-09-27,-0.04909281751386957
2013-09-30,-0.542148544299772
2013-10-08,0.009431116980087244
2013-10-09,-0.1771363794907548
2013-10-10,-0.047797293406275684
2013-10-11,0.10637223590960325
2013-10-14,0.3757683676456246
2013-10-15,0.11961874116327884
2013-10-16,0.31784597461524156
2013-10-17,0.22377806908527542
2013-10-18,-0.1357861281297328
2013-10-21,-0.003935974809761628
2013-10-22,-0.1932357848799906
2013-10-23,-0.11346170640118394
2013-10-24,-0.29459252243720024
2013-10-25,0.22234703617368234
2013-10-28,-0.1087515208700617
2013-10-29,0.059487624837169455
2013-10-30,-0.03813131313131687
2013-10-31,0.5185743728949922
2013-11-01,-0.24389179491220364
2013-11-04,-0.03820295393452146
2013-11-05,0.0978295733989088
2013-11-06,-0.08849206349206178
2013-11-07,-0.74038565786417
2013-11-08,0.4302212903907842
2013-11-11,0.2714543042037575
2013-11-12,-0.03655980436944105
2013-11-13,0.3158980127484078
2013-11-14,0.43233760075865185
2013-11-15,-0.49840233398166434
2013-11-18,-0.3854822383196775
2013-11-19,-0.0003679536868936538
2013-11-20,-0.36802156487196314
2013-11-21,0.002288329519451973
2013-11-22,0.13834736375720266
2013-11-25,0.33744720625908686
2013-11-26,0.012139181024835407
2013-11-27,0.12628831398796855
2013-11-28,-0.1910889026660429
2013-11-29,0.01919726830018137
2013-12-02,-0.2297774059016529
2013-12-03,-0.012796854458188466
2013-12-04,0.052487419920850265
2013-12-05,0.22428551190859072
2013-12-06,0.1442793482481015
2013-12-09,0.22793936478868682
2013-12-10,-0.03352208498450429
2013-12-11,0.019205088736884784
2013-12-12,-0.21009901965614097
2013-12-13,0.01899521388273223
2013-12-16,-0.29222322756759045
2013-12-17,0.20035494408845522
2013-12-18,0.0963059264149172
2013-12-19,0.3102551971074939
2013-12-20,-0.28412403922608465
2013-12-23,0.2223154179647498
2013-12-24,-0.35618049615055936
2013-12-25,-0.24841678270872383
2013-12-26,-0.49782757409359113
2013-12-27,0.3494437746800201
2013-12-30,-0.04626114229118626
2013-12-31,0.28069095453952214
2014-01-02,0.3106944632462456
2014-01-03,0.3631010666771134
2014-01-06,-0.2848042422781598
2014-01-07,-0.10027472527472502
2014-01-08,-0.0782650371435422
2014-01-09,-0.19036838280507956
2014-01-10,-0.0010900473933652122
2014-01-13,0.2577123480274591
2014-01-14,0.17969628796400544
2014-01-15,-0.06629320945484148
2014-01-16,-0.08710590692943904
2014-01-17,-0.16736308316429926
2014-01-20,-0.42736532605271693
2014-01-21,-0.2798653496715283
2014-01-22,-0.11804744988582169
2014-01-23,0.0836422127421466
2014-01-24,0.09736308316429701
2014-01-27,0.4234281616065074
2014-01-28,0.12483504320803543
2014-01-29,0.13470350404312992
2014-01-30,0.07382343395002358
2014-02-07,0.03610108303249504
2014-02-10,-0.22479057009415493
2014-02-11,0.10494440810987875
2014-02-12,0.06010503793036449
2014-02-13,-0.21059913683676795
2014-02-14,0.203281156349746
2014-02-17,0.2972635600855363
2014-02-18,0.053480712835550635
2014-02-19,0.032423600883650934
2014-02-20,0.31361368985131644
2014-02-21,-0.3550406023715624
2014-02-24,-0.3822122767759223
2014-02-25,-0.21074087203119635
2014-02-26,-0.07110316952867929
2014-02-27,-0.09952161737876103
2014-02-28,0.12281826752392815
2014-03-03,0.08647620319070803
2014-03-04,0.14846105706320945
2014-03-05,-0.10373401534526984
2014-03-06,-0.3254220536382091
2014-03-07,0.08438939124004496
2014-03-10,0.39189726341538184
2014-03-11,-0.08995550841215108
2014-03-12,0.2852560725782857
2014-03-13,0.36158651942452363
2014-03-14,-0.1542869383602011
2014-03-17,-0.48345874501079844
2014-03-18,0.10599335311043279
2014-03-19,-0.27399188269180325
2014-03-20,-0.11709020957780662
2014-03-21,0.0968839840489643
2014-03-24,-0.012022082743310292
2014-03-25,-0.18663268195978727
2014-03-26,-0.02294038387505065
2014-03-27,-0.09395887436672383
2014-03-28,-0.14481827822230453
2014-03-31,0.05053459119496592
2014-04-01,0.18003565062388782
2014-04-02,0.0202600719842133
2014-04-03,-0.021543953270355465
2014-04-04,0.005408778864154945
2014-04-08,0.17176470588235881
2014-04-09,-0.23458110516933955
2014-04-10,0.4749455337690578
2014-04-11,0.15946591402518134
2014-04-14,0.16196418882257094
2014-04-15,-0.02477283596365875
2014-04-16,0.24520202020201662
2014-04-17,-0.5468551056786323
2014-04-18,-0.07336567081909001
2014-04-21,0.27843410420730136
2014-04-22,-0.1184358645205893
2014-04-23,-0.07810245310245185
2014-04-24,0.125200854458498
2014-04-25,0.7596325953838967
2014-04-28,-0.4568282568282574
2014-04-29,0.06176527974245224
2014-04-30,-0.0004054354507503615
2014-05-05,0.08198423687293634
2014-05-06,-1.1509303561935202
2014-05-07,-0.012327496863576273
2014-05-08,0.05658347676420473
2014-05-09,-0.007885708433615342
2014-05-12,-0.00820016820858347
2014-05-13,0.5221330696021105
2014-05-14,0.18523655168037517
2014-05-15,-0.10659401189000034
2014-05-16,0.05829260441360527
2014-05-19,-0.019327571384371148
2014-05-20,-0.11365637625061335
2014-05-21,0.07316217632905928
2014-05-22,0.04417302579644154
2014-05-23,-0.04580773758551163
2014-05-26,-0.14520003028564393
2014-05-27,-0.006655990391345016
2014-05-28,-0.23076108817613772
2014-05-29,0.11599241466498547
2014-05-30,-0.027793778801847503
2014-06-03,0.3522670652715554
2014-06-04,-0.041799437675730355
2014-06-05,0.05736337088026464
2014-06-06,-0.25662739322533223
2014-06-09,0.08074291300097983
2014-06-10,-0.4534360950545926
2014-06-11,0.06520847573480036
2014-06-12,0.10962566844919572
2014-06-13,0.4637702503681759
2014-06-16,0.14716732542818947
2014-06-17,0.35394114555963546
2014-06-18,0.04800462695198747
2014-06-19,0.032779153401722355
2014-06-20,0.07005592272497313
2014-06-23,-0.23164189113669184
2014-06-24,-0.14139393939393397
2014-06-25,0.09538373525787897
2014-06-26,-0.09816990300299663
2014-06-27,-0.6944377908568291
2014-06-30,0.03598971722365314
2014-07-01,0.09880603948896363
2014-07-02,-0.28103085553997464
2014-07-03,0.019879028617854743
2014-07-04,0.23574671146697324
2014-07-07,0.12851405622489634
2014-07-08,-0.1619899066301267
2014-07-09,0.15678919729932583
2014-07-10,0.01555700137352886
2014-07-11,0.16356877323419364
2014-07-14,-0.20701234974025762
2014-07-15,0.06333201528930811
2014-07-16,0.06761737604212362
2014-07-17,-0.1390429493877762
2014-07-18,-0.03823893869814963
2014-07-21,-0.03344200499210252
2014-07-22,-0.006691565515093076
2014-07-23,-0.1913142485361083
2014-07-24,0.20062461810034507
2014-07-25,-0.015424836601311227
2014-07-28,0.2364038178207664
2014-07-29,-0.0015074732182950752
2014-07-30,0.1355983772819445
2014-07-31,-0.1497042740765512
2014-08-01,-0.21848238482384308
2014-08-04,-0.29859287254713635
2014-08-05,0.2194886415892595
2014-08-06,0.026975638740346378
2014-08-07,0.023817418213965817
2014-08-08,0.24262832180560076
2014-08-11,0.10370681802256676
2014-08-12,-0.38469027625654706
2014-08-13,-0.16300505050505018
2014-08-14,0.16745666305526025
2014-08-15,-0.19634745527022973
2014-08-18,0.44452325463572107
2014-08-19,0.22333280448464596
2014-08-20,0.16326142131979673
2014-08-21,-0.11447914540382761
2014-08-22,0.24091136557652265
2014-08-25,-0.5801093031154416
2014-08-26,0.11453233338049484
2014-08-27,-0.06491236471602305
2014-08-28,0.04287728544021188
2014-08-29,-0.15831945689765975
2014-09-01,0.2441038217862261
2014-09-02,-0.1964046615422749
2014-09-03,-0.08246741409169589
2014-09-04,-0.3135378553335169
2014-09-05,0.21119691119691558
2014-09-09,-0.08747795414462856
2014-09-10,0.17383533897294984
2014-09-11,0.12552009159196847
2014-09-12,0.5434717298563976
2014-09-15,-0.2267080745341638
2014-09-16,0.17087804315219635
2014-09-17,-0.24004329004328573
2014-09-18,0.14090958665067177
2014-09-19,-0.3042316056542232
2014-09-22,0.9511978704525259
2014-09-23,-0.07594218176658275
2014-09-24,0.16438450899031684
2014-09-25,-0.13218755837848073
2014-09-26,0.13805097266682786
2014-09-29,-1.1968868903493577
2014-09-30,-0.12971156117780885
2014-10-08,0.011741617135809387
2014-10-09,-0.06823600727419633
2014-10-10,-0.2627963037364396
2014-10-13,0.32744935923935387
2014-10-14,0.06307407849218616
2014-10-15,-0.07484407484407568
2014-10-16,0.021237244897957634
2014-10-17,0.042204881288395085
2014-10-20,-0.15853658536585294
2014-10-21,-0.01973198918121464
2014-10-22,-0.12504091653027774
2014-10-23,-0.16884282178217602
2014-10-24,-0.043916992892709034
2014-10-27,0.14634146341463855
2014-10-28,0.11773940345368497
2014-10-29,0.12094501243437047
2014-10-30,0.6815290800603264
2014-10-31,0.4865718380128478
2014-11-03,0.17320261437908246
2014-11-04,-0.04349689307906052
2014-11-05,0.3267581475128701
2014-11-06,-0.5640650434452759
2014-11-07,-0.35003824778809883
2014-11-10,-0.07082146814251049
2014-11-11,-0.037720308492654384
2014-11-12,-0.4915442946990148
2014-11-13,-0.016940450421846172
2014-11-14,0.08082497446880876
2014-11-17,0.1621024809674541
2014-11-18,0.03616663460880154
2014-11-19,0.16110064350064499
2014-11-20,0.25358356365221424
2014-11-21,-0.23846821337230473
2014-11-24,-0.5944836272040299
2014-11-25,-0.09754415175120547
2014-11-26,0.04553024041841744
2014-11-27,-0.3758893280632417
2014-11-28,0.27294511554622175
2014-12-01,0.642280701754387
2014-12-02,0.6779711070316898
2014-12-03,0.04562914924843345
2014-12-04,0.16583850931677174
2014-12-05,-0.07791147508038962
2014-12-08,-0.4070011986487963
2014-12-09,-0.9587831702149163
2014-12-10,-0.025998615844658964
2014-12-11,0.16262496675375682
2014-12-12,-0.10903048920532676
2014-12-15,0.09953977400284392
2014-12-16,0.5790976138471742
2014-12-17,0.12142937385744929
2014-12-18,-0.07495177038490874
2014-12-19,0.09270833333333348
2014-12-22,-0.0951619562361602
2014-12-23,-0.3370659636674221
2014-12-24,-0.3163877956417268
2014-12-25,-0.2882746853695925
2014-12-26,-0.06624525916561569
2014-12-29,0.12130243144970831
2014-12-30,-0.0006530503105846019
2014-12-31,0.2368562885777742
2015-01-05,0.2688187072381534
2015-01-06,0.20588027484853516
2015-01-07,0.015551875584994032
2015-01-08,0.048314981648315256
2015-01-09,-0.3221125127376258
2015-01-12,0.14120200440458258
2015-01-13,-0.24640193297615456
2015-01-14,0.04323196183661263
2015-01-15,0.18914306463326078
2015-01-16,0.2512069082749736
2015-01-19,-0.018847475548505493
2015-01-20,0.04559069514140287
2015-01-21,-0.001780626780626085
2015-01-22,-0.025969962453068957
2015-01-23,0.019705294705294564
2015-01-26,-0.29793725827245554
2015-01-27,0.09202014323436383
2015-01-28,-0.26978114478114423
2015-01-29,-0.2730496453900695
2015-01-30,0.24912587412587206
2015-02-02,0.2502740467794565
2015-02-03,-0.049891540130150486
2015-02-04,0.22232990889707105
2015-02-05,0.14822404371584957
2015-02-06,-0.5072879104194328
2015-02-09,-0.10605162712750107
2015-02-10,-0.1102150537634422
2015-02-11,-0.0858289476226941
2015-02-12,0.02793629383689248
2015-02-13,0.28503085712789566
2015-02-16,-0.12399719293768535
2015-02-17,0.1203160638644502
2015-02-25,0.021983887210468886
2015-02-26,-0.11188274938436864
2015-02-27,-0.1736295695912808
2015-03-02,0.0655077837316193
2015-03-03,0.4671717171717175
2015-03-04,0.08179487179487484
2015-03-05,0.1576216366378282
2015-03-06,0.13886182949438908
2015-03-09,0.13643915270663165
2015-03-10,-0.7235413839891432
2015-03-11,-0.16407209951764584
2015-03-12,0.06284862267227481
2015-03-13,-0.031394048495759254
2015-03-16,-0.1969242310577659
2015-03-17,0.23874985972393642
2015-03-18,0.22682268226822871
2015-03-19,0.02381071108008316
2015-03-20,0.003642080184352324
2015-03-23,0.32399420329860107
2015-03-24,0.029631819105501066
2015-03-25,-0.12361596736596814
2015-03-26,-0.3057473135786392
2015-03-27,-0.008568797639960192
2015-03-30,-0.40596586239413185
2015-03-31,0.028796068796069853
2015-04-01,-0.018357399520893977
2015-04-02,0.14972114606837217
2015-04-03,0.025864295084339493
2015-04-07,0.10991150624813269
2015-04-08,-0.20982381959125818
2015-04-09,0.36177507055953073
2015-04-10,-0.02022998555000949
2015-04-13,0.003456676743326963
2015-04-14,0.17575181002742868
2015-04-15,0.24573144893940146
2015-04-16,-0.5421972568374531
2015-04-17,0.0899198167239386
2015-04-20,-0.05639008553412017
2015-04-21,-0.12755857281404795
2015-04-22,-0.14765322215837481
2015-04-23,0.18498909996885643
2015-04-24,-0.15020576131687033
2015-04-27,0.12496012759170429
2015-04-28,0.35813761720062337
2015-04-29,0.16877300983764562
2015-04-30,0.021924991009593116
2015-05-04,0.1658752769863861
2015-05-05,-0.0012572533849121992
2015-05-06,-0.5459328082697508
2015-05-07,-0.1300361283927373
2015-05-08,-0.011665844136875558
2015-05-11,-0.1096114737711036
2015-05-12,-0.10296028681097653
2015-05-13,0.3589607670432452
2015-05-14,0.031135765034545734
2015-05-15,-0.0030200387695071525
2015-05-18,0.17694061941350225
2015-05-19,-0.0033101173317680935
2015-05-20,0.020331760778694474
2015-05-21,-0.06537417274732724
2015-05-22,0.011442786069648077
2015-05-25,-0.26262369577565714
2015-05-26,0.0608240778212428
2015-05-27,-0.3475366374548947
2015-05-28,0.046168536643590545
2015-05-29,-0.03673413753151683
2015-06-01,0.07797018812804674
2015-06-02,-0.06568236148993147
2015-06-03,0.12748299602720659
2015-06-04,0.07164490136148993
2015-06-05,0.07671761781350697
2015-06-08,0.08684003152088252
2015-06-09,-0.1768246702562584
2015-06-10,0.028523718647765657
2015-06-11,-0.13589401448722593
2015-06-12,-0.042471042471042844
2015-06-15,-0.12114275079099343
2015-06-16,0.3066721117009889
2015-06-17,0.10453500707213431
2015-06-18,0.19069767441859975
2015-06-19,0.04583333333333585
2015-06-23,0.11227452001041242
2015-06-24,-0.011161043947927898
2015-06-25,-0.12442710702165535
2015-06-26,-0.16139185172232987
2015-06-29,-0.018274278215227455
2015-06-30,0.21716963563371
2015-07-01,-0.05278679205059409
2015-07-02,0.12201757403295913
2015-07-03,0.011779448621556977
2015-07-06,-0.09077744592270516
2015-07-07,-0.3564041087840556
2015-07-08,0.30032888495351184
2015-07-09,0.39702745631949093
2015-07-10,0.05793790275336788
2015-07-13,0.08037104946668858
2015-07-14,0.19505167651227778
2015-07-15,-0.5619116119235992
2015-07-16,-0.8016038410460709
2015-07-17,0.05721361239814658
2015-07-20,0.06968207523146565
2015-07-21,-0.18047321847673195
2015-07-22,0.3211372445384076
2015-07-23,0.30645377147739594
2015-07-24,-0.08986107726053952
2015-07-27,-0.08413203119085573
2015-07-28,-0.02851029538444269
2015-07-29,-0.22826617401004115
2015-07-30,0.11364049932671172
2015-07-31,-0.125944032662219
2015-08-03,-0.14232534421213394
2015-08-04,0.2791885373811912
2015-08-05,0.12504647704034336
2015-08-06,-0.18773094842821153
2015-08-07,0.18099547511312203
2015-08-10,0.1641124374277991
2015-08-11,0.07318096036904254
2015-08-12,0.4698072962636105
2015-08-13,0.20518889700265913
2015-08-14,-0.08128274055693138
2015-08-17,0.06528055898768798
2015-08-18,-0.420730869624944
2015-08-19,-0.7402510959627298
2015-08-20,-0.04280547346319493
2015-08-21,0.10548162388894307
2015-08-24,-0.12734260924131624
2015-08-25,0.387853370611992
2015-08-26,0.36696350806093453
2015-08-27,-0.13697964916474742
2015-08-28,0.0691434468524247
2015-08-31,-0.028361811598806422
2015-09-01,-0.2923158452570226
2015-09-02,-0.2200045568466638
2015-09-07,0.0015290519877643183
2015-09-08,-0.4000911369332416
2015-09-09,0.09224985540775602
2015-09-10,-0.012719959778784207
2015-09-11,0.07942583732057712
2015-09-14,0.2290619765494169
2015-09-15,0.21588061061745314
2015-09-16,-0.1501690004828621
2015-09-17,0.15919362778001586
2015-09-18,0.32645385512627795
2015-09-21,-0.12627339029779272
2015-09-22,0.05531003080219581
2015-09-23,0.09366453176389025
2015-09-24,-0.10293967852995634
2015-09-25,-0.4138528668134726
2015-09-28,-0.09054530031165482
2015-09-29,0.1416108428104067
2015-09-30,-0.0007847720821502063
2015-10-08,0.38848320096654576
2015-10-09,0.12159402450623932
2015-10-12,0.06070942455599583
2015-10-13,-0.10061367204224247
2015-10-14,0.09077411577926142
2015-10-15,-0.5604700762943591
2015-10-16,-0.07505780028624776
2015-10-19,0.019230180359493136
2015-10-20,-0.1533247454300088
2015-10-21,-0.07931285957377922
2015-10-22,0.21759540853725143
2015-10-23,0.18370967741935287
2015-10-26,-0.004283347476460341
2015-10-27,-0.0036682615630007215
2015-10-28,0.014436052989973738
2015-10-29,0.2600771651944362
2015-10-30,-0.15191056910568845
2015-11-02,-0.12094552039049013
2015-11-03,0.1094235033259448
2015-11-04,-0.04346754718841015
2015-11-05,-0.35204081632653145
2015-11-06,0.00041339396444387
2015-11-09,0.409792483997521
