date,FCT_Dbcd
2013-01-16,-0.0005671352409413296
2013-01-17,0.0024724856898342743
2013-01-18,0.0059102485108819295
2013-01-21,0.009703828471028287
2013-01-22,0.013312414388676187
2013-01-23,0.01605210065704154
2013-01-24,0.017491994011821214
2013-01-25,0.01745203493764204
2013-01-28,0.01660409948289357
2013-01-29,0.015588584849877796
2013-01-30,0.014614782062360592
2013-01-31,0.01410251350180087
2013-02-01,0.013779547096615516
2013-02-04,0.013279262131522954
2013-02-05,0.012328234342348565
2013-02-06,0.0112251092832562
2013-02-07,0.00955635658880663
2013-02-08,0.007655553233214459
2013-02-18,0.004767956974567751
2013-02-19,0.00128903783015314
2013-02-20,-0.00275774499427977
2013-02-21,-0.007114365443713138
2013-02-22,-0.011014066186143381
2013-02-25,-0.013443130967008754
2013-02-26,-0.014593951548040992
2013-02-27,-0.014768932764944346
2013-02-28,-0.013957163812064327
2013-03-01,-0.013287675400754878
2013-03-04,-0.012931081576587688
2013-03-05,-0.012846932699750185
2013-03-06,-0.012929899409196638
2013-03-07,-0.013101656386282818
2013-03-08,-0.012865559276106275
2013-03-11,-0.01222831785650061
2013-03-12,-0.011107580392674473
2013-03-13,-0.00901834140305843
2013-03-14,-0.006389342641680083
2013-03-15,-0.0029988314864895496
2013-03-18,0.0007878070175413945
2013-03-19,0.004219990594143715
2013-03-20,0.006724381011549973
2013-03-21,0.008306059607276503
2013-03-22,0.00880333536381896
2013-03-25,0.008644396909609863
2013-03-26,0.008539633457036544
2013-03-27,0.00810308413060651
2013-03-28,0.00786700513296955
2013-03-29,0.007642224804936705
2013-04-01,0.00711079870429786
2013-04-02,0.0061801353312190225
2013-04-03,0.004997304716877605
2013-04-08,0.003266646827263559
2013-04-09,0.001428408631855544
2013-04-10,-0.0001224788198443255
2013-04-11,-0.0019049607428214686
2013-04-12,-0.003282600625272257
2013-04-15,-0.004772806509119806
2013-04-16,-0.007324566466321425
2013-04-17,-0.0109104992314351
2013-04-18,-0.01494568032798917
2013-04-19,-0.019101241417619604
2013-04-22,-0.022334043639981635
2013-04-23,-0.024172250596159225
2013-04-24,-0.024774305726852446
2013-04-25,-0.024138223332077737
2013-04-26,-0.02251446819882545
2013-05-02,-0.02043658171170446
2013-05-03,-0.017631931406430885
2013-05-06,-0.014723411963224714
2013-05-07,-0.012746758312959827
2013-05-08,-0.01176514137014895
2013-05-09,-0.01146351121677602
2013-05-10,-0.01126343201989752
2013-05-13,-0.009525897386604424
2013-05-14,-0.0049757615422582014
2013-05-15,0.0014410079863479519
2013-05-16,0.008559515499073264
2013-05-17,0.01502093066283477
2013-05-20,0.01921636945439612
2013-05-21,0.021518477109754415
2013-05-22,0.022193955788432095
2013-05-23,0.021518806061641582
2013-05-24,0.020304808813855012
2013-05-27,0.018862714441900737
2013-05-28,0.016515702021495934
2013-05-29,0.01414744231984709
2013-05-30,0.012933922346584015
2013-05-31,0.012313059085819636
2013-06-03,0.012175386431084732
2013-06-04,0.011949126239048842
2013-06-05,0.01058643640080714
2013-06-06,0.007991597961086509
2013-06-07,0.005263685409282236
2013-06-13,0.0028109529670894235
2013-06-14,0.001430152579052275
2013-06-17,0.0012346433792603333
2013-06-18,0.001428009062605266
2013-06-19,0.0015627143005848877
2013-06-20,0.0016050870123147012
2013-06-21,0.00034871436769738954
2013-06-24,-0.0014881602458740053
2013-06-25,-0.003126618786405337
2013-06-26,-0.005349978420169139
2013-06-27,-0.008122112464596876
2013-06-28,-0.010345974244843686
2013-07-01,-0.011606126162468557
2013-07-02,-0.012432431108528163
2013-07-03,-0.012346438712755432
2013-07-04,-0.011964490325274092
2013-07-05,-0.01172393103374803
2013-07-08,-0.012052457759497951
2013-07-09,-0.0128731282711641
2013-07-10,-0.013597827846675292
2013-07-11,-0.01340147610260535
2013-07-12,-0.012209471251711061
2013-07-15,-0.009527884463448929
2013-07-16,-0.005027517228351137
2013-07-17,0.00031950567062668037
2013-07-18,0.0055962702354732516
2013-07-19,0.011062934696133018
2013-07-22,0.016033589929542406
2013-07-23,0.019472206848617734
2013-07-24,0.02132800349352389
2013-07-25,0.022082284634038864
2013-07-26,0.021657112132681948
2013-07-29,0.020352925182145022
2013-07-30,0.019160691378072383
2013-07-31,0.018530023673109144
2013-08-01,0.01821635776470228
2013-08-02,0.01761831012840287
2013-08-05,0.016491687633000674
2013-08-06,0.014424852841156171
2013-08-07,0.011226396586899525
2013-08-08,0.007498630241184946
2013-08-09,0.004465453743437216
2013-08-12,0.0025441982683883217
2013-08-13,0.0017825540610657495
2013-08-14,0.001809153281379761
2013-08-15,0.0028672294084563536
2013-08-16,0.004606785059528273
2013-08-19,0.006444207607707383
2013-08-20,0.008333520926226844
2013-08-21,0.010772908479233432
2013-08-22,0.012725616025179517
2013-08-23,0.014220351495962768
2013-08-26,0.01595287802712562
2013-08-27,0.018189551066497445
2013-08-28,0.020816810217053273
2013-08-29,0.023759198311948452
2013-08-30,0.0261451949799283
2013-09-02,0.027366829839870245
2013-09-03,0.026491469957196506
2013-09-04,0.023345208345701446
2013-09-05,0.018887785425344143
2013-09-06,0.013959290576267862
2013-09-09,0.008563935914006275
2013-09-10,0.003195713702756158
2013-09-11,-0.0013033450390958355
2013-09-12,-0.00531835238056789
2013-09-13,-0.009439207911952689
2013-09-16,-0.013333800572342364
2013-09-17,-0.017110431494967042
2013-09-18,-0.021569549191421268
2013-09-23,-0.026341925244756065
2013-09-24,-0.030838261710973803
2013-09-25,-0.03447899336185171
2013-09-26,-0.0367200512786173
2013-09-27,-0.03744350631763414
2013-09-30,-0.03646146459401894
2013-10-08,-0.033625569619204106
2013-10-09,-0.030094481999751573
2013-10-10,-0.026399693651196144
2013-10-11,-0.02242979355266278
2013-10-14,-0.01879417674525919
2013-10-15,-0.01624532550463313
2013-10-16,-0.013825525317249562
2013-10-17,-0.01107470089755846
2013-10-18,-0.007801444299145512
2013-10-21,-0.003654814863728535
2013-10-22,0.001153223895118562
2013-10-23,0.006108252902765008
2013-10-24,0.010373137417276291
2013-10-25,0.013350057118250398
2013-10-28,0.015130195660797614
2013-10-29,0.016086444569308873
2013-10-30,0.01573719082721868
2013-10-31,0.014340089654397365
2013-11-01,0.012661867012973066
2013-11-04,0.010974518294385718
2013-11-05,0.009526375789062125
2013-11-06,0.008731809313860802
2013-11-07,0.00892213435096802
2013-11-08,0.009287120828174284
2013-11-11,0.00888084793581962
2013-11-12,0.0072726448312044455
2013-11-13,0.004338727771737669
2013-11-14,0.0005595133196491366
2013-11-15,-0.0034239548420442086
2013-11-18,-0.006873718545941872
2013-11-19,-0.009426498537034908
2013-11-20,-0.0110584309831147
2013-11-21,-0.012158695574154735
2013-11-22,-0.012376959783574424
2013-11-25,-0.012053711087737248
2013-11-26,-0.011178402662400637
2013-11-27,-0.010049476908284173
2013-11-28,-0.00881594737247151
2013-11-29,-0.008124988677413212
2013-12-02,-0.007885993358943482
2013-12-03,-0.008277007716478515
2013-12-04,-0.008489780417447978
2013-12-05,-0.007832505065721798
2013-12-06,-0.006234039081134921
2013-12-09,-0.0038775259267779623
2013-12-10,-0.0008167209117072672
2013-12-11,0.0022217107135781614
2013-12-12,0.004757460924190252
2013-12-13,0.006531444470493422
2013-12-16,0.00775467355651307
2013-12-17,0.008662974612676726
2013-12-18,0.009144748712426631
2013-12-19,0.008972452229536826
2013-12-20,0.008517969508903616
2013-12-23,0.007824537043722636
2013-12-24,0.006834942147074215
2013-12-25,0.006063729041563082
2013-12-26,0.00589848068443326
2013-12-27,0.006388080352737022
2013-12-30,0.006794189967568656
2013-12-31,0.006865806111336912
2014-01-02,0.006438576429533388
2014-01-03,0.005296953160558319
2014-01-06,0.0033784553527125066
2014-01-07,0.001796486751744679
2014-01-08,0.000694398198653322
2014-01-09,-0.0003085874600645677
2014-01-10,-0.001238763761322234
2014-01-13,-0.0015046980336403885
2014-01-14,-0.001378006492958745
2014-01-15,-0.0009412243520172988
2014-01-16,-6.919489797259379e-05
2014-01-17,0.0012907826067915366
2014-01-20,0.0023569700779607085
2014-01-21,0.002474900531177766
2014-01-22,0.001710635328005785
2014-01-23,0.0006070664666262427
2014-01-24,-0.0005308795137834168
2014-01-27,-0.0015142247134274378
2014-01-28,-0.0019408267202464997
2014-01-29,-0.0018236366388708995
2014-01-30,-0.0017516376043211484
2014-02-07,-0.001418712181032183
2014-02-10,-0.00047972017525499866
2014-02-11,0.00048588119245747955
2014-02-12,0.0010936781229232515
2014-02-13,0.0013716977819125751
2014-02-14,0.0013917824833529022
2014-02-17,0.001342563065467694
2014-02-18,0.001492969429146856
2014-02-19,0.0021611338550134563
2014-02-20,0.0037066703491920793
2014-02-21,0.00553285345085674
2014-02-24,0.006907195556770783
2014-02-25,0.00812088853797784
2014-02-26,0.009299452651879503
2014-02-27,0.009892917057094445
2014-02-28,0.010086223414848477
2014-03-03,0.009989998779025547
2014-03-04,0.009157520195291303
2014-03-05,0.007771132550656477
2014-03-06,0.006506715903243207
2014-03-07,0.005500597311860793
2014-03-10,0.004223472716432583
2014-03-11,0.0024657845546995397
2014-03-12,2.858225851874313e-05
2014-03-13,-0.002813567933612196
2014-03-14,-0.006010929587122471
2014-03-17,-0.00867550200540446
2014-03-18,-0.01048226335441209
2014-03-19,-0.011401778924292073
2014-03-20,-0.01209393249372258
2014-03-21,-0.0125788021229153
2014-03-24,-0.012751526600433891
2014-03-25,-0.01268066351075037
2014-03-26,-0.012297655303897434
2014-03-27,-0.011452984200675278
2014-03-28,-0.010537751025222777
2014-03-31,-0.009988488013480096
2014-04-01,-0.009334277091340456
2014-04-02,-0.008149568184566466
2014-04-03,-0.006342755414839829
2014-04-04,-0.004368306335892652
2014-04-08,-0.0022357810287762883
2014-04-09,-0.0004902602194515396
2014-04-10,0.00045649515188231956
2014-04-11,0.0007760260871488117
2014-04-14,0.0011210825359961735
2014-04-15,0.0016023442408979853
2014-04-16,0.002093936547890336
2014-04-17,0.0025257396550586795
2014-04-18,0.0026965545483252896
2014-04-21,0.00233002180662606
2014-04-22,0.0016773891529344987
2014-04-23,0.0012110677335654592
2014-04-24,0.001093614246337262
2014-04-25,0.0009431841253848648
2014-04-28,0.0010049281414120867
2014-04-29,0.0010914306259502044
2014-04-30,0.0011991455136742828
2014-05-05,0.0011484516529275761
2014-05-06,0.0012919713694536437
2014-05-07,0.001405320971466594
2014-05-08,0.001263916314562512
2014-05-09,0.0009765004718764672
2014-05-12,0.000823868748921427
2014-05-13,0.0008487263371893497
2014-05-14,0.0011948487945484378
2014-05-15,0.002194597154978697
2014-05-16,0.003469962269034066
2014-05-19,0.004677656230558515
2014-05-20,0.0055250695348787356
2014-05-21,0.005891950386146684
2014-05-22,0.005598412599598608
2014-05-23,0.0050051335511247935
2014-05-26,0.004275522754566692
2014-05-27,0.0036035883699845166
2014-05-28,0.002990633840671696
2014-05-29,0.0023985294917924704
2014-05-30,0.0019557280327970866
2014-06-03,0.0016864545783706632
2014-06-04,0.0013660265292841144
2014-06-05,0.0009293915828845712
2014-06-06,0.00046150796280901806
2014-06-09,-0.0003133871542846186
2014-06-10,-0.001472501935368895
2014-06-11,-0.0025502190415268257
2014-06-12,-0.003375290295542118
2014-06-13,-0.00374300861228963
2014-06-16,-0.0035561063144602854
2014-06-17,-0.0030133863595252965
2014-06-18,-0.0024436221268140114
2014-06-19,-0.0017273757321382727
2014-06-20,-0.0005346459790696886
2014-06-23,0.0011259420283450193
2014-06-24,0.00320412896997401
2014-06-25,0.005334537001175288
2014-06-26,0.00728905919690116
2014-06-27,0.008596388022684174
2014-06-30,0.009127336615880935
2014-07-01,0.009153659683010521
2014-07-02,0.009205010634330388
2014-07-03,0.009181737703215339
2014-07-04,0.009164525280611232
2014-07-07,0.008924743188880617
2014-07-08,0.008320951447399643
2014-07-09,0.0074657446992750275
2014-07-10,0.006726522448274352
2014-07-11,0.0060914709629431366
2014-07-14,0.0051604751235066245
2014-07-15,0.0035748985824931626
2014-07-16,0.0011833692875708804
2014-07-17,-0.001668382612373689
2014-07-18,-0.00472265122610095
2014-07-21,-0.0071435648723741155
2014-07-22,-0.008477632888249815
2014-07-23,-0.008707446204086516
2014-07-24,-0.00850274157866766
2014-07-25,-0.008370381068740218
2014-07-28,-0.008317145475244533
2014-07-29,-0.008328807277508626
2014-07-30,-0.00821555318953517
2014-07-31,-0.007826132742150447
2014-08-01,-0.00735596832322599
2014-08-04,-0.007098831920241617
2014-08-05,-0.00706617183361188
2014-08-06,-0.006985644152938927
2014-08-07,-0.006637560431230103
2014-08-08,-0.00577011263806572
2014-08-11,-0.004563503751753019
2014-08-12,-0.0032356155135603486
2014-08-13,-0.00229611011213125
2014-08-14,-0.0020356648274934756
2014-08-15,-0.0022755035016222684
2014-08-18,-0.0026339026171527807
2014-08-19,-0.002924575993286496
2014-08-20,-0.003174231361654019
2014-08-21,-0.003444713544767048
2014-08-22,-0.0037352421337779225
2014-08-25,-0.003987369340736241
2014-08-26,-0.0040579089898317815
2014-08-27,-0.003808104916922931
2014-08-28,-0.00307873386877471
2014-08-29,-0.002092571318421652
2014-09-01,-0.0011953829056184687
2014-09-02,-0.0005823913463941236
2014-09-03,-0.00030853937858301697
2014-09-04,-0.0003753658720017819
2014-09-05,-0.0006120892490744747
2014-09-09,-0.0007055575869521658
2014-09-10,-0.0004489967446856608
2014-09-11,8.256704872562676e-05
2014-09-12,0.000825118206639906
2014-09-15,0.0016776831027486138
2014-09-16,0.0025047471843538055
2014-09-17,0.0031516505681111764
2014-09-18,0.0033842436566319336
2014-09-19,0.003308260794783395
2014-09-22,0.002345071585979458
2014-09-23,0.0005103514020089066
2014-09-24,-0.0017545221540738805
2014-09-25,-0.004042989177221107
2014-09-26,-0.005980497447637595
2014-09-29,-0.006938318221232714
2014-09-30,-0.006889705502835494
2014-10-08,-0.006442490419105602
2014-10-09,-0.005753794243055113
2014-10-10,-0.005493305944934042
2014-10-13,-0.005435021891820765
2014-10-14,-0.005479080846551962
2014-10-15,-0.005650034239676519
2014-10-16,-0.005830051681984514
2014-10-17,-0.005794368199915512
2014-10-20,-0.0056215893271137785
2014-10-21,-0.004837044130231341
2014-10-22,-0.0027125343242368253
2014-10-23,0.00014054294355892762
2014-10-24,0.0034864885006122186
2014-10-27,0.006693063190376625
2014-10-28,0.008920518166332068
2014-10-29,0.00973429659956725
2014-10-30,0.009490047175902766
2014-10-31,0.008183904649983248
2014-11-03,0.006144102717619776
2014-11-04,0.0038212881926470597
2014-11-05,0.0008480186022385989
2014-11-06,-0.0022556475003806106
2014-11-07,-0.004966899720019078
2014-11-10,-0.006826662164565603
2014-11-11,-0.00805207064220521
2014-11-12,-0.008345302788043258
2014-11-13,-0.008811405438423759
2014-11-14,-0.009800281436519561
2014-11-17,-0.010691959570692971
2014-11-18,-0.011533436058315817
2014-11-19,-0.012061702780286548
2014-11-20,-0.011843757853734708
2014-11-21,-0.010674835864481553
2014-11-24,-0.009002721488983281
2014-11-25,-0.006114986661029327
2014-11-26,-0.0024368729716266967
2014-11-27,0.0022014045722616267
2014-11-28,0.007427133083718435
2014-12-01,0.011886471890902967
2014-12-02,0.015382587770419473
2014-12-03,0.017686315034502825
2014-12-04,0.01888918652239465
2014-12-05,0.019303201641413324
2014-12-08,0.019902248133828213
2014-12-09,0.019968148315289664
2014-12-10,0.01974467915887034
2014-12-11,0.019279961289542076
2014-12-12,0.018711571855028607
2014-12-15,0.01803834093189667
2014-12-16,0.016852752612221196
2014-12-17,0.014823105195830539
2014-12-18,0.011952169189449746
2014-12-19,0.008547250373167883
2014-12-22,0.004810917611604425
2014-12-23,0.001972630663301067
2014-12-24,0.00027165767491072054
2014-12-25,-0.0008148231549400607
2014-12-26,-0.0017025912485328647
2014-12-29,-0.0025374152368843016
2014-12-30,-0.003715619390421107
2014-12-31,-0.0049812766104325515
2015-01-05,-0.00578602442110836
2015-01-06,-0.006479677436146939
2015-01-07,-0.007184407163480089
2015-01-08,-0.008021226129667708
2015-01-09,-0.008446896785593506
2015-01-12,-0.007827521541306273
2015-01-13,-0.006017604340489742
2015-01-14,-0.003514955662432522
2015-01-15,-0.000812200722562096
2015-01-16,0.0015360426401068651
2015-01-19,0.0029251284495590687
2015-01-20,0.004133041656315393
2015-01-21,0.005701262352972424
2015-01-22,0.00757258477705536
2015-01-23,0.009664069626324026
2015-01-26,0.011442441667689216
2015-01-27,0.012173060168762673
2015-01-28,0.012152318629290804
2015-01-29,0.011727653490924476
2015-01-30,0.010601854493721113
2015-02-02,0.009463905254577009
2015-02-03,0.00801168764418497
2015-02-04,0.005746255105969967
2015-02-05,0.003324742179965226
2015-02-06,0.0013239535528103423
2015-02-09,-0.000608463901848504
2015-02-10,-0.002661972630053858
2015-02-11,-0.004850726300454482
2015-02-12,-0.007757347101943357
2015-02-13,-0.011123355965648857
2015-02-16,-0.014239093745658165
2015-02-17,-0.01661314942405546
2015-02-25,-0.017992950851171145
2015-02-26,-0.018196562933774883
2015-02-27,-0.01753919617301875
2015-03-02,-0.016049604612315912
2015-03-03,-0.013708797816488228
2015-03-04,-0.011238907206501243
2015-03-05,-0.008825997912616606
2015-03-06,-0.006805283491015128
2015-03-09,-0.006004463137821001
2015-03-10,-0.006241365567536386
2015-03-11,-0.0064722020793088805
2015-03-12,-0.00629025394203777
2015-03-13,-0.005584392828024793
2015-03-16,-0.003947274078926984
2015-03-17,-0.002277480877333418
2015-03-18,-0.001131538299080107
2015-03-19,-0.00025628635547921073
2015-03-20,0.00047228619863240787
2015-03-23,0.0011433646017318527
2015-03-24,0.00225909120828991
2015-03-25,0.0032584440913470724
2015-03-26,0.004131751727856794
2015-03-27,0.004915049855192699
2015-03-30,0.005226261795261022
2015-03-31,0.005454723108824765
2015-04-01,0.006430869805897366
2015-04-02,0.007556155995818513
2015-04-03,0.008556022736512275
2015-04-07,0.009548604188200607
2015-04-08,0.010225930217350132
2015-04-09,0.010285819994098614
2015-04-10,0.010180750459744575
2015-04-13,0.009960408007097937
2015-04-14,0.00910319847122705
2015-04-15,0.007649684003756601
2015-04-16,0.005631575286807617
2015-04-17,0.0029711693378087476
2015-04-20,-1.93704390174923e-05
2015-04-21,-0.0029144013559728914
2015-04-22,-0.00517815065725794
2015-04-23,-0.006518393234324016
2015-04-24,-0.007151858435963587
2015-04-27,-0.007599908488408423
2015-04-28,-0.007437102531614778
2015-04-29,-0.0070661693520480615
2015-04-30,-0.006776680157645039
2015-05-04,-0.006336701055679843
2015-05-05,-0.005286275690325162
2015-05-06,-0.004167539260283104
2015-05-07,-0.0029258149160950936
2015-05-08,-0.00145708407948801
2015-05-11,4.362222925338929e-05
2015-05-12,0.001330292027195967
2015-05-13,0.002662085769832357
2015-05-14,0.00431769803822143
2015-05-15,0.006213094304800901
2015-05-18,0.008230538134883185
2015-05-19,0.01007225557474864
2015-05-20,0.01127424848992514
2015-05-21,0.0114775029560991
2015-05-22,0.010504283900554703
2015-05-25,0.008652426060661616
2015-05-26,0.006504108799083391
2015-05-27,0.004396552442098381
2015-05-28,0.002408925312634362
2015-05-29,0.0010435593797764038
2015-06-01,4.2297820970103224e-05
2015-06-02,-0.0006885846448598223
2015-06-03,-0.0008748074345850126
2015-06-04,-0.0009544441000797115
2015-06-05,-0.0016063633178107582
2015-06-08,-0.0031026914728093146
2015-06-09,-0.005442722303069919
2015-06-10,-0.008622080151390297
2015-06-11,-0.01149265254287932
2015-06-12,-0.013314405425043366
2015-06-15,-0.013659576966312434
2015-06-16,-0.012707775183859318
2015-06-17,-0.01081599773391299
2015-06-18,-0.00875923399055702
2015-06-19,-0.006956271619938855
2015-06-23,-0.005636352701838768
2015-06-24,-0.00494407454335043
2015-06-25,-0.00471654329334058
2015-06-26,-0.005021557294981431
2015-06-29,-0.005539763098586814
2015-06-30,-0.005765295310277125
2015-07-01,-0.00522400103541071
2015-07-02,-0.004058947151047686
2015-07-03,-0.002115800550111564
2015-07-06,-9.309174208729614e-06
2015-07-07,0.001467365927332089
2015-07-08,0.0016291478879918238
2015-07-09,0.0011639139212324657
2015-07-10,0.00014906297566926783
2015-07-13,-0.0010547481971694122
2015-07-14,-0.0021841346425441168
2015-07-15,-0.0027275931306909836
2015-07-16,-0.003133435134297866
2015-07-17,-0.003414136985942473
2015-07-20,-0.0034135671675724496
2015-07-21,-0.0030743223086222896
2015-07-22,-0.002668310403285141
2015-07-23,-0.002285260018114959
2015-07-24,-0.0020901550399753644
2015-07-27,-0.0021846486319293283
2015-07-28,-0.002539736387093912
2015-07-29,-0.002858867893107031
2015-07-30,-0.002585847480200221
2015-07-31,-0.0016746871914196514
2015-08-03,-0.0005669077713759649
2015-08-04,0.00042251973513489463
2015-08-05,0.0013423313361708245
2015-08-06,0.001767785192377443
2015-08-07,0.0019200825322226017
2015-08-10,0.002323366798095562
2015-08-11,0.003522993691659462
2015-08-12,0.005622055916739837
2015-08-13,0.008285150209421535
2015-08-14,0.01090678925084006
2015-08-17,0.013148000413603492
2015-08-18,0.014707500565351393
2015-08-19,0.015379277031092233
2015-08-20,0.015541401748683995
2015-08-21,0.015596834997281057
2015-08-24,0.015050546790719838
2015-08-25,0.014288857220227786
2015-08-26,0.013274757888068766
2015-08-27,0.012014125525906996
2015-08-28,0.010706196689875769
2015-08-31,0.009920693665260426
2015-09-01,0.00908634635360717
2015-09-02,0.007868089323653054
2015-09-07,0.005461719967603632
2015-09-08,0.0016518568155959646
2015-09-09,-0.0028245123686947648
2015-09-10,-0.007112606438097774
2015-09-11,-0.010616380959291193
2015-09-14,-0.012576151480441902
2015-09-15,-0.013278838511021875
2015-09-16,-0.013427802021012078
2015-09-17,-0.013272558286918621
2015-09-18,-0.012668390385642075
2015-09-21,-0.011399640276045342
2015-09-22,-0.00934302916124174
2015-09-23,-0.006888774869161009
2015-09-24,-0.004654821766050409
2015-09-25,-0.002931472012723193
2015-09-28,-0.002077920002805226
2015-09-29,-0.0017631117995885986
2015-09-30,-0.001017571724453843
2015-10-08,0.0006537903355939035
2015-10-09,0.0028214204410926622
2015-10-12,0.005211372029656393
2015-10-13,0.0074014296220401305
2015-10-14,0.009016564199448244
2015-10-15,0.010011998603215378
2015-10-16,0.010390936649667823
2015-10-19,0.009967395480825212
2015-10-20,0.008810696462056641
2015-10-21,0.006852605129255979
2015-10-22,0.004344199049181567
2015-10-23,0.0021876315469015113
2015-10-26,0.0006644840615667889
2015-10-27,-7.475645467505242e-07
2015-10-28,0.0004330413864299746
2015-10-29,0.0015284027859243216
2015-10-30,0.0020409454519436008
2015-11-02,0.0016720475020514758
2015-11-03,0.0004792318296622305
2015-11-04,-0.0015174403118417292
2015-11-05,-0.004182436579130337
2015-11-06,-0.006784494465422078
2015-11-09,-0.00870760876448821
2015-11-10,-0.009789618044727864
2015-11-11,-0.010153317977338386
2015-11-12,-0.009884164674842445
2015-11-13,-0.00920388018593366
