date,FCT_Cr_Ref_1
2016-09-05,0.027952082144894575
2016-09-06,0.03940066592674799
2016-09-07,0.010144153764014934
2016-09-08,-0.04492600422832974
2016-09-09,0.006640841173215263
2016-09-12,-0.008246289169873544
2016-09-13,-0.04046563192904665
2016-09-14,-0.012131715771230484
2016-09-19,0.013450292397660797
2016-09-20,0.028851702250432733
2016-09-21,0.03925967470555253
2016-09-22,0.005396654074473818
2016-09-23,-0.010735373054213617
2016-09-26,0.023331524688008646
2016-09-27,0.021208907741251292
2016-09-28,-0.002596053997923153
2016-09-29,0.010411244143675153
2016-09-30,0.029881504379186078
2016-10-10,0.012006003001500731
2016-10-11,0.011369253583786439
2016-10-12,0.017595307917888537
2016-10-13,0.021133525456291994
2016-10-14,-0.0032925682031984898
2016-10-17,0.048607833883907554
2016-10-18,0.040504050405040556
2016-10-19,0.021193771626297545
2016-10-20,0.04066073697585763
2016-10-21,-0.012617012617012598
2016-10-24,0.018136850783182164
2016-10-25,0.006882591093117399
2016-10-26,0.045436268596703
2016-10-27,-0.017307692307692482
2016-10-28,-0.026223091976516597
2016-10-31,0.05104501607717055
2016-11-01,-0.0007648183556407345
2016-11-02,0.004975124378109846
2016-11-03,-0.006473724295506662
2016-11-04,0.02414718282866995
2016-11-07,0.05202095808383245
2016-11-08,0.07861970828886504
2016-11-09,-0.06167546174142488
2016-11-10,0.09595782073813712
2016-11-11,-0.040731237973059595
2016-11-14,0.045135406218655895
2016-11-15,0.05182341650671794
2016-11-16,-0.08181265206812655
2016-11-17,0.03941702550513409
2016-11-18,-0.007010834926704897
2016-11-21,-0.04685494223363279
2016-11-22,-0.0013468013468013447
2016-11-23,0.07788267026298014
2016-11-24,-0.020331560838285703
2016-11-25,-0.01404853128991058
2016-11-28,0.024611398963730532
2016-11-29,0.0041087231352718015
2016-11-30,-0.055083412023921856
2016-12-01,-0.03790412486064667
2016-12-02,0.009269988412514705
2016-12-05,-0.023344814389590646
2016-12-06,0.012931034482758536
2016-12-07,-0.009671179883945745
2016-12-08,0.049999999999999836
2016-12-09,-0.020089285714285712
2016-12-12,-0.02126044039483684
2016-12-13,-0.03646237393328168
2016-12-14,0.012882447665056605
2016-12-15,0.010333863275039695
2016-12-16,0.013375295043272976
2016-12-19,-0.021739130434782518
2016-12-20,0.02658730158730165
2016-12-21,0.02705836876691132
2016-12-22,0.00037636432066244697
2016-12-23,-0.055680963130173115
2016-12-26,-0.005577689243027819
2016-12-27,-0.05969551282051274
2016-12-28,0.0029825308904984707
2016-12-29,-0.007646559048428338
2016-12-30,0.003852739726027464
2017-01-03,0.003837953091684501
2017-01-04,-0.043755310110450425
2017-01-05,0.01155042203465142
2017-01-06,0.007026789635485317
2017-01-09,0.013083296990841643
2017-01-10,0.03228583727937999
2017-01-11,0.057547956630525386
2017-01-12,-0.016167192429022013
2017-01-13,-0.0020040080160319313
2017-01-16,0.014859437751003934
2017-01-17,0.049070043529877344
2017-01-18,-0.07846095812900789
2017-01-19,0.0020466639377812804
2017-01-20,0.008169934640522911
2017-01-23,-0.044570502431118215
2017-01-24,0.0012722646310430131
2017-01-25,0.02837780601440095
2017-01-26,-0.011532125205930855
2017-02-03,0.05000000000000001
2017-02-06,-0.06984126984126994
2017-02-07,-0.014931740614334684
2017-02-08,0.008228670420095672
2017-02-09,0.009450171821305779
2017-02-10,-0.03659574468085111
2017-02-13,0.02296819787985875
2017-02-14,0.04015544041450778
2017-02-15,0.016604400166043875
2017-02-16,-0.00857492854226204
2017-02-17,0.007413509060955452
2017-02-20,0.010220768601798946
2017-02-21,0.036017806556050184
2017-02-22,-0.009375000000000222
2017-02-23,-0.03509463722397459
2017-02-24,-0.0036779730281976644
2017-02-27,0.03158326497128773
2017-02-28,0.0067594433399605
2017-03-01,-0.013033175355450705
2017-03-02,0.06202480992396981
2017-03-03,-0.006405425772418884
2017-03-06,-0.006067500948047048
2017-03-07,-0.0007630675314766284
2017-03-08,-0.004581901489118183
2017-03-09,-0.007288070579209626
2017-03-10,0.00811437403400317
2017-03-13,-0.0237638942123419
2017-03-14,0.03494307027875933
2017-03-15,-0.003793626707132123
2017-03-16,-0.006473724295506367
2017-03-17,-0.004982752012265301
2017-03-20,-0.017334360554699474
2017-03-21,0.02469619756958061
2017-03-22,-0.004208110175975489
2017-03-23,-0.022666154437187724
2017-03-24,0.02712264150943393
2017-03-27,-0.01186375813241503
2017-03-28,-0.044151820294345556
2017-03-29,-0.004457050243111993
2017-03-30,0.0394790394790397
2017-03-31,0.0031323414252153615
2017-04-05,0.018976897689768915
2017-04-06,0.07246963562753035
2017-04-07,0.01396753491883723
2017-04-10,-0.044303797468354354
2017-04-11,-0.014803272302298392
2017-04-12,-0.0383550810597074
2017-04-13,-0.050575657894737
2017-04-14,-0.010394110004330914
2017-04-17,-0.030196936542669296
2017-04-18,0.018501805054151613
2017-04-19,-0.02835622507753651
2017-04-20,-0.016871865025079917
2017-04-21,0.043135435992578984
2017-04-24,0.012449977767896749
2017-04-25,-0.04128238910847626
2017-04-26,-0.0059551076500227885
2017-04-27,-0.004608294930875455
2017-04-28,0.03379629629629626
2017-05-02,0.009404388714733572
2017-05-03,0.012422360248447112
2017-05-04,-0.030674846625767034
2017-05-05,-0.051084990958408384
2017-05-08,-0.028108623153882604
2017-05-09,0.01862745098039192
2017-05-10,0.007218479307026009
2017-05-11,0.018633540372670652
2017-05-12,-0.03799249530956839
2017-05-15,-0.01170160897123358
2017-05-16,0.0059200789343858105
2017-05-17,0.009318293281020209
2017-05-18,0.017978620019436255
2017-05-19,-0.017661097852028552
2017-05-22,0.018950437317784098
2017-05-23,-0.00047687172150677487
2017-05-24,0.02576335877862582
2017-05-25,-0.03488372093023246
2017-05-26,0.013012048192771124
2017-05-31,-0.01712654614652717
2017-06-01,-0.08131655372700874
2017-06-02,0.0015806111696522705
2017-06-05,-0.011046817464492407
2017-06-06,0.019680851063829927
2017-06-07,0.010954616588419206
2017-06-08,0.002579979360165165
2017-06-09,-0.002573340195573901
2017-06-12,-0.0185758513931888
2017-06-13,0.016298633017875933
2017-06-14,-0.012933264355923438
2017-06-15,0.03249475890985339
2017-06-16,-0.017258883248731205
2017-06-19,-0.0041322314049583855
2017-06-20,0.03578838174273846
2017-06-21,0.016024036054080985
2017-06-22,0.014785608674223802
2017-06-23,0.0029140359397766
2017-06-26,0.008716707021791795
2017-06-27,-0.01824291886701871
2017-06-28,0.02640586797066023
2017-06-29,0.02667937112910911
2017-06-30,0.05058004640371211
2017-07-03,-0.011042402826855029
2017-07-04,0.02456453774006247
2017-07-05,-0.037925021795989465
2017-07-06,0.01721794290892613
2017-07-07,0.0008908685968818967
2017-07-10,0.0040053404539383995
2017-07-11,0.0004432624113477819
2017-07-12,0.02038103677447933
2017-07-13,-0.010855405992184014
2017-07-14,0.03906935908691821
2017-07-17,-0.011829319814110601
2017-07-18,0.04489097905087639
2017-07-19,0.01759410801963987
2017-07-20,0.009248090068355598
2017-07-21,-0.011553784860557746
2017-07-24,0.017331721080209528
2017-07-25,-0.015055467511885707
2017-07-26,0.015285599356395623
2017-07-27,0.00594294770206024
2017-07-28,0.010634107916502593
2017-07-31,-0.008963367108339799
2017-08-01,0.05701926858041671
2017-08-02,-0.01711309523809518
2017-08-03,0.014004542013625972
2017-08-04,-0.038820455393803556
2017-08-07,-0.005520504731861078
2017-08-08,-0.014670896114195281
2017-08-09,0.031388329979879295
2017-08-10,0.04213811939133821
2017-08-11,-0.0007487832272556931
2017-08-14,-0.005245410266017284
2017-08-15,-0.0210922787193974
2017-08-16,0.026548672566371778
2017-08-17,0.01799100449775106
2017-08-18,0.07179675994108989
2017-08-21,0.01855032634833395
2017-08-22,-0.0067453625632377745
2017-08-23,0.008828522920203691
2017-08-24,-0.020531807472231565
2017-08-25,0.016838487972508524
2017-08-28,0.017573504562352207
2017-08-29,-0.022915974759216143
2017-08-30,-0.04622705642420125
2017-08-31,-0.005702066999287117
2017-09-01,0.017204301075268595
2017-09-04,0.01656095842142364
2017-09-05,-0.03223570190641238
2017-09-06,0.020415472779369493
2017-09-07,-0.02141102141102125
2017-09-08,0.0028694404591104103
2017-09-11,0.007510729613733741
2017-09-12,0.02165424210152644
2017-09-13,0.01876302988186245
2017-09-14,-0.025579809004092808
2017-09-15,-0.019250962548127293
2017-09-18,-0.061027837259100715
2017-09-19,-0.02660585328772322
2017-09-20,-0.004685669660288847
2017-09-21,0.027461749705766536
2017-09-22,-0.06911034746086277
2017-09-25,-0.006972928630024459
2017-09-26,-0.02932672449401082
2017-09-27,-0.01148936170212741
2017-09-28,0.010331467929401409
2017-09-29,-0.04218150830847892
2017-10-09,0.008451957295373676
2017-10-10,-0.03749448610498471
2017-10-11,-0.012373968835930272
2017-10-12,0.0069605568445476156
2017-10-13,0.052534562211981634
2017-10-16,0.04772329246935174
2017-10-17,-0.01796907647304618
2017-10-18,-0.012765957446808418
2017-10-19,0.0004310344827587999
2017-10-20,-0.054717794054287436
2017-10-23,0.05059252506836858
2017-10-24,-0.029501084598698598
2017-10-25,-0.026821636119803312
2017-10-26,0.013321084060634012
2017-10-27,-0.001359927470534875
2017-10-30,-0.005901044030867268
2017-10-31,-0.0009132420091324003
2017-11-01,-0.027879341864716432
2017-11-02,0.014574518100611077
2017-11-03,0.0556070435588508
2017-11-06,-0.007901668129938371
2017-11-07,0.03230088495575228
2017-11-08,0.015859408486926543
2017-11-09,0.000421940928270033
2017-11-10,0.018557570645297308
2017-11-13,0.005797101449275418
2017-11-14,-0.0032935364347467374
2017-11-15,0.0020652622883105703
2017-11-16,-0.03833470733718043
2017-11-17,0.0017145306472352818
2017-11-20,0.0072742832691485085
2017-11-21,0.028887000849617595
2017-11-22,0.013625103220478826
2017-11-23,0.058655804480651705
2017-11-24,-0.00038476337052711744
2017-11-27,0.031177829099307157
2017-11-28,-0.0190369540873461
2017-11-29,0.01217656012176567
2017-11-30,-0.000375939849624052
2017-12-01,0.02406919894697268
2017-12-04,0.014461315979753956
2017-12-05,-0.01568068424803981
2017-12-06,-0.019188993482983405
2017-12-07,0.006644518272425264
2017-12-08,-0.07737440410707731
2017-12-11,0.00596184419713821
2017-12-12,0.009482418016594312
2017-12-13,0.006262230919765045
2017-12-14,-0.00038895371450795523
2017-12-15,-0.037743190661478555
2017-12-18,0.02587949858471478
2017-12-19,0.06464327946393372
2017-12-20,0.021473528322843535
2017-12-21,-0.001087350489307669
2017-12-22,-0.0025399129172714494
2017-12-25,0.013095671153146629
2017-12-26,-0.05421903052064632
2017-12-27,0.006833712984054685
2017-12-28,-0.025263951734539953
2017-12-29,0.006963249516441021
2018-01-02,0.008835958509412142
2018-01-03,0.01904036557501916
2018-01-04,0.010463378176382666
2018-01-05,0.011094674556212988
2018-01-08,-0.004754937820043993
2018-01-09,0.022050716648291176
2018-01-10,-0.0043149946062570185
2018-01-11,-0.019862766341639294
2018-01-12,0.014738393515106814
2018-01-15,-0.022875816993464103
2018-01-16,-0.013749535488665936
2018-01-17,-0.037302185380557566
2018-01-18,0.005088062622309306
2018-01-19,-0.006230529595015628
2018-01-22,0.0090125391849529
2018-01-23,-0.012427184466019522
2018-01-24,0.010224144710971337
2018-01-25,0.003503308680420405
2018-01-26,0.023273855702094757
2018-01-29,-0.013646702047005337
2018-01-30,-0.011145272867025352
2018-01-31,0.006607073455110627
2018-02-01,-0.0011583011583011038
2018-02-02,-0.0034789331271743414
2018-02-05,0.032971295577967415
2018-02-06,0.028163725122042817
2018-02-07,-0.007304601899196474
2018-02-08,0.0066225165562914055
2018-02-09,-0.002923976608187159
2018-02-12,-0.005865102639296237
2018-02-13,0.005899705014749313
2018-02-14,0.0003665689149558315
2018-02-22,0.006595822645658092
2018-02-23,0.0032763014197304606
2018-02-26,0.014513788098693721
2018-02-27,0.010014306151645213
2018-02-28,0.011685552407932091
2018-03-01,-0.011200560028001495
2018-03-02,-0.008141592920353914
2018-03-05,-0.0049964311206282044
2018-03-06,-0.013988522238163537
2018-03-07,0.0025463805020007695
2018-03-08,-0.022133526850507748
2018-03-09,-0.017068645640074393
2018-03-12,-0.018120045300113234
2018-03-13,-0.026528258362168513
2018-03-14,-0.01145339652448656
2018-03-15,0.03435876947662785
2018-03-16,-0.0073387408265737945
2018-03-19,0.002723735408560183
2018-03-20,-0.0019402405898328757
2018-03-21,0.001944012441679362
2018-03-22,0.002328288707800003
2018-03-23,-0.012388695315524688
2018-03-26,-0.03567228537828274
2018-03-27,0.010975609756097402
2018-03-28,0.0064334539605949695
2018-03-29,-0.015980823012385095
2018-03-30,0.015834348355663802
2018-04-02,0.024380495603517283
2018-04-03,-0.0003901677721421761
2018-04-04,0.004293520686963455
2018-04-09,0.010882238631947148
2018-04-10,-0.007304882737408687
2018-04-11,-0.005034856700232485
2018-04-12,-0.01557026080186839
2018-04-13,-0.021748586341887824
2018-04-16,0.007114273010226769
2018-04-17,-0.02693156732891835
2018-04-18,0.022232304900181608
2018-04-19,0.019973368841544634
2018-04-20,0.022193211488250635
2018-04-23,-0.03746275010642827
2018-04-24,0.04157452454666073
2018-04-25,0.003821656050955522
2018-04-26,-0.01395939086294427
2018-04-27,0.002574002574002531
2018-05-02,-0.009413778348309757
2018-05-03,0.04103671706263524
2018-05-04,-0.00456431535269741
2018-05-07,0.015006252605252277
2018-05-08,0.02628336755646818
2018-05-09,-0.0012004801920768107
2018-05-10,-0.015625000000000062
2018-05-11,0.01017501017501028
2018-05-14,0.01571313456889595
2018-05-15,0.0
2018-05-16,0.007933359777866009
2018-05-17,0.0007870916961824861
2018-05-18,-0.01887534408179316
2018-05-21,-0.014028056112224432
2018-05-22,0.0016260162601626842
2018-05-23,-0.008928571428571388
2018-05-24,-0.03726453726453741
2018-05-25,0.012335176520629716
2018-05-28,-0.012184873949580025
2018-05-29,0.017864738409187626
2018-05-30,0.018386961972419645
2018-05-31,-0.011899876897825217
2018-06-01,0.02865448504983391
2018-06-04,0.011707710940654039
2018-06-05,-0.01157222665602556
2018-06-06,0.004440855874041159
2018-06-07,0.0012057877813504622
2018-06-08,0.010839020473705321
2018-06-11,-0.00277998411437655
2018-06-12,-0.009159697331740244
2018-06-13,0.026929260450160593
2018-06-14,-0.01682974559686871
2018-06-15,-0.001990445859872632
2018-06-19,0.008376545672118091
2018-06-20,-0.05102848101265833
2018-06-21,0.007919966652772137
2018-06-22,-0.020678246484697974
2018-06-25,0.0
2018-06-26,0.00844594594594569
2018-06-27,-0.01507537688442203
2018-06-28,-0.004676870748299299
2018-06-29,0.01110636480136681
2018-07-02,0.014364174059991597
2018-07-03,-0.02832153269471046
2018-07-04,-0.0012858979854264681
2018-07-05,-0.009012875536480709
2018-07-06,-0.0034647033347771352
2018-07-09,0.0008691873098654958
2018-07-10,0.005210594876248285
2018-07-11,-0.012958963282937499
2018-07-12,0.0030634573304156453
2018-07-13,0.0065445026178011165
2018-07-16,-0.02037277850021663
2018-07-17,0.007522123893805423
2018-07-18,0.008344312692138759
2018-07-19,-0.006968641114982579
2018-07-20,0.017982456140350815
2018-07-23,0.005170185264972083
2018-07-24,0.0012858979854264681
2018-07-25,0.008989726027397284
2018-07-26,0.015697921086126627
2018-07-27,-0.0008354218880536779
2018-07-30,-0.00041806020066900197
2018-07-31,0.0008364700961941035
2018-08-01,0.0012536564981194943
2018-08-02,-0.009599332220367008
2018-08-03,0.004635482511588685
2018-08-06,0.008808724832214787
2018-08-07,0.02370062370062347
2018-08-08,-0.017871649065800084
2018-08-09,-0.00041356492969406647
2018-08-10,0.0015704750687084174
2018-08-13,-0.0301842414739318
2018-08-14,0.017784963621665276
2018-08-15,-0.008737092930897515
2018-08-16,0.018830128205128135
2018-08-17,-0.005505308690522717
2018-08-20,0.021352313167259485
2018-08-21,0.028261711188540338
2018-08-22,-0.02899096385542154
2018-08-23,0.03373400542846057
2018-08-24,-0.02813203300825193
2018-08-27,-0.004245465071401075
2018-08-28,-0.02170542635658917
2018-08-29,0.008320126782884466
2018-08-30,-0.022003929273084498
2018-08-31,0.007231820008035368
2018-09-03,-0.004387714399680967
2018-09-04,-0.01963141025641034
2018-09-05,0.0028606456885983955
2018-09-06,0.011409942950285173
2018-09-07,0.03424657534246586
2018-09-10,-0.008180755746006999
2018-09-11,0.03692065985860159
2018-09-12,-0.024621212121212068
2018-09-13,-0.015145631067961166
2018-09-14,0.014984227129337549
2018-09-17,0.008935508935508906
2018-09-18,-0.005005775895263821
2018-09-19,0.004643962848297113
2018-09-20,0.006163328197226697
2018-09-21,-0.022588055130168448
2018-09-25,0.007833920877399134
2018-09-26,-0.006995724834823011
2018-09-27,0.007045009784735657
2018-09-28,-0.013991449669646352
2018-10-08,0.0031533307055578445
2018-10-09,0.045186640471512614
2018-10-10,0.0022556390977443116
2018-10-11,0.022880720180045153
2018-10-12,0.002200220022002152
2018-10-15,0.0065861690450055
2018-10-16,-0.01817520901490374
2018-10-17,0.012587930396149615
2018-10-18,0.023400365630713092
2018-10-19,-0.010718113612004357
2018-10-22,-0.020585048754062696
2018-10-23,0.004056047197640029
2018-10-24,0.019831068674256058
2018-10-25,0.00468131076701497
2018-10-26,0.014336917562724007
2018-10-29,-0.004240282685512425
2018-10-30,-0.014904187366926877
2018-10-31,0.004322766570605247
2018-11-01,-0.0007173601147776027
2018-11-02,-0.005743000717875117
2018-11-05,-0.0176895306859205
2018-11-06,0.017273061374494605
2018-11-07,-0.010115606936416272
2018-11-08,-0.006569343065693288
2018-11-09,-0.002204261572373363
2018-11-12,-0.010677466863033797
2018-11-13,0.012653516933382996
2018-11-14,-0.02021315692760033
2018-11-15,0.020255063765941526
2018-11-16,0.01617647058823541
2018-11-19,0.0021707670043414865
2018-11-20,-0.0018050541516245093
2018-11-21,-0.007956600361663633
2018-11-22,0.005103900838497883
2018-11-23,-0.010518679724337975
2018-11-26,-0.017228739002932644
2018-11-27,-0.032450578142484074
2018-11-28,0.0073245952197378604
2018-11-29,0.0179869881362418
2018-11-30,0.006015037593985152
2018-12-03,-0.006352765321375365
2018-12-04,0.040616773223016246
2018-12-05,0.0075894470545717265
2018-12-06,0.012912482065997153
2018-12-07,0.007790368271954655
2018-12-10,0.022487702037947956
2018-12-11,-0.007560137457044655
2018-12-12,-0.008656509695290818
2018-12-13,0.0013971358714634692
2018-12-14,0.034053156146179354
2018-12-17,0.00883534136546184
2018-12-18,-0.011146496815286627
2018-12-19,-0.02093397745571663
2018-12-20,-0.016858552631578927
2018-12-21,-0.0037641154328732916
2018-12-24,0.006297229219143605
2018-12-25,0.0004171881518564394
2018-12-26,-0.025854879065888257
2018-12-27,0.002996575342465869
2018-12-28,0.0004268032437044505
2019-01-02,0.006399317406143527
2019-01-03,-0.028825773632895322
2019-01-04,0.026189436927106027
2019-01-07,0.008507018290089412
2019-01-08,0.008013496415014747
2019-01-09,-0.009205020920502084
2019-01-10,0.002956081081081044
2019-01-11,0.003789473684210543
2019-01-14,0.034395973154362366
2019-01-15,0.009732360097323645
2019-01-16,-0.006024096385542196
2019-01-17,-0.00484848484848487
2019-01-18,0.0
2019-01-21,0.005278116118554584
2019-01-22,-0.019386106623586228
2019-01-23,0.0012355848434924446
2019-01-24,0.013574660633484077
2019-01-25,-0.01298701298701295
2019-01-28,-0.002467105263157906
2019-01-29,0.007419620774938203
2019-01-30,-0.010638297872340375
2019-01-31,-0.004135649296939737
2019-02-01,0.053986710963455344
2019-02-11,0.015366430260047066
2019-02-12,-0.016298020954598445
2019-02-13,0.01893491124260378
2019-02-14,-0.009678668215253578
2019-02-15,-0.0050820953870213655
2019-02-18,0.0
2019-02-19,-0.011001964636542103
2019-02-20,-0.001986491855383307
2019-02-21,0.00756369426751591
2019-02-22,0.015408929276965555
2019-02-25,0.007782101167315396
2019-02-26,-0.003088803088803286
2019-02-27,0.0030983733539893545
2019-02-28,0.00038610038610020363
2019-03-01,0.00038595137012745775
2019-03-04,0.013503086419753054
2019-03-05,-0.02398172820708029
2019-03-06,-0.0027301092043682798
2019-03-07,-0.0093859992178333
2019-03-08,0.0047374654559807884
2019-03-11,-0.027897838899803292
2019-03-12,-0.008892481810832652
2019-03-13,0.0016313213703099097
2019-03-14,0.0032573289902279303
2019-03-15,0.0016233766233767276
2019-03-18,0.002431118314424646
2019-03-19,-0.004850444624090563
2019-03-20,-0.0028432168968318084
2019-03-21,-0.002036659877800465
2019-03-22,0.006938775510204016
2019-03-25,0.01216051884880427
2019-03-26,-0.012414897877452952
2019-03-27,-0.002433090024330911
2019-03-28,-0.0004065040650406038
2019-03-29,-0.0008133387555917561
2019-04-01,0.0016280016280015867
2019-04-02,0.01462819991873229
2019-04-03,-0.008810572687224662
2019-04-04,0.008484848484848378
2019-04-08,-0.0004006410256409797
2019-04-09,0.008817635270541075
2019-04-10,-0.023043305522447273
2019-04-11,-0.010479041916167603
2019-04-12,-0.0071860816944024405
2019-04-15,0.0038095238095237657
2019-04-16,0.006451612903225895
2019-04-17,-0.004901960784313654
2019-04-18,0.0037893141341415293
2019-04-19,-0.004907512268780601
2019-04-22,0.01403641881638847
2019-04-23,-0.004489337822671192
2019-04-24,0.0052611800075160866
2019-04-25,0.009345794392523329
2019-04-26,-0.003703703703703661
2019-04-29,0.0014869888475835104
2019-04-30,0.005567928730512258
2019-05-06,-0.0018456995201180319
2019-05-07,0.007766272189349066
2019-05-08,0.007706422018348578
2019-05-09,-0.0036416605972322963
2019-05-10,-0.00804093567251447
2019-05-13,0.0036845983787765274
2019-05-14,-0.008443465491923674
2019-05-15,-0.009996297667530445
2019-05-16,0.024682124158563926
2019-05-17,-0.0007299270072993468
2019-05-20,0.015339663988312689
2019-05-21,-0.0021582733812949115
2019-05-22,0.011896178803172303
2019-05-23,-0.011400071250445544
2019-05-24,0.0032432432432434447
2019-05-27,0.018678160919540377
2019-05-28,-0.02115655853314544
2019-05-29,-0.0036023054755042814
2019-05-30,0.0061460592913954604
2019-05-31,0.0035932446999640266
2019-06-03,-0.007518796992481159
2019-06-04,-0.012265512265512294
2019-06-05,0.008400292184076
2019-06-06,-0.0018109380659181952
2019-06-10,0.00761973875181432
2019-06-11,0.01908534389629087
2019-06-12,0.015547703180212001
2019-06-13,-0.02644398051496167
2019-06-14,0.004288777698356003
2019-06-17,-0.013523131672597903
2019-06-18,-0.0018037518037517131
2019-06-19,0.003975424647632812
2019-06-20,0.0028797696184304084
2019-06-21,0.00394831299353926
2019-06-24,-0.0035752592062925537
2019-06-25,-0.012558306422676638
2019-06-26,0.003997093023255811
2019-06-27,-0.0021715526601520964
2019-06-28,-0.0025389916575988243
2019-07-01,0.012727272727272794
2019-07-02,0.008258527827648006
2019-07-03,-0.0028490028490027334
2019-07-04,-0.01857142857142858
2019-07-05,0.0014556040756914235
2019-07-08,-0.005813953488372139
2019-07-09,0.004385964912280737
2019-07-10,0.0072780203784569755
2019-07-11,-0.00794797687861271
2019-07-12,0.01529497450837587
2019-07-15,0.0017934002869439557
2019-07-16,0.0010741138560688562
2019-07-17,0.016094420600858254
2019-07-18,-0.004927842309046082
2019-07-19,0.0010611956137247707
2019-07-22,0.002120141342756407
2019-07-23,-0.015867418899859115
2019-07-24,-0.001433178072375504
2019-07-25,0.011123071402942285
2019-07-26,0.0
2019-07-29,-0.004968062455642408
2019-07-30,-0.0064194008559200965
2019-07-31,0.003230437903804799
2019-08-01,0.0014311270125223728
2019-08-02,-0.0057163272597356655
2019-08-05,0.007186489399928193
2019-08-06,-0.0007135212272565859
2019-08-07,0.0039271688682614705
2019-08-08,-0.007467994310099667
2019-08-09,0.011107130060910122
2019-08-12,0.0035435861091424113
2019-08-13,-0.004943502824858728
2019-08-14,0.0035486160397444587
2019-08-15,-0.013437057991513613
2019-08-16,-0.002508960573476549
2019-08-19,0.013654329859863635
2019-08-20,0.007527286413247841
2019-08-21,-0.0003735524841239899
2019-08-22,-0.009342301943198886
2019-08-23,0.0064126744624671776
2019-08-26,-0.004122938530734855
2019-08-27,-0.020700037636431946
2019-08-28,-0.0019215987701769164
2019-08-29,0.005005775895263935
2019-08-30,-0.011111111111111214
2019-09-02,0.013560635412630827
2019-09-03,0.005733944954128407
2019-09-04,-0.0049410870391486394
2019-09-05,0.007639419404125382
2019-09-06,0.006444275966641302
2019-09-09,-0.0033898305084745844
2019-09-10,0.015495086923658374
2019-09-11,-0.004465947152958882
2019-09-12,0.009345794392523586
2019-09-16,0.005925925925925864
2019-09-17,-0.00036818851251838036
2019-09-18,-0.008471454880294663
2019-09-19,-0.008915304606240553
2019-09-20,-0.011244377811094523
2019-09-23,-0.01743745261561804
2019-09-24,0.0030864197530864586
2019-09-25,-0.04192307692307685
2019-09-26,0.008430349257326296
2019-09-27,-0.0023885350318470907
2019-09-30,-0.013567438148443686
2019-10-08,0.006472491909385046
2019-10-09,0.012861736334405158
2019-10-10,-0.007142857142857159
2019-10-11,0.001998401278976807
2019-10-14,-0.0027921818907059486
2019-10-15,-0.013600000000000242
2019-10-16,0.007299270072992868
2019-10-17,-0.020128824476650594
2019-10-18,0.01602300739523427
2019-10-21,0.00242620299231698
2019-10-22,-0.0024203307785396902
2019-10-23,0.0028305701577029706
2019-10-24,0.009677419354838833
2019-10-25,0.003594249201277964
2019-10-28,0.0007958615200957319
2019-10-29,-0.007554671968190985
2019-10-30,0.008814102564102455
2019-10-31,0.001191421763304261
2019-11-01,-0.019436731455771437
2019-11-04,0.0008090614886730752
2019-11-05,-0.010105092966855236
2019-11-06,0.018783176806859803
2019-11-07,-0.010821643286573026
2019-11-08,0.004051863857374369
2019-11-11,0.0008071025020175447
2019-11-12,-0.012499999999999753
2019-11-13,0.004083299305839094
2019-11-14,0.0
2019-11-15,0.007320048800325352
2019-11-18,-0.008074283407347551
2019-11-19,0.0
2019-11-20,0.024420024420024274
2019-11-21,0.005959475566150145
2019-11-22,-0.006714060031595336
2019-11-25,-0.006361829025845154
2019-11-26,0.00760304121648658
2019-11-27,-0.02263701350277994
2019-11-28,0.0
2019-11-29,-0.00487606663957732
2019-12-02,0.002041649652919547
2019-12-03,0.008557457212713856
2019-12-04,0.0008080808080808922
2019-12-05,-0.007670569236980351
2019-12-06,0.004882017900732364
2019-12-09,0.0008097165991903676
2019-12-10,0.006067961165048508
2019-12-11,-0.001206272617611632
2019-12-12,-0.005233494363929175
2019-12-13,-0.002023472278429922
2019-12-16,0.0
2019-12-17,0.009326845093268607
2019-12-18,0.0
2019-12-19,-0.0004017677782241547
2019-12-20,-0.0064308681672025055
2019-12-23,-0.00042211903756862534
2019-12-24,-0.013091216216216289
2019-12-25,-0.015404364569961422
2019-12-26,0.0008691873098651873
2019-12-27,-0.008250108554059768
2019-12-30,0.004378283712784449
2019-12-31,0.0069747166521362145
2020-01-02,0.00822510822510807
2020-01-03,0.010304851867754405
2020-01-06,0.0016999575010624493
2020-01-07,-0.00042426813746290775
2020-01-08,0.011460101867572403
2020-01-09,0.012589173310952472
2020-01-10,-0.003315375051802833
2020-01-13,0.004573804573804764
2020-01-14,0.0008278145695360489
2020-01-15,0.0024813895781639547
2020-01-16,-0.0008250825082507411
2020-01-17,0.011147811725846503
2020-01-20,-0.0036749693752553326
2020-01-21,0.006557377049180378
2020-01-22,-0.0012214983713355945
2020-01-23,-0.005299633102323646
2020-02-03,-0.005327868852458976
2020-02-04,-0.03708281829419048
2020-02-05,0.025673940949935904
2020-02-06,0.0
2020-02-07,0.026700041718815244
2020-02-10,0.0004063388866313379
2020-02-11,-0.0056864337936636785
2020-02-12,0.032679738562091325
2020-02-13,0.012658227848101366
2020-02-14,-0.008203124999999919
2020-02-17,0.004726270185112458
2020-02-18,-0.003920031360251032
2020-02-19,-0.005116096025187172
2020-02-20,0.007120253164557209
2020-02-21,0.0047132757266299405
2020-02-24,-0.012118842845973348
2020-02-25,0.01226751088246926
2020-02-26,-0.0019546520719312026
2020-02-27,-0.005875440658049374
