date,Tr
2019-05-23,82.5147116516282
2019-05-24,104.65280502157657
2019-05-27,82.5147116516282
2019-05-28,110.69046684974455
2019-05-29,70.43938799529224
2019-05-30,90.56492742251794
2019-05-31,56.35151039623361
2019-06-03,199.24284032954165
2019-06-04,46.2887406826203
2019-06-05,70.43938799529224
2019-06-06,128.8034523342485
2019-06-10,54.338956453511855
2019-06-11,76.47704982346022
2019-06-12,100.62769713613125
2019-06-13,68.42683405256957
2019-06-14,56.35151039623361
2019-06-17,72.4519419380149
2019-06-18,70.43938799529224
2019-06-19,80.50215770890554
2019-06-20,42.26363279717589
2019-06-21,76.47704982346022
2019-06-24,80.50215770890554
2019-06-25,80.50215770890554
2019-06-26,62.38917222440159
2019-06-27,68.42683405256957
2019-06-28,201.2553942722643
2019-07-01,110.69046684974455
2019-07-02,88.55237347979619
2019-07-03,90.56492742251885
2019-07-04,167.04197724597816
2019-07-05,82.5147116516282
2019-07-08,150.94154570419778
2019-07-09,193.20517850137276
2019-07-10,116.72812867791254
2019-07-11,58.36406433895627
2019-07-12,52.326402510789194
2019-07-15,44.27618673989764
2019-07-16,74.46449588073756
2019-07-17,62.38917222440159
2019-07-18,86.53981953707353
2019-07-19,80.50215770890554
2019-07-22,70.43938799529224
2019-07-23,100.62769713613216
2019-07-24,106.66535896430014
2019-07-25,42.26363279717498
2019-07-26,48.30129462534296
2019-07-29,90.56492742251885
2019-07-30,72.4519419380149
2019-07-31,60.37661828167893
2019-08-01,62.38917222440159
2019-08-02,134.8411141624165
2019-08-05,58.36406433895718
2019-08-06,80.50215770890554
2019-08-07,60.37661828167893
2019-08-08,68.42683405256957
2019-08-09,48.30129462534387
2019-08-12,96.20473875000243
2019-08-13,66.75430852040972
2019-08-14,74.60775658163402
2019-08-15,115.83835890306364
2019-08-16,51.047412397960215
2019-08-19,80.49784262755293
2019-08-20,125.65516897959515
2019-08-21,62.82758448979803
2019-08-22,58.900860459185424
2019-08-23,76.57111859694032
2019-08-26,155.10559920918786
2019-08-27,86.38792867347183
2019-08-28,64.79094650510342
2019-08-29,58.900860459185424
2019-08-30,76.57111859694032
2019-09-02,53.01077441326652
2019-09-03,74.60775658163493
2019-09-04,49.08405038265482
2019-09-05,58.900860459185424
2019-09-06,66.75430852040972
2019-09-09,66.75430852040972
2019-09-10,80.49784262755293
2019-09-11,43.19396433673592
2019-09-12,31.413792244899014
2019-09-16,80.49784262755384
2019-09-17,107.98491084183934
2019-09-18,56.93749844387912
2019-09-19,76.57111859694123
2019-09-20,70.68103255102233
2019-09-23,35.34051627551162
2019-09-24,72.64439456632863
2019-09-25,43.19396433673501
2019-09-26,35.34051627551162
2019-09-27,121.72844494898254
2019-09-30,53.01077441326743
2019-10-08,78.53448061224663
2019-10-09,56.93749844387912
2019-10-10,31.413792244899014
2019-10-11,35.34051627551162
2019-10-14,68.71767053571602
2019-10-15,43.19396433673592
2019-10-16,58.900860459185424
2019-10-17,47.12068836734852
2019-10-18,29.450430229592712
2019-10-21,54.97413642857282
2019-10-22,82.46120464285923
2019-10-23,51.047412397960215
2019-10-24,27.48706821428641
2019-10-25,33.377154260205316
2019-10-28,58.900860459185424
2019-10-29,54.97413642857282
2019-10-30,35.34051627551071
2019-10-31,33.377154260205316
2019-11-01,58.900860459185424
2019-11-04,29.450430229592712
2019-11-05,35.34051627551071
2019-11-06,76.57111859694123
2019-11-07,31.413792244899014
2019-11-08,45.15732635204222
2019-11-11,51.047412397960215
2019-11-12,35.34051627551071
2019-11-13,35.34051627551071
2019-11-14,25.523706198981017
2019-11-15,43.19396433673592
2019-11-18,31.413792244899014
2019-11-19,49.08405038265482
2019-11-20,43.19396433673592
2019-11-21,27.48706821428641
2019-11-22,45.15732635204222
2019-11-25,25.523706198980108
2019-11-26,29.450430229592712
2019-11-27,27.48706821428641
2019-11-28,58.900860459185424
2019-11-29,56.93749844387821
2019-12-02,72.64439456632863
2019-12-03,29.450430229592712
2019-12-04,37.30387829081701
2019-12-05,37.30387829081701
2019-12-06,19.6336201530612
2019-12-09,47.12068836734852
2019-12-10,29.450430229592712
2019-12-11,37.30387829081701
2019-12-12,21.596982168367504
2019-12-13,24.852912343553726
2019-12-16,32.49996229541648
2019-12-17,24.852912343553726
2019-12-18,43.97053722321107
2019-12-19,21.029387367621894
2019-12-20,19.117624879657342
2019-12-23,74.55873703066118
2019-12-24,24.852912343553726
2019-12-25,26.764674831519187
2019-12-26,28.676437319485558
2019-12-27,32.49996229541648
2019-12-30,30.58819980745102
2019-12-31,30.58819980745102
2020-01-02,26.764674831520097
2020-01-03,26.764674831519187
2020-01-06,45.88229971117653
2020-01-07,24.852912343553726
2020-01-08,95.58812439828307
2020-01-09,51.61758717507291
2020-01-10,45.88229971117562
2020-01-13,47.79406219914108
2020-01-14,38.235249759313774
2020-01-15,22.941149855588264
2020-01-16,43.97053722321016
2020-01-17,28.67643731948465
2020-01-20,70.73521205473025
2020-01-21,107.05869932607766
2020-01-22,51.61758717507291
2020-01-23,78.3822620065921
2020-02-03,298.2349481226447
2020-02-04,108.97046181404312
2020-02-05,49.70582468710745
2020-02-06,34.41172478338194
2020-02-07,30.58819980745102
2020-02-10,34.41172478338194
2020-02-11,28.67643731948465
2020-02-12,53.529349663039284
2020-02-13,32.49996229541648
2020-02-14,22.941149855588264
2020-02-17,28.67643731948465
2020-02-18,40.147012247279235
2020-02-19,34.41172478338194
2020-02-20,68.82344956676388
2020-02-21,42.0587747352447
2020-02-24,87.94107444642032
2020-02-25,47.79406219914199
2020-02-26,42.0587747352447
2020-02-27,40.147012247278326
2020-02-28,53.529349663039284
2020-03-02,61.17639961490113
2020-03-03,42.0587747352447
2020-03-04,30.58819980745102
2020-03-05,26.764674831519187
2020-03-06,101.32341186218036
2020-03-09,164.41157396504786
2020-03-10,78.3822620065921
2020-03-11,43.97053722321016
2020-03-12,45.88229971117562
2020-03-13,59.26463712693567
2020-03-16,86.02931195845576
2020-03-17,43.97053722321016
2020-03-18,45.88229971117653
2020-03-19,93.67636191031761
2020-03-20,76.47049951862755
2020-03-23,45.88229971117562
2020-03-24,63.08816210286659
2020-03-25,40.147012247279235
2020-03-26,47.79406219914199
2020-03-27,101.32341186218036
2020-03-30,82.20578698252302
2020-03-31,68.82344956676388
2020-04-01,61.17639961490113
2020-04-02,43.97053722321107
2020-04-03,45.88229971117562
2020-04-07,72.83914910088515
2020-04-08,57.89778518275489
2020-04-09,44.82409175439079
2020-04-10,39.221080285092285
2020-04-13,39.221080285092285
2020-04-14,48.55943273392404
2020-04-15,24.27971636696202
2020-04-16,46.69176224415696
2020-04-17,26.14738685672728
2020-04-20,44.82409175439079
2020-04-21,91.51585399854866
2020-04-22,87.78051301901542
2020-04-23,37.353409795326115
2020-04-24,26.14738685672728
2020-04-27,59.76545567252106
2020-04-28,31.750398326027607
2020-04-29,33.61806881579287
2020-04-30,44.82409175439079
2020-05-06,63.500796652053396
2020-05-07,31.750398326027607
2020-05-08,39.221080285091375
2020-05-11,31.750398326026698
2020-05-12,52.29477371345638
2020-05-13,67.23613763158573
2020-05-14,48.55943273392313
2020-05-15,35.485739305559036
2020-05-18,24.27971636696202
2020-05-19,37.353409795326115
2020-05-20,14.941363918130264
2020-05-21,37.353409795326115
2020-05-22,69.10380812135281
2020-05-25,24.279716366962475
2020-05-26,39.221080285092285
2020-05-27,16.809034407896434
2020-05-28,35.485739305559946
2020-05-29,26.14738685672819
2020-06-01,67.23613763158664
2020-06-02,18.676704897663512
2020-06-03,35.485739305559036
2020-06-04,42.95642126462462
2020-06-05,35.485739305559036
2020-06-08,22.41204587719494
2020-06-09,35.485739305559946
2020-06-10,24.27971636696202
2020-06-11,54.16244420322255
2020-06-12,26.14738685672819
2020-06-15,57.89778518275534
2020-06-16,44.82409175438988
2020-06-17,24.27971636696202
2020-06-18,28.015057346494814
2020-06-19,31.750398326026698
2020-06-22,41.088750774857544
2020-06-23,18.676704897662603
2020-06-24,31.750398326026698
2020-06-29,33.61806881579378
2020-06-30,20.544375387428772
2020-07-01,13.073693428364095
2020-07-02,14.941363918130264
2020-07-03,18.676704897663512
2020-07-06,18.676704897662603
2020-07-07,29.88272783626053
2020-07-08,14.941363918130264
2020-07-09,24.27971636696202
2020-07-10,46.69176224415696
2020-07-13,28.01505734649436
2020-07-14,16.809034407896434
2020-07-15,33.61806881579287
2020-07-16,31.750398326026698
2020-07-17,20.544375387430136
2020-07-20,35.485739305559036
2020-07-21,22.41204587719494
2020-07-22,46.69176224415787
2020-07-23,65.36846714182047
2020-07-24,41.088750774858454
2020-07-27,78.44216057018457
2020-07-28,143.81062771200413
2020-07-29,37.353409795325206
2020-07-30,35.485739305559036
2020-07-31,24.27971636696111
2020-08-03,24.27971636696202
2020-08-04,37.353409795326115
2020-08-05,41.088750774858454
2020-08-06,18.676704897662603
2020-08-07,61.633126162287226
2020-08-10,53.11582692393313
2020-08-11,43.957925730151146
2020-08-12,98.90533289284122
2020-08-13,51.284246685176186
2020-08-14,53.11582692393313
2020-08-17,29.305283820101067
2020-08-18,38.46318501388214
2020-08-19,21.97896286507512
2020-08-20,29.305283820101067
2020-08-21,95.24217241532824
2020-08-24,62.2737281177142
2020-08-25,27.473703581345035
2020-08-26,76.92637002776519
2020-08-27,102.56849337035419
2020-08-28,65.93688859522717
2020-08-31,190.48434483065648
2020-09-01,98.9053328928403
2020-09-02,108.06323408662229
2020-09-03,117.22113528040336
2020-09-04,117.22113528040336
2020-09-07,87.91585146030229
2020-09-08,56.7789874014461
2020-09-09,157.51590053304335
2020-09-10,75.09478978900825
2020-09-11,73.26320955025221
2020-09-14,98.90533289284122
2020-09-15,119.05271551915939
2020-09-16,67.7684688339832
2020-09-17,60.44214787895817
2020-09-18,58.610567640202134
2020-09-21,56.77898740144519
2020-09-22,78.75795026652122
2020-09-23,76.92637002776519
2020-09-24,43.957925730151146
2020-09-25,64.10530835647114
2020-09-28,67.76846883398412
2020-09-29,65.93688859522717
2020-09-30,42.126345491395114
2020-10-09,62.2737281177142
2020-10-12,102.56849337035328
2020-10-13,56.77898740144519
2020-10-14,45.78950596890718
2020-10-15,42.126345491395114
2020-10-16,87.9158514603032
2020-10-19,56.77898740144519
2020-10-20,32.96844429761313
2020-10-21,58.610567640202134
2020-10-22,109.89481432537832
2020-10-23,31.1368640588571
2020-10-26,38.46318501388305
2020-10-27,27.473703581345035
2020-10-28,71.43162931149527
2020-10-29,23.81054310383206
2020-10-30,45.78950596890809
2020-11-02,84.25269098278977
2020-11-03,73.26320955025312
2020-11-04,21.97896286507512
2020-11-05,40.29476525263908
2020-11-06,135.53693766796732
2020-11-09,70.2219488828514
2020-11-10,37.811818629226764
2020-11-11,43.21350700483163
2020-11-12,32.41013025362372
2020-11-13,59.41857213164349
2020-11-16,61.219134923510865
2020-11-17,73.82307446658615
2020-11-18,165.65177685185427
2020-11-19,46.81463258856729
2020-11-20,63.01969771537915
2020-11-23,68.4213860909831
2020-11-24,46.81463258856729
2020-11-25,32.41013025362372
2020-11-26,61.219134923511774
2020-11-27,55.81744654790691
2020-11-30,111.63489309581382
2020-12-01,61.219134923510865
2020-12-02,57.6180093397752
2020-12-03,42.56748690011318
2020-12-04,47.88842276262676
2020-12-07,207.5164986380487
2020-12-08,69.1721662126829
2020-12-09,106.41871725028159
2020-12-10,97.55049081275865
2020-12-11,70.94581150018803
2020-12-14,102.87142667527223
2020-12-15,51.435713337636116
2020-12-16,81.58768322521519
2020-12-17,40.79384161260805
2020-12-18,101.0977813877671
2020-12-21,86.90861908773059
2020-12-22,118.83423426281479
2020-12-23,154.30714001290835
2020-12-24,62.077585062664184
2020-12-25,219.9320156505828
2020-12-28,86.90861908773059
2020-12-29,214.6110797880683
2020-12-30,133.0233965628522
2020-12-31,145.4389135753854
2021-01-04,90.45590966273903
2021-01-05,202.1955627755351
2021-01-06,78.04039265020674
2021-01-07,164.94901173793642
2021-01-08,313.9352158883312
2021-01-11,296.1987630132835
2021-01-12,297.97240830078863
2021-01-13,156.08078530041348
2021-01-14,170.2699476004509
2021-01-15,164.94901173793642
2021-01-18,166.72265702544155
2021-01-19,209.29014392555382
2021-01-20,76.26674736270161
2021-01-21,129.47610598784286
2021-01-22,83.36132851272032
2021-01-25,164.94901173793733
2021-01-26,159.62807587542284
2021-01-27,102.87142667527223
2021-01-28,127.70246070033772
2021-01-29,198.64827220052575
2021-02-01,138.3443324253658
2021-02-02,90.45590966273994
2021-02-03,319.25615175084477
2021-02-04,153.00808556151242
2021-02-05,119.20397363513166
2021-02-08,156.5664131327112
2021-02-09,176.13721477429954
2021-02-10,135.21644770552302
2021-02-18,167.24139584630484
2021-02-19,177.91637855989848
2021-02-22,145.89143041911666
2021-02-23,410.9868344733659
2021-02-24,101.41233577914227
2021-02-25,281.1078781246397
2021-02-26,167.24139584630393
2021-03-01,227.73296455666969
2021-03-02,370.0660674045894
2021-03-03,313.1328262654215
2021-03-04,110.30815470713696
2021-03-05,211.72049048627923
2021-03-08,277.5495505534418
2021-03-09,259.7579126974515
2021-03-10,197.48718020148772
2021-03-11,174.3580509886997
2021-03-12,133.43728391992317
2021-03-15,202.82467155828363
2021-03-16,231.29129212786847
2021-03-17,108.52899092153802
2021-03-18,113.86648227833484
2021-03-19,279.32871433904074
2021-03-22,213.49965427187817
2021-03-23,96.07484442234454
2021-03-24,154.78724934711136
2021-03-25,147.6705942047156
2021-03-26,231.29129212786756
2021-03-29,97.85400820794439
2021-03-30,259.7579126974524
2021-03-31,227.73296455666969
2021-04-01,336.2619554782077
2021-04-02,324.7002479231496
2021-04-06,252.14153330345107
2021-04-07,126.97775058447223
2021-04-08,67.11681102322018
2021-04-09,175.95488295276755
2021-04-12,175.95488295276755
2021-04-13,388.18912321538573
2021-04-14,92.5123611401159
2021-04-15,177.76885081826094
2021-04-16,185.0247222802309
2021-04-19,185.0247222802309
2021-04-20,85.25648967814595
2021-04-21,179.58281868375252
2021-04-22,128.7917184499638
2021-04-23,85.25648967814504
2021-04-26,134.23362204644218
2021-04-27,76.18665035068352
2021-04-28,81.62855394716007
2021-04-29,134.23362204644218
2021-04-30,88.88442540913093
2021-05-06,264.8393083618985
2021-05-07,212.23424026261728
2021-05-10,179.58281868375252
2021-05-11,119.72187912250229
2021-05-12,85.25648967814595
2021-05-13,177.9286985163908
2021-05-14,257.62592806019165
2021-05-17,161.2478830304799
2021-05-18,118.61913234425992
2021-05-19,70.43010982940541
2021-05-20,211.2903294882144
2021-05-21,129.73967600153537
2021-05-24,233.53141680276258
2021-05-25,185.34239428790715
2021-05-26,218.70402525973077
2021-05-27,315.0820702894416
2021-05-28,352.1505491470234
2021-05-31,118.61913234426083
2021-06-01,111.20543657274447
2021-06-02,194.6095140023026
2021-06-03,155.68761120184172
2021-06-04,246.5053844029162
2021-06-07,103.79174080122812
2021-06-08,150.12733937320445
2021-06-09,200.16978583093987
2021-06-10,69.21482055080742
2021-06-11,99.14555376196677
2021-06-15,316.143369542875
2021-06-16,106.62823706475683
2021-06-17,101.01622458766451
2021-06-18,159.00702018428638
2021-06-21,89.79219963347987
2021-06-22,194.54976587253896
2021-06-23,157.13634935858863
2021-06-24,145.912324404404
2021-06-25,99.14555376196677
2021-06-28,160.87769100998412
2021-06-29,121.59360367033696
2021-06-30,129.07628697312703
2021-07-01,84.18018715638664
2021-07-02,102.88689541336225
2021-07-05,138.42964110161392
2021-07-06,78.56817467929523
2021-07-07,138.42964110161392
2021-07-08,117.85226201894147
2021-07-09,203.90312000102585
2021-07-12,110.36957871615141
2021-07-13,129.07628697312612
2021-07-14,84.18018715638664
2021-07-15,86.05085798208438
2021-07-16,108.49890789045457
2021-07-19,248.79921981776624
2021-07-20,381.61684844228785
2021-07-21,125.33494532173154
2021-07-22,74.82683302789974
2021-07-23,220.73915743230373
2021-07-26,145.912324404404
2021-07-27,97.27488293626902
2021-07-28,132.8176286245216
2021-07-29,115.98159119324464
2021-07-30,76.69750385359748
2021-08-02,179.58439926695883
2021-08-03,144.04165357870716
2021-08-04,258.15257394625314
2021-08-05,95.40421211057219
2021-08-06,80.43884550499206
2021-08-09,117.85226201894147
2021-08-10,159.00702018428728
2021-08-11,76.69750385359748
2021-08-12,82.3095163306898
2021-08-13,108.49890789045457
2021-08-16,123.4642744960338
2021-08-17,214.2987301266685
2021-08-18,113.78693635044328
2021-08-19,98.61534483705054
2021-08-20,170.68040452566493
2021-08-23,119.47628316796545
2021-08-24,70.16861074944063
2021-08-25,79.6508554453103
2021-08-26,106.20114059374737
2021-08-27,94.82244695870304
2021-08-30,106.20114059374737
2021-08-31,121.37273210714011
2021-09-01,98.61534483705054
2021-09-02,216.19517906584224
2021-09-03,109.99403847209487
2021-09-06,100.5117937762252
2021-09-07,66.37571287109222
2021-09-08,72.06505968861438
2021-09-09,85.34020226283337
2021-09-10,170.14874291750948
2021-09-13,242.5108519743817
2021-09-14,93.8751685062125
2021-09-15,88.007970474574
2021-09-16,246.42231732880737
2021-09-17,224.90925787946708
2021-09-22,97.78663386063818
2021-09-23,115.3882279555528
2021-09-24,297.2713669363393
2021-09-27,152.54714882259486
2021-09-28,148.6356834681692
2021-09-29,62.58344567080803
2021-09-30,177.97167362636083
2021-10-08,127.1226240188289
2021-10-11,88.007970474574
2021-10-12,213.17486181619006
2021-10-13,156.45861417702054
2021-10-14,269.8911094553596
2021-10-15,222.95352520225424
2021-10-18,103.65383189227578
2021-10-19,224.90925787946708
2021-10-20,205.5995404256464
2021-10-21,93.81726601946957
2021-10-22,91.8211539765025
2021-10-25,365.2885038630411
2021-10-26,111.78227440617684
2021-10-27,143.72006709365542
2021-10-28,185.63841999597207
2021-10-29,179.65008386706995
2021-11-01,157.69285139442854
2021-11-02,173.66174773816692
2021-11-03,133.73950687881825
2021-11-04,83.8367058046324
2021-11-05,159.6889634373947
2021-11-08,105.08391184588345
2021-11-09,67.4123208067922
2021-11-10,188.3579551954508
2021-11-11,41.63702167478459
2021-11-12,75.34318207818069
2021-11-15,101.11848121019011
2021-11-16,83.27404334956827
2021-11-17,99.13576589234253
2021-11-18,128.8764956600453
2021-11-19,81.2913280317207
2021-11-22,152.66907947420805
2021-11-23,61.46417485325219
2021-11-24,93.18761993880253
2021-11-25,83.27404334956827
2021-11-26,144.73821820282046
2021-11-29,228.01226155238783
2021-11-30,154.6517947920538
2021-12-01,394.5603482515244
2021-12-02,142.7555028849738
2021-12-03,186.37523987760414
2021-12-06,182.4098092419099
2021-12-07,162.5826560634414
2021-12-08,253.78756068439725
2021-12-09,146.72093352066713
2021-12-10,360.85418784812737
2021-12-13,154.65179479205472
2021-12-14,134.55786075811648
2021-12-15,124.51622935825708
2021-12-16,134.55786075811739
2021-12-17,277.14902663612156
2021-12-20,136.56618703808817
2021-12-21,76.3163986389327
2021-12-22,218.90756451693596
2021-12-23,281.16567919606496
2021-12-24,108.44961911848259
2021-12-27,136.56618703808817
2021-12-28,198.82430171721717
2021-12-29,144.59949215797678
2021-12-30,158.65777611777958
2021-12-31,96.39966143865058
2022-01-04,128.53288191820138
2022-01-05,88.36635631876379
2022-01-06,110.45794539845429
2022-01-07,220.91589079690766
2022-01-10,122.50790307828538
2022-01-11,196.81597543724638
2022-01-12,202.84095427716056
2022-01-13,140.58283959803248
2022-01-14,124.51622935825708
2022-01-17,214.89091195699257
2022-01-18,162.67442867772297
2022-01-19,222.92421707688027
2022-01-20,84.34970375881949
2022-01-21,309.28224711567145
2022-01-24,325.34885735544685
2022-01-25,146.60781843794848
2022-01-26,106.44129283850998
2022-01-27,150.6244709978928
2022-01-28,389.61529831454754
2022-02-07,172.71606007758328
2022-02-08,96.39966143865149
2022-02-09,120.49957679831368
2022-02-10,128.53288191820138
2022-02-11,188.78267031735777
2022-02-14,136.56618703808817
2022-02-15,154.64112355783618
2022-02-16,90.37468259873549
2022-02-17,102.42464027856659
2022-02-18,216.89923823696518
2022-02-21,112.46627167842598
2022-02-22,100.41631399859489
2022-02-23,130.541208198174
2022-02-24,194.80764915727377
2022-02-25,150.62447099789188
2022-02-28,112.46627167842598
2022-03-01,160.66610239775218
2022-03-02,128.53288191820138
2022-03-03,208.86593311707747
2022-03-04,122.50790307828538
2022-03-07,281.16567919606496
2022-03-08,307.27392083569976
2022-03-09,305.26559455572806
2022-03-10,273.13237407617817
2022-03-11,249.03245871651416
2022-03-14,351.45709899508074
2022-03-15,257.06576383640186
2022-03-16,307.27392083569976
2022-03-17,164.68275495769558
2022-03-18,110.45794539845429
2022-03-21,190.79099659733038
2022-03-22,349.44877271510904
2022-03-23,172.71606007758328
2022-03-24,168.69940751763897
2022-03-25,335.39048875530625
2022-03-28,359.49040411496935
2022-03-29,168.69940751763897
2022-03-30,232.96584847673967
2022-03-31,243.00747987659906
2022-04-01,166.69108123766728
2022-04-06,255.05743755643016
2022-04-07,269.11572151623386
2022-04-08,147.65733088103025
2022-04-11,417.0321912720992
2022-04-12,211.50914964039475
2022-04-13,155.63880822595092
2022-04-14,115.73142150134845
2022-04-15,203.52767229547499
2022-04-18,103.75920548396789
2022-04-19,199.5369336230142
2022-04-20,125.70826818249952
2022-04-21,139.67585353610957
2022-04-22,87.79625079412563
2022-04-25,476.89327135900294
2022-04-26,183.57397893317284
2022-04-27,325.2452018055128
2022-04-28,161.6249162346412
2022-04-29,89.79162013035602
2022-05-05,253.41190570122762
2022-05-06,113.73605216511805
2022-05-09,297.3100310982909
2022-05-10,229.4674736664665
2022-05-11,131.69437619118798
2022-05-12,131.6943761911889
2022-05-13,121.71752951003873
2022-05-16,151.64806955349013
2022-05-17,95.7777281390463
2022-05-18,133.6897455274193
2022-05-19,159.62954689841172
2022-05-20,89.79162013035602
2022-05-23,219.49062698531452
2022-05-24,177.58787092448256
2022-05-25,175.59250158825216
2022-05-26,119.72216017380833
2022-05-27,211.50914964039475
2022-05-30,155.63880822595092
2022-05-31,279.35170707221914
2022-06-01,71.83329610428518
2022-06-02,255.40727503745802
2022-06-06,101.76383614773658
2022-06-07,63.851818759364505
2022-06-08,121.71752951003873
2022-06-09,199.53693362301328
2022-06-10,179.58324026071296
2022-06-13,177.58787092448256
2022-06-14,125.70826818249861
2022-06-15,113.73605216511805
2022-06-16,143.66659220857036
2022-06-17,113.73605216511805
2022-06-20,137.68048419987917
2022-06-21,257.4026443736875
2022-06-22,285.33781508091033
2022-06-23,518.7960274198367
2022-06-24,271.37022972729847
2022-06-27,423.0182992807895
2022-06-28,183.57397893317284
2022-06-29,125.70826818249861
2022-06-30,125.70826818249861
2022-07-01,159.6295468984108
2022-07-04,141.67122287233997
2022-07-05,193.550825614323
2022-07-06,255.40727503745802
2022-07-07,243.43505902007655
2022-07-08,123.71289884626822
2022-07-11,259.3980137099179
2022-07-12,161.6249162346412
2022-07-13,235.45358167515678
2022-07-14,121.71752951003873
2022-07-15,129.6990068549585
2022-07-18,257.4026443736875
2022-07-19,171.60176291579228
2022-07-20,195.5461949505543
2022-07-21,281.34707640844954
2022-07-22,191.5554562780926
2022-07-25,89.79162013035602
2022-07-26,121.71752951003782
2022-07-27,87.79625079412654
2022-07-28,289.3285537533702
2022-07-29,137.68048419987917
2022-08-01,211.50914964039475
2022-08-02,137.68048419987917
2022-08-03,93.78235880281682
2022-08-04,195.5461949505534
2022-08-05,105.75457482019738
2022-08-08,217.49525764908594
2022-08-09,97.7730974752767
2022-08-10,131.6943761911889
2022-08-11,119.72216017380833
2022-08-12,203.16515023889224
2022-08-15,194.61082812357017
2022-08-16,147.56205648930063
2022-08-17,203.16515023889133
2022-08-18,94.09754326854
2022-08-19,153.97779807579263
2022-08-22,299.4012740362614
2022-08-23,85.54322115321702
2022-08-24,83.40464062438787
2022-08-25,115.48334855684425
2022-08-26,106.92902644152218
2022-08-29,179.64076442175792
2022-08-30,91.95896273970902
2022-08-31,141.14631490280863
2022-09-01,102.65186538386115
2022-09-02,139.00773437397856
2022-09-05,145.42347596047057
2022-09-06,153.97779807579172
2022-09-07,72.71173798023483
2022-09-08,136.8691538451476
2022-09-09,104.79044591269121
2022-09-13,273.738307690297
2022-09-14,72.71173798023574
2022-09-15,113.34476802801419
2022-09-16,224.55095552719558
2022-09-19,104.79044591269212
2022-09-20,136.8691538451485
2022-09-21,156.1163786046227
2022-09-22,149.7006370181307
2022-09-23,288.70837139210926
2022-09-26,121.89909014333534
2022-09-27,164.67070071994294
2022-09-28,141.14631490280954
2022-09-29,81.26606009555599
2022-09-30,177.50218389292695
2022-10-10,85.54322115321793
2022-10-11,226.68953605602655
2022-10-12,126.17625120099547
2022-10-13,166.80928124877482
2022-10-14,130.4534122586574
2022-10-17,109.06760697035224
2022-10-18,111.20618749918322
2022-10-19,145.42347596046966
2022-10-20,128.31483172982735
2022-10-21,124.03767067216631
2022-10-24,109.06760697035315
2022-10-25,85.54322115321702
2022-10-26,168.94786177760488
2022-10-27,76.98889903789586
2022-10-28,132.59199278748747
2022-10-31,119.76050961450528
2022-11-01,215.99663341187443
2022-11-02,109.06760697035224
2022-11-03,130.4534122586574
2022-11-04,113.34476802801419
2022-11-07,243.79818028666978
2022-11-08,81.2660600955569
2022-11-09,121.89909014333443
2022-11-10,91.95896273970902
2022-11-11,220.27379446953455
