date,FCT_Dbcd
2018-10-12,0.002777543200363196
2018-10-15,0.001982495729408799
2018-10-16,0.0014774131823597396
2018-10-17,0.001307183189658895
2018-10-18,0.001400597509287277
2018-10-19,0.0012238532583215798
2018-10-22,0.0011550282966533104
2018-10-23,0.0005717077960552474
2018-10-24,-0.0007624381203347687
2018-10-25,-0.002288595002716514
2018-10-26,-0.004216434131298299
2018-10-29,-0.0068086706010413
2018-10-30,-0.008898740164349198
2018-10-31,-0.009911824996985317
2018-11-01,-0.009973702185117356
2018-11-02,-0.00851734073385118
2018-11-05,-0.0059927760560035525
2018-11-06,-0.0032834062423546784
2018-11-07,-0.0008400467024107766
2018-11-08,0.0011717463242083097
2018-11-09,0.0020993127374293575
2018-11-12,0.0026038143618518994
2018-11-13,0.0025710513149818535
2018-11-14,0.0018540154466596737
2018-11-15,0.0015165590412138626
2018-11-16,0.0013623006455265457
2018-11-19,0.0014552513432251539
2018-11-20,0.002419194049352054
2018-11-21,0.004389624292571223
2018-11-22,0.0055742839786691225
2018-11-23,0.006053413703913839
2018-11-26,0.005240896448533769
2018-11-27,0.002711703590477252
2018-11-28,-0.000540634518383617
2018-11-29,-0.0035154883666958124
2018-11-30,-0.0057078272070461376
2018-12-03,-0.006448332685646775
2018-12-04,-0.005579568907405122
2018-12-05,-0.0041397126240776405
2018-12-06,-0.0021134966951145404
2018-12-07,-0.0003600604795892648
2018-12-10,0.0005324404835434034
2018-12-11,0.0007664055325415948
2018-12-12,0.00040058125525514624
2018-12-13,-0.0005556089662084078
2018-12-14,-0.001399375264446507
2018-12-17,-0.0016734384255317363
2018-12-18,-0.001369878446983656
2018-12-19,-0.00035422811563711224
2018-12-20,0.000709401264606999
2018-12-21,0.001414623442874997
2018-12-24,0.0014021057539563826
2018-12-25,0.0005228023363046126
2018-12-26,-0.0017009809111442065
2018-12-27,-0.004425136636260328
2018-12-28,-0.006851092727608891
2019-01-02,-0.008813862465896546
2019-01-03,-0.009796060823929541
2019-01-04,-0.009401931795147722
2019-01-07,-0.008069457030049612
2019-01-08,-0.0067813472092675435
2019-01-09,-0.005643059959819255
2019-01-10,-0.004913992557913041
2019-01-11,-0.004596060827602276
2019-01-14,-0.004416665057599982
2019-01-15,-0.003625430593777919
2019-01-16,-0.002015182735751425
2019-01-17,0.0001488679389808569
2019-01-18,0.002841341767986705
2019-01-21,0.006020576619483757
2019-01-22,0.009126041880630256
2019-01-23,0.01166898957818331
2019-01-24,0.013699707334412309
2019-01-25,0.015220145385859885
2019-01-28,0.015790666187607404
2019-01-29,0.015666920310478515
2019-01-30,0.015185692644011557
2019-01-31,0.014756438005210242
2019-02-01,0.014200449147353439
2019-02-11,0.013805153354000238
2019-02-12,0.01351789436157203
2019-02-13,0.013293241226661348
2019-02-14,0.012587810660285696
2019-02-15,0.011318921536659523
2019-02-18,0.009763129948814587
2019-02-19,0.007845477860611062
2019-02-20,0.005770395762036919
2019-02-21,0.004078712114702665
2019-02-22,0.0031540917169021105
2019-02-25,0.0031800834475073153
2019-02-26,0.0037478581770296624
2019-02-27,0.004704642788951928
2019-02-28,0.005649671447918459
2019-03-01,0.006469439953556355
2019-03-04,0.006679644116924445
2019-03-05,0.006700142717701167
2019-03-06,0.006488719291628085
2019-03-07,0.005754923637176762
2019-03-08,0.004248022221048462
2019-03-11,0.0025417827742704054
2019-03-12,0.0009141425402875417
2019-03-13,-0.0005312101545514407
2019-03-14,-0.0012920592663279791
2019-03-15,-0.0012920914411995571
2019-03-18,-0.0010357210207730834
2019-03-19,-0.00160164428894308
2019-03-20,-0.0031899071583181777
2019-03-21,-0.005343368980020059
2019-03-22,-0.007674514597337587
2019-03-25,-0.010543200870009897
2019-03-26,-0.012997219317451656
2019-03-27,-0.01475386186389743
2019-03-28,-0.016159685723298102
2019-03-29,-0.01685182834279475
2019-04-01,-0.015770708144391035
2019-04-02,-0.013022635056134237
2019-04-03,-0.009457628160423861
2019-04-04,-0.005356584813126722
2019-04-08,-0.0017182330192633225
2019-04-09,0.0006101824730805589
2019-04-10,0.0014097916909000855
2019-04-11,0.0012304046477101783
2019-04-12,0.001088428544513566
2019-04-15,0.0009575708675232921
2019-04-16,0.0013900437572325146
2019-04-17,0.002747501282426477
2019-04-18,0.005332288469661491
2019-04-19,0.008093738440937174
2019-04-22,0.010803334420660088
2019-04-23,0.012592322245612294
2019-04-24,0.012722292338525074
2019-04-25,0.010628593906154692
2019-04-26,0.00676304703004243
2019-04-29,0.0021635246786700472
2019-04-30,-0.002406019317054208
2019-05-06,-0.006525066553590811
2019-05-07,-0.009587202547237784
2019-05-08,-0.011558092584241245
2019-05-09,-0.012927469518056322
2019-05-10,-0.013602385205192451
2019-05-13,-0.01395512955380963
2019-05-14,-0.01458860011820053
2019-05-15,-0.01568261992276087
2019-05-16,-0.017101658532928485
2019-05-17,-0.01900751216370753
2019-05-20,-0.020536003606171326
2019-05-21,-0.02094284931446043
2019-05-22,-0.020208808629642454
2019-05-23,-0.018504509049960056
2019-05-24,-0.016200718550285105
2019-05-27,-0.013727046992176573
2019-05-28,-0.011114869460887827
2019-05-29,-0.008217288375606358
2019-05-30,-0.0051033473997005195
2019-05-31,-0.001823113071837141
2019-06-03,0.0015126735775957394
2019-06-04,0.004112628992835594
2019-06-05,0.006176091004884624
2019-06-06,0.007514160280841955
2019-06-10,0.0081264424788868
2019-06-11,0.008859087371953945
2019-06-12,0.009964458328842045
2019-06-13,0.010904434589125862
2019-06-14,0.011834506456047982
2019-06-17,0.012884862051262203
2019-06-18,0.013524153446291603
2019-06-19,0.014087822198428523
2019-06-20,0.014753177477918706
2019-06-21,0.015020663272461321
2019-06-24,0.01498963339978795
2019-06-25,0.014512856418896696
2019-06-26,0.013319424765714055
2019-06-27,0.011880296585656168
2019-06-28,0.010828581751456732
2019-07-01,0.010337683734819083
2019-07-02,0.010612053946992986
2019-07-03,0.011156166857203192
2019-07-04,0.010950429526214733
2019-07-05,0.01016968521047458
2019-07-08,0.008655772334354574
2019-07-09,0.006529069081589954
2019-07-10,0.00433504528425146
2019-07-11,0.0024255924086666633
2019-07-12,0.000493839094646227
2019-07-15,-0.001631045263238522
2019-07-16,-0.003905772476180303
2019-07-17,-0.006024593725548049
2019-07-18,-0.0077754736582644115
2019-07-19,-0.008842860375369313
2019-07-22,-0.009418503125741216
2019-07-23,-0.009932114927359448
2019-07-24,-0.010711160987436071
2019-07-25,-0.01150264011853335
2019-07-26,-0.011969419650517472
2019-07-29,-0.011941410852125649
2019-07-30,-0.011103877091296942
2019-07-31,-0.009465224947255685
2019-08-01,-0.007649789288792441
2019-08-02,-0.00631976715159145
2019-08-05,-0.005527256237401251
2019-08-06,-0.005188382716142095
2019-08-07,-0.005212798528107505
2019-08-08,-0.00517864275875118
2019-08-09,-0.005015835942730117
2019-08-12,-0.0045786569888295065
2019-08-13,-0.004089702084649438
2019-08-14,-0.003487882470603037
2019-08-15,-0.0028731001769522037
2019-08-16,-0.0023486828577376577
2019-08-19,-0.001904653562933356
2019-08-20,-0.0015601874838145804
2019-08-21,-0.0013756631832556197
2019-08-22,-0.0016072812036785039
2019-08-23,-0.0017208601283418626
2019-08-26,-0.0016265865611148167
2019-08-27,-0.0008991670187428243
2019-08-28,0.0005791136906203963
2019-08-29,0.0028116081665642183
2019-08-30,0.005211485902084414
2019-09-02,0.007430699114983378
2019-09-03,0.00886911977464171
2019-09-04,0.009596317613763557
2019-09-05,0.009822735564187538
2019-09-06,0.009867539648294277
2019-09-09,0.009971013328138998
2019-09-10,0.010142245447287358
2019-09-11,0.009978828283682547
2019-09-12,0.009588262867941674
2019-09-16,0.008983530375337336
2019-09-17,0.007900951794877627
2019-09-18,0.00666719287707427
2019-09-19,0.00550677413211805
2019-09-20,0.004171295871426658
2019-09-23,0.0026713986721875875
2019-09-24,0.0013241960291216785
2019-09-25,0.00010944310428929807
2019-09-26,-0.0009767778693301151
2019-09-27,-0.001806061074098759
2019-09-30,-0.002844628838951794
2019-10-08,-0.004074612475076681
2019-10-09,-0.005493180009980372
2019-10-10,-0.006841105794201818
2019-10-11,-0.007665129531748116
2019-10-14,-0.007673714287832918
2019-10-15,-0.007090809959811604
2019-10-16,-0.005941453949734885
2019-10-17,-0.004370587431366731
2019-10-18,-0.0033632984237046636
2019-10-21,-0.002751582095825089
2019-10-22,-0.0023661468290556717
2019-10-23,-0.0022704636101975647
2019-10-24,-0.0024368478586581695
2019-10-25,-0.0023387737187239373
2019-10-28,-0.0020484406213664165
2019-10-29,-0.0013725371124433904
2019-10-30,-0.0003159478919813002
2019-10-31,0.0008935561063508843
2019-11-01,0.002154897949566528
2019-11-04,0.003184270148796485
2019-11-05,0.0035618510017614686
2019-11-06,0.0033875244211305096
2019-11-07,0.002796087231497977
2019-11-08,0.0017046525793286984
2019-11-11,0.0005727824874051315
2019-11-12,-0.00015594880969091
2019-11-13,-0.0005815307578646452
2019-11-14,-0.0008108716240260913
2019-11-15,-0.0007507279114852786
2019-11-18,-0.0005952736810276014
2019-11-19,-0.0005285414451719644
2019-11-20,-0.0006370479151651353
2019-11-21,-0.0009788896697512201
2019-11-22,-0.0014312753095832484
2019-11-25,-0.0019944403168676655
2019-11-26,-0.002781925904460294
2019-11-27,-0.0035486838311596216
2019-11-28,-0.004144721649984529
2019-11-29,-0.004735690641006326
2019-12-02,-0.0052001559133509675
2019-12-03,-0.0051883960399517854
2019-12-04,-0.004949550745573669
2019-12-05,-0.004491650248529011
2019-12-06,-0.0037679668651219704
2019-12-09,-0.0029890489020963596
2019-12-10,-0.0024382309195090553
2019-12-11,-0.002106219211320441
2019-12-12,-0.0019766941627776887
2019-12-13,-0.0016623412092952347
2019-12-16,-0.001037606969075617
2019-12-17,-4.4859299571841074e-05
2019-12-18,0.0013003244570995221
2019-12-19,0.002819438515987053
2019-12-20,0.00413399833515978
2019-12-23,0.005227570989958019
2019-12-24,0.006154424284262834
2019-12-25,0.006819786083442456
2019-12-26,0.00723295296260949
2019-12-27,0.007397320516077069
2019-12-30,0.007365655063327314
2019-12-31,0.007074680253745169
2020-01-02,0.006799892980818417
2020-01-03,0.006623044319706095
2020-01-06,0.006527308428264036
2020-01-07,0.006247129809135375
2020-01-08,0.005475647686706174
2020-01-09,0.004171269633188871
2020-01-10,0.0025625755291434934
2020-01-13,0.0009427667773564692
2020-01-14,-0.0003460915813938212
2020-01-15,-0.0010593947363710082
2020-01-16,-0.0013291885871593654
2020-01-17,-0.0013217889733730223
2020-01-20,-0.001276033995938276
2020-01-21,-0.001574344406322334
2020-01-22,-0.002206071685425469
2020-01-23,-0.0033651731801121127
2020-02-03,-0.005906197786523798
2020-02-04,-0.009021653879718412
2020-02-05,-0.011960724327406877
2020-02-06,-0.014334773482344697
2020-02-07,-0.015544411254518295
2020-02-10,-0.015065915068216015
2020-02-11,-0.013732787082655762
2020-02-12,-0.012216888888808832
2020-02-13,-0.01106250932844232
2020-02-14,-0.010388122395037716
2020-02-17,-0.009705459134055603
2020-02-18,-0.009168587516266568
2020-02-19,-0.00870347838213018
2020-02-20,-0.007824125874343614
2020-02-21,-0.006633631225795446
2020-02-24,-0.005159681963455536
2020-02-25,-0.0022736284427539617
2020-02-26,0.0022030698789835233
2020-02-27,0.006910911915474202
2020-02-28,0.010816379049899077
2020-03-02,0.01374063328216577
2020-03-03,0.014788836320498678
2020-03-04,0.014239145125246091
2020-03-05,0.013294037704319708
2020-03-06,0.012719050966035862
2020-03-09,0.012148273075359203
2020-03-10,0.011410598609577839
2020-03-11,0.010069334291745575
2020-03-12,0.008194601536326653
2020-03-13,0.005880134847644701
2020-03-16,0.0029176265948027496
2020-03-17,-0.00013987404488599204
2020-03-18,-0.0032921994692274733
2020-03-19,-0.0074186827587120665
2020-03-20,-0.011282147115582473
2020-03-23,-0.014075586774342166
2020-03-24,-0.01563945781923362
2020-03-25,-0.01606781391146798
2020-03-26,-0.015183309107493973
2020-03-27,-0.014320330670449901
2020-03-30,-0.013703701917210423
2020-03-31,-0.013448311352931059
2020-04-01,-0.013185976250057154
2020-04-02,-0.012270933964377062
2020-04-03,-0.010642428382343043
2020-04-07,-0.008078248618715023
2020-04-08,-0.00462502174461214
2020-04-09,-0.00037180798533692564
2020-04-10,0.004201254068174979
2020-04-13,0.009048422931104779
2020-04-14,0.013584095386862735
2020-04-15,0.01706433195732597
2020-04-16,0.01900326860938601
2020-04-17,0.019639172983900218
2020-04-20,0.01917742267163029
2020-04-21,0.018061427394300753
2020-04-22,0.016929843489016643
2020-04-23,0.016069372969581903
2020-04-24,0.01528021836455741
2020-04-27,0.014738553304902549
2020-04-28,0.014231048918492237
2020-04-29,0.01333941578518127
2020-04-30,0.01211764866702622
2020-05-06,0.010480446930466654
2020-05-07,0.008389487861965101
2020-05-08,0.0060692194792009635
2020-05-11,0.0035634269939024154
2020-05-12,0.001288457510442341
2020-05-13,-0.0005133012361064755
2020-05-14,-0.0018423320197491853
2020-05-15,-0.0027491614498064646
2020-05-18,-0.0030659105242338237
2020-05-19,-0.0029564900748643066
2020-05-20,-0.0024621429800597045
2020-05-21,-0.001873006310289817
2020-05-22,-0.0015900481125287562
2020-05-25,-0.0016509165925313242
2020-05-26,-0.0022923974625798206
2020-05-27,-0.003271822514983643
2020-05-28,-0.004438735114970862
2020-05-29,-0.0053140756237134035
2020-06-01,-0.005799272106196718
2020-06-02,-0.005937686275304365
2020-06-03,-0.005663927556636625
2020-06-04,-0.005171129417732345
2020-06-05,-0.004444307192817908
2020-06-08,-0.003476981783756958
2020-06-09,-0.0022502933949394115
2020-06-10,-0.0013558892109404356
2020-06-11,-0.0007834970509764692
2020-06-12,-0.0005664118211021715
2020-06-15,-0.0007466229339580693
2020-06-16,-0.000761170375904857
2020-06-17,-0.00031992616413046535
2020-06-18,0.0006897942463219963
2020-06-19,0.0022378876692741327
2020-06-22,0.0039024063641644527
2020-06-23,0.004929258744938552
2020-06-24,0.005372581075380766
2020-06-29,0.005176099304761119
2020-06-30,0.004437616496813766
2020-07-01,0.003709827354736416
2020-07-02,0.003344359530326927
2020-07-03,0.0035134703407034805
2020-07-06,0.0051349097095943815
2020-07-07,0.007742814507873885
2020-07-08,0.010901700897563154
2020-07-09,0.014309073633833571
2020-07-10,0.017096089702225748
2020-07-13,0.018507873893313462
2020-07-14,0.01878245204407731
2020-07-15,0.017892757251240836
2020-07-16,0.01574764098490176
2020-07-17,0.013451553283012544
2020-07-20,0.011510055949992227
2020-07-21,0.010094894879184548
2020-07-22,0.009428528464026791
2020-07-23,0.009356571516237677
2020-07-24,0.008709396625381031
2020-07-27,0.006716866563732419
2020-07-28,0.0026745509091007434
2020-07-29,-0.0033364813386283763
2020-07-30,-0.010227998141008063
2020-07-31,-0.016686349768180515
2020-08-03,-0.02191096609980452
2020-08-04,-0.024812954265982186
2020-08-05,-0.025731137117422243
2020-08-06,-0.02517766457361127
2020-08-07,-0.02323245043363978
2020-08-10,-0.020341063058101086
2020-08-11,-0.017715325069856624
2020-08-12,-0.015541595650105443
2020-08-13,-0.014161266228266583
2020-08-14,-0.013618666606310826
2020-08-17,-0.013067720907614957
2020-08-18,-0.011402245172937898
2020-08-19,-0.008666343201024619
2020-08-20,-0.004553173936515291
2020-08-21,-0.0001372353527838035
2020-08-24,0.0035098529275610726
2020-08-25,0.00586376574257816
2020-08-26,0.006666078722362434
2020-08-27,0.006183539196860434
2020-08-28,0.005479857601840476
2020-08-31,0.004585419251824622
2020-09-01,0.0033571116538316835
2020-09-02,0.002548543191986085
2020-09-03,0.0022246360733733667
2020-09-04,0.002046568617492267
2020-09-07,0.0017550007541647483
2020-09-08,0.0013017146056591227
2020-09-09,-6.069694391504059e-05
2020-09-10,-0.0020909751472031534
2020-09-11,-0.004116017300621113
2020-09-14,-0.005446048467006087
2020-09-15,-0.005871508857748712
2020-09-16,-0.005065685175623369
2020-09-17,-0.003730464836928447
2020-09-18,-0.0020942586415178795
2020-09-21,-0.0011601342457003504
2020-09-22,-0.0010396474711284673
2020-09-23,-0.0013891070860891194
2020-09-24,-0.0021697835101299858
2020-09-25,-0.0035421621247875143
2020-09-28,-0.0046462499745545905
2020-09-29,-0.005049124490013418
2020-09-30,-0.004685019561911166
2020-10-09,-0.0032337595043501186
2020-10-12,-0.000794508727045937
2020-10-13,0.0017742667127865377
2020-10-14,0.0038307363780844955
2020-10-15,0.005171789225323834
2020-10-16,0.005541475027388977
2020-10-19,0.005085732142919126
2020-10-20,0.004142064629496125
2020-10-21,0.00314528197972892
2020-10-22,0.002772169846515614
2020-10-23,0.002888308060925793
2020-10-26,0.0032322052288893586
2020-10-27,0.003988997133427859
2020-10-28,0.00496061025137237
2020-10-29,0.00550158757942517
2020-10-30,0.005475306233364793
2020-11-02,0.004932347891358894
2020-11-03,0.0034801528781940594
2020-11-04,0.0013717689959603114
2020-11-05,-0.0008184079006788282
2020-11-06,-0.0026705269076751684
2020-11-09,-0.0039222686608503575
2020-11-10,-0.004188790934864331
2020-11-11,-0.0036778285788685037
2020-11-12,-0.002741132593081481
2020-11-13,-0.0020185227640792166
2020-11-16,-0.0017806637914661958
2020-11-17,-0.0017183275460434274
2020-11-18,-0.0016252514561255807
2020-11-19,-0.0015069196759306567
2020-11-20,-0.0010786891112173245
2020-11-23,-0.000238864290581353
2020-11-24,0.0007410808056361141
2020-11-25,0.0017681786657575064
2020-11-26,0.002896875181201104
2020-11-27,0.004113534784478216
2020-11-30,0.004938999116371476
2020-12-01,0.005524891748067308
2020-12-02,0.005695804644248466
2020-12-03,0.005275241371055428
2020-12-04,0.00461469330263619
2020-12-07,0.004213475318975428
2020-12-08,0.003985954120535358
2020-12-09,0.0038985523610174004
2020-12-10,0.003718660894172593
2020-12-11,0.0030921144002294897
2020-12-14,0.0020515123325447445
2020-12-15,0.000645480772099048
2020-12-16,-0.0009637191866882107
2020-12-17,-0.00214268368328893
2020-12-18,-0.0027335522119584675
2020-12-21,-0.0031420584907136417
2020-12-22,-0.0035012802002945278
2020-12-23,-0.003829850347343907
2020-12-24,-0.004451583824266386
2020-12-25,-0.0051386029702258735
2020-12-28,-0.005668713127092438
2020-12-29,-0.005959850492291379
2020-12-30,-0.0058375067954274966
2020-12-31,-0.005029113815969632
2021-01-04,-0.0037916883296470693
2021-01-05,-0.0020881570226957405
2021-01-06,9.056291965792198e-05
2021-01-07,0.0025329747921635053
2021-01-08,0.004762861328410912
2021-01-11,0.006357960173015908
2021-01-12,0.007426109001824987
2021-01-13,0.007998882971888558
2021-01-14,0.00837390097403761
2021-01-15,0.008629093334986782
2021-01-18,0.009396661040120116
2021-01-19,0.010157634107554001
2021-01-20,0.01070813742680331
2021-01-21,0.011037902043501394
2021-01-22,0.010954310751131086
2021-01-25,0.0101556034036862
2021-01-26,0.008621074268683438
2021-01-27,0.006609025702052948
2021-01-28,0.0037487749334229846
2021-01-29,0.00030143172333218224
2021-02-01,-0.00333643113695975
2021-02-02,-0.006381733465836313
2021-02-03,-0.00887954662383054
2021-02-04,-0.010825980162589378
2021-02-05,-0.011759582188910824
2021-02-08,-0.011908040299842462
2021-02-09,-0.011570240241721614
2021-02-10,-0.010678364243788483
2021-02-18,-0.00908646433421394
2021-02-19,-0.00748613011127078
2021-02-22,-0.006420899126240503
2021-02-23,-0.005941540381130331
2021-02-24,-0.006039091060192037
2021-02-25,-0.006228869480405391
2021-02-26,-0.006296155277100503
2021-03-01,-0.005415064970075422
2021-03-02,-0.0038520467746195877
2021-03-03,-0.001854538847465657
2021-03-04,-0.00034931071283754623
2021-03-05,0.0008510666893191646
2021-03-08,0.0008154759671160107
2021-03-09,-0.0005772023961072574
2021-03-10,-0.003109691398418258
2021-03-11,-0.006024746461524103
2021-03-12,-0.009443556130122394
2021-03-15,-0.012621269533282289
2021-03-16,-0.014663657236029975
2021-03-17,-0.015454677448802783
2021-03-18,-0.014925300327146382
2021-03-19,-0.013767069782437255
2021-03-22,-0.012067348407977685
2021-03-23,-0.010554691168221868
2021-03-24,-0.009537980444766043
2021-03-25,-0.009286760240466674
2021-03-26,-0.008994204585500536
2021-03-29,-0.00839616772641647
2021-03-30,-0.006941846751235356
2021-03-31,-0.004308227241796467
2021-04-01,-0.0006459980710218218
2021-04-02,0.0034103412939221257
2021-04-06,0.007098765969159567
2021-04-07,0.009868277447678993
2021-04-08,0.011607757858279444
2021-04-09,0.011961112521926335
2021-04-12,0.011400722136477425
2021-04-13,0.010410729285708877
2021-04-14,0.00954361727484415
2021-04-15,0.008349479272552461
2021-04-16,0.007621456620844638
2021-04-19,0.0074491202487445935
2021-04-20,0.0078036755780550495
2021-04-21,0.007827636454252895
2021-04-22,0.007628189150543152
2021-04-23,0.0067376644863443485
2021-04-26,0.00492080858199029
2021-04-27,0.0023353804825217853
2021-04-28,-9.387199323002e-05
2021-04-29,-0.0017318649603100707
2021-04-30,-0.0026660083400286824
2021-05-06,-0.002774929563669574
2021-05-07,-0.002264294248782955
2021-05-10,-0.0014844767177241058
2021-05-11,-0.0010077392873336542
2021-05-12,-0.0004077543117390855
2021-05-13,0.00016033409856289178
2021-05-14,0.000594072543118038
2021-05-17,0.0006770155747758812
2021-05-18,0.0007659653629008441
2021-05-19,0.0006888589759402758
2021-05-20,0.0007129075518982308
2021-05-21,0.0007808269762609619
2021-05-24,0.001254839313183985
2021-05-25,0.0023489253291030902
2021-05-26,0.0036621918826002992
2021-05-27,0.004885653357301235
2021-05-28,0.006319388991035365
2021-05-31,0.007638440487699305
2021-06-01,0.008478873364089659
2021-06-02,0.008963183770381028
2021-06-03,0.009054758426954034
2021-06-04,0.008747375092155825
2021-06-07,0.008030072981759766
2021-06-08,0.00678331571998666
2021-06-09,0.005318710105192543
2021-06-10,0.004096596478093904
2021-06-11,0.0029759256953942577
2021-06-15,0.0021458967915148853
2021-06-16,0.0015006375594084017
2021-06-17,0.0005428516996254813
2021-06-18,-0.0012845978568318535
2021-06-21,-0.0036141931732071365
2021-06-22,-0.006338022431131301
2021-06-23,-0.009060208558922573
2021-06-24,-0.011225535988686978
2021-06-25,-0.012261575620265296
2021-06-28,-0.012331284670259799
2021-06-29,-0.011795574303506154
2021-06-30,-0.011049138301687165
2021-07-01,-0.009964248581989141
2021-07-02,-0.009012416839535402
2021-07-05,-0.008429453347491404
2021-07-06,-0.008103991042977146
2021-07-07,-0.007601652630457896
2021-07-08,-0.00723274800843768
2021-07-09,-0.006669871166822149
2021-07-12,-0.005329940508910625
2021-07-13,-0.003293193664939606
2021-07-14,-0.001166929121413382
2021-07-15,0.0010243343222853495
2021-07-16,0.0027905682287124546
2021-07-19,0.003483157624247165
2021-07-20,0.003099571825344292
2021-07-21,0.002191991992074124
2021-07-22,0.001110529443394301
2021-07-23,0.0001458978916175421
2021-07-26,-0.0006673569817443216
2021-07-27,-0.001265463129571369
2021-07-28,-0.0017137562282593705
2021-07-29,-0.0022918747514535766
2021-07-30,-0.0030082462685916554
2021-08-02,-0.003385506926279316
2021-08-03,-0.003457041906735114
2021-08-04,-0.003567884957351082
2021-08-05,-0.003626789606846005
2021-08-06,-0.0035793053179929866
2021-08-09,-0.0037430246726708333
2021-08-10,-0.0037035799138335503
2021-08-11,-0.0033192589991091785
2021-08-12,-0.0028508403496820362
2021-08-13,-0.0024246068217375493
2021-08-16,-0.001955575435354376
2021-08-17,-0.0015746886566971922
2021-08-18,-0.0006796572441844815
2021-08-19,0.0008230679002623094
2021-08-20,0.0025531712201885
2021-08-23,0.004445219225354296
2021-08-24,0.00605438310101729
2021-08-25,0.006568965976778966
2021-08-26,0.006064435850524898
2021-08-27,0.0053761573460587905
2021-08-30,0.004406295434066173
2021-08-31,0.0035946714908428297
2021-09-01,0.0030547135189214142
2021-09-02,0.002765692359012158
2021-09-03,0.002678363367000179
2021-09-06,0.0029962626137384494
2021-09-07,0.0035610399524736935
2021-09-08,0.004416524192050903
2021-09-09,0.0051995971571411285
2021-09-10,0.005533047644465166
2021-09-13,0.005707539327046557
2021-09-14,0.005685885673524659
2021-09-15,0.005101661897888602
2021-09-16,0.004432261005833341
2021-09-17,0.004196653859376567
2021-09-22,0.003911563162780844
2021-09-23,0.0035105719663119012
2021-09-24,0.0035335614163058693
2021-09-27,0.0038940255989593888
2021-09-28,0.004203955304994442
2021-09-29,0.004363594277192649
2021-09-30,0.004129953727334842
2021-10-08,0.003520801822805804
2021-10-11,0.0027168719006581193
2021-10-12,0.0016836626235444568
2021-10-13,0.0007469484423236327
2021-10-14,-0.00014262864791256087
2021-10-15,-0.0008947729371959843
2021-10-18,-0.0014250972143869662
2021-10-19,-0.0012987245745997025
2021-10-20,-0.0008024176484166257
2021-10-21,0.00013576258998324536
2021-10-22,0.0015537181582833345
2021-10-25,0.0029436854716415515
2021-10-26,0.0035576691638946763
2021-10-27,0.0034692583825952166
2021-10-28,0.0029791295864389847
2021-10-29,0.002153888568535126
2021-11-01,0.0012650719817433008
2021-11-02,0.0004565873224105667
2021-11-03,-0.0004164799310102203
2021-11-04,-0.0013168124380508578
2021-11-05,-0.0022397631559751634
2021-11-08,-0.0032078025768501246
2021-11-09,-0.004018927950144943
2021-11-10,-0.004545191017402065
2021-11-11,-0.004791312616506925
2021-11-12,-0.005010112950190111
2021-11-15,-0.005469512474775027
2021-11-16,-0.006159904605180774
2021-11-17,-0.006886697258944909
2021-11-18,-0.007384656316659218
2021-11-19,-0.007433313564064415
2021-11-22,-0.006921835419160677
2021-11-23,-0.006005877093871882
2021-11-24,-0.004563519857269953
2021-11-25,-0.0028819848830861183
2021-11-26,-0.001433991399421995
2021-11-29,-0.00011852960791099501
2021-11-30,0.001007740854444395
2021-12-01,0.0018369308312229736
2021-12-02,0.0022241470764707834
2021-12-03,0.002382911860274703
2021-12-06,0.0022585725449676673
2021-12-07,0.002268732972945214
2021-12-08,0.002497032317206592
2021-12-09,0.0031700680783702724
2021-12-10,0.004273391164096581
2021-12-13,0.005620159600941825
2021-12-14,0.006789076306690606
2021-12-15,0.007415359938582897
2021-12-16,0.007338833017021299
2021-12-17,0.006467528774886643
2021-12-20,0.005248617154108086
2021-12-21,0.004211514617726647
2021-12-22,0.003502647712456091
2021-12-23,0.003227461227688072
2021-12-24,0.00332153122906981
2021-12-27,0.003461161898362694
2021-12-28,0.0035371833625394283
2021-12-29,0.003178490663465505
2021-12-30,0.0022631462743416845
2021-12-31,0.0008116175188324314
2022-01-04,-0.00105726098156154
2022-01-05,-0.003402329378953519
2022-01-06,-0.005711260782141321
2022-01-07,-0.00761650276379508
2022-01-10,-0.008751152828719386
2022-01-11,-0.008995717351947829
2022-01-12,-0.00834998580235098
2022-01-13,-0.007421097810786624
2022-01-14,-0.006704736971209981
2022-01-17,-0.006466773890848904
2022-01-18,-0.006610944304416322
2022-01-19,-0.007121846946021204
2022-01-20,-0.007412420204768807
2022-01-21,-0.007190932202372835
2022-01-24,-0.006341044368416655
2022-01-25,-0.005284167914438982
2022-01-26,-0.004034572941895924
2022-01-27,-0.0029375827409152703
2022-01-28,-0.0022540061343466053
2022-02-07,-0.0016600389389326274
2022-02-08,-0.0011338331618409082
2022-02-09,-0.0006889886419772483
2022-02-10,-0.00034001322259291053
2022-02-11,2.1690180635804607e-05
2022-02-14,0.00032641885889764716
2022-02-15,0.0008623463183804816
2022-02-16,0.0014568630641914877
2022-02-17,0.0020708667796238214
2022-02-18,0.00263603822036387
2022-02-21,0.0027410669123843416
2022-02-22,0.00213106120125795
2022-02-23,0.0014052070640712048
2022-02-24,0.0008081755586147706
2022-02-25,0.0005137996275360877
2022-02-28,0.0009914514173824831
2022-03-01,0.0022436530218630365
2022-03-02,0.0033222814437288916
2022-03-03,0.004083201644769501
2022-03-04,0.0042081029935825765
2022-03-07,0.00326961729009449
2022-03-08,0.0014919750877128528
2022-03-09,-0.0006743425362964863
2022-03-10,-0.002870093430085393
