underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open
IH,2015-06-15,IH1506,3413.0502473180445,3280.5729170681575,3434.9622791803176,3263.284524956639,0,398272.0,3422.6995824500545,3301.6808376694294,3386.112520074517,61775.0,3724.6433609558685,3047.581679193165,3395.6
IH,2015-06-16,IH1506,3281.5780561444085,3209.8111261000836,3309.9229780946876,3169.4045352347916,0,388570.0,3280.5729170681575,3202.3730969358257,3301.6808376694294,54689.0,3631.7685103102717,2971.5931650285866,3264.8
IH,2015-06-17,IH1506,3247.604355367123,3221.8727950150965,3250.2177169653755,3171.4148133872936,0,362681.0,3209.8111261000836,3228.9087685488535,3202.3730969358257,41817.0,3522.6104066294083,2882.1357872422436,3231.0
IH,2015-06-18,IH1506,3216.4450440033406,3101.2561058649712,3221.4707393845956,3081.5553799704508,0,243040.0,3221.8727950150965,3114.121886040984,3228.9087685488535,19516.0,3551.7594398406886,2906.058097257018,3200.0
IH,2015-06-19,IH1507,3097.4589756928203,2857.8400769344685,3104.453689167835,2801.882369134353,0,464391.0,3101.256105864971,2943.97497715536,3112.0479495121363,73462.0,3423.212774672064,2800.883124352208,3099.8
IH,2015-06-23,IH1507,2886.418477703813,2980.3474872254355,3036.50504398198,2815.871796084382,0,535265.0,2857.8400769344685,3005.7283046919165,2943.97497715536,74829.0,3238.352489975254,2649.5974643354675,2888.6
IH,2015-06-24,IH1507,2996.5352526961833,3041.9009658055625,3055.6905437991627,2962.760779059685,0,414165.0,2980.3474872254355,3037.9039866769826,3005.7283046919165,67504.0,3306.3011351611085,2705.155474222725,2998.8
IH,2015-06-25,IH1507,3077.6739290063506,2916.9953680374474,3095.0607882156723,2904.4048837824216,0,473847.0,3041.9009658055625,2958.364102018247,3037.9039866769826,65506.0,3341.6744004490383,2734.1335729049274,3080.0
IH,2015-06-26,IH1507,2903.805336913135,2687.968463969832,2966.5579092318358,2664.186438154783,0,661394.0,2916.9953680374474,2704.5559273534377,2958.364102018247,70148.0,3254.1405575331432,2662.587646503351,2906.0
IH,2015-06-29,IH1507,2787.892942184324,2652.795047638331,2834.0580511194194,2471.1323462443847,0,861208.0,2687.968463969832,2676.5770734533803,2704.5559273534377,64914.0,2974.951565401853,2434.160289305023,2790.0
IH,2015-06-30,IH1507,2713.149432479884,2845.6492905923005,2884.020290226665,2629.212870779711,0,649227.0,2652.795047638331,2850.8453634594543,2676.5770734533803,63114.0,2944.1748261117896,2408.979320794971,2715.2
IH,2015-07-01,IH1507,2844.8498947665844,2694.1637816191305,2876.026331969506,2627.614079128279,0,553003.0,2845.6492905923005,2746.324359247096,2850.8453634594543,56575.0,3135.829975327185,2565.8607515917233,2847.0
IH,2015-07-02,IH1507,2742.7270780313743,2738.330400989936,2812.2745148686604,2603.0326574875144,0,632565.0,2694.1637816191305,2688.168312926261,2746.324359247096,55597.0,3020.916825380519,2471.731893113672,2744.8
IH,2015-07-03,IH1507,2722.9420313449045,2594.03945444821,2757.9155987199765,2516.4980593537643,0,582227.0,2738.330400989936,2621.818459391839,2688.168312926261,49954.0,2956.9651593232443,2419.3714665292778,2725.0
IH,2015-07-06,IH1507,2847.847629113019,2754.7180154171133,2867.832524755918,2631.0115113875718,0,469021.0,2594.03945444821,2733.9337239484985,2621.818459391839,46882.0,2883.8204412702366,2359.816477513441,2850.0
IH,2015-07-07,IH1507,2734.9329687306436,2744.925416552093,2823.865754341541,2674.9782818019485,0,403815.0,2754.7180154171133,2775.902004798585,2733.9337239484985,38656.0,3007.3270963433483,2460.5403515536486,2737.0
IH,2015-07-08,IH1507,2647.9986726840357,2498.3118043187264,3053.492205278444,2498.3118043187264,0,168297.0,2744.925416552093,2499.5108980573004,2775.902004798585,31316.0,3053.492205278444,2498.3118043187264,2650.0
IH,2015-07-09,IH1507,2403.3835500149594,2749.3220935935306,2749.3220935935306,2353.421310907713,0,273706.0,2498.3118043187264,2747.1237550728115,2499.5108980573004,23490.0,2749.3220935935306,2249.699702521071,2405.2
IH,2015-07-10,IH1507,2737.7308541206494,2850.8453634594543,3017.7192420776555,2697.9609117912814,0,586568.0,2749.3220935935306,2873.8279934487873,2747.1237550728115,21468.0,3021.7162212062353,2472.5312889393877,2739.8
IH,2015-07-13,IH1507,2836.855936509425,2796.8861452236283,2889.815909963106,2788.892186966469,0,381964.0,2850.8453634594543,2818.6696814743877,2873.8279934487873,17872.0,3161.210792793666,2586.4451941039088,2839.0
IH,2015-07-14,IH1507,2811.874816955802,2710.551396046307,2812.2745148686604,2644.001693555456,0,339183.0,2796.8861452236283,2695.5627243141334,2818.6696814743877,14713.0,3100.456710039255,2536.882652909521,2814.0
IH,2015-07-15,IH1507,2709.7520002205915,2705.954870048441,2731.935234384209,2621.019063566123,0,344500.0,2710.551396046307,2658.390818418343,2695.5627243141334,12407.0,2964.9591175804035,2426.1663310478634,2711.8
IH,2015-07-16,IH1507,2692.165292054841,2758.5151455892633,2782.297171404313,2665.185682936928,0,223454.0,2705.954870048441,2739.7293436849395,2658.390818418343,4320.0,2924.1899304688914,2392.5917063677944,2694.2
IH,2015-07-17,IH1508,2760.154435528701,2809.3331337118407,2885.150293410847,2740.073133770586,0,312219.0,2758.5151455892633,2838.225618894435,2743.1468024070323,13146.0,3017.3180447780346,2468.97556003603,2694.0
IH,2015-07-20,IH1508,2814.6608260150138,2756.4660331649657,2830.848814166964,2706.0578675272477,0,300532.0,2809.3331337118407,2755.0316544679577,2838.225618894435,15128.0,3122.0276896596356,2554.4235481292344,2747.2
IH,2015-07-21,IH1508,2749.908873407214,2731.4668615885366,2777.5718911352296,2689.0502344055785,0,313348.0,2756.4660331649657,2730.8521278612475,2755.0316544679577,14811.0,3030.4323642935387,2479.6309446423766,2684.0
IH,2015-07-22,IH1508,2725.3195243156442,2697.2466841027685,2727.3686367399414,2654.830056919811,0,232780.0,2731.4668615885366,2702.3694651635124,2730.8521278612475,16163.0,3003.7939027776715,2457.9103529448234,2660.0
IH,2015-07-23,IH1508,2691.5091693147356,2813.226447318006,2829.8242579548155,2687.0011219812814,0,282957.0,2697.2466841027685,2810.767512408849,2702.3694651635124,14793.0,2972.4424826859195,2432.296447641105,2627.0
IH,2015-07-24,IH1508,2810.9724236512784,2731.671772830966,2822.037630742485,2706.8775124969666,0,263171.0,2813.226447318006,2735.3601751947017,2810.767512408849,15848.0,3091.700825780033,2529.834199037665,2743.6
IH,2015-07-27,IH1508,2725.9342580429334,2494.794376582178,2726.344080527793,2462.213489035848,0,256129.0,2731.671772830966,2526.1457966739295,2735.3601751947017,19625.0,3008.711772595985,2462.008577793418,2660.6
IH,2015-07-28,IH1508,2470.2050274906082,2481.884968309104,2548.4811220987717,2438.648696156427,0,346447.0,2494.794376582178,2505.8595836733843,2526.1457966739295,16916.0,2778.5964473473787,2273.6951460004802,2411.0
IH,2015-07-29,IH1508,2510.982364734128,2539.260116189433,2548.0712996139123,2460.9840215812696,0,272411.0,2481.884968309104,2520.818104370756,2505.8595836733843,15566.0,2756.261121922536,2255.4580454242328,2450.8
IH,2015-07-30,IH1508,2539.465027431863,2469.590293763319,2548.276210856342,2417.9526606710224,0,282109.0,2539.260116189433,2467.131358854162,2520.818104370756,17956.0,2772.8589325593457,2268.777276182166,2478.6
IH,2015-07-31,IH1508,2471.844317430046,2471.4344949451865,2530.6538440073837,2421.2312405498983,0,262487.0,2469.590293763319,2450.3286369749226,2467.131358854162,17775.0,2713.8444947395783,2220.418222968746,2412.6
IH,2015-08-03,IH1508,2456.8857967326744,2464.2626014601456,2468.5657375511705,2404.633429913089,0,178356.0,2471.4344949451865,2449.0991695203443,2450.3286369749226,17708.0,2695.197571678471,2205.459702271374,2398.0
IH,2015-08-04,IH1508,2449.0991695203443,2544.5878084926067,2569.1771575841763,2449.0991695203443,0,197170.0,2464.2626014601456,2550.9400570079288,2449.0991695203443,15190.0,2693.9681042238926,2204.230234816796,2390.4
IH,2015-08-05,IH1508,2547.0467434017637,2508.9332523098306,2548.6860333412014,2482.499702036393,0,177623.0,2544.5878084926067,2513.646210885715,2550.9400570079288,15713.0,2805.849642590535,2296.0304714253225,2486.0
IH,2015-08-06,IH1508,2489.671595521434,2499.5073351580622,2545.8172759471854,2463.852778975286,0,216145.0,2508.9332523098306,2496.2287552791863,2513.646210885715,15009.0,2764.8673941045854,2262.425027666844,2430.0
IH,2015-08-07,IH1508,2490.696151733583,2525.3261517042106,2581.6767433723912,2490.696151733583,0,239727.0,2499.5073351580622,2533.5226014014006,2496.2287552791863,15008.0,2745.810648558619,2246.6468619997536,2431.0
IH,2015-08-10,IH1508,2532.907867674111,2638.642068767861,2672.04260128391,2532.907867674111,0,213187.0,2525.3261517042106,2657.084080586538,2533.5226014014006,15355.0,2786.7928970445682,2280.252305758232,2472.2
IH,2015-08-11,IH1508,2648.6827196469185,2625.322838009927,2658.3135480411165,2611.3888735247046,0,207352.0,2638.642068767861,2629.6259741009517,2657.084080586538,14944.0,2922.649050775491,2391.519110397585,2585.2
IH,2015-08-12,IH1508,2616.7165658278777,2610.5692285549853,2652.5760332530836,2592.127216736308,0,228056.0,2625.322838009927,2615.4870983732994,2629.6259741009517,14096.0,2892.527098138318,2366.7248500635856,2554.0
IH,2015-08-13,IH1508,2617.946033282456,2615.8969208581584,2645.4041397680426,2572.2508262206225,0,208055.0,2610.5692285549853,2604.6268025245226,2615.4870983732994,13539.0,2876.9538437136575,2354.0203530329413,2555.2
IH,2015-08-14,IH1508,2621.0197019189022,2611.7986960095636,2637.4126013132823,2592.332127978738,0,195238.0,2615.8969208581584,2608.1102936458283,2604.6268025245226,13118.0,2865.068991652732,2344.1846133963136,2558.2
IH,2015-08-17,IH1508,2609.134849857977,2564.0543765234324,2609.134849857977,2527.785086613367,0,198816.0,2611.7986960095636,2555.2431930989537,2608.1102936458283,14714.0,2868.7573940164675,2347.463193275189,2546.6
IH,2015-08-18,IH1508,2571.6360924933333,2461.598755308559,2593.971417918176,2349.307394457057,0,262702.0,2564.0543765234324,2438.648696156427,2555.2431930989537,13937.0,2810.767512408849,2299.718873789058,2510.0
IH,2015-08-19,IH1508,2440.492897338295,2449.7139032476334,2499.9171576429217,2374.9212997607756,0,217036.0,2461.598755308559,2447.664790823336,2438.648696156427,9362.0,2682.4930746478267,2194.804317665027,2382.0
IH,2015-08-20,IH1509,2448.876608911738,2389.428711063124,2448.876608911738,2366.821763993933,0,196449.0,2449.713903247634,2386.707504471462,2449.2952560796857,19650.0,2694.2038493292566,2204.3866628301143,2339.8
IH,2015-08-21,IH1509,2368.914999833673,2328.0969009587443,2404.0813619413034,2292.0932445152175,0,296846.0,2389.428711063124,2331.655401886302,2386.707504471462,21592.0,2625.3363902018136,2148.078618741111,2263.4
IH,2015-08-24,IH1509,2296.9076869466194,2098.6782529232487,2296.9076869466194,2098.6782529232487,0,229796.0,2328.0969009587443,2104.5393132745203,2331.655401886302,22564.0,2564.632550849356,2098.6782529232487,2194.6
IH,2015-08-25,IH1509,2051.789770113074,1894.1691113806578,2095.5383991636386,1894.1691113806578,0,403171.0,2098.6782529232487,1904.4259669953833,2104.5393132745203,28539.0,2314.9095151683828,1894.1691113806578,1960.4
IH,2015-08-26,IH1509,1940.2202998549362,1914.892146194083,2047.6032984335943,1864.0265152884028,0,371256.0,1894.1691113806578,1947.3373017100519,1904.4259669953833,25506.0,2094.7011048277427,1714.1508291630244,1853.8
IH,2015-08-27,IH1509,1957.1755101568297,2129.0301725994773,2138.240410294333,1957.1755101568297,0,363261.0,1914.892146194083,2075.2340115181614,1947.3373017100519,27404.0,2142.008234805865,1752.6663686142388,1870.0
IH,2015-08-28,IH1509,2164.196534707108,2169.638947890432,2202.0841034064006,2103.49269535465,0,273270.0,2129.0301725994773,2161.475328115446,2075.2340115181614,25107.0,2282.6736832363877,1867.7943397999347,2067.8
IH,2015-08-31,IH1509,2156.242238516096,2148.497265909059,2169.220300722484,2075.8619822700834,0,165697.0,2169.638947890432,2148.9159130770063,2161.475328115446,23446.0,2377.4972667766065,1945.453389454286,2060.2
IH,2015-09-01,IH1509,2145.357412149449,2130.9140848552433,2192.664542127571,2060.790684223956,0,192928.0,2148.497265909059,2147.0320008212407,2148.9159130770063,22705.0,2363.681910234323,1934.1499159196903,2049.8
IH,2015-09-02,IH1509,2104.748636858494,2101.39945951491,2243.9488202011994,2093.235839739925,0,206868.0,2130.9140848552433,2156.0329149321224,2147.0320008212407,23523.0,2361.588674394583,1932.4753272478986,2011.0
IH,2015-09-07,IH1509,2156.0329149321224,2148.078618741111,2310.932367072877,2143.264176309709,0,16627.0,2101.39945951491,2170.05759505838,2156.0329149321224,19824.0,2371.6362064253344,1940.42962343891,2060.0
IH,2015-09-08,IH1509,2171.732183730172,2271.5795332857665,2283.720301156258,2146.8226772372664,0,11823.0,2148.078618741111,2249.600556968497,2170.05759505838,17757.0,2386.916828055436,1953.1983620613237,2075.0
IH,2015-09-09,IH1509,2296.2797161946974,2279.324505892804,2308.211160481215,2261.113354087067,0,9056.0,2271.5795332857665,2276.393975717168,2249.600556968497,16127.0,2474.4140861565647,2024.787027780429,2194.0
IH,2015-09-10,IH1509,2260.2760597511706,2283.3016539883097,2301.094158626099,2245.8327324569655,0,6902.0,2279.324505892804,2282.25503606844,2276.393975717168,14976.0,2503.928711496898,2048.8592399374384,2159.6
IH,2015-09-11,IH1509,2285.8135369959978,2277.649917221012,2316.5841038401745,2269.2769738620523,0,6424.0,2283.3016539883097,2279.952476644726,2282.25503606844,13421.0,2510.4177426000915,2054.092329536788,2184.0
IH,2015-09-14,IH1509,2311.1416906568506,2233.4826410025,2314.072220832487,2197.8976317269207,0,8613.0,2277.649917221012,2227.4122570672534,2279.952476644726,11764.0,2507.9058595924034,2051.999093697048,2208.2
IH,2015-09-15,IH1509,2235.5758768422397,2260.6947069191187,2276.393975717168,2230.133463658916,0,6459.0,2233.4826410025,2246.670026792861,2227.4122570672534,10305.0,2450.132550415582,2004.691963718926,2136.0
IH,2015-09-16,IH1509,2269.0676502780784,2348.1919650202476,2375.613354520841,2232.6453466666035,0,7009.0,2260.6947069191187,2320.5612519356805,2246.670026792861,7304.0,2471.274232396955,2022.0658211887671,2168.0
IH,2015-09-17,IH1509,2337.516462237574,2297.535657698541,2360.5420564747133,2294.3958039389313,0,4292.0,2348.1919650202476,2322.6544877754204,2320.5612519356805,4746.0,2552.491782978864,2088.630720892497,2233.4
IH,2015-09-18,IH1510,2297.322429331238,2293.2710903524653,2331.225739732543,2262.5662054607164,0,4720.0,2297.5356576985414,2297.962114433149,2316.2997540212764,9250.0,2547.8657609132133,2084.73374712934,2154.8
IH,2015-09-21,IH1510,2251.051873626311,2330.159597896024,2332.2918815690623,2251.051873626311,0,5446.0,2293.2710903524653,2318.8584944289223,2297.962114433149,9319.0,2527.6090660193513,2068.315162846947,2111.4
IH,2015-09-22,IH1510,2330.7992829979353,2339.328417690088,2366.834877072279,2314.593927082846,0,5302.0,2330.159597896024,2349.7766076879743,2318.8584944289223,9731.0,2550.637729688163,2087.079259169682,2186.2
IH,2015-09-23,IH1510,2318.8584944289223,2280.69061668154,2329.306684426809,2270.882111785565,0,5830.0,2339.328417690088,2285.381640762224,2349.7766076879743,10544.0,2584.754268456772,2114.798946919177,2175.0
IH,2015-09-24,IH1510,2275.1466791316416,2295.403374025503,2312.461643409808,2275.1466791316416,0,4442.0,2280.69061668154,2292.631405250554,2285.381640762224,10997.0,2513.7492221446037,2057.014059379845,2134.0
IH,2015-09-25,IH1510,2293.697547087073,2271.9482536220844,2303.506051983048,2250.838645259007,0,5135.0,2295.403374025503,2267.4704579087042,2292.631405250554,11299.0,2521.8519001021486,2063.410910398959,2151.4
IH,2015-09-28,IH1510,2262.992662195324,2277.492191171983,2287.7271528025663,2244.228565872589,0,4338.0,2271.9482536220844,2275.359907498945,2267.4704579087042,11188.0,2494.1322123526534,2040.8087034647554,2122.6
IH,2015-09-29,IH1510,2250.6254168917035,2232.7142340381833,2254.0370707685643,2203.075490982954,0,4843.0,2277.492191171983,2224.1850993460307,2275.359907498945,11577.0,2502.874575412109,2047.845239585781,2111.0
IH,2015-09-30,IH1510,2240.3904552611207,2252.3312438301336,2282.609671987275,2240.3904552611207,0,4590.0,2232.7142340381833,2260.2206934203746,2224.1850993460307,11612.0,2446.582286443904,2001.7879122481581,2101.4
IH,2015-10-08,IH1510,2363.636451562722,2314.593927082846,2398.8191321678505,2313.7410136136305,0,5351.0,2252.3312438301336,2321.2040064692637,2260.2206934203746,11717.0,2486.2427627624124,2034.1986240783374,2217.0
IH,2015-10-09,IH1510,2334.2109368747965,2353.401489932139,2362.1438529915954,2329.093456059505,0,5160.0,2314.593927082846,2353.188261564835,2321.2040064692637,11215.0,2553.1964700958083,2089.21154284272,2189.4
IH,2015-10-12,IH1510,2357.4528289109116,2426.7520482846494,2463.6405558282086,2357.4528289109116,0,6021.0,2353.401489932139,2429.0975603249917,2353.188261564835,10752.0,2588.379150700937,2117.9973724287343,2211.2
IH,2015-10-13,IH1510,2429.0975603249917,2411.6128342060792,2433.7885844056755,2407.774723594611,0,4607.0,2426.7520482846494,2414.3848029810288,2429.0975603249917,9325.0,2671.9646706840294,2186.230449965953,2278.4
IH,2015-10-14,IH1510,2396.047163392901,2388.15771380266,2428.671103590384,2384.1063748238876,0,5071.0,2411.6128342060792,2396.6868484948127,2414.3848029810288,7793.0,2655.7593147689404,2173.010291193117,2247.4
IH,2015-10-15,IH1510,2494.7718974545646,2448.9277984842456,2494.7718974545646,2395.833935025597,0,4752.0,2388.15771380266,2438.0531517517516,2396.6868484948127,5228.0,2636.355533344294,2157.0181636453312,2340.0
IH,2015-10-16,IH1510,2449.567483586157,2469.824178480019,2478.779769906779,2449.567483586157,0,3707.0,2448.9277984842456,2470.069391102418,2438.0531517517516,0.0,2925.4931994082585,1950.6131040952441,2297.6
IH,2015-10-19,IH1511,2476.7237309646425,2439.854247374936,2484.916949540133,2431.0141957540127,0,4703.0,2469.8241784800193,2445.675744783837,2460.5529048288067,6194.0,2706.565073108658,2214.5407365489546,2297.4
IH,2015-10-20,IH1511,2444.3820786929705,2477.370564010076,2478.4486190857983,2427.7800305268456,0,4810.0,2439.854247374936,2454.3001853896167,2445.675744783837,6613.0,2690.1786359576777,2201.1728536099968,2267.4
IH,2015-10-21,IH1511,2469.8241784800193,2426.701975451123,2493.972612176201,2374.7397208013035,0,6584.0,2477.370564010076,2418.724367890777,2454.3001853896167,7336.0,2699.665520624035,2208.934850155198,2291.0
IH,2015-10-22,IH1511,2427.3488084965566,2469.8241784800193,2484.916949540133,2427.3488084965566,0,5604.0,2426.701975451123,2469.8241784800193,2418.724367890777,7505.0,2660.4243158677396,2177.024419913815,2251.6
IH,2015-10-23,IH1511,2489.013558827878,2501.0877756759687,2502.1658307516914,2458.181183662217,0,4829.0,2469.8241784800193,2490.738446949034,2469.8241784800193,7995.0,2716.6987908204487,2222.9495661395895,2308.8
IH,2015-10-26,IH1511,2513.8088255694934,2497.206777403368,2532.135761856774,2481.2515622826763,0,4726.0,2501.0877756759687,2490.954057964178,2490.738446949034,8293.0,2739.769169440908,2241.707724457159,2331.8
IH,2015-10-27,IH1511,2494.6194452216346,2495.4818892822127,2500.8721646608246,2448.263076965571,0,4974.0,2497.206777403368,2491.816502024756,2490.954057964178,8551.0,2739.9847804560527,2241.9233354723037,2314.0
IH,2015-10-28,IH1511,2481.4671732978213,2456.88751757135,2491.385279994467,2453.222130313894,0,4753.0,2495.4818892822127,2461.8465709196735,2491.816502024756,8675.0,2740.847224516631,2242.785779532882,2301.8
IH,2015-10-29,IH1511,2461.4153488893844,2465.9431802074187,2478.4486190857983,2448.478687980715,0,4289.0,2456.88751757135,2465.0807361468405,2461.8465709196735,8843.0,2707.858739199525,2215.8344026398217,2283.2
IH,2015-10-30,IH1511,2463.1402370105407,2464.6495141165515,2491.385279994467,2448.9099100110043,0,4486.0,2465.9431802074187,2472.4115106617533,2465.0807361468405,8976.0,2711.5241264569813,2218.6373458366998,2284.8
