date,FCT_Cr_1
2013-06-17,-0.0006816632583503757
2013-06-18,-0.010914051841746089
2013-06-19,0.0017241379310342212
2013-06-20,-0.011359724612736589
2013-06-21,0.00034818941504169453
2013-06-24,-0.007657500870170741
2013-06-25,0.003507541213609444
2013-06-26,-0.004543865781195303
2013-06-27,0.003511235955056184
2013-06-28,-0.005248425472358388
2013-07-01,0.007034822370735149
2013-07-02,0.0031435557107929676
2013-07-03,0.0020891364902505217
2013-07-04,-0.004169562195969252
2013-07-05,-0.0020935101186322427
2013-07-08,-0.0069930069930071795
2013-07-09,0.0017605633802817823
2013-07-10,0.0024604569420036077
2013-07-11,0.009817671809256674
2013-07-12,-0.004861111111111117
2013-07-15,0.00104675505931621
2013-07-16,-0.0003485535029627939
2013-07-17,-0.002092050209204846
2013-07-18,-0.001048218029350373
2013-07-19,0.0034977264777896195
2013-07-22,0.002091321017776054
2013-07-23,0.0027826086956521776
2013-07-24,-0.0024280263614291585
2013-07-25,0.0013908205841448244
2013-07-26,-0.0027777777777777814
2013-07-29,-0.006963788300835663
2013-07-30,-0.000350631136045149
2013-07-31,-0.005962820063135483
2013-08-01,0.007057163020465782
2013-08-02,-0.002102312543798181
2013-08-05,0.0
2013-08-06,-0.0003511235955057078
2013-08-07,-0.002458728486125839
2013-08-08,0.0035211267605635647
2013-08-09,0.005964912280701672
2013-08-12,0.0059295430763865635
2013-08-13,0.00034674063800250955
2013-08-14,-0.003812824956672361
2013-08-15,0.004523312456506529
2013-08-16,0.002771042604780229
2013-08-19,0.0013816925734024198
2013-08-20,-0.0065472088215023675
2013-08-21,0.0013874436351023237
2013-08-22,0.0003463803255977267
2013-08-23,0.0006925207756230037
2013-08-26,0.0024221453287196788
2013-08-27,-0.0020711080428028115
2013-08-28,-0.0020746887966806137
2013-08-29,-0.005544005544005619
2013-08-30,-0.006620209059233051
2013-09-02,0.002806032970887266
2013-09-03,-0.0013990905911157934
2013-09-04,-0.0021015761821367197
2013-09-05,-0.0052650052650052015
2013-09-06,0.002822865208186347
2013-09-09,0.0014074595355383721
2013-09-10,-0.003513703443429511
2013-09-11,0.0007052186177717883
2013-09-12,-0.0007047216349544719
2013-09-13,0.00564174894217215
2013-09-16,-0.0045582047685834666
2013-09-17,-0.0045790771398379875
2013-09-18,0.0014154281670205428
2013-09-23,0.0014134275618374749
2013-09-24,0.002822865208186347
2013-09-25,-0.00035186488388436876
2013-09-26,0.0024639211545227735
2013-09-27,0.0014044943820224907
2013-09-30,0.0038569424964937852
2013-10-08,0.002794271742927037
2013-10-09,-0.0006966213862766567
2013-10-10,0.0010456605088881728
2013-10-11,0.007311977715877313
2013-10-14,-0.0017283097131003905
2013-10-15,-0.0062326869806097656
2013-10-16,-0.002439024390243625
2013-10-17,0.0031435557107928717
2013-10-18,0.001044568245125229
2013-10-21,0.0006956521739133188
2013-10-22,0.0013903371567603555
2013-10-23,0.001388406803193354
2013-10-24,0.0
2013-10-25,-0.0027729636048525463
2013-10-28,0.00451859575947151
2013-10-29,0.002079002079002003
2013-10-30,0.0
2013-10-31,-0.004149377593360668
2013-11-01,0.002777777777777734
2013-11-04,-0.004155124653739988
2013-11-05,-0.0031293463143252493
2013-11-06,-0.0024415765608649556
2013-11-07,0.0
2013-11-08,0.00034965034965036646
2013-11-11,0.0
2013-11-12,-0.0034952813701504652
2013-11-13,-0.002104524728165479
2013-11-14,-0.0003514938488576619
2013-11-15,-0.0017580872011252605
2013-11-18,0.0014089468122577258
2013-11-19,-0.0021104467112204647
2013-11-20,0.007049700387733682
2013-11-21,-0.005950297514875852
2013-11-22,-0.00140845070422542
2013-11-25,-0.0028208744710858137
2013-11-26,0.0
2013-11-27,-0.0010642071656616387
2013-11-28,-0.006747159090908909
2013-11-29,0.0014301036825168768
2013-12-02,-0.0014280614066403802
2013-12-03,-0.0010725777618877936
2013-12-04,0.0014316392269147118
2013-12-05,0.004288777698356196
2013-12-06,-0.0007117437722422112
2013-12-09,0.0039173789173789445
2013-12-10,0.0049663001064208
2013-12-11,-0.0007059654076948812
2013-12-12,0.0
2013-12-13,-0.004238784881667479
2013-12-16,0.0003547357218872129
2013-12-17,-0.002493765586034947
2013-12-18,0.0010714285714286634
2013-12-19,0.0007135212272565721
2013-12-20,-0.0003565062388592106
2013-12-23,-0.003922967189729115
2013-12-24,-0.0025062656641602547
2013-12-25,0.0032304379038048336
2013-12-26,-0.002862254025044968
2013-12-27,0.004305705059203452
2013-12-30,0.004644515898535229
2013-12-31,-0.0017780938833570144
2014-01-02,0.0014250089063057867
2014-01-03,-0.0032017075773746947
2014-01-06,-0.006423982869379025
2014-01-07,0.0
2014-01-08,-0.003232758620689751
2014-01-09,-0.003249097472924066
2014-01-10,-0.0007243752263672716
2014-01-13,-0.0032620514679232208
2014-01-14,0.0007272727272727408
2014-01-15,-0.00436046511627915
2014-01-16,0.0032846715328465922
2014-01-17,0.0010913059294290872
2014-01-20,0.004723837209302596
2014-01-21,-0.002169981916817582
2014-01-22,-0.0018122508155129005
2014-01-23,-0.004357298474945798
2014-01-24,-0.004376367614879364
2014-01-27,-0.006593406593406345
2014-01-28,0.0025811209439522914
2014-01-29,-0.0025744759102606174
2014-01-30,0.0014749262536869706
2014-02-07,-0.016936671575846777
2014-02-10,0.0026217228464419963
2014-02-11,-0.008965259618976255
2014-02-12,0.005653976630229651
2014-02-13,0.0026236881559220876
2014-02-14,0.005607476635513745
2014-02-17,0.004832713754646931
2014-02-18,-0.008509064002959647
2014-02-19,0.003358208955223943
2014-02-20,-0.0022313127556709196
2014-02-21,0.0007454342154303139
2014-02-24,-0.006331471135940526
2014-02-25,-0.005247376311843986
2014-02-26,0.004144687264506292
2014-02-27,-0.0007476635514019541
2014-02-28,-0.0011223344556678218
2014-03-03,-0.008614232209737765
2014-03-04,0.00226671703815647
2014-03-05,0.0022615906520918466
2014-03-06,-0.004136893569010901
2014-03-07,-0.0007552870090633388
2014-03-10,-0.011337868480725764
2014-03-11,0.007262996941896367
2014-03-12,0.00037750094375220666
2014-03-13,-0.002641509433962348
2014-03-14,-0.005297010972379655
2014-03-17,-0.0038037276531002412
2014-03-18,-0.006491027109583712
2014-03-19,-0.008455034588777964
2014-03-20,-0.006976744186046452
2014-03-21,-0.0039032006245121103
2014-03-24,-0.0007836990595612105
2014-03-25,0.010196078431372617
2014-03-26,0.004658385093167596
2014-03-27,-0.001931993817619789
2014-03-28,0.009291521486643424
2014-03-31,-0.0015343306482546641
2014-04-01,0.0007683442182096429
2014-04-02,0.004222648752399283
2014-04-03,0.002293577981651422
2014-04-04,0.0034324942791763664
2014-04-08,-0.0019004180919802408
2014-04-09,-0.005331302361005307
2014-04-10,0.007656967840734895
2014-04-11,0.007978723404255381
2014-04-14,-0.0022615906520920158
2014-04-15,-0.0018889308651303415
2014-04-16,-0.0018925056775172305
2014-04-17,0.004171406901782572
2014-04-18,-0.0011329305135952847
2014-04-21,-0.001890359168241779
2014-04-22,0.003787878787878798
2014-04-23,0.014716981132075473
2014-04-24,0.014131647452584566
2014-04-25,-0.008397225264695178
2014-04-28,-0.003313696612665609
2014-04-29,-0.00849649057997787
2014-04-30,-0.006706408345752835
2014-05-05,-0.00900225056264039
2014-05-06,-0.0015140045420137416
2014-05-07,-0.007202426080363833
2014-05-08,-0.0030546009927453605
2014-05-09,0.009574875526618348
2014-05-12,0.0003793626707130853
2014-05-13,-0.0015168752370116776
2014-05-14,-0.0018989745537411732
2014-05-15,-0.002283105022830933
2014-05-16,-0.003051106025934439
2014-05-19,0.005355776587605123
2014-05-20,-0.0011415525114153694
2014-05-21,-0.0038095238095238082
2014-05-22,0.004206500956022825
2014-05-23,0.0232292460015233
2014-05-26,0.0003703703703703856
2014-05-27,-0.005553498704183674
2014-05-28,0.0033507073715559727
2014-05-29,-0.005936920222634182
2014-05-30,0.010078387458006557
2014-06-03,-0.003695491500369322
2014-06-04,-0.008531157270029833
2014-06-05,0.002618780396558282
2014-06-06,0.0018656716417909296
2014-06-09,0.01862197392923631
2014-06-10,-0.004387568555758489
2014-06-11,0.0014689680499449741
2014-06-12,-0.012834616795012984
2014-06-13,0.0007429420505200901
2014-06-16,-0.001484780994803137
2014-06-17,0.0007434944237916612
2014-06-18,-0.005200594353640439
2014-06-19,0.005227781926811077
2014-06-20,0.007800891530460755
2014-06-23,-0.004054552156284533
2014-06-24,-0.00222057735011093
2014-06-25,0.002967359050445035
2014-06-26,0.0
2014-06-27,-0.0036791758646065307
2014-06-30,-0.004800590841949548
2014-07-01,0.008905380333951716
2014-07-02,-0.004045605001839096
2014-07-03,0.009231905465288164
2014-07-04,0.001097694840834384
2014-07-07,-0.008771929824561358
2014-07-08,0.007374631268436222
2014-07-09,0.0
2014-07-10,-0.0010980966325034186
2014-07-11,-0.002565042139977701
2014-07-14,0.0022042615723729584
2014-07-15,0.0029325513196481415
2014-07-16,0.004385964912280867
2014-07-17,0.004366812227074212
2014-07-18,0.004710144927536004
2014-07-21,0.009376126938334041
2014-07-22,0.009289031797070302
2014-07-23,0.003893805309734508
2014-07-24,-0.008104298801973137
2014-07-25,0.010301953818827855
2014-07-28,-0.0031645569620254803
2014-07-29,-0.0031746031746031573
2014-07-30,-0.008846426043878022
2014-07-31,0.009996429846483076
2014-08-01,-0.007776599505125302
2014-08-04,-0.0035625222657642433
2014-08-05,0.008938148015731071
2014-08-06,-0.005315379163713527
2014-08-07,0.0035625222657640595
2014-08-08,0.0
2014-08-11,0.0031948881789137205
2014-08-12,0.002830856334041113
2014-08-13,-0.0010585744530699815
2014-08-14,-0.0035323207347226124
2014-08-15,-0.0067352002835874445
2014-08-18,0.0010706638115632863
2014-08-19,0.008556149732620151
2014-08-20,0.0010604453870626822
2014-08-21,0.013064971751412458
2014-08-22,-0.0010456605088882286
2014-08-25,-0.002791346824842871
2014-08-26,0.005598320503848613
2014-08-27,0.00382741823242885
2014-08-28,-0.0010373443983402483
2014-08-29,0.004153686396677048
2014-09-01,0.00723888314374371
2014-09-02,0.019164955509924635
2014-09-03,-0.0010073875083948952
2014-09-04,0.0013445378151259334
2014-09-05,0.0023497818059753897
2014-09-09,-0.010381781647689265
2014-09-10,-0.012182741116751258
2014-09-11,-0.004796163069544656
2014-09-12,0.0020654044750433847
2014-09-15,-0.010992785984197978
2014-09-16,-0.007988885029524074
2014-09-17,0.008053221288515338
2014-09-18,-0.01076762764848911
2014-09-19,-0.001404987706357561
2014-09-22,-0.01582835033415406
2014-09-23,0.006790564689063484
2014-09-24,0.0003549875754349496
2014-09-25,-0.002484031227821227
2014-09-26,-0.0010672358591247682
2014-09-29,-0.007478632478632527
2014-09-30,0.005740940078937893
2014-10-08,-0.004994648590795547
2014-10-09,-0.004302617425600549
2014-10-10,-0.010803024846957084
2014-10-13,0.006188569348380108
2014-10-14,-0.0010853835021710414
2014-10-15,-0.0010865628395507873
2014-10-16,-0.009427121102247952
2014-10-17,-0.004392386530014805
2014-10-20,0.015073529411764715
2014-10-21,-0.003984063745019804
2014-10-22,0.00036363636363645566
2014-10-23,0.0036192544335865756
2014-10-24,0.0
2014-10-27,-0.0028849621348720086
2014-10-28,0.0
2014-10-29,0.0014466546112118697
2014-10-30,0.0010834236186346854
2014-10-31,0.01010101010100992
2014-11-03,-0.00142857142857135
2014-11-04,0.01108726752503576
2014-11-05,-0.023700035373187153
2014-11-06,0.005072463768115757
2014-11-07,-0.0018024513338134665
2014-11-10,-0.006139400505597865
2014-11-11,-0.0032703488372094526
2014-11-12,0.0014582573824281078
2014-11-13,0.0025482344375683526
2014-11-14,-0.007625272331154782
2014-11-17,0.006220270764727396
2014-11-18,-0.0018181818181818598
2014-11-19,-0.0018214936247723551
2014-11-20,0.0007299270072993248
2014-11-21,0.004741064916119691
2014-11-24,0.00145190562613441
2014-11-25,0.0003624501631023178
2014-11-26,-0.0025362318840578785
2014-11-27,-0.0003632401017071613
2014-11-28,-0.002906976744186075
2014-12-01,-0.014892844169996769
2014-12-02,-0.00221238938053064
2014-12-03,-0.010716925351071807
2014-12-04,0.00635039223010815
2014-12-05,-0.0022271714922047574
2014-12-08,-0.0052083333333333235
2014-12-09,-0.004861630516080824
2014-12-10,0.0015031942878616753
2014-12-11,0.0007504690431522482
2014-12-12,0.0048743907011624
2014-12-15,0.004104477611940067
2014-12-16,-0.008175399479747235
2014-12-17,-0.008242787560884349
2014-12-18,-0.017755950132225043
2014-12-19,0.009198926791874337
2014-12-22,0.009874667679452987
2014-12-23,-0.009778112072207492
2014-12-24,-0.0018989745537412728
2014-12-25,-0.0015220700152203776
2014-12-26,0.0030487804878048296
2014-12-29,-0.004939209726443815
2014-12-30,-0.0015273004963725371
2014-12-31,-0.0011472275334608597
2015-01-05,-0.012633996937212889
2015-01-06,-0.0038774718883287985
2015-01-07,-0.006617360840794003
2015-01-08,0.0035266457680250478
2015-01-09,0.0039047247169074466
2015-01-12,-0.006612213146635674
2015-01-13,-0.001566170712607547
2015-01-14,-0.010196078431372643
2015-01-15,0.01743264659271002
2015-01-16,-0.0015576323987539712
2015-01-19,0.0019500780031202216
2015-01-20,-0.005449591280654017
2015-01-21,0.0
2015-01-22,0.003913894324853218
2015-01-23,-0.0007797270955164038
2015-01-26,-0.003121342177136323
2015-01-27,0.005088062622309245
2015-01-28,-0.0027131782945735788
2015-01-29,-0.0027205596579869254
2015-01-30,-0.001558846453624281
2015-02-02,0.005854800936768215
2015-02-03,0.021342646488164432
2015-02-04,0.004939209726443652
2015-02-05,0.0007561436672971661
2015-02-06,0.009444654325651454
2015-02-09,-0.009356287425149478
2015-02-10,-0.0060445787684171295
2015-02-11,-0.009122006841505312
2015-02-12,-0.0034522439585729903
2015-02-13,0.006928406466512739
2015-02-16,-0.0015290519877677485
2015-02-17,0.0
2015-02-25,-0.005359877488514421
2015-02-26,-0.0007698229407236152
2015-02-27,-0.0038520801232666746
2015-03-02,0.01002699575780983
2015-03-03,-0.00572737686139776
2015-03-04,-0.003840245775729498
2015-03-05,0.0003855050115651557
2015-03-06,-0.0026974951830443534
2015-03-09,0.0
2015-03-10,-0.0019319938176198103
2015-03-11,-0.0011614401858304458
2015-03-12,0.017054263565891504
2015-03-13,-0.0007621951219514311
2015-03-16,-0.00076277650648341
2015-03-17,-0.0007633587786259648
2015-03-18,0.0038197097020626963
2015-03-19,0.011415525114155209
2015-03-20,-0.0018811136192628279
2015-03-23,0.0011307953260462004
2015-03-24,0.0015043249341856772
2015-03-25,0.0
2015-03-26,-0.0011265490048814341
2015-03-27,0.0022556390977442
2015-03-30,-0.0015003750937735347
2015-03-31,0.004507888805409544
2015-04-01,0.0
2015-04-02,0.0
2015-04-03,0.00037397157816003326
2015-04-07,0.0026168224299065535
2015-04-08,-0.001864280387770385
2015-04-09,-0.009712364587224407
2015-04-10,0.0007544322897019456
2015-04-13,-0.01206181681115692
2015-04-14,-0.006486074017550896
2015-04-15,0.0030721966205839047
2015-04-16,0.009188361408882035
2015-04-17,0.0007587253414263497
2015-04-20,-0.006065200909780106
2015-04-21,-0.0011441647597253191
2015-04-22,0.004200076365024721
2015-04-23,0.003041825095057019
2015-04-24,0.0015140045420134706
2015-04-27,0.009826152683295631
2015-04-28,-0.0029940119760479924
2015-04-29,-0.0011261261261259609
2015-04-30,0.003006388575723302
2015-05-04,0.005620082427875576
2015-05-05,-0.0037257824143071146
2015-05-06,0.015706806282722387
2015-05-07,-0.008836524300441505
2015-05-08,-0.00037147102526004065
2015-05-11,0.0018580453363062606
2015-05-12,-0.012240356083086022
2015-05-13,0.0048817123544873655
2015-05-14,-0.0037369207772798294
2015-05-15,0.0003750937734435703
2015-05-18,-0.003749531308586339
2015-05-19,-0.003763643206624322
2015-05-20,-0.004911220249338621
2015-05-21,0.0056947608200455255
2015-05-22,-0.0022650056625142232
2015-05-25,-0.0026485054861900142
2015-05-26,0.0015174506828532534
2015-05-27,-0.003409090909091209
2015-05-28,-0.0015157256536564617
2015-05-29,0.003795066413661772
2015-06-01,-0.0037807183364834684
2015-06-02,-0.001518026565465071
2015-06-03,-0.001140250855188223
2015-06-04,-0.0026636225266362815
2015-06-05,-0.007249141549027069
2015-06-08,-0.004611837048424212
2015-06-09,0.0
2015-06-10,-0.0015444015444015184
2015-06-11,-0.007347254447022407
2015-06-12,-0.006232956758862587
2015-06-15,-0.006272050176401514
2015-06-16,0.002366863905325614
2015-06-17,-0.002361275088547985
2015-06-18,0.0
2015-06-19,0.001183431952662807
2015-06-23,0.0055161544523247815
2015-06-24,0.0015673981191222308
2015-06-25,-0.0031298904538342707
2015-06-26,0.00039200313602511303
2015-06-29,-0.001959247648902737
2015-06-30,-0.008637612877895691
2015-07-01,-0.009900990099009898
2015-07-02,0.013600000000000011
2015-07-03,0.0003946329913180992
2015-07-06,-0.013806706114398458
2015-07-07,-0.00559999999999993
2015-07-08,-0.030973451327433663
2015-07-09,0.02864259028642595
2015-07-10,0.0016142050040356146
2015-07-13,-0.0012087026591459263
2015-07-14,0.0008067769261799622
2015-07-15,0.0024183796856105796
2015-07-16,0.008845999195818173
2015-07-17,-0.001992825827022633
2015-07-20,-0.004792332268370698
2015-07-21,-0.0012038523274476962
2015-07-22,-0.008838891120932233
2015-07-23,2.1522126866105043e-16
2015-07-24,-0.006879805746661281
2015-07-27,-0.0020374898125509783
2015-07-28,0.004083299305839201
2015-07-29,0.004066693777958386
2015-07-30,-0.00567031186715255
2015-07-31,-0.0016293279022403153
2015-08-03,-0.01305589555283571
2015-08-04,0.0041339396444812744
2015-08-05,-0.0020584602717167973
2015-08-06,-0.007838283828382734
2015-08-07,-0.005405405405405537
2015-08-10,0.0004180602006689493
2015-08-11,0.006268282490597592
2015-08-12,0.007890365448504877
2015-08-13,0.0004120313143799451
2015-08-14,-0.002471169686985267
2015-08-17,-0.003303055326176693
2015-08-18,-0.00621375310687646
2015-08-19,-0.0025010421008753486
2015-08-20,0.005850396991224367
2015-08-21,-0.0037390943082675843
2015-08-24,-0.013344453711426105
2015-08-25,0.0033812341504648982
2015-08-26,-0.0012636899747262484
2015-08-27,0.0025305778152678034
2015-08-28,0.0037862852334876215
2015-08-31,-0.0046102263202012
2015-09-01,-0.00546677880571904
2015-09-02,0.0021141649048626115
2015-09-07,0.00295358649789025
2015-09-08,0.0025241901556583867
2015-09-09,0.012169534200587613
2015-09-10,-0.00414593698175794
2015-09-11,0.002914238134887549
2015-09-14,-0.0029057700290576562
2015-09-15,-0.009159034138218202
2015-09-16,0.0029411764705883025
2015-09-17,0.0016757436112274406
2015-09-18,0.004182350480970369
2015-09-21,-0.009579341940858098
2015-09-22,-0.0016820857863750636
2015-09-23,-0.007148864592094239
2015-09-24,-0.00042354934349851344
2015-09-25,0.0021186440677965893
2015-09-28,-0.006342494714587788
2015-09-29,-0.007659574468085031
2015-09-30,0.0017152658662092455
2015-10-08,-0.016267123287671187
2015-10-09,0.009573542210617951
2015-10-12,0.0012931034482758493
2015-10-13,-0.009900990099009918
2015-10-14,-0.014347826086956497
2015-10-15,-0.003528892809880865
2015-10-16,-0.008853474988933187
2015-10-19,-0.00937918713711481
2015-10-20,-0.007213706041478859
2015-10-21,-0.016802906448682972
2015-10-22,-0.011085450346420337
2015-10-23,-0.00932835820895516
2015-10-26,-0.014595103578154444
2015-10-27,0.005733397037744875
2015-10-28,-0.022327790973871726
2015-10-29,0.005344995140913465
2015-10-30,0.00048332527791208955
2015-11-02,-0.0033816425120772905
2015-11-03,0.005816771691711112
2015-11-04,0.013012048192771014
2015-11-05,0.004757373929590897
2015-11-06,-0.00142045454545458
2015-11-09,0.00047415836889526473
2015-11-10,-0.026540284360189542
2015-11-11,-0.022882181110029202
2015-11-12,0.009466865969108128
2015-11-13,0.0019743336623889037
2015-11-16,-0.004433497536945789
2015-11-17,-0.003463631865413158
2015-11-18,-0.004468718967229502
2015-11-19,-0.020448877805486206
2015-11-20,0.01171079429735231
2015-11-23,-0.006542526421741254
2015-11-24,-0.010193679918450535
2015-11-25,0.009783728115344987
2015-11-26,0.034166241713411524
2015-11-27,0.022189349112426076
2015-11-30,-0.030390738060781505
2015-12-01,0.005970149253731381
2015-12-02,0.007912957467853615
2015-12-03,-0.000981354268891054
2015-12-04,0.008840864440078575
2015-12-07,0.0019474196689386253
2015-12-08,0.0038872691933915806
2015-12-09,0.01210067763794779
2015-12-10,-0.0076518412242946015
2015-12-11,0.027951807228915604
2015-12-14,-0.007032348804500717
2015-12-15,-0.00849858356940509
2015-12-16,-0.001428571428571406
2015-12-17,0.005245588936576105
2015-12-18,0.014231499051233422
2015-12-21,0.013096351730589251
2015-12-22,-0.0023084025854108593
2015-12-23,0.00557103064066865
2015-12-24,0.005078485687903973
2015-12-25,0.0
2015-12-28,-0.030316949931097854
2015-12-29,0.014211274277593564
2015-12-30,0.007473143390938818
2015-12-31,0.003245248029670841
2016-01-04,-0.017560073937153427
2016-01-05,0.013170272812793985
2016-01-06,-0.007892293407613746
2016-01-07,-0.0009358914365933557
2016-01-08,0.006557377049180331
2016-01-11,0.006514657980456029
2016-01-12,-0.021729079981507176
2016-01-13,0.0014177693761814752
2016-01-14,0.009910335063709301
2016-01-15,-0.0046728971962616845
2016-01-18,0.007042253521126764
2016-01-19,0.00792540792540793
2016-01-20,-0.011100832562442188
2016-01-21,-0.0032740879326473354
2016-01-22,0.015016424213984053
2016-01-25,-0.009708737864077674
2016-01-26,0.0014005602240896365
2016-01-27,0.005594405594405597
2016-01-28,-0.0037088548910523896
2016-01-29,-0.0004646840148698567
2016-02-01,-0.01022780102278014
2016-02-02,0.002818224518553492
2016-02-03,0.003278688524590063
2016-02-04,0.017740429505135408
2016-02-05,-0.009174311926605606
2016-02-15,0.00694444444444446
2016-02-16,0.015632183908046004
2016-02-17,-0.005885015844273383
2016-02-18,-0.001366120218579262
2016-02-19,0.008663930688554502
2016-02-22,0.013562386980108528
2016-02-23,0.0013380909901872411
2016-02-24,-0.006681514476614596
2016-02-25,0.007174887892376665
2016-02-26,0.00311665182546752
2016-02-29,0.0
2016-03-01,-0.0066371681415930885
2016-03-02,0.008908685968819628
2016-03-03,0.00353200883002204
2016-03-04,0.006159260888693413
2016-03-07,0.0017490161783996327
2016-03-08,0.006983849847228331
2016-03-09,-0.014304291287386302
2016-03-10,-0.004837291116974329
2016-03-11,0.0053026955368978695
2016-03-14,-0.003516483516483598
2016-03-15,-0.0030877812086457564
2016-03-16,-0.0022123893805309513
2016-03-17,0.0057649667405764386
2016-03-18,0.010141093474426825
2016-03-21,0.0026189436927105806
2016-03-22,0.0026121027427079696
2016-03-23,-0.0013026487190621952
2016-03-24,0.002173913043478355
2016-03-25,0.015184381778741828
2016-03-28,0.0034188034188033845
2016-03-29,0.0012776831345826108
2016-03-30,-0.0012760527435133858
2016-03-31,0.0029812606473595383
2016-04-01,0.009787234042553142
2016-04-05,-0.00126422250316055
2016-04-06,-0.007172995780590682
2016-04-07,0.0012749681257968487
2016-04-08,-0.012308998302207183
2016-04-11,0.01203266007735287
2016-04-12,0.00084925690021231
2016-04-13,0.013576580398811981
2016-04-14,0.0012557555462536566
2016-04-15,0.0
2016-04-18,-0.0004180602006688943
2016-04-19,0.006691760769552456
2016-04-20,0.0033236393851266977
2016-04-21,0.026915113871635702
2016-04-22,0.0326612903225807
2016-04-25,0.006247559547051902
2016-04-26,-0.007372914241365893
2016-04-27,0.002345582486317424
2016-04-28,-0.024237685691946877
2016-04-29,0.016025641025641014
2016-05-03,0.005914826498422761
2016-05-04,-0.021952175617405006
2016-05-05,-0.0016032064128255654
2016-05-06,-0.009233239662786118
2016-05-09,-0.023095623987033922
2016-05-10,-0.01202820406470351
2016-05-11,0.017632241813602068
2016-05-12,0.004125412541254013
2016-05-13,-0.008216926869350858
2016-05-16,0.012841756420878125
2016-05-17,0.0171779141104295
2016-05-18,-0.013268998793727364
2016-05-19,0.004482477587611984
2016-05-20,0.00892494929006091
2016-05-23,-0.012866907921190138
2016-05-24,-0.0004073319755601135
2016-05-25,-0.016707416462917707
2016-05-26,0.00994612515540833
2016-05-27,0.0028723840787854005
2016-05-30,0.006137479541734694
2016-05-31,-0.002846685644570973
2016-06-01,-0.013866231647634597
2016-06-02,0.017783291976840452
2016-06-03,-0.019761218608480718
2016-06-06,-0.01049979000419986
2016-06-07,-0.010611205432937235
2016-06-08,0.018447018447018335
2016-06-13,-0.0016849199663014423
2016-06-14,0.00042194092827005754
2016-06-15,0.0012652889076337354
2016-06-16,0.00379106992417874
2016-06-17,0.0058749475451111985
2016-06-20,0.00959532749269912
2016-06-21,0.008677685950413324
2016-06-22,0.011470708725931984
2016-06-23,-0.0008100445524504143
2016-06-24,-0.0133765707336847
2016-06-27,0.01684470008216924
2016-06-28,0.0008080808080808376
2016-06-29,-0.0016148566814695785
2016-06-30,0.013344116457743697
2016-07-01,0.01835594573024745
2016-07-04,-0.005877742946708474
2016-07-05,-0.004387714399680673
2016-07-06,0.0
2016-07-07,-0.001602564102564191
2016-07-08,0.008426966292134935
2016-07-11,0.006764822920811588
2016-07-12,-0.011857707509881365
2016-07-13,0.012400000000000015
2016-07-14,0.0035559067562228805
2016-07-15,-0.001181102362204739
2016-07-18,-0.013401655498620447
2016-07-19,-0.018777467039552492
2016-07-20,0.004071661237784926
2016-07-21,0.0048661800486618605
2016-07-22,-0.018563357546408484
2016-07-25,0.0024671052631579254
2016-07-26,-0.005742411812961444
2016-07-27,-0.004125412541254035
2016-07-28,0.022783761391880618
2016-07-29,-0.006885378695828286
2016-08-01,0.005301794453507477
2016-08-02,-0.0008113590263693179
2016-08-03,-0.012699713232281846
2016-08-04,0.0012448132780083462
2016-08-05,0.012847078325735593
2016-08-08,0.013502454991816789
2016-08-09,-0.006055712555510721
2016-08-10,0.012591389114541017
2016-08-11,-0.006016847172081853
2016-08-12,-0.00322841000807101
2016-08-15,-0.00445344129554659
2016-08-16,0.010980073200488005
2016-08-17,0.0016090104585679732
2016-08-18,0.02650602409638552
2016-08-19,-0.007433489827856041
2016-08-22,-0.024438312968072515
2016-08-23,0.0052525252525253835
2016-08-24,-0.0016077170418006355
2016-08-25,-0.0064412238325283555
2016-08-26,0.002431118314424728
2016-08-29,-0.002021018593370998
2016-08-30,-0.0020251113811261077
2016-08-31,-0.008522727272727182
2016-09-01,0.0012279983626688963
2016-09-02,0.009403107113654954
2016-09-05,-0.019664072101597693
2016-09-06,0.002507312996239108
2016-09-07,0.001250521050437721
2016-09-08,-0.0016652789342216036
2016-09-09,0.005004170141784765
2016-09-12,-0.007468879668049605
2016-09-13,0.005434782608695467
2016-09-14,-0.01247401247401244
2016-09-19,0.003368421052631612
2016-09-20,0.012589173310952545
2016-09-21,0.006630750103605536
2016-09-22,0.013585837793330592
2016-09-23,0.015028432168968235
2016-09-26,-0.006002400960384137
2016-09-27,0.0060386473429951525
2016-09-28,-0.004001600640256091
2016-09-29,0.0116512655685017
2016-09-30,-0.006477732793522384
2016-10-10,0.0252648736756316
2016-10-11,0.010333863275039514
2016-10-12,-0.003540519276160215
2016-10-13,0.00789577575996851
2016-10-14,0.007833920877399037
2016-10-17,-0.011270890011659734
2016-10-18,0.005110062893081647
2016-10-19,-0.015252248728978936
2016-10-20,-0.0011914217633042436
2016-10-21,0.004373757455268383
2016-10-24,0.023752969121140034
2016-10-25,0.0286156225831401
2016-10-26,0.024060150375939726
2016-10-27,-0.006607929515418327
2016-10-28,0.024390243902438984
2016-10-31,0.01731601731601727
2016-11-01,0.001063829787234073
2016-11-02,-0.039674105561459456
2016-11-03,0.015909090909090734
2016-11-04,-0.012304250559284021
2016-11-07,0.007172517931294911
2016-11-08,0.00112443778110942
2016-11-09,0.010108573567952032
2016-11-10,0.04225352112676051
2016-11-11,0.0032005689900427743
2016-11-14,0.015951790145338172
2016-11-15,-0.03698534542916915
2016-11-16,-0.014492753623188663
