date,FCT_Cr_1
2016-06-22,0.0052611800075159825
2016-06-23,-0.014953271028037536
2016-06-24,-0.0011385199240987356
2016-06-27,0.040273556231003135
2016-06-28,0.02775748721694674
2016-06-29,0.0014214641080312752
2016-06-30,0.025195173882185944
2016-07-01,0.0065766701280720674
2016-07-04,0.00756533700137531
2016-07-05,-0.0395904436860067
2016-07-06,-0.03198294243070358
2016-07-07,-0.034508076358296697
2016-07-08,-0.038783269961977146
2016-07-11,0.004746835443037985
2016-07-12,0.015354330708661388
2016-07-13,0.04226444358278418
2016-07-14,0.005208333333333344
2016-07-15,-0.04589193190229481
2016-07-18,-0.015515903801396341
2016-07-19,0.020094562647754118
2016-07-20,-0.027809965237543515
2016-07-21,0.014700039729837204
2016-07-22,-0.04072043852779962
2016-07-25,0.003265306122448987
2016-07-26,0.010984540276647772
2016-07-27,0.0028169014084506454
2016-07-28,0.0
2016-07-29,-0.007223113964687014
2016-08-01,0.014147130153597379
2016-08-02,-0.01713830211239535
2016-08-03,0.0012165450121655185
2016-08-04,-0.006480356419603092
2016-08-05,0.025530073561228807
2016-08-08,-0.005485232067510511
2016-08-09,0.011455239711497617
2016-08-10,0.024328859060402695
2016-08-11,-0.013923013923013932
2016-08-12,-0.007475083056478373
2016-08-15,0.01715481171548111
2016-08-16,-0.004936240230357814
2016-08-17,-0.002893757751136891
2016-08-18,-0.021973466003316754
2016-08-19,-0.021195421788893522
2016-08-22,0.006929406669553831
2016-08-23,-0.005591397849462327
2016-08-24,-0.014705882352941187
2016-08-25,0.017998244073748972
2016-08-26,-0.010780508840017274
2016-08-29,-0.006102877070618995
2016-08-30,-0.005263157894736908
2016-08-31,-0.01410934744268073
2016-09-01,-0.009838998211091313
2016-09-02,-0.0004516711833783916
2016-09-05,-0.012652507907817417
2016-09-06,0.017391304347826073
2016-09-07,0.019343229869545786
2016-09-08,0.003089143865842687
2016-09-09,-0.004839419269687676
2016-09-12,0.0035366931918656952
2016-09-13,-0.005286343612334868
2016-09-14,-0.016386182462356028
2016-09-19,0.031067086897793837
2016-09-20,0.006550218340611369
2016-09-21,0.0013015184381778245
2016-09-22,-0.013864818024263386
2016-09-23,-0.015377855887522005
2016-09-26,-0.00803212851405619
2016-09-27,-0.010346378767431505
2016-09-28,0.00136363636363645
2016-09-29,0.0049931911030412085
2016-09-30,-0.019421860885275512
2016-10-10,-0.010594196222938708
2016-10-11,0.010242085661080156
2016-10-12,-0.011981566820276554
2016-10-13,-0.0041977611940298325
2016-10-14,0.018266978922716642
2016-10-17,0.020699172033118586
2016-10-18,0.00405588102748998
2016-10-19,-0.014811490125673368
2016-10-20,0.0264236902050114
2016-10-21,0.005770084332002006
2016-10-24,0.008826125330979451
2016-10-25,-0.011811023622047194
2016-10-26,0.014165559982293003
2016-10-27,0.02618943692710613
2016-10-28,-0.004678860059549165
2016-10-31,-0.014957264957264864
2016-11-01,-0.0030368763557484333
2016-11-02,-0.04438642297650133
2016-11-03,-0.00182149362477229
2016-11-04,-0.011861313868613195
2016-11-07,0.020313942751615903
2016-11-08,0.010407239819004634
2016-11-09,-0.015673981191222743
2016-11-10,0.057779799818016446
2016-11-11,0.03440860215053772
2016-11-14,-0.05904365904365911
2016-11-15,-0.0070702607158638076
2016-11-16,0.030262572318646968
2016-11-17,0.0012958963282938187
2016-11-18,-0.009922346850733363
2016-11-21,0.0383442265795206
2016-11-22,0.013008812421317725
2016-11-23,-0.0008285004142502596
2016-11-24,-0.01451077943615248
2016-11-25,0.006731173748422295
2016-11-28,0.038524590163934516
2016-11-29,-0.010260457774270114
2016-11-30,-0.023125996810207196
2016-12-01,0.0024489795918367107
2016-12-02,-0.013843648208469131
2016-12-05,0.010322047894302279
2016-12-06,-0.0004086636697996451
2016-12-07,0.008994276369582862
2016-12-08,-0.015802269043760163
2016-12-09,-0.01687937422807734
2016-12-12,0.023031825795644948
2016-12-13,0.011051985264019603
2016-12-14,-0.02105263157894737
2016-12-15,0.003308519437551706
2016-12-16,0.002061005770816117
2016-12-19,-0.0008227067050596808
2016-12-20,-0.035405516673528155
2016-12-21,-0.0068288518992744565
2016-12-22,-0.00902449505801459
2016-12-23,0.005203816131829958
2016-12-26,-0.015962036238136326
2016-12-27,0.017097764138535768
2016-12-28,0.009482758620689652
2016-12-29,-0.0025619128949615462
2016-12-30,-0.011986301369862985
2017-01-03,-0.012998266897746975
2017-01-04,0.01404741000877954
2017-01-05,-0.003896103896103791
2017-01-06,-0.002172968274663281
2017-01-09,-0.0026132404181184415
2017-01-10,0.0004366812227074419
2017-01-11,0.017459624618070903
2017-01-12,-0.0030030030030031287
2017-01-13,0.026678141135972378
2017-01-16,0.01676445934618614
2017-01-17,0.003709810387469113
2017-01-18,0.004517453798768029
2017-01-19,0.007358953393295104
2017-01-20,-0.012987012987013028
2017-01-23,0.0
2017-01-24,0.004523026315789536
2017-01-25,-0.021285304952926732
2017-01-26,0.009619406106231587
2017-02-03,-0.003728251864125832
2017-02-06,0.01954261954261946
2017-02-07,-0.0008156606851548832
2017-02-08,0.01755102040816324
2017-02-09,-0.005214600882470889
2017-02-10,0.015322580645161182
2017-02-13,-0.0047656870532169155
2017-02-14,-0.010375099760574439
2017-02-15,-0.006048387096774072
2017-02-16,0.005273833671399437
2017-02-17,-0.01937046004842621
2017-02-20,0.0032921810699588585
2017-02-21,0.011894995898277267
2017-02-22,-0.015403323875152026
2017-02-23,-0.018526142445450686
2017-02-24,0.0041946308724831365
2017-02-27,0.007101086048454508
2017-02-28,-0.006221484861053508
2017-03-01,0.012520868113522545
2017-03-02,0.013602638087386576
2017-03-03,-0.0036600244001625693
2017-03-06,0.015510204081632416
2017-03-07,-0.0032154340836010476
2017-03-08,-0.022983870967742022
2017-03-09,-0.0008254230293024241
2017-03-10,-0.015282940933498555
2017-03-13,0.004614093959731476
2017-03-14,-0.015448851774530273
2017-03-15,0.012722646310432578
2017-03-16,-0.00293132328308207
2017-03-17,-0.004619907601848027
2017-03-20,0.020675105485232152
2017-03-21,-0.009038619556286067
2017-03-22,-0.0020729684908789956
2017-03-23,-0.022019110926464434
2017-03-24,-0.00679694137638055
2017-03-27,0.0012831479897347177
2017-03-28,-0.0012815036309268561
2017-03-29,0.009409751924721975
2017-03-30,-0.008898305084745874
2017-03-31,-0.0021376656690892796
2017-04-05,-0.007712082262210875
2017-04-06,0.0012953367875648024
2017-04-07,-0.01293661060802065
2017-04-10,0.016164263870685924
2017-04-11,0.0025795356835768926
2017-04-12,0.014150943396226402
2017-04-13,0.018181818181818153
2017-04-14,0.0008305647840531789
2017-04-17,0.003734439834024869
2017-04-18,-0.005787515502273567
2017-04-19,0.018295218295218275
2017-04-20,-0.003266639444671384
2017-04-21,-0.002048340843916356
2017-04-24,0.011494252873563149
2017-04-25,-0.0016233766233765413
2017-04-26,-0.023170731707317073
2017-04-27,-0.004577611319184349
2017-04-28,0.0029264214046822237
2017-05-02,0.032513547311379724
2017-05-03,-0.0040371417036737835
2017-05-04,0.00243210376976091
2017-05-05,-0.00970481196926811
2017-05-08,-0.011841567986933511
2017-05-09,-0.0024793388429751456
2017-05-10,0.00662800331400158
2017-05-11,0.0004115226337448673
2017-05-12,-0.02426984779925946
2017-05-15,-0.005902192242833082
2017-05-16,-0.005089058524173035
2017-05-17,0.011508951406649533
2017-05-18,-0.019384745048461736
2017-05-19,-0.0017189514396218778
2017-05-22,0.009470512268618158
2017-05-23,-0.00980810234541578
2017-05-24,0.0034453057708871263
2017-05-25,0.0
2017-05-26,-0.015879828326180293
2017-05-31,-0.04622764936764055
2017-06-01,0.00823045267489706
2017-06-02,0.0009070294784580748
2017-06-05,0.005437245129134579
2017-06-06,-0.00045065344749888574
2017-06-07,0.00225428313796219
2017-06-08,0.0040485829959513876
2017-06-09,0.0022401433691755486
2017-06-12,-0.0008940545373266619
2017-06-13,-0.006263982102908309
2017-06-14,0.009905447996398009
2017-06-15,-0.002229157378510984
2017-06-16,0.006702412868632752
2017-06-19,0.00843320017754101
2017-06-20,0.001320422535211304
2017-06-21,-0.0008791208791209033
2017-06-22,-0.018037835459744776
2017-06-23,-0.00582437275985665
2017-06-26,0.004055881027489831
2017-06-27,0.0008976660682226458
2017-06-28,-0.0026905829596411894
2017-06-29,0.004496402877697824
2017-06-30,-0.008057296329453975
2017-07-03,0.05054151624548735
2017-07-04,0.005584192439862562
2017-07-05,0.0012815036309269895
2017-07-06,-0.00042662116040956803
2017-07-07,0.002560819462227983
2017-07-10,0.024265644955300127
2017-07-11,0.0020781379883623545
2017-07-12,0.002073828287017892
2017-07-13,-0.009519867549668876
2017-07-14,-0.022147931466778188
2017-07-17,-0.002136752136752062
2017-07-18,0.0017130620985009839
2017-07-19,-0.0021376656690892796
2017-07-20,0.0047129391602399266
2017-07-21,0.005543710021321981
2017-07-24,-0.02926208651399492
2017-07-25,0.017911751856705932
2017-07-26,-0.02317596566523602
2017-07-27,0.003954305799648478
2017-07-28,0.002625820568927862
2017-07-31,0.018332605848974205
2017-08-01,-0.006858122588941465
2017-08-02,-0.002157962883038202
2017-08-03,-0.022573363431151322
2017-08-04,0.007852193995381127
2017-08-07,0.0036663611365719984
2017-08-08,0.017808219178082174
2017-08-09,0.005832211754149748
2017-08-10,0.004460303300624432
2017-08-11,-0.033303730017761914
2017-08-14,-0.005052824988516267
2017-08-15,-0.00415512465373963
2017-08-16,-0.007881316643486387
2017-08-17,0.00560747663551395
2017-08-18,-0.0009293680297397192
2017-08-21,0.006976744186046495
2017-08-22,0.008775981524249429
2017-08-23,-0.0009157509157508588
2017-08-24,-0.0027497708524289303
2017-08-25,0.00045955882352938314
2017-08-28,0.007808911345888764
2017-08-29,-0.007748404740200474
2017-08-30,-0.010105649977032671
2017-08-31,-0.0018561484918793738
2017-09-01,0.0009298000929800906
2017-09-04,0.0060380863910822515
2017-09-05,0.0018467220683286015
2017-09-06,0.0032258064516129782
2017-09-07,0.006890215893431311
2017-09-08,-0.013229927007299266
2017-09-11,0.004160887656033304
2017-09-12,-0.002762430939226485
2017-09-13,-0.019852262234533707
2017-09-14,0.010833725859632484
2017-09-15,0.006057781919850927
2017-09-18,0.00602130616025942
2017-09-19,-0.006906077348066282
2017-09-20,0.0023180343069077367
2017-09-21,0.010175763182238588
2017-09-22,0.029304029304029398
2017-09-25,0.004448398576512445
2017-09-26,-0.006200177147918523
2017-09-27,-0.0004456327985739473
2017-09-28,-0.010254123941150273
2017-09-29,-0.02072072072072078
2017-10-09,0.017939282428702838
2017-10-10,0.0
2017-10-11,-0.0027112516945322755
2017-10-12,-0.001359311282283694
2017-10-13,0.03629764065335758
2017-10-16,-0.003502626970227715
2017-10-17,-0.0030755711775043337
2017-10-18,-0.0022036139268400124
2017-10-19,0.004858657243816216
2017-10-20,-0.0008791208791208244
2017-10-23,-0.010558732952045756
2017-10-24,-0.003112494441974283
2017-10-25,0.005352363960749398
2017-10-26,-0.013309671694764831
2017-10-27,-0.00674460431654688
2017-10-30,0.003168854685378073
2017-10-31,-0.010830324909747294
2017-11-01,0.003193430656934244
2017-11-02,0.0036380172805821286
2017-11-03,-0.002265518803806066
2017-11-06,-0.00408719346049048
2017-11-07,0.010031919744642102
2017-11-08,0.003160270880361112
2017-11-09,0.006300630063006313
2017-11-10,-0.013416815742397106
2017-11-13,0.009519492293744148
2017-11-14,-0.00044903457566216373
2017-11-15,0.01347708894878703
2017-11-16,0.01241134751773052
2017-11-17,-0.003064798598949152
2017-11-20,0.022397891963109273
2017-11-21,0.00644329896907215
2017-11-22,-0.006828851899274393
2017-11-23,-0.0034379028792437044
2017-11-24,0.006037084950409671
2017-11-27,-0.009858551221603114
2017-11-28,0.0017316017316017535
2017-11-29,-0.0012964563526360472
2017-11-30,-0.004327131112072685
2017-12-01,-0.008691873098652868
2017-12-04,0.02630425252082427
2017-12-05,-0.005126014523707882
2017-12-06,0.011163589523400679
2017-12-07,-0.008771929824561353
2017-12-08,-0.002528445006321061
2017-12-11,-0.008449514152936205
2017-12-12,-0.0008521516829995997
2017-12-13,0.002132196162046908
2017-12-14,-0.010212765957446858
2017-12-15,-0.0008598452278588807
2017-12-18,0.006454388984509465
2017-12-19,-0.002565198802907303
2017-12-20,-0.00771538791255891
2017-12-21,-0.006479481641468682
2017-12-22,-0.0004347826086957315
2017-12-25,0.0021748586341887774
2017-12-26,0.010416666666666718
2017-12-27,0.0034364261168384615
2017-12-28,-0.003852739726027319
2017-12-29,-0.01590030081650196
2018-01-02,-0.0008733624454148736
2018-01-03,0.0026223776223775687
2018-01-04,-0.004795117698343451
2018-01-05,0.004380201489268506
2018-01-08,-0.005669428696031373
2018-01-09,0.007017543859649068
2018-01-10,-0.0039198606271776204
2018-01-11,-0.007433318758198539
2018-01-12,-0.010572687224669655
2018-01-15,0.010685663401602903
2018-01-16,-0.00044052863436131384
2018-01-17,0.004847950639048119
2018-01-18,-0.0021929824561403508
2018-01-19,0.008351648351648271
2018-01-22,0.0034873583260681094
2018-01-23,0.0013032145960034487
2018-01-24,-0.009544468546637768
2018-01-25,0.014016644765659246
2018-01-26,-0.007343412526997865
2018-01-29,0.018276762402088798
2018-01-30,0.0012820512820512558
2018-01-31,0.0008536064874093302
2018-02-01,-0.0029850746268656973
2018-02-02,-0.01154833190761337
2018-02-05,0.0008654262224145654
2018-02-06,-0.004323389537397319
2018-02-07,0.013894919669995683
2018-02-08,0.0012847965738757767
2018-02-09,-0.00171086398631301
2018-02-12,0.0197086546700942
2018-02-13,-0.0037815126050420676
2018-02-14,0.0037958667229017803
2018-02-22,0.03529411764705887
2018-02-23,-0.0012175324675325662
2018-02-26,0.002031694433157253
2018-02-27,-0.001216545012165302
2018-02-28,0.012180267965895
2018-03-01,0.0052146008824711385
2018-03-02,0.028731045490821925
2018-03-05,-0.0031031807602792624
2018-03-06,-0.0019455252918287936
2018-03-07,-0.004678362573099439
2018-03-08,-0.0019584802193497843
2018-03-09,-0.004317111459968555
2018-03-12,-0.007883326763894243
2018-03-13,0.0
2018-03-14,0.003178386968613283
2018-03-15,-0.012277227722772227
2018-03-16,0.006415396952686398
2018-03-19,-0.010358565737051743
2018-03-20,-0.002818035426731103
2018-03-21,-0.0008074283407346614
2018-03-22,-0.005656565656565827
2018-03-23,0.01665989435188967
2018-03-26,0.0063948840927256475
2018-03-27,-0.013043478260869493
2018-03-28,-0.00040048057669215804
2018-03-29,-0.009214743589743588
2018-03-30,0.040436716538617225
2018-04-02,0.006218422075398448
2018-04-03,-0.004248744689069312
2018-04-04,0.017455391776571214
2018-04-09,0.033930613800991084
2018-04-10,-0.009587020648967451
2018-04-11,0.0
2018-04-12,-0.008562918838421441
2018-04-13,0.004506196019526792
2018-04-16,-0.005607476635514091
2018-04-17,0.013909774436090176
2018-04-18,-0.012235817575083359
2018-04-19,-0.0026276276276276616
2018-04-20,0.0026345502446368427
2018-04-23,-0.004129129129129297
2018-04-24,-0.0030154542027891044
2018-04-25,0.006427221172022652
2018-04-26,-0.00450788880540964
2018-04-27,-0.0015094339622638247
2018-05-02,0.011337868480725422
2018-05-03,0.0014947683109118282
2018-05-04,-0.011194029850746414
2018-05-07,-0.01018867924528269
2018-05-08,-0.024399542508578276
2018-05-09,0.0007815552950372536
2018-05-10,0.004685669660289011
2018-05-11,-0.0174893120870579
2018-05-14,-0.01107594936708863
2018-05-15,-0.002000000000000026
2018-05-16,-0.020440881763527076
2018-05-17,0.0004091653027823294
2018-05-18,-0.00040899795501023027
2018-05-21,-0.0004091653027823294
2018-05-22,-0.0008186655751125771
2018-05-23,0.01392871773863189
2018-05-24,0.023434343434343117
2018-05-25,-0.0067114093959730016
2018-05-28,0.003974562798092262
2018-05-29,0.013064133016626884
2018-05-30,-0.010941774130519758
2018-05-31,-0.010272619517976858
2018-06-01,-0.002794411177644625
2018-06-04,0.0032025620496397528
2018-06-05,-0.010375099760574753
2018-06-06,0.0004032258064517414
2018-06-07,-0.008867392180572463
2018-06-08,-0.0325335502236682
2018-06-11,-0.0037831021437579305
2018-06-12,-0.001265822784810143
2018-06-13,0.00506970849176179
2018-06-14,0.0021017234131988504
2018-06-15,-0.0016778523489933102
2018-06-19,0.031092436974789934
2018-06-20,-0.0012224938875305782
2018-06-21,-0.004487964096287288
2018-06-22,-0.024590163934426174
2018-06-25,0.011344537815126069
2018-06-26,0.0132945575405069
2018-06-27,0.02050020500204991
2018-06-28,0.0
2018-06-29,0.017276014463639994
2018-07-02,0.022116903633491357
2018-07-03,-0.007341576506955037
2018-07-04,-0.012066952121448189
2018-07-05,0.005910165484633647
2018-07-06,-0.003133568350959696
2018-07-09,-0.0031434184675835377
2018-07-10,-0.003941663381947233
2018-07-11,-0.004352987732489054
2018-07-12,-0.005564387917329045
2018-07-13,-0.004796163069544427
2018-07-16,0.007228915662650451
2018-07-17,0.010366826156299977
2018-07-18,-0.013417521704814457
2018-07-19,0.0072000000000000935
2018-07-20,0.0023828435266083285
2018-07-23,-0.004358161648177553
2018-07-24,0.0027855153203342983
2018-07-25,0.0
2018-07-26,0.003174603174603216
2018-07-27,-0.008750994431185478
2018-07-30,0.012038523274478337
2018-07-31,-0.0023790642347343146
2018-08-01,-0.01987281399046102
2018-08-02,0.004055150040551419
2018-08-03,-0.015751211631663944
2018-08-06,0.017644645055396015
2018-08-07,0.008467741935483789
2018-08-08,0.017193122750899677
2018-08-09,0.0
2018-08-10,0.0019654088050314674
2018-08-13,-0.023538642604943125
2018-08-14,0.01807955002008858
2018-08-15,0.009076558800315417
2018-08-16,-0.015252248728979127
2018-08-17,-0.005559968228752965
2018-08-20,-0.009984025559105537
2018-08-21,-0.003227107704719655
2018-08-22,0.005261027923917597
2018-08-23,-0.02979066022544295
2018-08-24,0.001244813278008413
2018-08-27,-0.026937422295897254
2018-08-28,0.003407155025553543
2018-08-29,0.0016977928692700186
2018-08-30,0.010593220338983035
2018-08-31,-0.0029350104821802224
2018-09-03,0.0029436501261563626
2018-09-04,-0.011740041928721145
2018-09-05,0.0012728044123886172
2018-09-06,0.0063559322033897685
2018-09-07,-0.01599999999999989
2018-09-10,0.020967051775780798
2018-09-11,0.007544006705783793
2018-09-12,-0.0083194675540765
2018-09-13,-0.020973154362416202
2018-09-14,0.00428449014567271
2018-09-17,-0.0034129692832764605
2018-09-18,0.007277397260273945
2018-09-19,0.0016999575010625432
2018-09-20,0.011030971574034727
2018-09-21,0.0029374737725556587
2018-09-25,0.025941422594142304
2018-09-26,0.004893964110929805
2018-09-27,0.009334415584415659
2018-09-28,0.008443908323280978
2018-10-08,0.029106858054226515
2018-10-09,0.010848508330104466
2018-10-10,0.005366040628593435
2018-10-11,-0.0068623713305376016
2018-10-12,-0.004606525911708209
2018-10-15,-0.0011569610489780065
2018-10-16,0.001158301158301147
2018-10-17,-0.005013497878904773
2018-10-18,-0.005038759689922511
2018-10-19,0.0011686793922867048
2018-10-22,-0.02295719844357982
2018-10-23,-0.0023894862604539797
2018-10-24,0.011576846307385523
2018-10-25,-0.007892659826361685
2018-10-26,0.017501988862370716
2018-10-29,-0.0058639562157934135
2018-10-30,-0.023987416437278766
2018-10-31,0.00483481063658323
2018-11-01,-0.013632718524458772
2018-11-02,-0.04634146341463407
2018-11-05,0.013640238704177363
2018-11-06,0.0
2018-11-07,0.006307821698906583
2018-11-08,-0.02423735896364394
2018-11-09,-0.003854389721627241
2018-11-12,0.0
2018-11-13,0.0
2018-11-14,-0.004299226139295102
2018-11-15,-0.01338514680483588
2018-11-16,0.031072210065645388
2018-11-19,-0.0038200339558573486
2018-11-20,-0.004686834256497655
2018-11-21,0.01926369863013719
2018-11-22,-0.00755984880302412
2018-11-23,-0.019889970376639844
2018-11-26,-0.03583765112262517
2018-11-27,-0.016569637259292495
2018-11-28,0.0009107468123861939
2018-11-29,-0.0009099181073703739
2018-11-30,-0.0004572473708275983
2018-12-03,0.007776761207685355
2018-12-04,-0.011348161597821219
2018-12-05,0.016069788797061536
2018-12-06,0.008585630366019162
2018-12-07,0.0013440860215051832
2018-12-10,-0.011185682326621855
2018-12-11,0.0027149321266968537
2018-12-12,0.004963898916967434
2018-12-13,-0.0022451728783116705
2018-12-14,-0.02025202520252021
2018-12-17,-0.005512172714745105
2018-12-18,0.0032332563510392635
2018-12-19,-0.00046040515653773367
2018-12-20,0.0018424689083372328
2018-12-21,-0.00045977011494250915
2018-12-24,-0.028978840846366163
2018-12-25,-0.0018948365703458704
2018-12-26,0.00047460844803035474
2018-12-27,-0.0028462998102465583
2018-12-28,-0.0023786869647954754
2019-01-02,0.01239866475917983
2019-01-03,0.0075365049458313346
2019-01-04,0.01776531089294058
2019-01-07,-0.0004593477262287356
2019-01-08,-0.0022977941176471
2019-01-09,0.0036849378166743264
2019-01-10,-0.004130335016062377
2019-01-11,-0.014285714285714237
2019-01-14,-0.018232819074333873
2019-01-15,0.004761904761904847
2019-01-16,-0.009004739336492937
2019-01-17,0.005738880918220992
2019-01-18,0.005706134094151113
2019-01-21,0.01418439716312068
2019-01-22,0.006526806526806531
2019-01-23,-0.005094951366373384
2019-01-24,0.004655493482309068
2019-01-25,-0.009267840593141684
2019-01-28,-0.0009354536950421971
2019-01-29,-0.011235955056179723
2019-01-30,-0.0018939393939394567
2019-01-31,0.011859582542694567
2019-02-01,-0.0009376465072667205
2019-02-11,0.02534021586109799
2019-02-12,0.010526315789473653
2019-02-13,-0.0018115942028984738
2019-02-14,-0.005444646098003673
2019-02-15,-0.013229927007299259
2019-02-18,-0.002311604253351868
2019-02-19,-0.001853568118628281
2019-02-20,-0.0185701021355618
2019-02-21,0.000946073793756016
2019-02-22,-0.0004725897920606144
2019-02-25,-0.008037825059101599
2019-02-26,0.00476644423260242
2019-02-27,-0.016129032258064405
2019-02-28,0.002410800385727959
2019-03-01,0.04473304473304472
2019-03-04,-0.011970534069981493
2019-03-05,0.005591798695246874
2019-03-06,0.008804448563484755
2019-03-07,0.001378043178686346
2019-03-08,0.02568807339449529
2019-03-11,-0.004472271914132324
2019-03-12,-0.02380952380952375
2019-03-13,-0.0013805798435343648
2019-03-14,0.005069124423963197
2019-03-15,0.0055020632737275525
2019-03-18,0.009119927040583701
2019-03-19,0.003163126976954363
2019-03-20,-0.004504504504504449
2019-03-21,-0.0009049773755657093
2019-03-22,0.009963768115942155
2019-03-25,-0.007174887892376783
2019-03-26,0.0009033423667570992
2019-03-27,0.009025270758122633
2019-03-28,-0.026386404293381
2019-03-29,-0.005971520440973841
2019-04-01,-0.0073937153419593
2019-04-02,0.02141527001862205
2019-04-03,0.002697841726618626
2019-04-04,0.00044843049327350656
2019-04-08,0.0026893769610039555
2019-04-09,-0.013857845328565028
2019-04-10,0.000453309156845071
2019-04-11,0.0036248300860897012
2019-04-12,-0.00993227990970658
2019-04-15,0.015503875968992262
2019-04-16,0.0017961383026492974
2019-04-17,-0.007619901389511506
2019-04-18,-0.0009033423667569284
2019-04-19,0.00813743218806514
2019-04-22,-0.001793721973094164
2019-04-23,-0.0022461814914646054
2019-04-24,-0.004952723998199026
2019-04-25,-0.013122171945701276
2019-04-26,-0.004126547455295827
2019-04-29,0.005985267034990876
2019-04-30,-0.0009153318077803873
2019-05-06,0.0004580852038480195
2019-05-07,0.01144688644688637
2019-05-08,0.0027161611588954874
2019-05-09,0.02483069977426631
2019-05-10,-0.003964757709251053
2019-05-13,0.002653693056169759
2019-05-14,-0.002646669607410598
2019-05-15,0.012383900928792525
2019-05-16,0.02053298383573609
2019-05-17,-0.0004280821917807876
2019-05-20,0.009850107066381154
2019-05-21,0.02544529262086518
2019-05-22,-0.004549214226633597
2019-05-23,0.0020772746157041565
2019-05-24,0.0020729684908790268
2019-05-27,0.01779064956557713
2019-05-28,0.007317073170731743
2019-05-29,0.046004842615012004
2019-05-30,-0.03163580246913575
2019-05-31,0.003585657370517885
2019-06-03,0.008733624454148624
2019-06-04,0.011412829594647704
2019-06-05,-0.014396887159533111
2019-06-06,-0.021713383339913097
2019-06-10,-0.004035512510088829
2019-06-11,-0.0008103727714749377
2019-06-12,-0.002433090024330829
2019-06-13,0.025609756097560915
2019-06-14,0.0
2019-06-17,0.016646848989298454
2019-06-18,-0.015204678362573075
2019-06-19,-0.02019002375296908
2019-06-20,0.005252525252525202
2019-06-21,0.017282958199356883
2019-06-24,0.01935993678388003
2019-06-25,0.0077519379844959765
2019-06-26,-0.009615384615384552
2019-06-27,-0.0038834951456311133
2019-06-28,0.005847953216374398
2019-07-01,-0.02674418604651174
2019-07-02,-0.013540422142572693
2019-07-03,-0.003633427533306375
2019-07-04,-0.003241491085899502
2019-07-05,-0.0024390243902439558
2019-07-08,-0.004482477587612077
2019-07-09,-0.012689316414244768
2019-07-10,0.008706467661691607
2019-07-11,-0.0012330456226880666
2019-07-12,0.0008230452674896458
2019-07-15,0.022615131578947446
2019-07-16,-0.02372336147969448
2019-07-17,0.007413509060955556
2019-07-18,-0.001635322976287811
2019-07-19,-0.0028665028665028876
2019-07-22,-0.018891170431211496
2019-07-23,0.009627459187944745
2019-07-24,-0.012852404643449406
2019-07-25,0.002519949601008035
2019-07-26,-0.010473397570171822
2019-07-29,0.005503810330228697
2019-07-30,0.007157894736842047
2019-07-31,0.006688963210702317
2019-08-01,-0.0112126245847176
2019-08-02,0.013859722805543937
2019-08-05,0.023198011599005714
2019-08-06,-0.0036437246963562315
2019-08-07,0.01381552214546921
2019-08-08,-0.013226452905811547
2019-08-09,0.008221549112938023
2019-08-12,-0.0012875536480686802
2019-08-13,0.020627417275461895
2019-08-14,-0.022736842105262986
2019-08-15,-0.005170185264972161
2019-08-16,-0.0030316154179298237
2019-08-19,0.0021720243266725187
2019-08-20,0.005635023840485609
2019-08-21,0.005603448275861949
2019-08-22,0.013287612516073796
2019-08-23,0.005922165820642824
2019-08-26,0.010513036164844456
2019-08-27,-0.0158135663753643
2019-08-28,0.008033826638477952
2019-08-29,0.005033557046979908
2019-08-30,-0.0175292153589317
2019-09-02,0.01741716227697555
2019-09-03,0.005010438413361091
2019-09-04,-0.010801828001661832
2019-09-05,-0.018899622007559767
2019-09-06,-0.023972602739726023
2019-09-09,-0.004824561403508855
2019-09-10,0.0022036139268400783
2019-09-11,-0.01319261213720315
2019-09-12,0.007130124777183489
2019-09-16,-0.0039823008849556585
2019-09-17,0.003998223011994574
2019-09-18,0.0022123893805310346
2019-09-19,0.003090507726269299
2019-09-20,-0.002200704225352047
2019-09-23,0.002205558006175496
2019-09-24,0.000440140845070384
2019-09-25,0.005279366476022795
2019-09-26,-0.008315098468271238
2019-09-27,-0.006178287731685757
2019-09-30,0.01332149200710478
2019-10-08,0.013584574934268259
2019-10-09,0.018158236057068643
2019-10-10,0.0
2019-10-11,0.009341825902335494
2019-10-14,-0.011779554059738984
2019-10-15,0.0008514261387822632
2019-10-16,0.0012760527435132867
2019-10-17,-0.001699235344095131
2019-10-18,0.0042553191489364105
2019-10-21,0.02584745762711845
2019-10-22,-0.00991325898389092
2019-10-23,-0.0020859407592823736
2019-10-24,-0.012541806020066874
2019-10-25,-0.005503810330228503
2019-10-28,-0.011494252873563435
2019-10-29,0.0008613264427218401
2019-10-30,-0.00043029259896726005
2019-10-31,-0.013344812742143974
2019-11-01,-0.0021815008726000324
2019-11-04,-0.004809794490599245
2019-11-05,-0.0030755711775043775
2019-11-06,-0.015425297487880041
2019-11-07,0.0026857654431511916
2019-11-08,0.002678571428571451
2019-11-11,-0.021816562778272496
2019-11-12,-0.0031861629494765423
2019-11-13,0.0
2019-11-14,-0.006849315068493077
2019-11-15,0.001839080459770086
2019-11-18,0.010555300596603947
2019-11-19,-0.0004541326067211228
2019-11-20,-0.0022716946842345014
2019-11-21,0.006375227686703062
2019-11-22,-0.011312217194570057
2019-11-25,0.013272311212814537
2019-11-26,0.0027100271002710257
2019-11-27,-0.010360360360360362
2019-11-28,0.004551661356395079
