date,FCT_Cr_Atr_Dfive
2013-11-04,0.445175766641735
2013-11-05,-0.21771870089052026
2013-11-06,0.015561015561014146
2013-11-07,0.19549252122354854
2013-11-08,0.28823842136535055
2013-11-11,-0.49302967563836797
2013-11-12,0.1032608695652177
2013-11-13,-0.06452762923351464
2013-11-14,-0.24900377055214334
2013-11-15,-0.2568996463947285
2013-11-18,0.10259552235103395
2013-11-19,-0.046201972017267605
2013-11-20,0.17345895550601348
2013-11-21,0.031836791190046954
2013-11-22,0.16846629325549817
2013-11-25,0.1125120753652586
2013-11-26,0.09883355096463493
2013-11-27,-0.09453738687856017
2013-11-28,0.068658614113154
2013-11-29,-0.060185185185188825
2013-12-02,-0.0798418972332039
2013-12-03,-0.1526315789473684
2013-12-04,0.1128787878787895
2013-12-05,-0.01876256421710134
2013-12-06,0.1435185185185207
2013-12-09,0.16952868103763508
2013-12-10,0.11492537313433114
2013-12-11,-0.29032976827094564
2013-12-12,0.15092083233675704
2013-12-13,-0.1097258675998817
2013-12-16,-0.1101774042950505
2013-12-17,0.03194962686566855
2013-12-18,0.37807287093941444
2013-12-19,-0.17944936086529073
2013-12-20,-0.03134167052648264
2013-12-23,-0.11791383219954894
2013-12-24,0.01373106060606294
2013-12-25,-0.016098081023447786
2013-12-26,0.12142381902861338
2013-12-27,0.37629433795990386
2013-12-30,0.2659063625450201
2013-12-31,-0.013674652663823901
2014-01-02,-0.31354679802955954
2014-01-03,-0.046260420335804256
2014-01-06,-0.5447709593777004
2014-01-07,-0.15901117728645137
2014-01-08,-0.11456425818378568
2014-01-09,0.1362336966231938
2014-01-10,-0.09613845538214906
2014-01-13,0.23531661708457458
2014-01-14,-0.06937049796429644
2014-01-15,0.06763285024155039
2014-01-16,-0.06152105294502791
2014-01-17,0.19701253995573612
2014-01-20,-0.04375334165033044
2014-01-21,0.009871320289090206
2014-01-22,0.19075144508670305
2014-01-23,0.00714206003793582
2014-01-24,-0.20634051356942285
2014-01-27,0.043753341650327876
2014-01-28,0.06539749691521306
2014-01-29,-0.382240806788833
2014-01-30,0.18357179356157388
2014-02-07,0.3543572937971175
2014-02-10,-0.03862784337398096
2014-02-11,-0.11661910283734399
2014-02-12,0.23081740780916377
2014-02-13,-0.1383057312589665
2014-02-14,-0.48499355329935745
2014-02-17,0.10310879713961454
2014-02-18,0.18417966767734623
2014-02-19,-0.08960737571597635
2014-02-20,-0.03584287555217731
2014-02-21,0.258919087785067
2014-02-24,-0.09791921664627076
2014-02-25,-0.07831325301204646
2014-02-26,0.1730863471528012
2014-02-27,-0.059129901960783604
2014-02-28,-0.08813852813852979
2014-03-03,-0.14388664531402212
2014-03-04,-0.035211267605631785
2014-03-05,-0.15200409783583346
2014-03-06,0.08102286967418351
2014-03-07,0.18965367965367813
2014-03-10,0.23579331403418508
2014-03-11,0.15106492614221573
2014-03-12,-0.0035898049539270296
2014-03-13,0.14311201733146747
2014-03-14,-0.15388964269560962
2014-03-17,-0.0358414589503817
2014-03-18,-0.19240868246002757
2014-03-19,0.043149579546416225
2014-03-20,-0.1714906562364213
2014-03-21,-0.06983698528633488
2014-03-24,-0.050251256281407836
2014-03-25,0.1748209198771985
2014-03-26,-0.07352058903735842
2014-03-27,0.002189570728897701
2014-03-28,0.06234537357743412
2014-03-31,-0.07692307692307791
2014-04-01,0.094041796353939
2014-04-02,0.10616864742501417
2014-04-03,0.02855322599328209
2014-04-04,0.06925533196770996
2014-04-08,0.10155361879500135
2014-04-09,-0.3221153846153847
2014-04-10,-0.059585338323533535
2014-04-11,0.022008571759526526
2014-04-14,-0.05733833338104605
2014-04-15,-0.08574165298303474
2014-04-16,0.011464497041418983
2014-04-17,0.016574585635361037
2014-04-18,0.01670311439559676
2014-04-21,-0.0139556576020648
2014-04-22,0.20680647534951707
2014-04-23,0.17614666347436342
2014-04-24,0.038251366120219815
2014-04-25,-0.10197809961144624
2014-04-28,0.22287034998899527
2014-04-29,-0.2536765848956828
2014-04-30,-0.14727715241861816
2014-05-05,-0.08449414068669417
2014-05-06,0.08660287081339808
2014-05-07,-0.4533898305084749
2014-05-08,0.2825843952604526
2014-05-09,0.29217638691323056
2014-05-12,0.02377086445411351
2014-05-13,0.06802507836990775
2014-05-14,0.3928571428571406
2014-05-15,-0.2440476190476195
2014-05-16,-0.30718031464300366
2014-05-19,0.10024968789013897
2014-05-20,-0.09136153572698488
2014-05-21,-0.2775721687638774
2014-05-22,0.2670492348636092
2014-05-23,0.08447761194030054
2014-05-26,-0.12879818594104425
2014-05-27,0.3438643165946172
2014-05-28,0.1869238612481017
2014-05-29,-0.26249028660237406
2014-05-30,0.08122448979591704
2014-06-03,0.054866562009422346
2014-06-04,-0.6528859226300854
2014-06-05,0.14332189091561578
2014-06-06,0.13497895412713512
2014-06-09,0.13528206042242213
2014-06-10,0.010752386299827235
2014-06-11,0.32137048981504285
2014-06-12,-0.22767358339983873
2014-06-13,-0.12913404834982947
2014-06-16,-0.372977138453634
2014-06-17,0.20921098366354257
2014-06-18,0.06673571648517726
2014-06-19,-0.10553830227743348
2014-06-20,0.04223386771682668
2014-06-23,0.17647058823529557
2014-06-24,-0.34774114774115095
2014-06-25,-0.005637278162663448
2014-06-26,0.10571768910065646
2014-06-27,-0.025646107499604137
2014-06-30,0.0738916256157614
2014-07-01,0.17897749549125933
2014-07-02,-0.11177094379639546
2014-07-03,0.013781652137816493
2014-07-04,0.18134171907757007
2014-07-07,-0.04950138171332408
2014-07-08,-0.15425222076598527
2014-07-09,0.16682627849071158
2014-07-10,0.09661319073083702
2014-07-11,-0.1825252525252528
2014-07-14,-0.05480849485300948
2014-07-15,0.11489262371615566
2014-07-16,-0.3086762029493293
2014-07-17,0.05427004925192809
2014-07-18,0.0017953594522622934
2014-07-21,-0.10495292808872887
2014-07-22,-0.0257872846108154
2014-07-23,0.40471594043022335
2014-07-24,-0.2916972377005298
2014-07-25,0.0530278207227846
2014-07-28,0.16931446151409724
2014-07-29,0.05506095459101152
2014-07-30,-0.32208458440346144
2014-07-31,0.18030497530622208
2014-08-01,0.057384612032745114
2014-08-04,-0.012552908143246916
2014-08-05,-0.10255156752664887
2014-08-06,0.05825238485697929
2014-08-07,-0.03875101987175662
2014-08-08,-0.14549450549450701
2014-08-11,-0.05344165638283455
2014-08-12,0.05759162303664793
2014-08-13,0.216629874908018
2014-08-14,0.29992773617133295
2014-08-15,0.05049135886140511
2014-08-18,0.13159879336350178
2014-08-19,-0.012345679012346103
2014-08-20,-0.32635209713024177
2014-08-21,-0.4548996688096648
2014-08-22,-0.033092091462135355
2014-08-25,-0.15650953662867517
2014-08-26,-0.034634186759464426
2014-08-27,0.24571596244131358
2014-08-28,0.03692992213570723
2014-08-29,0.2684790334044054
2014-09-01,-0.0603219253008251
2014-09-02,0.11690993570187916
2014-09-03,0.02609776304888299
2014-09-04,0.35185813997358634
2014-09-05,-0.3291475315729072
2014-09-09,0.199251163732037
2014-09-10,0.061383061383063806
2014-09-11,-0.25157563025210256
2014-09-12,-0.1287454030264621
2014-09-15,0.1438889901567667
2014-09-16,-0.11437462052216255
2014-09-17,-0.1982987772461477
2014-09-18,0.13392857142857234
2014-09-19,-0.2004493787998949
2014-09-22,0.25375996493438785
2014-09-23,0.15457935310876422
2014-09-24,-0.0015627411637588046
2014-09-25,0.012987012987013453
2014-09-26,0.1598290598290593
2014-09-29,-0.3917423616845569
2014-09-30,-0.22355443418061827
2014-10-08,0.18649710504549388
2014-10-09,-0.022161324913618205
2014-10-10,-0.07941595441595489
2014-10-13,0.2243335611756634
2014-10-14,0.18327904020339975
2014-10-15,-0.22950250280927853
2014-10-16,0.09437610564857653
2014-10-17,-0.05436945209672553
2014-10-20,-0.33176730390352493
2014-10-21,-0.16329190056134812
2014-10-22,0.1495284684048614
2014-10-23,-0.15837252542928898
2014-10-24,0.053882122662028326
2014-10-27,0.23532489919044408
2014-10-28,0.16864367098486094
2014-10-29,0.09165494608532686
2014-10-30,0.11142209782753634
2014-10-31,0.1802631578947368
2014-11-03,0.06896336516258086
2014-11-04,-0.044875440791717805
2014-11-05,-0.17028003613369525
2014-11-06,-0.06791238306937215
2014-11-07,-0.15610204550677975
2014-11-10,-0.07375823465222658
2014-11-11,-0.11660868921619473
2014-11-12,0.01234851971161369
2014-11-13,-0.0013655423486693893
2014-11-14,0.024487274455642957
2014-11-17,-0.0409775870902389
2014-11-18,0.16145726465156504
2014-11-19,0.1138249150675991
2014-11-20,0.05230315504250182
2014-11-21,-0.06992031666816229
2014-11-24,0.040977587090240866
2014-11-25,-0.2182258236035307
2014-11-26,-0.20110091772238245
2014-11-27,0.012814313346228727
2014-11-28,0.14757326007326055
2014-12-01,0.03139043233789845
2014-12-02,0.15032803830981306
2014-12-03,0.19140727333349225
2014-12-04,-0.04290148177813256
2014-12-05,-0.17340659340659093
2014-12-08,-0.07401743014589701
2014-12-09,-0.009323671497585886
2014-12-10,0.06773497254938439
2014-12-11,0.026126590003241128
2014-12-12,0.03744680851063432
2014-12-15,0.12270531400966195
2014-12-16,0.030816326530612635
2014-12-17,-0.2416035721219162
2014-12-18,-0.0651421042725363
2014-12-19,0.010589721169725619
2014-12-22,-0.28700209643605984
2014-12-23,-0.1349339735894372
2014-12-24,0.0006366182836790302
2014-12-25,-0.05289333750391407
2014-12-26,0.119963470319642
2014-12-29,0.5289955604883484
2014-12-30,0.12726681832954584
2014-12-31,0.22574484339189999
2015-01-05,0.16233079886801693
2015-01-06,-0.03442857142857607
2015-01-07,-0.4452891326021961
2015-01-08,-0.08099606122287571
2015-01-09,-0.19869400478327365
2015-01-12,-0.11566542846163755
2015-01-13,0.03785714285714421
2015-01-14,0.3081240571479295
2015-01-15,0.1574960127591712
2015-01-16,0.14149800385325725
2015-01-19,0.3787773012865257
2015-01-20,-0.18056506167926928
2015-01-21,-0.20900779736458713
2015-01-22,-0.162444153862916
2015-01-23,-0.1137691958789604
2015-01-26,-0.5541753020269916
2015-01-27,0.1291364902506963
2015-01-28,-0.11291460832745152
2015-01-29,-0.01583241992449217
2015-01-30,-0.08369283865400956
2015-02-02,0.2595725367222312
2015-02-03,-0.028304093567251547
2015-02-04,0.2900548391877851
2015-02-05,0.08852794849282897
2015-02-06,0.11655969191270522
2015-02-09,-0.09415989079470494
2015-02-10,-0.10116959064327263
2015-02-11,-0.3872832369942179
2015-02-12,-0.09452736318408173
2015-02-13,0.3323367427222713
2015-02-16,0.08233209179382162
2015-02-17,0.1733060195398654
2015-02-25,0.27515728291763697
2015-02-26,0.19567949725059258
2015-02-27,-0.364834166288056
2015-03-02,0.08464849354376004
2015-03-03,0.08061210911510247
2015-03-04,-0.04654621223513536
2015-03-05,-0.10123088494005156
2015-03-06,0.001997935381732756
2015-03-09,-0.05454723744393773
2015-03-10,-0.3711928093780483
2015-03-11,0.37613280015664163
2015-03-12,-0.016250318067468638
2015-03-13,0.1648107458873778
2015-03-16,-0.10852052130513104
2015-03-17,0.2673544255396653
2015-03-18,-0.6269293924466298
2015-03-19,0.017525617842073953
2015-03-20,-0.2981088791506141
2015-03-23,0.11012658227848234
2015-03-24,-0.04155844155844206
2015-03-25,0.23827325322652387
2015-03-26,-0.035247989809728444
2015-03-27,0.14484558503697453
2015-03-30,-0.17315270935960916
2015-03-31,-0.10331728196896771
2015-04-01,0.30995929132503763
2015-04-02,0.009433962264152058
2015-04-03,0.019229460985507596
2015-04-07,0.11836802036439358
2015-04-08,0.13234658599827373
2015-04-09,-0.3373107446389366
2015-04-10,-4.4923629829271734e-05
2015-04-13,0.0716796299235834
2015-04-14,-0.02224233803181296
2015-04-15,-0.1128917378917363
2015-04-16,-0.13161958397674525
2015-04-17,-0.1380952380952383
2015-04-20,-0.055256512493357286
2015-04-21,0.04771668219944347
2015-04-22,0.09184184184183569
2015-04-23,0.08936946326211598
2015-04-24,0.33571428571428175
2015-04-27,-0.02490851630073055
2015-04-28,0.052481076534899695
2015-04-29,0.07524570024570294
2015-04-30,0.12533912099836975
2015-05-04,-0.3160098522167446
2015-05-05,0.21459328533943367
2015-05-06,-0.12011908851482872
2015-05-07,-0.11212494402149462
2015-05-08,0.013309739959994078
2015-05-11,0.1372372164018586
2015-05-12,-0.2892218060757394
2015-05-13,0.08776468333812505
2015-05-14,0.029460059886022252
2015-05-15,-0.19431687715269663
2015-05-18,0.0025821596244131866
2015-05-19,-0.02216150576806057
2015-05-20,0.15054169816074675
2015-05-21,-0.12841613329269408
2015-05-22,0.198568872987477
2015-05-25,0.14180327868852383
2015-05-26,0.1006031549644272
2015-05-27,-0.2822671156004498
2015-05-28,0.1193346059449131
2015-05-29,-0.09520348837209328
2015-06-01,-0.28750220341970845
2015-06-02,0.1684719310505485
2015-06-03,-0.04278074866310229
2015-06-04,0.03885640025990959
2015-06-05,0.03125000000000031
2015-06-08,0.11138519924098989
2015-06-09,-0.3938419457381557
2015-06-10,0.1888079498084152
2015-06-11,-0.20609913395983015
2015-06-12,0.3716814159292025
2015-06-15,0.1466793168880428
2015-06-16,0.33666381522669003
2015-06-17,0.26259022309711166
2015-06-18,0.22786266296973684
2015-06-19,-0.4713124122391658
2015-06-23,-0.21509783183500658
2015-06-24,-0.16440743113388567
2015-06-25,-0.6350160256410251
2015-06-26,0.034487557757610934
2015-06-29,0.1314781300679247
2015-06-30,0.2527322404371563
2015-07-01,0.5540370607635157
2015-07-02,0.3351012866137411
2015-07-03,-0.032207229390327025
2015-07-06,0.04958609099773932
2015-07-07,0.0110441767068295
2015-07-08,-0.5225781133709518
2015-07-09,0.6241162200175578
2015-07-10,-0.13804692883852818
2015-07-13,-0.05207225757089908
2015-07-14,-0.20120077625939983
2015-07-15,-0.001995060686757741
2015-07-16,-0.9829812428950359
2015-07-17,0.2922626318347193
2015-07-20,-0.0735110775600771
2015-07-21,-0.09198350822263912
2015-07-22,-0.003974769633836486
2015-07-23,0.22390521603736924
2015-07-24,-0.41679571557620343
2015-07-27,-0.006667089292305493
2015-07-28,0.0928498381943907
2015-07-29,0.006717229294946829
2015-07-30,0.08288580314046884
2015-07-31,0.14824434824434693
2015-08-03,0.069774545639145
2015-08-04,0.004018951751363346
2015-08-05,-0.059728502233707195
2015-08-06,0.10757883871296307
2015-08-07,0.10432372505543483
2015-08-10,-0.0006087221183514457
2015-08-11,0.15373978629792662
2015-08-12,0.1582787933498837
2015-08-13,0.3035672423224169
2015-08-14,-0.13116531165311784
2015-08-17,-0.10555792617879449
2015-08-18,-0.24023067653641067
2015-08-19,-0.04213975032480417
2015-08-20,-0.7252977273909186
2015-08-21,0.08914105183832585
2015-08-24,0.3751674175088293
2015-08-25,0.30834757392160095
2015-08-26,-0.01459555641050196
2015-08-27,0.41219044501087315
2015-08-28,0.09217429443816533
2015-08-31,-0.3871082568263072
2015-09-01,-0.3416168123945402
2015-09-02,-0.032304202012232
2015-09-07,-0.02630520574114438
2015-09-08,-0.2904599756289219
2015-09-09,0.07283435216937473
2015-09-10,0.08431072582015997
2015-09-11,-0.0315954118873811
2015-09-14,-0.17886732493474294
2015-09-15,0.22983648332979367
2015-09-16,-0.05189650102910767
2015-09-17,0.029811629811629835
2015-09-18,0.05093167701863065
2015-09-21,0.14141414141414504
2015-09-22,-0.13419117647058953
2015-09-23,0.037395963972179265
2015-09-24,0.010058027079304772
2015-09-25,0.027793913937175337
2015-09-28,-0.04929577464788988
2015-09-29,0.3553240740740785
2015-09-30,0.029188419553870148
2015-10-08,0.09653733833958913
2015-10-09,-0.054191429465126686
2015-10-12,0.03805981959170898
2015-10-13,-0.4274831649831688
2015-10-14,0.03847354456063615
2015-10-15,-0.2261437908496739
2015-10-16,0.055509459010958176
2015-10-19,-0.10070434345128233
2015-10-20,0.23744270435447412
2015-10-21,0.06617761823006033
2015-10-22,0.22889723265192985
2015-10-23,0.022850870628144743
2015-10-26,0.1306902985074578
2015-10-27,-0.12084342939630535
2015-10-28,-0.23315064434898466
2015-10-29,-0.1517730496453943
2015-10-30,-0.13305322128851238
2015-11-02,-0.07092391304347384
2015-11-03,-0.06410761524173847
2015-11-04,0.2625763681268689
2015-11-05,0.06666666666666869
2015-11-06,0.06002886002886064
2015-11-09,0.24843559528647047
2015-11-10,0.21810493119266466
2015-11-11,-0.15042100756386528
2015-11-12,0.10071942446043257
2015-11-13,0.059952465834814145
2015-11-16,-0.13297054300248984
2015-11-17,-0.21242559523810037
2015-11-18,0.17928781744571118
2015-11-19,0.07070914696813872
2015-11-20,-0.0034114458791610104
2015-11-23,0.11680364748935584
2015-11-24,0.3080895008605876
2015-11-25,-0.18442837225513986
2015-11-26,-0.147455968688845
2015-11-27,-0.03261277428827861
2015-11-30,-0.2975444511593889
2015-12-01,-0.3476863097890629
2015-12-02,0.061205694348611075
2015-12-03,-0.12124028699014822
2015-12-04,0.0069322678648927934
2015-12-07,0.003925666559292371
2015-12-08,0.23739900673067518
2015-12-09,-0.06995357668343445
2015-12-10,-0.004674063322394492
2015-12-11,0.10452032184856638
2015-12-14,0.08425570518731046
2015-12-15,-0.16286561010179287
2015-12-16,0.015122497201842115
2015-12-17,0.2447988904299598
2015-12-18,-0.1369542619542638
2015-12-21,0.12332769862352053
2015-12-22,-0.04829577753018214
2015-12-23,0.0013572572545399973
2015-12-24,-0.2991071428571439
2015-12-25,-0.11930199430199133
2015-12-28,-0.13753766681015656
2015-12-29,0.16162758809817657
2015-12-30,0.0037979768469447416
2015-12-31,0.14154411764706173
2016-01-04,0.40187949143172885
2016-01-05,0.013716356107659079
2016-01-06,-0.0775701803309195
2016-01-07,0.12221166463056514
2016-01-08,0.054705882352936025
2016-01-11,-0.40757749712973623
2016-01-12,0.06872294372294077
2016-01-13,0.17453987730061593
2016-01-14,-0.10606371342630856
2016-01-15,-0.08918032786884728
2016-01-18,0.4584438549955791
2016-01-19,-0.10504033411522284
2016-01-20,-0.25849056603773596
2016-01-21,-0.06334828617437166
2016-01-22,0.11168032786884932
2016-01-25,-0.5987153482082501
2016-01-26,0.0736550527299449
2016-01-27,0.04082139310540542
2016-01-28,0.10910564942822833
2016-01-29,-0.01598837209302234
2016-02-01,0.3163398692810486
2016-02-02,-0.022068511198947392
2016-02-03,0.038257408226447506
2016-02-04,-0.10850439882697718
2016-02-05,-0.04651162790697692
2016-02-15,-0.005962059620597388
2016-02-16,0.08649275362318712
2016-02-17,0.14135206321334182
2016-02-18,0.054758999389868425
2016-02-19,-0.034013605442178164
2016-02-22,0.04007786556738856
2016-02-23,-0.09866666666666338
2016-02-24,-0.009200572480060412
2016-02-25,0.013422818791950623
2016-02-26,0.04022478556640273
2016-02-29,0.06094592244826866
2016-03-01,0.004567219152852495
2016-03-02,-0.21008435879575998
2016-03-03,0.12025316455695928
2016-03-04,-0.01751061515247318
2016-03-07,-0.10585537918870991
2016-03-08,0.3497830633330195
2016-03-09,0.15415314340665837
2016-03-10,-0.04708243284964406
2016-03-11,0.0756933744221876
2016-03-14,-0.1502186070157618
2016-03-15,-0.534295186067139
2016-03-16,-0.13014184397163064
2016-03-17,-0.16407982261641002
2016-03-18,-0.09564393939393794
2016-03-21,0.19040293881299286
2016-03-22,0.40293058865283427
2016-03-23,0.19102564102564107
2016-03-24,0.2159090909090944
2016-03-25,0.006558641975307453
2016-03-28,0.00745882673200466
2016-03-29,-0.29990467577541813
2016-03-30,-0.16991452991453
2016-03-31,-0.1723933649289116
2016-04-01,-0.020084761378294482
2016-04-05,-0.017405063291145592
2016-04-06,0.0835856573705139
2016-04-07,0.04691609977324502
2016-04-08,-0.09768435527834281
2016-04-11,0.14174581637268324
2016-04-12,-0.08586556169428788
2016-04-13,0.1529479768786157
2016-04-14,0.14795918367346558
2016-04-15,0.13156420669373856
2016-04-18,0.017185554171856382
2016-04-19,-0.02957159677565311
2016-04-20,-0.07100107422374649
2016-04-21,0.038180272108844365
2016-04-22,0.5508800615562183
2016-04-25,-0.030821917808220925
2016-04-26,0.17847134650413143
2016-04-27,-0.07935502644596965
2016-04-28,-0.21414041994750546
2016-04-29,-0.7719344492772718
2016-05-03,-0.1962365591397846
2016-05-04,-0.11379176379176258
2016-05-05,0.047989163546453016
2016-05-06,0.1412299352788609
2016-05-09,0.2426760093426773
2016-05-10,0.163841563608061
2016-05-11,0.1315398886827456
2016-05-12,0.028509869335559154
2016-05-13,-0.11079838514537485
2016-05-16,0.039717978848411606
2016-05-17,-0.06961053697173403
2016-05-18,-0.2006730810717522
2016-05-19,-0.15083402835696585
2016-05-20,-0.0679325443273943
2016-05-23,0.03459149546106153
2016-05-24,0.0745097626219017
2016-05-25,0.05658948609529946
2016-05-26,0.18265221017514743
2016-05-27,0.1123396123396125
2016-05-30,-0.0911512068717318
2016-05-31,-0.15715914935486078
2016-06-01,0.03879147812971438
2016-06-02,0.007886089813799804
2016-06-03,-0.03811047889995289
2016-06-06,-0.12592421219044256
2016-06-07,0.1370358716173707
2016-06-08,-0.09104848836086318
2016-06-13,-0.31156113816969966
2016-06-14,0.2734708392603136
2016-06-15,0.2306578366445936
2016-06-16,0.1394681960375383
2016-06-17,0.12358106660955409
2016-06-20,0.21276595744680832
2016-06-21,-0.4542686177301556
2016-06-22,-0.1348349514563133
2016-06-23,-0.3140713706407152
2016-06-24,-0.05555454363308466
2016-06-27,0.22418879056047103
2016-06-28,0.2741237137900707
2016-06-29,0.10535379846296267
2016-06-30,0.16591591591591767
2016-07-01,0.12327400952188496
2016-07-04,-0.2622322688213409
