date,FCT_Cr_Ref_1
2022-05-31,0.026988345941525334
2022-06-01,0.018713915986462226
2022-06-02,-0.008989642368575244
2022-06-06,-0.0021691973969631137
2022-06-07,0.015415019762845851
2022-06-08,-0.014791747761775066
2022-06-09,0.03674436981430261
2022-06-10,0.00038109756097574513
2022-06-13,0.010857142857142756
2022-06-14,-0.02449594874693795
2022-06-15,0.018736720108170724
2022-06-16,-0.0037921880925294235
2022-06-17,-0.004377617053673441
2022-06-20,-0.00879372968839601
2022-06-21,-0.05188042430086781
2022-06-22,-0.00732302685109864
2022-06-23,-0.03565573770491793
2022-06-24,-0.015937101572460675
2022-06-27,-0.03757287842798542
2022-06-28,0.005384787973973662
2022-06-29,0.009819236777504977
2022-06-30,-0.013038674033149213
2022-07-01,0.019480519480519536
2022-07-04,-0.04524489347682846
2022-07-05,0.014262709914883775
2022-07-06,0.010886822408709399
2022-07-07,-0.035898586493156824
2022-07-08,0.04235513148708398
2022-07-11,-0.0011163206072783653
2022-07-12,-0.012516763522574902
2022-07-13,-0.03779990946129459
2022-07-14,0.008703834391907736
2022-07-15,-0.015391791044776166
2022-07-18,-0.01065845570819509
2022-07-19,0.04668422312664593
2022-07-20,-0.00548947849954257
2022-07-21,-0.018399264029438988
2022-07-22,0.0018744142455484687
2022-07-25,-0.012862488306828753
2022-07-26,-0.010660980810234462
2022-07-27,0.01317049808429101
2022-07-28,0.010399432758213142
2022-07-29,0.029473684210526374
2022-08-01,0.0029538741195184416
2022-08-02,-0.015178975985500803
2022-08-03,-0.01610305958132037
2022-08-04,-0.010521393500117056
2022-08-05,-0.02244801512287326
2022-08-08,-0.02078801063572658
2022-08-09,0.016785978770674014
2022-08-10,-0.000971109492595275
2022-08-11,-0.009477521263669504
2022-08-12,0.013738959764475003
2022-08-15,0.0004840271055179612
2022-08-16,-0.004596032897919768
2022-08-17,-0.03985419198055891
2022-08-18,-0.007846114907618358
2022-08-19,-0.016326530612244896
2022-08-22,0.007360406091370591
2022-08-23,0.020912068531116188
2022-08-24,0.015547877591312815
2022-08-25,-0.007533414337788515
2022-08-26,-0.009549461312438707
2022-08-29,0.01334981458590841
2022-08-30,-0.0007318858258110916
2022-08-31,0.0007324218749999181
2022-09-01,-0.008538667967796891
2022-09-02,0.021653543307086597
2022-09-05,-0.0281791907514451
2022-09-06,0.0691449814126393
2022-09-07,0.008576726935558663
2022-09-08,-0.010342450011491616
2022-09-09,0.016024152345564417
2022-09-13,0.02057142857142858
2022-09-14,0.014557670772676291
2022-09-15,0.001766004415011026
2022-09-16,-0.014103129131776021
2022-09-19,-0.009834599910594538
2022-09-20,-0.013318284424379302
2022-09-21,-0.00686341798215504
2022-09-22,0.013130615065652888
2022-09-23,0.0022737608003639306
2022-09-26,-0.008620689655172558
2022-09-27,-0.03432494279176188
2022-09-28,0.01563981042654033
2022-09-29,-0.008632757816145607
2022-09-30,0.008237232289950686
2022-10-10,0.006069094304388293
2022-10-11,0.00626450116009281
2022-10-12,-0.03965875028821769
2022-10-13,-0.005762304921968871
2022-10-14,-0.015696691620381464
2022-10-17,-0.000736015701668344
2022-10-18,-0.01424011784925098
2022-10-19,0.010460772104607684
2022-10-20,-0.01799359132363818
2022-10-21,0.013554216867469758
2022-10-24,0.0
2022-10-25,-0.004952947003466968
2022-10-26,-0.01095072175211547
2022-10-27,-0.015601409159536983
2022-10-28,-0.011503067484662581
2022-10-31,-0.011895526247737284
2022-11-01,-0.01360900287882751
2022-11-02,0.007959671000265237
2022-11-03,0.01447749407738881
2022-11-04,0.016606123508043615
2022-11-07,0.007146503318019416
2022-11-08,-0.019260010136847507
2022-11-09,0.004392764857881125
2022-11-10,-0.013377926421404661
2022-11-11,-0.013298565840938685
2022-11-14,0.04016913319238901
2022-11-15,0.0099085365853659
2022-11-16,0.004528301886792455
2022-11-17,0.001502629601803114
2022-11-18,-0.025756439109777512
2022-11-21,-0.004876796714578943
2022-11-22,-0.023471756512767627
2022-11-23,0.006339144215530862
2022-11-24,0.0002624671916010647
2022-11-25,0.03201259511939119
2022-11-28,-0.0012712941774726107
2022-11-29,-0.03309572301425656
2022-11-30,0.02580305423907306
2022-12-01,0.0005133470225872981
2022-12-02,0.0051308363263212215
2022-12-05,0.009698825931597788
2022-12-06,0.002022244691607671
2022-12-07,-0.002774974772956639
2022-12-08,-0.020996711358461966
2022-12-09,0.02273901808785528
2022-12-12,0.022991409802930927
2022-12-13,0.004445542109162633
2022-12-14,0.0024588148512417166
2022-12-15,0.0014716703458426145
2022-12-16,0.004408523144746512
2022-12-19,-0.005120702267739619
2022-12-20,-0.02207453121291249
2022-12-21,0.021116504854369025
2022-12-22,-0.01164725457570723
2022-12-23,-0.008417508417508436
2022-12-26,-0.02595197671598352
2022-12-27,0.028635458167330763
2022-12-28,0.007746308399903322
2022-12-29,0.0009608455440785729
2022-12-30,-0.013678905687544892
2023-01-03,0.019464720194647008
2023-01-04,0.004057279236277026
2023-01-05,-0.019015925837889292
2023-01-06,-0.004361521686455019
2023-01-09,-0.000730104648332922
2023-01-10,-0.003409644422795967
2023-01-11,0.02468230694037148
2023-01-12,0.0207488671595516
2023-01-13,0.007710280373831839
2023-01-16,0.012752144678877753
2023-01-17,-0.004578754578754623
2023-01-18,0.0045998160073597505
2023-01-19,0.012591575091575035
2023-01-20,0.0006782726656116887
2023-01-30,0.016719385449615855
2023-01-31,-0.011555555555555506
2023-02-01,-0.02180755395683452
2023-02-02,0.00551597333946215
2023-02-03,-0.017371428571428597
2023-02-06,-0.017911142126075776
2023-02-07,-0.00047370914258653064
2023-02-08,0.0
2023-02-09,-0.006635071090047508
2023-02-10,-0.005725190839694489
2023-02-13,-0.0038387715930902236
2023-02-14,0.0038535645472061782
2023-02-15,0.010316698656429904
2023-02-16,0.007361671811921144
2023-02-17,0.0025931164545026555
2023-02-20,-0.01340230425581944
2023-02-21,0.010962821734985658
2023-02-22,0.01461574728901471
2023-02-23,-0.005111524163568774
2023-02-24,0.0077066791219055925
2023-02-27,0.009038238702201674
2023-02-28,-0.009416628387689488
2023-03-01,0.008578715511244926
2023-03-02,-0.0011494252873561533
2023-03-03,-0.003452243958573286
2023-03-06,0.005773672055427369
2023-03-07,-0.015384615384615307
2023-03-08,-0.0046641791044776575
2023-03-09,-0.015229615745079627
2023-03-10,-0.007851534618129971
2023-03-13,-0.013669064748201334
2023-03-14,0.006807682956479445
2023-03-15,-0.00965950253561951
2023-03-16,0.01706900755913196
2023-03-17,-0.03764085351234716
2023-03-20,0.008221225710015014
2023-03-21,0.0009883864591054166
2023-03-22,-0.007158726240434363
2023-03-23,0.010939830929885631
2023-03-24,-0.003443187407771825
2023-03-27,-0.0039486673247779
2023-03-28,0.010158572844400405
2023-03-29,0.01618837380426785
2023-03-30,0.0
2023-03-31,-0.013034033309196261
2023-04-03,0.014428955734898483
2023-04-04,0.011330761812921888
2023-04-06,-0.00023837902264592243
2023-04-07,-0.02455889365760608
2023-04-10,-0.005866536299193433
2023-04-11,0.013523481681829427
2023-04-12,0.005337214944201845
2023-04-13,-0.0053088803088803095
2023-04-14,-0.00048520135856388463
2023-04-17,-0.0033980582524271163
2023-04-18,0.012808349146109937
2023-04-19,0.0011709601873536749
2023-04-20,-0.006315789473684277
2023-04-21,0.016478342749529317
2023-04-24,0.007410838351088453
2023-04-25,-0.027356321839080548
2023-04-26,0.001890805956038758
2023-04-27,-0.0035385704175513186
2023-04-28,-0.016098484848484758
2023-05-04,0.001443695861405098
2023-05-05,0.011532916866891027
2023-05-08,0.002375296912113978
2023-05-09,0.023696682464454995
2023-05-10,-0.0027777777777779587
2023-05-11,-0.006035283194057402
2023-05-12,-0.0011676786548342345
2023-05-15,0.02665419686696287
2023-05-16,-0.010020496470052544
2023-05-17,-0.005981136415918861
2023-05-18,0.006248553575561155
2023-05-19,-0.014259429622815093
2023-05-22,-0.004199720018665384
2023-05-23,-0.02811621368322394
2023-05-24,-0.005785920925747337
2023-05-25,-0.013336566440349166
2023-05-26,-0.005160973212091463
2023-05-29,0.0004940711462450253
2023-05-30,0.00320987654320992
2023-05-31,-0.002953482648289502
2023-06-01,-0.016045420883732366
2023-06-02,0.011289513296537912
2023-06-05,0.00992309600595384
2023-06-06,-0.003684598378776723
2023-06-07,-0.0012327416173570493
2023-06-08,0.002221673660824467
2023-06-09,-0.011576354679802952
2023-06-12,-0.013954647395963094
2023-06-13,-0.0015163002274450651
2023-06-14,0.0027841052898001303
2023-06-15,0.0010095911155981133
2023-06-16,0.005547150781643998
2023-06-19,0.013791374122367092
2023-06-20,-0.008409596834034085
2023-06-21,-0.0007483162883512919
2023-06-26,-0.003245132301547589
2023-06-27,-0.027297771099423992
2023-06-28,0.005149330587023608
2023-06-29,0.001536885245901671
2023-06-30,0.012020460358056262
2023-07-03,-0.0015163002274450651
2023-07-04,0.0015186028853455135
2023-07-05,0.009350518069244411
2023-07-06,0.0025037556334501373
2023-07-07,-0.004995004995004919
2023-07-10,0.013554216867469888
2023-07-11,0.0002476473501733361
2023-07-12,0.009903441445902432
2023-07-13,-0.0024515812699190606
2023-07-14,0.0066355369869746245
2023-07-17,0.01708984375
2023-07-18,-0.01776284205472882
2023-07-19,0.008797653958944331
2023-07-20,0.0029069767441861063
2023-07-21,-0.0007246376811594998
2023-07-24,-0.0070099105632099624
2023-07-25,-0.011927945472249362
2023-07-26,0.021680216802168115
2023-07-27,0.004581625271280387
2023-07-28,-0.00048007681228993336
2023-07-31,0.01056676272814593
2023-08-01,-0.012357414448669116
2023-08-02,-0.001443695861405227
2023-08-03,-0.008915662650602441
2023-08-04,-0.02650133722343788
2023-08-07,0.005494505494505518
2023-08-08,-0.0037257824143070144
2023-08-09,0.005235602094240878
2023-08-10,0.004464285714285672
2023-08-11,-0.007407407407407427
2023-08-14,0.0024875621890548217
2023-08-15,-0.018114143920595616
2023-08-16,0.0027798837503159755
2023-08-17,-0.00352822580645164
2023-08-18,-0.003287809812847794
2023-08-21,0.007155193683691106
2023-08-22,0.013718765311122094
2023-08-23,-0.0033832769453843
2023-08-24,0.012851600387972837
2023-08-25,-0.006942781900885816
2023-08-28,0.0069913211186113915
2023-08-29,-0.01843428297821401
2023-08-30,-0.000975609756097558
2023-08-31,0.01342773437500006
2023-09-01,-0.007949891592387386
2023-09-04,0.027683341427877595
2023-09-05,0.0014177693761814052
2023-09-06,0.0011798017932987549
2023-09-07,0.0009427292010369993
2023-09-08,-0.0035319048740286834
2023-09-11,0.008034026465028266
2023-09-12,0.01570557899671829
2023-09-13,0.004154165705054286
2023-09-14,-0.009882785566536493
2023-09-15,0.008820798514391867
2023-09-18,0.004601932811780808
2023-09-19,0.006871278057718906
2023-09-20,-0.0018198362147406678
2023-09-21,-0.00022789425706475267
2023-09-22,-0.014816503305219955
2023-09-25,0.0013882461823229307
2023-09-26,-0.021256931608133026
2023-09-27,-0.009915014164305984
2023-09-28,-0.013113972341440213
2023-10-09,-0.0012080212611740933
2023-10-10,-0.002660861151427281
2023-10-11,-0.011399466407955305
2023-10-12,0.0031894013738960007
2023-10-13,0.0012227928588895993
2023-10-16,0.001954079140205307
2023-10-17,0.003169185763042308
2023-10-18,-0.007290400972053375
2023-10-19,-0.002447980416156731
2023-10-20,0.000981595092024537
2023-10-23,-0.0007354743809756934
2023-10-24,0.0004906771344454658
2023-10-25,0.004659146640510142
2023-10-26,0.007078350012204064
2023-10-27,-0.00024236548715466183
2023-10-30,0.008242424242424285
2023-10-31,-0.0012022120702092143
2023-11-01,-0.009147809340394839
2023-11-02,0.0002429543245870104
2023-11-03,-0.008744231236337113
2023-11-06,0.01641754471943143
2023-11-07,0.00265188042430096
2023-11-08,0.007213272421255021
2023-11-09,0.005490570541895523
2023-11-10,-0.0014245014245014855
2023-11-13,0.0009510223490251993
2023-11-14,-0.014964370546318212
2023-11-15,0.007234145165179559
2023-11-16,0.014124970074216002
2023-11-17,0.005193578847969702
2023-11-20,-0.007045561296383194
2023-11-21,-0.0035477767265847606
2023-11-22,-0.02658438167576541
2023-11-23,-0.0036576444769569295
2023-11-24,-0.0012236906510033217
2023-11-27,0.001960303847096294
2023-11-28,-0.00733675715333827
2023-11-29,0.0019709288001970872
2023-11-30,0.005901155642980066
2023-12-01,0.012221950623319513
2023-12-04,-0.00772760202849551
2023-12-05,-0.010951569724993917
2023-12-06,-0.009104330708661424
2023-12-07,0.016389371740749958
2023-12-08,-0.003664793549963442
2023-12-11,0.003923491907797929
2023-12-12,0.0036638983878847994
2023-12-13,0.009978096860550015
2023-12-14,-0.012289156626506087
2023-12-15,0.005123200780678233
2023-12-18,0.009861469828598379
2023-12-19,0.007905138339920934
2023-12-20,0.002998846597462509
2023-12-21,0.031508739650413925
2023-12-22,0.008918617614269772
2023-12-25,0.00574585635359115
2023-12-26,-0.0032959789057349976
2023-12-27,-0.003968253968253961
2023-12-28,0.00022133687472332853
2023-12-29,-0.007745076344323952
2024-01-02,-0.012488849241748416
2024-01-03,0.034101174345076854
2024-01-04,0.00043677658877484083
2024-01-05,-0.006330495524994656
2024-01-08,0.02855887521968373
2024-01-09,-0.0044852627082443315
2024-01-10,-0.019094614889508654
2024-01-11,-0.024715660542432273
2024-01-12,0.016147118187934486
2024-01-15,0.0037519311410283383
2024-01-16,0.01802990325417788
2024-01-17,0.0032397408207342124
2024-01-18,0.0012917115177610312
2024-01-19,0.006020210707374748
2024-01-22,-0.01902115836717232
2024-01-23,-0.00043572984749455255
2024-01-24,0.014385353095030612
2024-01-25,0.014611087236785532
2024-01-26,-0.006776789495976268
2024-01-29,0.0034115138592749252
2024-01-30,0.0012749681257968528
2024-01-31,0.00254668930390504
2024-02-01,0.009314140558848294
2024-02-02,-0.013632550335570445
2024-02-05,-0.020412502657877793
2024-02-06,0.010635988712828283
2024-02-07,-0.010953608247422659
2024-02-08,0.00868621064060777
2024-02-19,0.0015069967707213255
2024-02-20,0.00687876182287187
2024-02-21,-0.010674637062339861
2024-02-22,-0.013379369874838128
2024-02-23,0.024059492563429527
2024-02-26,-0.0059803502776589875
2024-02-27,-0.0023635582294800127
2024-02-28,0.004307559767391641
2024-02-29,-0.010508256487239956
2024-03-01,-0.0023840485478976983
2024-03-04,0.004127742776450134
2024-03-05,-0.010385114668974451
2024-03-06,-0.00787057280279841
2024-03-07,0.008814455707360055
2024-03-08,-0.0006553079947574104
2024-03-11,0.004590163934426096
2024-03-12,0.004134029590948519
2024-03-13,0.0047670639219936145
2024-03-14,-0.01207677377614835
2024-03-15,0.0017463435931019396
2024-03-18,0.007626933972543023
2024-03-19,-0.024221453287197433
2024-03-20,0.004875886524822813
2024-03-21,-0.0026466696074106703
2024-03-22,-0.0064130915524104265
2024-03-25,-0.0006677053193857099
2024-03-26,0.0028953229398663645
2024-03-27,-0.0075505218743060045
2024-03-28,0.0006712911165808893
2024-03-29,0.005366726296958845
2024-04-01,-0.008007117437722406
2024-04-02,0.008968609865470836
2024-04-03,-0.004444444444444437
2024-04-08,0.002901785714285709
2024-04-09,-0.012241264188738015
2024-04-10,-0.0006759801712484372
2024-04-11,0.002254791431792684
2024-04-12,-0.005399325084364445
2024-04-15,0.0015833521827640776
2024-04-16,0.007904245709123743
2024-04-17,-0.014116065426842905
2024-04-18,0.004772727272727264
2024-04-19,0.00565482922415742
2024-04-22,0.0019841269841269853
2024-04-23,0.001980198019801981
2024-04-24,-0.010540184453227937
2024-04-25,-0.013759431868619582
2024-04-26,-0.0011251125112512127
2024-04-29,0.003379139445821133
2024-04-30,0.0013471037269869787
2024-05-06,0.0004484304932736297
2024-05-07,0.0020170327207530265
2024-05-08,0.003131290539029258
2024-05-09,-0.011148272017837198
2024-05-10,-0.007891770011274049
2024-05-13,-0.0038636363636363217
2024-05-14,0.005932010038786179
2024-05-15,0.011567248809253805
2024-05-16,-0.0013452914798206285
2024-05-17,-0.0004490345756622828
2024-05-20,0.014824797843665777
2024-05-21,0.00752545374059323
2024-05-22,-0.005711775043936819
2024-05-23,-0.0013256738842244815
2024-05-24,-0.0035398230088494738
2024-05-27,0.012211367673179315
2024-05-28,0.001754770783066548
2024-05-29,-0.0002189621195533598
2024-05-30,0.006789312308366358
2024-05-31,-0.0006525995214271442
2024-06-03,0.008924684370918552
2024-06-04,-0.006688241639698121
2024-06-05,-0.0017376194613378
2024-06-06,-0.015230635335074027
2024-06-07,0.0061864781263809565
2024-06-11,0.0006587615283267461
2024-06-12,-0.001097213078779857
2024-06-13,0.003295254833040423
2024-06-14,-0.007444712064812833
2024-06-17,-0.009706596073240642
2024-06-18,-0.003341501447983962
2024-06-19,-0.00290567724631207
2024-06-20,0.002914144810580632
2024-06-21,0.006258381761287355
2024-06-24,0.005553087516659309
2024-06-25,0.005301524188204111
2024-06-26,0.009448472863107057
2024-06-27,-0.003700478885502916
2024-06-28,0.010924186148132183
2024-07-01,0.002809595850442843
2024-07-02,0.011853448275862242
2024-07-03,0.0010649627263044146
2024-07-04,0.005957446808510683
2024-07-05,-0.006133671742808883
2024-07-08,-0.0012768674185997027
2024-07-09,0.004048582995951336
2024-07-10,0.0033955857385400646
2024-07-11,-0.0010575296108291856
2024-07-12,0.01672665678594119
2024-07-15,-0.007288629737609293
2024-07-16,-0.00587371512481649
2024-07-17,-0.01308292888795101
2024-07-18,-0.007697241821680569
2024-07-19,0.002585649644473175
2024-07-22,-0.001504405759725076
2024-07-23,0.003013344812742354
2024-07-24,-0.005579399141631112
2024-07-25,-0.0064738886491152395
2024-07-26,-0.001954821894005088
2024-07-29,0.008052230685527668
2024-07-30,0.0010794473229707234
2024-07-31,-0.011214147077851983
2024-08-01,0.015049073064340246
2024-08-02,0.009454232917920032
2024-08-05,-0.0076628352490421495
2024-08-06,-0.016945516945516995
2024-08-07,-0.0034911629936721844
2024-08-08,-0.0026275454346398087
2024-08-09,-0.005927552140504943
2024-08-12,0.0046378091872791545
2024-08-13,-0.0004396570674874452
2024-08-14,-0.002199252254233477
2024-08-15,-0.0052898391007273554
2024-08-16,0.0019942388654996686
2024-08-19,0.003949100482667833
2024-08-20,0.005026223776223686
2024-08-21,0.013916068710589204
2024-08-22,0.004289084280506276
2024-08-23,-0.0044843049327355465
2024-08-26,-0.002788502788502744
2024-08-27,0.014196601419660003
2024-08-28,0.00911983032873827
2024-08-29,0.00021017234131996416
2024-08-30,0.0018911536036981308
2024-09-02,0.004614093959731376
2024-09-03,-0.011691022964509181
2024-09-04,-0.007815800591466065
2024-09-05,-0.026825633383010406
2024-09-06,-0.007219426821264487
2024-09-09,-0.008153371529308015
2024-09-10,-0.005554321261941872
2024-09-11,-0.016309204647006196
2024-09-12,0.005905064728594179
2024-09-13,-0.0009031384059608007
2024-09-18,0.0006779661016949146
2024-09-19,-0.008355916892502207
2024-09-20,0.010020496470052414
2024-09-23,-0.008793686583991104
2024-09-24,-0.007051865332120059
2024-09-25,0.021534936998854594
2024-09-26,0.007625028033191247
2024-09-27,-0.0008902737591809038
2024-09-30,0.005346402316774332
2024-10-08,0.03545313538666068
2024-10-09,0.025679435052428822
2024-10-10,0.002503651157938658
2024-10-11,-0.015192507804370392
2024-10-14,0.011411665257818969
2024-10-15,-0.004387797743418177
2024-10-16,-0.01888772298006294
2024-10-17,0.0021390374331550365
2024-10-18,-0.013020277481323193
2024-10-21,0.005406574394463493
2024-10-22,-0.014626801462680175
2024-10-23,0.0028378083387907396
2024-10-24,-0.000435350457118022
2024-10-25,-0.0008710801393727789
2024-10-28,0.0021795989537924574
2024-10-29,0.011309264897781847
2024-10-30,-0.025806451612903448
2024-10-31,0.0037527593818984946
2024-11-01,0.009016934242357633
2024-11-04,-0.0013077593722755
2024-11-05,0.007420340462680003
2024-11-06,0.0023830155979203175
2024-11-07,-0.008212664793602801
2024-11-08,0.01939420353018089
2024-11-11,-0.0023514322359984544
2024-11-12,-0.014356117420184094
2024-11-13,-0.007173913043478254
2024-11-14,0.004160280271512981
2024-11-15,-0.0065416484954208395
2024-11-18,0.0008779631255486833
2024-11-19,-0.0013157894736840808
2024-11-20,0.004391743522178215
2024-11-21,0.010494097070397891
2024-11-22,-0.007788836001730845
2024-11-25,0.005669428696031437
2024-11-26,-0.010841283607979216
2024-11-27,0.007014467338886489
2024-11-28,0.0045711797997387855
2024-11-29,-0.009317443120260097
2024-12-02,0.01093613298337711
2024-12-03,0.016010385114668874
2024-12-04,-0.007240204429301486
2024-12-05,0.000858000858000941
2024-12-06,-0.0038576939562795904
2024-12-09,0.00731497418244414
2024-12-10,-0.007689021785561719
2024-12-11,0.007963839862247172
2024-12-12,0.00427076660260508
2024-12-13,0.0012757814161173707
2024-12-16,-0.0036101083032490113
2024-12-17,0.007517226978492197
2024-12-18,-0.0020725388601036325
2024-12-19,-0.007684319833852354
2024-12-20,-0.013813311008790373
2024-12-23,-0.004456706281833615
2024-12-24,0.015348539756981468
2024-12-25,0.0033592273777030618
2024-12-26,0.004812722326846721
2024-12-27,-0.002082465639316832
2024-12-30,-0.006469115191986772
2024-12-31,0.012812434362528649
