underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open
EG,2020-03-04,EG2005,4422.375866912062,4396.124320670118,4451.656437720384,4379.9695229827685,0,163349.0,4406.221069224712,4408.24041893563,4429.443590900278,156463.0,4650.562384245881,4208.324797554675,4380.0
EG,2020-03-05,EG2005,4408.24041893563,4381.988872693687,4413.288793212928,4368.863099572715,0,154357.0,4396.124320670118,4386.027572115524,4408.24041893563,164224.0,4628.3495374257745,4188.131300445487,4366.0
EG,2020-03-06,EG2005,4353.717976740824,4327.466430498881,4360.78570072904,4295.15683512418,0,225956.0,4381.988872693687,4324.437405932503,4386.027572115524,175831.0,4605.127015750209,4166.92812848084,4312.0
EG,2020-03-09,EG2005,4108.366986864196,4108.366986864196,4108.366986864196,4108.366986864196,0,10787.0,4327.466430498881,4108.366986864196,4324.437405932503,169852.0,4540.507825000809,4108.366986864196,4069.0
EG,2020-03-10,EG2005,3796.3774565272493,4161.879754203544,4200.247398711,3796.3774565272493,0,353876.0,4108.366986864196,4064.950968079443,4108.366986864196,141129.0,4436.511314888493,3780.2226588398994,3760.0
EG,2020-03-11,EG2005,4173.9958524690555,4093.221864032306,4189.140975300947,4074.0380417785777,0,176127.0,4161.879754203544,4125.531459407006,4064.950968079443,141933.0,4267.895614026777,3862.006322132109,4134.0
EG,2020-03-12,EG2005,4053.84454466939,4038.6994218374994,4088.1734897550086,3942.780310568859,0,256272.0,4093.221864032306,4017.4962498728523,4125.531459407006,146424.0,4331.505129920718,3919.557788893293,4015.0
EG,2020-03-13,EG2005,4000.331777330043,4039.7090966929586,4057.8832440912274,3962.9738076780463,0,229258.0,4038.6994218374994,4005.38015160734,4017.4962498728523,142768.0,4217.411871253808,3817.5806284918963,3962.0
EG,2020-03-16,EG2005,4014.4672253064746,3932.683562014265,4028.6026732829055,3931.673887158806,0,221705.0,4039.7090966929586,3983.1673047872337,4005.38015160734,144057.0,4205.295772988296,3805.464530226384,3976.0
EG,2020-03-17,EG2005,3925.6158380260495,3875.1320952530805,3943.7899854243183,3811.52257935914,0,318878.0,3932.683562014265,3867.0546964094056,3983.1673047872337,146551.0,4182.0732513127305,3784.261358261737,3888.0
EG,2020-03-18,EG2005,3828.6870519019494,3735.796965199687,3885.2288438076744,3728.729241211471,0,306065.0,3875.1320952530805,3815.561278780978,3867.0546964094056,145531.0,4059.9025938021464,3674.206799016665,3792.0
EG,2020-03-19,EG2005,3672.187449305746,3625.742405954615,3715.6034680904995,3625.742405954615,0,233793.0,3735.796965199687,3641.897203641965,3815.561278780978,139538.0,4005.38015160734,3625.742405954615,3637.0
EG,2020-03-20,EG2005,3749.932413176118,3701.468020114068,3755.9904623088746,3638.868179075587,0,265594.0,3625.742405954615,3678.2454984385026,3641.897203641965,129875.0,3823.6386776246527,3460.1557296592778,3714.0
EG,2020-03-23,EG2005,3586.3650865916993,3507.610447865868,3586.3650865916993,3494.4846747448964,0,269534.0,3701.468020114068,3514.6781718540838,3678.2454984385026,128393.0,3862.006322132109,3494.4846747448964,3552.0
EG,2020-03-24,EG2005,3584.345736880781,3394.526864054418,3584.345736880781,3237.0175866027557,0,563330.0,3507.610447865868,3397.5558886207964,3514.6781718540838,141417.0,3830.7064016128684,3198.6499420952996,3550.0
EG,2020-03-25,EG2005,3392.5075143434997,3344.0431212814497,3439.96223255009,3312.7432007622087,0,392860.0,3394.526864054418,3361.2075938242588,3397.5558886207964,152731.0,3702.4776949695274,3092.6340822720654,3360.0
EG,2020-03-26,EG2005,3323.849624172262,3311.7335259067495,3403.613937753553,3276.3949059656716,0,400568.0,3344.0431212814497,3344.0431212814497,3361.2075938242588,152030.0,3663.100375606612,3059.314812041906,3292.0
EG,2020-03-27,EG2005,3298.607752785778,3192.591892962543,3326.87864873864,3146.146849611412,0,554675.0,3311.7335259067495,3222.8821386263244,3344.0431212814497,163885.0,3644.926228208343,3043.1600143545556,3267.0
EG,2020-03-30,EG2005,3089.605057705687,2963.395700773265,3121.914653080387,2954.308627074131,0,439969.0,3192.591892962543,3045.1793640654746,3222.8821386263244,170861.0,3512.6588221431653,2933.105455109484,3060.0
EG,2020-03-31,EG2005,3004.7923698470995,3151.195223888709,3215.8144146381087,2978.5408236051558,0,564291.0,2963.395700773265,3120.9049782249276,3045.1793640654746,137540.0,3318.801249894965,2771.557478235984,2976.0
EG,2020-04-01,EG2005,3134.0307513458997,3143.117825045034,3160.2822975878435,3067.392210885581,0,332186.0,3151.195223888709,3123.934002791306,3120.9049782249276,132199.0,3401.594588042634,2840.2153684072214,3104.0
EG,2020-04-02,EG2005,3140.0888004786557,3390.4881646325807,3397.5558886207964,3133.02107649044,0,466184.0,3143.117825045034,3234.998236891837,3123.934002791306,108967.0,3404.623612609012,2843.2443929735996,3110.0
EG,2020-04-03,EG2005,3382.410765788906,3369.2849926679337,3394.526864054418,3258.2207585674028,0,386747.0,3390.4881646325807,3324.8592990277216,3234.998236891837,95832.0,3525.784595264137,2944.211878519537,3350.0
EG,2020-04-07,EG2009,3468.7190560156823,3403.7044761344623,3478.2800236452736,3365.4606056160974,0,147629.0,3369.284992667934,3403.7044761344623,3329.128928623651,126785.0,3628.387215429855,3029.870641817447,3628.0
EG,2020-04-08,EG2009,3346.338670356915,3385.538637638239,3436.2117660750723,3307.1387030755914,0,178683.0,3403.7044761344623,3374.0654764827295,3403.7044761344623,136030.0,3709.6554402813804,3097.7535119875442,3500.0
EG,2020-04-09,EG2009,3419.958121104767,3446.7288304676226,3467.7629592527232,3399.8800890826255,0,178408.0,3385.538637638239,3431.4312822602765,3374.0654764827295,141649.0,3677.1481503407704,3070.982802624689,3577.0
EG,2020-04-10,EG2009,3362.59231532722,3477.3239268823145,3493.5775718526193,3331.9972189125283,0,255992.0,3446.7288304676226,3432.387379023236,3431.4312822602765,142789.0,3740.250536696072,3122.612027824481,3517.0
EG,2020-04-13,EG2009,3508.8751200599654,3350.1630574087517,3586.318957859654,3344.4264768309968,0,312413.0,3477.3239268823145,3462.9824754379274,3432.387379023236,155484.0,3741.2066334590313,3123.5681245874407,3670.0
EG,2020-04-14,EG2009,3349.2069606457926,3419.958121104767,3435.2556693121132,3334.8655092014055,0,345377.0,3350.1630574087517,3383.6264441123208,3462.9824754379274,158521.0,3773.7139233996413,3152.251027476214,3503.0
EG,2020-04-15,EG2009,3372.1532829568114,3399.8800890826255,3459.158088386091,3351.1191541717108,0,352474.0,3419.958121104767,3408.4849599492577,3383.6264441123208,166477.0,3687.6652147333207,3079.587673491321,3527.0
EG,2020-04-16,EG2009,3373.1093797197705,3397.0117987937483,3433.343475786195,3352.07525093467,0,284626.0,3399.8800890826255,3394.143508504871,3408.4849599492577,172006.0,3714.4359240961758,3102.53399580234,3528.0
EG,2020-04-17,EG2009,3419.958121104767,3480.1922171711917,3537.5580229487387,3417.08983081589,0,448148.0,3397.0117987937483,3480.1922171711917,3394.143508504871,183162.0,3699.13837588883,3089.148641120912,3577.0
EG,2020-04-20,EG2009,3470.6312495416005,3549.0311841042485,3563.372635548635,3445.7727337046636,0,389433.0,3480.1922171711917,3521.304377978434,3480.1922171711917,213900.0,3792.8358586588233,3167.54857568356,3630.0
EG,2020-04-21,EG2009,3505.0507330081286,3357.8118315124248,3553.811667919044,3288.972864579368,0,672484.0,3549.0311841042485,3408.4849599492577,3521.304377978434,189796.0,3837.7724065179023,3204.8363494389655,3666.0
EG,2020-04-22,EG2009,3249.772897298044,3150.338833950296,3297.577735446,3124.5242213504,0,553510.0,3357.8118315124248,3201.011962387129,3408.4849599492577,193006.0,3714.4359240961758,3102.53399580234,3399.0
EG,2020-04-23,EG2009,3219.1778008833526,3364.5045088531383,3417.08983081589,3218.221704120393,0,480795.0,3150.338833950296,3328.172831860692,3201.011962387129,186771.0,3488.797088037824,2913.2268367364345,3367.0
EG,2020-04-24,EG2009,3386.494734401198,3257.421671401717,3409.441056712217,3240.2119296684527,0,454028.0,3364.5045088531383,3304.2704127867137,3328.172831860692,199595.0,3627.431118666896,3028.914545054488,3542.0
EG,2020-04-27,EG2009,3252.6411875869217,3302.3582192607955,3340.6020897791605,3224.914381461107,0,352301.0,3257.421671401717,3296.621638683041,3304.2704127867137,196184.0,3601.6165060669996,3006.924319506428,3402.0
EG,2020-04-28,EG2009,3283.2362840016135,3346.338670356915,3346.338670356915,3257.421671401717,0,355456.0,3302.3582192607955,3309.0508966015095,3296.621638683041,199220.0,3593.011635200368,3000.231642165714,3434.0
EG,2020-04-29,EG2009,3380.7581538234435,3442.9044434157863,3466.806862489764,3379.8020570604845,0,376719.0,3346.338670356915,3423.782508156604,3309.0508966015095,196672.0,3606.3969898817954,3011.7048033212236,3536.0
EG,2020-04-30,EG2009,3526.0848617932293,3504.0946362451696,3535.6458294228205,3424.738604919563,0,277356.0,3442.9044434157863,3468.7190560156823,3423.782508156604,183576.0,3731.64566582944,3115.9193504837676,3688.0
EG,2020-05-06,EG2009,3614.0457639854685,3534.6897326598614,3617.870151037305,3504.0946362451696,0,271077.0,3504.0946362451696,3543.2946035264936,3468.7190560156823,190306.0,3780.406600740355,3157.03151129101,3780.0
EG,2020-05-07,EG2009,3503.1385394822105,3527.997055319148,3575.8018934671036,3499.314152430374,0,285482.0,3534.6897326598614,3540.4263132376163,3543.2946035264936,193785.0,3861.67482559188,3224.914381461107,3723.0
EG,2020-05-08,EG2009,3571.9775064152673,3504.0946362451696,3572.9336031782263,3472.5434430675186,0,290838.0,3527.997055319148,3516.523894163638,3540.4263132376163,190443.0,3858.806535303003,3222.04609117223,3671.0
EG,2020-05-11,EG2009,3500.2702491933333,3451.509314282418,3521.304377978434,3428.5629919713992,0,303313.0,3504.0946362451696,3477.3239268823145,3516.523894163638,202228.0,3832.9919227031064,3200.05586562417,3645.0
EG,2020-05-12,EG2009,3448.641023993541,3436.2117660750723,3467.7629592527232,3405.6166696603805,0,207390.0,3451.509314282418,3436.2117660750723,3477.3239268823145,202926.0,3789.967568369946,3164.6802853946824,3602.0
EG,2020-05-13,EG2009,3441.948346652827,3446.7288304676226,3484.972700985987,3382.6703473493617,0,358517.0,3436.2117660750723,3435.2556693121132,3436.2117660750723,201438.0,3745.0310205108676,3127.392511639277,3591.0
EG,2020-05-14,EG2009,3461.0702819120092,3515.567797400679,3518.4360876895566,3425.694701682522,0,318338.0,3446.7288304676226,3465.850765726805,3435.2556693121132,210085.0,3744.0749237479085,3126.436414876318,3606.0
EG,2020-05-15,EG2009,3518.4360876895566,3567.1970226004714,3582.4945708078176,3484.972700985987,0,369790.0,3515.567797400679,3532.7775391339433,3465.850765726805,212621.0,3777.5383104514776,3154.163221002132,3690.0
EG,2020-05-18,EG2009,3554.767764682003,3531.821442370984,3589.187248148531,3505.0507330081286,0,318709.0,3567.1970226004714,3541.3824100005754,3532.7775391339433,204278.0,3850.2016644363707,3215.353413831516,3728.0
EG,2020-05-19,EG2009,3544.2507002894527,3536.6019261857796,3612.13357045955,3509.8312168229245,0,340541.0,3531.821442370984,3554.767764682003,3541.3824100005754,205840.0,3859.762632065962,3223.002187935189,3766.0
EG,2020-05-20,EG2009,3540.4263132376163,3581.5384740448585,3626.475021903937,3540.4263132376163,0,297436.0,3536.6019261857796,3580.582377281899,3554.767764682003,208874.0,3874.1040835103486,3235.4314458536574,3729.0
EG,2020-05-21,EG2009,3590.14334491149,3632.2116024816914,3669.4993762370973,3584.4067643337357,0,403992.0,3581.5384740448585,3624.562828378019,3580.582377281899,212809.0,3902.7869863991223,3258.377768164676,3779.0
EG,2020-05-22,EG2009,3641.7725701112827,3541.3824100005754,3652.289634503833,3522.260474741393,0,358849.0,3632.2116024816914,3579.62628051894,3624.562828378019,197478.0,3950.591824547078,3298.533832208959,3762.0
EG,2020-05-25,EG2009,3566.2409258375123,3570.0653128893487,3601.6165060669996,3540.4263132376163,0,259639.0,3541.3824100005754,3568.1531193634305,3579.62628051894,199065.0,3900.874792873204,3258.377768164676,3727.0
EG,2020-05-26,EG2009,3556.679958207921,3570.0653128893487,3598.7482157781224,3549.9872808672076,0,211566.0,3570.0653128893487,3570.0653128893487,3568.1531193634305,195921.0,3888.445534954735,3247.860703772126,3740.0
EG,2020-05-27,EG2009,3570.0653128893487,3579.62628051894,3620.738441326182,3544.2507002894527,0,289082.0,3570.0653128893487,3581.5384740448585,3570.0653128893487,198575.0,3891.313825243613,3248.816800535085,3724.0
EG,2020-05-28,EG2009,3571.021409652308,3581.5384740448585,3584.4067643337357,3506.0068297710877,0,330142.0,3579.62628051894,3546.162893815371,3581.5384740448585,193496.0,3903.7430831620813,3259.333864927635,3677.0
EG,2020-05-29,EG2009,3589.187248148531,3553.811667919044,3599.7043125410814,3537.5580229487387,0,256647.0,3581.5384740448585,3560.504345259758,3546.162893815371,195522.0,3864.5431158807573,3227.7826717499843,3741.0
EG,2020-06-01,EG2009,3542.3385067635345,3626.475021903937,3629.343312192814,3542.3385067635345,0,254973.0,3553.811667919044,3595.879925489245,3560.504345259758,203436.0,3880.7967608510626,3240.2119296684527,3750.0
EG,2020-06-02,EG2009,3609.2652801706727,3600.6604093040405,3638.9042798224054,3586.318957859654,0,230885.0,3626.475021903937,3606.3969898817954,3595.879925489245,205286.0,3919.040631369427,3272.719219609063,3782.0
EG,2020-06-03,EG2009,3611.177473696591,3650.377440977915,3678.1042471037294,3589.187248148531,0,309308.0,3600.6604093040405,3638.9042798224054,3606.3969898817954,204748.0,3930.5137925249364,3282.280187238654,3795.0
EG,2020-06-04,EG2009,3633.1676992446505,3601.6165060669996,3642.7286668742418,3590.14334491149,0,211399.0,3650.377440977915,3617.870151037305,3638.9042798224054,197480.0,3965.889372754424,3311.9191868903868,3787.0
EG,2020-06-05,EG2009,3602.572602829959,3573.8896999411854,3620.738441326182,3563.372635548635,0,263285.0,3601.6165060669996,3591.0994416744493,3617.870151037305,218835.0,3942.9430504434054,3292.7972516312043,3771.0
EG,2020-06-08,EG2009,3604.4847963558773,3606.3969898817954,3633.1676992446505,3573.8896999411854,0,349190.0,3573.8896999411854,3601.6165060669996,3591.0994416744493,211914.0,3914.2601475546317,3267.9387357942674,3766.0
EG,2020-06-09,EG2009,3591.0994416744493,3546.162893815371,3606.3969898817954,3532.7775391339433,0,323523.0,3606.3969898817954,3560.504345259758,3601.6165060669996,234379.0,3925.733308710141,3277.4997034238586,3720.0
EG,2020-06-10,EG2009,3537.5580229487387,3561.460442022717,3580.582377281899,3535.6458294228205,0,202621.0,3546.162893815371,3556.679958207921,3560.504345259758,216179.0,3880.7967608510626,3240.2119296684527,3714.0
EG,2020-06-11,EG2009,3575.8018934671036,3522.260474741393,3575.8018934671036,3508.8751200599654,0,250313.0,3561.460442022717,3541.3824100005754,3556.679958207921,218458.0,3876.0162770362667,3237.3436393795755,3720.0
EG,2020-06-12,EG2009,3499.314152430374,3484.016604223028,3517.4799909265976,3398.9239923196665,0,325901.0,3522.260474741393,3467.7629592527232,3541.3824100005754,215686.0,3859.762632065962,3223.002187935189,3610.0
EG,2020-06-15,EG2009,3489.753184800783,3451.509314282418,3523.216571504352,3432.387379023236,0,270989.0,3484.016604223028,3474.455636593437,3467.7629592527232,220627.0,3779.450503977396,3156.0754145280507,3643.0
EG,2020-06-16,EG2009,3448.641023993541,3501.2263459562923,3515.567797400679,3428.5629919713992,0,203628.0,3451.509314282418,3485.9287977489466,3474.455636593437,212707.0,3787.099278081069,3161.811995105805,3655.0
EG,2020-06-17,EG2009,3518.4360876895566,3482.10441069711,3521.304377978434,3457.245894860173,0,208197.0,3501.2263459562923,3485.9287977489466,3485.9287977489466,221995.0,3799.5285359995373,3172.3290594983555,3640.0
EG,2020-06-18,EG2009,3485.9287977489466,3513.655603874761,3518.4360876895566,3465.850765726805,0,194090.0,3482.10441069711,3489.753184800783,3485.9287977489466,212211.0,3799.5285359995373,3172.3290594983555,3627.0
EG,2020-06-19,EG2009,3523.216571504352,3565.2848290745533,3585.362861096695,3496.445862141497,0,286535.0,3513.655603874761,3552.855571156085,3489.753184800783,216743.0,3803.3529230513736,3176.153446550192,3720.0
EG,2020-06-22,EG2009,3571.021409652308,3536.6019261857796,3572.9336031782263,3521.304377978434,0,202289.0,3565.2848290745533,3543.2946035264936,3552.855571156085,210359.0,3872.1918899844304,3233.519252327739,3714.0
EG,2020-06-23,EG2009,3536.6019261857796,3541.3824100005754,3557.63605497088,3519.3921844525157,0,181563.0,3536.6019261857796,3540.4263132376163,3543.2946035264936,206390.0,3861.67482559188,3224.914381461107,3715.0
EG,2020-06-24,EG2009,3548.075087341289,3511.7434103488426,3551.8994743931257,3504.0946362451696,0,181394.0,3541.3824100005754,3527.997055319148,3540.4263132376163,202545.0,3858.806535303003,3222.04609117223,3692.0
EG,2020-06-29,EG2009,3473.4995398304777,3437.1678628380314,3499.314152430374,3425.694701682522,0,212594.0,3511.7434103488426,3450.553217519459,3527.997055319148,221757.0,3845.421180621575,3210.5729300167204,3633.0
EG,2020-06-30,EG2009,3444.8166369417045,3446.7288304676226,3466.806862489764,3443.8605401787454,0,146769.0,3437.1678628380314,3454.3776045712957,3450.553217519459,222293.0,3760.3285687182133,3140.7778663207046,3625.0
EG,2020-07-01,EG2009,3432.387379023236,3441.948346652827,3459.158088386091,3413.2654437640535,0,184946.0,3446.7288304676226,3436.2117660750723,3454.3776045712957,221498.0,3765.109052533009,3143.646156609582,3600.0
EG,2020-07-02,EG2009,3439.0800563639496,3455.333701334255,3464.894668963846,3385.538637638239,0,305066.0,3441.948346652827,3425.694701682522,3436.2117660750723,224484.0,3745.0310205108676,3127.392511639277,3555.0
EG,2020-07-03,EG2009,3455.333701334255,3456.289798097214,3482.10441069711,3444.8166369417045,0,198898.0,3455.333701334255,3461.0702819120092,3425.694701682522,225955.0,3733.5578593553582,3117.831544009686,3624.0
EG,2020-07-06,EG2009,3457.245894860173,3470.6312495416005,3496.445862141497,3428.5629919713992,0,262400.0,3456.289798097214,3457.245894860173,3461.0702819120092,230294.0,3771.8017298737227,3150.338833950296,3611.0
EG,2020-07-07,EG2009,3468.7190560156823,3392.231314978953,3473.4995398304777,3369.284992667934,0,400586.0,3470.6312495416005,3416.133734052931,3457.245894860173,281282.0,3767.9773428218864,3146.5144468984595,3616.0
EG,2020-07-08,EG2009,3392.231314978953,3410.397153475176,3435.2556693121132,3388.406927927116,0,223216.0,3392.231314978953,3414.2215405270126,3416.133734052931,257003.0,3723.040794962808,3109.2266731430536,3565.0
EG,2020-07-09,EG2009,3411.3532502381354,3416.133734052931,3428.5629919713992,3381.7142505864026,0,223801.0,3410.397153475176,3409.441056712217,3414.2215405270126,256902.0,3721.1286014368898,3107.3144796171355,3571.0
EG,2020-07-10,EG2009,3412.3093470010945,3326.260638334774,3418.045927578849,3310.9630901274277,0,389487.0,3416.133734052931,3352.07525093467,3409.441056712217,277697.0,3715.392020859135,3103.490092565299,3490.0
EG,2020-07-13,EG2009,3331.041122149569,3375.0215732456886,3375.0215732456886,3331.041122149569,0,225898.0,3326.260638334774,3361.636218564261,3352.07525093467,255530.0,3653.245731266792,3050.9047706025476,3517.0
EG,2020-07-14,EG2009,3373.1093797197705,3388.406927927116,3394.143508504871,3314.787477179264,0,297116.0,3375.0215732456886,3352.07525093467,3361.636218564261,244134.0,3663.7627956593424,3059.5096414691798,3513.0
EG,2020-07-15,EG2009,3379.8020570604845,3426.650798445481,3441.948346652827,3375.0215732456886,0,307405.0,3388.406927927116,3414.2215405270126,3352.07525093467,228525.0,3653.245731266792,3050.9047706025476,3566.0
EG,2020-07-16,EG2009,3432.387379023236,3418.045927578849,3434.299572549154,3406.5727664233395,0,198995.0,3426.650798445481,3419.958121104767,3414.2215405270126,217145.0,3721.1286014368898,3107.3144796171355,3582.0
EG,2020-07-17,EG2009,3419.958121104767,3401.792282608544,3455.333701334255,3375.0215732456886,0,292284.0,3418.045927578849,3416.133734052931,3419.958121104767,205149.0,3726.8651820146442,3113.0510601948904,3588.0
EG,2020-07-20,EG2009,3416.133734052931,3419.958121104767,3470.6312495416005,3403.7044761344623,0,314685.0,3401.792282608544,3434.299572549154,3416.133734052931,197292.0,3723.040794962808,3109.2266731430536,3595.0
EG,2020-07-21,EG2009,3419.958121104767,3440.0361531269086,3456.289798097214,3415.1776372899717,0,172992.0,3419.958121104767,3438.1239596009905,3434.299572549154,195015.0,3743.1188269849495,3125.480318113359,3594.0
EG,2020-07-22,EG2009,3461.0702819120092,3481.148313934151,3500.2702491933333,3450.553217519459,0,268275.0,3440.0361531269086,3477.3239268823145,3438.1239596009905,204018.0,3746.943214036786,3129.304705165195,3622.0
EG,2020-07-23,EG2009,3466.806862489764,3503.1385394822105,3513.655603874761,3427.60689520844,0,295187.0,3481.148313934151,3462.0263786749683,3477.3239268823145,200499.0,3789.967568369946,3164.6802853946824,3591.0
EG,2020-07-24,EG2009,3497.401958904456,3547.11899057833,3579.62628051894,3471.5873463045596,0,485435.0,3503.1385394822105,3527.0409585561883,3462.0263786749683,196333.0,3772.7578266366822,3151.294930713255,3719.0
EG,2020-07-27,EG2009,3546.162893815371,3565.2848290745533,3581.5384740448585,3535.6458294228205,0,257467.0,3547.11899057833,3557.63605497088,3527.0409585561883,197226.0,3844.465083858616,3209.6168332537613,3713.0
EG,2020-07-28,EG2009,3576.7579902300627,3549.0311841042485,3594.923828726286,3530.865345608025,0,280310.0,3565.2848290745533,3554.767764682003,3557.63605497088,184385.0,3876.972373799226,3238.2997361425346,3711.0
EG,2020-07-29,EG2009,3551.8994743931257,3569.1092161263896,3581.5384740448585,3527.0409585561883,0,210390.0,3549.0311841042485,3557.63605497088,3554.767764682003,182156.0,3874.1040835103486,3235.4314458536574,3712.0
EG,2020-07-30,EG2009,3571.021409652308,3543.2946035264936,3577.7140869930217,3510.7873135858836,0,234925.0,3569.1092161263896,3541.3824100005754,3557.63605497088,168754.0,3876.972373799226,3238.2997361425346,3697.0
EG,2020-07-31,EG2009,3537.5580229487387,3583.4506675707767,3610.2213769336317,3508.8751200599654,0,365137.0,3543.2946035264936,3562.416538785676,3541.3824100005754,174942.0,3859.762632065962,3223.002187935189,3722.0
EG,2020-08-03,EG2009,3573.8896999411854,3539.4702164746573,3589.187248148531,3528.953152082107,0,210318.0,3583.4506675707767,3551.8994743931257,3562.416538785676,156748.0,3882.7089543769807,3242.1241231943714,3715.0
EG,2020-08-04,EG2009,3542.3385067635345,3596.836022252204,3630.2994089557733,3542.3385067635345,0,262048.0,3539.4702164746573,3588.231151385572,3551.8994743931257,161427.0,3871.2357932214713,3232.56315556478,3734.0
EG,2020-08-05,EG2009,3580.582377281899,3636.035989533528,3654.201828029751,3579.62628051894,0,288573.0,3596.836022252204,3618.826247800264,3588.231151385572,175541.0,3910.435760502795,3266.026542268349,3771.0
EG,2020-08-06,EG2009,3661.850602133424,3606.3969898817954,3671.4115697630155,3590.14334491149,0,245311.0,3636.035989533528,3622.6506348521,3618.826247800264,157372.0,3943.8991472063644,3293.753348394164,3785.0
EG,2020-08-07,EG2009,3614.0457639854685,3610.2213769336317,3640.8164733483236,3573.8896999411854,0,238645.0,3606.3969898817954,3605.4408931188364,3622.6506348521,153107.0,3948.67963102116,3296.621638683041,3769.0
EG,2020-08-10,EG2009,3615.9579575113867,3586.318957859654,3627.431118666896,3545.2067970524117,0,228311.0,3610.2213769336317,3579.62628051894,3605.4408931188364,141513.0,3929.5576957619774,3281.324090475695,3717.0
EG,2020-08-11,EG2009,3594.923828726286,3558.5921517338393,3615.9579575113867,3556.679958207921,0,174454.0,3586.318957859654,3581.5384740448585,3579.62628051894,135244.0,3900.874792873204,3258.377768164676,3766.0
EG,2020-08-12,EG2009,3574.8457967041445,3552.855571156085,3583.4506675707767,3523.216571504352,0,233329.0,3558.5921517338393,3552.855571156085,3581.5384740448585,115166.0,3903.7430831620813,3259.333864927635,3719.0
EG,2020-08-13,EG2009,3564.328732311594,3582.4945708078176,3601.6165060669996,3512.6995071118017,0,228139.0,3552.855571156085,3560.504345259758,3552.855571156085,105121.0,3872.1918899844304,3233.519252327739,3695.0
EG,2020-08-14,EG2101,3582.494570807817,3580.6663010600205,3598.9489985379887,3558.727064086459,0,83807.0,3582.494570807817,3577.0097615644268,3557.8129292125604,145249.0,3877.7601350769996,3237.8657233481217,3920.0
EG,2020-08-17,EG2101,3578.838031312224,3643.74160735901,3663.8525745847746,3578.838031312224,0,197704.0,3580.6663010600205,3622.716505259347,3577.0097615644268,183634.0,3898.7852371766626,3255.2342859521914,3942.0
EG,2020-08-18,EG2101,3645.569877106807,3636.4285283678228,3661.1101699630794,3615.40342626816,0,207912.0,3643.74160735901,3637.3426632417213,3622.716505259347,204574.0,3948.148520367176,3297.2844901515177,3985.0
EG,2020-08-19,EG2101,3629.1154493766358,3580.6663010600205,3642.8274724851117,3578.838031312224,0,227665.0,3636.4285283678228,3606.2620775291757,3637.3426632417213,202258.0,3964.602948097347,3310.082378386095,3960.0
EG,2020-08-20,EG2101,3592.5500544207,3562.3836035820527,3605.347942655277,3541.3585014823893,0,177758.0,3580.6663010600205,3574.2673569427316,3606.2620775291757,202024.0,3930.7799577631067,3281.7441972952447,3932.0
EG,2020-08-21,EG2101,3562.3836035820527,3563.297738455951,3587.0652451773094,3535.873692238999,0,168069.0,3562.3836035820527,3559.6411989603575,3574.2673569427316,199224.0,3895.128697681069,3253.4060162043943,3899.0
EG,2020-08-24,EG2101,3555.984659464764,3548.671580473577,3573.3532220688335,3542.272636356288,0,145519.0,3563.297738455951,3557.8129292125604,3559.6411989603575,210091.0,3879.5884048247963,3239.6939930959184,3890.0
EG,2020-08-25,EG2101,3549.585715347475,3576.0956266905287,3587.0652451773094,3530.3888829956086,0,156004.0,3548.671580473577,3564.2118733298494,3557.8129292125604,207353.0,3877.7601350769996,3237.8657233481217,3896.0
EG,2020-08-26,EG2101,3583.4087056817157,3583.4087056817157,3591.6359195468012,3553.2422548430686,0,137249.0,3576.0956266905287,3575.18149181663,3564.2118733298494,211573.0,3884.159079194288,3244.2646674654106,3902.0
EG,2020-08-27,EG2101,3582.494570807817,3606.2620775291757,3612.6610216464646,3581.580435933919,0,163496.0,3583.4087056817157,3598.9489985379887,3575.18149181663,221713.0,3896.0428325549674,3254.320151078293,3940.0
EG,2020-08-28,EG2101,3612.6610216464646,3607.1762124030743,3616.317561142058,3584.322840555614,0,147010.0,3606.2620775291757,3600.7772682857853,3598.9489985379887,220341.0,3922.552743898021,3275.345253177956,3937.0
EG,2020-08-31,EG2101,3611.746886772566,3693.104890549523,3693.104890549523,3605.347942655277,0,270954.0,3607.1762124030743,3657.4536304674857,3600.7772682857853,261469.0,3924.381013645818,3277.173522925753,3979.0
EG,2020-09-01,EG2101,3693.104890549523,3728.756150631561,3728.756150631561,3668.4232489542665,0,245158.0,3693.104890549523,3694.0190254234217,3657.4536304674857,279261.0,3986.5421850709085,3328.365075864063,4037.0
EG,2020-09-02,EG2101,3729.670285505459,3721.4430716403735,3746.12471323563,3701.332104414609,0,227076.0,3728.756150631561,3724.1854762620687,3694.0190254234217,274047.0,4025.8499846485397,3362.1880661983037,4083.0
EG,2020-09-03,EG2101,3704.9886439102024,3694.9331602973202,3732.4126901271543,3673.908058197657,0,245785.0,3721.4430716403735,3706.8169136579995,3724.1854762620687,269905.0,4058.758840108882,3389.6121124152555,4077.0
EG,2020-09-04,EG2101,3693.104890549523,3694.9331602973202,3704.0745090363043,3663.8525745847746,0,217881.0,3694.9331602973202,3684.8776766844376,3706.8169136579995,271806.0,4039.5620077570156,3374.071819558983,4030.0
EG,2020-09-07,EG2101,3704.0745090363043,3681.2211371888443,3721.4430716403735,3658.3677653413843,0,335356.0,3694.9331602973202,3690.362485927828,3684.8776766844376,270939.0,4015.7945010356575,3353.960852333218,4010.0
