underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open
I,2013-12-19,I1405,917.3735926305014,916.3643807574206,921.4104401228249,915.3551688843397,0,30298.0,914.3459570112589,917.3735926305014,915.3551688843397,128266.0,951.6867963152507,879.0235414534288,909.0
I,2013-12-20,I1405,917.3735926305014,913.336745138178,921.4104401228249,909.2998976458546,0,34754.0,916.3643807574206,916.3643807574206,917.3735926305014,127190.0,953.7052200614124,881.0419651995905,909.0
I,2013-12-23,I1405,912.3275332650971,901.2262026612077,913.336745138178,893.1525076765608,0,128512.0,913.336745138178,900.2169907881269,916.3643807574206,135724.0,952.6960081883316,880.0327533265097,904.0
I,2013-12-24,I1405,900.2169907881269,908.2906857727737,915.3551688843397,900.2169907881269,0,95624.0,901.2262026612077,909.2998976458546,900.2169907881269,121156.0,935.5394063459569,864.8945752302967,892.0
I,2013-12-25,I1405,911.3183213920163,911.3183213920163,912.3275332650971,906.272262026612,0,48792.0,908.2906857727737,909.2998976458546,909.2998976458546,114208.0,945.6315250767656,872.9682702149437,903.0
I,2013-12-26,I1405,911.3183213920163,904.2538382804503,912.3275332650971,893.1525076765608,0,84590.0,911.3183213920163,899.207778915046,909.2998976458546,124116.0,945.6315250767656,872.9682702149437,903.0
I,2013-12-27,I1405,906.272262026612,915.3551688843397,918.3828045035823,904.2538382804503,0,87282.0,904.2538382804503,911.3183213920163,899.207778915046,107922.0,934.530194472876,863.8853633572159,898.0
I,2013-12-30,I1405,916.3643807574206,919.3920163766632,928.4749232343909,916.3643807574206,0,85206.0,915.3551688843397,921.4104401228249,911.3183213920163,104050.0,947.6499488229273,874.9866939611054,908.0
I,2013-12-31,I1405,916.3643807574206,919.3920163766632,922.4196519959057,907.2814738996929,0,72580.0,919.3920163766632,917.3735926305014,921.4104401228249,98646.0,957.7420675537359,885.078812691914,908.0
I,2014-01-02,I1405,920.401228249744,915.3551688843397,920.401228249744,907.2814738996929,0,56510.0,919.3920163766632,914.3459570112589,917.3735926305014,107880.0,953.7052200614124,881.0419651995905,912.0
I,2014-01-03,I1405,912.3275332650971,910.3091095189354,913.336745138178,895.1709314227226,0,132754.0,915.3551688843397,905.2630501535311,914.3459570112589,122358.0,950.6775844421699,878.014329580348,904.0
I,2014-01-06,I1405,908.2906857727737,901.2262026612077,908.2906857727737,896.1801432958034,0,108602.0,910.3091095189354,900.2169907881269,905.2630501535311,142642.0,940.5854657113613,869.940634595701,900.0
I,2014-01-07,I1405,900.2169907881269,904.2538382804503,907.2814738996929,895.1709314227226,0,86452.0,901.2262026612077,901.2262026612077,900.2169907881269,149034.0,935.5394063459569,864.8945752302967,892.0
I,2014-01-08,I1405,903.2446264073694,900.2169907881269,905.2630501535311,892.14329580348,0,101252.0,904.2538382804503,898.1985670419651,901.2262026612077,157264.0,936.5486182190377,865.9037871033776,895.0
I,2014-01-09,I1405,899.207778915046,896.1801432958034,907.2814738996929,892.14329580348,0,102048.0,900.2169907881269,898.1985670419651,898.1985670419651,161606.0,933.5209825997952,862.876151484135,891.0
I,2014-01-10,I1405,893.1525076765608,889.1156601842374,894.1617195496417,878.014329580348,0,180252.0,896.1801432958034,885.078812691914,898.1985670419651,163378.0,933.5209825997952,862.876151484135,885.0
I,2014-01-13,I1405,887.0972364380757,879.0235414534288,888.1064483111566,875.9959058341863,0,108274.0,889.1156601842374,880.0327533265097,885.078812691914,178106.0,920.401228249744,849.7563971340838,879.0
I,2014-01-14,I1405,883.0603889457523,888.1064483111566,889.1156601842374,873.9774820880245,0,94136.0,879.0235414534288,882.0511770726714,880.0327533265097,178102.0,914.3459570112589,845.7195496417604,875.0
I,2014-01-15,I1405,888.1064483111566,887.0972364380757,890.1248720573183,883.0603889457523,0,68854.0,888.1064483111566,885.078812691914,882.0511770726714,184704.0,916.3643807574206,847.7379733879221,880.0
I,2014-01-16,I1405,888.1064483111566,887.0972364380757,893.1525076765608,883.0603889457523,0,66036.0,887.0972364380757,887.0972364380757,885.078812691914,186510.0,920.401228249744,849.7563971340838,880.0
I,2014-01-17,I1405,884.0696008188331,884.0696008188331,886.0880245649948,878.014329580348,0,84072.0,887.0972364380757,882.0511770726714,887.0972364380757,184412.0,922.4196519959057,851.7748208802456,876.0
I,2014-01-20,I1405,880.0327533265097,868.9314227226201,884.0696008188331,866.9129989764584,0,95418.0,884.0696008188331,874.9866939611054,882.0511770726714,195022.0,916.3643807574206,847.7379733879221,872.0
I,2014-01-21,I1405,867.9222108495393,854.8024564994881,868.9314227226201,850.7656090071647,0,124490.0,868.9314227226201,856.8208802456498,874.9866939611054,208510.0,909.2998976458546,840.6734902763561,860.0
I,2014-01-22,I1405,857.8300921187307,859.8485158648924,865.9037871033776,852.7840327533264,0,76044.0,854.8024564994881,858.8393039918116,856.8208802456498,208986.0,890.1248720573183,823.5168884339815,850.0
I,2014-01-23,I1405,864.8945752302967,886.0880245649948,893.1525076765608,862.876151484135,0,217640.0,859.8485158648924,877.0051177072671,858.8393039918116,194104.0,893.1525076765608,824.5261003070624,857.0
I,2014-01-24,I1405,885.078812691914,885.078812691914,888.1064483111566,879.0235414534288,0,103512.0,886.0880245649948,883.0603889457523,877.0051177072671,176300.0,911.3183213920163,842.6919140225178,877.0
I,2014-01-27,I1405,879.0235414534288,871.9590583418628,882.0511770726714,868.9314227226201,0,79904.0,885.078812691914,872.9682702149437,883.0603889457523,184670.0,918.3828045035823,847.7379733879221,871.0
I,2014-01-28,I1405,870.9498464687819,864.8945752302967,874.9866939611054,864.8945752302967,0,63410.0,871.9590583418628,868.9314227226201,872.9682702149437,184348.0,907.2814738996929,838.6550665301944,863.0
I,2014-01-29,I1405,864.8945752302967,873.9774820880245,875.9959058341863,863.8853633572159,0,52374.0,864.8945752302967,870.9498464687819,868.9314227226201,183982.0,903.2446264073694,834.618219037871,857.0
I,2014-01-30,I1405,871.9590583418628,875.9959058341863,879.0235414534288,867.9222108495393,0,37122.0,873.9774820880245,873.9774820880245,870.9498464687819,181866.0,922.4196519959057,819.4800409416581,864.0
I,2014-02-07,I1405,872.9682702149437,863.8853633572159,875.9959058341863,860.8577277379733,0,85620.0,875.9959058341863,866.9129989764584,873.9774820880245,168784.0,925.4472876151483,822.5076765609007,865.0
I,2014-02-10,I1405,863.8853633572159,861.8669396110541,866.9129989764584,853.7932446264073,0,97430.0,863.8853633572159,860.8577277379733,866.9129989764584,174428.0,901.2262026612077,832.5997952917093,856.0
I,2014-02-11,I1405,859.8485158648924,855.811668372569,864.8945752302967,852.7840327533264,0,71852.0,861.8669396110541,858.8393039918116,860.8577277379733,179890.0,895.1709314227226,826.5445240532241,852.0
I,2014-02-12,I1405,856.8208802456498,860.8577277379733,862.876151484135,851.7748208802456,0,71244.0,855.811668372569,856.8208802456498,858.8393039918116,178688.0,893.1525076765608,824.5261003070624,849.0
I,2014-02-13,I1405,860.8577277379733,861.8669396110541,865.9037871033776,857.8300921187307,0,63372.0,860.8577277379733,860.8577277379733,856.8208802456498,175878.0,890.1248720573183,823.5168884339815,853.0
I,2014-02-14,I1405,861.8669396110541,868.9314227226201,872.9682702149437,861.8669396110541,0,79268.0,861.8669396110541,867.9222108495393,860.8577277379733,177852.0,895.1709314227226,826.5445240532241,854.0
I,2014-02-17,I1405,869.940634595701,881.0419651995905,882.0511770726714,869.940634595701,0,139234.0,868.9314227226201,875.9959058341863,867.9222108495393,160886.0,902.2354145342886,833.6090071647901,862.0
I,2014-02-18,I1405,884.0696008188331,867.9222108495393,886.0880245649948,867.9222108495393,0,88882.0,881.0419651995905,875.9959058341863,875.9959058341863,156626.0,910.3091095189354,841.682702149437,876.0
I,2014-02-19,I1405,870.9498464687819,871.9590583418628,874.9866939611054,867.9222108495393,0,53826.0,867.9222108495393,870.9498464687819,875.9959058341863,158376.0,910.3091095189354,841.682702149437,863.0
I,2014-02-20,I1405,869.940634595701,859.8485158648924,871.9590583418628,859.8485158648924,0,62660.0,871.9590583418628,863.8853633572159,870.9498464687819,157148.0,905.2630501535311,836.6366427840327,862.0
I,2014-02-21,I1405,859.8485158648924,858.8393039918116,861.8669396110541,853.7932446264073,0,59210.0,859.8485158648924,857.8300921187307,863.8853633572159,156434.0,898.1985670419651,829.5721596724667,852.0
I,2014-02-24,I1405,853.7932446264073,828.5629477993858,853.7932446264073,824.5261003070624,0,174568.0,858.8393039918116,835.6274309109518,857.8300921187307,169866.0,892.14329580348,823.5168884339815,846.0
I,2014-02-25,I1405,830.5813715455475,824.5261003070624,834.618219037871,819.4800409416581,0,106396.0,828.5629477993858,826.5445240532241,835.6274309109518,174898.0,868.9314227226201,802.3234390992834,823.0
I,2014-02-26,I1405,823.5168884339815,827.553735926305,828.5629477993858,818.4708290685772,0,128024.0,824.5261003070624,823.5168884339815,826.5445240532241,178426.0,858.8393039918116,794.2497441146365,816.0
I,2014-02-27,I1405,824.5261003070624,831.5905834186284,833.6090071647901,823.5168884339815,0,87644.0,827.553735926305,828.5629477993858,823.5168884339815,172268.0,855.811668372569,791.222108495394,817.0
I,2014-02-28,I1405,832.5997952917093,824.5261003070624,835.6274309109518,818.4708290685772,0,117188.0,831.5905834186284,827.553735926305,828.5629477993858,165448.0,860.8577277379733,796.2681678607983,825.0
I,2014-03-03,I1409,824.5261003070622,815.3420224571073,827.5874595903805,811.2602100793496,0,73760.0,824.5261003070622,815.3420224571073,828.60791268482,201976.0,861.2624117068818,795.9534136627581,808.0
I,2014-03-04,I1409,816.3624755515467,817.3829286459862,818.4033817404256,807.1783977015918,0,97790.0,815.3420224571073,812.280663173789,815.3420224571073,216182.0,846.9760683847297,783.7079765294849,800.0
I,2014-03-05,I1409,819.423834834865,818.4033817404256,823.5056472126228,804.1170384182735,0,216938.0,817.3829286459862,814.3215693626679,812.280663173789,235588.0,843.9147091014114,780.6466172461666,803.0
I,2014-03-06,I1409,819.423834834865,803.0965853238341,820.4442879293044,801.0556791349552,0,181182.0,818.4033817404256,811.2602100793496,814.3215693626679,266448.0,845.9556152902903,782.6875234350455,803.0
I,2014-03-07,I1409,804.1170384182735,779.6261641517272,804.1170384182735,779.6261641517272,0,169172.0,803.0965853238341,789.8306950961215,811.2602100793496,301544.0,842.894256006972,779.6261641517272,788.0
I,2014-03-10,I1409,756.1557429796202,742.8898527519076,756.1557429796202,742.8898527519076,0,183578.0,779.6261641517272,749.0125713185441,789.8306950961215,296812.0,836.7715374403355,742.8898527519076,741.0
I,2014-03-11,I1409,734.726227996392,755.1352898851808,767.380727018454,721.4603377686794,0,531682.0,742.8898527519076,745.9512120352258,749.0125713185441,305028.0,808.1988507960313,689.826291841057,720.0
I,2014-03-12,I1409,727.5830563353161,752.0739306018625,757.1761960740596,719.4194315798006,0,828368.0,755.1352898851808,740.8489465630287,745.9512120352258,401538.0,775.5443517739694,716.3580722964823,713.0
I,2014-03-13,I1409,756.1557429796202,764.3193677351356,767.380727018454,742.8898527519076,0,692768.0,752.0739306018625,752.0739306018625,740.8489465630287,498186.0,770.4420863017723,711.2558068242851,741.0
I,2014-03-14,I1409,764.3193677351356,755.1352898851808,765.339820829575,735.7466810908315,0,829438.0,764.3193677351356,750.0330244129835,752.0739306018625,527610.0,781.667070340606,722.4807908631188,749.0
I,2014-03-17,I1409,759.2171022629385,743.910305846347,763.2989146406962,742.8898527519076,0,672320.0,755.1352898851808,749.0125713185441,750.0330244129835,516402.0,779.6261641517272,720.43988467424,744.0
I,2014-03-18,I1409,743.910305846347,746.9716651296653,753.0943836963019,736.767134185271,0,822796.0,743.910305846347,744.9307589407864,749.0125713185441,557604.0,778.6057110572877,719.4194315798006,729.0
I,2014-03-19,I1409,751.053477507423,746.9716651296653,753.0943836963019,743.910305846347,0,458340.0,746.9716651296653,747.9921182241047,744.9307589407864,558712.0,774.52389867953,715.3376192020428,736.0
I,2014-03-20,I1409,757.1761960740596,747.9921182241047,777.5852579628482,747.9921182241047,0,1041720.0,746.9716651296653,759.2171022629385,747.9921182241047,546564.0,777.5852579628482,718.3989784853611,742.0
I,2014-03-21,I1409,751.053477507423,747.9921182241047,758.196649168499,743.910305846347,0,899396.0,747.9921182241047,750.0330244129835,759.2171022629385,545010.0,788.810242001682,729.6239625241949,736.0
I,2014-03-24,I1409,744.9307589407864,759.2171022629385,760.2375553573779,728.6035094297555,0,1326832.0,747.9921182241047,744.9307589407864,750.0330244129835,592542.0,779.6261641517272,720.43988467424,730.0
I,2014-03-25,I1409,759.2171022629385,774.52389867953,774.52389867953,753.0943836963019,0,1016092.0,759.2171022629385,766.3602739240146,744.9307589407864,551710.0,774.52389867953,715.3376192020428,744.0
I,2014-03-26,I1409,778.6057110572877,773.5034455850905,779.6261641517272,764.3193677351356,0,645576.0,774.52389867953,770.4420863017723,766.3602739240146,498300.0,812.280663173789,720.43988467424,763.0
I,2014-03-27,I1409,769.4216332073328,772.4829924906511,785.7488827183638,767.380727018454,0,759536.0,773.5034455850905,776.5648048684088,770.4420863017723,494038.0,801.0556791349552,739.8284934685893,754.0
I,2014-03-28,I1409,773.5034455850905,796.9738667571975,800.0352260405158,772.4829924906511,0,774912.0,772.4829924906511,784.7284296239243,776.5648048684088,481464.0,807.1783977015918,745.9512120352258,758.0
I,2014-03-31,I1409,796.9738667571975,810.2397569849102,815.3420224571073,793.9125074738793,0,1017030.0,796.9738667571975,805.1374915127129,784.7284296239243,476690.0,815.3420224571073,754.1148367907413,781.0
I,2014-04-01,I1409,812.280663173789,816.3624755515467,818.4033817404256,803.0965853238341,0,763714.0,810.2397569849102,810.2397569849102,805.1374915127129,503040.0,836.7715374403355,773.5034455850905,796.0
I,2014-04-02,I1409,817.3829286459862,800.0352260405158,819.423834834865,792.8920543794397,0,930550.0,816.3624755515467,803.0965853238341,810.2397569849102,524730.0,841.8738029125326,778.6057110572877,801.0
I,2014-04-03,I1409,799.0147729460764,815.3420224571073,816.3624755515467,793.9125074738793,0,1216750.0,800.0352260405158,806.1579446071524,803.0965853238341,538798.0,834.7306312514565,771.4625393962117,783.0
I,2014-04-04,I1409,818.4033817404256,824.5261003070622,826.5670064959411,811.2602100793496,0,668208.0,815.3420224571073,816.3624755515467,806.1579446071524,509074.0,845.9556152902903,766.3602739240146,802.0
I,2014-04-08,I1409,825.5465534015017,841.8738029125326,850.037427668048,824.5261003070622,0,811738.0,824.5261003070622,837.7919905347749,816.3624755515467,531050.0,857.1805993291241,775.5443517739694,809.0
I,2014-04-09,I1409,842.894256006972,835.751084345896,847.9965214791691,832.6897250625777,0,716666.0,841.8738029125326,840.8533498180932,837.7919905347749,543934.0,870.4464895568367,805.1374915127129,826.0
I,2014-04-10,I1409,838.8124436292143,832.6897250625777,844.9351621958509,828.60791268482,0,676064.0,835.751084345896,836.7715374403355,840.8533498180932,552898.0,873.507848840155,808.1988507960313,822.0
I,2014-04-11,I1409,832.6897250625777,830.6488188736988,833.7101781570171,825.5465534015017,0,472292.0,832.6897250625777,828.60791268482,836.7715374403355,541278.0,869.4260364623973,804.1170384182735,816.0
I,2014-04-14,I1409,828.60791268482,819.423834834865,835.751084345896,811.2602100793496,0,811304.0,830.6488188736988,821.464741023744,828.60791268482,551342.0,861.2624117068818,795.9534136627581,812.0
I,2014-04-15,I1409,819.423834834865,828.60791268482,828.60791268482,812.280663173789,0,635542.0,819.423834834865,819.423834834865,821.464741023744,536824.0,862.2828648013212,780.6466172461666,803.0
I,2014-04-16,I1409,828.60791268482,813.3011162682285,828.60791268482,808.1988507960313,0,673240.0,828.60791268482,815.3420224571073,819.423834834865,511688.0,860.2419586124424,778.6057110572877,812.0
I,2014-04-17,I1409,815.3420224571073,811.2602100793496,818.4033817404256,810.2397569849102,0,398184.0,813.3011162682285,813.3011162682285,815.3420224571073,473962.0,855.1396931402452,775.5443517739694,799.0
I,2014-04-18,I1409,810.2397569849102,796.9738667571975,811.2602100793496,789.8306950961215,0,1091198.0,811.2602100793496,797.994319851637,813.3011162682285,460442.0,853.0987869513664,773.5034455850905,794.0
I,2014-04-21,I1409,797.994319851637,796.9738667571975,804.1170384182735,791.8716012850003,0,471016.0,796.9738667571975,797.994319851637,797.994319851637,472568.0,837.7919905347749,758.196649168499,782.0
I,2014-04-22,I1409,793.9125074738793,794.9329605683187,797.994319851637,783.7079765294849,0,593456.0,796.9738667571975,790.8511481905609,797.994319851637,473366.0,837.7919905347749,758.196649168499,778.0
I,2014-04-23,I1409,795.9534136627581,802.0761322293947,803.0965853238341,783.7079765294849,0,493962.0,794.9329605683187,793.9125074738793,790.8511481905609,464386.0,829.6283657792594,752.0739306018625,780.0
I,2014-04-24,I1409,804.1170384182735,810.2397569849102,818.4033817404256,799.0147729460764,0,651388.0,802.0761322293947,806.1579446071524,793.9125074738793,495502.0,832.6897250625777,755.1352898851808,788.0
I,2014-04-25,I1409,813.3011162682285,811.2602100793496,817.3829286459862,808.1988507960313,0,399750.0,810.2397569849102,812.280663173789,806.1579446071524,471276.0,845.9556152902903,766.3602739240146,797.0
I,2014-04-28,I1409,803.0965853238341,775.5443517739694,804.1170384182735,772.4829924906511,0,947734.0,811.2602100793496,783.7079765294849,812.280663173789,493046.0,852.078333856927,772.4829924906511,787.0
I,2014-04-29,I1409,774.52389867953,786.7693358128032,789.8306950961215,774.52389867953,0,624706.0,775.5443517739694,784.7284296239243,783.7079765294849,509530.0,822.4851941181834,744.9307589407864,759.0
I,2014-04-30,I1409,783.7079765294849,780.6466172461666,786.7693358128032,770.4420863017723,0,628926.0,786.7693358128032,778.6057110572877,784.7284296239243,496962.0,823.5056472126228,745.9512120352258,768.0
I,2014-05-05,I1409,774.52389867953,786.7693358128032,787.7897889072426,770.4420863017723,0,434248.0,780.6466172461666,779.6261641517272,778.6057110572877,521854.0,817.3829286459862,739.8284934685893,759.0
I,2014-05-06,I1409,786.7693358128032,783.7079765294849,790.8511481905609,780.6466172461666,0,410668.0,786.7693358128032,784.7284296239243,779.6261641517272,518038.0,810.2397569849102,749.0125713185441,771.0
I,2014-05-07,I1409,782.6875234350455,764.3193677351356,784.7284296239243,763.2989146406962,0,728944.0,783.7079765294849,774.52389867953,784.7284296239243,513436.0,815.3420224571073,754.1148367907413,767.0
I,2014-05-08,I1409,763.2989146406962,750.0330244129835,766.3602739240146,750.0330244129835,0,729292.0,764.3193677351356,758.196649168499,774.52389867953,520264.0,805.1374915127129,743.910305846347,748.0
I,2014-05-09,I1409,754.1148367907413,750.0330244129835,756.1557429796202,746.9716651296653,0,444996.0,750.0330244129835,751.053477507423,758.196649168499,526686.0,787.7897889072426,728.6035094297555,739.0
I,2014-05-12,I1409,749.0125713185441,756.1557429796202,757.1761960740596,740.8489465630287,0,850618.0,750.0330244129835,749.0125713185441,751.053477507423,570246.0,780.6466172461666,721.4603377686794,734.0
I,2014-05-13,I1409,756.1557429796202,755.1352898851808,764.3193677351356,752.0739306018625,0,597730.0,756.1557429796202,758.196649168499,749.0125713185441,555140.0,778.6057110572877,719.4194315798006,741.0
