date,FCT_Cr_1
2013-06-25,0.008405639913232028
2013-06-26,-0.014251142780317241
2013-06-27,-0.004091653027823265
2013-06-28,-0.0010955902492467194
2013-07-01,0.012064710721140716
2013-07-02,-0.0029802221620158
2013-07-03,-0.005163043478260833
2013-07-04,0.0032777929527451123
2013-07-05,-0.004083855159270376
2013-07-08,-0.010661563696008696
2013-07-09,0.004697430229345042
2013-07-10,0.001925192519251927
2013-07-11,0.009332967334614464
2013-07-12,-0.009790590155017707
2013-07-15,-0.014831090359791237
2013-07-16,0.004460551993309069
2013-07-17,0.004718290313627601
2013-07-18,0.004419889502762328
2013-07-19,-0.0071507150715071155
2013-07-22,0.004986149584487625
2013-07-23,0.007993384785005391
2013-07-24,-0.009570686354935602
2013-07-25,-0.014080618442849309
2013-07-26,-0.021842621114533785
2013-07-29,0.0005725737188663487
2013-07-30,-0.002002861230329043
2013-07-31,0.007740825688073379
2013-08-01,-0.0025604551920341855
2013-08-02,0.00313747860810049
2013-08-05,-0.005686664771111726
2013-08-06,0.0020017157563625983
2013-08-07,-0.01769406392694063
2013-08-08,0.002324230098779647
2013-08-09,0.002898550724637751
2013-08-12,0.00780346820809247
2013-08-13,0.024376254660166376
2013-08-14,-0.009518477043672998
2013-08-15,0.006783493499151982
2013-08-16,0.0087029758562606
2013-08-19,0.006401335930976798
2013-08-20,-0.013550884955752225
2013-08-21,-0.0011213905242500064
2013-08-22,-0.004209935447656495
2013-08-23,-0.002536640360766523
2013-08-26,0.04012432890647068
2013-08-27,0.006519967400163067
2013-08-28,-0.010526315789473776
2013-08-29,-0.014729950900163638
2013-08-30,-0.00719822812846065
2013-09-02,0.01617401003904062
2013-09-03,0.0
2013-09-04,-0.013721185510427987
2013-09-05,0.0
2013-09-06,0.016972732331663857
2013-09-09,0.00027359781121753156
2013-09-10,-0.016411378555798786
2013-09-11,0.00611790878754174
2013-09-12,-0.004975124378109394
2013-09-13,-0.0005555555555555988
2013-09-16,-0.018621456364646977
2013-09-17,0.005664117813650507
2013-09-18,-0.00450577302168408
2013-09-23,-0.004526166902404574
2013-09-24,0.00653594771241835
2013-09-25,-0.0033879164313946517
2013-09-26,-0.0025495750708215757
2013-09-27,-0.008520306731042369
2013-09-30,-0.0031509596104267487
2013-10-08,0.005747126436781593
2013-10-09,0.008000000000000007
2013-10-10,0.005668934240362795
2013-10-11,-0.004509582863585014
2013-10-14,-0.0008493771234428747
2013-10-15,0.003967129498441488
2013-10-16,0.004515946937623531
2013-10-17,0.008991289688114582
2013-10-18,0.0002790957298354654
2013-10-21,0.0125558035714285
2013-10-22,-0.01129787820336181
2013-10-23,0.005574136008918703
2013-10-24,-0.0019401330376940353
2013-10-25,-0.009164121077478476
2013-10-28,-0.000840807174887988
2013-10-29,-0.010378681626928397
2013-10-30,0.022392290249433167
2013-10-31,-0.0002772387025230031
2013-11-01,0.012479201331114888
2013-11-04,0.0032867707477402773
2013-11-05,-0.00791700791700784
2013-11-06,-0.008530544854155235
2013-11-07,-0.0005550929780737911
2013-11-08,-0.005831713412940916
2013-11-11,-0.004189944134078239
2013-11-12,0.008134642356241307
2013-11-13,0.004730105731775171
2013-11-14,0.008307947936859648
2013-11-15,-0.00357044767920907
2013-11-18,-0.010749724366041935
2013-11-19,-0.003064920590693736
2013-11-20,0.003912800447177239
2013-11-21,0.012249443207126896
2013-11-22,0.004125412541254152
2013-11-25,0.0016433853738702124
2013-11-26,-0.010117582718074999
2013-11-27,0.004696132596685073
2013-11-28,-0.0027495188342039826
2013-11-29,0.010476978218913758
2013-12-02,-0.0019099590723056152
2013-12-03,-0.007107709130672475
2013-12-04,-0.00027533039647590095
2013-12-05,-0.00798678050123925
2013-12-06,0.0038867295946696722
2013-12-09,-0.0013827433628319167
2013-12-10,0.0008307947936859052
2013-12-11,0.003597122302158336
2013-12-12,-0.007995588640750001
2013-12-13,-0.021122846025569728
2013-12-16,-0.005394662123793252
2013-12-17,0.0022837567799029444
2013-12-18,-0.0019937339789234064
2013-12-19,-0.007990867579908615
2013-12-20,0.001150747986190949
2013-12-23,0.003160919540229833
2013-12-24,-0.006015468347178374
2013-12-25,-0.008357348703170103
2013-12-26,-0.0011624527753559253
2013-12-27,0.0069828338667442666
2013-12-30,-0.0020225368390638775
2013-12-31,-0.008396062536189998
2014-01-02,0.010510948905109587
2014-01-03,-0.014446691707598948
2014-01-06,-0.018469656992084485
2014-01-07,-0.012544802867383496
2014-01-08,-0.0006049606775559193
2014-01-09,0.004237288135593106
2014-01-10,0.0018083182640145105
2014-01-13,-0.0033092659446449517
2014-01-14,0.004225777241171192
2014-01-15,-0.0063119927862940305
2014-01-16,0.0018148820326679205
2014-01-17,-0.002415458937198072
2014-01-20,0.014225181598062837
2014-01-21,-0.005371530886302566
2014-01-22,-0.0006000600060005609
2014-01-23,-0.00030021014710295246
2014-01-24,-0.008108108108108062
2014-01-27,-0.01059642749016058
2014-01-28,-0.01529987760097918
2014-01-29,0.0021752641392169298
2014-01-30,-0.009302325581395408
2014-02-07,0.035054773082942164
2014-02-10,0.009676443906864245
2014-02-11,-0.008984725965858097
2014-02-12,0.003928679359323127
2014-02-13,0.005117399157134246
2014-02-14,0.009883198562443844
2014-02-17,-0.0023724792408066474
2014-02-18,-0.003567181926278167
2014-02-19,0.014021479713603704
2014-02-20,0.0017652250661959828
2014-02-21,-0.005580029368575575
2014-02-24,0.006792675723567504
2014-02-25,-0.00469345849222631
2014-02-26,-0.0002925687536571235
2014-02-27,0.006145741878841068
2014-02-28,-0.008435136707388107
2014-03-03,0.014960398943971926
2014-03-04,0.0002890173410404764
2014-03-05,0.024848309737070157
2014-03-06,0.001691570341133281
2014-03-07,0.012946805516464975
2014-03-10,-0.00527924423450954
2014-03-11,0.008379888268156376
2014-03-12,-0.008310249307479176
2014-03-13,0.0
2014-03-14,-0.015083798882681536
2014-03-17,-0.006806579693703935
2014-03-18,-0.006282124500285545
2014-03-19,0.00603448275862067
2014-03-20,-0.01970865467009428
2014-03-21,-0.0052447552447551825
2014-03-24,0.006444053895723485
2014-03-25,-0.0008731082654249548
2014-03-26,0.008156131663268357
2014-03-27,0.004045073678127591
2014-03-28,-0.0034532374100719535
2014-03-31,-0.0011550678602366884
2014-04-01,0.00086730268863822
2014-04-02,0.01906412478336236
2014-04-03,-0.011054421768707556
2014-04-04,0.012611063341931773
2014-04-08,-0.0036795924143787394
2014-04-09,-0.0002840909090909228
2014-04-10,0.0
2014-04-11,-0.006251776072747934
2014-04-14,-0.00028595939376609906
2014-04-15,-0.008867276887871818
2014-04-16,0.014718614718614804
2014-04-17,0.0062571103526734865
2014-04-18,-0.005370265686828823
2014-04-21,-0.01136686558681437
2014-04-22,0.008335728657660182
2014-04-23,-0.007126567844925765
2014-04-24,-0.0028710881424059546
2014-04-25,0.004031097034264207
2014-04-28,0.0074562661313450455
2014-04-29,-0.003985197836606927
2014-04-30,-0.001143183766790412
2014-05-05,-0.019742489270386288
2014-05-06,-0.004378283712784641
2014-05-07,0.0
2014-05-08,-0.006742890647903848
2014-05-09,0.00708382526564347
2014-05-12,-0.001465416178194678
2014-05-13,0.00997945406515997
2014-05-14,0.000871839581517043
2014-05-15,0.000580720092915243
2014-05-16,-0.007254788160185759
2014-05-19,-0.008184741303712285
2014-05-20,-0.0032419687592101353
2014-05-21,-0.0056179775280899985
2014-05-22,0.011894142134998604
2014-05-23,0.004114017043784935
2014-05-26,-0.004975124378109534
2014-05-27,-0.0014705882352941885
2014-05-28,0.004712812960235709
2014-05-29,-0.0035180299032541887
2014-05-30,-0.005295675198587757
2014-06-03,-0.008873114463176682
2014-06-04,0.0005968367651447618
2014-06-05,0.006263048016701441
2014-06-06,-0.00261475886112707
2014-06-09,0.002912904165452897
2014-06-10,-0.006970665117629863
2014-06-11,-0.0029248318221703267
2014-06-12,-0.003813435024933985
2014-06-13,0.006772673733804565
2014-06-16,0.0023398654577360353
2014-06-17,-0.002626203676685126
2014-06-18,-0.0011702750146284462
2014-06-19,0.004100761570005968
2014-06-20,0.0078763127187864
2014-06-23,0.017945007235890063
2014-06-24,0.0022746659084447135
2014-06-25,-0.0017021276595745585
2014-06-26,0.00198920147769258
2014-06-27,-0.006806579693703962
2014-06-30,-0.008566533409480279
2014-07-01,-0.02534562211981569
2014-07-02,0.0017730496453901654
2014-07-03,-0.0017699115044248728
2014-07-04,-0.006205673758865252
2014-07-07,-0.007433838834374083
2014-07-08,-0.0017974835230676353
2014-07-09,-0.012905162064825898
2014-07-10,0.001520218911523228
2014-07-11,-0.004857316332726204
2014-07-14,-0.010372178157413047
2014-07-15,-0.006165228113440242
2014-07-16,0.006203473945409474
2014-07-17,-0.0003082614056719695
2014-07-18,-0.004625346901017652
2014-07-21,-0.004027261462205686
2014-07-22,-0.0015552099533436695
2014-07-23,-0.006542056074766359
2014-07-24,0.004390090937597938
2014-07-25,-0.0015610365282547293
2014-07-28,0.004690431519699889
2014-07-29,0.008092125739184533
2014-07-30,-0.0037048471750540553
2014-07-31,0.0009296560272699596
2014-08-01,-0.006811145510836047
2014-08-04,-0.0024937655860347587
2014-08-05,0.000312499999999959
2014-08-06,-0.0031240237425805522
2014-08-07,0.0043873393920402315
2014-08-08,0.0
2014-08-11,-0.0021840873634945985
2014-08-12,-0.011569731081926243
2014-08-13,-0.001581777918380227
2014-08-14,-0.031685678073510824
2014-08-15,-0.013089005235602007
2014-08-18,-0.0059681697612731606
2014-08-19,0.0003335557038024913
2014-08-20,-0.0030010003334444567
2014-08-21,0.007357859531772535
2014-08-22,0.000996015936255033
2014-08-25,-0.004311774461028177
2014-08-26,-0.0036642238507662277
2014-08-27,0.018388498829822793
2014-08-28,-0.0026263952724885284
2014-08-29,-0.0029624753127057033
2014-09-01,-0.007923407065038022
2014-09-02,0.009650582362728808
2014-09-03,-0.006591957811469872
2014-09-04,-0.0029860650298608087
2014-09-05,0.0033277870216307315
2014-09-09,-0.012603648424543945
2014-09-10,-0.01175680214981538
2014-09-11,0.0
2014-09-12,0.012916383412644459
2014-09-15,0.013422818791946406
2014-09-16,0.0013245033112582877
2014-09-17,0.0016534391534391195
2014-09-18,0.00033014196104320535
2014-09-19,-0.019471947194719477
2014-09-22,-0.02457085156512953
2014-09-23,0.00586611456176673
2014-09-24,0.006518010291595292
2014-09-25,0.01738241308793454
2014-09-26,-0.011390284757118917
2014-09-29,-0.011182649949169805
2014-09-30,0.010623714873200756
2014-10-08,0.004069175991861677
2014-10-09,0.009793988517392795
2014-10-10,-0.011705685618729042
2014-10-13,-0.0016920473773267173
2014-10-14,0.01559322033898307
2014-10-15,-0.012016021361815656
2014-10-16,-0.015540540540540557
2014-10-17,-0.004461221688400808
2014-10-20,-0.016201309893140267
2014-10-21,-0.0017519271198319726
2014-10-22,0.007020007020007071
2014-10-23,0.01324503311258278
2014-10-24,-0.0006879944960439415
2014-10-27,-0.011359724612736695
2014-10-28,0.0006963788300834742
2014-10-29,0.02226861517049405
2014-10-30,0.017358747447243195
2014-10-31,0.007360321177651348
2014-11-03,-0.0068739770867431455
2014-11-04,-0.015491100856954428
2014-11-05,-0.02577837294944761
2014-11-06,0.007560137457044565
2014-11-07,0.00954979536152811
2014-11-10,0.006081081081081062
2014-11-11,-0.007051712558764376
2014-11-12,0.012512681772066415
2014-11-13,-0.010354041416165737
2014-11-14,-0.007762402969962936
2014-11-17,0.0
2014-11-18,-0.0017006802721087327
2014-11-19,0.0017035775127767201
2014-11-20,-0.010544217687074715
2014-11-21,0.005843932622894469
2014-11-24,0.003075871496924119
2014-11-25,0.004088586030664319
2014-11-26,-0.0030539531727180095
2014-11-27,0.005445881552076269
2014-11-28,-0.018280297901150926
2014-12-01,-0.03965517241379322
2014-12-02,0.014003590664272984
2014-12-03,0.001062322946175568
2014-12-04,0.004952246197382458
2014-12-05,0.005983808518127424
2014-12-08,0.005248425472358342
2014-12-09,-0.005221023320570881
2014-12-10,0.003149055283414966
2014-12-11,-0.010812696198116574
2014-12-12,-0.0017630465444286579
2014-12-15,0.004945249028611673
2014-12-16,-0.011599297012302317
2014-12-17,-0.00035561877667138507
2014-12-18,-0.0024902170046245263
2014-12-19,-0.0032097004279602473
2014-12-22,0.007871198568873077
2014-12-23,-0.0028399006034788917
2014-12-24,-0.0039159843360626
2014-12-25,0.0014295925661185628
2014-12-26,0.0
2014-12-29,0.019271948608137187
2014-12-30,0.0035014005602240572
2014-12-31,0.002093510118632103
2015-01-05,-0.016364902506963697
2015-01-06,0.009203539823008844
2015-01-07,-0.0017537706068047121
2015-01-08,0.0077301475755447106
2015-01-09,0.0006973500697349614
2015-01-12,0.0003484320557491062
2015-01-13,-0.016718913270637296
2015-01-14,-0.005667729365922804
2015-01-15,0.003918774492340521
2015-01-16,-0.004258339247693321
2015-01-19,-0.00498930862437641
2015-01-20,0.0035816618911174458
2015-01-21,0.0046395431834404975
2015-01-22,-0.006749555950266387
2015-01-23,-0.006437768240343328
2015-01-26,-0.008279337652987825
2015-01-27,-0.004718693284936578
2015-01-28,-0.00036469730123994703
2015-01-29,-0.010215249908792358
2015-01-30,-0.014375230372281701
2015-02-02,0.008227374719521409
2015-02-03,0.009272997032640968
2015-02-04,-0.0011025358324144815
2015-02-05,0.0018395879323030437
2015-02-06,0.011751744399559366
2015-02-09,-0.0018148820326679615
2015-02-10,0.0029090909090909232
2015-02-11,-0.003263234227701223
2015-02-12,-0.004365223717715452
2015-02-13,0.01790281329923259
2015-02-16,-0.001076812634601509
2015-02-17,0.0
2015-02-25,-0.00826446280991742
2015-02-26,0.006884057971014653
2015-02-27,0.019431450161928692
2015-03-02,0.013060360042357864
2015-03-03,-0.013588850174215922
2015-03-04,0.002108222066057457
2015-03-05,-0.02103786816269276
2015-03-06,-0.015759312320916933
2015-03-09,0.0043668122270743
2015-03-10,-0.01014492753623203
2015-03-11,0.0007320644216691176
2015-03-12,0.001097293343087068
2015-03-13,-0.004749725977347324
2015-03-16,-0.012848751835536163
2015-03-17,0.005206396429899667
2015-03-18,-0.008139104698483076
2015-03-19,0.015292801193584496
2015-03-20,-0.005878030859662099
2015-03-23,0.007390983000738998
2015-03-24,0.0033015407190022496
2015-03-25,-0.004753199268738437
2015-03-26,0.005143277002204129
2015-03-27,-0.006578947368420943
2015-03-30,-0.011773362766740422
2015-03-31,-0.0037230081906178642
2015-04-01,0.0014947683109118304
2015-04-02,0.006343283582089434
2015-04-03,0.0007415647015202184
2015-04-07,0.009262689885142781
2015-04-08,-0.0062408223201175644
2015-04-09,-0.008865903213889836
2015-04-10,0.00037271710771524954
2015-04-13,0.015648286140089226
2015-04-14,-0.0036683785766689595
2015-04-15,0.025405007363770205
2015-04-16,0.0025134649910233758
2015-04-17,-0.004297994269341037
2015-04-20,0.014028776978417269
2015-04-21,0.008513657325292582
2015-04-22,-0.005979599015124758
2015-04-23,0.003892427459306497
2015-04-24,-0.00035248501938668115
2015-04-27,0.0045839210155146776
2015-04-28,-0.0035100035100033636
2015-04-29,-0.005283550545966967
2015-04-30,0.008498583569405024
2015-05-04,0.019311797752809074
2015-05-05,0.01240096451946261
2015-05-06,0.011568560734943835
2015-05-07,-0.00941809619912541
2015-05-08,-0.01290322580645161
2015-05-11,0.018231854145166718
2015-05-12,-0.005067567567567452
2015-05-13,-0.00033955857385399476
2015-05-14,-0.0006793478260869664
2015-05-15,-0.0006798096532970868
2015-05-18,-0.0027210884353741894
2015-05-19,-0.01568894952251027
2015-05-20,-0.016978516978516836
2015-05-21,0.005287275290800019
2015-05-22,0.0003506311360448859
2015-05-25,-0.0059586400280405485
2015-05-26,0.01586741889985879
2015-05-27,-0.0010413051023948213
2015-05-28,-0.0003474635163307903
2015-05-29,-0.0027806743135210693
2015-06-01,0.020564656674799488
2015-06-02,0.009562841530054786
2015-06-03,-0.01353179972936401
2015-06-04,-0.0017146776406035914
2015-06-05,-0.002404671934043319
2015-06-08,-0.004820936639118528
2015-06-09,-0.01003460207612452
2015-06-10,0.003495281370150348
2015-06-11,0.003831417624520932
2015-06-12,-0.01700208188757793
2015-06-15,0.0010589481115425498
2015-06-16,0.01339915373765867
2015-06-17,0.0003378378378377419
2015-06-18,-0.011820330969267117
2015-06-19,-0.0006835269993164774
2015-06-23,0.00273597811217512
2015-06-24,0.0020463847203274345
2015-06-25,-0.0020422055820286038
2015-06-26,-0.00579809004092783
2015-06-29,-0.008233276157804314
2015-06-30,-0.011414735385679668
2015-07-01,0.025542337298810214
2015-07-02,-0.008529512111907155
2015-07-03,0.0037852718513419754
2015-07-06,-0.018512170037709896
2015-07-07,-0.008382815228781053
2015-07-08,-0.03592814371257488
2015-07-09,0.013518450858604505
2015-07-10,0.02235039653929337
2015-07-13,-0.0049365303244005955
2015-07-14,0.014883061658398394
2015-07-15,-0.006634078212290646
2015-07-16,-0.005623901581722356
2015-07-17,-0.006009190526687812
2015-07-20,0.0039118065433854125
2015-07-21,0.007438894792773796
2015-07-22,-0.002461322081575364
2015-07-23,-0.012336975678533639
2015-07-24,-0.003925767309064875
2015-07-27,-0.01648154783231827
2015-07-28,-0.00291438979963572
2015-07-29,0.0051150895140665295
2015-07-30,-0.002544529262086425
2015-07-31,-0.0007288629737609376
2015-08-03,-0.014952589350838793
2015-08-04,0.008145131432802717
2015-08-05,0.009181050312155662
2015-08-06,-0.011644832605531369
2015-08-07,0.011413843888070659
2015-08-10,0.0065526028394612724
2015-08-11,0.014828209764918616
2015-08-12,0.008909479686386269
2015-08-13,-0.01024373013069583
2015-08-14,-0.013561741613133355
2015-08-17,0.010130246020260346
2015-08-18,-0.008595988538681796
2015-08-19,0.003973988439306278
2015-08-20,-0.006836991723641537
2015-08-21,0.007971014492753463
2015-08-24,-0.039539899352983306
2015-08-25,-0.026571856287425318
2015-08-26,0.007689350249904045
2015-08-27,0.013735215566577507
2015-08-28,0.01768912307113286
2015-08-31,-0.0055473372781064375
2015-09-01,0.002603198214949704
2015-09-02,-0.005934718100890031
2015-09-07,-0.007835820895522545
2015-09-08,0.014291086874765041
2015-09-09,0.0018539117538004233
2015-09-10,0.006661732050333129
2015-09-11,-0.0025735294117646156
2015-09-14,0.0
2015-09-15,-0.004423147806855907
2015-09-16,0.002591632728618939
2015-09-17,-0.00590841949778438
2015-09-18,-0.0014858841010401286
2015-09-21,0.0011160714285715439
2015-09-22,-0.010776662950575954
2015-09-23,-0.00601051840721266
2015-09-24,0.006424792139077784
2015-09-25,0.015396169733383392
2015-09-28,0.0062869822485208575
2015-09-29,-0.014700477765527473
2015-09-30,0.008205893323386849
2015-10-08,0.006659267480577179
2015-10-09,0.014332965821389178
2015-10-12,0.019565217391304263
2015-10-13,0.0035536602700782034
2015-10-14,-0.0024787535410764005
2015-10-15,0.00283990060347869
2015-10-16,-0.0017699115044246874
2015-10-19,-0.0078014184397163615
2015-10-20,-0.01000714796283045
2015-10-21,0.004693140794223751
2015-10-22,0.019044196909809574
2015-10-23,-0.011988716502115733
2015-10-26,-0.00963597430406848
2015-10-27,0.004324324324324352
2015-10-28,-0.008611410118406944
2015-10-29,0.0018096272167934572
2015-10-30,0.00036127167630047545
2015-11-02,0.006139400505597623
2015-11-03,-0.0071787508973437004
2015-11-04,0.014822848879248
2015-11-05,-0.0010687566797293584
2015-11-06,-0.01355206847360901
2015-11-09,-0.0014461315979754248
2015-11-10,0.003620564808110088
2015-11-11,-0.019119769119769134
2015-11-12,0.005516734093416626
2015-11-13,0.0014630577907827453
2015-11-16,-0.004747991234477645
2015-11-17,0.008073394495412682
2015-11-18,-0.004732435384055258
2015-11-19,-0.005653976630229964
2015-11-20,0.015163002274450296
2015-11-23,0.0
2015-11-24,0.035474234503360874
2015-11-25,0.001803101334294931
2015-11-26,0.01007919366450693
2015-11-27,0.006058446186742505
2015-11-30,-0.010272759475734913
2015-12-01,0.0107372942018612
2015-12-02,0.00779036827195463
2015-12-03,-0.002108222066057757
2015-12-04,-0.0007042253521126541
2015-12-07,0.015856236786469444
2015-12-08,-0.019077349982656946
2015-12-09,-0.0141442715700141
2015-12-10,-0.0025107604017217877
2015-12-11,0.004674577490111528
2015-12-14,-0.001789549033643466
2015-12-15,-0.0025098601649337915
2015-12-16,-0.0025161754133715968
2015-12-17,-0.006846846846846836
2015-12-18,0.0039912917271406586
2015-12-21,0.015540296349837496
2015-12-22,0.0017793594306049266
2015-12-23,-0.0010657193605683505
2015-12-24,-0.00035561877667139715
2015-12-25,0.0032017075773744996
2015-12-28,-0.009929078014184288
2015-12-29,0.01325214899713466
2015-12-30,0.01060445387062553
2015-12-31,0.0010493179433369955
2016-01-04,-0.011530398322851186
2016-01-05,0.007776599505125442
2016-01-06,-0.014380918975797912
2016-01-07,0.001067615658362956
2016-01-08,-0.0003554923569143152
2016-01-11,-0.008534850640113731
2016-01-12,-0.008249641319942757
2016-01-13,0.002169981916817496
2016-01-14,-0.002887044388307583
2016-01-15,0.0010857763300759706
2016-01-18,0.007953723788864947
2016-01-19,0.006456241032998565
2016-01-20,-0.007840342124020114
2016-01-21,-0.0075431034482758294
2016-01-22,0.011581614187477426
2016-01-25,-0.0010733452593917375
2016-01-26,0.00429799426934084
2016-01-27,0.006062767475035675
2016-01-28,-0.002126905352711738
2016-01-29,-0.009236234458259237
2016-02-01,0.005736823234133918
2016-02-02,0.008912655971479624
2016-02-03,-0.0031802120141343755
2016-02-04,0.007089684509039327
2016-02-05,0.009503695881731885
2016-02-15,0.01429567642956759
2016-02-16,-0.00515641113784809
2016-02-17,-0.005874222529371124
2016-02-18,0.0020855057351409027
2016-02-19,0.0017343045438778508
2016-02-22,0.0013850415512464942
2016-02-23,-0.007607192254495116
2016-02-24,-0.012195121951219525
2016-02-25,-0.00211640211640205
2016-02-26,0.0007069635913750221
2016-02-29,0.0017661603673613012
2016-03-01,0.0014104372355429743
2016-03-02,-0.012676056338028171
2016-03-03,0.0039229671897290375
2016-03-04,0.007460035523978652
2016-03-07,0.009873060648801217
2016-03-08,-0.003491620111731931
2016-03-09,0.004847645429362854
2016-03-10,-0.0024121295658166646
2016-03-11,0.02383419689119166
2016-03-14,-0.007422402159244334
2016-03-15,-0.002379333786539756
2016-03-16,-0.0006814310051107566
2016-03-17,0.018752130923968616
2016-03-18,0.007362784471218275
2016-03-21,0.0033222591362125522
2016-03-22,0.003642384105960299
2016-03-23,-0.007258330583965568
2016-03-24,-0.014622798271851247
2016-03-25,0.012816188870151839
2016-03-28,-0.0019980019980020683
2016-03-29,0.0023356690023356563
2016-03-30,-0.0009986684420771707
2016-03-31,0.006331222925691374
2016-04-01,0.02152317880794712
2016-04-05,-0.0003241491085898704
2016-04-06,-0.01783398184176411
2016-04-07,0.0033014196104326024
2016-04-08,-0.006910167818361265
2016-04-11,0.0016567263088137477
2016-04-12,0.0043003638769433025
2016-04-13,0.009552042160737868
2016-04-14,0.005872756933115845
2016-04-15,-0.007460265974699953
2016-04-18,0.004901960784313805
2016-04-19,0.008130081300813016
2016-04-20,0.015483870967741927
2016-04-21,0.016518424396442043
2016-04-22,-0.015312499999999916
2016-04-25,-0.001904157410345989
2016-04-26,0.0009538950715422546
2016-04-27,0.0006353240152476176
2016-04-28,-0.017460317460317443
2016-04-29,-0.007754442649434477
2016-05-03,0.004884402474763814
2016-05-04,-0.0003240440699934382
2016-05-05,0.0045380875202592945
2016-05-06,-0.015166182639561224
2016-05-09,0.021625163826998705
2016-05-10,-0.001603592046183416
2016-05-11,0.02537744940571803
2016-05-12,-0.021929824561403567
2016-05-13,-0.03203074951953879
2016-05-16,-0.011581733951025748
2016-05-17,0.015734851021091473
2016-05-18,-0.01120632827949903
2016-05-19,-0.014666666666666802
2016-05-20,-0.001691474966170464
2016-05-23,-0.02778719078278551
2016-05-24,0.011850819100731982
2016-05-25,0.0037891836031691706
2016-05-26,0.016129032258064595
2016-05-27,-0.005403579871664976
2016-05-30,0.015959252971137403
2016-05-31,-0.015708556149732506
2016-06-01,0.004074702886247827
2016-06-02,0.01724721001014535
2016-06-03,0.016954787234042677
2016-06-06,0.009153318077803152
2016-06-07,0.009394233884029856
2016-06-08,-0.01026957637997432
2016-06-13,-0.005836575875486401
2016-06-14,-0.009132420091324336
2016-06-15,-0.012508229098090727
2016-06-16,-0.014666666666666802
2016-06-17,0.005751014884979809
2016-06-20,-0.0003363605785403028
2016-06-21,0.0023553162853297313
2016-06-22,0.009063444108761363
2016-06-23,-0.003992015968063823
2016-06-24,-0.0130260521042084
2016-06-27,0.020981387478849374
2016-06-28,0.010938017898574846
2016-06-29,-0.004590163934426391
2016-06-30,0.014822134387351832
2016-07-01,0.010386238234339496
2016-07-04,0.02634115001606169
2016-07-05,-0.01251956181533637
2016-07-06,-0.036111111111111205
2016-07-07,-0.021453730387447887
2016-07-08,-0.000981675392670302
2016-07-11,0.01408450704225362
2016-07-12,-0.003229974160206754
2016-07-13,0.01749837977965015
2016-07-14,0.007643312101910651
2016-07-15,-0.004108723135271798
2016-07-18,-0.0031735956839097196
2016-07-19,-0.009232728430436286
2016-07-20,0.016066838046272486
2016-07-21,-0.005692599620493274
2016-07-22,-0.0168575063613231
2016-07-25,-0.008735037204788248
2016-07-26,-0.006527415143603015
2016-07-27,-0.0006570302233902447
2016-07-28,-0.003287310979618708
2016-07-29,-0.004617414248021082
2016-08-01,0.019549370444002498
2016-08-02,-0.004874878128046758
2016-08-03,0.005225342913128618
2016-08-04,0.0035737491877842966
2016-08-05,-0.006798316607316151
2016-08-08,0.009778357235984272
2016-08-09,0.009360877985797222
2016-08-10,-0.004477134633834321
2016-08-11,-0.01252810793446833
2016-08-12,0.00910865322055948
2016-08-15,0.022243713733075515
2016-08-16,0.005361084831283437
2016-08-17,0.0009410288582184578
2016-08-18,0.005640864932622918
2016-08-19,-0.000311623558741026
2016-08-22,-0.009663341645885193
2016-08-23,0.002832861189801565
2016-08-24,0.007219083490269956
2016-08-25,-0.014334683702087927
2016-08-26,-0.007271577616187005
2016-08-29,-0.0006369426751593919
2016-08-30,0.0022307202039516423
2016-08-31,-0.016534181240063554
2016-09-01,-0.0009699321047528105
2016-09-02,0.002588996763754112
2016-09-05,0.010974822466107212
2016-09-06,0.009259259259259193
2016-09-07,-0.006010756089844886
2016-09-08,0.001909611712285078
2016-09-09,0.007306226175349454
2016-09-12,-0.018606117943866327
2016-09-13,0.0057840616966582
2016-09-14,-0.024600638977635925
2016-09-19,0.016377333770062417
2016-09-20,0.028037383177570083
2016-09-21,-0.004075235109717858
2016-09-22,0.002832861189801565
2016-09-23,0.0034526051475204217
2016-09-26,0.010009383797310053
2016-09-27,-0.011458655930628676
2016-09-28,-0.010338345864661713
2016-09-29,-0.005698005698005613
2016-09-30,0.004457179242279503
2016-10-10,0.003803486529318547
2016-10-11,0.01641932428165452
2016-10-12,-0.006834420627524115
2016-10-13,-0.012511729746637428
2016-10-14,0.010769718086791303
2016-10-17,0.03729238483234084
2016-10-18,0.0006042296072507267
2016-10-19,0.009359903381642599
2016-10-20,-0.008375710439724751
2016-10-21,-0.008748114630467686
2016-10-24,0.0216068167985393
2016-10-25,-0.0005957700327673235
2016-10-26,0.014307004470938916
2016-10-27,-0.014105201292976804
2016-10-28,0.007153502235469458
2016-10-31,-0.008582420834566378
2016-11-01,-0.005373134328358303
2016-11-02,-0.007202881152460994
2016-11-03,-0.0006045949214026316
2016-11-04,-0.007259528130671516
2016-11-07,0.01371115173674595
2016-11-08,0.01322512774271105
2016-11-09,-0.013052506674577179
2016-11-10,0.010519987977156626
2016-11-11,0.012492563950029673
2016-11-14,-0.04024676850763805
2016-11-15,0.006734006734006773
2016-11-16,0.01337792642140458
2016-11-17,-0.004200420042004177
2016-11-18,-0.000903886712865278
2016-11-21,0.0141737032569361
2016-11-22,0.0011894142134997948
2016-11-23,-0.0005940005940005658
2016-11-24,0.03194607268464232
2016-11-25,0.017040613462084568
