date,FCT_Dbcd
2010-12-07,-0.018120872868644645
2010-12-08,-0.016233175819875538
2010-12-09,-0.012512122329026798
2010-12-10,-0.007613777483917741
2010-12-13,-0.002674107817983557
2010-12-14,0.001737182598705029
2010-12-15,0.005440756777471493
2010-12-16,0.00793631660657407
2010-12-17,0.009215270777433978
2010-12-20,0.010005442433975043
2010-12-21,0.010581457935852011
2010-12-22,0.011261450678579782
2010-12-23,0.01218984258642508
2010-12-24,0.013442628271731358
2010-12-27,0.014747866575859256
2010-12-28,0.015647433892293006
2010-12-29,0.015401769703218795
2010-12-30,0.014243590538899967
2010-12-31,0.01260036343033727
2011-01-04,0.010560088123956996
2011-01-05,0.008107270097137784
2011-01-06,0.0062091017727433665
2011-01-07,0.004249286527801262
2011-01-10,0.0022235178716776874
2011-01-11,0.0006713814043852777
2011-01-12,-0.0004965673634686008
2011-01-13,-0.001595728498110624
2011-01-14,-0.00223829177558885
2011-01-17,-0.002853729845598905
2011-01-18,-0.0039020767319388437
2011-01-19,-0.004955637958914842
2011-01-20,-0.006054630340078677
2011-01-21,-0.00696230955633349
2011-01-24,-0.007100819942142633
2011-01-25,-0.007050881357178618
2011-01-26,-0.007297901023294468
2011-01-27,-0.007595645207779621
2011-01-28,-0.008176984061110826
2011-01-31,-0.008997429322154346
2011-02-01,-0.009290441910651884
2011-02-09,-0.008838640341780892
2011-02-10,-0.007724551731820345
2011-02-11,-0.006141882338339976
2011-02-14,-0.004547707066754206
2011-02-15,-0.0032924310621889005
2011-02-16,-0.0022690618454744593
2011-02-17,-0.0018005433717895362
2011-02-18,-0.0017761506741759184
2011-02-21,-0.0019193046595264197
2011-02-22,-0.0022736779488452476
2011-02-23,-0.003174107915524505
2011-02-24,-0.003986686604636051
2011-02-25,-0.004292342880370318
2011-02-28,-0.004309408042402043
2011-03-01,-0.0037763563694562996
2011-03-02,-0.0029188499749864807
2011-03-03,-0.002438522198296699
2011-03-04,-0.002663622146495062
2011-03-07,-0.0036288990576297817
2011-03-08,-0.005245257505995986
2011-03-09,-0.0068782795957913504
2011-03-10,-0.007993095407560862
2011-03-11,-0.008414471524190796
2011-03-14,-0.008012508144422387
2011-03-15,-0.006968949013622143
2011-03-16,-0.005878915691021813
2011-03-17,-0.004479059351411801
2011-03-18,-0.002654923521702129
2011-03-21,-0.0008061511714511253
2011-03-22,0.0007355657288952089
2011-03-23,0.0021515510819399295
2011-03-24,0.002812074503977356
2011-03-25,0.0025579533693101944
2011-03-28,0.0019017117214930109
2011-03-29,0.0012113813665703213
2011-03-30,0.0009176379147767747
2011-03-31,0.0013912055329494862
2011-04-01,0.002445069086968038
2011-04-06,0.003854801399280129
2011-04-07,0.005481769545447735
2011-04-08,0.007065648328453612
2011-04-11,0.008435567791588801
2011-04-12,0.009485743329652468
2011-04-13,0.009603595611186047
2011-04-14,0.00860258568292127
2011-04-15,0.006819073630673397
2011-04-18,0.004597536292201887
2011-04-19,0.0022702576939577653
2011-04-20,0.0009583955104774444
2011-04-21,0.0007059213261936056
2011-04-22,0.001379454070317983
2011-04-25,0.00244481654119894
2011-04-26,0.0031571325504048155
2011-04-27,0.002947051949367192
2011-04-28,0.0020519677165573634
2011-04-29,0.00014619574673695215
2011-05-03,-0.0023499414713144843
2011-05-04,-0.004861178203548869
2011-05-05,-0.0071124130132237656
2011-05-06,-0.008811634299102604
2011-05-09,-0.009422716978744137
2011-05-10,-0.008933940394768216
2011-05-11,-0.007660626440266996
2011-05-12,-0.005903453037852543
2011-05-13,-0.004197025650194008
2011-05-16,-0.0030880751215770865
2011-05-17,-0.00290699008800915
2011-05-18,-0.0033832830456984723
2011-05-19,-0.003975048374169057
2011-05-20,-0.004054390319811347
2011-05-23,-0.0036078446631273567
2011-05-24,-0.002381201920908383
2011-05-25,-0.0005663580253756474
2011-05-26,0.001403945480136668
2011-05-27,0.003275076889556081
2011-05-30,0.005126541347013994
2011-05-31,0.006747115542678275
2011-06-01,0.007871382434237014
2011-06-02,0.008453173249787482
2011-06-03,0.008774694503275931
2011-06-07,0.00870527129499941
2011-06-08,0.008389518549025653
2011-06-09,0.008323752572873214
2011-06-10,0.008519237309043734
2011-06-13,0.00852751987600021
2011-06-14,0.008251149866449764
2011-06-15,0.0075950154369724505
2011-06-16,0.0065620207197351205
2011-06-17,0.005006725808861993
2011-06-20,0.003275082327249876
2011-06-21,0.001623708072277734
2011-06-22,4.512804346525823e-05
2011-06-23,-0.0016795647895274566
2011-06-24,-0.0031628222383832567
2011-06-27,-0.004667138837355971
2011-06-28,-0.006233034540095578
2011-06-29,-0.007828260449073745
2011-06-30,-0.008853289536568621
2011-07-01,-0.009581945357286837
2011-07-04,-0.009812276573158137
2011-07-05,-0.009440233720080078
2011-07-06,-0.008586262357744503
2011-07-07,-0.007656568249280961
2011-07-08,-0.006504292858838108
2011-07-11,-0.005138758856321747
2011-07-12,-0.0037581460400129265
2011-07-13,-0.0022317146083544693
2011-07-14,-0.0007085968381402132
2011-07-15,0.0007256610671845441
2011-07-18,0.0018493942423778217
2011-07-19,0.0030342167936070006
2011-07-20,0.004397934006247886
2011-07-21,0.005963504098520992
2011-07-22,0.0073901179822249185
2011-07-25,0.00844711013873854
2011-07-26,0.00899525399213163
2011-07-27,0.008811499401302082
2011-07-28,0.008050394632579429
2011-07-29,0.007074613112866823
2011-08-01,0.0062173023519887126
2011-08-02,0.005257879289702602
2011-08-03,0.004351080057452115
2011-08-04,0.003326462431509439
2011-08-05,0.001931314566882188
2011-08-08,0.00023848700044876923
2011-08-09,-0.0015647867544223096
2011-08-10,-0.003373216744749584
2011-08-11,-0.005185929278519087
2011-08-12,-0.006668387275640522
2011-08-15,-0.007707602293161244
2011-08-16,-0.008142105096683205
2011-08-17,-0.008147207100703798
2011-08-18,-0.007708927513180847
2011-08-19,-0.00704084053514465
2011-08-22,-0.006286317702159462
2011-08-23,-0.00555745794314366
2011-08-24,-0.004978166911113179
2011-08-25,-0.00455062554211577
2011-08-26,-0.0041815964637572
2011-08-29,-0.0033056743289056854
2011-08-30,-0.001801012893258739
2011-08-31,0.000413932112747125
2011-09-01,0.003138889969649119
2011-09-02,0.0060706324577596334
2011-09-05,0.008348016752358151
2011-09-06,0.00962107045890861
2011-09-07,0.010019542083711825
2011-09-08,0.009686168635838356
2011-09-09,0.009069114512656403
2011-09-13,0.008364897484934273
2011-09-14,0.007644404129711614
2011-09-15,0.006681784537107019
2011-09-16,0.005684521737219414
2011-09-19,0.00455272390674179
2011-09-20,0.003555006994033265
2011-09-21,0.002525784911999375
2011-09-22,0.0009763769522841747
2011-09-23,-0.001377488630911756
2011-09-26,-0.0047792573414753335
2011-09-27,-0.008714487563140406
2011-09-28,-0.01264086292414568
2011-09-29,-0.01586688058977081
2011-09-30,-0.017814097452450287
2011-10-10,-0.018738536094827694
2011-10-11,-0.019302206041805443
2011-10-12,-0.019406615925595262
2011-10-13,-0.01899886880911436
2011-10-14,-0.018321747641416503
2011-10-17,-0.016874177528387137
2011-10-18,-0.015009189226200209
2011-10-19,-0.013186707248057306
2011-10-20,-0.011906693381361898
2011-10-21,-0.010756610247753191
2011-10-24,-0.009176330044775886
2011-10-25,-0.006402066229732608
2011-10-26,-0.002735962983091391
2011-10-27,0.001720936138171363
2011-10-28,0.006243086987241307
2011-10-31,0.009769336581776623
2011-11-01,0.011890535676306524
2011-11-02,0.013326855839518292
2011-11-03,0.014142599844842497
2011-11-04,0.014285645415506656
2011-11-07,0.014001918548291959
2011-11-08,0.013176745732282998
2011-11-09,0.011822987284151109
2011-11-10,0.01030852611955996
2011-11-11,0.009273028337215357
2011-11-14,0.009067324585460657
2011-11-15,0.009197344896067066
2011-11-16,0.008835186112036866
2011-11-17,0.007827122370783614
2011-11-18,0.0060605548244311675
2011-11-21,0.0035004950060653585
2011-11-22,0.0007947938162758088
2011-11-23,-0.0011520779614123684
2011-11-24,-0.002734386165343674
2011-11-25,-0.004181966650107199
2011-11-28,-0.005183500000521938
2011-11-29,-0.005837133093367626
2011-11-30,-0.006422446962598421
2011-12-01,-0.0061499094323078434
2011-12-02,-0.00530164306469523
2011-12-05,-0.004187087201174909
2011-12-06,-0.003375089075991055
2011-12-07,-0.002977740758765294
2011-12-08,-0.0030986502691522045
2011-12-09,-0.0034696123943140935
2011-12-12,-0.004171539945766426
2011-12-13,-0.004379250455775765
2011-12-14,-0.004090017222315532
2011-12-15,-0.0034702812768069857
2011-12-16,-0.00228055603138404
2011-12-19,-0.0002520364657924086
2011-12-20,0.0019292912956269878
2011-12-21,0.004077291707193617
2011-12-22,0.006090876223098815
2011-12-23,0.007481803386393178
2011-12-26,0.007804517183667027
2011-12-27,0.007301793375920379
2011-12-28,0.006430287673154639
2011-12-29,0.005535237418646324
2011-12-30,0.004944023667801616
2012-01-04,0.004944634019213747
2012-01-05,0.005774363156186307
2012-01-06,0.006940471807367512
2012-01-09,0.008042159066131548
2012-01-10,0.008880988551489421
2012-01-11,0.00924271334992258
2012-01-12,0.008711357430711856
2012-01-13,0.0074297729302686384
2012-01-16,0.005741271167064598
2012-01-17,0.0039436857780659655
2012-01-18,0.002018694672551813
2012-01-19,0.0006848435410496581
2012-01-20,0.00010779333957462469
2012-01-30,6.352154385173963e-05
2012-01-31,0.00011739287327247722
2012-02-01,0.0004076959128373432
2012-02-02,0.00042722295537400647
2012-02-03,1.1381137229234897e-06
2012-02-06,-0.0007150083408585176
2012-02-07,-0.0014058526624156128
2012-02-08,-0.001917215920104863
2012-02-09,-0.0022798040981050222
2012-02-10,-0.0024231798608771774
2012-02-13,-0.0021399551191793624
2012-02-14,-0.0014591192326494468
2012-02-15,-0.0005534665311694618
2012-02-16,0.0005726492959130661
2012-02-17,0.0019126454367521621
2012-02-20,0.0029410598195226353
2012-02-21,0.003470917399153945
2012-02-22,0.0037066451816771514
2012-02-23,0.003809374518756638
2012-02-24,0.0036576050027407004
2012-02-27,0.0035704760656627517
2012-02-28,0.0035984843347532805
2012-02-29,0.003440647029733756
2012-03-01,0.002903703870711949
2012-03-02,0.0021645340896434178
2012-03-05,0.0013527541854255112
2012-03-06,0.00046757489393294715
2012-03-07,-0.0005284541394531638
2012-03-08,-0.0014375982095702414
2012-03-09,-0.0019278684821601398
2012-03-12,-0.002350621769679587
2012-03-13,-0.002618528392385488
2012-03-14,-0.00254367353294601
2012-03-15,-0.002198131762721464
2012-03-16,-0.002028933404834741
2012-03-19,-0.0018101560630488273
2012-03-20,-0.0016520393200574145
2012-03-21,-0.0016895280651152954
2012-03-22,-0.0017758661047367816
2012-03-23,-0.0016554643001874636
2012-03-26,-0.0011812388456170285
2012-03-27,-0.00045862353163618144
2012-03-28,0.0004396907969713864
2012-03-29,0.0014918491727784226
2012-03-30,0.0022976991756789977
2012-04-05,0.002691091831336285
2012-04-06,0.0027534753160629102
2012-04-09,0.0027531127968590087
2012-04-10,0.0026537488296034155
2012-04-11,0.0024535201518588
2012-04-12,0.0021228803503253015
2012-04-13,0.0018205989683920247
2012-04-16,0.0014127471513470167
2012-04-17,0.0011186839473820425
2012-04-18,0.0011567686984663198
2012-04-19,0.0013174939885058265
2012-04-20,0.0012249489501652013
2012-04-23,0.0010196412647270278
2012-04-24,0.0005191660417043343
2012-04-25,-0.00015816017772270408
2012-04-26,-0.0006953781765869074
2012-04-27,-0.000976971845552546
2012-05-02,-0.0013844010101567513
2012-05-03,-0.00216826216091914
2012-05-04,-0.0033258628479346354
2012-05-07,-0.004830508914882065
2012-05-08,-0.006146999071277455
2012-05-09,-0.007074771346101652
2012-05-10,-0.007286154315544914
2012-05-11,-0.0072013887759251605
2012-05-14,-0.007194978961379678
2012-05-15,-0.007554203540206307
2012-05-16,-0.008144631642025054
2012-05-17,-0.008904277007349845
2012-05-18,-0.009694863659947584
2012-05-21,-0.010181006070762331
2012-05-22,-0.010479680931935857
2012-05-23,-0.010924536347356345
2012-05-24,-0.011218998613422373
2012-05-25,-0.011006547811281069
2012-05-28,-0.010325429523711105
2012-05-29,-0.009037350323645964
2012-05-30,-0.0072713823590208546
2012-05-31,-0.005701198861267028
2012-06-01,-0.004688628616476677
2012-06-04,-0.004481996140713903
2012-06-05,-0.004568962083843231
2012-06-06,-0.004305211096658418
2012-06-07,-0.00340892733698077
2012-06-08,-0.0018822954759272839
2012-06-11,0.0004626642350110535
2012-06-12,0.00277632495247201
2012-06-13,0.004573007515077595
2012-06-14,0.0057132772920517666
2012-06-15,0.006517235764320342
2012-06-18,0.006964040136560374
2012-06-19,0.007230209431085291
2012-06-20,0.007608580344493246
2012-06-21,0.007931324854875
2012-06-25,0.008290217191549454
2012-06-26,0.008746379026204948
2012-06-27,0.009662958962443414
2012-06-28,0.010751995658380998
2012-06-29,0.011813490588837686
2012-07-02,0.012465829957056826
2012-07-03,0.012520390782857277
2012-07-04,0.01176953485892478
2012-07-05,0.010407183250730699
2012-07-06,0.009124868430080483
2012-07-09,0.008427603917877658
2012-07-10,0.008239358546896594
2012-07-11,0.008303014544186853
2012-07-12,0.00824755212022631
2012-07-13,0.00773651217427965
2012-07-16,0.00670167293394202
2012-07-17,0.005319755200731516
2012-07-18,0.0037194003269485866
2012-07-19,0.002409785249808545
2012-07-20,0.0013333018067245147
2012-07-23,0.00011265990003983557
2012-07-24,-0.001429213751380741
2012-07-25,-0.0032199373087550055
2012-07-26,-0.0052015268254101245
2012-07-27,-0.006946996107971841
2012-07-30,-0.0082862727825808
2012-07-31,-0.0091674320934973
2012-08-01,-0.009739093111305167
2012-08-02,-0.010012712888338354
2012-08-03,-0.009984998381234757
2012-08-06,-0.009598137600086175
2012-08-07,-0.00886586613324392
2012-08-08,-0.008094844042453937
2012-08-09,-0.007078054062599373
2012-08-10,-0.006263228076109656
2012-08-13,-0.0058474705582842335
2012-08-14,-0.005558825249197348
2012-08-15,-0.004547607621280913
2012-08-16,-0.002941163864904855
2012-08-17,-0.0006934858376294182
2012-08-20,0.0018950454344360864
2012-08-21,0.0044084216221871855
2012-08-22,0.0063694023078924135
2012-08-23,0.007606027377189609
2012-08-24,0.008214153881260918
2012-08-27,0.008584031066889545
2012-08-28,0.008637983271029262
2012-08-29,0.008435120119843669
2012-08-30,0.008339769784472807
2012-08-31,0.00807301234509816
2012-09-03,0.007681180560633898
2012-09-04,0.007586637560239006
2012-09-05,0.007668168433420185
2012-09-06,0.007324702915630002
2012-09-07,0.006621292064826691
2012-09-10,0.005521145523200295
2012-09-11,0.004006121094371087
2012-09-12,0.0023738894373526646
2012-09-13,0.0008652142834234035
2012-09-14,-0.00027626703562329535
2012-09-17,-0.0013600743387020306
2012-09-18,-0.0027078286059557402
2012-09-19,-0.004175579658947002
2012-09-20,-0.005499390675175052
2012-09-21,-0.006757471745172902
2012-09-24,-0.007992658895594718
2012-09-25,-0.008854090891089772
2012-09-26,-0.010054473308645765
2012-09-27,-0.01167968542900207
2012-09-28,-0.013323869281014145
2012-10-08,-0.014714967184579047
2012-10-09,-0.015710046906337406
2012-10-10,-0.0158541623297369
2012-10-11,-0.015412898964447596
2012-10-12,-0.014930644492797726
2012-10-15,-0.01457707689153275
2012-10-16,-0.014275688009462517
2012-10-17,-0.013626743070898797
2012-10-18,-0.01247433952512353
2012-10-19,-0.011014128954331855
2012-10-22,-0.009111072776564729
2012-10-23,-0.006865479024815997
2012-10-24,-0.0046817362461667456
2012-10-25,-0.0024583157182771894
2012-10-26,7.382670442586964e-05
2012-10-29,0.002575593986724946
2012-10-30,0.004766258911328739
2012-10-31,0.0065812784146719785
2012-11-01,0.007685148894697673
2012-11-02,0.007871694623009462
2012-11-05,0.0075411151271662594
2012-11-06,0.007193789561773597
2012-11-07,0.006944430454258843
2012-11-08,0.006509230954229321
2012-11-09,0.005863020811494773
2012-11-12,0.004740750071729577
2012-11-13,0.0029471631135046398
2012-11-14,0.0006629288036737666
2012-11-15,-0.001767340040336078
2012-11-16,-0.003912441115334093
2012-11-19,-0.005354275560156181
2012-11-20,-0.0060922611660668095
2012-11-21,-0.006195467584230254
2012-11-22,-0.005969480329712801
2012-11-23,-0.005534671987984811
2012-11-26,-0.004834792213386422
2012-11-27,-0.0037608151963580026
2012-11-28,-0.002589494325977782
2012-11-29,-0.0012808396409754307
2012-11-30,0.00024226262242496542
2012-12-03,0.0018548287916514531
2012-12-04,0.0036576708141596815
2012-12-05,0.005833666948933498
2012-12-06,0.008385279551563445
2012-12-07,0.010924134010423137
2012-12-10,0.013278158271790083
2012-12-11,0.014848087959259737
2012-12-12,0.015159854640704993
2012-12-13,0.014446033719862172
2012-12-14,0.013267440780468301
2012-12-17,0.01194069767206556
2012-12-18,0.01072328806139652
2012-12-19,0.009662583942689653
2012-12-20,0.008567862844161911
2012-12-21,0.007439956702314056
2012-12-24,0.006130959441594112
2012-12-25,0.004579490744614836
2012-12-26,0.002946883371938288
2012-12-27,0.001344716445138841
2012-12-28,-0.00029817806772060014
2012-12-31,-0.001986379248355775
2013-01-04,-0.0034696380406382754
2013-01-07,-0.00462628887606709
2013-01-08,-0.005082519534834051
2013-01-09,-0.004921478641555875
2013-01-10,-0.0044589185464319345
2013-01-11,-0.0042699843243930455
2013-01-14,-0.00428512848716345
2013-01-15,-0.004439500137667149
2013-01-16,-0.004528854030212909
2013-01-17,-0.004298340400904722
2013-01-18,-0.0035371464443823253
2013-01-21,-0.0023327158746724833
2013-01-22,-0.0008748099569978471
2013-01-23,0.0004061459405318026
2013-01-24,0.0011812686820597501
2013-01-25,0.0016543853789510441
2013-01-28,0.0018004142398893135
2013-01-29,0.0014229761377705498
2013-01-30,0.0009138329026511904
2013-01-31,0.0006061942368897245
2013-02-01,0.0005339240507738092
2013-02-04,0.0010536488065966813
2013-02-05,0.0021388781878169272
2013-02-06,0.0032824590577049456
2013-02-07,0.00409828301158362
2013-02-08,0.004219737723413298
2013-02-18,0.0034743158142629344
2013-02-19,0.0021346523551480784
2013-02-20,0.0005571204581038006
2013-02-21,-0.0010398264941396357
2013-02-22,-0.002021904635950683
2013-02-25,-0.0026577922268872004
2013-02-26,-0.003268937072577861
2013-02-27,-0.0036466143059736534
2013-02-28,-0.0038385469810260273
2013-03-01,-0.004398854491579474
2013-03-04,-0.005174552041710951
2013-03-05,-0.006052740456643056
2013-03-06,-0.007221727165357729
2013-03-07,-0.00836961976330825
2013-03-08,-0.00908591068788995
2013-03-11,-0.009349929460270743
2013-03-12,-0.009085721577215398
2013-03-13,-0.008562830141590472
2013-03-14,-0.008107877931919139
2013-03-15,-0.00768015065234256
2013-03-18,-0.007350585129212951
2013-03-19,-0.007005537383207863
2013-03-20,-0.00608466190742921
2013-03-21,-0.0044481198437029325
2013-03-22,-0.0026911700980089453
2013-03-25,-0.0007421157896342874
2013-03-26,0.0011341444284557918
2013-03-27,0.0024918077620776887
2013-03-28,0.0032470121415707535
2013-03-29,0.0035367250117158515
2013-04-01,0.003278424250434358
2013-04-02,0.0028028615674478346
2013-04-03,0.002328500768296519
2013-04-08,0.0021621626275817214
2013-04-09,0.0026470436326011676
2013-04-10,0.003700793427835236
2013-04-11,0.004681363755963104
2013-04-12,0.005482487496229998
2013-04-15,0.005347969901831045
2013-04-16,0.004100297949802874
2013-04-17,0.0021695171980628232
2013-04-18,0.00011657183435819524
2013-04-19,-0.0019241152054716639
2013-04-22,-0.0035434227642018633
2013-04-23,-0.0046535784336345695
2013-04-24,-0.005311442244181603
2013-04-25,-0.005444100762516185
2013-04-26,-0.005164019983515394
2013-05-02,-0.004792451323731109
2013-05-03,-0.004440892940941363
2013-05-06,-0.004377830359204986
2013-05-07,-0.004819099332914188
2013-05-08,-0.0054204818302807205
2013-05-09,-0.005735966096148119
2013-05-10,-0.005294580827915446
2013-05-13,-0.004045280391137934
2013-05-14,-0.0020654693752484464
2013-05-15,-0.00016664450955103296
2013-05-16,0.001687304769071404
2013-05-17,0.003262512237782808
2013-05-20,0.004807019197240889
2013-05-21,0.006266460123547464
2013-05-22,0.007953946693228766
2013-05-23,0.009467930785939386
2013-05-24,0.01086978328529409
2013-05-27,0.011888870935835596
2013-05-28,0.01244763104666417
2013-05-29,0.01257017635988306
2013-05-30,0.012562663892528483
2013-05-31,0.012061880933285887
2013-06-03,0.011116301325369806
2013-06-04,0.00959586482564794
2013-06-05,0.00774965402753351
2013-06-06,0.006018558359392109
2013-06-07,0.004723020700302685
2013-06-13,0.0036495445323357495
2013-06-14,0.002802530732520458
2013-06-17,0.002137203853371946
2013-06-18,0.0012505805588255013
2013-06-19,1.555812373307264e-05
2013-06-20,-0.0012353636154999205
2013-06-21,-0.0025213166355701985
2013-06-24,-0.003839680079617121
2013-06-25,-0.004853316817824242
2013-06-26,-0.005760952738588244
2013-06-27,-0.006506564790197065
2013-06-28,-0.006849384552228334
2013-07-01,-0.006569285037601622
2013-07-02,-0.005961710482476236
2013-07-03,-0.005081623333375291
2013-07-04,-0.004473963626772213
2013-07-05,-0.0039745109547818765
2013-07-08,-0.0038164302855205274
2013-07-09,-0.003947271592688586
2013-07-10,-0.004324843508751945
2013-07-11,-0.004423293100159589
