date,FCT_Cr_1
2023-09-12,0.01501340482573726
2023-09-13,-0.0001760873393203061
2023-09-14,0.0015850651637900962
2023-09-15,0.0014067170740285119
2023-09-18,-0.005970149253731453
2023-09-19,0.02102102102102113
2023-09-20,-0.016106442577031043
2023-09-21,-0.01654804270462629
2023-09-22,0.029310656775827785
2023-09-25,-0.005976445772543476
2023-09-26,-0.04244031830238733
2023-09-27,0.007940904893813548
2023-09-28,0.04085745694393537
2023-10-09,-0.04875902129906695
2023-10-10,-0.01720947446336057
2023-10-11,-0.019581999623422983
2023-10-12,-0.023622047244094578
2023-10-13,0.005507474429583006
2023-10-16,0.009976525821596272
2023-10-17,-0.015494867325198551
2023-10-18,0.01337792642140477
2023-10-19,0.003156441112645581
2023-10-20,0.0
2023-10-23,0.010029498525073784
2023-10-24,-0.0021417445482867204
2023-10-25,-0.019707317073170635
2023-10-26,0.0017914012738852677
2023-10-27,0.021657063381681003
2023-10-30,-0.0011668611435239164
2023-10-31,0.004283489096573143
2023-11-01,0.01550988755331523
2023-11-02,-0.0017182130584191648
2023-11-03,0.0036335819468349697
2023-11-06,-0.005907012195121953
2023-11-07,-0.019551466359977072
2023-11-08,0.0029325513196481576
2023-11-09,0.02046783625730994
2023-11-10,0.009169054441260711
2023-11-13,-0.01381790649252316
2023-11-14,0.008445297504798482
2023-11-15,0.0015226494099732511
2023-11-16,-0.015311004784689018
2023-11-17,-0.019825072886297354
2023-11-20,0.023398770573071596
2023-11-21,-0.047277659368339435
2023-11-22,-0.00020337604230222865
2023-11-23,-0.016069975589910506
2023-11-24,0.004755013438081419
2023-11-27,-0.010905349794238696
2023-11-28,0.0027043894320782193
2023-11-29,-0.00975103734439828
2023-11-30,0.006913890634820794
2023-12-01,-0.015397419891801866
2023-12-04,-0.023245984784446238
2023-12-05,0.010817827780181713
2023-12-06,0.0017123287671232251
2023-12-07,-0.027777777777777776
2023-12-08,0.0593406593406593
2023-12-11,0.004356846473029143
2023-12-12,-0.010535013426977885
2023-12-13,-0.016283924843423798
2023-12-14,0.01676570458404076
2023-12-15,-0.004174493842621667
2023-12-18,-0.00560707353892615
2023-12-19,0.013012361743656534
2023-12-20,0.0162706058659816
2023-12-21,0.005687802822835455
2023-12-22,0.007331378299120191
2023-12-25,0.0004158868787690074
2023-12-26,-0.006651423820411618
2023-12-27,0.014438166980539914
2023-12-28,0.003506600660065977
2023-12-29,-0.014182939362795377
2024-01-02,0.03836530442035022
2024-01-03,-0.022489959839357414
2024-01-04,-0.014174198849630289
2024-01-05,-0.02938112106688893
2024-01-08,-0.01674538428510079
2024-01-09,-0.023580786026200947
2024-01-10,-0.009615384615384545
2024-01-11,-0.010160307067058156
2024-01-12,-0.006843065693430521
2024-01-15,-0.0034451079467157637
2024-01-16,0.008296842590458601
2024-01-17,-0.00479999999999987
2024-01-18,-0.00141276194961151
2024-01-19,0.003065314784249069
2024-01-22,0.002115655853314472
2024-01-23,0.006333567909922594
2024-01-24,-0.0004662004662005285
2024-01-25,0.014225746268656775
2024-01-26,-0.0016095654173373687
2024-01-29,-0.003915246430216517
2024-01-30,0.006242774566473992
2024-01-31,-0.052619485294117585
2024-02-01,0.004123211253941333
2024-02-02,-0.0028985507246377215
2024-02-05,0.0016957364341085798
2024-02-06,0.011124546553808871
2024-02-07,-0.005501076297536523
2024-02-08,0.0
2024-02-19,-0.0036075036075035715
2024-02-20,0.022447501810282457
2024-02-21,-0.007318224740321018
2024-02-22,0.006658739595719417
2024-02-23,-0.010630758327427419
2024-02-26,-0.011700095510983782
2024-02-27,0.01038898284609809
2024-02-28,-0.0010642826734780484
2024-02-29,-0.006605582782868138
2024-03-01,0.018232518232518112
2024-03-04,0.004213187276174488
2024-03-05,-0.003775959723096292
2024-03-06,-0.008001684565171512
2024-03-07,0.0025472298874973497
2024-03-08,-0.004446326487402166
2024-03-11,-0.01999149298170988
2024-03-12,-0.0008680555555554983
2024-03-13,0.004778453518679357
2024-03-14,0.013618677042801485
2024-03-15,0.0046918319471103784
2024-03-18,0.01804287836977275
2024-03-19,0.0008454872120060776
2024-03-20,0.0004223864836325192
2024-03-21,0.0010555203715431594
2024-03-22,-0.01202024462252218
2024-03-25,-0.0040554962646744495
2024-03-26,-0.0008572653236176504
2024-03-27,-0.019948519948520076
2024-03-28,0.007222586999343499
2024-03-29,-0.0017383746197305334
2024-04-01,0.013931214627775383
2024-04-02,0.013525118076427506
2024-04-03,0.016098284261808937
2024-04-08,-0.0060454450698352495
2024-04-09,0.004194630872483176
2024-04-10,-0.012322472848788674
2024-04-11,-0.0014802283780926044
2024-04-12,0.0
2024-04-15,-0.007835662854722493
2024-04-16,-0.0025613660618996523
2024-04-17,0.017761609244596598
2024-04-18,-0.016400336417157265
2024-04-19,0.00150894589351134
2024-04-22,-0.007102884201463617
2024-04-23,-0.002167786689789717
2024-04-24,0.006082989354768711
2024-04-25,0.0006478082487583823
2024-04-26,0.002157962883038404
2024-04-29,-0.0021533161068044713
2024-04-30,-0.016832110487699656
2024-05-06,-0.021071115013169408
2024-05-07,0.007399103139013445
2024-05-08,0.006231916314266545
2024-05-09,-0.005529750055297394
2024-05-10,0.0017793594306049056
2024-05-13,-0.006660746003552375
2024-05-14,-0.0035762181493071304
2024-05-15,0.002916105877074929
2024-05-16,0.009617535227018548
2024-05-17,0.032786885245901634
2024-05-20,0.025311025311025324
2024-05-21,0.003138075313807603
2024-05-22,-0.010636079249218012
2024-05-23,-0.011863675582398654
2024-05-24,0.018118314778432745
2024-05-27,0.024656946826758053
2024-05-28,0.003766478342749573
2024-05-29,-0.0010423181154888502
2024-05-30,-0.002921535893155203
2024-05-31,-0.006697362913352854
2024-06-03,-0.02549515381373802
2024-06-04,-0.01945945945945935
2024-06-05,-0.013671444321940469
2024-06-06,-0.0026827632461435013
2024-06-07,-0.0038108047522978404
2024-06-11,0.014851485148514965
2024-06-12,0.013525498891352487
2024-06-13,-0.017064099759352355
2024-06-14,0.0022256843979523767
2024-06-17,-0.004885631801021521
2024-06-18,0.016960499888417708
2024-06-19,0.025894228659205556
2024-06-20,0.0036363636363636142
2024-06-21,-0.006606990622335812
2024-06-24,-0.004934563398412405
2024-06-25,0.018973695558430446
2024-06-26,-0.005924672027084264
2024-06-27,-0.004469987228607997
2024-06-28,0.01603592046183456
2024-07-01,-0.009890572390572387
2024-07-02,0.013390010626992634
2024-07-03,0.0027265100671139725
2024-07-04,-0.0071114829533569955
2024-07-05,-0.013060880556140726
2024-07-08,-0.010885805763073573
2024-07-09,-0.009063444108761321
2024-07-10,-0.015679442508710815
2024-07-11,0.011504424778761062
2024-07-12,-0.00021872265966760968
2024-07-15,-0.009188361408882077
2024-07-16,0.00618238021638336
2024-07-17,-0.007899934167215364
2024-07-18,0.010838310108383237
2024-07-19,-0.009409190371991309
2024-07-22,-0.0170090567704882
2024-07-23,0.005617977528089904
2024-07-24,0.01854748603351947
2024-07-25,-0.015357612988152575
2024-07-26,0.008467023172905413
2024-07-29,-0.0017675651789658433
2024-07-30,-0.002656042496680091
2024-07-31,0.0159786950732357
2024-08-01,0.007863695937090524
2024-08-02,0.0006501950585175906
2024-08-05,-0.03357158327918572
2024-08-06,0.0004482294935006391
2024-08-07,0.003360215053763451
2024-08-08,0.002455905336012579
2024-08-09,-0.0015590200445434
2024-08-12,0.011613936724068763
2024-08-13,0.009105304829770448
2024-08-14,-0.006473126716359465
2024-08-15,-0.014412635735439208
2024-08-16,0.01021634615384617
2024-08-19,0.0013880626611144549
2024-08-20,-0.0017821782178219048
2024-08-21,0.00297560007934937
2024-08-22,-0.004944620253164501
2024-08-23,-0.0007950705625124208
2024-08-26,0.022478615476427186
2024-08-27,0.007976653696498158
2024-08-28,-0.004053271569195249
2024-08-29,-0.005813953488371994
2024-08-30,0.0021442495126706013
2024-09-02,-0.02120210075860734
2024-09-03,-0.009737678855325844
2024-09-04,-0.026690748545053235
2024-09-05,-0.000412371134020706
2024-09-06,0.0
2024-09-09,-0.0072194719471945674
2024-09-10,-0.011842925410347078
2024-09-11,-0.00735912531539111
2024-09-12,-0.00021181952976059786
2024-09-13,-0.00216122757726377
2024-09-18,-0.0015161360190601332
2024-09-19,0.012798264642082549
2024-09-20,-0.006211180124223702
2024-09-23,-0.016810344827586178
2024-09-24,0.020604997807979034
2024-09-25,0.005584192439862533
2024-09-26,-0.005766766339171381
2024-09-27,0.006659505907626322
2024-09-30,0.022620571916346536
2024-10-08,0.04820534223706175
2024-10-09,-0.018514831773840314
2024-10-10,-0.0050709939148073715
2024-10-11,0.01019367991845053
2024-10-14,-0.004641775983854579
2024-10-15,-0.01863990167963949
2024-10-16,-0.008557712377374248
2024-10-17,-0.010315789473684264
2024-10-18,0.0029780897681344807
2024-10-21,-0.011240721102863194
2024-10-22,-0.0012870012870012792
2024-10-23,0.0038659793814432753
2024-10-24,0.002353444587077495
2024-10-25,-0.0044823906083245905
2024-10-28,-0.00686106346483689
2024-10-29,-0.01532815198618322
2024-10-30,-0.011181758386318724
2024-10-31,0.0031042128603104642
2024-11-01,-0.001547303271441316
2024-11-04,-0.0004427717511621501
2024-11-05,-0.0004429678848284088
2024-11-06,-0.030578329270994905
2024-11-07,0.012114285714285704
2024-11-08,0.0038392050587172937
2024-11-11,-0.008323959505061942
2024-11-12,0.00045372050816702947
2024-11-13,-0.00045351473922908525
2024-11-14,0.012704174228675123
2024-11-15,-0.010976702508960446
2024-11-18,-0.012552301255230347
2024-11-19,0.028954802259886905
2024-11-20,0.004346831388698289
2024-11-21,0.010250569476082065
2024-11-22,-0.003833145434047385
2024-11-25,0.005885015844273437
2024-11-26,-0.00675067506750679
2024-11-27,0.0009062075215224585
2024-11-28,-0.009053870529651356
2024-11-29,0.009365006852443881
2024-12-02,0.011767368182846818
2024-12-03,0.002012972489375954
2024-12-04,-0.007589285714285602
2024-12-05,-0.006522717049032962
2024-12-06,-0.023092596785148134
2024-12-09,0.009269988412514413
2024-12-10,0.008241111372733716
2024-12-11,0.018682858477346923
2024-12-12,0.00871160018340223
2024-12-13,-0.0063636363636364515
2024-12-16,-0.0032021957913998616
2024-12-17,-0.007572280862781108
2024-12-18,-0.007167630057803294
2024-12-19,0.003027480204937071
2024-12-20,-0.007429765498026572
2024-12-23,-0.0009356725146198961
2024-12-24,0.011472723015687261
2024-12-25,0.0011574074074073319
2024-12-26,0.006936416184971195
2024-12-27,-0.006888633754305492
2024-12-30,0.006473988439306449
2024-12-31,0.04318860555938439
