date,FCT_Close_1_1_1
2013-06-24,-0.003470213996529776
2013-06-25,-0.004449603404913926
2013-06-26,0.0009716284492810217
2013-06-27,0.00757134536983099
2013-06-28,-0.00038535645472060086
2013-07-01,0.00019275250578263317
2013-07-02,0.0005781460782424781
2013-07-03,0.00645942672587803
2013-07-04,0.003008423586040876
2013-07-05,-0.001999600079984021
2013-07-08,-0.019034261671007788
2013-07-09,-0.001429738562091476
2013-07-10,-0.008181632235631082
2013-07-11,0.007836667354093671
2013-07-12,-0.0004092490280335888
2013-07-15,0.00266120777891511
2013-07-16,-0.007758268681094367
2013-07-17,0.0014403292181069686
2013-07-18,-0.010273268954181179
2013-07-19,0.000415196180195173
2013-07-22,0.004772774434529933
2013-07-23,-0.002271788517141711
2013-07-24,0.013247774787828646
2013-07-25,-0.0024514811031665453
2013-07-26,-0.00040958427196385346
2013-07-29,0.00204876049989758
2013-07-30,-0.005315886321815574
2013-07-31,0.0008221993833502553
2013-08-01,0.008420620250564888
2013-08-02,-0.0030549898167005723
2013-08-05,0.010623084780388141
2013-08-06,-0.003032140691328039
2013-08-07,0.004460665044606585
2013-08-08,-0.0016148566814695078
2013-08-09,-0.005054589567327112
2013-08-12,0.008738061369640435
2013-08-13,0.002014504431909637
2013-08-14,0.01487736228387621
2013-08-15,0.0035657686212361393
2013-08-16,-0.006119226213975591
2013-08-19,0.006951340615690167
2013-08-20,0.005522682445759393
2013-08-21,-0.011769321302471535
2013-08-22,-0.0017864231838030996
2013-08-23,-0.00437462716245781
2013-08-26,-0.010385460355502286
2013-08-27,-0.004843592330978774
2013-08-28,0.022510646927600842
2013-08-29,-0.0033716779055930103
2013-08-30,0.0011940298507463574
2013-09-02,0.001788908765652825
2013-09-03,-0.008730158730158602
2013-09-04,-0.001801441152922341
2013-09-05,0.0062161620212552015
2013-09-06,0.003985651654045472
2013-09-09,0.0011909487892020232
2013-09-10,0.024385408406026963
2013-09-11,0.0003870718018192662
2013-09-12,-0.003095376281679219
2013-09-13,-0.00038812342324862184
2013-09-16,-0.0007765482430596576
2013-09-17,0.0005828638041578051
2013-09-18,-0.012815533980582463
2013-09-23,-0.0021636506687647845
2013-09-24,-0.00394244037058943
2013-09-25,0.001979022362952719
2013-09-26,0.006320363420896655
2013-09-27,0.0064769381746811565
2013-09-30,0.0017550702028081152
2013-10-08,-0.006618649016936064
2013-10-09,-0.0027434842249656546
2013-10-10,0.013165651404991109
2013-10-11,-0.0027152831652444507
2013-10-14,0.017308440295605094
2013-10-15,0.0017205123303382455
2013-10-16,-0.0040076335877863075
2013-10-17,0.007664303506418798
2013-10-18,-0.006655257653546176
2013-10-21,-0.0009571209800919546
2013-10-22,-0.0011496455259627884
2013-10-23,0.011509687320161239
2013-10-24,-0.006258296984638818
2013-10-25,-0.0072519083969466045
2013-10-28,0.004229142637447199
2013-10-29,-0.00937978560490053
2013-10-30,-0.0003864734299517195
2013-10-31,-0.00019331142470508836
2013-11-01,0.0011600928074245538
2013-11-04,0.0030899961375048055
2013-11-05,0.002887947631882905
2013-11-06,-0.0013438279900172523
2013-11-07,0.0036524413687044903
2013-11-08,-0.002681478643938017
2013-11-11,-0.0009602458229307414
2013-11-12,-0.00038446751249534807
2013-11-13,-0.0005769230769227436
2013-11-14,-0.002917152858809892
2013-11-15,0.0023405500292569227
2013-11-18,0.001945903872348473
2013-11-19,-0.014954360069916345
2013-11-20,-0.007294952681388044
2013-11-21,0.0019860973187687666
2013-11-22,0.0013875123885033155
2013-11-25,-0.0031670625494853314
2013-11-26,-0.005559968228753006
2013-11-27,-0.0029952076677315937
2013-11-28,-0.0008011215701983369
2013-11-29,0.004810583283223189
2013-12-02,0.0021942948334331075
2013-12-03,-0.0023885350318471822
2013-12-04,-0.00877893056664007
2013-12-05,-0.0018115942028985549
2013-12-06,0.0006049606775560037
2013-12-09,-0.0008061265618702733
2013-12-10,-0.0008067769261798409
2013-12-11,-0.008881711748082364
2013-12-12,-0.0032586558044807616
2013-12-13,0.0024519820187985787
2013-12-16,-0.005503465144720763
2013-12-17,-0.0012297601967615904
2013-12-18,0.0004104247896573257
2013-12-19,-0.0006153846153846609
2013-12-20,0.0006157635467980751
2013-12-23,-0.0004102564102564406
2013-12-24,0.004104247896572992
2013-12-25,-0.0028612303290415676
2013-12-26,-0.003074400491904042
2013-12-27,-0.0034950657894736777
2013-12-30,0.007220961419434704
2013-12-31,-0.005120852109791052
2014-01-02,-0.005558987029030279
2014-01-03,-0.00869565217391302
2014-01-06,0.00020885547201324745
2014-01-07,-0.005637920233869163
2014-01-08,-0.022889542209155886
2014-01-09,-0.007736943907156691
2014-01-10,-0.011479315572882835
2014-01-13,-0.003724802804557399
2014-01-14,0.0015394765779634645
2014-01-15,0.0010979358805446576
2014-01-16,0.004167580609782872
2014-01-17,-0.00786369593709045
2014-01-20,-0.015411712901805234
2014-01-21,0.0026833631484791927
2014-01-22,0.008251561106155254
2014-01-23,-0.010838310108382905
2014-01-24,0.003130590339892464
2014-01-27,-0.0042353990191707795
2014-01-28,0.0026863666890531105
2014-01-29,-0.0013395847287340475
2014-01-30,-0.021909233176838846
2014-02-07,0.008685714285714338
2014-02-10,-0.006118286879673559
2014-02-11,0.02234382124942974
2014-02-12,0.010481712756467497
2014-02-13,-0.0033105274773780227
2014-02-14,-0.00044286979627992647
2014-02-17,0.011962782454585761
2014-02-18,-0.0010945709281962282
2014-02-19,-0.011396011396011391
2014-02-20,0.0044336067390822855
2014-02-21,0.0030898256455528022
2014-02-24,0.005060506050605151
2014-02-25,0.01401050788091059
2014-02-26,0.002538071065989995
2014-02-27,0.006540084388185638
2014-02-28,-0.011947180884510517
2014-03-03,-0.0019092066185829848
2014-03-04,-0.005313496280552654
2014-03-05,0.008119658119658214
2014-03-06,-0.0010597710894447178
2014-03-07,-0.0006365372374283564
2014-03-10,0.028662420382165512
2014-03-11,0.009081527347781244
2014-03-12,-0.013499693188791136
2014-03-13,0.017209205888451186
2014-03-14,-0.005911129229514931
2014-03-17,-0.005946278449866637
2014-03-18,-0.012376237623762412
2014-03-19,-0.016708437761069388
2014-03-20,-0.002548853016142743
2014-03-21,0.008091993185690044
2014-03-24,-0.010984368398817099
2014-03-25,0.0002135839384878615
2014-03-26,-0.014520606448857611
2014-03-27,0.000650054171180898
2014-03-28,-0.0008661758336942425
2014-03-31,0.04421326397919374
2014-04-01,0.016811955168119636
2014-04-02,-0.010206164523372214
2014-04-03,0.013817281913796666
2014-04-04,-0.029902359641985274
2014-04-08,0.006080939400293477
2014-04-09,-0.0018757815756564261
2014-04-10,-0.005011484652328266
2014-04-11,0.01259181532004201
2014-04-14,-0.005803108808290172
2014-04-15,-0.0010423181154888845
2014-04-16,0.011686143572621068
2014-04-17,-0.004125412541254137
2014-04-18,0.007042253521126712
2014-04-21,-0.003085150143973784
2014-04-22,0.006189395502372688
2014-04-23,-0.008611851548082796
2014-04-24,0.0008273009307135494
2014-04-25,0.003513122545980619
2014-04-28,0.003088962108731441
2014-04-29,-0.00246355984397455
2014-04-30,0.002469643959662489
2014-05-05,-0.0049271196879492355
2014-05-06,0.0016505054672995012
2014-05-07,-0.013594232749742505
2014-05-08,-0.014408018375443801
2014-05-09,0.00254237288135594
2014-05-12,-0.0016906170752324647
2014-05-13,-0.0019051651143098078
2014-05-14,0.00021208907741240908
2014-05-15,0.006361323155216373
2014-05-16,0.026548672566371688
2014-05-19,-0.005541871921182383
2014-05-20,0.001857585139318925
2014-05-21,0.006386485372888324
2014-05-22,0.0
2014-05-23,-0.005527123848515847
2014-05-26,-0.008851379168382042
2014-05-27,-0.0033229491173416502
2014-05-28,0.005417795374036342
2014-05-29,-0.004145077720207266
2014-05-30,0.0004162330905306298
2014-06-03,0.0014562096941959342
2014-06-04,0.005816368923971766
2014-06-05,-0.007434944237918237
2014-06-06,-0.0064502704952143
2014-06-09,0.0020942408376964103
2014-06-10,-0.007314524555903853
2014-06-11,-0.0004210526315790179
2014-06-12,-0.00737152485256949
2014-06-13,-0.0065775514534266765
2014-06-16,-0.012601452370781719
2014-06-17,0.0034609560891196295
2014-06-18,0.006035783574046148
2014-06-19,-0.004071137775873269
2014-06-20,0.013123924268502656
2014-06-23,0.00119402985074637
2014-06-24,0.0049691910157025985
2014-06-25,0.004944620253164652
2014-06-26,-0.009643770911238024
2014-06-27,0.00834658187599365
2014-06-30,0.0031533307055578276
2014-07-01,-0.01100196463654225
2014-07-02,-0.01529598728645221
2014-07-03,0.0012104095218883413
2014-07-04,0.0032238565383839843
2014-07-07,-0.004016870857601892
2014-07-08,0.002016535591853178
2014-07-09,-0.02998591265848263
2014-07-10,0.00477178423236516
2014-07-11,0.003097253768325535
2014-07-14,-0.003911074516261974
2014-07-15,-0.013019218846869128
2014-07-16,0.004606365159128878
2014-07-17,0.0
2014-07-18,0.002709462275948346
2014-07-21,-0.002702140927042229
2014-07-22,0.007086285952480312
2014-07-23,-0.0018625827814569658
2014-07-24,0.013477088948787085
2014-07-25,-0.00450081833060561
2014-07-28,-0.012741471434443045
2014-07-29,-0.004787676935886776
2014-07-30,0.009621418113365435
2014-07-31,-0.002486016159105099
2014-08-01,-0.01308411214953265
2014-08-04,0.0014730639730639004
2014-08-05,-0.010926665265812135
2014-08-06,0.010834926704907606
2014-08-07,-0.01092896174863387
2014-08-08,-0.004462388440289072
2014-08-11,0.0029882604055496294
2014-08-12,-0.006809959565864956
2014-08-13,-0.003428326548103796
2014-08-14,-0.007095248333691675
2014-08-15,-0.012559549588566426
2014-08-18,0.00043859649122800454
2014-08-19,-0.003945637878123656
2014-08-20,0.0022007042253522477
2014-08-21,-0.014273166447079514
2014-08-22,-0.01269770550233903
2014-08-25,0.0047382671480143655
2014-08-26,0.014147765551313656
2014-08-27,-0.013507528786536917
2014-08-28,-0.0011223344556676213
2014-08-29,0.011460674157303395
2014-09-01,-0.007998222617196075
2014-09-02,0.018141097424412056
2014-09-03,0.01055873295204572
2014-09-04,-0.0008707009142359827
2014-09-05,-0.006971677559912883
2014-09-09,-0.006581834137779669
2014-09-10,-0.01214664310954068
2014-09-11,0.0017885088307623986
2014-09-12,-0.01048873019415309
2014-09-15,-0.010599909788001804
2014-09-16,0.009573740597219065
2014-09-17,-0.006321968841725
2014-09-18,-0.006134969325153414
2014-09-19,0.0020576131687242935
2014-09-22,0.0045630846452201276
2014-09-23,-0.027027027027026976
2014-09-24,-0.013772175536881492
2014-09-25,0.0004733727810651843
2014-09-26,0.006150934468890377
2014-09-29,0.02257230190453807
2014-09-30,0.030811680846171446
2014-10-08,0.03457506134285077
2014-10-09,-0.00021561017680031273
2014-10-10,-0.0140176838473151
2014-10-13,-0.004155730533683283
2014-10-14,-0.014715572150230578
2014-10-15,0.010477039679001337
2014-10-16,0.003088462386940219
2014-10-17,0.0241917747965691
2014-10-20,-0.007086106935795573
2014-10-21,-0.012326989619377143
2014-10-22,0.009196409021239336
2014-10-23,0.005424170101974502
2014-10-24,0.01100561070349577
2014-10-27,0.007043756670224116
2014-10-28,-0.0063586265366680226
2014-10-29,-0.010238907849829318
2014-10-30,-0.01357758620689664
2014-10-31,0.011361153594057233
2014-11-03,0.0025923525599482206
2014-11-04,0.007972419737125638
2014-11-05,-0.014322359982898636
2014-11-06,-0.010626762090652872
2014-11-07,-0.015782551512494317
2014-11-10,0.0037861915367480756
2014-11-11,0.03195029953405819
2014-11-12,-0.0060202107073747645
2014-11-13,0.007570841444949251
2014-11-14,0.02196409714889116
2014-11-17,-0.012605910312047865
2014-11-18,0.00020929259104223902
2014-11-19,0.0029294831554717714
2014-11-20,-0.002295013561443653
2014-11-21,-0.01986616478460907
2014-11-24,0.0021335609131641403
2014-11-25,-0.0008516074089846075
2014-11-26,-0.008523332623055435
2014-11-27,0.010530840318074287
2014-11-28,-0.004466184602296842
2014-12-01,0.0017090365306558371
2014-12-02,-0.016847941991895907
2014-12-03,-0.00976138828633414
2014-12-04,0.002847754654983679
2014-12-05,-0.010484927916120542
2014-12-08,0.002869757174392887
2014-12-09,0.002201188641866522
2014-12-10,-0.00790687458818359
2014-12-11,0.007305733894177488
2014-12-12,0.03208791208791222
2014-12-15,-0.007666098807495716
2014-12-16,-0.013733905579399248
2014-12-17,0.0039164490861619446
2014-12-18,-0.006718682271348087
2014-12-19,-0.014837442723107086
2014-12-22,0.011074197120708631
2014-12-23,0.00043811610076678
2014-12-24,0.002846507554193076
2014-12-25,-0.009606986899563288
2014-12-26,0.004188712522045881
2014-12-29,-0.0021953896816685674
2014-12-30,-0.0008800880088008772
2014-12-31,0.007707553402334302
2015-01-05,0.005463286713286813
2015-01-06,0.003912193001521317
2015-01-07,-0.014505304178393583
2015-01-08,0.00746924428822501
2015-01-09,0.016136066288704776
2015-01-12,0.002789699570815403
2015-01-13,0.0006419858763107572
2015-01-14,0.017108639863130822
2015-01-15,-0.006518082422203549
2015-01-16,-0.003174603174603202
2015-01-19,-0.0016985138004246229
2015-01-20,0.0034028073160357183
2015-01-21,0.019287833827893303
2015-01-22,-0.0006238303181534973
2015-01-23,0.03162713275072815
2015-01-26,0.005647438483259505
2015-01-27,0.010629763337344493
2015-01-28,-0.006747370510021878
2015-01-29,0.015384615384615441
2015-01-30,-0.020070838252656438
2015-02-02,0.0004016064257028816
2015-02-03,-0.015054195102368512
2015-02-04,0.02241695536987976
2015-02-05,-0.002790512258321768
2015-02-06,-0.000799520287827301
2015-02-09,-0.005001000200039955
2015-02-10,0.0066344993968636325
2015-02-11,0.0005991611743559355
2015-02-12,0.015568862275449121
2015-02-13,0.0037342767295596305
2015-02-16,0.0033287644409634777
2015-02-17,-0.0005854800936768478
2015-02-25,-0.00019331142470521874
2015-02-26,0.003480278422273839
2015-02-27,-0.024855491329479805
2015-03-02,-0.003951788184153283
2015-03-03,0.01388613370363014
2015-03-04,0.01917432987673647
2015-03-05,-0.005951238241505108
2015-03-06,-0.004828118964851203
2015-03-09,-0.010867455850960673
2015-03-10,-0.0005885815185403747
2015-03-11,-0.0329799764428739
2015-03-12,0.004872107186358131
2015-03-13,0.0010101010101009617
2015-03-16,0.019172552976791078
2015-03-17,0.005940594059405943
2015-03-18,-0.002755905511811006
2015-03-19,0.000789577575996918
2015-03-20,-0.011439842209073086
2015-03-23,-0.0011971268954508894
2015-03-24,-0.001598082301238524
2015-03-25,0.016206482593037193
2015-03-26,0.03445560149635761
2015-03-27,-0.005709935287400078
2015-03-30,0.00421133231240428
2015-03-31,0.011627906976744208
2015-04-01,0.01375541737328054
2015-04-02,-0.0031598513011152785
2015-04-03,0.009509602834234682
2015-04-07,0.0014776505356483285
2015-04-08,-0.006455182589450477
2015-04-09,-0.004640801930573516
2015-04-10,0.009324878776575863
2015-04-13,-0.0003695491500369906
2015-04-14,0.006654343807763377
2015-04-15,0.01358795446199044
2015-04-16,0.0039855072463769355
2015-04-17,-0.0012630819198846401
2015-04-20,-0.0034327009936765437
2015-04-21,0.01686004350978976
2015-04-22,0.0007131395970760678
2015-04-23,-0.0012471049349723775
2015-04-24,0.006956831965751009
2015-04-27,-0.0170062001771479
2015-04-28,0.009190845197332828
2015-04-29,-0.0023214285714285377
2015-04-30,-0.0035797386790765145
2015-05-04,0.00035925992455545055
2015-05-05,-0.005207398096606197
2015-05-06,-0.003249097472924241
2015-05-07,0.012133285041651572
2015-05-08,0.00554660941134373
2015-05-11,-0.003202846975088892
2015-05-12,-0.011602998928954033
2015-05-13,0.007765938233700528
2015-05-14,-0.00519713261648744
2015-05-15,0.005944874797333868
2015-05-18,-0.004656160458452784
2015-05-19,-0.0032385750269880486
2015-05-20,0.0037906137184115273
2015-05-21,-0.0014385901816220195
2015-05-22,-0.022870520439402124
2015-05-25,0.008109104312569096
2015-05-26,0.00566727605118832
2015-05-27,-0.008362115978912945
2015-05-28,0.0034830430797434266
2015-05-29,0.0038363171355498466
2015-06-01,0.002547770700636926
2015-06-02,0.005082592121982177
2015-06-03,0.0003612064294744795
2015-06-04,0.01245712222422823
2015-06-05,-0.0033880171184023523
2015-06-08,0.005009840758633126
2015-06-09,-0.007299270072992763
2015-06-10,0.0
2015-06-11,-0.002152080344332804
2015-06-12,0.0008986340762041267
2015-06-15,-0.004309570838570686
2015-06-16,-0.008836789900811484
2015-06-17,-0.020196506550218322
2015-06-18,-0.01114206128133705
2015-06-19,-0.005258215962441416
2015-06-23,0.0037757221068530277
2015-06-24,-0.009027647169456518
2015-06-25,0.012146517365724124
2015-06-26,0.0
2015-06-29,-0.0012515644555694838
2015-06-30,0.0003580379520229401
2015-07-01,0.017537580529706415
2015-07-02,-0.004045022863172662
2015-07-03,0.005297545470598602
2015-07-06,-0.011593184612682276
2015-07-07,-0.004976008530300426
2015-07-08,0.0017860332202180244
2015-07-09,0.002317703690497379
2015-07-10,-0.03770900035574516
2015-07-13,0.0025878003696856726
2015-07-14,0.002028023598820135
2015-07-15,0.001287948482060601
2015-07-16,-0.0009187798603454576
2015-07-17,-0.003678499172337672
2015-07-20,-0.016983570241831232
2015-07-21,0.006009389671361507
2015-07-22,0.005040134403584104
2015-07-23,-0.0053863298662704655
2015-07-24,-0.003921568627450908
2015-07-27,-0.02005999250093747
2015-07-28,0.0013392003061029507
2015-07-29,-0.01337409247229647
2015-07-30,0.003872966692486429
2015-07-31,0.007523148148148176
2015-08-03,0.02125215393452039
2015-08-04,-0.0028121484814398086
2015-08-05,-0.020116563263771474
2015-08-06,0.006139677666922492
2015-08-07,0.0028604118993134898
2015-08-10,-0.023958927552766678
2015-08-11,-0.010520163646990082
2015-08-12,-0.008860011813349049
2015-08-13,0.023639253079062342
2015-08-14,0.0029109256743644362
2015-08-17,0.0338622291021672
2015-08-18,-0.005427662361968683
2015-08-19,0.01637184794881427
2015-08-20,-0.008702092205147189
2015-08-21,0.001307433694434091
2015-08-24,-0.008767021078156911
2015-08-25,0.0007527286413245714
2015-08-26,-0.041933057540428684
2015-08-27,0.006673209028459306
2015-08-28,0.0015597582374731558
2015-08-31,0.012069301148530252
2015-09-01,0.017311021350259595
2015-09-02,-0.008697296275288244
2015-09-07,-0.01735647530040055
2015-09-08,0.0058229813664596045
2015-09-09,0.015245079120030874
2015-09-10,0.006842805550275672
2015-09-11,0.00094393052671323
2015-09-14,0.03885326291965289
2015-09-15,-0.00036310820624548717
2015-09-16,-0.0009081002542680677
2015-09-17,-0.005817124159243779
2015-09-18,0.004571219601389771
2015-09-21,-0.001638150709865356
2015-09-22,-0.009298085688240702
2015-09-23,0.009753404490246668
2015-09-24,0.002733734281027873
2015-09-25,0.007451835696110421
2015-09-28,0.009381201515424988
2015-09-29,-0.0046470062555854065
2015-09-30,0.008260010773927145
2015-10-08,-0.011576135351736508
2015-10-09,0.014234234234234233
2015-10-12,0.008527269497246477
2015-10-13,0.0031706887440549193
2015-10-14,-0.0063213345039508885
2015-10-15,0.0005301289980562986
2015-10-16,-0.0012363122571529713
2015-10-19,0.0033598585322723654
2015-10-20,-0.015685583362707207
2015-10-21,-0.007520143240823633
2015-10-22,0.007035901136568672
2015-10-23,0.0017914725904693586
2015-10-26,-0.0025035765379112108
2015-10-27,0.0005378271782000424
2015-10-28,-0.008063071134205306
2015-10-29,0.003973988439306369
2015-10-30,0.0016192875134939744
2015-11-02,-0.005927788755164311
2015-11-03,-0.005782435851102281
2015-11-04,-0.005089058524173118
2015-11-05,-0.0012787723785166467
2015-11-06,0.010974940552405436
2015-11-09,-0.009408358965080504
2015-11-10,-0.006757990867579909
2015-11-11,-0.0005516734093416397
2015-11-12,-0.012879484820607263
2015-11-13,0.0031686859273066326
2015-11-16,0.0035302861389818335
2015-11-17,0.004628772449546362
2015-11-18,-0.0025801695539993084
2015-11-19,0.002032520325203328
2015-11-20,-0.01836053412462901
2015-11-23,0.00491214812015872
2015-11-24,0.0058281631885693085
2015-11-25,0.02373831775700924
2015-11-26,0.012050392550666514
2015-11-27,0.003066931264658103
2015-11-30,0.0028776978417266196
2015-12-01,-0.006276901004304222
2015-12-02,-0.006677495036996943
2015-12-03,0.004723837209302344
2015-12-04,0.009945750452079528
2015-12-07,-0.006087735004476228
2015-12-08,-0.008647090614303733
2015-12-09,0.009449391241141233
2015-12-10,-0.010801080108010772
2015-12-11,-0.008917197452229414
2015-12-14,-0.002570694087403514
2015-12-15,0.018041237113402015
2015-12-16,0.003074141048824569
2015-12-17,-0.0014422210203713047
2015-12-18,-0.0012637660227477463
2015-12-21,-0.00018076644974703756
2015-12-22,0.003615982643283348
2015-12-23,0.02125743109349666
2015-12-24,-0.0038807549832421792
2015-12-25,-0.005666725695059325
2015-12-28,-0.001780943900267159
2015-12-29,0.004460303300624486
2015-12-30,-0.009058614564831322
2015-12-31,0.009858397562287244
2016-01-04,-0.0007099751508697532
2016-01-05,0.006216696269982165
2016-01-06,-0.009179170344218793
2016-01-07,-0.002494209869944822
2016-01-08,-0.009644579389176625
2016-01-11,-0.0027051397655545803
2016-01-12,0.005244122965642032
2016-01-13,-0.016010073754272398
2016-01-14,-0.0034734917733090192
2016-01-15,0.002568336085122049
2016-01-18,-0.0016468435498628066
2016-01-19,-0.00641495601173013
2016-01-20,0.011068068622025426
2016-01-21,0.006933041415800022
2016-01-22,-0.008697227758651933
2016-01-25,-0.005483458234326365
2016-01-26,0.006065061569564394
2016-01-27,-0.0071245889660212875
2016-01-28,0.001655933762649538
2016-01-29,0.003306392358559832
2016-02-01,-0.00567557671182706
2016-02-02,-0.008101638740563539
2016-02-03,-0.0031557453127900254
2016-02-04,0.0026070763500931635
2016-02-05,0.0005572065378899662
2016-02-15,0.0044551698533507305
2016-02-16,0.004065791905377918
2016-02-17,-0.006258052641266286
2016-02-18,-0.008520096314132301
2016-02-19,-0.007846067625630507
2016-02-22,-0.00018828845791750318
2016-02-23,0.008286252354048932
2016-02-24,-0.001494209936496008
2016-02-25,0.007295173961840587
2016-02-26,0.009099350046425233
2016-02-29,-0.004232609495767349
2016-03-01,0.0016632785067455624
2016-03-02,-0.015129151291513007
2016-03-03,0.001873360809291888
2016-03-04,0.002195389681668465
2016-03-07,-0.0032858707557502976
2016-03-08,0.005128205128205056
2016-03-09,-0.006559766763848305
2016-03-10,-0.008253851797505563
2016-03-11,0.012391344553356835
2016-03-14,-0.009864815491414028
2016-03-15,0.010147601476014866
2016-03-16,-0.0003652968036530331
2016-03-17,0.0007308605883427633
2016-03-18,0.0023735621690706608
2016-03-21,0.008743169398907121
2016-03-22,0.004694835680751177
2016-03-23,0.005032350826743279
2016-03-24,0.004649499284692421
2016-03-25,-0.005339978640085433
2016-03-28,-0.0016105941302791815
2016-03-29,0.004660333393081201
2016-03-30,-0.003389830508474357
2016-03-31,-0.0051915503043323576
2016-04-01,0.0035990642432966917
2016-04-05,-0.00035861574323119177
2016-04-06,0.006278026905829612
2016-04-07,0.0055258467023173155
2016-04-08,-0.006027300124091456
2016-04-11,0.0028535758872837123
2016-04-12,-0.00924773252712076
2016-04-13,-0.0017950098725542049
2016-04-14,0.0
2016-04-15,0.0025175328178384136
2016-04-18,0.008251121076233275
2016-04-19,-0.0010674257249600248
2016-04-20,0.013535173642030222
2016-04-21,-0.0026357406431206463
2016-04-22,0.003347427766032336
2016-04-25,0.00368744512730477
2016-04-26,-0.025017494751574543
2016-04-27,0.0034092948142830683
2016-04-28,0.005364806866952784
2016-04-29,-0.0012451085023122927
2016-05-03,-0.0156723063223509
2016-05-04,-0.004342319522344791
2016-05-05,0.011630019989096832
2016-05-06,0.012574097359439585
2016-05-09,0.00124179528117788
2016-05-10,-0.009922041105598862
2016-05-11,-0.0048317823908374065
2016-05-12,0.004135946772163187
2016-05-13,-0.0014326647564469712
2016-05-16,0.009505021520803483
2016-05-17,-0.008171966601527893
2016-05-18,-0.0001791151710548825
2016-05-19,-0.002328914367610177
2016-05-20,-0.011492188902855067
2016-05-23,-0.0021798365122616893
2016-05-24,-0.0032768978700162686
2016-05-25,0.010045662100456584
2016-05-26,-0.005967450271247829
2016-05-27,-0.0047298526468983115
2016-05-30,0.008590751233778228
2016-05-31,0.0001812250815511796
2016-06-01,0.00688530530893289
2016-06-02,0.0028792513946373534
2016-06-03,-0.01040732101202231
2016-06-06,0.0009066183136899587
2016-06-07,0.028260869565217412
2016-06-08,0.008456659619450333
2016-06-13,-0.011355695317959477
2016-06-14,0.001236967662131067
2016-06-15,0.01641369572890936
2016-06-16,-0.0029519013717659234
2016-06-17,-0.005747126436781696
2016-06-20,0.004028726572079218
2016-06-21,0.008548499651081695
2016-06-22,0.008994983566856952
2016-06-23,-0.0037716440939482383
2016-06-24,-0.0030975735673722474
2016-06-27,-0.00466079751424136
2016-06-28,-0.010579257717655239
2016-06-29,0.01332164767747598
2016-06-30,0.008994983566856952
2016-07-01,0.0013715069432538808
2016-07-04,0.042629686697483266
2016-07-05,-0.017405582922824247
2016-07-06,0.015040106951871638
2016-07-07,-0.015805070793546292
2016-07-08,-0.0011709601873535814
2016-07-11,-0.014402947579969844
2016-07-12,-0.01716227697536114
2016-07-13,0.006396957123098145
2016-07-14,0.017694554200309208
2016-07-15,-0.0028696826468602218
2016-07-18,-0.0049094294904350405
2016-07-19,0.0032323919700578954
2016-07-20,-0.007970154315753758
2016-07-21,0.008888888888888894
2016-07-22,-0.007116231785835405
2016-07-25,0.0011945392491468393
2016-07-26,-0.0046437149719776565
2016-07-27,0.001930501930501839
2016-07-28,0.0008028259473346127
2016-07-29,-0.006898764639820215
2016-08-01,-0.010662358642972627
2016-08-02,-0.003102547354670104
2016-08-03,0.008517608517608516
2016-08-04,-0.003735585512424938
2016-08-05,0.0003260515161396014
2016-08-08,-0.010756192959582748
2016-08-09,0.005436573311367291
2016-08-10,0.007864984433885005
2016-08-11,0.00016257519102587503
2016-08-12,-0.0058517555266579865
2016-08-15,-0.008502289077828644
2016-08-16,0.00016490765171520052
2016-08-17,0.006760098928276847
2016-08-18,0.002456600065509319
2016-08-19,0.006698251919620961
2016-08-22,-0.0021097046413501444
2016-08-23,0.014473898194828307
2016-08-24,0.0006412311638346633
2016-08-25,0.008010253123998666
2016-08-26,-0.0025429116338207343
2016-08-29,-0.00732950924155524
2016-08-30,0.00048154093097920906
2016-08-31,0.0014439274827531842
2016-09-01,0.003043896187119467
2016-09-02,-0.004951285737102825
2016-09-05,-0.004173354735152225
2016-09-06,-0.003707285622179426
2016-09-07,0.011486814431321879
2016-09-08,-0.0015994881637875777
2016-09-09,0.0014418455623197337
2016-09-12,-0.003839385698288223
2016-09-13,0.0006423638991488374
2016-09-14,-0.00016048788316497768
2016-09-19,0.014446227929374169
2016-09-20,0.0004746835443037426
2016-09-21,0.018029416416258093
2016-09-22,-0.0007767593599502824
2016-09-23,-0.003109452736318388
2016-09-26,0.009513412351840264
2016-09-27,0.004016684690251689
2016-09-28,0.01707955070010788
2016-09-29,0.00953101361573375
2016-09-30,0.005544732504121098
2016-10-10,-0.0017883755588673994
2016-10-11,0.0026873693639894287
2016-10-12,0.002084574151280364
2016-10-13,-0.010698365527488835
2016-10-14,0.005256833884049353
2016-10-17,0.006275212909009298
2016-10-18,0.0007423904974016285
2016-10-19,0.006824925816023719
2016-10-20,0.0014736221632773263
2016-10-21,-0.010447321954090477
2016-10-24,-0.0014869888475836333
2016-10-25,-0.00014892032762474418
2016-10-26,0.0242776288352695
2016-10-27,0.0033444816053509823
2016-10-28,-0.0014492753623188315
2016-10-31,-0.004644412191581902
2016-11-01,-0.00568678915135602
2016-11-02,-0.008652295057926423
2016-11-03,-0.0019230769230768623
2016-11-04,-0.0001482140210464143
2016-11-07,0.011710643344204116
2016-11-08,-0.011868131868132055
2016-11-09,0.004448398576512427
2016-11-10,0.0031000885739592603
2016-11-11,-0.002943340691685044
2016-11-14,0.006051660516605151
2016-11-15,0.0010269953051643607
2016-11-16,0.000879378572475469
2016-11-17,0.0033679894567287074
2016-11-18,-0.004962054874489264
