date,FCT_Dbcd
2017-11-20,0.004876153625745633
2017-11-21,0.0046951953465325874
2017-11-22,0.006087381249369485
2017-11-23,0.008391944703458632
2017-11-24,0.010332748905676002
2017-11-27,0.010540169302683778
2017-11-28,0.008753776527107382
2017-11-29,0.0055276810087324145
2017-11-30,0.0016568795193036723
2017-12-01,-0.0016268665276968186
2017-12-04,-0.002981254356888786
2017-12-05,-0.0027527736030066967
2017-12-06,-0.001429398013430552
2017-12-07,0.0003550753591263642
2017-12-08,0.0022923406579925974
2017-12-11,0.0036362431356264427
2017-12-12,0.004685675008903099
2017-12-13,0.004732448004721387
2017-12-14,0.0037108119043350518
2017-12-15,0.0017735395538062567
2017-12-18,-0.00022100641928902778
2017-12-19,-0.0016086218205398066
2017-12-20,-0.0014580836456483926
2017-12-21,0.00015998031449395296
2017-12-22,0.0025757540374692217
2017-12-25,0.004706703291029635
2017-12-26,0.005498919404170613
2017-12-27,0.003980675957371186
2017-12-28,0.0008187214525890018
2017-12-29,-0.0029917078097441265
2018-01-02,-0.0063453935385813925
2018-01-03,-0.008901195358708234
2018-01-04,-0.010114838876640208
2018-01-05,-0.010523383428384051
2018-01-08,-0.010127320153021865
2018-01-09,-0.009397636887190041
2018-01-10,-0.008601721942384124
2018-01-11,-0.007899198142377207
2018-01-12,-0.007530562802529154
2018-01-15,-0.007971583119678174
2018-01-16,-0.009242228248696974
2018-01-17,-0.010724967684344161
2018-01-18,-0.011822933198351284
2018-01-19,-0.011774657820892185
2018-01-22,-0.010401063842973648
2018-01-23,-0.007887237823640873
2018-01-24,-0.005499336147701357
2018-01-25,-0.0037155394177699045
2018-01-26,-0.002792264569981376
2018-01-29,-0.002683674169193929
2018-01-30,-0.0035448260761130933
2018-01-31,-0.0047510315468583305
2018-02-01,-0.006096646356295971
2018-02-02,-0.007241374251033444
2018-02-05,-0.008299928802292378
2018-02-06,-0.008748479022127682
2018-02-07,-0.008144786515180014
2018-02-08,-0.006481246542619436
2018-02-09,-0.004505942748516928
2018-02-12,-0.0026183720891323585
2018-02-13,-0.0013082232082270375
2018-02-14,-0.0008563191469949501
2018-02-22,-0.0011819395743961074
2018-02-23,-0.0014221813359994932
2018-02-26,-0.00179717992958649
2018-02-27,-0.002106009275512656
2018-02-28,-0.0021362874207629863
2018-03-01,-0.001724849912426584
2018-03-02,-0.001154181737855341
2018-03-05,-0.00019775912156016665
2018-03-06,0.0008589694730347274
2018-03-07,0.0017293310579127
2018-03-08,0.0019351992912008992
2018-03-09,0.0013778395977704703
2018-03-12,0.00046699709884341514
2018-03-13,-0.0001924920135815989
2018-03-14,-0.00013561787776745867
2018-03-15,0.000594172981016761
2018-03-16,0.0017693972095273332
2018-03-19,0.003012079295993209
2018-03-20,0.004135045513197192
2018-03-21,0.005147680510639514
2018-03-22,0.006396850243334126
2018-03-23,0.007500739347975055
2018-03-26,0.008288028097806316
2018-03-27,0.008502422664370993
2018-03-28,0.008107566955126816
2018-03-29,0.007216356454357786
2018-03-30,0.006663136029467748
2018-04-02,0.006392197062886395
2018-04-03,0.006108495866534811
2018-04-04,0.005585402843921577
2018-04-09,0.004594732103519573
2018-04-10,0.003016939836269528
2018-04-11,0.0014588922037189604
2018-04-12,0.00037895079929653583
2018-04-13,-0.00022799869255102495
2018-04-16,-0.0006312481972372653
2018-04-17,-0.0010555928261216745
2018-04-18,-0.0013683216625688232
2018-04-19,-0.0012646830944952462
2018-04-20,-0.0008149797744052316
2018-04-23,0.00023663094202184593
2018-04-24,0.001847084649535451
2018-04-25,0.0032116321368623633
2018-04-26,0.003852035496061361
2018-04-27,0.004400870521841878
2018-05-02,0.004977647825652581
2018-05-03,0.0053760953805788506
2018-05-04,0.00596778090923788
2018-05-07,0.006756627786766967
2018-05-08,0.0070406201772583304
2018-05-09,0.006841366665094685
2018-05-10,0.0064710232865241735
2018-05-11,0.005914191996403454
2018-05-14,0.005207130405953386
2018-05-15,0.004278362500853787
2018-05-16,0.003365097372813458
2018-05-17,0.002609297817056616
2018-05-18,0.0017412103512915362
2018-05-21,0.0009232939776099583
2018-05-22,0.0006358877997575112
2018-05-23,0.00031335703960099496
2018-05-24,-0.00035862473672993117
2018-05-25,-0.001234577599665566
2018-05-28,-0.0021829865276095464
2018-05-29,-0.0034599166521706386
2018-05-30,-0.004921899918145364
2018-05-31,-0.00601605224124232
2018-06-01,-0.0064932961794347405
2018-06-04,-0.0067193142827526395
2018-06-05,-0.006648232021536926
2018-06-06,-0.006226993289708813
2018-06-07,-0.005876338944736825
2018-06-08,-0.00607429712452825
2018-06-11,-0.006336579967350315
2018-06-12,-0.0063253354583668805
2018-06-13,-0.006231680005292746
2018-06-14,-0.005972751124465305
2018-06-15,-0.005137499894368047
2018-06-19,-0.004072423267133233
2018-06-20,-0.0029731474711131374
2018-06-21,-0.0018449814477973386
2018-06-22,-0.0007628309776416786
2018-06-25,0.0001183696154522169
2018-06-26,0.0005330100243039473
2018-06-27,0.0004934826712042967
2018-06-28,0.0005420966933881293
2018-06-29,0.0008455700946434143
2018-07-02,0.0012550143447494536
2018-07-03,0.0019272708068266953
2018-07-04,0.002760255560175126
2018-07-05,0.0031645143940139493
2018-07-06,0.0031267016738628904
2018-07-09,0.002880698390918381
2018-07-10,0.002605038952148585
2018-07-11,0.00236489235654114
2018-07-12,0.0023569558613578965
2018-07-13,0.0024670275747110753
2018-07-16,0.00284141686909691
2018-07-17,0.003289717186335757
2018-07-18,0.003870111349271393
2018-07-19,0.004661169465625736
2018-07-20,0.005376596013697184
2018-07-23,0.005479730698188588
2018-07-24,0.005243065626038958
2018-07-25,0.00470690474257381
2018-07-26,0.003631886052565763
2018-07-27,0.002384196133821954
2018-07-30,0.001556711973139719
2018-07-31,0.0008852027651269337
2018-08-01,0.00017484071725465565
2018-08-02,-0.00014327892313132916
2018-08-03,-4.918479014155966e-05
2018-08-06,0.0006824154069066395
2018-08-07,0.0020612673568757003
2018-08-08,0.003774589483701148
2018-08-09,0.005324551001632543
2018-08-10,0.006272634946409948
2018-08-13,0.006232113113363214
2018-08-14,0.005817268146296402
2018-08-15,0.005321147258024611
2018-08-16,0.004885603976425443
2018-08-17,0.004860097809612734
2018-08-20,0.005589641732570793
2018-08-21,0.006254969229167305
2018-08-22,0.006950155451926235
2018-08-23,0.0074714783201036
2018-08-24,0.007661932960930781
2018-08-27,0.006671287108021229
2018-08-28,0.004461898117772376
2018-08-29,0.000808858969645385
2018-08-30,-0.003441624874298435
2018-08-31,-0.007620668651721256
2018-09-03,-0.0109338475530631
2018-09-04,-0.01267813173696467
2018-09-05,-0.01296426499509368
2018-09-06,-0.012706245974616517
2018-09-07,-0.011960671593317445
2018-09-10,-0.010940439444319983
2018-09-11,-0.010349796967660942
2018-09-12,-0.01027911177922949
2018-09-13,-0.010395312931510135
2018-09-14,-0.010951844347658314
2018-09-17,-0.011669132723366362
2018-09-18,-0.011949336022253756
2018-09-19,-0.010984915217104423
2018-09-20,-0.008668015564111141
2018-09-21,-0.005520644698725217
2018-09-25,-0.00233360725140127
2018-09-26,0.0003902498033481242
2018-09-27,0.0020617464350184845
2018-09-28,0.002401422275245773
2018-10-08,0.0023437987380267797
2018-10-09,0.0022680874586501
2018-10-10,0.002116329394564816
2018-10-11,0.001746791208800028
2018-10-12,0.002266070819354574
2018-10-15,0.0031087900928018384
2018-10-16,0.0041182066108939805
2018-10-17,0.005234880862236823
2018-10-18,0.0065579929859066145
2018-10-19,0.006888940989000234
2018-10-22,0.006026059414460458
2018-10-23,0.004300199936747547
2018-10-24,0.0024818283777655716
2018-10-25,0.0007170216592822614
2018-10-26,-0.0006419711040821999
2018-10-29,-0.001710231203841546
2018-10-30,-0.002837834636352623
2018-10-31,-0.0047940385175516045
2018-11-01,-0.0076733510954628496
2018-11-02,-0.010886167399312538
2018-11-05,-0.014071985029717154
2018-11-06,-0.017489344712648812
2018-11-07,-0.020462083717257898
2018-11-08,-0.022375935567946547
2018-11-09,-0.02390528016364997
2018-11-12,-0.02511100517342684
2018-11-13,-0.025184020028975095
2018-11-14,-0.02473363433769148
2018-11-15,-0.02426866584789742
2018-11-16,-0.023526487649555013
2018-11-19,-0.02265420310937391
2018-11-20,-0.021637413765475684
2018-11-21,-0.020172257601163576
2018-11-22,-0.018013857669623705
2018-11-23,-0.015370545190053982
2018-11-26,-0.012449020258459972
2018-11-27,-0.01020916297724819
2018-11-28,-0.007987941783140069
2018-11-29,-0.005872013085591433
2018-11-30,-0.004517400133281085
2018-12-03,-0.0037012777360070775
2018-12-04,-0.0020631149262953143
2018-12-05,-0.00030471809834497826
2018-12-06,0.0014235514419178629
2018-12-07,0.003844244394527834
2018-12-10,0.0064843466141688375
2018-12-11,0.007976836228627547
2018-12-12,0.00870555148502553
2018-12-13,0.008940631101526477
2018-12-14,0.00903954815080148
2018-12-17,0.009848602534640882
2018-12-18,0.011847988636475014
2018-12-19,0.014882245124849963
2018-12-20,0.018276754887913183
2018-12-21,0.02078817174750431
2018-12-24,0.022255056452897215
2018-12-25,0.02294272771705995
2018-12-26,0.02227087788293988
2018-12-27,0.020163647340746323
2018-12-28,0.017731057555918424
2019-01-02,0.014814282404601881
2019-01-03,0.011817743350399212
2019-01-04,0.010031241030472397
2019-01-07,0.009851674585306239
2019-01-08,0.010443369733573103
2019-01-09,0.011160712865191536
2019-01-10,0.011311016123759825
2019-01-11,0.010105465548490854
2019-01-14,0.007717674417473482
2019-01-15,0.004857773943433487
2019-01-16,0.0027775753809081635
2019-01-17,0.0016247725680714955
2019-01-18,0.0015214028350067088
2019-01-21,0.002692776815988792
2019-01-22,0.00483829872303963
2019-01-23,0.007032125071324953
2019-01-24,0.008887896520653946
2019-01-25,0.01020323269818866
2019-01-28,0.010046462400760889
2019-01-29,0.00828253973760557
2019-01-30,0.005847449236164541
2019-01-31,0.0035682202042889204
2019-02-01,0.00166290246603481
2019-02-11,0.0007036544350205478
2019-02-12,0.0007037839018772868
2019-02-13,0.0009875936703516526
2019-02-14,0.0012698912320611652
2019-02-15,0.0009503965704716008
2019-02-18,7.21263083720696e-05
2019-02-19,-0.0016346817633849902
2019-02-20,-0.0037267443010369342
2019-02-21,-0.005562874406048498
2019-02-22,-0.006586067205280556
2019-02-25,-0.00689093976954223
2019-02-26,-0.005756009660168279
2019-02-27,-0.0034888661676461376
2019-02-28,-0.0011900132664677324
2019-03-01,0.0008722322268277062
2019-03-04,0.0025934115111864746
2019-03-05,0.0036321406561733672
2019-03-06,0.003992111660603128
2019-03-07,0.0037222315508130565
2019-03-08,0.002939105971188572
2019-03-11,0.0021954654743200274
2019-03-12,0.0021224769674492764
2019-03-13,0.0026029660397996987
2019-03-14,0.00376623702232782
2019-03-15,0.00476468812286416
2019-03-18,0.0048328507955145575
2019-03-19,0.003605498629489998
2019-03-20,0.0016058311529584244
2019-03-21,-0.0009970373427723327
2019-03-22,-0.0031720091011237864
2019-03-25,-0.004811999894622933
2019-03-26,-0.006381553681283349
2019-03-27,-0.00820310142310653
2019-03-28,-0.010326793433329257
2019-03-29,-0.012386756075388161
2019-04-01,-0.013547687503381204
2019-04-02,-0.013439435433245703
2019-04-03,-0.012870076513371683
2019-04-04,-0.012148124315616179
2019-04-08,-0.011331616993055293
2019-04-09,-0.010669472224668623
2019-04-10,-0.00971348494217383
2019-04-11,-0.007750527543100519
2019-04-12,-0.0050083388421905675
2019-04-15,-0.0023818422594694185
2019-04-16,-0.0004928439437247921
2019-04-17,0.0002611683413485335
2019-04-18,0.00026172876282404826
2019-04-19,0.00038885824413131164
2019-04-22,0.0012752177961100962
2019-04-23,0.0032585754779075665
2019-04-24,0.005374443810392754
2019-04-25,0.0069341418789937
2019-04-26,0.007347326373675879
2019-04-29,0.006718910915761019
2019-04-30,0.0049146140349324765
2019-05-06,0.0027800385442120234
2019-05-07,0.0008338371741976748
2019-05-08,-0.0006655118780833977
2019-05-09,-0.002014702185414792
2019-05-10,-0.0027146966270498603
2019-05-13,-0.0027436785881423294
2019-05-14,-0.002475969511121297
2019-05-15,-0.0017039319309399864
2019-05-16,-0.000360359911442008
2019-05-17,0.0008143883662782393
2019-05-20,0.0016899797259624706
2019-05-21,0.0024942721734585215
2019-05-22,0.0032309185220326933
2019-05-23,0.0036868752550839
2019-05-24,0.004263565235179893
2019-05-27,0.005049709970060413
2019-05-28,0.006095969226992592
2019-05-29,0.0069749202523299025
2019-05-30,0.007278694229989169
2019-05-31,0.006890316170209064
2019-06-03,0.005607683760556633
2019-06-04,0.0036241418978010973
2019-06-05,0.0014675642647150055
2019-06-06,-0.00015285647464965976
2019-06-10,-0.0015011206708604632
2019-06-11,-0.0023861726254910164
2019-06-12,-0.003404773244133231
2019-06-13,-0.004779825060322684
2019-06-14,-0.006759130072488115
2019-06-17,-0.008466272178552229
2019-06-18,-0.009582300556850944
2019-06-19,-0.009702931677787876
2019-06-20,-0.009002265001685956
2019-06-21,-0.007848964795043035
2019-06-24,-0.006574876113622645
2019-06-25,-0.005306321096734292
2019-06-26,-0.003751477747766346
2019-06-27,-0.0018678603176461427
2019-06-28,0.00019092311320827692
2019-07-01,0.0021564046190593947
2019-07-02,0.0038978198581608573
2019-07-03,0.004942512233310903
2019-07-04,0.005397538670234183
2019-07-05,0.005914044871919167
2019-07-08,0.006436204290552876
2019-07-09,0.006723442642469056
2019-07-10,0.006562835709595332
2019-07-11,0.005651359064798139
2019-07-12,0.0038789883873530566
2019-07-15,0.0015730779912782058
2019-07-16,-0.0008989403433275776
2019-07-17,-0.0032159930611540153
2019-07-18,-0.00512293128180005
2019-07-19,-0.006634212216535494
2019-07-22,-0.007476300898305548
2019-07-23,-0.008120133430584308
2019-07-24,-0.008849206615205395
2019-07-25,-0.009736709955322536
2019-07-26,-0.010671151172791488
2019-07-29,-0.01196609021575665
2019-07-30,-0.012894741839581513
2019-07-31,-0.012949558652984722
2019-08-01,-0.012038584753221475
2019-08-02,-0.010294568198546886
2019-08-05,-0.008198265934000096
2019-08-06,-0.005943470447487695
2019-08-07,-0.0035941861115126304
2019-08-08,-0.0010041485329581757
2019-08-09,0.0014835451779939993
2019-08-12,0.003975488170467871
2019-08-13,0.005937683574538555
2019-08-14,0.007199919734808079
2019-08-15,0.00792079905099936
2019-08-16,0.008526073144521681
2019-08-19,0.009476412413431258
2019-08-20,0.010846675161889816
2019-08-21,0.01203873497608565
2019-08-22,0.012521554777661042
2019-08-23,0.012021104077193987
2019-08-26,0.01045650123167484
2019-08-27,0.00835928320027236
2019-08-28,0.0067426394756024246
2019-08-29,0.0053966153072148365
2019-08-30,0.0040559915891159315
2019-09-02,0.0030090821717315116
2019-09-03,0.0019823836587062422
2019-09-04,0.000811096523172371
2019-09-05,-0.00031766878994956925
2019-09-06,-0.0009552947854297091
2019-09-09,-0.0009901484867808885
2019-09-10,-0.0005996244484434123
2019-09-11,-0.0002957720444647838
2019-09-12,0.0004832687143164114
2019-09-16,0.002349830050542679
2019-09-17,0.004745433937737834
2019-09-18,0.007195358864351968
2019-09-19,0.009914563095858201
2019-09-20,0.011998731827804938
2019-09-23,0.013180009428494701
2019-09-24,0.01383494311707291
2019-09-25,0.014369609828577986
2019-09-26,0.014316903500281631
2019-09-27,0.014030624187796572
2019-09-30,0.013755924596331612
2019-10-08,0.013188679206180609
2019-10-09,0.012221128411078372
2019-10-10,0.010881682281776378
2019-10-11,0.009472689911129654
2019-10-14,0.00746746439152291
2019-10-15,0.004347173974829805
2019-10-16,-2.124311485600487e-05
2019-10-17,-0.004537397499428787
2019-10-18,-0.008612102465608024
2019-10-21,-0.012368255030050814
2019-10-22,-0.01526345168098216
2019-10-23,-0.017327006817018036
2019-10-24,-0.019140678043661895
2019-10-25,-0.021064682458094435
2019-10-28,-0.02255579919485889
2019-10-29,-0.02364086579166359
2019-10-30,-0.02427367103654898
2019-10-31,-0.02442781824743756
2019-11-01,-0.02414206840186282
2019-11-04,-0.02360008654172573
2019-11-05,-0.022481664786501473
2019-11-06,-0.02061124994227017
2019-11-07,-0.01771094952394414
2019-11-08,-0.014109146401251316
2019-11-11,-0.010949101828309337
2019-11-12,-0.008493990009404435
2019-11-13,-0.0063760487348274815
2019-11-14,-0.004725477692208128
2019-11-15,-0.0034135442939998463
2019-11-18,-0.0014309860565714454
2019-11-19,0.0007604330088416402
2019-11-20,0.0025550263529269274
2019-11-21,0.004013145925607254
2019-11-22,0.004969655888796455
2019-11-25,0.005734322174618083
2019-11-26,0.006344134576150867
2019-11-27,0.006822933424935475
2019-11-28,0.006694808382909421
2019-11-29,0.00641602239144243
2019-12-02,0.005598292700191425
2019-12-03,0.0052593932050477386
2019-12-04,0.006000184619314859
2019-12-05,0.007654038039962963
2019-12-06,0.009661540789867262
2019-12-09,0.011689161745860696
2019-12-10,0.012958278653491162
2019-12-11,0.013200681542686476
2019-12-12,0.013400298220260187
2019-12-13,0.013622765093630602
2019-12-16,0.013970739219951104
2019-12-17,0.014262483264045283
2019-12-18,0.014141957380620828
2019-12-19,0.013440248098720747
2019-12-20,0.012783609541664904
2019-12-23,0.01229707447781897
2019-12-24,0.012123530285222024
2019-12-25,0.012424253022568074
2019-12-26,0.012181191655391319
2019-12-27,0.011058484551141346
2019-12-30,0.009361026193234739
2019-12-31,0.007234565155383822
2020-01-02,0.005265598610309959
2020-01-03,0.0043273387928874935
2020-01-06,0.004076505485001894
2020-01-07,0.0038766852108149527
2020-01-08,0.0041114688048280905
2020-01-09,0.00392021679617446
2020-01-10,0.0035364140042264554
2020-01-13,0.0035612392249765356
2020-01-14,0.004107361325628504
2020-01-15,0.004391876270542615
2020-01-16,0.004855277952129085
2020-01-17,0.004664015625308935
2020-01-20,0.003972801365905309
2020-01-21,0.0028765072340783547
2020-01-22,0.0015495514533225368
2020-01-23,0.00022152756620214169
2020-02-03,-0.001295710089240512
2020-02-04,-0.0037593507772679365
2020-02-05,-0.007031474148411987
2020-02-06,-0.010393577890065939
2020-02-07,-0.013720481923611477
2020-02-10,-0.016236938033955227
2020-02-11,-0.01725539978950457
2020-02-12,-0.017702925461238007
2020-02-13,-0.01843094453692406
2020-02-14,-0.01933840077107938
2020-02-17,-0.02029214828557843
2020-02-18,-0.02152607347652918
2020-02-19,-0.021951389011837064
2020-02-20,-0.02144237741633648
2020-02-21,-0.019935032601925178
2020-02-24,-0.017943940296291875
2020-02-25,-0.015233213000322227
2020-02-26,-0.011487776531618204
2020-02-27,-0.006824145090421787
2020-02-28,-0.002364355041457772
2020-03-02,0.001502092833556128
2020-03-03,0.004333446249413621
2020-03-04,0.0053771758152510885
2020-03-05,0.005300461281183796
2020-03-06,0.005395249353360607
2020-03-09,0.005453443730028486
2020-03-10,0.00520239621126598
2020-03-11,0.004780592939221776
2020-03-12,0.003606001994440107
2020-03-13,0.0015754757627542953
2020-03-16,-0.0008418374705998977
2020-03-17,-0.003264991538451359
2020-03-18,-0.005587164211521138
2020-03-19,-0.008444749685059703
2020-03-20,-0.011586395446241255
2020-03-23,-0.014252253973312026
2020-03-24,-0.016192491215354366
2020-03-25,-0.017545296932483422
2020-03-26,-0.01773676432773342
2020-03-27,-0.01783825928581856
2020-03-30,-0.018707810958529324
2020-03-31,-0.019718958659685645
2020-04-01,-0.02024138779036037
2020-04-02,-0.019408650944561606
2020-04-03,-0.016910953966215947
2020-04-07,-0.012439695910724137
2020-04-08,-0.007378438837003516
2020-04-09,-0.0018532966815118291
2020-04-10,0.003212045023775649
2020-04-13,0.008101595682537396
2020-04-14,0.011936244518069346
2020-04-15,0.014810536173358795
2020-04-16,0.016033745890017513
2020-04-17,0.016532806734774294
2020-04-20,0.016556575207062923
2020-04-21,0.01699637111356738
2020-04-22,0.01836418166670085
2020-04-23,0.021213319686603692
2020-04-24,0.02390420731374287
2020-04-27,0.025529520931036838
2020-04-28,0.025708719141574632
2020-04-29,0.023907528427350888
2020-04-30,0.02067106784170315
2020-05-06,0.016685778248203848
2020-05-07,0.012038547477671024
2020-05-08,0.0075376018007174
2020-05-11,0.0038861120919727646
2020-05-12,0.0010956182120108124
2020-05-13,-0.00032584478276464644
2020-05-14,-3.7735227375120235e-05
2020-05-15,0.0010011063410663317
2020-05-18,0.0021572291217167336
2020-05-19,0.002885703231297629
2020-05-20,0.0028070930926263928
2020-05-21,0.0021381088941473535
2020-05-22,0.0012026046421062897
2020-05-25,0.0006389718335418639
2020-05-26,0.00010567979490381091
2020-05-27,-0.00014444682550546136
2020-05-28,-0.0007152912962842151
2020-05-29,-0.0008173851513757355
2020-06-01,-0.0006435936514923057
2020-06-02,-0.0002926540748760509
2020-06-03,0.00025043126866433765
2020-06-04,0.0012931712362246775
2020-06-05,0.0018653492846666773
2020-06-08,0.0018867244992255058
2020-06-09,0.0017955547767959366
2020-06-10,0.0015419248434090376
2020-06-11,0.0007856091047262726
2020-06-12,0.00010016430044066
2020-06-15,-0.000714493574785535
2020-06-16,-0.0013178630534151363
2020-06-17,-0.001495214560316424
2020-06-18,-0.0010243452887440968
2020-06-19,0.0002092767951594061
2020-06-22,0.002094625396683915
2020-06-23,0.003941828872707246
2020-06-24,0.005383527060478294
2020-06-29,0.006186904661595699
2020-06-30,0.005840890895066583
2020-07-01,0.004774144124137567
2020-07-02,0.0033946920205362627
2020-07-03,0.0021918767930929678
2020-07-06,0.0015718280046972532
2020-07-07,0.00156361621739975
2020-07-08,0.002258739624011549
2020-07-09,0.003586179087970104
2020-07-10,0.0045280227401098
2020-07-13,0.005230117400242866
2020-07-14,0.005789288952959352
2020-07-15,0.005937218982910416
2020-07-16,0.00546533612725157
2020-07-17,0.004644412733360162
2020-07-20,0.003423869497992628
2020-07-21,0.002080557051960989
2020-07-22,0.0009186591012011377
2020-07-23,-3.11494078808152e-05
2020-07-24,-0.0007698031304915657
2020-07-27,-0.0013927288268420364
2020-07-28,-0.002349978471593174
2020-07-29,-0.0036198488743987766
2020-07-30,-0.0051454225254138775
2020-07-31,-0.006681758132528271
2020-08-03,-0.008223772530680353
2020-08-04,-0.009297764786181086
2020-08-05,-0.010542125874235631
2020-08-06,-0.011972964505190498
2020-08-07,-0.013158672485531153
2020-08-10,-0.013668460792159784
2020-08-11,-0.013279623879788014
2020-08-12,-0.011830701959714342
2020-08-13,-0.009647091191194675
2020-08-14,-0.007173205265058281
2020-08-17,-0.004706358442784942
2020-08-18,-0.002375383475762241
2020-08-19,-0.0003141017146427656
2020-08-20,0.0014891422253929787
2020-08-21,0.0029422517872205616
2020-08-24,0.004307159175234977
2020-08-25,0.005510231653366497
2020-08-26,0.006674734634617629
2020-08-27,0.008155066418152104
2020-08-28,0.010015685195093191
2020-08-31,0.01202919663113929
2020-09-01,0.013786164403792447
2020-09-02,0.014866413861467781
2020-09-03,0.015005439791997144
2020-09-04,0.014543910135944638
2020-09-07,0.013477091338399309
2020-09-08,0.01203060437906536
2020-09-09,0.010199901471916715
2020-09-10,0.008385445991088597
2020-09-11,0.006739221523864547
2020-09-14,0.005572836950965398
2020-09-15,0.004820480698247545
2020-09-16,0.004623970507785709
2020-09-17,0.004552069468559748
2020-09-18,0.004258043352045516
2020-09-21,0.00354701843933607
2020-09-22,0.002100775761871114
2020-09-23,7.177348095097365e-05
2020-09-24,-0.002265990288897061
2020-09-25,-0.004475659603998476
2020-09-28,-0.0067127199767324395
2020-09-29,-0.008728221689589394
2020-09-30,-0.010404933891681529
2020-10-09,-0.011109340482718357
2020-10-12,-0.010707795785972746
2020-10-13,-0.009487904863707904
2020-10-14,-0.007896380232546206
2020-10-15,-0.006301669414151445
2020-10-16,-0.005469898092147882
2020-10-19,-0.0058526587473811025
2020-10-20,-0.006975979142709405
2020-10-21,-0.007852654405335814
2020-10-22,-0.00799880901164476
2020-10-23,-0.007114783560162546
2020-10-26,-0.0053628323284434344
2020-10-27,-0.003102687910648033
2020-10-28,-0.0008912460850422522
2020-10-29,0.001259682632053851
2020-10-30,0.0032860326986880128
2020-11-02,0.00503640592176947
2020-11-03,0.0059070225973591114
2020-11-04,0.005862311817772434
2020-11-05,0.004917273868467785
2020-11-06,0.00339201880170355
2020-11-09,0.0018637617569686744
2020-11-10,0.0012803825415262297
2020-11-11,0.0019453228922866738
2020-11-12,0.0032879935816137263
2020-11-13,0.00480927980395403
2020-11-16,0.005989280346207234
2020-11-17,0.0069699210225249025
2020-11-18,0.007656710516334704
2020-11-19,0.008417595000789178
2020-11-20,0.009110547679832957
2020-11-23,0.009981931508358476
2020-11-24,0.010485442354609156
2020-11-25,0.010781289045345584
2020-11-26,0.010660805748740811
2020-11-27,0.01047923541987043
2020-11-30,0.010275880552349601
2020-12-01,0.010228649049020497
2020-12-02,0.00997030104429932
2020-12-03,0.009134960481325
2020-12-04,0.007423430407378463
2020-12-07,0.0050080155772348825
2020-12-08,0.0018048870195610238
2020-12-09,-0.0016065893647954487
2020-12-10,-0.004524982168176675
2020-12-11,-0.00623974370904729
2020-12-14,-0.007014343066309307
2020-12-15,-0.006820956837434579
2020-12-16,-0.006450308117888434
2020-12-17,-0.006002514391450447
2020-12-18,-0.005558062584122345
2020-12-21,-0.0048055958202801365
2020-12-22,-0.004257735842359703
2020-12-23,-0.0038553524323747894
2020-12-24,-0.003349629399137878
2020-12-25,-0.002974632282599598
2020-12-28,-0.0029064746847189474
2020-12-29,-0.002614026577025217
2020-12-30,-0.0014940111085159963
2020-12-31,2.4058903892939815e-05
2021-01-04,0.0012830931419581851
2021-01-05,0.001587269438731171
2021-01-06,0.000563991521924443
2021-01-07,-0.0019232141646767676
2021-01-08,-0.005548679590726746
2021-01-11,-0.009374182816748917
2021-01-12,-0.012574914254254294
2021-01-13,-0.014946486221923166
2021-01-14,-0.01649143155213382
2021-01-15,-0.016916239189027682
2021-01-18,-0.016692652550813508
2021-01-19,-0.016315596202490058
2021-01-20,-0.01555822027563226
2021-01-21,-0.014080693067154811
2021-01-22,-0.012298431051798491
2021-01-25,-0.010978966997126088
2021-01-26,-0.010085738942864516
2021-01-27,-0.00950648015599765
2021-01-28,-0.009081402488429115
2021-01-29,-0.008457180798865023
2021-02-01,-0.006728837898238691
2021-02-02,-0.004009089873534484
2021-02-03,-0.0008569830525259451
2021-02-04,0.0019647423861576243
2021-02-05,0.0041678686201784
2021-02-08,0.005548684414630951
2021-02-09,0.006185689734827955
2021-02-10,0.006425168401807173
2021-02-18,0.0069024310301552035
2021-02-19,0.007295794441942423
2021-02-22,0.007379107989649256
2021-02-23,0.007735546347689043
2021-02-24,0.008907305202490962
2021-02-25,0.010568422376361974
2021-02-26,0.0125464516319059
2021-03-01,0.014759548122229852
2021-03-02,0.016534537338944815
2021-03-03,0.01732110531497965
2021-03-04,0.01705596094290227
2021-03-05,0.01642633270910035
2021-03-08,0.015775208337103695
2021-03-09,0.015123727922341224
2021-03-10,0.014154471284777365
2021-03-11,0.013238723203182104
2021-03-12,0.012123406431789201
2021-03-15,0.010021175376024273
2021-03-16,0.00749005148520879
2021-03-17,0.004864890868221131
2021-03-18,0.0014723246582546423
2021-03-19,-0.003036070277981978
2021-03-22,-0.007401817810997191
2021-03-23,-0.011488090793738368
2021-03-24,-0.014978104114876569
2021-03-25,-0.01768420183063893
2021-03-26,-0.019136697206207542
2021-03-29,-0.019907697440235815
2021-03-30,-0.02033454779897635
2021-03-31,-0.02076392982093695
2021-04-01,-0.020741858949968592
2021-04-02,-0.01972348164860017
2021-04-06,-0.018144768504314658
2021-04-07,-0.015693609636059327
2021-04-08,-0.012481139221254862
2021-04-09,-0.009091631075031822
2021-04-12,-0.006468585824712154
2021-04-13,-0.0036924798794945404
2021-04-14,-0.0006905755065649086
2021-04-15,0.0023616467902753636
2021-04-16,0.005604811804193279
2021-04-19,0.009052908345960918
2021-04-20,0.012049107366247645
2021-04-21,0.01368935219191407
2021-04-22,0.014355688532172454
2021-04-23,0.014081680326181891
2021-04-26,0.013537393921906121
