underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open
RU,2010-04-12,RU1009,21309.573667159802,21255.361444523194,21547.27341256648,21184.468537998397,0,1397534.0,21076.044092725177,21347.105205908225,21034.342383004707,241262.0,21664.03819978379,20400.476395253572,25550.0
RU,2010-04-13,RU1009,21184.468537998397,21176.128196054302,21330.42452202004,21021.831870088565,0,1554306.0,21255.361444523194,21159.447512166113,21347.105205908225,236526.0,21985.141364631407,20704.898876213,25400.0
RU,2010-04-14,RU1009,21267.871957439333,21347.105205908225,21447.18930923735,21238.680760635005,0,1478366.0,21176.128196054302,21330.42452202004,21159.447512166113,260338.0,21793.313499917247,20521.411353442934,25500.0
RU,2010-04-15,RU1009,21601.485635203087,21372.126231740505,21601.485635203087,21363.785889796414,0,1227764.0,21347.105205908225,21476.38050604168,21330.42452202004,253346.0,21968.460680743217,20688.21819232481,25900.0
RU,2010-04-16,RU1009,21434.678796321212,21121.91597341769,21476.38050604168,21000.98101522833,0,1329844.0,21372.126231740505,21142.766828277927,21476.38050604168,240752.0,22118.586835736907,20830.004005374405,25700.0
RU,2010-04-19,RU1009,20625.665627744107,20287.881779008305,20675.70767940867,20183.627504707132,0,1266110.0,21121.91597341769,20463.028959834275,21142.766828277927,205810.0,21776.632816029058,20183.627504707132,24730.0
RU,2010-04-20,RU1009,20533.921866359073,20629.835798716154,20654.856824548435,20438.007934001995,0,1209152.0,20287.881779008305,20521.411353442934,20463.028959834275,221350.0,21076.044092725177,19845.84365597133,24620.0
RU,2010-04-21,RU1009,20638.17614066025,20513.07101149884,20725.749731073232,20479.709643722465,0,1242970.0,20629.835798716154,20600.644601911827,20521.411353442934,231372.0,21134.426486333832,19904.22604957999,24745.0
RU,2010-04-22,RU1009,20267.03092414807,20308.73263386854,20350.43434358901,20087.713572350054,0,1195978.0,20513.07101149884,20233.669556371697,20600.644601911827,219106.0,21217.82990577477,19979.289127076834,24300.0
RU,2010-04-23,RU1009,20300.392291924447,20279.54143706421,20421.32725011381,20233.669556371697,0,1193808.0,20308.73263386854,20329.583488728775,20233.669556371697,207034.0,20838.3443473185,19624.824594452843,24340.0
RU,2010-04-26,RU1009,20529.75169538703,20438.007934001995,20583.963918023637,20337.92383067287,0,937722.0,20279.54143706421,20463.028959834275,20329.583488728775,210574.0,20938.428450647625,19716.568355837877,24615.0
RU,2010-04-27,RU1009,20296.2221209524,19904.22604957999,20300.392291924447,19795.80160430677,0,1307734.0,20438.007934001995,19970.94878513274,20463.028959834275,213102.0,21076.044092725177,19795.80160430677,24335.0
RU,2010-04-28,RU1009,19186.956642387915,19599.803568620562,19683.2069880615,19186.956642387915,0,1088882.0,19904.22604957999,19503.889636263484,19970.94878513274,187604.0,20567.28323413545,19186.956642387915,23005.0
RU,2010-04-29,RU1009,19724.90869778197,19541.421175011907,19733.249039726063,19474.698439459156,0,975602.0,19599.803568620562,19578.95271376033,19503.889636263484,197754.0,20087.713572350054,18915.895529204867,23650.0
RU,2010-04-30,RU1009,19599.803568620562,19620.6544234808,19729.07886875402,19036.83048739423,0,1633172.0,19541.421175011907,19428.82655876664,19578.95271376033,194116.0,20162.7766498469,18990.95860670171,23500.0
RU,2010-05-04,RU1009,19533.080833067812,19403.80553293436,19583.122884732376,19320.40211349342,0,1278518.0,19620.6544234808,19428.82655876664,19428.82655876664,201552.0,20008.480323881162,18845.00262268007,23420.0
RU,2010-05-05,RU1009,18932.576213093053,19103.55322294698,19170.27595849973,18857.513135596208,0,1102834.0,19403.80553293436,19066.021684198557,19428.82655876664,201952.0,20008.480323881162,18845.00262268007,22700.0
RU,2010-05-06,RU1009,19103.55322294698,18907.555187260772,19228.658352108385,18836.662280735974,0,1636910.0,19103.55322294698,19024.319974478087,19066.021684198557,212002.0,19637.335107368985,18490.53809005608,22905.0
RU,2010-05-07,RU1009,18598.9625353293,18465.517064223797,18724.067664490707,18348.752277006482,0,1771780.0,18907.555187260772,18544.75031269269,19024.319974478087,199114.0,19591.463226676467,18348.752277006482,22300.0
RU,2010-05-10,RU1009,18757.429032267082,18824.151767819832,18840.832451708022,18544.75031269269,0,1330768.0,18465.517064223797,18703.216809630474,18544.75031269269,204226.0,19099.38305197493,17985.9474024384,22490.0
RU,2010-05-11,RU1009,18815.81142587574,18348.752277006482,18907.555187260772,18273.68919950964,0,1529468.0,18824.151767819832,18653.17475796591,18703.216809630474,212654.0,19262.01971988476,18140.243728404137,22560.0
RU,2010-05-12,RU1009,18273.68919950964,18586.45202241316,18728.237835462754,18257.00851562145,0,1687132.0,18348.752277006482,18519.72928686041,18653.17475796591,194066.0,19211.9776682202,18090.201676739576,21910.0
RU,2010-05-13,RU1009,18674.025612826146,18711.55715157457,18753.258861295035,18498.878432000172,0,1400292.0,18586.45202241316,18636.494074077724,18519.72928686041,206346.0,19074.36202614265,17960.92637660612,22390.0
RU,2010-05-14,RU1009,18548.920483664737,18136.07355743209,18582.281851441112,18119.392873543904,0,1827884.0,18711.55715157457,18336.241764090344,18636.494074077724,229384.0,19195.29698433201,18073.520992851387,22240.0
RU,2010-05-17,RU1009,17890.033470081322,17577.270647177804,18006.798257298637,17422.974321212067,0,1805398.0,18136.07355743209,17719.0564602274,18336.241764090344,242330.0,18882.53416142849,17422.974321212067,21450.0
RU,2010-05-18,RU1009,17719.0564602274,18202.79629298484,18236.15766076122,17568.93030523371,0,1968388.0,17577.270647177804,17910.884324941555,17719.0564602274,238834.0,18248.668173677357,17185.27457580539,21245.0
RU,2010-05-19,RU1009,17865.01244424904,18227.817318817124,18473.857406167892,17756.58799897582,0,1937424.0,18202.79629298484,18123.56304451595,17910.884324941555,219846.0,18473.857406167892,17756.58799897582,21420.0
RU,2010-05-20,RU1009,18469.687235195845,18152.75424132028,18661.515099910004,17990.117573410447,0,2016672.0,18227.817318817124,18332.071593118297,18123.56304451595,210606.0,18665.68527088205,17577.270647177804,22145.0
RU,2010-05-21,RU1009,17890.033470081322,18048.499967019106,18148.58407034823,17764.928340919912,0,1759712.0,18152.75424132028,17935.90535077384,18332.071593118297,185530.0,18878.363990456444,17764.928340919912,21450.0
RU,2010-05-24,RU1009,18190.2857800687,18486.367919084034,18540.580141720642,18148.58407034823,0,1713848.0,18048.499967019106,18365.432960894672,17935.90535077384,197028.0,18540.580141720642,18148.58407034823,21810.0
RU,2010-05-25,RU1009,18302.88039631397,18311.22073825806,18536.409970748595,18244.49800270531,0,1893326.0,18486.367919084034,18352.92244797853,18365.432960894672,226160.0,18915.895529204867,17810.80022161243,21945.0
RU,2010-05-26,RU1009,18603.132706301345,18715.727322546612,18815.81142587574,18582.281851441112,0,1460636.0,18311.22073825806,18690.706296714332,18352.92244797853,202444.0,18903.385016288725,17798.28970869629,22305.0
RU,2010-05-27,RU1009,18649.004586993862,19061.85151322651,19095.212881002884,18615.643219217487,0,1599604.0,18715.727322546612,18836.662280735974,18690.706296714332,233974.0,19249.50920696862,18127.733215488,22360.0
RU,2010-05-28,RU1009,19253.67937794067,19141.0847616954,19253.67937794067,18999.298948645806,0,1225714.0,19061.85151322651,19103.55322294698,18836.662280735974,211078.0,19399.63536196231,18269.519028537594,23085.0
RU,2010-05-31,RU1009,19049.341000310367,19053.511171282415,19232.828523080432,18849.172793652117,0,1757102.0,19141.0847616954,19086.87253905879,19103.55322294698,238628.0,19674.866646117407,18528.069628804504,22840.0
RU,2010-06-01,RU1009,19099.38305197493,18824.151767819832,19128.57424877926,18794.960571015505,0,1345206.0,19053.511171282415,18949.256896981242,19086.87253905879,232560.0,19658.18596222922,18511.388944916314,22900.0
RU,2010-06-02,RU1009,18815.81142587574,18352.92244797853,18857.513135596208,18031.819283130917,0,1855194.0,18824.151767819832,18444.666209363564,18949.256896981242,201468.0,19516.400149179623,18031.819283130917,22560.0
RU,2010-06-03,RU1009,18432.155696447422,18211.136634928935,18548.920483664737,18148.58407034823,0,1698688.0,18352.92244797853,18298.71022534192,18444.666209363564,197684.0,18995.12877767376,17890.033470081322,22100.0
RU,2010-06-04,RU1009,17981.777231466356,18206.966463956887,18282.029541453732,17839.991418416757,0,2020140.0,18211.136634928935,18052.670137991154,18298.71022534192,210732.0,18845.00262268007,17748.247657031727,21560.0
RU,2010-06-07,RU1009,17347.91124371522,17147.743037056967,17414.633979267972,17147.743037056967,0,425814.0,18206.966463956887,17201.95525969358,18052.670137991154,209344.0,18590.622193385207,17147.743037056967,20800.0
RU,2010-06-08,RU1009,17197.78508872153,17439.655005100252,17514.718082597097,17089.36064344831,0,1695586.0,17147.743037056967,17272.848166218377,17201.95525969358,212066.0,17714.88628925535,16684.85405915976,20620.0
RU,2010-06-09,RU1009,17331.230559827032,17827.48090550062,17844.161589388805,17293.69902107861,0,1749494.0,17439.655005100252,17498.03739870891,17272.848166218377,204380.0,17844.161589388805,17293.69902107861,20780.0
RU,2010-06-10,RU1009,17764.928340919912,17944.245692717934,18115.222702571857,17719.0564602274,0,1389060.0,17827.48090550062,17877.52295716518,17498.03739870891,172410.0,18115.222702571857,17719.0564602274,21300.0
RU,2010-06-11,RU1009,18073.520992851387,18419.645183531284,18432.155696447422,18069.35082187934,0,756430.0,17944.245692717934,18202.79629298484,17877.52295716518,161790.0,18432.155696447422,18069.35082187934,21670.0
RU,2010-06-17,RU1009,18865.853477540302,18411.30484158719,18874.193819484397,18352.92244797853,0,384338.0,18419.645183531284,18548.920483664737,18202.79629298484,145606.0,18874.193819484397,18352.92244797853,22620.0
RU,2010-06-18,RU1009,18432.155696447422,18415.475012559236,18674.025612826146,18277.859370481685,0,669722.0,18411.30484158719,18469.687235195845,18548.920483664737,157074.0,19103.55322294698,17990.117573410447,22100.0
RU,2010-06-21,RU1009,18682.365954770237,18736.57817740685,19157.765445583587,18440.496038391517,0,676854.0,18415.475012559236,18715.727322546612,18469.687235195845,123268.0,19157.765445583587,18440.496038391517,22400.0
RU,2010-06-22,RU1011,18484.132844575837,18377.164483206765,18535.477658032993,18270.19612183769,0,1612016.0,18736.57817740685,18390.000686571053,18548.31386139728,179712.0,19104.54934051646,17987.799647823336,21600.0
RU,2010-06-23,RU1011,18274.474856292454,18428.50929666392,18642.446019402065,18197.45763610672,0,1964146.0,18377.164483206765,18415.67309329963,18390.000686571053,172074.0,18937.678696780706,17838.043941906635,21355.0
RU,2010-06-24,RU1011,18501.24778239489,18672.397160585406,18843.54653877592,18454.181703392496,0,1833954.0,18428.50929666392,18663.83969167588,18415.67309329963,170102.0,18967.629837964047,17859.43761418045,21620.0
RU,2010-06-25,RU1011,18740.856911861614,18745.135646316376,18873.497679959262,18586.822471490148,0,1998480.0,18672.397160585406,18732.299442952088,18663.83969167588,192944.0,19220.07517079506,18103.325478101935,21900.0
RU,2010-06-28,RU1011,18912.00629005213,18997.580979147388,19185.845295156956,18912.00629005213,0,1596924.0,18745.135646316376,19053.204527059304,18732.299442952088,179632.0,19292.81365652603,18167.506494923382,22100.0
RU,2010-06-29,RU1011,18655.282222766353,18467.017906756784,18800.759194228292,18347.213342023424,0,1493090.0,18997.580979147388,18599.658674854436,19053.204527059304,189124.0,19622.276209542775,18347.213342023424,21800.0
RU,2010-06-30,RU1011,18295.86852856627,18471.29664121155,18496.969047940125,18120.440415920988,0,1957516.0,18467.017906756784,18308.704731930557,18599.658674854436,219404.0,19155.894153973615,18039.14446128049,21380.0
RU,2010-07-01,RU1011,18398.55815548058,18120.440415920988,18539.756392487754,18039.14446128049,0,2261658.0,18471.29664121155,18265.917387382928,18308.704731930557,218112.0,18856.382742140213,17756.74798726614,21500.0
RU,2010-07-02,RU1011,18133.276619285276,18449.902968937735,18492.690313485364,18116.161681466227,0,1872050.0,18120.440415920988,18300.14726302103,18265.917387382928,193212.0,18813.595397592584,17713.96064271851,21190.0
RU,2010-07-05,RU1011,18398.55815548058,18531.198923578228,18638.167284947303,18321.540935294845,0,1679826.0,18449.902968937735,18488.4115790306,18300.14726302103,198078.0,18847.825273230686,17748.190518356612,21500.0
RU,2010-07-06,RU1011,18312.98346638532,18488.4115790306,18565.428799216334,18253.08118401864,0,1798124.0,18531.198923578228,18419.951827754394,18488.4115790306,207634.0,19040.368323695016,17932.17609991142,21400.0
RU,2010-07-07,RU1011,18561.15006476157,18646.72475385683,18680.954629494932,18501.24778239489,0,1382440.0,18488.4115790306,18599.658674854436,18419.951827754394,227250.0,18971.90857241881,17863.716348635215,21690.0
RU,2010-07-08,RU1011,18912.00629005213,18787.922990864005,19023.253385875967,18783.644256409243,0,1151932.0,18646.72475385683,18916.28502450689,18599.658674854436,205742.0,19155.894153973615,18039.14446128049,22100.0
RU,2010-07-09,RU1011,18869.2189455045,18924.842493416418,18989.02351023786,18834.9890698664,0,992828.0,18787.922990864005,18920.563758961656,18916.28502450689,191810.0,19481.077972535597,18347.213342023424,22050.0
RU,2010-07-12,RU1011,18826.431600956872,18321.540935294845,18920.563758961656,18312.98346638532,0,1548418.0,18924.842493416418,18659.560957221118,18920.563758961656,247984.0,19485.356706990362,18312.98346638532,22000.0
RU,2010-07-13,RU1011,18308.704731930557,17957.84850664,18317.262200840083,17902.22495872808,0,1564514.0,18321.540935294845,18137.55535374004,18659.560957221118,243428.0,19215.796436340297,17902.22495872808,21395.0
RU,2010-07-14,RU1011,18141.834088194802,18180.34269828767,18270.19612183769,17957.84850664,0,1982560.0,17957.84850664,18141.834088194802,18137.55535374004,225474.0,18680.954629494932,17589.877343530385,21200.0
RU,2010-07-15,RU1011,18141.834088194802,18295.86852856627,18441.34550002821,18081.93180582812,0,1558124.0,18180.34269828767,18265.917387382928,18141.834088194802,222996.0,18685.233363949694,17594.15607798515,21200.0
RU,2010-07-16,RU1011,18428.50929666392,18467.017906756784,18522.641454668705,18283.03232520198,0,1438134.0,18295.86852856627,18411.394358844867,18265.917387382928,202020.0,18813.595397592584,17713.96064271851,21535.0
RU,2010-07-19,RU1011,18257.3599184734,18304.425997475795,18368.60701429724,18167.506494923382,0,1186982.0,18467.017906756784,18270.19612183769,18411.394358844867,199308.0,18963.351103509285,17855.158879725688,21335.0
RU,2010-07-20,RU1011,18364.328279842473,18608.216143763962,18625.331081583012,18325.81966974961,0,1277378.0,18304.425997475795,18467.017906756784,18270.19612183769,216686.0,18817.874132047345,17718.239377173275,21460.0
