date,FCT_Dbcd
2023-04-11,0.005902721062180339
2023-04-12,0.007677980609556353
2023-04-13,0.009119969647832215
2023-04-14,0.009848534897219128
2023-04-17,0.009869447161230161
2023-04-18,0.009277381753261808
2023-04-19,0.008290153851255883
2023-04-20,0.007170271829709295
2023-04-21,0.0058981856665656215
2023-04-24,0.004449879661547387
2023-04-25,0.00286737735676739
2023-04-26,0.0009906622585378528
2023-04-27,-0.001424463854098089
2023-04-28,-0.0037154164551956616
2023-05-04,-0.006209690451723416
2023-05-05,-0.008683391676682037
2023-05-08,-0.010776404130228545
2023-05-09,-0.012158976937192234
2023-05-10,-0.01311421562187604
2023-05-11,-0.013451589690924737
2023-05-12,-0.013780519033657374
2023-05-15,-0.014235429539726558
2023-05-16,-0.014697484526968185
2023-05-17,-0.015025793586256369
2023-05-18,-0.01490848206508818
2023-05-19,-0.01412828806560459
2023-05-22,-0.012923928767037221
2023-05-23,-0.011610061287951839
2023-05-24,-0.010151279447784147
2023-05-25,-0.008703725922503939
2023-05-26,-0.007004395441720225
2023-05-29,-0.004688813642209402
2023-05-30,-0.00218250588904098
2023-05-31,-0.00014138910893859036
2023-06-01,0.0013722372380959558
2023-06-02,0.0022560077879454827
2023-06-05,0.002742033376903212
2023-06-06,0.0035933618253546603
2023-06-07,0.004951533172328335
2023-06-08,0.006318815582538458
2023-06-09,0.0073975617667003234
2023-06-12,0.007525243954447547
2023-06-13,0.006835968145254295
2023-06-14,0.006108273580897544
2023-06-15,0.005763636248332696
2023-06-16,0.00597932663583763
2023-06-19,0.0064953368697899996
2023-06-20,0.006538036931208764
2023-06-21,0.005770384384733492
2023-06-26,0.004421258641056269
2023-06-27,0.002638762179390623
2023-06-28,0.0010238333272452366
2023-06-29,8.489797925698367e-06
2023-06-30,-0.0006171280840571245
2023-07-03,-0.0008300355674784397
2023-07-04,-0.0005585282633032721
2023-07-05,0.00031519644962355183
2023-07-06,0.001959435060851228
2023-07-07,0.004415079912851017
2023-07-10,0.0069930296673294924
2023-07-11,0.009052490610149826
2023-07-12,0.010251325996425045
2023-07-13,0.010749883319556175
2023-07-14,0.010968042766199101
2023-07-17,0.011078421391032028
2023-07-18,0.011640441680868715
2023-07-19,0.012961394883421629
2023-07-20,0.014643385254766467
2023-07-21,0.016252525515350745
2023-07-24,0.0174817926228412
2023-07-25,0.018058265838387395
2023-07-26,0.017879826523127983
2023-07-27,0.01675372669504399
2023-07-28,0.015073022227221539
2023-07-31,0.013237141595244075
2023-08-01,0.011297462240199337
2023-08-02,0.009549050920001991
2023-08-03,0.008069007637440303
2023-08-04,0.0066538933101425585
2023-08-07,0.0049633313088273566
2023-08-08,0.003275490851189744
2023-08-09,0.0016627099866728036
2023-08-10,0.00019776893341439525
2023-08-11,-0.0013902864501139014
2023-08-14,-0.002931219432322344
2023-08-15,-0.004313579974122961
2023-08-16,-0.00567603503705044
2023-08-17,-0.006867688740294284
2023-08-18,-0.00767823710872807
2023-08-21,-0.007638517422722158
2023-08-22,-0.007545449936772547
2023-08-23,-0.007490477253100184
2023-08-24,-0.0075566572495340935
2023-08-25,-0.007862667422812454
2023-08-28,-0.008387424549542678
2023-08-29,-0.008449540211713163
2023-08-30,-0.007886689037794015
2023-08-31,-0.006993971593572229
2023-09-01,-0.005800354846813287
2023-09-04,-0.004582515966317989
2023-09-05,-0.003246548882934469
2023-09-06,-0.001382284612371032
2023-09-07,0.0008900749416911795
2023-09-08,0.003192152106361404
2023-09-11,0.005510866623338518
2023-09-12,0.007277078534117196
2023-09-13,0.00818057522766959
2023-09-14,0.008856555840182908
2023-09-15,0.009412419427497909
2023-09-18,0.00993541327870432
2023-09-19,0.010595498809088607
2023-09-20,0.010855309710361832
2023-09-21,0.010140312536664304
2023-09-22,0.008920543079739931
2023-09-25,0.0070685739656131145
2023-09-26,0.0046317025516282246
2023-09-27,0.001963591975375251
2023-09-28,-0.001007505668347204
2023-10-09,-0.004914837653200252
2023-10-10,-0.009209569029693443
2023-10-11,-0.01325209837658466
2023-10-12,-0.017326928371816118
2023-10-13,-0.020927173836278172
2023-10-16,-0.02374538089511638
2023-10-17,-0.025913241064908932
2023-10-18,-0.027418400619184657
2023-10-19,-0.02802282572583188
2023-10-20,-0.0275981275602608
2023-10-23,-0.025758123287725133
2023-10-24,-0.02279417747379848
2023-10-25,-0.019774249834580187
2023-10-26,-0.01644702092465716
2023-10-27,-0.013007272287442358
2023-10-30,-0.009943478110185653
2023-10-31,-0.006607569607610578
2023-11-01,-0.0024611387675467235
2023-11-02,0.0015808547011449685
2023-11-03,0.005450593496649119
2023-11-06,0.009260174059563957
2023-11-07,0.012072362013915358
2023-11-08,0.013691590957182134
2023-11-09,0.014473619085126802
2023-11-10,0.01426967280225748
2023-11-13,0.013192024565091822
2023-11-14,0.011563770036724635
2023-11-15,0.009747310699818459
2023-11-16,0.008354675644101911
2023-11-17,0.007600177049691952
2023-11-20,0.007110240313260303
2023-11-21,0.006457856490221546
2023-11-22,0.005325507427291694
2023-11-23,0.003149713355699112
2023-11-24,0.00018570286117509173
2023-11-27,-0.0029307482206715483
2023-11-28,-0.005848046172352765
2023-11-29,-0.00799602215537756
2023-11-30,-0.008746470360599798
2023-12-01,-0.008663949539104186
2023-12-04,-0.008205986185816052
2023-12-05,-0.0072666573630189345
2023-12-06,-0.006146617230606487
2023-12-07,-0.005814019872163253
2023-12-08,-0.005987132825654725
2023-12-11,-0.006641675831115567
2023-12-12,-0.007653010117005979
2023-12-13,-0.008849463505937606
2023-12-14,-0.00916279593840976
2023-12-15,-0.008436536387533961
2023-12-18,-0.006605100734773136
2023-12-19,-0.004008514619374133
2023-12-20,-0.0005988079751782161
2023-12-21,0.003003361847434269
2023-12-22,0.006104565330066141
2023-12-25,0.00864213997079623
2023-12-26,0.011006338603587237
2023-12-27,0.012901037872746227
2023-12-28,0.01377222450958111
2023-12-29,0.014213958742034849
2024-01-02,0.01465978665949523
2024-01-03,0.01472653451855658
2024-01-04,0.014307330459081441
2024-01-05,0.01403102514255796
2024-01-08,0.013640972947708382
2024-01-09,0.012649320636298922
2024-01-10,0.011364349856180513
2024-01-11,0.009819294857127804
2024-01-12,0.00772485391473496
2024-01-15,0.004985590065228595
2024-01-16,0.0023083404204192826
2024-01-17,-0.00018650795008066535
2024-01-18,-0.0025371682681377427
2024-01-19,-0.004539992229820873
2024-01-22,-0.005552179965556621
2024-01-23,-0.0057590581800077605
2024-01-24,-0.005667433330311231
2024-01-25,-0.005340107112136426
2024-01-26,-0.004725310032883434
2024-01-29,-0.0038424660679536905
2024-01-30,-0.002991173577531363
2024-01-31,-0.0018167243788238575
2024-02-01,-0.00045777808047960057
2024-02-02,0.0006015894683011709
2024-02-05,0.0012398198709495352
2024-02-06,0.0017925509891026266
2024-02-07,0.0021664702448238207
2024-02-08,0.0023110007524733142
2024-02-19,0.0029181656570654723
2024-02-20,0.003565204988247365
2024-02-21,0.0037792795560266422
2024-02-22,0.003416545460620081
2024-02-23,0.0026510741412895354
2024-02-26,0.0015908340780472281
2024-02-27,0.0007926793956491207
2024-02-28,0.00012562524601120018
2024-02-29,-0.00046142045349558314
2024-03-01,-0.0009490885832792808
2024-03-04,-0.0015290351072369528
2024-03-05,-0.0018996016148002041
2024-03-06,-0.0018086459900145048
2024-03-07,-0.0014919009608461273
2024-03-08,-0.001149021349135492
2024-03-11,-0.0007130035124081953
2024-03-12,-0.0010367501076631715
2024-03-13,-0.002012968652874011
2024-03-14,-0.0027355168875032574
2024-03-15,-0.0029882032272297914
2024-03-18,-0.0029163250391632855
2024-03-19,-0.002186399367228872
2024-03-20,-0.0013293530215789415
2024-03-21,-0.0008086640119624287
2024-03-22,-0.0004525943659384567
2024-03-25,-0.0002494189842604603
2024-03-26,-0.0002615556127318052
2024-03-27,-0.0002838133135003702
2024-03-28,-0.0005673879368822475
2024-03-29,-0.0008628091376425999
2024-04-01,-0.0011230891371634276
2024-04-02,-0.001268943462837502
2024-04-03,-0.0012133936807614768
2024-04-08,-0.0005432175121358663
2024-04-09,7.631950097986866e-05
2024-04-10,0.00017759894739127757
2024-04-11,-5.27690584284749e-05
2024-04-12,-0.0005157056402552253
2024-04-15,-0.0010778097591408748
2024-04-16,-0.00115384071640479
2024-04-17,-0.00066839934318554
2024-04-18,0.0001735466474879951
2024-04-19,0.001121198140870615
2024-04-22,0.0017362541280206132
2024-04-23,0.0018448119862584488
2024-04-24,0.0017079498643729567
2024-04-25,0.0012113719461327103
2024-04-26,0.0006317805793406989
2024-04-29,5.3275268078848204e-05
2024-04-30,-0.0006382553558221139
2024-05-06,-0.0014694292986439776
2024-05-07,-0.002020737980801826
2024-05-08,-0.0023303286215161033
2024-05-09,-0.0024548760143280565
2024-05-10,-0.002499074465336182
2024-05-13,-0.002825905715953742
2024-05-14,-0.0037474817679665822
2024-05-15,-0.0051686109672640255
2024-05-16,-0.006702059368799756
2024-05-17,-0.007877683424797385
2024-05-20,-0.007974306980256593
2024-05-21,-0.007118100411710834
2024-05-22,-0.005759302131651064
2024-05-23,-0.004286803630430274
2024-05-24,-0.002870787719749309
2024-05-27,-0.0016009339262526893
2024-05-28,-0.0005103401598862388
2024-05-29,0.0007745069947009974
2024-05-30,0.0021640576523820156
2024-05-31,0.0036362858105408275
2024-06-03,0.004726942577165152
2024-06-04,0.005656677721621311
2024-06-05,0.006332732679741854
2024-06-06,0.0069765192650104255
2024-06-07,0.007392070136711909
2024-06-11,0.00765912009235435
2024-06-12,0.00741572523851623
2024-06-13,0.006267474109104107
2024-06-14,0.004550817427791449
2024-06-17,0.0026508136930216437
2024-06-18,0.0007749652092628905
2024-06-19,-0.0010938695537573329
2024-06-20,-0.002519120728855816
2024-06-21,-0.003797235385836549
2024-06-24,-0.005203746641071847
2024-06-25,-0.006712225111028468
2024-06-26,-0.00799841491151955
2024-06-27,-0.00876673508066897
2024-06-28,-0.008671723811672097
2024-07-01,-0.007791025409710296
2024-07-02,-0.00650438910940305
2024-07-03,-0.0049784649841061596
2024-07-04,-0.0037465200337055147
2024-07-05,-0.0029211640803260158
2024-07-08,-0.0021740894314757463
2024-07-09,-0.0013597721997000499
2024-07-10,-0.0004918815854585255
2024-07-11,0.0008441538835054453
2024-07-12,0.00229017775387102
2024-07-15,0.0034116288939704765
2024-07-16,0.004349732927344059
2024-07-17,0.00505805359046325
2024-07-18,0.005430115313226016
2024-07-19,0.0054029542772160285
2024-07-22,0.004789217578387484
2024-07-23,0.0032489193013909576
2024-07-24,0.001222926690296608
2024-07-25,-0.0011608750433001976
2024-07-26,-0.003361978032376965
2024-07-29,-0.004802128733919499
2024-07-30,-0.005355153075968765
2024-07-31,-0.005136665063493162
2024-08-01,-0.004237049342095296
2024-08-02,-0.003246569890249956
2024-08-05,-0.0027083496852229215
2024-08-06,-0.002225669048017607
2024-08-07,-0.0019319291075219664
2024-08-08,-0.001843880772306061
2024-08-09,-0.0016038786342911441
2024-08-12,-0.0010284859850757536
2024-08-13,-0.00016139815560465616
2024-08-14,0.001146214438157896
2024-08-15,0.0026606122122420804
2024-08-16,0.004358781834442667
2024-08-19,0.006050720736382866
2024-08-20,0.007444344910269417
2024-08-21,0.008303596085604542
2024-08-22,0.008419037613847984
2024-08-23,0.007522591988078579
2024-08-26,0.005995508539530707
2024-08-27,0.00448761269005076
2024-08-28,0.0032016174408488808
2024-08-29,0.0025327204666872466
2024-08-30,0.002629644838886961
2024-09-02,0.0030847070214549523
2024-09-03,0.0033057841115019726
2024-09-04,0.0028187237979110883
2024-09-05,0.0016073517828770621
2024-09-06,-2.0304949559744706e-06
2024-09-09,-0.0017482204007860918
2024-09-10,-0.0038055831752076483
2024-09-11,-0.005548935413958926
2024-09-12,-0.006879710153535168
2024-09-13,-0.007901864420524585
2024-09-18,-0.00814432584140556
2024-09-19,-0.007518991410344883
2024-09-20,-0.00669288228478785
2024-09-23,-0.006249809634521664
2024-09-24,-0.006167747216884833
2024-09-25,-0.007149478339305593
2024-09-26,-0.008826097048812143
2024-09-27,-0.010298369153241668
2024-09-30,-0.010477866638726468
2024-10-08,-0.00924803706100057
2024-10-09,-0.006792527210251605
2024-10-10,-0.0037859839618812133
2024-10-11,-0.0005259942835698167
2024-10-14,0.0023348282500558364
2024-10-15,0.004150202881950333
2024-10-16,0.005143151226071227
2024-10-17,0.00545878368583455
2024-10-18,0.00497758650428518
2024-10-21,0.004018681805902669
2024-10-22,0.003471115514484384
2024-10-23,0.003496469297323488
2024-10-24,0.004323355062886971
2024-10-25,0.006039362486281631
2024-10-28,0.007946457454850502
2024-10-29,0.008585116002545976
2024-10-30,0.007579305654206841
2024-10-31,0.005198400910271468
2024-11-01,0.0019222379555562802
2024-11-04,-0.0013660424563503282
2024-11-05,-0.003873528964964157
2024-11-06,-0.005051365220255335
2024-11-07,-0.004716789980488392
2024-11-08,-0.0036831742179834334
2024-11-11,-0.0025099767440480486
2024-11-12,-0.0012360210236982707
2024-11-13,-0.00024381000457185864
2024-11-14,-0.00031010334545845416
2024-11-15,-0.0008567954333816576
2024-11-18,-0.0018530107828415895
2024-11-19,-0.003002423471017808
2024-11-20,-0.003557848777198825
2024-11-21,-0.002757777150093897
2024-11-22,-0.0011583466808805852
2024-11-25,0.0009287381075800235
2024-11-26,0.002862884231905987
2024-11-27,0.004053424938353355
2024-11-28,0.0042450690317643956
2024-11-29,0.003666350960494634
2024-12-02,0.002874909644965037
2024-12-03,0.0024134789644385075
2024-12-04,0.0025362794797333826
2024-12-05,0.0029322876684964604
2024-12-06,0.0035468672788898322
2024-12-09,0.004135804080068121
2024-12-10,0.00454838476967818
2024-12-11,0.004550302092246304
2024-12-12,0.004316034051825956
2024-12-13,0.0036529475023176503
2024-12-16,0.0028464188835441353
2024-12-17,0.002027481207022637
2024-12-18,0.0014425480299544127
2024-12-19,0.0012229490585098503
2024-12-20,0.0014246854774675258
2024-12-23,0.0015092774862436463
2024-12-24,0.0012638268655157212
2024-12-25,0.00030607977293958143
2024-12-26,-0.0013150042832670785
2024-12-27,-0.003357956164809127
2024-12-30,-0.005218262049015611
2024-12-31,-0.00664989823712307
