date,FCT_Cr_Ref_1
2016-06-02,0.004887585532746736
2016-06-03,-0.018482490272373607
2016-06-06,-0.000991080277502424
2016-06-07,0.009920634920634927
2016-06-08,0.0009823182711199692
2016-06-13,0.0009813542688910163
2016-06-14,0.0029411764705882548
2016-06-15,-0.013685239491691256
2016-06-16,0.003964321110010058
2016-06-17,-0.0246791707798619
2016-06-20,0.00809716599190295
2016-06-21,-0.0010040160642571573
2016-06-22,0.02311557788944727
2016-06-23,-0.001964636542239579
2016-06-24,0.0029527559055118305
2016-06-27,-0.008832188420019685
2016-06-28,0.04059405940594074
2016-06-29,-0.0038058991436728334
2016-06-30,-0.0028653295128941766
2016-07-01,0.03927203065134115
2016-07-04,0.023041474654377978
2016-07-05,0.006306306306306293
2016-07-06,0.0035810205908683667
2016-07-07,-0.029438001784121516
2016-07-08,0.0009191176470589419
2016-07-11,-0.0339761248852158
2016-07-12,0.0057034220532319775
2016-07-13,0.03780718336483934
2016-07-14,-0.001821493624772381
2016-07-15,0.004562043795620524
2016-07-18,-0.005449591280653821
2016-07-19,-0.03744292237442936
2016-07-20,0.021821631878557905
2016-07-21,-0.0027855153203342805
2016-07-22,0.006517690875232761
2016-07-25,-0.020351526364477415
2016-07-26,0.02927289896128437
2016-07-27,0.00733944954128434
2016-07-28,0.007285974499089191
2016-07-29,-0.013562386980108424
2016-08-01,-0.01099908340971593
2016-08-02,0.04819277108433745
2016-08-03,0.02298850574712632
2016-08-04,0.0
2016-08-05,-0.000864304235090705
2016-08-08,0.010380622837370311
2016-08-09,0.006849315068493091
2016-08-10,0.029761904761904857
2016-08-11,-0.014863748967795309
2016-08-12,-0.020117351215423285
2016-08-15,0.022491349480968814
2016-08-16,-0.007614213197969523
2016-08-17,0.033248081841432235
2016-08-18,-0.0074257425742574054
2016-08-19,0.004156275976724609
2016-08-22,0.004966887417218731
2016-08-23,0.006589785831960311
2016-08-24,0.0
2016-08-25,-0.026186579378068592
2016-08-26,0.012605042016806739
2016-08-29,0.014107883817427214
2016-08-30,-0.028641571194762627
2016-08-31,-0.010109519797809528
2016-09-01,-0.009361702127659514
2016-09-02,0.0008591065292094469
2016-09-05,0.02231759656652372
2016-09-06,-0.0025188916876573734
2016-09-07,0.013468013468013466
2016-09-08,-0.019102990033222605
2016-09-09,-0.012701100762065909
2016-09-12,0.001715265866209068
2016-09-13,-0.028253424657534377
2016-09-14,-0.026431718061674048
2016-09-19,-0.003619909502262034
2016-09-20,0.011807447774749956
2016-09-21,0.012567324955116735
2016-09-22,0.0026595744680850456
2016-09-23,-0.012378426171529499
2016-09-26,0.0017905102954341578
2016-09-27,0.0017873100983020146
2016-09-28,0.0008920606601250296
2016-09-29,-0.00356506238859188
2016-09-30,0.0008944543828264555
2016-10-10,-0.045576407506702346
2016-10-11,0.0018726591760297503
2016-10-12,0.00747663551401886
2016-10-13,0.0018552875695732416
2016-10-14,-0.009259259259259384
2016-10-17,-0.006542056074766207
2016-10-18,0.02539981185324546
2016-10-19,0.0
2016-10-20,0.0027522935779817547
2016-10-21,0.015553522415370516
2016-10-24,0.013513513513513532
2016-10-25,-0.001777777777777898
2016-10-26,0.010685663401602768
2016-10-27,-0.003524229074889788
2016-10-28,-0.022104332449160012
2016-10-31,0.012658227848101306
2016-11-01,-0.0035714285714284902
2016-11-02,0.03942652329749095
2016-11-03,0.018103448275862126
2016-11-04,0.01693480101608798
2016-11-07,-0.005828476269775206
2016-11-08,0.04187604690117264
2016-11-09,-0.012057877813504838
2016-11-10,0.021155410903173272
2016-11-11,0.007968127490039804
2016-11-14,0.02924901185770756
2016-11-15,-0.0407066052227343
2016-11-16,-0.031224979983987204
2016-11-17,0.02231404958677695
2016-11-18,-0.0024252223120453617
2016-11-21,-0.009724473257698613
2016-11-22,0.006546644844517184
2016-11-23,0.04471544715447171
2016-11-24,-0.0031128404669262806
2016-11-25,-0.005464480874316817
2016-11-28,0.001569858712715962
2016-11-29,0.01959247648902819
2016-11-30,-0.025365103766333566
2016-12-01,-0.03312302839116729
2016-12-02,0.02528548123980426
2016-12-05,-0.028639618138424746
2016-12-06,0.02695871946082562
2016-12-07,-0.012305168170631575
2016-12-08,0.05813953488372079
2016-12-09,0.0251177394034537
2016-12-12,-0.01071975497702899
2016-12-13,0.030185758513931637
2016-12-14,0.02779864763335863
2016-12-15,-0.01023391812865487
2016-12-16,0.00664697193500718
2016-12-19,0.0014673514306676857
2016-12-20,-0.041025641025641005
2016-12-21,0.0015278838808250998
2016-12-22,-0.02593440122044246
2016-12-23,-0.034455755677368825
2016-12-26,0.012165450121654554
2016-12-27,-0.025641025641025647
2016-12-28,0.023026315789473745
2016-12-29,0.016077170418006312
2016-12-30,-0.007911392405063371
2017-01-03,-0.025518341307814864
2017-01-04,-0.014729950900163644
2017-01-05,0.003322259136212571
2017-01-06,0.002483443708609195
2017-01-09,-0.004128819157720862
2017-01-10,0.01824212271973473
2017-01-11,0.03990228013029312
2017-01-12,-0.007830853563038314
2017-01-13,-0.0063141278610892235
2017-01-16,0.01270849880857817
2017-01-17,0.030588235294117673
2017-01-18,-0.014459665144596652
2017-01-19,0.0015444015444015873
2017-01-20,0.0030840400925211528
2017-01-23,0.0
2017-01-24,-0.013835511145272712
2017-01-25,0.01948558067030383
2017-01-26,0.008409785932721677
2017-02-03,0.0030326004548901528
2017-02-06,-0.026455026455026526
2017-02-07,0.0
2017-02-08,0.0031055900621118878
2017-02-09,0.018575851393188826
2017-02-10,-0.009118541033434636
2017-02-13,0.055214723926380285
2017-02-14,0.006540697674418659
2017-02-15,0.0007220216606498396
2017-02-16,-0.015151515151515192
2017-02-17,0.0
2017-02-20,0.007326007326007272
2017-02-21,0.0065454545454546
2017-02-22,-0.013728323699421965
2017-02-23,-0.00439560439560426
2017-02-24,-0.013980868285504176
2017-02-27,0.0029850746268656235
2017-02-28,0.005208333333333348
2017-03-01,-0.022945965951147288
2017-03-02,0.003030303030303115
2017-03-03,0.0015105740181267974
2017-03-06,-0.010558069381598822
2017-03-07,0.006097560975609792
2017-03-08,0.0007575757575757787
2017-03-09,-0.05071915215745655
2017-03-10,-0.0215311004784688
2017-03-13,-0.003259983700081447
2017-03-14,0.01962387571545377
2017-03-15,-0.005613472333600656
2017-03-16,0.012903225806451545
2017-03-17,-0.005573248407643327
2017-03-20,-0.006405124099279179
2017-03-21,-0.0072522159548753014
2017-03-22,0.0032467532467531945
2017-03-23,-0.03155339805825231
2017-03-24,0.004177109440267304
2017-03-27,0.009151414309484008
2017-03-28,-0.009068425391590916
2017-03-29,0.0465890183028286
2017-03-30,0.014308426073131934
2017-03-31,0.005485893416928052
2017-04-05,0.018706157443491647
2017-04-06,-0.0061208875286916965
2017-04-07,0.0030792917628946204
2017-04-10,-0.0015349194167306643
2017-04-11,-0.005380476556495154
2017-04-12,-0.02936630602782058
2017-04-13,-0.008928571428571468
2017-04-14,0.01310401310401311
2017-04-17,-0.008084074373484448
2017-04-18,-0.008964955175224025
2017-04-19,-0.0049342105263157215
2017-04-20,0.02727272727272725
2017-04-21,0.02493966210780375
2017-04-24,0.008634222919937108
2017-04-25,0.017898832684824947
2017-04-26,-0.01070336391437303
2017-04-27,-0.013137557959814502
2017-04-28,0.01487862176977281
2017-05-02,0.0023148148148148494
2017-05-03,-0.0007698229407236008
2017-05-04,-0.00077041602465328
2017-05-05,-0.039321511179645385
2017-05-08,-0.013643659711075413
2017-05-09,0.004882017900732375
2017-05-10,0.0016194331983804976
2017-05-11,-0.007275666936135921
2017-05-12,0.04071661237785026
2017-05-15,-0.010954616588419478
2017-05-16,0.01898734177215191
2017-05-17,-0.0007763975155279172
2017-05-18,-0.016317016317016292
2017-05-19,0.010268562401263658
2017-05-22,0.04847537138389377
2017-05-23,-0.0022371364653242893
2017-05-24,0.008221225710014855
2017-05-25,-0.005189028910303836
2017-05-26,-0.003725782414306974
2017-05-31,0.008975317875841311
2017-06-01,-0.032616753150481854
2017-06-02,-0.0068965517241379014
2017-06-05,0.005401234567901271
2017-06-06,0.005372217958557344
2017-06-07,-0.004580152671755924
2017-06-08,-0.004601226993864967
2017-06-09,0.011556240369799598
2017-06-12,0.009139375476009145
2017-06-13,-0.010566037735848997
2017-06-14,-0.005339435545385238
2017-06-15,0.017638036809815995
2017-06-16,-0.009042954031650343
2017-06-19,0.015969581749049406
2017-06-20,-0.020209580838323395
2017-06-21,-0.0022918258212374885
2017-06-22,0.0022970903522204224
2017-06-23,-0.033613445378151016
2017-06-26,0.0023715415019760467
2017-06-27,0.004731861198738241
2017-06-28,0.011773940345368685
2017-06-29,0.0031031807602794224
2017-06-30,0.049497293116782706
2017-07-03,0.008106116433308806
2017-07-04,0.0
2017-07-05,-0.01461988304093568
2017-07-06,0.018545994065281877
2017-07-07,-0.00436999271667862
2017-07-10,-0.0007315288953915891
2017-07-11,-0.00732064421669101
2017-07-12,0.014011799410029538
2017-07-13,-0.013818181818181856
2017-07-14,0.007374631268436518
2017-07-17,-0.00732064421669101
2017-07-18,0.018436578171091296
2017-07-19,0.0007241129616222322
2017-07-20,0.05065123010130255
2017-07-21,-0.018595041322314206
2017-07-24,0.0014035087719298858
2017-07-25,-0.011913104414856317
2017-07-26,0.0028368794326239922
2017-07-27,-0.013437057991513231
2017-07-28,0.00286738351254468
2017-07-31,-0.00285918513223719
2017-08-01,0.01935483870967721
2017-08-02,-0.0035161744022504447
2017-08-03,-0.0014114326040929727
2017-08-04,-0.0007067137809188197
2017-08-07,-0.00495049504950474
2017-08-08,-0.0149253731343287
2017-08-09,0.0014430014430015063
2017-08-10,0.020893371757925053
2017-08-11,-0.0014025245441796218
2017-08-14,-0.011938202247190876
2017-08-15,0.007107320540156243
2017-08-16,-0.010585744530698424
2017-08-17,0.006419400855920069
2017-08-18,0.021261516654854606
2017-08-21,0.001387925052047287
2017-08-22,0.007623007623007436
2017-08-23,0.0013755158184320087
2017-08-24,-0.01167582417582416
2017-08-25,0.010423905489923446
2017-08-28,-0.006189821182943442
2017-08-29,0.0
2017-08-30,-0.0069204152249135
2017-08-31,0.006968641114982584
2017-09-01,-0.01730103806228375
2017-09-04,-0.0028169014084506575
2017-09-05,-0.014830508474576207
2017-09-06,0.005017921146953383
2017-09-07,-0.0042796005706133376
2017-09-08,-0.010744985673352567
2017-09-11,-0.005068790731354195
2017-09-12,0.003639010189228659
2017-09-13,0.007976794778825166
2017-09-14,-0.009352517985611543
2017-09-15,0.018881626724763918
2017-09-18,-0.030648610121168974
2017-09-19,-0.00808823529411745
2017-09-20,-0.008154188287620517
2017-09-21,0.005979073243647265
2017-09-22,-0.0059435364041605055
2017-09-25,-0.0014947683109117838
2017-09-26,0.01047904191616762
2017-09-27,-0.017037037037037076
2017-09-28,0.004521477015825226
2017-09-29,-0.008252063015753867
2017-10-09,-0.007564296520423737
2017-10-10,-0.0060975609756097875
2017-10-11,0.044478527607362026
2017-10-12,-0.0014684287812042147
2017-10-13,-0.0014705882352939658
2017-10-16,0.011782032400589034
2017-10-17,0.007278020378457066
2017-10-18,-0.005780346820809153
2017-10-19,0.0021802325581395617
2017-10-20,-0.010877447425670784
2017-10-23,0.02419354838709669
2017-10-24,-0.025053686471009324
2017-10-25,-0.002202643171806067
2017-10-26,-0.013245033112582816
2017-10-27,-0.005965697240865056
2017-10-30,-0.011252813203300833
2017-10-31,-0.0007587253414261934
2017-11-01,0.0
2017-11-02,0.025816249050873027
2017-11-03,0.005921539600296107
2017-11-06,-0.0036791758646063308
2017-11-07,0.01107828655834565
2017-11-08,0.0080350620891162
2017-11-09,0.003623188405796978
2017-11-10,0.015884476534296015
2017-11-13,0.0092395167022033
2017-11-14,0.0
2017-11-15,0.009859154929577424
2017-11-16,-0.0034867503486750375
2017-11-17,0.010496850944716715
2017-11-20,0.015927977839335094
2017-11-21,0.030674846625766774
2017-11-22,-0.0099206349206347
2017-11-23,-0.004008016032064293
2017-11-24,-0.006706908115358825
2017-11-27,0.004726536124240358
2017-11-28,-0.01209677419354842
2017-11-29,-0.006802721088435262
2017-11-30,0.01315789473684189
2017-12-01,-0.012303485987696351
2017-12-04,0.013148788927335425
2017-12-05,0.024590163934426257
2017-12-06,-0.007333333333333275
2017-12-07,0.006715916722632742
2017-12-08,-0.02735156771180812
2017-12-11,0.004115226337448623
2017-12-12,-0.0040983606557377684
2017-12-13,-0.004115226337448506
2017-12-14,0.01859504132231416
2017-12-15,-0.0297498309668695
2017-12-18,0.006271777003484118
2017-12-19,0.024238227146814603
2017-12-20,0.0
2017-12-21,0.004732927653820047
2017-12-22,0.004037685060565338
2017-12-25,0.013404825737265508
2017-12-26,-0.013888888888889044
2017-12-27,-0.0020120724346076196
2017-12-28,-0.010752688172042946
2017-12-29,0.001358695652173934
2018-01-02,0.0061058344640433386
2018-01-03,-0.01416048550236001
2018-01-04,-0.005471956224350172
2018-01-05,0.011691884456671136
2018-01-08,-0.007477906186267785
2018-01-09,0.03561643835616446
2018-01-10,-0.0033068783068784142
2018-01-11,0.0006635700066357673
2018-01-12,-0.010610079575596867
2018-01-15,0.0026809651474531244
2018-01-16,-0.009358288770053505
2018-01-17,-0.010121457489878525
2018-01-18,0.005453306066802967
2018-01-19,0.011525423728813563
2018-01-22,-0.004021447721179686
2018-01-23,-0.019515477792732064
2018-01-24,0.006863417982155101
2018-01-25,-0.005453306066803084
2018-01-26,0.019876627827278972
2018-01-29,-0.002016129032258038
2018-01-30,0.00808080808080809
2018-01-31,-0.0020040080160320375
2018-02-01,-0.01070950468540835
2018-02-02,-0.010148849797022987
2018-02-05,0.016404647983595252
2018-02-06,-0.0006724949562877806
2018-02-07,-0.002691790040376777
2018-02-08,0.004048582995951363
2018-02-09,-0.014784946236559023
2018-02-12,-0.01023192360163709
2018-02-13,-0.006202618883528755
2018-02-14,0.0027739251040222344
2018-02-22,0.010373443983402352
2018-02-23,-0.010266940451745246
2018-02-26,0.029045643153526944
2018-02-27,0.0006720430107527563
2018-02-28,0.0020147750167897652
2018-03-01,0.0026809651474531244
2018-03-02,0.0006684491978609155
2018-03-05,0.0006680026720106409
2018-03-06,-0.009345794392523395
2018-03-07,0.0
2018-03-08,-0.0026954177897573384
2018-03-09,-0.009459459459459373
2018-03-12,-0.003410641200545931
2018-03-13,0.008213552361396315
2018-03-14,-0.0013577732518668428
2018-03-15,-0.0020394289598912037
2018-03-16,-0.007493188010899123
2018-03-19,0.00960878517501707
2018-03-20,0.008157715839564931
2018-03-21,-0.01348617666891434
2018-03-22,-0.002050580997949392
2018-03-23,-0.049999999999999885
2018-03-26,-0.008651766402307394
2018-03-27,0.007999999999999938
2018-03-28,-0.007936507936507875
2018-03-29,-0.0014545454545453523
2018-03-30,0.005098324836125289
2018-04-02,0.026086956521739285
2018-04-03,-0.017655367231638505
2018-04-04,-0.000718907260963285
2018-04-09,-0.0035971223021583902
2018-04-10,0.0
2018-04-11,0.0007220216606496447
2018-04-12,0.0059568131049889915
2018-04-13,0.004441154700221931
2018-04-16,0.00957995578481959
2018-04-17,-0.013868613138686139
2018-04-18,-0.002960769800147995
2018-04-19,0.019302152932442487
2018-04-20,0.008011653313911116
2018-04-23,-0.00794797687861269
2018-04-24,0.008739985433357482
2018-04-25,0.004332129963899154
2018-04-26,-0.007189072609633549
2018-04-27,0.0
2018-05-02,-0.0028964518464880094
2018-05-03,0.0
2018-05-04,0.0058097312999272925
2018-05-07,-0.010108303249097384
2018-05-08,0.008752735229759293
2018-05-09,-0.002169197396962941
2018-05-10,-0.022463768115942265
2018-05-11,0.002223869532987458
2018-05-14,-0.000739644970414221
2018-05-15,0.008882309400444108
2018-05-16,0.0014673514306676842
2018-05-17,0.0
2018-05-18,0.0007326007326007522
2018-05-21,-0.009516837481698523
2018-05-22,0.019955654101995856
2018-05-23,0.0014492753623187586
2018-05-24,-0.0036179450072359866
2018-05-25,0.0065359477124183555
2018-05-28,0.0021645021645019824
2018-05-29,0.025197984161267298
2018-05-30,0.0014044943820223927
2018-05-31,-0.0021037868162691077
2018-06-01,0.007730147575544363
2018-06-04,0.011854951185495205
2018-06-05,-0.00413507925568573
2018-06-06,0.002076124567474104
2018-06-07,-0.0027624309392265934
2018-06-08,0.010387811634349195
2018-06-11,-0.00411240575736817
2018-06-12,-0.004129387474191324
2018-06-13,0.008293020041465208
2018-06-14,-0.013708019191227005
2018-06-15,0.0020847810979847674
2018-06-19,0.024271844660194133
2018-06-20,-0.011509817197020959
2018-06-21,0.0027397260273972195
2018-06-22,-0.0020491803278687936
2018-06-25,-0.0054757015742642355
2018-06-26,-0.0055058499655884705
2018-06-27,-0.014532871972318269
2018-06-28,0.0035112359550561567
2018-06-29,0.006997900629811011
2018-07-02,0.012508686587908258
2018-07-03,-0.002745367192862005
2018-07-04,0.002752924982794178
2018-07-05,0.004118050789293178
2018-07-06,-0.0027341079972658514
2018-07-09,0.002056202878683857
2018-07-10,-0.0013679890560874743
2018-07-11,0.0068493150684929924
2018-07-12,-0.0020408163265304407
2018-07-13,0.01363326516700741
2018-07-16,-0.000672494956287622
2018-07-17,0.0
2018-07-18,-0.0047106325706595025
2018-07-19,-0.0027045300878974126
2018-07-20,-0.0013559322033898668
2018-07-23,0.004073319755601037
2018-07-24,-0.0047329276538201626
2018-07-25,0.010869565217391028
2018-07-26,-0.0026881720430107134
2018-07-27,-0.006064690026954117
2018-07-30,0.004067796610169601
2018-07-31,0.006752194463200384
2018-08-01,-0.008048289738430353
2018-08-02,0.0047329276538201626
2018-08-03,-0.005383580080753844
2018-08-06,-0.01082543978349127
2018-08-07,0.002051983584131382
2018-08-08,0.0020477815699658118
2018-08-09,0.0006811989100817622
2018-08-10,0.008450704225352192
2018-08-13,-0.001396648044692769
2018-08-14,0.00839160839160847
2018-08-15,0.01525658807212195
2018-08-16,-0.002732240437158312
2018-08-17,-0.03219178082191798
2018-08-20,0.010615711252653827
2018-08-21,0.003501400560224169
2018-08-22,-0.00279134682484305
2018-08-23,0.012596221133660188
2018-08-24,0.00138217000691077
2018-08-27,0.011732229123533403
2018-08-28,-0.0006821282401092656
2018-08-29,-0.0034129692832761986
2018-08-30,-0.002739726027397322
2018-08-31,-0.004120879120879214
2018-09-03,-0.009655172413793212
2018-09-04,-0.010445682451253383
2018-09-05,-0.005629838142153428
2018-09-06,-0.02476999292285927
2018-09-07,-0.006531204644412107
2018-09-10,-0.014609203798393084
2018-09-11,0.005930318754633078
2018-09-12,-0.0051584377302873975
2018-09-13,0.004444444444444426
2018-09-14,-0.000737463126843556
2018-09-17,-0.005166051660516604
2018-09-18,0.0022255192878338783
2018-09-19,0.0029607698001479863
2018-09-20,0.005166051660516604
2018-09-21,-0.0014684287812040267
2018-09-25,0.006617647058823443
2018-09-26,-0.0014609203798392144
2018-09-27,0.005120702267739574
2018-09-28,-0.013828238719068492
2018-10-08,-0.005166051660516604
2018-10-09,-0.005934718100890104
2018-10-10,0.0059701492537312375
2018-10-11,0.0
2018-10-12,-0.012611275964391619
2018-10-15,0.005259203606311043
2018-10-16,-0.0119581464872945
2018-10-17,-0.003025718608169387
2018-10-18,0.005311077389984945
2018-10-19,-0.014339622641509757
2018-10-22,0.006125574272588072
2018-10-23,0.009893455098934531
2018-10-24,-0.003014318010549939
2018-10-25,0.005291005291005289
2018-10-26,-0.0060150375939849775
2018-10-29,0.006807866868381273
2018-10-30,-0.006761833208114232
2018-10-31,0.005295007564296518
2018-11-01,-0.001504890895410238
2018-11-02,-0.003014318010549939
2018-11-05,0.010582010582010578
2018-11-06,-0.003739715781600442
2018-11-07,-0.011261261261261273
2018-11-08,0.00227790432801803
2018-11-09,-0.01666666666666668
2018-11-12,-0.0107858243451465
2018-11-13,-0.019470404984423494
2018-11-14,0.0007942811755361577
2018-11-15,0.0031746031746031187
2018-11-16,0.001582278481012694
2018-11-19,0.011058451816745652
2018-11-20,0.012500000000000032
2018-11-21,-0.0015432098765432447
2018-11-22,0.003863987635239406
2018-11-23,0.008468052347960286
2018-11-26,-0.002290076335878037
2018-11-27,-0.016067329762815604
2018-11-28,0.013219284603421637
2018-11-29,0.0030698388334610654
2018-11-30,0.0015302218821729497
2018-12-03,-0.015278838808250426
2018-12-04,0.013188518231186639
2018-12-05,-0.0007656967840732779
2018-12-06,0.006896551724137717
2018-12-07,-0.002283105022830735
2018-12-10,0.015255530129671858
2018-12-11,-0.002253944402704905
2018-12-12,-0.01656626506024098
2018-12-13,-0.009954058192955447
2018-12-14,0.008647798742138666
2018-12-17,0.010911925175370131
2018-12-18,0.007710100231302941
2018-12-19,-0.006885998469778181
2018-12-20,-0.002311248073959675
2018-12-21,0.004633204633204471
2018-12-24,-0.0015372790161415383
2018-12-25,-0.013086989992301661
2018-12-26,-0.0007800312012480432
2018-12-27,0.0015612802498049501
2018-12-28,0.0007794232268120289
2019-01-02,0.007788161993769528
2019-01-03,-0.007727975270479191
2019-01-04,0.014797507788161992
2019-01-07,0.009976976208749077
2019-01-08,0.0
2019-01-09,-0.0045592705167174065
2019-01-10,-0.0007633587786258269
2019-01-11,-0.001527883880825165
2019-01-14,0.012241775057383338
2019-01-15,-0.00453514739229033
2019-01-16,-0.006833712984054613
2019-01-17,0.00688073394495407
2019-01-18,-0.00835231586939996
2019-01-21,0.0038284839203673805
2019-01-22,0.024408848207475124
2019-01-23,-0.007446016381235741
2019-01-24,0.0015003750937733116
2019-01-25,0.0022471910112359357
2019-01-28,0.002242152466367694
2019-01-29,-0.00074571215510824
2019-01-30,0.0
2019-01-31,0.01194029850746294
2019-02-01,0.007374631268436281
2019-02-11,0.010248901903367642
2019-02-12,0.001449275362318943
2019-02-13,-0.01230101302460215
2019-02-14,-0.008791208791208717
2019-02-15,-0.008130081300813056
2019-02-18,-0.009687034277198248
2019-02-19,-0.0015048908954100701
2019-02-20,0.023360964581763417
2019-02-21,-0.002209131075110554
2019-02-22,0.0022140221402215006
2019-02-25,-0.002209131075110554
2019-02-26,0.001476014760147706
2019-02-27,0.0014738393515107895
2019-02-28,0.002207505518763545
2019-03-01,-0.02716593245227607
2019-03-04,0.006037735849056911
2019-03-05,-0.012753188297074395
2019-03-06,-0.006079027355623169
2019-03-07,-0.0022935779816514778
2019-03-08,0.0007662835249044507
2019-03-11,-0.0007656967840737426
2019-03-12,-0.012260536398467331
2019-03-13,0.002327385570209445
2019-03-14,-0.00851393188854482
2019-03-15,0.005464480874316893
2019-03-18,0.003105590062111775
2019-03-19,-0.00851393188854482
2019-03-20,-0.011709601873536323
2019-03-21,0.011058451816745812
2019-03-22,0.0039062499999998426
2019-03-25,0.004669260700389065
2019-03-26,-0.0038729666924865345
2019-03-27,-0.004665629860030819
2019-03-28,0.010156249999999789
2019-03-29,-0.0007733952049497227
2019-04-01,0.003869969040247768
2019-04-02,-0.002313030069390882
2019-04-03,-0.001545595054095936
2019-04-04,-0.00851393188854482
2019-04-08,0.008587041373926546
2019-04-09,0.0023219814241488322
2019-04-10,-0.010038610038610197
2019-04-11,0.011700468018720772
2019-04-12,0.015420200462605883
2019-04-15,-0.003739715781600459
2019-04-16,-0.0015015015015015178
2019-04-17,0.008270676691729352
2019-04-18,-0.004474272930648579
2019-04-19,-0.011235955056179955
2019-04-22,0.016666666666666725
2019-04-23,0.006706408345752381
2019-04-24,0.0059215396002962615
2019-04-25,-0.0022075055187637618
2019-04-26,0.0
2019-04-29,0.0029498525073745445
2019-04-30,-0.005882352941176417
2019-05-06,0.0014792899408284184
2019-05-07,-0.010339734121122593
2019-05-08,-0.004477611940298555
2019-05-09,0.00299850074962522
2019-05-10,0.011958146487294478
2019-05-13,0.004431314623338186
2019-05-14,0.008823529411764801
2019-05-15,-0.007288629737609525
2019-05-16,0.02276064610866392
2019-05-17,0.0014357501794687879
2019-05-20,0.007885304659498235
2019-05-21,-0.004267425320057059
2019-05-22,0.005000000000000112
2019-05-23,0.009950248756218898
2019-05-24,-0.017593244194229436
2019-05-27,0.0014326647564468918
2019-05-28,0.0035765379113020714
2019-05-29,-0.01069137562366375
2019-05-30,-0.002881844380403374
2019-05-31,-0.000722543352601222
2019-06-03,-0.004338394793926178
2019-06-04,0.0
2019-06-05,-0.005809731299927441
2019-06-06,0.003652300949598228
2019-06-10,0.016011644832605587
2019-06-11,0.0057306590257879125
2019-06-12,0.042022792022791966
2019-06-13,-0.010252904989747041
2019-06-14,0.010359116022099393
2019-06-17,0.0
2019-06-18,-0.0034176349965823476
2019-06-19,0.005486968449931472
2019-06-20,0.00682128240109137
2019-06-21,0.007452574525745393
2019-06-24,-0.0013449899125757782
2019-06-25,0.002693602693602723
2019-06-26,-0.0020147750167898676
2019-06-27,0.014804845222072732
2019-06-28,-0.008620689655172454
2019-07-01,-0.002006688963210563
2019-07-02,0.009383378016085785
2019-07-03,0.001328021248339881
2019-07-04,-0.01525198938992043
2019-07-05,0.002020202020202096
2019-07-08,-0.003360215053763423
2019-07-09,0.004045853000674244
2019-07-10,0.00940228341168569
2019-07-11,-0.012641383898868905
2019-07-12,0.0
2019-07-15,0.0006738544474393063
2019-07-16,0.006060606060606073
2019-07-17,0.002008032128514132
2019-07-18,0.004008016032064064
2019-07-19,-0.009980039920159629
2019-07-22,0.007392473118279488
2019-07-23,-0.014009339559706355
2019-07-24,0.0033829499323409836
2019-07-25,0.0033715441672285728
2019-07-26,0.004032258064516065
2019-07-29,0.002677376171352104
2019-07-30,-0.014018691588785145
2019-07-31,-0.002031144211238857
2019-08-01,0.0
2019-08-02,0.0013568521031206654
2019-08-05,-0.005420054200541847
2019-08-06,0.0108991825613078
2019-08-07,0.005390835579514883
2019-08-08,-0.010053619302949224
2019-08-09,0.0040622884224781495
2019-08-12,0.0020229265003370136
2019-08-13,0.02023121387283255
2019-08-14,-0.008498583569405173
2019-08-15,0.011428571428571743
2019-08-16,0.007062146892655005
2019-08-19,0.0
2019-08-20,0.002805049088359071
2019-08-21,0.001398601398601411
2019-08-22,-0.0055865921787709985
2019-08-23,-0.0028089887640449685
2019-08-26,-0.010563380281690129
2019-08-27,-0.01209964412811388
2019-08-28,-0.0014409221902017418
2019-08-29,0.0036075036075037476
2019-08-30,-0.008626887131560105
2019-09-02,-0.002175489485134066
2019-09-03,0.013081395348837106
2019-09-04,-0.005021520803443266
2019-09-05,0.01946647440519112
2019-09-06,-0.0042432814710042805
2019-09-09,0.0007102272727271727
2019-09-10,0.007806955287437862
2019-09-11,0.003521126760563517
2019-09-12,-0.0007017543859650234
2019-09-16,0.01966292134831457
2019-09-17,0.008953168044077317
2019-09-18,-0.008191126279863552
2019-09-19,0.0006882312456984578
2019-09-20,-0.009628610729023263
2019-09-23,-0.004166666666666703
2019-09-24,0.0013947001394700263
2019-09-25,-0.025766016713091835
2019-09-26,0.00786275911365257
2019-09-27,0.014184397163120479
2019-09-30,0.010489510489510478
2019-10-08,0.009688581314878979
2019-10-09,-0.004112405757368097
2019-10-10,-0.005505849965588486
2019-10-11,0.0006920415224914591
2019-10-14,0.0089903181189488
2019-10-15,-0.0034270047978068492
2019-10-16,0.0034387895460799133
2019-10-17,-0.004112405757368097
2019-10-18,-0.010323468685478308
2019-10-21,0.037552155771905335
2019-10-22,0.014745308310992087
2019-10-23,-0.007926023778071403
2019-10-24,0.005992010652463335
2019-10-25,0.0013236267372601044
2019-10-28,-0.0052875082617317055
2019-10-29,-0.007973421926910172
2019-10-30,-0.002679169457468208
2019-10-31,-0.0047011417058427886
2019-11-01,0.0020242914979756253
2019-11-04,0.007407407407407371
2019-11-05,-0.006016042780748616
2019-11-06,0.004707464694014735
2019-11-07,-0.0053547523427041974
2019-11-08,0.003364737550471194
2019-11-11,0.005365526492287102
2019-11-12,-0.012675116744496341
2019-11-13,-0.0033783783783785087
2019-11-14,0.0033898305084747076
2019-11-15,0.00945945945945934
2019-11-18,-0.0020080321285139736
2019-11-19,-0.004694835680751114
2019-11-20,-0.001347708894878718
