date,FCT_Dbcd
2016-05-31,-1.7819693817183387e-05
2016-06-01,0.0049007963267058054
2016-06-02,0.009075545345425425
2016-06-03,0.012080691470540058
2016-06-06,0.01372290941437676
2016-06-07,0.014219206813244015
2016-06-08,0.014003793755520624
2016-06-13,0.01373480529137883
2016-06-14,0.013898389267278117
2016-06-15,0.013859457900787442
2016-06-16,0.013418150208034631
2016-06-17,0.012966612521983712
2016-06-20,0.012649122744827754
2016-06-21,0.012047621516303505
2016-06-22,0.01126925215925864
2016-06-23,0.01004278459286433
2016-06-24,0.007468511652036315
2016-06-27,0.003958954372229763
2016-06-28,0.00033372056354942346
2016-06-29,-0.0025697949885611633
2016-06-30,-0.003958698427955787
2016-07-01,-0.003582356935744153
2016-07-04,-0.0018890330753819316
2016-07-05,0.0003680656649902326
2016-07-06,0.002085016162043588
2016-07-07,0.0030128125922837972
2016-07-08,0.0033778583239309004
2016-07-11,0.0031045439160328663
2016-07-12,0.0027749590508668997
2016-07-13,0.0026545710913191177
2016-07-14,0.0026108453049632804
2016-07-15,0.0026823953539945843
2016-07-18,0.0028734221238409575
2016-07-19,0.0029750729166861684
2016-07-20,0.0029007517277528237
2016-07-21,0.0026208711913691418
2016-07-22,0.0015677158362458932
2016-07-25,-0.0002030032586708492
2016-07-26,-0.002758353524563229
2016-07-27,-0.005487579910554516
2016-07-28,-0.007991537027867656
2016-07-29,-0.009693959793608936
2016-08-01,-0.009772229224766855
2016-08-02,-0.008300069411517279
2016-08-03,-0.006155930543677381
2016-08-04,-0.004268873210533408
2016-08-05,-0.0025492849395548777
2016-08-08,-0.0017072743124990596
2016-08-09,-0.0009600297914611995
2016-08-10,7.97539291633554e-05
2016-08-11,0.0017239361230417054
2016-08-12,0.003732094299735622
2016-08-15,0.00584800827963758
2016-08-16,0.00784731631275914
2016-08-17,0.009588932063279383
2016-08-18,0.011118190531983466
2016-08-19,0.012519059959356546
2016-08-22,0.013848569921536977
2016-08-23,0.01422023329293271
2016-08-24,0.012848956713158458
2016-08-25,0.010224261908470174
2016-08-26,0.0071999753318937616
2016-08-29,0.0037846827400289385
2016-08-30,0.0003669424551275546
2016-08-31,-0.0023245738986501885
2016-09-01,-0.004929066562220622
2016-09-02,-0.0072095768536233175
2016-09-05,-0.00902434897752521
2016-09-06,-0.01032359901802792
2016-09-07,-0.01133448259134067
2016-09-08,-0.011835462003434317
2016-09-09,-0.01266211246693745
2016-09-12,-0.014006072438564296
2016-09-13,-0.016263123582072263
2016-09-14,-0.01877502985828325
2016-09-19,-0.020413145792652188
2016-09-20,-0.020963021316368954
2016-09-21,-0.020645773876506037
2016-09-22,-0.019388591140674837
2016-09-23,-0.016954190241730498
2016-09-26,-0.014277917962448285
2016-09-27,-0.011636544537865485
2016-09-28,-0.009335016573658447
2016-09-29,-0.007722096312021069
2016-09-30,-0.0073132069278825425
2016-10-10,-0.00801069698765318
2016-10-11,-0.009097490567672225
2016-10-12,-0.0098442684469991
2016-10-13,-0.009599376873288476
2016-10-14,-0.007801761580990182
2016-10-17,-0.004403270239897434
2016-10-18,-0.0007611868563606424
2016-10-19,0.002318215881953492
2016-10-20,0.0047073741344431045
2016-10-21,0.006447490527103895
2016-10-24,0.007136566722680307
2016-10-25,0.007193722133352741
2016-10-26,0.0071626728178154795
2016-10-27,0.006892979634478984
2016-10-28,0.006563609594939382
2016-10-31,0.00671751677872213
2016-11-01,0.008155592755420127
2016-11-02,0.010631104063344127
2016-11-03,0.013887708640309051
2016-11-04,0.017178065915277187
2016-11-07,0.020212154413050763
2016-11-08,0.02159348098493667
2016-11-09,0.021776751395991705
2016-11-10,0.021426484190895316
2016-11-11,0.021073627335827422
2016-11-14,0.020055303630119807
2016-11-15,0.018518035287464978
2016-11-16,0.0167958952209841
2016-11-17,0.014782598392960658
2016-11-18,0.012643675971475523
2016-11-21,0.011159493914111782
2016-11-22,0.011020633308638825
2016-11-23,0.010959009019011933
2016-11-24,0.010312635989700851
2016-11-25,0.008628363093040485
2016-11-28,0.006135685757979609
2016-11-29,0.002295251606357739
2016-11-30,-0.002260440573435974
2016-12-01,-0.0062468546414244
2016-12-02,-0.009983798827305847
2016-12-05,-0.013603377945887554
2016-12-06,-0.016450172238706068
2016-12-07,-0.016844545808192012
2016-12-08,-0.015448553545997168
2016-12-09,-0.012547994598152873
2016-12-12,-0.008476530581992294
2016-12-13,-0.003982169762057334
2016-12-14,-0.0010465419909554126
2016-12-15,-6.365305312511175e-05
2016-12-16,0.00015123429362668686
2016-12-19,-0.00047326033952760013
2016-12-20,-0.0014588897430854431
2016-12-21,-0.0024197519197016416
2016-12-22,-0.0024270347558453275
2016-12-23,-0.002014940183119163
2016-12-26,-0.0011777192179763813
2016-12-27,0.00017847063743794722
2016-12-28,0.002319546737174859
2016-12-29,0.0035565697713683315
2016-12-30,0.00262451921695268
2017-01-03,-3.136342532899586e-05
2017-01-04,-0.004280979386858198
2017-01-05,-0.010177664175539124
2017-01-06,-0.016253984412481992
2017-01-09,-0.020397687048524342
2017-01-10,-0.0226075892157247
2017-01-11,-0.0230029883133405
2017-01-12,-0.021493225655017524
2017-01-13,-0.018308829946214886
2017-01-16,-0.014057467913832536
2017-01-17,-0.009746463464050815
2017-01-18,-0.005514436703014232
2017-01-19,-0.0019787599237461274
2017-01-20,0.0004378802607773153
2017-01-23,0.0011919268568452096
2017-01-24,0.002059962684946038
2017-01-25,0.003573784999118352
2017-01-26,0.00596878633193066
2017-02-03,0.009116827968022614
2017-02-06,0.01313848854893199
2017-02-07,0.016472962891167165
2017-02-08,0.018190137112971634
2017-02-09,0.018286949091990252
2017-02-10,0.017559897822729237
2017-02-13,0.016328668632092213
2017-02-14,0.014498532347121043
2017-02-15,0.011970236665518443
2017-02-16,0.00952949084310347
2017-02-17,0.006794906430444557
2017-02-20,0.0041566833663953615
2017-02-21,0.0024039172403022857
2017-02-22,0.0016943444172291503
2017-02-23,0.0009063368463040315
2017-02-24,-0.00011218579479319087
2017-02-27,-0.0013960300422339062
2017-02-28,-0.002949638024145531
2017-03-01,-0.004416674645753112
2017-03-02,-0.005202453681566412
2017-03-03,-0.0050784130802446
2017-03-06,-0.005061443527061061
2017-03-07,-0.005936195393757471
2017-03-08,-0.007984137771912207
2017-03-09,-0.010607916732495837
2017-03-10,-0.013635340892298254
2017-03-13,-0.01623136736131062
2017-03-14,-0.017968657490966634
2017-03-15,-0.018500775826433415
2017-03-16,-0.018429861745610954
2017-03-17,-0.017784285507767384
2017-03-20,-0.01686517166329679
2017-03-21,-0.015716461360473256
2017-03-22,-0.014964724924678277
2017-03-23,-0.014338103494856525
2017-03-24,-0.014006085763641516
2017-03-27,-0.013805619811913328
2017-03-28,-0.013204853696188906
2017-03-29,-0.011357870466651774
2017-03-30,-0.008210976148953325
2017-03-31,-0.0034179949062275268
2017-04-05,0.002250127659756614
2017-04-06,0.007797193208286127
2017-04-07,0.012434726371227238
2017-04-10,0.01564559015632341
2017-04-11,0.016576803888108137
2017-04-12,0.01597093605960658
2017-04-13,0.014728059401895094
2017-04-14,0.013364735850910647
2017-04-17,0.012448961704691085
2017-04-18,0.012316933436070435
2017-04-19,0.012872542614336676
2017-04-20,0.01399914788731547
2017-04-21,0.015071924862958297
2017-04-24,0.015409610148665587
2017-04-25,0.014892139613113092
2017-04-26,0.012798897051480356
2017-04-27,0.00924840582611058
2017-04-28,0.005194192719077167
2017-05-02,0.001465078310369698
2017-05-03,-0.0015157792710706031
2017-05-04,-0.0030264039096085343
2017-05-05,-0.0032262475227326005
2017-05-08,-0.0026992384613404733
2017-05-09,-0.0020711910816095963
2017-05-10,-0.0014646251149275746
2017-05-11,-0.0007826550862909071
2017-05-12,-0.00046220686193144755
2017-05-15,-0.0005596304304792079
2017-05-16,-0.0012931721016782487
2017-05-17,-0.002551806056513989
2017-05-18,-0.004123971814383333
2017-05-19,-0.004849163896038176
2017-05-22,-0.004505123736419219
2017-05-23,-0.0031315414888469727
2017-05-24,-0.0011930521266722042
2017-05-25,0.0007210344012650448
2017-05-26,0.002204629405910868
2017-05-31,0.003114177734574286
2017-06-01,0.0037289925759138322
2017-06-02,0.004360593340618471
2017-06-05,0.005146142395910568
2017-06-06,0.005218586614763649
2017-06-07,0.004443280637553178
2017-06-08,0.0034035361929527835
2017-06-09,0.002317263563959112
2017-06-12,0.001484083755398289
2017-06-13,0.001460410179809923
2017-06-14,0.0018410043612161874
2017-06-15,0.0015385291254118917
2017-06-16,0.0007182357179162178
2017-06-19,-0.0008719198305138384
2017-06-20,-0.003027789985096786
2017-06-21,-0.0049735829933348005
2017-06-22,-0.006555582874201396
2017-06-23,-0.007784047092691008
2017-06-26,-0.008492280842830335
2017-06-27,-0.008946571059164469
2017-06-28,-0.009272999879000609
2017-06-29,-0.008153098092145847
2017-06-30,-0.0063658268141056785
2017-07-03,-0.004278639901623672
2017-07-04,-0.0022754919174103423
2017-07-05,-0.0003264450498482035
2017-07-06,0.0006861406742591499
2017-07-07,0.001489708017886639
2017-07-10,0.0020617384414210313
2017-07-11,0.0028984115308169395
2017-07-12,0.003929687203372123
2017-07-13,0.005110878838319099
2017-07-14,0.006336541616620281
2017-07-17,0.007852911909747162
2017-07-18,0.00923183792533563
2017-07-19,0.010812988254042241
2017-07-20,0.012227861273390869
2017-07-21,0.012651023983607585
2017-07-24,0.011525546918086754
2017-07-25,0.009454538789447204
2017-07-26,0.006621537955189848
2017-07-27,0.003633478650108158
2017-07-28,0.0009939557907893979
2017-07-31,-0.0003085838765388664
2017-08-01,-0.0007073191504256394
2017-08-02,-0.0005929922883784559
2017-08-03,-0.0003706512465433067
2017-08-04,-5.078288503358164e-05
2017-08-07,-0.00014356905261327696
2017-08-08,-0.0009074935232242769
2017-08-09,-0.002189754479443758
2017-08-10,-0.0040627965247686006
2017-08-11,-0.006520905676561242
2017-08-14,-0.008940872105783601
2017-08-15,-0.010405466618689952
2017-08-16,-0.010913472265196992
2017-08-17,-0.010006502087419725
2017-08-18,-0.007964823540600036
2017-08-21,-0.005325483916348035
2017-08-22,-0.003028486830259108
2017-08-23,-0.001642272267574047
2017-08-24,-0.0011667627831678194
2017-08-25,-0.0011406582503912625
2017-08-28,-0.0015825278563082496
2017-08-29,-0.0018896396363116386
2017-08-30,-0.0016597946081702768
2017-08-31,-0.0013066406523521775
2017-09-01,-0.0011657973672132573
2017-09-04,-0.0007466330447361289
2017-09-05,-0.0004220179079013263
2017-09-06,-0.0002312603592910847
2017-09-07,-0.00011006243374164378
2017-09-08,-0.00017677866690955015
2017-09-11,-0.0010855569129258245
2017-09-12,-0.0024926687234092366
2017-09-13,-0.004426366799272763
2017-09-14,-0.006022433653774318
2017-09-15,-0.007256950168345065
2017-09-18,-0.008076562685205095
2017-09-19,-0.008665218528740295
2017-09-20,-0.008932539401184197
2017-09-21,-0.009623276903564354
2017-09-22,-0.010265871346178847
2017-09-25,-0.010246252325877735
2017-09-26,-0.009709037530456153
2017-09-27,-0.008802036950555958
2017-09-28,-0.007593347140405433
2017-09-29,-0.00639885167670802
2017-10-09,-0.005554774811790561
2017-10-10,-0.004344052097121703
2017-10-11,-0.0029890599814207997
2017-10-12,-0.0014131691207860207
2017-10-13,0.0003844958299170506
2017-10-16,0.0021646386639769893
2017-10-17,0.0037267011736525197
2017-10-18,0.005331656907578879
2017-10-19,0.006829483258574185
2017-10-20,0.008399691609311956
2017-10-23,0.00986570111449267
2017-10-24,0.010543155568737934
2017-10-25,0.010450308542280667
2017-10-26,0.009824758108187745
2017-10-27,0.008745638872761993
2017-10-30,0.007684801040323069
2017-10-31,0.006982660693167365
2017-11-01,0.006485841076465351
2017-11-02,0.005902479254578953
2017-11-03,0.005276935155262004
2017-11-06,0.00440694130060956
2017-11-07,0.0034355027905828353
2017-11-08,0.002319286339753893
2017-11-09,0.001512776038473662
2017-11-10,0.0009965138265636212
2017-11-13,0.0006880585503717197
2017-11-14,0.0004819670837791709
2017-11-15,0.0007566528497602757
2017-11-16,0.0016212637595894592
2017-11-17,0.002975735038902364
2017-11-20,0.005188758186336999
2017-11-21,0.0078062863051154814
2017-11-22,0.01032412273979357
2017-11-23,0.01198632198496003
2017-11-24,0.0129258256395187
2017-11-27,0.01278480112404487
2017-11-28,0.011896226416110996
2017-11-29,0.01077492226392663
2017-11-30,0.00977061470436694
2017-12-01,0.008700156059252064
2017-12-04,0.00772887790630015
2017-12-05,0.006681936516178102
2017-12-06,0.005707369049193017
2017-12-07,0.004423074749676732
2017-12-08,0.0029483711058389977
2017-12-11,0.0009317281730444134
2017-12-12,-0.0017460216847884097
2017-12-13,-0.005144296008013005
2017-12-14,-0.00862108267299123
2017-12-15,-0.011816148615478701
2017-12-18,-0.013836796503903421
2017-12-19,-0.014320951198608545
2017-12-20,-0.013500957872671712
2017-12-21,-0.011656610708776109
2017-12-22,-0.009276142430202704
2017-12-25,-0.007261283102762429
2017-12-26,-0.005959762332888792
2017-12-27,-0.005566991580097091
2017-12-28,-0.005830618336904771
2017-12-29,-0.006259015522498768
2018-01-02,-0.006536146854714172
2018-01-03,-0.006362026712188768
2018-01-04,-0.005356079685412805
2018-01-05,-0.0037286248439766996
2018-01-08,-0.001733807597584672
2018-01-09,0.0005178052626064629
2018-01-10,0.002469985866788449
2018-01-11,0.003561783174991539
2018-01-12,0.0038048317712850686
2018-01-15,0.0029009970449534856
2018-01-16,0.0010092329641001002
2018-01-17,-0.0011633316710774316
2018-01-18,-0.0027513601650853876
2018-01-19,-0.0033276988285878746
2018-01-22,-0.003100005734007284
2018-01-23,-0.002238738157147353
2018-01-24,-0.0012618222999061424
2018-01-25,-0.00027577452037782114
2018-01-26,0.00026260299770377617
2018-01-29,0.0006156998900010997
2018-01-30,0.0007215162680451314
2018-01-31,0.00023034003168049942
2018-02-01,-0.0010578060785813588
2018-02-02,-0.0023372740395707406
2018-02-05,-0.0034282451607038113
2018-02-06,-0.004088847796581701
2018-02-07,-0.0034820977421601016
2018-02-08,-0.002014331974527639
2018-02-09,-0.0008571931389654
2018-02-12,-0.00030410301097294923
2018-02-13,-0.00026718839048416184
2018-02-14,-0.0005326621946917335
2018-02-22,-0.0009245531086431849
2018-02-23,-0.000986452822055571
2018-02-26,-0.0008695951232404232
2018-02-27,-0.0007037304696894122
2018-02-28,-0.0008634012271112445
2018-03-01,-0.0008153646850060008
2018-03-02,-0.00040319753594721396
2018-03-05,0.00037932323311855006
2018-03-06,0.0011104570025183176
2018-03-07,0.0018162992267893884
2018-03-08,0.0018325127134706937
2018-03-09,0.0011541803262596216
2018-03-12,0.0005407282855207094
2018-03-13,0.0005408851006390427
2018-03-14,0.0010597663538229197
2018-03-15,0.001722501434918566
2018-03-16,0.002519184543301324
2018-03-19,0.002830191064325035
2018-03-20,0.002330573635367975
2018-03-21,0.0012294575291300351
2018-03-22,-0.00032598441728857124
2018-03-23,-0.0023535215117520846
2018-03-26,-0.0045333842190436475
2018-03-27,-0.006662555807036214
2018-03-28,-0.008420935745658711
2018-03-29,-0.00936132246699608
2018-03-30,-0.009274467656888975
2018-04-02,-0.008476451561253342
2018-04-03,-0.0073957769149405935
2018-04-04,-0.0066819617320334115
2018-04-09,-0.006421299761725047
2018-04-10,-0.006678554547541257
2018-04-11,-0.00710164702660686
2018-04-12,-0.007576194180649308
2018-04-13,-0.007447808430425732
2018-04-16,-0.00679662602090913
2018-04-17,-0.005452385756679829
2018-04-18,-0.0030328392111605906
2018-04-19,0.0003690489961474159
2018-04-20,0.003935456486628365
2018-04-23,0.0075178180887706825
2018-04-24,0.010506062001611893
2018-04-25,0.011898364646377738
2018-04-26,0.011946212210979454
2018-04-27,0.01128878408232595
2018-05-02,0.010389203712306694
2018-05-03,0.00961432425096315
2018-05-04,0.00921909504156777
2018-05-07,0.009177414098632933
2018-05-08,0.009223411124340825
2018-05-09,0.008897585991978717
2018-05-10,0.00809688531869283
2018-05-11,0.007215849339935248
2018-05-14,0.005867226079719023
2018-05-15,0.00394503826909043
2018-05-16,0.00195612144057078
2018-05-17,-5.7849491066562164e-05
2018-05-18,-0.002339964871812945
2018-05-21,-0.004006155608556906
2018-05-22,-0.004599668274998398
2018-05-23,-0.004639778943363568
2018-05-24,-0.004183265596062048
2018-05-25,-0.003414425966012833
2018-05-28,-0.002494991409725456
2018-05-29,-0.0017386093573444144
2018-05-30,-0.001003671054877257
2018-05-31,-3.240069360142296e-05
2018-06-01,0.0016025909216040913
2018-06-04,0.003292567261375908
2018-06-05,0.004816919408121234
2018-06-06,0.006221196405477391
2018-06-07,0.007325077268629755
2018-06-08,0.007783419015988656
2018-06-11,0.008091911975189017
2018-06-12,0.008434714571729719
2018-06-13,0.008429411954462713
2018-06-14,0.008095452627987911
2018-06-15,0.007766196337828969
2018-06-19,0.0071662852124544305
2018-06-20,0.006246228916958695
2018-06-21,0.005125469159135537
2018-06-22,0.0038502035147078935
2018-06-25,0.0022438777869034253
2018-06-26,8.055448932568296e-05
2018-06-27,-0.0023316129158130155
2018-06-28,-0.004429449173370327
2018-06-29,-0.006034530743815508
2018-07-02,-0.007211887637208245
2018-07-03,-0.0076626474354034345
2018-07-04,-0.007531214922036129
2018-07-05,-0.007264274771922709
2018-07-06,-0.006925147499003645
2018-07-09,-0.006434720939644076
2018-07-10,-0.006014908522654157
2018-07-11,-0.005820969608109855
2018-07-12,-0.005431334871523292
2018-07-13,-0.004930185854531958
2018-07-16,-0.004338716241294074
2018-07-17,-0.0034341925969571573
2018-07-18,-0.002050548006562191
2018-07-19,-0.0003427796851186633
2018-07-20,0.0012395730649850524
2018-07-23,0.002351990038967333
2018-07-24,0.0030237718303141527
2018-07-25,0.0032651945961527304
2018-07-26,0.0029194236989181993
2018-07-27,0.002290236312864839
2018-07-30,0.0018580898468183085
2018-07-31,0.0014479996434100019
2018-08-01,0.0010295534478635487
2018-08-02,0.0008485387711403408
2018-08-03,0.0005001897181574204
2018-08-06,-0.0001719699722345177
2018-08-07,-0.0008742328436226309
2018-08-08,-0.0016138257242972864
2018-08-09,-0.002343232327037606
2018-08-10,-0.0028406879254979553
2018-08-13,-0.003039103104742788
2018-08-14,-0.0028107377549946846
2018-08-15,-0.002258267540485752
2018-08-16,-0.0020417255255423825
2018-08-17,-0.001817322470913496
2018-08-20,-0.001594066346966442
2018-08-21,-0.0017038811482916311
2018-08-22,-0.001891602181869706
2018-08-23,-0.0017344236434042738
2018-08-24,-0.001305949287778403
2018-08-27,-0.000610946076833743
2018-08-28,0.0005411278914742577
2018-08-29,0.0017329931067790085
2018-08-30,0.0028385065823677094
2018-08-31,0.0034420993789887507
2018-09-03,0.0033244946298300617
2018-09-04,0.002434125619599242
2018-09-05,0.0007052500083563831
2018-09-06,-0.0016778153412663223
2018-09-07,-0.003912435530152113
2018-09-10,-0.005497770854065882
2018-09-11,-0.006647420530458812
2018-09-12,-0.007041035511058028
2018-09-13,-0.006823636346518976
2018-09-14,-0.0067998673570345645
2018-09-17,-0.007269206071812634
2018-09-18,-0.008080398027416353
2018-09-19,-0.009183203446957713
2018-09-20,-0.010272060086857524
2018-09-21,-0.010901156634943013
2018-09-25,-0.011021482232403932
2018-09-26,-0.010337801054314099
2018-09-27,-0.009109960058323551
2018-09-28,-0.007345795721648826
2018-10-08,-0.005032410899767956
2018-10-09,-0.0023022903511245203
2018-10-10,0.0001502019823217923
2018-10-11,0.0022763889065076904
2018-10-12,0.003904738918636215
2018-10-15,0.004652379242485157
2018-10-16,0.004776617883445683
2018-10-17,0.004815797728289812
2018-10-18,0.004862332363161486
2018-10-19,0.004895655283344837
2018-10-22,0.005098075688500796
2018-10-23,0.005132869184168086
2018-10-24,0.004925398501964306
2018-10-25,0.004439676471102992
2018-10-26,0.0038216083392140056
2018-10-29,0.0032099647054696563
2018-10-30,0.0026596765379170765
2018-10-31,0.002124978958966693
2018-11-01,0.0015427313504551752
2018-11-02,0.0011407898586003982
2018-11-05,0.0008015529694132214
2018-11-06,0.0005854715118081101
2018-11-07,0.0006778379287132161
2018-11-08,0.000958768901961536
2018-11-09,0.0011044462130773752
2018-11-12,0.0010415742113588815
2018-11-13,0.0007015919170593567
2018-11-14,-1.22267699923398e-05
2018-11-15,-0.0006594144087524123
2018-11-16,-0.0011277196348335457
2018-11-19,-0.0012007330974738934
2018-11-20,-0.0010308562456445834
2018-11-21,-0.0007073799181334892
2018-11-22,-0.00037996027555865775
2018-11-23,-0.0001120279632177898
2018-11-26,-0.0002627858056090922
2018-11-27,-0.0006405311204341976
2018-11-28,-0.0009317564855852292
2018-11-29,-0.0011135970974843743
2018-11-30,-0.0012800856179163236
2018-12-03,-0.0008243666325712509
2018-12-04,0.0002661484238063029
2018-12-05,0.0018860778815483355
2018-12-06,0.003879275596294521
2018-12-07,0.00610717443996444
2018-12-10,0.007937574753912527
2018-12-11,0.00886430850266694
2018-12-12,0.008692435564382314
2018-12-13,0.00773694576040181
2018-12-14,0.006356554147937621
2018-12-17,0.004914642259274084
2018-12-18,0.004030230494678802
2018-12-19,0.003808077354755757
2018-12-20,0.003906324732767817
2018-12-21,0.003948573109617198
2018-12-24,0.0038581428683501042
2018-12-25,0.0034308886288185146
2018-12-26,0.002490984329793657
2018-12-27,0.0011251620835989137
2018-12-28,-0.00031815114328151916
2019-01-02,-0.001926948939024329
2019-01-03,-0.003428022455793482
2019-01-04,-0.004264369525025535
2019-01-07,-0.004025807772311743
2019-01-08,-0.0030841611459683773
2019-01-09,-0.001745363910396467
2019-01-10,-0.0004296778480628005
2019-01-11,0.0004736528250016998
2019-01-14,0.000615372607514547
2019-01-15,0.000301796531305863
2019-01-16,-4.3640962127828196e-05
2019-01-17,-0.00012056411382552253
2019-01-18,5.833490255403644e-06
2019-01-21,0.0006830508132193173
2019-01-22,0.001575982371715977
2019-01-23,0.0025099461247708246
2019-01-24,0.0033643733352857587
2019-01-25,0.004172861320036138
2019-01-28,0.004379041769584227
2019-01-29,0.00400072869129365
2019-01-30,0.003290753083433346
2019-01-31,0.002603061933656025
2019-02-01,0.002180997444687606
2019-02-11,0.0022134092812092095
2019-02-12,0.0025383816811050093
2019-02-13,0.0029552944876362315
2019-02-14,0.0031553667775854506
2019-02-15,0.002839201460733862
2019-02-18,0.0020771718378769857
2019-02-19,0.001240292101617428
2019-02-20,0.0002681835796511879
2019-02-21,-0.0006308016103144014
2019-02-22,-0.001365794084495118
2019-02-25,-0.0020082634403358088
2019-02-26,-0.002379067062231834
2019-02-27,-0.0022961293736175207
2019-02-28,-0.002360519805563244
2019-03-01,-0.0027628970277916417
2019-03-04,-0.0036531091008901256
2019-03-05,-0.00521376849540512
2019-03-06,-0.007081811375678207
2019-03-07,-0.008568520581172493
2019-03-08,-0.009441049014485153
2019-03-11,-0.009426340405086626
2019-03-12,-0.008612843396663319
2019-03-13,-0.007802085887649651
2019-03-14,-0.007187043835331593
2019-03-15,-0.00692595767852758
2019-03-18,-0.00709549398737717
2019-03-19,-0.007617447895463777
2019-03-20,-0.008017508995471911
2019-03-21,-0.008358795427953083
2019-03-22,-0.008303764057894462
2019-03-25,-0.007620814794662004
2019-03-26,-0.006368284719428718
2019-03-27,-0.00446095534633158
2019-03-28,-0.002087055922207404
2019-03-29,0.0001872209394955443
2019-04-01,0.0019330532773129017
2019-04-02,0.0031834265694134665
2019-04-03,0.003665987762608282
2019-04-04,0.00372850774633626
2019-04-08,0.003917191579055483
2019-04-09,0.004172731798868861
2019-04-10,0.004685833156000527
2019-04-11,0.005740624693733376
2019-04-12,0.007002614404808862
2019-04-15,0.007985084833139196
2019-04-16,0.008903496913339911
2019-04-17,0.009254763334366967
2019-04-18,0.008959793910119631
2019-04-19,0.008259114808953435
2019-04-22,0.007350913473279945
2019-04-23,0.006401793631660766
2019-04-24,0.005749983302723369
2019-04-25,0.005314636602059233
2019-04-26,0.005037695218127353
2019-04-29,0.004895303559024596
2019-04-30,0.004626622444443644
2019-05-06,0.004313052062619589
2019-05-07,0.003909380204018242
2019-05-08,0.0031333224985918193
2019-05-09,0.0020340808095385067
2019-05-10,0.0010724290709750645
2019-05-13,0.0002982237152223443
2019-05-14,-0.00032398302616546727
2019-05-15,-0.00023356128125292874
2019-05-16,0.00034835139416288614
2019-05-17,0.0010135920216313768
2019-05-20,0.0014432819293796514
2019-05-21,0.0017005444505921907
2019-05-22,0.0016356420031662234
2019-05-23,0.0012663965394272545
2019-05-24,0.0007213961199870052
2019-05-27,0.00038386791930523944
2019-05-28,0.00021619060612197675
2019-05-29,0.00010344960411549984
2019-05-30,0.0003192082323094387
2019-05-31,0.000734626520944402
2019-06-03,0.0009515458929198207
2019-06-04,0.0007937964120151089
2019-06-05,0.00039624579889450533
2019-06-06,-0.0002788916869319501
2019-06-10,-0.00132051221365414
2019-06-11,-0.001947160818070914
2019-06-12,-0.00212251304667994
2019-06-13,-0.0018929241232916272
2019-06-14,-0.0015301484084412204
2019-06-17,-0.0008864307393629852
2019-06-18,-0.00028340820850062683
2019-06-19,0.0003109667716969254
2019-06-20,0.0009010513632161206
2019-06-21,0.0016345763741328473
2019-06-24,0.00248848796136792
2019-06-25,0.0032385263271600268
2019-06-26,0.004218740976511285
2019-06-27,0.005215268891304241
2019-06-28,0.006297292252498596
2019-07-01,0.007260480565636028
2019-07-02,0.008050761959781721
2019-07-03,0.007867905641710589
2019-07-04,0.006754591161050372
2019-07-05,0.004884711381302798
2019-07-08,0.002730092728676043
2019-07-09,0.0007530252912310235
2019-07-10,-0.000768117537731515
2019-07-11,-0.0018531313438864216
2019-07-12,-0.002708458853691739
2019-07-15,-0.0035567168298233434
2019-07-16,-0.004695091954479485
2019-07-17,-0.005728826099630623
2019-07-18,-0.006806883135500633
2019-07-19,-0.0077857226556027285
2019-07-22,-0.008662884652369963
2019-07-23,-0.009496559210021599
2019-07-24,-0.010226343986933997
2019-07-25,-0.010421964819541909
2019-07-26,-0.009692111150219705
2019-07-29,-0.008445675691604189
2019-07-30,-0.006839578055996162
2019-07-31,-0.005319683682084934
2019-08-01,-0.004162811181217301
2019-08-02,-0.00367521166035024
2019-08-05,-0.0032811333027377874
2019-08-06,-0.0028798672396516726
2019-08-07,-0.0024619629201386556
2019-08-08,-0.0020051532095858044
2019-08-09,-0.001648296870386115
2019-08-12,-0.0011623690070546558
2019-08-13,-0.0007226055307028299
2019-08-14,5.3348923546344894e-05
2019-08-15,0.0011637182742961852
2019-08-16,0.0023708062005422643
2019-08-19,0.0030925529414124213
2019-08-20,0.0036170255320617994
2019-08-21,0.0039034494752108843
2019-08-22,0.004023715877294243
2019-08-23,0.004131232866556808
2019-08-26,0.004189327616015282
2019-08-27,0.00403374526859104
2019-08-28,0.003545200596131553
2019-08-29,0.002805177676743876
2019-08-30,0.001995243787537233
2019-09-02,0.001492698291942126
2019-09-03,0.0009652787523282767
2019-09-04,0.0006496205028599896
2019-09-05,0.00023852031660447328
2019-09-06,-0.0004722561570163732
2019-09-09,-0.0014364893184366928
2019-09-10,-0.0022033621383176806
2019-09-11,-0.002918058389302098
2019-09-12,-0.0032838456133836716
2019-09-16,-0.0031349117662477976
2019-09-17,-0.00266359160558881
2019-09-18,-0.001786260334027787
2019-09-19,-0.0006866329586499768
2019-09-20,0.0004667781533136986
2019-09-23,0.0016017725655129902
2019-09-24,0.0024056972237759275
2019-09-25,0.0027438659824718576
2019-09-26,0.002853711464990822
2019-09-27,0.0029581175379691546
2019-09-30,0.0028917077787325193
2019-10-08,0.0030598597434168774
2019-10-09,0.00331468996515154
2019-10-10,0.0034460746181264323
2019-10-11,0.0034231468621010626
2019-10-14,0.003175629138976346
2019-10-15,0.0024092330105147893
2019-10-16,0.0012944169615423328
2019-10-17,-6.0361934028232715e-05
2019-10-18,-0.0012991710509966106
2019-10-21,-0.001924087498636207
2019-10-22,-0.0018278038069802095
2019-10-23,-0.0009670611395832963
