underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open
T,2021-01-19,T2103,107.37809903953944,107.41651696406163,107.52628246269647,107.35614593981248,0,43940.0,107.37809903953944,107.48237626324254,107.41102868912989,110995.0,109.55694418744116,105.26511319081864,97.825
T,2021-01-20,T2103,107.52628246269647,107.53725901255997,107.58116521201391,107.37261076460769,0,49212.0,107.41651696406163,107.515305912833,107.48237626324254,109920.0,109.62829176155381,105.33646076493129,97.96
T,2021-01-21,T2103,107.57567693708216,107.7732548346249,107.7732548346249,107.515305912833,0,56377.0,107.53725901255997,107.71837208530746,107.515305912833,111007.0,109.66122141114427,105.36939041452173,98.005
T,2021-01-22,T2103,107.67995416078526,107.95436790737239,107.96534445723587,107.58665348694565,0,58512.0,107.7732548346249,107.90497343298671,107.71837208530746,114632.0,109.86977585855047,105.56696831206446,98.1
T,2021-01-25,T2103,107.8665555084645,107.93790308257715,108.05315685614374,107.76227828476141,0,60305.0,107.95436790737239,107.9818092820311,107.90497343298671,118000.0,110.06186548116145,105.74808138481195,98.27
T,2021-01-26,T2103,107.7348369101027,107.48786453817428,107.7348369101027,107.46591143844732,0,68000.0,107.93790308257715,107.52628246269647,107.9818092820311,113462.0,110.13870133020585,105.82491723385634,98.15
T,2021-01-27,T2103,107.49335281310604,107.53725901255997,107.61958313653611,107.40554041419814,0,55956.0,107.48786453817428,107.54274728749171,107.52628246269647,108297.0,109.67219796100775,105.38036696438522,97.93
T,2021-01-28,T2103,107.46042316351559,107.21893906651891,107.52628246269647,107.19698596679194,0,63120.0,107.53725901255997,107.25186871610936,107.54274728749171,108866.0,109.68866278580299,105.39683178918044,97.9
T,2021-01-29,T2103,107.26833354090459,107.29028664063156,107.37809903953944,106.91159567034134,0,94584.0,107.21893906651891,107.21345079158716,107.25186871610936,107768.0,109.39229593948889,105.11144149272985,97.725
T,2021-02-01,T2103,107.35065766488073,107.35614593981248,107.47139971337906,107.2957749155633,0,44333.0,107.29028664063156,107.37809903953944,107.21345079158716,104221.0,109.3538780149667,105.07302356820763,97.8
T,2021-02-02,T2103,107.36163421474421,107.2957749155633,107.42200523899338,107.25186871610936,0,40100.0,107.35614593981248,107.27931009076808,107.37809903953944,101537.0,109.5240145378507,105.23218354122818,97.81
T,2021-02-03,T2103,107.18600941692846,106.92257222020481,107.21345079158716,106.85122464609218,0,71647.0,107.2957749155633,106.91159567034134,107.27931009076808,99963.0,109.4197373141476,105.13888286738855,97.65
T,2021-02-04,T2103,106.9445253199318,106.7249943226621,106.98843151938573,106.64267019868596,0,61349.0,106.92257222020481,106.69206467307164,106.91159567034134,94171.0,109.04653461878912,104.77665672189356,97.43
T,2021-02-05,T2103,106.67011157334468,106.73048259759383,106.90610739540959,106.63169364882248,0,61003.0,106.7249943226621,106.69755294800338,106.69206467307164,84507.0,108.82151534658769,104.56261399955561,97.18
T,2021-02-08,T2103,106.80731844663823,106.77438879704779,106.81829499650172,106.54388124991459,0,63180.0,106.73048259759383,106.70852949786688,106.69755294800338,69250.0,108.82700362151942,104.56810227448734,97.305
T,2021-02-09,T2103,106.78536534691126,106.8292715463652,106.92257222020481,106.71401777279861,0,42819.0,106.77438879704779,106.86220119595566,106.70852949786688,59406.0,108.83798017138291,104.57907882435084,97.285
T,2021-02-10,T2106,106.71912124317774,106.56491081871529,106.79071894024959,106.49331312164344,0,31638.0,106.8292715463652,106.53737324291842,106.84028657668395,80946.0,108.97169494336146,104.70887821000646,96.885
T,2021-02-18,T2106,106.295042575906,106.23445990915287,106.38316281845596,106.10227954532793,0,49298.0,106.56491081871529,106.28953506074662,106.53737324291842,94684.0,108.66327409443655,104.41147239140031,96.5
T,2021-02-19,T2106,106.36113275781847,106.49331312164344,106.57041833387466,106.36113275781847,0,49010.0,106.23445990915287,106.47679057616531,106.28953506074662,99076.0,108.40992839710536,104.16914172438786,96.56
T,2021-02-22,T2106,106.33910269718098,106.41070039425283,106.4382379700497,106.19590730303726,0,53557.0,106.49331312164344,106.38867033361532,106.47679057616531,103213.0,108.60269142768342,104.35088972464719,96.54
T,2021-02-23,T2106,106.31707263654347,106.44925300036844,106.56491081871529,106.295042575906,0,42658.0,106.41070039425283,106.50983566712155,106.38867033361532,106284.0,108.51457118513346,104.26276948209721,96.52
T,2021-02-24,T2106,106.54838827323717,106.53186572775905,106.6860761522215,106.50983566712155,0,46056.0,106.44925300036844,106.58143336419342,106.50983566712155,106532.0,108.63573651863967,104.38393481560342,96.73
T,2021-02-25,T2106,106.40519287909345,106.4602680306872,106.51534318228093,106.32808766686223,0,42935.0,106.53186572775905,106.4602680306872,106.58143336419342,109028.0,108.71284173087089,104.45002499751591,96.6
T,2021-02-26,T2106,106.50983566712155,106.22344487883414,106.54838827323717,106.20692233335602,0,50763.0,106.4602680306872,106.28402754558724,106.4602680306872,113664.0,108.58616888220531,104.33436717916906,96.695
T,2021-03-01,T2106,106.35011772749972,106.63650851578714,106.64752354610587,106.34461021234036,0,49555.0,106.22344487883414,106.6034634248309,106.28402754558724,113122.0,108.404420881946,104.16363420922849,96.55
T,2021-03-02,T2106,106.664046091584,106.69709118254023,106.81825651604645,106.60897093999027,0,45479.0,106.63650851578714,106.71912124317774,106.6034634248309,112692.0,108.7348717915084,104.4720550581534,96.835
T,2021-03-03,T2106,106.69709118254023,106.64752354610587,106.86231663732144,106.59244839451215,0,47649.0,106.69709118254023,106.62549348546838,106.71912124317774,113852.0,108.85052960985523,104.58771287650025,96.865
T,2021-03-04,T2106,106.6034634248309,106.51534318228093,106.65303106126527,106.47128306100593,0,46765.0,106.64752354610587,106.5208506974403,106.62549348546838,115266.0,108.75690185214589,104.49408511879089,96.78
T,2021-03-05,T2106,106.42722293973095,106.89536172827769,106.92289930407455,106.41620790941221,0,71503.0,106.51534318228093,106.85680912216208,106.5208506974403,120754.0,108.64675154895842,104.39494984592218,96.62
T,2021-03-08,T2106,106.78521142509021,107.0165270617839,107.07160221337763,106.71361372801836,0,62355.0,106.89536172827769,107.0165270617839,106.85680912216208,121575.0,108.99372500399895,104.7198932403252,96.945
T,2021-03-09,T2106,106.9339143343933,106.92289930407455,107.0550796678995,106.7466588189746,0,68564.0,107.0165270617839,106.87883918279957,107.0165270617839,119222.0,109.15344294362076,104.87961117994703,97.08
T,2021-03-10,T2106,106.90086924343706,107.0385571224214,107.09363227401512,106.79071894024959,0,70841.0,106.92289930407455,107.0385571224214,106.87883918279957,122664.0,109.01575506463644,104.74192330096271,97.05
T,2021-03-11,T2106,107.03304960726203,106.80724148572772,107.06609469821827,106.80173397056834,0,78520.0,107.0385571224214,106.90086924343706,107.0385571224214,119511.0,109.17547300425825,104.90164124058452,97.17
T,2021-03-12,T2106,106.80173397056834,106.72462875833712,106.86782415248082,106.68056863706212,0,57529.0,106.80724148572772,106.73013627349648,106.90086924343706,119292.0,109.03778512527393,104.76395336160019,96.96
T,2021-03-15,T2106,106.71912124317774,106.56491081871529,106.72462875833712,106.47128306100593,0,62560.0,106.72462875833712,106.50983566712155,106.73013627349648,120427.0,108.86154464017397,104.59872790681898,96.885
T,2021-03-16,T2106,106.58694087935278,106.63100100062778,106.74115130381523,106.57592584903402,0,52794.0,106.56491081871529,106.65303106126527,106.50983566712155,117712.0,108.63573651863967,104.38393481560342,96.765
T,2021-03-17,T2106,106.6860761522215,106.73564378865586,106.83477906152457,106.6860761522215,0,54591.0,106.63100100062778,106.74115130381523,106.65303106126527,117916.0,108.78443942794276,104.52162269458776,96.855
T,2021-03-18,T2106,106.74115130381523,106.61998597030902,106.76318136445272,106.55940330355591,0,49064.0,106.73564378865586,106.63100100062778,106.74115130381523,119032.0,108.87255967049273,104.60974293713774,96.905
T,2021-03-19,T2106,106.68056863706212,106.91739178891518,106.97797445566829,106.68056863706212,0,64278.0,106.61998597030902,106.92840681923393,106.63100100062778,119041.0,108.76240936730525,104.49959263395027,96.85
T,2021-03-22,T2106,106.96695942534954,106.97797445566829,107.06609469821827,106.90086924343706,0,40987.0,106.91739178891518,106.97797445566829,106.92840681923393,119663.0,109.0653227010708,104.79149093739707,97.11
T,2021-03-23,T2106,106.9339143343933,107.08812475885576,107.14319991044948,106.90637675859644,0,51667.0,106.97797445566829,107.08261724369639,106.97797445566829,122625.0,109.11489033750516,104.84105857383143,97.08
T,2021-03-24,T2106,107.31393288039006,107.41857566841816,107.45162075937439,107.27538027427445,0,62881.0,107.08812475885576,107.39654560778067,107.08261724369639,125158.0,109.21953312553325,104.94570136185952,97.425
T,2021-03-25,T2106,107.41857566841816,107.47365082001188,107.47365082001188,107.31944039554945,0,44048.0,107.41857566841816,107.44060572905566,107.39654560778067,127200.0,109.54447651993628,105.24861469562505,97.52
T,2021-03-26,T2106,107.41857566841816,107.33045542586818,107.42408318357754,107.29741033491194,0,51600.0,107.47365082001188,107.34147045618693,107.44060572905566,126386.0,109.58853664121126,105.29267481690005,97.52
T,2021-03-29,T2106,107.29190281975256,107.30842536523069,107.3469779713463,107.2037825772026,0,45709.0,107.33045542586818,107.31944039554945,107.34147045618693,125968.0,109.48389385318316,105.19904705919069,97.405
T,2021-03-30,T2106,107.35799300166505,107.20929009236197,107.51771094128688,107.18175251656511,0,60742.0,107.30842536523069,107.30842536523069,107.31944039554945,126173.0,109.46186379254567,105.1770169985532,97.465
T,2021-03-31,T2106,107.22030512268071,107.38002306230254,107.40205312294003,107.22030512268071,0,44663.0,107.20929009236197,107.3690080319838,107.30842536523069,127288.0,109.45084876222693,105.16600196823444,97.34
T,2021-04-01,T2106,107.35248548650567,107.2863953045932,107.3855305774619,107.21479760752133,0,53250.0,107.38002306230254,107.26987275911507,107.3690080319838,126227.0,109.51143142898003,105.22658463498756,97.46
T,2021-04-02,T2106,107.2863953045932,107.31393288039006,107.47365082001188,107.25885772879633,0,55190.0,107.2863953045932,107.31393288039006,107.26987275911507,126338.0,109.41229615611131,105.12744936211884,97.4
T,2021-04-06,T2106,107.2863953045932,107.2258126378401,107.2863953045932,107.13769239529012,0,45309.0,107.31393288039006,107.20929009236197,107.31393288039006,123328.0,109.4563562773863,105.17150948339383,97.4
T,2021-04-07,T2106,107.17624500140573,107.06058718305889,107.24784269847757,107.04957215274014,0,50869.0,107.2258126378401,107.08261724369639,107.20929009236197,122937.0,109.35171348935822,105.06686669536573,97.3
T,2021-04-08,T2106,107.08812475885576,106.97246694050891,107.13769239529012,106.97246694050891,0,51309.0,107.06058718305889,107.02203457694327,107.08261724369639,122406.0,109.21953312553325,104.94570136185952,97.22
T,2021-04-09,T2106,107.06058718305889,107.07160221337763,107.17624500140573,107.01101954662454,0,50321.0,106.97246694050891,107.07160221337763,107.02203457694327,120756.0,109.15895045878014,104.8851186951064,97.195
T,2021-04-12,T2106,107.11566233465263,107.35248548650567,107.3855305774619,107.10464730433388,0,56113.0,107.07160221337763,107.35248548650567,107.07160221337763,123723.0,109.2085180952145,104.93468633154077,97.245
T,2021-04-13,T2106,107.53974100192437,107.73250403250245,107.75453409313994,107.53974100192437,0,70439.0,107.35248548650567,107.67742888090869,107.35248548650567,123432.0,109.49490888350192,105.21006208950944,97.63
T,2021-04-14,T2106,107.6994589415462,107.71598148702432,107.73801154766181,107.6168462141556,0,40615.0,107.73250403250245,107.71047397186494,107.67742888090869,124083.0,109.83086730822369,105.52399045359371,97.775
T,2021-04-15,T2106,107.72699651734307,107.6168462141556,107.74902657798054,107.58380112319936,0,37190.0,107.71598148702432,107.6168462141556,107.71047397186494,122425.0,109.86391239917992,105.55703554454996,97.8
T,2021-04-16,T2106,107.58380112319936,107.71047397186494,107.73801154766181,107.52872597160562,0,48831.0,107.6168462141556,107.68844391122745,107.6168462141556,123227.0,109.76477712631122,105.46891530199998,97.67
T,2021-04-19,T2106,107.68844391122745,107.79859421441492,107.87569942664615,107.62235372931497,0,54793.0,107.71047397186494,107.7820716689368,107.68844391122745,123707.0,109.84188233854243,105.53500548391247,97.765
T,2021-04-20,T2106,107.85366936600866,107.81511675989303,107.89772948728364,107.7600416082993,0,43200.0,107.79859421441492,107.79308669925554,107.7820716689368,124479.0,109.93551009625179,105.62863324162181,97.915
T,2021-04-21,T2106,107.7820716689368,107.91425203276175,107.93628209339924,107.74902657798054,0,60297.0,107.81511675989303,107.89772948728364,107.79308669925554,126699.0,109.94652512657053,105.63964827194056,97.85
T,2021-04-22,T2106,107.85917688116803,107.82062427505242,107.88671445696488,107.73250403250245,0,51805.0,107.91425203276175,107.83163930537116,107.89772948728364,122676.0,110.05116791459862,105.74429105996865,97.92
T,2021-04-23,T2106,107.8041017295743,107.85366936600866,107.91425203276175,107.73801154766181,0,50241.0,107.82062427505242,107.84816185084928,107.83163930537116,121908.0,109.98507773268614,105.67820087805617,97.87
T,2021-04-26,T2106,107.67192136574933,107.58930863835873,107.67192136574933,107.51220342612751,0,63629.0,107.85366936600866,107.60583118383686,107.84816185084928,112981.0,110.00160027816426,105.69472342353428,97.75
T,2021-04-27,T2106,107.60032366867748,107.48466585033063,107.69395142638682,107.46263578969315,0,54230.0,107.58930863835873,107.50118839580875,107.60583118383686,111024.0,109.75376209599247,105.45790027168123,97.685
T,2021-04-28,T2106,107.55075603224311,107.55075603224311,107.64989130511184,107.51220342612751,0,43319.0,107.48466585033063,107.534233486765,107.50118839580875,109911.0,109.64911930796437,105.35325748365314,97.64
T,2021-04-29,T2106,107.62786124447433,107.54524851708375,107.72148900218369,107.46814330485252,0,57437.0,107.55075603224311,107.55626354740248,107.534233486765,104127.0,109.68216439892062,105.38630257460937,97.71
T,2021-04-30,T2106,107.55626354740248,107.96381966919613,107.96381966919613,107.54524851708375,0,63785.0,107.54524851708375,107.87019191148678,107.55626354740248,109630.0,109.7041944595581,105.40833263524686,97.645
T,2021-05-06,T2106,107.96932718435549,108.0299098511086,108.08498500270234,107.89772948728364,0,44387.0,107.96381966919613,108.00237227531173,107.87019191148678,107968.0,110.02363033880177,105.71675348417178,98.02
T,2021-05-07,T2106,108.0299098511086,107.88671445696488,108.12353760881794,107.83714682053053,0,55653.0,108.0299098511086,107.88120694180552,108.00237227531173,100735.0,110.1613182177861,105.84342633283738,98.075
T,2021-05-10,T2106,107.8426543356899,107.93628209339924,107.94178960855864,107.7600416082993,0,47675.0,107.88671445696488,107.87569942664615,107.88120694180552,92523.0,110.0346453691205,105.72776851449053,97.905
T,2021-05-11,T2106,107.96932718435549,108.17861276041167,108.20615033620855,107.95280463887737,0,59205.0,107.93628209339924,108.11803009365858,107.87569942664615,95208.0,110.02913785396113,105.72226099933117,98.02
T,2021-05-12,T2106,108.24470294232415,108.22818039684604,108.29427057875851,108.1345526391367,0,53404.0,108.17861276041167,108.22267288168666,108.11803009365858,90003.0,110.27697603613292,105.9590841511842,98.27
T,2021-05-13,T2106,108.15107518461481,108.2777480332804,108.2777480332804,107.99686476015236,0,46474.0,108.22818039684604,108.19513530588979,108.22267288168666,85903.0,110.3871263393204,106.05821942405294,98.185
T,2021-05-14,T2106,108.26673300296166,108.33282318487413,108.43195845774285,108.22267288168666,0,53616.0,108.2777480332804,108.35485324551163,108.19513530588979,81042.0,110.35408124836417,106.03618936341545,98.29
T,2021-05-17,T2106,108.28325554843978,108.24470294232415,108.43195845774285,108.1345526391367,0,56548.0,108.33282318487413,108.23368791200542,108.35485324551163,67891.0,110.51930670314536,106.1903997878779,98.305
T,2021-05-18,T2109,108.25577090786018,108.27237285616421,108.35538259768441,108.18936311464402,0,41314.0,108.24470294232414,108.27237285616421,108.23363497678812,86581.0,110.39742223908101,106.06984771449524,97.81
T,2021-05-19,T2109,108.3055767527723,108.59887783947696,108.64868368438907,108.3055767527723,0,50265.0,108.27237285616421,108.58227589117291,108.27237285616421,97276.0,110.4361601184571,106.10858559387134,97.855
T,2021-05-20,T2109,108.68742156376516,108.9364507883257,108.9364507883257,108.59334385670893,0,94097.0,108.59887783947696,108.77596528805334,108.58227589117291,114368.0,110.7515971362338,106.41295464611201,98.2
T,2021-05-21,T2109,108.91984884002167,109.14120815074217,109.16887806458224,108.82577113296546,0,71343.0,108.9364507883257,109.09140230583006,108.77596528805334,122112.0,110.95082051588226,106.60111006022444,98.41
T,2021-05-24,T2109,109.14120815074217,109.00285858154186,109.18548001288627,108.89217892618161,0,60079.0,109.14120815074217,108.95305273662974,109.09140230583006,119636.0,111.27179151642697,106.91101309523314,98.61
T,2021-05-25,T2109,108.95305273662974,108.97518866770179,108.98625663323782,108.7981012191254,0,60280.0,109.00285858154186,108.90878087448566,108.95305273662974,119369.0,111.12790796445866,106.77819750880083,98.44
T,2021-05-26,T2109,108.99732459877384,109.08586832306204,109.23528585779837,108.99179061600583,0,70938.0,108.97518866770179,109.1578100990462,108.90878087448566,123448.0,111.08363610231454,106.73392564665674,98.48
T,2021-05-27,T2109,109.03052849538193,108.86450901234154,109.04713044368596,108.85897502957354,0,62626.0,109.08586832306204,108.90878087448566,109.1578100990462,120822.0,111.33819930964313,106.97742088844929,98.51
T,2021-05-28,T2109,108.82577113296546,108.75936333974931,108.86450901234154,108.68742156376516,0,63758.0,108.86450901234154,108.74276139144527,108.90878087448566,119810.0,111.08363610231454,106.73392564665674,98.325
T,2021-05-31,T2109,108.72062546037323,108.88664494341359,108.94751875386173,108.63761571885304,0,61957.0,108.75936333974931,108.88664494341359,108.74276139144527,122919.0,110.91761661927418,106.56790616361636,98.23
T,2021-06-01,T2109,108.9309168055577,108.91431485725366,109.09693628859806,108.89217892618161,0,56446.0,108.88664494341359,108.9309168055577,108.88664494341359,123949.0,111.0615001712425,106.7117897155847,98.42
T,2021-06-02,T2109,108.87557697787757,108.68742156376516,108.94198477109373,108.6652856326931,0,71186.0,108.91431485725366,108.7095574948372,108.9309168055577,122293.0,111.1057720333866,106.75606157772879,98.37
T,2021-06-03,T2109,108.73169342590924,108.79256723635739,108.80916918466143,108.65975164992508,0,53363.0,108.68742156376516,108.76489732251731,108.7095574948372,121946.0,110.8788787398981,106.54023624977631,98.24
T,2021-06-04,T2109,108.7981012191254,108.4881981841167,108.87557697787757,108.44946030474061,0,85137.0,108.79256723635739,108.51033411518875,108.76489732251731,123338.0,110.93975255034623,106.59004209468843,98.3
T,2021-06-07,T2109,108.35538259768441,108.26130489062818,108.3996544598285,108.22810099402011,0,61316.0,108.4881981841167,108.27237285616421,108.51033411518875,125248.0,110.67965536024964,106.34101287012786,97.9
T,2021-06-08,T2109,108.36091658045241,108.3111107355403,108.42732437366857,108.26130489062818,0,46698.0,108.26130489062818,108.28897480446825,108.27237285616421,126513.0,110.4361601184571,106.10858559387134,97.905
T,2021-06-09,T2109,108.33324666661234,108.21149904571607,108.36645056322043,108.15062523526794,0,52805.0,108.3111107355403,108.18382913187601,108.28897480446825,129126.0,110.45276206676112,106.12518754217537,97.88
T,2021-06-10,T2109,108.36645056322043,108.33324666661234,108.4439263219726,108.3055767527723,0,54649.0,108.21149904571607,108.36645056322043,108.18382913187601,127918.0,110.34208241140087,106.02557585235114,97.91
T,2021-06-11,T2109,108.33324666661234,108.12295532142787,108.39412047706048,108.09528540758782,0,63532.0,108.33324666661234,108.12848930419588,108.36645056322043,132556.0,110.5302378255133,106.20266330092754,97.88
T,2021-06-15,T2109,108.07868345928378,108.20043108018005,108.25023692509217,108.02887761437167,0,54615.0,108.12295532142787,108.2170330284841,108.12848930419588,133986.0,110.28674258372075,105.97023602467102,97.65
T,2021-06-16,T2109,108.20043108018005,108.21149904571607,108.32217870107633,108.16722718357198,0,60311.0,108.20043108018005,108.23916895955614,108.2170330284841,134879.0,110.38082029077697,106.0532457661912,97.76
T,2021-06-17,T2109,108.1340232869639,108.10635337312384,108.30004277000427,108.07314947651575,0,60387.0,108.21149904571607,108.14509125249991,108.23916895955614,137440.0,110.40295622184901,106.07538169726325,97.7
T,2021-06-18,T2109,108.12295532142787,108.47713021858068,108.51033411518875,108.12295532142787,0,92358.0,108.10635337312384,108.45499428750861,108.14509125249991,137250.0,110.30334453202478,105.98683797297507,97.69
T,2021-06-21,T2109,108.58227589117291,108.78149927082136,108.7981012191254,108.54907199456484,0,66530.0,108.47713021858068,108.7538293569813,108.45499428750861,141001.0,110.6187815498015,106.29120702521574,98.105
T,2021-06-22,T2109,108.68742156376516,108.80916918466143,108.82023715019744,108.65975164992508,0,58862.0,108.78149927082136,108.74276139144527,108.7538293569813,144971.0,110.9286845848102,106.5789741291524,98.2
T,2021-06-23,T2109,108.7981012191254,108.83683909850147,108.90878087448566,108.74829537421328,0,53032.0,108.80916918466143,108.82023715019744,108.74276139144527,148317.0,110.91761661927418,106.56790616361636,98.3
T,2021-06-24,T2109,108.90878087448566,108.82577113296546,108.98625663323782,108.77596528805334,0,54675.0,108.83683909850147,108.83130511573347,108.82023715019744,147332.0,110.99509237802634,106.64538192236854,98.4
T,2021-06-25,T2109,108.82023715019744,108.78149927082136,108.88111096064559,108.73722740867727,0,50435.0,108.82577113296546,108.7981012191254,108.83130511573347,147084.0,111.00616034356239,106.65644988790456,98.32
T,2021-06-28,T2109,108.80363520189341,108.64868368438907,108.90878087448566,108.64314970162104,0,57491.0,108.78149927082136,108.68742156376516,108.7981012191254,144736.0,110.9729564469543,106.62324599129649,98.305
T,2021-06-29,T2109,108.64314970162104,108.82023715019744,108.85344104680551,108.621013770549,0,56856.0,108.64868368438907,108.79256723635739,108.68742156376516,147095.0,110.85674280882604,106.51810031870424,98.16
T,2021-06-30,T2109,108.79256723635739,108.9309168055577,108.98072265046981,108.77043130528534,0,63598.0,108.82023715019744,108.94198477109373,108.79256723635739,151188.0,110.9674224641863,106.61771200852847,98.295
T,2021-07-01,T2109,108.95305273662974,108.81470316742943,109.05819840922197,108.79256723635739,0,62101.0,108.9309168055577,108.82023715019744,108.94198477109373,150786.0,111.11683999892263,106.76712954326482,98.44
T,2021-07-02,T2109,108.83683909850147,108.87557697787757,108.98072265046981,108.83130511573347,0,57659.0,108.81470316742943,108.91431485725366,108.82023715019744,155065.0,110.99509237802634,106.64538192236854,98.335
T,2021-07-05,T2109,108.94198477109373,108.90324689171763,109.00285858154186,108.80916918466143,0,46459.0,108.87557697787757,108.89217892618161,108.91431485725366,154369.0,111.08917008508257,106.73945962942474,98.43
T,2021-07-06,T2109,108.89217892618161,108.77596528805334,108.95305273662974,108.7538293569813,0,62749.0,108.90324689171763,108.7981012191254,108.89217892618161,153661.0,111.06703415401051,106.7173236983527,98.385
T,2021-07-07,T2109,108.83683909850147,109.21314992672633,109.26295577163845,108.80363520189341,0,92491.0,108.77596528805334,109.1135382369021,108.7981012191254,166897.0,110.9729564469543,106.62324599129649,98.335
T,2021-07-08,T2109,109.5562568583431,109.6448005826313,109.71120837584746,109.44557720298286,0,79106.0,109.21314992672633,109.66140253093535,109.1135382369021,156583.0,111.29392744749903,106.93314902630519,98.985
T,2021-07-09,T2109,109.60606270325522,109.57839278941515,109.70014041031142,109.44004322021483,0,58944.0,109.6448005826313,109.52305296173503,109.66140253093535,154104.0,111.85285970706829,107.46994535480239,99.03
T,2021-07-12,T2109,109.69460642754342,109.98237353148008,110.0321793763922,109.61159668602323,0,78481.0,109.57839278941515,109.960237600408,109.52305296173503,154843.0,111.70897615509998,107.3371297683701,99.11
T,2021-07-13,T2109,110.0377133591602,110.04324734192821,110.10965513514435,109.94916963487199,0,55596.0,109.98237353148008,110.0377133591602,109.960237600408,154365.0,112.15722875930896,107.76324644150705,99.42
T,2021-07-14,T2109,110.15392699728847,110.24247072157665,110.38082029077697,110.07645123853628,0,68897.0,110.04324734192821,110.30334453202478,110.0377133591602,153988.0,112.23470451806115,107.84072220025924,99.525
T,2021-07-15,T2109,110.1262570834484,109.83848997951173,110.13732504898442,109.81082006567168,0,83663.0,110.24247072157665,109.85509192781578,110.30334453202478,149111.0,112.50586967369377,108.10081939035582,99.5
T,2021-07-16,T2109,109.88276184165585,110.00450946255212,110.02664539362416,109.82742201397572,0,49118.0,109.83848997951173,109.98237353148008,109.85509192781578,149093.0,112.05208308671673,107.65810076891482,99.28
T,2021-07-19,T2109,109.98237353148008,109.96577158317604,110.04878132469622,109.88829582442385,0,45957.0,110.00450946255212,109.96577158317604,109.98237353148008,148954.0,112.17936469038102,107.78538237257912,99.37
T,2021-07-20,T2109,110.05984929023224,110.14839301452044,110.25353868711268,110.04878132469622,0,65914.0,109.96577158317604,110.1317910662164,109.96577158317604,149410.0,112.16276274207699,107.76878042427508,99.44
T,2021-07-21,T2109,110.1262570834484,110.33101444586485,110.33654842863287,110.08198522130428,0,54302.0,110.14839301452044,110.30334453202478,110.1317910662164,152472.0,112.33431620788538,107.92926592454744,99.5
T,2021-07-22,T2109,110.27014063541671,110.22586877327262,110.27014063541671,110.13732504898442,0,55841.0,110.33101444586485,110.18159691112851,110.30334453202478,147853.0,112.50586967369377,108.10081939035582,99.63
T,2021-07-23,T2109,110.24800470434467,110.38635427354498,110.43062613568908,110.24800470434467,0,62448.0,110.22586877327262,110.33654842863287,110.18159691112851,150037.0,112.3841220527975,107.97907176945955,99.61
T,2021-07-26,T2109,110.50256791167324,110.60217960149747,110.6630534119456,110.47489799783318,0,64774.0,110.38635427354498,110.62431553256953,110.33654842863287,150013.0,112.53907357030184,108.1340232869639,99.84
T,2021-07-27,T2109,110.59111163596144,110.23693673880864,110.76819908453784,110.18159691112851,0,86661.0,110.60217960149747,110.48043198060118,110.62431553256953,145280.0,112.83237465700648,108.41625640813254,99.92
T,2021-07-28,T2109,110.36975232524094,110.38082029077697,110.5302378255133,110.32548046309685,0,59017.0,110.23693673880864,110.37528630800895,110.48043198060118,142391.0,112.68849110503817,108.27237285616421,99.72
T,2021-07-29,T2109,110.46383003229717,110.51916985997728,110.62431553256953,110.41955817015305,0,56456.0,110.38082029077697,110.55237375658535,110.37528630800895,142125.0,112.57781144967792,108.17276116633998,99.805
T,2021-07-30,T2109,110.70179129132168,111.07256813677853,111.08363610231454,110.70179129132168,0,65508.0,110.51916985997728,110.9674224641863,110.55237375658535,143064.0,112.76043288102233,108.34431463214837,100.02
T,2021-08-02,T2109,111.34373329241113,111.22751965428289,111.42120905116332,111.02829627463443,0,86608.0,111.07256813677853,111.17771380937077,110.9674224641863,128529.0,113.1865495541593,108.74829537421328,100.6
T,2021-08-03,T2109,111.21091770597884,111.04489822293846,111.21645168874684,110.93975255034623,0,63468.0,111.22751965428289,111.0559661884745,111.17771380937077,122834.0,113.39684089934377,108.95858671939776,100.48
T,2021-08-04,T2109,111.00062636079437,111.01169432633039,111.03383025740243,110.85674280882604,0,57894.0,111.04489822293846,110.98402441249033,111.0559661884745,123323.0,113.2750932784475,108.83683909850147,100.29
T,2021-08-05,T2109,111.10023805061859,111.28839346473102,111.32159736133909,111.02829627463443,0,51747.0,111.01169432633039,111.25518956812293,110.98402441249033,122659.0,113.20315150246333,108.76489732251731,100.38
T,2021-08-06,T2109,111.17771380937077,111.21645168874684,111.2385876198189,111.10023805061859,0,46889.0,111.28839346473102,111.18324779213877,111.25518956812293,121623.0,113.47985064086396,109.03052849538193,100.45
T,2021-08-09,T2109,111.12237398169064,110.61324756703348,111.12237398169064,110.59111163596144,0,85938.0,111.21645168874684,110.63538349810554,111.18324779213877,108160.0,113.40237488211177,108.96412070216577,100.4
T,2021-08-10,T2109,110.5247038427453,110.59664561872945,110.72946120516175,110.43062613568908,0,63993.0,110.61324756703348,110.63538349810554,110.63538349810554,101288.0,112.84344262254253,108.42732437366857,99.86
T,2021-08-11,T2109,110.5689757048894,110.45829604952914,110.59664561872945,110.36975232524094,0,58983.0,110.59664561872945,110.46936401506517,110.63538349810554,94119.0,112.84344262254253,108.42732437366857,99.9
T,2021-08-12,T2109,110.53577180828132,110.69072332578567,110.76819908453784,110.53577180828132,0,53305.0,110.45829604952914,110.67965536024964,110.46936401506517,85837.0,112.67742313950215,108.26130489062818,99.87
