underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open
RB,2010-02-04,RB1005,3551.7250511797224,3521.7707435191705,3558.571750073563,3502.9423215611096,0,1152398.0,3577.400172031624,3528.6174424130113,3564.5626116056733,775898.0,3742.5767828455246,3385.6926030040922,4150.0
RB,2010-02-05,RB1005,3500.3748094759194,3516.6357193487906,3517.4915567105204,3479.834712794398,0,849138.0,3521.7707435191705,3498.6631347524594,3528.6174424130113,711780.0,3704.919938929402,3351.45910853489,4090.0
RB,2010-02-08,RB1005,3526.049930327821,3533.7524665833917,3542.310840200692,3511.5006951784103,0,577962.0,3516.6357193487906,3528.6174424130113,3498.6631347524594,685168.0,3673.2539565453903,3323.2164755977983,4120.0
RB,2010-02-09,RB1005,3528.6174424130113,3557.715912711833,3565.4184489674035,3521.7707435191705,0,617652.0,3533.7524665833917,3540.599165477232,3528.6174424130113,690518.0,3704.919938929402,3351.45910853489,4123.0
RB,2010-02-10,RB1005,3570.553473137784,3592.805244542765,3610.7778291390964,3556.8600753501028,0,732940.0,3557.715912711833,3586.8143830106546,3540.599165477232,680758.0,3716.901661993623,3363.440831599111,4172.0
RB,2010-02-11,RB1005,3603.075292883526,3619.3362027563967,3625.3270642885072,3585.958545648925,0,497494.0,3592.805244542765,3608.2103170539062,3586.8143830106546,676876.0,3765.684391612236,3407.0885370473434,4210.0
RB,2010-02-12,RB1005,3633.885437905808,3674.10979390712,3679.2448180775004,3622.759552203317,0,599774.0,3619.3362027563967,3659.5605587577093,3608.2103170539062,656346.0,3860.682338764272,3354.88245798181,4246.0
RB,2010-02-22,RB1005,3705.7757762911324,3631.317925820618,3745.1442949307148,3619.3362027563967,0,1055136.0,3674.10979390712,3661.2722334811697,3659.5605587577093,710878.0,3915.4559299149955,3402.8093502386932,4330.0
RB,2010-02-23,RB1005,3628.7504137354276,3665.55142028982,3677.5331433540405,3611.633666500826,0,1147210.0,3631.317925820618,3656.993046672519,3661.2722334811697,798784.0,3843.565591529671,3478.123038070938,4240.0
RB,2010-02-24,RB1005,3646.7229983317584,3639.876299437918,3663.83974556636,3622.759552203317,0,1098624.0,3665.55142028982,3639.0204620761883,3656.993046672519,824246.0,3839.2864047210205,3473.843851262288,4261.0
RB,2010-02-25,RB1005,3644.155486246568,3602.2194555217957,3648.434673055219,3586.8143830106546,0,929826.0,3639.876299437918,3623.6153895650473,3639.0204620761883,790336.0,3820.4579827629595,3456.727104027687,4258.0
RB,2010-02-26,RB1005,3601.363618160066,3606.4986423304463,3610.7778291390964,3573.120985222974,0,703304.0,3602.2194555217957,3591.0935698193052,3623.6153895650473,727690.0,3804.1970728900883,3442.1778688782756,4208.0
RB,2010-03-01,RB1005,3622.759552203317,3602.2194555217957,3642.4438115231083,3585.958545648925,0,520590.0,3606.4986423304463,3608.2103170539062,3591.0935698193052,697674.0,3769.9635784208863,3411.367723855994,4233.0
RB,2010-03-02,RB1005,3596.2285939896856,3556.004237988373,3601.363618160066,3552.5808885414526,0,425640.0,3602.2194555217957,3570.553473137784,3608.2103170539062,635048.0,3787.9361630172175,3427.6286337288648,4202.0
RB,2010-03-03,RB1005,3571.409310499514,3545.7341896476123,3571.409310499514,3537.1758160303116,0,234628.0,3556.004237988373,3551.7250511797224,3570.553473137784,618836.0,3748.567644377635,3391.683464536203,4173.0
RB,2010-03-04,RB1005,3551.7250511797224,3544.0225149241523,3558.571750073563,3538.887490753772,0,231868.0,3545.7341896476123,3547.4458643710723,3551.7250511797224,585416.0,3728.883385057844,3373.7108799398716,4150.0
RB,2010-03-05,RB1005,3543.166677562422,3567.1301236908635,3570.553473137784,3538.887490753772,0,233628.0,3544.0225149241523,3557.715912711833,3547.4458643710723,567908.0,3724.6041982491934,3369.4316931312214,4140.0
RB,2010-03-08,RB1005,3569.6976357760536,3585.1027082871947,3598.7961060748758,3564.5626116056733,0,268998.0,3567.1301236908635,3585.958545648925,3557.715912711833,534642.0,3734.874246589954,3379.7017414719817,4171.0
RB,2010-03-09,RB1010,3576.5778207404674,3592.8526060569466,3602.1524833806484,3561.853014977939,0,1233638.0,3585.1027082871947,3584.3277185102193,3572.7028718555916,690336.0,3750.9505205598834,3393.6802333743244,4615.0
RB,2010-03-10,RB1010,3597.5025447187973,3602.927473157624,3614.5523198122514,3579.677779848368,0,1473124.0,3592.8526060569466,3595.9525651648473,3584.3277185102193,715950.0,3763.3503569914865,3404.530090251977,4642.0
RB,2010-03-11,RB1010,3609.1273913734253,3605.252442488549,3621.527227805028,3567.2779434167655,0,2179364.0,3602.927473157624,3599.0525242727476,3595.9525651648473,808320.0,3775.7501934230895,3416.1549369066047,4657.0
RB,2010-03-12,RB1010,3618.4272686971276,3609.9023811504003,3625.402176689904,3601.3774936036734,0,1492582.0,3605.252442488549,3611.4523607043507,3599.0525242727476,840734.0,3778.8501525309903,3418.4799062375305,4669.0
RB,2010-03-15,RB1010,3612.227350481326,3611.4523607043507,3623.0772073589783,3591.302626502996,0,1417516.0,3609.9023811504003,3606.0274322655246,3611.4523607043507,816388.0,3792.0249787395683,3430.879742669133,4661.0
RB,2010-03-16,RB1010,3603.7024629345988,3704.4511339413725,3715.300990819025,3600.602503826698,0,3010260.0,3611.4523607043507,3669.5765939774897,3606.0274322655246,1017718.0,3785.8250605237668,3425.454814230307,4650.0
RB,2010-03-17,RB1010,3719.1759397039013,3691.2763077327945,3741.6506432361816,3674.2265326393403,0,3359552.0,3704.4511339413725,3705.226123718348,3669.5765939774897,1148228.0,3852.4741813436326,3485.9040168343713,4799.0
RB,2010-03-18,RB1010,3685.8513792939684,3668.0266144235393,3698.251215725571,3665.7016450926135,0,2106268.0,3691.2763077327945,3681.9764304090922,3705.226123718348,1083410.0,3890.4486804154167,3519.2285772443042,4756.0
RB,2010-03-19,RB1010,3670.3515837544646,3686.6263690709434,3694.3762668406953,3658.726737099837,0,1684262.0,3668.0266144235393,3680.426450855142,3681.9764304090922,1095246.0,3865.6490075522106,3497.528863488999,4736.0
RB,2010-03-22,RB1010,3681.9764304090922,3695.1512566176707,3729.2508068045786,3681.9764304090922,0,2049968.0,3686.6263690709434,3706.001113495323,3680.426450855142,1112354.0,3864.09902799826,3495.9788839350485,4751.0
RB,2010-03-23,RB1010,3702.126164610447,3675.0015224163158,3710.651052157174,3671.901563308415,0,1517210.0,3695.1512566176707,3693.6012770637203,3706.001113495323,1117220.0,3891.2236701923916,3520.003567021279,4777.0
RB,2010-03-24,RB1010,3681.2014406321173,3702.901154387422,3708.3260828262487,3666.476634869589,0,1723924.0,3675.0015224163158,3694.3762668406953,3693.6012770637203,1056760.0,3878.0488439838136,3508.3787203666516,4750.0
RB,2010-03-25,RB1010,3712.2010317111244,3716.8509703729756,3730.800786358529,3697.476225948596,0,1511786.0,3702.901154387422,3712.9760214881,3694.3762668406953,1088852.0,3878.8238337607886,3509.1537101436265,4790.0
RB,2010-03-26,RB1010,3720.7259192578513,3714.52600104205,3757.150438775685,3709.876062380199,0,2573042.0,3716.8509703729756,3731.575776135504,3712.9760214881,1136328.0,3898.198578185168,3526.9784750140557,4801.0
RB,2010-03-29,RB1010,3729.2508068045786,3727.700827250628,3739.325673905256,3706.001113495323,0,1763838.0,3714.52600104205,3722.2758988118017,3731.575776135504,1157194.0,3917.573322609548,3544.8032398844853,4812.0
RB,2010-03-30,RB1010,3731.575776135504,3689.726328178844,3742.4256330131566,3685.076389516993,0,1950698.0,3727.700827250628,3712.2010317111244,3722.2758988118017,1182328.0,3908.273445285846,3535.503362560783,4815.0
RB,2010-03-31,RB1010,3693.6012770637203,3685.076389516993,3700.576185056497,3676.551501970266,0,1408260.0,3689.726328178844,3688.951338401869,3712.2010317111244,1114870.0,3897.423588408193,3526.2034852370807,4766.0
RB,2010-04-01,RB1010,3692.826287286745,3683.5264099630426,3693.6012770637203,3661.8266962077378,0,1429706.0,3685.076389516993,3681.9764304090922,3688.951338401869,1105836.0,3873.3989053219625,3504.5037714817754,4765.0
RB,2010-04-02,RB1010,3691.2763077327945,3709.1010726032237,3710.651052157174,3687.401358847919,0,1031424.0,3683.5264099630426,3698.251215725571,3681.9764304090922,1080974.0,3902.8485168470193,3460.3293541941903,4763.0
RB,2010-04-06,RB1010,3719.1759397039013,3738.550684128281,3744.750602344082,3715.300990819025,0,1307376.0,3709.1010726032237,3730.0257965815535,3698.251215725571,1084112.0,3919.8982919404734,3475.8291497336936,4799.0
RB,2010-04-07,RB1010,3750.1755307829085,3755.6004592217346,3761.800377437536,3742.4256330131566,0,1288222.0,3738.550684128281,3750.9505205598834,3730.0257965815535,1181006.0,3916.0233430555977,3543.253260330535,4839.0
RB,2010-04-08,RB1010,3753.2754898908092,3727.700827250628,3755.6004592217346,3720.7259192578513,0,1165992.0,3755.6004592217346,3737.7756943513054,3750.9505205598834,1224320.0,3938.498046587878,3563.4029945318894,4843.0
RB,2010-04-09,RB1010,3732.3507659124793,3757.150438775685,3758.7004183296353,3723.825878365752,0,1302658.0,3727.700827250628,3743.975612567107,3737.7756943513054,1232048.0,3924.5482306023246,3550.2281683233114,4816.0
RB,2010-04-12,RB1010,3770.325264984263,3775.7501934230895,3785.8250605237668,3761.025387660561,0,1533734.0,3757.150438775685,3774.200213869139,3743.975612567107,1251714.0,3930.748148818126,3556.428086539113,4865.0
RB,2010-04-13,RB1010,3770.325264984263,3782.725101415866,3795.899927624444,3768.775285430313,0,1749724.0,3775.7501934230895,3781.1751218619156,3774.200213869139,1282594.0,3962.5227296741086,3585.1027082871947,4865.0
RB,2010-04-14,RB1010,3789.700009408643,3761.800377437536,3794.349948070494,3760.2503978835857,0,1743728.0,3782.725101415866,3774.975203646114,3781.1751218619156,1408238.0,3969.497637666885,3592.077616279971,4890.0
RB,2010-04-15,RB1010,3760.2503978835857,3734.6757352434047,3768.775285430313,3729.2508068045786,0,1949828.0,3761.800377437536,3748.625551228958,3774.975203646114,1433440.0,3963.2977194510836,3585.8776980641696,4852.0
RB,2010-04-16,RB1010,3733.1257556894543,3749.400541005933,3753.2754898908092,3723.050888588777,0,1656806.0,3734.6757352434047,3740.1006636822312,3748.625551228958,1434070.0,3935.398087479977,3561.078025200964,4817.0
RB,2010-04-19,RB1010,3721.5009090348267,3682.7514201860677,3733.1257556894543,3668.0266144235393,0,2397786.0,3749.400541005933,3697.476225948596,3740.1006636822312,1284178.0,3926.87319993325,3552.5531376542367,4802.0
RB,2010-04-20,RB1010,3696.7012361716206,3698.251215725571,3702.126164610447,3676.551501970266,0,1686264.0,3682.7514201860677,3690.5013179558196,3697.476225948596,1303964.0,3881.9237928686894,3512.2536692515273,4770.0
RB,2010-04-21,RB1010,3692.826287286745,3688.1763486248938,3698.251215725571,3668.0266144235393,0,1698588.0,3698.251215725571,3685.076389516993,3690.5013179558196,1315284.0,3874.948884875913,3505.278761258751,4765.0
RB,2010-04-22,RB1010,3681.2014406321173,3668.8016042005142,3694.3762668406953,3664.151665538663,0,1372024.0,3688.1763486248938,3680.426450855142,3685.076389516993,1370598.0,3868.7489666601114,3500.6288225968997,4750.0
RB,2010-04-23,RB1010,3667.251624646564,3673.4515428623654,3678.1014815242165,3660.2767166537874,0,1211784.0,3668.8016042005142,3671.1265735314396,3680.426450855142,1334926.0,3864.09902799826,3495.9788839350485,4732.0
RB,2010-04-26,RB1010,3687.401358847919,3668.8016042005142,3691.2763077327945,3661.0517064307624,0,1249174.0,3673.4515428623654,3674.2265326393403,3671.1265735314396,1354608.0,3854.024160897583,3487.4539963883217,4758.0
RB,2010-04-27,RB1010,3658.726737099837,3625.402176689904,3662.6016859847127,3616.877289143177,0,1613854.0,3668.8016042005142,3633.927064236631,3674.2265326393403,1268344.0,3857.8991097824587,3489.778965719247,4721.0
RB,2010-04-28,RB1010,3581.2277594023185,3555.6530967621375,3602.927473157624,3553.328127431212,0,1844532.0,3625.402176689904,3579.677779848368,3633.927064236631,1244012.0,3815.274672048824,3451.804466647463,4621.0
RB,2010-04-29,RB1010,3560.3030354239886,3551.7781478772617,3579.677779848368,3547.1282092154106,0,1839246.0,3555.6530967621375,3564.177984308865,3579.677779848368,1268800.0,3757.9254285526604,3400.655141367101,4594.0
RB,2010-04-30,RB1010,3561.853014977939,3592.077616279971,3594.402585610897,3557.203076316088,0,1755184.0,3551.7781478772617,3571.927882078616,3564.177984308865,1170234.0,3777.30017297704,3350.2808058637142,4596.0
RB,2010-05-04,RB1010,3577.352810517443,3615.327309589227,3623.8521971359537,3571.927882078616,0,2101884.0,3592.077616279971,3602.927473157624,3571.927882078616,1186942.0,3785.8250605237668,3357.2557138564907,4616.0
RB,2010-05-05,RB1010,3580.4527696253435,3606.0274322655246,3613.002340258301,3575.027841186517,0,2260862.0,3615.327309589227,3592.8526060569466,3602.927473157624,1273452.0,3782.725101415866,3422.354855122406,4620.0
RB,2010-05-06,RB1010,3608.35240159645,3593.6275958339215,3626.177166466879,3588.9776571720704,0,2128592.0,3606.0274322655246,3606.0274322655246,3592.8526060569466,1234420.0,3771.8752445382133,3413.054977798704,4656.0
RB,2010-05-07,RB1010,3572.7028718555916,3522.3285363522045,3578.902790071393,3516.1286181364035,0,2467400.0,3593.6275958339215,3537.8283318917083,3606.0274322655246,1164612.0,3785.8250605237668,3425.454814230307,4610.0
RB,2010-05-10,RB1010,3543.253260330535,3513.8036488054777,3549.453178546336,3478.9291088415944,0,2868580.0,3522.3285363522045,3508.3787203666516,3537.8283318917083,1248212.0,3714.52600104205,3360.3556729643915,4572.0
RB,2010-05-11,RB1010,3510.703689697577,3471.179211071843,3524.6535056831303,3468.079251963942,0,2786906.0,3513.8036488054777,3495.2038941580736,3508.3787203666516,1212108.0,3683.5264099630426,3332.456040993285,4530.0
RB,2010-05-12,RB1010,3464.9792928560414,3414.6049573526543,3467.3042621869668,3406.0800698059275,0,3290276.0,3471.179211071843,3427.0047937842573,3495.2038941580736,1241468.0,3669.5765939774897,3320.056204561682,4471.0
RB,2010-05-13,RB1010,3419.2548960145054,3409.955018690803,3430.879742669133,3388.2553049354983,0,3072762.0,3414.6049573526543,3410.7300084677786,3427.0047937842573,1297804.0,3598.2775344957727,3254.9570632957666,4412.0
RB,2010-05-14,RB1010,3401.4301311440763,3384.380356050622,3426.229804007282,3381.2803969427214,0,2932552.0,3409.955018690803,3405.305080028952,3410.7300084677786,1269804.0,3581.2277594023185,3239.4572677562633,4389.0
RB,2010-05-17,RB1010,3347.9558365327885,3244.1072064181144,3354.9307445255654,3237.907288202313,0,3300006.0,3384.380356050622,3282.081705489898,3405.305080028952,1042606.0,3575.027841186517,3234.807329094412,4320.0
RB,2010-05-18,RB1010,3254.9570632957666,3261.9319712885435,3289.056613482675,3206.9076971233053,0,4119684.0,3244.1072064181144,3239.4572677562633,3282.081705489898,1041862.0,3445.604548431662,3117.7838727711596,4200.0
RB,2010-05-19,RB1010,3217.757554000958,3272.781828166196,3293.706552144526,3214.657594893057,0,3850530.0,3261.9319712885435,3258.832012180643,3239.4572677562633,1023638.0,3401.4301311440763,3077.4844043684498,4152.0
RB,2010-05-20,RB1010,3292.1565725905757,3294.481541921501,3330.1310716623593,3277.431766828047,0,3534040.0,3272.781828166196,3306.881378353104,3258.832012180643,1111734.0,3421.5798653454312,3095.3091692388793,4248.0
RB,2010-05-21,RB1010,3276.656777051072,3276.656777051072,3289.056613482675,3225.50745177071,0,3508858.0,3294.481541921501,3261.156981511568,3306.881378353104,1110908.0,3471.954200848818,3141.033566080415,4228.0
RB,2010-05-24,RB1010,3315.406265899831,3346.4058569788385,3348.730826309764,3299.906470360327,0,2764508.0,3276.656777051072,3320.056204561682,3261.156981511568,1175894.0,3423.9048346763566,3097.6341385698047,4278.0
RB,2010-05-25,RB1010,3327.0311125544586,3304.5564090221783,3342.5309080939624,3301.4564499142775,0,3080458.0,3346.4058569788385,3320.056204561682,3320.056204561682,1093622.0,3485.9040168343713,3153.433402512018,4293.0
RB,2010-05-26,RB1010,3332.456040993285,3310.75632723798,3333.23103077026,3295.2565316984765,0,2833618.0,3304.5564090221783,3310.75632723798,3320.056204561682,1170856.0,3485.9040168343713,3153.433402512018,4300.0
RB,2010-05-27,RB1010,3301.4564499142775,3309.2063476840294,3320.056204561682,3274.331807720146,0,3119880.0,3310.75632723798,3294.481541921501,3310.75632723798,1225088.0,3475.8291497336936,3144.908514965291,4260.0
RB,2010-05-28,RB1010,3327.0311125544586,3298.356490806377,3342.5309080939624,3293.706552144526,0,2863524.0,3309.2063476840294,3316.1812556768064,3294.481541921501,1199618.0,3458.77937464024,3129.4087194257872,4293.0
RB,2010-05-31,RB1010,3283.6316850438484,3266.5819099503947,3299.131480583352,3266.5819099503947,0,2445792.0,3298.356490806377,3283.6316850438484,3316.1812556768064,1216832.0,3481.25407817252,3150.333443404117,4237.0
RB,2010-06-01,RB1010,3255.732053072742,3237.907288202313,3265.0319303964443,3234.0323393174367,0,2637978.0,3266.5819099503947,3246.4321757490397,3283.6316850438484,1194980.0,3447.154527985612,3119.33385232511,4201.0
RB,2010-06-02,RB1010,3234.0323393174367,3243.332216641139,3258.0570224036674,3214.657594893057,0,3162462.0,3237.907288202313,3234.807329094412,3246.4321757490397,1199922.0,3408.405039136853,3083.6843225842513,4173.0
RB,2010-06-03,RB1010,3257.2820326266924,3254.9570632957666,3266.5819099503947,3241.0072473102136,0,2346362.0,3243.332216641139,3252.6320939648413,3234.807329094412,1187648.0,3396.00520270525,3072.834465706599,4203.0
RB,2010-06-04,RB1010,3231.7073699865114,3239.4572677562633,3241.7822370871886,3225.50745177071,0,1565600.0,3254.9570632957666,3234.807329094412,3252.6320939648413,1130706.0,3414.6049573526543,3089.884240800053,4170.0
RB,2010-06-07,RB1010,3145.683504742266,3116.2338932172092,3165.0582491666455,3105.3840363395566,0,3841098.0,3239.4572677562633,3128.633729648812,3234.807329094412,1189516.0,3396.00520270525,3072.834465706599,4059.0
RB,2010-06-08,RB1010,3127.0837500948614,3147.2334842962164,3148.7834638501668,3123.2088012099857,0,1724628.0,3116.2338932172092,3133.283668310663,3128.633729648812,1108706.0,3284.406674820824,2972.0857946998253,4035.0
RB,2010-06-09,RB1010,3152.6584127350425,3179.783054929174,3185.2079833680004,3133.283668310663,0,1783182.0,3147.2334842962164,3157.3083513968936,3133.283668310663,1064854.0,3289.83160325965,2975.960743584701,4068.0
RB,2010-06-10,RB1010,3168.9331980515217,3163.508269612695,3177.4580855982485,3152.6584127350425,0,1456194.0,3179.783054929174,3165.833238943621,3157.3083513968936,994730.0,3314.631276122856,2999.2104368939567,4089.0
RB,2010-06-11,RB1010,3175.908106044298,3185.9829731449754,3196.832830022628,3171.258167382447,0,1156696.0,3163.508269612695,3185.2079833680004,3165.833238943621,904970.0,3386.705325381548,2944.1861627287185,4098.0
RB,2010-06-17,RB1010,3200.707778907504,3186.757962921951,3213.8826051160822,3185.9829731449754,0,1009838.0,3185.9829731449754,3200.707778907504,3185.2079833680004,979222.0,3407.630049359878,2962.0109275991476,4130.0
RB,2010-06-18,RB1010,3185.9829731449754,3168.1582082745463,3195.2828504686777,3166.608228720596,0,1199582.0,3186.757962921951,3182.1080242600997,3200.707778907504,1048366.0,3360.3556729643915,3040.284895073641,4111.0
RB,2010-06-21,RB1010,3182.1080242600997,3226.282441547685,3234.807329094412,3168.1582082745463,0,2300688.0,3168.1582082745463,3202.257758461454,3182.1080242600997,1077552.0,3340.980928540012,3022.460130203212,4106.0
RB,2010-06-22,RB1010,3200.707778907504,3206.9076971233053,3221.632502885834,3199.157799353554,0,1298120.0,3226.282441547685,3210.7826460081815,3202.257758461454,1073596.0,3361.905652518342,3041.8348746275915,4130.0
RB,2010-06-23,RB1010,3176.683095821273,3161.9582900587448,3190.6329118068265,3145.683504742266,0,2372220.0,3206.9076971233053,3167.3832184975713,3210.7826460081815,1022420.0,3371.205529842044,3049.5847723973434,4099.0
RB,2010-06-24,RB1010,3167.3832184975713,3178.2330753752235,3184.432993591025,3162.73327983572,0,1308862.0,3161.9582900587448,3176.683095821273,3167.3832184975713,984610.0,3325.481133000508,3008.5103142176586,4087.0
RB,2010-06-25,RB1010,3177.4580855982485,3165.0582491666455,3178.2330753752235,3157.3083513968936,0,1070706.0,3178.2330753752235,3165.833238943621,3176.683095821273,966066.0,3334.7810103242105,3017.810191541361,4100.0
RB,2010-06-28,RB1010,3179.008065152199,3130.183709202762,3183.65800381405,3121.6588216560353,0,2150916.0,3165.0582491666455,3144.908514965291,3165.833238943621,978348.0,3323.931153446558,3006.960334663708,4102.0
RB,2010-06-29,RB1010,3117.008882994184,3095.3091692388793,3127.858739871837,3084.4593123612267,0,1921912.0,3130.183709202762,3103.834056785606,3144.908514965291,926822.0,3301.4564499142775,2987.5855902393287,4022.0
RB,2010-06-30,RB1010,3080.5843634763505,3088.3342612461024,3091.434220354003,3067.4095372677725,0,1170668.0,3095.3091692388793,3077.4844043684498,3103.834056785606,841566.0,3258.832012180643,2948.0611116135947,3975.0
RB,2010-07-01,RB1010,3080.5843634763505,3068.959516821723,3088.3342612461024,3062.7595986059214,0,1226144.0,3088.3342612461024,3073.609455483574,3077.4844043684498,850456.0,3230.932380209536,2923.2614387503886,3975.0
RB,2010-07-02,RB1010,3065.084567936847,3080.5843634763505,3085.2343021382017,3038.7349155196907,0,1924718.0,3068.959516821723,3059.6596394980206,3073.609455483574,827466.0,3227.0574313246602,2919.386489865513,3955.0
RB,2010-07-05,RB1010,3076.709414591475,3091.434220354003,3098.40912834678,3064.3095781598718,0,1474782.0,3080.5843634763505,3081.359353253326,3059.6596394980206,860436.0,3212.332625562132,2906.2116636569344,3970.0
RB,2010-07-06,RB1010,3078.259394145425,3072.0594759296237,3096.0841590158543,3066.6345474907976,0,1352474.0,3091.434220354003,3081.359353253326,3081.359353253326,864992.0,3234.807329094412,2927.1363876352643,3972.0
RB,2010-07-07,RB1010,3072.0594759296237,3072.834465706599,3082.9093328072763,3065.084567936847,0,914838.0,3072.0594759296237,3072.0594759296237,3081.359353253326,852552.0,3234.807329094412,2927.1363876352643,3964.0
RB,2010-07-08,RB1010,3088.3342612461024,3049.5847723973434,3099.9591079007305,3048.034792843393,0,1464000.0,3072.834465706599,3066.6345474907976,3072.0594759296237,980932.0,3225.50745177071,2917.8365103115625,3985.0
RB,2010-07-09,RB1010,3048.034792843393,3061.209619051971,3067.4095372677725,3031.7600075269143,0,1754442.0,3049.5847723973434,3047.259803066418,3066.6345474907976,909114.0,3219.3075335549083,2913.1865716497114,3933.0
