date,FCT_Close_1_1_1
2010-11-09,0.022145028224055584
2010-11-10,0.00021240441801192124
2010-11-11,0.030792100233595174
2010-11-12,-0.017305315203955438
2010-11-15,0.004821802935010418
2010-11-16,-0.032547465053202544
2010-11-17,0.006469700237222328
2010-11-18,-0.004499678594386132
2010-11-19,-0.020662935858803255
2010-11-22,0.013406593406593404
2010-11-23,0.006939926263283216
2010-11-24,0.0002153779883697529
2010-11-25,-0.007967269595176473
2010-11-26,0.019101367484262978
2010-11-29,-0.0025559105431309033
2010-11-30,-0.007046764894298592
2010-12-01,0.0038709677419355576
2010-12-02,-0.007283633247643623
2010-12-03,0.009495036685369102
2010-12-06,0.001496365968362463
2010-12-07,0.009178228388473915
2010-12-08,-0.0019035532994923546
2010-12-09,0.008688281415554151
2010-12-10,-0.010084033613445436
2010-12-13,0.0006366723259761754
2010-12-14,0.0025450689289502077
2010-12-15,0.011000634651999184
2010-12-16,0.0006277463904582002
2010-12-17,-0.002091175240485148
2010-12-20,-0.001047778709136628
2010-12-21,0.005034612964128345
2010-12-22,0.0020872469213107864
2010-12-23,0.004374088731514285
2010-12-24,-0.005806719203649872
2010-12-27,-0.0041718815185648635
2010-12-28,-0.002513615416841271
2010-12-29,-0.0058798824023518865
2010-12-30,0.0021123785382340466
2010-12-31,0.005480607082630706
2011-01-04,0.004402515723270323
2011-01-05,0.004383218534752678
2011-01-06,0.0020781379883624226
2011-01-07,-0.0060141020323516816
2011-01-10,0.003338201543918233
2011-01-11,-0.0033270950301518176
2011-01-12,0.008554141456290432
2011-01-13,0.0018618121638394399
2011-01-14,0.0008259343382200834
2011-01-17,0.002888384567774111
2011-01-18,0.008640197490228117
2011-01-19,0.0032633081786661417
2011-01-20,-0.0012197601138443006
2011-01-21,0.003663749236718979
2011-01-24,-0.002636382072601978
2011-01-25,0.00650671004473367
2011-01-26,0.003030303030303024
2011-01-27,0.00040281973816722066
2011-01-28,-0.003623917857861957
2011-01-31,-0.003839159426146662
2011-02-01,0.0012170385395537757
2011-02-09,0.01215559157212315
2011-02-10,0.005204163330664546
2011-02-11,-0.0017921146953404725
2011-02-14,0.012490241998438931
2011-02-15,-0.00404780262143418
2011-02-16,-0.002709502612734688
2011-02-17,0.0007762468464971755
2011-02-18,-0.010665115377157211
2011-02-21,-0.016464131713053734
2011-02-22,-0.006576325229175043
2011-02-23,0.00822467402206625
2011-02-24,-0.005173099880620766
2011-02-25,-0.011999999999999966
2011-02-28,-0.0097165991902834
2011-03-01,-0.004701553556827508
2011-03-02,0.006161429451632761
2011-03-03,-0.012655644008981452
2011-03-04,0.002067397146991976
2011-03-07,-0.007014648236022253
2011-03-08,0.0006233118637024301
2011-03-09,0.003322259136212579
2011-03-10,-0.012210264900662187
2011-03-11,-0.0004190236748376908
2011-03-14,-0.019283169146929374
2011-03-15,-0.004915580252190538
2011-03-16,0.01653780068728517
2011-03-17,0.008662581871962867
2011-03-18,0.012149141181399148
2011-03-21,-0.0031043046357613784
2011-03-22,-0.012663483495951967
2011-03-23,-0.021656854499579558
2011-03-24,-0.0010745755426605295
2011-03-25,0.017211703958691815
2011-03-28,-0.002326565143823961
2011-03-29,0.002755988976044093
2011-03-30,0.01035940803382667
2011-03-31,0.007323707888679642
2011-04-01,-0.00415454923140847
2011-04-06,0.0
2011-04-07,-0.002920317062995439
2011-04-08,0.01966527196652727
2011-04-11,0.0020517029134181756
2011-04-12,0.00450450450450451
2011-04-13,0.0028536485935589345
2011-04-14,-0.0034552845528456463
2011-04-15,0.0038751784621660675
2011-04-18,-0.0030475416497359373
2011-04-19,-0.016303240269003375
2011-04-20,0.0035218562253987837
2011-04-21,-0.014450867052023125
2011-04-22,0.008378718056137432
2011-04-25,0.0072704611549646875
2011-04-26,0.004949474118374855
2011-04-27,0.001231274368971936
2011-04-28,0.003484320557491275
2011-04-29,-0.0022467320261438596
2011-05-03,0.004298874104401336
2011-05-04,0.0018344883815734586
2011-05-05,0.007731434384537225
2011-05-06,-0.0024227740763174818
2011-05-09,-0.00566686905484712
2011-05-10,-0.02218603704457561
2011-05-11,0.0052039966694420944
2011-05-12,0.003934562021122433
2011-05-13,-0.005363036303630357
2011-05-16,-0.008295313148071361
2011-05-17,0.01421999163529898
2011-05-18,-0.006597938144329807
2011-05-19,0.0010377750103779048
2011-05-20,-0.0018660584698321978
2011-05-23,0.003323639385126668
2011-05-24,-0.00103519668737062
2011-05-25,-0.009533678756476621
2011-05-26,0.0060682151077630815
2011-05-27,0.0031198003327788967
2011-05-30,0.0010366991499064463
2011-05-31,0.0018641259320629744
2011-06-01,0.007649369443870232
2011-06-02,0.0002051702913418443
2011-06-03,-0.0018461538461538541
2011-06-07,-0.001027538018906719
2011-06-08,0.0012343139271753943
2011-06-09,-0.0006163961372508314
2011-06-10,0.001027960526315809
2011-06-13,-0.004107619634421796
2011-06-14,0.0008249123530624758
2011-06-15,-0.009478672985782062
2011-06-16,0.0010401497815685655
2011-06-17,-0.003325020781379838
2011-06-20,-0.003127606338615572
2011-06-21,-0.010458063166701451
2011-06-22,-0.009088987529063602
2011-06-23,0.005332764505119415
2011-06-24,-0.004031402503713044
2011-06-27,0.008521516829995622
2011-06-28,-0.0006337135614701724
2011-06-29,-0.005707038681039974
2011-06-30,0.00042517006802713584
2011-07-01,0.004249893752656264
2011-07-04,0.005713076597545518
2011-07-05,-0.00568062276456977
2011-07-06,0.013965298349555665
2011-07-07,-0.000834724540901491
2011-07-08,0.005012531328320733
2011-07-11,-0.0008312551953449595
2011-07-12,0.0
2011-07-13,0.009151414309484204
2011-07-14,-0.00020610057708164657
2011-07-15,0.0074211502782931685
2011-07-18,-0.0030693677102518794
2011-07-19,-0.00020525451559910644
2011-07-20,0.006364196263600783
2011-07-21,0.0026519787841697237
2011-07-22,0.0010172939979655638
2011-07-25,-0.0014227642276423561
2011-07-26,0.002442499491145906
2011-07-27,-0.009543147208121796
2011-07-28,0.004100041000409948
2011-07-29,0.003879134340547209
2011-08-01,0.0034573927191376714
2011-08-02,-0.0010133765707337039
2011-08-03,0.00933252180969778
2011-08-04,0.001608040201005003
2011-08-05,0.0008027292795504607
2011-08-08,-0.0014036494886704915
2011-08-09,-0.013052208835341481
2011-08-10,-0.005200748907842651
2011-08-11,-0.003554997908824711
2011-08-12,0.005246589716684075
2011-08-15,0.0018789144050104206
2011-08-16,0.0020837674515524016
2011-08-17,0.009357454772301979
2011-08-18,-0.004326328800988878
2011-08-19,0.006207324643078818
2011-08-22,-0.006785934608266525
2011-08-23,-0.0033126293995858606
2011-08-24,0.0004154549231408647
2011-08-25,0.0010382059800663765
2011-08-26,0.00020742584526033215
2011-08-29,-0.001244296972210645
2011-08-30,-0.003322259136212696
2011-08-31,-0.0066666666666666775
2011-09-01,0.008808724832214771
2011-09-02,0.004365904365904369
2011-09-05,-0.0004139929621196693
2011-09-06,0.0006212466349140989
2011-09-07,-0.006622516556291401
2011-09-08,-0.0012499999999999439
2011-09-09,0.0064664163537755505
2011-09-13,-0.004559585492227994
2011-09-14,-0.0024984384759525503
2011-09-15,-0.0016697975370486022
2011-09-16,-0.004808697470207011
2011-09-19,-0.0033613445378150642
2011-09-20,-0.002529510961214186
2011-09-21,-0.023245984784446536
2011-09-22,-0.002379922111639853
2011-09-23,0.00477119930600739
2011-09-26,-0.014029786315562169
2011-09-27,-0.011821366024518415
2011-09-28,-0.025697828976517522
2011-09-29,0.01136880400181898
2011-09-30,-0.010116906474820192
2011-10-10,-0.02384737678855313
2011-10-11,0.009539320614239172
2011-10-12,-0.005070292694169034
2011-10-13,0.0011582117211023932
2011-10-14,0.006478482184174096
2011-10-17,-0.007356321839080471
2011-10-18,-0.000926354793886115
2011-10-19,-0.031525266573945304
2011-10-20,-0.021302058401148807
2011-10-21,-0.01027146001467352
2011-10-24,-0.0308870768470472
2011-10-25,0.008924018357980519
2011-10-26,0.027546120798584865
2011-10-27,-0.011067388096409298
2011-10-28,0.004476498383486653
2011-10-31,0.00024758603614757647
2011-11-01,0.0205445544554457
2011-11-02,0.0
2011-11-03,-0.0164928450157653
2011-11-04,0.002466091245376073
2011-11-07,-0.00964153275648948
2011-11-08,0.028706939590614006
2011-11-09,-0.0036398932297985165
2011-11-10,0.008524111056989695
2011-11-11,0.0048297512678097095
2011-11-14,-0.026676279740446878
2011-11-15,0.024444444444444432
2011-11-16,0.009640877319836106
2011-11-17,-0.007639054666984993
2011-11-18,-0.005532836179937502
2011-11-21,0.01064344460570882
2011-11-22,-0.005744375299186275
2011-11-23,-0.01636976408281172
2011-11-24,0.0007342143906021025
2011-11-25,-0.012227928588897043
2011-11-28,0.00841792522901699
2011-11-29,-0.006874539651362603
2011-11-30,0.00964153275648948
2011-12-01,0.010039177277179253
2011-12-02,-0.012121212121212125
2011-12-05,0.02429447852760735
2011-12-06,-0.002635361763296614
2011-12-07,0.00024021138601971264
2011-12-08,-0.0009606147934677283
2011-12-09,0.005288461538461265
2011-12-12,-0.0014347202295550252
2011-12-13,-0.001676245210727924
2011-12-14,-0.000239865675221891
2011-12-15,-0.0040786948176584565
2011-12-16,0.0004818116116598717
2011-12-19,-0.006982903924873572
2011-12-20,0.015761396702230923
2011-12-21,-0.004535688708522306
2011-12-22,0.0009592326139087818
2011-12-23,0.0016770483948250626
2011-12-26,0.005979430758191897
2011-12-27,0.0047551117451260115
2011-12-28,0.0
2011-12-29,0.0021296734500709747
2011-12-30,0.0002361275088547966
2012-01-04,-0.008262511803588368
2012-01-05,0.0021423470602240434
2012-01-06,-0.012114014251781638
2012-01-09,0.004568405866794888
2012-01-10,0.004308281474389631
2012-01-11,-0.002621544327931379
2012-01-12,0.007168458781362009
2012-01-13,0.002135231316725964
2012-01-16,-0.00023674242424243932
2012-01-17,0.001420790906938286
2012-01-18,0.0026010877275951918
2012-01-19,0.012971698113207475
2012-01-20,0.0013969732246798016
2012-01-30,0.0020925366193909724
2012-01-31,0.003016241299303842
2012-02-01,-0.0006939625260234922
2012-02-02,-0.005324074074074119
2012-02-03,-0.0027926460321154594
2012-02-06,0.007701283547257923
2012-02-07,0.0032422417786011166
2012-02-08,-0.0004616805170820622
2012-02-09,-0.012933025404157134
2012-02-10,0.014740290126345392
2012-02-13,-0.009222965183306434
2012-02-14,-0.002559925529439159
2012-02-15,-0.0058329444703687176
2012-02-16,-0.002112180239380413
2012-02-17,-0.014816556914393127
2012-02-20,-0.0047744091668656015
2012-02-21,-0.00287838810266254
2012-02-22,0.005051719990377693
2012-02-23,0.01196744853997128
2012-02-24,0.005439924314096395
2012-02-27,-0.0032933427428839387
2012-02-28,-0.0007080481472740597
2012-02-29,0.01039206424185174
2012-03-01,0.0039738195418419385
2012-03-02,0.0011641443538999577
2012-03-05,-0.005348837209302371
2012-03-06,0.004204625087596307
2012-03-07,-0.007443591532914643
2012-03-08,0.00023435669088349724
2012-03-09,-0.003514526710403033
2012-03-12,0.006583588055490216
2012-03-13,0.008876430740481193
2012-03-14,0.003704561241028022
2012-03-15,0.001384083044982683
2012-03-16,-0.0036857866850956065
2012-03-19,0.002774566473988554
2012-03-20,-0.00046114825916541383
2012-03-21,0.0018454440599770083
2012-03-22,-0.002302555836979069
2012-03-23,0.005769674590353013
2012-03-26,-0.000688389169343655
2012-03-27,-0.0018369690011481815
2012-03-28,0.0016103059581321483
2012-03-29,0.0029857602204868498
2012-03-30,-0.005037783375314852
2012-04-05,-0.0057537399309551766
2012-04-06,0.0009259259259259642
2012-04-09,0.006938020351526432
2012-04-10,0.007119889756545599
2012-04-11,-0.001368301026225754
2012-04-12,0.0011418131993605957
2012-04-13,-0.0015967153284671108
2012-04-16,0.00342700479780675
2012-04-17,-0.0034153005464481203
2012-04-18,-0.010966415352981512
2012-04-19,-0.001617001617001574
2012-04-20,0.004627487274409893
2012-04-23,-0.006218332565637957
2012-04-24,-0.0004634994206258169
2012-04-25,-0.007419429631346957
2012-04-26,-0.002569493109086657
2012-04-27,0.0009367681498829428
2012-05-02,0.003743565746373427
2012-05-03,-0.004895104895104913
2012-05-04,-0.005621925509486934
2012-05-07,-0.001413427561837589
2012-05-08,0.004010379806558279
2012-05-09,-0.008223684210526395
2012-05-10,-0.0018952854773749577
2012-05-11,-0.006408734868264896
2012-05-14,0.0009555661729573652
2012-05-15,-0.009546539379474882
2012-05-16,-0.003614457831325336
2012-05-17,-0.010882708585247836
2012-05-18,-0.009779951100244592
2012-05-21,0.010370370370370408
2012-05-22,-0.00439882697947209
2012-05-23,0.003927344133529707
2012-05-24,-0.003911980440097806
2012-05-25,-0.01350024545900832
2012-05-28,0.001741726797710827
2012-05-29,0.0027322404371584647
2012-05-30,0.012880852117909401
2012-05-31,0.006358522866226491
2012-06-01,-0.0036452004860267665
2012-06-04,0.0007317073170730849
2012-06-05,-0.0019497928345112592
2012-06-06,-0.015140415140415224
2012-06-07,0.012645673196131845
2012-06-08,0.002938295788442825
2012-06-11,0.0014648437499998283
2012-06-12,0.001462701121404331
2012-06-13,0.0036514118792600157
2012-06-14,-0.00557846228474408
2012-06-15,0.0004878048780485685
2012-06-18,0.001950268161872493
2012-06-19,0.0029197080291970463
2012-06-20,0.0016982047549732686
2012-06-21,-0.0007265681763137923
2012-06-25,0.004120213281628674
2012-06-26,-0.0060342746801835
2012-06-27,-0.00267119961146187
2012-06-28,-0.007548088629169752
2012-06-29,-0.003189401373895914
2012-07-02,0.005414718188530632
2012-07-03,-0.004161566707466318
2012-07-04,-0.005899705014749506
2012-07-05,0.008407517309594732
2012-07-06,0.0026974006866110787
2012-07-09,0.0012227928588897157
2012-07-10,-0.0012212994626282481
2012-07-11,-0.009537784299339814
2012-07-12,-0.013580246913580223
2012-07-13,-0.001001251564455452
2012-07-16,-0.0022912423625255206
2012-07-17,0.005613676958407787
2012-07-18,-0.013194620654656205
2012-07-19,-0.007199794291591634
2012-07-20,0.0007770007770007444
2012-07-23,-0.010093167701863415
2012-07-24,-0.019607843137254895
2012-07-25,-0.014933333333333262
2012-07-26,0.004060638873849484
2012-07-27,-0.0016176867080074811
2012-07-30,0.004320820955981567
2012-07-31,0.011562247916106442
2012-08-01,-0.0013290802764486971
2012-08-02,0.003992547245142399
2012-08-03,-0.018292682926829163
2012-08-06,-0.008911693221712256
2012-08-07,0.000544959128065429
2012-08-08,0.0027233115468409575
2012-08-09,0.0013579576317218898
2012-08-10,-0.005424464334147001
2012-08-13,0.006544859558222045
2012-08-14,0.008127878623679216
2012-08-15,-0.010212308519215226
2012-08-16,-0.004615802335052978
2012-08-17,0.0008183306055646137
2012-08-20,-0.002725538293813027
2012-08-21,-0.00901885761136919
2012-08-22,-0.005239933811362449
2012-08-23,-0.004435819240365884
2012-08-24,-0.009468114731272691
2012-08-27,-0.004217036828788303
2012-08-28,-0.009316770186335364
2012-08-29,0.0011399259048160797
2012-08-30,-0.016510105323085642
2012-08-31,-0.003473227206946489
2012-09-03,-0.0017426662794074203
2012-09-04,-0.007564736688972866
2012-09-05,-0.01759014951627088
2012-09-06,-0.02059086839749335
2012-09-07,-0.016453382084095133
2012-09-10,0.013320941759603619
2012-09-11,0.04127178232956281
2012-09-12,0.02671755725190831
2012-09-13,-0.010294538175578993
2012-09-14,-0.0011557353366079884
2012-09-17,-0.0005785363031530588
2012-09-18,0.030680173661360444
2012-09-19,-0.001965739960685235
2012-09-20,0.007878446820483923
2012-09-21,0.01563372417643784
2012-09-24,-0.0426058273776802
2012-09-25,-0.001722652885443511
2012-09-26,0.01898188093183771
2012-09-27,0.0011289867344059408
2012-09-28,-0.005638567803777838
2012-10-08,0.011624610150269275
2012-10-09,0.008127802690583026
2012-10-10,0.01640255768696142
2012-10-11,0.0030087527352296896
2012-10-12,0.004090537223888736
2012-10-15,-0.013036393264530108
2012-10-16,0.0013758943313153544
2012-10-17,-0.01566364385820283
2012-10-18,0.008096035734226755
2012-10-19,0.007477153143173668
2012-10-22,0.0021990104452995797
2012-10-23,-0.0005485463521667921
2012-10-24,0.009604829857299668
2012-10-25,-0.019292604501607667
2012-10-26,0.0065573770491803105
2012-10-29,-0.001357220412594966
2012-10-30,0.001087251970644165
2012-10-31,-0.017377138202552277
2012-11-01,0.002486874827300462
2012-11-02,0.0016538037486217819
2012-11-05,0.012383048981838183
2012-11-06,-0.0008154389779831239
2012-11-07,-0.009521218715995716
2012-11-08,0.00027464982147760807
2012-11-09,-0.00219659527732009
2012-11-12,-0.0019262520638416152
2012-11-13,0.0035842293906810743
2012-11-14,0.00714285714285711
2012-11-15,-0.004637206764866377
2012-11-16,-0.0019183337900794183
2012-11-19,0.0005491488193300225
2012-11-20,-0.00027442371020855406
2012-11-21,-0.027175404886082805
2012-11-22,0.0022573363431150585
2012-11-23,0.005067567567567598
2012-11-26,-0.0016806722689075141
2012-11-27,0.0019640852974185737
2012-11-28,-0.005040604872584741
2012-11-29,-0.004503236701379164
2012-11-30,-0.00339270568278192
2012-12-03,-0.016170212765957516
2012-12-04,0.007785467128027638
2012-12-05,0.01602288984263241
2012-12-06,0.0030977189524076824
2012-12-07,0.016002245929253298
2012-12-10,-0.006631666206134273
2012-12-11,0.016968011126564708
2012-12-12,0.006291028446389487
2012-12-13,-0.004077194889915791
2012-12-14,0.007368995633187732
2012-12-17,-0.001896505012191763
2012-12-18,0.027687296416938165
2012-12-19,0.006867406233491779
2012-12-20,0.001836306400839401
2012-12-21,-0.00026184865147943726
2012-12-24,-0.007595599790466158
2012-12-25,0.0010556875164950867
2012-12-26,-0.0007909306617452974
2012-12-27,0.02189973614775729
2012-12-28,0.001290988897495444
2012-12-31,-0.002320783909231495
2013-01-04,0.012147841819591599
2013-01-07,0.018386108273748675
2013-01-08,0.0005015045135406073
2013-01-09,0.0035087719298246183
2013-01-10,0.001498501498501455
2013-01-11,-0.002992518703241808
2013-01-14,0.005502751375687842
2013-01-15,-0.02363184079602
2013-01-16,0.020127388535031907
2013-01-17,-0.006743256743256705
2013-01-18,-0.01081216997736988
2013-01-21,0.003050330452465595
2013-01-22,0.0141915864166245
2013-01-23,-0.009245377311344375
2013-01-24,0.0055485498108447315
2013-01-25,0.016553799849511067
2013-01-28,-0.005181347150259073
2013-01-29,0.01091269841269841
2013-01-30,-0.0019627085377820824
2013-01-31,0.00024582104228121213
2013-02-01,0.011059228311624467
2013-02-04,0.0031599416626153674
2013-02-05,0.009934577174703193
2013-02-06,0.012715930902111412
2013-02-07,-0.019189765458422218
2013-02-08,-0.0074879227053139446
2013-02-18,0.0036505232416645323
2013-02-19,0.0007274490785644794
2013-02-20,-0.016476859704385734
2013-02-21,0.0031152647975077417
2013-02-22,-0.0035833731485905343
2013-02-25,-0.02061855670103097
2013-02-26,-0.011995104039167594
2013-02-27,-0.004955401387512488
2013-02-28,-0.014940239043824678
2013-03-01,0.007330637007077988
2013-03-04,0.017063989962358993
2013-03-05,-0.008142116950407317
2013-03-06,-0.0286069651741292
2013-03-07,0.008706786171574811
2013-03-08,-0.0005077430820005509
2013-03-11,-0.0012700025400051882
2013-03-12,-0.001017293997965333
2013-03-13,-0.005091649694500955
2013-03-14,-0.004094165813715471
2013-03-15,-0.015159301130524272
2013-03-18,-0.017740673102008855
2013-03-19,0.02523240371845957
2013-03-20,-0.008031088082901565
2013-03-21,0.0036563071297988745
2013-03-22,0.006765547749154375
2013-03-25,0.0085293357456706
2013-03-26,-0.006150691952844552
2013-03-27,0.008767405879319144
2013-03-28,-0.007668711656441706
2013-03-29,0.0018031942297784505
2013-04-01,-0.016713808176909147
2013-04-02,-0.003661087866108928
2013-04-03,-0.022834645669291234
2013-04-08,0.012355627182379805
2013-04-09,0.007694348633589776
2013-04-10,0.00974196945760924
2013-04-11,0.0031290743155150905
2013-04-12,0.0
2013-04-15,-0.005718741876787255
2013-04-16,0.003398692810457636
2013-04-17,-0.026055237102657648
2013-04-18,0.0032102728731941465
2013-04-19,-0.013599999999999944
2013-04-22,-0.01297648012976485
2013-04-23,0.009586414680909443
2013-04-24,-0.010580575149213256
2013-04-25,-0.012887304633945735
2013-04-26,0.01249999999999998
2013-05-02,0.0008230452674897821
2013-05-03,-0.013157894736842155
2013-05-06,-0.01611111111111122
2013-05-07,0.011010728402032769
2013-05-08,0.01144931583356611
2013-05-09,0.0005521811154059002
2013-05-10,0.012417218543046338
2013-05-13,-0.013082583810302584
2013-05-14,0.004971002485501307
2013-05-15,0.004671613080516665
2013-05-16,-0.006291028446389498
2013-05-17,-0.021745114230663422
2013-05-20,-0.001406865503657787
2013-05-21,0.020569174415328177
2013-05-22,-0.004417448923247021
2013-05-23,-0.0044370493621739915
2013-05-24,0.0011142061281337998
2013-05-27,-0.011407902058987266
2013-05-28,0.005066141289051571
2013-05-29,-0.021002520302436257
2013-05-30,-0.0014302059496568724
2013-05-31,-0.01489544543110853
2013-06-03,-0.00029078220412913206
2013-06-04,-0.006399069226294334
2013-06-05,0.019613583138173258
2013-06-06,-0.0014355440712029213
2013-06-07,0.0011500862564691459
2013-06-13,-0.01751866743251005
2013-06-14,0.0
2013-06-17,0.00029231218941832367
2013-06-18,0.0005844535359439423
