date,FCT_Cr_Ref_1
2017-04-17,-0.003607317701623359
2017-04-18,0.01680889578484623
2017-04-19,-0.013479145473041769
2017-04-20,-0.030935808197989207
2017-04-21,0.013301409949454657
2017-04-24,0.00026253609871358923
2017-04-25,-0.006561679790026175
2017-04-26,0.017437252311756888
2017-04-27,0.017138405608932702
2017-04-28,-0.008169517487873413
2017-05-02,0.011840411840411947
2017-05-03,-0.0007631645891631097
2017-05-04,-0.022148676171079563
2017-05-05,0.0013017443374122124
2017-05-08,-0.003640145605824143
2017-05-09,-0.05062630480167011
2017-05-10,-0.01236943375481043
2017-05-11,0.0011132758140830073
2017-05-12,0.006394217403391605
2017-05-15,-0.006077348066298217
2017-05-16,-0.02028904947192892
2017-05-17,0.0014184397163121438
2017-05-18,-0.007082152974504342
2017-05-19,0.008559201141226828
2017-05-22,-0.006223479490806264
2017-05-23,0.005408482778252195
2017-05-24,-0.003963759909399676
2017-05-25,0.00625355315520186
2017-05-26,-0.004519774011299542
2017-05-31,-0.029228149829738845
2017-06-01,-0.013154048523823545
2017-06-02,0.06250000000000008
2017-06-05,0.00975745748536374
2017-06-06,-0.016013252346769726
2017-06-07,0.006734006734006809
2017-06-08,0.0075250836120400915
2017-06-09,0.017150760719225503
2017-06-12,0.0010878433505574225
2017-06-13,0.012768269491985838
2017-06-14,-0.00026824034334749426
2017-06-15,-0.0005366246310705991
2017-06-16,0.015838926174496646
2017-06-19,0.0071353065539111644
2017-06-20,0.038047756494358397
2017-06-21,0.003538928210313513
2017-06-22,0.018639798488664917
2017-06-23,-0.004203758654797191
2017-06-26,-0.023839086168363513
2017-06-27,0.012973798015772097
2017-06-28,0.014565544952285268
2017-06-29,-0.002475247524752478
2017-06-30,-0.0027295285359801667
2017-07-03,0.0007464543418761344
2017-07-04,-0.0044753853804078815
2017-07-05,-0.05169830169830171
2017-07-06,-0.002370292336054608
2017-07-07,0.04619852164730725
2017-07-10,-0.0002523340903356198
2017-07-11,-0.009591115598182716
2017-07-12,0.010958205912334257
2017-07-13,-0.018653894630703233
2017-07-14,-0.004880554842024136
2017-07-17,0.012390294269488882
2017-07-18,0.0048444671086180415
2017-07-19,0.009895965490992129
2017-07-20,0.008542713567839115
2017-07-21,-0.010463378176382402
2017-07-24,-0.0007552870090636421
2017-07-25,-0.018140589569161047
2017-07-26,0.023864511162432715
2017-07-27,-0.01027568922305767
2017-07-28,0.002025829323879435
2017-07-31,-0.015163002274450358
2017-08-01,0.034642032332563626
2017-08-02,-0.012400793650793664
2017-08-03,-0.0065293822199900525
2017-08-04,-0.004626247869491021
2017-08-07,0.04207436399217224
2017-08-08,0.008215962441314553
2017-08-09,0.011641443538998835
2017-08-10,0.0266973532796317
2017-08-11,0.0017933198834341794
2017-08-14,0.007607965987916816
2017-08-15,0.0026648900732845044
2017-08-16,-0.012846068660022258
2017-08-17,0.004711689477226918
2017-08-18,-0.006922733363108614
2017-08-21,0.004047672588261862
2017-08-22,0.028667413213885745
2017-08-23,-0.003919007184846478
2017-08-24,-0.03562841530054655
2017-08-25,-0.0077062556663643755
2017-08-28,-0.012562814070351758
2017-08-29,0.002081887578070697
2017-08-30,0.0011542012927054479
2017-08-31,-0.021443394051187427
2017-09-01,-0.004005655042412847
2017-09-04,0.0
2017-09-05,0.008516678495386888
2017-09-06,-0.00445695519587151
2017-09-07,0.006833176248821925
2017-09-08,-0.021998595834308503
2017-09-11,-0.006221584111031287
2017-09-12,0.00987238141102811
2017-09-13,-0.00023843586075339762
2017-09-14,-0.009778201764846261
2017-09-15,0.00987475915221589
2017-09-18,-0.0033388981636060695
2017-09-19,-0.023929169657813023
2017-09-20,-0.007354743809757141
2017-09-21,0.007903185971844931
2017-09-22,0.022053418279833373
2017-09-25,0.0014385039558858185
2017-09-26,-0.021067751975101717
2017-09-27,0.007581315725116257
2017-09-28,-0.0007281553398059467
2017-09-29,0.012630556230264786
2017-10-09,0.0038378508035501017
2017-10-10,0.0031063321385901726
2017-10-11,0.002858504049547433
2017-10-12,0.014489311163895425
2017-10-13,-0.004682744088035588
2017-10-16,-0.002587626440837391
2017-10-17,0.006367924528301767
2017-10-18,0.0004687133817670788
2017-10-19,0.0007027406886859921
2017-10-20,0.011704119850187118
2017-10-23,0.007403979639056021
2017-10-24,-0.005512172714744975
2017-10-25,0.0034642032332563503
2017-10-26,-0.001150747986191024
2017-10-27,0.0002304147465437211
2017-10-30,-0.011748445058742167
2017-10-31,-0.01235431235431247
2017-11-01,0.002832192589096088
2017-11-02,0.009413979759943516
2017-11-03,0.006295173700163237
2017-11-06,-0.004865616311399385
2017-11-07,0.011874272409778753
2017-11-08,0.012425218591808616
2017-11-09,0.002499999999999943
2017-11-10,0.003627295397868907
2017-11-13,-0.0029365258640162355
2017-11-14,0.0018124150430448287
2017-11-15,-0.0013568521031207031
2017-11-16,-0.00022644927536226214
2017-11-17,-0.0018120045300114383
2017-11-20,0.0
2017-11-21,-0.015429997730882657
2017-11-22,0.009679649688868431
2017-11-23,0.024880164346039773
2017-11-24,-0.0017817371937640311
2017-11-27,0.002008032128514112
2017-11-28,0.0015586729013583
2017-11-29,0.002445531347265395
2017-11-30,0.01330671989354624
2017-12-01,-0.016633836725760506
2017-12-04,-0.009440993788819808
2017-12-05,0.005016302984700292
2017-12-06,-0.017718991764412315
2017-12-07,-0.01168699186991875
2017-12-08,-0.011311053984575785
2017-12-11,0.005200208008320349
2017-12-12,-0.011898603207449612
2017-12-13,0.0010471204188482297
2017-12-14,0.00470711297071121
2017-12-15,0.003904216553878238
2017-12-18,0.00025926886180974835
2017-12-19,0.0031104199066872965
2017-12-20,-0.01602067183462533
2017-12-21,-0.007090336134453723
2017-12-22,-0.0015868817773076105
2017-12-25,0.0037086092715231758
2017-12-26,0.005278437582475605
2017-12-27,-0.007351010763980041
2017-12-28,0.006347527109230442
2017-12-29,0.003942181340341557
2018-01-02,-0.001308900523560177
2018-01-03,0.008650065530799585
2018-01-04,-0.011434511434511529
2018-01-05,-0.0018401682439538052
2018-01-08,-0.0023702923360546624
2018-01-09,-0.01874340021119328
2018-01-10,0.0008071025020177663
2018-01-11,0.0002688172043009782
2018-01-12,0.00026874496103203424
2018-01-15,0.0
2018-01-16,-0.004030091348737289
2018-01-17,-0.009441596978688883
2018-01-18,0.0
2018-01-19,0.003540305010893189
2018-01-22,0.0005427408412482601
2018-01-23,-0.0018985625169513735
2018-01-24,-0.0010869565217391948
2018-01-25,0.008705114254624651
2018-01-26,-0.007281553398058193
2018-01-29,-0.0013583265417007433
2018-01-30,-0.013601741022850894
2018-01-31,0.0
2018-02-01,-0.0008273579702151234
2018-02-02,-0.0022081148219707187
2018-02-05,-0.00027662517289078824
2018-02-06,0.01743220807969016
2018-02-07,0.001359804188196866
2018-02-08,-0.003530689842476858
2018-02-09,0.002452984464431756
2018-02-12,0.003534529635671503
2018-02-13,0.011108100785694871
2018-02-14,0.006430868167202654
2018-02-22,-0.0149094781682641
2018-02-23,-0.0005405405405404969
2018-02-26,0.024337479718766902
2018-02-27,0.0013199577613516038
2018-02-28,-0.004481940416556674
2018-03-01,-0.0021186440677967355
2018-03-02,0.001061571125265307
2018-03-05,0.005567338282078543
2018-03-06,-0.029528078038491935
2018-03-07,0.003259983700081388
2018-03-08,-0.009477389656106065
2018-03-09,0.003007107709130659
2018-03-12,0.0016353229762878373
2018-03-13,-0.021768707482993265
2018-03-14,0.0030598052851182065
2018-03-15,0.008596783139212428
2018-03-16,0.0016497113005224293
2018-03-19,-0.007685973099094147
2018-03-20,-0.048686030428768956
2018-03-21,-0.018900843268391993
2018-03-22,-0.0020746887966805795
2018-03-23,0.007425007425007408
2018-03-26,0.00825471698113207
2018-03-27,-0.006140350877192896
2018-03-28,0.0035304501323919243
2018-03-29,-0.012899442978598758
2018-03-30,-0.046926046926046794
2018-04-02,0.029915861639139767
2018-04-03,0.008472012102874427
2018-04-04,-0.0018001800180016546
2018-04-09,0.007514277126540408
2018-04-10,0.04087112171837704
2018-04-11,-0.007665677546983057
2018-04-12,0.00772489409419374
2018-04-13,0.001483679525222584
2018-04-16,0.007901234567901299
2018-04-17,-0.0019598236158746667
2018-04-18,0.004418262150221009
2018-04-19,-0.01099706744868035
2018-04-20,-0.008401284902396805
2018-04-23,-0.0017443309244954547
2018-04-24,0.009485771342985456
2018-04-25,-0.020771513353115695
2018-04-26,-0.0017676767676766691
2018-04-27,0.0030356691120666857
2018-05-02,0.007566204287515763
2018-05-03,0.03128911138923655
2018-05-04,-0.0036407766990291263
2018-05-07,-0.0031668696711327016
2018-05-08,0.006598240469208115
2018-05-09,-0.004127215343529889
2018-05-10,-0.0034129692832764185
2018-05-11,0.011497064579256264
2018-05-14,-0.004111245465537995
2018-05-15,-0.0019426906265178215
2018-05-16,-0.02165450121654498
2018-05-17,0.0004973887092763641
2018-05-18,-0.004722843649018274
2018-05-21,0.028471528471528604
2018-05-22,0.006070908207867896
2018-05-23,-0.0033791938209028526
2018-05-24,-0.006539113586824803
2018-05-25,0.0026816187225743855
2018-05-28,-0.00972526136639922
2018-05-29,0.020869138227350845
2018-05-30,-0.0019240019240020175
2018-05-31,-0.005301204819277015
2018-06-01,-0.000726744186046606
2018-06-04,-0.0026666666666668557
2018-06-05,-0.0038891589693727476
2018-06-06,0.002684236212786757
2018-06-07,0.0004867364322220151
2018-06-08,0.0072974945268791044
2018-06-11,-0.020043467761410225
2018-06-12,0.0012321340561853129
2018-06-13,0.0024612355402412007
2018-06-14,0.012767002209673363
2018-06-15,-0.0016969696969696025
2018-06-19,0.003156872268091243
2018-06-20,0.013313967562333575
2018-06-21,0.011705685618729065
2018-06-22,-0.007556080283352919
2018-06-25,-0.002617178206043333
2018-06-26,0.006679389312977037
2018-06-27,-0.004976303317535576
2018-06-28,-0.002143367468444837
2018-06-29,-0.0019093078758950811
2018-07-02,0.011477761836441988
2018-07-03,-0.01607565011820325
2018-07-04,-0.0024026910139356076
2018-07-05,-0.00794797687861281
2018-07-06,0.0026705511046370796
2018-07-09,-0.0004842615012105594
2018-07-10,0.01308139534883702
2018-07-11,0.0035868005738882475
2018-07-12,-0.013581129378127294
2018-07-13,-0.001449275362318872
2018-07-16,0.0014513788098694073
2018-07-17,0.01014492753623179
2018-07-18,-0.009086561453849772
2018-07-19,-0.00024131274131261588
2018-07-20,0.0009654839488293192
2018-07-23,-0.0033759344104171375
2018-07-24,-0.013549479796757833
2018-07-25,-0.011037527593818984
2018-07-26,0.00595238095238092
2018-07-27,0.018984220907297893
2018-07-30,-0.012339704814904458
2018-07-31,0.0017148456638901542
2018-08-01,-0.001222792858889704
2018-08-02,-0.0014691478942212245
2018-08-03,0.008827856792545078
2018-08-06,0.021876519202722572
2018-08-07,0.01213130352045674
2018-08-08,-0.001590246488205627
2018-08-09,0.02681178656756035
2018-08-10,0.011116856256463322
2018-08-13,-0.0023012017386858405
2018-08-14,0.021527421834956418
2018-08-15,-0.011038635223281416
2018-08-16,0.007102993404363262
2018-08-17,-0.028463476070528987
2018-08-20,0.0010370754472388071
2018-08-21,0.006993006993006945
2018-08-22,-0.0012860082304525892
2018-08-23,-0.003090394025238279
2018-08-24,-0.0023249806251613913
2018-08-27,-0.008803728638011493
2018-08-28,0.0005224660397075046
2018-08-29,0.015404699738903361
2018-08-30,-0.0023142195937259765
2018-08-31,-0.009278350515463805
2018-09-03,-0.0010405827263267635
2018-09-04,-0.00781250000000008
2018-09-05,0.0018372703412073478
2018-09-06,0.0007859575582919811
2018-09-07,0.00523560209424079
2018-09-10,-0.0013020833333333966
2018-09-11,0.007822685788787564
2018-09-12,-0.01138421733505829
2018-09-13,0.005234231876472231
2018-09-14,0.0033845352772714984
2018-09-17,0.015308770108977653
2018-09-18,0.009200102223358073
2018-09-19,-0.004051658647759007
2018-09-20,0.006102212051868924
2018-09-21,-0.012130401819560366
2018-09-25,-0.0025581990278843465
2018-09-26,0.0017953321364452411
2018-09-27,0.0053763440860215015
2018-09-28,0.001018589253883245
2018-10-08,0.0027982701602647297
2018-10-09,0.01674277016742767
2018-10-10,0.016217564870259552
2018-10-11,0.014731156395776936
2018-10-12,0.0026615049600774436
2018-10-15,0.003137065637065734
2018-10-16,0.021169112340630264
2018-10-17,-0.009658421672556037
2018-10-18,0.020218839200761205
2018-10-19,-0.003497318722312929
2018-10-22,-0.0014038371548899932
2018-10-23,-0.007497656982193079
2018-10-24,0.00141643059490081
2018-10-25,-0.01390853371051388
2018-10-26,0.005976571838393513
2018-10-29,0.03184410646387834
2018-10-30,-0.0057577153385536765
2018-10-31,0.005096131572851552
2018-11-01,-0.00875777828992853
2018-11-02,-0.0018600325505696718
2018-11-05,0.0027952480782670016
2018-11-06,-0.02067363530778169
2018-11-07,0.005455407969639406
2018-11-08,0.00731304552960615
2018-11-09,0.004449648711943713
2018-11-12,0.007460946607600718
2018-11-13,-0.01781994908585961
2018-11-14,0.0016493873704052768
2018-11-15,0.02211244413079272
2018-11-16,-0.0050632911392404075
2018-11-19,0.0011566042100392474
2018-11-20,-0.004158964879852142
2018-11-21,0.014385150812064916
2018-11-22,-0.028362305580969714
2018-11-23,0.0014124293785310335
2018-11-26,-0.003526093088857582
2018-11-27,-0.017221042698749675
2018-11-28,-0.002640422467594833
2018-11-29,-0.009386281588447667
2018-11-30,-0.010932944606413966
2018-12-03,0.023090149840334032
2018-12-04,0.0007202881152462166
2018-12-05,-0.002159309021113321
2018-12-06,0.00985813897571527
2018-12-07,-0.003571428571428471
2018-12-10,0.009080047789725182
2018-12-11,-0.01055333713633778
2018-12-12,0.012107235514557576
2018-12-13,0.0051267445172315275
2018-12-14,-0.0005667327854916374
2018-12-17,-0.01531046214913529
2018-12-18,0.00489490354160679
2018-12-19,-0.0005730659025787932
2018-12-20,-0.003440366972477181
2018-12-21,0.002301495972382173
2018-12-24,-0.0028702640642940353
2018-12-25,0.006044905008635681
2018-12-26,0.0008583690987124413
2018-12-27,-0.009719839908519233
2018-12-28,0.0025981524249422483
2019-01-02,0.0014396775122372505
2019-01-03,-0.02127659574468073
2019-01-04,-0.003231492361927266
2019-01-07,0.009431181844975035
2019-01-08,0.0213138686131387
2019-01-09,0.0014293882218410436
2019-01-10,0.0002854695974878659
2019-01-11,0.004566210045662073
2019-01-14,-0.006534090909090735
2019-01-15,-0.018015441807263534
2019-01-16,-0.000873616773442045
2019-01-17,-0.002331681725444463
2019-01-18,0.002337131171486986
2019-01-21,-0.006703584960652832
2019-01-22,0.011737089201877864
2019-01-23,-0.026682134570765643
2019-01-24,-0.0002979737783075072
2019-01-25,0.003874813710879262
2019-01-28,-0.006532066508313501
2019-01-29,0.0008965929468021465
2019-01-30,0.0032845625559868425
2019-01-31,-0.003273809523809505
2019-02-01,-0.008062108091967704
2019-02-11,0.0030102347983142507
2019-02-12,0.012004801920768237
2019-02-13,-0.00444839857651243
2019-02-14,0.0011915400655346966
2019-02-15,0.0035703659625111366
2019-02-18,0.012155351319300397
2019-02-19,-0.006151142355008891
2019-02-20,-0.005305039787798378
2019-02-21,-0.006814814814814775
2019-02-22,0.011336515513126425
2019-02-25,0.0
2019-02-26,-0.005309734513274306
2019-02-27,-0.012752075919335632
2019-02-28,0.0021027335536196934
2019-03-01,0.013189448441246926
2019-03-04,-0.003846153846153824
2019-03-05,0.006831006831006791
2019-03-06,0.005899705014749369
2019-03-07,0.01612903225806456
2019-03-08,-0.006060606060606163
2019-03-11,-0.006097560975609721
2019-03-12,0.014899211218229536
2019-03-13,0.004029936672423833
2019-03-14,-0.007740825688073486
2019-03-15,0.0023114706732158203
2019-03-18,0.004035745171519284
2019-03-19,0.01837496411139811
2019-03-20,-0.012122920778122286
2019-03-21,-0.0031392694063926757
2019-03-22,0.0040080160320641045
2019-03-25,-0.005132591958939234
2019-03-26,0.004585841215247895
2019-03-27,-0.019115549215406587
2019-03-28,0.004363001745200673
2019-03-29,0.002316825948450609
2019-04-01,-0.010979485697775146
2019-04-02,0.01723634238971666
2019-04-03,-0.004882251579551953
2019-04-04,0.002597402597402444
2019-04-08,0.007196315486471023
2019-04-09,0.002375861249703001
2019-04-10,-0.00023702299123012043
2019-04-11,0.0021337126600284623
2019-04-12,-0.00047314880529934506
2019-04-15,0.006863905325443767
2019-04-16,0.00023507287259060967
2019-04-17,-0.00423031727379556
2019-04-18,-0.0004720320981827547
2019-04-19,0.006847697756788919
2019-04-22,0.007973733583489517
2019-04-23,-0.010004653327128882
2019-04-24,0.008695652173913064
2019-04-25,-0.0037278657968313955
2019-04-26,-0.0014031805425631066
2019-04-29,-0.007962529274004655
2019-04-30,-0.005901794145420303
2019-05-06,0.021847542151508026
2019-05-07,0.005809900069718761
2019-05-08,0.006931608133086962
2019-05-09,-0.0018357044515833352
2019-05-10,0.0009195402298850776
2019-05-13,-0.0039044556729444712
2019-05-14,0.0034586119437398886
2019-05-15,0.0025275735294118533
2019-05-16,0.0025212010084803595
2019-05-17,0.0059442158207589635
2019-05-20,-0.011363636363636286
2019-05-21,-0.010804597701149431
2019-05-22,0.01045782012549377
2019-05-23,-0.006439742410303597
2019-05-24,-0.0020833333333332127
2019-05-27,0.01809324982602637
2019-05-28,-0.0038733196627933992
2019-05-29,0.004345837145471309
2019-05-30,0.015258483261216227
2019-05-31,-0.005159264244055775
2019-06-03,0.014205186020293078
2019-06-04,0.002890173410404656
2019-06-05,-0.010640656173797362
2019-06-06,-0.00044812906116969113
2019-06-10,-0.004931629679443985
2019-06-11,-0.005406623113313798
2019-06-12,0.012684031710079162
2019-06-13,-0.0006709908297919111
2019-06-14,0.012981199641897903
2019-06-17,-0.001546619531595166
2019-06-18,-0.004868333702146535
2019-06-19,-0.00978430064487432
2019-06-20,0.007859869750729791
2019-06-21,0.008244206773618559
2019-06-24,-0.021436464088397847
2019-06-25,-0.020325203252032513
2019-06-26,-0.002996772706316175
2019-06-27,0.00786127167630055
2019-06-28,-0.011470520761642632
2019-07-01,0.016941285681132585
2019-07-02,0.01825650387950708
2019-07-03,0.008516360376512768
2019-07-04,-0.0020000000000000118
2019-07-05,0.0024493431307058135
2019-07-08,0.015104398045313142
2019-07-09,0.004595185995623702
2019-07-10,0.021128294489217967
2019-07-11,-0.002773037542661901
2019-07-12,0.002780748663101388
2019-07-15,-0.014291808873720113
2019-07-16,0.014066219433023183
2019-07-17,0.005121638924455815
2019-07-18,-0.004883227176220822
2019-07-19,0.02560273095796892
2019-07-22,0.002704389432078009
2019-07-23,-0.010995850622406494
2019-07-24,-0.0008391021606880822
2019-07-25,0.0006298551333193806
2019-07-26,-0.002937473772555606
2019-07-29,-0.03724747474747469
2019-07-30,-0.026010928961748732
2019-07-31,-0.0035906642728904346
2019-08-01,0.00675675675675671
2019-08-02,-0.008053691275167705
2019-08-05,0.0027063599458727306
2019-08-06,-0.03171390013495278
2019-08-07,0.03259046249700467
2019-08-08,-0.008818751450452585
2019-08-09,-0.027394052915008217
2019-08-12,0.0002407318247473282
2019-08-13,-0.00024067388688336973
2019-08-14,0.0040924410207029685
2019-08-15,-0.0021577559338287478
2019-08-16,0.01561749159058142
2019-08-19,0.0028388928317955513
2019-08-20,-0.01698513800424626
2019-08-21,-0.0035997120230381293
2019-08-22,0.019026974951830554
2019-08-23,-0.00047270148900988
2019-08-26,0.03546937810357058
2019-08-27,0.010047956154373228
2019-08-28,-0.012208907981008345
2019-08-29,-0.00022888532845053816
2019-08-30,-0.000686813186813207
2019-09-02,0.008018327605956495
2019-09-03,0.003409090909090883
2019-09-04,0.0142695356738391
2019-09-05,-0.004242965609646874
2019-09-06,0.0017941242431036791
2019-09-09,-0.01902843071412583
2019-09-10,0.0011410314924692683
2019-09-11,-0.004103031684522447
2019-09-12,0.0018310826276035394
2019-09-16,0.014164953164267713
2019-09-17,0.034467222347375544
2019-09-18,-0.0026132404181184224
2019-09-19,-0.006331877729257625
2019-09-20,0.0037354427598329095
2019-09-23,-0.0010945709281960981
2019-09-24,-0.01906640368178837
2019-09-25,-0.00022341376228772198
2019-09-26,-0.016312849162011114
2019-09-27,0.0029532030895046885
2019-09-30,0.005889014722537022
2019-10-08,-0.021391578473316988
2019-10-09,0.02231937413713757
2019-10-10,-0.007427413909520562
2019-10-11,0.01587301587301592
2019-10-14,-0.002678571428571383
2019-10-15,-0.0008952551477172089
2019-10-16,0.007392473118279538
2019-10-17,-0.00177896375361349
2019-10-18,0.000891067052795832
2019-10-21,0.0008902737591808087
2019-10-22,0.049810985101178464
2019-10-23,-0.0021181952976062264
2019-10-24,-0.006368074718743435
2019-10-25,0.0025635547959837203
2019-10-28,0.017898998508416843
2019-10-29,0.021561649570860385
2019-10-30,-0.0022540983606556134
2019-10-31,-0.004929143561306253
2019-11-01,-0.017956656346749294
2019-11-04,0.02774274905422446
2019-11-05,-0.021267893660531792
2019-11-06,-0.004596740493104986
2019-11-07,-0.011125104953820103
2019-11-08,0.005731267246868962
2019-11-11,0.0021105951878429945
2019-11-12,-0.03938500421229998
2019-11-13,0.002192501644376257
2019-11-14,-0.008969590899146734
2019-11-15,0.004415011037527518
2019-11-18,-0.017142857142857158
2019-11-19,-0.011180679785330945
2019-11-20,-0.0018091361374943157
2019-11-21,-0.011101042138649783
2019-11-22,-0.01328751431844212
2019-11-25,0.00998374738797306
2019-11-26,-0.0013793103448274987
2019-11-27,0.013121546961325968
2019-11-28,-0.017950465803226644
2019-11-29,0.0023137436372050227
2019-12-02,0.00023084025854105345
2019-12-03,0.02400184629586902
2019-12-04,-0.00575263662511981
2019-12-05,0.0
2019-12-06,-0.005785920925747311
2019-12-09,0.0014548981571290234
2019-12-10,-0.04648910411622284
2019-12-11,-0.016759776536312842
2019-12-12,-0.001291322314049494
2019-12-13,0.0
2019-12-16,-0.015515903801396535
2019-12-17,-0.0015760441292355053
2019-12-18,-0.0010523546435149266
2019-12-19,0.004213853041874999
2019-12-20,-0.0020980854969838516
2019-12-23,-0.021024967148488834
2019-12-24,-0.00966442953020135
2019-12-25,0.0005421523448088523
2019-12-26,-0.005418585749119374
2019-12-27,-0.002724053391446562
2019-12-30,-0.0207593553673859
2019-12-31,-0.0075313807531381186
2020-01-02,0.009555930297920229
2020-01-03,-0.010857461024498982
2020-01-06,-0.012665353222628739
2020-01-07,-0.006841505131128805
2020-01-08,0.01521239954075771
2020-01-09,-0.006219960418433698
2020-01-10,-0.02930298719772402
2020-01-13,-0.004103165298944913
2020-01-14,0.00941730429664518
2020-01-15,-0.004373177842565742
2020-01-16,0.003806734992679389
2020-01-17,0.02100350058343059
2020-01-20,0.005428571428571487
2020-01-21,0.01705029838022162
2020-01-22,-0.005029337803855757
2020-01-23,-0.035383319292333716
2020-02-03,0.0017467248908297215
2020-02-04,-0.06916594013368213
2020-02-05,-0.007492975335622642
2020-02-06,0.01698647373387851
2020-02-07,0.022888957624497344
2020-02-10,0.0015119443604474268
2020-02-11,0.009057971014492894
2020-02-12,-0.00867743865948534
2020-02-13,-0.017204950196196826
2020-02-14,-0.0033783783783784575
2020-02-17,0.0036979969183359588
2020-02-18,0.02732575990175004
2020-02-19,0.005080693365212142
2020-02-20,0.03360095153137088
2020-02-21,0.004315304948216332
2020-02-24,0.019765110283586296
2020-02-25,-0.006460674157303348
2020-02-26,-0.004523607577042663
2020-02-27,-0.0034081226924169796
2020-02-28,-0.040467369620974566
2020-03-02,-0.029403029403029468
2020-03-03,0.05905752753977977
2020-03-04,-0.005778676683039622
2020-03-05,0.009299622202848102
2020-03-06,-0.009501871580765979
2020-03-09,-0.013372093023255767
2020-03-10,0.005892751915144257
2020-03-11,-0.00937316930287032
2020-03-12,-0.02986398580721484
2020-03-13,-0.020115818348064606
2020-03-16,-0.0015552099533437526
2020-03-17,-0.0015576323987537821
2020-03-18,0.0
2020-03-19,-0.03525741029641194
2020-03-20,0.0019404915912031348
2020-03-23,-0.023240800516462254
2020-03-24,0.0033046926635823958
2020-03-25,0.0016469038208167456
2020-03-26,-0.007234462347911868
2020-03-27,0.011924478304074207
2020-03-30,-0.01931260229132568
2020-03-31,-0.001001335113484574
2020-04-01,0.013364517206815817
2020-04-02,0.0023079459281239766
2020-04-03,0.006250000000000068
2020-04-07,0.017652827721477537
2020-04-08,0.05011243173787353
2020-04-09,-0.01131844600795365
2020-04-10,0.026918316831683182
2020-04-13,-0.010545344983428618
2020-04-14,-0.021126760563380337
2020-04-15,-0.01079136690647493
2020-04-16,0.024545454545454592
2020-04-17,-0.020112392783200247
2020-04-20,0.021732568668880063
2020-04-21,-0.04313146233382561
2020-04-22,-0.002469898116702618
2020-04-23,-0.025998142989786484
2020-04-24,0.013346043851286874
2020-04-27,-0.00501724678582614
2020-04-28,-0.01512763945792635
2020-04-29,-0.008960000000000015
2020-04-30,-0.0019373587342587752
2020-05-06,0.019411193788417713
2020-05-07,-0.05268168835290382
2020-05-08,0.003350083752093847
2020-05-11,-0.010016694490817981
2020-05-12,0.0013490725126476095
2020-05-13,-0.036375884136072754
2020-05-14,-0.008738203425375764
2020-05-15,0.006346967559943552
2020-05-18,-0.0003503854239664249
2020-05-19,-0.016824395373291192
2020-05-20,-0.008912655971479522
2020-05-21,-0.003956834532374017
2020-05-22,0.010834236186348808
2020-05-25,0.003929974991068155
2020-05-26,-0.028469750889679707
2020-05-27,-0.013553113553113555
2020-05-28,-0.018195321203119178
2020-05-29,-0.01288343558282234
2020-06-01,0.006525792417651053
2020-06-02,0.008953380673047196
2020-06-03,-0.02968176254589961
2020-06-04,-0.002838221381267704
2020-06-05,-0.012333965844402337
2020-06-08,0.009926352865834156
2020-06-09,-0.041217501585288585
2020-06-10,-0.0039682539682539195
2020-06-11,-0.035856573705179404
2020-06-12,-0.004132231404958743
2020-06-15,-0.01348547717842319
2020-06-16,-0.015976951283394436
2020-06-17,-0.0007985094490284874
2020-06-18,-0.014118273841236064
2020-06-19,0.04215077006214539
2020-06-22,0.004407570650764922
2020-06-23,-0.003355704697986685
2020-06-24,0.015022015022015006
2020-06-29,-0.004848175554988409
2020-06-30,-0.0015384615384614374
2020-07-01,0.003852080123266368
2020-07-02,0.01458173445894104
2020-07-03,-0.002017145738779683
2020-07-06,-0.007074279939363228
2020-07-07,0.004580152671755766
2020-07-08,0.010131712259371659
2020-07-09,-0.001003009027081328
2020-07-10,-0.021586345381526005
2020-07-13,0.0007696254489481856
2020-07-14,0.02460907459625748
2020-07-15,-0.006755066299724967
2020-07-16,0.011838790931989845
2020-07-17,-0.006223549912870098
2020-07-20,-0.0037575150300601544
2020-07-21,0.033442293185818386
2020-07-22,0.014841849148418481
2020-07-23,-0.008391273076000964
2020-07-24,0.018617021276595844
2020-07-27,0.011393306432470813
2020-07-28,-0.012907768129547033
2020-07-29,-0.01331431288635288
2020-07-30,-0.0009638554216866116
2020-07-31,0.010371442354076168
2020-08-03,0.004535688708522433
2020-08-04,-0.02661596958174915
2020-08-05,-0.0041503906249999644
2020-08-06,-0.008090218190733096
2020-08-07,-0.021997034107760768
2020-08-10,-0.011119535001263496
2020-08-11,-0.03347814975721952
2020-08-12,-0.021152829190904398
2020-08-13,-0.004862236628849194
2020-08-14,-0.0032573289902281645
2020-08-17,-0.018790849673202423
2020-08-18,0.026079641054402566
2020-08-19,-0.0027329871549603667
2020-08-20,0.013428336530556438
2020-08-21,-0.0316387236343971
2020-08-24,-0.0016755096341803685
2020-08-25,0.003076923076922922
2020-08-26,-0.005019520356943711
2020-08-27,0.011771300448430673
2020-08-28,-0.009141274238227179
2020-08-31,-0.007827788649706494
2020-09-01,-0.007607776838546005
2020-09-02,-0.0005678591709258113
2020-09-03,-0.03096590909090894
2020-09-04,-0.016124303723248284
2020-09-07,-0.00119189511323006
2020-09-08,0.0026849642004773485
2020-09-09,0.024397500743826277
2020-09-10,-0.02817310485042117
2020-09-11,0.010460251046025085
2020-09-14,0.0008873114463177085
2020-09-15,-0.0038416075650118658
