underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open
HC,2014-05-16,HC1410,3270.216606498195,3248.375451263538,3276.173285198556,3216.6064981949457,0,11898.0,3276.173285198556,3248.375451263538,3288.086642599278,44178.0,3419.1335740072204,3155.054151624549,3294.0
HC,2014-05-19,HC1410,3238.4476534296027,3240.43321299639,3260.28880866426,3226.534296028881,0,7402.0,3248.375451263538,3244.404332129964,3248.375451263538,43860.0,3377.4368231046933,3117.328519855596,3262.0
HC,2014-05-20,HC1410,3236.462093862816,3238.4476534296027,3252.346570397112,3230.505415162455,0,3226.0,3240.43321299639,3240.43321299639,3244.404332129964,43792.0,3373.465703971119,3113.357400722022,3260.0
HC,2014-05-21,HC1410,3240.43321299639,3250.361010830325,3260.28880866426,3230.505415162455,0,5076.0,3238.4476534296027,3242.418772563177,3240.43321299639,44056.0,3369.494584837545,3109.3862815884477,3264.0
HC,2014-05-22,HC1410,3248.375451263538,3256.317689530686,3290.072202166065,3248.375451263538,0,5670.0,3250.361010830325,3268.231046931408,3242.418772563177,44030.0,3371.4801444043323,3111.3718411552345,3272.0
HC,2014-05-23,HC1410,3262.274368231047,3258.303249097473,3270.216606498195,3252.346570397112,0,2478.0,3256.317689530686,3260.28880866426,3268.231046931408,43846.0,3397.292418772563,3137.1841155234656,3286.0
HC,2014-05-26,HC1410,3264.259927797834,3301.985559566787,3305.956678700361,3262.274368231047,0,6526.0,3258.303249097473,3292.057761732852,3260.28880866426,43958.0,3389.350180505415,3129.241877256318,3288.0
HC,2014-05-27,HC1410,3307.9422382671482,3315.884476534296,3345.6678700361012,3296.028880866426,0,17214.0,3301.985559566787,3323.8267148014443,3292.057761732852,47808.0,3423.104693140794,3159.0252707581226,3332.0
HC,2014-05-28,HC1410,3276.173285198556,3288.086642599278,3317.870036101083,3276.173285198556,0,6688.0,3315.884476534296,3300.0,3323.8267148014443,47400.0,3454.873646209386,3190.7942238267146,3300.0
HC,2014-05-29,HC1410,3284.115523465704,3284.115523465704,3300.0,3276.173285198556,0,5696.0,3288.086642599278,3286.101083032491,3300.0,47004.0,3431.0469314079423,3166.967509025271,3308.0
HC,2014-05-30,HC1410,3276.173285198556,3240.43321299639,3276.173285198556,3228.519855595668,0,11890.0,3284.115523465704,3246.389891696751,3286.101083032491,46412.0,3417.148014440433,3153.0685920577616,3300.0
HC,2014-06-03,HC1410,3232.4909747292418,3244.404332129964,3266.245487364621,3222.5631768953067,0,11494.0,3240.43321299639,3246.389891696751,3246.389891696751,45992.0,3375.451263537906,3115.3429602888086,3256.0
HC,2014-06-04,HC1410,3244.404332129964,3238.4476534296027,3252.346570397112,3236.462093862816,0,7822.0,3244.404332129964,3244.404332129964,3246.389891696751,46136.0,3375.451263537906,3115.3429602888086,3268.0
HC,2014-06-05,HC1410,3244.404332129964,3246.389891696751,3260.28880866426,3228.519855595668,0,13050.0,3238.4476534296027,3240.43321299639,3244.404332129964,44186.0,3373.465703971119,3113.357400722022,3268.0
HC,2014-06-06,HC1410,3252.346570397112,3258.303249097473,3258.303249097473,3236.462093862816,0,5212.0,3246.389891696751,3246.389891696751,3240.43321299639,43436.0,3369.494584837545,3109.3862815884477,3276.0
HC,2014-06-09,HC1410,3254.3321299638988,3238.4476534296027,3258.303249097473,3230.505415162455,0,11062.0,3258.303249097473,3242.418772563177,3246.389891696751,39938.0,3375.451263537906,3115.3429602888086,3278.0
HC,2014-06-10,HC1410,3238.4476534296027,3244.404332129964,3248.375451263538,3206.6787003610107,0,8890.0,3238.4476534296027,3228.519855595668,3242.418772563177,39432.0,3371.4801444043323,3111.3718411552345,3262.0
HC,2014-06-11,HC1410,3246.389891696751,3236.462093862816,3254.3321299638988,3230.505415162455,0,5292.0,3244.404332129964,3238.4476534296027,3228.519855595668,39396.0,3357.581227436823,3097.4729241877258,3270.0
HC,2014-06-12,HC1410,3228.519855595668,3222.5631768953067,3232.4909747292418,3206.6787003610107,0,12012.0,3236.462093862816,3220.57761732852,3238.4476534296027,39652.0,3367.5090252707582,3107.400722021661,3252.0
HC,2014-06-13,HC1410,3214.620938628159,3224.548736462094,3234.476534296029,3206.6787003610107,0,12994.0,3222.5631768953067,3222.5631768953067,3220.57761732852,40670.0,3347.653429602888,3091.516245487365,3238.0
HC,2014-06-16,HC1410,3226.534296028881,3202.707581227437,3226.534296028881,3192.779783393502,0,18710.0,3224.548736462094,3204.693140794224,3222.5631768953067,45438.0,3349.638989169675,3093.5018050541516,3250.0
HC,2014-06-17,HC1410,3194.7653429602888,3214.620938628159,3222.5631768953067,3184.8375451263537,0,7882.0,3202.707581227437,3206.6787003610107,3204.693140794224,44160.0,3331.768953068592,3075.631768953069,3218.0
HC,2014-06-18,HC1410,3216.6064981949457,3240.43321299639,3252.346570397112,3208.664259927798,0,19098.0,3214.620938628159,3234.476534296029,3206.6787003610107,45192.0,3333.754512635379,3077.6173285198556,3240.0
HC,2014-06-19,HC1410,3242.418772563177,3240.43321299639,3256.317689530686,3236.462093862816,0,17156.0,3240.43321299639,3248.375451263538,3234.476534296029,47470.0,3363.537906137184,3103.4296028880867,3266.0
HC,2014-06-20,HC1410,3246.389891696751,3254.3321299638988,3262.274368231047,3230.505415162455,0,19092.0,3240.43321299639,3246.389891696751,3248.375451263538,50848.0,3377.4368231046933,3117.328519855596,3270.0
HC,2014-06-23,HC1410,3258.303249097473,3274.187725631769,3280.14440433213,3254.3321299638988,0,8742.0,3254.3321299638988,3268.231046931408,3246.389891696751,49562.0,3375.451263537906,3115.3429602888086,3282.0
HC,2014-06-24,HC1410,3276.173285198556,3258.303249097473,3276.173285198556,3254.3321299638988,0,6520.0,3274.187725631769,3258.303249097473,3268.231046931408,48822.0,3397.292418772563,3137.1841155234656,3300.0
HC,2014-06-25,HC1410,3266.245487364621,3264.259927797834,3268.231046931408,3248.375451263538,0,6804.0,3258.303249097473,3260.28880866426,3258.303249097473,49218.0,3387.3646209386284,3127.2563176895305,3290.0
HC,2014-06-26,HC1410,3272.202166064982,3296.028880866426,3296.028880866426,3264.259927797834,0,11450.0,3264.259927797834,3286.101083032491,3260.28880866426,45718.0,3389.350180505415,3129.241877256318,3296.0
HC,2014-06-27,HC1410,3298.014440433213,3280.14440433213,3303.971119133574,3278.158844765343,0,4814.0,3296.028880866426,3290.072202166065,3286.101083032491,46066.0,3417.148014440433,3153.0685920577616,3322.0
HC,2014-06-30,HC1410,3276.173285198556,3262.274368231047,3284.115523465704,3262.274368231047,0,4932.0,3280.14440433213,3266.245487364621,3290.072202166065,44760.0,3421.1191335740073,3157.0397111913358,3300.0
HC,2014-07-01,HC1410,3264.259927797834,3270.216606498195,3272.202166064982,3252.346570397112,0,3924.0,3262.274368231047,3258.303249097473,3266.245487364621,44460.0,3395.306859205776,3135.198555956679,3288.0
HC,2014-07-02,HC1410,3270.216606498195,3284.115523465704,3288.086642599278,3254.3321299638988,0,7372.0,3270.216606498195,3274.187725631769,3258.303249097473,43246.0,3387.3646209386284,3127.2563176895305,3294.0
HC,2014-07-03,HC1410,3288.086642599278,3286.101083032491,3303.971119133574,3282.129963898917,0,6234.0,3284.115523465704,3292.057761732852,3274.187725631769,43904.0,3403.2490974729244,3143.1407942238266,3312.0
HC,2014-07-04,HC1410,3284.115523465704,3282.129963898917,3290.072202166065,3272.202166064982,0,5872.0,3286.101083032491,3282.129963898917,3292.057761732852,42924.0,3423.104693140794,3159.0252707581226,3308.0
HC,2014-07-07,HC1410,3288.086642599278,3270.216606498195,3288.086642599278,3260.28880866426,0,5172.0,3282.129963898917,3272.202166064982,3282.129963898917,41674.0,3413.176895306859,3149.097472924188,3312.0
HC,2014-07-08,HC1410,3270.216606498195,3288.086642599278,3290.072202166065,3262.274368231047,0,6470.0,3270.216606498195,3274.187725631769,3272.202166064982,43144.0,3401.263537906137,3141.1552346570397,3294.0
HC,2014-07-09,HC1410,3286.101083032491,3274.187725631769,3292.057761732852,3268.231046931408,0,5230.0,3288.086642599278,3284.115523465704,3274.187725631769,43120.0,3403.2490974729244,3143.1407942238266,3310.0
HC,2014-07-10,HC1410,3278.158844765343,3303.971119133574,3315.884476534296,3272.202166064982,0,9708.0,3274.187725631769,3298.014440433213,3284.115523465704,43068.0,3415.1624548736463,3151.083032490975,3302.0
HC,2014-07-11,HC1410,3313.898916967509,3317.870036101083,3319.85559566787,3296.028880866426,0,7836.0,3303.971119133574,3307.9422382671482,3298.014440433213,44582.0,3429.061371841155,3164.981949458484,3338.0
HC,2014-07-14,HC1410,3323.8267148014443,3339.7111913357403,3341.696750902527,3319.85559566787,0,12282.0,3317.870036101083,3331.768953068592,3307.9422382671482,44654.0,3438.98916967509,3174.9097472924186,3348.0
HC,2014-07-15,HC1410,3337.725631768953,3335.740072202166,3363.537906137184,3331.768953068592,0,7740.0,3339.7111913357403,3339.7111913357403,3331.768953068592,45640.0,3464.801444043321,3196.750902527076,3362.0
HC,2014-07-16,HC1410,3333.754512635379,3319.85559566787,3337.725631768953,3319.85559566787,0,5070.0,3335.740072202166,3327.797833935018,3339.7111913357403,44050.0,3472.7436823104695,3204.693140794224,3358.0
HC,2014-07-17,HC1410,3276.173285198556,3303.971119133574,3325.812274368231,3276.173285198556,0,6182.0,3319.85559566787,3305.956678700361,3327.797833935018,41722.0,3460.830324909747,3192.779783393502,3300.0
HC,2014-07-18,HC1410,3303.971119133574,3252.346570397112,3303.971119133574,3246.389891696751,0,12988.0,3303.971119133574,3276.173285198556,3305.956678700361,38676.0,3437.0036101083033,3172.924187725632,3328.0
HC,2014-07-21,HC1410,3242.418772563177,3260.28880866426,3270.216606498195,3242.418772563177,0,4414.0,3252.346570397112,3260.28880866426,3276.173285198556,38462.0,3407.220216606498,3145.126353790614,3266.0
HC,2014-07-22,HC1410,3246.389891696751,3262.274368231047,3278.158844765343,3246.389891696751,0,4140.0,3260.28880866426,3266.245487364621,3260.28880866426,37634.0,3389.350180505415,3129.241877256318,3270.0
HC,2014-07-23,HC1410,3260.28880866426,3254.3321299638988,3266.245487364621,3252.346570397112,0,3616.0,3262.274368231047,3256.317689530686,3266.245487364621,37872.0,3395.306859205776,3135.198555956679,3284.0
HC,2014-07-24,HC1410,3256.317689530686,3264.259927797834,3270.216606498195,3254.3321299638988,0,2778.0,3254.3321299638988,3260.28880866426,3256.317689530686,37924.0,3385.379061371841,3125.2707581227437,3280.0
HC,2014-07-25,HC1410,3262.274368231047,3270.216606498195,3282.129963898917,3260.28880866426,0,4538.0,3264.259927797834,3268.231046931408,3260.28880866426,36976.0,3389.350180505415,3129.241877256318,3286.0
HC,2014-07-28,HC1410,3264.259927797834,3276.173285198556,3286.101083032491,3258.303249097473,0,7096.0,3270.216606498195,3270.216606498195,3268.231046931408,34716.0,3397.292418772563,3137.1841155234656,3288.0
HC,2014-07-29,HC1410,3278.158844765343,3296.028880866426,3303.971119133574,3278.158844765343,0,7024.0,3276.173285198556,3290.072202166065,3270.216606498195,32716.0,3399.2779783393503,3139.169675090253,3302.0
HC,2014-07-30,HC1410,3294.043321299639,3276.173285198556,3294.043321299639,3264.259927797834,0,2952.0,3296.028880866426,3278.158844765343,3290.072202166065,32114.0,3421.1191335740073,3157.0397111913358,3318.0
HC,2014-07-31,HC1410,3280.14440433213,3266.245487364621,3286.101083032491,3252.346570397112,0,3886.0,3276.173285198556,3270.216606498195,3278.158844765343,30606.0,3409.2057761732854,3145.126353790614,3304.0
HC,2014-08-01,HC1410,3266.245487364621,3258.303249097473,3270.216606498195,3244.404332129964,0,7408.0,3266.245487364621,3256.317689530686,3270.216606498195,31934.0,3399.2779783393503,3139.169675090253,3290.0
HC,2014-08-04,HC1410,3256.317689530686,3266.245487364621,3276.173285198556,3252.346570397112,0,5896.0,3258.303249097473,3268.231046931408,3256.317689530686,30126.0,3385.379061371841,3125.2707581227437,3280.0
HC,2014-08-05,HC1410,3256.317689530686,3286.101083032491,3359.56678700361,3256.317689530686,0,11272.0,3266.245487364621,3298.014440433213,3268.231046931408,26860.0,3397.292418772563,3137.1841155234656,3280.0
HC,2014-08-06,HC1410,3296.028880866426,3309.927797833935,3315.884476534296,3280.14440433213,0,9316.0,3286.101083032491,3303.971119133574,3298.014440433213,24228.0,3429.061371841155,3164.981949458484,3320.0
HC,2014-08-07,HC1410,3315.884476534296,3315.884476534296,3325.812274368231,3305.956678700361,0,4256.0,3309.927797833935,3315.884476534296,3303.971119133574,23270.0,3435.0180505415165,3170.938628158845,3340.0
HC,2014-08-08,HC1410,3305.956678700361,3296.028880866426,3317.870036101083,3284.115523465704,0,10304.0,3315.884476534296,3303.971119133574,3315.884476534296,19600.0,3446.9314079422384,3182.851985559567,3330.0
HC,2014-08-11,HC1410,3307.9422382671482,3290.072202166065,3307.9422382671482,3286.101083032491,0,3082.0,3296.028880866426,3296.028880866426,3303.971119133574,18236.0,3435.0180505415165,3170.938628158845,3332.0
HC,2014-08-12,HC1410,3284.115523465704,3300.0,3331.768953068592,3278.158844765343,0,3194.0,3290.072202166065,3288.086642599278,3296.028880866426,17290.0,3427.075812274368,3162.9963898916967,3308.0
HC,2014-08-13,HC1410,3301.985559566787,3286.101083032491,3317.870036101083,3284.115523465704,0,3342.0,3300.0,3296.028880866426,3288.086642599278,16558.0,3419.1335740072204,3155.054151624549,3326.0
HC,2014-08-14,HC1410,3286.101083032491,3254.3321299638988,3286.101083032491,3248.375451263538,0,5210.0,3286.101083032491,3274.187725631769,3296.028880866426,16018.0,3427.075812274368,3162.9963898916967,3310.0
HC,2014-08-15,HC1410,3246.389891696751,3274.187725631769,3296.028880866426,3194.7653429602888,0,4760.0,3254.3321299638988,3246.389891696751,3274.187725631769,15592.0,3403.2490974729244,3143.1407942238266,3270.0
HC,2014-08-18,HC1410,3278.158844765343,3254.3321299638988,3282.129963898917,3244.404332129964,0,3134.0,3274.187725631769,3258.303249097473,3246.389891696751,14754.0,3375.451263537906,3115.3429602888086,3302.0
HC,2014-08-19,HC1410,3250.361010830325,3266.245487364621,3274.187725631769,3250.361010830325,0,1488.0,3254.3321299638988,3262.274368231047,3258.303249097473,14326.0,3387.3646209386284,3127.2563176895305,3274.0
HC,2014-08-20,HC1410,3256.317689530686,3244.404332129964,3276.173285198556,3244.404332129964,0,3088.0,3266.245487364621,3250.361010830325,3262.274368231047,12850.0,3391.335740072202,3131.2274368231047,3280.0
HC,2014-08-21,HC1410,3246.389891696751,3250.361010830325,3256.317689530686,3230.505415162455,0,1882.0,3244.404332129964,3242.418772563177,3250.361010830325,12000.0,3379.42238267148,3119.3140794223827,3270.0
HC,2014-08-22,HC1410,3284.115523465704,3188.808664259928,3284.115523465704,3188.808664259928,0,3302.0,3250.361010830325,3230.505415162455,3242.418772563177,12488.0,3371.4801444043323,3111.3718411552345,3308.0
HC,2014-08-25,HC1410,3184.8375451263537,3166.967509025271,3216.6064981949457,3157.0397111913358,0,3644.0,3188.808664259928,3190.7942238267146,3230.505415162455,12282.0,3359.56678700361,3099.4584837545126,3208.0
HC,2014-08-26,HC1410,3172.924187725632,3153.0685920577616,3190.7942238267146,3141.1552346570397,0,3102.0,3166.967509025271,3166.967509025271,3190.7942238267146,12898.0,3317.870036101083,3061.7328519855596,3196.0
HC,2014-08-27,HC1410,3161.01083032491,3147.1119133574007,3196.750902527076,3133.212996389892,0,4504.0,3153.0685920577616,3159.0252707581226,3166.967509025271,11232.0,3292.057761732852,3039.8916967509026,3184.0
HC,2014-08-28,HC1410,3157.0397111913358,3109.3862815884477,3157.0397111913358,3101.4440433213,0,3232.0,3147.1119133574007,3125.2707581227437,3159.0252707581226,10452.0,3284.115523465704,3031.9494584837544,3180.0
HC,2014-08-29,HC1410,3103.4296028880867,3141.1552346570397,3147.1119133574007,3103.4296028880867,0,2788.0,3109.3862815884477,3131.2274368231047,3125.2707581227437,9348.0,3248.375451263538,3000.1805054151623,3126.0
HC,2014-09-01,HC1501,3121.160611903016,3109.163838250602,3145.154159207844,3099.1665268735906,0,8270.0,3141.1552346570393,3129.158461004625,3123.1600741784187,15028.0,3247.1267352533623,2997.1939508280725,3122.0
HC,2014-09-02,HC1501,3099.1665268735906,3097.1670645981885,3125.1595364538207,3085.1702909457745,0,9588.0,3109.163838250602,3099.1665268735906,3129.158461004625,17106.0,3253.125122079569,3003.1923376542795,3100.0
HC,2014-09-03,HC1501,3085.1702909457745,3071.1740550179584,3091.1686777719815,3051.1794322639353,0,13326.0,3097.1670645981885,3067.175130467154,3099.1665268735906,24596.0,3223.133187948534,2975.199865798647,3086.0
HC,2014-09-04,HC1501,3069.174592742556,3035.1837340607167,3069.174592742556,3035.1837340607167,0,8130.0,3071.1740550179584,3051.1794322639353,3067.175130467154,27404.0,3189.142329266695,2943.20846939221,3070.0
HC,2014-09-05,HC1501,3049.179969988533,3031.184809509912,3049.179969988533,3025.186422683705,0,6760.0,3035.1837340607167,3035.1837340607167,3051.1794322639353,27388.0,3173.1466310634764,2927.2127711889916,3050.0
HC,2014-09-09,HC1501,3029.1853472345097,2955.205243044624,3029.1853472345097,2951.2063184938193,0,14078.0,3031.184809509912,2985.1971771756585,3035.1837340607167,34286.0,3155.1514705848554,2913.216535261175,3030.0
HC,2014-09-10,HC1501,2949.2068562184168,2975.199865798647,3007.191262205084,2907.2181484349685,0,15752.0,2955.205243044624,2955.205243044624,2985.1971771756585,33210.0,3103.1654514243955,2865.22944065152,2950.0
HC,2014-09-11,HC1501,2971.2009412478424,2937.210082566003,2975.199865798647,2921.2143843627846,0,13134.0,2975.199865798647,2941.2090071168077,2955.205243044624,36286.0,3073.1735172933604,2835.237506520485,2972.0
HC,2014-09-12,HC1501,2941.2090071168077,2967.202016697038,2971.2009412478424,2925.213308913589,0,9276.0,2937.210082566003,2949.2068562184168,2941.2090071168077,36726.0,3057.177819090142,2823.240732868071,2942.0
HC,2014-09-15,HC1501,2957.2047053200263,2995.1944885526705,2999.193413103475,2957.2047053200263,0,10018.0,2967.202016697038,2985.1971771756585,2949.2068562184168,37474.0,3067.175130467154,2831.23858196968,2958.0
HC,2014-09-16,HC1501,2999.193413103475,2949.2068562184168,3009.1907244804866,2947.2073939430147,0,14842.0,2995.1944885526705,2975.199865798647,2985.1971771756585,38058.0,3103.1654514243955,2865.22944065152,3000.0
HC,2014-09-17,HC1501,2979.198790349452,2961.203629870831,2985.1971771756585,2943.20846939221,0,10622.0,2949.2068562184168,2955.205243044624,2975.199865798647,39296.0,3093.1681400473835,2855.232129274508,2980.0
HC,2014-09-18,HC1501,2959.2041675954283,2933.2111580151986,2969.2014789724403,2929.2122334643936,0,12634.0,2961.203629870831,2939.209544841405,2955.205243044624,38788.0,3073.1735172933604,2835.237506520485,2960.0
HC,2014-09-19,HC1501,2913.216535261175,2881.2251388547384,2931.211695739796,2871.227827477727,0,18248.0,2933.2111580151986,2897.220837057957,2939.209544841405,33740.0,3055.17835681474,2821.2412705926686,2914.0
HC,2014-09-22,HC1501,2881.2251388547384,2791.249336461634,2881.2251388547384,2789.2498741862314,0,22268.0,2881.2251388547384,2823.240732868071,2897.220837057957,30324.0,3011.1901867558886,2781.2520250846223,2882.0
HC,2014-09-23,HC1501,2789.2498741862314,2807.2450346648525,2849.233742448301,2785.250949635427,0,15950.0,2791.249336461634,2821.2412705926686,2823.240732868071,29330.0,2935.2106202906007,2709.271383170139,2790.0
HC,2014-09-24,HC1501,2817.242346041864,2831.23858196968,2843.235355622094,2815.2428837664615,0,12778.0,2807.2450346648525,2833.2380442450826,2821.2412705926686,31436.0,2933.2111580151986,2707.2719208947365,2818.0
HC,2014-09-25,HC1501,2833.2380442450826,2789.2498741862314,2833.2380442450826,2785.250949635427,0,21428.0,2831.23858196968,2805.24557238945,2833.2380442450826,32918.0,2945.2079316676122,2719.2686945471505,2834.0
