date,FCT_Dbcd
2014-08-22,0.000816252682579023
2014-08-25,0.0006411539312675444
2014-08-26,0.0005647010978220358
2014-08-27,0.0005401604118979433
2014-08-28,0.0005343785144011025
2014-08-29,0.0005205145448848322
2014-09-01,0.0005172886133861295
2014-09-02,0.00048290017470411844
2014-09-03,0.00041978813563306347
2014-09-04,0.0003361099275300764
2014-09-05,0.00020405095753117281
2014-09-09,3.4949399692123555e-05
2014-09-10,-0.00012756392617876655
2014-09-11,-0.00023321151474185037
2014-09-12,-0.00028082295135509314
2014-09-15,-0.0002471952274063939
2014-09-16,-0.00015867982705125003
2014-09-17,-1.771279237514487e-05
2014-09-18,0.00015084550033081073
2014-09-19,0.00033628516498005953
2014-09-22,0.0005250688949745237
2014-09-23,0.000701067747681993
2014-09-24,0.0008464947372006993
2014-09-25,0.000925284018885094
2014-09-26,0.0009611964203927858
2014-09-29,0.0010021104289322006
2014-09-30,0.0011266787280333585
2014-10-08,0.0012995428304681052
2014-10-09,0.0014830315871468907
2014-10-10,0.001642804332859489
2014-10-13,0.0017365946477112628
2014-10-14,0.0017893048513160548
2014-10-15,0.0018385990414445722
2014-10-16,0.0018992715476989805
2014-10-17,0.0019243063114967832
2014-10-20,0.0018838088004217001
2014-10-21,0.001688028379965889
2014-10-22,0.001377856297008248
2014-10-23,0.0010178567218194598
2014-10-24,0.0006984414167136987
2014-10-27,0.00045357777646458304
2014-10-28,0.00032253526710206306
2014-10-29,0.00022506368035524784
2014-10-30,9.243039114737212e-05
2014-10-31,-3.1298493455119144e-05
2014-11-03,-9.465609189749266e-05
2014-11-04,-7.614083608688397e-05
2014-11-05,6.238473302085687e-06
2014-11-06,7.290693691573671e-05
2014-11-07,9.095723733692541e-05
2014-11-10,2.7599446112587177e-05
2014-11-11,-0.00014438852812685208
2014-11-12,-0.0003193330012188883
2014-11-13,-0.0003855248726027543
2014-11-14,-0.00042043174931453075
2014-11-17,-0.0004746087316149166
2014-11-18,-0.0004632492234929521
2014-11-19,-0.0004903220373188606
2014-11-20,-0.0005940190583494616
2014-11-21,-0.0006467311931710334
2014-11-24,-0.0005400630137151791
2014-11-25,-0.0004564963317796318
2014-11-26,-0.000377914188036717
2014-11-27,-0.00037399796621654486
2014-11-28,-0.0004624108770064724
2014-12-01,-0.0006965248422639462
2014-12-02,-0.0010222614905428232
2014-12-03,-0.0013895962799776707
2014-12-04,-0.0016884002507141609
2014-12-05,-0.0019929777256548066
2014-12-08,-0.0022665922419329325
2014-12-09,-0.0023784237667936895
2014-12-10,-0.002348099524273488
2014-12-11,-0.002314194099685964
2014-12-12,-0.00218235778962243
2014-12-15,-0.002016073159508964
2014-12-16,-0.002012656671443655
2014-12-17,-0.002125937504176034
2014-12-18,-0.002224147273900018
2014-12-19,-0.002355137500868427
2014-12-22,-0.0024520058984271362
2014-12-23,-0.002399298753251297
2014-12-24,-0.0021664022474802516
2014-12-25,-0.001740472670892179
2014-12-26,-0.0011004236445977017
2014-12-29,-0.000287844050437072
2014-12-30,0.0005924815205107368
2014-12-31,0.0014051672375966404
2015-01-05,0.001990611132500912
2015-01-06,0.0023517261898982353
2015-01-07,0.0024975651072854485
2015-01-08,0.0024929335104177603
2015-01-09,0.0024150360165768035
2015-01-12,0.0023878360758150374
2015-01-13,0.002319704631415592
2015-01-14,0.002256296101591735
2015-01-15,0.002211826464916051
2015-01-16,0.002194525733988436
2015-01-19,0.002138001322309089
2015-01-20,0.002073710447600544
2015-01-21,0.0018884899024672274
2015-01-22,0.0015801606876548492
2015-01-23,0.0011790215757984223
2015-01-26,0.0007944485690673436
2015-01-27,0.00042036357967275173
2015-01-28,0.0001770322185004461
2015-01-29,2.113904378341292e-05
2015-01-30,-7.768424549033132e-05
2015-02-02,-0.00012034665776800009
2015-02-03,-8.649781542619973e-05
2015-02-04,-5.263143539284999e-05
2015-02-05,-1.5550005015347402e-05
2015-02-06,3.25165943819881e-05
2015-02-09,1.2139174787723181e-05
2015-02-10,-5.0093436356778676e-05
2015-02-11,-8.298214361909403e-05
2015-02-12,-5.2222039365307464e-05
2015-02-13,2.107386963747688e-05
2015-02-16,0.00013203312147601692
2015-02-17,0.0002026291318427641
2015-02-25,0.00021929238836724502
2015-02-26,0.00020374181682496
2015-02-27,0.00017355317537754157
2015-03-02,0.0001662852609986729
2015-03-03,0.00015983596189689928
2015-03-04,8.43707213904067e-05
2015-03-05,-6.311835920548296e-05
2015-03-06,-0.0002130697519349019
2015-03-09,-0.00034891126278935476
2015-03-10,-0.0004629797410704753
2015-03-11,-0.0004955318198613548
2015-03-12,-0.0004982625435481368
2015-03-13,-0.0006363198937918409
2015-03-16,-0.0009318810601159754
2015-03-17,-0.0012608752375375782
2015-03-18,-0.0016995748708375214
2015-03-19,-0.0021232726128300058
2015-03-20,-0.002423558170450742
2015-03-23,-0.002584227703425516
2015-03-24,-0.002679213400284633
2015-03-25,-0.0026319386076856604
2015-03-26,-0.0025286756817798446
2015-03-27,-0.002354657751879618
2015-03-30,-0.0021749260623622176
2015-03-31,-0.0020512336627730955
2015-04-01,-0.0019450681591160457
2015-04-02,-0.0018347761601364716
2015-04-03,-0.0018302781139428945
2015-04-07,-0.0018193130926128919
2015-04-08,-0.0017218633270421834
2015-04-09,-0.0016003115287179424
2015-04-10,-0.0014442782500816672
2015-04-13,-0.0011279265292199897
2015-04-14,-0.0008012299793175692
2015-04-15,-0.0004821036884326693
2015-04-16,-0.00017816969842406201
2015-04-17,5.9164961327444486e-05
2015-04-20,0.00029063932634139166
2015-04-21,0.0006048427341797875
2015-04-22,0.0009618264286762943
2015-04-23,0.001399108761517257
2015-04-24,0.0018656171977114333
2015-04-27,0.0022085854057127185
2015-04-28,0.0024740225625485674
2015-04-29,0.002761276502183049
2015-04-30,0.003029757466823083
2015-05-04,0.003317987712447799
2015-05-05,0.003621838503635507
2015-05-06,0.0037255956551021123
2015-05-07,0.0035930745660784124
2015-05-08,0.003293516129262518
2015-05-11,0.0028565054683297912
2015-05-12,0.002330562810578811
2015-05-13,0.001831637343202223
2015-05-14,0.00124930811801854
2015-05-15,0.0006341556044312923
2015-05-18,-4.843181681335983e-06
2015-05-19,-0.0006469116295132768
2015-05-20,-0.0011531876078549
2015-05-21,-0.0014993114396670202
2015-05-22,-0.0018111336234574206
2015-05-25,-0.0021042917703945614
2015-05-26,-0.002494139844710649
2015-05-27,-0.0029432389705920485
2015-05-28,-0.0033478871850335518
2015-05-29,-0.0035704095154438105
2015-06-01,-0.0037036184566561726
2015-06-02,-0.003614454291926928
2015-06-03,-0.003392435618165363
2015-06-04,-0.0031031138454352064
2015-06-05,-0.0027735645523064905
2015-06-08,-0.002355514741248777
2015-06-09,-0.001952090958443244
2015-06-10,-0.0016366447943390989
2015-06-11,-0.0014350721480096622
2015-06-12,-0.0013990315648356893
2015-06-15,-0.0014719409293069325
2015-06-16,-0.0015016337587176539
2015-06-17,-0.0013553855211923683
2015-06-18,-0.0009374438372878526
2015-06-19,-0.0003375752704079928
2015-06-23,0.00037196117089532765
2015-06-24,0.0011025176448971625
2015-06-25,0.0017372506059011167
2015-06-26,0.0021112816813104456
2015-06-29,0.00221211277534171
2015-06-30,0.002148928876653287
2015-07-01,0.0018629521371177043
2015-07-02,0.0014539985159992737
2015-07-03,0.001176389872804735
2015-07-06,0.0011728157245978258
2015-07-07,0.0014522357090607854
2015-07-08,0.0019531337444327447
2015-07-09,0.0025781204803201107
2015-07-10,0.003050962146296508
2015-07-13,0.00317835824662421
2015-07-14,0.0029458417719016327
2015-07-15,0.0024945316569544764
2015-07-16,0.001947563779730882
2015-07-17,0.0014319725458182535
2015-07-20,0.0011410383698923867
2015-07-21,0.0010825457357428554
2015-07-22,0.0011936547491004958
2015-07-23,0.0014386264109486797
2015-07-24,0.0018168910167923706
2015-07-27,0.002149785377288658
2015-07-28,0.0022272885576164747
2015-07-29,0.0020158703329187797
2015-07-30,0.00153893961051333
2015-07-31,0.0008068076159352882
2015-08-03,1.7893538814955923e-05
2015-08-04,-0.0005877890267549117
2015-08-05,-0.0008878239564698361
2015-08-06,-0.0009493455333681655
2015-08-07,-0.0008441972603300847
2015-08-10,-0.0007524214183647444
2015-08-11,-0.0007805674615604739
2015-08-12,-0.0009135817941757435
2015-08-13,-0.0011586497905905634
2015-08-14,-0.0014353433318028545
2015-08-17,-0.0017393156517438919
2015-08-18,-0.0019829371865392473
2015-08-19,-0.0021923180182259164
2015-08-20,-0.0022947646869755324
2015-08-21,-0.0022532093073460773
2015-08-24,-0.002014797812225939
2015-08-25,-0.0015482368378316861
2015-08-26,-0.0009864469478557823
2015-08-27,-0.0004297774970082168
2015-08-28,-2.5087208311578753e-05
2015-08-31,0.00021910549480251936
2015-09-01,0.00030972076156151864
2015-09-02,0.0003871688880577588
2015-09-07,0.00046312837584657157
2015-09-08,0.000566631946160635
2015-09-09,0.0006949978173373028
2015-09-10,0.0008536577033797843
2015-09-11,0.0009721007530467494
2015-09-14,0.0010764689190232812
2015-09-15,0.0012526011642285929
2015-09-16,0.0014592049484713182
2015-09-17,0.0015408088288157405
2015-09-18,0.0014547245132015343
2015-09-21,0.0012057586178992788
2015-09-22,0.0007789297364048057
2015-09-23,0.0002714426615688273
2015-09-24,-0.00015943672262859053
2015-09-25,-0.0004639503116990818
2015-09-28,-0.0006527918281403304
2015-09-29,-0.0007171700719069189
2015-09-30,-0.0006424362169356363
2015-10-08,-0.0005014262727127476
2015-10-09,-0.00023747130011494803
2015-10-12,6.619301673374396e-05
2015-10-13,0.0004189476369301476
2015-10-14,0.0006863944745678951
2015-10-15,0.0008452654437628304
2015-10-16,0.0008639080772105456
2015-10-19,0.0008616570702265527
2015-10-20,0.0008782316827182479
2015-10-21,0.0009783524300831404
2015-10-22,0.0012204299052111557
2015-10-23,0.0014927423028783138
2015-10-26,0.0017505247608210375
2015-10-27,0.0019485461322916865
2015-10-28,0.0020131659958395175
2015-10-29,0.0018548100409757156
2015-10-30,0.0015912719591932509
2015-11-02,0.001177282787282086
2015-11-03,0.000590519278520245
2015-11-04,-8.031798339341676e-05
2015-11-05,-0.000712256494679062
2015-11-06,-0.0012559788282204764
2015-11-09,-0.0016630902062159162
2015-11-10,-0.0018818593739393856
2015-11-11,-0.001951797996606822
2015-11-12,-0.001972191661306519
2015-11-13,-0.0020266454641735946
2015-11-16,-0.002091599030163352
2015-11-17,-0.002172031589151169
2015-11-18,-0.0022971817890037787
2015-11-19,-0.002403781130673448
2015-11-20,-0.0023614042803845776
2015-11-23,-0.002199369447091317
2015-11-24,-0.0019648538591866003
2015-11-25,-0.0015438213475744314
2015-11-26,-0.000978045564033285
2015-11-27,-0.00041944708277810976
2015-11-30,8.915653615588665e-05
2015-12-01,0.0005703599075028243
2015-12-02,0.0009527543956687008
2015-12-03,0.001194542844198066
2015-12-04,0.0013437998976288874
2015-12-07,0.0014266148619902354
2015-12-08,0.0014634899571170127
2015-12-09,0.0014372799621748364
2015-12-10,0.0014387922688648054
2015-12-11,0.001518895614164236
2015-12-14,0.0015708508026867137
2015-12-15,0.0015259865238197675
2015-12-16,0.0014321388833821943
2015-12-17,0.001248107404458548
2015-12-18,0.0009529459995819137
2015-12-21,0.0006771016543956855
2015-12-22,0.0004867620853561265
2015-12-23,0.00036185506879872226
2015-12-24,0.0002745115645036074
2015-12-25,0.00019303924270615568
2015-12-28,0.0001491284593935994
2015-12-29,0.00010577093924967504
2015-12-30,4.743712627626753e-05
2015-12-31,2.2131895216626464e-06
2016-01-04,-3.382908340934726e-05
2016-01-05,-0.00016024243993663454
2016-01-06,-0.00030120635423413973
2016-01-07,-0.0003772979578530884
2016-01-08,-0.0003979065943293902
2016-01-11,-0.00035258696103205884
2016-01-12,-0.0002293784050987783
2016-01-13,-0.00012302344745714918
2016-01-14,-0.00011712798018986027
2016-01-15,-0.00016452615571870222
2016-01-18,-0.00031986703052125674
2016-01-19,-0.0005317180756371512
2016-01-20,-0.0007322945293916968
2016-01-21,-0.0008774143692074179
2016-01-22,-0.000970929534537979
2016-01-25,-0.0009926850540667048
2016-01-26,-0.0009384289628525354
2016-01-27,-0.000833182051832368
2016-01-28,-0.0006766733564655113
2016-01-29,-0.0005451041787756141
2016-02-01,-0.00043734071725030346
2016-02-02,-0.00040510083243819903
2016-02-03,-0.00046259454703453826
2016-02-04,-0.0005810459464597724
2016-02-05,-0.0006849096120608652
2016-02-15,-0.0007224705308887038
2016-02-16,-0.0006799913801385326
2016-02-17,-0.0005282936437664473
2016-02-18,-0.0003265377954386246
2016-02-19,-0.00013655710474341445
2016-02-22,-2.3487729973532274e-05
2016-02-23,6.002630515839971e-05
2016-02-24,0.00010801454470696615
2016-02-25,0.00012918204949323973
2016-02-26,0.00013392577183509493
2016-02-29,0.00015259004483227166
2016-03-01,0.0001524813622934038
2016-03-02,0.00014388397090729036
2016-03-03,0.00013853343069069007
2016-03-04,0.00016328989636835316
2016-03-07,0.00018460793127125322
2016-03-08,0.00017274459980204843
2016-03-09,0.00013057928258838121
2016-03-10,8.522675978790247e-05
2016-03-11,3.3765335141416503e-05
2016-03-14,1.0308499669027559e-05
2016-03-15,6.035706033066904e-05
2016-03-16,0.00016175910858758137
2016-03-17,0.000233976659266092
2016-03-18,0.00028481573109029334
2016-03-21,0.00028828992003191866
2016-03-22,0.00024551543234757606
2016-03-23,0.00015976041979790247
2016-03-24,0.00010300008471163247
2016-03-25,8.141827752723375e-05
2016-03-28,0.00011552522952208334
2016-03-29,0.0002375299476454795
2016-03-30,0.0004330452067954255
2016-03-31,0.0006546428837458836
2016-04-01,0.0008164976703119648
2016-04-05,0.0008676947438834885
2016-04-06,0.0007841046085859286
2016-04-07,0.0005914084384115027
2016-04-08,0.00034294604433033894
2016-04-11,0.00012664054175280816
2016-04-12,7.791598898847035e-06
2016-04-13,-5.368831255018811e-05
2016-04-14,-9.88098495959063e-05
2016-04-15,-0.00012421501455297284
2016-04-18,-0.00014215554021889009
2016-04-19,-0.00019126677244218516
2016-04-20,-0.00027529187914807535
2016-04-21,-0.0003797417458993447
2016-04-22,-0.0005668858823100729
2016-04-25,-0.0008234549394226232
2016-04-26,-0.0010580242759337989
2016-04-27,-0.0012104149552174613
2016-04-28,-0.001233767376253883
2016-04-29,-0.0011264785990868955
2016-05-03,-0.000925278951160886
2016-05-04,-0.0007123802300692851
2016-05-05,-0.0005474913507402744
2016-05-06,-0.0004459348055878577
2016-05-09,-0.0003030105903199402
2016-05-10,-0.00010473464128764665
2016-05-11,0.0001077080005484962
2016-05-12,0.00035625692481448037
2016-05-13,0.0006002204479424579
2016-05-16,0.00076753048964819
2016-05-17,0.0008792148117786931
2016-05-18,0.0009882778477387482
2016-05-19,0.0010884276035132054
2016-05-20,0.0011807279601709591
2016-05-23,0.0012347729511112977
2016-05-24,0.0012402379802064184
2016-05-25,0.0011922423497458504
2016-05-26,0.0010869207411485049
2016-05-27,0.0009408532928792091
2016-05-30,0.0007898841170221783
2016-05-31,0.0005977057293218859
2016-06-01,0.00033028236458041837
2016-06-02,4.5455114537959884e-05
2016-06-03,-0.00023955730336562824
2016-06-06,-0.0005030800588150128
2016-06-07,-0.0007099284643282411
2016-06-08,-0.0008138720572169307
2016-06-13,-0.000821493361987507
2016-06-14,-0.0007650977331895086
2016-06-15,-0.0006730327544029662
2016-06-16,-0.0005619252883140188
2016-06-17,-0.00044589214749990826
2016-06-20,-0.00038259569850637037
2016-06-21,-0.00032383260716811843
2016-06-22,-0.000252377158895242
2016-06-23,-0.00015990265605631628
2016-06-24,-4.0750746768381915e-05
2016-06-27,0.00014244475198276732
2016-06-28,0.00032581958767159404
2016-06-29,0.00048623234059352123
2016-06-30,0.0006309120524639739
2016-07-01,0.0007604806013344292
2016-07-04,0.0008471391866028251
2016-07-05,0.0008965896955434493
2016-07-06,0.0008843053037744482
2016-07-07,0.0008191743126589789
2016-07-08,0.0007174940933600065
2016-07-11,0.0005725317031413811
2016-07-12,0.00042256958523877316
2016-07-13,0.00029615667265178107
2016-07-14,0.00017045018136250796
2016-07-15,5.874186904168136e-05
2016-07-18,-3.871771103613875e-05
2016-07-19,-0.00014771364181201787
2016-07-20,-0.00023301647549597667
2016-07-21,-0.0002748744865275192
2016-07-22,-0.0003038696505857955
2016-07-25,-0.00033198752638946463
2016-07-26,-0.0003518177704960203
2016-07-27,-0.0003833202585815843
2016-07-28,-0.00040893298430088877
2016-07-29,-0.00043393675974307607
2016-08-01,-0.00045555837575212706
2016-08-02,-0.00043878726722060843
2016-08-03,-0.00037372771831175244
2016-08-04,-0.00028472239650078116
2016-08-05,-0.00014711406988954847
2016-08-08,2.7323227634809185e-05
2016-08-09,0.00018138925188963977
2016-08-10,0.0003053905517735285
2016-08-11,0.00038986247567119524
2016-08-12,0.00039600503473883486
2016-08-15,0.00037593510208831153
2016-08-16,0.00035908468201047974
2016-08-17,0.000347398265810017
2016-08-18,0.0003252564064331761
2016-08-19,0.00029143670027500184
2016-08-22,0.00024637044843190867
2016-08-23,0.0001905907957627012
2016-08-24,0.00012018493418272318
2016-08-25,2.551210856357229e-05
2016-08-26,-5.7048066900893076e-05
2016-08-29,-0.0001602849969993634
2016-08-30,-0.0003125462643767051
2016-08-31,-0.00048705976191173214
2016-09-01,-0.0006512849043247858
2016-09-02,-0.0008063543608618325
2016-09-05,-0.000928471967783916
2016-09-06,-0.001020915062518882
2016-09-07,-0.0011108271898006268
2016-09-08,-0.0011794644267966016
2016-09-09,-0.0012131445213917243
2016-09-12,-0.0012184542715038466
2016-09-13,-0.0011529277354825266
2016-09-14,-0.0010270815766077158
2016-09-19,-0.0008631470858345159
2016-09-20,-0.0006790571002688742
2016-09-21,-0.0004995550581283759
2016-09-22,-0.00036385687362001213
2016-09-23,-0.0002248914913377374
2016-09-26,-7.997667856995476e-05
2016-09-27,5.715594963731695e-05
2016-09-28,0.00020122641110553594
2016-09-29,0.0003647687923605626
2016-09-30,0.0005136955933182526
2016-10-10,0.0006669801084966161
2016-10-11,0.0007978703827532178
2016-10-12,0.000886543754820698
2016-10-13,0.0009493510088965871
2016-10-14,0.0009656956728786052
2016-10-17,0.0009225655424513989
2016-10-18,0.000836112437562956
2016-10-19,0.0007537055492334681
2016-10-20,0.0006793318251288848
2016-10-21,0.0006448599133045083
2016-10-24,0.0006030542372175929
2016-10-25,0.0005408021047374097
2016-10-26,0.000440927491226232
2016-10-27,0.0003205309591873609
2016-10-28,0.00017318842379353982
2016-10-31,2.363991032174385e-05
2016-11-01,-0.00010195346383335164
2016-11-02,-0.00020399077024497802
2016-11-03,-0.0002769359938460708
2016-11-04,-0.00032772368621211483
2016-11-07,-0.0003797774313470001
2016-11-08,-0.0004192605594692006
2016-11-09,-0.0004429315345292614
2016-11-10,-0.0005100492990023433
2016-11-11,-0.0006502684862968359
2016-11-14,-0.0008395376030281955
2016-11-15,-0.0010370540945667723
2016-11-16,-0.0012084864983167374
2016-11-17,-0.0013175331298025139
2016-11-18,-0.001356499653117717
2016-11-21,-0.0013382300689432313
2016-11-22,-0.0012932014618120588
2016-11-23,-0.001220016714430466
2016-11-24,-0.0011422544498035617
2016-11-25,-0.0010782497620032527
2016-11-28,-0.0010205298425108988
2016-11-29,-0.0010046201360000128
2016-11-30,-0.0010425085786224142
2016-12-01,-0.0011437412318187341
2016-12-02,-0.001248326864676886
2016-12-05,-0.001305110717959803
2016-12-06,-0.0012816271898713955
2016-12-07,-0.0011947024740092437
2016-12-08,-0.0010517941757233417
2016-12-09,-0.0008749235179887234
2016-12-12,-0.0007477967579146497
2016-12-13,-0.000669989106652506
2016-12-14,-0.0006634214553243149
2016-12-15,-0.0008472571042319168
2016-12-16,-0.0011016455520844928
2016-12-19,-0.001409485406920271
2016-12-20,-0.001743469453384517
2016-12-21,-0.0019206626083294528
2016-12-22,-0.0017797809936187729
2016-12-23,-0.001473477088255319
2016-12-26,-0.000978766497977628
2016-12-27,-0.00042201214650974253
2016-12-28,5.522472371389058e-05
2016-12-29,0.00047145576591826703
2016-12-30,0.0008004412132511754
2017-01-03,0.001019033991607101
2017-01-04,0.0012260240924428457
2017-01-05,0.0014532685532380168
2017-01-06,0.0016657914703668507
2017-01-09,0.0020311778898144026
2017-01-10,0.0025579578719612402
2017-01-11,0.0031287769072390658
2017-01-12,0.0037202341166027416
2017-01-13,0.004197304431784369
2017-01-16,0.004236965880478986
2017-01-17,0.003917645800519778
2017-01-18,0.0033902380665334934
2017-01-19,0.0027329015752052617
2017-01-20,0.0021194750893084448
