underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open
TF,2014-03-19,TF1406,91.46712044732402,91.49873305213582,91.5402245959513,91.33671845247538,0,1724.0,91.47897517412844,91.49082990093287,91.46712044732402,4941.0,93.29472416300585,89.63951673164219,92.588
TF,2014-03-20,TF1406,91.43550784251222,91.50663620333877,91.61925610798079,91.39006472309528,0,1603.0,91.49873305213582,91.50663620333877,91.49082990093287,4961.0,93.32040940441544,89.6612503974503,92.556
TF,2014-03-21,TF1406,91.53824880815056,91.53232144474835,91.625183471383,91.49082990093287,0,1069.0,91.50663620333877,91.55603089835719,91.50663620333877,4931.0,93.33621570682133,89.6770566998562,92.66
TF,2014-03-24,TF1406,91.55603089835719,91.49478147653434,91.59159507877045,91.48095096192918,0,607.0,91.53232144474835,91.51058777894025,91.55603089835719,4941.0,93.38561040183977,89.72645139487462,92.678
TF,2014-03-25,TF1406,91.51058777894025,91.52639408134613,91.54812774715424,91.35845211828348,0,1382.0,91.49478147653434,91.4868783253314,91.51058777894025,4907.0,93.3401672824228,89.68100827545767,92.632
TF,2014-03-26,TF1406,91.52046671794392,91.44538678151592,91.52046671794392,91.39006472309528,0,1063.0,91.52639408134613,91.45131414491813,91.4868783253314,4851.0,93.31645782881395,89.65729882184883,92.642
TF,2014-03-27,TF1406,91.44538678151592,91.41574996450485,91.44933835711738,91.33079108907316,0,942.0,91.44538678151592,91.39599208649749,91.45131414491813,4783.0,93.27891786059996,89.62371042923628,92.566
TF,2014-03-28,TF1406,91.39204051089601,91.40982260110265,91.45921729612107,91.3801857840916,0,520.0,91.41574996450485,91.41772575230559,91.39599208649749,4721.0,93.22359580217932,89.56838837081565,92.512
TF,2014-03-31,TF1406,91.3861131474938,91.42562890350855,91.44538678151592,91.37228263288864,0,571.0,91.40982260110265,91.40389523770044,91.41772575230559,4616.0,93.24532946798743,89.59012203662377,92.506
TF,2014-04-01,TF1406,91.42562890350855,91.28929954525768,91.42562890350855,91.24780800144221,0,1557.0,91.42562890350855,91.28732375745695,91.40389523770044,4698.0,93.23149895338226,89.57629152201861,92.546
TF,2014-04-02,TF1406,91.24188063803999,91.04825343356775,91.30708163546431,91.04430185796627,0,2082.0,91.28929954525768,91.0719628871766,91.28732375745695,4811.0,93.11295168533805,89.46169582957586,92.36
TF,2014-04-03,TF1406,90.98502822394416,90.8645051680992,90.98502822394416,90.83486835108813,0,2366.0,91.04825343356775,90.88426304610658,91.0719628871766,5019.0,92.89166345165549,89.25226232269772,92.1
TF,2014-04-04,TF1406,90.91587565091837,90.90599671191468,91.04232607016554,90.89809356071173,0,1214.0,90.8645051680992,90.91389986311763,90.88426304610658,4931.0,92.70001203498398,89.06851405722917,92.03
TF,2014-04-08,TF1406,90.96922192153828,90.91587565091837,90.9810766483427,90.80720732187783,0,1012.0,90.90599671191468,90.90994828751616,90.91389986311763,4943.0,92.73162463979577,89.09617508643949,92.084
TF,2014-04-09,TF1406,90.9810766483427,90.98502822394416,90.99490716294785,90.87635989490362,0,1049.0,90.91587565091837,90.97119770933901,90.90994828751616,4875.0,92.7276730641943,89.09222351083801,92.096
TF,2014-04-10,TF1406,90.98305243614342,91.1411154602024,91.15099439920608,90.9553914069331,0,1193.0,90.98502822394416,91.11543021879281,90.97119770933901,4741.0,92.78892248601716,89.15347293266086,92.098
TF,2014-04-11,TF1406,91.11345443099208,91.26559009164883,91.29720269646063,91.1035754919884,0,1270.0,91.1411154602024,91.25966272824662,91.11543021879281,4505.0,92.93710657107243,89.2937538665132,92.23
TF,2014-04-14,TF1406,91.26559009164883,91.44538678151592,91.4868783253314,91.21224382102893,0,1537.0,91.26559009164883,91.43550784251222,91.25966272824662,4551.0,93.083314868327,89.43601058816627,92.384
TF,2014-04-15,TF1406,91.44143520591444,91.39994366209896,91.45328993271886,91.33671845247538,0,840.0,91.44538678151592,91.39994366209896,91.43550784251222,4523.0,93.26311155819407,89.6079041268304,92.562
TF,2014-04-16,TF1406,91.39994366209896,91.35054896708053,91.45526572051959,91.32683951347168,0,1439.0,91.39994366209896,91.36042790608423,91.39994366209896,4302.0,93.2275473777808,89.57233994641713,92.52
TF,2014-04-17,TF1406,91.5777645641653,91.5244182935454,91.88203588547881,91.51453935454171,0,2990.0,91.35054896708053,91.53627302034982,91.36042790608423,3818.0,93.18605583396531,89.53479997820313,92.7
TF,2014-04-18,TF1406,91.55800668615794,91.62320768358225,91.73582758822427,91.55010353495499,0,1300.0,91.5244182935454,91.60147401777415,91.53627302034982,3764.0,93.3658525238324,89.70669351686725,92.68
