date,FCT_Demark_Atr_Dfive
2010-12-16,0.3089005235601936
2010-12-17,0.30412371134019933
2010-12-20,0.04054054054054201
2010-12-21,0.02192982456139588
2010-12-22,0.01865671641790416
2010-12-23,0.0
2010-12-24,0.0
2010-12-27,0.24478178368121767
2010-12-28,0.5345167652860134
2010-12-29,0.8840970350404629
2010-12-30,0.9824561403509
2010-12-31,1.0
2011-01-04,0.8231578947368342
2011-01-05,0.6335877862595352
2011-01-06,0.45390070921985565
2011-01-07,0.3290488431876473
2011-01-10,0.0
2011-01-11,0.0
2011-01-12,0.0
2011-01-13,0.24324324324324054
2011-01-14,0.3118811881188027
2011-01-17,0.6210526315789305
2011-01-18,0.7773019271948409
2011-01-19,1.0
2011-01-20,0.8292682926829332
2011-01-21,0.7357357357357669
2011-01-24,0.23529411764705588
2011-01-25,0.02539682539682264
2011-01-26,0.7380546075085531
2011-01-27,0.7762923351158815
2011-01-28,0.7939835916134984
2011-01-31,0.9304257528556671
2011-02-01,0.9922822491730957
2011-02-09,0.042117930204564696
2011-02-10,0.03247480403135322
2011-02-11,0.03200883002207325
2011-02-14,0.00413650465356374
2011-02-15,0.014329580348002231
2011-02-16,0.05833333333332668
2011-02-17,0.20603015075379183
2011-02-18,0.17903930131006326
2011-02-21,0.24550898203595373
2011-02-22,0.6480446927374424
2011-02-23,0.7891737891737785
2011-02-24,0.8598484848484746
2011-02-25,0.987811071609954
2011-02-28,1.0
2011-03-01,0.966973470492692
2011-03-02,0.9645429362880897
2011-03-03,0.9610942249240135
2011-03-04,0.05663939584644574
2011-03-07,0.04643765903308487
2011-03-08,0.04631979695432045
2011-03-09,0.045911949685540326
2011-03-10,0.017078916372205342
2011-03-11,0.20945945945945482
2011-03-14,0.3793103448275735
2011-03-15,0.6051401869158846
2011-03-16,0.6389548693586663
2011-03-17,0.7752161383285251
2011-03-18,0.6801152737752254
2011-03-21,0.35593220338983056
2011-03-22,0.022675736961455473
2011-03-23,0.0
2011-03-24,0.0
2011-03-25,0.0
2011-03-28,0.1945812807881952
2011-03-29,0.3872549019608215
2011-03-30,0.7329842931937527
2011-03-31,0.829411764705931
2011-04-01,0.9399999999999686
2011-04-06,0.3387978142076501
2011-04-07,0.3131313131313145
2011-04-08,0.3131313131312745
2011-04-11,0.6263736263736015
2011-04-12,0.679999999999997
2011-04-13,0.95687331536389
2011-04-14,1.0
2011-04-15,0.9879518072289337
2011-04-18,0.6482236876244254
2011-04-19,0.6786199292310805
2011-04-20,0.644101468294322
2011-04-21,0.42188768366388096
2011-04-22,0.3157950597248396
2011-04-25,0.5312707950042218
2011-04-26,0.25132913939549084
2011-04-27,0.09213834002423454
2011-04-28,0.09423802489285273
2011-04-29,0.31268436578172615
2011-05-03,0.31470588235293606
2011-05-04,0.5709876543209769
2011-05-05,0.8447488584474702
2011-05-06,0.9750000000000103
2011-05-09,0.8670212765957558
2011-05-10,0.7341040462428
2011-05-11,0.2816091954023068
2011-05-12,0.6666666666666721
2011-05-13,0.6550724637681204
2011-05-16,0.5854922279792704
2011-05-17,0.5342789598108653
2011-05-18,0.6348314606741416
2011-05-19,0.09135802469135243
2011-05-20,0.0
2011-05-23,0.07392197125256111
2011-05-24,0.11486486486485913
2011-05-25,0.14955357142854692
2011-05-26,0.2913043478260602
2011-05-27,0.7362637362637285
2011-05-30,0.3099999999999599
2011-05-31,0.18390804597694255
2011-06-01,0.6203208556150352
2011-06-02,0.7702702702703078
2011-06-03,0.7095435684647642
2011-06-07,0.8762376237623856
2011-06-08,0.7108433734939577
2011-06-09,0.23018867924524702
2011-06-10,0.021739130434753118
2011-06-13,0.22570532915357222
2011-06-14,0.2208201892744499
2011-06-15,0.2978723404255328
2011-06-16,0.4117647058823363
2011-06-17,0.6727272727272581
2011-06-20,0.3688524590164263
2011-06-21,0.5064102564102289
2011-06-22,0.4726027397260279
2011-06-23,0.7700000000000277
2011-06-24,0.9887968826108136
2011-06-27,1.0
2011-06-28,1.0
2011-06-29,0.9861687413554614
2011-06-30,0.9863760217983631
2011-07-01,0.08683853459973538
2011-07-04,0.044110959527063176
2011-07-05,0.01902552204176496
2011-07-06,0.06630824372759965
2011-07-07,0.10902094912355335
2011-07-08,0.7446236559139665
2011-07-11,0.9233333333333325
2011-07-12,0.9202657807308914
2011-07-13,0.7327586206896477
2011-07-14,0.13664596273294558
2011-07-15,0.3956521739130318
2011-07-18,0.5508771929824444
2011-07-19,0.586330935251798
2011-07-20,0.6844262295081933
2011-07-21,0.7914691943127721
2011-07-22,0.4967320261437669
2011-07-25,0.33620689655176106
2011-07-26,0.19642857142857992
2011-07-27,0.1593406593407014
2011-07-28,0.17791411042949354
2011-07-29,0.21481481481487033
2011-08-01,0.0
2011-08-02,0.28205128205128327
2011-08-03,0.8674698795180695
2011-08-04,0.9350237717908113
2011-08-05,0.9608269858541872
2011-08-08,1.0
2011-08-09,1.0
2011-08-10,0.9408468244084695
2011-08-11,0.9522373051784822
2011-08-12,0.9329836829836795
2011-08-15,0.7063339731285958
2011-08-16,0.3741355463347102
2011-08-17,0.35545335085413216
2011-08-18,0.0
2011-08-19,0.09299516908212363
2011-08-22,0.35523385300668253
2011-08-23,0.5136612021857991
2011-08-24,0.6232590529248004
2011-08-25,1.0
2011-08-26,1.0
2011-08-29,0.43466299862448643
2011-08-30,0.28133704735375303
2011-08-31,0.07983761840324126
2011-09-01,0.021709633649940437
2011-09-02,0.0
2011-09-05,0.0
2011-09-06,0.4309210526315733
2011-09-07,0.8048378229796576
2011-09-08,0.8371369294605816
2011-09-09,0.9446153846153841
2011-09-13,1.0
2011-09-14,0.9753086419753125
2011-09-15,0.35073409461664073
2011-09-16,0.29181494661921253
2011-09-19,0.08000000000000135
2011-09-20,0.04086738949123769
2011-09-21,0.034999999999995285
2011-09-22,0.0565167243367864
2011-09-23,0.27802294792585835
2011-09-26,0.39033457249069914
2011-09-27,0.5923777961888973
2011-09-28,0.7659574468085133
2011-09-29,0.9810554803788897
2011-09-30,0.7856154910096852
2011-10-10,0.7639542703429767
2011-10-11,0.48707753479125604
2011-10-12,0.3982074263764443
2011-10-13,0.0
2011-10-14,0.0
2011-10-17,0.0
2011-10-18,0.07065217391303992
2011-10-19,0.23623445825932096
2011-10-20,0.7258938244853672
2011-10-21,0.9867947178871558
2011-10-24,1.0
2011-10-25,0.9454697986577184
2011-10-26,0.7970459325348913
2011-10-27,0.4153188027191362
2011-10-28,0.379611080934274
2011-10-31,0.36589381300055024
2011-11-01,0.358922591033062
2011-11-02,0.41440192406472737
2011-11-03,0.8478372771373781
2011-11-04,0.5522172131341113
2011-11-07,0.10942132948246652
2011-11-08,0.10827464788732323
2011-11-09,0.10284280936454743
2011-11-10,0.09527824620573433
2011-11-11,0.3164777680906709
2011-11-14,0.5798722044728292
2011-11-15,0.7949685534591076
2011-11-16,0.9015151515151383
2011-11-17,0.6976744186046399
2011-11-18,0.5322763306908143
2011-11-21,0.6247086247086251
2011-11-22,0.3713490959666233
2011-11-23,0.08835341365463469
2011-11-24,0.10543130990417256
2011-11-25,0.10593900481543085
2011-11-28,0.03130434782608485
2011-11-29,0.03321033210331891
2011-11-30,0.05750798722044235
2011-12-01,0.503816793893132
2011-12-02,0.5530726256983151
2011-12-05,0.384615384615379
2011-12-06,0.6637323943661845
2011-12-07,0.5192837465564712
2011-12-08,0.25386597938143807
2011-12-09,0.2717241379310265
2011-12-12,0.642537980339586
2011-12-13,0.5409326424870469
2011-12-14,0.6980932203389784
2011-12-15,0.9442755825734502
2011-12-16,0.964579901153214
2011-12-19,0.6228406909788883
2011-12-20,0.5486052409129342
2011-12-21,0.48997134670487674
2011-12-22,0.2941176470588309
2011-12-23,0.0012150668286807398
2011-12-26,0.17913043478262944
2011-12-27,0.3987473903966806
2011-12-28,0.3754940711462587
2011-12-29,0.3571428571428672
2011-12-30,0.7460317460317322
2012-01-04,0.49046321525882186
2012-01-05,0.5180412371133696
2012-01-06,0.6602564102563863
2012-01-09,0.700680272108814
2012-01-10,0.6393442622950635
2012-01-11,0.6536312849161926
2012-01-12,0.3078817733990267
2012-01-13,0.25857519788918903
2012-01-16,0.40000000000002317
2012-01-17,0.508196721311488
2012-01-18,0.6742738589211794
2012-01-19,1.0
2012-01-20,0.5876068376068377
2012-01-30,0.45905172413793144
2012-01-31,0.18914185639229683
2012-02-01,0.048973143759870406
2012-02-02,0.0
2012-02-03,0.0
2012-02-06,0.0
2012-02-07,0.0
2012-02-08,0.0
2012-02-09,0.34265734265733644
2012-02-10,0.6202531645569199
2012-02-13,0.8267326732673071
2012-02-14,0.9118942731277219
2012-02-15,0.9366515837104136
2012-02-16,0.6526946107784277
2012-02-17,0.4137931034483131
2012-02-20,0.18348623853210033
2012-02-21,0.22270742358080511
2012-02-22,0.17114093959733195
2012-02-23,0.13783783783785358
2012-02-24,0.19113573407203122
2012-02-27,0.4679144385026783
2012-02-28,0.3123425692695062
2012-02-29,0.4602272727272443
2012-03-01,0.8149999999999769
2012-03-02,0.8136020151133286
2012-03-05,0.7022653721682669
2012-03-06,0.9361702127659621
2012-03-07,0.9345454545454601
2012-03-08,0.36614173228346497
2012-03-09,0.465116279069767
2012-03-12,0.5818713450292444
2012-03-13,0.3526682134570808
2012-03-14,0.41995841995843036
2012-03-15,0.7328094302554043
2012-03-16,0.6820175438596443
2012-03-19,0.49315068493149966
2012-03-20,0.7879310344827498
2012-03-21,0.7054409005628518
2012-03-22,0.42619542619542783
2012-03-23,0.433403805496836
2012-03-26,0.7066666666666804
2012-03-27,0.3210831721470151
2012-03-28,0.3504098360655737
2012-03-29,0.42537313432836654
2012-03-30,0.33203883495146175
2012-04-05,0.010638297872325949
2012-04-06,0.21637426900582588
2012-04-09,0.22766570605187478
2012-04-10,0.43236714975845075
2012-04-11,0.6552706552706438
2012-04-12,0.7513319686002056
2012-04-13,0.5362174940898526
2012-04-16,0.628538733843753
2012-04-17,0.34592347631613246
2012-04-18,0.29330230752050573
2012-04-19,0.4063168272795205
2012-04-20,0.5684580420965132
2012-04-23,0.17898464636862352
2012-04-24,0.2352673825581425
2012-04-25,0.1325966850828627
2012-04-26,0.20304568527917746
2012-04-27,0.1346153846153791
2012-05-02,0.602836879432598
2012-05-03,0.7615176151761316
2012-05-04,0.9967741935483796
2012-05-07,0.9961685823754701
2012-05-08,1.0
2012-05-09,1.0
2012-05-10,0.5629370629370904
2012-05-11,0.6778350515464114
2012-05-14,0.7311827956989357
2012-05-15,0.7126436781609254
2012-05-16,0.6675531914893588
2012-05-17,1.0
2012-05-18,1.0
2012-05-21,0.593272171253807
2012-05-22,0.5408805031446384
2012-05-23,0.34168564920273925
2012-05-24,0.2394736842105173
2012-05-25,0.46182495344506347
2012-05-28,0.7395659432387386
2012-05-29,0.7470489038785936
2012-05-30,0.9853862212943656
2012-05-31,0.7840000000000025
2012-06-01,0.440944881889771
2012-06-04,0.3238095238095343
2012-06-05,0.41437632135307156
2012-06-06,0.36069114470842323
2012-06-07,0.40533980582524354
2012-06-08,0.8722222222222212
2012-06-11,0.5957446808510578
2012-06-12,0.46913580246913306
2012-06-13,0.4897959183673466
2012-06-14,0.5469522240527148
2012-06-15,0.0402298850574713
2012-06-18,0.1900826446281016
2012-06-19,0.20985401459854597
2012-06-20,0.17953020134228564
2012-06-21,0.16552901023891173
2012-06-25,0.5200000000000037
2012-06-26,0.05762711864404566
2012-06-27,0.2347266881028631
2012-06-28,0.3079847908745103
2012-06-29,0.6034858387799494
2012-07-02,0.6077586206896579
2012-07-03,1.0
2012-07-04,0.8789954337899586
2012-07-05,0.8800904977375554
2012-07-06,0.36526946107784064
2012-07-09,0.31784386617099314
2012-07-10,0.022181146025854526
2012-07-11,0.09848484848483414
2012-07-12,0.14847942754921067
2012-07-13,0.45478036175712405
2012-07-16,0.7391304347826169
2012-07-17,1.0
2012-07-18,1.0
2012-07-19,0.9390962671905673
2012-07-20,0.6649395509499064
2012-07-23,0.1965317919074974
2012-07-24,0.12884615384614703
2012-07-25,0.0
2012-07-26,0.08171206225681413
2012-07-27,0.36157024793388837
2012-07-30,0.6971830985915429
2012-07-31,0.8031496062992016
2012-08-01,0.935779816513774
2012-08-02,0.6982758620689716
2012-08-03,0.1394230769230609
2012-08-06,0.02448979591835131
2012-08-07,0.0
2012-08-08,0.0
2012-08-09,0.0
2012-08-10,0.10624999999998537
2012-08-13,0.3615384615385094
2012-08-14,0.6310679611651038
2012-08-15,0.5327868852459222
2012-08-16,0.6964285714286153
2012-08-17,0.5980392156863609
2012-08-20,0.2500000000000582
2012-08-21,0.1621621621621952
2012-08-22,0.23076923076926423
2012-08-23,0.8124999999999742
2012-08-24,0.8586666666666415
2012-08-27,0.9975903614457776
2012-08-28,0.9380733944954174
2012-08-29,0.946502057613178
2012-08-30,0.4315789473684366
2012-08-31,0.3235294117647229
2012-09-03,0.1214285714285875
2012-09-04,0.280922431865838
2012-09-05,0.1718426501035154
2012-09-06,0.6736401673640124
2012-09-07,0.7825342465753324
2012-09-10,0.8961748633879631
2012-09-11,0.8262626262625967
2012-09-12,0.937634408602133
2012-09-13,0.4273318872017253
2012-09-14,0.13537117903929677
2012-09-17,0.12775330396474655
2012-09-18,0.15437788018432985
2012-09-19,0.43538461538462725
2012-09-20,0.7608695652174003
2012-09-21,0.9744779582366413
2012-09-24,0.9787644787644645
2012-09-25,0.9790874524714687
2012-09-26,0.5439999999999946
2012-09-27,0.29411764705882426
2012-09-28,0.3090507726269366
2012-10-08,0.2737819025521943
2012-10-09,0.23379629629629275
2012-10-10,0.5289256198347166
2012-10-11,0.7356321839080715
2012-10-12,0.6243654822335233
2012-10-15,0.07605633802817957
2012-10-16,0.07964601769912515
2012-10-17,0.0
2012-10-18,0.0
2012-10-19,0.33202357563851137
2012-10-22,0.6742424242424341
2012-10-23,0.7021276595744729
2012-10-24,0.9264957264957275
2012-10-25,1.0
2012-10-26,1.0
2012-10-29,1.0
2012-10-30,0.9057750759878358
2012-10-31,0.363636363636347
2012-11-01,0.17486938767244573
2012-11-02,0.044508058891779084
2012-11-05,0.0
2012-11-06,0.08630880534219257
2012-11-07,0.6796285524489527
2012-11-08,0.8429992469525489
2012-11-09,0.6716959140790888
2012-11-12,0.7381834565218123
2012-11-13,0.6885232061823194
2012-11-14,0.06834532374100996
2012-11-15,0.025083612040135435
2012-11-16,0.0317124735729409
2012-11-19,0.0
2012-11-20,0.0
2012-11-21,0.4357142857142781
2012-11-22,0.5236051502145881
2012-11-23,0.514767932489442
2012-11-26,0.40802675585284
2012-11-27,0.5338645418326727
2012-11-28,0.05660377358491211
2012-11-29,0.2384937238493622
2012-11-30,0.36681222707425165
2012-12-03,0.634361233480183
2012-12-04,0.8339999999999965
2012-12-05,1.0
2012-12-06,1.0
2012-12-07,0.8925318761384337
2012-12-10,0.7904411764705823
2012-12-11,0.2598566308243659
2012-12-12,0.11833333333332646
2012-12-13,0.1603174603174718
2012-12-14,0.26905132192846215
2012-12-17,0.32300163132136844
2012-12-18,0.7689243027888426
2012-12-19,1.0
2012-12-20,0.6399999999999778
2012-12-21,0.6842105263157799
2012-12-24,0.7440758293838815
2012-12-25,0.5221402214022224
2012-12-26,0.5247706422018372
2012-12-27,0.7913978494623749
2012-12-28,0.4550781249999936
2012-12-31,0.22055137844609812
2013-01-04,0.3206349206348941
2013-01-07,0.37790697674417945
2013-01-08,0.12903225806451857
2013-01-09,0.33644859813086114
2013-01-10,0.3103448275862336
2013-01-11,0.20344827586209333
2013-01-14,0.09022556390979178
2013-01-15,0.4406779661017171
2013-01-16,0.32921810699588616
2013-01-17,0.31250000000000155
2013-01-18,0.3508771929824504
2013-01-21,0.27777777777777574
2013-01-22,0.0
2013-01-23,0.0
2013-01-24,0.19487179487180079
2013-01-25,0.5511811023622146
2013-01-28,0.7860696517412906
2013-01-29,0.9239766081871373
2013-01-30,0.9186046511627752
2013-01-31,0.5853658536585081
2013-02-01,0.09523809523808803
2013-02-04,0.369003690036882
2013-02-05,0.3533568904593521
2013-02-06,0.39115646258502645
2013-02-07,0.5462184873949628
2013-02-08,0.9000000000000186
2013-02-18,0.4851485148515054
2013-02-19,0.41525423728814914
2013-02-20,0.31800766283526266
2013-02-21,0.6468253968253926
2013-02-22,0.649606299212584
2013-02-25,0.8157389635316653
2013-02-26,0.9350649350649312
2013-02-27,1.0
2013-02-28,0.6609848484848541
2013-03-01,0.4876760563380357
2013-03-04,0.37448559670782156
2013-03-05,0.07989690721650756
2013-03-06,0.019230769230773777
2013-03-07,0.026615969581754502
2013-03-08,0.2906403940886834
2013-03-11,0.2521367521367598
2013-03-12,0.2565217391304452
2013-03-13,0.3957597173144934
2013-03-14,0.6294820717131571
2013-03-15,0.3693379790940872
2013-03-18,0.6522842639593996
2013-03-19,0.7678100263852289
2013-03-20,0.5923076923076924
2013-03-21,0.5316091954022829
2013-03-22,0.7201492537313107
2013-03-25,0.17355371900826427
2013-03-26,0.03404255319148357
2013-03-27,0.36585365853656526
2013-03-28,0.276923076923069
2013-03-29,0.3799472295514418
2013-04-01,0.6245733788395815
2013-04-02,0.7128027681660848
2013-04-03,0.776280323450133
2013-04-08,1.0
2013-04-09,0.9295392953929595
2013-04-10,0.690909090909092
2013-04-11,0.6534883720930355
2013-04-12,0.26410835214448325
2013-04-15,0.0
2013-04-16,0.1854419410745306
2013-04-17,0.546027742749059
2013-04-18,0.8108991825613064
2013-04-19,0.9292550977944207
2013-04-22,1.0
2013-04-23,1.0
2013-04-24,0.9717095467294546
2013-04-25,0.632633398991126
2013-04-26,0.3051782551686723
2013-05-02,0.21344876078962682
2013-05-03,0.0010656534424988598
2013-05-06,0.0010301948633686183
2013-05-07,0.0016159452317347953
2013-05-08,0.00296643180892212
2013-05-09,0.0
2013-05-10,0.14868804664724813
2013-05-13,0.5308988764044972
2013-05-14,0.4395348837209322
2013-05-15,0.48762376237623933
2013-05-16,0.6164705882353071
2013-05-17,0.6987060998151602
2013-05-20,0.4588910133843274
2013-05-21,0.775280898876406
2013-05-22,0.6590909090909142
2013-05-23,0.7107438016528949
2013-05-24,0.42303030303030276
2013-05-27,0.49363507779348975
2013-05-28,0.2141982864137088
2013-05-29,0.21984924623115346
2013-05-30,0.029687499999988057
2013-05-31,0.04859335038361295
2013-06-03,0.03740157480313549
2013-06-04,0.3672839506172731
2013-06-05,0.49442379182155405
2013-06-06,0.23312883435582488
2013-06-07,0.22529644268774118
2013-06-13,0.46783625730992934
2013-06-14,0.276679841897218
2013-06-17,0.20388349514562457
2013-06-18,0.32727272727273116
2013-06-19,0.35492957746479126
2013-06-20,0.26366559485532004
2013-06-21,0.7894736842105444
2013-06-24,0.9897225077081263
2013-06-25,0.9962121212121182
2013-06-26,1.0
2013-06-27,0.9815724815724834
2013-06-28,0.9760383386581492
2013-07-01,0.9626865671641827
2013-07-02,0.8726114649681547
2013-07-03,0.07335907335907203
2013-07-04,0.06690140845070273
2013-07-05,0.004273504273506368
2013-07-08,0.0
2013-07-09,0.2507204610950999
2013-07-10,0.45599999999999913
2013-07-11,0.7117794486215527
2013-07-12,0.8772455089820357
2013-07-15,1.0
2013-07-16,0.7096774193548376
2013-07-17,0.6411960132890343
2013-07-18,0.10747663551401763
2013-07-19,0.06666666666666522
2013-07-22,0.19672131147541352
2013-07-23,0.4011299435028293
2013-07-24,0.5217391304347896
2013-07-25,0.6530612244898043
2013-07-26,0.6891891891891946
2013-07-29,0.3176470588235311
2013-07-30,0.17127071823204723
2013-07-31,0.1525423728813529
2013-08-01,0.3020134228187817
2013-08-02,0.6486486486486452
2013-08-05,0.8275862068965487
2013-08-06,0.9767441860465091
2013-08-07,0.9058823529411704
2013-08-08,0.7947761194029799
2013-08-09,0.2564102564102545
2013-08-12,0.40425531914893453
2013-08-13,0.211764705882353
2013-08-14,0.2766798418972345
2013-08-15,0.4176245210727986
2013-08-16,0.8786764705882394
2013-08-19,0.8500000000000049
2013-08-20,1.0
2013-08-21,0.8416666666666688
2013-08-22,0.659919028340088
2013-08-23,0.11578947368420933
2013-08-26,0.11888111888111912
2013-08-27,0.010169491525424639
2013-08-28,0.13310580204778164
2013-08-29,0.2802768166089928
2013-08-30,0.6230769230769254
2013-09-02,0.4615384615384599
2013-09-03,0.5492957746478868
2013-09-04,0.3589743589743549
2013-09-05,0.0
2013-09-06,0.33128834355827397
2013-09-09,0.3396226415094271
2013-09-10,0.4772727272727231
2013-09-11,0.4565217391304358
2013-09-12,0.6566265060241032
2013-09-13,0.48245614035088175
2013-09-16,0.860927152317881
2013-09-17,0.8306451612903221
2013-09-18,0.9869281045751535
2013-09-23,0.9064748201438827
2013-09-24,0.6631578947368516
2013-09-25,0.3923076923076993
2013-09-26,0.3923076923077021
2013-09-27,0.02521008403361569
2013-09-30,0.02027027027027176
2013-10-08,0.04166666666666097
2013-10-09,0.03199999999999587
2013-10-10,0.008064516129026606
2013-10-11,0.011363636363628778
2013-10-14,0.22950819672131
2013-10-15,0.4835164835164978
2013-10-16,0.9687500000000268
2013-10-17,0.9789473684210609
