date,FCT_Dbcd
2010-12-03,-0.003097257237695549
2010-12-06,-0.003997339910814292
2010-12-07,-0.0042574346643773795
2010-12-08,-0.0040564931660500665
2010-12-09,-0.002971387014519009
2010-12-10,-0.001436547467449772
2010-12-13,3.334627614999088e-05
2010-12-14,0.0010678822459993876
2010-12-15,0.0017279799949812779
2010-12-16,0.0017979674468426789
2010-12-17,0.0013738690317785505
2010-12-20,0.0009935304812564944
2010-12-21,0.0007615076893525225
2010-12-22,0.0010174735287027078
2010-12-23,0.0013270587521266371
2010-12-24,0.0017320115820725478
2010-12-27,0.001880911463440825
2010-12-28,0.0016825316146335915
2010-12-29,0.0007974378137206162
2010-12-30,-0.0001936521107095356
2010-12-31,-0.000904454875971334
2011-01-04,-0.0014257055006603274
2011-01-05,-0.0019376974581070496
2011-01-06,-0.0024093353522495315
2011-01-07,-0.00299443277852273
2011-01-10,-0.0036407598993091934
2011-01-11,-0.003893519703941093
2011-01-12,-0.0037659094578929653
2011-01-13,-0.0034135494390034617
2011-01-14,-0.003027574990443863
2011-01-17,-0.0030587421949980023
2011-01-18,-0.003273739195155413
2011-01-19,-0.0034313365464868247
2011-01-20,-0.0034893590778087478
2011-01-21,-0.0034629578635824074
2011-01-24,-0.003388645649450614
2011-01-25,-0.004071325473976567
2011-01-26,-0.00538670098870603
2011-01-27,-0.006573800871601936
2011-01-28,-0.007332009430683196
2011-01-31,-0.007268938629706516
2011-02-01,-0.006331552183204224
2011-02-09,-0.004923310279088792
2011-02-10,-0.003725450891696471
2011-02-11,-0.002813038668127336
2011-02-14,-0.0023635520080094613
2011-02-15,-0.0018391906312343967
2011-02-16,-0.0009965203445645814
2011-02-17,7.460872429350664e-05
2011-02-18,0.0012797344812578884
2011-02-21,0.00269862558112452
2011-02-22,0.0041764483599086395
2011-02-23,0.005656291847690781
2011-02-24,0.007385159527380764
2011-02-25,0.009019759222742984
2011-02-28,0.010228734450175811
2011-03-01,0.01099809338899794
2011-03-02,0.011147608872293801
2011-03-03,0.010633536680073049
2011-03-04,0.009761167261522158
2011-03-07,0.008915347461572968
2011-03-08,0.00800019356416437
2011-03-09,0.0071504774808904565
2011-03-10,0.006272951962269664
2011-03-11,0.005330946222879664
2011-03-14,0.004265930744307191
2011-03-15,0.00298249658043505
2011-03-16,0.0013983557340945135
2011-03-17,-0.0001925188612887192
2011-03-18,-0.0016645089526477574
2011-03-21,-0.0029150613083930984
2011-03-22,-0.0037383319890361816
2011-03-23,-0.004304755052267408
2011-03-24,-0.004647719992690702
2011-03-25,-0.004746242635683546
2011-03-28,-0.004767315085738882
2011-03-29,-0.004861082466328684
2011-03-30,-0.004803770402785783
2011-03-31,-0.00461958685979209
2011-04-01,-0.004383101211354127
2011-04-06,-0.003943653994098595
2011-04-07,-0.00325929959312925
2011-04-08,-0.0022644514143238177
2011-04-11,-0.0009670285728691861
2011-04-12,0.0005711057868828227
2011-04-13,0.001927126300066293
2011-04-14,0.0029005527645583535
2011-04-15,0.0033367834189383986
2011-04-18,0.0033477587853566193
2011-04-19,0.003029765041620136
2011-04-20,0.002685824598684154
2011-04-21,0.002609899126696858
2011-04-22,0.0029558320716906914
2011-04-25,0.003632250442425374
2011-04-26,0.004289698897583175
2011-04-27,0.004705462437492732
2011-04-28,0.004881489748531467
2011-04-29,0.004581096729130117
2011-05-03,0.0038376192762888664
2011-05-04,0.0028393709127550004
2011-05-05,0.0016868518283770755
2011-05-06,0.000329825222277247
2011-05-09,-0.0008089192990848148
2011-05-10,-0.0016574161562406832
2011-05-11,-0.0020935360777986998
2011-05-12,-0.002341291090367295
2011-05-13,-0.0023235848596392895
2011-05-16,-0.002457411293092416
2011-05-17,-0.0029855601052977466
2011-05-18,-0.0038487473589176235
2011-05-19,-0.004646756550714376
2011-05-20,-0.005232134458399988
2011-05-23,-0.005518026213440221
2011-05-24,-0.0053949954115303424
2011-05-25,-0.004959700593455514
2011-05-26,-0.004286461839289081
2011-05-27,-0.0035418350844222493
2011-05-30,-0.0025311805799498373
2011-05-31,-0.001318119053782614
2011-06-01,-0.00011513921495485257
2011-06-02,0.0008516167310725555
2011-06-03,0.0015843692835731927
2011-06-07,0.0020545360903501107
2011-06-08,0.0023000430502286185
2011-06-09,0.0026278030391304213
2011-06-10,0.0031146598854123143
2011-06-13,0.003601184405292492
2011-06-14,0.0038032693140618037
2011-06-15,0.003680373571574225
2011-06-16,0.003321392553399526
2011-06-17,0.0026597349991258523
2011-06-20,0.0019301982962263147
2011-06-21,0.0013397087672422285
2011-06-22,0.0008245215061649692
2011-06-23,0.0001353306396480101
2011-06-24,-0.0006140194436930846
2011-06-27,-0.0015919378843884668
2011-06-28,-0.002600925236588748
2011-06-29,-0.0036327425869739096
2011-06-30,-0.00437447013822862
2011-07-01,-0.00495945481054238
2011-07-04,-0.005322928549674829
2011-07-05,-0.005616101544884633
2011-07-06,-0.005480017908331832
2011-07-07,-0.004988112823723312
2011-07-08,-0.004184359885907948
2011-07-11,-0.0030464762171336277
2011-07-12,-0.0017726714736563999
2011-07-13,-0.0006840270856611236
2011-07-14,0.0001270714394030888
2011-07-15,0.0007570077610722075
2011-07-18,0.0014108699383164885
2011-07-19,0.002450400701350556
2011-07-20,0.0038605134338746557
2011-07-21,0.005454293862445811
2011-07-22,0.007006375472311826
2011-07-25,0.008377041743753973
2011-07-26,0.009373465641882942
2011-07-27,0.010096796554672069
2011-07-28,0.01042864307642274
2011-07-29,0.010299718421581625
2011-08-01,0.009601311631944031
2011-08-02,0.008525177864791079
2011-08-03,0.007329425164921427
2011-08-04,0.0063034906471498495
2011-08-05,0.005529806603599
2011-08-08,0.0052663471835037185
2011-08-09,0.005453525960041184
2011-08-10,0.005423785797793673
2011-08-11,0.005266687661764882
2011-08-12,0.0051223261233907125
2011-08-15,0.004765592729836082
2011-08-16,0.004293828064889001
2011-08-17,0.003885930202115599
2011-08-18,0.0035038051555984114
2011-08-19,0.003584285214548751
2011-08-22,0.004443557694343163
2011-08-23,0.005845084852091885
2011-08-24,0.007419139916916962
2011-08-25,0.00829570258945823
2011-08-26,0.008078140614476991
2011-08-29,0.0070647990199557194
2011-08-30,0.005222688294635184
2011-08-31,0.002918947946350401
2011-09-01,0.0009024734574607802
2011-09-02,-0.0006291161497085327
2011-09-05,-0.0020472126351593596
2011-09-06,-0.002808981255561529
2011-09-07,-0.003429340013926075
2011-09-08,-0.003806217345230052
2011-09-09,-0.004018484411271091
2011-09-13,-0.004879303666292795
2011-09-14,-0.007177920778477892
2011-09-15,-0.010236720343752437
2011-09-16,-0.013718817678325982
2011-09-19,-0.01627307032422205
2011-09-20,-0.017049645382829947
2011-09-21,-0.016173040505056243
2011-09-22,-0.014327644616981694
2011-09-23,-0.012061609311667096
2011-09-26,-0.01114951579364778
2011-09-27,-0.011757547686493005
2011-09-28,-0.013462244582765839
2011-09-29,-0.01605110497875404
2011-09-30,-0.018703532489076302
2011-10-10,-0.020334257046324505
2011-10-11,-0.02115090315084638
2011-10-12,-0.021050700565647885
2011-10-13,-0.01923486577228874
2011-10-14,-0.01637714702345164
2011-10-17,-0.013108332701704976
2011-10-18,-0.010143314184307958
2011-10-19,-0.008313138587356819
2011-10-20,-0.007874222172029835
2011-10-21,-0.00829374127613379
2011-10-24,-0.009057276674609396
2011-10-25,-0.008595900456681956
2011-10-26,-0.00576632872819179
2011-10-27,-0.001048950939054266
2011-10-28,0.004973178198058524
2011-10-31,0.011173601205917339
2011-11-01,0.015799211684004243
2011-11-02,0.018384340281942756
2011-11-03,0.019379322992449148
2011-11-04,0.01891648084595667
2011-11-07,0.017775334816970623
2011-11-08,0.016917699819608816
2011-11-09,0.016226527694480804
2011-11-10,0.016020941532422707
2011-11-11,0.016309875880202003
2011-11-14,0.017203320188945655
2011-11-15,0.017991422704961228
2011-11-16,0.018457963756344117
2011-11-17,0.017483251759116164
2011-11-18,0.014678731485223487
2011-11-21,0.010166058980078307
2011-11-22,0.004848409437424031
2011-11-23,-5.1243664236976136e-05
2011-11-24,-0.0036586080103325975
2011-11-25,-0.005652428099272605
2011-11-28,-0.0065266832653014875
2011-11-29,-0.006746548636001669
2011-11-30,-0.007207712680062503
2011-12-01,-0.0077995620557127525
2011-12-02,-0.00836372980957496
2011-12-05,-0.008825038034183568
2011-12-06,-0.009493295863322041
2011-12-07,-0.010086952397931082
2011-12-08,-0.010418862798960643
2011-12-09,-0.010799980788739505
2011-12-12,-0.010756129592050117
2011-12-13,-0.009832963691685067
2011-12-14,-0.008222944016229763
2011-12-15,-0.006976123868919333
2011-12-16,-0.005875052756686726
2011-12-19,-0.005241022966468574
2011-12-20,-0.00498084433832045
2011-12-21,-0.004922044413236189
2011-12-22,-0.0046056314278128474
2011-12-23,-0.004240456532606044
2011-12-26,-0.0043215032406184375
2011-12-27,-0.004948669769187642
2011-12-28,-0.005962593676834911
2011-12-29,-0.007134375733858886
2011-12-30,-0.008354669530743822
2012-01-04,-0.008956199811919158
2012-01-05,-0.008468700948622425
2012-01-06,-0.007267248023322193
2012-01-09,-0.005419566180368122
2012-01-10,-0.0027953520727048127
2012-01-11,0.00042511077541706153
2012-01-12,0.003417113201285704
2012-01-13,0.005912190329977362
2012-01-16,0.007706256515084162
2012-01-17,0.008804889316628327
2012-01-18,0.009151342286262631
2012-01-19,0.009553121169746315
2012-01-20,0.010303965521834879
2012-01-30,0.011929602481749275
2012-01-31,0.014271600856229527
2012-02-01,0.017106824879600656
2012-02-02,0.019659972832444896
2012-02-03,0.021289368435664844
2012-02-06,0.02133656006779306
2012-02-07,0.019932800100154552
2012-02-08,0.017577604587125557
2012-02-09,0.014305311925439917
2012-02-10,0.011039379463752257
2012-02-13,0.008281192631014293
2012-02-14,0.006144072468946313
2012-02-15,0.004464885691940101
2012-02-16,0.003416848937526898
2012-02-17,0.002782622325262077
2012-02-20,0.002313528104472962
2012-02-21,0.0015563125000558143
2012-02-22,-1.1581519650629562e-05
2012-02-23,-0.002086156734843188
2012-02-24,-0.004429552473631677
2012-02-27,-0.006658580366993408
2012-02-28,-0.008137646006845009
2012-02-29,-0.008396419814851694
2012-03-01,-0.008253222583345264
2012-03-02,-0.007999725583743678
2012-03-05,-0.007714403157248936
2012-03-06,-0.007694214619782647
2012-03-07,-0.008148229746781657
2012-03-08,-0.008298601366772308
2012-03-09,-0.007999231642962441
2012-03-12,-0.007560926150251533
2012-03-13,-0.007110877866367897
2012-03-14,-0.0069590229176792005
2012-03-15,-0.006945220662181598
2012-03-16,-0.007213448431522473
2012-03-19,-0.007735845353391263
2012-03-20,-0.008328835716025157
2012-03-21,-0.008638598963605507
2012-03-22,-0.009088881230547265
2012-03-23,-0.009343331238695374
2012-03-26,-0.008748176705168777
2012-03-27,-0.007493517407559927
2012-03-28,-0.005860903561018505
2012-03-29,-0.003719773364522396
2012-03-30,-0.0016036933685429498
2012-04-05,-0.00045058080565206927
2012-04-06,-0.00022690666859350068
2012-04-09,-0.0005055154201637867
2012-04-10,-0.0008822958027980734
2012-04-11,-0.0007615355880521922
2012-04-12,0.0001240822118237929
2012-04-13,0.0017135542540937013
2012-04-16,0.0034765046991976994
2012-04-17,0.005057200466153109
2012-04-18,0.006131921587716911
2012-04-19,0.006813765719057817
2012-04-20,0.006727795338635429
2012-04-23,0.006039306360106326
2012-04-24,0.0048344662579022455
2012-04-25,0.003361594364051902
2012-04-26,0.00173327948845734
2012-04-27,0.0007652641875993693
2012-05-02,0.0007992206100127339
2012-05-03,0.0015116983436377351
2012-05-04,0.0023478965659278093
2012-05-07,0.0028749366424281565
2012-05-08,0.002623083712087076
2012-05-09,0.0014055428226424384
2012-05-10,-0.00016659143493741037
2012-05-11,-0.0016954598305631255
2012-05-14,-0.002930947492906593
2012-05-15,-0.0038370496241503216
2012-05-16,-0.004492162727589206
2012-05-17,-0.004903877709010217
2012-05-18,-0.004898794991026955
2012-05-21,-0.0044800737225014955
2012-05-22,-0.0038914812532080388
2012-05-23,-0.00333382088433101
2012-05-24,-0.0032477958926652867
2012-05-25,-0.003733938246471398
2012-05-28,-0.004329893483014021
2012-05-29,-0.004683422619978563
2012-05-30,-0.004646175810130227
2012-05-31,-0.0038348097794571553
2012-06-01,-0.0023551856529049437
2012-06-04,-0.0005161537492130296
2012-06-05,0.0015445144075807472
2012-06-06,0.004004393301213141
2012-06-07,0.006546463393942224
2012-06-08,0.008600962174202685
2012-06-11,0.009865479239892215
2012-06-12,0.010115854438711394
2012-06-13,0.009557189294161677
2012-06-14,0.008720042414410378
2012-06-15,0.008219982807862371
2012-06-18,0.008103949884583225
2012-06-19,0.008453460154012344
2012-06-20,0.00877088782888529
2012-06-21,0.00878290004994931
2012-06-25,0.0082715596408337
2012-06-26,0.007235738540513353
2012-06-27,0.005624117563344757
2012-06-28,0.0034920076595232967
2012-06-29,0.0008662740568221227
2012-07-02,-0.0019593828645575874
2012-07-03,-0.004321592339130759
2012-07-04,-0.005550759196206397
2012-07-05,-0.00550521387665562
2012-07-06,-0.0045979489204085715
2012-07-09,-0.003564974994179278
2012-07-10,-0.0031294968472772413
2012-07-11,-0.0035080462283311998
2012-07-12,-0.004534160920875249
2012-07-13,-0.005683070203082845
2012-07-16,-0.006268121779340286
2012-07-17,-0.0060619843649063285
2012-07-18,-0.005202333781471652
2012-07-19,-0.003934501856898984
2012-07-20,-0.0022502649084306632
2012-07-23,-0.000607581307542821
2012-07-24,0.0008536494975652828
2012-07-25,0.0018176469234919396
2012-07-26,0.0021265173897967687
2012-07-27,0.001743401510346761
2012-07-30,0.0010140783963296263
2012-07-31,0.0005031510971374865
2012-08-01,0.0005466384127172227
2012-08-02,0.0012897660800846105
2012-08-03,0.0023058922114406405
2012-08-06,0.003527101746606064
2012-08-07,0.004319560509878584
2012-08-08,0.004453921276793258
2012-08-09,0.004116867780239309
2012-08-10,0.0036105244449349235
2012-08-13,0.00295054003946858
2012-08-14,0.0023773455610151036
2012-08-15,0.0020090200220608074
2012-08-16,0.0018924808510733832
2012-08-17,0.0018848072109732817
2012-08-20,0.0017506299373134758
2012-08-21,0.0014918987870028717
2012-08-22,0.0012087562522173838
2012-08-23,0.0009448348005898479
2012-08-24,0.0007893929022742823
2012-08-27,0.001024626289113309
2012-08-28,0.0013754826260760759
2012-08-29,0.0017799217997038343
2012-08-30,0.0021176685958384984
2012-08-31,0.0022655597355455332
2012-09-03,0.0022283580428594913
2012-09-04,0.0022007067613332397
2012-09-05,0.0022320420229189264
2012-09-06,0.0024718934845113496
2012-09-07,0.002868026324794992
2012-09-10,0.0034277770638748476
2012-09-11,0.004156553140449615
2012-09-12,0.005011239041532136
2012-09-13,0.005586681580945022
2012-09-14,0.0059314457934280754
2012-09-17,0.005758787349313078
2012-09-18,0.0050345908580125085
2012-09-19,0.004014549774859951
2012-09-20,0.003049152428767017
2012-09-21,0.0022925988619813837
2012-09-24,0.0018541734076868276
2012-09-25,0.001683340661475792
2012-09-26,0.001370100298554182
2012-09-27,0.0009176564255802686
2012-09-28,0.00028157578322347056
2012-10-08,-0.0005767896385817829
2012-10-09,-0.0015795893314660817
2012-10-10,-0.0026417069022249486
2012-10-11,-0.003746344335553966
2012-10-12,-0.004790891319319452
2012-10-15,-0.005865681351870362
2012-10-16,-0.006900427753907994
2012-10-17,-0.00764400221353002
2012-10-18,-0.008167185328459493
2012-10-19,-0.008774974508964167
2012-10-22,-0.00919156947203122
2012-10-23,-0.009468285772629894
2012-10-24,-0.00970673190492761
2012-10-25,-0.009762763752387766
2012-10-26,-0.009628033556113321
2012-10-29,-0.00945951219622918
2012-10-30,-0.009225239224805726
2012-10-31,-0.00896998554603325
2012-11-01,-0.008538843790217344
2012-11-02,-0.007984495369426881
2012-11-05,-0.00747092078631451
2012-11-06,-0.006894708765537426
2012-11-07,-0.005685475678342773
2012-11-08,-0.004397344511379924
2012-11-09,-0.003001616834540079
2012-11-12,-0.0012756111718839492
2012-11-13,0.0004509430098240531
2012-11-14,0.0017210053895203082
2012-11-15,0.0026295278491442063
2012-11-16,0.003256283864578853
2012-11-19,0.0037379516257606293
2012-11-20,0.004277316901012163
2012-11-21,0.004764252103231933
2012-11-22,0.005189087762931821
2012-11-23,0.005535286777614596
2012-11-26,0.005778836959605254
2012-11-27,0.006189022068017459
2012-11-28,0.006764091016153484
2012-11-29,0.006996654026349627
2012-11-30,0.006831178007117064
2012-12-03,0.006155542807003962
2012-12-04,0.004701310138263393
2012-12-05,0.002753157670484739
2012-12-06,0.0009612852272147642
2012-12-07,-0.000406309772342337
2012-12-10,-0.001228971036297454
2012-12-11,-0.0014938025841917436
2012-12-12,-0.001660964619530764
2012-12-13,-0.0017773184323735508
2012-12-14,-0.0019501631977400784
2012-12-17,-0.002332640473006562
2012-12-18,-0.002818445771867645
2012-12-19,-0.0035507752948905347
2012-12-20,-0.00452906167705049
2012-12-21,-0.005583142360003531
2012-12-24,-0.006222042459393938
2012-12-25,-0.006611493979411116
2012-12-26,-0.00620885852092618
2012-12-27,-0.005084427845493047
2012-12-28,-0.003595671476224311
2012-12-31,-0.002200689124249121
2013-01-04,-0.00117775192124117
2013-01-07,-0.0007793682011023211
2013-01-08,-0.0008868829259415203
2013-01-09,-0.0011008300682783915
2013-01-10,-0.001354651793647639
2013-01-11,-0.0012137633046705753
2013-01-14,-0.0007839773373064945
2013-01-15,-3.6599670135389893e-06
2013-01-16,0.0010445312809408088
2013-01-17,0.002268716777022649
2013-01-18,0.003456171238291539
2013-01-21,0.004646826723503441
2013-01-22,0.005678810559880003
2013-01-23,0.006209885002014702
2013-01-24,0.0062104505619452015
2013-01-25,0.005664924789160129
2013-01-28,0.004876558919324131
2013-01-29,0.00409984518186533
2013-01-30,0.0035560046114935006
2013-01-31,0.003364002148635308
2013-02-01,0.003359917140437866
2013-02-04,0.0033509781626918913
2013-02-05,0.003155304357122222
2013-02-06,0.0028490106310456974
2013-02-07,0.002225483292959621
2013-02-08,0.0015319028094861703
2013-02-18,0.0003562309959020568
2013-02-19,-0.0010908528324836755
2013-02-20,-0.0028595143574465048
2013-02-21,-0.0048776256950430735
2013-02-22,-0.006683436024704145
2013-02-25,-0.007695105175031356
2013-02-26,-0.007991157498602946
2013-02-27,-0.00768614884897213
2013-02-28,-0.006854306669388523
2013-03-01,-0.006197983576271758
2013-03-04,-0.005792723128337694
2013-03-05,-0.005695845303861244
2013-03-06,-0.005895127188695335
2013-03-07,-0.006216998786272418
2013-03-08,-0.00641983693481795
2013-03-11,-0.006484099700514887
2013-03-12,-0.006195383859384647
2013-03-13,-0.005190425195841239
2013-03-14,-0.0036939998254955494
2013-03-15,-0.001530511301617062
2013-03-18,0.001035266926417265
2013-03-19,0.0033728429388145643
2013-03-20,0.005044403593362073
2013-03-21,0.00600757311548421
2013-03-22,0.006157165371665163
2013-03-25,0.005862013977600926
2013-03-26,0.005623656224847299
2013-03-27,0.005390432193227862
2013-03-28,0.005503563776828353
2013-03-29,0.005890573824532474
2013-04-01,0.006282128343383975
2013-04-02,0.00658253596400193
2013-04-03,0.006633246645861431
2013-04-08,0.006132949180055797
2013-04-09,0.005210257225556196
2013-04-10,0.0040598016243838355
2013-04-11,0.00231449467899485
2013-04-12,0.0005174533907896626
2013-04-15,-0.0015643620372060337
2013-04-16,-0.004485178765187371
2013-04-17,-0.007929478010386556
2013-04-18,-0.011328409662335583
2013-04-19,-0.01444034577235669
2013-04-22,-0.016607693192280858
2013-04-23,-0.017499065067797404
2013-04-24,-0.017567118850979502
2013-04-25,-0.016928125589738073
2013-04-26,-0.016005644728021507
2013-05-02,-0.015019287142116455
2013-05-03,-0.013685162518253479
2013-05-06,-0.012234984025028902
2013-05-07,-0.011117152875152208
2013-05-08,-0.010232844245776888
2013-05-09,-0.009356889501762115
2013-05-10,-0.008208173762213371
2013-05-13,-0.005736188210555487
2013-05-14,-0.001342088615922062
2013-05-15,0.004098301593189158
2013-05-16,0.009456902791820881
2013-05-17,0.013604776258915124
2013-05-20,0.015547952935409884
2013-05-21,0.015622875333322942
2013-05-22,0.014386305878208171
2013-05-23,0.012456046102179428
2013-05-24,0.01074612397237458
2013-05-27,0.009323418286212078
2013-05-28,0.007708421305941164
2013-05-29,0.0063253348462907295
2013-05-30,0.00579197663756819
2013-05-31,0.0056308049804742
2013-06-03,0.005713065723475307
2013-06-04,0.005701590043908555
2013-06-05,0.004835922147926962
2013-06-06,0.003079784636966759
2013-06-07,0.0013027743504223708
2013-06-13,0.00014153249794243442
2013-06-14,2.2182337979491286e-05
2013-06-17,0.000978797257546542
2013-06-18,0.0022691924606756874
2013-06-19,0.0034505783131615502
2013-06-20,0.004059513617899455
2013-06-21,0.0034647519878973727
2013-06-24,0.0022653084365367618
2013-06-25,0.0010673343217265099
2013-06-26,-0.0006629217505310593
2013-06-27,-0.0028620812352913596
2013-06-28,-0.005060458265924989
2013-07-01,-0.006848958888785524
2013-07-02,-0.008406164867577354
2013-07-03,-0.009321229096658135
2013-07-04,-0.009789168217339293
2013-07-05,-0.010086004539558564
2013-07-08,-0.01079019084292992
