date,FCT_Cr_Atr_Dfive
2016-02-02,-0.24120339338866342
2016-02-03,-0.2828280494794696
2016-02-04,-0.008308679891103385
2016-02-05,-0.2017874522185293
2016-02-15,0.026071402559030354
2016-02-16,0.1428297635614713
2016-02-17,0.09279820554055895
2016-02-18,0.08934552361552416
2016-02-19,0.1960805757914474
2016-02-22,-0.15100510067660233
2016-02-23,-0.14893454087044125
2016-02-24,0.1698538007472999
2016-02-25,0.7162487343774825
2016-02-26,0.018390672854173545
2016-02-29,0.3169315845230778
2016-03-01,0.19692581482037907
2016-03-02,-0.011423958301710585
2016-03-03,-0.9725592884333016
2016-03-04,0.054085634917784044
2016-03-07,-0.327968725682371
2016-03-08,0.01693959068717571
2016-03-09,-0.2816247882939646
2016-03-10,0.3249597180833545
2016-03-11,-0.20804438449920473
2016-03-14,0.1410694212472928
2016-03-15,-0.27027795656957043
2016-03-16,0.26675577384030724
2016-03-17,-0.05871508882416842
2016-03-18,0.2101225720983948
2016-03-21,-0.12235412719970888
2016-03-22,0.21437797506391515
2016-03-23,-0.2178537651384409
2016-03-24,-0.12737675811338584
2016-03-25,-0.30020271692895606
2016-03-28,0.3031504937987647
2016-03-29,0.03559278800368616
2016-03-30,0.2587414830366015
2016-03-31,0.047181989427931226
2016-04-01,0.2883884430362526
2016-04-05,-0.17653996384839854
2016-04-06,-0.17340495637910236
2016-04-07,-0.2178871581649699
2016-04-08,0.1245298764068131
2016-04-11,-0.11551292258240001
2016-04-12,-0.19499140433727438
2016-04-13,0.24854184594681505
2016-04-14,-0.030567758673827133
2016-04-15,-0.07573881013481402
2016-04-18,0.013287318978216505
2016-04-19,0.16307065771242968
2016-04-20,0.4103919058709389
2016-04-21,0.20719565013011038
2016-04-22,0.05570659012277005
2016-04-25,0.01857460251427371
2016-04-26,0.021408667531895926
2016-04-27,-0.8904975514645797
2016-04-28,-0.07881465171105964
2016-04-29,-0.07897352752966369
2016-05-03,0.2408667832915351
2016-05-04,-0.09287837891225138
2016-05-05,0.3407437240852751
2016-05-06,0.1450504724869519
2016-05-09,0.18261300232073394
2016-05-10,-0.4809305419222704
2016-05-11,0.17218497588307552
2016-05-12,0.10947552419256756
2016-05-13,-0.3096368526225606
2016-05-16,-0.19062476513040374
2016-05-17,0.2982140267940004
2016-05-18,-0.049378433391514785
2016-05-19,-0.15846967790522787
2016-05-20,0.17979411111745405
2016-05-23,-0.029251132522118785
2016-05-24,-0.06757453071272886
2016-05-25,-0.09366958523712476
2016-05-26,0.11167625221989604
2016-05-27,-0.1426258288096762
2016-05-30,0.18291953003584388
2016-05-31,0.3043903464759149
2016-06-01,-0.01704625665519044
2016-06-02,-0.202998689867466
2016-06-03,0.1425777692652408
2016-06-06,-0.20884919401460417
2016-06-07,-0.6692646331200601
2016-06-08,0.12353188973468468
2016-06-13,0.6514004776668003
2016-06-14,-0.07370345905144186
2016-06-15,0.4558423125299416
2016-06-16,0.36627257217746745
2016-06-17,-0.0012392078526830622
2016-06-20,-0.6425745448339106
2016-06-21,0.2571218823131758
2016-06-22,-0.4790869552271839
2016-06-23,0.04535090492598883
2016-06-24,0.13452324220429052
2016-06-27,0.17279188900330075
2016-06-28,-0.3344976750920345
2016-06-29,0.014842584726353858
2016-06-30,-0.11541563793571427
2016-07-01,-0.46642475266609507
2016-07-04,0.002583104614502188
2016-07-05,-0.003367144700801669
2016-07-06,0.1710057241185973
2016-07-07,0.2317159013423863
2016-07-08,0.23947098396827826
2016-07-11,-0.18614104047381602
2016-07-12,0.34328762399688395
2016-07-13,-0.05483349919807404
2016-07-14,-0.2916942274676526
2016-07-15,0.08412393406456628
2016-07-18,0.09881695796744237
2016-07-19,-0.376740077346186
2016-07-20,-0.035389293532648934
2016-07-21,0.30588198124106186
2016-07-22,-0.0927106255890236
2016-07-25,0.031063884831857038
2016-07-26,0.22730437199625067
2016-07-27,0.7174697344046523
2016-07-28,-0.17909532967610256
2016-07-29,0.045867393278840665
2016-08-01,0.1079162014105244
2016-08-02,-0.12066792073495411
2016-08-03,-1.0901198000448777
2016-08-04,-0.036917036502587534
2016-08-05,-0.07584923220101862
2016-08-08,-0.04806458900516779
2016-08-09,0.037290343238875395
2016-08-10,0.373627195465678
2016-08-11,0.07698453151716844
2016-08-12,0.2672862400750276
2016-08-15,0.025212422521464703
2016-08-16,-0.007566892951798902
2016-08-17,0.057187597991582795
2016-08-18,-0.020903107379288098
2016-08-19,-0.2731932561582374
2016-08-22,-0.20997834852767458
2016-08-23,0.1977739297836954
2016-08-24,0.004231113325906893
2016-08-25,-0.012843710056180815
2016-08-26,0.16894413203371228
2016-08-29,0.04294979441033882
2016-08-30,-0.2806064577755704
2016-08-31,-0.004647765390996757
2016-09-01,-0.012033681521788514
2016-09-02,-0.16828148893946884
2016-09-05,0.07985136461124481
2016-09-06,0.4165661875425566
2016-09-07,-0.0667883345866596
2016-09-08,-0.06688779172072323
2016-09-09,0.0015583058155437396
2016-09-12,0.1235883651817106
2016-09-13,-0.6718688806370762
2016-09-14,0.028423722588679222
2016-09-19,0.07068129386026101
2016-09-20,0.027992427254187997
2016-09-21,-0.2950050275821101
2016-09-22,0.4400000687146407
2016-09-23,-0.05891837232435554
2016-09-26,0.3134066340910215
2016-09-27,0.22204646924255442
2016-09-28,0.14845380757507579
2016-09-29,-0.03802362134146072
2016-09-30,0.11308106904772394
2016-10-10,0.19576294899106417
2016-10-11,-0.27391088713814693
2016-10-12,0.02552105556341045
2016-10-13,-0.09815724503041223
2016-10-14,0.016025971681314817
2016-10-17,-0.8637915591383627
2016-10-18,0.3658539471993473
2016-10-19,0.09642740223933877
2016-10-20,0.03325966803301868
2016-10-21,0.018887022571165715
2016-10-24,0.3300195397751083
2016-10-25,-0.46854328595507655
2016-10-26,-0.09613952394683818
2016-10-27,0.07824275737731297
2016-10-28,-0.07060812287864734
2016-10-31,-0.13344358245970306
2016-11-01,0.39435882389352606
2016-11-02,0.06401311572198648
2016-11-03,0.09745945790246024
2016-11-04,-0.04896205818139158
2016-11-07,0.17699929749819748
2016-11-08,-0.207057109439252
2016-11-09,0.24959119695723866
2016-11-10,-0.2749412203769302
2016-11-11,0.09083825964236453
2016-11-14,0.025601112155378487
2016-11-15,-0.0336124314432846
2016-11-16,-0.6283651420904278
2016-11-17,0.20111720093749239
2016-11-18,-0.1431905493228432
2016-11-21,-0.030120178202654405
2016-11-22,0.13880854786426197
2016-11-23,0.45084775561389046
2016-11-24,-0.15551235030158872
2016-11-25,0.3673906571734729
2016-11-28,-0.02238178911669044
2016-11-29,-0.043436647860927005
2016-11-30,-0.07242821918627479
2016-12-01,0.11520413187431612
2016-12-02,-0.2780694883469089
2016-12-05,0.1117177425160737
2016-12-06,-0.08758397681493102
2016-12-07,-0.04720266859813543
2016-12-08,-0.10731596973188046
2016-12-09,-0.2073149602728343
2016-12-12,0.6352562539327026
2016-12-13,0.10534669529945272
2016-12-14,0.02365679401161002
2016-12-15,0.2255093528265844
2016-12-16,0.26239128815021384
2016-12-19,-1.116025135081286
2016-12-20,-0.1474856097543144
2016-12-21,-0.09693841340183447
2016-12-22,-0.30960356991006777
2016-12-23,-0.06876623903383157
2016-12-26,0.5709186145850991
2016-12-27,0.012787258050403913
2016-12-28,0.022402993511595366
2016-12-29,0.14976855979089612
2016-12-30,-0.0035051299355565793
2017-01-03,-0.3163931364879825
2017-01-04,0.3726919217155434
2017-01-05,-0.009740795256436327
2017-01-06,-0.0654404172254241
2017-01-09,0.024582419280614477
2017-01-10,0.04423226736049096
2017-01-11,-0.3635424013696423
2017-01-12,0.30887778271118094
2017-01-13,0.228481735666288
2017-01-16,0.704508514620377
2017-01-17,0.19488437214763224
2017-01-18,0.03598089615215565
2017-01-19,-0.27656949788970714
2017-01-20,-0.11646573379135206
2017-01-23,-1.065579617687743
2017-01-24,-0.2750248191908627
2017-01-25,0.02938601287645197
2017-01-26,-0.03191346150812148
2017-02-03,-0.05950094286068412
2017-02-06,0.3554439028952164
2017-02-07,0.21751495680374217
2017-02-08,0.08427865421839999
2017-02-09,0.0865982241953402
2017-02-10,-0.1996110548319479
2017-02-13,0.02543966454234929
2017-02-14,-0.11847496651323586
2017-02-15,-0.16404459937072693
2017-02-16,0.01821322083369925
2017-02-17,0.42877561759681393
2017-02-20,0.08459265134079944
2017-02-21,0.1375649736363033
2017-02-22,0.040620491820852325
2017-02-23,-0.060343841818704655
2017-02-24,-0.37346850945689314
2017-02-27,-0.161275659447434
2017-02-28,-0.13216142427475533
2017-03-01,0.12395698299247107
2017-03-02,0.027300112510428787
2017-03-03,0.27326183269728205
2017-03-06,0.056627095230566055
2017-03-07,0.049498865394916845
2017-03-08,-0.21349912408094013
2017-03-09,0.05874752675868044
2017-03-10,-0.22792299540797967
2017-03-13,0.18225587174434954
2017-03-14,0.035316262537353586
2017-03-15,0.10348133156831396
2017-03-16,-0.08130520914521855
2017-03-17,0.512762210165671
2017-03-20,-0.3479278770939554
2017-03-21,-0.023091310395355228
2017-03-22,0.13498786359020645
2017-03-23,0.060775287635307276
2017-03-24,-0.5697966231211391
2017-03-27,0.22260939316343317
2017-03-28,0.0049828774454222634
2017-03-29,-0.06699178931526983
2017-03-30,-0.03471727553339529
2017-03-31,0.04674832428981654
2017-04-05,0.12301658587422845
2017-04-06,-0.024439539450013394
2017-04-07,-0.08857937775947858
2017-04-10,-0.19837633712663724
2017-04-11,0.3473541551330117
2017-04-12,-0.351130902390807
2017-04-13,0.16249864959936555
2017-04-14,0.1524689865804997
2017-04-17,0.3364413682939157
2017-04-18,-0.32013319331325496
2017-04-19,0.3311126504552224
2017-04-20,-0.15513654711704514
2017-04-21,-0.14236293594411584
2017-04-24,-0.013187774253076795
2017-04-25,0.0973688285646966
2017-04-26,-0.3071900106628702
2017-04-27,0.21038669829731652
2017-04-28,-0.061166866144622224
2017-05-02,-0.3921355949014097
2017-05-03,0.01284020700405306
2017-05-04,0.2905490773981598
2017-05-05,-0.348982749803485
2017-05-08,0.3492812219227322
2017-05-09,0.3870802032072166
2017-05-10,0.20562840344901936
2017-05-11,-0.0194928309041372
2017-05-12,0.1167666766397856
2017-05-15,-0.35354907398987856
2017-05-16,0.056175687919944955
2017-05-17,-0.3948781118964937
2017-05-18,-0.23787253349636933
2017-05-19,0.032778529747102554
2017-05-22,0.28291457588687097
2017-05-23,-0.28008234716499414
2017-05-24,0.31647628080067874
2017-05-25,0.237652759371481
2017-05-26,-0.0004781598924440051
2017-05-31,-0.16335435060103137
2017-06-01,0.08006300591053556
2017-06-02,-0.09817612489271707
2017-06-05,-0.273809115486075
2017-06-06,0.004659768305378585
2017-06-07,-0.045721690333911
2017-06-08,-0.15376486205535986
2017-06-09,-0.22273696061455403
2017-06-12,0.15038446561313756
2017-06-13,0.1106608205579
2017-06-14,-0.21731327048586194
2017-06-15,0.2570000549271643
2017-06-16,0.07057803114774716
2017-06-19,0.039084524721448535
2017-06-20,-0.2786377368057082
2017-06-21,0.32334865563165366
2017-06-22,0.10012282645651295
2017-06-23,0.3346016111995663
2017-06-26,0.11078643784370334
2017-06-27,0.16782577913488383
2017-06-28,-0.09734434051346053
2017-06-29,-0.34327146690948995
2017-06-30,-0.32639216576455693
2017-07-03,-0.33074201350492477
2017-07-04,0.00010713980164249503
2017-07-05,0.0763275213492011
2017-07-06,0.22204759267270208
2017-07-07,0.10668669464071916
2017-07-10,0.1820575820073304
2017-07-11,0.06777315326029026
2017-07-12,0.0494163749334844
2017-07-13,-0.09220026280702776
2017-07-14,-0.04299451572787264
2017-07-17,0.5270970681879966
2017-07-18,-0.060968294547703854
2017-07-19,-0.02048153834453656
2017-07-20,0.010544588754586076
2017-07-21,0.040042079493458005
2017-07-24,-0.8065934964248177
2017-07-25,-0.03249681258490858
2017-07-26,-0.29789322333659807
2017-07-27,0.2054014265661318
2017-07-28,0.04230940550915787
2017-07-31,0.3628212377556549
2017-08-01,-0.02820681644706176
2017-08-02,0.24930649614848283
2017-08-03,-0.32806320221505014
2017-08-04,0.0031690136723045575
2017-08-07,-0.14956596999615168
2017-08-08,0.06369840602066036
2017-08-09,-0.07809286628114999
2017-08-10,0.23029918203995633
2017-08-11,0.07154875807189802
2017-08-14,0.1558288526295999
2017-08-15,-0.02473508931274356
2017-08-16,0.039730977343373705
2017-08-17,-0.15490005407905938
2017-08-18,-0.33835653607723826
2017-08-21,-0.2555037671920355
2017-08-22,0.028435727362508913
2017-08-23,0.09441926141338798
2017-08-24,0.02206893136600721
2017-08-25,0.3838624537115274
2017-08-28,0.30963872995643504
2017-08-29,0.02482378614664579
2017-08-30,-0.14596051437071128
2017-08-31,-0.0028080765269668587
2017-09-01,-0.15719302489972342
2017-09-04,-0.31609048609048346
2017-09-05,-0.06273022352923735
2017-09-06,0.03413133516905381
2017-09-07,0.12386446487121062
2017-09-08,-0.041383897171063964
2017-09-11,0.33503190967107943
2017-09-12,0.1500082684686314
2017-09-13,0.017577692000094645
2017-09-14,-0.12672505003780604
2017-09-15,0.011104773321956557
2017-09-18,-0.16856612959182682
2017-09-19,-0.11246002278648856
2017-09-20,0.06879032955322606
2017-09-21,0.13423681285448652
2017-09-22,0.045698953132097965
2017-09-25,0.04781956232791356
2017-09-26,-0.13959448192491675
2017-09-27,-0.08769933202588426
2017-09-28,-0.14076570924498866
2017-09-29,-0.06813786453611287
2017-10-09,-0.1616434010152245
2017-10-10,0.15966147240969247
2017-10-11,0.002580959869523336
2017-10-12,0.01712483482627571
2017-10-13,0.0273536217860344
2017-10-16,0.2846514898145273
2017-10-17,-0.020429197119157076
2017-10-18,0.048951641720751275
2017-10-19,0.04822898921775786
2017-10-20,0.05656783328704098
2017-10-23,-0.30063469745048854
2017-10-24,0.013001998840612572
2017-10-25,-0.042652916009574875
2017-10-26,0.038884645740938556
2017-10-27,-0.06601869992684369
2017-10-30,0.46522972823027886
2017-10-31,-0.02746194531722722
2017-11-01,0.00037281571175917967
2017-11-02,-0.0826528956737912
2017-11-03,0.16072578484035732
2017-11-06,-0.4512714512884142
2017-11-07,-0.02079338972842448
2017-11-08,0.001749735626425897
2017-11-09,-0.016697041494243767
2017-11-10,-0.28047379565406694
2017-11-13,-0.017336279800838197
2017-11-14,0.06520489898712617
2017-11-15,0.053522680576825014
2017-11-16,0.02160250044763718
2017-11-17,0.5264432969728472
2017-11-20,0.3725981756906318
2017-11-21,-0.021642593032617757
2017-11-22,0.009331429797839894
2017-11-23,0.21590276008131157
2017-11-24,-0.5323945384502167
2017-11-27,-0.3064851158715843
2017-11-28,0.028389397603487854
2017-11-29,-0.044775477339952775
2017-11-30,-0.32957055104750343
2017-12-01,0.1860459489610039
2017-12-04,0.04259788991968911
2017-12-05,0.04529929058701163
2017-12-06,-0.054904142940710915
2017-12-07,0.11416473380694558
2017-12-08,-0.005768937877887022
2017-12-11,-0.025238724419700626
2017-12-12,-0.3028099863627577
2017-12-13,-0.0442810329121631
2017-12-14,-0.044511938058997454
2017-12-15,-0.05606329477295155
2017-12-18,0.10517008490034732
2017-12-19,0.23581659546382255
2017-12-20,0.1270742761969229
2017-12-21,0.30221724848518006
2017-12-22,-0.08626409062135329
2017-12-25,0.018118103676973536
2017-12-26,0.02341034872003327
2017-12-27,-0.04341225626129205
2017-12-28,-0.35896288753023353
2017-12-29,0.21470623816783713
2018-01-02,-0.1327794739167637
2018-01-03,-0.11026313353483846
2018-01-04,-0.09844262835633506
2018-01-05,-0.008705149518667396
2018-01-08,-0.20013052022802985
2018-01-09,-0.10092096250912698
2018-01-10,0.062358393941593954
2018-01-11,0.2216763153850102
2018-01-12,0.16368661993419625
2018-01-15,0.39309076274905724
2018-01-16,0.22303426123221295
2018-01-17,0.06758869548674835
2018-01-18,-0.11877248596944767
2018-01-19,0.025627649756396212
2018-01-22,-0.2807657801273376
2018-01-23,-0.060418435826677566
2018-01-24,-0.07680126429617704
2018-01-25,-0.005347727940252098
2018-01-26,-0.15464082707946886
2018-01-29,-0.05009824197449217
2018-01-30,0.009248920515526681
2018-01-31,0.06624842268340882
2018-02-01,0.4307879915180802
2018-02-02,0.3387212282817758
2018-02-05,-0.01981888914984055
2018-02-06,0.31247074943356623
2018-02-07,0.04599666833917077
2018-02-08,-0.5450723898227083
2018-02-09,-0.20106358994348983
2018-02-12,0.13148995208220482
2018-02-13,-0.5008593376411014
2018-02-14,-0.3158829326157537
2018-02-22,0.07908045790242861
2018-02-23,-0.2742551568360783
2018-02-26,-0.11747696402622239
2018-02-27,0.11649999628037709
2018-02-28,0.3296284937535629
2018-03-01,0.11480428163225473
2018-03-02,0.20658131353051734
2018-03-05,-0.05964938292524269
2018-03-06,0.14144198429655075
2018-03-07,-0.17311047124096324
2018-03-08,-0.21254644247473678
2018-03-09,0.14628053767832477
2018-03-12,0.045201508664287474
2018-03-13,-0.16557696304005282
2018-03-14,0.08818949422947239
2018-03-15,0.2503034934120754
2018-03-16,-0.16248495937767232
2018-03-19,0.1642100282657329
2018-03-20,0.2322808532937532
2018-03-21,0.07961349632672254
2018-03-22,-0.13746845961156345
2018-03-23,0.40195325601983384
2018-03-26,0.03318570572879814
2018-03-27,-0.14146328058108126
2018-03-28,-0.19594618460733357
2018-03-29,0.06468170212258706
2018-03-30,-0.6092275838700968
2018-04-02,-0.33741515205644645
2018-04-03,-0.03283540629899979
2018-04-04,0.17195836140930854
2018-04-09,-0.03655209654450106
2018-04-10,0.2708322505760282
2018-04-11,0.11445071709502985
2018-04-12,0.005129206751069908
2018-04-13,-0.16153973351321532
2018-04-16,-0.027535390607445958
2018-04-17,0.1416860147105708
2018-04-18,0.339389746425498
2018-04-19,0.06488201283487958
2018-04-20,0.14681293585119629
2018-04-23,0.12563057972900116
2018-04-24,-0.18431868575527152
2018-04-25,-0.4253330172068972
2018-04-26,0.011307047351276696
2018-04-27,-0.16912748707118483
2018-05-02,-0.23590734437177993
2018-05-03,0.060454213513516666
2018-05-04,0.18677711792553348
2018-05-07,-0.04446169053638202
2018-05-08,0.01169910389394585
2018-05-09,0.04352358784381964
2018-05-10,-0.24240486073489004
2018-05-11,-0.00030707511533741363
2018-05-14,-0.14103634096834253
2018-05-15,0.18996128426732942
2018-05-16,0.07114794810736548
2018-05-17,0.1547328632342967
2018-05-18,0.06947044381801094
2018-05-21,0.0725222489003338
2018-05-22,-0.18087419814662054
2018-05-23,0.1282449167110264
2018-05-24,0.03439622705733957
2018-05-25,-0.06403024461075743
2018-05-28,0.17017983673578532
2018-05-29,0.23799228497782476
2018-05-30,-0.06561998385966192
2018-05-31,0.0975431029719101
2018-06-01,-0.012434487904433295
2018-06-04,-0.15541132436092084
2018-06-05,-0.19867689343263434
2018-06-06,-0.15994224217426484
2018-06-07,-0.09717440559600088
2018-06-08,0.013987520845441916
2018-06-11,0.11266893085178689
2018-06-12,0.05385148286925569
2018-06-13,0.20200635482181356
2018-06-14,0.012456088733911266
2018-06-15,0.2734115314249342
2018-06-19,0.43397012545860425
2018-06-20,0.028618295107554013
2018-06-21,0.033387588509970964
2018-06-22,0.06477867869789458
2018-06-25,-0.40982433886296704
2018-06-26,-0.7496111459954145
2018-06-27,-0.053324422168844206
2018-06-28,-0.20088882262892852
2018-06-29,-0.008426252447167333
2018-07-02,0.18817307897145452
2018-07-03,0.3183924685996251
2018-07-04,-0.05577569887716254
2018-07-05,0.12573435856258616
2018-07-06,-0.06411489175346229
2018-07-09,-0.17573914826243425
2018-07-10,-0.2135878787186309
2018-07-11,0.09332208125517549
2018-07-12,-0.04021954165447607
2018-07-13,-0.19612005108556757
2018-07-16,0.036171611902190315
2018-07-17,0.17599604770597943
2018-07-18,-0.1277305666880018
2018-07-19,-0.1454320768630747
2018-07-20,0.39937309562621
2018-07-23,0.11921990305205918
2018-07-24,0.06868255560887974
2018-07-25,0.039043527838817184
2018-07-26,0.06964592978663618
2018-07-27,-0.31806855171616155
2018-07-30,-0.025061830618028268
2018-07-31,-0.22658868289748552
2018-08-01,0.4047278271617623
2018-08-02,0.4224304000265696
2018-08-03,0.19088145230514464
2018-08-06,0.03301013726637414
2018-08-07,0.26167025751512474
2018-08-08,-0.4521567259620972
2018-08-09,-0.405669371115854
2018-08-10,-0.14858442796235943
2018-08-13,-0.07076727193622352
2018-08-14,-0.3098443822357746
2018-08-15,0.19338296997727578
2018-08-16,-0.04756304910048395
2018-08-17,0.33207234678498787
2018-08-20,-0.04452573413034412
2018-08-21,0.27702924354931296
2018-08-22,-0.21899850204842822
2018-08-23,0.07220207175198004
2018-08-24,-0.45956141831460895
2018-08-27,0.08250007088080041
2018-08-28,-0.23813680499275142
2018-08-29,0.12285857261560504
2018-08-30,-0.007491466743525542
2018-08-31,0.22825582328275215
2018-09-03,-0.07854198654291712
2018-09-04,0.2698863368593413
2018-09-05,0.07596744864832711
2018-09-06,0.04181041441575363
2018-09-07,0.11980783561929223
2018-09-10,0.029859573294909694
2018-09-11,-0.15876279956816253
2018-09-12,-0.09931507035335488
2018-09-13,0.0683834486743062
2018-09-14,-0.2753687734608119
2018-09-17,-0.06480406787155246
2018-09-18,0.11524416615162417
2018-09-19,0.12407110128964519
2018-09-20,-0.24710896881560857
2018-09-21,0.2754930074143124
2018-09-25,0.08360568398114582
2018-09-26,-0.15349014548152456
2018-09-27,-0.1972426329329021
2018-09-28,0.3052961135729815
2018-10-08,-0.20302996847272037
2018-10-09,0.05772444676459655
2018-10-10,0.08640882794459709
2018-10-11,0.5329481944990578
