date,FCT_Cr_Vol_Dfive
2014-07-25,0.07681557467518407
2014-07-28,-3.8930412240768844
2014-07-29,-0.3923808569762574
2014-07-30,0.13410468880601134
2014-07-31,1.2856313145281346
2014-08-01,-0.2952564469196555
2014-08-04,-0.1375289513617123
2014-08-05,1.2586621498634847
2014-08-06,-0.9674003982601804
2014-08-07,-1.246720805455512
2014-08-08,0.28854467536305867
2014-08-11,-0.1267685342388229
2014-08-12,-0.3824242424242424
2014-08-13,0.6104082775997881
2014-08-14,-0.7402350983120972
2014-08-15,1.4511141310209452
2014-08-18,0.09254362771020624
2014-08-19,-0.10265151515151516
2014-08-20,-0.9592607172426928
2014-08-21,2.058821362702357
2014-08-22,-1.152201449055074
2014-08-25,0.4333826151237118
2014-08-26,1.7619243110607776
2014-08-27,0.20986542812909376
2014-08-28,-0.2226376831311061
2014-08-29,-0.7172516127311006
2014-09-01,-0.7703783132983426
2014-09-02,-0.6683771134206598
2014-09-03,0.5355555555555556
2014-09-04,-1.5796397830173348
2014-09-05,1.1505647156212953
2014-09-09,2.6890505778662432
2014-09-10,-2.2052561447214054
2014-09-11,-0.4185185185185185
2014-09-12,-0.3160295790671217
2014-09-15,2.458506071834758
2014-09-16,-2.9777597977243992
2014-09-17,0.05397085184319228
2014-09-18,2.5333333333333337
2014-09-19,0.7391666666666666
2014-09-22,-0.8071558520315345
2014-09-23,-0.0446923076923077
2014-09-24,0.19047619047619047
2014-09-25,2.466666666666667
2014-09-26,-0.6507352941176471
2014-09-29,0.6554621848739499
2014-09-30,0.08653846153846156
2014-10-08,3.071428571428571
2014-10-09,-2.8809523809523814
2014-10-10,0.12669683257918551
2014-10-13,-0.28571428571428603
2014-10-14,0.9572649572649572
2014-10-15,-3.05
2014-10-16,-2.646825396825397
2014-10-17,15.461538461538462
2014-10-20,-3.316071428571428
2014-10-21,10.0
2014-10-22,0.24000000000000005
2014-10-23,-0.10990338164251201
2014-10-24,-14.0
2014-10-27,2.1375
2014-10-28,-10.444444444444445
2014-10-29,2.81
2014-10-30,0.25672877846790887
2014-10-31,-1.0
2014-11-03,10.083333333333334
2014-11-04,-0.3828828828828829
2014-11-05,-2.261904761904762
2014-11-06,0.2142857142857143
2014-11-07,0.46153846153846156
2014-11-10,-11.17543859649123
2014-11-11,0.17076167076167081
2014-11-12,17.261904761904763
2014-11-13,-0.27297297297297296
2014-11-14,0.06227106227106227
2014-11-17,1.3421052631578947
2014-11-18,-0.048295454545454586
2014-11-19,-17.176923076923078
2014-11-20,-0.09912005028284099
2014-11-21,-0.9783549783549783
2014-11-24,0.6666666666666665
2014-11-25,-0.14309210526315785
2014-11-26,0.07692307692307693
2014-11-27,0.30066445182724255
2014-11-28,10.787878787878789
2014-12-01,-2.6372549019607843
2014-12-02,-0.26315789473684215
2014-12-03,inf
2014-12-04,0.3214285714285714
2014-12-05,-6.000000000000001
2014-12-08,3.0330882352941178
2014-12-09,0.19298245614035092
2014-12-10,-inf
2014-12-11,-0.6136363636363636
2014-12-12,-4.888888888888888
2014-12-15,-3.5625
2014-12-16,inf
2014-12-17,-5.0
2014-12-18,6.863636363636363
2014-12-19,-0.4444444444444444
2014-12-22,
2014-12-23,
2014-12-24,inf
2014-12-25,-5.0
2014-12-26,0.16666666666666663
2014-12-29,
2014-12-30,
2014-12-31,-inf
2015-01-05,-1.25
2015-01-06,10.433333333333334
2015-01-07,-13.628930817610064
2015-01-08,1.0048426150121066
2015-01-09,0.6238038277511962
2015-01-12,2.8336909871244633
2015-01-13,-9.331736526946107
2015-01-14,3.610045076344718
2015-01-15,-1.306584279419805
2015-01-16,-0.9016599152467382
2015-01-19,-2.500234343146955
2015-01-20,-0.5444175293226712
2015-01-21,-2.536963315338429
2015-01-22,-0.3877950857509487
2015-01-23,0.023579993219447704
2015-01-26,0.8097560257057498
2015-01-27,0.1791177273968861
2015-01-28,-0.6876660307440294
2015-01-29,-0.22129000181576047
2015-01-30,0.5824733207784055
2015-02-02,0.15772911113865995
2015-02-03,0.28760197278756816
2015-02-04,0.5531223804754328
2015-02-05,-0.02981199348361485
2015-02-06,-0.14497064832666687
2015-02-09,-1.382979861257123
2015-02-10,-0.5084830377492995
2015-02-11,-0.2268780820402097
2015-02-12,0.4330148215284665
2015-02-13,1.6877639640477744
2015-02-16,0.22576560740284385
2015-02-17,0.015130923858955758
2015-02-25,-0.4477644750327075
2015-02-26,1.5178177018782988
2015-02-27,-1.0562222596585262
2015-03-02,0.44797569493525025
2015-03-03,1.3861573831651983
2015-03-04,-0.045798362505644674
2015-03-05,-1.0675924986310454
2015-03-06,-0.7632307034247899
2015-03-09,0.159307198052905
2015-03-10,-1.5554452973544444
2015-03-11,0.10480876193068989
2015-03-12,-0.36485667665348037
2015-03-13,0.211750846234862
2015-03-16,-0.5659183640403491
2015-03-17,0.188723579733852
2015-03-18,0.14099052211372992
2015-03-19,0.15580054820136974
2015-03-20,-0.5364720210940184
2015-03-23,1.4762893116843714
2015-03-24,0.5419911820183694
2015-03-25,-0.27498138324141463
2015-03-26,0.8783173075702908
2015-03-27,0.17454583790943473
2015-03-30,-1.7063607663484812
2015-03-31,-0.3690299879779173
2015-04-01,0.22478458209561553
2015-04-02,1.0148859404338086
2015-04-03,1.221382744563757
2015-04-07,-0.42086853437855387
2015-04-08,1.5506475189126812
2015-04-09,0.011504503858369292
2015-04-10,-0.9913400134008117
2015-04-13,-1.2639334430680527
2015-04-14,0.40597082334189405
2015-04-15,-1.2598086695693245
2015-04-16,0.703369858982634
2015-04-17,-1.4667185860410519
2015-04-20,0.1980239410150898
2015-04-21,0.6343283008175524
2015-04-22,-0.4045336640414685
2015-04-23,-0.4378199966637331
2015-04-24,0.2348843043710004
2015-04-27,0.19002110055565574
2015-04-28,-0.46496181074492127
2015-04-29,-0.006208094023231608
2015-04-30,-0.17642344938558283
2015-05-04,-0.4391471348007588
2015-05-05,1.3697043902187793
2015-05-06,0.010619491115086338
2015-05-07,0.04920012840508459
2015-05-08,0.19899812899958053
2015-05-11,0.3706904270527872
2015-05-12,-1.970371807964372
2015-05-13,0.10448697155372708
2015-05-14,0.03493125326511112
2015-05-15,-0.25587510768596655
2015-05-18,0.07795604234639235
2015-05-19,1.0903670676159716
2015-05-20,-0.15251451973075827
2015-05-21,-0.32196535060457887
2015-05-22,0.14587982823245865
2015-05-25,-0.3524088360956307
2015-05-26,-0.45330401800253917
2015-05-27,-0.29263420784074645
2015-05-28,0.5480681128223762
2015-05-29,-0.03130952969235549
2015-06-01,0.07400458140434829
2015-06-02,-0.7923431262155799
2015-06-03,8.35386742802012
2015-06-04,0.5437654632361598
2015-06-05,0.04084469024284562
2015-06-08,0.26737009250418514
2015-06-09,0.18827369537720834
2015-06-10,-7.384146836371859
2015-06-11,-1.0334688275459307
2015-06-12,0.9857283085279898
2015-06-15,-0.35346705174552673
2015-06-16,0.4437545459578366
2015-06-17,-0.8335168580994842
2015-06-18,0.7580752964793823
2015-06-19,-0.7082150489701582
2015-06-23,0.249093908567367
2015-06-24,-0.0035850329411380964
2015-06-25,0.3175708338150568
2015-06-26,-0.3363745645726037
2015-06-29,-0.3001810447468805
2015-06-30,0.8076178003588738
2015-07-01,-0.4233767154647688
2015-07-02,0.17924348066680393
2015-07-03,0.46405948198981745
2015-07-06,-0.10882066446901324
2015-07-07,-0.37877382475707266
2015-07-08,0.1123697809264605
2015-07-09,2.4206627722216356
2015-07-10,-0.6789888180457249
2015-07-13,-0.09098502935270725
2015-07-14,-0.16196776475012656
2015-07-15,0.21294514110731422
2015-07-16,-2.7041720473325577
2015-07-17,0.05533161169604181
2015-07-20,0.2295145202210709
2015-07-21,-0.390427170422617
2015-07-22,1.2239287407729942
2015-07-23,-0.2336878538900351
2015-07-24,0.4431222428339451
2015-07-27,0.8353711551533131
2015-07-28,0.1677568353295782
2015-07-29,-1.5343091820971757
2015-07-30,0.5473001300047614
2015-07-31,-0.6818971026049119
2015-08-03,-0.16461052267626763
2015-08-04,-0.20253423051059083
2015-08-05,0.08574777144950996
2015-08-06,-0.1920854146765231
2015-08-07,0.3982713374382602
2015-08-10,0.7279283223440645
2015-08-11,0.2615486289389417
2015-08-12,-0.00045634982786313394
2015-08-13,-0.12956882652682744
2015-08-14,-0.027029423671361637
2015-08-17,-1.3439551739071707
2015-08-18,-0.008199214674539088
2015-08-19,0.33645933785159543
2015-08-20,-0.17648742539083634
2015-08-21,-0.01672024633946632
2015-08-24,-0.21498477357909296
2015-08-25,2.550692195305106
2015-08-26,-0.24024645586448057
2015-08-27,0.733311887479152
2015-08-28,0.023302309940367555
2015-08-31,0.46288750214854474
2015-09-01,-2.4210166087753646
2015-09-02,0.17461408493306754
2015-09-07,-0.9589006418981247
2015-09-08,0.2610663783305611
2015-09-09,0.6068759492691214
2015-09-10,0.061203975104766814
2015-09-11,0.32033547859691897
2015-09-14,1.8311153267291103
2015-09-15,0.1050646473353038
2015-09-16,-1.1882032921454837
2015-09-17,-0.3609567010196668
2015-09-18,-0.45294598059467606
2015-09-21,-1.4686549844211234
2015-09-22,-0.5058967843556503
2015-09-23,0.2778378497396569
2015-09-24,0.23969976743083776
2015-09-25,0.10482744299784469
2015-09-28,-0.29760123659340376
2015-09-29,1.4928665214848706
2015-09-30,-0.5801224383750627
2015-10-08,-0.35638441819168226
2015-10-09,1.9813340782721238
2015-10-12,0.3238113539291242
2015-10-13,-1.3881062141499143
2015-10-14,0.41931834633357656
2015-10-15,0.28700120912686405
2015-10-16,-1.6230467118269933
2015-10-19,0.7844547672121188
2015-10-20,-0.1245742211441247
2015-10-21,0.3778527138539963
2015-10-22,0.2657227352803659
2015-10-23,0.06113096782268779
2015-10-26,-0.8038283933580981
2015-10-27,-0.012121345072117484
2015-10-28,-0.4162811962421371
2015-10-29,-0.26100280071718895
2015-10-30,-0.132187845713269
2015-11-02,0.050079199040341485
2015-11-03,0.11858613974477208
2015-11-04,0.4085208545310106
2015-11-05,-0.06603582915529442
2015-11-06,0.25502185357698315
2015-11-09,0.02381162245182261
2015-11-10,-0.33878187980924973
2015-11-11,-0.31955110535914893
2015-11-12,0.2624176744313209
2015-11-13,-0.1717649983145827
2015-11-16,0.06741054701760876
2015-11-17,0.42128339589663333
2015-11-18,-0.3706805264042628
2015-11-19,-0.37273002607303296
2015-11-20,-0.32165351800210484
2015-11-23,0.23159485588801068
2015-11-24,-0.3512521878280625
2015-11-25,0.7734413544277461
2015-11-26,2.071930679645438
2015-11-27,-0.219793681590359
2015-11-30,-0.19126482995351457
2015-12-01,0.12876868119127477
2015-12-02,-0.33546608162610714
2015-12-03,-1.780286616714597
2015-12-04,0.1510450217942651
2015-12-07,-0.06149510046183633
2015-12-08,0.2916903112333694
2015-12-09,-0.17586792139508664
2015-12-10,0.4818965996675681
2015-12-11,-0.19020115423471157
2015-12-14,0.613562671211225
2015-12-15,-0.32051791971420246
2015-12-16,-0.06929582365031078
2015-12-17,-0.7491487539726899
2015-12-18,0.0719138381935015
2015-12-21,-0.6178065089164335
2015-12-22,1.7681344383924085
2015-12-23,0.4277220634291924
2015-12-24,-0.016246972332446624
2015-12-25,0.13716248007602305
2015-12-28,-0.18721349922125144
2015-12-29,-1.4078692109803643
2015-12-30,0.14300037461905954
2015-12-31,0.07432831518621749
2016-01-04,0.2954734712512179
2016-01-05,0.37408633072240505
2016-01-06,-0.3288027010172312
2016-01-07,0.061927804503720985
2016-01-08,0.21165658827063255
2016-01-11,-0.5936488389237449
2016-01-12,0.5128187414006744
2016-01-13,0.27568702981697524
2016-01-14,-0.4409456670924024
2016-01-15,-0.12589493964700876
2016-01-18,0.9481833916399471
2016-01-19,-0.8526186348487195
2016-01-20,-0.12107736935167619
2016-01-21,0.32317886721187267
2016-01-22,0.3892175025958228
2016-01-25,-0.9953032387083407
2016-01-26,-0.07520581631100781
2016-01-27,0.21704566688526
2016-01-28,0.0160239074949248
2016-01-29,-0.005265508089351112
2016-02-01,0.20012795147547918
2016-02-02,-0.0018410004134067348
2016-02-03,-0.22090525660291396
2016-02-04,0.07187385726461407
2016-02-05,-0.5533382003580811
2016-02-15,-0.20728970014683845
2016-02-16,1.208788528157589
2016-02-17,-0.02771008349761027
2016-02-18,-0.033227853596462464
2016-02-19,0.19222482446049383
2016-02-22,0.6635505532771031
2016-02-23,-1.2654562525667683
2016-02-24,0.3013047161207161
2016-02-25,-0.0893354551526048
2016-02-26,0.5388350404294296
2016-02-29,-0.16340144487543296
2016-03-01,0.34718288924220386
2016-03-02,-0.14147792363141148
2016-03-03,-0.19560025035990508
2016-03-04,-0.4500598857878158
2016-03-07,0.7190275206966079
2016-03-08,0.07714079081178002
2016-03-09,-0.47581206814424937
2016-03-10,0.06838026651144119
2016-03-11,-0.47397449776138567
2016-03-14,-0.8175184255029021
2016-03-15,-0.2525156551402027
2016-03-16,0.4420142500719254
2016-03-17,-0.312770770157317
2016-03-18,0.8595019966561174
2016-03-21,-0.08104423909286776
2016-03-22,-0.1390010821548797
2016-03-23,0.0941406030258468
2016-03-24,0.7129042985875822
2016-03-25,-0.8987552272705912
2016-03-28,-0.137563743525366
2016-03-29,0.4932266403421768
2016-03-30,-0.3525858073636025
2016-03-31,0.01119070946742684
2016-04-01,0.13608478064334134
2016-04-05,0.29004195754984424
2016-04-06,-0.6854529436819242
2016-04-07,0.01844292954942689
2016-04-08,-0.5455618376023448
2016-04-11,0.8392084259191395
2016-04-12,1.4360001257495456
2016-04-13,1.423797767551561
2016-04-14,-0.058781287476131705
2016-04-15,-0.07370799444534473
2016-04-18,-0.24294622486643475
2016-04-19,-0.9868035792181793
2016-04-20,-0.6820325179420266
2016-04-21,0.29872606830782966
2016-04-22,0.3109579530565726
2016-04-25,-0.3272148979564241
2016-04-26,-0.9177083103776459
2016-04-27,0.10693312684486636
2016-04-28,-0.20967263448533333
2016-04-29,-0.5600200886557145
2016-05-03,-0.25425518528346047
2016-05-04,0.2962077736154547
2016-05-05,-0.36091612375598503
2016-05-06,0.6137411450871963
2016-05-09,0.28393621851652917
2016-05-10,0.12392049255457496
2016-05-11,0.2690641931830455
2016-05-12,-0.014124937920183746
2016-05-13,-0.16071064254179718
2016-05-16,-0.08979481631023026
2016-05-17,0.18841091990113934
2016-05-18,-0.11304208097222415
2016-05-19,0.05788379907994868
2016-05-20,-0.506763414861167
2016-05-23,0.41162578694499863
2016-05-24,-0.2264773213363586
2016-05-25,-0.2043725745553317
2016-05-26,0.02413670917052655
2016-05-27,0.3485358544861951
2016-05-30,-0.4786978562444755
2016-05-31,0.24782158316049266
2016-06-01,0.3865248411391535
2016-06-02,-0.436811200905299
2016-06-03,-0.22477652984972904
2016-06-06,0.5102737611079615
2016-06-07,-0.10528382623875317
2016-06-08,-0.49974403905985526
2016-06-13,0.21598320900410764
2016-06-14,1.0247262490503322
2016-06-15,-0.4154115356818543
2016-06-16,-0.07847667178802611
2016-06-17,0.45484420603943937
2016-06-20,0.43564094348928806
2016-06-21,-1.1755217715518345
2016-06-22,0.36527618558178365
2016-06-23,0.15994680091617464
2016-06-24,0.18841876393508888
2016-06-27,-0.6176575412818274
2016-06-28,0.4553936850595012
2016-06-29,0.30810497384651847
2016-06-30,-0.17550408183484678
2016-07-01,-0.6547002830889967
2016-07-04,1.1230434794824151
2016-07-05,-0.3099687385234351
2016-07-06,-0.5706438631639126
2016-07-07,-0.24833739021101722
2016-07-08,0.38284752321912957
2016-07-11,-1.0248598238288178
2016-07-12,0.2231364782304025
2016-07-13,0.30070165276815575
2016-07-14,0.7193152790589611
2016-07-15,-0.4721232506969737
2016-07-18,0.30525467068994505
2016-07-19,-0.42860019995813653
2016-07-20,-0.2925089131405741
2016-07-21,0.06270012465348096
2016-07-22,0.19069148554624032
2016-07-25,-0.09146437717832358
2016-07-26,0.5221144551842226
2016-07-27,0.31331611033676426
2016-07-28,-0.6232334336457283
2016-07-29,0.5656330150576216
2016-08-01,-0.4134856103966881
2016-08-02,-0.3400232605777769
2016-08-03,-0.3901011329492535
2016-08-04,0.8107999557629509
2016-08-05,-0.4639036522594784
2016-08-08,1.0269963920653131
2016-08-09,-0.15316286825549058
2016-08-10,0.2006810212175996
2016-08-11,-0.47680798755705056
2016-08-12,0.06790822393142618
2016-08-15,-0.534022129462783
2016-08-16,0.2292140101270493
2016-08-17,-0.1604060613099944
2016-08-18,0.20670778920852334
2016-08-19,0.17541903316297863
2016-08-22,-0.07707696289688187
2016-08-23,-0.2319191494461161
2016-08-24,-0.11395877458686664
2016-08-25,0.5725031981676159
2016-08-26,-0.5266356267704667
2016-08-29,0.057078985559675104
2016-08-30,0.08478271730703996
2016-08-31,0.67434947133311
2016-09-01,-1.0920295363104908
2016-09-02,0.35411382577214917
2016-09-05,0.04100116390631314
2016-09-06,0.19327485413411835
2016-09-07,-0.6140229189173096
2016-09-08,0.470612371020775
2016-09-09,-0.3124973763516074
2016-09-12,1.159743255262015
2016-09-13,-0.4223832972346749
2016-09-14,0.09804891134768587
2016-09-19,-0.6658456561945604
2016-09-20,0.7745513727828384
2016-09-21,-0.9971744878672643
2016-09-22,0.8589887436400416
2016-09-23,0.07850330881273272
2016-09-26,0.07565498102429924
2016-09-27,-0.2549385857843711
2016-09-28,1.2411312315876737
2016-09-29,-0.8193159402757968
2016-09-30,-0.5226402519880915
2016-10-10,0.14604561943912434
2016-10-11,1.2965975784345296
2016-10-12,-1.850009807937392
2016-10-13,0.5018019041939039
2016-10-14,0.640875662058963
2016-10-17,0.5976140043979515
2016-10-18,-1.963753458526089
2016-10-19,0.8654759450012239
2016-10-20,0.5934048366401176
2016-10-21,-0.6837066177811201
2016-10-24,-0.5668886347329279
2016-10-25,1.3761181349159073
2016-10-26,-0.31332901789861134
2016-10-27,-1.1113179748736746
2016-10-28,0.7104264137044247
2016-10-31,0.21558286099453677
2016-11-01,-0.923384509524772
2016-11-02,0.06935764212091336
2016-11-03,-0.08209003285168182
2016-11-04,0.26481254329009934
2016-11-07,-0.28310669732982463
2016-11-08,0.24535940106121415
2016-11-09,-0.3145804380386411
2016-11-10,0.6517701243981907
2016-11-11,-0.18189736619862146
2016-11-14,0.3655742020603633
2016-11-15,-0.5971372642297739
2016-11-16,0.20403877871753878
2016-11-17,-0.3250012602272031
2016-11-18,-0.3270342491171929
2016-11-21,0.22290936276274442
2016-11-22,0.453848429652046
2016-11-23,0.01730999286414439
2016-11-24,0.05033907889130387
2016-11-25,0.018846186310024757
2016-11-28,-0.31951828167889695
2016-11-29,-0.14673912902946762
2016-11-30,0.036821400835358176
2016-12-01,0.37849359437399227
2016-12-02,-0.3426995630753618
2016-12-05,0.06859434244000888
2016-12-06,-0.1733544075674745
2016-12-07,0.04125293692809215
2016-12-08,-0.5932648792076627
2016-12-09,1.2155900120189724
2016-12-12,-0.3937516490653091
2016-12-13,-0.07673086576819843
2016-12-14,-0.10206437415601372
2016-12-15,0.3165872452858811
2016-12-16,-0.7579231014276369
2016-12-19,0.7387342559687218
2016-12-20,0.7379408857453154
2016-12-21,-0.4418238866841706
2016-12-22,-0.07156517737003483
2016-12-23,-0.005070900719146364
2016-12-26,-0.46073600234154144
2016-12-27,-0.251161772663932
2016-12-28,0.02946858424309662
2016-12-29,0.8063392739114721
2016-12-30,-0.38228017033163053
2017-01-03,-0.08277667234224402
2017-01-04,-0.09732224747133492
2017-01-05,0.1614809964811313
2017-01-06,-0.3346089833573226
2017-01-09,0.278466118243196
2017-01-10,0.08134312395687864
2017-01-11,0.11576769515573124
2017-01-12,-0.17641045870578564
2017-01-13,-0.30814356182910074
2017-01-16,-0.1382682085564497
2017-01-17,0.056845816898878854
2017-01-18,-0.43473562184761916
2017-01-19,0.278994376151831
2017-01-20,0.04932432392653466
2017-01-23,-0.10517656378610407
2017-01-24,-0.08883080266246596
2017-01-25,-0.007679384532638389
2017-01-26,-0.06923773448748718
2017-02-03,-0.07849433728657683
2017-02-06,0.4965936170127383
2017-02-07,-0.07090576963393094
2017-02-08,1.2167057426660726
2017-02-09,-0.18350912186256255
2017-02-10,0.18378679578006135
2017-02-13,0.22838090213692833
2017-02-14,-0.3920808026675741
2017-02-15,-0.06728692470363584
2017-02-16,-0.004381362739416361
2017-02-17,-0.3897884151943146
2017-02-20,-0.06838658539338133
2017-02-21,0.27939668770686565
2017-02-22,-0.14708760558389045
2017-02-23,0.20388581442519244
2017-02-24,-0.08622885215115814
2017-02-27,-0.3057178438128251
2017-02-28,-0.0038665036087675575
2017-03-01,-0.1930925144862149
2017-03-02,-0.1855390618317982
2017-03-03,0.20672922543075847
2017-03-06,-0.09235770357559764
2017-03-07,0.0017715510847073346
2017-03-08,0.959170794464342
2017-03-09,0.08812077191243844
2017-03-10,-0.2664487080304148
2017-03-13,0.12517347935497994
2017-03-14,0.10292680028587986
2017-03-15,-1.4252769558368783
2017-03-16,-0.018267430109512567
2017-03-17,0.25713174642935216
2017-03-20,-0.010774259705887926
2017-03-21,0.11745660642880512
2017-03-22,0.19739160082734
2017-03-23,0.07074600044052627
2017-03-24,-0.285755926461067
2017-03-27,0.21172408338087356
2017-03-28,-0.03311678721076669
2017-03-29,-0.6054154854868142
2017-03-30,0.3279801150450125
2017-03-31,0.2152334921320388
2017-04-05,-0.027606906408921827
2017-04-06,-0.17019607708782994
2017-04-07,1.0655405054562808
2017-04-10,-0.5658875067698467
2017-04-11,0.7904057570098239
2017-04-12,-0.7189265395316089
2017-04-13,0.12036040979063095
2017-04-14,-0.02266212367833842
