date,FCT_Close_1_1_1
2014-04-18,-0.00474833808167133
2014-04-21,-0.0033396946564886523
2014-04-22,-0.000957395883197615
2014-04-23,-0.004312410158121839
2014-04-24,0.0009624639076034946
2014-04-25,-0.0004807692307692456
2014-04-28,0.006734006734006707
2014-04-29,-0.0023889154323936505
2014-04-30,0.0028735632183907764
2014-05-05,-0.0019102196752625977
2014-05-06,0.006220095693779863
2014-05-07,-0.0023775558725629624
2014-05-08,-0.003813155386081984
2014-05-09,-0.010526315789473776
2014-05-12,0.003384912959381149
2014-05-13,0.0
2014-05-14,0.0019277108433734358
2014-05-15,0.00048100048100049587
2014-05-16,0.0009615384615383739
2014-05-19,-0.0024015369836693883
2014-05-20,-0.00048146364949459554
2014-05-21,-0.003371868978805382
2014-05-22,0.00048332527791204976
2014-05-23,0.0
2014-05-26,0.0
2014-05-27,-0.001861330851558866
2014-05-28,-0.0027972027972027994
2014-05-29,-0.007947639083683912
2014-05-30,-0.0037700282752120666
2014-06-03,0.0
2014-06-04,0.0009460737937559136
2014-06-05,-0.004253308128544487
2014-06-06,0.0018984337921215011
2014-06-09,0.0
2014-06-10,0.0
2014-06-11,0.0
2014-06-12,0.001421127427759417
2014-06-13,0.00047303689687789685
2014-06-16,-0.0014184397163118782
2014-06-17,0.009469696969696736
2014-06-18,-0.0014071294559098854
2014-06-19,-0.0009394081728511045
2014-06-20,-0.0004701457451809469
2014-06-23,-0.003292568203198676
2014-06-24,0.0
2014-06-25,0.0037753657385560455
2014-06-26,-0.0018805829807240259
2014-06-27,0.0
2014-06-30,-0.0014130946773433235
2014-07-01,0.0014150943396225826
2014-07-02,0.002355157795572365
2014-07-03,-0.002819548872180453
2014-07-04,0.004712535344014964
2014-07-07,0.003283302063789931
2014-07-08,0.0018700327255725805
2014-07-09,-0.0032664489034061467
2014-07-10,-0.003745318352060046
2014-07-11,-0.0009398496240601511
2014-07-14,0.001411100658513582
2014-07-15,0.0009394081728511045
2014-07-16,-0.0004692632566869423
2014-07-17,0.0032863849765258834
2014-07-18,-0.0018717828731868301
2014-07-21,0.0009376465072667611
2014-07-22,0.0
2014-07-23,-0.002810304449648714
2014-07-24,-0.001878816345702209
2014-07-25,-0.001882352941176472
2014-07-28,0.0009429514380009437
2014-07-29,0.001884126236457844
2014-07-30,0.0037611659614480517
2014-07-31,-0.000468384074941393
2014-08-01,-0.003748828491096535
2014-08-04,-0.0004703668861712735
2014-08-05,0.000941176470588236
2014-08-06,0.002820874471086039
2014-08-07,0.004219409282700366
2014-08-08,-0.00560224089635843
2014-08-11,-0.0014084507042254127
2014-08-12,0.001410437235543079
2014-08-13,-0.002347417840375648
2014-08-14,-0.005647058823529297
2014-08-15,-0.0023663038334123918
2014-08-18,-0.0009487666034154403
2014-08-19,-0.005223171889838621
2014-08-20,0.0019093078758949896
2014-08-21,0.0009528346831824686
2014-08-22,0.004283674440742567
2014-08-25,0.004739336492890999
2014-08-26,-0.0014150943396227023
2014-08-27,0.0037789324515824308
2014-08-28,0.004235294117647122
2014-08-29,0.0018744142455482675
2014-09-01,0.0028063610851262882
2014-09-02,-0.003731343283581974
2014-09-03,0.0014044943820222947
2014-09-04,0.002337540906965933
2014-09-05,-0.0009328358208956413
2014-09-09,0.0028011204481793923
2014-09-10,0.010242085661080199
2014-09-11,-0.005990783410138428
2014-09-12,0.006026889197960311
2014-09-15,0.03548387096774178
2014-09-16,0.0182465509568314
2014-09-17,-0.005244755244755359
2014-09-18,-0.006653992395437284
2014-09-19,0.003349282296650841
2014-09-22,-0.00619933237958991
2014-09-23,-0.019193857965451117
2014-09-24,-0.0063600782778865175
2014-09-25,0.0014771048744460905
2014-09-26,-0.007374631268436602
2014-09-29,0.004952947003467079
2014-09-30,-0.003942828979793014
2014-10-08,0.02671944581890162
2014-10-09,-0.007228915662650738
2014-10-10,0.0029126213592234242
2014-10-13,-0.011616650532429853
2014-10-14,-0.0024485798237022607
2014-10-15,0.004909180166912141
2014-10-16,0.003908158280410484
2014-10-17,-0.011678832116788471
2014-10-20,0.0
2014-10-21,0.004431314623338271
2014-10-22,-0.0019607843137254967
2014-10-23,0.002455795677799615
2014-10-24,0.0009799118079372889
2014-10-27,-0.0014684287812041163
2014-10-28,0.0024509803921568705
2014-10-29,-0.004400977995110039
2014-10-30,-0.005402750491159153
2014-10-31,0.005432098765432117
2014-11-03,-0.001473477406679769
2014-11-04,-0.0009837678307919363
2014-11-05,0.0004923682914820301
2014-11-06,0.0014763779527559103
2014-11-07,-0.01081081081081096
2014-11-10,0.0019870839542970756
2014-11-11,-0.0024789291026274408
2014-11-12,-0.001988071570576547
2014-11-13,-0.003984063745019933
2014-11-14,0.006499999999999786
2014-11-17,-0.008941877794336608
2014-11-18,-0.018546365914787144
2014-11-19,-0.031154239019407424
2014-11-20,-0.025830258302582985
2014-11-21,0.009199134199134228
2014-11-24,-0.0037533512064342025
2014-11-25,-0.0010764262648009905
2014-11-26,0.010237068965517147
2014-11-27,-0.013866666666666586
2014-11-28,-0.01135749053542459
2014-12-01,-0.009846827133479116
2014-12-02,-0.02762430939226528
2014-12-03,0.039772727272727265
2014-12-04,-0.0010928961748633914
2014-12-05,0.02680525164113781
2014-12-08,-0.03622802344166222
2014-12-09,-0.03593145384190159
2014-12-10,-0.06249999999999993
2014-12-11,-0.0006116207951070356
2014-12-12,0.028151774785801657
2014-12-15,-0.006896551724137785
2014-12-16,0.012152777777777695
2014-12-17,0.0005717552887364895
2014-12-18,-0.00742857142857149
2014-12-19,0.009786989061600521
2014-12-22,-0.0279361459521095
2014-12-23,-0.0005865102639296893
2014-12-24,0.0
2014-12-25,0.0
2014-12-26,0.028169014084507157
2014-12-29,-0.02682648401826488
2014-12-30,0.005865102639296182
2014-12-31,0.018658892128279862
2015-01-05,0.005724098454493411
2015-01-06,-0.0017074558907227522
2015-01-07,-0.007981755986316981
2015-01-08,-0.002298850574712641
2015-01-09,-0.00633640552995398
2015-01-12,-0.012753623188405784
2015-01-13,-0.04815032295948321
2015-01-14,-0.049352251696483745
2015-01-15,-0.042180402336145395
2015-01-16,-0.010162601626016168
2015-01-19,0.011635865845311335
2015-01-20,0.0013531799729365635
2015-01-21,-0.02432432432432446
2015-01-22,-0.0006925207756231839
2015-01-23,-0.013167013167013237
2015-01-26,0.011235955056179765
2015-01-27,-0.006249999999999909
2015-01-28,-0.04053109713487067
2015-01-29,0.008011653313911045
2015-01-30,0.007225433526011553
2015-02-02,-0.0028694404591104706
2015-02-03,-0.012230215827338029
2015-02-04,0.0087399854333576
2015-02-05,0.0231046931407942
2015-02-06,-0.007762879322512427
2015-02-09,-0.012091038406827782
2015-02-10,0.015838732901367874
2015-02-11,-0.0007087172218285757
2015-02-12,0.0
2015-02-13,0.002127659574468169
2015-02-16,0.008492569002123133
2015-02-17,0.040701754385964864
2015-02-25,0.0
2015-02-26,0.0013486176668914347
2015-02-27,-0.0148148148148148
2015-03-02,0.03280929596719067
2015-03-03,0.017868960953011312
2015-03-04,0.026657997399219657
2015-03-05,0.013932868904369995
2015-03-06,-0.010618363522798316
2015-03-09,-0.037247474747474786
2015-03-10,-0.01573770491803277
2015-03-11,0.006662225183211186
2015-03-12,-0.013236267372600913
2015-03-13,-0.008048289738430576
2015-03-16,0.02231237322515219
2015-03-17,0.008597883597883507
2015-03-18,-0.01901639344262285
2015-03-19,-0.0013368983957219235
2015-03-20,-0.006024096385542243
2015-03-23,0.008080808080808072
2015-03-24,-0.0006680026720106062
2015-03-25,0.03409090909090897
2015-03-26,0.008403361344537884
2015-03-27,-0.009615384615384682
2015-03-30,0.023948220064724975
2015-03-31,-0.01264222503160555
2015-04-01,-0.01472471190781056
2015-04-02,0.0019493177387914999
2015-04-03,0.006485084306095972
2015-04-07,0.04381443298969068
2015-04-08,0.011728395061728458
2015-04-09,0.02684563758389259
2015-04-10,-0.011289364230540761
2015-04-13,-0.009615384615384606
2015-04-14,0.02245145631067966
2015-04-15,0.004747774480712161
2015-04-16,-0.00708800945067926
2015-04-17,0.002974419988102245
2015-04-20,0.023131672597864816
2015-04-21,-0.012753623188405784
2015-04-22,-0.0287727539635937
2015-04-23,-0.02720677146311961
2015-04-24,0.011187072715972642
2015-04-27,-0.013521819299323746
2015-04-28,0.01433021806853558
2015-04-29,0.015356265356265416
2015-04-30,-0.0030248033877798646
2015-05-04,-0.017597087378640686
2015-05-05,0.0012353304508956131
2015-05-06,0.00431832202344224
2015-05-07,0.020884520884520863
2015-05-08,0.0
2015-05-11,-0.021660649819494563
2015-05-12,-0.026445264452644574
2015-05-13,0.019583070120025324
2015-05-14,-0.014250309789343307
2015-05-15,0.010056568196103222
2015-05-18,-0.006222775357809576
2015-05-19,-0.0018785222291797857
2015-05-20,-0.023212045169385246
2015-05-21,-0.01798330122029542
2015-05-22,-0.02681491170699809
2015-05-25,0.006720430107527038
2015-05-26,0.0006675567423230157
2015-05-27,0.0006671114076051503
2015-05-28,0.0033333333333332485
2015-05-29,0.0
2015-06-01,-0.0033222591362125405
2015-06-02,-0.0013333333333333318
2015-06-03,0.0033377837116154024
2015-06-04,-0.00532268795741849
2015-06-05,0.005639097744360892
2015-06-08,-0.031775700934579494
2015-06-09,-0.009009009009009087
2015-06-10,-0.003246753246753167
2015-06-11,-0.0032573289902281016
2015-06-12,0.01241830065359477
2015-06-15,0.0012911555842479371
2015-06-16,-0.037395228884590605
2015-06-17,0.0006697923643670645
2015-06-18,0.008032128514056271
2015-06-19,-0.00863213811420989
2015-06-23,0.003348961821835322
2015-06-24,-0.01268357810413885
2015-06-25,-0.01149425287356318
2015-06-26,0.017783857729138118
2015-06-29,-0.00873655913978501
2015-06-30,0.0033898305084746685
2015-07-01,-0.008108108108108154
2015-07-02,-0.04223433242506821
2015-07-03,0.004978662873399852
2015-07-06,-0.0035385704175514053
2015-07-07,0.01562500000000006
2015-07-08,-0.04685314685314686
2015-07-09,-0.0337490829053558
2015-07-10,-0.06454062262718298
2015-07-13,0.020292207792207712
2015-07-14,0.012728719172633188
2015-07-15,-0.022780832678711716
2015-07-16,0.004019292604501718
2015-07-17,0.02642113690952751
2015-07-20,-0.005460218408736297
2015-07-21,0.007843137254901971
2015-07-22,0.008560311284046725
2015-07-23,-0.0015432098765432519
2015-07-24,0.014683153013910355
2015-07-27,-0.004569687738004497
2015-07-28,-0.0045906656465188695
2015-07-29,-0.04304381245196001
2015-07-30,0.002409638554216933
2015-07-31,0.012019230769230681
2015-08-03,-0.0007917656373711546
2015-08-04,0.0031695721077655377
2015-08-05,-0.03870458135861002
2015-08-06,0.012325390304026417
2015-08-07,0.006493506493506459
2015-08-10,-0.012096774193548506
2015-08-11,0.03591836734693891
2015-08-12,0.019700551615445153
2015-08-13,-0.013137557959814486
2015-08-14,-0.006264682850430664
2015-08-17,0.0015760441292356614
2015-08-18,-0.014162077104642195
2015-08-19,-0.026336791699920082
2015-08-20,-0.004918032786885167
2015-08-21,0.009060955518945453
2015-08-24,-0.015510204081632653
2015-08-25,-0.0240464344941957
2015-08-26,-0.035683942225998286
2015-08-27,-0.00980392156862753
2015-08-28,0.0108010801080109
2015-08-31,0.04897595725734633
2015-09-01,0.0033955857385399653
2015-09-02,-0.007614213197969477
2015-09-07,0.016197783461210452
2015-09-08,-0.04697986577181204
2015-09-09,0.005281690140845062
2015-09-10,0.008756567425569125
2015-09-11,0.018229166666666807
2015-09-14,0.051150895140664655
2015-09-15,-0.006488240064882322
2015-09-16,0.019591836734694057
2015-09-17,-0.03362690152121702
2015-09-18,0.009113504556752246
2015-09-21,-0.009852216748768457
2015-09-22,-0.016583747927031413
2015-09-23,0.012647554806070643
2015-09-24,-0.023313905079100573
2015-09-25,0.005967604433077478
2015-09-28,0.005084745762711965
2015-09-29,-0.003372681281618953
2015-09-30,0.0008460236886632992
2015-10-08,-0.01606086221470847
2015-10-09,0.006872852233677112
2015-10-12,0.015358361774743891
2015-10-13,0.03445378151260508
2015-10-14,-0.010560519902518278
2015-10-15,-0.00738916256157629
2015-10-16,-0.0016542597187758803
2015-10-19,-0.0008285004142502235
2015-10-20,0.006633499170812522
2015-10-21,0.006589785831960592
2015-10-22,-0.026186579378068838
2015-10-23,-0.04033613445378145
2015-10-26,-0.01138353765323993
2015-10-27,-0.023029229406554472
2015-10-28,0.0036264732547597015
2015-10-29,0.005420054200541997
2015-10-30,-0.004492362982928995
2015-11-02,0.009927797833934984
2015-11-03,-0.025915996425379745
2015-11-04,0.0036697247706422745
2015-11-05,-0.010968921389396808
2015-11-06,0.028650646950092395
2015-11-09,0.008086253369272283
2015-11-10,0.02139037433155077
2015-11-11,-0.009598603839441614
2015-11-12,0.009691629955947216
2015-11-13,-0.010471204188481548
2015-11-16,0.015873015873015733
2015-11-17,-0.0034722222222220685
2015-11-18,-0.051393728222996635
2015-11-19,-0.032139577594123094
2015-11-20,-0.012333965844402278
2015-11-23,-0.02209414024975979
2015-11-24,0.010805500982318108
2015-11-25,-0.0651117589893098
2015-11-26,0.0155925155925155
2015-11-27,-0.003070624360286521
2015-11-30,0.0031185031185028923
2015-12-01,-0.027979274611398906
2015-12-02,-0.0042643923240937775
2015-12-03,0.00856531049250541
2015-12-04,0.004246284501061263
2015-12-07,-0.03488372093023245
2015-12-08,0.007667031763417305
2015-12-09,-0.009782608695652154
2015-12-10,-0.04500548847420425
2015-12-11,-0.004597701149425101
2015-12-14,-0.027713625866050844
2015-12-15,-0.008313539192399048
2015-12-16,0.019161676646706562
2015-12-17,0.0
2015-12-18,0.00470035252643944
2015-12-21,0.0011695906432749171
2015-12-22,0.018691588785046707
2015-12-23,-0.0011467889908257502
2015-12-24,0.01059322033898316
2015-12-25,0.006289308176100721
2015-12-28,-0.006250000000000091
2015-12-29,-0.02096436058700202
2015-12-30,-0.011777301927194934
2015-12-31,0.016251354279523383
2016-01-04,0.008528784648187513
2016-01-05,0.0010570824524314018
2016-01-06,-0.044350580781415065
2016-01-07,0.003314917127071872
2016-01-08,-0.007709251101321648
2016-01-11,-0.023307436182020014
2016-01-12,0.01818181818181824
2016-01-13,-0.01674107142857137
2016-01-14,-0.0374574347332579
2016-01-15,0.0023584905660379864
2016-01-18,0.008235294117646964
2016-01-19,-0.004667444574095698
2016-01-20,0.0011723329425556495
2016-01-21,0.028103044496487213
2016-01-22,-0.023917995444191383
2016-01-25,-0.005834305717619582
2016-01-26,0.03286384976525816
2016-01-27,-0.007954545454545364
2016-01-28,0.0
2016-01-29,0.010309278350515457
2016-02-01,-0.003401360544217892
2016-02-02,-0.02502844141069382
2016-02-03,-0.01633605600933486
2016-02-04,0.00711743772241987
2016-02-05,-0.008244994110718398
2016-02-15,0.008313539192398954
2016-02-16,-0.03415783274440509
2016-02-17,-0.0048780487804878205
2016-02-18,0.028186274509803884
2016-02-19,-0.010727056019070315
2016-02-22,0.0204819277108434
2016-02-23,0.01298701298701307
2016-02-24,0.01282051282051274
2016-02-25,-0.003452243958573123
2016-02-26,-0.02540415704387991
2016-02-29,0.0035545023696682988
2016-03-01,0.038961038961038884
2016-03-02,-0.00454545454545456
2016-03-03,0.026255707762557205
2016-03-04,0.024471635150166853
2016-03-07,-0.005428881650380002
2016-03-08,0.0065502183406113
2016-03-09,0.05639913232104125
2016-03-10,-0.045174537987679675
2016-03-11,-0.017204301075268873
2016-03-14,-0.026258205689277832
2016-03-15,0.011235955056179733
2016-03-16,0.003333333333333382
2016-03-17,-0.005537098560354506
2016-03-18,0.017817371937639256
2016-03-21,0.02188183807439832
2016-03-22,0.01820128479657375
2016-03-23,-0.005257623554153504
2016-03-24,-0.0031712473572937704
2016-03-25,-0.020148462354188858
2016-03-28,-0.04329004329004328
2016-03-29,0.007918552036199159
2016-03-30,-0.01683501683501693
2016-03-31,-0.009132420091324074
2016-04-01,0.012672811059907597
2016-04-05,-0.005688282138793753
2016-04-06,0.012585812356979326
2016-04-07,-0.040677966101695044
2016-04-08,0.009422850412249736
2016-04-11,0.0011668611435240444
2016-04-12,0.01631701631701629
2016-04-13,0.01834862385321091
2016-04-14,0.01594048884165805
2016-04-15,0.015690376569037434
2016-04-18,0.011328527291452362
2016-04-19,-0.003054989816700893
2016-04-20,-0.0051072522982635125
2016-04-21,0.029774127310061623
2016-04-22,0.022931206380857473
2016-04-25,0.05068226120857706
2016-04-26,-0.04081632653061247
2016-04-27,0.0058027079303676204
2016-04-28,-0.0028846153846152326
2016-04-29,0.011571841851494784
2016-05-03,-0.020019065776930595
2016-05-04,0.004863813229571963
2016-05-05,-0.033881897386253766
2016-05-06,-0.013026052104208216
2016-05-09,0.004060913705583738
2016-05-10,-0.02628918099089993
2016-05-11,-0.01765316718587739
2016-05-12,0.003171247357293855
2016-05-13,0.024236037934667963
2016-05-16,0.01337448559670791
2016-05-17,-0.019289340101522903
2016-05-18,0.02795031055900624
2016-05-19,0.01107754279959713
2016-05-20,-0.011952191235059709
2016-05-23,-0.02620967741935487
2016-05-24,0.006211180124223575
2016-05-25,-0.04320987654320984
2016-05-26,-0.01505376344086015
2016-05-27,0.02074235807860253
2016-05-30,0.007486631016042904
2016-05-31,-0.025477707006369466
2016-06-01,0.009803921568627407
2016-06-02,0.0032362459546925425
2016-06-03,-0.01720430107526874
2016-06-06,0.015317286652078706
2016-06-07,0.01077586206896547
2016-06-08,0.020255863539445695
2016-06-13,0.0041797283176593335
2016-06-14,-0.005202913631633541
2016-06-15,0.0031380753138073652
2016-06-16,0.009384775808133431
2016-06-17,-0.003099173553718995
2016-06-20,-0.0041450777202072355
2016-06-21,0.0010405827263265872
2016-06-22,0.03430353430353446
2016-06-23,-0.009045226130653226
2016-06-24,0.02738336713995946
2016-06-27,-0.00394866732477787
2016-06-28,-0.023785926660059502
2016-06-29,0.02944162436548225
2016-06-30,-0.0029585798816567917
2016-07-01,0.018793273986152242
2016-07-04,0.010679611650485532
2016-07-05,-0.020172910662824256
2016-07-06,0.0470588235294117
2016-07-07,-0.04868913857677895
2016-07-08,-0.03937007874015745
2016-07-11,0.0
2016-07-12,-0.010245901639344366
2016-07-13,0.016563146997929837
2016-07-14,0.03054989816700597
2016-07-15,-0.001976284584980372
2016-07-18,0.027722772277227747
2016-07-19,-0.0009633911368013973
2016-07-20,-0.04435872709739642
2016-07-21,-0.0010090817356205807
2016-07-22,0.005050505050505028
2016-07-25,0.025125628140703554
2016-07-26,-0.030392156862745105
2016-07-27,0.008088978766430702
2016-07-28,0.005015045135406197
2016-07-29,-0.0109780439121756
2016-08-01,-0.0030272452068617426
2016-08-02,-0.04757085020242923
2016-08-03,0.01487778958554738
2016-08-04,-0.012565445026177955
2016-08-05,-0.0030518819938965
2016-08-08,0.0020408163265309954
2016-08-09,0.0
2016-08-10,0.02036659877800388
2016-08-11,-0.0009980039920160042
2016-08-12,-0.0029970029970031054
2016-08-15,-0.008016032064128093
2016-08-16,0.025252525252525398
2016-08-17,0.003940886699507233
2016-08-18,-0.008832188420019649
2016-08-19,0.0009900990099010259
2016-08-22,-0.01285855588526228
2016-08-23,-0.016032064128256186
2016-08-24,-0.034623217922607086
2016-08-25,-0.0021097046413501275
2016-08-26,0.0021141649048624952
2016-08-29,-0.022151898734177215
2016-08-30,0.00862998921251347
2016-08-31,0.004278074866310153
2016-09-01,-0.010649627263045695
2016-09-02,-0.0032292787944027
2016-09-05,0.012958963282937342
2016-09-06,-0.00426439232409381
2016-09-07,0.006423982869379085
2016-09-08,0.01595744680851073
2016-09-09,-0.0031413612565446155
2016-09-12,-0.0010504201680672648
2016-09-13,-0.0021030494216613257
2016-09-14,-0.03898840885142252
2016-09-19,0.0
2016-09-20,-0.003289473684210645
2016-09-21,0.012101210121012205
2016-09-22,0.0
2016-09-23,-0.005434782608695683
2016-09-26,-0.004371584699453544
2016-09-27,0.004390779363336985
2016-09-28,-0.004371584699453544
2016-09-29,-0.007683863885839848
2016-09-30,-0.04977876106194703
2016-10-10,0.00931315483119923
2016-10-11,-0.0011534025374854496
2016-10-12,-0.001154734411085492
2016-10-13,0.02312138728323695
2016-10-14,-0.01920903954802278
2016-10-17,-0.0034562211981564585
2016-10-18,-0.005780346820809282
2016-10-19,0.032558139534883665
2016-10-20,-0.00337837837837833
2016-10-21,0.0
2016-10-24,0.03728813559322031
2016-10-25,-0.0032679738562091036
2016-10-26,0.0010928961748634274
2016-10-27,-0.016375545851528478
2016-10-28,-0.02330743618201998
2016-10-31,0.006818181818181721
2016-11-01,0.027088036117381618
2016-11-02,-0.004395604395604388
2016-11-03,0.008830022075055172
2016-11-04,-0.005470459518599594
2016-11-07,-0.0022002200220021134
2016-11-08,-0.03197353914002204
2016-11-09,0.009111617312072703
2016-11-10,0.025959367945824013
2016-11-11,0.00110011001100114
2016-11-14,0.039560439560439656
2016-11-15,0.024612579762989858
2016-11-16,-0.0729537366548045
2016-11-17,0.0172744721689061
2016-11-18,0.03207547169811317
2016-11-21,-0.002742230347349094
2016-11-22,-0.006416131989000989
2016-11-23,0.035977859778597826
2016-11-24,0.03561887800534279
2016-11-25,0.009458297506448905
2016-11-28,-0.015332197614991614
2016-11-29,-0.010380622837370079
2016-11-30,0.02360139860139865
2016-12-01,-0.016225448334756674
2016-12-02,-0.03298611111111107
2016-12-05,0.052064631956911966
2016-12-06,-0.00255972696245741
2016-12-07,0.03421727972626187
2016-12-08,-0.0033085194375516917
2016-12-09,0.014107883817427296
2016-12-12,-0.021276595744680826
2016-12-13,0.030936454849498512
2016-12-14,0.03163017031630159
2016-12-15,-0.002358490566037802
2016-12-16,-0.007092198581560206
2016-12-19,-0.003968253968254033
2016-12-20,-0.01035856573705185
2016-12-21,0.03703703703703714
2016-12-22,0.004658385093167696
2016-12-23,0.001545595054095825
2016-12-26,-0.03163580246913583
2016-12-27,-0.003984063745019846
2016-12-28,-0.012800000000000124
2016-12-29,0.06888168557536481
2016-12-30,0.0219863532979529
2017-01-03,0.020771513353115702
2017-01-04,-0.0050872093023255115
2017-01-05,-0.032870708546384374
2017-01-06,0.002265861027190529
2017-01-09,-0.003014318010550109
2017-01-10,0.01209372637944065
2017-01-11,0.012696041822255333
2017-01-12,-0.016961651917404046
2017-01-13,0.003000750187546883
2017-01-16,0.010471204188481662
2017-01-17,0.015544041450777119
2017-01-18,0.0007288629737609961
2017-01-19,-0.026948288419519333
2017-01-20,0.0014970059880239502
2017-01-23,-0.010463378176382779
2017-01-24,-0.029456193353474224
2017-01-25,0.007782101167315166
2017-01-26,0.016988416988417104
2017-02-03,0.0030372057706909606
2017-02-06,0.019682059046177248
2017-02-07,0.009651076466221023
2017-02-08,0.008088235294117702
2017-02-09,-0.009482129832239294
2017-02-10,0.015463917525773372
2017-02-13,-0.008701957940536737
2017-02-14,0.027066569129480647
2017-02-15,0.046296296296296176
2017-02-16,-0.0006807351940094698
2017-02-17,-0.037465940054495925
2017-02-20,-0.00707714083510261
2017-02-21,-0.0007127583749108418
2017-02-22,0.028530670470756154
2017-02-23,-0.014563106796116547
2017-02-24,0.02040816326530591
2017-02-27,-0.03310344827586191
2017-02-28,0.027104136947218225
2017-03-01,0.01736111111111115
2017-03-02,-0.015017064846416364
2017-03-03,0.018711018711018625
2017-03-06,-0.01768707482993195
2017-03-07,-0.008310249307479214
2017-03-08,-0.007681564245809985
2017-03-09,0.0035186488388458167
2017-03-10,-0.022440392706872342
2017-03-13,-0.03873744619799147
2017-03-14,-0.011194029850746058
2017-03-15,0.024150943396226383
2017-03-16,-0.031687546057479886
2017-03-17,0.019025875190258796
2017-03-20,0.005974607916355613
2017-03-21,-0.0022271714922050922
2017-03-22,0.0022321428571430504
