underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open
BU,2013-11-19,BU1402,4280.0,4296.0,4306.0,4264.0,0,72202.0,4292.0,4284.0,4294.0,53148.0,4464.0,4122.0,4280.0
BU,2013-11-20,BU1402,4296.0,4310.0,4326.0,4296.0,0,75654.0,4296.0,4310.0,4284.0,52326.0,4454.0,4112.0,4296.0
BU,2013-11-21,BU1402,4306.0,4298.0,4312.0,4288.0,0,33340.0,4310.0,4300.0,4310.0,50446.0,4482.0,4136.0,4306.0
BU,2013-11-22,BU1402,4312.0,4338.0,4350.0,4308.0,0,75342.0,4298.0,4322.0,4300.0,50256.0,4472.0,4128.0,4312.0
BU,2013-11-25,BU1402,4336.0,4356.0,4368.0,4316.0,0,84024.0,4338.0,4338.0,4322.0,51864.0,4494.0,4148.0,4336.0
BU,2013-11-26,BU1402,4360.0,4370.0,4444.0,4350.0,0,221656.0,4356.0,4400.0,4338.0,47304.0,4510.0,4164.0,4360.0
BU,2013-11-27,BU1402,4366.0,4336.0,4384.0,4332.0,0,76758.0,4370.0,4348.0,4400.0,43306.0,4576.0,4224.0,4366.0
BU,2013-11-28,BU1402,4330.0,4346.0,4358.0,4318.0,0,47474.0,4336.0,4340.0,4348.0,38930.0,4520.0,4174.0,4330.0
BU,2013-11-29,BU1402,4352.0,4352.0,4366.0,4332.0,0,41974.0,4346.0,4348.0,4340.0,36782.0,4512.0,4166.0,4352.0
BU,2013-12-02,BU1402,4362.0,4354.0,4372.0,4340.0,0,46012.0,4352.0,4352.0,4348.0,38472.0,4520.0,4174.0,4362.0
BU,2013-12-03,BU1402,4360.0,4382.0,4410.0,4352.0,0,81870.0,4354.0,4380.0,4352.0,41354.0,4526.0,4176.0,4360.0
BU,2013-12-04,BU1402,4408.0,4388.0,4412.0,4378.0,0,93100.0,4382.0,4396.0,4380.0,46282.0,4554.0,4204.0,4408.0
BU,2013-12-05,BU1402,4398.0,4376.0,4406.0,4372.0,0,57462.0,4388.0,4386.0,4396.0,39522.0,4570.0,4220.0,4398.0
BU,2013-12-06,BU1402,4382.0,4424.0,4430.0,4360.0,0,135882.0,4376.0,4402.0,4386.0,59890.0,4560.0,4210.0,4382.0
BU,2013-12-09,BU1402,4426.0,4396.0,4442.0,4376.0,0,119214.0,4424.0,4406.0,4402.0,46882.0,4578.0,4224.0,4426.0
BU,2013-12-10,BU1402,4398.0,4388.0,4408.0,4380.0,0,50566.0,4396.0,4392.0,4406.0,46356.0,4582.0,4228.0,4398.0
BU,2013-12-11,BU1402,4390.0,4390.0,4404.0,4380.0,0,33290.0,4388.0,4390.0,4392.0,44676.0,4566.0,4216.0,4390.0
BU,2013-12-12,BU1402,4398.0,4388.0,4420.0,4372.0,0,79410.0,4390.0,4392.0,4390.0,49622.0,4564.0,4214.0,4398.0
BU,2013-12-13,BU1402,4388.0,4370.0,4388.0,4302.0,0,86970.0,4388.0,4352.0,4392.0,46132.0,4566.0,4216.0,4388.0
BU,2013-12-16,BU1402,4378.0,4360.0,4382.0,4334.0,0,34804.0,4370.0,4358.0,4352.0,42952.0,4526.0,4176.0,4378.0
BU,2013-12-17,BU1402,4360.0,4330.0,4364.0,4328.0,0,35108.0,4360.0,4344.0,4358.0,42262.0,4532.0,4182.0,4360.0
BU,2013-12-18,BU1402,4330.0,4334.0,4340.0,4314.0,0,22778.0,4330.0,4328.0,4344.0,41638.0,4516.0,4170.0,4330.0
BU,2013-12-19,BU1402,4334.0,4326.0,4350.0,4326.0,0,14012.0,4334.0,4336.0,4328.0,40540.0,4500.0,4154.0,4334.0
BU,2013-12-20,BU1402,4326.0,4316.0,4350.0,4314.0,0,30948.0,4326.0,4328.0,4336.0,43002.0,4508.0,4162.0,4326.0
BU,2013-12-23,BU1402,4314.0,4330.0,4330.0,4306.0,0,22338.0,4316.0,4320.0,4328.0,41614.0,4500.0,4154.0,4314.0
BU,2013-12-24,BU1402,4328.0,4326.0,4334.0,4316.0,0,15596.0,4330.0,4326.0,4320.0,41882.0,4492.0,4146.0,4328.0
BU,2013-12-25,BU1402,4326.0,4338.0,4356.0,4324.0,0,16528.0,4326.0,4336.0,4326.0,43250.0,4498.0,4152.0,4326.0
BU,2013-12-26,BU1402,4342.0,4282.0,4344.0,4268.0,0,66716.0,4338.0,4304.0,4336.0,51334.0,4508.0,4162.0,4342.0
BU,2013-12-27,BU1402,4276.0,4316.0,4328.0,4262.0,0,57464.0,4282.0,4298.0,4304.0,43832.0,4476.0,4130.0,4276.0
BU,2013-12-30,BU1402,4320.0,4334.0,4340.0,4312.0,0,22012.0,4316.0,4326.0,4298.0,38628.0,4468.0,4126.0,4320.0
BU,2013-12-31,BU1402,4320.0,4304.0,4324.0,4292.0,0,23528.0,4334.0,4308.0,4326.0,40424.0,4498.0,4152.0,4320.0
BU,2014-01-02,BU1402,4302.0,4290.0,4314.0,4282.0,0,22642.0,4304.0,4294.0,4308.0,41304.0,4480.0,4134.0,4302.0
BU,2014-01-03,BU1402,4282.0,4278.0,4292.0,4254.0,0,22232.0,4290.0,4272.0,4294.0,40832.0,4464.0,4122.0,4282.0
BU,2014-01-06,BU1402,4270.0,4284.0,4306.0,4262.0,0,15122.0,4278.0,4282.0,4272.0,40442.0,4442.0,4100.0,4270.0
BU,2014-01-07,BU1402,4272.0,4248.0,4288.0,4248.0,0,23584.0,4284.0,4262.0,4282.0,43496.0,4452.0,4110.0,4272.0
BU,2014-01-08,BU1402,4246.0,4272.0,4276.0,4206.0,0,36410.0,4248.0,4246.0,4262.0,40892.0,4432.0,4090.0,4246.0
BU,2014-01-09,BU1402,4266.0,4282.0,4312.0,4264.0,0,22262.0,4272.0,4288.0,4246.0,38102.0,4414.0,4076.0,4266.0
BU,2014-01-10,BU1402,4280.0,4282.0,4306.0,4256.0,0,9368.0,4282.0,4286.0,4288.0,37350.0,4458.0,4116.0,4280.0
BU,2014-01-13,BU1402,4280.0,4308.0,4318.0,4276.0,0,11788.0,4282.0,4302.0,4286.0,35994.0,4456.0,4114.0,4280.0
BU,2014-01-14,BU1402,4310.0,4342.0,4346.0,4302.0,0,17872.0,4308.0,4326.0,4302.0,34526.0,4474.0,4128.0,4310.0
BU,2014-01-15,BU1402,4320.0,4370.0,4378.0,4318.0,0,21692.0,4342.0,4356.0,4326.0,37610.0,4498.0,4152.0,4320.0
BU,2014-01-16,BU1402,4380.0,4364.0,4498.0,4354.0,0,14170.0,4370.0,4372.0,4356.0,34698.0,4530.0,4180.0,4380.0
BU,2014-01-17,BU1402,4374.0,4354.0,4384.0,4346.0,0,12816.0,4364.0,4364.0,4372.0,34078.0,4546.0,4196.0,4374.0
BU,2014-01-20,BU1402,4358.0,4354.0,4376.0,4330.0,0,13012.0,4354.0,4358.0,4364.0,30362.0,4538.0,4188.0,4358.0
BU,2014-01-21,BU1402,4360.0,4348.0,4366.0,4336.0,0,7672.0,4354.0,4352.0,4358.0,30250.0,4532.0,4182.0,4360.0
BU,2014-01-22,BU1402,4370.0,4350.0,4374.0,4344.0,0,5568.0,4348.0,4360.0,4352.0,29270.0,4526.0,4176.0,4370.0
BU,2014-01-23,BU1402,4360.0,4356.0,4360.0,4350.0,0,2362.0,4350.0,4354.0,4360.0,28012.0,4534.0,4184.0,4360.0
BU,2014-01-24,BU1402,4356.0,4360.0,4374.0,4352.0,0,7500.0,4356.0,4362.0,4354.0,24262.0,4528.0,4178.0,4356.0
BU,2014-01-27,BU1402,4350.0,4372.0,4386.0,4350.0,0,7680.0,4360.0,4376.0,4362.0,21986.0,4536.0,4186.0,4350.0
BU,2014-01-28,BU1402,4372.0,4372.0,4390.0,4366.0,0,6692.0,4372.0,4376.0,4376.0,18726.0,4550.0,4200.0,4372.0
BU,2014-01-29,BU1402,4368.0,4372.0,4374.0,4328.0,0,6764.0,4372.0,4346.0,4376.0,17070.0,4550.0,4200.0,4368.0
BU,2014-01-30,BU1402,4370.0,4390.0,4438.0,4352.0,0,6080.0,4372.0,4388.0,4346.0,16488.0,4562.0,4128.0,4370.0
BU,2014-02-07,BU1402,4392.0,4428.0,4428.0,4392.0,0,8012.0,4390.0,4420.0,4388.0,14312.0,4606.0,4168.0,4392.0
BU,2014-02-10,BU1402,4428.0,4426.0,4444.0,4386.0,0,7392.0,4428.0,4418.0,4420.0,12128.0,4596.0,4242.0,4428.0
BU,2014-02-11,BU1402,4402.0,4424.0,4426.0,4402.0,0,3824.0,4426.0,4420.0,4418.0,11000.0,4594.0,4240.0,4402.0
BU,2014-02-12,BU1402,4420.0,4292.0,4420.0,4290.0,0,6856.0,4424.0,4374.0,4420.0,7306.0,4596.0,4242.0,4420.0
BU,2014-02-13,BU1402,4312.0,4246.0,4346.0,4206.0,0,196.0,4292.0,4264.0,4374.0,7180.0,4548.0,4198.0,4312.0
BU,2014-02-14,BU1402,4114.0,4092.0,4434.0,4092.0,0,952.0,4246.0,4360.0,4264.0,6232.0,4434.0,4092.0,4114.0
BU,2014-02-17,BU1406,4092.0,4101.312699135185,4116.213017751479,4064.061902594447,0,12282.0,4092.0,4086.4123805188897,4103.175238962222,11250.0,4267.078743741466,3937.40919435594,4394.0
BU,2014-02-18,BU1406,4099.450159308148,4097.587619481111,4108.762858443332,4080.824761037779,0,7886.0,4101.312699135185,4093.862539827037,4086.4123805188897,11266.0,4248.453345471097,3922.508875739645,4402.0
BU,2014-02-19,BU1406,4105.0377787892585,4086.4123805188897,4116.213017751479,4078.962221210742,0,6848.0,4097.587619481111,4093.862539827037,4093.862539827037,10950.0,4255.903504779245,3929.9590350477924,4408.0
BU,2014-02-20,BU1406,4082.687300864816,4069.649522075558,4090.137460172963,4030.5361857077833,0,18446.0,4086.4123805188897,4056.6117432862998,4093.862539827037,12872.0,4255.903504779245,3929.9590350477924,4384.0
BU,2014-02-21,BU1406,4067.786982248521,4065.924442421484,4071.5120619025947,4037.986345015931,0,9540.0,4069.649522075558,4054.749203459263,4056.6117432862998,13634.0,4218.652708238507,3892.7082385070553,4368.0
BU,2014-02-24,BU1406,4062.19936276741,4051.024123805189,4069.649522075558,4047.299044151115,0,6308.0,4065.924442421484,4054.749203459263,4054.749203459263,13500.0,4216.79016841147,3890.8456986800184,4362.0
BU,2014-02-25,BU1406,4056.6117432862998,4051.024123805189,4067.786982248521,4047.299044151115,0,6042.0,4051.024123805189,4056.6117432862998,4054.749203459263,13292.0,4216.79016841147,3890.8456986800184,4356.0
BU,2014-02-26,BU1406,4054.749203459263,3978.385070550751,4056.6117432862998,3939.271734182977,0,31196.0,4051.024123805189,3972.7974510696404,4056.6117432862998,20326.0,4218.652708238507,3892.7082385070553,4354.0
BU,2014-02-27,BU1406,3974.6599908966773,3982.110150204825,4000.7355484751934,3961.6222121074193,0,12582.0,3978.385070550751,3985.8352298588984,3972.7974510696404,19370.0,4131.1133363677745,3812.6190259444697,4268.0
BU,2014-02-28,BU1406,3980.247610377788,3980.247610377788,3985.8352298588984,3965.347291761493,0,7212.0,3982.110150204825,3974.6599908966773,3985.8352298588984,17956.0,4144.151115157032,3825.6568047337278,4274.0
BU,2014-03-03,BU1406,3991.422849340009,3970.9349112426034,3993.285389167046,3963.484751934456,0,6312.0,3980.247610377788,3972.7974510696404,3974.6599908966773,18216.0,4132.9758761948115,3814.4815657715067,4286.0
BU,2014-03-04,BU1406,3970.9349112426034,3957.8971324533454,3982.110150204825,3954.172052799272,0,11122.0,3970.9349112426034,3965.347291761493,3972.7974510696404,19830.0,4131.1133363677745,3812.6190259444697,4264.0
BU,2014-03-05,BU1406,3963.484751934456,3976.522530723714,3998.8730086481564,3961.6222121074193,0,6428.0,3957.8971324533454,3974.6599908966773,3965.347291761493,19014.0,4123.663177059627,3805.1688666363225,4256.0
BU,2014-03-06,BU1406,3972.7974510696404,3969.072371415567,3974.6599908966773,3937.40919435594,0,11586.0,3976.522530723714,3959.7596722803823,3974.6599908966773,19824.0,4132.9758761948115,3814.4815657715067,4266.0
BU,2014-03-07,BU1406,3974.6599908966773,3952.309512972235,3983.9726900318615,3946.7218934911243,0,13108.0,3969.072371415567,3957.8971324533454,3959.7596722803823,23018.0,4118.075557578516,3799.5812471552117,4268.0
BU,2014-03-10,BU1406,3941.1342740100135,3903.8834774692764,3946.7218934911243,3868.4952207555757,0,32022.0,3952.309512972235,3903.8834774692764,3957.8971324533454,29034.0,4116.213017751479,3799.5812471552117,4232.0
BU,2014-03-11,BU1406,3900.1583978152025,3929.9590350477924,3946.7218934911243,3894.570778334092,0,15872.0,3903.8834774692764,3922.508875739645,3903.8834774692764,27614.0,4058.4742831133362,3747.4301319981796,4188.0
BU,2014-03-12,BU1406,3918.7837960855713,3902.0209376422395,3920.6463359126083,3874.0828402366865,0,12222.0,3929.9590350477924,3898.2958579881656,3922.508875739645,28124.0,4078.962221210742,3764.192990441511,4208.0
BU,2014-03-13,BU1406,3900.1583978152025,3902.0209376422395,3909.471096950387,3890.8456986800184,0,11154.0,3902.0209376422395,3900.1583978152025,3898.2958579881656,30972.0,4052.886663632226,3741.842512517069,4188.0
BU,2014-03-14,BU1406,3896.4333181611287,3900.1583978152025,3903.8834774692764,3874.0828402366865,0,9806.0,3902.0209376422395,3892.7082385070553,3900.1583978152025,30102.0,4054.749203459263,3743.7050523441058,4184.0
BU,2014-03-17,BU1406,3902.0209376422395,3900.1583978152025,3916.9212562585344,3888.9831588529814,0,9640.0,3900.1583978152025,3902.0209376422395,3892.7082385070553,29934.0,4047.299044151115,3736.254893035958,4190.0
BU,2014-03-18,BU1406,3898.2958579881656,3905.7460172963133,3909.471096950387,3894.570778334092,0,7580.0,3900.1583978152025,3902.0209376422395,3902.0209376422395,29254.0,4056.6117432862998,3745.5675921711427,4186.0
BU,2014-03-19,BU1406,3907.6085571233502,3924.371415566682,3939.271734182977,3905.7460172963133,0,19336.0,3905.7460172963133,3922.508875739645,3902.0209376422395,30732.0,4056.6117432862998,3745.5675921711427,4196.0
BU,2014-03-20,BU1406,3935.546654528903,3928.0964952207555,3944.8593536640874,3926.2339553937186,0,11094.0,3924.371415566682,3931.8215748748294,3922.508875739645,29816.0,4078.962221210742,3764.192990441511,4226.0
BU,2014-03-21,BU1406,3926.2339553937186,3929.9590350477924,3935.546654528903,3907.6085571233502,0,11518.0,3928.0964952207555,3920.6463359126083,3931.8215748748294,29108.0,4088.274920345926,3773.5056895766957,4216.0
BU,2014-03-24,BU1406,3928.0964952207555,3937.40919435594,3944.8593536640874,3928.0964952207555,0,9510.0,3929.9590350477924,3935.546654528903,3920.6463359126083,28672.0,4077.099681383705,3762.3304506144746,4218.0
BU,2014-03-25,BU1406,3937.40919435594,3946.7218934911243,3961.6222121074193,3929.9590350477924,0,13670.0,3937.40919435594,3944.8593536640874,3935.546654528903,25784.0,4092.0,3777.2307692307695,4228.0
BU,2014-03-26,BU1406,3944.8593536640874,3928.0964952207555,3956.0345926263085,3922.508875739645,0,12960.0,3946.7218934911243,3939.271734182977,3944.8593536640874,25618.0,4101.312699135185,3786.5434683659537,4236.0
BU,2014-03-27,BU1406,3929.9590350477924,3924.371415566682,3931.8215748748294,3916.9212562585344,0,8936.0,3928.0964952207555,3924.371415566682,3939.271734182977,24592.0,4095.725079654074,3780.955848884843,4220.0
BU,2014-03-28,BU1406,3922.508875739645,3883.3955393718707,3928.0964952207555,3767.918070095585,0,31536.0,3924.371415566682,3887.1206190259445,3924.371415566682,27736.0,4080.824761037779,3766.055530268548,4212.0
BU,2014-03-31,BU1406,3995.147928994083,3883.3955393718707,3995.147928994083,3881.5329995448337,0,14006.0,3883.3955393718707,3924.371415566682,3887.1206190259445,25560.0,4041.711424670005,3730.6672735548477,4290.0
BU,2014-04-01,BU1406,3879.6704597177973,3890.8456986800184,3896.4333181611287,3874.0828402366865,0,4980.0,3883.3955393718707,3887.1206190259445,3924.371415566682,26260.0,4080.824761037779,3766.055530268548,4166.0
BU,2014-04-02,BU1406,3887.1206190259445,3857.3199817933546,3892.7082385070553,3853.5949021392807,0,11914.0,3890.8456986800184,3868.4952207555757,3887.1206190259445,28378.0,4041.711424670005,3730.6672735548477,4174.0
BU,2014-04-03,BU1406,3853.5949021392807,3831.2444242148385,3861.0450614474285,3808.893946290396,0,15724.0,3857.3199817933546,3831.2444242148385,3868.4952207555757,33228.0,4023.086026399636,3712.041875284479,4138.0
BU,2014-04-04,BU1406,3831.2444242148385,3842.4196631770596,3848.0072826581704,3829.3818843878016,0,8518.0,3831.2444242148385,3836.832043695949,3831.2444242148385,29688.0,3983.9726900318615,3676.6536185707782,4114.0
BU,2014-04-08,BU1406,3844.2822030040966,3862.9076012744654,3894.570778334092,3840.5571233500227,0,16012.0,3842.4196631770596,3872.2203004096496,3836.832043695949,27646.0,3989.5603095129723,3682.241238051889,4128.0
BU,2014-04-09,BU1406,3866.632680928539,3866.632680928539,3879.6704597177973,3861.0450614474285,0,6380.0,3862.9076012744654,3870.3577605826126,3872.2203004096496,27998.0,4026.81110605371,3715.7669549385528,4152.0
BU,2014-04-10,BU1406,3868.4952207555757,3861.0450614474285,3868.4952207555757,3851.732362312244,0,8100.0,3866.632680928539,3861.0450614474285,3870.3577605826126,29842.0,4024.948566226673,3713.904415111516,4154.0
BU,2014-04-11,BU1406,3857.3199817933546,3872.2203004096496,3874.0828402366865,3853.5949021392807,0,4966.0,3861.0450614474285,3861.0450614474285,3861.0450614474285,29742.0,4013.7733272644514,3706.454255803368,4142.0
BU,2014-04-14,BU1406,3874.0828402366865,3920.6463359126083,3939.271734182977,3874.0828402366865,0,20108.0,3872.2203004096496,3911.3336367774236,3861.0450614474285,27804.0,4013.7733272644514,3706.454255803368,4160.0
BU,2014-04-15,BU1406,3939.271734182977,3922.508875739645,3941.1342740100135,3916.9212562585344,0,3886.0,3920.6463359126083,3922.508875739645,3911.3336367774236,26808.0,4067.786982248521,3754.880291306327,4230.0
BU,2014-04-16,BU1406,3920.6463359126083,3903.8834774692764,3935.546654528903,3896.4333181611287,0,17076.0,3922.508875739645,3913.1961766044606,3922.508875739645,27910.0,4078.962221210742,3764.192990441511,4210.0
BU,2014-04-17,BU1406,3905.7460172963133,3890.8456986800184,3907.6085571233502,3881.5329995448337,0,9766.0,3903.8834774692764,3892.7082385070553,3913.1961766044606,27012.0,4069.649522075558,3754.880291306327,4194.0
BU,2014-04-18,BU1406,3890.8456986800184,3887.1206190259445,3896.4333181611287,3874.0828402366865,0,10082.0,3890.8456986800184,3883.3955393718707,3892.7082385070553,25014.0,4047.299044151115,3736.254893035958,4178.0
BU,2014-04-21,BU1406,3894.570778334092,3870.3577605826126,3909.471096950387,3846.1447428311335,0,9382.0,3887.1206190259445,3868.4952207555757,3883.3955393718707,23928.0,4037.986345015931,3726.942193900774,4182.0
BU,2014-04-22,BU1406,3868.4952207555757,3874.0828402366865,3874.0828402366865,3848.0072826581704,0,10482.0,3870.3577605826126,3857.3199817933546,3868.4952207555757,22818.0,4023.086026399636,3712.041875284479,4154.0
BU,2014-04-23,BU1406,3875.9453800637234,3872.2203004096496,3875.9453800637234,3857.3199817933546,0,6088.0,3874.0828402366865,3862.9076012744654,3857.3199817933546,22736.0,4010.048247610378,3702.7291761492947,4162.0
BU,2014-04-24,BU1406,3870.3577605826126,3898.2958579881656,3902.0209376422395,3866.632680928539,0,9354.0,3872.2203004096496,3887.1206190259445,3862.9076012744654,22058.0,4015.6358670914883,3708.316795630405,4156.0
BU,2014-04-25,BU1406,3896.4333181611287,3888.9831588529814,3907.6085571233502,3881.5329995448337,0,5458.0,3898.2958579881656,3887.1206190259445,3887.1206190259445,22086.0,4041.711424670005,3730.6672735548477,4184.0
BU,2014-04-28,BU1406,3883.3955393718707,3900.1583978152025,3903.8834774692764,3879.6704597177973,0,9982.0,3888.9831588529814,3887.1206190259445,3887.1206190259445,21758.0,4041.711424670005,3730.6672735548477,4170.0
BU,2014-04-29,BU1406,3900.1583978152025,3892.7082385070553,3902.0209376422395,3885.2580791989076,0,8300.0,3900.1583978152025,3890.8456986800184,3887.1206190259445,21334.0,4041.711424670005,3730.6672735548477,4188.0
BU,2014-04-30,BU1406,3898.2958579881656,3916.9212562585344,3920.6463359126083,3887.1206190259445,0,11488.0,3892.7082385070553,3907.6085571233502,3890.8456986800184,18694.0,4045.436504324078,3734.392353208921,4186.0
BU,2014-05-05,BU1406,3918.7837960855713,3907.6085571233502,3920.6463359126083,3890.8456986800184,0,6926.0,3916.9212562585344,3905.7460172963133,3907.6085571233502,16654.0,4062.19936276741,3751.155211652253,4208.0
BU,2014-05-06,BU1406,3902.0209376422395,3892.7082385070553,3905.7460172963133,3887.1206190259445,0,2166.0,3907.6085571233502,3898.2958579881656,3905.7460172963133,15814.0,4060.336822940373,3749.292671825216,4190.0
BU,2014-05-07,BU1406,3892.7082385070553,3851.732362312244,3898.2958579881656,3848.0072826581704,0,3856.0,3892.7082385070553,3870.3577605826126,3898.2958579881656,15712.0,4052.886663632226,3741.842512517069,4180.0
BU,2014-05-08,BU1406,3849.8698224852074,3864.7701411015023,3879.6704597177973,3849.8698224852074,0,2208.0,3851.732362312244,3864.7701411015023,3870.3577605826126,15036.0,4024.948566226673,3713.904415111516,4134.0
BU,2014-05-09,BU1406,3864.7701411015023,3864.7701411015023,3872.2203004096496,3861.0450614474285,0,1138.0,3864.7701411015023,3864.7701411015023,3864.7701411015023,14804.0,4019.360946745562,3710.179335457442,4150.0
BU,2014-05-12,BU1406,3864.7701411015023,3872.2203004096496,3881.5329995448337,3864.7701411015023,0,1280.0,3864.7701411015023,3872.2203004096496,3864.7701411015023,14892.0,4019.360946745562,3710.179335457442,4150.0
BU,2014-05-13,BU1406,3870.3577605826126,3874.0828402366865,3877.8079198907603,3870.3577605826126,0,884.0,3872.2203004096496,3874.0828402366865,3872.2203004096496,14562.0,4026.81110605371,3715.7669549385528,4156.0
BU,2014-05-14,BU1406,3874.0828402366865,3877.8079198907603,3879.6704597177973,3872.2203004096496,0,860.0,3874.0828402366865,3875.9453800637234,3874.0828402366865,14316.0,4028.6736458807463,3717.6294947655897,4160.0
BU,2014-05-15,BU1406,3875.9453800637234,3868.4952207555757,3875.9453800637234,3864.7701411015023,0,1120.0,3877.8079198907603,3870.3577605826126,3875.9453800637234,13758.0,4030.5361857077833,3719.492034592626,4162.0
BU,2014-05-16,BU1406,3866.632680928539,3866.632680928539,3870.3577605826126,3849.8698224852074,0,1394.0,3868.4952207555757,3857.3199817933546,3870.3577605826126,13160.0,4024.948566226673,3713.904415111516,4152.0
BU,2014-05-19,BU1406,3870.3577605826126,3853.5949021392807,3870.3577605826126,3849.8698224852074,0,2282.0,3866.632680928539,3855.4574419663177,3857.3199817933546,12688.0,4010.048247610378,3702.7291761492947,4156.0
BU,2014-05-20,BU1406,3848.0072826581704,3855.4574419663177,3859.1825216203915,3848.0072826581704,0,1310.0,3853.5949021392807,3853.5949021392807,3855.4574419663177,12508.0,4008.185707783341,3700.866636322258,4132.0
BU,2014-05-21,BU1406,3849.8698224852074,3855.4574419663177,3870.3577605826126,3844.2822030040966,0,5704.0,3855.4574419663177,3849.8698224852074,3853.5949021392807,11492.0,4006.323167956304,3699.004096495221,4134.0
