date,FCT_Cr_Ref_1
2024-06-28,0.001990898748577897
2024-07-01,0.0002838489923361076
2024-07-02,0.004256526674233791
2024-07-03,0.005368748233964362
2024-07-04,0.004496908375491967
2024-07-05,-0.000839395635142787
2024-07-08,-0.0005600672080649069
2024-07-09,0.0050434295320817505
2024-07-10,0.007805965988291165
2024-07-11,-0.031258644536652835
2024-07-12,0.019131924614505948
2024-07-15,-0.0005603810591202617
2024-07-16,0.022988505747126478
2024-07-17,-0.0010961907371882698
2024-07-18,0.0008230452674896817
2024-07-19,0.005208333333333418
2024-07-22,0.003272429779110987
2024-07-23,0.014949714596357662
2024-07-24,0.0008034279592929538
2024-07-25,-0.00026759432700018074
2024-07-26,-0.005085653104925135
2024-07-29,-0.014796879203658823
2024-07-30,0.017246253887475207
2024-07-31,-0.0008337965536409604
2024-08-01,0.0016689847009736722
2024-08-02,-0.004720910858095018
2024-08-05,0.008370535714285738
2024-08-06,0.005534034311012706
2024-08-07,-0.017611447440836543
2024-08-08,0.019047619047619112
2024-08-09,0.0032985156679493865
2024-08-12,0.016164383561643868
2024-08-13,0.002696144513345848
2024-08-14,-0.003764452809895129
2024-08-15,0.014304993252361611
2024-08-16,-0.0031931878658860748
2024-08-19,-0.007474639615589955
2024-08-20,-0.004572350726196811
2024-08-21,-0.005674142123750331
2024-08-22,-0.013315217391304446
2024-08-23,0.005783530707794105
2024-08-26,-0.021631982475355978
2024-08-27,0.00279876854184152
2024-08-28,-0.0019536701088473324
2024-08-29,0.013982102908277408
2024-08-30,0.0013789299503584875
2024-09-02,0.005508124483613422
2024-09-03,-0.004656258559298866
2024-09-04,0.014034122179416754
2024-09-05,-0.0035278154681139553
2024-09-06,-0.004629629629629786
2024-09-09,0.008481532147742858
2024-09-10,-0.023331524688008688
2024-09-11,-0.0027777777777778243
2024-09-12,-0.01086350974930356
2024-09-13,-0.0056322162771051355
2024-09-18,0.007646559048428301
2024-09-19,-0.011804384485666092
2024-09-20,0.011376564277588121
2024-09-23,-0.00028121484814399845
2024-09-24,-0.02700421940928264
2024-09-25,0.00115640358485106
2024-09-26,-0.025122725960150184
2024-09-27,-0.005331753554502311
2024-09-30,0.005360333531864146
2024-10-08,0.02806451612903226
2024-10-09,-0.008471917163476604
2024-10-10,0.016139240506329103
2024-10-11,-0.02647150420429759
2024-10-14,-0.022712731925783824
2024-10-15,-0.00032733224222593273
2024-10-16,0.006876227897838939
2024-10-17,-0.0061788617886179035
2024-10-18,-0.0124345549738219
2024-10-21,0.00430748840291579
2024-10-22,0.0049488617617947615
2024-10-23,0.005909389363099216
2024-10-24,0.004242819843341989
2024-10-25,0.003249918752031182
2024-10-28,-0.01425332037576933
2024-10-29,-0.004272099901413157
2024-10-30,0.00033003300330040414
2024-10-31,0.006928406466512741
2024-11-01,-0.005570117955439052
2024-11-04,0.012850082372322881
2024-11-05,0.006180871828236842
2024-11-06,-0.007759456838021347
2024-11-07,-0.0032583903551646563
2024-11-08,0.014383785550833706
2024-11-11,-0.0074121817595875555
2024-11-12,0.0061688311688311865
2024-11-13,0.012584704743465618
2024-11-14,-0.002549394518801625
2024-11-15,-0.02300319488817906
2024-11-18,-0.004578155657292374
2024-11-19,0.003942181340341661
2024-11-20,0.007526178010471265
2024-11-21,0.010068203962325451
2024-11-22,-0.0028938906752411916
2024-11-25,0.0025798129635601036
2024-11-26,-0.0022515278224509616
2024-11-27,-0.016763378465506063
2024-11-28,0.0055737704918034
2024-11-29,-0.010107597000326197
2024-12-02,-0.006916996047430869
2024-12-03,-0.01691542288557213
2024-12-04,-0.005735492577597837
2024-12-05,-0.0006786562606040266
2024-12-06,0.0006791171477080021
2024-12-09,-0.0078045469969459805
2024-12-10,-0.0097634247089748
2024-12-11,0.0003792188092529221
2024-12-12,-0.004548900682335165
2024-12-13,-0.00723533891850718
2024-12-16,0.004602991944764026
2024-12-17,-0.012982054219167578
2024-12-18,-0.0034816247582204834
2024-12-19,-0.007375776397515472
2024-12-20,-0.01759874853343766
2024-12-23,0.008757961783439518
2024-12-24,0.005524861878452931
2024-12-25,0.01295133437990592
2024-12-26,-0.008523827973653648
2024-12-27,-0.00664322000781553
2024-12-30,0.005900865460267518
2024-12-31,0.0023464998044582454
