date,FCT_Cr_Ref_1
2013-06-20,-0.0023509296858301113
2013-06-21,-0.002570694087403582
2013-06-24,-0.005798969072165018
2013-06-25,-0.0041045582199178456
2013-06-26,0.006290672451193053
2013-06-27,-0.0015089458935117032
2013-06-28,-0.0008635578583763608
2013-07-01,-0.002376836646499588
2013-07-02,-0.006497725795971367
2013-07-03,0.004578155657292208
2013-07-04,0.0002170138888888511
2013-07-05,0.0034714688652636647
2013-07-08,0.00021621621621617854
2013-07-09,-0.004323389537397219
2013-07-10,0.006079027355623133
2013-07-11,0.0025895554596460767
2013-07-12,0.0025828669823503916
2013-07-15,-0.0030055817947618243
2013-07-16,-0.0043066322136088575
2013-07-17,0.0047577854671280685
2013-07-18,0.001076194575979366
2013-07-19,-0.0036551279294775433
2013-07-22,-0.00431592576607694
2013-07-23,0.0036844386649328253
2013-07-24,0.004318721658389233
2013-07-25,-0.009675338636852333
2013-07-26,-0.015848892748588875
2013-07-29,-0.03639973527465253
2013-07-30,-0.005265567765567769
2013-07-31,-0.005753739930955045
2013-08-01,0.02060185185185164
2013-08-02,0.002268088001814646
2013-08-05,0.0009051821679112482
2013-08-06,-0.004295726882206581
2013-08-07,0.0013623978201635929
2013-08-08,-0.020408163265306214
2013-08-09,0.00787037037037028
2013-08-12,0.0006890215893431283
2013-08-13,0.010098691760385674
2013-08-14,0.011133833219722793
2013-08-15,-0.009438202247190948
2013-08-16,0.0029491833030851275
2013-08-19,0.0031667043655281783
2013-08-20,0.00338218714768893
2013-08-21,0.000674157303370782
2013-08-22,0.00044913541432734145
2013-08-23,0.0026936026936027887
2013-08-26,-0.0006715916722633721
2013-08-27,0.03561827956989258
2013-08-28,-0.011680726800778855
2013-08-29,-0.0074414532720505815
2013-08-30,-0.0006615214994488386
2013-09-02,-0.004413062665489858
2013-09-03,0.007313829787233994
2013-09-04,0.0006600660066007664
2013-09-05,-0.004177660510114382
2013-09-06,0.0008831971737690011
2013-09-09,0.005515111405250535
2013-09-10,0.000438788942518572
2013-09-11,-0.0006578947368422112
2013-09-12,0.007899934167215442
2013-09-13,-0.0006531678641411894
2013-09-16,0.00021786492374723874
2013-09-17,-0.010673055979089416
2013-09-18,0.003963011889035641
2013-09-23,0.006359649122807012
2013-09-24,-0.0032686859882328184
2013-09-25,0.005684302579798972
2013-09-26,-0.001521739130434736
2013-09-27,-0.0002177226213805425
2013-09-30,0.00021777003484338674
2013-10-08,0.0050076202917483156
2013-10-09,0.009748700173310051
2013-10-10,-0.002789101051276496
2013-10-11,0.007099827882960475
2013-10-14,-0.004913480025635551
2013-10-15,0.0008587376556462664
2013-10-16,-0.0015015015015016713
2013-10-17,-0.0038668098818474507
2013-10-18,-0.003279405334499373
2013-10-21,0.0032901952182496455
2013-10-22,0.0024048972452996127
2013-10-23,-0.008069792802617229
2013-10-24,-0.001978891820580492
2013-10-25,-0.006609385327164632
2013-10-28,-0.0039920159680639075
2013-10-29,-0.002226675573368906
2013-10-30,-0.007810756527560844
2013-10-31,0.0004498425551056798
2013-11-01,0.00629496402877696
2013-11-04,0.0011170688114388685
2013-11-05,-0.001338986833296151
2013-11-06,0.0011173184357542738
2013-11-07,-0.0049107142857144764
2013-11-08,0.006729475100942186
2013-11-11,-0.0002228163992869158
2013-11-12,0.006017383552485009
2013-11-13,-0.002215330084182709
2013-11-14,0.0008880994671404745
2013-11-15,0.0024401064773734325
2013-11-18,-0.0024341668510731215
2013-11-19,-0.0042147293700088365
2013-11-20,-0.007128536422365919
2013-11-21,-0.002692393986986786
2013-11-22,-0.004049493813273265
2013-11-25,0.002936525864016327
2013-11-26,-0.0020270270270271564
2013-11-27,-0.004739336492890925
2013-11-28,0.00498866213151913
2013-11-29,-0.010379061371841062
2013-12-02,0.002051983584131345
2013-12-03,0.007736063708759947
2013-12-04,0.0020320614134116234
2013-12-05,0.00383055430374042
2013-12-06,0.0011223344556677618
2013-12-09,-0.0035874439461884094
2013-12-10,0.005175517551755296
2013-12-11,-0.0004477277815089206
2013-12-12,0.00179171332586784
2013-12-13,-0.0015649452269168869
2013-12-16,-0.0006717420510525128
2013-12-17,0.006497871386959353
2013-12-18,0.003116651825467599
2013-12-19,-0.0031069684864625953
2013-12-20,-0.00044523597506664205
2013-12-23,0.0020044543429844274
2013-12-24,0.0026672593909757955
2013-12-25,-0.0055420084238527794
2013-12-26,0.00022291573785102048
2013-12-27,-0.0024515266324939664
2013-12-30,0.002680965147453107
2013-12-31,-0.017156862745098044
2014-01-02,0.005819366852886471
2014-01-03,0.00023142791020606287
2014-01-06,0.0009254974548820316
2014-01-07,0.0018492834026814142
2014-01-08,0.0009229349330871383
2014-01-09,0.0006915629322268848
2014-01-10,0.006450126698917416
2014-01-13,0.01670862897688259
2014-01-14,-0.012156686177397614
2014-01-15,0.002051048313582432
2014-01-16,0.005230839208551386
2014-01-17,0.008144796380090455
2014-01-20,0.0008976660682225442
2014-01-21,0.01121076233183869
2014-01-22,-0.0002217294900222611
2014-01-23,-0.008427589265912541
2014-01-24,0.0008946544397225804
2014-01-27,-0.0046927374301675194
2014-01-28,0.000898069151324575
2014-01-29,-0.0040376850605653635
2014-01-30,-0.0002252252252250971
2014-02-07,-0.006533002928587504
2014-02-10,0.011791383219954515
2014-02-11,0.01277454056476926
2014-02-12,0.0
2014-02-13,0.00619606107545907
2014-02-14,0.003738728832197052
2014-02-17,-0.0013146362839613248
2014-02-18,-0.003949100482667923
2014-02-19,-0.006167400881057166
2014-02-20,-0.0028812056737589397
2014-02-21,0.0024449877750612374
2014-02-24,0.0008869179600886158
2014-02-25,0.006645990252547702
2014-02-26,-0.004181338028168975
2014-02-27,-0.0011049723756906197
2014-02-28,-0.0033185840707964966
2014-03-03,-0.01154273029966712
2014-03-04,0.0038176510217830663
2014-03-05,-0.003131991051454087
2014-03-06,0.0058348294434469716
2014-03-07,-0.0017849174475681128
2014-03-10,-0.004470272686633719
2014-03-11,-0.02649303996407724
2014-03-12,0.01429889298892989
2014-03-13,-0.004320145520691183
2014-03-14,-0.002511989038593402
2014-03-17,-0.0009157509157508374
2014-03-18,-0.0006874427131072929
2014-03-19,0.0004586104104562781
2014-03-20,-0.00022920009167990628
2014-03-21,-0.004814305364511833
2014-03-24,-0.0002303616678184553
2014-03-25,-0.002073732718893943
2014-03-26,0.001154467790348662
2014-03-27,-0.002998154981549893
2014-03-28,-0.0034698126301179
2014-03-31,-0.004642525533890487
2014-04-01,-0.0004819277108432196
2014-04-02,0.008437801350048171
2014-04-03,-0.0009562514941429896
2014-04-04,-0.004546542234984393
2014-04-08,0.008173076923076786
2014-04-09,0.003814973772055549
2014-04-10,-0.0007125890736343654
2014-04-11,0.0002376990729735951
2014-04-14,-0.0011882129277565525
2014-04-15,0.015703069236259807
2014-04-16,0.014054813773717392
2014-04-17,0.0023100023100023287
2014-04-18,0.0009218713989399847
2014-04-21,0.0011512779184895325
2014-04-22,-0.011269549218031282
2014-04-23,0.003954408001860886
2014-04-24,-0.00046339202965726696
2014-04-25,0.006026889197960265
2014-04-28,0.006912442396313419
2014-04-29,0.0006864988558350745
2014-04-30,0.0006860278984679194
2014-05-05,-0.0029707495429616756
2014-05-06,0.0013752005500803168
2014-05-07,-0.01396200503547721
2014-05-08,-0.003017641597028851
2014-05-09,-0.0006984866123399793
2014-05-12,-0.0037278657968312133
2014-05-13,0.0
2014-05-14,0.009354536950421028
2014-05-15,0.018072289156626477
2014-05-16,0.01706873008648149
2014-05-19,0.0031326918773774306
2014-05-20,0.008922596475574465
2014-05-21,0.014592084899403043
2014-05-22,0.00021791239921559866
2014-05-23,0.0026143790849673
2014-05-26,-0.006518904823989622
2014-05-27,0.0004374453193350457
2014-05-28,-0.004809794490599036
2014-05-29,0.021748681898066877
2014-05-30,-0.004945173081057916
2014-06-03,-0.01577355229040619
2014-06-04,0.0008781558726673233
2014-06-05,-0.0010967317394165476
2014-06-06,-0.011638120333772437
2014-06-09,-0.007776049766718569
2014-06-10,0.009180474697716235
2014-06-11,-0.009318837364100321
2014-06-12,0.0026875699888017713
2014-06-13,0.0017869108778200248
2014-06-16,-0.0017837235228540134
2014-06-17,0.008711190529372333
2014-06-18,-0.006643046944198459
2014-06-19,0.0006687472135533239
2014-06-20,0.00044553352639782335
2014-06-23,0.0017813404586952241
2014-06-24,0.006001333629695494
2014-06-25,-0.004860804242156427
2014-06-26,-0.003108348134991061
2014-06-27,-0.0013363028953230337
2014-06-30,-0.001784121320249833
2014-07-01,-0.0053619302949061256
2014-07-02,-0.021787960467205672
2014-07-03,0.0018369690011479484
2014-07-04,-0.0018336007334401366
2014-07-07,-0.007347876004592438
2014-07-08,-0.0020818875780709307
2014-07-09,0.010894761242466433
2014-07-10,-0.007337766567301094
2014-07-11,-0.00023100023100010322
2014-07-14,0.0006931608133085202
2014-07-15,0.0027707226968369534
2014-07-16,-0.002302555836979065
2014-07-17,0.0016155088852988389
2014-07-18,-0.0025345622119816733
2014-07-21,-0.0013860013860012676
2014-07-22,-0.001619245894055024
2014-07-23,0.009731232622798704
2014-07-24,-0.00458926112895806
2014-07-25,0.002535730751498277
2014-07-28,-0.0013796275005747269
2014-07-29,0.012894312687082635
2014-07-30,0.00522846101386666
2014-07-31,-0.0006784260515602162
2014-08-01,0.005204797465489802
2014-08-04,0.006303466906798832
2014-08-05,0.012751677852348844
2014-08-06,0.005301524188204275
2014-08-07,-0.004174906613931161
2014-08-08,-0.002206531332744943
2014-08-11,0.005528527200353871
2014-08-12,0.007037607213547409
2014-08-13,-0.002402271238261526
2014-08-14,0.014229422066549821
2014-08-15,-0.012303043384416203
2014-08-18,0.006774475524475661
2014-08-19,-0.0019535489472543156
2014-08-20,-0.008699434536754978
2014-08-21,-0.0054848617814831505
2014-08-22,-0.009485991617030575
2014-08-25,0.004899777282850777
2014-08-26,0.001773049645389919
2014-08-27,0.017920353982300904
2014-08-28,0.0028254727233210804
2014-08-29,-0.006068487212830605
2014-09-01,-0.0006541648495419268
2014-09-02,0.0030547676194631764
2014-09-03,0.005873395692843165
2014-09-04,-0.002595155709342541
2014-09-05,-0.01040763226366014
2014-09-09,0.003724802804557395
2014-09-10,-0.009386596812922855
2014-09-11,0.003525782282943933
2014-09-12,-0.004611330698287134
2014-09-15,0.018971983234061355
2014-09-16,-0.0010824853864472917
2014-09-17,0.0019505851755526004
2014-09-18,0.0036772658446895846
2014-09-19,-0.0034482758620688722
2014-09-22,-0.009299307958477623
2014-09-23,-0.006548788474132134
2014-09-24,-0.006811689738519143
2014-09-25,0.005088495575221321
2014-09-26,0.007924279110719728
2014-09-29,0.0028390478270365347
2014-09-30,-0.0008710801393729514
2014-10-08,-0.003051438535309446
2014-10-09,-0.006996064713598617
2014-10-10,-0.002642007926023758
2014-10-13,-0.02649006622516557
2014-10-14,-0.004761904761904673
2014-10-15,0.0059239006607426856
2014-10-16,0.005436013590033934
2014-10-17,-0.0009011038522188913
2014-10-20,0.004735062006764285
2014-10-21,-0.0042639138240574016
2014-10-22,0.009015100292990833
2014-10-23,0.0008934554389099079
2014-10-24,0.0008926578888642253
2014-10-27,0.0033444816053509884
2014-10-28,-0.0022222222222220323
2014-10-29,-0.005567928730512294
2014-10-30,0.0044792833146696884
2014-10-31,0.005351170568561832
2014-11-03,0.02106897316478151
2014-11-04,-0.007819287576020793
2014-11-05,0.0002189141856391083
2014-11-06,0.0010943313635368877
2014-11-07,-0.008963707914298158
2014-11-10,0.009927200529450774
2014-11-11,-0.0015290519877677598
2014-11-12,-0.0030627871362939704
2014-11-13,-0.012727671713846768
2014-11-14,0.004445432318292989
2014-11-17,0.00044257579110418873
2014-11-18,-0.00022119000221198454
2014-11-19,0.0013274336283186775
2014-11-20,-0.0008837825894831182
2014-11-21,0.0004422821760284751
2014-11-24,0.0011052166224580105
2014-11-25,-0.014131154780304732
2014-11-26,0.008286674132138882
2014-11-27,0.0037760995113282868
2014-11-28,0.013176470588235237
2014-12-01,0.0027868091035764078
2014-12-02,-0.003473830477072824
2014-12-03,-0.0006971880083661546
2014-12-04,-0.00023255813953484985
2014-12-05,0.0034891835310536345
2014-12-08,0.01808066759388041
2014-12-09,-0.002276867030965461
2014-12-10,-0.007302601551802771
2014-12-11,0.007126436781609169
2014-12-12,-0.0029673590504450736
2014-12-15,-0.0009157509157509838
2014-12-16,-0.000687442713107141
2014-12-17,-0.008942903003898299
2014-12-18,-0.0027764923646460002
2014-12-19,0.0006960556844548592
2014-12-22,0.005332715047530761
2014-12-23,-0.0032287822878230166
2014-12-24,0.0009254974548820679
2014-12-25,0.014331946370781268
2014-12-26,0.010483135824977289
2014-12-29,0.0042850699142985725
2014-12-30,0.01661801033011448
2014-12-31,-0.002650762094102057
2015-01-05,-0.0011074197120707137
2015-01-06,-0.0028824833702884136
2015-01-07,0.0013342228152101415
2015-01-08,0.00044414834554754354
2015-01-09,-0.0004439511653719397
2015-01-12,0.0013324450366422398
2015-01-13,0.00022177866489260018
2015-01-14,-0.005986696230598772
2015-01-15,-0.003569038590229826
2015-01-16,0.006715916722632647
2015-01-19,0.00200133422281531
2015-01-20,-0.0022192632046161348
2015-01-21,-0.008451957295373609
2015-01-22,0.00044863167339607643
2015-01-23,-0.004260089686098627
2015-01-26,-0.0033776176536815077
2015-01-27,-0.007907817442385941
2015-01-28,0.011159189250740128
2015-01-29,-0.004954954954955026
2015-01-30,-0.012222725215029437
2015-02-02,-0.003437213565536108
2015-02-03,0.012416647505173616
2015-02-04,0.006813536225300938
2015-02-05,-0.004511617414843358
2015-02-06,0.0009064128710628365
2015-02-09,0.0036223681231605863
2015-02-10,-0.004060455673358903
2015-02-11,-0.0024915062287656077
2015-02-12,0.0004541326067210964
2015-02-13,0.0013617793917385399
2015-02-16,-0.0006799637352673534
2015-02-17,-0.009525969607620786
2015-02-25,0.0
2015-02-26,-0.018319212273872173
2015-02-27,-0.0006997900629812089
2015-03-02,0.007703081232493108
2015-03-03,-0.01042390548992367
2015-03-04,0.0018726591760298958
2015-03-05,0.0
2015-03-06,-0.02359813084112135
2015-03-09,-0.0016750418760468676
2015-03-10,0.005033557046979765
2015-03-11,-0.01764846172191743
2015-03-12,0.015780529254673516
2015-03-13,-0.0033460803059274856
2015-03-16,-0.003836930455635355
2015-03-17,0.006259027443427956
2015-03-18,-0.0026315789473684587
2015-03-19,0.00023986567522184084
2015-03-20,0.0016786570743404941
2015-03-23,-0.0007182188173329096
2015-03-24,-0.002395783421178798
2015-03-25,-0.0007204610951007597
2015-03-26,-0.020908435472242377
2015-03-27,-0.00343642611683842
2015-03-30,-0.00689655172413801
2015-03-31,-0.0009920634920633476
2015-04-01,-0.0029791459781529322
2015-04-02,0.004731075697211123
2015-04-03,-0.003965303593556458
2015-04-07,-0.005225180393132516
2015-04-08,-0.010505252626313166
2015-04-09,0.0005055611729018475
2015-04-10,-0.001515917129863458
2015-04-13,0.003289473684210381
2015-04-14,0.016393442622950873
2015-04-15,0.03250620347394548
2015-04-16,0.003182374541003528
2015-04-17,-0.0014641288433381477
2015-04-20,-0.0127077223851418
2015-04-21,-0.009900990099009882
2015-04-22,0.014999999999999972
2015-04-23,0.024630541871921135
2015-04-24,-0.0014423076923076273
2015-04-27,0.015166104959075529
2015-04-28,0.0021342186388428877
2015-04-29,-0.0014197823000474663
2015-04-30,0.0011848341232229
2015-05-04,0.022485207100591723
2015-05-05,-0.011111111111111209
2015-05-06,0.0
2015-05-07,0.007958801498127386
2015-05-08,-0.00301904319554117
2015-05-11,-0.003028185418122389
2015-05-12,0.01915887850467284
2015-05-13,-0.0002292526364053083
2015-05-14,0.0013758312313688899
2015-05-15,-0.0018319212273871397
2015-05-18,0.0006882312456985236
2015-05-19,-0.0009170105456212332
2015-05-20,-0.00826067003212485
2015-05-21,-0.006247107820453611
2015-05-22,0.0
2015-05-25,0.03538998835855647
2015-05-26,-0.006970991679784004
2015-05-27,-0.0002264492753623086
2015-05-28,-0.006115515288788337
2015-05-29,0.0011394712853237553
2015-06-01,0.0036421579786021572
2015-06-02,-0.01950555681560435
2015-06-03,0.006476983576220125
2015-06-04,0.0020684900022984276
2015-06-05,-0.0075688073394495955
2015-06-08,-0.016408597180494627
2015-06-09,-0.001879699248120216
2015-06-10,-0.0004708097928436699
2015-06-11,0.0037682524729157185
2015-06-12,-0.0014077897700611433
2015-06-15,-0.022086466165413553
2015-06-16,-0.0033637674195096997
2015-06-17,0.010160680529300728
2015-06-18,0.011695906432748357
2015-06-19,0.00023121387283249681
2015-06-23,-0.001155802126675936
2015-06-24,0.0067114093959731655
2015-06-25,-0.009655172413793133
2015-06-26,-0.0011606313834726322
2015-06-29,-0.005345108064141362
2015-06-30,-0.004439252336448563
2015-07-01,-0.011499647969960001
2015-07-02,0.013770180436847126
2015-07-03,-0.006791569086651065
2015-07-06,-0.002357934449422353
2015-07-07,-0.014417395414795552
2015-07-08,-0.010311750599520334
2015-07-09,-0.03416525321056474
2015-07-10,0.04515805318615155
2015-07-13,0.023763802208353474
2015-07-14,-0.0009378663540446499
2015-07-15,0.0018774935461159314
2015-07-16,-0.009135628952916225
2015-07-17,-0.005673758865248214
2015-07-20,-0.0009510223490253047
2015-07-21,-0.013089005235602144
2015-07-22,0.0
2015-07-23,-0.0014468290330358735
2015-07-24,0.002173388070514284
2015-07-27,0.003132530120481948
2015-07-28,-0.00864760989670898
2015-07-29,0.010419190695420353
2015-07-30,0.015347721822541934
2015-07-31,-0.00047236655644785453
2015-08-03,0.0037807183364839242
2015-08-04,-0.006120527306967816
2015-08-05,0.00781620085267636
2015-08-06,-0.00141010575793179
2015-08-07,0.019298658507884217
2015-08-10,-0.0013853613484185287
2015-08-11,0.008323699421965402
2015-08-12,0.004127493694106898
2015-08-13,0.0020552637588489723
2015-08-14,-0.010027347310847645
2015-08-17,0.0034530386740330146
2015-08-18,0.0029823353980270896
2015-08-19,-0.013494967978042033
2015-08-20,0.0027822861117550507
2015-08-21,-0.010635838150288944
2015-08-24,0.00046739892498252303
2015-08-25,-0.019621583742116387
2015-08-26,0.0030974505599237747
2015-08-27,-0.0014251781472683531
2015-08-28,0.0035680304471930107
2015-08-31,-0.014932448447499247
2015-09-01,0.0009624639076033567
2015-09-02,0.005048076923076939
2015-09-07,0.0019134178426213784
2015-09-08,-0.014561947958940077
2015-09-09,0.004602713178294537
2015-09-10,-0.005787316132143706
2015-09-11,0.0084889643463497
2015-09-14,0.002886002886002986
2015-09-15,-0.006235011990407713
2015-09-16,-0.0012065637065637306
2015-09-17,0.006281710558105863
2015-09-18,-0.0036014405762305637
2015-09-21,-0.005301204819277044
2015-09-22,-0.007025193798449624
2015-09-23,-0.006830934374237497
2015-09-24,-0.0017194792434292103
2015-09-25,-0.004675196850393664
2015-09-28,-0.004449938195302888
2015-09-29,-0.0032282095852992506
2015-09-30,0.014698555057299393
2015-10-08,-0.006383501104836554
2015-10-09,-0.03558191252779851
2015-10-12,-0.003843197540353538
2015-10-13,0.01748971193415634
2015-10-14,-0.0010111223458037287
2015-10-15,0.008097165991902817
2015-10-16,-0.003263052208835362
2015-10-19,-0.006547469151347309
2015-10-20,-0.001520912547528458
2015-10-21,-0.0022848438690023076
2015-10-22,-0.005089058524173017
2015-10-23,0.015089514066496102
2015-10-26,-0.0010078105316200534
2015-10-27,-0.015132408575031493
2015-10-28,0.0017925736235593942
2015-10-29,-0.008435582822085789
2015-10-30,0.001546790409899512
2015-11-02,-0.0010296010296010274
2015-11-03,-0.0015459933006957503
2015-11-04,0.0007741935483870667
2015-11-05,0.0023207839092317
2015-11-06,-0.0028299459737586483
2015-11-09,0.0020639834881320904
2015-11-10,-0.005921730175077311
2015-11-11,-0.0020720020720020674
2015-11-12,0.003633532312483714
2015-11-13,0.005992704533611274
2015-11-16,0.003108003108003063
2015-11-17,-0.027368964626904135
2015-11-18,-0.003451022033448443
2015-11-19,0.0031965903036762656
2015-11-20,-0.023366967604885866
2015-11-23,-0.0067971723762914925
2015-11-24,0.010676156583629769
2015-11-25,0.014355362946912203
2015-11-26,-0.007209612817089379
2015-11-27,0.010489510489510603
2015-11-30,-0.00798509449028486
2015-12-01,0.008317681781593722
2015-12-02,0.002660989888238367
2015-12-03,-0.006369426751592265
2015-12-04,0.011485042735042753
2015-12-07,-0.0018484288354899897
2015-12-08,0.0050264550264551375
2015-12-09,-0.013687812582258445
2015-12-10,-0.0021350413664265214
2015-12-11,-0.0024070607114202187
2015-12-14,0.0
2015-12-15,-0.014209115281501419
2015-12-16,-0.007070981778623797
2015-12-17,0.008216926869350924
2015-12-18,0.005161640858462369
2015-12-21,0.007027027027027182
2015-12-22,0.006172839506172622
2015-12-23,-0.011469725260069254
2015-12-24,0.0018888289260657627
2015-12-25,-0.0032318879612172977
2015-12-28,-0.008916509051607633
2015-12-29,-0.018811341330425235
2015-12-30,0.006390664073353606
2015-12-31,0.002484815019326273
2016-01-04,-0.003029468465987278
2016-01-05,-0.004696132596684945
2016-01-06,0.0030530113794059958
2016-01-07,-0.004980630879911564
2016-01-08,0.0
2016-01-11,0.0030589543937708024
2016-01-12,-0.00803992237316335
2016-01-13,0.0011179429849077945
2016-01-14,0.008654383026242392
2016-01-15,-0.00636590091336829
2016-01-18,0.0
2016-01-19,0.0030640668523676333
2016-01-20,0.009719522354901387
2016-01-21,-0.009075907590758915
2016-01-22,-0.003330557868443158
2016-01-25,0.0044555834029518
2016-01-26,-0.006930967563071836
2016-01-27,-0.007816862088218801
2016-01-28,0.0028137310073157625
2016-01-29,-0.009820426487093125
2016-02-01,-0.003683763105695745
2016-02-02,0.0002844141069397105
2016-02-03,-0.0025589991470002164
2016-02-04,0.0022805017103762083
2016-02-05,-0.008248009101251355
2016-02-15,-0.0022942357327215873
2016-02-16,-0.007473411899971295
2016-02-17,0.002606429192007008
2016-02-18,0.005199306759098901
2016-02-19,0.0002873563218389611
2016-02-22,0.0028727377190461887
2016-02-23,0.014608994557433471
2016-02-24,-0.001129305477131589
2016-02-25,-0.005652911249293387
2016-02-26,-0.0028425241614553104
2016-02-29,0.006556442417331832
2016-03-01,-0.005947323704333304
2016-03-02,0.004843304843304951
2016-03-03,0.00595406861355285
2016-03-04,0.021420518602029162
2016-03-07,0.004139072847682089
2016-03-08,-0.010442429238801858
2016-03-09,-0.0024993057484032763
2016-03-10,-0.0033407572383073016
2016-03-11,-0.00028810141169690186
2016-03-14,-0.005475504322766643
2016-03-15,-0.0020283975659226893
2016-03-16,-0.012195121951219717
2016-03-17,-0.007642563198118593
2016-03-18,0.004146919431279523
2016-03-21,0.015044247787610562
2016-03-22,-0.005521650682940956
2016-03-23,0.020163646990064076
2016-03-24,-0.0031509596104266433
2016-03-25,-0.0028735632183907725
2016-03-28,0.012391930835734817
2016-03-29,-0.00996299459151705
2016-03-30,-0.0063254744105808195
2016-03-31,0.005497685185185013
2016-04-01,-0.00805755395683459
2016-04-05,-0.019727299100667176
2016-04-06,-0.0020716188221367414
2016-04-07,-0.014827995255041353
2016-04-08,0.0
2016-04-11,-0.0012040939193257703
2016-04-12,0.006329113924050549
2016-04-13,0.008984725965858068
2016-04-14,0.013950727218759283
2016-04-15,0.00819672131147559
2016-04-18,-0.006387921022067512
2016-04-19,0.015780245470485118
2016-04-20,0.002013808975834184
2016-04-21,0.036749928222796664
2016-04-22,0.03101633896427568
2016-04-25,-0.011281224818694565
2016-04-26,0.005704971475142548
2016-04-27,0.0013506212857915061
2016-04-28,-0.006474237928243858
2016-04-29,-0.02253597610643503
2016-05-03,-0.003888888888888798
2016-05-04,0.032905744562186284
2016-05-05,-0.019708423326133997
2016-05-06,-0.00578353070779392
2016-05-09,-0.024930747922437744
2016-05-10,0.002840909090909059
2016-05-11,-0.006232294617563645
2016-05-12,0.045324971493728605
2016-05-13,-0.00599945459503684
2016-05-16,-0.021399176954732525
2016-05-17,0.01317633865993833
2016-05-18,0.017155506364139476
2016-05-19,0.0035364526659412815
2016-05-20,0.014367037137435538
2016-05-23,-0.005611972207375661
2016-05-24,-0.01827465735017473
2016-05-25,-0.03175472214618126
2016-05-26,0.009047215154085377
2016-05-27,0.025777528719529205
2016-05-30,0.0
2016-05-31,0.016115815350997174
2016-06-01,-0.0008064516129032965
2016-06-02,-0.0010761366693570647
2016-06-03,0.014274171828709973
2016-06-06,0.017790759426447218
2016-06-07,-0.00078267675450046
2016-06-08,0.00026109660574422203
2016-06-13,-0.0013051422605064359
2016-06-14,0.030841610036591638
2016-06-15,-0.016480730223123602
2016-06-16,-0.0028357824181489645
2016-06-17,-0.014219234746639203
2016-06-20,0.009179124049304961
2016-06-21,-0.0002598752598751358
2016-06-22,0.0005198856251624363
2016-06-23,0.004676539360872923
2016-06-24,-0.0056891647271786056
2016-06-27,-0.008062418725617804
2016-06-28,0.023335081279496565
2016-06-29,0.021265693056623167
2016-06-30,-0.013547415955845372
2016-07-01,0.0020345879959307147
2016-07-04,-0.004060913705583754
2016-07-05,-0.004077471967380222
2016-07-06,-0.012538382804503452
2016-07-07,-0.02358123866286619
2016-07-08,-0.00928874734607214
2016-07-11,0.0021430484864720053
2016-07-12,0.010425020048115486
2016-07-13,-0.006878306878306846
2016-07-14,0.02317527970165146
2016-07-15,0.008247422680412543
2016-07-18,-0.015848670756646244
2016-07-19,-0.011168831168831191
2016-07-20,0.006041502495403288
2016-07-21,-0.013054830287206172
2016-07-22,-0.012698412698412846
2016-07-25,-0.02143622722400856
2016-07-26,-0.004928806133625366
2016-07-27,0.0019262520638416104
2016-07-28,-0.001647898928865877
2016-07-29,0.0
2016-08-01,-0.011004126547455405
2016-08-02,0.010848400556328415
2016-08-03,-0.006053935057787598
2016-08-04,-0.00027685492801788746
2016-08-05,0.00415397396842984
2016-08-08,0.0068946497517926785
2016-08-09,0.0021911804984937264
2016-08-10,0.004646078163432537
2016-08-11,0.01496191512513605
2016-08-12,-0.0018761726078800355
2016-08-15,0.006713211600429598
2016-08-16,0.014137103227527507
2016-08-17,0.00473435034192526
2016-08-18,0.017539267015706735
2016-08-19,-0.0030872137895548253
2016-08-22,-0.012645161290322773
2016-08-23,0.0005227391531626667
2016-08-24,-0.010449320794148374
2016-08-25,-0.0029039070749735624
2016-08-26,0.002382843526608398
2016-08-29,-0.011093502377179057
2016-08-30,0.004006410256410297
2016-08-31,-0.0005320563979781682
2016-09-01,-0.021559755123768995
2016-09-02,-0.00516866158868324
2016-09-05,-0.008476893628657617
2016-09-06,-0.011307225592939804
2016-09-07,0.0030683403068341095
2016-09-08,0.009454949944382694
2016-09-09,-0.0005509641873279235
2016-09-12,0.0011025358324146352
2016-09-13,0.0033039647577090244
2016-09-14,0.0002744237102087293
2016-09-19,0.008230452674897202
2016-09-20,0.033197278911564584
2016-09-21,0.002633658151171891
2016-09-22,-0.010769634883109988
2016-09-23,0.0015932023366967082
2016-09-26,-0.006362672322375416
2016-09-27,0.0010672358591249458
2016-09-28,-0.01679104477611948
2016-09-29,-0.006505828137706714
2016-09-30,0.006002728512960357
2016-10-10,0.01681583943585574
2016-10-11,0.0008002133902375419
2016-10-12,-0.010660980810234647
2016-10-13,-0.021282327586206833
2016-10-14,-0.002477291494632513
2016-10-17,0.009933774834437114
2016-10-18,0.005737704918032774
2016-10-19,-0.0016299918500406962
2016-10-20,-0.0002721088435374643
2016-10-21,0.01850843767011429
2016-10-24,0.005077498663816031
2016-10-25,0.01169901621909074
2016-10-26,-0.01130091984231277
2016-10-27,0.03030303030303045
2016-10-28,-0.0028379772961817026
2016-10-31,-0.0036222509702458984
2016-11-01,-0.007270838743183351
2016-11-02,0.004185194873136142
2016-11-03,-0.014066163063297717
2016-11-04,-0.004491413474240445
2016-11-07,-0.0015923566878981506
2016-11-08,0.01860712387028184
2016-11-09,0.0031315240083507395
2016-11-10,-0.00884495317377747
2016-11-11,0.016797900262467316
2016-11-14,0.014455343314403684
