date,FCT_Dbcd
2018-02-02,0.013332640731070284
2018-02-05,0.011739467258279557
2018-02-06,0.01009203406954065
2018-02-07,0.009431188001636248
2018-02-08,0.009187630172147408
2018-02-09,0.00811271966282182
2018-02-12,0.00599351536375391
2018-02-13,0.0033074087884152068
2018-02-14,3.840993539629533e-05
2018-02-22,-0.002712099066152225
2018-02-23,-0.004250922585959477
2018-02-26,-0.004519376491096304
2018-02-27,-0.0039647788973542885
2018-02-28,-0.0031274510504852616
2018-03-01,-0.002383750761904038
2018-03-02,-0.0018718344571492472
2018-03-05,-0.0020572344341357523
2018-03-06,-0.003058876136381409
2018-03-07,-0.004663235761245844
2018-03-08,-0.006590157211186928
2018-03-09,-0.008398158146977275
2018-03-12,-0.009435405199872493
2018-03-13,-0.009458804077430398
2018-03-14,-0.008638424813165879
2018-03-15,-0.007651068942562923
2018-03-16,-0.007094956724781706
2018-03-19,-0.007292332532220683
2018-03-20,-0.008067611450260762
2018-03-21,-0.009353222518338828
2018-03-22,-0.010557802148633076
2018-03-23,-0.0115105578746834
2018-03-26,-0.012150580181027047
2018-03-27,-0.012463654337753694
2018-03-28,-0.012083651010550936
2018-03-29,-0.011084754194010027
2018-03-30,-0.009362964227092771
2018-04-02,-0.006789730774561023
2018-04-03,-0.003970685172376807
2018-04-04,-0.0015381553360061116
2018-04-09,0.0004179868653624859
2018-04-10,0.0018753656560290919
2018-04-11,0.0027702899599052365
2018-04-12,0.003356821891103253
2018-04-13,0.004384413142190137
2018-04-16,0.005466435116198192
2018-04-17,0.007065248557691348
2018-04-18,0.00871224384760369
2018-04-19,0.010393541865219435
2018-04-20,0.011856098221919043
2018-04-23,0.013354188438466174
2018-04-24,0.014898780852234606
2018-04-25,0.01664925440191655
2018-04-26,0.018158002340712152
2018-04-27,0.018947722204882275
2018-05-02,0.01932231366070461
2018-05-03,0.019040569733301458
2018-05-04,0.01835250988187694
2018-05-07,0.017899684746945997
2018-05-08,0.01796388649599134
2018-05-09,0.017718919479371313
2018-05-10,0.016655618604373056
2018-05-11,0.014533972306861329
2018-05-14,0.011651489077902373
2018-05-15,0.00884959002070096
2018-05-16,0.00710066907538359
2018-05-17,0.0061265454065882585
2018-05-18,0.005660414212638189
2018-05-21,0.0046239666364260405
2018-05-22,0.0025158307112541018
2018-05-23,-0.0005181989012649575
2018-05-24,-0.0038461173559387342
2018-05-25,-0.006792840347905439
2018-05-28,-0.008784851262726648
2018-05-29,-0.010010187286069127
2018-05-30,-0.011176631629808753
2018-05-31,-0.012094838835919438
2018-06-01,-0.01214379731915391
2018-06-04,-0.01139985553671668
2018-06-05,-0.010048053461270651
2018-06-06,-0.008677568439321283
2018-06-07,-0.008018459766533696
2018-06-08,-0.008652760970233622
2018-06-11,-0.009941700172195273
2018-06-12,-0.01126019983273295
2018-06-13,-0.011687211944618813
2018-06-14,-0.010839155819819257
2018-06-15,-0.008955636410904922
2018-06-19,-0.006841524171146407
2018-06-20,-0.005018174036247198
2018-06-21,-0.0038047039643693712
2018-06-22,-0.002749957938557932
2018-06-25,-0.0017149498128610954
2018-06-26,-0.0004736718718937135
2018-06-27,0.0006014505992702039
2018-06-28,0.0018539145706601816
2018-06-29,0.003281574423784414
2018-07-02,0.0044523755531031915
2018-07-03,0.005528885819861581
2018-07-04,0.00620458937873851
2018-07-05,0.0064365618255673995
2018-07-06,0.006160205006453725
2018-07-09,0.005663015558147777
2018-07-10,0.004774434296198466
2018-07-11,0.004216581839500578
2018-07-12,0.0040967444658971865
2018-07-13,0.00400757281528395
2018-07-16,0.004038509832937008
2018-07-17,0.0035986470526699066
2018-07-18,0.002432769604983484
2018-07-19,0.0005304824672198278
2018-07-20,-0.0015391269923587267
2018-07-23,-0.0038935491548671244
2018-07-24,-0.005627395793019172
2018-07-25,-0.006324296367211933
2018-07-26,-0.00598235210299684
2018-07-27,-0.0048710876559568735
2018-07-30,-0.0031803276172518756
2018-07-31,-0.0014501409969022278
2018-08-01,0.0005042833916143255
2018-08-02,0.0025162098996418776
2018-08-03,0.004324480032922745
2018-08-06,0.006056046980196425
2018-08-07,0.007404789637229581
2018-08-08,0.008104265559169644
2018-08-09,0.008376268033715911
2018-08-10,0.008426792413868055
2018-08-13,0.008011215318267179
2018-08-14,0.007620068965152114
2018-08-15,0.00726043931737414
2018-08-16,0.0064715251649268505
2018-08-17,0.005109218994359124
2018-08-20,0.003150857652712568
2018-08-21,0.00059790073083415
2018-08-22,-0.002362839827171475
2018-08-23,-0.0055896065349881315
2018-08-24,-0.00916262869701848
2018-08-27,-0.01289466939029539
2018-08-28,-0.016462208464743562
2018-08-29,-0.019663814973488482
2018-08-30,-0.021828503589155248
2018-08-31,-0.022720845582823508
2018-09-03,-0.022269577971662922
2018-09-04,-0.020713933563048022
2018-09-05,-0.018610495208311092
2018-09-06,-0.016773189811173872
2018-09-07,-0.015319780149211213
2018-09-10,-0.013904684799633093
2018-09-11,-0.012299573263062335
2018-09-12,-0.010242925659820644
2018-09-13,-0.007314764387798366
2018-09-14,-0.0036271651688427942
2018-09-17,0.00037639415071754993
2018-09-18,0.004230844970981987
2018-09-19,0.007641849893564765
2018-09-20,0.01025015507152208
2018-09-21,0.01204341117560237
2018-09-25,0.012999397300064535
2018-09-26,0.013296710509445003
2018-09-27,0.013137937646760616
2018-09-28,0.012769612553543525
2018-10-08,0.012321554357912467
2018-10-09,0.012163266940873893
2018-10-10,0.012127822115766518
2018-10-11,0.01189825218530812
2018-10-12,0.011557911832735862
2018-10-15,0.010820858089160269
2018-10-16,0.009282338173663342
2018-10-17,0.007223439352355217
2018-10-18,0.0050409998611217555
2018-10-19,0.002964398443131817
2018-10-22,0.001561344070195662
2018-10-23,0.0007822255134297474
2018-10-24,0.0004883570591273716
2018-10-25,0.0007700820607061413
2018-10-26,0.00119077389230673
2018-10-29,0.0012868834705284066
2018-10-30,0.0012294906217815455
2018-10-31,0.001054007698215154
2018-11-01,0.00036989583583827156
2018-11-02,-0.0005503880380035075
2018-11-05,-0.0015417058697961342
2018-11-06,-0.0026198506659981
2018-11-07,-0.0034309757741668085
2018-11-08,-0.003857686059974543
2018-11-09,-0.004124631911214738
2018-11-12,-0.004677181223954639
2018-11-13,-0.005533341010790338
2018-11-14,-0.006630035789431339
2018-11-15,-0.007666221225292704
2018-11-16,-0.008609897276212013
2018-11-19,-0.009168440054930437
2018-11-20,-0.009331137332342324
2018-11-21,-0.00916228344515058
2018-11-22,-0.008904046920615869
2018-11-23,-0.008454689688647751
2018-11-26,-0.008086038418453784
2018-11-27,-0.007698871476553895
2018-11-28,-0.0074510919142632605
2018-11-29,-0.00735190153419441
2018-11-30,-0.00741507076480815
2018-12-03,-0.006867670096353691
2018-12-04,-0.005372733150501438
2018-12-05,-0.0027813864429637432
2018-12-06,0.00024418854130994847
2018-12-07,0.0029915802213690917
2018-12-10,0.004738522534197246
2018-12-11,0.005256486295225879
2018-12-12,0.004526836689967947
2018-12-13,0.003366470868590729
2018-12-14,0.002080825783328168
2018-12-17,0.0011077106929855284
2018-12-18,0.000988899770206932
2018-12-19,0.001683020596773732
2018-12-20,0.002642162211324806
2018-12-21,0.0038834316264860363
2018-12-24,0.005106849936870091
2018-12-25,0.005413970604646738
2018-12-26,0.004408838076957724
2018-12-27,0.002044900539415585
2018-12-28,-0.0009665515490466386
2019-01-02,-0.0038268522957207243
2019-01-03,-0.005872259504258239
2019-01-04,-0.00674122650438842
2019-01-07,-0.006182527000841655
2019-01-08,-0.0048722781950630055
2019-01-09,-0.0032329140363771282
2019-01-10,-0.001563480841821268
2019-01-11,-9.218935058650478e-05
2019-01-14,0.0006782971763615987
2019-01-15,0.0012701140945424257
2019-01-16,0.0016416283579228207
2019-01-17,0.0019216616433842058
2019-01-18,0.0023650745913199656
2019-01-21,0.0036811983384517815
2019-01-22,0.005640582326675867
2019-01-23,0.008044746947654257
2019-01-24,0.010438933542410999
2019-01-25,0.012396608514958551
2019-01-28,0.013618506517284459
2019-01-29,0.013834487694054973
2019-01-30,0.013353644229253217
2019-01-31,0.012470111364414099
2019-02-01,0.011330486005768126
2019-02-11,0.010214077422165546
2019-02-12,0.009195376177996154
2019-02-13,0.00799518891002543
2019-02-14,0.006593650842276327
2019-02-15,0.005157688097685234
2019-02-18,0.003447559344515418
2019-02-19,0.0016077846929634404
2019-02-20,-1.8904001164392076e-05
2019-02-21,-0.0015419973856376818
2019-02-22,-0.0029429936257781212
2019-02-25,-0.00406269051918039
2019-02-26,-0.0047991013913328846
2019-02-27,-0.0051423699250533
2019-02-28,-0.004992726701339002
2019-03-01,-0.004629497419804844
2019-03-04,-0.004009448701224333
2019-03-05,-0.003544522923029447
2019-03-06,-0.0031969871709412456
2019-03-07,-0.0028165754091334233
2019-03-08,-0.0021767233138118786
2019-03-11,-0.0013675825654839205
2019-03-12,-9.149503172281096e-05
2019-03-13,0.0014606128990766864
2019-03-14,0.002813450590012188
2019-03-15,0.0036585121929699023
2019-03-18,0.0038728864780045386
2019-03-19,0.003490005937818604
2019-03-20,0.0025173861259574853
2019-03-21,0.0013581992610143957
2019-03-22,6.572425933491395e-05
2019-03-25,-0.001005121108789167
2019-03-26,-0.0020855955515743725
2019-03-27,-0.0032747817985117724
2019-03-28,-0.004582535323916038
2019-03-29,-0.005961587043771083
2019-04-01,-0.007420770375359093
2019-04-02,-0.008690052407302482
2019-04-03,-0.00977080894664775
2019-04-04,-0.010806630474029216
2019-04-08,-0.011638674528625008
2019-04-09,-0.012069019485945656
2019-04-10,-0.011921696016115181
2019-04-11,-0.011142181190897332
2019-04-12,-0.009790847065623444
2019-04-15,-0.008019784553110067
2019-04-16,-0.0064376080589574145
2019-04-17,-0.00514990383763953
2019-04-18,-0.004082313079729645
2019-04-19,-0.0029695875720437853
2019-04-22,-0.0015753123483616017
2019-04-23,0.00042764901006152236
2019-04-24,0.002559453191086954
2019-04-25,0.004543983567656765
2019-04-26,0.0062621793430674005
2019-04-29,0.0075824671674511335
2019-04-30,0.00850821727020536
2019-05-06,0.009160179800975415
2019-05-07,0.00937908668461916
2019-05-08,0.009172676917417761
2019-05-09,0.008800288541954696
2019-05-10,0.008157207786638303
2019-05-13,0.007644346157282764
2019-05-14,0.007416598433491392
2019-05-15,0.007362028066624712
2019-05-16,0.007212523143181227
2019-05-17,0.006886632675563048
2019-05-20,0.005922077040485579
2019-05-21,0.004516450971981007
2019-05-22,0.002932629719970076
2019-05-23,0.0011574196857364375
2019-05-24,-0.0006630433091353028
2019-05-27,-0.0023689722892076535
2019-05-28,-0.0037554266239155443
2019-05-29,-0.004635867169858021
2019-05-30,-0.004959276768102734
2019-05-31,-0.005130925864824542
2019-06-03,-0.005185641910566531
2019-06-04,-0.005118726900177868
2019-06-05,-0.005255964748344318
2019-06-06,-0.0053429133326197715
2019-06-10,-0.005139535122338881
2019-06-11,-0.0044449935346933984
2019-06-12,-0.0034762978039405783
2019-06-13,-0.00200393252003062
2019-06-14,-0.0003703263604965737
2019-06-17,0.001460171223539731
2019-06-18,0.003334711354196626
2019-06-19,0.005225314411255901
2019-06-20,0.006893804816305474
2019-06-21,0.00803526749545275
2019-06-24,0.008532274850397287
2019-06-25,0.008673992977847786
2019-06-26,0.00884139999350501
2019-06-27,0.008969163843321552
2019-06-28,0.009219781379251118
2019-07-01,0.009547443002667706
2019-07-02,0.00966216186240641
2019-07-03,0.00903204703953736
2019-07-04,0.007821634750825599
2019-07-05,0.006187029866369766
2019-07-08,0.004293780676637367
2019-07-09,0.0020994105479602955
2019-07-10,-7.461061278107652e-05
2019-07-11,-0.0021644097425039897
2019-07-12,-0.003791563310436134
2019-07-15,-0.004603190392403865
2019-07-16,-0.004408724403655535
2019-07-17,-0.003523870232749968
2019-07-18,-0.0024670611218164528
2019-07-19,-0.001727268668778924
2019-07-22,-0.0017280832285540733
2019-07-23,-0.0024806159501536513
2019-07-24,-0.0036943803562873015
2019-07-25,-0.004851532155652963
2019-07-26,-0.005539894640565894
2019-07-29,-0.0058151070173812595
2019-07-30,-0.0057119831414120135
2019-07-31,-0.005150093401802179
2019-08-01,-0.0041522239567408714
2019-08-02,-0.003195890071516419
2019-08-05,-0.0025503434303264716
2019-08-06,-0.002666112654335791
2019-08-07,-0.003773739754387177
2019-08-08,-0.005925928976354074
2019-08-09,-0.008488925095786465
2019-08-12,-0.010884709570036337
2019-08-13,-0.01247893319024715
2019-08-14,-0.01280013848025439
2019-08-15,-0.012075442073825096
2019-08-16,-0.010534934977145468
2019-08-19,-0.008632522341701091
2019-08-20,-0.006717417618293892
2019-08-21,-0.0051367717352215035
2019-08-22,-0.003620261386989807
2019-08-23,-0.002562411560616256
2019-08-26,-0.0016402740163502002
2019-08-27,-0.0006324803260721309
2019-08-28,0.0006291580856097156
2019-08-29,0.0019139861067297246
2019-08-30,0.0036988651740437876
2019-09-02,0.005802528002371084
2019-09-03,0.007902330178153016
2019-09-04,0.009804577067108163
2019-09-05,0.011068695909361137
2019-09-06,0.011511871457103005
2019-09-09,0.011153751046041192
2019-09-10,0.010263161503805874
2019-09-11,0.00910546829958335
2019-09-12,0.00824587131324803
2019-09-16,0.0073568261803584525
2019-09-17,0.006634239433222176
2019-09-18,0.006165966040057763
2019-09-19,0.0056336294429507085
2019-09-20,0.00499329605046718
2019-09-23,0.00459053852169208
2019-09-24,0.004255425731280644
2019-09-25,0.003619619095566693
2019-09-26,0.002894542716404922
2019-09-27,0.0019075729265194395
2019-09-30,0.0007240968782542854
2019-10-08,-0.0003294216691155024
2019-10-09,-0.0010645282522683472
2019-10-10,-0.0014001913506640727
2019-10-11,-0.001476090685111189
2019-10-14,-0.0016033245478032066
2019-10-15,-0.0017954839239693317
2019-10-16,-0.0020053858448894632
2019-10-17,-0.002653525969472412
2019-10-18,-0.0035000711617785923
2019-10-21,-0.004306398535124904
2019-10-22,-0.005091584929730199
2019-10-23,-0.005841582691267862
2019-10-24,-0.006294589988879433
2019-10-25,-0.006474018595958211
2019-10-28,-0.00637411639225013
2019-10-29,-0.00584303285452077
2019-10-30,-0.005084178007532641
2019-10-31,-0.004314063076084602
2019-11-01,-0.0036516936120627036
2019-11-04,-0.003204090335450629
2019-11-05,-0.0030365510806384327
2019-11-06,-0.002924100034036733
2019-11-07,-0.0028958594704326206
2019-11-08,-0.002594707979116312
2019-11-11,-0.002063075651601297
2019-11-12,-0.001562781864812458
2019-11-13,-0.001109021660231673
2019-11-14,-0.0006683241788851568
2019-11-15,-0.0002640168144505561
2019-11-18,0.00032081792926543526
2019-11-19,0.0012090837122255677
2019-11-20,0.0019589642665611565
2019-11-21,0.002587739199918296
2019-11-22,0.0029887011914758272
2019-11-25,0.0030923797998405294
2019-11-26,0.003032812263524848
2019-11-27,0.0031375983363209443
2019-11-28,0.0032354264100159513
2019-11-29,0.0034639417410940966
2019-12-02,0.0036088827360734716
2019-12-03,0.0035422316879434985
2019-12-04,0.003501850572125843
2019-12-05,0.0036728260838814293
2019-12-06,0.003770245894733247
2019-12-09,0.00388687005223468
2019-12-10,0.003737438302530962
2019-12-11,0.0032937565271012716
2019-12-12,0.0022710275102735093
2019-12-13,0.0011048853942890939
2019-12-16,-0.00011482704374655896
2019-12-17,-0.0011333548519400923
2019-12-18,-0.0019003032027096797
2019-12-19,-0.002200497721272396
2019-12-20,-0.0022291877872279778
2019-12-23,-0.0021205699968773603
2019-12-24,-0.001934276527571195
2019-12-25,-0.0017507034756812441
2019-12-26,-0.0014791817865333098
2019-12-27,-0.0012738423972462698
2019-12-30,-0.001074742484294974
2019-12-31,-0.000855406483976172
2020-01-02,-0.0007097829465754091
2020-01-03,-0.0007150577701428916
2020-01-06,-0.0006770229457885034
2020-01-07,-0.00041247942037497544
2020-01-08,1.631309765067531e-05
2020-01-09,0.0005541140281709574
2020-01-10,0.001129435108809896
2020-01-13,0.0014237504261540108
2020-01-14,0.001311990426733549
2020-01-15,0.0008640833820694093
2020-01-16,0.00032226608668573875
2020-01-17,-0.00014719658300984262
2020-01-20,-0.00038457003642189413
2020-01-21,-0.0004765181457325072
2020-01-22,-0.0004362659023050363
2020-01-23,-0.00044442483495978297
2020-02-03,-0.0003196818677532244
2020-02-04,0.00014901328894130174
2020-02-05,0.0008947492689455565
2020-02-06,0.0016092074683774257
2020-02-07,0.002259061062445171
2020-02-10,0.0026169205029524137
2020-02-11,0.0025949933737797926
2020-02-12,0.0024146781652765793
2020-02-13,0.0023455470382860917
2020-02-14,0.0023407340097610797
2020-02-17,0.002357016839944593
2020-02-18,0.0021790782933776864
2020-02-19,0.0016618984434215913
2020-02-20,0.0009514085555056886
2020-02-21,0.00014564997404587992
2020-02-24,-0.000716078719428235
2020-02-25,-0.0015978650180109434
2020-02-26,-0.002805938510433029
2020-02-27,-0.00423245991633555
2020-02-28,-0.00556067703820994
2020-03-02,-0.0066714786208852015
2020-03-03,-0.00741797075272717
2020-03-04,-0.0076581309458381335
2020-03-05,-0.007594657262508955
2020-03-06,-0.007454100335903606
2020-03-09,-0.007263478565037729
2020-03-10,-0.0070131017678713384
2020-03-11,-0.0064115821435871525
2020-03-12,-0.0055032227374381985
2020-03-13,-0.004512086556969936
2020-03-16,-0.003572491172853319
2020-03-17,-0.0026899688778261963
2020-03-18,-0.0018860154749037294
2020-03-19,-0.0012398910804442356
2020-03-20,-0.0003795994030334383
2020-03-23,8.875895495082106e-05
2020-03-24,0.00025679134721769364
2020-03-25,4.330449528082525e-05
2020-03-26,-0.0001232547132457652
2020-03-27,-0.0006022828546509175
2020-03-30,-0.0008104228675428246
2020-03-31,-0.0007962149507328581
2020-04-01,-0.0005486365332702417
2020-04-02,-0.0004247739535735027
2020-04-03,-0.0002947915769993889
2020-04-07,-2.6273929930891478e-05
2020-04-08,0.00038509922782249754
2020-04-09,0.0007029548080857526
2020-04-10,0.00082834864429527
2020-04-13,0.0008420834401173373
2020-04-14,0.000900834310017112
2020-04-15,0.0010558581316075948
2020-04-16,0.001716146266739997
2020-04-17,0.0028870983466038466
2020-04-20,0.004381907538700214
2020-04-21,0.00586996201452062
2020-04-22,0.00742603253110838
2020-04-23,0.008530166183026813
2020-04-24,0.009136172082617116
2020-04-27,0.009385187350746203
2020-04-28,0.009311951954214288
2020-04-29,0.008706188236010284
2020-04-30,0.007915770142845013
2020-05-06,0.007139816323303039
2020-05-07,0.006582390680062183
2020-05-08,0.006523630765204064
2020-05-11,0.006671782340903543
2020-05-12,0.007129000477845179
2020-05-13,0.007515678590555447
2020-05-14,0.007474643535984429
2020-05-15,0.006685103259061231
2020-05-18,0.0054370365742400315
2020-05-19,0.003594501607526151
2020-05-20,0.0018558884199466655
2020-05-21,0.0006386040211605479
2020-05-22,-0.00013676461374632928
2020-05-25,-0.0005319353255869249
2020-05-26,-0.0005544684651382498
2020-05-27,-0.0007949961337149463
2020-05-28,-0.0014179137035801703
2020-05-29,-0.002238892587436885
2020-06-01,-0.0031926844454726474
2020-06-02,-0.00420418704145834
2020-06-03,-0.004906821501313661
2020-06-04,-0.005479490816969252
2020-06-05,-0.0057527819896223565
2020-06-08,-0.0057767519926375695
2020-06-09,-0.0054108181095178015
2020-06-10,-0.0050632823762132165
2020-06-11,-0.004975145815338757
2020-06-12,-0.005327779736347981
2020-06-15,-0.005968408806487323
2020-06-16,-0.006739968331735627
2020-06-17,-0.007139591629325842
2020-06-18,-0.006498471982668968
2020-06-19,-0.004444402134140469
2020-06-22,-0.0017395441859766575
2020-06-23,0.0011173222306821704
2020-06-24,0.00368596409027959
2020-06-29,0.0053252540370528675
2020-06-30,0.00567090767077989
2020-07-01,0.005422255744410705
2020-07-02,0.00481079628797611
2020-07-03,0.004194340892597414
2020-07-06,0.003982860535822664
2020-07-07,0.004548083228866034
2020-07-08,0.005544660380456989
2020-07-09,0.006842465757811092
2020-07-10,0.007950079693011081
2020-07-13,0.008433337674061264
2020-07-14,0.007487974104004103
2020-07-15,0.004992997799745014
2020-07-16,0.0013720792029559997
2020-07-17,-0.0024846613739112036
2020-07-20,-0.006016759999958504
2020-07-21,-0.00854494730449637
2020-07-22,-0.009666770142305145
2020-07-23,-0.009628284246711333
2020-07-24,-0.009251775824521306
2020-07-27,-0.008742499037141917
2020-07-28,-0.008240822797883941
2020-07-29,-0.008105879920645742
2020-07-30,-0.008246933061382519
2020-07-31,-0.008308944995541795
2020-08-03,-0.008288707194620886
2020-08-04,-0.007841112332988677
2020-08-05,-0.006544063583317774
2020-08-06,-0.004494070429666599
2020-08-07,-0.0017415957313715517
2020-08-10,0.001171033475607243
2020-08-11,0.0037721328743540506
2020-08-12,0.005810374573141835
2020-08-13,0.00715864868598941
2020-08-14,0.007629512328936513
2020-08-17,0.007831265873151354
2020-08-18,0.00787505239431236
2020-08-19,0.007855522798728434
2020-08-20,0.007823232203084087
2020-08-21,0.007983059767184723
2020-08-24,0.007967234854113268
2020-08-25,0.007739449570617699
2020-08-26,0.006962474506291781
2020-08-27,0.00570951078305004
2020-08-28,0.004117910011140929
2020-08-31,0.0026901385551185175
2020-09-01,0.0014683156513098186
2020-09-02,0.0006414808131443283
2020-09-03,-4.9040665351737876e-05
2020-09-04,-0.0007873094141244361
2020-09-07,-0.0016944376135488038
2020-09-08,-0.002634717220301332
2020-09-09,-0.0035817280975146137
2020-09-10,-0.0043683320165702035
2020-09-11,-0.0050543337840580896
2020-09-14,-0.005732496569715634
2020-09-15,-0.0064872084427210226
2020-09-16,-0.0070156802378874466
2020-09-17,-0.007043674502058919
2020-09-18,-0.006466921820308542
2020-09-21,-0.005676174232081611
2020-09-22,-0.004970779435546481
2020-09-23,-0.004657887744389915
2020-09-24,-0.004895827089278016
2020-09-25,-0.005330799490875411
2020-09-28,-0.0053446663924310855
2020-09-29,-0.004782134905926242
2020-09-30,-0.0037129842504118387
2020-10-09,-0.0020235070547396415
2020-10-12,-0.00016170292805136322
2020-10-13,0.0017244549733542603
2020-10-14,0.0034116797532184836
2020-10-15,0.005045426676264926
2020-10-16,0.0063794217801008525
2020-10-19,0.007209819128139392
2020-10-20,0.007402922923246666
2020-10-21,0.007471218832636956
2020-10-22,0.007332154745436137
2020-10-23,0.007104697382281723
2020-10-26,0.006999973449728279
2020-10-27,0.0069428970922360556
2020-10-28,0.006532589371688864
2020-10-29,0.00587418502197915
2020-10-30,0.004988138829968439
2020-11-02,0.0040002520728837304
2020-11-03,0.0026661601985662536
2020-11-04,0.0012530069310935327
2020-11-05,-0.00021379373890487093
2020-11-06,-0.001462539462363423
2020-11-09,-0.002620711550776883
2020-11-10,-0.003422613433347355
2020-11-11,-0.003810773522774768
2020-11-12,-0.003943118916569911
2020-11-13,-0.004129468219324657
2020-11-16,-0.004152053488855175
2020-11-17,-0.003817256867267609
2020-11-18,-0.0032512109743246835
2020-11-19,-0.0022022400107101553
2020-11-20,-0.0006178041869097317
2020-11-23,0.0012150296059683535
2020-11-24,0.002697764235261183
2020-11-25,0.0037520850785229313
2020-11-26,0.004271103715781787
2020-11-27,0.004241094763766174
2020-11-30,0.0038234244123420886
2020-12-01,0.003427621903039659
2020-12-02,0.00342914652123968
2020-12-03,0.0036290246733749463
2020-12-04,0.004538176506827813
2020-12-07,0.006542865693569206
2020-12-08,0.008859979253760886
2020-12-09,0.01090568410258477
2020-12-10,0.01250965997723343
2020-12-11,0.012749535708399035
2020-12-14,0.011045019377700579
2020-12-15,0.00826645624734026
2020-12-16,0.005014071583818182
2020-12-17,0.002293954641116665
2020-12-18,0.000690819248903592
2020-12-21,0.0008419454156165113
2020-12-22,0.0021120530553110457
2020-12-23,0.00430746499247321
2020-12-24,0.006247688002704803
2020-12-25,0.007844175120816508
2020-12-28,0.007741228760016
2020-12-29,0.005485783968086304
2020-12-30,0.0013881044460565372
2020-12-31,-0.0032446567589124635
2021-01-04,-0.007853743977504933
2021-01-05,-0.010796825122699222
2021-01-06,-0.010401295028079315
2021-01-07,-0.007197210172458735
2021-01-08,-0.001980545331799013
2021-01-11,0.0040240377349630985
2021-01-12,0.009119349481961097
2021-01-13,0.012276920190437784
2021-01-14,0.013258974680560531
2021-01-15,0.011658974791561584
2021-01-18,0.008400088182257848
2021-01-19,0.004653219809609177
2021-01-20,0.0009432790237795623
2021-01-21,-0.0014525682424872237
2021-01-22,-0.0017519202184640426
2021-01-25,-0.0007323170749711104
2021-01-26,0.001073016855177341
2021-01-27,0.0029273781124589913
2021-01-28,0.003043017592308262
2021-01-29,0.0003731704921649079
2021-02-01,-0.0046942643849258135
2021-02-02,-0.012159598067478848
2021-02-03,-0.020420712219811333
2021-02-04,-0.02747304008229636
2021-02-05,-0.032599415895618974
2021-02-08,-0.03513444745510627
2021-02-09,-0.03416077885341878
2021-02-10,-0.031099636457995728
2021-02-18,-0.02671969137792527
2021-02-19,-0.021639252305989766
2021-02-22,-0.016366616507229974
2021-02-23,-0.011594561218960877
2021-02-24,-0.0071107796976251775
2021-02-25,-0.0034809891835598994
2021-02-26,-7.598133654092096e-05
2021-03-01,0.0036361308936243564
2021-03-02,0.007628190358149245
2021-03-03,0.012531014870461165
2021-03-04,0.018314815431154298
2021-03-05,0.023997345189807184
2021-03-08,0.0287460374828185
2021-03-09,0.032484546673338485
2021-03-10,0.03405890164160955
2021-03-11,0.03326559592521247
2021-03-12,0.03044092620239706
2021-03-15,0.02575096978034041
2021-03-16,0.019302903344699023
2021-03-17,0.011916959362352446
2021-03-18,0.004389629079599275
2021-03-19,-0.002865537081734403
2021-03-22,-0.009102571148109405
2021-03-23,-0.014348015534733943
2021-03-24,-0.018833126503177894
2021-03-25,-0.022248086997333254
2021-03-26,-0.024734984493651
2021-03-29,-0.027458746259628818
2021-03-30,-0.030146239901489392
2021-03-31,-0.03272171155018701
2021-04-01,-0.035410504073451504
2021-04-02,-0.03715765542446157
2021-04-06,-0.03686470233403477
2021-04-07,-0.0342856104092454
2021-04-08,-0.029543829361508935
2021-04-09,-0.023412563251593996
2021-04-12,-0.017088448094222986
2021-04-13,-0.011288629168727313
2021-04-14,-0.006471318587006778
2021-04-15,-0.002277428325832793
2021-04-16,0.0020185988185951356
2021-04-19,0.006130092644070456
2021-04-20,0.009693945201296097
2021-04-21,0.012769634734084356
2021-04-22,0.01596894583440493
2021-04-23,0.01908648314141148
2021-04-26,0.02218686019895049
2021-04-27,0.024977311513936954
2021-04-28,0.02696946418599957
2021-04-29,0.027608391898441394
2021-04-30,0.026391185226952534
2021-05-06,0.0244194648926925
2021-05-07,0.02270804385837593
2021-05-10,0.022224862073047004
2021-05-11,0.021902811712603353
2021-05-12,0.02219922227937256
2021-05-13,0.021455053552773922
2021-05-14,0.01935947166521975
2021-05-17,0.016043890578259633
2021-05-18,0.012961406005291068
2021-05-19,0.009595983995331693
2021-05-20,0.006900831691425191
2021-05-21,0.004902672734625903
2021-05-24,0.0032607672127280525
2021-05-25,0.0015477458650600766
2021-05-26,-0.0003113987242827484
2021-05-27,-0.002094776538610373
2021-05-28,-0.0032280140816034566
2021-05-31,-0.004121992686044943
2021-06-01,-0.005089271758691513
2021-06-02,-0.005909612911356727
2021-06-03,-0.006498227003774971
2021-06-04,-0.006987538815161763
2021-06-07,-0.00679128645955724
2021-06-08,-0.006085940708348886
2021-06-09,-0.00513011715759897
2021-06-10,-0.00417698715495725
2021-06-11,-0.0033638683211021396
2021-06-15,-0.0033286104467082833
2021-06-16,-0.003880385339915378
2021-06-17,-0.004071974132276727
2021-06-18,-0.003714239911041817
2021-06-21,-0.0026322480333988547
2021-06-22,-0.001377177472875413
2021-06-23,-0.0005152087427064534
2021-06-24,-0.0009803688835272177
2021-06-25,-0.0020338362895604527
2021-06-28,-0.004393976113427045
2021-06-29,-0.006848244098523486
2021-06-30,-0.00909136338805922
2021-07-01,-0.010732162730439811
2021-07-02,-0.012328868514577793
2021-07-05,-0.0131877948368089
2021-07-06,-0.013804433002808
