date,FCT_Donchian_Vol_Dfive
2015-12-09,0.03072033898305085
2015-12-10,0.0
2015-12-11,0.01171875
2015-12-14,1.0
2015-12-15,0.6298394711992445
2015-12-16,0.01794145420207743
2015-12-17,0.5615530303030303
2015-12-18,1.0
2015-12-21,1.0
2015-12-22,0.8760925449871465
2015-12-23,1.0
2015-12-24,0.8705397397913178
2015-12-25,0.37729089155298334
2015-12-28,0.33416012126222955
2015-12-29,0.5310430463576159
2015-12-30,0.9576691925790436
2015-12-31,1.0
2016-01-04,0.0
2016-01-05,0.5210665581111338
2016-01-06,0.2788520252391614
2016-01-07,0.5408100956645634
2016-01-08,1.0
2016-01-11,0.8147377185678601
2016-01-12,1.0
2016-01-13,1.0
2016-01-14,0.0
2016-01-15,0.0
2016-01-18,0.9209121785540999
2016-01-19,0.0
2016-01-20,0.0
2016-01-21,1.0
2016-01-22,0.42132752992383027
2016-01-25,1.0
2016-01-26,0.48403685451039213
2016-01-27,1.0
2016-01-28,0.7603625511219189
2016-01-29,1.0
2016-02-01,1.0
2016-02-02,0.0
2016-02-03,0.0
2016-02-04,0.0
2016-02-05,0.0
2016-02-15,0.0
2016-02-16,0.47884289890752424
2016-02-17,0.37435694499406413
2016-02-18,0.7998071979434447
2016-02-19,1.0
2016-02-22,1.0
2016-02-23,1.0
2016-02-24,1.0
2016-02-25,0.7549176744863763
2016-02-26,0.7971004720161834
2016-02-29,0.6718192627824019
2016-03-01,0.0
2016-03-02,0.02812436080998159
2016-03-03,1.0
2016-03-04,1.0
2016-03-07,1.0
2016-03-08,1.0
2016-03-09,0.05521978021978022
2016-03-10,0.479790636813027
2016-03-11,0.0
2016-03-14,0.0
2016-03-15,0.0
2016-03-16,0.0
2016-03-17,0.0
2016-03-18,1.0
2016-03-21,0.7764519838987924
2016-03-22,0.281196089706728
2016-03-23,0.41561242093156986
2016-03-24,1.0
2016-03-25,0.5206786127955304
2016-03-28,0.0
2016-03-29,0.01961803299987008
2016-03-30,0.8829414057424971
2016-03-31,1.0
2016-04-01,0.3562543192812716
2016-04-05,0.0
2016-04-06,0.18430047538600558
2016-04-07,0.12528974973480533
2016-04-08,0.3748915602924774
2016-04-11,1.0
2016-04-12,0.0
2016-04-13,0.8731234866828087
2016-04-14,1.0
2016-04-15,0.0
2016-04-18,0.07667525773195877
2016-04-19,0.0
2016-04-20,0.002894538132393657
2016-04-21,1.0
2016-04-22,0.12442922374429223
2016-04-25,0.0
2016-04-26,0.0
2016-04-27,0.0
2016-04-28,0.0
2016-04-29,0.0
2016-05-03,0.0
2016-05-04,0.028767123287671233
2016-05-05,1.0
2016-05-06,1.0
2016-05-09,0.796895022178413
2016-05-10,0.9321698719533297
2016-05-11,0.0
2016-05-12,0.0
2016-05-13,0.645688724356008
2016-05-16,0.0
2016-05-17,0.10954243919033849
2016-05-18,0.18302432386460282
2016-05-19,0.03350910018710665
2016-05-20,0.0
2016-05-23,0.9449866903283053
2016-05-24,0.45297249334516415
2016-05-25,0.009624413145539907
2016-05-26,0.3504694835680751
2016-05-27,0.5570040293908509
2016-05-30,0.0
2016-05-31,0.0
2016-06-01,0.8516772941502634
2016-06-02,0.7346825616856113
2016-06-03,0.0
2016-06-06,0.7226256171943073
2016-06-07,0.0
2016-06-08,0.1291866028708134
2016-06-13,0.0
2016-06-14,0.22968397291196388
2016-06-15,0.22660944206008585
2016-06-16,1.0
2016-06-17,0.23928806855636123
2016-06-20,0.0
2016-06-21,0.4819972826086957
2016-06-22,0.0
2016-06-23,0.0
2016-06-24,1.0
2016-06-27,0.5731420507996237
2016-06-28,0.2808090310442145
2016-06-29,1.0
2016-06-30,0.2931372549019608
2016-07-01,1.0
2016-07-04,1.0
2016-07-05,1.0
2016-07-06,0.657793867120954
2016-07-07,0.0
2016-07-08,0.0
2016-07-11,0.13749190589251026
2016-07-12,0.24835667333523864
2016-07-13,1.0
2016-07-14,0.014323033960904423
2016-07-15,0.12255529153719613
2016-07-18,0.05684518369585085
2016-07-19,0.0
2016-07-20,0.16892186817983412
2016-07-21,0.0
2016-07-22,0.4775641025641026
2016-07-25,0.0
2016-07-26,0.31386260798025506
2016-07-27,1.0
2016-07-28,0.3464905300015916
2016-07-29,0.15335031036129237
2016-08-01,0.0
2016-08-02,0.0
2016-08-03,0.0075610282998487795
2016-08-04,0.5417801998183469
2016-08-05,0.8591065292096219
2016-08-08,1.0
2016-08-09,0.0
2016-08-10,1.0
2016-08-11,1.0
2016-08-12,0.1289918597370069
2016-08-15,0.050093926111458985
2016-08-16,0.0
2016-08-17,0.0
2016-08-18,0.9051063829787234
2016-08-19,0.07005171603196991
2016-08-22,0.34743770568876353
2016-08-23,0.0
2016-08-24,0.6461870947823403
2016-08-25,0.8041089345437171
2016-08-26,0.0
2016-08-29,0.0
2016-08-30,0.0
2016-08-31,0.0
2016-09-01,1.0
2016-09-02,1.0
2016-09-05,0.5830838323353293
2016-09-06,0.553068862275449
2016-09-07,0.10972741109727412
2016-09-08,0.0
2016-09-09,0.0
2016-09-12,1.0
2016-09-13,0.28932611903590755
2016-09-14,0.2873585833743237
2016-09-19,0.05223807181505165
2016-09-20,0.0
2016-09-21,0.7177754677754677
2016-09-22,1.0
2016-09-23,0.6818181818181818
2016-09-26,0.5983222785797893
2016-09-27,0.28553299492385786
2016-09-28,0.0
2016-09-29,1.0
2016-09-30,0.0
2016-10-10,0.07606301880399796
2016-10-11,0.17956971031678806
2016-10-12,0.38251736405217684
2016-10-13,0.11381753764393268
2016-10-14,0.9855072463768116
2016-10-17,0.4222888555722139
2016-10-18,0.5642178910544727
2016-10-19,0.1257606490872211
2016-10-20,0.8915313225058005
2016-10-21,1.0
2016-10-24,0.25265102827763497
2016-10-25,0.510202442159383
2016-10-26,0.30217211987902115
2016-10-27,0.0
2016-10-28,0.44042600399378745
2016-10-31,0.1806079431994675
2016-11-01,1.0
2016-11-02,0.39571150097465885
2016-11-03,0.0
2016-11-04,1.0
2016-11-07,0.7789750151525355
2016-11-08,1.0
2016-11-09,0.9640641799685716
2016-11-10,1.0
2016-11-11,0.13548651277064033
2016-11-14,0.9035523978685612
2016-11-15,0.1937240970988751
2016-11-16,0.0
2016-11-17,0.0
2016-11-18,0.09253205934121198
2016-11-21,0.30017687189421377
2016-11-22,0.9076879910213244
2016-11-23,0.0
2016-11-24,1.0
2016-11-25,0.12023270846800259
2016-11-28,0.23630990857881615
2016-11-29,0.37205651491365777
2016-11-30,0.22472971554529234
2016-12-01,0.6622662266226622
2016-12-02,0.0
2016-12-05,0.029664735825873267
2016-12-06,0.0
2016-12-07,0.19624819624819625
2016-12-08,1.0
2016-12-09,0.0
2016-12-12,0.0
2016-12-13,1.0
2016-12-14,0.7146770143802785
2016-12-15,0.6742752796165259
2016-12-16,0.0
2016-12-19,0.32924376508447306
2016-12-20,0.05185384202041913
2016-12-21,0.0
2016-12-22,0.28877482704753404
2016-12-23,0.4731086810979692
2016-12-26,1.0
2016-12-27,0.1752758675835599
2016-12-28,0.018227651735505137
2016-12-29,0.0
2016-12-30,0.5290630660299687
2017-01-03,1.0
2017-01-04,1.0
2017-01-05,1.0
2017-01-06,1.0
2017-01-09,0.28957169459962756
2017-01-10,0.8512450851900393
2017-01-11,0.1889471384884229
2017-01-12,1.0
2017-01-13,0.0
2017-01-16,0.0
2017-01-17,0.13274840474020055
2017-01-18,0.0
2017-01-19,0.0
2017-01-20,0.8439592430858807
2017-01-23,0.7569141193595342
2017-01-24,0.0
2017-01-25,0.0
2017-01-26,0.0
2017-02-03,0.0
2017-02-06,0.8178123941754148
2017-02-07,1.0
2017-02-08,1.0
2017-02-09,1.0
2017-02-10,0.5272805384505227
2017-02-13,1.0
2017-02-14,0.31924327519952705
2017-02-15,0.6092225835057641
2017-02-16,0.2376588826485368
2017-02-17,0.0
2017-02-20,0.18923030118649226
2017-02-21,0.041375114085792516
2017-02-22,0.0
2017-02-23,0.9178781925343812
2017-02-24,1.0
2017-02-27,0.8590225563909775
2017-02-28,0.3161654135338346
2017-03-01,0.0
2017-03-02,0.8678825622775801
2017-03-03,1.0
2017-03-06,0.9259448416751788
2017-03-07,0.6956077630234934
2017-03-08,1.0
2017-03-09,1.0
2017-03-10,1.0
2017-03-13,1.0
2017-03-14,0.0
2017-03-15,0.7246909455395923
2017-03-16,0.08402940193785499
2017-03-17,0.14584029401937856
2017-03-20,0.0
2017-03-21,0.2894399315946986
2017-03-22,1.0
2017-03-23,0.2994871794871795
2017-03-24,0.3576068376068376
2017-03-27,1.0
2017-03-28,0.6855095541401274
2017-03-29,0.0
2017-03-30,0.0
2017-03-31,0.14566602049293825
2017-04-05,0.0
2017-04-06,1.0
2017-04-07,1.0
2017-04-10,0.12905564618452056
2017-04-11,0.7406199021207178
2017-04-12,1.0
2017-04-13,0.8619975134687111
2017-04-14,0.1062992125984252
2017-04-17,0.9049385578483654
2017-04-18,0.0
2017-04-19,0.5785946385052803
2017-04-20,0.8050365556458164
2017-04-21,0.4695369618196588
2017-04-24,1.0
2017-04-25,0.0
2017-04-26,0.0
2017-04-27,0.2793002915451895
2017-04-28,0.43192419825072886
2017-05-02,0.30172122848464394
2017-05-03,0.7131285858926764
2017-05-04,1.0
2017-05-05,1.0
2017-05-08,0.967995935991872
2017-05-09,0.7236938925680647
2017-05-10,0.0
2017-05-11,0.827801639984381
2017-05-12,0.1273100616016427
2017-05-15,0.909433962264151
2017-05-16,1.0
2017-05-17,1.0
2017-05-18,0.8522796352583587
2017-05-19,0.12679425837320574
2017-05-22,1.0
2017-05-23,0.0
2017-05-24,0.0
2017-05-25,0.23320397768615087
2017-05-26,0.32100412321125393
2017-05-31,0.5816066884769174
2017-06-01,1.0
2017-06-02,0.0
2017-06-05,0.8724553385957624
2017-06-06,0.873286248442044
2017-06-07,1.0
2017-06-08,0.43884892086330934
2017-06-09,0.0
2017-06-12,0.08246869409660107
2017-06-13,1.0
2017-06-14,0.7951388888888888
2017-06-15,0.4450874485596708
2017-06-16,0.08024606971975393
2017-06-19,0.44337098692033294
2017-06-20,0.0
2017-06-21,0.5024826216484608
2017-06-22,0.7189672293942403
2017-06-23,0.08316782522343595
2017-06-26,0.013121546961325966
2017-06-27,0.18929321203638907
2017-06-28,0.5356892932120364
2017-06-29,0.25538863487916397
2017-06-30,1.0
2017-07-03,0.0
2017-07-04,0.8653010552451893
2017-07-05,0.10490378646803228
2017-07-06,0.48013656114214776
2017-07-07,0.03407460545193687
2017-07-10,1.0
2017-07-11,0.38718043719896256
2017-07-12,0.7721378288254909
2017-07-13,0.23341978510559466
2017-07-14,1.0
2017-07-17,0.5817828381005277
2017-07-18,0.03693418494862538
2017-07-19,1.0
2017-07-20,0.09051270485641257
2017-07-21,0.14486543376935798
2017-07-24,0.18147646970380393
2017-07-25,0.0
2017-07-26,1.0
2017-07-27,1.0
2017-07-28,0.7340745000319469
2017-07-31,0.22088045492300812
2017-08-01,0.0
2017-08-02,0.0
2017-08-03,0.0
2017-08-04,0.4131298348316956
2017-08-07,0.1988481357987269
2017-08-08,0.9166979362101313
2017-08-09,1.0
2017-08-10,0.43598430813124106
2017-08-11,0.4632667617689016
2017-08-14,0.0
2017-08-15,0.0
2017-08-16,0.41769107429182256
2017-08-17,1.0
2017-08-18,0.04621929994198414
2017-08-21,0.20924385998839684
2017-08-22,0.0746147607461476
2017-08-23,0.5902270884022709
2017-08-24,0.0
2017-08-25,0.012876990850559133
2017-08-28,0.06336834971196205
2017-08-29,0.06980684513724161
2017-08-30,0.0
2017-08-31,1.0
2017-09-01,0.5295663600525624
2017-09-04,1.0
2017-09-05,0.55
2017-09-06,0.3824737562756732
2017-09-07,0.22021907804655408
2017-09-08,0.6338893766461808
2017-09-11,0.739612188365651
2017-09-12,0.0
2017-09-13,0.0
2017-09-14,0.8436532507739938
2017-09-15,0.9396135265700483
2017-09-18,0.5266055045871559
2017-09-19,0.5792048929663609
2017-09-20,0.0
2017-09-21,1.0
2017-09-22,1.0
2017-09-25,1.0
2017-09-26,0.43901605739665184
2017-09-27,0.0
2017-09-28,0.0
2017-09-29,0.0
2017-10-09,0.23786554115164305
2017-10-10,1.0
2017-10-11,1.0
2017-10-12,1.0
2017-10-13,0.0
2017-10-16,1.0
2017-10-17,0.2532352194874397
2017-10-18,0.6503425526516112
2017-10-19,0.23192083227607208
2017-10-20,0.28510075982821276
2017-10-23,1.0
2017-10-24,0.0
2017-10-25,0.0
2017-10-26,0.12081005586592179
2017-10-27,0.5172253258845437
2017-10-30,0.10936093609360936
2017-10-31,0.8654365436543654
2017-11-01,1.0
2017-11-02,0.2316932316932317
2017-11-03,0.0
2017-11-06,0.08610012683727523
2017-11-07,0.3065731552637469
2017-11-08,0.6709661718179606
2017-11-09,0.5592601606230226
2017-11-10,1.0
2017-11-13,0.0
2017-11-14,0.1975782634376846
2017-11-15,0.7784997046662729
2017-11-16,0.0
2017-11-17,0.013202437373053487
2017-11-20,0.0
2017-11-21,0.3055482513804891
2017-11-22,0.2633390705679862
2017-11-23,1.0
2017-11-24,0.744466800804829
2017-11-27,0.6630948629057674
2017-11-28,0.5770564134888119
2017-11-29,0.0
2017-11-30,1.0
2017-12-01,1.0
2017-12-04,0.23372875921769798
2017-12-05,0.0
2017-12-06,0.46202185792349726
2017-12-07,0.0
2017-12-08,0.4230989136649514
2017-12-11,1.0
2017-12-12,1.0
2017-12-13,0.8353508050299683
2017-12-14,1.0
2017-12-15,0.0
2017-12-18,0.4161752316764954
2017-12-19,0.0
2017-12-20,0.0
2017-12-21,0.0
2017-12-22,0.0
2017-12-25,0.06175889328063241
2017-12-26,0.981888745148771
2017-12-27,0.0
2017-12-28,1.0
2017-12-29,1.0
2018-01-02,0.18171242438343416
2018-01-03,0.3252675663099116
2018-01-04,0.23372192209269263
2018-01-05,0.12539095820301394
2018-01-08,0.24209245742092458
2018-01-09,1.0
2018-01-10,1.0
2018-01-11,0.3040229885057471
2018-01-12,1.0
2018-01-15,1.0
2018-01-16,0.6728439059158945
2018-01-17,1.0
2018-01-18,1.0
2018-01-19,1.0
2018-01-22,0.4380252100840336
2018-01-23,0.0
2018-01-24,0.0
2018-01-25,0.6054597701149426
2018-01-26,0.6207701283547258
2018-01-29,1.0
2018-01-30,0.54938761623951
2018-01-31,0.31229967948717946
2018-02-01,0.0
2018-02-02,0.018968776481324556
2018-02-05,0.5967000270489586
2018-02-06,0.503966679888933
2018-02-07,1.0
2018-02-08,0.9597409194818389
2018-02-09,0.6635846372688478
2018-02-12,0.05903271692745377
2018-02-13,0.0
2018-02-14,0.2991891247316957
2018-02-22,0.0
2018-02-23,0.6573044297832233
2018-02-26,0.699523052464229
2018-02-27,1.0
2018-02-28,0.61271167802947
2018-03-01,0.013628620102214651
2018-03-02,0.0
2018-03-05,0.1720183486238532
2018-03-06,1.0
2018-03-07,0.6346020761245674
2018-03-08,0.36470588235294116
2018-03-09,1.0
2018-03-12,0.2342300556586271
2018-03-13,0.0
2018-03-14,0.8570451436388509
2018-03-15,1.0
2018-03-16,0.6669064748201439
2018-03-19,0.16492805755395684
2018-03-20,0.07193624811544261
2018-03-21,0.19340943355589058
2018-03-22,0.038337513436044426
2018-03-23,1.0
2018-03-26,0.27938952289289154
2018-03-27,0.0
2018-03-28,0.09828434632264929
2018-03-29,0.0
2018-03-30,0.8328947368421052
2018-04-02,1.0
2018-04-03,0.00870170553428472
2018-04-04,0.0
2018-04-09,0.0
2018-04-10,0.024922118380062305
2018-04-11,0.13047808764940239
2018-04-12,1.0
2018-04-13,0.7381111855324849
2018-04-16,0.39584824624194703
2018-04-17,0.5638766519823789
2018-04-18,0.0
2018-04-19,0.49171270718232046
2018-04-20,0.15633122911251393
2018-04-23,0.876346082435945
2018-04-24,1.0
2018-04-25,0.20259179265658747
2018-04-26,0.593304535637149
2018-04-27,0.4485373781148429
2018-05-02,0.0
2018-05-03,0.16276202219482122
2018-05-04,1.0
2018-05-07,0.36173160173160174
2018-05-08,0.9750649350649351
2018-05-09,0.5458357156470364
2018-05-10,0.5265870862723819
2018-05-11,0.3774703557312253
2018-05-14,0.0
2018-05-15,0.0
2018-05-16,0.0
2018-05-17,0.3699902248289345
2018-05-18,1.0
2018-05-21,0.8040242557883132
2018-05-22,0.21361631753031973
2018-05-23,1.0
2018-05-24,1.0
2018-05-25,0.5034645437122217
2018-05-28,1.0
2018-05-29,1.0
2018-05-30,1.0
2018-05-31,0.6104100040215247
2018-06-01,0.37285284431492405
2018-06-04,0.01118247072157159
2018-06-05,0.0
2018-06-06,0.0
2018-06-07,0.9208645193844084
2018-06-08,0.0
2018-06-11,0.0
2018-06-12,0.06101378182667601
2018-06-13,0.8186872226115394
2018-06-14,0.3468956859164574
2018-06-15,0.1541885414288975
2018-06-19,0.0
2018-06-20,0.0
2018-06-21,0.13140995812005585
2018-06-22,0.10627035830618893
2018-06-25,1.0
2018-06-26,0.5817512043071692
2018-06-27,0.0
2018-06-28,1.0
2018-06-29,0.2943527367506516
2018-07-02,1.0
2018-07-03,0.0
2018-07-04,0.31791633780584055
2018-07-05,1.0
2018-07-06,1.0
2018-07-09,0.1004578507945058
2018-07-10,0.0
2018-07-11,0.707862655183984
2018-07-12,0.32390112962755846
2018-07-13,0.6111550007900142
2018-07-16,0.3711486806762522
2018-07-17,0.05879396984924623
2018-07-18,0.0
2018-07-19,0.0
2018-07-20,1.0
2018-07-23,0.42444745151105095
2018-07-24,0.19688768606224627
2018-07-25,0.5881822282363555
2018-07-26,0.0
2018-07-27,1.0
2018-07-30,1.0
2018-07-31,0.006279774794283239
2018-08-01,0.0
2018-08-02,0.17217511680221492
2018-08-03,0.29261117840456824
2018-08-06,0.0
2018-08-07,0.24174115818111155
2018-08-08,0.005441119315973571
2018-08-09,0.0
2018-08-10,1.0
2018-08-13,0.0
2018-08-14,1.0
2018-08-15,0.5994629671067353
2018-08-16,0.3844260460953233
2018-08-17,0.0
2018-08-20,0.0
2018-08-21,1.0
2018-08-22,1.0
2018-08-23,0.6574244195757475
2018-08-24,0.7050275597127109
2018-08-27,0.4485616772306192
2018-08-28,0.0
2018-08-29,0.04085872576177285
2018-08-30,0.0
2018-08-31,1.0
2018-09-03,0.4029029029029029
2018-09-04,1.0
2018-09-05,0.7701590784421284
2018-09-06,0.5415910857735164
2018-09-07,0.44622959315884947
2018-09-10,0.0
2018-09-11,0.0
2018-09-12,0.6788776305533905
2018-09-13,0.664695177434031
2018-09-14,1.0
2018-09-17,0.43208846234091386
2018-09-18,0.0
2018-09-19,1.0
2018-09-20,0.3972627571829965
2018-09-21,0.29022024834587146
2018-09-25,0.0
2018-09-26,0.15072757547238108
2018-09-27,1.0
2018-09-28,0.6324474115127849
2018-10-08,0.0
2018-10-09,0.36294352823588205
2018-10-10,0.5197401299350325
2018-10-11,0.8558788832088084
2018-10-12,1.0
2018-10-15,0.07501071581654523
2018-10-16,0.32947173308619093
2018-10-17,0.3035217794253939
2018-10-18,0.07669138090824838
2018-10-19,1.0
2018-10-22,0.0
2018-10-23,1.0
2018-10-24,0.4006008128644637
2018-10-25,0.684396536490546
2018-10-26,0.5910938328326559
2018-10-29,0.0
2018-10-30,0.0
2018-10-31,0.2179267875470407
2018-11-01,0.0
2018-11-02,0.0
2018-11-05,1.0
2018-11-06,0.0
2018-11-07,1.0
2018-11-08,1.0
2018-11-09,1.0
2018-11-12,1.0
2018-11-13,0.7375073294677178
2018-11-14,0.5416955017301038
2018-11-15,1.0
2018-11-16,0.17763411810111926
2018-11-19,0.017946738710922425
2018-11-20,0.03020069471246623
2018-11-21,0.4965612104539202
2018-11-22,0.0
2018-11-23,1.0
2018-11-26,0.7361811631497684
2018-11-27,0.3832218219248585
2018-11-28,0.3036541430777149
2018-11-29,0.0
2018-11-30,0.06608468630170515
2018-12-03,0.5274127775260534
2018-12-04,0.0
2018-12-05,0.19058429919942646
2018-12-06,0.020910503046959017
2018-12-07,0.0
2018-12-10,0.0
2018-12-11,0.23913499895024146
2018-12-12,1.0
2018-12-13,0.5237594248641066
2018-12-14,0.5788181658776083
2018-12-17,0.5970639789658194
2018-12-18,0.11929307805596466
2018-12-19,1.0
2018-12-20,0.6154431342715861
2018-12-21,0.4020618556701031
2018-12-24,0.8411607483772432
2018-12-25,0.6973180076628352
2018-12-26,1.0
2018-12-27,0.0
2018-12-28,1.0
2019-01-02,0.0
2019-01-03,0.36450547540413697
2019-01-04,0.8084477663827568
2019-01-07,0.39440292021553974
2019-01-08,0.07998279939797893
2019-01-09,0.6356625379761627
2019-01-10,0.0
2019-01-11,1.0
2019-01-14,1.0
2019-01-15,0.7875284923477694
2019-01-16,0.7899706935851514
2019-01-17,0.0
2019-01-18,0.4372945044621888
2019-01-21,1.0
2019-01-22,1.0
2019-01-23,0.0
2019-01-24,0.1834045149481391
2019-01-25,0.29359365466748016
2019-01-28,0.2438071995118975
2019-01-29,0.08520365752285952
2019-01-30,0.3348477964561563
2019-01-31,0.0
2019-02-01,0.0
2019-02-11,0.46651569071497895
2019-02-12,0.09576188935619541
2019-02-13,1.0
2019-02-14,0.29224537037037035
2019-02-15,0.0
2019-02-18,0.7048004987531172
2019-02-19,1.0
2019-02-20,1.0
2019-02-21,0.3446718044113739
2019-02-22,0.98661800486618
2019-02-25,1.0
2019-02-26,0.4376952161762288
2019-02-27,0.1871609403254973
2019-02-28,0.0
2019-03-01,0.0
2019-03-04,0.27241035856573703
2019-03-05,1.0
2019-03-06,0.4798844187597244
2019-03-07,0.04267615025561236
2019-03-08,0.8990016252612026
2019-03-11,0.2702577199907128
2019-03-12,0.21978305785123967
2019-03-13,0.04054752066115702
2019-03-14,0.0
2019-03-15,1.0
2019-03-18,0.9203246034673552
2019-03-19,1.0
2019-03-20,0.7000861821315714
2019-03-21,0.4224137931034483
2019-03-22,0.0
2019-03-25,0.6252119841718485
2019-03-26,0.0
2019-03-27,0.38332796910202765
2019-03-28,1.0
2019-03-29,1.0
2019-04-01,0.1299684542586751
2019-04-02,0.0
2019-04-03,0.0
2019-04-04,0.0
2019-04-08,0.0
2019-04-09,0.6192586623690572
2019-04-10,0.6872265966754155
2019-04-11,0.8434118395926161
2019-04-12,0.04392106938255888
2019-04-15,0.07456724367509987
2019-04-16,0.30892143808255657
2019-04-17,1.0
2019-04-18,1.0
2019-04-19,0.9900332225913622
2019-04-22,1.0
2019-04-23,0.0
2019-04-24,1.0
2019-04-25,0.8217641709608973
2019-04-26,0.4898454076993028
2019-04-29,0.5377387086996059
2019-04-30,0.0
2019-05-06,0.0
2019-05-07,1.0
2019-05-08,0.8318548387096775
2019-05-09,1.0
2019-05-10,1.0
2019-05-13,0.8142857142857143
2019-05-14,0.8017857142857143
2019-05-15,0.0
2019-05-16,0.0
2019-05-17,1.0
2019-05-20,0.5130977130977131
2019-05-21,0.0
2019-05-22,0.586373910235712
2019-05-23,0.0
2019-05-24,1.0
2019-05-27,1.0
2019-05-28,0.13620071684587814
2019-05-29,0.0
2019-05-30,1.0
2019-05-31,0.6200461716044633
2019-06-03,0.40150057714505577
2019-06-04,0.24721046556367834
2019-06-05,0.0
2019-06-06,0.15303030303030302
2019-06-10,0.3997875354107649
2019-06-11,1.0
2019-06-12,0.4073533702947184
2019-06-13,0.0
2019-06-14,0.6101851851851852
