underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open
SN,2017-02-07,SN1705,138316.20454134417,138316.20454134417,139550.14578517774,137292.70288948223,0,18212.0,139186.65921722678,138306.63910534547,139664.93101716228,13624.0,149440.80660784373,129879.4899904821,145550.0
SN,2017-02-08,SN1705,136623.12236957255,137704.01663742674,138421.42433732998,136250.07036562284,0,23812.0,138316.20454134417,137608.36227743965,138306.63910534547,15130.0,147986.86033603983,128616.85243865241,143460.0
SN,2017-02-09,SN1705,137321.39919747834,139397.0988091984,140382.3387170655,137120.52504150546,0,24580.0,137704.01663742674,138985.78506125388,137608.36227743965,13956.0,147240.75632814044,127966.40279074013,144860.0
SN,2017-02-10,SN1705,139655.36558116355,139693.6273251584,140104.9410731029,138937.9578812603,0,17978.0,139397.0988091984,139597.9729651713,138985.78506125388,13292.0,148713.83347194176,129248.17121456725,145540.0
SN,2017-02-13,SN1705,139703.19276115712,143816.33024060234,144036.33526857267,139703.19276115712,0,24744.0,139693.6273251584,142094.55176083455,139597.9729651713,12428.0,149364.28311985402,129822.09737448985,148300.0
SN,2017-02-14,SN1705,143825.89567660104,144198.94768055071,144246.77486054428,142697.17422875328,0,20138.0,143816.33024060234,143538.93259663976,142094.55176083455,12824.0,152033.03976349407,132146.49832217634,149400.0
SN,2017-02-15,SN1705,144438.08358051846,142046.72458084102,145078.96779243203,140879.7413889984,0,22100.0,144198.94768055071,142352.81853279972,143538.93259663976,11774.0,153582.64039528507,133485.6593619957,148480.0
SN,2017-02-16,SN1705,142601.5198687662,142056.29001683972,143806.76480460362,141568.45278090553,0,19586.0,142046.72458084102,142553.69268877263,142352.81853279972,11980.0,152310.43740745666,132385.6342221441,148800.0
SN,2017-02-17,SN1705,141989.33196484877,140315.38066507454,142515.4309447778,139789.28168514548,0,15526.0,142056.29001683972,141415.40580492615,142553.69268877263,11800.0,152530.442435427,132567.37750611958,148300.0
SN,2017-02-20,SN1705,140315.38066507454,141539.7564729094,142123.2480688307,139330.1407572074,0,16770.0,140315.38066507454,140669.3017970268,141415.40580492615,11706.0,151306.06662759214,131515.1795462615,146350.0
SN,2017-02-21,SN1705,142065.85545283844,142524.99638077652,143223.2732086823,141549.3219089081,0,15798.0,141539.7564729094,142362.38396879844,140669.3017970268,11932.0,150512.13543969922,130816.90271835568,148780.0
SN,2017-02-22,SN1705,143060.66079670427,141711.93432088618,143060.66079670427,141233.6625209507,0,11680.0,142524.99638077652,141960.63565685262,142362.38396879844,11570.0,152320.00284345538,132395.19965814278,148380.0
SN,2017-02-23,SN1705,141558.8873449068,138890.13070126678,142008.46283684619,138698.82198129257,0,16352.0,141711.93432088618,140401.4695890629,141960.63565685262,12796.0,151889.55822351342,132022.1476541931,147010.0
SN,2017-02-24,SN1705,139636.23470916614,139205.7900892242,139645.80014516483,137742.27838142158,0,17000.0,138890.13070126678,138737.0837252874,140401.4695890629,12688.0,150225.17235973792,130568.20138238922,144490.0
SN,2017-02-27,SN1705,139559.71122117646,140631.04005303196,141788.45780887586,139177.09378122806,0,16250.0,139205.7900892242,140449.29676905647,138737.0837252874,11624.0,148446.0012639779,129018.60075059823,146150.0
SN,2017-02-28,SN1705,140726.69441301905,139416.2296811958,141472.79842091844,139311.00988521,0,13362.0,140631.04005303196,140535.38569304487,140449.29676905647,11906.0,150272.99953973148,130616.02856238277,147200.0
SN,2017-03-01,SN1705,139406.6642451971,139636.23470916614,140372.7732810668,139004.9159332513,0,12504.0,139416.2296811958,139722.32363315453,140535.38569304487,12280.0,150368.65389971857,130692.55205037244,146570.0
SN,2017-03-02,SN1705,139865.80517313516,141233.6625209507,141960.63565685262,139865.80517313516,0,16406.0,139636.23470916614,141032.78836497778,139722.32363315453,11594.0,149498.19922383598,129936.88260647436,147130.0
SN,2017-03-03,SN1705,141348.4477529352,139559.71122117646,141348.4477529352,138995.35049725257,0,16420.0,141233.6625209507,139817.97799314163,141032.78836497778,12184.0,150904.31831564632,131151.69297831052,146160.0
SN,2017-03-06,SN1705,139559.71122117646,138784.91090528097,140133.63738109905,138392.72802933387,0,16130.0,139559.71122117646,139301.4444492113,139817.97799314163,12612.0,149603.41901982177,130022.97153046276,145940.0
SN,2017-03-07,SN1705,138660.56023729773,138115.3303853713,139071.87398524224,137503.14248145383,0,15228.0,138784.91090528097,138392.72802933387,139301.4444492113,13716.0,149048.6237318966,129544.69973052727,145290.0
SN,2017-03-08,SN1705,138067.50320537772,136670.94954956608,138124.89582136998,136412.68277760092,0,17132.0,138115.3303853713,137158.7867855003,138392.72802933387,14792.0,148072.9492600282,128702.94136264079,142840.0
SN,2017-03-09,SN1705,136077.89251764608,134805.68952981767,137120.52504150546,133820.44962195057,0,23170.0,136670.94954956608,135743.10225769124,137158.7867855003,17046.0,146752.91909220626,127555.08904279562,142570.0
SN,2017-03-10,SN1705,134757.8623498241,136680.5149855648,137015.30524551964,132854.34058608086,0,24188.0,134805.68952981767,135197.87240576476,135743.10225769124,16736.0,145241.5802044101,126235.05887497366,141600.0
SN,2017-03-13,SN1705,136890.9545775364,138870.99982926933,138870.99982926933,136125.71969763964,0,24876.0,136680.5149855648,137369.2263774719,135197.87240576476,14760.0,144658.0886084888,125728.09076704204,143140.0
SN,2017-03-14,SN1705,139004.9159332513,137847.4981774074,139062.30854924355,137512.70791745256,0,12904.0,138870.99982926933,138210.98474535838,137369.2263774719,13818.0,146982.48955617528,127746.39776276982,144680.0
SN,2017-03-15,SN1705,137933.5871013958,139540.58034917904,140085.8102011055,137742.27838142158,0,21580.0,137847.4981774074,139368.40250120225,138210.98474535838,13560.0,147881.640540054,128530.76351466402,145990.0
SN,2017-03-16,SN1705,140076.2447651068,140851.0450810023,141071.05010897262,139473.62229718806,0,13910.0,139540.58034917904,140382.3387170655,139368.40250120225,12810.0,149115.58178388758,129611.65778251823,146580.0
SN,2017-03-17,SN1705,141377.1440609313,140372.7732810668,141549.3219089081,139559.71122117646,0,14650.0,140851.0450810023,140439.73133305777,140382.3387170655,12860.0,150206.0414877405,130549.0705103918,147140.0
SN,2017-03-20,SN1705,141185.83534095713,140564.08200104098,141377.1440609313,140057.11389310937,0,12224.0,140372.7732810668,140755.3907210152,140439.73133305777,12882.0,150263.43410373275,130606.46312638406,147290.0
SN,2017-03-21,SN1705,140755.3907210152,140210.16086908872,141118.87728896615,139244.05183321904,0,14932.0,140564.08200104098,140267.55348508098,140755.3907210152,13148.0,150607.78979968632,130893.42620634535,147060.0
SN,2017-03-22,SN1705,140860.61051700098,139454.49142519064,140918.00313299324,138746.64916128613,0,18074.0,140210.16086908872,139817.97799314163,140267.55348508098,13292.0,150081.69081975726,130443.85071440598,146700.0
SN,2017-03-23,SN1705,139674.49645316097,140181.4645610926,140717.12897702036,139014.48136925,0,13976.0,139454.49142519064,139971.02496912098,139817.97799314163,12958.0,149603.41901982177,130022.97153046276,147020.0
SN,2017-03-24,SN1705,139760.58537714937,139971.02496912098,140477.9930770526,138937.9578812603,0,14316.0,140181.4645610926,139846.67430113774,139971.02496912098,13076.0,149766.03143179984,130166.4530704434,146420.0
SN,2017-03-27,SN1705,139789.28168514548,136278.766673619,139789.28168514548,135943.97641366415,0,19000.0,139971.02496912098,137665.7548934319,139846.67430113774,13846.0,149632.1153278179,130051.66783845889,144370.0
SN,2017-03-28,SN1705,135637.88246170542,136450.94452159575,137742.27838142158,135016.12912178927,0,17420.0,136278.766673619,136383.9864696048,137665.7548934319,13184.0,147298.1489441327,128023.7954067324,143950.0
SN,2017-03-29,SN1705,136613.55693357383,137417.05355746546,138029.2414613829,135972.67272166026,0,12884.0,136450.94452159575,137177.91765749772,136383.9864696048,12450.0,145930.2915963172,126828.11590689367,144130.0
SN,2017-03-30,SN1705,137177.91765749772,136785.7347815506,137837.93274140867,136355.29016160866,0,11778.0,137417.05355746546,137072.6978615119,137177.91765749772,13136.0,146772.04996420367,127574.21991479304,143860.0
SN,2017-03-31,SN1705,136030.06533765252,136479.6408295919,137665.7548934319,136020.49990165382,0,12830.0,136785.7347815506,136890.9545775364,137072.6978615119,12680.0,146666.83016821786,127469.00011880723,142650.0
SN,2017-04-05,SN1705,136603.99149757513,137120.52504150546,137732.71294542289,135503.9663577235,0,9080.0,136479.6408295919,136843.12739754288,136890.9545775364,12694.0,146465.95601224495,127306.38770682916,142810.0
SN,2017-04-06,SN1705,137110.95960550674,140353.64240906938,140420.60046106036,137110.95960550674,0,16256.0,137120.52504150546,138746.64916128613,136843.12739754288,12894.0,145050.2714844359,128626.41787465112,144760.0
SN,2017-04-07,SN1705,140353.64240906938,139626.6692731674,140707.56354102163,138985.78506125388,0,20114.0,140353.64240906938,139779.7162491468,138746.64916128613,12186.0,147068.57848016368,130415.15440640986,146340.0
SN,2017-04-10,SN1705,139626.6692731674,138909.2615732642,139980.5904051197,138708.3874172913,0,10504.0,139626.6692731674,139406.6642451971,139779.7162491468,11728.0,148159.0381840166,131390.82887827826,146020.0
SN,2017-04-11,SN1705,139483.1877331868,135475.27004972735,139540.58034917904,135446.57374173123,0,17252.0,138909.2615732642,137216.17940149255,139406.6642451971,12484.0,147766.8553080695,131036.90774632599,144380.0
SN,2017-04-12,SN1705,135676.14420570026,134681.33886183443,136393.5519056035,134021.32377792348,0,20156.0,135475.27004972735,135226.5687137609,137216.17940149255,12810.0,145442.454360383,128980.33900660338,141740.0
SN,2017-04-13,SN1705,134977.86737779444,136173.54687763317,136871.823705539,134021.32377792348,0,18824.0,134681.33886183443,135312.6576377493,135226.5687137609,12282.0,143338.05844066685,127105.51355085625,141040.0
SN,2017-04-14,SN1705,136058.76164564866,134843.9512738125,137235.31027348997,134757.8623498241,0,11530.0,136173.54687763317,135886.5837976719,135312.6576377493,12204.0,143424.14736465522,127191.60247484464,142430.0
SN,2017-04-17,SN1705,134834.3858378138,136670.94954956608,136957.9126295274,132251.71811816216,0,19336.0,134843.9512738125,135111.7834817764,135886.5837976719,11372.0,144036.33526857267,127727.2668907724,141200.0
SN,2017-04-18,SN1705,135637.88246170542,136116.1542616409,136910.08544953383,135637.88246170542,0,9488.0,136670.94954956608,136278.766673619,135111.7834817764,10796.0,143213.7077726836,127000.29375487045,142500.0
SN,2017-04-19,SN1705,136651.81867756866,134470.89926986283,136670.94954956608,133523.92110599056,0,15186.0,136116.1542616409,134805.68952981767,136278.766673619,10980.0,144447.64901651719,128100.31889472208,141180.0
SN,2017-04-20,SN1705,134872.64758180865,134834.3858378138,135810.06030968222,132481.28858213118,0,17416.0,134470.89926986283,134279.59054988864,134805.68952981767,10600.0,142888.48294872747,126713.33067490916,141320.0
SN,2017-04-21,SN1705,134126.54357390926,133648.27177397377,135350.91938174414,133428.26674600344,0,14112.0,134834.3858378138,134384.81034587443,134279.59054988864,9844.0,142333.6876608023,126215.92800297624,140480.0
SN,2017-04-24,SN1705,132883.036894077,131256.91277429633,133657.8372099725,129716.87757850403,0,22442.0,133648.27177397377,131687.35739423826,134384.81034587443,10448.0,142438.90745678812,126321.14779896205,138370.0
SN,2017-04-25,SN1705,130386.45809841373,131629.964778246,132376.06878614536,130386.45809841373,0,11912.0,131256.91277429633,131343.0016982847,131687.35739423826,8598.0,139588.40752917257,123776.74182330523,137050.0
SN,2017-04-26,SN1709,131620.46766679015,131335.55432311428,132332.7510259798,130965.16697633568,0,8722.0,131629.964778246,131563.48499805498,131392.53699184945,12506.0,139275.13950021483,123500.43737202822,138900.0
SN,2017-04-27,SN1709,132038.34057084806,133956.75708493218,135229.37002001767,131905.381010466,0,12554.0,131335.55432311428,133766.81485581494,131563.48499805498,11680.0,139455.58461787621,123661.88826677787,141100.0
SN,2017-04-28,SN1709,132104.8203510391,135257.86135438524,135333.83824603216,132104.8203510391,0,14648.0,133956.75708493218,134469.60110354872,133766.81485581494,11512.0,141791.87403601824,125732.25856415577,141530.0
SN,2017-05-02,SN1709,135789.69959591352,137385.21432049831,138458.3879150107,135514.28336369354,0,10510.0,135257.86135438524,137423.20276632177,134469.60110354872,11370.0,142532.64872957548,126397.0563660661,142980.0
SN,2017-05-03,SN1709,137518.17388088038,135770.7053730018,137518.17388088038,135656.74003553146,0,12948.0,137385.21432049831,136407.01184054455,137423.20276632177,11418.0,145666.69551000991,129170.21291117778,143730.0
SN,2017-05-04,SN1709,135238.86713147353,134460.10399209286,135276.85557729698,133567.37551524185,0,16926.0,135770.7053730018,134631.05199829838,136407.01184054455,12212.0,144584.02480404163,128220.50176559159,142000.0
SN,2017-05-05,SN1709,133918.76863910872,133624.35818397702,135552.27180951697,133434.41595485978,0,18384.0,134460.10399209286,134593.06355247492,134631.05199829838,12798.0,142703.596735781,126549.01014935989,142150.0
SN,2017-05-08,SN1709,133624.35818397702,132589.17303528805,134621.5548868425,132589.17303528805,0,18132.0,133624.35818397702,133595.86684960942,134593.06355247492,13350.0,142665.60828995754,126511.02170353643,141520.0
SN,2017-05-09,SN1709,132779.1152644053,134735.52022431284,134972.9480107094,132779.1152644053,0,16882.0,132589.17303528805,133880.7801932853,133595.86684960942,13698.0,141611.42891835686,125570.80766940612,140430.0
SN,2017-05-10,SN1709,134716.52600140113,134127.7050911377,135457.30069495837,134042.23108803493,0,13262.0,134735.52022431284,134669.0404441218,133880.7801932853,13502.0,141905.8393734886,125846.2239016261,141460.0
SN,2017-05-11,SN1709,134393.62421190183,135096.4104596356,135191.3815741942,133007.045939346,0,17502.0,134127.7050911377,134004.2426422115,134669.0404441218,13986.0,142741.58518160443,126586.99859518334,140520.0
SN,2017-05-12,SN1709,135428.80936059076,134906.46823051837,136283.54939161835,134574.0693295632,0,13882.0,135096.4104596356,135077.4162367239,134004.2426422115,13856.0,142038.79893387065,125960.18923909645,142090.0
SN,2017-05-15,SN1709,135010.93645653286,134479.09821500457,135229.37002001767,133453.4101777715,0,17118.0,134906.46823051837,134023.2368651232,135077.4162367239,13948.0,143178.45230857408,126966.88305341781,140930.0
SN,2017-05-16,SN1709,133937.76286202046,133909.27152765286,135286.35268875284,133177.99394555148,0,18322.0,134479.09821500457,133823.79752455011,134023.2368651232,14314.0,142057.79315678237,125979.18346200818,141340.0
SN,2017-05-17,SN1709,133928.26575056458,135989.13893648662,136150.58983123628,133624.35818397702,0,20462.0,133909.27152765286,134925.46245343008,133823.79752455011,15348.0,141848.85670475342,125789.24123289094,141480.0
SN,2017-05-18,SN1709,135989.13893648662,136720.416518588,137062.312530999,135324.3411345763,0,19490.0,135989.13893648662,136369.0233947211,134925.46245343008,16150.0,143017.00141382444,126824.42638157988,144130.0
SN,2017-05-19,SN1709,136369.0233947211,136805.89052169074,137651.13344126244,136093.6071625011,0,17542.0,136720.416518588,136986.33563935212,136369.0233947211,16878.0,144546.0363582182,128182.51331976813,144300.0
SN,2017-05-22,SN1709,137537.16810379212,137850.57278183557,140234.34775725688,137128.79231119005,0,26512.0,136805.89052169074,138667.3243670397,136986.33563935212,17480.0,145201.33704867266,128761.83711857571,146460.0
SN,2017-05-23,SN1709,138515.37058374588,137698.61899854176,138838.27237324519,137423.20276632177,0,15522.0,137850.57278183557,138287.43990880522,138667.3243670397,18056.0,146986.7940023747,130338.35762024879,145980.0
SN,2017-05-24,SN1709,137717.61322145347,137033.82119663144,138125.98901405555,136615.9482925735,0,10020.0,137698.61899854176,137356.72298613074,138287.43990880522,17920.0,146578.41820977264,129986.9644963819,145180.0
SN,2017-05-25,SN1709,136948.34719352867,138657.8272555838,138657.8272555838,136701.42229567625,0,13866.0,137033.82119663144,137670.1276641742,137356.72298613074,19228.0,145590.718618363,129113.2302424426,144180.0
SN,2017-05-26,SN1709,138638.8330326721,137537.16810379212,138980.72904508314,137309.23742885143,0,15314.0,138657.8272555838,138154.48034842312,137670.1276641742,18486.0,145923.11751931818,129407.64069757432,145700.0
SN,2017-05-31,SN1709,137594.1507725273,136036.62449376594,138163.977459879,135533.27758660525,0,13220.0,137537.16810379212,136577.95984675005,138154.48034842312,17678.0,146435.96153793472,129863.5020474557,144880.0
SN,2017-06-01,SN1709,136103.10427395697,136435.50317491213,137233.26053720454,134963.45089925354,0,16312.0,136036.62449376594,136188.5782770597,136577.95984675005,17822.0,144764.469921703,128381.95266034124,143900.0
SN,2017-06-02,SN1709,136283.54939161835,135533.27758660525,136853.37607897006,135381.32380331145,0,11498.0,136435.50317491213,136283.54939161835,136188.5782770597,18184.0,144356.09412910097,128011.56531356262,143890.0
SN,2017-06-05,SN1709,134944.4566763418,135333.83824603216,136729.91363004385,134944.4566763418,0,15698.0,135533.27758660525,135732.71692717835,136283.54939161835,17746.0,144460.56235511543,128106.53642812124,143000.0
SN,2017-06-06,SN1709,135485.79202932594,136093.6071625011,136426.00606345627,134612.05777538664,0,15702.0,135333.83824603216,135447.80358350248,135732.71692717835,19138.0,143871.741444852,127584.19529804883,142500.0
SN,2017-06-07,SN1709,135713.72270426663,134574.0693295632,137176.27786846936,134289.15598588734,0,24842.0,136093.6071625011,135618.751589708,135447.80358350248,20194.0,143567.8338782644,127318.2761772847,143670.0
SN,2017-06-08,SN1709,134517.08666082803,134678.53755557767,135143.89601691492,133899.774416197,0,17354.0,134574.0693295632,134507.58954937218,135618.751589708,19454.0,143748.2789959258,127479.72707203435,141380.0
SN,2017-06-09,SN1709,134184.68775987285,134896.9711190625,134896.9711190625,134070.72242240253,0,13662.0,134678.53755557767,134498.0924379163,134507.58954937218,19044.0,142570.6371753989,126435.04481188954,141500.0
SN,2017-06-12,SN1709,134555.07510665146,135039.42779090043,135333.83824603216,134384.12710044597,0,14584.0,134896.9711190625,134877.97689615077,134498.0924379163,18744.0,142561.14006394305,126425.54770043369,141960.0
SN,2017-06-13,SN1709,135333.83824603216,137575.15654961555,138334.9254660845,134574.0693295632,0,29214.0,135039.42779090043,136644.43962694108,134877.97689615077,20618.0,142969.51585654513,126776.94082430057,141980.00000000006
SN,2017-06-14,SN1709,137423.20276632177,138904.75215343622,138923.74637634796,136777.39918732317,0,26028.0,137575.15654961555,137917.0525620266,136644.43962694108,22212.0,144840.4468133499,128438.93532907641,145190.00000000006
SN,2017-06-15,SN1709,138505.87347229003,137508.67676942452,138828.77526178933,137233.26053720454,0,20584.0,138904.75215343622,137841.07567037968,137917.0525620266,21236.0,146189.0366400823,129635.57137251501,145430.00000000006
SN,2017-06-16,SN1709,137214.2663142928,138277.94279734933,138847.76948470104,137214.2663142928,0,15758.0,137508.67676942452,138078.50345677623,137841.07567037968,21356.0,146103.56263697954,129569.09159232397,145200.0
SN,2017-06-19,SN1709,138258.9485744376,137176.27786846936,138429.89658064314,136520.97717801487,0,21724.0,138277.94279734933,137451.69410068935,138078.50345677623,19834.0,146359.98464628783,129787.52515580879,145070.0
SN,2017-06-20,SN1709,137024.32408517555,136027.12738231008,137537.16810379212,135761.20826154592,0,13668.0,137176.27786846936,136682.42807276454,137451.69410068935,19834.0,145695.1868443775,129198.70424554536,144150.0
SN,2017-06-21,SN1709,135894.16782192801,135761.20826154592,136264.5551687066,135058.42201381215,0,17716.0,136027.12738231008,135704.22559281078,136682.42807276454,19914.0,144878.43525917336,128476.92377489986,143370.0
SN,2017-06-22,SN1709,135865.6764875604,137423.20276632177,137869.56700474728,135865.6764875604,0,19460.0,135761.20826154592,136910.35874770524,135704.22559281078,19678.0,143843.25011048443,127555.70396368126,143600.0
SN,2017-06-23,SN1709,137499.17965796866,137176.27786846936,138050.01212240866,135960.64760211905,0,14338.0,137423.20276632177,137033.82119663144,136910.35874770524,18970.0,145115.86304556992,128695.35733838468,144300.0
SN,2017-06-26,SN1709,137176.27786846936,135694.7284813549,137375.71720904246,135343.33535748802,0,13744.0,137176.27786846936,136188.5782770597,137033.82119663144,20138.0,145248.82260595198,128809.32267585502,144240.00000000006
SN,2017-06-27,SN1709,135694.7284813549,135780.20248445767,136027.12738231008,134612.05777538664,0,14826.0,135694.7284813549,135295.8498002087,136188.5782770597,20328.0,144356.09412910097,128011.56531356262,142510.0
SN,2017-06-28,SN1709,135694.7284813549,137185.77497992522,137394.71143195417,135647.2429240756,0,16806.0,135780.20248445767,136482.98873219144,135295.8498002087,19576.0,143406.38298351478,127175.81950544678,143310.0
SN,2017-06-29,SN1709,137185.77497992522,137888.561227659,138021.52078804106,136682.42807276454,0,14526.0,137185.77497992522,137470.6883236011,136482.98873219144,20662.0,144669.4988071444,128286.98154578262,144310.0
SN,2017-06-30,SN1709,138125.98901405555,138325.42835462865,138847.76948470104,137565.6594381597,0,17474.0,137888.561227659,138192.46879424658,137470.6883236011,21676.0,145714.1810672892,129217.69846845708,145670.00000000006
SN,2017-07-03,SN1709,138401.40524627554,138287.43990880522,138629.33592121623,137708.11610999762,0,11030.0,138325.42835462865,138182.97168279073,138192.46879424658,22158.0,146483.44709521404,129891.99338182328,145550.0
SN,2017-07-04,SN1709,138562.8561410252,137480.18543505695,139227.65394293552,137043.3183080873,0,16606.0,138287.43990880522,138154.48034842312,138182.97168279073,21638.0,146473.94998375815,129891.99338182328,146030.00000000006
SN,2017-07-05,SN1709,137242.7576486604,138211.4630171583,138771.79259305415,137242.7576486604,0,11706.0,137480.18543505695,138059.50923386452,138154.48034842312,22184.0,146435.96153793472,129863.5020474557,145000.0
SN,2017-07-06,SN1709,137850.57278183557,136596.9540696618,137993.0294536735,136511.48006655902,0,14124.0,138211.4630171583,137005.32986226384,138059.50923386452,21008.0,146340.9904233761,129768.53093289708,144340.0
SN,2017-07-07,SN1709,136663.43384985282,137081.30675391073,137318.73454030728,136568.4627352942,0,11220.0,136596.9540696618,136919.8558591611,137005.32986226384,21052.0,145220.33127158438,128780.83134148743,144430.0
SN,2017-07-10,SN1709,137043.3183080873,136207.57249997146,137565.6594381597,135666.23714698732,0,16618.0,137081.30675391073,136454.49739782384,136919.8558591611,20488.0,145134.85726848163,128695.35733838468,143100.0
SN,2017-07-11,SN1709,136207.57249997146,137470.6883236011,137508.67676942452,135827.68804173695,0,13310.0,136207.57249997146,136682.42807276454,136454.49739782384,20584.0,144641.0074727768,128258.49021141503,144030.0
SN,2017-07-12,SN1709,137366.2200975866,138106.99479114384,138201.96590570244,137252.25476011625,0,15388.0,137470.6883236011,137784.09300164453,136682.42807276454,20890.0,144878.43525917336,128476.92377489986,144800.0
SN,2017-07-13,SN1709,138372.91391190796,138562.8561410252,138990.226156539,137708.11610999762,0,12480.0,138106.99479114384,138391.90813481968,137784.09300164453,22194.0,146046.5799682444,129512.1089235888,145500.0
SN,2017-07-14,SN1709,138201.96590570244,136188.5782770597,138467.88502646657,136103.10427395697,0,19682.0,138562.8561410252,137128.79231119005,138391.90813481968,20500.0,146692.383547243,130081.93561094052,145040.0
SN,2017-07-17,SN1709,136520.97717801487,138135.4861255114,138458.3879150107,136103.10427395697,0,16670.0,136188.5782770597,137385.21432049831,137128.79231119005,20572.0,145353.29083196647,128894.79667895778,144140.0
SN,2017-07-18,SN1709,138125.98901405555,138277.94279734933,138448.89080355485,137119.2951997342,0,12746.0,138135.4861255114,137831.57855892382,137385.21432049831,20420.0,145619.2099527306,129141.72157681019,145040.0
SN,2017-07-19,SN1709,138277.94279734933,139987.42285940447,140785.18022169688,138277.94279734933,0,39350.0,138277.94279734933,139541.05862097896,137831.57855892382,24884.0,146094.06552552368,129559.59448086811,146330.0
SN,2017-07-20,SN1709,139569.54995534656,138904.75215343622,140072.89686250724,138743.30125868658,0,15154.0,139987.42285940447,139427.09328350864,139541.05862097896,24540.0,147908.0138135933,131164.6063169088,146650.0
SN,2017-07-21,SN1709,138847.76948470104,138182.97168279073,139313.1279460383,137841.07567037968,0,16600.0,138904.75215343622,138410.9023577314,139427.09328350864,22394.0,147784.5513646671,131060.1380908943,145750.0
SN,2017-07-24,SN1709,138534.3648066576,139170.67127420037,139892.45174484586,138182.97168279073,0,17574.0,138182.97168279073,139066.20304818588,138410.9023577314,23108.0,146711.3777701547,130100.92983385223,145770.0
SN,2017-07-25,SN1709,139094.69438255345,139655.0239584493,139873.45752193415,138847.76948470104,0,13634.0,139170.67127420037,139389.10483768518,139066.20304818588,23532.0,147404.66690643263,130718.24207848326,146260.0
SN,2017-07-26,SN1709,140082.3939739631,139455.58461787621,140937.1340049907,139151.67705128863,0,24546.0,139655.0239584493,140034.9084166838,139389.10483768518,22866.0,147746.56291884367,131022.14964507085,147650.0
SN,2017-07-27,SN1709,139522.06439806725,142760.57940451615,142998.0071909127,139522.06439806725,0,44936.0,139455.58461787621,141459.47513506308,140034.9084166838,27864.0,148430.3549436657,131629.964778246,148150.00000000006
SN,2017-07-28,SN1709,142741.58518160443,141582.9375839893,143881.23855630786,140946.63111644654,0,36612.0,142760.57940451615,142485.16317229616,141459.47513506308,25942.0,149940.39566514775,132969.05749352253,149600.0
SN,2017-07-31,SN1709,141896.34226203273,142371.1978348258,143064.48697110373,141317.01846322516,0,20548.0,141582.9375839893,142447.1747264727,142485.16317229616,25650.0,151032.5634825719,133928.26575056458,149660.0
SN,2017-08-01,SN1709,142247.7353858996,139882.95463339,142418.68339210513,139806.97774174312,0,17580.0,142371.1978348258,140956.1282279024,142447.1747264727,24076.0,150985.07792529257,133899.774416197,149600.0
SN,2017-08-02,SN1709,139882.95463339,138942.74059925968,140452.78132074172,138458.3879150107,0,16312.0,139882.95463339,139056.70593673002,140956.1282279024,23038.0,149408.5574236195,132494.20192072945,146560.00000000006
SN,2017-08-03,SN1709,139113.6886054652,139949.43441358104,140519.26110093275,138961.7348221714,0,10982.0,138942.74059925968,139825.97196465483,139056.70593673002,22050.0,147395.16979497677,130708.7449670274,146860.00000000006
SN,2017-08-04,SN1709,140538.25532384447,140946.63111644654,141487.96646943066,140082.3939739631,0,14934.0,139949.43441358104,140775.68311024102,139825.97196465483,21022.0,148211.9213801809,131430.5254376729,147880.0
SN,2017-08-07,SN1709,141430.98380069548,140547.75243530032,141430.98380069548,139693.01240427277,0,12294.0,140946.63111644654,140319.82176035966,140775.68311024102,20900.0,149218.61519450226,132323.25391452393,147160.0
SN,2017-08-08,SN1709,140547.75243530032,139474.57884078793,141364.50402050445,138847.76948470104,0,15868.0,140547.75243530032,140139.37664269828,140319.82176035966,20870.0,148734.2625102533,131895.88389901014,147800.00000000006
SN,2017-08-09,SN1709,139189.6654971121,140053.90263959553,140139.37664269828,138885.7579305245,0,23510.0,139474.57884078793,139607.53840117,140139.37664269828,21148.0,148544.32028113605,131724.9358928046,146980.0
SN,2017-08-10,SN1709,140395.79865200655,139987.42285940447,140937.1340049907,138990.226156539,0,17184.0,140053.90263959553,139873.45752193415,139607.53840117,20278.0,147983.9907052402,131231.08609709982,146830.0
SN,2017-08-11,SN1709,139787.98351883137,138230.45724007004,140120.38241978656,137318.73454030728,0,17490.0,139987.42285940447,138904.75215343622,139873.45752193415,20218.0,148259.4069374602,131478.0109949522,146830.0
SN,2017-08-14,SN1709,138410.9023577314,136948.34719352867,138847.76948470104,136948.34719352867,0,11820.0,138230.45724007004,137917.0525620266,138904.75215343622,20216.0,147233.7189002271,130566.28829518947,145820.0
SN,2017-08-15,SN1709,135856.17937610456,137423.20276632177,137983.53234221763,135856.17937610456,0,10006.0,136948.34719352867,137261.7518715721,137917.0525620266,19568.0,146189.0366400823,129635.57137251501,144750.0
SN,2017-08-16,SN1709,136891.3645247935,136198.07538851557,138182.97168279073,135818.1909302811,0,13132.0,137423.20276632177,136558.96562383833,137261.7518715721,19226.0,145495.7475038044,129018.25912788398,143700.00000000006
SN,2017-08-17,SN1709,135998.63604794248,138220.96012861416,138828.77526178933,135998.63604794248,0,20348.0,136198.07538851557,137774.59589018865,136558.96562383833,17130.0,144745.4756987913,128362.95843742951,144620.00000000006
