date,FCT_Dbcd
2010-11-16,0.009195740657823342
2010-11-17,0.007158733471189655
2010-11-18,0.0049521410918022795
2010-11-19,0.0030461121342494715
2010-11-22,0.00196305505569029
2010-11-23,0.0012613999328112144
2010-11-24,0.0011168670707645653
2010-11-25,0.0009549988608698118
2010-11-26,2.565952054706111e-06
2010-11-29,-0.002066540517761703
2010-11-30,-0.005160095725221881
2010-12-01,-0.009480609280108493
2010-12-02,-0.015158101981716816
2010-12-03,-0.02054315413743911
2010-12-06,-0.024381879188287405
2010-12-07,-0.025960218500195486
2010-12-08,-0.025011029070397633
2010-12-09,-0.02154819681698849
2010-12-10,-0.017041993119359826
2010-12-13,-0.013002008892540046
2010-12-14,-0.01001641534002517
2010-12-15,-0.00814079387937661
2010-12-16,-0.007036330420013587
2010-12-17,-0.0062841940342665105
2010-12-20,-0.005131284064065915
2010-12-21,-0.0031066087309456073
2010-12-22,-3.728016821308022e-05
2010-12-23,0.00365152308516173
2010-12-24,0.008104239277297346
2010-12-27,0.012591258688835691
2010-12-28,0.016057872846094563
2010-12-29,0.018128234675968115
2010-12-30,0.01881679386531127
2010-12-31,0.0179410671834403
2011-01-04,0.016022063575467715
2011-01-05,0.013977074256183955
2011-01-06,0.01204225484201964
2011-01-07,0.010108600877525882
2011-01-10,0.008122976304708545
2011-01-11,0.006261938080651482
2011-01-12,0.004450850937694525
2011-01-13,0.0025425692534094715
2011-01-14,0.000845691407978822
2011-01-17,-0.0007839053812820346
2011-01-18,-0.00250219465396725
2011-01-19,-0.004211252005922817
2011-01-20,-0.005808240694607345
2011-01-21,-0.007327237941415167
2011-01-24,-0.008514691683342672
2011-01-25,-0.009431524865935865
2011-01-26,-0.009971048058996058
2011-01-27,-0.010175721923653517
2011-01-28,-0.009913744559752798
2011-01-31,-0.008875231706233631
2011-02-01,-0.006861278629125091
2011-02-09,-0.004384716540960945
2011-02-10,-0.0014066900499928301
2011-02-11,0.0013910211630531167
2011-02-14,0.003655709520318357
2011-02-15,0.005175526282646589
2011-02-16,0.006225398593914465
2011-02-17,0.006746528990518394
2011-02-18,0.007109604994752386
2011-02-21,0.007668157280540539
2011-02-22,0.008212582127740235
2011-02-23,0.008672930834972609
2011-02-24,0.009218532911693927
2011-02-25,0.009880314447401506
2011-02-28,0.010148698768633568
2011-03-01,0.010117597015710338
2011-03-02,0.009208908935442798
2011-03-03,0.007381641603568821
2011-03-04,0.004599425458791717
2011-03-07,0.0013127670033788892
2011-03-08,-0.002041497467724201
2011-03-09,-0.0047010653757679835
2011-03-10,-0.006752418731738624
2011-03-11,-0.007981008550289928
2011-03-14,-0.008407203946000828
2011-03-15,-0.00868098935534553
2011-03-16,-0.009194551228828209
2011-03-17,-0.009543863894519989
2011-03-18,-0.010131961593029051
2011-03-21,-0.011182903397939722
2011-03-22,-0.012178594065089855
2011-03-23,-0.012593054567082654
2011-03-24,-0.012467288504795044
2011-03-25,-0.011450623689163454
2011-03-28,-0.009665435050987624
2011-03-29,-0.007237875278809203
2011-03-30,-0.004812173384162013
2011-03-31,-0.00273523838084535
2011-04-01,-0.0012858737892716679
2011-04-06,-0.00023910515886903512
2011-04-07,0.00036429259490394284
2011-04-08,0.0008710226992978982
2011-04-11,0.0016793401134868793
2011-04-12,0.002751952859954194
2011-04-13,0.003850344654665405
2011-04-14,0.004936854265537605
2011-04-15,0.0057532083821350815
2011-04-18,0.0059334598199710315
2011-04-19,0.005395968351221329
2011-04-20,0.004413633614367674
2011-04-21,0.0033170827768872506
2011-04-22,0.0024855179695466483
2011-04-25,0.0021081309114039724
2011-04-26,0.002340525662176375
2011-04-27,0.0030946004448815074
2011-04-28,0.004197492186090274
2011-04-29,0.005268092570262392
2011-05-03,0.005968651733005263
2011-05-04,0.006191908449393115
2011-05-05,0.005847165073232436
2011-05-06,0.004671242046711037
2011-05-09,0.00323354561880763
2011-05-10,0.0019945812855503633
2011-05-11,0.0011559190460156468
2011-05-12,0.0006519491075979789
2011-05-13,0.0007885102168034699
2011-05-16,0.0008686601540473947
2011-05-17,0.0003805395015044552
2011-05-18,-0.0005762872269157955
2011-05-19,-0.0018843799927744694
2011-05-20,-0.0034925616494508975
2011-05-23,-0.0053988431697349955
2011-05-24,-0.0073396362451068325
2011-05-25,-0.009128637431407524
2011-05-26,-0.010327980963338503
2011-05-27,-0.010962818273530245
2011-05-30,-0.010585751240135647
2011-05-31,-0.008967645646914602
2011-06-01,-0.006801712573963484
2011-06-02,-0.004752040586502981
2011-06-03,-0.0025875333079249862
2011-06-07,-0.0006702245177626963
2011-06-08,0.0006699452022891428
2011-06-09,0.0019627553874355603
2011-06-10,0.003200266292601583
2011-06-13,0.0039862883815400835
2011-06-14,0.0046428881746480325
2011-06-15,0.0053168510013186215
2011-06-16,0.006127772408584335
2011-06-17,0.007100166176095468
2011-06-20,0.00781119903972691
2011-06-21,0.0080008511562608
2011-06-22,0.007646011039090975
2011-06-23,0.006228944257336668
2011-06-24,0.004114925664657392
2011-06-27,0.002000953922628408
2011-06-28,0.00013649856056784318
2011-06-29,-0.0016509584827462558
2011-06-30,-0.002714811429758415
2011-07-01,-0.003245529780037921
2011-07-04,-0.0032070273167288223
2011-07-05,-0.0025898736860195566
2011-07-06,-0.0015083316725926514
2011-07-07,-0.0004889826844497208
2011-07-08,0.0002765489757612004
2011-07-11,0.0005664963001006211
2011-07-12,0.0004963229431489432
2011-07-13,0.0006423077258084098
2011-07-14,0.0010412260171605596
2011-07-15,0.0017776314221855639
2011-07-18,0.0028888679856668
2011-07-19,0.004103108165622456
2011-07-20,0.004937099402916231
2011-07-21,0.005563017501767329
2011-07-22,0.005938294110939539
2011-07-25,0.0057540724421266
2011-07-26,0.005074930258222698
2011-07-27,0.003894264980512809
2011-07-28,0.0022777048203496382
2011-07-29,0.0007371253653749096
2011-08-01,-0.00037925079636840777
2011-08-02,-0.0010982417178301612
2011-08-03,-0.001193624866629941
2011-08-04,-0.0010938411008071486
2011-08-05,-0.0014705012556164702
2011-08-08,-0.0023476897308028336
2011-08-09,-0.003817095688467531
2011-08-10,-0.005596984376707961
2011-08-11,-0.007227068511703583
2011-08-12,-0.008376820829288908
2011-08-15,-0.009127012304053196
2011-08-16,-0.009235018920932876
2011-08-17,-0.008999062846663094
2011-08-18,-0.008614284202541973
2011-08-19,-0.008207548155277713
2011-08-22,-0.007949509065953236
2011-08-23,-0.007932965070994093
2011-08-24,-0.008102056438426092
2011-08-25,-0.008333294036907364
2011-08-26,-0.00847223610528749
2011-08-29,-0.007909640829350282
2011-08-30,-0.0063472069665073145
2011-08-31,-0.0038417242826461603
2011-09-01,-0.0007586613901886133
2011-09-02,0.002341179003872119
2011-09-05,0.004706743091646013
2011-09-06,0.006078927824836885
2011-09-07,0.006582465200029882
2011-09-08,0.006395443740178147
2011-09-09,0.0061758605051653
2011-09-13,0.006278675714739258
2011-09-14,0.006642545798382195
2011-09-15,0.007062006691302384
2011-09-16,0.007465884690497736
2011-09-19,0.007247537189867241
2011-09-20,0.00650677900876877
2011-09-21,0.005341953942961327
2011-09-22,0.003174628430122524
2011-09-23,0.00026973681746822014
2011-09-26,-0.0031271050253466022
2011-09-27,-0.006317025585136504
2011-09-28,-0.009117744868114688
2011-09-29,-0.011062372563862121
2011-09-30,-0.012247678517590491
2011-10-10,-0.01273913437888742
2011-10-11,-0.013244511085120309
2011-10-12,-0.013929727400990202
2011-10-13,-0.014675172803195857
2011-10-14,-0.015268383444950944
2011-10-17,-0.01531887247707146
2011-10-18,-0.014905922530378372
2011-10-19,-0.013985796435950682
2011-10-20,-0.013152543921677728
2011-10-21,-0.012289774277346854
2011-10-24,-0.010683224581733297
2011-10-25,-0.008145776057181838
2011-10-26,-0.005272538203162428
2011-10-27,-0.0019226332050393618
2011-10-28,0.001626361747690434
2011-10-31,0.004483456248870353
2011-11-01,0.006481376327213638
2011-11-02,0.008121999552222915
2011-11-03,0.009585809900640754
2011-11-04,0.010966556550120465
2011-11-07,0.012051294042900309
2011-11-08,0.012638456020454608
2011-11-09,0.012913828277994657
2011-11-10,0.012665803982917717
2011-11-11,0.012593211055031639
2011-11-14,0.013544239788674441
2011-11-15,0.014592617098535304
2011-11-16,0.014723071635474302
2011-11-17,0.01424380803907628
2011-11-18,0.012801873947772005
2011-11-21,0.009885414749772949
2011-11-22,0.00663005300709672
2011-11-23,0.003915577352602154
2011-11-24,0.0018702137689312107
2011-11-25,0.00023014658223798656
2011-11-28,-0.0008584431369056175
2011-11-29,-0.0016269922437783582
2011-11-30,-0.002033345882415061
2011-12-01,-0.0018200018756199942
2011-12-02,-0.000896118965795828
2011-12-05,0.0005596670393935788
2011-12-06,0.0016342897547939272
2011-12-07,0.0020795907605833447
2011-12-08,0.0023625990251645483
2011-12-09,0.002296448627830329
2011-12-12,0.001692278775201031
2011-12-13,0.0017424707492262753
2011-12-14,0.0025765664887047257
2011-12-15,0.0034751579597661975
2011-12-16,0.004615774770044874
2011-12-19,0.005981685072893113
2011-12-20,0.007047587080686891
2011-12-21,0.007862115555748202
2011-12-22,0.008359916424933346
2011-12-23,0.008241305492677526
2011-12-26,0.007274658448740856
2011-12-27,0.005445344264219448
2011-12-28,0.00320677676321382
2011-12-29,0.0010301701994802639
2011-12-30,-0.000904975017792414
2012-01-04,-0.0021930246478888546
2012-01-05,-0.002160383993506205
2012-01-06,-0.0013995886074039503
2012-01-09,-0.0004186428771180641
2012-01-10,0.0006260145431848166
2012-01-11,0.0013706906956495943
2012-01-12,0.0014776626281476101
2012-01-13,0.0010856339410065066
2012-01-16,0.00037220737889374683
2012-01-17,-0.0004122271529718725
2012-01-18,-0.0009963167929332778
2012-01-19,-0.0011081750990375046
2012-01-20,-0.0005382192390167566
2012-01-30,0.0004569351420721582
2012-01-31,0.0015154105598385833
2012-02-01,0.002620399011956968
2012-02-02,0.003401624131137447
2012-02-03,0.0036763901101689415
2012-02-06,0.003514644894181769
2012-02-07,0.0029575250848875713
2012-02-08,0.002280852460927901
2012-02-09,0.0014406637759210176
2012-02-10,0.0006127469928695449
2012-02-13,2.9326504610857802e-05
2012-02-14,-0.00018401755743738748
2012-02-15,-0.0002838182077387286
2012-02-16,-0.00044835054228684474
2012-02-17,-0.0007593047067731894
2012-02-20,-0.0014660006689369768
2012-02-21,-0.002479314030193425
2012-02-22,-0.0035151390474363873
2012-02-23,-0.004292264412855442
2012-02-24,-0.0048395720054732905
2012-02-27,-0.005146700156119135
2012-02-28,-0.005412257013114987
2012-02-29,-0.005683512363643845
2012-03-01,-0.005792498943276494
2012-03-02,-0.005723811830354143
2012-03-05,-0.005296078660084876
2012-03-06,-0.004628862913828775
2012-03-07,-0.00402948917255945
2012-03-08,-0.0035174891953256215
2012-03-09,-0.002767614411196273
2012-03-12,-0.0018037901639898445
2012-03-13,-0.0005567539268028323
2012-03-14,0.000946697319497117
2012-03-15,0.0022695921690640457
2012-03-16,0.0029024202711048106
2012-03-19,0.0028898575726030674
2012-03-20,0.0024127837934985828
2012-03-21,0.0018166519948068656
2012-03-22,0.0013838154064713427
2012-03-23,0.0009803859395139415
2012-03-26,0.000549133070247388
2012-03-27,-0.00016409530220322003
2012-03-28,-0.0012349394896655549
2012-03-29,-0.002312174560218629
2012-03-30,-0.003222439577632993
2012-04-05,-0.003964513239049573
2012-04-06,-0.004532414213227802
2012-04-09,-0.005042768885232815
2012-04-10,-0.005643946975901927
2012-04-11,-0.006054950987038161
2012-04-12,-0.006002359603350079
2012-04-13,-0.005412102999656408
2012-04-16,-0.004348785296305538
2012-04-17,-0.003111815935300608
2012-04-18,-0.001917901859785821
2012-04-19,-0.0010286406561910086
2012-04-20,-0.0003050810111762853
2012-04-23,0.00038101503913474645
2012-04-24,0.0012189812342579913
2012-04-25,0.002187423469495005
2012-04-26,0.0032400110450012828
2012-04-27,0.00413422721855423
2012-05-02,0.004768395533648543
2012-05-03,0.005059982363265777
2012-05-04,0.005058285306488679
2012-05-07,0.004681161422529544
2012-05-08,0.004007125206233253
2012-05-09,0.0030943623121418916
2012-05-10,0.00212528319501434
2012-05-11,0.0010282131703043674
2012-05-14,-5.733829375012996e-05
2012-05-15,-0.0010069905769796547
2012-05-16,-0.0018678114792198258
2012-05-17,-0.0025360014074923324
2012-05-18,-0.0031151354373196876
2012-05-21,-0.003615372122928573
2012-05-22,-0.004130101674502331
2012-05-23,-0.004739312789349888
2012-05-24,-0.005404688987104037
2012-05-25,-0.005946761552039629
2012-05-28,-0.006264425253521946
2012-05-29,-0.006119629267749292
2012-05-30,-0.005395737242456518
2012-05-31,-0.0043505283292420175
2012-06-01,-0.0033143247733231364
2012-06-04,-0.00265946055339268
2012-06-05,-0.0022434130370329554
2012-06-06,-0.001944438556119458
2012-06-07,-0.0017170163298617196
2012-06-08,-0.0014354752503378623
2012-06-11,-0.0007789461837694183
2012-06-12,-9.392506704821993e-05
2012-06-13,0.0005225003482464089
2012-06-14,0.0012215834166634445
2012-06-15,0.002127872493114931
2012-06-18,0.0031550132355275136
2012-06-19,0.004052501155993061
2012-06-20,0.004693346699089605
2012-06-21,0.004595708089831867
2012-06-25,0.0038914606573085043
2012-06-26,0.0027744637715463325
2012-06-27,0.001932272350392783
2012-06-28,0.0016491402929376703
2012-06-29,0.002011024379687146
2012-07-02,0.0028948024166535217
2012-07-03,0.0041126988412974385
2012-07-04,0.005201106266535254
2012-07-05,0.005851630768839309
2012-07-06,0.006268158436090761
2012-07-09,0.0062027251108741155
2012-07-10,0.0054671962527671515
2012-07-11,0.004164336126824624
2012-07-12,0.0026755461631407145
2012-07-13,0.0013084494169903836
2012-07-16,0.0006355191578441553
2012-07-17,0.0008417633096810953
2012-07-18,0.0018321365814630783
2012-07-19,0.0034145182754781655
2012-07-20,0.004763455241076122
2012-07-23,0.005229301037178673
2012-07-24,0.004802503222339388
2012-07-25,0.0034635511719959024
2012-07-26,0.0013047284588849604
2012-07-27,-0.0008430617434067207
2012-07-30,-0.0027753632022784027
2012-07-31,-0.004143186405845889
2012-08-01,-0.004654610655371538
2012-08-02,-0.004311900051215141
2012-08-03,-0.003457142701771465
2012-08-06,-0.0022673342750975842
2012-08-07,-0.0012732303068660475
2012-08-08,-0.0009148633483623502
2012-08-09,-0.001117787384745351
2012-08-10,-0.002015073314729104
2012-08-13,-0.0033161511547664655
2012-08-14,-0.004256229313591653
2012-08-15,-0.004303431341314034
2012-08-16,-0.003606788347962236
2012-08-17,-0.002049522094782605
2012-08-20,-5.882488906545974e-05
2012-08-21,0.0017851367850019526
2012-08-22,0.003137932578064835
2012-08-23,0.004038452573580353
2012-08-24,0.004434259228680312
2012-08-27,0.0046027245378126875
2012-08-28,0.004456660273226115
2012-08-29,0.004107148969067016
2012-08-30,0.0037139929073874783
2012-08-31,0.0032437891059274903
2012-09-03,0.002983780651058369
2012-09-04,0.0031522870779758043
2012-09-05,0.0034681986582797615
2012-09-06,0.0034028931110336768
2012-09-07,0.0030971954670932353
2012-09-10,0.002470970269144516
2012-09-11,0.0016410362926875578
2012-09-12,0.000983009145982081
2012-09-13,0.0007082853712826563
2012-09-14,0.0008281272930018154
2012-09-17,0.0009913676987694715
2012-09-18,0.0010320268588161494
2012-09-19,0.0010038791886457074
2012-09-20,0.001001087069682006
2012-09-21,0.0009859435370571973
2012-09-24,0.0010926860994972688
2012-09-25,0.0012750545075788519
2012-09-26,0.0011319848791084492
2012-09-27,0.0007168475101957068
2012-09-28,0.00019776421196610413
2012-10-08,-0.0003375572848119548
2012-10-09,-0.0008044764777828629
2012-10-10,-0.001099922839626288
2012-10-11,-0.001381439909786521
2012-10-12,-0.0017578515333664438
2012-10-15,-0.002444801675124179
2012-10-16,-0.0033320389648241614
2012-10-17,-0.004342004211272372
2012-10-18,-0.005321232019117019
2012-10-19,-0.006256420403521153
2012-10-22,-0.006686403920328471
2012-10-23,-0.0068198862281016
2012-10-24,-0.006594257947916481
2012-10-25,-0.005988597295508137
2012-10-26,-0.0051394028685533555
2012-10-29,-0.00441952601900729
2012-10-30,-0.0037085194111573733
2012-10-31,-0.0031075107975721585
2012-11-01,-0.0027192775731564043
2012-11-02,-0.002468095266101594
2012-11-05,-0.002204018620072248
2012-11-06,-0.0018794524442801344
2012-11-07,-0.0012389812361558446
2012-11-08,-0.00036777070834048936
2012-11-09,0.0007090508376582409
2012-11-12,0.0019056231577416808
2012-11-13,0.0028332942609195027
2012-11-14,0.0033287559932043964
2012-11-15,0.003448974203812169
2012-11-16,0.0031300918157119912
2012-11-19,0.0026463583228602374
2012-11-20,0.0023869462224300995
2012-11-21,0.002307468312304572
2012-11-22,0.002301537766079896
2012-11-23,0.0025178609871261736
2012-11-26,0.0027932501659022964
2012-11-27,0.0029592342801946212
2012-11-28,0.002923762370920647
2012-11-29,0.0026914941465796052
2012-11-30,0.0023864973653770554
2012-12-03,0.001985643450082651
2012-12-04,0.001561943150904873
2012-12-05,0.0012790038273226415
2012-12-06,0.0012776143029611916
2012-12-07,0.0013094152719134065
2012-12-10,0.001590555052883518
2012-12-11,0.001969892584530853
2012-12-12,0.0022149413742679628
2012-12-13,0.0022475257344714596
2012-12-14,0.002248644306746634
2012-12-17,0.002061982132222558
2012-12-18,0.0017731372662802784
2012-12-19,0.0016176024196882517
2012-12-20,0.001652896013683661
2012-12-21,0.0018011986734078535
2012-12-24,0.0019603437379242623
2012-12-25,0.0020230327363276075
2012-12-26,0.0019408595589533117
2012-12-27,0.0017330389032597059
2012-12-28,0.0013548229532396442
2012-12-31,0.000972104834959944
2013-01-04,0.0007311836647205369
2013-01-07,0.0005427630592360882
2013-01-08,0.0004858631526896383
2013-01-09,0.0005763423165411278
2013-01-10,0.0006699766360713952
2013-01-11,0.000585629581782412
2013-01-14,0.0004693348286125726
2013-01-15,0.00019257000738337967
2013-01-16,-0.0002742096240007486
2013-01-17,-0.0007712282168373883
2013-01-18,-0.0009984208260894899
2013-01-21,-0.0010596157840460198
2013-01-22,-0.0009064978571634646
2013-01-23,-0.0006268783741613844
2013-01-24,-0.0003241978980945409
2013-01-25,-0.00014053129703796985
2013-01-28,-0.00014490463325072986
2013-01-29,-0.00036694801635432363
2013-01-30,-0.0006694715527877215
2013-01-31,-0.0010137739152738172
2013-02-01,-0.0014451040576233093
2013-02-04,-0.0016764545258402055
2013-02-05,-0.001633259170445163
2013-02-06,-0.0014627536835830504
2013-02-07,-0.0011438926874171138
2013-02-08,-0.0007374038028415228
2013-02-18,-0.0005678468005766525
2013-02-19,-0.0006804912400831645
2013-02-20,-0.0008716727521195201
2013-02-21,-0.001271012861301348
2013-02-22,-0.001697269930343422
2013-02-25,-0.0020720175181668785
2013-02-26,-0.0024431270715578727
2013-02-27,-0.0027893693434723164
2013-02-28,-0.0030289050057294843
2013-03-01,-0.0033229952683221653
2013-03-04,-0.0035891833972702828
2013-03-05,-0.003746919559660805
2013-03-06,-0.003987411453752773
2013-03-07,-0.004198457746645604
2013-03-08,-0.00424740384523301
2013-03-11,-0.004163407263944105
2013-03-12,-0.004065243518393564
2013-03-13,-0.0038445434534031472
2013-03-14,-0.003689557946056933
2013-03-15,-0.0035254110049815534
2013-03-18,-0.0033041836335543024
2013-03-19,-0.002916881829131432
2013-03-20,-0.002325336638367664
2013-03-21,-0.0014916207110453592
2013-03-22,-0.0006979775609059237
2013-03-25,-3.883848957610125e-06
2013-03-26,0.0005792279850491128
2013-03-27,0.0009416901258700875
2013-03-28,0.0010647400181777841
2013-03-29,0.0011541894703331662
2013-04-01,0.0011143184487071177
2013-04-02,0.0009604686377404498
2013-04-03,0.0008717426988178155
2013-04-08,0.0010653746745394644
2013-04-09,0.0014716955659128243
2013-04-10,0.002112203950982933
2013-04-11,0.0027455339925253233
2013-04-12,0.0031877751014547087
2013-04-15,0.0030495505654198523
2013-04-16,0.00235968870352071
2013-04-17,0.001360407837032176
2013-04-18,0.0004518029358329862
2013-04-19,-0.00022821094957293985
2013-04-22,-0.000548276818796535
2013-04-23,-0.0004668335036084015
2013-04-24,-0.00013179444626023403
2013-04-25,0.00027670086265696274
2013-04-26,0.0006605034720826401
2013-05-02,0.0009681306235422331
2013-05-03,0.0010115561749203053
2013-05-06,0.0007884052293670441
2013-05-07,0.0003577492318711167
2013-05-08,-0.00012572387813747767
2013-05-09,-0.0005392412813829009
2013-05-10,-0.0004699911446986192
2013-05-13,0.000190336166036694
2013-05-14,0.0012855085890502963
2013-05-15,0.002366278823183657
2013-05-16,0.003283630829743721
2013-05-17,0.003810297948466408
2013-05-20,0.003952738855254292
2013-05-21,0.0037680782051254273
2013-05-22,0.0035514736192915506
2013-05-23,0.003285234459204869
2013-05-24,0.0030725478518853393
2013-05-27,0.0027676337288510154
2013-05-28,0.002382305088808711
2013-05-29,0.0018838980714641317
2013-05-30,0.0014762875014938067
2013-05-31,0.0010578767365544467
2013-06-03,0.0006633593751942732
2013-06-04,0.00012319669240487855
2013-06-05,-0.00045457322043389314
2013-06-06,-0.0009073913293455325
2013-06-07,-0.0010954370659198248
2013-06-13,-0.0010872034872278454
2013-06-14,-0.0008131182860848217
2013-06-17,-0.0004403878536901564
2013-06-18,-0.0002091144847186901
2013-06-19,-0.00011203458416732164
2013-06-20,-0.0001361960814148399
2013-06-21,-0.00030850015555467685
2013-06-24,-0.0004840548894156393
2013-06-25,-0.00044654831706178314
2013-06-26,-0.00044818562086707144
2013-06-27,-0.0004484084957340601
2013-06-28,-0.00042492242902052526
2013-07-01,-0.00029866375611319295
