underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open
V,2010-03-03,V1005,6442.165181995351,6429.408419258726,6446.417436240892,6386.8858768033115,0,28846.0,6403.8948937854775,6416.651656522102,6429.408419258726,56698.0,6688.795928236757,6174.273164526237,7575.0
V,2010-03-04,V1005,6442.165181995351,6352.867842838979,6463.426453223058,6335.858825856813,0,35904.0,6429.408419258726,6395.390385294395,6416.651656522102,55862.0,6676.039165500133,6161.516401789613,7575.0
V,2010-03-05,V1005,6361.372351330063,6331.606571611273,6369.876859821145,6301.840791892482,0,26134.0,6352.867842838979,6323.102063120189,6395.390385294395,57344.0,6654.777894272425,6140.255130561905,7480.0
V,2010-03-08,V1005,6340.111080102355,6399.642639539936,6412.399402276561,6327.354317365731,0,51846.0,6331.606571611273,6374.129114066687,6323.102063120189,57748.0,6578.237317852679,6072.219062633241,7455.0
V,2010-03-09,V1005,6378.381368312229,6391.138131048853,6408.147148031019,6369.876859821145,0,25456.0,6399.642639539936,6391.138131048853,6374.129114066687,57256.0,6629.264368799177,6123.246113579739,7500.0
V,2010-03-10,V1005,6378.381368312229,6378.381368312229,6446.417436240892,6357.120097084521,0,37128.0,6391.138131048853,6403.8948937854775,6391.138131048853,57920.0,6650.525640026884,6136.002876316364,7500.0
V,2010-03-11,V1005,6386.8858768033115,6340.111080102355,6437.91292774981,6318.849808874648,0,59106.0,6378.381368312229,6369.876859821145,6403.8948937854775,58854.0,6663.282402763508,6148.759639052989,7510.0
V,2010-03-12,V1005,6344.363334347897,6361.372351330063,6374.129114066687,6327.354317365731,0,25188.0,6340.111080102355,6348.615588593439,6369.876859821145,56572.0,6625.012114553635,6118.993859334198,7460.0
V,2010-03-15,V1005,6340.111080102355,6276.327266419233,6369.876859821145,6255.065995191526,0,45812.0,6361.372351330063,6301.840791892482,6348.615588593439,57746.0,6603.750843325927,6097.732588106491,7455.0
V,2010-03-16,V1005,6250.813740945984,6289.084029155858,6297.5885376469405,6233.804723963818,0,30708.0,6276.327266419233,6267.82275792815,6301.840791892482,56754.0,6556.976046624971,6050.957791405534,7350.0
V,2010-03-17,V1005,6327.354317365731,6374.129114066687,6386.8858768033115,6297.5885376469405,0,41986.0,6289.084029155858,6340.111080102355,6267.82275792815,52868.0,6518.705758415098,6021.192011686744,7440.0
V,2010-03-18,V1005,6374.129114066687,6369.876859821145,6403.8948937854775,6348.615588593439,0,26220.0,6374.129114066687,6369.876859821145,6340.111080102355,51134.0,6595.246334834845,6089.228079615407,7495.0
V,2010-03-19,V1005,6365.624605575605,6454.921944731976,6459.174198977517,6361.372351330063,0,50060.0,6369.876859821145,6412.399402276561,6369.876859821145,53302.0,6625.012114553635,6118.993859334198,7485.0
V,2010-03-22,V1005,6429.408419258726,6450.669690486434,6450.669690486434,6412.399402276561,0,34244.0,6454.921944731976,6429.408419258726,6412.399402276561,46666.0,6671.786911254591,6157.264147544071,7560.0
V,2010-03-23,V1005,6463.426453223058,6437.91292774981,6480.435470205224,6429.408419258726,0,26778.0,6450.669690486434,6446.417436240892,6429.408419258726,45406.0,6688.795928236757,6174.273164526237,7600.0
V,2010-03-24,V1005,6437.91292774981,6416.651656522102,6450.669690486434,6403.8948937854775,0,17916.0,6437.91292774981,6416.651656522102,6446.417436240892,43828.0,6705.804945218923,6191.2821815084035,7570.0
V,2010-03-25,V1005,6395.390385294395,6399.642639539936,6420.9039107676435,6386.8858768033115,0,10960.0,6416.651656522102,6403.8948937854775,6416.651656522102,41570.0,6676.039165500133,6161.516401789613,7520.0
V,2010-03-26,V1005,6391.138131048853,6437.91292774981,6446.417436240892,6391.138131048853,0,16484.0,6399.642639539936,6425.156165013185,6403.8948937854775,35034.0,6663.282402763508,6148.759639052989,7515.0
V,2010-03-29,V1005,6454.921944731976,6425.156165013185,6454.921944731976,6416.651656522102,0,10972.0,6437.91292774981,6429.408419258726,6425.156165013185,31276.0,6684.543673991216,6170.020910280696,7590.0
V,2010-03-30,V1005,6446.417436240892,6357.120097084521,6446.417436240892,6352.867842838979,0,11682.0,6425.156165013185,6395.390385294395,6429.408419258726,27310.0,6688.795928236757,6174.273164526237,7580.0
V,2010-03-31,V1005,6344.363334347897,6318.849808874648,6374.129114066687,6310.345300383565,0,9344.0,6357.120097084521,6327.354317365731,6395.390385294395,24162.0,6654.777894272425,6140.255130561905,7460.0
V,2010-04-01,V1009,6335.072786561104,6326.961297717876,6359.407253090788,6318.849808874648,0,15112.0,6318.849808874648,6339.128530982718,6339.128530982718,33808.0,6594.640429544402,6087.672376842649,7810.0
V,2010-04-02,V1009,6359.407253090788,6310.73832003142,6367.518741934016,6294.515342344964,0,30228.0,6326.961297717876,6318.849808874648,6339.128530982718,37812.0,6594.640429544402,6087.672376842649,7840.0
V,2010-04-06,V1009,6351.29576424756,6355.351508669174,6383.741719620472,6326.961297717876,0,46056.0,6310.73832003142,6355.351508669174,6318.849808874648,45612.0,6574.361707436332,6067.393654734578,7830.0
V,2010-04-07,V1009,6367.518741934016,6412.131930571771,6436.466397101455,6355.351508669174,0,79974.0,6355.351508669174,6399.964697306928,6355.351508669174,60782.0,6610.863407230858,6103.895354529105,7850.0
V,2010-04-08,V1009,6408.076186150157,6391.853208463701,6444.577885944683,6375.630230777245,0,45648.0,6412.131930571771,6404.020441728542,6399.964697306928,61776.0,6659.532340290226,6144.452798745245,7900.0
V,2010-04-09,V1009,6408.076186150157,6452.689374787911,6456.745119209525,6408.076186150157,0,71104.0,6391.853208463701,6436.466397101455,6404.020441728542,76516.0,6663.58808471184,6148.508543166859,7900.0
V,2010-04-12,V1009,6481.079585739209,6460.800863631139,6509.469796690507,6440.522141523069,0,70412.0,6452.689374787911,6477.023841317595,6436.466397101455,78724.0,6696.034040084753,6180.9544985397715,7990.0
V,2010-04-13,V1009,6464.856608052753,6432.4106526798405,6485.135330160823,6420.243419414998,0,48752.0,6460.800863631139,6448.6336303662965,6477.023841317595,79836.0,6736.591484300892,6221.511942755911,7970.0
V,2010-04-14,V1009,6448.6336303662965,6460.800863631139,6485.135330160823,6424.299163836613,0,63816.0,6432.4106526798405,6456.745119209525,6448.6336303662965,87250.0,6708.201273349594,6193.121731804614,7950.0
V,2010-04-15,V1009,6481.079585739209,6541.915752063419,6562.19447417149,6460.800863631139,0,177738.0,6460.800863631139,6525.692774376963,6456.745119209525,111876.0,6716.312762192822,6201.233220647841,7990.0
V,2010-04-16,V1009,6554.082985328261,6493.246819004051,6558.138729749876,6485.135330160823,0,92202.0,6541.915752063419,6509.469796690507,6525.692774376963,106068.0,6789.316161781875,6266.1251313936655,8080.0
V,2010-04-19,V1009,6424.299163836613,6436.466397101455,6468.912352474367,6412.131930571771,0,81360.0,6493.246819004051,6440.522141523069,6509.469796690507,105556.0,6773.093184095419,6249.902153707209,7920.0
V,2010-04-20,V1009,6464.856608052753,6464.856608052753,6481.079585739209,6448.6336303662965,0,50828.0,6436.466397101455,6460.800863631139,6440.522141523069,104814.0,6700.089784506366,6185.010242961385,7970.0
V,2010-04-21,V1009,6481.079585739209,6420.243419414998,6481.079585739209,6408.076186150157,0,59624.0,6464.856608052753,6432.4106526798405,6460.800863631139,101272.0,6720.368506614436,6205.288965069455,7990.0
V,2010-04-22,V1009,6408.076186150157,6371.57448635563,6408.076186150157,6359.407253090788,0,50066.0,6420.243419414998,6375.630230777245,6432.4106526798405,94346.0,6691.978295663138,6176.898754118157,7900.0
V,2010-04-23,V1009,6379.685975198859,6395.908952885315,6412.131930571771,6371.57448635563,0,34030.0,6371.57448635563,6387.797464042086,6375.630230777245,94896.0,6631.142129338928,6124.174076637175,7865.0
V,2010-04-26,V1009,6416.1876749933845,6399.964697306928,6432.4106526798405,6387.797464042086,0,29838.0,6395.908952885315,6404.020441728542,6387.797464042086,95848.0,6643.30936260377,6132.285565480403,7910.0
V,2010-04-27,V1009,6375.630230777245,6302.626831188192,6383.741719620472,6286.403853501736,0,62302.0,6399.964697306928,6314.7940644530345,6404.020441728542,88040.0,6663.58808471184,6148.508543166859,7860.0
V,2010-04-28,V1009,6245.846409285596,6270.18087581528,6278.292364658508,6213.400453912684,0,35632.0,6302.626831188192,6253.957898128824,6314.7940644530345,85406.0,6570.305963014717,6063.337910312965,7700.0
V,2010-04-29,V1009,6278.292364658508,6258.013642550438,6302.626831188192,6253.957898128824,0,31208.0,6270.18087581528,6274.236620236894,6253.957898128824,86316.0,6505.414052268893,6006.557488410368,7740.0
V,2010-04-30,V1009,6298.5710867665775,6282.3481090801215,6302.626831188192,6258.013642550438,0,17748.0,6258.013642550438,6278.292364658508,6274.236620236894,83300.0,6525.692774376963,6026.836210518439,7765.0
V,2010-05-04,V1009,6282.3481090801215,6270.18087581528,6282.3481090801215,6237.734920442367,0,20728.0,6282.3481090801215,6262.069386972052,6278.292364658508,86404.0,6529.748518798578,6030.8919549400525,7745.0
V,2010-05-05,V1009,6205.288965069455,6258.013642550438,6258.013642550438,6189.065987382999,0,29756.0,6270.18087581528,6229.62343159914,6262.069386972052,86940.0,6513.525541112122,6014.6689772535965,7650.0
V,2010-05-06,V1009,6241.790664863982,6229.62343159914,6262.069386972052,6225.567687177526,0,20938.0,6258.013642550438,6241.790664863982,6229.62343159914,84930.0,6481.079585739209,5982.223021880684,7695.0
V,2010-05-07,V1009,6205.288965069455,6262.069386972052,6306.682575609806,6168.787265274929,0,139966.0,6229.62343159914,6253.957898128824,6241.790664863982,89928.0,6493.246819004051,5994.390255145526,7650.0
V,2010-05-10,V1009,6306.682575609806,6266.1251313936655,6314.7940644530345,6205.288965069455,0,74418.0,6262.069386972052,6253.957898128824,6253.957898128824,84928.0,6505.414052268893,6006.557488410368,7775.0
V,2010-05-11,V1009,6262.069386972052,6197.177476226228,6286.403853501736,6197.177476226228,0,69376.0,6266.1251313936655,6233.679176020753,6253.957898128824,84322.0,6505.414052268893,6006.557488410368,7720.0
V,2010-05-12,V1009,6189.065987382999,6116.0625877939465,6229.62343159914,6112.006843372333,0,103552.0,6197.177476226228,6168.787265274929,6233.679176020753,86008.0,6485.135330160823,5986.278766302298,7630.0
V,2010-05-13,V1009,6132.285565480403,6128.229821058789,6136.341309902017,6091.728121264263,0,74668.0,6116.0625877939465,6116.0625877939465,6168.787265274929,81300.0,6416.1876749933845,5925.442599978088,7560.0
V,2010-05-14,V1009,6091.728121264263,6059.282165891351,6136.341309902017,6051.170677048122,0,64032.0,6128.229821058789,6091.728121264263,6116.0625877939465,85806.0,6363.462997512403,5872.717922497106,7510.0
V,2010-05-17,V1009,6006.557488410368,5819.993245016123,6018.72472167521,5787.547289643211,0,96652.0,6059.282165891351,5872.717922497106,6091.728121264263,80576.0,6339.128530982718,5787.547289643211,7405.0
V,2010-05-18,V1009,5832.160478280965,5909.219622291632,5925.442599978088,5759.157078691913,0,81974.0,5819.993245016123,5852.439200389035,5872.717922497106,67954.0,6107.951098950719,5641.540490465106,7190.0
V,2010-05-19,V1009,5840.271967124193,5917.331111134859,5966.000044194228,5803.770267329667,0,68410.0,5909.219622291632,5884.885155761947,5852.439200389035,68630.0,6087.672376842649,5621.261768357036,7200.0
V,2010-05-20,V1009,5953.832810929386,5982.223021880684,5998.4459995671405,5933.554088821316,0,52546.0,5917.331111134859,5970.055788615842,5884.885155761947,67614.0,6124.174076637175,5649.651979308334,7340.0
V,2010-05-21,V1009,5929.498344399702,5966.000044194228,6014.6689772535965,5884.885155761947,0,84074.0,5982.223021880684,5957.888555351,5970.055788615842,64422.0,6209.34470949107,5734.822612162228,7310.0
V,2010-05-24,V1009,5990.334510723912,6071.449399156193,6075.505143577807,5974.111533037456,0,67834.0,5966.000044194228,6034.947699361666,5957.888555351,65656.0,6197.177476226228,5722.655378897387,7385.0
V,2010-05-25,V1009,6043.059188204895,6014.6689772535965,6087.672376842649,5998.4459995671405,0,102062.0,6071.449399156193,6047.114932626509,6034.947699361666,76768.0,6278.292364658508,5795.658778486439,7450.0
V,2010-05-26,V1009,6051.170677048122,6034.947699361666,6063.337910312965,5986.278766302298,0,69776.0,6014.6689772535965,6022.780466096824,6047.114932626509,75344.0,6290.45959792335,5807.826011751281,7460.0
V,2010-05-27,V1009,6055.226421469736,6099.83961010749,6099.83961010749,6018.72472167521,0,55806.0,6034.947699361666,6059.282165891351,6022.780466096824,70782.0,6266.1251313936655,5783.491545221597,7465.0
V,2010-05-28,V1009,6132.285565480403,6099.83961010749,6156.620032010087,6083.616632421034,0,51394.0,6099.83961010749,6120.118332215561,6059.282165891351,66832.0,6302.626831188192,5819.993245016123,7560.0
V,2010-05-31,V1009,6091.728121264263,6055.226421469736,6091.728121264263,6047.114932626509,0,34362.0,6099.83961010749,6063.337910312965,6120.118332215561,68528.0,6367.518741934016,5876.77366691872,7510.0
V,2010-06-01,V1009,6051.170677048122,5901.108133448403,6055.226421469736,5897.05238902679,0,81312.0,6055.226421469736,5953.832810929386,6063.337910312965,72214.0,6306.682575609806,5824.048989437737,7460.0
V,2010-06-02,V1009,5921.386855556474,5872.717922497106,5937.60983324293,5803.770267329667,0,84124.0,5901.108133448403,5876.77366691872,5953.832810929386,68362.0,6193.121731804614,5718.599634475772,7300.0
V,2010-06-03,V1009,5921.386855556474,5913.275366713246,5933.554088821316,5884.885155761947,0,49112.0,5872.717922497106,5909.219622291632,5876.77366691872,65602.0,6112.006843372333,5645.596234886721,7300.0
V,2010-06-04,V1009,5913.275366713246,5905.163877870018,5917.331111134859,5856.494944810649,0,41540.0,5913.275366713246,5884.885155761947,5909.219622291632,67310.0,6148.508543166859,5673.986445838018,7290.0
V,2010-06-07,V1009,5775.380056378369,5625.31751277865,5775.380056378369,5596.927301827352,0,148920.0,5905.163877870018,5645.596234886721,5884.885155761947,79118.0,6124.174076637175,5596.927301827352,7120.0
V,2010-06-08,V1009,5653.707723729948,5771.324311956755,5787.547289643211,5653.707723729948,0,104268.0,5625.31751277865,5710.488145632545,5645.596234886721,67310.0,5872.717922497106,5422.530291697949,6970.0
V,2010-06-09,V1009,5787.547289643211,5811.881756172896,5819.993245016123,5730.7668677406145,0,87868.0,5771.324311956755,5775.380056378369,5710.488145632545,66876.0,5941.665577664544,5483.366458022159,7135.0
V,2010-06-10,V1009,5819.993245016123,5803.770267329667,5852.439200389035,5763.212823113527,0,64910.0,5811.881756172896,5807.826011751281,5775.380056378369,61016.0,6006.557488410368,5548.2583687679835,7175.0
V,2010-06-11,V1009,5840.271967124193,5807.826011751281,5860.550689232264,5795.658778486439,0,36116.0,5803.770267329667,5824.048989437737,5807.826011751281,58700.0,6043.059188204895,5576.648579719282,7200.0
V,2010-06-17,V1009,5872.717922497106,5824.048989437737,5884.885155761947,5803.770267329667,0,34572.0,5807.826011751281,5844.327711545808,5824.048989437737,58116.0,6059.282165891351,5592.871557405738,7240.0
V,2010-06-18,V1009,5832.160478280965,5767.268567535141,5844.327711545808,5763.212823113527,0,57868.0,5824.048989437737,5799.714522908053,5844.327711545808,61340.0,6079.560887999421,5613.150279513808,7190.0
V,2010-06-21,V1009,5824.048989437737,5925.442599978088,5998.4459995671405,5799.714522908053,0,84634.0,5767.268567535141,5876.77366691872,5799.714522908053,53250.0,6034.947699361666,5568.537090876054,7180.0
V,2010-06-22,V1009,5888.940900183562,5868.662178075491,5892.996644605176,5848.3834559674215,0,46550.0,5925.442599978088,5868.662178075491,5876.77366691872,51990.0,6112.006843372333,5645.596234886721,7260.0
V,2010-06-23,V1009,5840.271967124193,5832.160478280965,5872.717922497106,5799.714522908053,0,44028.0,5868.662178075491,5836.216222702579,5868.662178075491,48674.0,6103.895354529105,5637.484746043492,7200.0
V,2010-06-24,V1009,5815.937500594509,5844.327711545808,5897.05238902679,5815.937500594509,0,53862.0,5832.160478280965,5856.494944810649,5836.216222702579,48106.0,6071.449399156193,5605.03879067058,7170.0
V,2010-06-25,V1009,5848.3834559674215,5811.881756172896,5856.494944810649,5799.714522908053,0,32540.0,5844.327711545808,5824.048989437737,5856.494944810649,48104.0,6091.728121264263,5625.31751277865,7210.0
V,2010-06-28,V1009,5848.3834559674215,5795.658778486439,5856.494944810649,5791.603034064825,0,46806.0,5811.881756172896,5828.104733859352,5824.048989437737,47790.0,6059.282165891351,5592.871557405738,7210.0
V,2010-06-29,V1009,5767.268567535141,5730.7668677406145,5799.714522908053,5690.209423524475,0,43290.0,5795.658778486439,5738.878356583843,5828.104733859352,51530.0,6063.337910312965,5596.927301827352,7110.0
V,2010-06-30,V1009,5678.042190259633,5718.599634475772,5730.7668677406145,5678.042190259633,0,34938.0,5730.7668677406145,5702.376656789316,5738.878356583843,51218.0,5970.055788615842,5511.756668973458,7000.0
V,2010-07-01,V1009,5710.488145632545,5661.819212573177,5726.711123319001,5661.819212573177,0,31428.0,5718.599634475772,5686.15367910286,5702.376656789316,52630.0,5933.554088821316,5475.254969178931,7040.0
V,2010-07-02,V1009,5637.484746043492,5710.488145632545,5714.5438900541585,5637.484746043492,0,34726.0,5661.819212573177,5678.042190259633,5686.15367910286,50350.0,5917.331111134859,5459.031991492475,6950.0
V,2010-07-05,V1009,5710.488145632545,5702.376656789316,5718.599634475772,5690.209423524475,0,30740.0,5710.488145632545,5702.376656789316,5678.042190259633,48308.0,5905.163877870018,5450.920502649247,7040.0
V,2010-07-06,V1009,5678.042190259633,5661.819212573177,5678.042190259633,5621.261768357036,0,36998.0,5702.376656789316,5645.596234886721,5702.376656789316,49050.0,5933.554088821316,5475.254969178931,7000.0
V,2010-07-07,V1009,5645.596234886721,5617.206023935422,5657.763468151562,5613.150279513808,0,21428.0,5661.819212573177,5633.429001621878,5645.596234886721,50482.0,5872.717922497106,5422.530291697949,6960.0
V,2010-07-08,V1009,5682.097934681246,5609.094535092194,5694.265167946089,5580.704324140896,0,39764.0,5617.206023935422,5629.373257200265,5633.429001621878,50692.0,5860.550689232264,5410.363058433107,7005.0
V,2010-07-09,V1009,5613.150279513808,5633.429001621878,5649.651979308334,5609.094535092194,0,25212.0,5609.094535092194,5629.373257200265,5629.373257200265,48018.0,5856.494944810649,5406.307314011493,6920.0
V,2010-07-12,V1009,5637.484746043492,5625.31751277865,5678.042190259633,5621.261768357036,0,29194.0,5633.429001621878,5649.651979308334,5629.373257200265,46324.0,5856.494944810649,5406.307314011493,6950.0
V,2010-07-13,V1009,5621.261768357036,5600.983046248966,5633.429001621878,5596.927301827352,0,19200.0,5625.31751277865,5605.03879067058,5649.651979308334,45470.0,5876.77366691872,5426.586036119563,6930.0
V,2010-07-14,V1009,5645.596234886721,5613.150279513808,5645.596234886721,5605.03879067058,0,14004.0,5600.983046248966,5621.261768357036,5605.03879067058,44656.0,5832.160478280965,5381.9728474818085,6960.0
V,2010-07-15,V1009,5600.983046248966,5552.314113189597,5605.03879067058,5540.146879924756,0,28246.0,5613.150279513808,5564.4813464544395,5621.261768357036,48378.0,5848.3834559674215,5398.1958251682645,6905.0
V,2010-07-16,V1009,5556.369857611212,5544.20262434637,5576.648579719282,5523.9239022383,0,16856.0,5552.314113189597,5548.2583687679835,5564.4813464544395,47756.0,5787.547289643211,5345.471147687283,6850.0
V,2010-07-19,V1009,5532.035391081527,5564.4813464544395,5568.537090876054,5507.700924551844,0,18576.0,5544.20262434637,5544.20262434637,5548.2583687679835,46410.0,5771.324311956755,5329.248170000827,6820.0
V,2010-07-20,V1009,5572.592835297668,5649.651979308334,5649.651979308334,5560.425602032826,0,40430.0,5564.4813464544395,5625.31751277865,5544.20262434637,43470.0,5767.268567535141,5325.192425579213,6870.0
V,2010-07-21,V1009,5653.707723729948,5641.540490465106,5665.87495699479,5625.31751277865,0,17026.0,5649.651979308334,5641.540490465106,5625.31751277865,40264.0,5852.439200389035,5402.251569589879,6970.0
V,2010-07-22,V1009,5621.261768357036,5669.930701416404,5678.042190259633,5621.261768357036,0,21762.0,5641.540490465106,5657.763468151562,5641.540490465106,38474.0,5868.662178075491,5418.474547276335,6930.0
